time,temperature,mass,mass_loss_percent,mix_name,rubber_content,heating_rate
106.488740617181,532.443703085905,920.6092890691109,7.93907109308891,Control,0,5
106.58882402001669,532.9441201000834,914.9319608690103,8.506803913098974,Control,0,5
106.68890742285238,533.444537114262,920.6595004215825,7.934049957841751,Control,0,5
106.78899082568807,533.9449541284404,919.0812766846724,8.09187233153276,Control,0,5
106.88907422852377,534.4453711426188,917.9988905401127,8.200110945988728,Control,0,5
106.98915763135948,534.9457881567973,915.5535549861329,8.444644501386712,Control,0,5
107.08924103419517,535.4462051709759,920.6285305031811,7.937146949681892,Control,0,5
107.18932443703086,535.9466221851543,920.8892054579801,7.91107945420199,Control,0,5
107.28940783986656,536.4470391993327,919.9730335699802,8.00269664300198,Control,0,5
107.38949124270225,536.9474562135113,917.2721547786765,8.27278452213235,Control,0,5
107.48957464553796,537.4478732276898,918.8339890591113,8.116601094088868,Control,0,5
107.58965804837365,537.9482902418682,920.5291631353892,7.947083686461076,Control,0,5
107.68974145120934,538.4487072560468,921.0649235076625,7.8935076492337535,Control,0,5
107.78982485404504,538.9491242702252,917.1245800378467,8.287541996215328,Control,0,5
107.88990825688073,539.4495412844036,918.343005673726,8.1656994326274,Control,0,5
107.98999165971644,539.9499582985821,916.1156947079047,8.38843052920953,Control,0,5
108.09007506255213,540.4503753127607,916.2408971996017,8.375910280039829,Control,0,5
108.19015846538782,540.9507923269391,919.4505059983497,8.054949400165027,Control,0,5
108.29024186822352,541.4512093411176,918.5588716847409,8.144112831525911,Control,0,5
108.39032527105923,541.9516263552962,918.9089709909492,8.109102900905077,Control,0,5
108.49040867389492,542.4520433694746,917.5316685684288,8.246833143157119,Control,0,5
108.59049207673061,542.952460383653,918.2296524915889,8.17703475084111,Control,0,5
108.6905754795663,543.4528773978316,916.3318950902752,8.366810490972478,Control,0,5
108.790658882402,543.95329441201,917.275609702817,8.272439029718305,Control,0,5
108.8907422852377,544.4537114261885,911.959630968677,8.804036903132305,Control,0,5
108.9908256880734,544.954128440367,916.4668633089609,8.35331366910391,Control,0,5
109.0909090909091,545.4545454545455,918.7235249814411,8.127647501855893,Control,0,5
109.19099249374479,545.9549624687239,914.9378177540626,8.506218224593738,Control,0,5
109.29107589658048,546.4553794829023,918.0350487745486,8.196495122545139,Control,0,5
109.39115929941619,546.9557964970809,921.3988807891699,7.8601119210830115,Control,0,5
109.49124270225188,547.4562135112594,920.6285270096976,7.937147299030244,Control,0,5
109.59132610508757,547.9566305254378,916.288837014098,8.371116298590199,Control,0,5
109.69140950792327,548.4570475396164,917.1595130955174,8.284048690448264,Control,0,5
109.79149291075898,548.9574645537949,915.885041135338,8.411495886466195,Control,0,5
109.89157631359467,549.4578815679733,915.1251779833701,8.487482201662989,Control,0,5
109.99165971643036,549.9582985821518,920.8800889064128,7.911991109358723,Control,0,5
110.09174311926606,550.4587155963303,914.8299776027238,8.517002239727617,Control,0,5
110.19182652210175,550.9591326105087,917.0383431653999,8.296165683460014,Control,0,5
110.29190992493746,551.4595496246873,915.4197460672025,8.458025393279751,Control,0,5
110.39199332777315,551.9599666388658,915.2976757894012,8.470232421059881,Control,0,5
110.49207673060884,552.4603836530442,917.0307353016215,8.296926469837853,Control,0,5
110.59216013344454,552.9608006672227,915.3686731021551,8.463132689784493,Control,0,5
110.69224353628023,553.4612176814012,914.9582013190512,8.504179868094877,Control,0,5
110.79232693911594,553.9616346955797,913.2212078069338,8.677879219306623,Control,0,5
110.89241034195163,554.4620517097582,914.5510406973706,8.54489593026294,Control,0,5
110.99249374478732,554.9624687239366,916.3610277511415,8.363897224885852,Control,0,5
111.09257714762302,555.4628857381151,915.6881647637721,8.431183523622792,Control,0,5
111.19266055045873,555.9633027522937,916.8533466620393,8.314665333796075,Control,0,5
111.29274395329442,556.4637197664721,915.4714336531272,8.452856634687283,Control,0,5
111.39282735613011,556.9641367806505,916.5050780718666,8.34949219281334,Control,0,5
111.4929107589658,557.464553794829,916.8671499108586,8.313285008914136,Control,0,5
111.5929941618015,557.9649708090075,916.4553707313336,8.354462926866644,Control,0,5
111.6930775646372,558.465387823186,916.9456004251,8.30543995749,Control,0,5
111.7931609674729,558.9658048373645,912.7535072556493,8.724649274435068,Control,0,5
111.8932443703086,559.466221851543,914.8102498057216,8.518975019427842,Control,0,5
111.99332777314429,559.9666388657214,919.3956137995317,8.06043862004683,Control,0,5
112.09341117597998,560.4670558798999,918.5491303812277,8.145086961877235,Control,0,5
112.19349457881569,560.9674728940785,912.0113326005456,8.798866739945435,Control,0,5
112.29357798165138,561.4678899082569,918.9477555972014,8.105224440279859,Control,0,5
112.39366138448707,561.9683069224354,915.4243716093141,8.457562839068588,Control,0,5
112.49374478732277,562.4687239366139,916.3465694877617,8.36534305122383,Control,0,5
112.59382819015848,562.9691409507924,911.8076911847164,8.819230881528359,Control,0,5
112.69391159299417,563.4695579649708,912.8057999107775,8.719420008922247,Control,0,5
112.79399499582986,563.9699749791494,913.5022266626155,8.649777333738449,Control,0,5
112.89407839866556,564.4703919933278,910.3296244249464,8.967037557505364,Control,0,5
112.99416180150125,564.9708090075062,913.4258113601064,8.657418863989358,Control,0,5
113.09424520433696,565.4712260216847,911.0192892257573,8.898071077424264,Control,0,5
113.19432860717265,565.9716430358633,911.3536299002941,8.86463700997059,Control,0,5
113.29441201000834,566.4720600500417,913.1405818655738,8.685941813442616,Control,0,5
113.39449541284404,566.9724770642201,909.663825798504,9.033617420149596,Control,0,5
113.49457881567973,567.4728940783987,908.8984093263583,9.110159067364169,Control,0,5
113.59466221851544,567.9733110925772,910.0970019314826,8.990299806851738,Control,0,5
113.69474562135113,568.4737281067556,911.0575779359435,8.894242206405648,Control,0,5
113.79482902418682,568.9741451209342,915.2107364468483,8.478926355315172,Control,0,5
113.89491242702252,569.4745621351126,913.7652288683329,8.623477113166713,Control,0,5
113.99499582985821,569.974979149291,911.3800695355045,8.86199304644955,Control,0,5
114.09507923269392,570.4753961634696,911.7621756777309,8.823782432226915,Control,0,5
114.19516263552961,570.9758131776481,910.8835888196637,8.911641118033629,Control,0,5
114.2952460383653,571.4762301918265,908.1752886871565,9.182471131284354,Control,0,5
114.395329441201,571.976647206005,910.5999409314596,8.940005906854037,Control,0,5
114.49541284403671,572.4770642201836,907.9561638538132,9.204383614618678,Control,0,5
114.5954962468724,572.977481234362,913.4073160812761,8.659268391872388,Control,0,5
114.6955796497081,573.4778982485404,913.100517066736,8.689948293326404,Control,0,5
114.79566305254379,573.978315262719,912.7928814887504,8.720711851124962,Control,0,5
114.89574645537948,574.4787322768974,909.0005092252472,9.099949077475276,Control,0,5
114.99582985821519,574.9791492910759,909.6626746280706,9.033732537192941,Control,0,5
115.09591326105088,575.4795663052544,908.9224913334363,9.107750866656374,Control,0,5
115.19599666388658,575.9799833194329,911.9527220346919,8.804727796530813,Control,0,5
115.29608006672227,576.4804003336113,911.5587031385145,8.844129686148552,Control,0,5
115.39616346955796,576.9808173477898,910.7583664752651,8.924163352473489,Control,0,5
115.49624687239367,577.4812343619683,907.0311300526787,9.296886994732132,Control,0,5
115.59633027522936,577.9816513761468,913.4115429668072,8.658845703319274,Control,0,5
115.69641367806506,578.4820683903253,911.5088180973306,8.849118190266939,Control,0,5
115.79649708090075,578.9824854045038,908.1001966658819,9.189980333411814,Control,0,5
115.89658048373646,579.4829024186823,909.4254766995033,9.05745233004967,Control,0,5
115.99666388657215,579.9833194328608,905.7523318008447,9.424766819915533,Control,0,5
116.09674728940784,580.4837364470392,913.3852598436237,8.661474015637634,Control,0,5
116.19683069224354,580.9841534612177,909.9333428747273,9.006665712527274,Control,0,5
116.29691409507923,581.4845704753961,909.1383422223169,9.086165777768315,Control,0,5
116.39699749791494,581.9849874895747,907.7710014062689,9.222899859373115,Control,0,5
116.49708090075063,582.4854045037532,912.153957010657,8.784604298934301,Control,0,5
116.59716430358633,582.9858215179316,908.2219028478723,9.177809715212765,Control,0,5
116.69724770642202,583.4862385321101,910.0759215587295,8.992407844127047,Control,0,5
116.79733110925771,583.9866555462886,911.1979245548821,8.88020754451179,Control,0,5
116.89741451209342,584.4870725604671,910.238900967199,8.976109903280099,Control,0,5
116.99749791492911,584.9874895746456,909.1194126518881,9.088058734811193,Control,0,5
117.0975813177648,585.487906588824,907.349601931281,9.265039806871902,Control,0,5
117.1976647206005,585.9883236030025,907.5190689969355,9.248093100306448,Control,0,5
117.29774812343621,586.4887406171811,908.2400944901163,9.175990550988365,Control,0,5
117.3978315262719,586.9891576313595,908.7819364208027,9.121806357919729,Control,0,5
117.4979149291076,587.4895746455379,910.3290588427773,8.967094115722272,Control,0,5
117.59799833194329,587.9899916597165,910.7221511830305,8.92778488169695,Control,0,5
117.69808173477898,588.4904086738949,909.4370033442167,9.056299665578331,Control,0,5
117.79816513761469,588.9908256880734,907.4875128339154,9.25124871660846,Control,0,5
117.89824854045038,589.491242702252,909.0437071688917,9.095629283110828,Control,0,5
117.99833194328608,589.9916597164304,909.37804296652,9.062195703348005,Control,0,5
118.09841534612177,590.4920767306088,912.6328436197742,8.736715638022577,Control,0,5
118.19849874895746,590.9924937447873,907.9610236449555,9.20389763550445,Control,0,5
118.29858215179317,591.4929107589659,906.5953108033176,9.34046891966824,Control,0,5
118.39866555462886,591.9933277731443,908.1633334362481,9.183666656375191,Control,0,5
118.49874895746456,592.4937447873228,907.2242748537926,9.277572514620738,Control,0,5
118.59883236030025,592.9941618015013,907.6631173622785,9.233688263772148,Control,0,5
118.69891576313594,593.4945788156797,905.6693070633439,9.433069293665607,Control,0,5
118.79899916597165,593.9949958298582,905.2736098409976,9.472639015900244,Control,0,5
118.89908256880734,594.4954128440368,906.4027056266459,9.35972943733541,Control,0,5
118.99916597164304,594.9958298582152,907.4271261928917,9.25728738071083,Control,0,5
119.09924937447873,595.4962468723936,906.5224619525704,9.347753804742956,Control,0,5
119.19933277731444,595.9966638865722,907.328218469279,9.267178153072098,Control,0,5
119.29941618015013,596.4970809007507,905.5408323916662,9.44591676083338,Control,0,5
119.39949958298583,596.9974979149291,903.976061040024,9.602393895997603,Control,0,5
119.49958298582152,597.4979149291075,904.0729813471074,9.592701865289257,Control,0,5
119.59966638865721,597.9983319432861,908.5863081777335,9.14136918222665,Control,0,5
119.69974979149292,598.4987489574646,904.4867989871362,9.551320101286375,Control,0,5
119.79983319432861,598.999165971643,908.9155462100658,9.108445378993418,Control,0,5
119.8999165971643,599.4995829858216,908.0762663787634,9.192373362123659,Control,0,5
120.0,600.0,905.9102851330005,9.408971486699954,Control,0,5
