curve_id,temperature_c,current_density_acm2,voltage_v,ocv_v,asr_ohmic_cm2,eta_ohmic_v,eta_activation_v,eta_concentration_v,power_density_wcm2
37,813.2653061224489,1.0303030303030303,0.854349554145469,1.0960204081632654,0.1469726236117728,0.15142633947879622,0.10214029932716634,-0.014648544446708616,0.8802389345741195
37,813.2653061224489,1.0424242424242425,0.8566095204355091,1.0960204081632654,0.1469726236117728,0.15320782582560558,0.1026741594870358,-0.014889305977204387,0.8929505303933792
37,813.2653061224489,1.0545454545454545,0.8485352769723781,1.0960204081632654,0.1469726236117728,0.15498931217241493,0.10320214564605236,-0.015132570058201128,0.8948190193526895
37,813.2653061224489,1.0666666666666667,0.8518089301142295,1.0960204081632654,0.1469726236117728,0.15677079851922432,0.10372438250487084,-0.015378389261203896,0.9085961921218448
37,813.2653061224489,1.0787878787878789,0.8553703403784644,1.0960204081632654,0.1469726236117728,0.1585522848660337,0.10424099093723359,-0.01562681783188594,0.9227631550749495
37,813.2653061224489,1.0909090909090908,0.8497432895737909,1.0960204081632654,0.1469726236117728,0.16033377121284303,0.104752088140534,-0.015877911761938437,0.9269926795350445
37,813.2653061224489,1.103030303030303,0.8427170225980571,1.0960204081632654,0.1469726236117728,0.16211525755965242,0.10525778777929007,-0.016131728864816605,0.9295424128051297
37,813.2653061224489,1.1151515151515152,0.8440397878423129,1.0960204081632654,0.1469726236117728,0.1638967439064618,0.10575820012190867,-0.016388328855638325,0.9412322482605188
37,813.2653061224489,1.1272727272727272,0.839533193301756,1.0960204081632654,0.1469726236117728,0.16567823025327114,0.10625343217109891,-0.016647773435511708,0.9463828724492522
37,813.2653061224489,1.1393939393939394,0.8387666310789753,1.0960204081632654,0.1469726236117728,0.16745971660008052,0.10674358778827253,-0.0169101263805893,0.9556856160172568
37,813.2653061224489,1.1515151515151516,0.835097835779555,1.0960204081632654,0.1469726236117728,0.1692412029468899,0.10722876781224855,-0.017175453636170623,0.9616278108976695
37,813.2653061224489,1.1636363636363636,0.8339107960837779,1.0960204081632654,0.1469726236117728,0.17102268929369924,0.10770907017256165,-0.017443823416200297,0.9703689263520324
37,813.2653061224489,1.1757575757575758,0.8338074155990087,1.0960204081632654,0.1469726236117728,0.17280417564050862,0.10818458999765618,-0.0177153063085374,0.98035538561338
37,813.2653061224489,1.187878787878788,0.8258025083462089,1.0960204081632654,0.1469726236117728,0.174585661987318,0.10865541971823103,-0.017989975386402377,0.9809532826415573
37,813.2653061224489,1.2,0.8237201228546438,1.0960204081632654,0.1469726236117728,0.17636714833412734,0.1091216491659861,-0.01826790632644176,0.9884641474255725
38,816.3265306122449,0.0,1.0881593280471704,1.0951020408163266,0.1462964868042499,0.0,0.0,0.0,0.0
38,816.3265306122449,0.012121212121212121,1.0831250749976844,1.0951020408163266,0.1462964868042499,0.0017732907491424229,0.0023281834959516055,-0.0001258639489703478,0.01312878878785072
38,816.3265306122449,0.024242424242424242,1.0810707884999067,1.0951020408163266,0.1462964868042499,0.0035465814982848457,0.00465066388170542,-0.00025240652467297525,0.026207776690906827
38,816.3265306122449,0.03636363636363636,1.083997253626041,1.0951020408163266,0.1462964868042499,0.005319872247427269,0.006961862561644587,-0.0003796350847654948,0.03941808195003785
38,816.3265306122449,0.048484848484848485,1.0747960548234432,1.0951020408163266,0.1462964868042499,0.007093162996569691,0.009256442526069794,-0.0005075571072153814,0.05211132387022755
38,816.3265306122449,0.06060606060606061,1.0779104281929033,1.0951020408163266,0.1462964868042499,0.008866453745712115,0.01152941139180379,-0.000636180192937374,0.06532790473896384
38,816.3265306122449,0.07272727272727272,1.0716251717565703,1.0951020408163266,0.1462964868042499,0.010639744494854537,0.013776205377167849,-0.000765512068503547,0.07793637612775056
38,816.3265306122449,0.08484848484848485,1.0577492939431385,1.0951020408163266,0.1462964868042499,0.012413035243996961,0.01599275115092924,-0.0008955605889284689,0.08974842494062994
38,816.3265306122449,0.09696969696969697,1.0670414219144264,1.0951020408163266,0.1462964868042499,0.014186325993139383,0.018175504570401013,-0.0010263337405319428,0.1034706833371565
38,816.3265306122449,0.10909090909090909,1.064032789738697,1.0951020408163266,0.1462964868042499,0.015959616742281805,0.020321467207188568,-0.0011578396438819778,0.11607630433513057
38,816.3265306122449,0.12121212121212122,1.051261723468606,1.0951020408163266,0.1462964868042499,0.01773290749142423,0.022428183038942763,-0.0012900865568206497,0.1274256634507401
38,816.3265306122449,0.13333333333333333,1.0546261645105348,1.0951020408163266,0.1462964868042499,0.019506198240566652,0.02449371865727573,-0.0014230828775757091,0.14061682193473798
38,816.3265306122449,0.14545454545454545,1.0445802669853423,1.0951020408163266,0.1462964868042499,0.021279488989709074,0.026516630802190116,-0.0015568371479608547,0.1519389479251407
38,816.3265306122449,0.15757575757575756,1.0457330459642717,1.0951020408163266,0.1462964868042499,0.023052779738851496,0.0284959250536128,-0.001691358056667722,0.16478217693982464
38,816.3265306122449,0.1696969696969697,1.0353491235323398,1.0951020408163266,0.1462964868042499,0.024826070487993922,0.03043100920387098,-0.0018266544426527582,0.17569560884185162
38,816.3265306122449,0.18181818181818182,1.029178238290905,1.0951020408163266,0.1462964868042499,0.026599361237136344,0.0323216443242346,-0.001962735298622291,0.1871233160528918
38,816.3265306122449,0.19393939393939394,1.0327470167220414,1.0951020408163266,0.1462964868042499,0.028372651986278766,0.0341678959345609,-0.002099609774619217,0.20029033051578984
38,816.3265306122449,0.20606060606060606,1.030604653457691,1.0951020408163266,0.1462964868042499,0.030145942735421188,0.03597008707355531,-0.002237287181714897,0.21236701950037268
38,816.3265306122449,0.21818181818181817,1.0258414313534014,1.0951020408163266,0.1462964868042499,0.03191923348456361,0.03772875450609818,-0.0023757769958099757,0.22381994865892393
38,816.3265306122449,0.23030303030303031,1.0185598438272374,1.0951020408163266,0.1462964868042499,0.033692524233706035,0.03944460882581817,-0.0025150888615480113,0.2345774185783941
38,816.3265306122449,0.24242424242424243,1.0191734642912758,1.0951020408163266,0.1462964868042499,0.03546581498284846,0.04111849882789275,-0.002655232596345938,0.24707235497970323
38,816.3265306122449,0.2545454545454545,1.0192542468044403,1.0951020408163266,0.1462964868042499,0.03723910573199088,0.04275138023734442,-0.002796218194545618,0.2594465355502211
38,816.3265306122449,0.26666666666666666,1.014458946344219,1.0951020408163266,0.1462964868042499,0.039012396481133305,0.0443442886720521,-0.002938055831690814,0.27052238569179177
38,816.3265306122449,0.2787878787878788,1.0124112980244033,1.0951020408163266,0.1462964868042499,0.04078568723027573,0.045898316583578076,-0.0030807558689342016,0.2822479982371064
38,816.3265306122449,0.2909090909090909,1.0050022218541148,1.0951020408163266,0.1462964868042499,0.04255897797941815,0.04741459383810159,-0.0032243288575791768,0.292364282721197
38,816.3265306122449,0.30303030303030304,1.011102875644549,1.0951020408163266,0.1462964868042499,0.044332268728560574,0.04889427156055913,-0.0033687855437614413,0.3063948108013785
38,816.3265306122449,0.3151515151515151,0.9962912426734232,1.0951020408163266,0.1462964868042499,0.04610555947770299,0.05033850885570221,-0.003514136873275558,0.31398269466071516
38,816.3265306122449,0.32727272727272727,1.0015729240408895,1.0951020408163266,0.1462964868042499,0.04787885022684542,0.05174846203057706,-0.0036603939965519,0.327787502413382
38,816.3265306122449,0.3393939393939394,1.0020416476124894,1.0951020408163266,0.1462964868042499,0.049652140975987843,0.05312527596643889,-0.0038075682737896445,0.3400868622199964
38,816.3265306122449,0.3515151515151515,0.9955667435164102,1.0951020408163266,0.1462964868042499,0.05142543172513026,0.054470077318782284,-0.003955671280251732,0.3499567946906169
38,816.3265306122449,0.36363636363636365,0.9892114427604267,1.0951020408163266,0.1462964868042499,0.05319872247427269,0.05578396925803086,-0.004104714811727952,0.35971325191288245
38,816.3265306122449,0.37575757575757573,0.9846752257519957,1.0951020408163266,0.1462964868042499,0.054972013223415106,0.05706802749777348,-0.004254710890172603,0.36999917573711355
38,816.3265306122449,0.3878787878787879,0.9896195494780116,1.0951020408163266,0.1462964868042499,0.05674530397255753,0.05832329739051206,-0.0044056717695234605,0.38385243131268326
38,816.3265306122449,0.4,0.9744753895083803,1.0951020408163266,0.1462964868042499,0.05851859472169996,0.05955079190164708,-0.004557609941709145,0.38979015580335213
38,816.3265306122449,0.4121212121212121,0.9739185818861131,1.0951020408163266,0.1462964868042499,0.060291885470842375,0.060751490300325096,-0.004710538142852131,0.4013725064742769
38,816.3265306122449,0.42424242424242425,0.9739872076979588,1.0951020408163266,0.1462964868042499,0.06206517621998481,0.06192633743059955,-0.004864469359675266,0.4132066941748916
38,816.3265306122449,0.43636363636363634,0.9793950160227493,1.0951020408163266,0.1462964868042499,0.06383846696912722,0.06307624344812979,-0.005019416836119712,0.42737237062810873
38,816.3265306122449,0.4484848484848485,0.9723624314319264,1.0951020408163266,0.1462964868042499,0.06561175771826964,0.06420208392651802,-0.0051753940801828316,0.43608981773310634
38,816.3265306122449,0.46060606060606063,0.9629044781737551,1.0951020408163266,0.1462964868042499,0.06738504846741207,0.06530470025359288,-0.005332414870984806,0.44351963843154785
38,816.3265306122449,0.4727272727272727,0.9634977560871616,1.0951020408163266,0.1462964868042499,0.0691583392165545,0.06638490025175929,-0.0054904932660732415,0.45547166651393095
38,816.3265306122449,0.48484848484848486,0.9593049797708953,1.0951020408163266,0.1462964868042499,0.07093162996569692,0.06744345896822818,-0.005649643608975452,0.465117565949525
38,816.3265306122449,0.49696969696969695,0.9561769360865457,1.0951020408163266,0.1462964868042499,0.07270492071483933,0.06848111959078235,-0.005809880537008554,0.47519096217634393
38,816.3265306122449,0.509090909090909,0.9619909016815016,1.0951020408163266,0.1462964868042499,0.07447821146398176,0.06949859445298526,-0.00597121898935801,0.4897408226742189
38,816.3265306122449,0.5212121212121212,0.9476289310727009,1.0951020408163266,0.1462964868042499,0.07625150221312418,0.0704965660996196,-0.0061336742154357755,0.4939156852863774
38,816.3265306122449,0.5333333333333333,0.9599427255273978,1.0951020408163266,0.1462964868042499,0.07802479296226661,0.07147568838886378,-0.0062972617835297465,0.5119694536146121
38,816.3265306122449,0.5454545454545454,0.9534705155331463,1.0951020408163266,0.1462964868042499,0.07979808371140902,0.07243658761245106,-0.006461997589756738,0.5200748266544434
38,816.3265306122449,0.5575757575757576,0.9522330089571595,1.0951020408163266,0.1462964868042499,0.08157137446055146,0.0733798636189661,-0.006627897867331964,0.5309420413579313
38,816.3265306122449,0.5696969696969697,0.9419315663140246,1.0951020408163266,0.1462964868042499,0.08334466520969389,0.07430609092865015,-0.006794979196168373,0.5366155589910201
38,816.3265306122449,0.5818181818181818,0.9409818199441917,1.0951020408163266,0.1462964868042499,0.0851179559588363,0.07521581983072337,-0.006963258512820236,0.5474803316038933
38,816.3265306122449,0.593939393939394,0.9320682107001231,1.0951020408163266,0.1462964868042499,0.08689124670797874,0.07610957745638697,-0.007132753120785717,0.5535920281734065
38,816.3265306122449,0.6060606060606061,0.9341298032026344,1.0951020408163266,0.1462964868042499,0.08866453745712115,0.07698786882242126,-0.007303480701184218,0.5661392746682633
38,816.3265306122449,0.6181818181818182,0.9367567683303862,1.0951020408163266,0.1462964868042499,0.09043782820626357,0.07785117784171726,-0.007475459323824916,0.5790860022406024
38,816.3265306122449,0.6303030303030303,0.9383199763302861,1.0951020408163266,0.1462964868042499,0.09221111895540599,0.07869996829822538,-0.00764870745868384,0.591425924474847
38,816.3265306122449,0.6424242424242425,0.9238704062308487,1.0951020408163266,0.1462964868042499,0.09398440970454842,0.07953468478472507,-0.007823243987807722,0.5935167458210301
38,816.3265306122449,0.6545454545454545,0.9251601452928213,1.0951020408163266,0.1462964868042499,0.09575770045369084,0.080355753602552,-0.007999088217663765,0.6055593678280284
38,816.3265306122449,0.6666666666666666,0.9238272297812864,1.0951020408163266,0.1462964868042499,0.09753099120283326,0.08116358362299998,-0.00817625989195564,0.6158848198541909
38,816.3265306122449,0.6787878787878788,0.9152150249477468,1.0951020408163266,0.1462964868042499,0.09930428195197569,0.0819585671105685,-0.008354779204926785,0.6212368654190766
38,816.3265306122449,0.6909090909090909,0.9227748006305949,1.0951020408163266,0.1462964868042499,0.10107757270111811,0.0827410805085792,-0.008534666815173689,0.637553498617502
38,816.3265306122449,0.703030303030303,0.9138356843793927,1.0951020408163266,0.1462964868042499,0.10285086345026052,0.08351148518795287,-0.008715943859992508,0.6424541781091487
38,816.3265306122449,0.7151515151515152,0.9141294386711848,1.0951020408163266,0.1462964868042499,0.10462415419940296,0.08427012816013792,-0.008898631970284183,0.653741053110302
38,816.3265306122449,0.7272727272727273,0.9105102595389378,1.0951020408163266,0.1462964868042499,0.10639744494854537,0.08501734275532802,-0.009082753286044139,0.6621892796646821
38,816.3265306122449,0.7393939393939394,0.9064994937952987,1.0951020408163266,0.1462964868042499,0.1081707356976878,0.08575344926720617,-0.009268330472464455,0.6702602317759179
38,816.3265306122449,0.7515151515151515,0.9080994206132522,1.0951020408163266,0.1462964868042499,0.10994402644683021,0.08647875556551893,-0.009455386736677698,0.6824504736729895
38,816.3265306122449,0.7636363636363637,0.9047570638948662,1.0951020408163266,0.1462964868042499,0.11171731719597265,0.08719355767782083,-0.009643945845173387,0.6909053942469888
38,816.3265306122449,0.7757575757575758,0.9016880352599935,1.0951020408163266,0.1462964868042499,0.11349060794511506,0.0878981403417445,-0.009834032141919793,0.6994913243229041
38,816.3265306122449,0.7878787878787878,0.897628727051745,1.0951020408163266,0.1462964868042499,0.11526389869425749,0.08859277752914799,-0.01002567056722559,0.7072226334347081
38,816.3265306122449,0.8,0.9006036284607437,1.0951020408163266,0.1462964868042499,0.11703718944339991,0.08927773294347566,-0.010218886677377949,0.7204829027685951
38,816.3265306122449,0.8121212121212121,0.9050200931397008,1.0951020408163266,0.1462964868042499,0.11881048019254234,0.08995326049164054,-0.010413706665095687,0.7349860150346661
38,816.3265306122449,0.8242424242424242,0.8952082586879734,1.0951020408163266,0.1462964868042499,0.12058377094168475,0.0906196047317026,-0.01061015738083851,0.7378686253428144
38,816.3265306122449,0.8363636363636363,0.8972568352574949,1.0951020408163266,0.1462964868042499,0.12235706169082718,0.09127700129757568,-0.010808266355015559,0.7504329894880866
38,816.3265306122449,0.8484848484848485,0.8831029632697762,1.0951020408163266,0.1462964868042499,0.12413035243996962,0.09192567730195275,-0.011008061821139368,0.7492994839864768
38,816.3265306122449,0.8606060606060606,0.8886309258450664,1.0951020408163266,0.1462964868042499,0.125903643189112,0.09256585171859073,-0.011209572739973753,0.764761160424239
38,816.3265306122449,0.8727272727272727,0.8801533583628955,1.0951020408163266,0.1462964868042499,0.12767693393825444,0.09319773574504872,-0.011412828824727491,0.7681338400257998
38,816.3265306122449,0.8848484848484849,0.8760635189116952,1.0951020408163266,0.1462964868042499,0.1294502246873969,0.09382153314692332,-0.011617860567348376,0.7751834773400454
38,816.3265306122449,0.896969696969697,0.8775689270238919,1.0951020408163266,0.1462964868042499,0.1312235154365393,0.09443744058457627,-0.011824699265976056,0.7871527345426425
38,816.3265306122449,0.9090909090909091,0.8850524604330275,1.0951020408163266,0.1462964868042499,0.13299680618568172,0.09504564792330053,-0.012033377053615324,0.8045931458482068
38,816.3265306122449,0.9212121212121213,0.881679611425123,1.0951020408163266,0.1462964868042499,0.13477009693482414,0.0956463385278234,-0.012243926928095615,0.8122139450704163
38,816.3265306122449,0.9333333333333333,0.8759903699840199,1.0951020408163266,0.1462964868042499,0.13654338768396657,0.09623968954199867,-0.012456382783386587,0.8175910119850852
38,816.3265306122449,0.9454545454545454,0.8649667668716167,1.0951020408163266,0.1462964868042499,0.138316678433109,0.09682587215449537,-0.012670779442344038,0.8177867614058921
38,816.3265306122449,0.9575757575757575,0.8695127692168543,1.0951020408163266,0.1462964868042499,0.14008996918225142,0.09740505185124648,-0.01288715269096544,0.8326243487046241
38,816.3265306122449,0.9696969696969697,0.8698754315883003,1.0951020408163266,0.1462964868042499,0.14186325993139384,0.09797738865538035,-0.013105539314239157,0.8435155700250184
38,816.3265306122449,0.9818181818181818,0.8671261110620436,1.0951020408163266,0.1462964868042499,0.14363655068053627,0.09854303735531696,-0.013325977133677365,0.8513601817700065
38,816.3265306122449,0.9939393939393939,0.8549195887941985,1.0951020408163266,0.1462964868042499,0.14540984142967867,0.09910214772167394,-0.013548505046628311,0.8497382579530215
38,816.3265306122449,1.006060606060606,0.857585617751286,1.0951020408163266,0.1462964868042499,0.14718313217882112,0.09965486471359043,-0.013773163067470277,0.862783106343718
38,816.3265306122449,1.018181818181818,0.8596238927633724,1.0951020408163266,0.1462964868042499,0.14895642292796352,0.10020132867504312,-0.013999992370796103,0.8752534180863427
38,816.3265306122449,1.0303030303030303,0.8605411415018158,1.0951020408163266,0.1462964868042499,0.15072971367710594,0.10074167552169593,-0.014229035336705198,0.8866181457897496
38,816.3265306122449,1.0424242424242425,0.8448026959641117,1.0951020408163266,0.1462964868042499,0.15250300442624837,0.10127603691879403,-0.01446033559832726,0.8806428103383468
38,816.3265306122449,1.0545454545454545,0.8529045234046638,1.0951020408163266,0.1462964868042499,0.1542762951753908,0.10180454045058411,-0.014693938091711371,0.8994265883176454
38,816.3265306122449,1.0666666666666667,0.8523702780676965,1.0951020408163266,0.1462964868042499,0.15604958592453322,0.1023273097817144,-0.014929889108222842,0.9091949632722096
38,816.3265306122449,1.0787878787878789,0.8538509956237897,1.0951020408163266,0.1462964868042499,0.15782287667367564,0.10284446481104301,-0.015168236349600824,0.9211241043699065
38,816.3265306122449,1.0909090909090908,0.8510230684822783,1.0951020408163266,0.1462964868042499,0.15959616742281804,0.10335612181825786,-0.015409028985840387,0.9283888019806671
38,816.3265306122449,1.103030303030303,0.8484353633507962,1.0951020408163266,0.1462964868042499,0.1613694581719605,0.1038623936036888,-0.015652317716074806,0.9358499159384539
38,816.3265306122449,1.1151515151515152,0.8394943545726901,1.0951020408163266,0.1462964868042499,0.16314274892110292,0.10436338962167045,-0.015898154832646547,0.9361634014628787
38,816.3265306122449,1.1272727272727272,0.8319333686412406,1.0951020408163266,0.1462964868042499,0.16491603967024532,0.10485921610779375,-0.01614659428856954,0.9378157973773984
38,816.3265306122449,1.1393939393939394,0.8374951621798664,1.0951020408163266,0.1462964868042499,0.16668933041938777,0.10534997620036587,-0.016397691768600522,0.9542369120594841
38,816.3265306122449,1.1515151515151516,0.8424633134816146,1.0951020408163266,0.1462964868042499,0.1684626211685302,0.10583577005637797,-0.016651504764153394,0.9701092700697381
38,816.3265306122449,1.1636363636363636,0.8424247992263197,1.0951020408163266,0.1462964868042499,0.1702359119176726,0.10631669496226548,-0.01690809265230904,0.9802761300088084
38,816.3265306122449,1.1757575757575758,0.8370202550004644,1.0951020408163266,0.1462964868042499,0.17200920266681502,0.10679284543972804,-0.017167516779191944,0.9841329058793339
38,816.3265306122449,1.187878787878788,0.8336317787155231,1.0951020408163266,0.1462964868042499,0.17378249341595747,0.10726431334686126,-0.01742984054800663,0.9902535068378335
38,816.3265306122449,1.2,0.8314083964303673,1.0951020408163266,0.1462964868042499,0.17555578416509987,0.10773118797483917,-0.01769512951204994,0.9976900757164407
39,819.3877551020408,0.0,1.091403079735584,1.094183673469388,0.1456284778549428,0.0,0.0,0.0,0.0
39,819.3877551020408,0.012121212121212121,1.089640677331528,1.094183673469388,0.1456284778549428,0.0017651936709690034,0.0022508556712529455,-0.0001233546721302638,0.013207765785836703
39,819.3877551020408,0.024242424242424242,1.0947494079075868,1.094183673469388,0.1456284778549428,0.003530387341938007,0.004496585124971041,-0.00024735927597617724,0.026539379585638467
39,819.3877551020408,0.03636363636363636,1.0778151568552856,1.094183673469388,0.1456284778549428,0.00529558101290701,0.0067321662687924244,-0.0003720206965565448,0.03919327843110129
39,819.3877551020408,0.048484848484848485,1.086741359203934,1.094183673469388,0.1456284778549428,0.007060774683876014,0.00895277946400405,-0.0004973459288771457,0.052690490143221046
39,819.3877551020408,0.06060606060606061,1.0732170115402908,1.094183673469388,0.1456284778549428,0.008825968354845018,0.011153894882077764,-0.0006233420802859896,0.06504345524486611
39,819.3877551020408,0.07272727272727272,1.077638343512791,1.094183673469388,0.1456284778549428,0.01059116202581402,0.013331344849150018,-0.0007500163728919267,0.07837369771002116
39,819.3877551020408,0.08484848484848485,1.0601892402723794,1.094183673469388,0.1456284778549428,0.012356355696783025,0.015481378598786712,-0.0008773761460487283,0.08995545068977764
39,819.3877551020408,0.09696969696969697,1.066396375550975,1.094183673469388,0.1456284778549428,0.014121549367752027,0.017600698415390807,-0.0010054288589067275,0.10340813338676122
39,819.3877551020408,0.10909090909090909,1.0560607842405172,1.094183673469388,0.1456284778549428,0.01588674303872103,0.01968647760344574,-0.0011341820930342627,0.11520663100805642
39,819.3877551020408,0.12121212121212122,1.0489826824533846,1.094183673469388,0.1456284778549428,0.017651936709690036,0.02173636190180357,-0.0012636435551112153,0.1271494160549557
39,819.3877551020408,0.13333333333333333,1.0535045775920986,1.094183673469388,0.1456284778549428,0.019417130380659037,0.023748456788382433,-0.0013938210796970404,0.14046727701227982
39,819.3877551020408,0.14545454545454545,1.053852127422263,1.094183673469388,0.1456284778549428,0.02118232405162804,0.025721303570552575,-0.0015247226320757865,0.15328758217051097
39,819.3877551020408,0.15757575757575756,1.0410139575970265,1.094183673469388,0.1456284778549428,0.022947517722597045,0.027653847267977504,-0.001656356311180649,0.16403856301528902
39,819.3877551020408,0.1696969696969697,1.0342192134858619,1.094183673469388,0.1456284778549428,0.02471271139356605,0.029545399140268845,-0.0017887303526007987,0.17550386653093414
39,819.3877551020408,0.18181818181818182,1.037772801337597,1.094183673469388,0.1456284778549428,0.026477905064535054,0.031395596377254205,-0.0019218531316732303,0.1886859638795631
39,819.3877551020408,0.19393939393939394,1.0343547702196545,1.094183673469388,0.1456284778549428,0.028243098735504055,0.03320436103700612,-0.0020557331666625563,0.20060213725472087
39,819.3877551020408,0.20606060606060606,1.0341354984687887,1.094183673469388,0.1456284778549428,0.03000829240647306,0.0349718598539304,-0.0021903791220317555,0.21309458756326555
39,819.3877551020408,0.21818181818181817,1.032785493965067,1.094183673469388,0.1456284778549428,0.03177348607744206,0.036698466095508586,-0.0023257998118070312,0.2253350168651055
39,819.3877551020408,0.23030303030303031,1.0244251977649774,1.094183673469388,0.1456284778549428,0.03353867974841107,0.038384724252677166,-0.0024620042030400117,0.23592822736405542
39,819.3877551020408,0.24242424242424243,1.030725000022649,1.094183673469388,0.1456284778549428,0.03530387341938007,0.04003131802070079,-0.0025990014193707405,0.24987272727821797
39,819.3877551020408,0.2545454545454545,1.019333539077853,1.094183673469388,0.1456284778549428,0.03706906709034907,0.041639041768557365,-0.0027368007446949604,0.25946671903799895
39,819.3877551020408,0.26666666666666666,1.0132839163035319,1.094183673469388,0.1456284778549428,0.038834260761318073,0.04320877550144265,-0.0028754116269393945,0.2702090443476085
39,819.3877551020408,0.2787878787878788,1.0037997627386785,1.094183673469388,0.1456284778549428,0.04059945443228708,0.04474146318485676,-0.0030148436819488556,0.2798472065816922
39,819.3877551020408,0.2909090909090909,1.007422740252168,1.094183673469388,0.1456284778549428,0.04236464810325608,0.046238094209872085,-0.0031551066974891814,0.2930684335279034
39,819.3877551020408,0.30303030303030304,1.0039684198779897,1.094183673469388,0.1456284778549428,0.04412984177422509,0.04769968772748781,-0.003296210637370186,0.30423285450848175
39,819.3877551020408,0.3151515151515151,1.0074010480951,1.094183673469388,0.1456284778549428,0.04589503544519409,0.04912727955619433,-0.0034381656456929028,0.3174839666723951
39,819.3877551020408,0.32727272727272727,1.0018949331616935,1.094183673469388,0.1456284778549428,0.04766022911616309,0.050521911363091365,-0.0035809820512257657,0.32789288721655424
39,819.3877551020408,0.3393939393939394,0.9907014536173008,1.094183673469388,0.1456284778549428,0.0494254227871321,0.051884621828706325,-0.0037246703719143056,0.33623806910647785
39,819.3877551020408,0.3515151515151515,0.9945071307388191,1.094183673469388,0.1456284778549428,0.0511906164581011,0.053216439524052306,-0.0038692413195293976,0.3495843247445546
39,819.3877551020408,0.36363636363636365,0.9940818477517085,1.094183673469388,0.1456284778549428,0.05295581012907011,0.05451837725171373,-0.004014705804459151,0.36148430827334854
39,819.3877551020408,0.37575757575757573,0.9954724737787736,1.094183673469388,0.1456284778549428,0.05472100380003911,0.055791427628164136,-0.004161074940649786,0.3740563234805088
39,819.3877551020408,0.3878787878787879,0.9894067961759005,1.094183673469388,0.1456284778549428,0.05648619747100811,0.05703655971025076,-0.004308360050701149,0.38376990881974327
39,819.3877551020408,0.4,0.985938371776485,1.094183673469388,0.1456284778549428,0.05825139114197712,0.05825471649360595,-0.004456572671122622,0.39437534871059404
39,819.3877551020408,0.4121212121212121,0.9796264300533472,1.094183673469388,0.1456284778549428,0.06001658481294612,0.05944681313392611,-0.004605724557755618,0.40372483177956126
39,819.3877551020408,0.42424242424242425,0.9784855469407662,1.094183673469388,0.1456284778549428,0.061781778483915126,0.06061373576319277,-0.0047558276913689775,0.41511508052032503
39,819.3877551020408,0.43636363636363634,0.9800347793096346,1.094183673469388,0.1456284778549428,0.06354697215488413,0.06175634079183407,-0.004906894283433938,0.427651540062386
39,819.3877551020408,0.4484848484848485,0.9643911028336899,1.094183673469388,0.1456284778549428,0.06531216582585313,0.06287545460453234,-0.005058936782085646,0.43251479763450335
39,819.3877551020408,0.46060606060606063,0.9665992116427892,1.094183673469388,0.1456284778549428,0.06707735949682214,0.06397187357197034,-0.005211967878278484,0.44522145505970895
39,819.3877551020408,0.4727272727272727,0.9617979127565305,1.094183673469388,0.1456284778549428,0.06884255316779113,0.06504636431342795,-0.00536600051214283,0.454668104212178
39,819.3877551020408,0.48484848484848486,0.964893075947834,1.094183673469388,0.1456284778549428,0.07060774683876014,0.0660996641559757,-0.005521047879551179,0.46782694591410134
39,819.3877551020408,0.49696969696969695,0.966506485531559,1.094183673469388,0.1456284778549428,0.07237294050972914,0.06713248174525577,-0.005677123438902012,0.4803244352338657
39,819.3877551020408,0.509090909090909,0.9547494110025287,1.094183673469388,0.1456284778549428,0.07413813418069815,0.06814549777068583,-0.005834240918130097,0.4860542456012873
39,819.3877551020408,0.5212121212121212,0.9431818723277796,1.094183673469388,0.1456284778549428,0.07590332785166716,0.06913936577454632,-0.005992414321952349,0.4915978243647821
39,819.3877551020408,0.5333333333333333,0.9504909931410029,1.094183673469388,0.1456284778549428,0.07766852152263615,0.0701147130199852,-0.006151657939358836,0.5069285296752015
39,819.3877551020408,0.5454545454545454,0.9545571718895841,1.094183673469388,0.1456284778549428,0.07943371519360515,0.07107214139764471,-0.0063119863513589345,0.5206675483034094
39,819.3877551020408,0.5575757575757576,0.9501341002040411,1.094183673469388,0.1456284778549428,0.08119890886457416,0.0720122283545152,-0.006473414438993153,0.529771740719829
39,819.3877551020408,0.5696969696969697,0.9470609317326509,1.094183673469388,0.1456284778549428,0.08296410253554316,0.07293552783186825,-0.006635957391621566,0.5395377429264799
39,819.3877551020408,0.5818181818181818,0.941011470267187,1.094183673469388,0.1456284778549428,0.08472929620651216,0.07384257120181688,-0.006799630715500552,0.5474975827009088
39,819.3877551020408,0.593939393939394,0.9335246119591882,1.094183673469388,0.1456284778549428,0.08649448987748118,0.07473386819427949,-0.006964450242659741,0.5544570422545482
39,819.3877551020408,0.6060606060606061,0.9400209858611889,1.094183673469388,0.1456284778549428,0.08825968354845018,0.0756099078079633,-0.007130432140092063,0.5697096884007206
39,819.3877551020408,0.6181818181818182,0.9308138209185709,1.094183673469388,0.1456284778549428,0.09002487721941918,0.07647115920049481,-0.007297592919270125,0.5754121802042075
39,819.3877551020408,0.6303030303030303,0.943461963137843,1.094183673469388,0.1456284778549428,0.09179007089038818,0.07731807255406187,-0.007465949446002971,0.5946669343414283
39,819.3877551020408,0.6424242424242425,0.9329653839865091,1.094183673469388,0.1456284778549428,0.0935552645613572,0.07815107991394228,-0.007635518950647945,0.5993595800155755
