x_mm,y_mm,z_m
-12.515975,-0.167333,5.494872951e-08
-11.874130,-0.167333,1.272468919e-07
-11.232285,-0.167333,-8.954134123e-09
-10.590440,-0.167333,-1.178604015e-07
-9.948595,-0.167333,2.186483050e-07
-9.306751,-0.167333,2.524223960e-08
-8.664906,-0.167333,-7.166533914e-08
-8.023061,-0.167333,6.526219368e-08
-7.381216,-0.167333,-8.228702302e-08
-6.739371,-0.167333,8.819231910e-08
-6.097526,-0.167333,7.331296449e-08
-5.455681,-0.167333,-2.413179962e-08
-4.813836,-0.167333,4.592871547e-08
-4.171992,-0.167333,-1.416074670e-07
-3.530147,-0.167333,7.013557798e-08
-2.888302,-0.167333,-1.775046498e-08
-2.246457,-0.167333,-9.600381624e-08
-1.604612,-0.167333,1.805541097e-08
-0.962767,-0.167333,-2.394510613e-08
-0.320922,-0.167333,2.907358107e-08
0.320922,-0.167333,9.023302578e-08
0.962767,-0.167333,5.116231752e-08
1.604612,-0.167333,1.479584028e-09
2.246457,-0.167333,-3.044413324e-09
2.888302,-0.167333,6.949875287e-09
3.530147,-0.167333,1.065239398e-07
4.171992,-0.167333,-1.433074164e-07
4.813836,-0.167333,7.004078172e-08
5.455681,-0.167333,4.392587565e-08
6.097526,-0.167333,-1.690269876e-07
6.739371,-0.167333,-4.058293224e-08
7.381216,-0.167333,1.484307156e-08
8.023061,-0.167333,1.552501851e-07
8.664906,-0.167333,3.698740681e-08
9.306751,-0.167333,-4.320248040e-08
9.948595,-0.167333,5.253219773e-08
10.590440,-0.167333,6.401733230e-08
11.232285,-0.167333,5.624838951e-08
11.874130,-0.167333,2.662982028e-07
12.515975,-0.167333,3.614494304e-08
13.157820,-0.167333,-1.275494909e-07
13.799665,-0.167333,1.122899262e-07
14.441509,-0.167333,-8.715499958e-08
15.083354,-0.167333,1.798348243e-07
15.725199,-0.167333,4.398192643e-08
16.367044,-0.167333,-3.740194022e-08
17.008889,-0.167333,-2.490184384e-08
17.650734,-0.167333,-1.131844465e-08
18.292579,-0.167333,8.269942910e-08
18.934423,-0.167333,3.805033454e-08
19.576268,-0.167333,-2.348276053e-08
20.218113,-0.167333,-1.467332342e-07
-20.218113,0.167333,-2.617856196e-08
-19.576268,0.167333,3.892219509e-08
-18.934423,0.167333,-2.285796286e-08
-18.292579,0.167333,-6.556802309e-08
-17.650734,0.167333,-1.467356113e-07
-17.008889,0.167333,1.683495710e-07
-16.367044,0.167333,-1.630543256e-08
-15.725199,0.167333,-7.529038419e-09
-15.083354,0.167333,-2.751300848e-09
-14.441509,0.167333,-4.289043861e-08
-13.799665,0.167333,-5.961480820e-08
-13.157820,0.167333,2.547589824e-07
-12.515975,0.167333,-7.490787492e-08
-11.874130,0.167333,-1.974940601e-08
-11.232285,0.167333,-1.110579186e-07
-10.590440,0.167333,2.217127879e-09
-9.948595,0.167333,6.421257977e-08
-9.306751,0.167333,-1.101944088e-08
-8.664906,0.167333,1.870148231e-07
-8.023061,0.167333,1.202797816e-07
-7.381216,0.167333,-3.817383593e-08
-6.739371,0.167333,-7.933263811e-08
-6.097526,0.167333,1.949950884e-07
-5.455681,0.167333,-3.446361247e-08
-4.813836,0.167333,-2.060640012e-08
-4.171992,0.167333,1.215550307e-07
-3.530147,0.167333,9.546266889e-08
-2.888302,0.167333,-4.043803698e-09
-2.246457,0.167333,1.996417774e-08
-1.604612,0.167333,4.051706358e-09
-0.962767,0.167333,1.078635985e-08
-0.320922,0.167333,-4.129971630e-08
0.320922,0.167333,1.008257083e-07
0.962767,0.167333,3.157567138e-08
1.604612,0.167333,4.896840441e-08
2.246457,0.167333,-1.246207759e-08
2.888302,0.167333,-8.876286837e-08
3.530147,0.167333,1.205671640e-07
4.171992,0.167333,4.772484904e-08
4.813836,0.167333,-4.361579725e-08
5.455681,0.167333,3.395644717e-08
6.097526,0.167333,-1.576149803e-07
6.739371,0.167333,1.166225515e-08
7.381216,0.167333,1.223600532e-07
8.023061,0.167333,6.502557818e-08
8.664906,0.167333,-1.131629459e-08
9.306751,0.167333,6.287708769e-09
9.948595,0.167333,-1.518610445e-08
10.590440,0.167333,-2.041438906e-09
11.232285,0.167333,2.512921626e-09
11.874130,0.167333,-1.265348831e-07
12.515975,0.167333,-8.183798628e-08
13.157820,0.167333,6.782494870e-09
13.799665,0.167333,9.208845661e-09
14.441509,0.167333,7.700061969e-08
15.083354,0.167333,2.924503097e-08
15.725199,0.167333,-1.576899952e-09
16.367044,0.167333,-1.423956029e-07
17.008889,0.167333,4.342079580e-08
17.650734,0.167333,-1.916024213e-07
18.292579,0.167333,-9.237805873e-08
18.934423,0.167333,-3.045522368e-08
19.576268,0.167333,-1.316368203e-07
20.218113,0.167333,5.645436799e-08
-20.218113,0.501999,7.587696469e-08
-19.576268,0.501999,-1.407611646e-07
-18.934423,0.501999,-1.354328871e-07
-18.292579,0.501999,-4.699444115e-09
-17.650734,0.501999,-3.020399719e-08
-17.008889,0.501999,1.882631866e-07
-16.367044,0.501999,5.910122581e-08
-15.725199,0.501999,2.204934984e-07
-15.083354,0.501999,-1.370684849e-07
-14.441509,0.501999,-1.059659376e-07
-13.799665,0.501999,-7.263047300e-08
-13.157820,0.501999,-1.110767342e-07
-12.515975,0.501999,-9.867537975e-08
-11.874130,0.501999,1.955445693e-07
-11.232285,0.501999,6.983742018e-08
-10.590440,0.501999,1.251934208e-07
-9.948595,0.501999,9.740855310e-08
-9.306751,0.501999,3.157722978e-08
-8.664906,0.501999,-3.128431994e-08
-8.023061,0.501999,1.191440101e-07
-7.381216,0.501999,1.880417455e-07
-6.739371,0.501999,-1.511996680e-07
-6.097526,0.501999,1.399151932e-07
-5.455681,0.501999,6.237060031e-08
-4.813836,0.501999,-8.357606470e-08
-4.171992,0.501999,-1.279701152e-07
-3.530147,0.501999,-9.203843959e-09
-2.888302,0.501999,-4.090953015e-08
-2.246457,0.501999,4.903483234e-08
-1.604612,0.501999,-1.613547872e-08
-0.962767,0.501999,-1.246518452e-07
-0.320922,0.501999,1.081286060e-08
0.320922,0.501999,-4.466753392e-08
0.962767,0.501999,1.164708901e-07
1.604612,0.501999,1.208663756e-07
2.246457,0.501999,5.305997827e-08
2.888302,0.501999,1.191774580e-07
3.530147,0.501999,1.625027687e-08
4.171992,0.501999,5.134154695e-10
4.813836,0.501999,2.279093834e-07
5.455681,0.501999,-1.559384348e-07
6.097526,0.501999,1.199655501e-07
6.739371,0.501999,2.225275924e-07
7.381216,0.501999,1.554964527e-07
8.023061,0.501999,-4.114350946e-08
8.664906,0.501999,1.326371609e-07
9.306751,0.501999,3.752870669e-08
9.948595,0.501999,7.621143974e-08
10.590440,0.501999,-2.539270489e-08
11.232285,0.501999,-1.488545525e-08
11.874130,0.501999,1.367143461e-07
12.515975,0.501999,-5.922303640e-08
13.157820,0.501999,-1.039529538e-07
13.799665,0.501999,-8.929889913e-08
14.441509,0.501999,-1.324668281e-07
15.083354,0.501999,4.181646144e-08
15.725199,0.501999,1.384133158e-07
16.367044,0.501999,1.580766929e-07
17.008889,0.501999,-2.299535506e-07
17.650734,0.501999,-1.019846448e-07
18.292579,0.501999,2.731364752e-08
18.934423,0.501999,1.192993019e-08
19.576268,0.501999,-5.273116949e-08
20.218113,0.501999,7.284226027e-08
-20.218113,0.836664,6.735272403e-08
-19.576268,0.836664,-5.324936917e-08
-18.934423,0.836664,-2.074569322e-07
-18.292579,0.836664,-3.993928172e-08
-17.650734,0.836664,5.743025927e-08
-17.008889,0.836664,4.799812264e-08
-16.367044,0.836664,8.407414685e-08
-15.725199,0.836664,5.773748293e-08
-15.083354,0.836664,-1.991429565e-07
-14.441509,0.836664,-1.068382688e-07
-13.799665,0.836664,1.790814242e-07
-13.157820,0.836664,1.191975579e-07
-12.515975,0.836664,1.348499761e-07
-11.874130,0.836664,1.428516053e-07
-11.232285,0.836664,1.506804647e-08
-10.590440,0.836664,1.375353821e-07
-9.948595,0.836664,-4.007601012e-08
-9.306751,0.836664,9.987015733e-08
-8.664906,0.836664,3.207566975e-08
-8.023061,0.836664,-1.041240848e-07
-7.381216,0.836664,-1.531686249e-07
-6.739371,0.836664,-9.761207957e-08
-6.097526,0.836664,6.129473413e-08
-5.455681,0.836664,2.519559254e-08
-4.813836,0.836664,-1.500443613e-08
-4.171992,0.836664,-1.418641722e-08
-3.530147,0.836664,1.922465950e-09
-2.888302,0.836664,1.633525632e-07
-2.246457,0.836664,-4.158515422e-08
-1.604612,0.836664,-1.023384094e-07
-0.962767,0.836664,-2.152165412e-08
-0.320922,0.836664,-9.480923113e-08
0.320922,0.836664,8.488087084e-08
0.962767,0.836664,3.679415382e-08
1.604612,0.836664,3.614386038e-08
2.246457,0.836664,1.019984335e-07
2.888302,0.836664,-1.046819099e-07
3.530147,0.836664,-6.529121094e-08
4.171992,0.836664,-1.360043315e-08
4.813836,0.836664,-8.904738200e-08
5.455681,0.836664,3.092826661e-08
6.097526,0.836664,-9.099427806e-08
6.739371,0.836664,-8.989266371e-08
7.381216,0.836664,-7.731891874e-08
8.023061,0.836664,1.306526320e-07
8.664906,0.836664,1.278148675e-07
9.306751,0.836664,1.379243290e-07
9.948595,0.836664,8.202335987e-08
10.590440,0.836664,7.082282523e-08
11.232285,0.836664,-9.995967097e-09
11.874130,0.836664,-6.642714095e-09
12.515975,0.836664,2.146195887e-08
13.157820,0.836664,1.058960253e-07
13.799665,0.836664,-1.918651852e-07
14.441509,0.836664,1.014622075e-07
15.083354,0.836664,9.018019037e-08
15.725199,0.836664,-1.731339176e-08
16.367044,0.836664,1.547216452e-07
17.008889,0.836664,4.211057286e-08
17.650734,0.836664,-1.186579975e-08
18.292579,0.836664,-2.196430187e-08
18.934423,0.836664,3.919607832e-08
19.576268,0.836664,-1.328675260e-07
20.218113,0.836664,1.039682551e-07
-20.218113,1.171330,-2.075541761e-07
-19.576268,1.171330,-8.065721462e-08
-18.934423,1.171330,-7.126440806e-09
-18.292579,1.171330,-7.521630147e-08
-17.650734,1.171330,-1.810543024e-07
-17.008889,1.171330,1.008733953e-07
-16.367044,1.171330,-2.571331691e-07
-15.725199,1.171330,9.063430880e-08
-15.083354,1.171330,-6.361633432e-09
-14.441509,1.171330,4.681847396e-08
-13.799665,1.171330,7.623691314e-08
-13.157820,1.171330,-1.103220328e-07
-12.515975,1.171330,-4.157595736e-08
-11.874130,1.171330,-2.214542527e-07
-11.232285,1.171330,-1.825558227e-07
-10.590440,1.171330,5.247457280e-08
-9.948595,1.171330,2.394524200e-07
-9.306751,1.171330,5.856705865e-08
-8.664906,1.171330,-3.593157933e-08
-8.023061,1.171330,1.102835777e-07
-7.381216,1.171330,7.459460422e-08
-6.739371,1.171330,1.314881376e-07
-6.097526,1.171330,1.533344436e-07
-5.455681,1.171330,8.270025016e-08
-4.813836,1.171330,2.015419630e-08
-4.171992,1.171330,-1.641276569e-07
-3.530147,1.171330,-5.476012161e-08
-2.888302,1.171330,-4.925036082e-08
-2.246457,1.171330,-5.370800610e-08
-1.604612,1.171330,3.937018578e-08
-0.962767,1.171330,9.771277626e-09
-0.320922,1.171330,-6.815035623e-08
0.320922,1.171330,7.724201196e-08
0.962767,1.171330,1.783593903e-08
1.604612,1.171330,-6.482499863e-08
2.246457,1.171330,4.733053502e-08
2.888302,1.171330,-2.625814009e-08
3.530147,1.171330,7.377696102e-08
4.171992,1.171330,1.561343189e-07
4.813836,1.171330,-1.351085646e-07
5.455681,1.171330,3.907946693e-08
6.097526,1.171330,-5.076489811e-09
6.739371,1.171330,6.311630559e-08
7.381216,1.171330,1.576649033e-07
8.023061,1.171330,2.271523858e-07
8.664906,1.171330,2.840779663e-08
9.306751,1.171330,-4.589713991e-08
9.948595,1.171330,2.221592751e-07
10.590440,1.171330,1.179055065e-07
11.232285,1.171330,5.860280271e-08
11.874130,1.171330,1.375404803e-07
12.515975,1.171330,-8.743128686e-08
13.157820,1.171330,9.377681657e-08
13.799665,1.171330,5.742735351e-08
14.441509,1.171330,1.385919905e-08
15.083354,1.171330,-1.107025194e-07
15.725199,1.171330,3.482980536e-08
16.367044,1.171330,2.277024524e-07
17.008889,1.171330,-1.771946776e-07
17.650734,1.171330,1.202461942e-07
18.292579,1.171330,-2.038946154e-09
18.934423,1.171330,2.703543904e-08
19.576268,1.171330,-8.388959489e-08
20.218113,1.171330,1.891333148e-07
-20.218113,1.505996,1.611026056e-08
-19.576268,1.505996,-4.919157595e-08
-18.934423,1.505996,-4.882042925e-08
-18.292579,1.505996,1.122112118e-07
-17.650734,1.505996,1.307876044e-07
-17.008889,1.505996,-1.713917978e-07
-16.367044,1.505996,-1.230615447e-07
-15.725199,1.505996,-3.711209590e-08
-15.083354,1.505996,-2.342494775e-07
-14.441509,1.505996,-5.890653932e-08
-13.799665,1.505996,-4.706374961e-08
-13.157820,1.505996,1.042996731e-07
-12.515975,1.505996,1.532905150e-07
-11.874130,1.505996,1.011230006e-08
-11.232285,1.505996,1.278144282e-07
-10.590440,1.505996,-2.416579669e-07
-9.948595,1.505996,-3.067831253e-08
-9.306751,1.505996,-4.385016336e-08
-8.664906,1.505996,7.661729437e-08
-8.023061,1.505996,1.132842696e-08
-7.381216,1.505996,1.619218423e-07
-6.739371,1.505996,-1.585754196e-08
-6.097526,1.505996,9.026077208e-10
-5.455681,1.505996,-1.414806517e-07
-4.813836,1.505996,1.366776349e-07
-4.171992,1.505996,-1.277994364e-07
-3.530147,1.505996,1.681846560e-07
-2.888302,1.505996,2.588764317e-09
-2.246457,1.505996,1.933205478e-07
-1.604612,1.505996,9.024257372e-08
-0.962767,1.505996,-1.416402899e-07
-0.320922,1.505996,-3.365414872e-08
0.320922,1.505996,-6.980898661e-08
0.962767,1.505996,-7.590922124e-08
1.604612,1.505996,1.206861880e-08
2.246457,1.505996,2.279236206e-08
2.888302,1.505996,-5.357903238e-08
3.530147,1.505996,-6.340847207e-08
4.171992,1.505996,8.609004158e-08
4.813836,1.505996,-9.152590336e-10
5.455681,1.505996,-8.588792454e-09
6.097526,1.505996,2.323322235e-07
6.739371,1.505996,4.003279051e-08
7.381216,1.505996,-1.679032829e-08
8.023061,1.505996,6.549061254e-08
8.664906,1.505996,1.108669870e-07
9.306751,1.505996,1.101889139e-07
9.948595,1.505996,3.786859687e-08
10.590440,1.505996,-1.099174467e-07
11.232285,1.505996,3.919861038e-08
11.874130,1.505996,2.120539573e-07
12.515975,1.505996,1.276301944e-08
13.157820,1.505996,8.203953069e-09
13.799665,1.505996,-1.103644381e-07
14.441509,1.505996,-7.036205651e-08
15.083354,1.505996,-4.386456570e-08
15.725199,1.505996,-1.215601253e-07
16.367044,1.505996,2.944286204e-08
17.008889,1.505996,-9.403404840e-08
17.650734,1.505996,-1.783567104e-07
18.292579,1.505996,-1.704730611e-07
18.934423,1.505996,-7.041256914e-08
19.576268,1.505996,-3.295468645e-07
20.218113,1.505996,1.120788604e-07
-20.218113,1.840662,9.723985936e-08
-19.576268,1.840662,2.665383007e-08
-18.934423,1.840662,-8.606301759e-08
-18.292579,1.840662,-8.627970621e-08
-17.650734,1.840662,-3.842791303e-08
-17.008889,1.840662,1.811736945e-07
-16.367044,1.840662,6.493313333e-08
-15.725199,1.840662,1.099812394e-07
-15.083354,1.840662,1.370204343e-07
-14.441509,1.840662,-8.626179285e-08
-13.799665,1.840662,-1.471674504e-07
-13.157820,1.840662,-2.124563712e-09
-12.515975,1.840662,-1.028104919e-07
-11.874130,1.840662,6.775461163e-08
-11.232285,1.840662,1.833094472e-08
-10.590440,1.840662,3.861881283e-08
-9.948595,1.840662,-1.152916855e-08
-9.306751,1.840662,-7.136515596e-08
-8.664906,1.840662,7.759436693e-08
-8.023061,1.840662,-6.926304888e-08
-7.381216,1.840662,4.135976138e-08
-6.739371,1.840662,-1.345859108e-07
-6.097526,1.840662,-8.692007570e-08
-5.455681,1.840662,-5.876395090e-08
-4.813836,1.840662,1.057173855e-07
-4.171992,1.840662,1.654153883e-07
-3.530147,1.840662,1.767981385e-08
-2.888302,1.840662,9.988063282e-08
-2.246457,1.840662,1.714542424e-08
-1.604612,1.840662,1.604578509e-07
-0.962767,1.840662,-1.573641103e-07
-0.320922,1.840662,-2.085122059e-08
0.320922,1.840662,5.124394594e-08
0.962767,1.840662,1.217833656e-07
1.604612,1.840662,-5.655270250e-08
2.246457,1.840662,-8.878210305e-08
2.888302,1.840662,-6.938584663e-09
3.530147,1.840662,-7.253608321e-08
4.171992,1.840662,-1.212211065e-07
4.813836,1.840662,-1.355715200e-07
5.455681,1.840662,-5.649223255e-08
6.097526,1.840662,8.799388714e-08
6.739371,1.840662,6.233457928e-08
7.381216,1.840662,4.467484624e-08
8.023061,1.840662,6.506836849e-08
8.664906,1.840662,-3.267206178e-08
9.306751,1.840662,1.447740952e-07
9.948595,1.840662,-9.987528446e-08
10.590440,1.840662,-5.256409653e-08
11.232285,1.840662,7.800330795e-09
11.874130,1.840662,-1.886031052e-07
12.515975,1.840662,8.010885674e-09
13.157820,1.840662,1.687803660e-07
13.799665,1.840662,-7.070703128e-09
14.441509,1.840662,6.873528897e-08
15.083354,1.840662,-9.262259841e-08
15.725199,1.840662,-4.405362834e-08
16.367044,1.840662,-1.281691455e-07
17.008889,1.840662,-1.083970268e-07
17.650734,1.840662,-2.731097178e-07
18.292579,1.840662,6.121151031e-08
18.934423,1.840662,5.721451859e-08
19.576268,1.840662,-3.049705765e-08
20.218113,1.840662,-2.304398779e-08
-20.218113,2.175328,3.452753030e-08
-19.576268,2.175328,6.905550061e-08
-18.934423,2.175328,1.029044176e-07
-18.292579,2.175328,1.393079083e-07
-17.650734,2.175328,-5.944847660e-09
-17.008889,2.175328,1.207336693e-08
-16.367044,2.175328,1.237329318e-07
-15.725199,2.175328,4.778656900e-08
-15.083354,2.175328,1.008295405e-07
-14.441509,2.175328,6.830267051e-08
-13.799665,2.175328,1.014720556e-07
-13.157820,2.175328,-2.894438273e-08
-12.515975,2.175328,-1.406610630e-10
-11.874130,2.175328,6.733054760e-10
-11.232285,2.175328,1.549982555e-08
-10.590440,2.175328,1.440956060e-07
-9.948595,2.175328,3.508325629e-08
-9.306751,2.175328,9.288023844e-08
-8.664906,2.175328,7.932508738e-08
-8.023061,2.175328,1.078306274e-07
-7.381216,2.175328,2.508652705e-07
-6.739371,2.175328,7.671998358e-09
-6.097526,2.175328,-7.954613545e-08
-5.455681,2.175328,-7.063220293e-08
-4.813836,2.175328,-6.762407955e-09
-4.171992,2.175328,1.015549268e-07
-3.530147,2.175328,-6.897900674e-08
-2.888302,2.175328,2.048245268e-08
-2.246457,2.175328,-2.697692629e-08
-1.604612,2.175328,-1.301488120e-07
-0.962767,2.175328,-1.466759878e-07
-0.320922,2.175328,-1.246941906e-07
0.320922,2.175328,-3.768218278e-08
0.962767,2.175328,4.406271442e-08
1.604612,2.175328,-4.689821326e-08
2.246457,2.175328,1.717858324e-07
2.888302,2.175328,-2.325404997e-08
3.530147,2.175328,-3.327367910e-08
4.171992,2.175328,-1.002591710e-07
4.813836,2.175328,1.385048113e-08
5.455681,2.175328,4.936338040e-08
6.097526,2.175328,1.014083304e-07
6.739371,2.175328,3.134396268e-08
7.381216,2.175328,1.830273884e-08
8.023061,2.175328,9.573815630e-09
8.664906,2.175328,1.266044726e-07
9.306751,2.175328,-7.929679316e-08
9.948595,2.175328,-1.147748021e-07
10.590440,2.175328,-1.086606683e-07
11.232285,2.175328,-5.672290446e-08
11.874130,2.175328,1.197933474e-07
12.515975,2.175328,4.205595593e-08
13.157820,2.175328,7.808441031e-08
13.799665,2.175328,5.932155486e-08
14.441509,2.175328,-3.003697316e-08
15.083354,2.175328,1.222565868e-07
15.725199,2.175328,-1.369161600e-07
16.367044,2.175328,-3.945437177e-08
17.008889,2.175328,-7.843327865e-08
17.650734,2.175328,-1.422525153e-07
18.292579,2.175328,-9.378285392e-08
18.934423,2.175328,-2.972888110e-08
19.576268,2.175328,-9.589748734e-09
20.218113,2.175328,7.102008939e-08
-20.218113,2.509993,-9.079958174e-08
-19.576268,2.509993,-2.658411625e-08
-18.934423,2.509993,9.001308821e-08
-18.292579,2.509993,2.053015634e-08
-17.650734,2.509993,1.062620524e-07
-17.008889,2.509993,-1.373789388e-07
-16.367044,2.509993,7.744061800e-08
-15.725199,2.509993,1.341947844e-08
-15.083354,2.509993,2.876104873e-08
-14.441509,2.509993,9.934244658e-08
-13.799665,2.509993,-4.175919650e-09
-13.157820,2.509993,-1.157879630e-07
-12.515975,2.509993,-2.960084192e-08
-11.874130,2.509993,-9.116558043e-08
-11.232285,2.509993,2.204515448e-07
-10.590440,2.509993,-1.654217262e-07
-9.948595,2.509993,6.200923642e-08
-9.306751,2.509993,-1.131553901e-07
-8.664906,2.509993,6.991262822e-08
-8.023061,2.509993,-6.090740593e-08
-7.381216,2.509993,-1.528710528e-07
-6.739371,2.509993,-4.501972900e-08
-6.097526,2.509993,8.244943792e-08
-5.455681,2.509993,1.588743769e-07
-4.813836,2.509993,1.777859909e-07
-4.171992,2.509993,2.133179497e-07
-3.530147,2.509993,1.790534668e-08
-2.888302,2.509993,5.303298207e-08
-2.246457,2.509993,2.794558938e-08
-1.604612,2.509993,-1.166448472e-09
-0.962767,2.509993,-6.593214269e-08
-0.320922,2.509993,-2.037589544e-08
0.320922,2.509993,1.628294900e-08
0.962767,2.509993,-9.993892516e-08
1.604612,2.509993,-6.287478721e-08
2.246457,2.509993,-8.938954286e-08
2.888302,2.509993,3.213741023e-08
3.530147,2.509993,7.812797157e-09
4.171992,2.509993,3.725760221e-08
4.813836,2.509993,3.223613238e-08
5.455681,2.509993,7.438769373e-08
6.097526,2.509993,-1.191575404e-07
6.739371,2.509993,-3.626967229e-08
7.381216,2.509993,1.325776877e-08
8.023061,2.509993,1.983936233e-07
8.664906,2.509993,-1.449621630e-07
9.306751,2.509993,-2.415220578e-09
9.948595,2.509993,-1.665202640e-07
10.590440,2.509993,1.251955226e-07
11.232285,2.509993,-4.143809136e-08
11.874130,2.509993,2.696558801e-09
12.515975,2.509993,8.052221646e-09
13.157820,2.509993,-4.012464269e-09
13.799665,2.509993,5.246453670e-08
14.441509,2.509993,7.470679721e-08
15.083354,2.509993,7.400897088e-08
15.725199,2.509993,-1.768528958e-07
16.367044,2.509993,-1.738349346e-07
17.008889,2.509993,-4.449679399e-08
17.650734,2.509993,-4.344791355e-08
18.292579,2.509993,3.488000296e-09
18.934423,2.509993,-1.671270451e-07
19.576268,2.509993,-8.131023218e-08
20.218113,2.509993,-1.255944249e-07
-20.218113,2.844659,6.496140005e-08
-19.576268,2.844659,-2.372989775e-08
-18.934423,2.844659,2.110618103e-07
-18.292579,2.844659,4.283114961e-08
-17.650734,2.844659,-2.273792833e-09
-17.008889,2.844659,4.777400932e-08
-16.367044,2.844659,1.634335434e-07
-15.725199,2.844659,-2.027688447e-08
-15.083354,2.844659,-9.120562436e-08
-14.441509,2.844659,5.979869654e-08
-13.799665,2.844659,5.033175117e-08
-13.157820,2.844659,-1.110992219e-08
-12.515975,2.844659,7.942185720e-08
-11.874130,2.844659,1.182067122e-07
-11.232285,2.844659,3.335025645e-08
-10.590440,2.844659,2.651487066e-07
-9.948595,2.844659,-2.637082691e-08
-9.306751,2.844659,-5.464233219e-09
-8.664906,2.844659,-1.409268563e-07
-8.023061,2.844659,1.732400965e-07
-7.381216,2.844659,1.051120178e-07
-6.739371,2.844659,9.051085712e-08
-6.097526,2.844659,-8.436440795e-08
-5.455681,2.844659,2.063100890e-07
-4.813836,2.844659,2.363832073e-07
-4.171992,2.844659,-4.443217610e-09
-3.530147,2.844659,-1.793940298e-07
-2.888302,2.844659,4.817478014e-08
-2.246457,2.844659,-1.013729214e-07
-1.604612,2.844659,-2.668098344e-08
-0.962767,2.844659,1.330207244e-07
-0.320922,2.844659,-3.573434796e-08
0.320922,2.844659,7.719194434e-08
0.962767,2.844659,5.074646567e-08
1.604612,2.844659,7.974895824e-08
2.246457,2.844659,7.644140653e-08
2.888302,2.844659,1.109157929e-08
3.530147,2.844659,-1.698809437e-08
4.171992,2.844659,-6.841214199e-09
4.813836,2.844659,-1.669060431e-07
5.455681,2.844659,9.620877523e-08
6.097526,2.844659,-6.772495367e-08
6.739371,2.844659,-4.870793416e-08
7.381216,2.844659,-1.300443576e-07
8.023061,2.844659,-1.344808618e-08
8.664906,2.844659,-8.481685227e-08
9.306751,2.844659,4.102017736e-08
9.948595,2.844659,-7.214354457e-08
10.590440,2.844659,4.560341237e-08
11.232285,2.844659,-2.788305884e-08
11.874130,2.844659,1.257457978e-08
12.515975,2.844659,-1.388033263e-07
13.157820,2.844659,-4.627973314e-09
13.799665,2.844659,-1.636622658e-07
14.441509,2.844659,-3.014793751e-08
15.083354,2.844659,-2.194092677e-07
15.725199,2.844659,-5.012481021e-08
16.367044,2.844659,-5.486898072e-08
17.008889,2.844659,1.488146777e-08
17.650734,2.844659,-5.058124391e-08
18.292579,2.844659,-3.251381317e-09
18.934423,2.844659,-9.277075513e-09
19.576268,2.844659,-1.569762037e-07
20.218113,2.844659,-1.167248565e-07
-20.218113,3.179325,-2.326595086e-07
-19.576268,3.179325,9.887998891e-08
-18.934423,3.179325,1.738812786e-07
-18.292579,3.179325,-1.119417304e-07
-17.650734,3.179325,1.326234014e-08
-17.008889,3.179325,2.007120267e-08
-16.367044,3.179325,-6.316531920e-08
-15.725199,3.179325,-4.688585917e-08
-15.083354,3.179325,1.158842575e-07
-14.441509,3.179325,-2.206903321e-08
-13.799665,3.179325,5.175068220e-08
-13.157820,3.179325,-4.887336026e-08
-12.515975,3.179325,-6.126841256e-08
-11.874130,3.179325,1.376825877e-07
-11.232285,3.179325,-9.374271852e-08
-10.590440,3.179325,1.525255863e-08
-9.948595,3.179325,3.881262421e-08
-9.306751,3.179325,1.207788036e-09
-8.664906,3.179325,2.660261786e-07
-8.023061,3.179325,-7.085358008e-08
-7.381216,3.179325,1.674085358e-08
-6.739371,3.179325,-1.097599030e-07
-6.097526,3.179325,1.064029317e-08
-5.455681,3.179325,-2.362662132e-07
-4.813836,3.179325,-1.123025345e-07
-4.171992,3.179325,-1.314407753e-07
-3.530147,3.179325,5.291560575e-08
-2.888302,3.179325,-5.841789229e-08
-2.246457,3.179325,1.122505834e-07
-1.604612,3.179325,-2.934249897e-07
-0.962767,3.179325,4.771028941e-09
-0.320922,3.179325,-1.018129666e-07
0.320922,3.179325,-3.541075633e-08
0.962767,3.179325,7.158837441e-08
1.604612,3.179325,1.874411183e-08
2.246457,3.179325,3.463907714e-08
2.888302,3.179325,-8.443719205e-08
3.530147,3.179325,-6.684237050e-08
4.171992,3.179325,3.661579145e-08
4.813836,3.179325,-9.949697120e-08
5.455681,3.179325,-1.860881986e-08
6.097526,3.179325,4.093052543e-08
6.739371,3.179325,2.786969386e-08
7.381216,3.179325,-8.644564683e-08
8.023061,3.179325,-1.300706738e-08
8.664906,3.179325,-6.258460266e-08
9.306751,3.179325,-9.013970193e-08
9.948595,3.179325,4.457354024e-08
10.590440,3.179325,-1.487240154e-08
11.232285,3.179325,5.150744230e-08
11.874130,3.179325,1.614373985e-07
12.515975,3.179325,-2.534057449e-08
13.157820,3.179325,1.163121211e-07
13.799665,3.179325,-2.124314892e-08
14.441509,3.179325,-7.422666612e-08
15.083354,3.179325,3.527927675e-08
15.725199,3.179325,-4.635756274e-08
16.367044,3.179325,-9.283890521e-08
17.008889,3.179325,2.608381409e-08
17.650734,3.179325,-1.103877751e-07
18.292579,3.179325,-5.026893549e-08
18.934423,3.179325,3.630151900e-09
19.576268,3.179325,-1.422028981e-07
20.218113,3.179325,-9.261386771e-08
-20.218113,3.513991,-2.488683140e-08
-19.576268,3.513991,-1.279332237e-07
-18.934423,3.513991,-5.448340070e-09
-18.292579,3.513991,-9.659103462e-08
-17.650734,3.513991,-1.431536535e-07
