temperature_K,temperature_C,length_mm,length_change_mm,thermal_strain,instantaneous_CTE_K_inv,time_minutes,heating_rate_K_min,average_CTE_300_600K,average_CTE_600_1000K
1028.6244653550043,755.4744653550043,67.36132468748784,57.36132468748784,5.736132468748783,0.01623665841671034,73.0,5.0,0.03141401129847067,0.10826043666056288
1029.458511548332,756.3085115483319,67.49695654530657,57.496956545306574,5.749695654530657,0.016261911978472855,73.08333333333333,5.0,0.03141401129847067,0.10826043666056288
1030.2925577416595,757.1425577416595,67.63186485807871,57.631864858078714,5.763186485807871,0.01617516078262958,73.16666666666667,5.0,0.03141401129847067,0.10826043666056288
1031.126603934987,757.9766039349871,67.76751073109337,57.76751073109337,5.776751073109336,0.016263592364526763,73.25,5.0,0.03141401129847067,0.10826043666056288
1031.9606501283147,758.8106501283147,67.90369371364132,57.90369371364132,5.7903693713641315,0.01632799042036521,73.33333333333333,5.0,0.03141401129847067,0.10826043666056288
1032.7946963216423,759.6446963216423,68.03983709859357,58.039837098593566,5.803983709859357,0.016323242770172844,73.41666666666667,5.0,0.03141401129847067,0.10826043666056288
1033.6287425149699,760.4787425149699,68.17620342730017,58.176203427300166,5.817620342730017,0.016349973154668993,73.5,5.0,0.03141401129847067,0.10826043666056288
1034.4627887082977,761.3127887082977,68.31206678082145,58.31206678082145,5.831206678082145,0.01628966771962549,73.58333333333333,5.0,0.03141401129847067,0.10826043666056288
1035.2968349016253,762.1468349016253,68.44928904319984,58.44928904319984,5.844928904319984,0.016452597407214487,73.66666666666667,5.0,0.03141401129847067,0.10826043666056288
1036.1308810949529,762.9808810949529,68.5857284814038,58.585728481403805,5.858572848140381,0.016358738795942747,73.75,5.0,0.03141401129847067,0.10826043666056288
1036.9649272882807,763.8149272882807,68.72279064653283,58.72279064653283,5.8722790646532825,0.016433402157517103,73.83333333333333,5.0,0.03141401129847067,0.10826043666056288
1037.7989734816083,764.6489734816083,68.85927944697457,58.85927944697457,5.885927944697457,0.016364657201682085,73.91666666666667,5.0,0.03141401129847067,0.10826043666056288
1038.633019674936,765.4830196749359,68.99703415232582,58.997034152325824,5.899703415232582,0.016516435954423068,74.0,5.0,0.03141401129847067,0.10826043666056288
1039.4670658682635,766.3170658682635,69.13460292035184,59.13460292035184,5.913460292035184,0.016494142545888983,74.08333333333333,5.0,0.03141401129847067,0.10826043666056288
1040.301112061591,767.1511120615911,69.27170020709852,59.27170020709852,5.927170020709852,0.01643761314942321,74.16666666666667,5.0,0.03141401129847067,0.10826043666056288
1041.1351582549187,767.9851582549187,69.40986751803766,59.40986751803766,5.940986751803766,0.01656590630644717,74.25,5.0,0.03141401129847067,0.10826043666056288
1041.9692044482463,768.8192044482463,69.54826231155465,59.54826231155465,5.954826231155465,0.016593180884243407,74.33333333333333,5.0,0.03141401129847067,0.10826043666056288
1042.8032506415739,769.6532506415739,69.68600227867842,59.686002278678416,5.968600227867841,0.01651466887873713,74.41666666666667,5.0,0.03141401129847067,0.10826043666056288
1043.6372968349015,770.4872968349015,69.82421857825089,59.82421857825089,5.98242185782509,0.01657177991797256,74.5,5.0,0.03141401129847067,0.10826043666056288
1044.471343028229,771.3213430282291,69.96291254751708,59.96291254751708,5.996291254751708,0.016629051289454133,74.58333333333333,5.0,0.03141401129847067,0.10826043666056288
1045.3053892215569,772.1553892215569,70.10139125876614,60.10139125876614,6.010139125876615,0.016603242405140394,74.66666666666667,5.0,0.03141401129847067,0.10826043666056288
1046.1394354148845,772.9894354148845,70.24034467684679,60.24034467684679,6.024034467684679,0.01666015853705463,74.75,5.0,0.03141401129847067,0.10826043666056288
1046.973481608212,773.8234816082121,70.37944023170537,60.379440231705374,6.037944023170537,0.016677200372276192,74.83333333333333,5.0,0.03141401129847067,0.10826043666056288
1047.80752780154,774.6575278015399,70.51824356889216,60.51824356889216,6.051824356889216,0.016642164222699065,74.91666666666667,5.0,0.03141401129847067,0.10826043666056288
1048.6415739948675,775.4915739948675,70.65758948776883,60.65758948776883,6.0657589487768835,0.01670721837608571,75.0,5.0,0.03141401129847067,0.10826043666056288
1049.475620188195,776.3256201881951,70.79697741463306,60.79697741463306,6.079697741463306,0.01671225502608132,75.08333333333333,5.0,0.03141401129847067,0.10826043666056288
1050.3096663815227,777.1596663815227,70.93690664979366,60.936906649793656,6.093690664979365,0.01677715650284523,75.16666666666667,5.0,0.03141401129847067,0.10826043666056288
1051.1437125748503,777.9937125748503,71.07644293193162,61.07644293193162,6.107644293193163,0.016730042443004238,75.25,5.0,0.03141401129847067,0.10826043666056288
1051.9777587681779,778.8277587681779,71.2168300837853,61.2168300837853,6.12168300837853,0.01683205954020011,75.33333333333333,5.0,0.03141401129847067,0.10826043666056288
1052.8118049615055,779.6618049615055,71.35685863643279,61.35685863643279,6.135685863643279,0.016789064414864257,75.41666666666667,5.0,0.03141401129847067,0.10826043666056288
1053.645851154833,780.4958511548331,71.49725992154161,61.49725992154161,6.149725992154162,0.016833754081253396,75.5,5.0,0.03141401129847067,0.10826043666056288
1054.4798973481606,781.3298973481607,71.63814851727896,61.638148517278964,6.163814851727897,0.016892181376099567,75.58333333333333,5.0,0.03141401129847067,0.10826043666056288
1055.3139435414885,782.1639435414885,71.77837248823937,61.77837248823937,6.177837248823937,0.016812494569505336,75.66666666666667,5.0,0.03141401129847067,0.10826043666056288
1056.147989734816,782.9979897348161,71.91895083163749,61.91895083163749,6.1918950831637485,0.016854982916144366,75.75,5.0,0.03141401129847067,0.10826043666056288
1056.9820359281437,783.8320359281437,72.06040179846323,62.06040179846323,6.206040179846323,0.016959608227620673,75.83333333333333,5.0,0.03141401129847067,0.10826043666056288
1057.8160821214713,784.6660821214713,72.20169651169454,62.201696511694536,6.220169651169454,0.016940873822297538,75.91666666666667,5.0,0.03141401129847067,0.10826043666056288
1058.650128314799,785.5001283147991,72.34284258217008,62.34284258217008,6.2342842582170075,0.01692305193701247,76.0,5.0,0.03141401129847067,0.10826043666056288
1059.4841745081267,786.3341745081267,72.48454315172958,62.48454315172958,6.248454315172959,0.016989534955391482,76.08333333333333,5.0,0.03141401129847067,0.10826043666056288
1060.3182207014543,787.1682207014543,72.62619479497144,62.62619479497144,6.262619479497144,0.0169836688153578,76.16666666666667,5.0,0.03141401129847067,0.10826043666056288
1061.1522668947819,788.0022668947819,72.76824120324223,62.768241203242226,6.276824120324223,0.01703100013010838,76.25,5.0,0.03141401129847067,0.10826043666056288
1061.9863130881095,788.8363130881095,72.91045349558266,62.91045349558266,6.291045349558265,0.01705088920471505,76.33333333333333,5.0,0.03141401129847067,0.10826043666056288
1062.820359281437,789.6703592814371,73.05213610521824,63.05213610521824,6.3052136105218235,0.01698738160656418,76.41666666666667,5.0,0.03141401129847067,0.10826043666056288
1063.6544054747646,790.5044054747647,73.19495274527178,63.19495274527178,6.319495274527178,0.017123348945907092,76.5,5.0,0.03141401129847067,0.10826043666056288
1064.4884516680922,791.3384516680923,73.33722989443176,63.33722989443176,6.333722989443176,0.0170586653710794,76.58333333333333,5.0,0.03141401129847067,0.10826043666056288
1065.3224978614198,792.1724978614199,73.48006372787846,63.48006372787846,6.348006372787846,0.017125410389661654,76.66666666666667,5.0,0.03141401129847067,0.10826043666056288
1066.1565440547477,793.0065440547477,73.6226639574482,63.6226639574482,6.36226639574482,0.017097401883793294,76.75,5.0,0.03141401129847067,0.10826043666056288
1066.9905902480753,793.8405902480753,73.7661384811615,63.766138481161505,6.3766138481161505,0.017202227509832302,76.83333333333333,5.0,0.03141401129847067,0.10826043666056288
1067.8246364414028,794.6746364414029,73.90908006109015,63.90908006109015,6.390908006109015,0.017138328916573776,76.91666666666667,5.0,0.03141401129847067,0.10826043666056288
1068.6586826347307,795.5086826347307,74.05249942488138,64.05249942488138,6.405249942488138,0.017195613976605423,77.0,5.0,0.03141401129847067,0.10826043666056288
1069.4927288280583,796.3427288280583,74.19572049878533,64.19572049878533,6.419572049878534,0.017171839527562592,77.08333333333333,5.0,0.03141401129847067,0.10826043666056288
1070.3267750213859,797.1767750213859,74.34006098265901,64.34006098265901,6.434006098265901,0.017306053912649787,77.16666666666667,5.0,0.03141401129847067,0.10826043666056288
1071.1608212147135,798.0108212147135,74.48354238593834,64.48354238593834,6.448354238593834,0.017203052352157654,77.25,5.0,0.03141401129847067,0.10826043666056288
1071.994867408041,798.8448674080411,74.62782212049602,64.62782212049602,6.462782212049602,0.01729877022542984,77.33333333333333,5.0,0.03141401129847067,0.10826043666056288
1072.8289136013686,799.6789136013687,74.77208410121108,64.77208410121108,6.477208410121108,0.01729664158522152,77.41666666666667,5.0,0.03141401129847067,0.10826043666056288
1073.6629597946962,800.5129597946963,74.91653640584047,64.91653640584047,6.4916536405840475,0.017319460934540707,77.5,5.0,0.03141401129847067,0.10826043666056288
1074.4970059880238,801.3470059880239,75.06145890292316,65.06145890292316,6.506145890292316,0.017375835804068793,77.58333333333333,5.0,0.03141401129847067,0.10826043666056288
1075.3310521813514,802.1810521813514,75.20564872739698,65.20564872739698,6.520564872739698,0.017287990236912232,77.66666666666667,5.0,0.03141401129847067,0.10826043666056288
1076.165098374679,803.015098374679,75.35078905246232,65.35078905246232,6.535078905246232,0.01740195282065552,77.75,5.0,0.03141401129847067,0.10826043666056288
1076.9991445680068,803.8491445680069,75.49613142370262,65.49613142370262,6.549613142370262,0.01742617763896164,77.83333333333333,5.0,0.03141401129847067,0.10826043666056288
1077.8331907613344,804.6831907613345,75.64151463509575,65.64151463509575,6.564151463509575,0.017431074268571222,77.91666666666667,5.0,0.03141401129847067,0.10826043666056288
1078.667236954662,805.517236954662,75.78718120102502,65.78718120102502,6.5787181201025025,0.017465047750905655,78.0,5.0,0.03141401129847067,0.10826043666056288
1079.5012831479899,806.3512831479899,75.9326349263519,65.9326349263519,6.59326349263519,0.01743952870841811,78.08333333333333,5.0,0.03141401129847067,0.10826043666056288
1080.3353293413174,807.1853293413175,76.07850236540015,66.07850236540015,6.607850236540015,0.017489131922812633,78.16666666666667,5.0,0.03141401129847067,0.10826043666056288
1081.169375534645,808.0193755346451,76.22436362665876,66.22436362665876,6.6224363626658755,0.017488391221673172,78.25,5.0,0.03141401129847067,0.10826043666056288
1082.0034217279726,808.8534217279727,76.37024556946366,66.37024556946366,6.637024556946367,0.017490870886045305,78.33333333333333,5.0,0.03141401129847067,0.10826043666056288
1082.8374679213002,809.6874679213003,76.51689298615013,66.51689298615013,6.651689298615013,0.017582649241690507,78.41666666666667,5.0,0.03141401129847067,0.10826043666056288
1083.6715141146278,810.5215141146278,76.66343426152291,66.66343426152291,6.666343426152291,0.01756992317033754,78.5,5.0,0.03141401129847067,0.10826043666056288
1084.5055603079554,811.3555603079554,76.81012104106973,66.81012104106973,6.681012104106974,0.017587368747717644,78.58333333333333,5.0,0.03141401129847067,0.10826043666056288
1085.339606501283,812.189606501283,76.95674910219485,66.95674910219485,6.695674910219485,0.01758032855951438,78.66666666666667,5.0,0.03141401129847067,0.10826043666056288
1086.1736526946106,813.0236526946106,77.10384805079634,67.10384805079634,6.710384805079634,0.01763678676052881,78.75,5.0,0.03141401129847067,0.10826043666056288
1087.0076988879382,813.8576988879382,77.25136803974753,67.25136803974753,6.725136803974753,0.01768726841886633,78.83333333333333,5.0,0.03141401129847067,0.10826043666056288
1087.841745081266,814.691745081266,77.39854120124669,67.39854120124669,6.739854120124669,0.01764568469666375,78.91666666666667,5.0,0.03141401129847067,0.10826043666056288
1088.6757912745936,815.5257912745936,77.54579732821361,67.54579732821361,6.754579732821361,0.017655632043522065,79.0,5.0,0.03141401129847067,0.10826043666056288
1089.5098374679212,816.3598374679212,77.6937808611725,67.6937808611725,6.76937808611725,0.0177428461568153,79.08333333333333,5.0,0.03141401129847067,0.10826043666056288
1090.343883661249,817.1938836612491,77.84139841626637,67.84139841626637,6.784139841626637,0.017698966349199836,79.16666666666667,5.0,0.03141401129847067,0.10826043666056288
1091.1779298545766,818.0279298545767,77.98966424073208,67.98966424073208,6.798966424073209,0.017776692184658736,79.25,5.0,0.03141401129847067,0.10826043666056288
1092.0119760479042,818.8619760479042,78.13815962941223,68.13815962941223,6.813815962941223,0.01780421634534344,79.33333333333333,5.0,0.03141401129847067,0.10826043666056288
1092.8460222412318,819.6960222412318,78.28656874275433,68.28656874275433,6.828656874275433,0.017793872153530198,79.41666666666667,5.0,0.03141401129847067,0.10826043666056288
1093.6800684345594,820.5300684345594,78.43510498945083,68.43510498945083,6.843510498945084,0.017809115116741124,79.5,5.0,0.03141401129847067,0.10826043666056288
1094.514114627887,821.364114627887,78.58357517587427,68.58357517587427,6.858357517587427,0.017801194659385296,79.58333333333333,5.0,0.03141401129847067,0.10826043666056288
1095.3481608212146,822.1981608212146,78.73239578600096,68.73239578600096,6.873239578600097,0.017843209562883013,79.66666666666667,5.0,0.03141401129847067,0.10826043666056288
1096.1822070145422,823.0322070145422,78.88223459014876,68.88223459014876,6.888223459014876,0.017965288415258986,79.75,5.0,0.03141401129847067,0.10826043666056288
1097.0162532078698,823.8662532078698,79.03079227816137,69.03079227816137,6.9030792278161375,0.017811685875564677,79.83333333333333,5.0,0.03141401129847067,0.10826043666056288
1097.8502994011976,824.7002994011976,79.18030593758454,69.18030593758454,6.918030593758454,0.017926304396475735,79.91666666666667,5.0,0.03141401129847067,0.10826043666056288
1098.6843455945252,825.5343455945252,79.32975946895235,69.32975946895235,6.932975946895235,0.017919095196818356,80.0,5.0,0.03141401129847067,0.10826043666056288
1099.5183917878528,826.3683917878528,79.47962736998764,69.47962736998764,6.947962736998764,0.01796877705746308,80.08333333333333,5.0,0.03141401129847067,0.10826043666056288
1100.3524379811806,827.2024379811807,79.63010710680943,69.63010710680943,6.963010710680943,0.01804213459944988,80.16666666666667,5.0,0.03141401129847067,0.10826043666056288
1101.1864841745082,828.0364841745082,79.77978640878445,69.77978640878445,6.977978640878445,0.01794616451372283,80.25,5.0,0.03141401129847067,0.10826043666056288
1102.0205303678358,828.8705303678358,79.93035597447182,69.93035597447182,6.993035597447182,0.01805290485010781,80.33333333333333,5.0,0.03141401129847067,0.10826043666056288
1102.8545765611634,829.7045765611634,80.08047421418236,70.08047421418236,7.008047421418236,0.017998792022730768,80.41666666666667,5.0,0.03141401129847067,0.10826043666056288
1103.688622754491,830.538622754491,80.23095337742076,70.23095337742076,7.023095337742076,0.018042065828276783,80.5,5.0,0.03141401129847067,0.10826043666056288
1104.5226689478186,831.3726689478186,80.38198879253011,70.38198879253011,7.038198879253011,0.018108759001316456,80.58333333333333,5.0,0.03141401129847067,0.10826043666056288
1105.3567151411462,832.2067151411462,80.5331562244919,70.5331562244919,7.05331562244919,0.018124587483420128,80.66666666666667,5.0,0.03141401129847067,0.10826043666056288
1106.1907613344738,833.0407613344738,80.68447092017766,70.68447092017766,7.068447092017766,0.018142244026323657,80.75,5.0,0.03141401129847067,0.10826043666056288
1107.0248075278014,833.8748075278014,80.83597480810673,70.83597480810673,7.083597480810672,0.018164927691188416,80.83333333333333,5.0,0.03141401129847067,0.10826043666056288
1107.858853721129,834.708853721129,80.98715720917848,70.98715720917848,7.0987157209178475,0.018126382241321414,80.91666666666667,5.0,0.03141401129847067,0.10826043666056288
1108.6928999144568,835.5428999144568,81.13853636074985,71.13853636074985,7.113853636074985,0.018149972121733148,81.0,5.0,0.03141401129847067,0.10826043666056288
1109.5269461077844,836.3769461077844,81.29046443247637,71.29046443247637,7.129046443247637,0.01821578624085179,81.08333333333333,5.0,0.03141401129847067,0.10826043666056288
1110.360992301112,837.210992301112,81.44227894110766,71.44227894110766,7.144227894110766,0.018202170316921586,81.16666666666667,5.0,0.03141401129847067,0.10826043666056288
1111.1950384944398,838.0450384944398,81.59469880795785,71.59469880795785,7.159469880795785,0.018274751215162803,81.25,5.0,0.03141401129847067,0.10826043666056288
1112.0290846877674,838.8790846877674,81.7472619300933,71.7472619300933,7.17472619300933,0.018291927156548263,81.33333333333333,5.0,0.03141401129847067,0.10826043666056288
1112.863130881095,839.713130881095,81.89965981571905,71.89965981571905,7.189965981571905,0.0182721157227184,81.41666666666667,5.0,0.03141401129847067,0.10826043666056288
1113.6971770744226,840.5471770744226,82.0528177866796,72.0528177866796,7.20528177866796,0.01836324800542462,81.5,5.0,0.03141401129847067,0.10826043666056288
1114.5312232677502,841.3812232677502,82.20527685071352,72.20527685071352,7.220527685071351,0.018279450856990766,81.58333333333333,5.0,0.03141401129847067,0.10826043666056288
1115.3652694610778,842.2152694610778,82.35841892868228,72.35841892868228,7.235841892868228,0.018361342476461092,81.66666666666667,5.0,0.03141401129847067,0.10826043666056288
1116.1993156544054,843.0493156544054,82.51154184360311,72.51154184360311,7.251154184360312,0.01835904487614937,81.75,5.0,0.03141401129847067,0.10826043666056288
1117.033361847733,843.883361847733,82.6646281056917,72.6646281056917,7.266462810569171,0.018354650295545897,81.83333333333333,5.0,0.03141401129847067,0.10826043666056288
1117.8674080410606,844.7174080410606,82.81851759149201,72.81851759149201,7.281851759149201,0.01845095475903237,81.91666666666667,5.0,0.03141401129847067,0.10826043666056288
1118.7014542343882,845.5514542343882,82.97274308885659,72.97274308885659,7.297274308885659,0.01849124168402048,82.0,5.0,0.03141401129847067,0.10826043666056288
1119.535500427716,846.385500427716,83.12576741866094,73.12576741866094,7.312576741866094,0.018347224773461287,82.08333333333333,5.0,0.03141401129847067,0.10826043666056288
1120.3695466210436,847.2195466210436,83.28061199658012,73.28061199658012,7.328061199658012,0.018565467855130965,82.16666666666667,5.0,0.03141401129847067,0.10826043666056288
1121.2035928143712,848.0535928143712,83.43444435953029,73.43444435953029,7.343444435953029,0.01844410587576977,82.25,5.0,0.03141401129847067,0.10826043666056288
1122.037639007699,848.887639007699,83.58896807389408,73.58896807389408,7.358896807389408,0.018526997137562014,82.33333333333333,5.0,0.03141401129847067,0.10826043666056288
1122.8716852010266,849.7216852010266,83.74365602505785,73.74365602505785,7.374365602505785,0.01854668870876407,82.41666666666667,5.0,0.03141401129847067,0.10826043666056288
1123.7057313943542,850.5557313943542,83.89872400580315,73.89872400580315,7.389872400580314,0.018592253281155328,82.5,5.0,0.03141401129847067,0.10826043666056288
1124.5397775876818,851.3897775876818,84.05362483864367,74.05362483864367,7.4053624838643675,0.01857221267595708,82.58333333333333,5.0,0.03141401129847067,0.10826043666056288
1125.3738237810094,852.2238237810094,84.20893849452504,74.20893849452504,7.420893849452504,0.018621709100034006,82.66666666666667,5.0,0.03141401129847067,0.10826043666056288
1126.207869974337,853.057869974337,84.36430155620872,74.36430155620872,7.436430155620871,0.018627632729048334,82.75,5.0,0.03141401129847067,0.10826043666056288
1127.0419161676646,853.8919161676646,84.51962447031964,74.51962447031964,7.451962447031964,0.01862281913801844,82.83333333333333,5.0,0.03141401129847067,0.10826043666056288
1127.8759623609922,854.7259623609922,84.67526347074335,74.67526347074335,7.467526347074335,0.018660717076442908,82.91666666666667,5.0,0.03141401129847067,0.10826043666056288
1128.7100085543198,855.5600085543198,84.83128078212015,74.83128078212015,7.483128078212014,0.018706075589691,83.0,5.0,0.03141401129847067,0.10826043666056288
1129.5440547476476,856.3940547476476,84.98717858482246,74.98717858482246,7.498717858482246,0.01869174680604739,83.08333333333333,5.0,0.03141401129847067,0.10826043666056288
1130.3781009409752,857.2281009409752,85.14355318880915,75.14355318880915,7.514355318880915,0.018748914057482052,83.16666666666667,5.0,0.03141401129847067,0.10826043666056288
1131.2121471343028,858.0621471343028,85.29966060867804,75.29966060867804,7.529966060867804,0.018716879366844977,83.25,5.0,0.03141401129847067,0.10826043666056288
1132.0461933276304,858.8961933276304,85.45590432111459,75.45590432111459,7.545590432111458,0.01873322049623932,83.33333333333333,5.0,0.03141401129847067,0.10826043666056288
1132.8802395209582,859.7302395209582,85.61306651777912,75.61306651777912,7.561306651777912,0.01884334440008132,83.41666666666667,5.0,0.03141401129847067,0.10826043666056288
1133.7142857142858,860.5642857142858,85.76966746664415,75.76966746664415,7.576966746664415,0.018776052228023823,83.5,5.0,0.03141401129847067,0.10826043666056288
1134.5483319076134,861.3983319076134,85.92721192622653,75.92721192622653,7.592721192622653,0.018889176743775694,83.58333333333333,5.0,0.03141401129847067,0.10826043666056288
1135.382378100941,862.232378100941,86.08409703494343,76.08409703494343,7.608409703494343,0.018810122265646663,83.66666666666667,5.0,0.03141401129847067,0.10826043666056288
1136.2164242942686,863.0664242942686,86.24164975991502,76.24164975991502,7.624164975991502,0.01889016774274893,83.75,5.0,0.03141401129847067,0.10826043666056288
1137.0504704875962,863.9004704875962,86.3992743083136,76.3992743083136,7.639927430831359,0.018898779187480997,83.83333333333333,5.0,0.03141401129847067,0.10826043666056288
1137.8845166809238,864.7345166809238,86.55679253872685,76.55679253872685,7.655679253872686,0.018886031933652146,83.91666666666667,5.0,0.03141401129847067,0.10826043666056288
1138.7185628742513,865.5685628742514,86.71478598497605,76.71478598497605,7.671478598497605,0.018943009093878464,84.0,5.0,0.03141401129847067,0.10826043666056288
1139.552609067579,866.402609067579,86.8732533466534,76.8732533466534,7.68732533466534,0.018999830338547023,84.08333333333333,5.0,0.03141401129847067,0.10826043666056288
1140.3866552609068,867.2366552609068,87.03105366765877,77.03105366765877,7.703105366765877,0.018919853872331572,84.16666666666667,5.0,0.03141401129847067,0.10826043666056288
1141.2207014542344,868.0707014542344,87.18936756809674,77.18936756809674,7.718936756809674,0.018981430729435915,84.25,5.0,0.03141401129847067,0.10826043666056288
1142.054747647562,868.904747647562,87.3481951027985,77.3481951027985,7.73481951027985,0.01904301416065252,84.33333333333333,5.0,0.03141401129847067,0.10826043666056288
1142.8887938408898,869.7387938408898,87.50692773078903,77.50692773078903,7.750692773078903,0.019031635089321885,84.41666666666667,5.0,0.03141401129847067,0.10826043666056288
1143.7228400342174,870.5728400342174,87.66578786988836,77.66578786988836,7.766578786988836,0.019046923344320708,84.5,5.0,0.03141401129847067,0.10826043666056288
1144.556886227545,871.406886227545,87.82504633101283,77.82504633101283,7.782504633101283,0.019094681133795775,84.58333333333333,5.0,0.03141401129847067,0.10826043666056288
1145.3909324208726,872.2409324208726,87.9845318124297,77.9845318124297,7.798453181242969,0.019121900284751164,84.66666666666667,5.0,0.03141401129847067,0.10826043666056288
1146.2249786142002,873.0749786142002,88.14422994414176,78.14422994414176,7.814422994414175,0.01914739650988808,84.75,5.0,0.03141401129847067,0.10826043666056288
1147.0590248075277,873.9090248075278,88.30391067837506,78.30391067837506,7.830391067837506,0.019145310596794016,84.83333333333333,5.0,0.03141401129847067,0.10826043666056288
1147.8930710008553,874.7430710008554,88.46369636316372,78.46369636316372,7.846369636316372,0.019157893899276957,84.91666666666667,5.0,0.03141401129847067,0.10826043666056288
1148.727117194183,875.577117194183,88.62333039557336,78.62333039557336,7.8623330395573365,0.01913971116788504,85.0,5.0,0.03141401129847067,0.10826043666056288
1149.5611633875105,876.4111633875106,88.7836291491278,78.7836291491278,7.87836291491278,0.019219409528733515,85.08333333333333,5.0,0.03141401129847067,0.10826043666056288
1150.3952095808381,877.2452095808382,88.9440062010048,78.9440062010048,7.8944006201004795,0.01922879729684223,85.16666666666667,5.0,0.03141401129847067,0.10826043666056288
1151.229255774166,878.079255774166,89.10446429707864,79.10446429707864,7.910446429707863,0.01923851428823329,85.25,5.0,0.03141401129847067,0.10826043666056288
1152.0633019674935,878.9133019674936,89.26541644073404,79.26541644073404,7.926541644073405,0.01929774932647995,85.33333333333333,5.0,0.03141401129847067,0.10826043666056288
1152.8973481608211,879.7473481608212,89.42669892813716,79.42669892813716,7.942669892813716,0.019337356694794625,85.41666666666667,5.0,0.03141401129847067,0.10826043666056288
1153.731394354149,880.581394354149,89.58752506393385,79.58752506393385,7.9587525063933855,0.01928264130731233,85.5,5.0,0.03141401129847067,0.10826043666056288
1154.5654405474766,881.4154405474766,89.74814078683474,79.74814078683474,7.974814078683474,0.019257413340630105,85.58333333333333,5.0,0.03141401129847067,0.10826043666056288
1155.3994867408042,882.2494867408042,89.91019209110165,79.91019209110165,7.991019209110165,0.019429535865438587,85.66666666666667,5.0,0.03141401129847067,0.10826043666056288
1156.2335329341317,883.0835329341318,90.07170595362741,80.07170595362741,8.00717059536274,0.0193650979787311,85.75,5.0,0.03141401129847067,0.10826043666056288
1157.0675791274593,883.9175791274594,90.23332950857429,80.23332950857429,8.023332950857428,0.01937824981875903,85.83333333333333,5.0,0.03141401129847067,0.10826043666056288
1157.901625320787,884.751625320787,90.39511576940205,80.39511576940205,8.039511576940205,0.01939775783668394,85.91666666666667,5.0,0.03141401129847067,0.10826043666056288
1158.7356715141145,885.5856715141146,90.55683046839415,80.55683046839415,8.055683046839416,0.01938917775607924,86.0,5.0,0.03141401129847067,0.10826043666056288
1159.5697177074421,886.4197177074421,90.71966245218739,80.71966245218739,8.07196624521874,0.01952313733890309,86.08333333333333,5.0,0.03141401129847067,0.10826043666056288
1160.4037639007697,887.2537639007697,90.88189496756722,80.88189496756722,8.088189496756723,0.01945126261323345,86.16666666666667,5.0,0.03141401129847067,0.10826043666056288
1161.2378100940973,888.0878100940973,91.0445458092745,81.0445458092745,8.104454580927449,0.01950141886726291,86.25,5.0,0.03141401129847067,0.10826043666056288
1162.0718562874251,888.9218562874252,91.20727614056923,81.20727614056923,8.120727614056923,0.019510949464974996,86.33333333333333,5.0,0.03141401129847067,0.10826043666056288
1162.9059024807527,889.7559024807528,91.37047487627521,81.37047487627521,8.137047487627521,0.019567109952850638,86.41666666666667,5.0,0.03141401129847067,0.10826043666056288
1163.7399486740803,890.5899486740803,91.53369211952307,81.53369211952307,8.153369211952306,0.019569328959666964,86.5,5.0,0.03141401129847067,0.10826043666056288
1164.5739948674081,891.4239948674082,91.69655675799012,81.69655675799012,8.169655675799012,0.019527052550558435,86.58333333333333,5.0,0.03141401129847067,0.10826043666056288
1165.4080410607357,892.2580410607358,91.86039447173634,81.86039447173634,8.186039447173634,0.019643721781470537,86.66666666666667,5.0,0.03141401129847067,0.10826043666056288
1166.2420872540633,893.0920872540634,92.0239491424818,82.0239491424818,8.20239491424818,0.019609785651430286,86.75,5.0,0.03141401129847067,0.10826043666056288
1167.076133447391,893.926133447391,92.18809157014873,82.18809157014873,8.218809157014872,0.019680256199246238,86.83333333333333,5.0,0.03141401129847067,0.10826043666056288
1167.9101796407185,894.7601796407185,92.35184308427779,82.35184308427779,8.23518430842778,0.019633386668397958,86.91666666666667,5.0,0.03141401129847067,0.10826043666056288
1168.7442258340461,895.5942258340461,92.5164254139948,82.5164254139948,8.25164254139948,0.01973299932709633,87.0,5.0,0.03141401129847067,0.10826043666056288
1169.5782720273737,896.4282720273737,92.68074784819515,82.68074784819515,8.268074784819515,0.019701838521048867,87.08333333333333,5.0,0.03141401129847067,0.10826043666056288
1170.4123182207013,897.2623182207013,92.8449590414415,82.8449590414415,8.28449590414415,0.019688501015895955,87.16666666666667,5.0,0.03141401129847067,0.10826043666056288
1171.246364414029,898.0963644140289,93.01007175925987,83.01007175925987,8.301007175925987,0.019796591500480794,87.25,5.0,0.03141401129847067,0.10826043666056288
1172.0804106073567,898.9304106073567,93.17515926976813,83.17515926976813,8.317515926976814,0.01979356920862655,87.33333333333333,5.0,0.03141401129847067,0.10826043666056288
1172.9144568006843,899.7644568006843,93.34046387446153,83.34046387446153,8.334046387446154,0.0198195982447792,87.41666666666667,5.0,0.03141401129847067,0.10826043666056288
1173.748502994012,900.5985029940119,93.50537529948382,83.50537529948382,8.350537529948381,0.019772457010364744,87.5,5.0,0.03141401129847067,0.10826043666056288
1174.5825491873395,901.4325491873395,93.67085648978949,83.67085648978949,8.367085648978948,0.01984077040690627,87.58333333333333,5.0,0.03141401129847067,0.10826043666056288
1175.4165953806673,902.2665953806674,93.83633647773495,83.83633647773495,8.383633647773495,0.019840626246994703,87.66666666666667,5.0,0.03141401129847067,0.10826043666056288
