curve_id,depth_nm,load_mN,contact_depth_nm,surface_roughness_nm,measurement_time_s
24,947.1511900773268,260362.56770222101,710.3633925579951,8.542761636935815,16.5
24,983.8539537804788,294773.1613887573,737.8904653353591,8.542761636935815,17.0
24,1021.4697069835789,290776.96758317115,766.1022802376842,8.542761636935815,17.5
24,1059.61530995665,333377.31643620087,794.7114824674875,8.542761636935815,18.0
24,1099.1453955401569,324734.86572214373,824.3590466551177,8.542761636935815,18.5
24,1141.074791158848,360262.09165177215,855.8060933691361,8.542761636935815,19.0
24,1181.1606111149208,392857.39459374134,885.8704583361906,8.542761636935815,19.5
24,1220.724119047765,395279.4356109518,915.5430892858237,8.542761636935815,20.0
24,1263.8647445913002,397009.055030862,947.8985584434752,8.542761636935815,20.5
24,1307.1029591471788,413669.4637942909,980.3272193603841,8.542761636935815,21.0
24,1346.20034213157,450243.69659549027,1009.6502565986775,8.542761636935815,21.5
24,1391.8705287731384,490721.6547409136,1043.9028965798539,8.542761636935815,22.0
24,1435.3058857571468,494948.377902535,1076.4794143178601,8.542761636935815,22.5
24,1474.794394558845,525081.8903343272,1106.0957959191337,8.542761636935815,23.0
24,1520.678420238117,557658.5379408177,1140.5088151785878,8.542761636935815,23.5
24,1567.8752603231585,580557.7464219996,1175.9064452423688,8.542761636935815,24.0
24,1613.952891237515,585516.9770360334,1210.464668428136,8.542761636935815,24.5
24,1658.8004890258626,623991.1873624657,1244.100366769397,8.542761636935815,25.0
24,1705.7293770253734,659935.052437196,1279.29703276903,8.542761636935815,25.5
24,1758.503451460224,671071.8323600182,1318.877588595168,8.542761636935815,26.0
24,1802.3925043336749,691315.3730311851,1351.7943782502562,8.542761636935815,26.5
24,1849.253981087094,725150.2641576055,1386.9404858153205,8.542761636935815,27.0
24,1894.6293233782721,755931.0725802762,1420.971992533704,8.542761636935815,27.5
24,1948.6851116461557,763808.6409470788,1461.5138337346168,8.542761636935815,28.0
24,1998.6859661402616,832548.0292498218,1499.0144746051963,8.542761636935815,28.5
24,2047.8836873897158,855100.5565281133,1535.9127655422867,8.542761636935815,29.0
24,2100.570284493531,896548.5681352791,1575.427713370148,8.542761636935815,29.5
24,2148.7462322368406,891305.514055052,1611.5596741776303,8.542761636935815,30.0
24,2199.0049355598712,923408.8195224688,1649.2537016699034,8.542761636935815,30.5
24,2253.133786535828,961007.9553196762,1689.8503399018712,8.542761636935815,31.0
24,2309.0841354863765,978267.8057153773,1731.8131016147822,8.542761636935815,31.5
24,2360.5530180928968,1051382.8075690356,1770.4147635696727,8.542761636935815,32.0
24,2417.1668506522665,1017887.199511262,1812.8751379891999,8.542761636935815,32.5
24,2468.558334784439,1112746.0361501311,1851.4187510883294,8.542761636935815,33.0
24,2524.4721764641686,1141188.7166450152,1893.3541323481263,8.542761636935815,33.5
24,2577.0269003522453,1159342.7610746303,1932.770175264184,8.542761636935815,34.0
24,2636.9943486291872,1160380.5538342614,1977.7457614718905,8.542761636935815,34.5
24,2695.3529567000164,1201612.6870064926,2021.5147175250122,8.542761636935815,35.0
24,2754.519919144007,1241621.9158847576,2065.889939358005,8.542761636935815,35.5
24,2808.554653966482,1301869.8525749703,2106.4159904748612,8.542761636935815,36.0
24,2869.0067477984044,1281056.3852438007,2151.755060848803,8.542761636935815,36.5
24,2921.3592472191435,1390494.1154085658,2191.0194354143578,8.542761636935815,37.0
24,2978.96780042487,1433345.103799051,2234.225850318652,8.542761636935815,37.5
24,3046.157521093932,1409958.8700589011,2284.618140820449,8.542761636935815,38.0
24,3108.045045031165,1477571.7718904626,2331.0337837733737,8.542761636935815,38.5
24,3163.814888260093,1508447.8491311905,2372.86116619507,8.542761636935815,39.0
24,3226.330536579774,1570566.47757817,2419.7479024348304,8.542761636935815,39.5
24,3290.248604872767,1547006.2742921156,2467.6864536545754,8.542761636935815,40.0
24,3356.291025829139,1633735.9455968607,2517.218269371854,8.542761636935815,40.5
24,3417.171512543001,1632320.7631316758,2562.8786344072505,8.542761636935815,41.0
24,3477.6304703571473,1788686.999638577,2608.2228527678603,8.542761636935815,41.5
24,3541.984633691339,1738614.9613897153,2656.488475268504,8.542761636935815,42.0
24,3606.46096216248,1839243.6286722762,2704.84572162186,8.542761636935815,42.5
24,3670.905528440062,1854113.9744312942,2753.1791463300465,8.542761636935815,43.0
24,3738.488673817009,1848792.35944382,2803.8665053627565,8.542761636935815,43.5
24,3806.5318121831774,1840404.0962312664,2854.898859137383,8.542761636935815,44.0
24,3872.979215765708,2105569.9533215016,2904.734411824281,8.542761636935815,44.5
24,3940.0797486393076,1996313.5430646124,2955.0598114794807,8.542761636935815,45.0
24,4005.6633331223065,2017174.9925190932,3004.24749984173,8.542761636935815,45.5
24,4074.4288606463742,2059264.6826081804,3055.8216454847807,8.542761636935815,46.0
24,4146.17834211084,2082663.5183542157,3109.63375658313,8.542761636935815,46.5
24,4217.5380769385565,2157504.470267922,3163.1535577039176,8.542761636935815,47.0
24,4282.947609311282,2214459.235536855,3212.210706983461,8.542761636935815,47.5
24,4355.742545534504,2339316.417667209,3266.806909150878,8.542761636935815,48.0
24,4426.422460977774,2372552.263401212,3319.8168457333304,8.542761636935815,48.5
24,4494.872222463034,2354026.63805378,3371.1541668472755,8.542761636935815,49.0
24,4566.805920380815,2381311.376301307,3425.1044402856114,8.542761636935815,49.5
25,-0.11343310245257966,0.006478801941519653,-0.08507482683943475,-0.18533258039257894,0.0
25,19.979317320550933,255.49753105367645,14.9844879904132,-0.18533258039257894,0.5
25,37.08500065887859,1072.056352916395,27.813750494158946,-0.18533258039257894,1.0
25,58.7579610347834,2341.9355321398443,44.06847077608755,-0.18533258039257894,1.5
25,84.63456828909442,4236.570560143963,63.47592621682081,-0.18533258039257894,2.0
25,107.82171457128767,6610.591344272149,80.86628592846576,-0.18533258039257894,2.5
25,131.6968718138802,9437.185216456965,98.77265386041014,-0.18533258039257894,3.0
25,151.94170004880618,12961.249720911777,113.95627503660464,-0.18533258039257894,3.5
25,179.63533952793787,17347.04837990493,134.7265046459534,-0.18533258039257894,4.0
25,202.54390914343205,21441.29570259886,151.90793185757403,-0.18533258039257894,4.5
25,229.7302925509511,26314.429551646157,172.29771941321331,-0.18533258039257894,5.0
25,252.85224609806332,31081.764832250487,189.63918457354748,-0.18533258039257894,5.5
25,281.09220542375374,37623.69603346179,210.8191540678153,-0.18533258039257894,6.0
25,302.23950049558374,45294.52340824185,226.6796253716878,-0.18533258039257894,6.5
25,335.55974686136307,52915.88518512832,251.66981014602231,-0.18533258039257894,7.0
25,362.8347102514143,59544.02108045366,272.1260326885607,-0.18533258039257894,7.5
25,387.9835940718831,66875.50133964572,290.9876955539123,-0.18533258039257894,8.0
25,419.7895621047157,76189.75645006241,314.84217157853675,-0.18533258039257894,8.5
25,449.5001486842252,81789.55441425694,337.1251115131689,-0.18533258039257894,9.0
25,477.05955183846714,94353.72436238574,357.7946638788504,-0.18533258039257894,9.5
25,511.8200816378502,102856.86319550677,383.8650612283876,-0.18533258039257894,10.0
25,542.1796427570656,116851.52444955258,406.6347320677992,-0.18533258039257894,10.5
25,571.0149570880793,129393.58790387097,428.26121781605946,-0.18533258039257894,11.0
25,601.2575219656613,142708.47564002912,450.943141474246,-0.18533258039257894,11.5
25,635.8478234240308,145716.59562486177,476.8858675680231,-0.18533258039257894,12.0
25,670.6891660634515,157408.85826867865,503.0168745475886,-0.18533258039257894,12.5
25,708.164151031021,173139.77608495372,531.1231132732657,-0.18533258039257894,13.0
25,736.7821539189139,183215.59392539228,552.5866154391854,-0.18533258039257894,13.5
25,776.9618544065488,192453.4929802038,582.7213908049116,-0.18533258039257894,14.0
25,808.0156316375518,198788.6679342004,606.0117237281638,-0.18533258039257894,14.5
25,843.6965660100734,230569.8804797273,632.7724245075551,-0.18533258039257894,15.0
25,879.2391488583136,243553.96148617892,659.4293616437352,-0.18533258039257894,15.5
25,917.9101894833346,261183.5467353105,688.432642112501,-0.18533258039257894,16.0
25,954.0532427252451,284653.5953977496,715.5399320439338,-0.18533258039257894,16.5
25,988.0192134014272,302309.23236837576,741.0144100510704,-0.18533258039257894,17.0
25,1028.520915640018,315830.0502757869,771.3906867300136,-0.18533258039257894,17.5
25,1071.9474485853425,309600.8726884195,803.9605864390069,-0.18533258039257894,18.0
25,1110.5698824673889,340792.80088910373,832.9274118505416,-0.18533258039257894,18.5
25,1149.5789471266905,358773.46381649433,862.1842103450178,-0.18533258039257894,19.0
25,1187.0677311447832,395652.015900474,890.3007983585874,-0.18533258039257894,19.5
25,1227.8705006318048,385340.41510526044,920.9028754738536,-0.18533258039257894,20.0
25,1272.8485850789764,410795.62482330936,954.6364388092322,-0.18533258039257894,20.5
25,1317.0753754721175,447362.90869456885,987.8065316040881,-0.18533258039257894,21.0
25,1354.2332598649743,471493.49241758,1015.6749448987307,-0.18533258039257894,21.5
25,1404.6979803641614,480723.72934685665,1053.523485273121,-0.18533258039257894,22.0
25,1443.7558696057345,476548.7617864827,1082.8169022043007,-0.18533258039257894,22.5
25,1487.3097976605875,545047.2516716612,1115.4823482454406,-0.18533258039257894,23.0
25,1532.658361901867,549153.6425071155,1149.4937714264001,-0.18533258039257894,23.5
25,1572.515281407536,564657.6450243792,1179.386461055652,-0.18533258039257894,24.0
25,1624.8170457628298,579674.4732855628,1218.6127843221225,-0.18533258039257894,24.5
25,1666.8243385413996,618753.2272084224,1250.1182539060496,-0.18533258039257894,25.0
25,1717.25322485943,632614.3466134417,1287.9399186445726,-0.18533258039257894,25.5
25,1767.3903289906877,680258.5373952246,1325.5427467430159,-0.18533258039257894,26.0
25,1812.554332444475,688674.5123377749,1359.4157493333562,-0.18533258039257894,26.5
25,1860.8432267641513,736530.389616799,1395.6324200731135,-0.18533258039257894,27.0
25,1907.2794012216912,743736.880759378,1430.4595509162684,-0.18533258039257894,27.5
25,1956.8794675182148,786909.3043680593,1467.6596006386612,-0.18533258039257894,28.0
25,2008.4944021621313,820713.5743217226,1506.3708016215985,-0.18533258039257894,28.5
25,2058.711700069666,845868.1081192294,1544.0337750522497,-0.18533258039257894,29.0
25,2109.865961157424,867704.002307663,1582.399470868068,-0.18533258039257894,29.5
25,2162.6302753035848,935253.6231299537,1621.9727064776885,-0.18533258039257894,30.0
25,2215.6381938878008,926778.0828365765,1661.7286454158507,-0.18533258039257894,30.5
25,2266.9593656044462,953341.3143567275,1700.2195242033347,-0.18533258039257894,31.0
25,2322.4405125202693,994518.2663386744,1741.830384390202,-0.18533258039257894,31.5
25,2372.056839305354,1031032.0659370014,1779.0426294790154,-0.18533258039257894,32.0
25,2429.5490824285976,1027536.1434442877,1822.1618118214483,-0.18533258039257894,32.5
25,2486.954934922102,1070573.2073725446,1865.2162011915766,-0.18533258039257894,33.0
25,2537.704669476272,1134548.9009871678,1903.278502107204,-0.18533258039257894,33.5
25,2596.183686272705,1156448.7472880736,1947.1377647045288,-0.18533258039257894,34.0
25,2653.047178864994,1208816.3012417855,1989.7853841487454,-0.18533258039257894,34.5
25,2705.84872712597,1233255.9047114393,2029.3865453444776,-0.18533258039257894,35.0
25,2767.3268470556445,1259576.9463715432,2075.4951352917333,-0.18533258039257894,35.5
25,2823.3489961067075,1300384.5053534016,2117.5117470800305,-0.18533258039257894,36.0
25,2884.2253116089687,1339796.0264235623,2163.1689837067265,-0.18533258039257894,36.5
25,2939.6899434789793,1376715.780475126,2204.7674576092345,-0.18533258039257894,37.0
25,3000.6323824316696,1419481.5275750156,2250.474286823752,-0.18533258039257894,37.5
25,3060.830565169558,1458350.4612241334,2295.6229238771684,-0.18533258039257894,38.0
25,3121.5932547800835,1486820.3558774984,2341.1949410850625,-0.18533258039257894,38.5
25,3181.2058228688607,1524896.3816292519,2385.9043671516456,-0.18533258039257894,39.0
25,3245.358919239625,1562261.1163375874,2434.0191894297186,-0.18533258039257894,39.5
25,3305.0133404355925,1579691.0173172213,2478.760005326694,-0.18533258039257894,40.0
25,3371.541541705277,1653081.4288464577,2528.6561562789575,-0.18533258039257894,40.5
25,3429.6882516959017,1678780.2308721787,2572.2661887719264,-0.18533258039257894,41.0
25,3497.2340246505855,1704059.1849243855,2622.9255184879394,-0.18533258039257894,41.5
25,3559.9522468158975,1789405.701638824,2669.964185111923,-0.18533258039257894,42.0
25,3626.6098252538786,1894646.6997131046,2719.9573689404087,-0.18533258039257894,42.5
25,3695.0308380416113,1817721.6865904809,2771.2731285312084,-0.18533258039257894,43.0
25,3754.4990089370403,1922256.7444626314,2815.8742567027803,-0.18533258039257894,43.5
25,3824.0341892774445,1941963.2249151934,2868.0256419580833,-0.18533258039257894,44.0
25,3891.6992813873676,1984508.7270201473,2918.7744610405257,-0.18533258039257894,44.5
25,3956.883107800808,2031492.5941181083,2967.662330850606,-0.18533258039257894,45.0
25,4028.7433827905356,1991160.9500420946,3021.557537092902,-0.18533258039257894,45.5
25,4092.144079267013,2139206.041899653,3069.1080594502596,-0.18533258039257894,46.0
25,4162.925838473567,2130920.6248737923,3122.1943788551753,-0.18533258039257894,46.5
25,4233.094135451809,2196188.818124332,3174.820601588857,-0.18533258039257894,47.0
25,4303.893390662198,2266013.325663722,3227.9200429966486,-0.18533258039257894,47.5
25,4376.0039867185815,2305523.977401323,3282.0029900389363,-0.18533258039257894,48.0
25,4443.073558066794,2231195.528948677,3332.305168550096,-0.18533258039257894,48.5
25,4517.841555568224,2423723.8677221863,3388.381166676168,-0.18533258039257894,49.0
25,4587.391619820186,2472746.808644753,3440.5437148651395,-0.18533258039257894,49.5
26,1.4422938390033717,0.006556225883436548,1.0817203792525287,0.11722251847753096,0.0
26,20.317926144652052,250.9220407105657,15.23844460848904,0.11722251847753096,0.5
26,40.47093760675745,1036.5054335688512,30.35320320506809,0.11722251847753096,1.0
26,60.84574552966639,2335.175677702615,45.634309147249795,0.11722251847753096,1.5
26,86.58347139206711,4177.016368131783,64.93760354405033,0.11722251847753096,2.0
26,106.1138236566915,6402.690846388171,79.58536774251863,0.11722251847753096,2.5
26,130.04519992995853,9217.19169791378,97.5338999474689,0.11722251847753096,3.0
26,154.31342197757274,12957.525209630807,115.73506648317957,0.11722251847753096,3.5
26,182.12257519618237,16678.788036534374,136.59193139713676,0.11722251847753096,4.0
26,203.9590991948257,21897.501094139094,152.96932439611928,0.11722251847753096,4.5
26,231.74300511144975,25641.760859018228,173.8072538335873,0.11722251847753096,5.0
26,256.2839631932722,31005.81223726793,192.21297239495414,0.11722251847753096,5.5
26,279.84936625906306,37049.009971021274,209.88702469429728,0.11722251847753096,6.0
26,309.5355525601383,44249.21766148727,232.1516644201037,0.11722251847753096,6.5
26,331.3309486925563,51779.06404382754,248.49821151941723,0.11722251847753096,7.0
26,359.50853637502826,57381.58779493684,269.6314022812712,0.11722251847753096,7.5
26,392.2637926550057,68999.43663924444,294.1978444912543,0.11722251847753096,8.0
26,418.71886018128873,77075.001769947,314.0391451359666,0.11722251847753096,8.5
26,449.078128829432,85483.05326654419,336.808596622074,0.11722251847753096,9.0
26,478.44328621627614,97544.95577193242,358.8324646622071,0.11722251847753096,9.5
26,512.3315967488312,104989.30478970375,384.24869756162343,0.11722251847753096,10.0
26,540.2182381977,118893.02129399554,405.163678648275,0.11722251847753096,10.5
26,570.273757111546,130667.89397903868,427.70531783365954,0.11722251847753096,11.0
26,600.9023819386026,142699.41735897426,450.676786453952,0.11722251847753096,11.5
26,635.2136833390476,147743.8750850767,476.4102625042857,0.11722251847753096,12.0
26,672.243126752016,154964.81790543985,504.182345064012,0.11722251847753096,12.5
26,705.5709698968894,167268.65208404898,529.1782274226671,0.11722251847753096,13.0
26,737.85203002149,179917.9907598809,553.3890225161175,0.11722251847753096,13.5
26,771.726006015618,196332.997865568,578.7945045117135,0.11722251847753096,14.0
26,807.0461802715445,216861.1891045782,605.2846352036584,0.11722251847753096,14.5
26,839.0056347809816,228238.3685925053,629.2542260857363,0.11722251847753096,15.0
26,880.059691231772,238695.88323029783,660.044768423829,0.11722251847753096,15.5
26,916.8090908514204,244104.97807645306,687.6068181385652,0.11722251847753096,16.0
26,953.9796728167846,274519.1035123326,715.4847546125884,0.11722251847753096,16.5
26,993.1527911897451,295564.92611849547,744.8645933923088,0.11722251847753096,17.0
26,1027.3005791559772,315389.1413692138,770.4754343669829,0.11722251847753096,17.5
26,1067.8710372080643,337314.59146586386,800.9032779060483,0.11722251847753096,18.0
26,1108.526703332217,337082.09364185616,831.3950274991628,0.11722251847753096,18.5
26,1154.8311400181612,358391.28207677644,866.123355013621,0.11722251847753096,19.0
26,1188.4586221418442,399899.3457822441,891.3439666063832,0.11722251847753096,19.5
26,1233.590816350075,384018.54565433715,925.1931122625563,0.11722251847753096,20.0
26,1273.157632076377,414123.9360459466,954.8682240572828,0.11722251847753096,20.5
26,1314.322965332665,446447.24677394604,985.7422239994987,0.11722251847753096,21.0
26,1359.012561174817,452949.8072716256,1019.2594208811126,0.11722251847753096,21.5
26,1400.624614458718,476149.46772219805,1050.4684608440384,0.11722251847753096,22.0
26,1439.0160330153028,498486.1623018451,1079.262024761477,0.11722251847753096,22.5
26,1486.4747428592332,533423.9742868786,1114.856057144425,0.11722251847753096,23.0
26,1529.8343290523826,554106.0589282707,1147.375746789287,0.11722251847753096,23.5
26,1577.3154961766545,559859.7449289772,1182.986622132491,0.11722251847753096,24.0
26,1624.632705838143,590173.7089951631,1218.4745293786073,0.11722251847753096,24.5
26,1671.5985115520432,623643.9420392724,1253.6988836640323,0.11722251847753096,25.0
26,1712.4063854238873,640015.5613309444,1284.3047890679154,0.11722251847753096,25.5
26,1766.7271478688979,693382.3878905391,1325.0453609016733,0.11722251847753096,26.0
26,1810.3292794863316,699078.0744652408,1357.7469596147487,0.11722251847753096,26.5
26,1859.9696913559878,719669.0159200059,1394.977268516991,0.11722251847753096,27.0
26,1911.550984957231,766065.1927779154,1433.6632387179234,0.11722251847753096,27.5
26,1956.5146273477837,768428.9265363246,1467.3859705108378,0.11722251847753096,28.0
26,2008.7216678774719,812621.5210788301,1506.5412509081038,0.11722251847753096,28.5
26,2057.27054387607,838018.7972279872,1542.9529079070526,0.11722251847753096,29.0
26,2111.3607562631228,880021.9293317682,1583.5205671973422,0.11722251847753096,29.5
26,2161.128087709593,898166.927539742,1620.8460657821947,0.11722251847753096,30.0
26,2211.5454814131363,958358.3520305905,1658.6591110598522,0.11722251847753096,30.5
26,2268.4485339957205,951424.4075136577,1701.3364004967902,0.11722251847753096,31.0
26,2319.3501799395144,992613.049404958,1739.5126349546358,0.11722251847753096,31.5
26,2374.1294112570367,986468.4773220525,1780.5970584427776,0.11722251847753096,32.0
26,2426.5102726612417,1042312.1171664624,1819.8827044959312,0.11722251847753096,32.5
26,2484.0836385222538,1075969.6977833475,1863.0627288916903,0.11722251847753096,33.0
26,2537.822771905543,1144045.9735507383,1903.3670789291573,0.11722251847753096,33.5
26,2594.0645155907255,1153500.8570058306,1945.548386693044,0.11722251847753096,34.0
26,2652.579399304393,1196423.2337006198,1989.4345494782947,0.11722251847753096,34.5
26,2707.440026772247,1269720.5668225982,2030.5800200791855,0.11722251847753096,35.0
26,2765.8284312441597,1277869.8620728662,2074.37132343312,0.11722251847753096,35.5
26,2821.7476756163483,1270145.609605269,2116.310756712261,0.11722251847753096,36.0
26,2885.022820795232,1331761.334424458,2163.767115596424,0.11722251847753096,36.5
26,2941.679903695875,1380804.4116036452,2206.2599277719064,0.11722251847753096,37.0
26,2999.191234932183,1461682.412494911,2249.393426199137,0.11722251847753096,37.5
26,3060.6820456617443,1491069.6923902791,2295.511534246308,0.11722251847753096,38.0
26,3119.8620345709123,1456536.2665970887,2339.896525928184,0.11722251847753096,38.5
26,3184.3031544753308,1518920.9561951277,2388.227365856498,0.11722251847753096,39.0
26,3242.4123659593843,1534465.2030182416,2431.809274469538,0.11722251847753096,39.5
26,3305.250528851421,1615104.9082260316,2478.9378966385657,0.11722251847753096,40.0
26,3368.585204292934,1651822.4903699004,2526.4389032197005,0.11722251847753096,40.5
26,3430.654719629722,1750839.4421655913,2572.9910397222916,0.11722251847753096,41.0
26,3494.8370556955174,1729251.6296007556,2621.127791771638,0.11722251847753096,41.5
26,3562.0108854233617,1799703.8947800184,2671.508164067521,0.11722251847753096,42.0
26,3625.032222617716,1805840.7744198048,2718.774166963287,0.11722251847753096,42.5
26,3692.6011778689094,1855166.4615532176,2769.450883401682,0.11722251847753096,43.0
26,3756.1441848023433,1847228.2267783103,2817.1081386017577,0.11722251847753096,43.5
26,3822.76806649033,1914089.3796653398,2867.0760498677473,0.11722251847753096,44.0
26,3890.38968124445,1939508.6473069126,2917.7922609333373,0.11722251847753096,44.5
26,3956.7447425919454,2087412.9815193478,2967.558556943959,0.11722251847753096,45.0
26,4027.753346684593,2102718.2022428876,3020.815010013445,0.11722251847753096,45.5
26,4095.4353971556325,2169731.6706442423,3071.5765478667245,0.11722251847753096,46.0
26,4163.043404894925,2201685.976881467,3122.2825536711935,0.11722251847753096,46.5
26,4232.709783338235,2221723.5431536213,3174.532337503676,0.11722251847753096,47.0
26,4303.329475234054,2260255.727656575,3227.4971064255406,0.11722251847753096,47.5
26,4373.588136329363,2293980.3419831926,3280.191102247022,0.11722251847753096,48.0
26,4446.925678195542,2361366.8966088556,3335.1942586466566,0.11722251847753096,48.5
26,4515.046442120559,2540198.5737770437,3386.2848315904193,0.11722251847753096,49.0
26,4587.60233334994,2497180.018279188,3440.701750012455,0.11722251847753096,49.5
27,-1.328846038497869,39.895518750622365,-0.9966345288734018,-7.794955190487639,0.0
27,18.95112802843779,497.3176134036258,14.213346021328341,-7.794955190487639,0.5
27,39.824641647606455,1507.9290738159436,29.86848123570484,-7.794955190487639,1.0
27,64.1608488271631,3112.0077894461488,48.12063662037232,-7.794955190487639,1.5
27,83.88934217493555,5231.668557765929,62.91700663120166,-7.794955190487639,2.0
27,112.18439417199536,7966.794258746215,84.13829562899653,-7.794955190487639,2.5
27,126.75121536300352,10956.966022503962,95.06341152225264,-7.794955190487639,3.0
27,154.62634807976903,14208.874642988294,115.96976105982677,-7.794955190487639,3.5
27,180.49947421055458,18808.107769789243,135.37460565791594,-7.794955190487639,4.0
27,204.58068842320267,22844.721862993953,153.435516317402,-7.794955190487639,4.5
27,228.6676780047948,28094.294466640295,171.5007585035961,-7.794955190487639,5.0
27,255.6284462489568,34441.32271588507,191.7213346867176,-7.794955190487639,5.5
27,281.5195438654436,41194.90927303512,211.1396578990827,-7.794955190487639,6.0
27,311.2871344429077,48026.19866467939,233.46535083218077,-7.794955190487639,6.5
27,334.663692868963,56196.452330783555,250.99776965172225,-7.794955190487639,7.0
27,364.3730877774195,62400.691396624716,273.2798158330646,-7.794955190487639,7.5
27,395.4435785666662,71845.37877246797,296.5826839249996,-7.794955190487639,8.0
27,420.68932190438073,80485.7797710953,315.51699142828556,-7.794955190487639,8.5
27,452.6606857126205,89135.12381880142,339.49551428446534,-7.794955190487639,9.0
27,481.3841524447415,102259.83494732855,361.0381143335561,-7.794955190487639,9.5
27,513.9177651607397,108831.1450910271,385.43832387055477,-7.794955190487639,10.0
27,542.8010360114419,118257.87007422827,407.1007770085814,-7.794955190487639,10.5
27,577.1158723812559,132852.175343325,432.83690428594196,-7.794955190487639,11.0
27,607.8839495715476,145560.80073311456,455.91296217866073,-7.794955190487639,11.5
27,642.0988617846399,158311.89593617397,481.5741463384799,-7.794955190487639,12.0
27,677.0074129886009,163338.66554815322,507.75555974145067,-7.794955190487639,12.5
27,708.7907871494237,173905.66093350772,531.5930903620679,-7.794955190487639,13.0
27,740.4882243787864,184651.54466659733,555.3661682840898,-7.794955190487639,13.5
27,777.8166910125459,204893.59072399617,583.3625182594094,-7.794955190487639,14.0
27,815.5946728112693,217147.17974173304,611.696004608452,-7.794955190487639,14.5
27,854.8305880434137,235518.59461675427,641.1229410325603,-7.794955190487639,15.0
27,888.4151991803856,250624.36466260086,666.3113993852892,-7.794955190487639,15.5
27,919.5873560664736,266482.5872785513,689.6905170498552,-7.794955190487639,16.0
27,962.5218903400176,273784.44972007227,721.8914177550132,-7.794955190487639,16.5
27,998.5863247264007,309401.65897082805,748.9397435448005,-7.794955190487639,17.0
27,1037.3267689994511,319987.3037445803,777.9950767495884,-7.794955190487639,17.5
27,1075.4665991595118,340150.0386901422,806.5999493696338,-7.794955190487639,18.0
27,1119.0676661060395,352494.4451361043,839.3007495795296,-7.794955190487639,18.5
27,1154.292886223058,377556.2422729146,865.7196646672935,-7.794955190487639,19.0
27,1200.5342130077163,394974.34539397823,900.4006597557873,-7.794955190487639,19.5
27,1236.2349073878008,403254.55225188186,927.1761805408506,-7.794955190487639,20.0
27,1283.3106574646208,427360.081356204,962.4829930984656,-7.794955190487639,20.5
27,1322.4758783573475,452717.83225309517,991.8569087680106,-7.794955190487639,21.0
27,1365.4485046925363,492572.1738524789,1024.0863785194022,-7.794955190487639,21.5
27,1411.2919748922104,483514.18173479376,1058.4689811691578,-7.794955190487639,22.0
27,1449.8276723512563,500076.71140379127,1087.3707542634422,-7.794955190487639,22.5
27,1496.0313982888485,545862.3946187217,1122.0235487166365,-7.794955190487639,23.0
27,1543.410528121611,550881.1173620007,1157.5578960912082,-7.794955190487639,23.5
27,1585.6756087533308,588889.1090674413,1189.2567065649982,-7.794955190487639,24.0
27,1633.2328704395793,591927.158741723,1224.9246528296844,-7.794955190487639,24.5
27,1678.6381933248576,625023.5239060193,1258.9786449936432,-7.794955190487639,25.0
27,1729.7345961995554,625009.1798765563,1297.3009471496666,-7.794955190487639,25.5
27,1775.8979794167096,699507.3399143586,1331.9234845625322,-7.794955190487639,26.0
27,1822.4759806766142,722453.648703137,1366.8569855074606,-7.794955190487639,26.5
27,1871.1257882348043,744573.9198245868,1403.3443411761032,-7.794955190487639,27.0
27,1921.8807727921915,743061.9126480654,1441.4105795941437,-7.794955190487639,27.5
27,1969.3102122561368,816438.8277389405,1476.9826591921026,-7.794955190487639,28.0
27,2022.7086716215367,813377.6633841058,1517.0315037161527,-7.794955190487639,28.5
27,2068.3499153975267,852561.0613958723,1551.2624365481452,-7.794955190487639,29.0
27,2122.5814198150397,894444.74464467,1591.9360648612796,-7.794955190487639,29.5
27,2175.0928947437747,904693.4140877888,1631.3196710578309,-7.794955190487639,30.0
27,2227.0541842769253,994282.0959151223,1670.290638207694,-7.794955190487639,30.5
27,2277.670964003947,994962.2733325271,1708.2532230029603,-7.794955190487639,31.0
27,2337.4835804102213,999968.5086358982,1753.112685307666,-7.794955190487639,31.5
27,2387.1943710740784,1047976.2630759099,1790.395778305559,-7.794955190487639,32.0
27,2442.808818334236,1045736.0709457167,1832.106613750677,-7.794955190487639,32.5
27,2498.8999667568473,1105167.276100843,1874.1749750676354,-7.794955190487639,33.0
27,2554.816870326828,1134551.241349122,1916.112652745121,-7.794955190487639,33.5
27,2611.5232656659527,1146940.5406595513,1958.6424492494646,-7.794955190487639,34.0
27,2667.671086269761,1217069.8734222653,2000.7533147023207,-7.794955190487639,34.5
27,2722.5199058658472,1230290.783671756,2041.8899293993854,-7.794955190487639,35.0
27,2779.5913288575002,1255585.8427321496,2084.6934966431254,-7.794955190487639,35.5
27,2839.125049805299,1303262.6899312553,2129.343787353974,-7.794955190487639,36.0
27,2896.7464533150155,1317707.0498997932,2172.5598399862615,-7.794955190487639,36.5
27,2957.0154286186266,1391901.9530722308,2217.76157146397,-7.794955190487639,37.0
27,3015.4784285377646,1479421.8521605884,2261.6088214033234,-7.794955190487639,37.5
27,3076.0705869336425,1486469.4893446246,2307.052940200232,-7.794955190487639,38.0
27,3137.178433946272,1549814.440113542,2352.883825459704,-7.794955190487639,38.5
27,3197.001074720828,1546603.1611589782,2397.750806040621,-7.794955190487639,39.0
27,3262.3883578684463,1581829.0795594985,2446.7912684013345,-7.794955190487639,39.5
