curve_id,depth_nm,load_mN,contact_depth_nm,surface_roughness_nm,measurement_time_s
23,2107.2493520499183,883664.5672132132,1580.4370140374388,6.812685872609622,29.0
23,2160.715845396581,915195.1240082645,1620.5368840474357,6.812685872609622,29.5
23,2220.8068369216735,955570.5651948692,1665.6051276912551,6.812685872609622,30.0
23,2272.3733960085697,999422.7415879285,1704.2800470064271,6.812685872609622,30.5
23,2324.61048723247,1018861.5761536794,1743.4578654243523,6.812685872609622,31.0
23,2379.646360483422,1054350.3235633173,1784.7347703625665,6.812685872609622,31.5
23,2436.2074311859387,1068962.8580170767,1827.155573389454,6.812685872609622,32.0
23,2494.884168920122,1110892.9025967473,1871.1631266900918,6.812685872609622,32.5
23,2548.68407603599,1149553.54883967,1911.5130570269926,6.812685872609622,33.0
23,2608.390619202489,1245222.9100582066,1956.2929644018666,6.812685872609622,33.5
23,2670.6145084004306,1232496.1866991834,2002.9608813003229,6.812685872609622,34.0
23,2723.6988021976636,1256441.008240475,2042.7741016482478,6.812685872609622,34.5
23,2786.6906508580323,1319147.13885007,2090.0179881435242,6.812685872609622,35.0
23,2850.247413483699,1331429.3433588748,2137.685560112774,6.812685872609622,35.5
23,2905.676854534963,1392458.7683033173,2179.257640901222,6.812685872609622,36.0
23,2966.153590050355,1411066.887381144,2224.6151925377662,6.812685872609622,36.5
23,3032.245647950039,1431137.839472579,2274.184235962529,6.812685872609622,37.0
23,3092.253254864074,1518884.0260106602,2319.1899411480554,6.812685872609622,37.5
23,3151.297504077929,1580203.9513216265,2363.4731280584465,6.812685872609622,38.0
23,3219.064480467296,1544004.0590352546,2414.298360350472,6.812685872609622,38.5
23,3281.166341635172,1594566.136124091,2460.874756226379,6.812685872609622,39.0
23,3344.5924505802764,1662952.7951808006,2508.4443379352074,6.812685872609622,39.5
23,3406.834305802283,1719579.1080725626,2555.125729351712,6.812685872609622,40.0
23,3471.475387288432,1805278.5357198776,2603.606540466324,6.812685872609622,40.5
23,3536.8131710259586,1749765.5488633157,2652.609878269469,6.812685872609622,41.0
23,3604.528684037445,1837987.5080056125,2703.396513028084,6.812685872609622,41.5
23,3671.104291112836,1878310.2487995194,2753.3282183346273,6.812685872609622,42.0
23,3739.148873349939,1979819.317243905,2804.3616550124543,6.812685872609622,42.5
23,3809.531625577963,1885328.1393194858,2857.148719183472,6.812685872609622,43.0
23,3876.9577478835176,2027934.8194046593,2907.718310912638,6.812685872609622,43.5
23,3945.2821854249432,2074563.4715065977,2958.9616390687074,6.812685872609622,44.0
23,4018.4441998243974,2087730.6777148831,3013.8331498682983,6.812685872609622,44.5
23,4088.656394742048,2115688.4127024724,3066.4922960565364,6.812685872609622,45.0
23,4159.720383225366,2191359.6048730477,3119.790287419025,6.812685872609622,45.5
23,4230.715219108253,2250303.700006037,3173.03641433119,6.812685872609622,46.0
23,4302.342069782891,2400224.2888660524,3226.7565523371677,6.812685872609622,46.5
23,4374.487793303116,2267774.240786789,3280.8658449773366,6.812685872609622,47.0
23,4449.730581792773,2409502.8769698623,3337.2979363445793,6.812685872609622,47.5
23,4519.828508304423,2553127.791542787,3389.871381228317,6.812685872609622,48.0
23,4597.027818462335,2419620.891230863,3447.770863846751,6.812685872609622,48.5
23,4667.997963008406,2598192.680034378,3500.998472256305,6.812685872609622,49.0
23,4748.42469321311,2635311.463715982,3561.3185199098325,6.812685872609622,49.5
24,-1.0147285684805687,0.007204796159220673,-0.7610464263604265,4.39843496352703,0.0
24,25.57454556720321,162.6773570955147,19.180909175402405,4.39843496352703,0.5
24,44.574135392188076,862.2068987384114,33.430601544141055,4.39843496352703,1.0
24,64.6198951070694,2178.1461509975284,48.46492133030205,4.39843496352703,1.5
24,84.72172740133901,3880.901860934798,63.541295551004254,4.39843496352703,2.0
24,105.78227496267185,6313.990732621218,79.33670622200388,4.39843496352703,2.5
24,128.77819368117443,9218.771775146339,96.58364526088081,4.39843496352703,3.0
24,155.17369799273533,12705.214882250712,116.38027349455149,4.39843496352703,3.5
24,179.3045289373508,16402.085142499793,134.4783967030131,4.39843496352703,4.0
24,206.67926260777037,21785.034077614448,155.00944695582777,4.39843496352703,4.5
24,230.43144613789735,26721.963107858108,172.823584603423,4.39843496352703,5.0
24,255.0901257964446,33004.33957176038,191.31759434733345,4.39843496352703,5.5
24,283.92120840236646,40126.446447375805,212.94090630177485,4.39843496352703,6.0
24,311.43664219903854,46659.08622966361,233.57748164927892,4.39843496352703,6.5
24,337.00554665297636,54455.98019988881,252.75415998973227,4.39843496352703,7.0
24,363.56589399969823,61843.105534664646,272.67442049977365,4.39843496352703,7.5
24,393.62691724843506,69449.2286235604,295.2201879363263,4.39843496352703,8.0
24,424.27035877774,79403.49096799178,318.202769083305,4.39843496352703,8.5
24,451.81980179311176,92272.11114127697,338.8648513448338,4.39843496352703,9.0
24,482.13187654515593,100348.82394183449,361.5989074088669,4.39843496352703,9.5
24,517.2926598664387,109011.70886199252,387.96949489982904,4.39843496352703,10.0
24,545.1250378743233,122889.5987317497,408.84377840574246,4.39843496352703,10.5
24,576.8476932858661,136486.3423377,432.6357699643995,4.39843496352703,11.0
24,609.399681046559,149190.2653256099,457.0497607849192,4.39843496352703,11.5
24,646.1887039293965,167124.02500109555,484.6415279470474,4.39843496352703,12.0
24,678.9657764605552,165771.31323643075,509.22433234541637,4.39843496352703,12.5
24,712.0958454789401,182719.76809344624,534.071884109205,4.39843496352703,13.0
24,745.8203970993562,195701.36860895585,559.3652978245171,4.39843496352703,13.5
24,780.2911580082056,219257.4266227777,585.2183685061542,4.39843496352703,14.0
24,817.5520286137971,219621.74951344065,613.1640214603478,4.39843496352703,14.5
24,852.6062130152005,237212.28995661123,639.4546597614004,4.39843496352703,15.0
24,894.5736083993093,252414.6831713149,670.9302062994819,4.39843496352703,15.5
24,930.2087822963485,263319.3827540698,697.6565867222614,4.39843496352703,16.0
24,968.4992957103163,288523.893780192,726.3744717827373,4.39843496352703,16.5
24,1006.1290915128183,301550.40614289156,754.5968186346137,4.39843496352703,17.0
24,1047.6557715996569,318652.3572280959,785.7418286997427,4.39843496352703,17.5
24,1087.3031490399048,347641.3672069919,815.4773617799286,4.39843496352703,18.0
24,1124.8752376449318,374853.49827344023,843.6564282336988,4.39843496352703,18.5
24,1177.0928604778815,370434.45684487856,882.8196453584111,4.39843496352703,19.0
24,1206.7810781061514,402124.41122082376,905.0858085796135,4.39843496352703,19.5
24,1257.43128111027,420025.2241938345,943.0734608327025,4.39843496352703,20.0
24,1296.4666411638104,446018.16337137826,972.3499808728578,4.39843496352703,20.5
24,1339.6207758176806,451458.4035644878,1004.7155818632605,4.39843496352703,21.0
24,1380.2784387800123,483878.9826211131,1035.2088290850093,4.39843496352703,21.5
24,1427.8111209019153,511719.6612541988,1070.8583406764365,4.39843496352703,22.0
24,1471.5418570055938,539494.8010630509,1103.6563927541954,4.39843496352703,22.5
24,1518.5962051752354,561424.9778471388,1138.9471538814264,4.39843496352703,23.0
24,1563.3958766369237,612781.4005023969,1172.546907477693,4.39843496352703,23.5
24,1610.6916889305528,616514.6774523964,1208.0187666979145,4.39843496352703,24.0
24,1658.5287083502983,637214.90469861,1243.8965312627238,4.39843496352703,24.5
24,1706.9655625168264,648291.9517719183,1280.2241718876198,4.39843496352703,25.0
24,1755.725038776135,692208.0048497285,1316.7937790821013,4.39843496352703,25.5
24,1807.1018309201331,713470.8538433413,1355.3263731900997,4.39843496352703,26.0
24,1854.11608044044,773370.0508821477,1390.5870603303301,4.39843496352703,26.5
24,1903.369658049436,751362.6465474817,1427.527243537077,4.39843496352703,27.0
24,1955.3844182855134,812575.8710666758,1466.538313714135,4.39843496352703,27.5
24,2007.8128341925308,825879.3041367872,1505.859625644398,4.39843496352703,28.0
24,2058.3987231362025,845362.7236476172,1543.799042352152,4.39843496352703,28.5
24,2112.751552282112,902800.6568802374,1584.5636642115837,4.39843496352703,29.0
24,2168.0377592441764,923287.2742882035,1626.0283194331323,4.39843496352703,29.5
24,2219.505741124157,943738.9087720077,1664.6293058431177,4.39843496352703,30.0
24,2269.758026152166,965821.6601779026,1702.3185196141246,4.39843496352703,30.5
24,2326.6122684142842,1000330.433951977,1744.959201310713,4.39843496352703,31.0
24,2383.040434153396,1038073.2246025426,1787.2803256150469,4.39843496352703,31.5
24,2441.0445260634756,1059225.2215571282,1830.7833945476068,4.39843496352703,32.0
24,2493.6265254508253,1109702.8635921506,1870.219894088119,4.39843496352703,32.5
24,2550.94561675153,1134485.1398795005,1913.2092125636475,4.39843496352703,33.0
24,2610.2320604861843,1179028.681126481,1957.6740453646382,4.39843496352703,33.5
24,2664.5666124897843,1232204.2953333394,1998.4249593673383,4.39843496352703,34.0
24,2723.398866524718,1256481.150912676,2042.5491498935385,4.39843496352703,34.5
24,2783.3209906541306,1296838.6375201135,2087.490742990598,4.39843496352703,35.0
24,2841.1865719510442,1330251.8003502318,2130.889928963283,4.39843496352703,35.5
24,2905.3667416449475,1361897.2258744445,2179.0250562337105,4.39843496352703,36.0
24,2968.4401066116975,1449482.3861133289,2226.3300799587732,4.39843496352703,36.5
24,3028.9301140924154,1445432.1446362028,2271.6975855693117,4.39843496352703,37.0
24,3088.9588187308436,1458164.3025347062,2316.7191140481327,4.39843496352703,37.5
24,3149.099966182526,1561941.3372161824,2361.8249746368942,4.39843496352703,38.0
24,3212.817021602638,1623689.2003423586,2409.6127662019785,4.39843496352703,38.5
24,3277.7116523833547,1632471.358453533,2458.2837392875163,4.39843496352703,39.0
24,3339.9247319170267,1705681.7995582426,2504.94354893777,4.39843496352703,39.5
24,3411.4974149465306,1638328.5596154197,2558.623061209898,4.39843496352703,40.0
24,3470.717581281658,1746096.908892866,2603.0381859612435,4.39843496352703,40.5
24,3539.6905872386396,1778180.7358083846,2654.7679404289797,4.39843496352703,41.0
24,3603.5934082364133,1916312.1741390512,2702.69505617731,4.39843496352703,41.5
24,3669.853686013493,1862322.5132608542,2752.39026451012,4.39843496352703,42.0
24,3741.1270638913643,1918896.6912135556,2805.845297918523,4.39843496352703,42.5
24,3806.8866013909324,2009711.2724877864,2855.1649510431994,4.39843496352703,43.0
24,3877.493656181051,1979659.6626082456,2908.1202421357884,4.39843496352703,43.5
24,3946.9999217969507,2078904.4935332302,2960.249941347713,4.39843496352703,44.0
24,4014.981869113558,2050362.1873466296,3011.236401835168,4.39843496352703,44.5
24,4085.4032367028776,2105631.773159447,3064.052427527158,4.39843496352703,45.0
24,4155.504905372901,2221544.1701096194,3116.6286790296754,4.39843496352703,45.5
24,4230.608850275862,2245035.987742514,3172.956637706897,4.39843496352703,46.0
24,4298.832435563172,2288881.2619640413,3224.124326672379,4.39843496352703,46.5
24,4375.04490055163,2402376.1995954504,3281.2836754137224,4.39843496352703,47.0
24,4446.4600944736085,2334821.183972276,3334.8450708552064,4.39843496352703,47.5
24,4522.2906217895425,2420089.648015177,3391.7179663421566,4.39843496352703,48.0
24,4600.240236264893,2510165.746451903,3450.1801771986693,4.39843496352703,48.5
24,4670.306439893256,2745962.365979955,3502.729829919942,4.39843496352703,49.0
24,4745.605833026873,2606770.8986580404,3559.204374770155,4.39843496352703,49.5
25,0.33998774195834347,8.416309385673925,0.2549908064687576,-0.9641979786010648,0.0
25,19.674318962831762,379.1173680165709,14.755739222123822,-0.9641979786010648,0.5
25,39.769412064292844,1357.9906847411144,29.82705904821963,-0.9641979786010648,1.0
25,61.06424071180824,2854.7377015358916,45.79818053385618,-0.9641979786010648,1.5
25,88.02823264502649,4920.495445725848,66.02117448376987,-0.9641979786010648,2.0
25,108.64667721163785,7352.783403120976,81.48500790872839,-0.9641979786010648,2.5
25,132.04911360616262,10703.602997587615,99.03683520462197,-0.9641979786010648,3.0
25,156.12377515292945,13989.212015223115,117.09283136469709,-0.9641979786010648,3.5
25,181.08864963910403,18621.768316096754,135.81648722932803,-0.9641979786010648,4.0
25,208.7104478568041,24634.224053389815,156.5328358926031,-0.9641979786010648,4.5
25,232.0296813209086,29655.44675101935,174.02226099068145,-0.9641979786010648,5.0
25,257.9409730715478,35098.6525296123,193.45572980366083,-0.9641979786010648,5.5
25,280.89082233188003,41798.08820590165,210.66811674891002,-0.9641979786010648,6.0
25,312.3472795596016,47363.37331905789,234.2604596697012,-0.9641979786010648,6.5
25,337.2279100530809,57842.055911987256,252.92093253981068,-0.9641979786010648,7.0
25,366.8855992418453,64990.8373817647,275.16419943138396,-0.9641979786010648,7.5
25,396.02764169037994,74922.11806140505,297.020731267785,-0.9641979786010648,8.0
25,427.9111978234053,83960.5183823994,320.933398367554,-0.9641979786010648,8.5
25,456.7245523167498,93888.89209612404,342.54341423756233,-0.9641979786010648,9.0
25,486.69729690782924,101342.4153813847,365.02297268087193,-0.9641979786010648,9.5
25,518.6762725280889,113273.44247462816,389.0072043960667,-0.9641979786010648,10.0
25,548.3708103630981,124826.56444027477,411.2781077723236,-0.9641979786010648,10.5
25,583.7284670097307,136163.78650560058,437.79635025729806,-0.9641979786010648,11.0
25,614.0796874252624,149738.05511000028,460.5597655689468,-0.9641979786010648,11.5
25,647.5291466196526,161757.63517321288,485.6468599647394,-0.9641979786010648,12.0
25,680.5232327260325,166188.63398637655,510.3924245445244,-0.9641979786010648,12.5
25,718.6678154147022,182724.93476445726,539.0008615610267,-0.9641979786010648,13.0
25,752.2414107609682,192539.62447266796,564.1810580707261,-0.9641979786010648,13.5
25,787.6043148675037,214892.47970764726,590.7032361506278,-0.9641979786010648,14.0
25,823.9094682863102,228369.70287325143,617.9321012147327,-0.9641979786010648,14.5
25,863.3687074315982,239440.51212212184,647.5265305736987,-0.9641979786010648,15.0
25,903.3103572993501,262614.8385497474,677.4827679745126,-0.9641979786010648,15.5
25,936.9038386578171,274795.72100049385,702.6778789933628,-0.9641979786010648,16.0
25,976.5948782569051,297092.5685957919,732.4461586926789,-0.9641979786010648,16.5
25,1017.9121539235939,304900.6451682464,763.4341154426954,-0.9641979786010648,17.0
25,1056.809693658021,347681.5496150508,792.6072702435157,-0.9641979786010648,17.5
25,1096.4082852523698,348503.4238564025,822.3062139392773,-0.9641979786010648,18.0
25,1135.050727878965,375718.3299650556,851.2880459092238,-0.9641979786010648,18.5
25,1174.9658809458704,391248.29521131795,881.2244107094027,-0.9641979786010648,19.0
25,1218.3056543518835,415955.7974969651,913.7292407639127,-0.9641979786010648,19.5
25,1261.6610505586843,442146.2200218322,946.2457879190133,-0.9641979786010648,20.0
25,1304.4085694794276,442470.8317184918,978.3064271095707,-0.9641979786010648,20.5
25,1350.3721098913475,472157.3020037614,1012.7790824185106,-0.9641979786010648,21.0
25,1390.083658404135,501040.9153454554,1042.562743803101,-0.9641979786010648,21.5
25,1436.1762573180713,511627.1457174473,1077.1321929885535,-0.9641979786010648,22.0
25,1484.7814673465148,553376.5990428225,1113.5861005098861,-0.9641979786010648,22.5
25,1526.6759639611184,583081.0096468669,1145.006972970839,-0.9641979786010648,23.0
25,1573.022110723423,596652.2868142504,1179.7665830425674,-0.9641979786010648,23.5
25,1620.4108609069199,598162.5665508725,1215.30814568019,-0.9641979786010648,24.0
25,1670.4743147671495,651938.9218974663,1252.855736075362,-0.9641979786010648,24.5
25,1719.7375920574311,671056.8442174076,1289.8031940430733,-0.9641979786010648,25.0
25,1767.7584310701309,709162.8296198822,1325.818823302598,-0.9641979786010648,25.5
25,1816.5355915759035,723805.6713282769,1362.4016936819276,-0.9641979786010648,26.0
25,1865.2069229817823,748705.4840744121,1398.9051922363367,-0.9641979786010648,26.5
25,1920.5046825335824,762005.4587195023,1440.3785119001868,-0.9641979786010648,27.0
25,1969.378324219096,811485.2149796027,1477.033743164322,-0.9641979786010648,27.5
25,2018.1069739156057,827615.562468647,1513.5802304367044,-0.9641979786010648,28.0
25,2070.2398716565317,891670.0789199237,1552.679903742399,-0.9641979786010648,28.5
25,2124.3766942333677,864394.444493053,1593.2825206750258,-0.9641979786010648,29.0
25,2175.55891842679,911725.2341996027,1631.6691888200926,-0.9641979786010648,29.5
25,2229.095305939963,934540.3627908233,1671.8214794549722,-0.9641979786010648,30.0
25,2285.659960966112,978999.5710403154,1714.2449707245842,-0.9641979786010648,30.5
25,2336.824525362147,1068389.1136623903,1752.6183940216104,-0.9641979786010648,31.0
25,2394.0310216006787,1035076.5310819357,1795.5232662005092,-0.9641979786010648,31.5
25,2452.8244594328007,1102557.737195286,1839.6183445746005,-0.9641979786010648,32.0
25,2506.727880119231,1158526.0958446865,1880.0459100894232,-0.9641979786010648,32.5
25,2566.845362779772,1161253.9736856597,1925.1340220848292,-0.9641979786010648,33.0
25,2620.780942593926,1195576.9915153529,1965.5857069454444,-0.9641979786010648,33.5
25,2679.843286950783,1246014.9492156513,2009.882465213087,-0.9641979786010648,34.0
25,2739.241667977813,1280759.1000610124,2054.43125098336,-0.9641979786010648,34.5
25,2797.2593760694117,1340671.473232027,2097.944532052059,-0.9641979786010648,35.0
25,2859.976232685559,1347214.214624397,2144.982174514169,-0.9641979786010648,35.5
25,2917.9010542853007,1366673.170667937,2188.4257907139754,-0.9641979786010648,36.0
25,2978.5614796086093,1431213.5694870322,2233.921109706457,-0.9641979786010648,36.5
25,3041.6256399582644,1408147.2295309298,2281.2192299686985,-0.9641979786010648,37.0
25,3107.674115869705,1493392.624973962,2330.755586902279,-0.9641979786010648,37.5
25,3168.230606360871,1575962.276322102,2376.1729547706536,-0.9641979786010648,38.0
25,3233.1467679508564,1672546.4568461834,2424.860075963142,-0.9641979786010648,38.5
25,3294.5687317576912,1633676.7149707784,2470.926548818268,-0.9641979786010648,39.0
25,3363.5578288554952,1682212.4077774442,2522.6683716416214,-0.9641979786010648,39.5
25,3423.0300482556945,1679191.31780966,2567.272536191771,-0.9641979786010648,40.0
25,3490.532203882431,1692135.1546842437,2617.8991529118234,-0.9641979786010648,40.5
25,3556.739436535009,1807917.617232938,2667.554577401257,-0.9641979786010648,41.0
25,3622.229056233426,1859686.0389201718,2716.6717921750696,-0.9641979786010648,41.5
25,3690.481837515914,1894753.817343439,2767.8613781369354,-0.9641979786010648,42.0
25,3757.8622435333427,1956118.6688967755,2818.3966826500073,-0.9641979786010648,42.5
25,3824.2635241028875,1948320.3131610556,2868.1976430771656,-0.9641979786010648,43.0
25,3898.4817133697175,2015956.2523685433,2923.861285027288,-0.9641979786010648,43.5
25,3963.9513048942003,2098791.4198983638,2972.96347867065,-0.9641979786010648,44.0
25,4034.8342892100313,2129817.455053364,3026.1257169075234,-0.9641979786010648,44.5
25,4104.279801669701,2145854.0417295564,3078.2098512522753,-0.9641979786010648,45.0
25,4178.39908025085,2308819.9968695673,3133.7993101881375,-0.9641979786010648,45.5
25,4249.723809907711,2276035.3980286974,3187.2928574307834,-0.9641979786010648,46.0
25,4321.847636397737,2318824.526688703,3241.3857272983028,-0.9641979786010648,46.5
25,4395.115986732796,2432839.7600216004,3296.3369900495973,-0.9641979786010648,47.0
25,4469.0858477427055,2477311.897450471,3351.814385807029,-0.9641979786010648,47.5
25,4546.462848911757,2476939.390228828,3409.8471366838176,-0.9641979786010648,48.0
25,4612.618053781029,2490104.2289508255,3459.4635403357715,-0.9641979786010648,48.5
25,4691.9890814441505,2584143.1652801274,3518.991811083113,-0.9641979786010648,49.0
25,4767.704547629941,2644292.906135739,3575.7784107224556,-0.9641979786010648,49.5
26,2.5701026292399365,15.743131494430722,1.9275769719299523,-4.3429531020529675,0.0
26,17.404690359306635,430.9066898948317,13.053517769479976,-4.3429531020529675,0.5
26,38.18048421391983,1432.617812998918,28.635363160439873,-4.3429531020529675,1.0
26,64.11770733559206,2902.4061021099615,48.088280501694044,-4.3429531020529675,1.5
26,83.02650319408518,5050.177234984254,62.26987739556388,-4.3429531020529675,2.0
26,109.87061099856535,7761.841465486278,82.40295824892402,-4.3429531020529675,2.5
26,129.70343033576194,10702.050146660411,97.27757275182145,-4.3429531020529675,3.0
26,155.0233282227987,14673.880527916424,116.26749616709904,-4.3429531020529675,3.5
26,183.4644712685566,19057.49634725886,137.59835345141744,-4.3429531020529675,4.0
26,202.97332743650142,24332.630700797003,152.22999557737606,-4.3429531020529675,4.5
26,232.18421985976784,29891.53459020943,174.13816489482588,-4.3429531020529675,5.0
26,259.3405270978116,34348.73832122365,194.5053953233587,-4.3429531020529675,5.5
26,284.423403142627,42095.16541225742,213.31755235697028,-4.3429531020529675,6.0
26,311.6108953156439,51067.58110440418,233.70817148673294,-4.3429531020529675,6.5
26,340.3181825428485,57837.24548175072,255.23863690713637,-4.3429531020529675,7.0
26,365.7034380444286,62085.883668382616,274.27757853332145,-4.3429531020529675,7.5
26,393.3238034815686,73622.50368221664,294.99285261117643,-4.3429531020529675,8.0
26,426.6171710413984,83486.38369633349,319.9628782810488,-4.3429531020529675,8.5
26,454.25591833430116,93360.0135028752,340.69193875072585,-4.3429531020529675,9.0
26,488.35971743403366,105295.46258244247,366.26978807552524,-4.3429531020529675,9.5
26,518.7301818314185,113671.94778818414,389.0476363735638,-4.3429531020529675,10.0
26,547.8361113685695,123506.54390465195,410.8770835264271,-4.3429531020529675,10.5
26,581.1006002916755,133929.58784751367,435.8254502187566,-4.3429531020529675,11.0
26,615.6981828551997,158274.05735082508,461.7736371413997,-4.3429531020529675,11.5
26,653.5856717787441,165403.96519602198,490.18925383405804,-4.3429531020529675,12.0
26,684.3670284880455,166163.7572177783,513.2752713660342,-4.3429531020529675,12.5
26,718.3317512254613,185301.53884676786,538.748813419096,-4.3429531020529675,13.0
26,752.7267488299086,196597.2027388149,564.5450616224315,-4.3429531020529675,13.5
26,789.472606698059,213607.4402344128,592.1044550235442,-4.3429531020529675,14.0
26,827.0665495996657,228912.3590194743,620.2999121997493,-4.3429531020529675,14.5
26,860.3794330724385,252012.26750232757,645.2845748043288,-4.3429531020529675,15.0
26,899.8925137216561,257339.09427302156,674.9193852912421,-4.3429531020529675,15.5
26,939.1398165883573,290841.84450036084,704.354862441268,-4.3429531020529675,16.0
26,977.2428380287931,289082.8884255614,732.9321285215949,-4.3429531020529675,16.5
26,1014.6611773771157,320671.14447838574,760.9958830328368,-4.3429531020529675,17.0
26,1057.5854700878629,324039.50805373944,793.1891025658972,-4.3429531020529675,17.5
26,1095.8391941207233,370337.899254197,821.8793955905425,-4.3429531020529675,18.0
26,1139.4624254239775,363764.20844057034,854.5968190679831,-4.3429531020529675,18.5
26,1174.5502968317965,396533.6429934985,880.9127226238473,-4.3429531020529675,19.0
26,1223.1179478421936,399242.43166947196,917.3384608816452,-4.3429531020529675,19.5
26,1267.5813423974212,440834.5073466383,950.6860067980658,-4.3429531020529675,20.0
26,1308.9777273747754,469248.7722982492,981.7332955310816,-4.3429531020529675,20.5
26,1349.2237769544033,484530.3850384584,1011.9178327158024,-4.3429531020529675,21.0
26,1394.3665511693662,493820.1583909952,1045.7749133770246,-4.3429531020529675,21.5
26,1436.732788080719,520415.8200877922,1077.5495910605393,-4.3429531020529675,22.0
26,1483.026159475348,552924.1558461896,1112.269619606511,-4.3429531020529675,22.5
26,1531.4875825990257,562998.4239573847,1148.6156869492693,-4.3429531020529675,23.0
26,1576.784698626465,579677.8874136665,1182.5885239698487,-4.3429531020529675,23.5
26,1624.2026331000259,626587.5450822754,1218.1519748250194,-4.3429531020529675,24.0
26,1671.577757284854,635758.2253316757,1253.6833179636405,-4.3429531020529675,24.5
26,1719.0829636180624,680537.9992442608,1289.3122227135468,-4.3429531020529675,25.0
26,1772.4229715078573,711068.985669357,1329.317228630893,-4.3429531020529675,25.5
26,1819.9020760128255,715822.6554219528,1364.926557009619,-4.3429531020529675,26.0
26,1871.5567336074225,753521.85571423,1403.6675502055668,-4.3429531020529675,26.5
26,1917.334882972504,775920.6798373578,1438.001162229378,-4.3429531020529675,27.0
26,1968.9916137020625,813292.1060186872,1476.7437102765468,-4.3429531020529675,27.5
26,2022.5829602525073,859946.5731619905,1516.9372201893805,-4.3429531020529675,28.0
26,2072.9937467283544,895483.1195837104,1554.7453100462658,-4.3429531020529675,28.5
26,2124.6351527811958,918836.8617182022,1593.4763645858968,-4.3429531020529675,29.0
26,2179.5890669475625,930914.354166531,1634.6918002106718,-4.3429531020529675,29.5
26,2236.947131981609,991119.4019708511,1677.7103489862066,-4.3429531020529675,30.0
26,2284.7930084708237,1025352.9707424793,1713.5947563531176,-4.3429531020529675,30.5
26,2340.0553066827065,1045566.1309303542,1755.0414800120298,-4.3429531020529675,31.0
26,2396.918724216647,1110229.628859151,1797.6890431624854,-4.3429531020529675,31.5
26,2454.228518753719,1102077.2403496671,1840.6713890652893,-4.3429531020529675,32.0
26,2514.0339111324697,1145266.4277416081,1885.5254333493522,-4.3429531020529675,32.5
26,2564.540418700561,1168636.575723461,1923.405314025421,-4.3429531020529675,33.0
26,2626.5601424113547,1202099.143666293,1969.920106808516,-4.3429531020529675,33.5
26,2686.856417428971,1238487.0020411373,2015.142313071728,-4.3429531020529675,34.0
26,2744.6031987019874,1296050.3879150304,2058.4523990264906,-4.3429531020529675,34.5
26,2799.7471916334816,1293575.228569393,2099.810393725111,-4.3429531020529675,35.0
26,2860.7689123626647,1379519.9745880123,2145.5766842719986,-4.3429531020529675,35.5
26,2923.088823759085,1394081.9322017962,2192.3166178193137,-4.3429531020529675,36.0
26,2981.1383674136896,1411585.0365835286,2235.8537755602674,-4.3429531020529675,36.5
26,3047.077197124797,1486146.9648273434,2285.307897843598,-4.3429531020529675,37.0
26,3107.6571122251403,1470862.3131557703,2330.742834168855,-4.3429531020529675,37.5
26,3171.0816334468655,1567185.087694635,2378.311225085149,-4.3429531020529675,38.0
26,3234.9910106036095,1598661.9733416585,2426.243257952707,-4.3429531020529675,38.5
26,3297.803791757807,1652471.9663568356,2473.3528438183553,-4.3429531020529675,39.0
26,3362.331805379924,1690319.505642713,2521.748854034943,-4.3429531020529675,39.5
26,3431.8227390239845,1722961.772438426,2573.8670542679884,-4.3429531020529675,40.0
26,3491.9833291819155,1714671.3641271084,2618.9874968864365,-4.3429531020529675,40.5
26,3563.3764533275844,1833882.4190775484,2672.5323399956883,-4.3429531020529675,41.0
26,3626.9930504906793,1760432.7393486216,2720.2447878680096,-4.3429531020529675,41.5
26,3697.2041431770426,1888702.438182992,2772.903107382782,-4.3429531020529675,42.0
26,3760.2971748252407,1896300.6435157473,2820.2228811189307,-4.3429531020529675,42.5
26,3832.2663464279008,1934039.2349196794,2874.1997598209255,-4.3429531020529675,43.0
26,3899.506866249578,2116454.613442395,2924.6301496871833,-4.3429531020529675,43.5
26,3966.902498720023,2032025.8926830187,2975.176874040017,-4.3429531020529675,44.0
26,4037.702436751746,2224520.209273053,3028.2768275638095,-4.3429531020529675,44.5
26,4112.078417131987,2184749.010830327,3084.058812848991,-4.3429531020529675,45.0
26,4180.79809397999,2228058.721702898,3135.5985704849927,-4.3429531020529675,45.5
26,4255.139014239944,2355600.8523530327,3191.3542606799583,-4.3429531020529675,46.0
26,4323.773906961057,2281840.204486124,3242.8304302207926,-4.3429531020529675,46.5
26,4401.12704851193,2343194.121288548,3300.8452863839475,-4.3429531020529675,47.0
26,4472.481609813357,2455205.2798078153,3354.361207360018,-4.3429531020529675,47.5
26,4548.300057928958,2420010.306081009,3411.2250434467187,-4.3429531020529675,48.0
26,4622.61617091843,2531086.312852658,3466.962128188822,-4.3429531020529675,48.5
26,4693.958163426619,2594659.599492354,3520.4686225699643,-4.3429531020529675,49.0
26,4769.982362959676,2606540.907766302,3577.486772219757,-4.3429531020529675,49.5
27,-0.770028282533503,11.182378626601656,-0.5775212119001272,-5.895823501965913,0.0
27,20.274717477652903,407.02639225021716,15.206038108239678,-5.895823501965913,0.5
27,41.36983413328751,1398.4230205800295,31.027375599965634,-5.895823501965913,1.0
27,60.0018836133683,2987.733876901534,45.00141271002622,-5.895823501965913,1.5
27,86.35283265814947,5054.781852923379,64.7646244936121,-5.895823501965913,2.0
