plate_length,plate_width,anode_thickness,electrolyte_thickness,cathode_thickness,green_density_anode,green_density_electrolyte,green_density_cathode,anode_youngs_modulus_rt,anode_cte,anode_poisson_ratio,anode_sintering_shrinkage,anode_shrinkage_onset_temp,anode_creep_activation_energy,electrolyte_youngs_modulus_rt,electrolyte_cte,electrolyte_poisson_ratio,electrolyte_sintering_shrinkage,electrolyte_shrinkage_onset_temp,electrolyte_creep_activation_energy,cathode_youngs_modulus_rt,cathode_cte,cathode_poisson_ratio,cathode_sintering_shrinkage,cathode_shrinkage_onset_temp,cathode_creep_activation_energy,max_sintering_temp,heating_rate,cooling_rate,hold_time,atmosphere_oxygen_partial_pressure,anode_residual_stress_total,electrolyte_residual_stress_total,cathode_residual_stress_total,anode_von_mises_stress,electrolyte_von_mises_stress,cathode_von_mises_stress,sample_id
0.11170041061534901,0.17544470909715484,0.0007624130461122253,2.401034710782661e-05,4.831397608228414e-05,0.523378315714689,0.5775451178380999,0.45783378605111147,93380356433.66475,1.3246304973732017e-05,0.25294425147448313,0.2479069403383473,1120.710588426942,385083.8390129884,197493159773.68695,1.0576505650817785e-05,0.29140232015293055,0.21942887014604232,1245.4379105979392,517182.8873158838,103908019484.57086,1.1953514449207965e-05,0.3289766857410352,0.1420479595367785,1049.2610448847913,364588.22498165147,1669.0173941309083,3.92520354776447,3.944385829445211,7.15447889533211,7.424275204082954e-10,2309108474.762045,0.0,-6991303103.99979,3025699418.227046,0.0,8257582128.005532,771
0.14185356386410344,0.11036398579028825,0.0008653305874700705,2.2218212265948355e-05,6.925591096089645e-05,0.5198789430032545,0.5497959525325862,0.4846884306926279,98673261999.16911,1.2954444518184643e-05,0.3253385424015609,0.20719511016191977,1263.0683652275538,442410.34865657415,191594343414.5639,1.0427976981071873e-05,0.304946676330265,0.1935469466160423,1260.9690486133545,544175.4233964107,98233044971.76976,1.1623883347729987e-05,0.313025925401616,0.12290289722047147,1061.1372304922445,415608.2328722181,1705.8822864663668,4.797626351381149,3.013445651594495,5.319031889628798,3.550913224792923e-12,1358118545.1973927,0.0,-5483385255.28879,1861422029.6029084,0.0,6406199331.826469,772
0.15183958887341453,0.12996110694536284,0.0006379483752767883,2.235375342324482e-05,6.0258973794835e-05,0.5565051307465338,0.6222173738810024,0.5485826456010586,103269341527.56427,1.2139279625084896e-05,0.347218207796676,0.2449041476616637,1159.3735702065537,410972.57734033867,198008939739.33234,1.052026525659567e-05,0.31052715984633544,0.23796748278319776,1207.2123784558335,461304.1479130838,98184891226.87515,1.2224944412655449e-05,0.30069729124934147,0.17733440436228506,1149.3604184581736,295604.2002126516,1686.5190789683934,5.595580302052047,2.1963216702421966,3.9777989764692503,8.863291974550133e-14,1047940298.0704762,0.0,-5778457634.77715,1279587768.652872,0.0,5979956669.994235,773
0.141553215796016,0.10775063477638923,0.0008069401372751175,1.6965252952403758e-05,3.5827611738134305e-05,0.5171907696064861,0.6606806415785174,0.5851187982377233,84214405911.68726,1.2684457564414596e-05,0.312028700948851,0.1944132850758027,1295.177237603973,403988.4898001398,197254170719.8907,1.0246764684854283e-05,0.2804159675515276,0.25103329911476374,1279.7631179718787,531591.7509172799,88845256475.67053,1.2116506332347719e-05,0.2850030906400263,0.15246662790724388,1125.1783621314855,375707.6936674562,1703.6782003450644,6.612230537215455,2.740318912389097,1.7832254008934143,1.5110606637268387e-15,-6025095428.284576,0.0,-10030959596.484056,7214191229.414442,0.0,12696252673.7441,774
0.0913107745582534,0.09599626025751502,0.0008447908636886681,3.1274043490842776e-05,7.139746049410462e-05,0.5826184766516399,0.5810340287909312,0.4499148327663268,91015055415.02243,1.2531553560746011e-05,0.33565412206887946,0.1935841103652012,1240.518286386371,381952.62630361604,202129434406.57788,1.0361266420539992e-05,0.2930483445309498,0.24755391621632955,1366.9348243360728,500549.021952569,106137057029.90144,1.1934357068971929e-05,0.3375127270094924,0.21844620049479493,1036.8530873051657,362778.5722303863,1656.1254888265876,5.178176509803086,4.239126054092995,6.52446514126415,1.2623560224286821e-09,-4714705954.349938,0.0,-2341111721.9591656,5462334924.278051,0.0,3544046034.349604,775
0.10808157889663295,0.11060440528938172,0.0008501951653614434,1.668955135147614e-05,5.967776395960719e-05,0.5773648230608613,0.577112869386913,0.5176913933641383,90212215103.84409,1.1833935522684548e-05,0.3016875743194926,0.20000073593158824,1134.6860740511115,441648.5715419359,201116558392.27356,1.0609340594533828e-05,0.288573822402547,0.21937619212832726,1383.150347797228,487553.3854531996,101419709799.72917,1.2457014556026406e-05,0.3240718126133134,0.1304453454715383,1119.5775621239484,337854.4239929058,1687.45230016066,8.935005500498773,2.1227362483966554,1.8980544472956358,2.9859374439442003e-18,-1882991073.5165129,0.0,-10894410582.56892,2411908253.327638,0.0,13490535578.02696,776
0.11896270137912178,0.12407750093290644,0.0008529736569947322,1.9671204558281462e-05,7.8378993441983e-05,0.5658434533202175,0.6489053903390034,0.5334274315475799,115128654376.52072,1.2699116392346134e-05,0.2731680965423364,0.21974254581555552,1195.208529388788,459435.6692028839,205350724793.98416,1.0294967980550588e-05,0.31995121622994893,0.1937596151171114,1247.2992959135888,463122.4070132172,105316784536.57982,1.1856105812705003e-05,0.29049497481378095,0.12473028660035217,1141.6295990221224,361044.9144703782,1573.0,5.499341556426731,3.535546327239214,6.084561028394701,0.005760683676524543,5199103989.0061,0.0,-10608366440.640219,6436241458.451621,0.0,11781372804.304697,777
0.12315294663492579,0.11471528688843213,0.0008877315472022674,1.5613197460291727e-05,4.703778023477553e-05,0.5535460285858489,0.635821756213057,0.42627909197555414,86272402212.93518,1.3428336168958856e-05,0.25144421042351456,0.18676159664513325,1193.3768443266642,444402.3329257012,196795440291.23114,1.0707620846267167e-05,0.30683928929540943,0.22994867734907226,1253.158894697768,520634.09866289067,82884617194.80785,1.2404242209864145e-05,0.2733378874447237,0.12450178185531333,1077.7794405580344,375586.30876738095,1695.2487523996342,7.610358542381219,2.7505977822715373,4.695474620474181,2.5113851596471946e-17,-3000996358.778519,0.0,-6831424075.021481,3572669677.815938,0.0,8873077589.766544,778
0.1415210057806816,0.10883462642022969,0.0010011827428061107,2.686199472447315e-05,2.961883218557334e-05,0.5357264541505553,0.6156081808348967,0.45316531977029567,74629973025.12483,1.25162133020935e-05,0.3153398267589989,0.2363886032678957,1198.5023316667268,451096.1526510049,187973998950.0856,1.0662399892550221e-05,0.2962268581151898,0.26904317549370826,1244.1699633017508,470185.1078548445,99686481114.15878,1.189746550624563e-05,0.32236283348746353,0.14168736952237945,1049.1905828055703,369988.6984471002,1632.4069097068245,5.934114697326862,2.4652343805380843,3.7008514733064795,2.540801529220749e-06,-2894775651.313176,0.0,-15870848099.361816,3587358232.278269,0.0,18492104479.425774,779
0.12952241273651935,0.09435367715093484,0.0010930550915752963,2.6395393743272484e-05,6.383893032305409e-05,0.543724771867325,0.6329448298533384,0.5621058639770339,72047173514.11902,1.1702908660137299e-05,0.29931088482482443,0.1529281384768146,1207.138234128587,388220.06643785024,206717638273.40524,1.0455295010776703e-05,0.2830261040792274,0.22687228489412328,1270.0207135149158,517561.59258955996,94453855995.11763,1.2283522171395833e-05,0.33919554302487365,0.17791911163653384,1135.796554582958,429879.37271451036,1662.0802039500024,9.835390116046014,3.275681225154796,5.290904703773574,8.506537807535966e-15,-4998801886.370507,0.0,-4672469885.642474,6298547800.73257,0.0,5495997230.762746,780
0.09570254250537467,0.12293953175903082,0.0007789933355437663,2.515576355379516e-05,6.401622010395185e-05,0.5425997564106465,0.6421760733975023,0.41664108730978217,78265495095.67348,1.2515134335554309e-05,0.32820981470876015,0.19397641950284422,1106.2346164635462,383670.3763344727,193856129374.68942,1.0999789017583744e-05,0.3039468103002786,0.19956810497415875,1360.951879718109,568573.2484180625,110527130934.85713,1.2483493580504655e-05,0.28231799630339777,0.17055633736446918,1122.1782400282993,354275.2870946299,1697.8417036214735,7.340395207919543,4.243934295133045,6.4064926025218005,2.3345057024164385e-16,-205403633.80479273,0.0,-1905190467.116706,248256394.86646578,0.0,2305120630.7381797,781
0.13487565872101928,0.09251489536211756,0.0006888453537013741,2.0694058568572232e-05,4.1208302625412627e-05,0.6206492398817095,0.633088758485252,0.4356023589937178,125473329218.03412,1.1893143900513373e-05,0.31946824174353045,0.2010991849979918,1237.2602251487247,394822.2969952925,192755034503.78616,1.0707183929641384e-05,0.3056680588374426,0.18930533030937302,1329.371493976892,533756.5846848424,104179771641.5071,1.2165516671099431e-05,0.33326904578679967,0.15500758048335614,1015.582431694164,350897.9894550452,1621.7970055793364,5.565592708633788,3.23576879922844,7.587977329154347,6.015484627075865e-10,1982637154.7791026,0.0,-3670833010.9024997,2506095041.707762,0.0,4874357063.300609,782
0.1412358073950423,0.14552165833068229,0.0007139617135204009,1.9975087859163203e-05,4.8274343000142976e-05,0.4982388083461319,0.6424352205270009,0.5770768967449771,100270475117.11137,1.2931802753443143e-05,0.34879523682065644,0.21070322382630963,1197.4383550576886,401287.84346938477,199712762826.59363,1.034178674888238e-05,0.3126562371001254,0.27439266380988797,1357.18818357274,548600.4434127478,101573825613.73819,1.2672479958626704e-05,0.27002965644703364,0.12887931074169093,1133.3359280467507,344008.5815633368,1709.314426607401,6.528958126152786,2.8299785464909584,2.8528781798645992,6.080127322748017e-06,-7030685727.574202,0.0,-14674589873.327265,8207300724.36349,0.0,17922676013.92293,783
0.13980824803631683,0.12707807837276958,0.0008076489105967407,3.121292684910122e-05,0.0001,0.5289632901254575,0.5507530993341656,0.5057366712283844,108713034599.39008,1.2762432495862563e-05,0.301031258341204,0.17760719123658633,1258.1930797737398,450661.36123220326,202025322875.33557,1.0624362342283343e-05,0.29154307411677455,0.2543009408876915,1316.6062212670613,476598.5139361347,97161510904.61592,1.2729471581398375e-05,0.33617650034014834,0.14337370947943187,1097.7035865670598,368926.6359243229,1668.8565062903758,5.122366274500852,2.2492601648746624,7.6299111214818875,1.101958620756153e-06,-5849764912.048825,0.0,-8471010937.678896,6748440517.97751,0.0,9102703225.144388,784
0.1551620232749924,0.09339178976997702,0.0008322975640942621,2.3665906729651372e-05,5.6060479128564015e-05,0.5281493586042938,0.6238136727810385,0.44434834625817526,109353396469.45532,1.2414544973262627e-05,0.29271747896730094,0.19274799709858353,1263.069914652086,440813.4523449695,196492216471.13727,1.051097717771996e-05,0.31925712321920385,0.21129669727004824,1251.5466156118293,526081.9337350453,102683427925.71544,1.2309293750004913e-05,0.3196271129954451,0.13841470647847168,1150.6737913955455,348933.0209456769,1721.4371828762412,5.108298213598075,2.9348190779212127,7.726636321914544,3.2861809489345546e-16,-889359499.0161808,0.0,-3900175507.10932,1145518974.9522772,0.0,4535790896.612882,785
0.14768744288407915,0.1175039466924845,0.0007584558016746253,2.9978052989197174e-05,7.058233426449378e-05,0.5600082372048723,0.580038245109865,0.4700971330258798,100940796568.59906,1.2334417867072088e-05,0.2786739689439295,0.19845377502140565,1146.1070243983436,418357.77858114743,196440766640.29938,1.0370547984856767e-05,0.297578629572558,0.20953524062051745,1245.5988360425088,463277.90528216056,93999658006.01965,1.2385346342647567e-05,0.2877276983410963,0.19456668371560484,1038.1435083759654,350440.58190644946,1642.905194698807,3.8546199344325633,2.23128799566537,6.695413601357761,2.432421812968483e-14,-920723059.3806832,0.0,-1167145072.977906,1023958780.0660088,0.0,1418952911.7166786,786
0.13702313129536367,0.10754210617030167,0.0006747679391671538,2.1601322611306876e-05,5.192256579807267e-05,0.6148255729500136,0.6881912991941167,0.518855219950856,98761379891.1969,1.2393882849192225e-05,0.29768612917912746,0.2186909978683213,1109.6845892853555,355028.824973446,197410073373.02194,1.0321681809472299e-05,0.29183775018637975,0.26952184867225976,1201.80014117275,492277.4949311684,99337369491.4129,1.2515177216579129e-05,0.28437054578369875,0.19799463830013142,1051.6432835802752,350594.833561997,1612.5737425217683,4.411933857363059,2.8003383228289334,7.170060224596444,0.0006134313542433842,-5932702743.727634,0.0,-7540750845.286311,7014563656.525405,0.0,9526611263.973118,787
0.12325810790899261,0.1332395504570805,0.0008132467584632797,2.8892058145566843e-05,3.770651182234249e-05,0.535179699604215,0.6075056655077347,0.542802767726968,119015998385.68756,1.2504137247171159e-05,0.3372871478122922,0.2273544184735814,1240.6467712224644,347510.9099523137,209670107370.07657,1.066581555581473e-05,0.29393797336005834,0.1977568234809651,1356.1964273748144,561545.5552151797,96217632111.15663,1.2386106593121372e-05,0.3114748283151481,0.19770140130618197,1108.6625478195042,345541.6862309737,1672.0351094887321,9.648777248098517,2.958254735073075,5.846992596020202,9.433530004005181e-07,3431781388.021326,0.0,209336678.21364257,4322931038.259153,0.0,231502078.29980856,788
0.0896686805726109,0.1634331153980463,0.0009370267121686257,3.923720757290976e-05,5.777229851034371e-05,0.5462790013359132,0.6531501116973218,0.5528745799336185,102463110718.72954,1.2113882489329228e-05,0.25424397257917414,0.2237827327343787,1295.5525576927748,408096.2727430139,199982146879.82803,1.0400342422562646e-05,0.30078344211868496,0.23350372896565447,1369.4242452329436,480143.6282484079,116311216140.14253,1.2359310804399635e-05,0.307480571220696,0.21690405444141486,1096.34670557844,330287.77377096197,1692.5692022615747,3.9605222586640196,1.775438638987871,1.2736805395189927,5.899672843602291e-07,-1030627034.8041759,0.0,-2393220265.1198025,1293357919.4147532,0.0,2545951439.1503577,789
0.1362153897551139,0.0859081964865199,0.0010272324606228,3.226714096321716e-05,5.656109190216805e-05,0.5918082649969525,0.6718686682073245,0.43830743860806065,126261240669.58,1.180612345949928e-05,0.3477900047286189,0.18415830522895854,1189.3315973161803,430445.1106053683,193649909489.02087,1.0483020607493826e-05,0.3174680625802851,0.25135042751793013,1353.6565199256834,538452.0832269695,110295894358.33841,1.2118982649305978e-05,0.33351493611949495,0.20842379463340321,1077.2730742112992,364218.0857085094,1695.3645646270074,4.599636839245306,4.084210061162432,5.0255498129377445,1.5697946851208998e-15,-8250893964.29187,0.0,-4371654855.324283,9440268496.244661,0.0,4815521867.2478895,790
0.13030153632477445,0.1279089845931154,0.0007951437959798427,2.4574504640870523e-05,5.489831914647058e-05,0.6025762835146753,0.6060567580122621,0.4978221138957144,110901436073.36919,1.3069349473347323e-05,0.34933071943077976,0.24994505229919636,1151.922561918719,397356.53856974834,193715629167.4679,1.0346495678628912e-05,0.309406351916776,0.21963903519656897,1214.880411545698,535027.357242931,107344148932.72017,1.1828160956205572e-05,0.32129945073673716,0.1697804747178505,1149.2066628859577,340626.2269067242,1635.150395469092,5.361203337056156,2.2781991733727565,6.230431940725404,2.0103927770851298e-05,4441719850.927314,0.0,-5583505176.072069,5657580710.82152,0.0,7287502470.544842,791
0.13197724280639023,0.12106010746808848,0.000821077473266225,2.949825704576717e-05,5.849076163503948e-05,0.5886476643564257,0.5140486257206577,0.4600740547031098,90215760519.95526,1.230729951175152e-05,0.30978213785879016,0.23486653117871795,1131.334378916696,469205.070082257,198334413000.35233,1.0375307010450236e-05,0.3030843859785513,0.18399023425430885,1352.4443254339733,537139.3269307184,90542207015.1508,1.190247614668763e-05,0.3032291898059142,0.1614936020909165,1112.9503127256564,371065.583315038,1618.8455643293364,5.4101284196397605,2.8785538186879776,7.591921942944345,8.422232816326705e-14,5362061484.526733,0.0,-2066738270.8595877,6489037143.575626,0.0,2509150704.882321,792
0.09683069316146904,0.14296241343409652,0.0007324988755485103,2.575297225899968e-05,6.36290956692076e-05,0.5168523191366656,0.6367550976989167,0.44521056652356944,92048399049.39496,1.258352155208457e-05,0.28315442036954014,0.17600233731449688,1157.4891194781171,365498.11680378905,201592022473.23795,1.0478845133321422e-05,0.2865124155191945,0.20277588137195215,1209.153490630054,459501.083602616,105930228971.32777,1.284559183969038e-05,0.3342052673471724,0.21157685177094618,1142.0543707788238,353711.7983077622,1662.589200869948,6.106785857449473,3.377858398772168,4.993162929132115,5.698435715730418e-13,-2333360847.993532,0.0,1297614156.7527165,2770254558.9002767,0.0,1601265867.7616951,793
0.10069563268496752,0.13044518013988257,0.0008937340797825059,2.755916493934458e-05,5.803145782004354e-05,0.49813843750112374,0.6374141975718199,0.490902958215418,88581767461.81331,1.2642640975583745e-05,0.2723048968322024,0.16951058056728274,1165.58391027429,361683.14964262873,203252701248.18433,1.056469704878736e-05,0.2859741324356349,0.2701808137442374,1221.1186131412783,517816.7919251724,101258970304.69566,1.233061473945125e-05,0.3074184505066575,0.18112252520481467,1030.650992463823,337348.4928995094,1690.2147996825197,4.839474211958549,4.0124463390858045,6.5594047478016835,3.600131980918753e-15,-6255385942.661631,0.0,-6512447750.013319,7744026029.624705,0.0,7973479299.79435,794
0.15430702830900764,0.10754612990878042,0.0007453508646967068,2.5163209579528434e-05,4.530667183084203e-05,0.5267963065665855,0.5549874836338873,0.5146114804017485,122498018741.25467,1.2661010239827606e-05,0.27764903956848785,0.18140212505833905,1184.774948686893,378459.0206448907,200829439208.6522,1.006860680607476e-05,0.3000878765525426,0.23231189668395547,1288.0950745865334,494807.2011288521,108498266434.33821,1.2188579129652167e-05,0.3279747868528542,0.14943986670255952,1145.7976590291075,406248.3294976287,1688.5262260702107,6.2103321085092205,2.5157684088682757,5.935271022811458,2.2157919157855545e-18,-4817544804.698821,0.0,-6834092604.098883,5728688696.903471,0.0,9063576921.4585,795
0.1240150223847102,0.117272812367213,0.001022245032240359,2.6294697743789236e-05,6.68456096678539e-05,0.5828471636896717,0.630618972202326,0.459202265960217,93471978279.46236,1.1913091001450786e-05,0.25501054265049716,0.19523448529996448,1231.0814246429172,377261.9521084251,194465529575.15448,1.0502819966527792e-05,0.309148348184066,0.261544124648797,1295.229401784968,537632.1313670654,102172564471.24591,1.2565831814779477e-05,0.3272754121678285,0.17644640277151674,1092.3056216200584,346606.14230399515,1725.404211215738,7.510542934269555,1.717750462209515,2.965620219833073,1.327200737359006e-12,-6221572202.233504,0.0,-7681995353.607153,6854559150.140863,0.0,9602625516.462982,796
0.14325322619564698,0.10660267081222842,0.0006051858148715253,2.9137606120662632e-05,3.8906091757632874e-05,0.5610736928322302,0.6655422197849703,0.4548296688132757,87539610864.44478,1.1662079917724075e-05,0.29751109584833585,0.23507993783196138,1154.6326112160455,417933.2383202643,197193600515.6973,1.0375646497902496e-05,0.3100404869102044,0.23556855427906176,1363.2237273237392,447767.7749082447,99955225586.47829,1.2062635506784542e-05,0.3335355887159629,0.21921494226961263,1006.7535871369174,371388.851906318,1660.551493286086,7.769402607721391,3.812615119173136,2.08309652605951,2.1247545645104154e-20,139114519.85663643,0.0,-2071699363.9272568,185583862.7979773,0.0,2356512550.1391206,797
0.12570996801958795,0.1550139580843701,0.0008308730856438788,2.0973715180958265e-05,3.8042713643565736e-05,0.5605066063360887,0.5789596112807028,0.479066094971201,105474216130.16821,1.2205653737654003e-05,0.25573242708644056,0.22783622637945344,1110.1953526937352,386187.07131917233,204953056987.28366,1.0733727108908372e-05,0.28903657535505034,0.27436020957123036,1335.905378408182,512411.1299633185,101570770898.14511,1.2395777066853296e-05,0.26540816250232835,0.20494700601523624,1046.8983107993,327427.9778136269,1611.503452059177,5.113020515087084,2.2726504701189665,6.256337300745303,6.444624602925145e-12,-5612624971.763117,0.0,-7888269532.944331,6882289954.609066,0.0,10265802708.07629,798
0.1257461214546812,0.12553392829768525,0.0009622819599353913,2.0845292487281395e-05,7.071140634833593e-05,0.523991243581207,0.5240518149394452,0.558960511250201,98393590846.12671,1.2697855766208475e-05,0.3218474214775925,0.2351246123505876,1174.655722314544,351594.2605953909,192503493420.01218,1.099045877433424e-05,0.28400398051389014,0.27091340755568455,1230.6640357262434,507603.06731997756,88658741382.38419,1.226929800839001e-05,0.30670557343574223,0.14812797160595415,1005.1512783481156,288595.0939620207,1712.888881276141,6.497893960366868,3.249459143213814,2.636378528256552,1.0203129224892292e-06,-3788568333.210359,0.0,-10707917999.41901,5080261411.822604,0.0,14099533626.33649,799
0.1508024192922919,0.18282910689819779,0.0009375282381297163,1.8830776531906974e-05,6.715582960083711e-05,0.6255056845758092,0.6202779973718913,0.4949166860878707,105031986603.39455,1.2136025066262842e-05,0.2871929455532854,0.17719571149103286,1271.1259232318152,430851.1849023781,196918956042.30707,1.0440120160841048e-05,0.2953784395701516,0.2282888042010402,1245.2293566457602,437875.0734555564,95012643084.31642,1.23650068752759e-05,0.29747140729368393,0.21529544259172168,1091.3749043982089,331601.2635612801,1679.5065104703585,4.023556428722948,3.294646533810898,2.7128408824109864,0.0366206635620833,-6084302366.3772955,0.0,-1134976630.414537,6870828682.437115,0.0,1315217822.8287632,800
0.11274231220897901,0.12349264190041671,0.0015,1.7774208230751533e-05,5.923958812055109e-05,0.6180921741906624,0.5635205528957563,0.4490536319485685,137021681162.90501,1.2322539323150382e-05,0.2699364731747163,0.20934612224518362,1199.6703021703768,345434.09987835423,204023012763.08322,1.0212961906547802e-05,0.316726901729763,0.21182740254363494,1257.1350376517373,471340.17567909183,102520135368.08948,1.2165897532676535e-05,0.2992433906771738,0.2181462111479116,1065.175952111017,285535.5703540392,1682.4062636833637,4.5173089139882,1.456358411764458,5.507623670904533,3.3035464584047136e-19,59147706.702287935,0.0,711910589.283437,68264989.44113682,0.0,927714741.6736151,801
0.1274262661602658,0.10848722063960604,0.0009727509632686121,1.9731173888052674e-05,4.400243153272486e-05,0.5437253247598,0.682535653893725,0.549631649187518,116436801992.00977,1.3563648706874783e-05,0.3044853557836038,0.17832490622773745,1292.956751549082,365840.1033524816,205921167622.16385,1.051947949498643e-05,0.3018146901067753,0.24016687873456105,1224.7345274909717,442569.69323436473,107891857916.17241,1.2008826423177405e-05,0.2967928482896163,0.14311669594154153,1197.4899119826503,342192.9592242327,1698.5696797368862,3.9933839670662246,2.0954318646393473,6.5234792482067,2.7237087853975197e-15,-4942164773.076045,0.0,-7220349629.417847,5738090968.830807,0.0,8634511500.513409,802
0.11396127293251272,0.0923486288097995,0.0007200146215999734,2.8722356144008728e-05,5.126616689326763e-05,0.4924370131950571,0.61845976622778,0.4863776091408868,100451190719.00377,1.1577288057597731e-05,0.34737593072430134,0.1609023160719493,1200.7243062177463,349407.54776652803,198718023825.51392,1.04657617784178e-05,0.292803990673271,0.24748876816694737,1257.528977271846,476365.0212074323,96396572393.52647,1.2044282231715089e-05,0.3269973351537873,0.20955921185013412,1173.7008233913725,402543.9561513322,1715.1214530122886,5.431809219423339,2.7079984922848497,5.076324650028654,3.5294622369739447e-11,-6683393109.29531,0.0,-2681781228.58215,8750795488.659475,0.0,3004793386.7982287,803
0.11459618245512009,0.08715479600387598,0.0008811082465360782,2.1556954960062082e-05,5.6597023532964653e-05,0.6438742083520782,0.6252006649121785,0.4976067338452556,79077861467.26451,1.2122483002044749e-05,0.3195131049018418,0.21841977434746807,1155.1797633843696,406963.96910676506,197277323608.44257,1.0828558441500216e-05,0.2929455067335649,0.22983550923006318,1345.7196311079465,518646.5192765144,99728323843.67026,1.2054028949434926e-05,0.28547463179335514,0.20832027176988321,1165.1341720686298,321088.0977621648,1672.2326671949932,4.351042894908397,1.689380071454551,7.1948820771534985,1.960077800685868e-17,-630801119.3368198,0.0,-1499180468.2349167,761308599.2857798,0.0,1953100513.30882,804
0.11750481513402135,0.09105707873229246,0.0006064809728791663,3.163495489284679e-05,4.208542402664892e-05,0.6446324933920555,0.5581327913088336,0.49861708458014575,92005016535.29184,1.3448302034286964e-05,0.299174685010416,0.16429975511954387,1138.662799449043,406249.91447489255,191377280155.24316,1.077776489056259e-05,0.2852834818088874,0.26222832210950947,1248.2802940214565,506554.77913559286,89876576448.455,1.2249257421919461e-05,0.2970200865303823,0.12397535732340406,1100.223309806249,286390.8679699349,1712.2183877776024,3.6328355452693817,2.228363725166373,2.4801028847547215,1.808782399570459e-18,-10468262207.99071,0.0,-14274993640.498188,12724336212.571499,0.0,16810157883.109499,805
0.13067855009987547,0.13185977766041942,0.0008840235547478598,2.7761589445893433e-05,5.0912881772668726e-05,0.6168143620834411,0.6381013375647058,0.4484338481407219,112581552456.22891,1.2477700664002388e-05,0.32769142992545064,0.21676977617064713,1238.9048993571153,469265.6724575028,203535145942.70358,1.0644229161766095e-05,0.29892894944424636,0.19833285217848828,1367.0719294120772,505678.6745964469,110217708008.84209,1.1860966204881514e-05,0.2760546034320869,0.1869689193061687,1161.4174998701533,403757.63019542163,1691.4045421380595,4.95042752048262,3.083047745122524,2.7669010067851767,5.492747365993443e-12,2666428687.2447696,0.0,-1176744113.0962355,3506673393.9568996,0.0,1369466671.1676736,806
0.11358642637013339,0.13838764126087066,0.0007479014329061969,1.6075899406391955e-05,6.935975912162857e-05,0.528518959136759,0.5657412251444653,0.4447094569963195,82269190318.84755,1.2147007417250544e-05,0.32374764718989885,0.21479643049054092,1207.2762571554872,431650.7311172658,208987969767.3324,1.0402217653131225e-05,0.31165450714059356,0.21344118306240323,1293.9033990250416,466515.6455244697,107707544718.32034,1.1938142846244476e-05,0.2801373292739788,0.15052807130311693,1053.373929492551,334508.1594555978,1651.1472536230667,3.432593690436208,2.9415870683580763,5.458688529102112,1.663422725232843e-09,319498415.1745029,0.0,-6103131384.544931,405791352.566775,0.0,7934285439.965168,807
0.16068805877422138,0.09111073154062532,0.001103028463620213,3.287839349852027e-05,8.239489919813857e-05,0.5445805422695968,0.5563112425420299,0.41520402982499166,142879064365.0468,1.3084384458505559e-05,0.3391735461057793,0.2310248444424017,1220.7997857990883,451060.61376010685,217853431005.75778,1.0612961094363468e-05,0.31874234766109366,0.24863763573664532,1264.5871522488778,538778.6387922788,104443232474.46056,1.22838810743823e-05,0.31283360666751003,0.18746126264918758,1112.129893569305,349475.78023400053,1665.2253842610496,7.898792089966059,3.208709491738085,6.805577292328079,7.050721483190871e-05,-2025658177.7681003,0.0,-5587782165.591842,2139578954.0022185,0.0,6639059029.279022,808
0.10452144617025469,0.1495037386361205,0.0007965378927583748,3.430574757834418e-05,5.466025465656829e-05,0.4993731041835238,0.662170278765067,0.41113779775334625,100240564938.14708,1.2527615218240554e-05,0.2704668947593947,0.16395546045635642,1251.0253578668262,409736.9430157564,202592972775.56244,1.0544167726511385e-05,0.30006379999831906,0.20466838653875574,1282.4836209097746,499373.0707570849,102749151814.62962,1.221808123889652e-05,0.26935487506005296,0.21135586941902434,1078.583612263882,377287.47772931133,1693.5581341132836,4.7241910893240115,3.3149388361365757,4.775462611747635,0.1904480494167587,-3439617184.3111186,0.0,806572254.4826527,4187571111.6468415,0.0,907548838.1620075,809
0.12041443388679328,0.1134885019024574,0.0008769471971252419,2.0970832588135087e-05,7.09838996194967e-05,0.6047446538891132,0.5561759916280783,0.5292800699218595,100817463017.79123,1.2325845802477996e-05,0.3358877576258732,0.22834801485088108,1245.1806928529786,368725.9045836568,199661089797.4937,1.0540220533883233e-05,0.28668859663370755,0.2239844744683634,1341.8993481186983,501124.72351773153,110904942107.0645,1.2297557883564174e-05,0.2750257448795742,0.16987792479895183,1034.2683823045459,367880.8586575613,1649.372507858537,7.195606689534422,2.064467625902076,1.0726710131178234,9.13334377100942e-06,1111477886.4837694,0.0,-7714807117.048422,1289608541.1744533,0.0,9678821761.883602,810
0.11447626691377608,0.12872422685000545,0.0007814566573325524,3.083911026323624e-05,3.9212590437952975e-05,0.5680310998907937,0.6183145541480288,0.4753006690470786,89484251940.65695,1.2596184463518754e-05,0.28010260870416986,0.2499276525946237,1108.6726600336453,404293.12855971104,193960981544.6644,1.0240295025238689e-05,0.3073180159921146,0.2763733546628293,1303.358540649198,532350.1252396025,94774727537.87738,1.2238739116416722e-05,0.30224276476570516,0.16144128307886527,1014.5226862736808,375932.8465281225,1702.5486367378817,4.809282322497292,2.2548657850402987,5.738601904448588,1.891423373966692e-16,-1464278235.5705886,0.0,-7754995928.625906,1845233707.073718,0.0,9141994750.157082,811
