temperature_K,temperature_C,length_mm,length_change_mm,thermal_strain,instantaneous_CTE_K_inv,time_minutes,heating_rate_K_min,average_CTE_300_600K,average_CTE_600_1000K
1045.3053892215569,772.1553892215569,70.12394134197781,60.12394134197781,6.012394134197781,0.016661774821572304,74.66666666666667,5.0,0.03144334245815351,0.10829065324695641
1046.1394354148845,772.9894354148845,70.2625874445151,60.262587444515106,6.0262587444515106,0.016623312191395224,74.75,5.0,0.03144334245815351,0.10829065324695641
1046.973481608212,773.8234816082121,70.40123589514563,60.40123589514563,6.040123589514563,0.016623593721753076,74.83333333333333,5.0,0.03144334245815351,0.10829065324695641
1047.80752780154,774.6575278015399,70.54073343653825,60.54073343653825,6.054073343653824,0.01672539752696709,74.91666666666667,5.0,0.03144334245815351,0.10829065324695641
1048.6415739948675,775.4915739948675,70.68024591446277,60.68024591446277,6.068024591446277,0.016727188378849074,75.0,5.0,0.03144334245815351,0.10829065324695641
1049.475620188195,776.3256201881951,70.81994465561279,60.81994465561279,6.081994465561278,0.016749520861986947,75.08333333333333,5.0,0.03144334245815351,0.10829065324695641
1050.3096663815227,777.1596663815227,70.95947771549169,60.95947771549169,6.095947771549168,0.01672965610240424,75.16666666666667,5.0,0.03144334245815351,0.10829065324695641
1051.1437125748503,777.9937125748503,71.09911736563171,61.09911736563171,6.109911736563172,0.016742436001404872,75.25,5.0,0.03144334245815351,0.10829065324695641
1051.9777587681779,778.8277587681779,71.23921973774628,61.23921973774628,6.123921973774628,0.01679791517968598,75.33333333333333,5.0,0.03144334245815351,0.10829065324695641
1052.8118049615055,779.6618049615055,71.37953791779135,61.37953791779135,6.137953791779135,0.016823789997199492,75.41666666666667,5.0,0.03144334245815351,0.10829065324695641
1053.645851154833,780.4958511548331,71.51991470894028,61.51991470894028,6.1519914708940275,0.016830817318266585,75.5,5.0,0.03144334245815351,0.10829065324695641
1054.4798973481606,781.3298973481607,71.66048055091024,61.660480550910236,6.166048055091023,0.016853484026963003,75.58333333333333,5.0,0.03144334245815351,0.10829065324695641
1055.3139435414885,782.1639435414885,71.8012626751573,61.801262675157304,6.18012626751573,0.016879415717413755,75.66666666666667,5.0,0.03144334245815351,0.10829065324695641
1056.147989734816,782.9979897348161,71.94187726591902,61.94187726591902,6.194187726591902,0.01685932888209756,75.75,5.0,0.03144334245815351,0.10829065324695641
1056.9820359281437,783.8320359281437,72.08331730954642,62.083317309546416,6.208331730954642,0.016958298564147205,75.83333333333333,5.0,0.03144334245815351,0.10829065324695641
1057.8160821214713,784.6660821214713,72.22426128746432,62.224261287464316,6.222426128746432,0.016898821557541712,75.91666666666667,5.0,0.03144334245815351,0.10829065324695641
1058.650128314799,785.5001283147991,72.36540933441337,62.36540933441337,6.236540933441337,0.01692328891111878,76.0,5.0,0.03144334245815351,0.10829065324695641
1059.4841745081267,786.3341745081267,72.50738456191657,62.50738456191657,6.250738456191657,0.017022465738588975,76.08333333333333,5.0,0.03144334245815351,0.10829065324695641
1060.3182207014543,787.1682207014543,72.64888046098714,62.648880460987144,6.264888046098714,0.016964995488565296,76.16666666666667,5.0,0.03144334245815351,0.10829065324695641
1061.1522668947819,788.0022668947819,72.7909930578578,62.790993057857804,6.27909930578578,0.017038935973518892,76.25,5.0,0.03144334245815351,0.10829065324695641
1061.9863130881095,788.8363130881095,72.93263994585887,62.93263994585887,6.293263994585887,0.016983098674179416,76.33333333333333,5.0,0.03144334245815351,0.10829065324695641
1062.820359281437,789.6703592814371,73.0749800156944,63.07498001569439,6.3074980015694395,0.017066209398742333,76.41666666666667,5.0,0.03144334245815351,0.10829065324695641
1063.6544054747646,790.5044054747647,73.2173554328872,63.2173554328872,6.32173554328872,0.017070447456246307,76.5,5.0,0.03144334245815351,0.10829065324695641
1064.4884516680922,791.3384516680923,73.36033195937038,63.360331959370384,6.336033195937039,0.017142518918856035,76.58333333333333,5.0,0.03144334245815351,0.10829065324695641
1065.3224978614198,792.1724978614199,73.50306680906834,63.50306680906834,6.350306680906835,0.017113542491991922,76.66666666666667,5.0,0.03144334245815351,0.10829065324695641
1066.1565440547477,793.0065440547477,73.64597677831401,63.64597677831401,6.364597677831401,0.017134538876732667,76.75,5.0,0.03144334245815351,0.10829065324695641
1066.9905902480753,793.8405902480753,73.78886678866411,63.78886678866411,6.378886678866411,0.01713214585633589,76.83333333333333,5.0,0.03144334245815351,0.10829065324695641
1067.8246364414028,794.6746364414029,73.9319529520513,63.931952952051304,6.39319529520513,0.01715566410252706,76.91666666666667,5.0,0.03144334245815351,0.10829065324695641
1068.6586826347307,795.5086826347307,74.07556479120095,64.07556479120095,6.407556479120094,0.01721869127855314,77.0,5.0,0.03144334245815351,0.10829065324695641
1069.4927288280583,796.3427288280583,74.21966623362894,64.21966623362894,6.421966623362894,0.017277393456239395,77.08333333333333,5.0,0.03144334245815351,0.10829065324695641
1070.3267750213859,797.1767750213859,74.36283753926284,64.36283753926284,6.4362837539262845,0.017165872439593374,77.16666666666667,5.0,0.03144334245815351,0.10829065324695641
1071.1608212147135,798.0108212147135,74.50703979051758,64.50703979051758,6.450703979051758,0.017289480176081833,77.25,5.0,0.03144334245815351,0.10829065324695641
1071.994867408041,798.8448674080411,74.65143697940759,64.65143697940759,6.465143697940759,0.017312852698710763,77.33333333333333,5.0,0.03144334245815351,0.10829065324695641
1072.8289136013686,799.6789136013687,74.79522198494644,64.79522198494644,6.479522198494644,0.017239453484606898,77.41666666666667,5.0,0.03144334245815351,0.10829065324695641
1073.6629597946962,800.5129597946963,74.93967950943143,64.93967950943143,6.4939679509431425,0.017320086781842287,77.5,5.0,0.03144334245815351,0.10829065324695641
1074.4970059880238,801.3470059880239,75.08432637648096,65.08432637648096,6.508432637648096,0.017342788469836782,77.58333333333333,5.0,0.03144334245815351,0.10829065324695641
1075.3310521813514,802.1810521813514,75.2296538547244,65.2296538547244,6.522965385472441,0.017424392006830183,77.66666666666667,5.0,0.03144334245815351,0.10829065324695641
1076.165098374679,803.015098374679,75.37447273592757,65.37447273592757,6.537447273592757,0.01736341252579555,77.75,5.0,0.03144334245815351,0.10829065324695641
1076.9991445680068,803.8491445680069,75.51977713016794,65.51977713016794,6.551977713016794,0.01742162429404646,77.83333333333333,5.0,0.03144334245815351,0.10829065324695641
1077.8331907613344,804.6831907613345,75.66459270038985,65.66459270038985,6.566459270038985,0.01736301554763262,77.91666666666667,5.0,0.03144334245815351,0.10829065324695641
1078.667236954662,805.517236954662,75.81049757881242,65.81049757881242,6.5810497578812415,0.01749362080779402,78.0,5.0,0.03144334245815351,0.10829065324695641
1079.5012831479899,806.3512831479899,75.95576174215584,65.95576174215584,6.5955761742155845,0.017416800712659178,78.08333333333333,5.0,0.03144334245815351,0.10829065324695641
1080.3353293413174,807.1853293413175,76.10188551864714,66.10188551864714,6.610188551864714,0.01751986612495689,78.16666666666667,5.0,0.03144334245815351,0.10829065324695641
1081.169375534645,808.0193755346451,76.24789313621551,66.24789313621551,6.624789313621551,0.01750593896794202,78.25,5.0,0.03144334245815351,0.10829065324695641
1082.0034217279726,808.8534217279727,76.39365458829432,66.39365458829432,6.639365458829433,0.01747642435693771,78.33333333333333,5.0,0.03144334245815351,0.10829065324695641
1082.8374679213002,809.6874679213003,76.54032627723682,66.54032627723682,6.654032627723682,0.017585559422951626,78.41666666666667,5.0,0.03144334245815351,0.10829065324695641
1083.6715141146278,810.5215141146278,76.6868457588033,66.6868457588033,6.66868457588033,0.017567310148844033,78.5,5.0,0.03144334245815351,0.10829065324695641
1084.5055603079554,811.3555603079554,76.83373131748384,66.83373131748384,6.683373131748384,0.017611201856159563,78.58333333333333,5.0,0.03144334245815351,0.10829065324695641
1085.339606501283,812.189606501283,76.98041970871803,66.98041970871803,6.698041970871803,0.017587561984900378,78.66666666666667,5.0,0.03144334245815351,0.10829065324695641
1086.1736526946106,813.0236526946106,77.12736465841841,67.12736465841841,6.712736465841841,0.017618322687154443,78.75,5.0,0.03144334245815351,0.10829065324695641
1087.0076988879382,813.8576988879382,77.27461805198494,67.27461805198494,6.7274618051984945,0.01765530431582365,78.83333333333333,5.0,0.03144334245815351,0.10829065324695641
1087.841745081266,814.691745081266,77.42198946352022,67.42198946352022,6.742198946352022,0.017669454367661208,78.91666666666667,5.0,0.03144334245815351,0.10829065324695641
1088.6757912745936,815.5257912745936,77.56977487965166,67.56977487965166,6.756977487965166,0.017719092457196113,79.0,5.0,0.03144334245815351,0.10829065324695641
1089.5098374679212,816.3598374679212,77.71730797121108,67.71730797121108,6.7717307971211085,0.01768883938799736,79.08333333333333,5.0,0.03144334245815351,0.10829065324695641
1090.343883661249,817.1938836612491,77.8650812570707,67.8650812570707,6.78650812570707,0.01771763806870249,79.16666666666667,5.0,0.03144334245815351,0.10829065324695641
1091.1779298545766,818.0279298545767,78.01338347011684,68.01338347011684,6.801338347011684,0.01778105508214779,79.25,5.0,0.03144334245815351,0.10829065324695641
1092.0119760479042,818.8619760479042,78.1615146403039,68.1615146403039,6.816151464030391,0.017760547481917265,79.33333333333333,5.0,0.03144334245815351,0.10829065324695641
1092.8460222412318,819.6960222412318,78.31048031381764,68.31048031381764,6.831048031381764,0.01786060229103143,79.41666666666667,5.0,0.03144334245815351,0.10829065324695641
1093.6800684345594,820.5300684345594,78.45843978349892,68.45843978349892,6.845843978349892,0.017739961031530936,79.5,5.0,0.03144334245815351,0.10829065324695641
1094.514114627887,821.364114627887,78.60790147800597,68.60790147800597,6.860790147800597,0.017920073936282335,79.58333333333333,5.0,0.03144334245815351,0.10829065324695641
1095.3481608212146,822.1981608212146,78.75681782111113,68.75681782111113,6.875681782111113,0.017854687701531844,79.66666666666667,5.0,0.03144334245815351,0.10829065324695641
1096.1822070145422,823.0322070145422,78.90580679576482,68.90580679576482,6.890580679576482,0.017863396037966304,79.75,5.0,0.03144334245815351,0.10829065324695641
1097.0162532078698,823.8662532078698,79.05527825536441,69.05527825536441,6.905527825536441,0.01792124474583949,79.83333333333333,5.0,0.03144334245815351,0.10829065324695641
1097.8502994011976,824.7002994011976,79.20450597912955,69.20450597912955,6.920450597912955,0.017892021444246613,79.91666666666667,5.0,0.03144334245815351,0.10829065324695641
1098.6843455945252,825.5343455945252,79.3543938986145,69.3543938986145,6.93543938986145,0.01797117721824803,80.0,5.0,0.03144334245815351,0.10829065324695641
1099.5183917878528,826.3683917878528,79.50398212065556,69.50398212065556,6.950398212065556,0.01793524426318025,80.08333333333333,5.0,0.03144334245815351,0.10829065324695641
1100.3524379811806,827.2024379811807,79.65426472147792,69.65426472147792,6.965426472147792,0.01801849849859361,80.16666666666667,5.0,0.03144334245815351,0.10829065324695641
1101.1864841745082,828.0364841745082,79.80402223409176,69.80402223409176,6.980402223409176,0.01795554176877879,80.25,5.0,0.03144334245815351,0.10829065324695641
1102.0205303678358,828.8705303678358,79.95418474667781,69.95418474667781,6.995418474667781,0.01800410022698461,80.33333333333333,5.0,0.03144334245815351,0.10829065324695641
1102.8545765611634,829.7045765611634,80.10470880051761,70.10470880051761,7.010470880051761,0.01804744809628071,80.41666666666667,5.0,0.03144334245815351,0.10829065324695641
1103.688622754491,830.538622754491,80.25539907874752,70.25539907874752,7.025539907874752,0.018067377974437256,80.5,5.0,0.03144334245815351,0.10829065324695641
1104.5226689478186,831.3726689478186,80.40637608327745,70.40637608327745,7.040637608327745,0.018101755722615524,80.58333333333333,5.0,0.03144334245815351,0.10829065324695641
1105.3567151411462,832.2067151411462,80.55752347286959,70.55752347286959,7.055752347286959,0.01812218445468913,80.66666666666667,5.0,0.03144334245815351,0.10829065324695641
1106.1907613344738,833.0407613344738,80.70829674399968,70.70829674399968,7.070829674399969,0.018077328610367673,80.75,5.0,0.03144334245815351,0.10829065324695641
1107.0248075278014,833.8748075278014,80.85992694376327,70.85992694376327,7.085992694376327,0.018180072156270953,80.83333333333333,5.0,0.03144334245815351,0.10829065324695641
1107.858853721129,834.708853721129,81.01207235152962,71.01207235152962,7.1012072351529625,0.018241844274756565,80.91666666666667,5.0,0.03144334245815351,0.10829065324695641
1108.6928999144568,835.5428999144568,81.16306175880985,71.16306175880985,7.116306175880984,0.018103242780567998,81.0,5.0,0.03144334245815351,0.10829065324695641
1109.5269461077844,836.3769461077844,81.31456707008576,71.31456707008576,7.131456707008576,0.018165098346825503,81.08333333333333,5.0,0.03144334245815351,0.10829065324695641
1110.360992301112,837.210992301112,81.4673016710013,71.4673016710013,7.146730167100129,0.01831248702259179,81.16666666666667,5.0,0.03144334245815351,0.10829065324695641
1111.1950384944398,838.0450384944398,81.6193015626584,71.6193015626584,7.161930156265841,0.01822439726637167,81.25,5.0,0.03144334245815351,0.10829065324695641
1112.0290846877674,838.8790846877674,81.77166018917984,71.77166018917984,7.177166018917984,0.018267408656775723,81.33333333333333,5.0,0.03144334245815351,0.10829065324695641
1112.863130881095,839.713130881095,81.92379407228532,71.92379407228532,7.192379407228532,0.018240462497467802,81.41666666666667,5.0,0.03144334245815351,0.10829065324695641
1113.6971770744226,840.5471770744226,82.07696998269371,72.07696998269371,7.2076969982693715,0.018365398899222493,81.5,5.0,0.03144334245815351,0.10829065324695641
1114.5312232677502,841.3812232677502,82.22969120032683,72.22969120032683,7.222969120032682,0.01831088240134552,81.58333333333333,5.0,0.03144334245815351,0.10829065324695641
1115.3652694610778,842.2152694610778,82.38283174261514,72.38283174261514,7.238283174261514,0.01836115835231231,81.66666666666667,5.0,0.03144334245815351,0.10829065324695641
1116.1993156544054,843.0493156544054,82.5362627573629,72.5362627573629,7.25362627573629,0.018395985255399712,81.75,5.0,0.03144334245815351,0.10829065324695641
1117.033361847733,843.883361847733,82.68961396062241,72.68961396062241,7.268961396062241,0.01838641606260185,81.83333333333333,5.0,0.03144334245815351,0.10829065324695641
1117.8674080410606,844.7174080410606,82.84296803144485,72.84296803144485,7.2842968031444855,0.01838675987604573,81.91666666666667,5.0,0.03144334245815351,0.10829065324695641
1118.7014542343882,845.5514542343882,82.99720548117467,72.99720548117467,7.299720548117468,0.018492674741965854,82.0,5.0,0.03144334245815351,0.10829065324695641
1119.535500427716,846.385500427716,83.15101467066482,73.15101467066482,7.315101467066482,0.018441327437327234,82.08333333333333,5.0,0.03144334245815351,0.10829065324695641
1120.3695466210436,847.2195466210436,83.30547297347034,73.30547297347034,7.330547297347034,0.018519154459452715,82.16666666666667,5.0,0.03144334245815351,0.10829065324695641
1121.2035928143712,848.0535928143712,83.45943294540035,73.45943294540035,7.345943294540035,0.01845940586524985,82.25,5.0,0.03144334245815351,0.10829065324695641
1122.037639007699,848.887639007699,83.61395839019265,73.61395839019265,7.361395839019265,0.01852720461150313,82.33333333333333,5.0,0.03144334245815351,0.10829065324695641
1122.8716852010266,849.7216852010266,83.76843689431863,73.76843689431863,7.376843689431863,0.018521576545976758,82.41666666666667,5.0,0.03144334245815351,0.10829065324695641
1123.7057313943542,850.5557313943542,83.92299310097599,73.92299310097599,7.392299310097599,0.01853089288025258,82.5,5.0,0.03144334245815351,0.10829065324695641
1124.5397775876818,851.3897775876818,84.07791212815468,74.07791212815468,7.407791212815468,0.01857439413045123,82.58333333333333,5.0,0.03144334245815351,0.10829065324695641
1125.3738237810094,852.2238237810094,84.23336511439301,74.23336511439301,7.423336511439301,0.018638414452576014,82.66666666666667,5.0,0.03144334245815351,0.10829065324695641
1126.207869974337,853.057869974337,84.38870420902768,74.38870420902768,7.438870420902768,0.01862475914132682,82.75,5.0,0.03144334245815351,0.10829065324695641
1127.0419161676646,853.8919161676646,84.54422519888057,74.54422519888057,7.454422519888057,0.018646567911593297,82.83333333333333,5.0,0.03144334245815351,0.10829065324695641
1127.8759623609922,854.7259623609922,84.70004646175047,74.70004646175047,7.470004646175047,0.018682569876402953,82.91666666666667,5.0,0.03144334245815351,0.10829065324695641
1128.7100085543198,855.5600085543198,84.85595375376494,74.85595375376494,7.485595375376493,0.01869288455024752,83.0,5.0,0.03144334245815351,0.10829065324695641
1129.5440547476476,856.3940547476476,85.01210499295289,75.01210499295289,7.501210499295288,0.018722133190837986,83.08333333333333,5.0,0.03144334245815351,0.10829065324695641
1130.3781009409752,857.2281009409752,85.16804869604206,75.16804869604206,7.516804869604206,0.01869725014474437,83.16666666666667,5.0,0.03144334245815351,0.10829065324695641
1131.2121471343028,858.0621471343028,85.32444669506734,75.32444669506734,7.5324446695067335,0.01875171906262075,83.25,5.0,0.03144334245815351,0.10829065324695641
1132.0461933276304,858.8961933276304,85.48120891176266,75.48120891176266,7.548120891176266,0.01879538782736874,83.33333333333333,5.0,0.03144334245815351,0.10829065324695641
1132.8802395209582,859.7302395209582,85.63822311311954,75.63822311311954,7.563822311311954,0.018825600142168414,83.41666666666667,5.0,0.03144334245815351,0.10829065324695641
1133.7142857142858,860.5642857142858,85.79470014841891,75.79470014841891,7.579470014841891,0.0187611953092284,83.5,5.0,0.03144334245815351,0.10829065324695641
1134.5483319076134,861.3983319076134,85.95191500640765,75.95191500640765,7.595191500640764,0.018849658357829535,83.58333333333333,5.0,0.03144334245815351,0.10829065324695641
1135.382378100941,862.232378100941,86.10922111933192,76.10922111933192,7.610922111933192,0.01886059959061383,83.66666666666667,5.0,0.03144334245815351,0.10829065324695641
1136.2164242942686,863.0664242942686,86.26664195332215,76.26664195332215,7.626664195332215,0.018874354352265296,83.75,5.0,0.03144334245815351,0.10829065324695641
1137.0504704875962,863.9004704875962,86.42435715211558,76.42435715211558,7.642435715211557,0.018909647937386937,83.83333333333333,5.0,0.03144334245815351,0.10829065324695641
1137.8845166809238,864.7345166809238,86.58225675332028,76.58225675332028,7.658225675332028,0.018931757313672533,83.91666666666667,5.0,0.03144334245815351,0.10829065324695641
1138.7185628742513,865.5685628742514,86.74015168597106,76.74015168597106,7.674015168597106,0.018931197566027284,84.0,5.0,0.03144334245815351,0.10829065324695641
1139.552609067579,866.402609067579,86.89820922469828,76.89820922469828,7.689820922469828,0.018950693617654224,84.08333333333333,5.0,0.03144334245815351,0.10829065324695641
1140.3866552609068,867.2366552609068,87.05630655033644,77.05630655033644,7.705630655033644,0.018955463966253798,84.16666666666667,5.0,0.03144334245815351,0.10829065324695641
1141.2207014542344,868.0707014542344,87.21494757687697,77.21494757687697,7.721494757687696,0.019020652310346484,84.25,5.0,0.03144334245815351,0.10829065324695641
1142.054747647562,868.904747647562,87.37341111654295,77.37341111654295,7.737341111654295,0.018999372089184365,84.33333333333333,5.0,0.03144334245815351,0.10829065324695641
1142.8887938408898,869.7387938408898,87.53254250587676,77.53254250587676,7.753254250587676,0.0190794455519158,84.41666666666667,5.0,0.03144334245815351,0.10829065324695641
1143.7228400342174,870.5728400342174,87.69106114618843,77.69106114618843,7.769106114618843,0.019005978515317896,84.5,5.0,0.03144334245815351,0.10829065324695641
1144.556886227545,871.406886227545,87.85072106074453,77.85072106074453,7.785072106074454,0.019142814370881094,84.58333333333333,5.0,0.03144334245815351,0.10829065324695641
1145.3909324208726,872.2409324208726,88.00997578784008,78.00997578784008,7.800997578784008,0.019094233433302403,84.66666666666667,5.0,0.03144334245815351,0.10829065324695641
1146.2249786142002,873.0749786142002,88.16956243497415,78.16956243497415,7.816956243497415,0.01913402979484554,84.75,5.0,0.03144334245815351,0.10829065324695641
1147.0590248075277,873.9090248075278,88.32923250977426,78.32923250977426,7.832923250977426,0.019144032558085097,84.83333333333333,5.0,0.03144334245815351,0.10829065324695641
1147.8930710008553,874.7430710008554,88.48896507091693,78.48896507091693,7.848896507091693,0.019151524510338008,84.91666666666667,5.0,0.03144334245815351,0.10829065324695641
1148.727117194183,875.577117194183,88.64884010732162,78.64884010732162,7.864884010732162,0.019168606928931776,85.0,5.0,0.03144334245815351,0.10829065324695641
1149.5611633875105,876.4111633875106,88.80909614388025,78.80909614388025,7.880909614388026,0.019214287870466983,85.08333333333333,5.0,0.03144334245815351,0.10829065324695641
1150.3952095808381,877.2452095808382,88.9694941010129,78.9694941010129,7.89694941010129,0.01923130378339178,85.16666666666667,5.0,0.03144334245815351,0.10829065324695641
1151.229255774166,878.079255774166,89.12997207944925,79.12997207944925,7.912997207944924,0.019240898132517625,85.25,5.0,0.03144334245815351,0.10829065324695641
1152.0633019674935,878.9133019674936,89.29059601977424,79.29059601977424,7.929059601977424,0.019258398588710583,85.33333333333333,5.0,0.03144334245815351,0.10829065324695641
1152.8973481608211,879.7473481608212,89.45181333700015,79.45181333700015,7.945181333700015,0.019329542957650343,85.41666666666667,5.0,0.03144334245815351,0.10829065324695641
1153.731394354149,880.581394354149,89.61312929913734,79.61312929913734,7.961312929913734,0.01934137022957308,85.5,5.0,0.03144334245815351,0.10829065324695641
1154.5654405474766,881.4154405474766,89.77430678408356,79.77430678408356,7.977430678408356,0.019324767169450443,85.58333333333333,5.0,0.03144334245815351,0.10829065324695641
1155.3994867408042,882.2494867408042,89.93564764986932,79.93564764986932,7.993564764986933,0.019344356113185853,85.66666666666667,5.0,0.03144334245815351,0.10829065324695641
1156.2335329341317,883.0835329341318,90.09703327198777,80.09703327198777,8.009703327198777,0.019349722282714886,85.75,5.0,0.03144334245815351,0.10829065324695641
1157.0675791274593,883.9175791274594,90.25875423063842,80.25875423063842,8.025875423063841,0.019389928273088736,85.83333333333333,5.0,0.03144334245815351,0.10829065324695641
1157.901625320787,884.751625320787,90.42101225792386,80.42101225792386,8.042101225792386,0.019454321425302047,85.91666666666667,5.0,0.03144334245815351,0.10829065324695641
1158.7356715141145,885.5856715141146,90.58332132675183,80.58332132675183,8.058332132675183,0.019460441175374404,86.0,5.0,0.03144334245815351,0.10829065324695641
1159.5697177074421,886.4197177074421,90.74528244339547,80.74528244339547,8.074528244339547,0.019418722600658626,86.08333333333333,5.0,0.03144334245815351,0.10829065324695641
1160.4037639007697,887.2537639007697,90.90799963003644,80.90799963003644,8.090799963003644,0.019509373454698293,86.16666666666667,5.0,0.03144334245815351,0.10829065324695641
1161.2378100940973,888.0878100940973,91.07067219188254,81.07067219188254,8.107067219188254,0.019504023056214546,86.25,5.0,0.03144334245815351,0.10829065324695641
1162.0718562874251,888.9218562874252,91.2334710394995,81.2334710394995,8.12334710394995,0.019519164396327497,86.33333333333333,5.0,0.03144334245815351,0.10829065324695641
1162.9059024807527,889.7559024807528,91.39647706224234,81.39647706224234,8.139647706224235,0.019544004162705814,86.41666666666667,5.0,0.03144334245815351,0.10829065324695641
1163.7399486740803,890.5899486740803,91.55938847910502,81.55938847910502,8.155938847910502,0.019532661160254972,86.5,5.0,0.03144334245815351,0.10829065324695641
1164.5739948674081,891.4239948674082,91.72269342310669,81.72269342310669,8.172269342310669,0.019579844055169646,86.58333333333333,5.0,0.03144334245815351,0.10829065324695641
1165.4080410607357,892.2580410607358,91.8866981831953,81.8866981831953,8.18866981831953,0.01966375020960007,86.66666666666667,5.0,0.03144334245815351,0.10829065324695641
1166.2420872540633,893.0920872540634,92.05053856639876,82.05053856639876,8.205053856639875,0.019644041842547803,86.75,5.0,0.03144334245815351,0.10829065324695641
1167.076133447391,893.926133447391,92.2139891588989,82.2139891588989,8.221398915889889,0.019597306936684367,86.83333333333333,5.0,0.03144334245815351,0.10829065324695641
1167.9101796407185,894.7601796407185,92.37810401471022,82.37810401471022,8.237810401471021,0.019676950404455534,86.91666666666667,5.0,0.03144334245815351,0.10829065324695641
1168.7442258340461,895.5942258340461,92.54247040623397,82.54247040623397,8.254247040623397,0.019707108891413323,87.0,5.0,0.03144334245815351,0.10829065324695641
1169.5782720273737,896.4282720273737,92.70710401014051,82.70710401014051,8.270710401014052,0.019739146970948775,87.08333333333333,5.0,0.03144334245815351,0.10829065324695641
1170.4123182207013,897.2623182207013,92.87164797888623,82.87164797888623,8.287164797888623,0.019728399945000315,87.16666666666667,5.0,0.03144334245815351,0.10829065324695641
1171.246364414029,898.0963644140289,93.03628030523065,83.03628030523065,8.303628030523065,0.01973899379452638,87.25,5.0,0.03144334245815351,0.10829065324695641
1172.0804106073567,898.9304106073567,93.20135570695439,83.20135570695439,8.320135570695438,0.019792117396411093,87.33333333333333,5.0,0.03144334245815351,0.10829065324695641
1172.9144568006843,899.7644568006843,93.36648352896977,83.36648352896977,8.336648352896976,0.019798402454972892,87.41666666666667,5.0,0.03144334245815351,0.10829065324695641
1173.748502994012,900.5985029940119,93.53191223310226,83.53191223310226,8.353191223310226,0.019834477449322548,87.5,5.0,0.03144334245815351,0.10829065324695641
1174.5825491873395,901.4325491873395,93.69703870182484,83.69703870182484,8.369703870182484,0.019798240198635884,87.58333333333333,5.0,0.03144334245815351,0.10829065324695641
1175.4165953806673,902.2665953806674,93.86287744380654,83.86287744380654,8.386287744380654,0.019883639936057934,87.66666666666667,5.0,0.03144334245815351,0.10829065324695641
1176.250641573995,903.100641573995,94.0287754085669,84.0287754085669,8.40287754085669,0.019890740595371385,87.75,5.0,0.03144334245815351,0.10829065324695641
1177.0846877673225,903.9346877673225,94.19475449386111,84.19475449386111,8.41947544938611,0.01990046673937855,87.83333333333333,5.0,0.03144334245815351,0.10829065324695641
1177.9187339606501,904.7687339606501,94.36099015864517,84.36099015864517,8.436099015864517,0.019931229962314605,87.91666666666667,5.0,0.03144334245815351,0.10829065324695641
1178.7527801539777,905.6027801539777,94.52739717386636,84.52739717386636,8.452739717386637,0.019951774440367876,88.0,5.0,0.03144334245815351,0.10829065324695641
1179.5868263473053,906.4368263473053,94.6935900881097,84.6935900881097,8.46935900881097,0.019926104282099698,88.08333333333333,5.0,0.03144334245815351,0.10829065324695641
1180.420872540633,907.2708725406329,94.86053294244097,84.86053294244097,8.486053294244098,0.020016020175719,88.16666666666667,5.0,0.03144334245815351,0.10829065324695641
1181.2549187339605,908.1049187339605,95.02747237846285,85.02747237846285,8.502747237846284,0.02001561032918801,88.25,5.0,0.03144334245815351,0.10829065324695641
1182.088964927288,908.9389649272881,95.19422673263881,85.19422673263881,8.51942267326388,0.019993419490431846,88.33333333333333,5.0,0.03144334245815351,0.10829065324695641
1182.923011120616,909.7730111206159,95.36139253927782,85.36139253927782,8.536139253927782,0.02004275158573868,88.41666666666667,5.0,0.03144334245815351,0.10829065324695641
1183.7570573139435,910.6070573139435,95.52942936407595,85.52942936407595,8.552942936407595,0.02014718442964408,88.5,5.0,0.03144334245815351,0.10829065324695641
1184.591103507271,911.4411035072711,95.69676159536908,85.69676159536908,8.569676159536908,0.020062705475043886,88.58333333333333,5.0,0.03144334245815351,0.10829065324695641
1185.425149700599,912.275149700599,95.86473739995134,85.86473739995134,8.586473739995133,0.020139868262216542,88.66666666666667,5.0,0.03144334245815351,0.10829065324695641
1186.2591958939265,913.1091958939265,96.03250746263241,86.03250746263241,8.60325074626324,0.02011520033581348,88.75,5.0,0.03144334245815351,0.10829065324695641
1187.093242087254,913.9432420872541,96.20030257415632,86.20030257415632,8.620030257415632,0.020118203627842612,88.83333333333333,5.0,0.03144334245815351,0.10829065324695641
1187.9272882805817,914.7772882805817,96.36858233854151,86.36858233854151,8.636858233854152,0.020176312263209786,88.91666666666667,5.0,0.03144334245815351,0.10829065324695641
1188.7613344739093,915.6113344739093,96.53729025918761,86.53729025918761,8.65372902591876,0.02022764710105626,89.0,5.0,0.03144334245815351,0.10829065324695641
1189.595380667237,916.4453806672369,96.7059704562497,86.7059704562497,8.67059704562497,0.020224323114419383,89.08333333333333,5.0,0.03144334245815351,0.10829065324695641
1190.4294268605645,917.2794268605645,96.87479837367569,86.87479837367569,8.687479837367569,0.02024203440728064,89.16666666666667,5.0,0.03144334245815351,0.10829065324695641
1191.263473053892,918.1134730538921,97.04357089497262,87.04357089497262,8.704357089497261,0.02023539255344814,89.25,5.0,0.03144334245815351,0.10829065324695641
1192.0975192472197,918.9475192472197,97.21295588882691,87.21295588882691,8.721295588882692,0.020308826442633654,89.33333333333333,5.0,0.03144334245815351,0.10829065324695641
