curve_id,depth_nm,load_mN,contact_depth_nm,surface_roughness_nm,measurement_time_s
24,999.4200719105291,297195.3192577079,749.5650539328968,8.688842236836958,17.0
24,1032.8108527655431,311599.3507132143,774.6081395741573,8.688842236836958,17.5
24,1068.6295157575144,327881.56569275464,801.4721368181358,8.688842236836958,18.0
24,1112.060303641481,342294.3173835208,834.0452277311107,8.688842236836958,18.5
24,1155.933294867365,365336.90362217964,866.9499711505238,8.688842236836958,19.0
24,1193.609870103212,380887.6804228965,895.207402577409,8.688842236836958,19.5
24,1235.0620238075564,403887.8604193795,926.2965178556674,8.688842236836958,20.0
24,1280.24746430173,430547.6031749675,960.1855982262974,8.688842236836958,20.5
24,1321.1345110689103,462472.8536336639,990.8508833016828,8.688842236836958,21.0
24,1364.4211587606853,486416.1189572072,1023.315869070514,8.688842236836958,21.5
24,1406.1298318485092,493833.09292968974,1054.5973738863818,8.688842236836958,22.0
24,1449.1898081642819,522059.3004887261,1086.8923561232114,8.688842236836958,22.5
24,1496.6078258317498,545637.2520318185,1122.4558693738122,8.688842236836958,23.0
24,1547.055757754484,561864.8368387541,1160.2918183158629,8.688842236836958,23.5
24,1587.6713015647588,592354.6313543404,1190.7534761735692,8.688842236836958,24.0
24,1633.870850636433,615417.49182928,1225.4031379773248,8.688842236836958,24.5
24,1680.9261239003154,627585.0946828682,1260.6945929252365,8.688842236836958,25.0
24,1729.9849031411595,664612.7765671666,1297.4886773558696,8.688842236836958,25.5
24,1774.3952133250318,712136.0663103877,1330.796409993774,8.688842236836958,26.0
24,1828.5003353635586,707744.0766521104,1371.375251522669,8.688842236836958,26.5
24,1873.7093047752064,729003.530079982,1405.281978581405,8.688842236836958,27.0
24,1925.9552056320458,765960.9760685732,1444.4664042240342,8.688842236836958,27.5
24,1976.10588790193,792520.9572945532,1482.0794159264474,8.688842236836958,28.0
24,2028.4187665812394,835614.9984228156,1521.3140749359295,8.688842236836958,28.5
24,2081.0129858690343,856901.6109360476,1560.7597394017757,8.688842236836958,29.0
24,2131.4910835110854,880422.6122586866,1598.618312633314,8.688842236836958,29.5
24,2184.683510394803,964635.3951738786,1638.512632796102,8.688842236836958,30.0
24,2234.043632777628,945989.9228085551,1675.532724583221,8.688842236836958,30.5
24,2286.4863063602506,995431.1667253943,1714.864729770188,8.688842236836958,31.0
24,2343.423403993698,1006274.8384250931,1757.5675529952732,8.688842236836958,31.5
24,2397.0320216354817,1081324.5771422808,1797.7740162266114,8.688842236836958,32.0
24,2451.0822118420365,1080185.990581747,1838.3116588815274,8.688842236836958,32.5
24,2506.0106883792055,1132305.3889776564,1879.5080162844042,8.688842236836958,33.0
24,2564.7519903755797,1142781.9377968917,1923.5639927816846,8.688842236836958,33.5
24,2624.1042128599606,1164738.3755913281,1968.0781596449706,8.688842236836958,34.0
24,2675.5685273110453,1189935.9690766393,2006.676395483284,8.688842236836958,34.5
24,2731.731851861791,1284915.124327264,2048.798888896343,8.688842236836958,35.0
24,2797.476292306104,1301213.9822691937,2098.107219229578,8.688842236836958,35.5
24,2849.973006818827,1320656.7372803036,2137.47975511412,8.688842236836958,36.0
24,2911.259381472875,1335420.3403730574,2183.444536104656,8.688842236836958,36.5
24,2972.810210661012,1382060.7983622258,2229.607657995759,8.688842236836958,37.0
24,3031.2646147068995,1442538.0437076527,2273.4484610301747,8.688842236836958,37.5
24,3098.565340361407,1424691.4403810883,2323.924005271055,8.688842236836958,38.0
24,3156.849765819655,1494707.9599335531,2367.6373243647413,8.688842236836958,38.5
24,3218.8263917109916,1550906.9749290878,2414.119793783244,8.688842236836958,39.0
24,3283.9902705260984,1638343.8257385986,2462.992702894574,8.688842236836958,39.5
24,3348.977838629488,1681303.656096383,2511.733378972116,8.688842236836958,40.0
24,3410.7245059881084,1642989.6767899434,2558.0433794910814,8.688842236836958,40.5
24,3469.9805086746564,1718673.582541279,2602.4853815059923,8.688842236836958,41.0
24,3537.410191521972,1735331.348492527,2653.057643641479,8.688842236836958,41.5
24,3603.6728949636095,1755384.569822655,2702.754671222707,8.688842236836958,42.0
24,3672.3972078892843,1920053.7395948155,2754.2979059169634,8.688842236836958,42.5
24,3737.4127860328904,1894362.6042282828,2803.059589524668,8.688842236836958,43.0
24,3803.9713706515586,1926911.2589214924,2852.978527988669,8.688842236836958,43.5
24,3869.8007721782474,1924093.614341647,2902.3505791336856,8.688842236836958,44.0
24,3942.48744332053,2067143.6515076885,2956.8655824903976,8.688842236836958,44.5
24,4008.320871681466,2080214.3953159796,3006.2406537610996,8.688842236836958,45.0
24,4079.4302427180746,2145847.5733777415,3059.572682038556,8.688842236836958,45.5
24,4149.663539357244,2185454.699733694,3112.2476545179334,8.688842236836958,46.0
24,4217.313586504161,2329334.1250618123,3162.9851898781208,8.688842236836958,46.5
24,4292.315647687038,2307316.9740200397,3219.2367357652784,8.688842236836958,47.0
24,4363.451034316734,2380191.1500034975,3272.5882757375502,8.688842236836958,47.5
24,4437.06972255535,2371492.9439554047,3327.802291916513,8.688842236836958,48.0
24,4509.350596693462,2387871.357136258,3382.0129475200965,8.688842236836958,48.5
24,4581.710254336182,2488011.106372427,3436.282690752136,8.688842236836958,49.0
24,4657.331861836977,2635982.813087518,3492.9988963777323,8.688842236836958,49.5
25,-0.549092237339216,0.006738125413727196,-0.411819178004412,1.607845448524582,0.0
25,18.666162442445998,167.66647599247926,13.9996218318345,1.607845448524582,0.5
25,40.35093956582471,893.4230698768918,30.26320467436853,1.607845448524582,1.0
25,64.52325471735544,2028.5126938198748,48.392441038016585,1.607845448524582,1.5
25,84.66864148654149,3999.530502598932,63.50148111490611,1.607845448524582,2.0
25,108.14804922899518,6207.0823219309395,81.11103692174638,1.607845448524582,2.5
25,129.9374565666354,9142.226575605095,97.45309242497655,1.607845448524582,3.0
25,154.83537906102012,12714.905221220393,116.12653429576508,1.607845448524582,3.5
25,178.9566359243911,16303.344443639788,134.21747694329332,1.607845448524582,4.0
25,204.46483601771908,20793.73516144392,153.3486270132893,1.607845448524582,4.5
25,228.31296584431266,26660.625595385296,171.2347243832345,1.607845448524582,5.0
25,251.22721535389945,31516.55700539615,188.42041151542458,1.607845448524582,5.5
25,281.3885895631514,36767.096449381956,211.04144217236356,1.607845448524582,6.0
25,307.92948776838074,44953.140413439854,230.94711582628554,1.607845448524582,6.5
25,332.8455535346232,51484.018005938546,249.63416515096742,1.607845448524582,7.0
25,359.34889394396686,58863.097144947475,269.51167045797513,1.607845448524582,7.5
25,389.38605106747616,67784.59654715107,292.0395383006071,1.607845448524582,8.0
25,420.562282522629,76131.60691792842,315.42171189197177,1.607845448524582,8.5
25,450.2168064135748,83036.20963678537,337.66260481018105,1.607845448524582,9.0
25,480.2425053707934,93917.51567855016,360.18187902809507,1.607845448524582,9.5
25,508.24816491759134,105371.91675337797,381.1861236881935,1.607845448524582,10.0
25,544.1237987047411,114542.96841851842,408.09284902855586,1.607845448524582,10.5
25,570.2140386326543,134201.09835039874,427.6605289744907,1.607845448524582,11.0
25,607.2755174890136,145019.12480639515,455.45663811676025,1.607845448524582,11.5
25,640.6852210749327,152314.08392383115,480.5139158061995,1.607845448524582,12.0
25,673.3452983766854,156236.54698448797,505.00897378251403,1.607845448524582,12.5
25,705.7803609502831,172407.93354976163,529.3352707127124,1.607845448524582,13.0
25,742.8372178274383,185183.95508444848,557.1279133705787,1.607845448524582,13.5
25,775.9297529706952,198995.61333495856,581.9473147280214,1.607845448524582,14.0
25,811.4229452530107,213810.51073929566,608.567208939758,1.607845448524582,14.5
25,846.5267977986117,228254.47122148724,634.8950983489588,1.607845448524582,15.0
25,884.1444541800754,246882.25114504225,663.1083406350565,1.607845448524582,15.5
25,918.9181465007144,257300.8608459545,689.1886098755358,1.607845448524582,16.0
25,961.4883985766994,275328.4945390545,721.1162989325246,1.607845448524582,16.5
25,1000.5614134605031,291811.88025107543,750.4210600953774,1.607845448524582,17.0
25,1035.0776203464873,310479.3110442353,776.3082152598654,1.607845448524582,17.5
25,1076.202367604687,326729.9633954399,807.1517757035152,1.607845448524582,18.0
25,1116.9184557931922,351903.6583971571,837.6888418448941,1.607845448524582,18.5
25,1157.3116419985006,371769.96765318594,867.9837314988754,1.607845448524582,19.0
25,1197.2585522824886,402955.4161664416,897.9439142118665,1.607845448524582,19.5
25,1242.0729978970799,405641.6150042819,931.5547484228099,1.607845448524582,20.0
25,1281.1758998630767,428125.71768588666,960.8819248973075,1.607845448524582,20.5
25,1325.1301186723504,451951.9184454305,993.8475890042628,1.607845448524582,21.0
25,1366.0094149300126,469089.6726711011,1024.5070611975093,1.607845448524582,21.5
25,1411.519190345854,506556.4033848936,1058.6393927593904,1.607845448524582,22.0
25,1457.1107043266056,528119.8826087873,1092.8330282449542,1.607845448524582,22.5
25,1500.889980618212,548833.8899585922,1125.667485463659,1.607845448524582,23.0
25,1546.9399433975277,565363.9744770577,1160.2049575481458,1.607845448524582,23.5
25,1592.5229092884379,599699.1511967436,1194.3921819663283,1.607845448524582,24.0
25,1636.5352621064205,628161.578051573,1227.4014465798155,1.607845448524582,24.5
25,1685.1595048936524,654420.897904733,1263.8696286702393,1.607845448524582,25.0
25,1732.1442763856082,666562.8220115007,1299.1082072892061,1.607845448524582,25.5
25,1778.4296433462855,687496.3147877075,1333.822232509714,1.607845448524582,26.0
25,1832.2931510301196,713975.6391678941,1374.2198632725897,1.607845448524582,26.5
25,1879.25271189547,735902.7613001306,1409.4395339216026,1.607845448524582,27.0
25,1930.0889217333408,775396.4230243822,1447.5666913000057,1.607845448524582,27.5
25,1978.2425286890357,803453.3147119387,1483.6818965167768,1.607845448524582,28.0
25,2033.7438645075845,809492.6343830421,1525.3078983806884,1.607845448524582,28.5
25,2081.6611338525177,864790.9798436478,1561.2458503893881,1.607845448524582,29.0
25,2135.588525454514,917502.7531939708,1601.6913940908858,1.607845448524582,29.5
25,2189.410379152463,913521.8270400872,1642.0577843643473,1.607845448524582,30.0
25,2243.0100537151816,960025.800261104,1682.2575402863863,1.607845448524582,30.5
25,2296.0493683262403,1004943.1909283327,1722.0370262446802,1.607845448524582,31.0
25,2346.327212967402,1006537.2500627387,1759.7454097255513,1.607845448524582,31.5
25,2405.606884768893,1022707.7182459414,1804.2051635766697,1.607845448524582,32.0
25,2458.465422869588,1125741.7657581232,1843.849067152191,1.607845448524582,32.5
25,2512.6726165643827,1131096.4926522588,1884.504462423287,1.607845448524582,33.0
25,2569.952083143442,1149116.2798084903,1927.4640623575815,1.607845448524582,33.5
25,2626.6535921809123,1158541.3512502995,1969.9901941356843,1.607845448524582,34.0
25,2682.5349261871893,1226860.8688197292,2011.901194640392,1.607845448524582,34.5
25,2742.9976555515736,1224196.675740912,2057.2482416636803,1.607845448524582,35.0
25,2802.6258132567355,1323944.9321708083,2101.969359942552,1.607845448524582,35.5
25,2861.038084782837,1289291.0141379142,2145.778563587128,1.607845448524582,36.0
25,2919.5120042313947,1340002.750226313,2189.6340031735463,1.607845448524582,36.5
25,2980.055467096494,1477070.9690060385,2235.0416003223704,1.607845448524582,37.0
25,3039.445886381095,1443670.5537800859,2279.5844147858215,1.607845448524582,37.5
25,3100.3455875560503,1510057.5802989597,2325.2591906670377,1.607845448524582,38.0
25,3162.795661379589,1610346.0859299295,2372.096746034692,1.607845448524582,38.5
25,3226.0925551564924,1546658.4626361688,2419.5694163673693,1.607845448524582,39.0
25,3285.892869108877,1579819.1002041884,2464.419651831658,1.607845448524582,39.5
25,3353.2461711471187,1626237.4597681344,2514.934628360339,1.607845448524582,40.0
25,3416.9867562309614,1677192.768213441,2562.740067173221,1.607845448524582,40.5
25,3479.734320724294,1779923.1820227138,2609.8007405432204,1.607845448524582,41.0
25,3545.0765043223864,1774193.7968623077,2658.8073782417896,1.607845448524582,41.5
25,3611.5260723255274,1779659.0240660945,2708.6445542441456,1.607845448524582,42.0
25,3678.1145327961376,1843618.733947223,2758.585899597103,1.607845448524582,42.5
25,3743.0729807951698,1979099.0849476722,2807.304735596377,1.607845448524582,43.0
25,3810.7692400957385,1930637.8929869856,2858.076930071804,1.607845448524582,43.5
25,3880.734387701124,2080957.1234175866,2910.550790775843,1.607845448524582,44.0
25,3950.569150225791,2057897.5174522784,2962.9268626693433,1.607845448524582,44.5
25,4015.0779933893923,2093101.6689152876,3011.3084950420443,1.607845448524582,45.0
25,4089.953705013617,2179789.037097038,3067.4652787602126,1.607845448524582,45.5
25,4153.9831159462165,2184773.486165627,3115.4873369596626,1.607845448524582,46.0
25,4224.303582950782,2206066.4273957843,3168.227687213086,1.607845448524582,46.5
25,4298.593568426484,2317788.7308568764,3223.945176319863,1.607845448524582,47.0
25,4368.933012344475,2288974.4124448267,3276.6997592583566,1.607845448524582,47.5
25,4442.48011788157,2347002.8032418285,3331.8600884111775,1.607845448524582,48.0
25,4515.888753097116,2356579.277031098,3386.9165648228372,1.607845448524582,48.5
25,4589.912751522174,2549149.42809132,3442.434563641631,1.607845448524582,49.0
25,4660.174533314136,2488863.799893395,3495.130899985602,1.607845448524582,49.5
26,0.27924899043455903,0.0066105055723239825,0.2094367428259193,-0.7268729679081944,0.0
26,17.201232978829022,252.59050437877661,12.900924734121766,-0.7268729679081944,0.5
26,39.98768839159527,1058.0324320983239,29.990766293696453,-0.7268729679081944,1.0
26,60.012790817759175,2423.6460064970756,45.00959311331938,-0.7268729679081944,1.5
26,87.23112707539362,4212.025608720002,65.42334530654522,-0.7268729679081944,2.0
26,108.29054764211025,6686.426230741954,81.21791073158269,-0.7268729679081944,2.5
26,131.76737658092537,9833.933032254869,98.82553243569403,-0.7268729679081944,3.0
26,154.57679062143185,13373.596816814199,115.93259296607388,-0.7268729679081944,3.5
26,178.57627366872788,17118.802547861003,133.9322052515459,-0.7268729679081944,4.0
26,202.62203637307883,21972.22934999035,151.96652727980913,-0.7268729679081944,4.5
26,227.76578214560791,27643.294430455382,170.82433660920594,-0.7268729679081944,5.0
26,256.46072099224335,32771.86242773161,192.34554074418253,-0.7268729679081944,5.5
26,274.1084248166396,37648.27226144234,205.58131861247972,-0.7268729679081944,6.0
26,313.6002240812027,45359.50331745971,235.20016806090206,-0.7268729679081944,6.5
26,336.485638351869,54665.03764611431,252.36422876390174,-0.7268729679081944,7.0
26,364.2171768443833,60745.028208195516,273.1628826332875,-0.7268729679081944,7.5
26,390.3983235819178,68719.209226184,292.79874268643835,-0.7268729679081944,8.0
26,422.7193598927964,79070.84611562146,317.0395199195973,-0.7268729679081944,8.5
26,448.2825831536821,90856.2793802333,336.2119373652616,-0.7268729679081944,9.0
26,480.16153725552306,98982.29908036505,360.1211529416423,-0.7268729679081944,9.5
26,514.7154622445332,110700.0024332811,386.0365966833999,-0.7268729679081944,10.0
26,544.5313071037199,121575.88015143256,408.3984803277899,-0.7268729679081944,10.5
26,576.7772756772072,130385.2556169076,432.5829567579054,-0.7268729679081944,11.0
26,609.9399105227325,142562.40514101437,457.4549328920493,-0.7268729679081944,11.5
26,643.0976903642542,157262.4188393979,482.32326777319065,-0.7268729679081944,12.0
26,675.774499911672,165672.043406442,506.830874933754,-0.7268729679081944,12.5
26,708.7215410121984,171629.5265715547,531.5411557591488,-0.7268729679081944,13.0
26,744.3202166840667,187983.61448358325,558.2401625130501,-0.7268729679081944,13.5
26,779.5737486825366,201474.7810862035,584.6803115119025,-0.7268729679081944,14.0
26,813.8500336339247,212557.97545498036,610.3875252254435,-0.7268729679081944,14.5
26,855.7431166128521,233420.93362423347,641.807337459639,-0.7268729679081944,15.0
26,890.8607159021034,246426.77779848053,668.1455369265775,-0.7268729679081944,15.5
26,922.5730706429526,260596.4326934589,691.9298029822145,-0.7268729679081944,16.0
26,959.1840713328446,284158.6013080901,719.3880534996334,-0.7268729679081944,16.5
26,998.9373885501188,285236.16604203166,749.2030414125891,-0.7268729679081944,17.0
26,1039.6885875106982,319760.88798549643,779.7664406330236,-0.7268729679081944,17.5
26,1078.1000917630904,341185.933357292,808.5750688223178,-0.7268729679081944,18.0
26,1120.3187100610314,349611.7709944367,840.2390325457736,-0.7268729679081944,18.5
26,1160.1763106322428,372807.17445786885,870.1322329741821,-0.7268729679081944,19.0
26,1201.473993558198,401212.36582283594,901.1054951686484,-0.7268729679081944,19.5
26,1243.2170367014885,408517.5093002978,932.4127775261163,-0.7268729679081944,20.0
26,1286.8507188113279,442863.88071737747,965.1380391084958,-0.7268729679081944,20.5
26,1331.985776383829,458511.0026882441,998.9893322878718,-0.7268729679081944,21.0
26,1374.4936464831221,474148.7920916059,1030.8702348623415,-0.7268729679081944,21.5
26,1412.9152611915015,514485.4707440099,1059.6864458936261,-0.7268729679081944,22.0
26,1462.705129878197,515774.74765498366,1097.0288474086478,-0.7268729679081944,22.5
26,1504.6834324963222,543386.4409153502,1128.5125743722417,-0.7268729679081944,23.0
26,1550.715736497463,585265.7408964715,1163.0368023730973,-0.7268729679081944,23.5
26,1596.2384474165892,588377.2631693,1197.178835562442,-0.7268729679081944,24.0
26,1643.2257713498423,622588.96386291,1232.4193285123818,-0.7268729679081944,24.5
26,1689.3213348679776,634526.8188270592,1266.9910011509833,-0.7268729679081944,25.0
26,1742.762973325794,673204.3951098042,1307.0722299943454,-0.7268729679081944,25.5
26,1788.01314514263,672704.1354322358,1341.0098588569726,-0.7268729679081944,26.0
26,1835.5891117716017,703656.178837458,1376.6918338287012,-0.7268729679081944,26.5
26,1883.8154944748596,760627.8907438555,1412.8616208561448,-0.7268729679081944,27.0
26,1934.435297532668,782567.885799914,1450.826473149501,-0.7268729679081944,27.5
26,1980.607184477553,804851.2881614732,1485.4553883581648,-0.7268729679081944,28.0
26,2034.1643333944996,844620.9173795083,1525.6232500458748,-0.7268729679081944,28.5
26,2085.064665972494,865465.3908631126,1563.7984994793705,-0.7268729679081944,29.0
26,2136.504675729665,872993.8599425942,1602.3785067972487,-0.7268729679081944,29.5
26,2190.5530144533814,924204.4105973399,1642.914760840036,-0.7268729679081944,30.0
26,2247.747427788447,958920.2756011748,1685.8105708413354,-0.7268729679081944,30.5
26,2304.178970488046,995040.3229546932,1728.1342278660345,-0.7268729679081944,31.0
26,2355.0536623726593,1032317.612625701,1766.2902467794945,-0.7268729679081944,31.5
26,2410.8968456886937,1029341.1482185848,1808.1726342665202,-0.7268729679081944,32.0
26,2460.6186367818736,1113237.1198270132,1845.4639775864052,-0.7268729679081944,32.5
26,2520.6635541824426,1133614.7206322695,1890.497665636832,-0.7268729679081944,33.0
26,2576.5105813163404,1152236.9229138442,1932.3829359872552,-0.7268729679081944,33.5
26,2630.642360068325,1212970.9366816287,1972.981770051244,-0.7268729679081944,34.0
26,2690.785729134058,1240540.1606125978,2018.0892968505434,-0.7268729679081944,34.5
26,2749.7225221850526,1259114.8190877726,2062.2918916387894,-0.7268729679081944,35.0
26,2806.1423756943796,1321711.3790223398,2104.6067817707844,-0.7268729679081944,35.5
26,2868.1702383496217,1338734.508855246,2151.1276787622164,-0.7268729679081944,36.0
26,2929.311378682333,1361224.0972548763,2196.9835340117497,-0.7268729679081944,36.5
26,2988.0555930811656,1403973.4736654568,2241.041694810874,-0.7268729679081944,37.0
26,3047.77459012852,1419884.4772209679,2285.83094259639,-0.7268729679081944,37.5
26,3106.2001138961487,1499024.5989277242,2329.6500854221113,-0.7268729679081944,38.0
26,3172.0427696189136,1519335.7485334382,2379.032077214185,-0.7268729679081944,38.5
26,3233.6970007698856,1575784.591984368,2425.272750577414,-0.7268729679081944,39.0
26,3296.7059063632905,1638576.3046053653,2472.5294297724677,-0.7268729679081944,39.5
26,3357.069574809746,1640239.1011035466,2517.8021811073095,-0.7268729679081944,40.0
26,3426.8666007185307,1677935.6069303993,2570.149950538898,-0.7268729679081944,40.5
26,3490.86254219528,1687258.318669464,2618.14690664646,-0.7268729679081944,41.0
26,3551.369732945263,1798929.851205409,2663.5272997089473,-0.7268729679081944,41.5
26,3621.5432393531096,1829897.8228234544,2716.157429514832,-0.7268729679081944,42.0
26,3689.1516043522424,1851577.7914929246,2766.863703264182,-0.7268729679081944,42.5
26,3756.3126277149986,1917542.088550583,2817.234470786249,-0.7268729679081944,43.0
26,3821.576397204982,1973767.734980778,2866.1822979037365,-0.7268729679081944,43.5
26,3888.763302880467,1994353.302244097,2916.5724771603504,-0.7268729679081944,44.0
26,3955.7509389983525,1974997.1355393915,2966.813204248764,-0.7268729679081944,44.5
26,4023.9600886028575,2074116.3289359265,3017.9700664521433,-0.7268729679081944,45.0
26,4094.815090123363,2157141.4710356747,3071.111317592522,-0.7268729679081944,45.5
26,4163.092320696384,2185236.11462847,3122.319240522288,-0.7268729679081944,46.0
26,4238.582349266249,2192837.6840595473,3178.936761949687,-0.7268729679081944,46.5
26,4310.146200514154,2232466.9756169613,3232.609650385615,-0.7268729679081944,47.0
26,4379.084743911678,2329933.9784386097,3284.3135579337586,-0.7268729679081944,47.5
26,4451.369599173314,2407595.6407396873,3338.527199379985,-0.7268729679081944,48.0
26,4522.04838665188,2429991.7271147463,3391.5362899889096,-0.7268729679081944,48.5
26,4602.273869042672,2418448.1086120983,3451.705401782004,-0.7268729679081944,49.0
26,4669.121212568974,2521888.1522565796,3501.840909426731,-0.7268729679081944,49.5
27,2.0823745531216074,2.704066562340268,1.5617809148412056,-0.09363179233178151,0.0
27,20.08076570724546,326.6618644339865,15.060574280434096,-0.09363179233178151,0.5
27,40.610863886937416,1190.6587212356733,30.458147915203064,-0.09363179233178151,1.0
27,63.94884799513192,2740.2981046104724,47.96163599634894,-0.09363179233178151,1.5
27,81.95892045160411,4644.545871685722,61.469190338703086,-0.09363179233178151,2.0
27,110.56361183538908,7226.729900513543,82.9227088765418,-0.09363179233178151,2.5
27,130.08882934474022,10176.312853262627,97.56662200855516,-0.09363179233178151,3.0
27,154.12417392475365,13700.583447320048,115.59313044356523,-0.09363179233178151,3.5
27,177.46604562522126,18097.21435924712,133.09953421891595,-0.09363179233178151,4.0
27,207.0036210134885,21748.28940984368,155.25271576011636,-0.09363179233178151,4.5
27,233.17208849124938,27345.92748199253,174.87906636843704,-0.09363179233178151,5.0
27,255.6976187651691,34352.46779351269,191.77321407387683,-0.09363179233178151,5.5
27,283.94477777262034,38541.84109718476,212.95858332946526,-0.09363179233178151,6.0
27,309.742339047532,46557.005481152904,232.30675428564902,-0.09363179233178151,6.5
27,338.0495634665492,53149.43771360199,253.5371725999119,-0.09363179233178151,7.0
27,363.24821709197244,64392.248100171804,272.4361628189793,-0.09363179233178151,7.5
27,396.78775966711277,69760.24308688256,297.59081975033456,-0.09363179233178151,8.0
27,421.99721908875216,79216.72877139767,316.4979143165641,-0.09363179233178151,8.5
27,454.1811578033482,90013.24404653838,340.6358683525111,-0.09363179233178151,9.0
27,482.2780566538304,99695.36516164312,361.7085424903728,-0.09363179233178151,9.5
27,514.0940913180544,107765.39251502957,385.57056848854086,-0.09363179233178151,10.0
27,544.0991838600505,116725.40939518275,408.0743878950379,-0.09363179233178151,10.5
27,575.8961394628617,131161.35850571556,431.92210459714624,-0.09363179233178151,11.0
27,614.0745608038516,143221.03132063753,460.5559206028887,-0.09363179233178151,11.5
27,642.3893106241169,162578.2942576226,481.79198296808767,-0.09363179233178151,12.0
27,677.5641703681629,162103.92684414054,508.17312777612216,-0.09363179233178151,12.5
27,706.8819545776031,181657.34788243365,530.1614659332023,-0.09363179233178151,13.0
27,747.215065552115,185530.40647454408,560.4112991640862,-0.09363179233178151,13.5
27,781.9346987999302,201486.94976910503,586.4510240999476,-0.09363179233178151,14.0
27,821.3698901705918,218826.81179679104,616.0274176279438,-0.09363179233178151,14.5
27,852.5051401391041,237488.73742626983,639.3788551043281,-0.09363179233178151,15.0
27,890.7937411101502,243970.86380325837,668.0953058326127,-0.09363179233178151,15.5
27,927.7926287682991,276233.2409228432,695.8444715762244,-0.09363179233178151,16.0
27,962.6830272217375,274231.68787323614,722.0122704163031,-0.09363179233178151,16.5
27,1004.7766687742388,310342.76761126076,753.5825015806791,-0.09363179233178151,17.0
27,1041.788264384262,320426.39933616755,781.3411982881964,-0.09363179233178151,17.5
27,1083.2076269395643,338927.15286548564,812.4057202046732,-0.09363179233178151,18.0
27,1123.056661349911,360331.1013434165,842.2924960124333,-0.09363179233178151,18.5
27,1164.6392209449439,380260.7447811857,873.4794157087078,-0.09363179233178151,19.0
27,1209.676563331642,391889.0767973062,907.2574224987316,-0.09363179233178151,19.5
27,1246.9604999773035,408746.17097318475,935.2203749829775,-0.09363179233178151,20.0
27,1289.618194651977,437353.24817831087,967.2136459889828,-0.09363179233178151,20.5
27,1327.3687605022387,466387.15424049867,995.526570376679,-0.09363179233178151,21.0
27,1379.2736681848564,485355.5054202294,1034.4552511386423,-0.09363179233178151,21.5
27,1424.2525722234736,487783.9371152577,1068.1894291676053,-0.09363179233178151,22.0
27,1464.642906368641,534748.7860973164,1098.4821797764807,-0.09363179233178151,22.5
27,1508.0261046006742,587285.2939291052,1131.0195784505056,-0.09363179233178151,23.0
27,1555.335976188142,592010.8449708972,1166.5019821411065,-0.09363179233178151,23.5
27,1601.0416907823414,593603.8583056849,1200.781268086756,-0.09363179233178151,24.0
27,1648.7585946986026,653629.2316478309,1236.5689460239519,-0.09363179233178151,24.5
27,1694.906486585125,640612.4596381681,1271.1798649388438,-0.09363179233178151,25.0
27,1745.0149690375076,687482.9138950353,1308.7612267781308,-0.09363179233178151,25.5
27,1791.4484486777237,709211.1162869137,1343.5863365082928,-0.09363179233178151,26.0
27,1841.2509556913851,720049.4746650988,1380.938216768539,-0.09363179233178151,26.5
27,1887.92170655061,744602.9167721083,1415.9412799129575,-0.09363179233178151,27.0
27,1940.0202204997015,778433.9659493612,1455.0151653747762,-0.09363179233178151,27.5
27,1990.5477599004964,835547.6204965238,1492.9108199253724,-0.09363179233178151,28.0
27,2036.526164455109,833994.6360234674,1527.3946233413317,-0.09363179233178151,28.5
27,2094.806506760822,878254.8583372515,1571.1048800706162,-0.09363179233178151,29.0
27,2143.8664814093454,904797.6203568579,1607.899861057009,-0.09363179233178151,29.5
27,2197.135538167791,918937.5630729028,1647.851653625843,-0.09363179233178151,30.0
27,2250.0397301354888,954480.091188759,1687.5297976016166,-0.09363179233178151,30.5
27,2304.548819438764,989238.9598780263,1728.411614579073,-0.09363179233178151,31.0
27,2356.5635524263166,975992.6155440473,1767.4226643197376,-0.09363179233178151,31.5
27,2412.391500339143,1049267.4221431287,1809.2936252543573,-0.09363179233178151,32.0
27,2469.098491906944,1101023.5591889077,1851.8238689302082,-0.09363179233178151,32.5
27,2524.4810864739393,1165886.1634830453,1893.3608148554545,-0.09363179233178151,33.0
27,2585.202107503341,1146523.1283212523,1938.9015806275056,-0.09363179233178151,33.5
27,2639.34011099416,1186660.7958111973,1979.50508324562,-0.09363179233178151,34.0
27,2694.131307123652,1243017.2719833024,2020.5984803427389,-0.09363179233178151,34.5
27,2755.1001877268063,1276267.3268005277,2066.3251407951047,-0.09363179233178151,35.0
27,2815.471699292581,1267380.7729600198,2111.603774469436,-0.09363179233178151,35.5
27,2869.4315104333164,1346871.9700690862,2152.0736328249873,-0.09363179233178151,36.0
27,2933.514847616046,1345398.3991483157,2200.1361357120345,-0.09363179233178151,36.5
27,2995.0466609647447,1441521.2476695483,2246.2849957235585,-0.09363179233178151,37.0
27,3055.2797744885147,1407376.9678963593,2291.4598308663863,-0.09363179233178151,37.5
27,3114.5909110317198,1507975.976529564,2335.94318327379,-0.09363179233178151,38.0
27,3178.7972171735323,1512020.855537006,2384.097912880149,-0.09363179233178151,38.5
27,3241.3433148556965,1577035.708252522,2431.0074861417725,-0.09363179233178151,39.0
27,3303.4821486961578,1634484.3488211457,2477.6116115221184,-0.09363179233178151,39.5
27,3367.1922891472655,1649851.2588186616,2525.394216860449,-0.09363179233178151,40.0
27,3430.256925059159,1725047.126908878,2572.6926937943695,-0.09363179233178151,40.5
