plate_length,plate_width,anode_thickness,electrolyte_thickness,cathode_thickness,green_density_anode,green_density_electrolyte,green_density_cathode,anode_youngs_modulus_rt,anode_cte,anode_poisson_ratio,anode_sintering_shrinkage,anode_shrinkage_onset_temp,anode_creep_activation_energy,electrolyte_youngs_modulus_rt,electrolyte_cte,electrolyte_poisson_ratio,electrolyte_sintering_shrinkage,electrolyte_shrinkage_onset_temp,electrolyte_creep_activation_energy,cathode_youngs_modulus_rt,cathode_cte,cathode_poisson_ratio,cathode_sintering_shrinkage,cathode_shrinkage_onset_temp,cathode_creep_activation_energy,max_sintering_temp,heating_rate,cooling_rate,hold_time,atmosphere_oxygen_partial_pressure,anode_residual_stress_total,electrolyte_residual_stress_total,cathode_residual_stress_total,anode_von_mises_stress,electrolyte_von_mises_stress,cathode_von_mises_stress,sample_id
0.14076308887373556,0.1784514578283686,0.000738921764496766,3.093181420130051e-05,5.909755911711247e-05,0.4694018663023846,0.5345078116577467,0.5618893759044078,119074726511.50185,1.2933466117172064e-05,0.25144931947873456,0.15395083885414523,1213.3177492101865,389823.3057855107,208049384599.81738,1.0377351821169361e-05,0.3076484922330226,0.1853005581913451,1258.131072710036,440769.8958622961,105886400585.54651,1.2412256105872975e-05,0.3109518686232414,0.20124658364409065,1013.3284673871478,311758.922865581,1738.0856816016712,7.712429989091125,2.7215196724636135,5.553752460490457,0.0005112158174735567,-2133357085.8230433,0.0,1272505516.1197102,2416439197.632186,0.0,1590581122.2589834,4260
0.12042682165767334,0.13091464405417336,0.0010530601230925851,2.631131484832553e-05,8.412427669982326e-05,0.6090861298981358,0.531919376935984,0.47066902082049944,106356044465.6711,1.3259261924978539e-05,0.330785138181489,0.20084238801159737,1225.3825592429612,424355.6488707841,197236475900.07382,1.0451763668027558e-05,0.28315732788626413,0.2777334339155382,1219.8680310114064,509499.5010180076,102737535001.55974,1.254224604083975e-05,0.2791633579736886,0.16821075574203273,1112.3742226369711,322092.16629748465,1684.1085446980333,7.675825079703406,2.5335496257030377,6.739412620338123,2.843855005440344e-09,-5633799779.346199,0.0,-7846786124.366653,7179228604.750687,0.0,10166818466.22926,4261
0.0975465254321187,0.10027582414187812,0.0007591892248312413,2.2509426572103274e-05,7.634849185725282e-05,0.5456832409824894,0.6036787282516467,0.500626843521016,111385102697.9928,1.2695554117366091e-05,0.34761500502081827,0.15239716970463826,1223.4719182546105,344472.262276077,192393571517.61237,1.0389788746645464e-05,0.31675668124787093,0.21775514239073063,1387.1909412343493,594231.1154108819,102767119191.15044,1.2951835156798903e-05,0.3198948966469647,0.19815055234503798,1009.5540083886689,310185.4874526441,1693.8374968840396,9.245003186754758,3.2120577444343605,4.473918344040942,6.0732275050526856e-15,-6009336460.059805,0.0,-1360934469.855701,8441472007.980473,0.0,1798930154.1312058,4262
0.12138903775581812,0.16054262215946224,0.0007005781154734236,2.8160396190661216e-05,6.209328077339301e-05,0.5524557186062926,0.5964890514987726,0.5025239796015822,119608488800.93294,1.1739580126270492e-05,0.31740632976480787,0.22996894890515734,1109.0082484207094,426043.5642785132,195580828751.74118,1.0560063743918542e-05,0.2809747403175767,0.23080851409446762,1235.8429524654762,505600.6593236743,105725760937.83853,1.2234319618228626e-05,0.2940643319363281,0.20349477329432686,1025.8464783576717,395397.08092711103,1687.5484167261245,5.214210639657991,3.037506904080923,1.6860117848856437,9.476741812259081e-17,132404953.47649717,0.0,-3240321294.956272,147224855.1770918,0.0,4196314851.9152837,4263
0.12550163170557127,0.16911599239098962,0.0010772170534783805,3.1576964779405946e-05,6.970937172549916e-05,0.5412748363654275,0.5733658880693014,0.5306842060535376,108909425855.26901,1.234440406735118e-05,0.3321369495989217,0.19513214626372202,1144.1139431824445,427811.20242040016,212224931020.79767,1.0316233529529825e-05,0.3003465004255285,0.24276790244125632,1332.959529172837,539831.3045581835,96446194765.64214,1.2780454337443328e-05,0.29740641100457704,0.17628341388396107,1175.9163392060748,364542.077334086,1681.5532813680077,5.058316074712235,2.8593964406907313,7.09759456394485,2.3851082222690484e-19,-3402663968.7243915,0.0,-4293715473.9988465,4799611705.051483,0.0,5007130705.325996,4264
0.1407577201431726,0.12351284452965555,0.0008744758230791005,2.13926417131986e-05,7.786967560192626e-05,0.5931273837692094,0.576333937189047,0.46390254717414475,106609029326.71065,1.2066392691258616e-05,0.27249899250552234,0.1752529350387852,1186.1543044645741,397608.2823921834,212017060778.2842,1.0701441796634486e-05,0.3142760671123861,0.20284608275989818,1293.4810265683436,475322.22934620135,89152711571.47447,1.250937879281037e-05,0.33044138931607264,0.18422213724708184,1046.3037962809883,309730.7553775594,1669.4474916607708,6.403376648729074,4.07790156734012,4.503188606141043,1.048924586035194e-18,-2703316897.601542,0.0,-1442351748.31091,3590845186.8925776,0.0,1683180877.208118,4265
0.07752926901261353,0.1627216809548132,0.0009131633198716306,3.0207798741165806e-05,5.2535777383443585e-05,0.5367977436327521,0.5841519262542959,0.4853727657407572,109386960395.59663,1.2344449798319661e-05,0.3457047856267495,0.1550904801471366,1142.190453301972,398481.94432708516,197674218867.7352,1.0683270074011892e-05,0.2880491108856947,0.19936357357259984,1216.0853948408208,466142.5776106132,90156803672.01697,1.220816206806708e-05,0.27502647092139526,0.15403345863621012,1188.200250969046,353272.6443745486,1645.7146736707425,7.299686587403766,2.7313945618584814,2.4355252918975077,3.1315844514388367e-16,-7298897275.325025,0.0,-4900275137.928232,8192984724.00462,0.0,6020411216.997765,4266
0.13508996761839634,0.133616457027624,0.0008563219072587961,3.0044954168490742e-05,4.2469980712188734e-05,0.629560465017315,0.6012814354627093,0.4653200515577886,78959760419.98228,1.2526359122254578e-05,0.30048599029994366,0.2096954705488532,1155.4823921498285,393924.1057685833,206744312032.48953,1.0352150282875693e-05,0.2874132008235533,0.1983568974439968,1244.3742190670328,533431.2512991176,92037510187.35663,1.2182601862386953e-05,0.3052728386708479,0.12951612766997914,1127.0965824677837,362500.25132132653,1633.5261580765161,5.241510360841697,2.472078442503604,4.854279938470951,6.5761075295595004e-12,1428622159.633623,0.0,-7028233639.251031,1691073949.2577581,0.0,8722575131.080956,4267
0.11283670961116746,0.08970057471750284,0.0009887715790970473,3.1683008964228544e-05,6.784583680379822e-05,0.5524050459198444,0.617495058910668,0.5315321447645788,117684269907.44284,1.3122375413605848e-05,0.2714310386088013,0.19821450336733365,1267.4853458193252,422693.76031074696,202982055743.0282,1.0332318464813484e-05,0.29092064995052586,0.27821490561719897,1306.7018730370255,495527.93290877325,100210919127.38203,1.208869049070582e-05,0.2697082859969226,0.20134794343295165,1154.3483388887303,359282.7986508321,1685.3105149629146,5.860760382045525,3.098745275985264,6.32249682789804,2.0586325533369227e-15,-6752208604.726892,0.0,-5814069449.321215,8374054455.995628,0.0,6533201435.153022,4268
0.146978809978848,0.11017977954876063,0.0010480872215613759,2.954396127138293e-05,7.914082401144242e-05,0.5241920284653936,0.5780144374849515,0.4932274881121482,107823776675.94492,1.1608161827699507e-05,0.30562952539042476,0.23415239959000345,1285.9873121006135,375077.6962176361,197857009501.94418,1.0529875176811023e-05,0.28892813875169826,0.23191560751323903,1243.9449695552453,490136.8605834387,99019838715.9072,1.192686187959909e-05,0.3303983577271498,0.20705878287566884,1199.449861430362,348133.7381532957,1645.1043906870939,3.71570827372111,2.4230678476890355,3.891663967075651,2.1532481699686818e-15,516459660.6079469,0.0,-2926476880.339907,605965081.6570036,0.0,3259444023.2271276,4269
0.12495335504806598,0.11298789240825849,0.0008757357703841381,2.8493034950082426e-05,4.098900402673269e-05,0.5323434665728004,0.5868502895238775,0.5206924028644704,112179299302.34418,1.1894271064104617e-05,0.27032499701226353,0.2419979543033597,1283.142291890147,389237.4251682938,202026898554.0438,1.0434826648879979e-05,0.29367425341223047,0.2583785984588325,1283.2146517444976,501835.7687656142,107751810120.17847,1.1844531265926588e-05,0.33034957825326194,0.2154250925659701,1118.3054676308777,332017.13192701456,1690.2303480158475,4.077837736729144,2.7964054080177605,2.867552864201223,1.274099168277118e-13,-1752011134.3212411,0.0,-4899826790.588125,2286473569.471451,0.0,6452099443.770279,4270
0.11693724652619929,0.11623072558352111,0.0006451438648931669,2.6354786563187018e-05,5.2436757442929284e-05,0.5057958900487565,0.5253705576205586,0.49327760335789955,99566056974.63025,1.1913212939136976e-05,0.34306791029392775,0.201659274613162,1129.889419439169,441508.3447188894,188323599951.86298,1.0359250058362526e-05,0.28133883466039716,0.22010427644365554,1264.940969985374,494078.9103608841,95397218463.83684,1.2083106166604673e-05,0.33779458919744765,0.1726142838035183,1174.357322645558,362824.2907320337,1731.201578040497,4.401325020756607,3.0989607201344977,4.323172327602885,1.321191177152427e-12,-1343397592.194587,0.0,-3580483959.1907926,1577435985.446623,0.0,4007898759.553573,4271
0.12064033221736976,0.10371246002645716,0.0009615068954461864,2.5345768293024668e-05,5.6865993286003285e-05,0.5885199754753299,0.5660137532045747,0.5217717623818561,103991226773.54,1.1946139908026291e-05,0.29662882095614407,0.17940920285819,1191.9401325886322,385331.83484305616,196448167314.9917,1.0380240771788443e-05,0.29973443513859466,0.19077680320195592,1364.1948599667753,507284.87912944687,98813679474.0565,1.178027948458398e-05,0.26834619122444153,0.14413427333620338,1010.5896514534066,316237.89497597236,1654.51319317249,6.351811266941918,4.360291293908704,5.515630950774975,8.128621424167086e-20,-1029790347.0116448,0.0,-4144352912.4814267,1272967803.8223534,0.0,4821738332.549431,4272
0.1336194301444105,0.1030666665587495,0.0008345042363217065,3.349398666571207e-05,4.8231593006055915e-05,0.5613272838992347,0.6098443572799025,0.5069146712587109,119708190748.9573,1.2471585722631634e-05,0.2745157721241068,0.1684919156513748,1153.840676587479,413555.4246557882,199465056459.80768,1.0308876135959732e-05,0.317661003094156,0.237159759170205,1378.31167530354,541459.9456076779,95243290421.22987,1.1957912833572141e-05,0.33645752947498875,0.15718297189204805,1091.0507961619107,329826.237839577,1632.7337618470858,3.936114258290665,2.256143026929168,3.4899925088805572,2.777202549060705e-18,-9922458116.24423,0.0,-9062470883.365992,12347713647.151648,0.0,12196944655.560808,4273
0.14988908973489376,0.1636124517983268,0.0010888773513366605,2.6793317921331645e-05,5.810240355208259e-05,0.6079649819168518,0.5974072798103769,0.42715221204673676,76725211184.61017,1.282099197846045e-05,0.30947322526664606,0.1556543190313778,1119.0144377824497,402418.1974679277,202242136516.27856,1.0377241187904812e-05,0.293953779352156,0.2798959210851564,1290.414305446987,532914.6013571532,97913277922.12427,1.2718660263797454e-05,0.32137386855164135,0.1329992852905328,1098.1098291164433,408766.74441654683,1660.958490321683,7.036288537121927,3.315320266813467,3.3879543269018937,6.964322248171827e-18,-11365676194.251715,0.0,-15424854497.98036,12529126758.301004,0.0,20527174279.14054,4274
0.1045945532156932,0.08832095384847918,0.0007375767313396496,3.182075878821917e-05,4.6847754031107485e-05,0.53469116481364,0.5806010745463067,0.5096619747041906,67484407300.279,1.2462596310469697e-05,0.2769866607630618,0.19367795550916184,1254.247876175708,390972.03491287545,208721400052.96753,1.0270988399933288e-05,0.2808111953024429,0.2645004492334372,1342.0784396527815,529803.0265340217,99357974722.966,1.2426020457658489e-05,0.33634143652852455,0.15492701006361104,1083.3868642413427,360968.9658986678,1685.3821722519708,3.9983172795138104,3.3098934299112512,7.858909649168767,1.106760285111338e-12,-2810391346.964968,0.0,-6897592643.531976,3476579330.7016807,0.0,8310360589.715822,4275
0.11669710892440437,0.10814881822319694,0.0008392673294321502,3.168512403567245e-05,5.5892841862319236e-05,0.641089445106978,0.546432162614817,0.49611371944071936,119558591622.89223,1.2066379177160821e-05,0.34088569763706805,0.19944814275035755,1135.544898021778,422249.17466218874,215772930583.25098,1.037905044670044e-05,0.31441654910414396,0.24695858113564131,1245.0588401826028,503642.36661292653,106957668445.2523,1.2208557453389163e-05,0.30010303186568776,0.19150038396866764,1018.8167798968682,355783.66872862395,1693.6295077958735,6.503609660950395,2.64443487525649,3.5766947766863346,6.880941081633135e-10,-6149037890.956067,0.0,-5708792144.931878,7690040852.444045,0.0,6998354699.3378315,4276
0.1677010529307091,0.1415316748071785,0.0006474820160228138,2.1282506010117786e-05,7.008855257718964e-05,0.5573861390943639,0.5413862467134543,0.4387754440463813,99011961323.21954,1.277982368598748e-05,0.2893524725221211,0.17128014149610343,1126.6335284194818,412696.34814344515,195090478032.20053,1.0180465268615186e-05,0.28961455987600077,0.20707998340896525,1294.7907583202236,543439.678035014,106572317761.88075,1.2176516353577209e-05,0.31647381873503094,0.2006497131950878,1100.6841295821894,341124.7691890328,1646.880437715263,5.586117275534198,4.022126752250023,1.1314319692103556,5.950176020736059e-11,-4803610673.67508,0.0,-544109501.2683802,5481747892.135258,0.0,658897468.8147259,4277
0.11629050322745227,0.11181180743318725,0.0010710870302238207,2.5211030981816847e-05,3.7881331651993044e-05,0.5937770580699092,0.6053603177623038,0.5740042487332975,71788344053.0312,1.3307641049700112e-05,0.2646055587169533,0.15722329709549956,1233.5390733879876,414839.25633726927,203044882138.7011,1.0569860249422672e-05,0.3143856671693962,0.25288865608352273,1233.1067235082915,568049.1144681745,95662450257.27692,1.2507241214937463e-05,0.30017601326829824,0.18825969605947512,1042.5584171021314,381655.0079817543,1654.7038193832605,7.681933386686002,3.657608288807671,4.123021104842212,5.669803651273484e-17,-7335393486.732282,0.0,-6093311119.140585,8226198358.486689,0.0,7410504846.491294,4278
0.13452683333128232,0.13542005269871793,0.0011816826982399614,2.7106567917712296e-05,4.750175746153795e-05,0.5445438750471276,0.6520360830333292,0.5049286294501037,90520088417.00356,1.2301938380988332e-05,0.33864843079951523,0.22397485846974327,1151.1288112179068,452703.61914787896,203562342754.40936,1.0676125307468102e-05,0.30137663460140024,0.22736600170559126,1272.271432413013,532167.906033983,91319668066.31416,1.208293927894762e-05,0.26252687789430285,0.16153926128254242,1153.3331136076658,288455.00983628526,1644.3670618194058,6.940720180160336,2.5770757487694493,6.711493218672816,2.8130337161637844e-17,-128500557.43089004,0.0,-5471657512.641889,150135142.96107912,0.0,5983300477.429398,4279
0.09765836822553814,0.11535758496631811,0.0008075062682411217,2.8184214649518205e-05,8.190904544646594e-05,0.497377489061617,0.5987524935594757,0.5646072687173171,107068491234.98917,1.30384354669847e-05,0.2860287869215966,0.20480668323743179,1170.0372662618279,314095.2190288375,182175079129.73608,1.0389430244882552e-05,0.29551089364971933,0.22580926916751876,1215.5046202500084,556433.8195283965,93397981451.36891,1.2457592737699727e-05,0.27695041162410494,0.2060311410407194,1003.5892236514107,358863.9814354444,1723.3750488122823,4.336049221230118,2.3931633439543156,7.909651512063373,0.056224363790066255,-840864522.6009582,0.0,-753313701.9142326,1138289586.9527102,0.0,868558483.8265399,4280
0.0887135180011626,0.13642852112492848,0.0008620087930838568,3.091551155484873e-05,4.9956973198792875e-05,0.5384906711419734,0.6439153809783992,0.5207832835783927,99630269642.34077,1.266939178291356e-05,0.3144351334076826,0.2380875422856254,1167.2048915882435,404785.0999897073,203970589458.3476,1.0366594114117774e-05,0.30145213916657526,0.18030758353235568,1298.549032307219,471865.0910336609,90436289903.50421,1.1738248610062456e-05,0.2978104989232918,0.15419942424602626,1090.9345205466118,349959.10022247717,1623.9739370387133,4.870926329648676,3.9036153389520662,2.039698530001453,5.644876841914883e-12,9235268591.18639,0.0,-3002069595.1177506,11986899072.392254,0.0,3571354218.8297334,4281
0.10152171985337313,0.10156743114114498,0.000751796792266795,2.8873455070876387e-05,3.3679267438191134e-05,0.5138888648718998,0.5762126100222728,0.4780372809503754,100241584229.43033,1.287604317042904e-05,0.3355017059434106,0.22899064122242102,1199.5281391609287,412587.20544066734,195675602394.82278,1.0792523577539635e-05,0.31646894455741537,0.18486362212781274,1262.4108363146086,531293.2664189201,107555314106.19176,1.229452686492898e-05,0.32137863713901593,0.141619263737347,1119.0077757736774,332636.21972367016,1689.012916540238,4.64015236714861,2.43610648226534,6.766549404496961,1.2278036333245975e-08,3613168888.916681,0.0,-3021465008.3981376,4919992661.251844,0.0,3936891739.0549026,4282
0.10888968724014446,0.0861945440863409,0.000768079934036006,2.781649714551478e-05,6.232636900763097e-05,0.5110603296226625,0.6523323630968784,0.4397603918675284,107594095904.78935,1.3304242490655932e-05,0.30033190550261796,0.15910802070182747,1249.0265891247213,358434.70210059686,188304722140.2136,1.0783406764932553e-05,0.3014653342673873,0.20681004925023783,1218.5885003764174,491352.9741985986,110059811289.35759,1.2474354996417241e-05,0.2671272941152105,0.14826552934310328,1120.5343177935624,320758.84456811653,1658.5496907413228,5.780681931509204,2.928462422506161,6.587175405650842,0.03296680717415267,-4304316088.882104,0.0,-4953726554.161911,5348191283.986753,0.0,6068765989.589581,4283
0.15389891181803603,0.11536434034768966,0.0010499726182026357,2.4422026848781327e-05,5.9011528415351366e-05,0.5673965445896563,0.5183606990909817,0.5598976140291633,87914617219.44084,1.2659154111115149e-05,0.342713773703079,0.21408050944121165,1207.5851391514573,348273.70046204794,200250459659.98315,1.041221994151893e-05,0.31810037669068153,0.24292768866455489,1361.2373200554903,431329.8453551645,99524042727.14027,1.2312291018307976e-05,0.30096396811078263,0.1984741253490383,1098.7227522620021,356252.03593971126,1686.8569512424897,7.722073647742131,3.532635173270609,4.3967523604280725,7.52685095200175e-12,-2205065675.143989,0.0,-3687906799.714534,2971850006.9281926,0.0,4952991550.793881,4284
0.1573100958026627,0.08741600908679933,0.000804612718848387,3.668761676922766e-05,6.200799983396905e-05,0.5658922024755542,0.6159026491133037,0.5251093639162174,79511652990.30428,1.2411870410096636e-05,0.3251758468524121,0.24020227931020458,1191.9572717863327,345954.8228887997,206344746555.9153,1.0722236822186893e-05,0.2945529079454172,0.22706064890423724,1352.1255313313068,538773.5606312837,100701253621.13345,1.220087573040104e-05,0.3108786074493486,0.2034699024087829,1189.9906714614158,372435.8798406921,1655.6777263405493,3.397867998061971,3.2125406173746685,6.042389953523749,4.421076690680117e-20,1359488839.1748872,0.0,-2236003001.616076,1447964671.6413977,0.0,2480792583.2845035,4285
0.0850508808743296,0.12333944830867362,0.0010002283854996757,3.0233816875675843e-05,6.077005570912718e-05,0.5032809532645323,0.5433468476525639,0.5465058728071294,114649788934.87885,1.2349820301844856e-05,0.2877520799906548,0.2162686016920286,1165.0540547330415,500000.0,194924289964.7334,1.0488807783173976e-05,0.30536265969133325,0.2107166680794722,1346.4375639172947,490921.0685501589,94568863692.21036,1.2259855170617294e-05,0.3044080454152305,0.1770227131184008,1090.8947840915105,352305.319463982,1629.317862802639,7.679753239279338,2.542192478212746,2.674506912209669,0.0004811243130290994,1293552001.2478945,0.0,-3895710255.221294,1659190970.5829499,0.0,4991957895.860393,4286
0.11217551124791264,0.09958118635402329,0.0008969591406570938,2.6671956993807793e-05,7.96159595758535e-05,0.5629227938754359,0.630440826174128,0.4569432239391024,125830011086.36954,1.31982123087228e-05,0.26241410337655185,0.20756969399309863,1264.9671499967358,335053.4124837673,211690891496.18268,1.0599450247157942e-05,0.28762724778389503,0.2727005851617773,1390.3906862853535,547304.8565532992,97849064026.11746,1.224496364456178e-05,0.2966403823125408,0.179460217339243,1194.4075335143866,358016.0759176198,1690.625070113041,5.923076605637906,3.803130187901013,2.576476800376347,5.807169107907519e-06,-9711676750.48977,0.0,-9136382767.126266,10952294135.288048,0.0,12374405757.70907,4287
0.1437206689412781,0.09982051938752748,0.0010633572402071842,2.4727713074666174e-05,5.1321440460028014e-05,0.4694886898833042,0.6114423581912547,0.460339765347929,101407638907.43188,1.1727082409742714e-05,0.33440003567819654,0.24018579173133053,1146.450529309849,344912.1486262714,196027919235.73322,1.048466398578365e-05,0.29434963042796863,0.22921103747026422,1362.6290229151955,518286.6519787653,97744538439.5352,1.2039557661187488e-05,0.3018009647174096,0.1323914483237979,1144.323882703891,363483.85021155345,1656.0536429523631,5.006424308267419,3.6398365453747425,4.123200098717074,1.3071686405586463e-12,1737660320.1192548,0.0,-9914704077.997179,1938415137.8361561,0.0,11738256822.825829,4288
0.12239372622294142,0.16779113945942492,0.0008248447004465872,2.9680970738716248e-05,5.8762202108362805e-05,0.48958847433822994,0.5918235012998597,0.5213840192122444,68228822562.5991,1.2454148461824548e-05,0.3162341450472338,0.2075703380728749,1237.5550002494535,394421.02856327617,213836274339.90723,1.0048946154322009e-05,0.3082267470629583,0.18190589680875247,1330.630388425027,529212.2697597797,105772688229.10986,1.254349937797902e-05,0.33862579662574477,0.15694672666771503,1155.4288986231488,422025.3944827128,1694.4952145738255,4.784819588703709,3.307831137176508,2.5069800211906683,0.00189363236140893,2492985721.131556,0.0,-2729308621.073052,3229113666.3020773,0.0,3418596856.3782544,4289
0.16888625322298395,0.1320337236616884,0.0011454749921295966,2.772289488917269e-05,5.449950865621998e-05,0.5358110804835567,0.5980834184063276,0.46908467624385564,96688659383.90773,1.2820785073289126e-05,0.3205408416645861,0.24412807060336153,1156.814646829161,447415.54535437364,199322469073.94742,1.0708505542497379e-05,0.31967580923420624,0.24990355574058778,1244.7633913252666,481325.6480843363,97364382255.57838,1.1760861579642977e-05,0.3318769299447825,0.181926018927361,1135.9687566304199,352476.1364140688,1686.3117179249346,6.844164134518017,2.428173025022666,6.858019142825511,7.457977722468012e-16,-189918641.65106088,0.0,-4709549692.398678,240801433.85935992,0.0,5919770966.753244,4290
0.14302421130139156,0.09193389098528795,0.0013653438496368435,1.814845237320408e-05,6.973116647441044e-05,0.4957177242944382,0.5881168173645687,0.4746315265725954,82297986425.59204,1.2859178677433858e-05,0.26708062368643204,0.2235099334276583,1140.1775085371241,425089.3162083866,210447484623.5864,1.0617746417320962e-05,0.2915838114964065,0.24491746361829725,1215.5676215283086,454815.2292501149,99734330050.95921,1.1952500812800859e-05,0.2700460549746349,0.1936558596854681,1179.2310267588875,298623.26916195196,1744.0969109285113,5.9297795396149136,3.662685443400348,5.728492518653019,0.0002879557751760325,-935825385.3207039,0.0,-2710033256.196188,1101296183.6124728,0.0,3325280112.8128777,4291
0.11848385617029425,0.12379813224007814,0.0006167965614844713,2.0989752356472392e-05,7.131679890223489e-05,0.6212704886255367,0.6688417787716374,0.4875809980873749,93365394207.9637,1.1422878319361035e-05,0.2537345333331129,0.16780679948429894,1252.5383992087636,394925.437278643,199293440545.6705,1.055869530352598e-05,0.2845145305418105,0.27983425056659605,1202.4227550342284,541646.6252918782,101163482312.15028,1.2063590351091823e-05,0.29248087176207915,0.13660739101112457,1186.265929267178,353232.4755659821,1586.9349817447983,10.0,4.430397391419249,5.463996091720234,0.00017695052489936848,-14834036194.004066,0.0,-21854349174.033638,17406153257.503002,0.0,22253248159.00745,4292
0.12061213041129894,0.12147681169443184,0.0008817536335279424,3.9251103001213116e-05,6.517662589680428e-05,0.5767525020137627,0.5779979368819225,0.574914419943836,97840027173.3083,1.2507146741809946e-05,0.2740003152664027,0.15736511188482338,1230.067549125551,427171.0763063192,199355570565.78622,1.0210092090668886e-05,0.3054382334696993,0.2701697684263107,1217.1941460480305,501983.351912716,110013056789.75311,1.2341845452410903e-05,0.2634171355430424,0.21514279379969903,1019.0179604910118,301484.14886527864,1678.8582263831743,4.360381072834435,2.6591462245871824,4.809033374733902,0.005349295033891139,-10294380553.70312,0.0,-5221765859.815771,12420772459.612349,0.0,6070154154.181922,4293
0.12358828645873662,0.08265043937730346,0.0008816335651222959,3.0423573212784682e-05,9.68310162796392e-05,0.5002269182283093,0.6239337307761981,0.551546120651669,129479166889.74059,1.2205125662689716e-05,0.34823996262832974,0.23534510344482656,1292.8375978041881,427738.544511838,196937660920.8168,1.0472399087998396e-05,0.29289421047073794,0.25608767718603564,1201.0954123694312,514993.00171188265,89769575837.1818,1.1644581181720668e-05,0.28841903526688634,0.1354155751000356,1167.7300210551086,359208.81888991676,1710.490679800706,7.65387063151848,2.3529720083476224,6.284653352494545,4.1551273943165506e-11,-1742048967.5865598,0.0,-7291340518.479263,2162490554.8445973,0.0,8392126299.426385,4294
0.10554340160612383,0.13400057481981234,0.0007676603953292689,2.3097340430723805e-05,6.785011915897092e-05,0.5815158466610283,0.6378229163726116,0.47001167442987346,112219342577.46754,1.313374802231986e-05,0.2970510400732495,0.21265030594489595,1177.5906374609285,396813.7901111029,198203178910.95416,1.0562960089767257e-05,0.31963938442251427,0.2077049954153034,1217.347962586449,524349.051201063,89478616679.43748,1.2249601460784805e-05,0.2784669384514147,0.1945587387921458,1136.7114232517515,342550.9342056273,1738.6512584900952,5.591430562912481,2.813851464390233,2.976195970409359,2.4566855970117716e-11,895990709.0810418,0.0,-845641183.9848251,1241866783.3884706,0.0,1049077290.303494,4295
0.1508304810959845,0.1512415399194757,0.0009853057922954254,2.4840867839991655e-05,7.929961206278629e-05,0.6048323725002164,0.6363466981803201,0.4692044046399026,66741845074.7686,1.2518310588746992e-05,0.3165946616310413,0.22393822561210358,1105.8867739283385,358927.9799089476,196515081438.03494,1.0515013545484018e-05,0.2899672746813336,0.22906076374339013,1313.9629271618046,488002.3688567613,99152213425.42847,1.2367812965316204e-05,0.2703988276637262,0.19166769514968882,1107.7228568610033,341089.1074448001,1646.8671215583147,3.6696335279979793,3.0459396617717776,5.3986206784949715,9.640719597784142e-07,-179924598.90940735,0.0,-3334336580.781193,212470015.42164925,0.0,3879508408.9121513,4296
0.1450095352858647,0.11486347475923887,0.0011544927745979342,2.1738914259798867e-05,4.928379003415788e-05,0.5851898092380584,0.5667179187587504,0.4570340642835581,79606745118.84193,1.2585797483765421e-05,0.26276465338803545,0.1544653202707925,1298.6407667122069,462051.8118480154,198362128230.56323,1.058012885738272e-05,0.30120056794967204,0.244487047403955,1213.0816546361941,476991.89295047283,98079007667.27612,1.212352518997863e-05,0.2707940722155813,0.16786003224810292,1117.7579310928722,374999.4419778985,1636.1057891349647,5.898212590682542,2.375920272585991,6.658306303920794,3.873507926053889e-13,-6815193280.726589,0.0,-7056173181.169466,9096455747.78906,0.0,9417963470.271154,4297
0.13688865947364418,0.11790758774611504,0.0005804036529415423,2.3833695714430398e-05,5.137680107111791e-05,0.5265316923962112,0.5353591816934512,0.4804180617321901,120244303532.19595,1.2148674885427772e-05,0.31640393585722243,0.15636174618176638,1144.4297147056116,419577.1456614649,209062082488.59918,1.0338457926778152e-05,0.2864408333946191,0.22719600176457183,1264.671361524444,501862.5194628574,97980684916.94446,1.2275808516206891e-05,0.2639573223077102,0.13036841747471656,1095.6291860263825,367544.2939932116,1607.6229896874881,4.716469961034944,2.01692192921663,6.611365294463659,2.848076652165136e-07,-10941927581.76206,0.0,-10508467169.402187,11841651398.355967,0.0,13830427973.843536,4298
0.1312138815189891,0.11181808872417691,0.0005707260817101286,3.6364582358603506e-05,9.316940554310267e-05,0.5797484659794426,0.63191598959395,0.4599694004566086,88725151014.75716,1.2339272608460879e-05,0.3373891141635822,0.2389683324656659,1211.2190444147004,404071.0294873708,204321315301.23468,1.054018292000908e-05,0.28207893753005425,0.25058867968064563,1376.4810528924704,485184.8290199621,94936709477.75931,1.2642714827797146e-05,0.3323238533059802,0.1768668287904953,1034.8389321637487,401178.3698690257,1633.3488855772066,7.027144989990994,1.8837993438405394,4.183606495551231,3.123521442889824e-11,-1084806980.3771658,0.0,-8929681065.07044,1226467465.1436486,0.0,10383223147.106459,4299
0.10196954410534108,0.13501752188147806,0.0013007707090505344,2.6175070878997396e-05,4.441030726384512e-05,0.522741542185434,0.6446184767388159,0.4890292480118839,106469737262.96962,1.3106997407634276e-05,0.3162482092794287,0.17102269169236733,1203.7629733182794,401517.53955639753,189448247954.30478,1.0548996347609786e-05,0.3129560619104852,0.1939309066578728,1390.4102780182138,450778.04516339913,100306588962.69672,1.2506396139311572e-05,0.3302269091264154,0.16492008543446843,1098.0596025497782,327992.52986127144,1691.4843828577843,8.3377344337923,2.1021800895549854,2.6113163025333512,1.5735679219090438e-19,-2552583242.65817,0.0,-3148113770.8394675,3167485699.496985,0.0,3589259578.440738,4300
