laser_power,welding_speed,pulse_frequency,pulse_duration,beam_focus_position,beam_spot_size,clamping_pressure,shield_gas_flow,material_thickness,overlap_distance,material_combination,nugget_width,penetration_depth,haz_width,crack_presence,porosity_percentage,undercut_depth,tensile_shear_strength,peel_strength,contact_resistance,thermal_cycles_to_failure,strength_degradation_pct,resistance_increase_pct,imc_thickness,creep_time_to_failure,data_source,fidelity_level,weld_id,thermal_cycling_applied,max_temp_celsius,dataset_version,generation_date,total_samples,quality_score
1731.3770501842444,133.3924606937809,441.3259229784161,7.292222452957553,-1.5504229932158013,336.1547649912171,0.46595209408754257,8.456374407128218,0.6282433879008331,3.5981622360744785,1.0,0.6708762840774017,0.2938947581105625,0.48857907502061726,1.0,8.51085623993377,0.12292679170594882,1744.7527339226854,205.55656979840688,42.81190579784654,563.1032191409637,26.565358895170984,154.5213426042046,3.1357342433297806,85.60791013610252,Simulation,Medium,S-05520,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1235.9017195107594,43.68899223126473,178.524661912439,17.182153656042395,1.4916500566536937,259.31548473112036,0.29688077955745035,27.104127596169747,1.5123478099077583,2.4744309029011116,0.0,0.9187359302761,0.1733866837236509,0.5301907970616837,0.0,8.342004530063706,0.05347556083679375,1456.665027984358,215.6600488040575,35.93983735486635,523.9471321418376,27.010131903106338,102.80818274387323,0.7387821995774176,156.392295622887,Simulation,Medium,S-02142,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1996.3969321770087,190.01397592630312,601.9156735313252,19.500030279621672,0.8949217832607492,343.7547393015217,1.6766831956117885,5.277319414240695,0.8460234445693013,1.4724078715358475,2.0,0.9659412875207714,0.3634144667927959,0.4189775484415369,1.0,7.393988614042066,0.06364478065293562,1407.3916360419564,251.07405986490255,36.08765960137334,397.8240375066871,37.49516192310996,148.79218761148203,5.701798532992305,38.95702509946196,Simulation,Medium,S-06313,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2676.01822525577,139.1016862844541,995.2722441510207,5.72560335685975,1.3819223117373594,325.58414939473266,0.7948975271133443,27.076491764772445,2.9891141427189956,0.7603221597146095,1.0,0.6919954241665747,0.26796640612890404,0.3056684814489857,0.0,6.83668540609289,0.07832858609283261,1328.0876049689514,186.19893142380118,47.80013280388606,288.3053844219097,34.028885792270984,177.3467560012097,2.240063239654569,53.94562804381295,Simulation,Medium,S-05921,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1844.540212580559,103.09867142075889,240.99509495967152,13.38834902588088,-0.5985800045503122,432.725710373673,0.25865617161303,24.253708183148202,1.3695551129770478,1.9034708008859909,1.0,0.8166748574369549,0.3036942953797677,0.45034634982034055,0.0,8.074982088964207,0.11226274842149819,1556.268661955047,199.33401153426937,52.11511081954551,530.9422263283574,34.73339180604435,169.4791790538721,2.4861039577576376,59.58993963184783,Simulation,Medium,S-09916,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
711.0314934434102,79.71739989089095,538.4845741979316,15.96686861190948,1.6820184031843697,109.70304048137055,1.6856555643631592,6.644594421560491,0.7974223654260776,0.5945553143851903,1.0,0.7149217753179067,0.23791556051760437,0.5661341477056021,0.0,7.418922277233647,0.12391906941582868,1437.6851994402327,191.1753146485102,48.0681697192916,531.4823750131941,26.74947829369654,112.13841277397556,3.846756001503426,63.35648246132199,Simulation,Medium,S-06787,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1050.777336154381,69.79836567520485,788.3908534675575,7.515765832424846,-0.5673271668769537,499.4673553648588,0.8292316718890109,11.194263407889675,1.9073196667827357,4.108459783797503,3.0,1.0224297545633472,0.24512732589183941,0.43988178999054034,1.0,5.748399225972982,0.11489364023713632,1428.8347966022598,210.7718231647315,44.73543515899632,229.3127221059577,46.149415034636846,188.22205527295478,6.396903978508519,1.0,Simulation,Medium,S-01993,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
711.9270739081744,186.83020521546192,502.35229049883475,7.928049570331733,-1.4325662197772737,267.462960717819,1.3952370997849959,7.223123080662545,2.9356147707189115,4.6254771566755775,0.0,0.8258449490740165,0.2876282807554233,0.4555195726712309,0.0,4.54013534148238,0.10896121362880733,2209.354612977797,241.92295570406304,46.15007655819925,448.6207953993153,18.932031039810607,213.86946327665044,0.9801965479407965,95.94399101246299,Simulation,Medium,S-09181,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1584.6562430383358,86.51721915523757,203.9287632394467,15.100393678105887,-0.7829946086295592,495.68092385316953,0.4168426159710191,5.056054359534308,1.6643134418374095,0.8088867790034447,0.0,1.011645644976764,0.32191063078771737,0.48400157215602063,0.0,6.445151619217934,0.101959199207959,1945.441140424972,217.21784650615436,61.91144139457123,559.5373236016435,23.666715102623396,151.69932424960408,1.1545774774286113,121.28095252131956,Simulation,Medium,S-08630,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1389.5689676083598,93.18835995664023,671.6271820396572,19.348705284649114,1.56316941494683,350.17385147152004,1.727774786174942,7.1301107722859065,1.1936681342703728,0.5589162306448123,1.0,0.7750655976037553,0.3186714249174791,0.4496836617385666,1.0,5.651626548395225,0.09280287307267043,1318.8963960935303,221.17455083660715,41.4231164574297,422.3822963329258,29.8933754805412,129.42101307681725,2.627375972543687,58.79700894320037,Simulation,Medium,S-02691,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2737.575464256284,127.5961031201213,620.659707043557,14.964167845746497,1.0412013173296195,459.25261957742083,0.4080131924223005,29.615821530999224,1.0536101434032343,1.7670550925396062,0.0,0.8503216382252966,0.43034650668986724,0.48655063937649135,0.0,6.44896983992733,0.06055905934444519,1886.8175381413164,173.74403572662447,47.78030691461982,596.0950812842099,28.748492162320034,122.70681086451714,1.1359990692833528,82.40060851190105,Simulation,Medium,S-07416,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
742.5900284304081,190.011699654357,416.663002557047,6.919207171619743,-0.2131115033039812,147.4680569580151,0.29042120087043666,8.714461977721564,0.5832989983103228,1.389530471971528,0.0,0.8433079472709352,0.333089002505485,0.5671054276050902,0.0,8.65247452445709,0.07719627397325665,2519.006640329384,227.42749100912732,68.72920056610006,532.5700665952386,27.944744151024,147.2365465592383,0.9960465977502219,119.27231912300446,Simulation,Medium,S-02376,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2913.403453929735,178.3958312809313,293.2171461866807,10.463303842089593,-0.06901961462217798,89.46639343658941,1.109274563664728,7.8331649222826965,1.3588599172068438,0.8951192908745772,3.0,0.8396236060322744,0.32704260196143525,0.3273228997956814,0.0,9.617819473966982,0.07323036529714028,1416.1761946944064,225.12038941900707,31.291504231776727,203.6125661032773,36.76921479638734,191.6309758979239,8.408281411995636,1.0,Simulation,Medium,S-06725,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1316.7430792455384,11.905762625868327,840.0221196441695,19.905366785292383,1.4656540925142272,228.8763588443071,0.7684617874753926,28.996700346938283,2.966339495656494,3.25505401533628,3.0,0.7689390942332581,0.2741077609028025,0.6106540809320834,1.0,5.337008284019528,0.10924696920081561,1520.6277448588526,203.14871827474929,54.65710369441831,274.218831125402,37.91934331698798,192.04435566252238,5.535935761729584,17.129579099827538,Simulation,Medium,S-08234,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
880.8753195418533,64.7558401261401,32.06514991008795,11.477109261126964,-0.03785914171474669,379.1458831013735,0.8890969054407794,12.770885330210152,0.7313270463717823,2.182788365819322,1.0,0.524360216744759,0.2789704933616196,0.5315227441262738,1.0,2.764903592519274,0.04158565704056213,1300.3176636082392,253.03105203325595,34.73853881652731,330.65425336178384,43.11249072334407,167.96166636425048,3.6598038659270213,58.92871686700439,Literature,Low,L-209,,,1.0,2025-10-14 07:04:09.320676,10900,0.5
2007.5422517823686,122.04176767500199,311.39161287364266,0.8057108615539841,0.8714194889288169,60.878355418393184,0.44126219311908144,18.605920699095094,2.8259507923967084,0.7967007892354853,0.0,0.8707641587675504,0.2669170584074734,0.6155964319119583,0.0,7.797072781754122,0.07384766515772082,2324.3428551349043,189.68040802961156,42.24257031220515,663.0948861262997,24.76739031054566,121.66087436957942,1.3505926401189357,122.74457191044324,Simulation,Medium,S-05728,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1524.5712881359675,168.47744129819705,795.5703594366113,4.3060164560924505,-1.264578894386788,372.97927457818975,1.145902299983505,18.930147767051224,2.282294438032128,4.347368568598055,3.0,0.755854564242247,0.34384386794377614,0.3505405735785954,1.0,6.215901674113154,0.09229697579352622,1606.955594794367,169.9126716331489,62.93492965275537,188.04865028294057,38.95345354466321,228.391666588572,5.217873174250927,1.0,Simulation,Medium,S-02589,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
880.2644599251187,107.86569918102109,483.9893292875817,16.7495849009751,-0.7903883567387706,252.28284978825155,0.83836406093429,20.80578426897803,2.524948055548138,3.5403085959718203,0.0,0.72140457820894,0.1645043801126952,0.3402357645402341,0.0,8.971310208131374,0.058289494077997314,1820.3446766250715,178.0185299821863,49.68301015652737,471.12951420854745,31.57296070722368,98.53016055304101,1.2193762118567248,55.41831070121282,Simulation,Medium,S-05711,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1882.8975824725737,101.8410853904552,850.744779451332,17.01038166339764,-1.2936079345223934,128.10753811991873,1.611003053624277,24.640810803737306,0.7530413942975367,4.286795613094273,3.0,0.8675799005024252,0.2788868527949677,0.3207332713201392,0.0,5.051166708169965,0.08837360577930575,1513.4511845834784,151.99894286796916,48.30711925065169,331.53380241249664,37.34222846656095,221.26311562447276,6.291990590932407,2.9832748572761356,Simulation,Medium,S-05214,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1245.3574278703506,38.33567049103218,829.6936423352539,16.74675186950682,1.258031872522126,340.2872113850538,0.7954292364245642,12.601757119506425,0.12480883334269355,4.251234014097081,1.0,1.18822601677456,0.3588665658907217,0.4254688549195115,0.0,7.620074317555533,0.10691960499532763,1742.9355677026106,256.06343442285976,41.23451919278418,470.3328373624952,25.791868153442255,93.51725493934715,2.657203908270063,189.87527884686733,Simulation,Medium,S-00401,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2379.7244791049434,39.09157087208935,396.35485468070175,13.154561358571266,1.3134760289207907,406.1889820242749,1.471202638684626,13.977409588409776,0.4546825172517992,1.4757539796184578,0.0,0.9608836508991555,0.2265757316518332,0.4779903595622724,0.0,3.0490730635800376,0.07907338226286519,1444.5437742644385,181.07010395014007,44.438820583931836,626.6971059689138,24.356968375165415,133.1009400138036,0.5866343359319487,136.52619241734277,Simulation,Medium,S-01273,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2985.9224409169847,54.753868015096245,239.94726248964173,13.76710047033186,1.4374299140658078,224.17493567093894,1.7636742378873156,13.503550518693928,0.671346050883556,1.9833747094747558,0.0,0.732290633710263,0.5183274857555307,0.4050914357725589,0.0,4.022837572833034,0.07505046864114286,2508.3863014451845,298.54974794780844,37.37676483881201,458.5876710986984,23.244815037766283,135.7871477283374,1.1825555138545056,144.98872602931544,Simulation,Medium,S-01339,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2762.4243961030284,81.58808454588299,497.4628995069455,3.4532170095782706,-0.4126703706741748,106.76576658985408,1.7402431207646463,19.52824450113436,0.49434719735564736,4.455795097397879,0.0,0.8598092777564625,0.2808147168152459,0.49301322075757836,0.0,13.339492353740928,0.09763097893387519,2008.5102730310405,226.05216724648497,49.12089585722062,457.6330335286449,29.03340065216434,132.49756147831357,1.4892603963871838,152.70760956054963,Simulation,Medium,S-07248,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1077.5329175911231,35.13771870386003,301.7060332825155,17.140686770218895,1.150477398704544,340.309591618118,0.2716213147889871,28.870765993582594,0.9857763838886806,3.231499925052763,1.0,0.7403158525279198,0.29499451979003294,0.4560999903948101,1.0,6.0391839493868495,0.07589882150641757,1564.9666977161905,222.18729279357305,28.51208293530656,485.0913762442785,18.200069924887195,140.61665417998333,2.5687577690219747,125.60107147740463,Simulation,Medium,S-03316,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2420.9069726238786,77.77939903074427,629.1320549830125,14.416379794635924,0.3779370417292318,328.2157834001216,1.8403409025592343,27.0273504851665,2.750034441827527,4.4834489004406,0.0,0.8775338314049037,0.25430635467944807,0.30350892073745417,1.0,6.858714559036614,0.08916052223183053,1964.9378084786172,204.44814950727397,42.91329128838896,434.9620447793149,27.21437297449746,135.5575460434231,1.1583391915298784,146.27000589841003,Simulation,Medium,S-08981,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2413.9995766888233,29.11239564854775,772.2512917128196,11.759952301607264,0.7446302403193834,375.4701166476418,0.4101082190846409,24.947867164144533,2.367379805613081,3.4107845995504196,2.0,0.898665685046977,0.36522530645838835,0.44294376525476103,0.0,9.390921096738374,0.0776576634849227,2050.411217735798,234.40226205948926,43.37392049735715,346.83391871365865,31.89206154330998,166.03534057332038,4.388111018744004,54.8693041292088,Simulation,Medium,S-09422,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2942.9786251307482,54.75804384251746,919.7685621396636,5.028429916467419,0.1265783057348071,255.1580468611744,0.8084782113268694,29.068366715020606,0.8896745265113716,3.5369109695437775,2.0,1.0040333209447672,0.3230340467403607,0.5366759614049972,1.0,7.469522667147292,0.09381786404635192,1224.3173822181561,203.15977083443715,56.62543840302562,479.433446496408,33.09318680742232,180.39563227253234,5.260027252708988,40.092821842226535,Simulation,Medium,S-04367,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2484.653804233356,25.439173550134694,258.17515809438856,9.052353500913814,0.16711577433165425,285.1448985786397,1.967843046618858,24.10313624514739,0.42824468444338293,1.8207607007349091,2.0,0.9563285684406062,0.44328737780411426,0.4873790791028302,0.0,13.596547600223088,0.10410192994789114,2293.123629616906,234.84698542989895,36.08107590573095,612.9828129452864,27.55383085524107,154.45470505430092,5.05018971995067,133.54959289575976,Simulation,Medium,S-04409,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2071.9327981284973,18.044304932245375,387.1779072211026,5.929548057211793,-1.0855236142385647,340.1255703329146,0.3474330980812189,26.51776308242471,2.0280241284693306,3.698308304096261,3.0,0.9330872753377,0.28917373588260914,0.5747854421026196,1.0,7.203637350421477,0.11039446797492299,1580.3965772623744,268.42141509537555,36.43830346403681,208.6286190623261,40.771514394366726,241.8303797611305,5.621056166482144,1.0,Simulation,Medium,S-01900,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2632.921217980133,37.0240775445863,697.8751494763708,11.022843045846093,0.9472992926488879,203.8758920730967,0.9956212945829679,5.714824729651687,0.4367071363232409,2.1874802538282427,1.0,1.1210115636616325,0.2969427212742626,0.41184381789304125,1.0,9.29676564940948,0.1384240700374122,1474.612194729991,231.97221765133884,32.76436734602664,496.1230164956418,23.805358486303383,136.37746136009957,3.107530581519102,105.54211890181087,Simulation,Medium,S-05373,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1962.4661976730256,20.619618117215886,421.8905650663649,3.978952066736383,1.2341108387563486,201.25728777361925,0.8657613107445675,21.016420000090108,2.1805229226864014,4.054908154680003,3.0,0.972826660179658,0.26204359905599217,0.442367103438598,1.0,5.708131244906158,0.09082746764935733,1598.3199691206783,216.00886202938923,35.92812781557277,238.24258066603065,48.50107698011834,153.37151916258898,8.308118222575647,1.0,Simulation,Medium,S-08594,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2212.76280425633,143.76016519776545,204.7978089452841,1.257049568257071,-0.8620738113295521,170.7034614642899,1.200428596204154,18.927279493857938,1.1059975371894044,1.661476093433037,1.0,1.070451069512484,0.34508836822964545,0.3788434306882452,0.0,6.560018119303948,0.1032777070263953,1688.4699489542966,178.76628529369734,53.22325293897186,223.9624455093543,29.15653143294535,131.75278987387597,3.3853238196357207,37.153324693409914,Literature,Low,L-070,,,1.0,2025-10-14 07:04:09.320676,10900,0.5
674.8888053141682,82.17085104107345,465.3463214104823,15.205592431392802,0.16590995329884572,400.47150868885245,0.38464555381973753,13.757719334529718,1.6006955416409674,0.5703731459497245,0.0,0.9726567253953028,0.2630598662484159,0.366916419811324,0.0,4.879530518413572,0.11912271097714064,1948.5075096645223,299.3119345125593,44.247904602524386,425.94067001682913,38.7507211771889,159.2951468988564,0.9345068158470684,155.15902762079983,Simulation,Medium,S-09587,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
524.8772726237692,162.336393322246,67.78590081253267,10.534649762465179,0.9605108409109087,158.90494493591484,0.2967263076532013,9.390569160463903,2.5785823586115244,3.676011312434108,2.0,0.7542668566613644,0.28076086363953584,0.43799249996806405,1.0,9.504394533094297,0.12258117963399372,1297.9945431652932,265.7662077108969,42.59340737375441,382.11020606087806,40.10938969757218,207.75230265679735,4.689824077480638,1.0,Simulation,Medium,S-03102,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2752.318706576208,139.22202022548146,85.64392582123727,17.98975488126545,1.077296388411927,157.87371925198204,0.21895423599110855,22.93698293836498,0.7802796122072077,2.857150819472292,2.0,0.7432637048412549,0.43549605623238774,0.29060705276825893,0.0,6.773026362372546,0.07490585419135462,1538.5338633927418,205.4131258457255,49.951523933881234,385.2564993324098,29.157763118486216,126.2590576180562,5.749410148504291,19.273366415847924,Simulation,Medium,S-08172,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2038.4671699499654,193.67398564166157,130.83363315799957,16.39600575938924,-0.5615484514341378,101.97875229050263,0.9721707118614763,17.218334622621313,0.12634194219590744,2.635025018494489,3.0,0.8026375088435777,0.26939017555588207,0.45432358522795385,0.0,7.570830244229553,0.05681429642031073,1509.7697862484056,273.7452307916918,30.175466286113746,362.3084458462275,32.29406070018354,201.69912083642285,5.90325357583067,1.0,Simulation,Medium,S-07529,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
840.963482334192,25.656842570968443,843.2668466198262,0.3110877250693559,1.4466286219881925,253.07050791707007,0.10764802982254443,15.041129430301046,0.6417224390306031,3.3098021936247335,0.0,0.9535121846778376,0.32586828994282846,0.36953737103847845,0.0,5.023077358777781,0.0509580762900307,2035.142706806689,264.8976554341898,24.70131791390268,647.1012182427373,22.44570472188197,127.59086220496135,1.1132203776817369,84.73683897325142,Simulation,Medium,S-00499,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2901.8149882937328,33.97178889470483,440.5349302811614,15.200353721522717,-1.3570367038803917,370.446791218622,0.8603812147129355,20.520150672408057,1.6242782596934187,2.5275011834742025,2.0,0.7664769231905434,0.2692028647272347,0.5649339354577033,0.0,6.012489321046049,0.06136625590993134,1621.8516511250864,265.4106375625819,39.288870576641685,347.13649488252594,38.14956764560534,189.3204766316145,3.926513253531541,19.505360515626506,Simulation,Medium,S-08528,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2566.7158791548104,186.5002875457503,698.8566762938522,17.918009673702738,-1.299134884019646,276.53316434317856,0.7927495714276331,13.313032579656495,0.7213258686740905,4.522984622980186,0.0,0.638251740208972,0.3824170180417806,0.4729789653292736,1.0,3.311152036529904,0.10597936918621893,2251.228495722434,214.11215992256703,60.37936907831216,582.2317506340061,13.180151354213674,155.02358400528504,0.9795905840593567,122.68469325324656,Simulation,Medium,S-05317,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
904.4865652069805,95.37902604723531,515.1867198984852,5.325975751372198,0.45406558114770856,171.97145703403987,1.0906993605997344,22.143791888951952,0.27412848377697785,4.370643983458924,0.0,0.7008306420987344,0.39850540626058956,0.3373236133242736,0.0,6.955378025179009,0.087665109359201,1941.7611034387057,230.65402740042194,57.008409224639,530.5548958829875,26.91990223098725,176.13803590582125,0.8212880401600863,133.2924840290278,Simulation,Medium,S-09942,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1378.5249999603218,107.53453586683973,261.46622795252114,12.731701120604324,0.46587423337026523,86.0865300678602,1.8303073911420458,16.51313355562771,0.6659469830384489,1.8832273674620703,3.0,0.9645376020656706,0.3104211538141469,0.4009850907340997,0.0,14.200136726134332,0.09420104145227122,1341.3212988636294,294.8156921613248,49.72757603046112,317.9927590308864,35.02545599269283,178.07396301982124,9.049437783838053,1.0,Simulation,Medium,S-04097,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1060.647756076226,73.8402370503525,412.90889011291046,11.932307411694895,1.4019703125951026,164.39159506545775,0.994688721382799,23.788347780117792,0.3534164985634105,2.8080205624678034,0.0,0.8299724383684481,0.5067603271871558,0.45835872356628027,0.0,4.275596866224806,0.08654823205548952,2333.4011551273898,247.38567726201205,34.25886480303902,769.8868970715513,34.751626099858775,158.25397942158133,1.568722458918592,75.67191037622932,Simulation,Medium,S-02958,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1809.3609617077057,74.52307640027169,522.8922275868491,13.49221029995117,-0.12810914729888,253.10631363900083,1.6230073668340186,23.9209507052406,1.3249743642105707,4.9820600392029935,2.0,0.7975415399167503,0.30510873325677723,0.34781263460301254,0.0,6.777321275271522,0.10739015818939131,1297.9906651063907,245.87005066257294,65.00364198374285,298.11731160027847,25.46033131358146,148.92204618920715,4.764909462983344,41.91458568250398,Simulation,Medium,S-05869,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
565.6303715237708,114.75692001378329,604.2704993798457,14.225325167900268,-0.45692534480353153,418.4196425855845,1.1258032858487506,15.2234150390975,2.185844417636046,4.673189892223792,2.0,0.7336767206831655,0.33927244355801894,0.5955583413283367,1.0,6.624640115735813,0.08330968143068578,1542.3756236357972,233.47171266167408,63.328534240147654,358.6633495142016,41.266372440714804,173.99817812717532,5.367861916710606,1.0,Simulation,Medium,S-04634,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2186.8543185952203,158.75178728106638,367.4432846607133,5.517861751750874,-0.18292902718950987,413.20977292025316,0.966969319402056,26.168135219746524,2.9674387440158685,0.8241199957865135,1.0,0.9249038325616891,0.3251671050338032,0.325061249001055,0.0,9.381428275871361,0.05995946133763443,1719.7194686995772,228.84302296105935,64.88696354675447,320.9711092354804,31.39088306150326,158.45746776030418,3.238912537066082,24.086114141356358,Simulation,Medium,S-00979,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
645.0764047090513,142.18880032615564,707.4936720760832,7.24806598329984,-1.1212684654989094,461.7852808176575,0.9107393115297425,21.342652620042767,0.1966535054311423,2.363302249595763,0.0,0.9091232889648089,0.24980798406990284,0.4483551959160868,1.0,7.109437754555535,0.0929642144577921,1996.1269082098836,267.02485949143176,43.39335515654253,590.2810747390415,20.938244735311887,140.47797249890087,0.7200580266614092,155.82390852635473,Simulation,Medium,S-01503,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1409.5817756709635,92.08811557003051,389.0194260380799,19.203699673929737,1.072359620876561,143.63924668254964,0.829959388902562,18.600307284077743,1.8776589999846964,2.606827532129452,3.0,0.8179302218535979,0.2976574045427364,0.4813579831640955,0.0,9.646587967505642,0.09953393967886223,1234.2570083086737,162.40264747697154,39.81506771439887,184.78386992964738,41.41147454517177,146.54213799994093,5.645714973330495,1.0,Simulation,Medium,S-00796,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1693.7530181648306,167.174498856948,733.9216973128562,18.115691840820038,-1.089328644122046,489.72747388860483,0.6416475689527447,6.254496939793848,1.5374506188698143,0.9965243231440466,3.0,0.7939799730998043,0.319168234461298,0.38710236190633024,1.0,10.536120696065371,0.12327034592963777,1567.7991214532242,215.25213630409502,43.76530447371161,237.0313062646123,35.853962748693725,198.70249169559037,6.833047448855445,1.0,Simulation,Medium,S-04130,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1560.465315508759,100.52689387238269,430.66195054542493,5.923018329555129,0.600702795062952,348.25973915726644,1.7420846691642191,12.973314679509075,1.9615015533924864,2.04207125776564,3.0,0.8203629664281507,0.20799422672973483,0.4638876139843861,0.0,7.477176058754642,0.11300387256979791,1368.0894773247724,244.99654302972303,45.85337548156191,154.99531527483325,37.016833744792706,189.7838638429533,8.298599389285926,1.0,Simulation,Medium,S-09811,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1489.075384980753,77.82764162699961,388.9862137749554,15.190290869846061,-1.7522306912165417,410.0713799328311,0.5081625907262443,9.036755740650156,0.45023839719650705,1.560070139484115,3.0,0.7403320645691667,0.28489225707603283,0.4958794015809778,1.0,5.820986344693289,0.1043163068533044,1319.661243993365,235.3288488536316,36.30495230676823,250.9067152395344,46.7971428858325,213.91612586693486,5.695102545406085,1.0,Simulation,Medium,S-08489,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1363.5680916170236,69.87813281564664,786.159710818851,7.275169181242032,-0.03029312364596093,290.0543755292084,0.6138049792477853,13.067394919507672,2.361992949580126,4.400073337579005,2.0,0.8872217301292916,0.340831787172845,0.39921811665147716,1.0,6.045658815678947,0.06106340980117231,1699.9925235861122,277.3154020687547,47.423278506442145,220.08335969237805,49.62118166546464,146.32235887194764,3.057996238731832,14.983881924682796,Simulation,Medium,S-04410,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1693.41220853452,199.43438976375157,408.9713009508443,3.7283516733497906,0.4544253521974757,156.32946861778458,0.3005433597546058,6.2543543016482275,0.16635569465708322,2.4402409173997865,1.0,0.9307744124027595,0.4126166133026301,0.29390241075919615,0.0,7.085910685235254,0.1305030753469279,1418.185453179286,205.8233991781362,50.033421740734816,400.12706296628255,27.577773556448236,129.48651517474966,3.556782234183214,113.73793139369408,Simulation,Medium,S-01776,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1344.7535644376576,199.65320019956835,825.589023136237,17.68964611770616,1.7482185342631014,203.42114614138805,0.6644462198132981,10.851562314301873,2.5073390427935554,3.557983380283332,0.0,0.8372370061973382,0.23204566207873195,0.5455532001718618,0.0,9.731918467586747,0.09490758390617575,1782.5646299042858,186.88453347139617,41.572877432525246,685.745160066178,25.52431675542894,141.7393697899574,1.020271537736552,108.16743065954013,Simulation,Medium,S-00574,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
576.1703238881759,166.1938063354272,827.3337651314341,4.0639672600005845,-0.20824880815915092,384.60999426787805,1.9287000046087308,23.275589450784512,2.4781226446737477,3.287741025691355,0.0,0.852194508273942,0.26705572554863916,0.3391104929938939,0.0,11.454525210046203,0.14907630272949132,2234.7735998105322,195.83045867175412,47.37111831880435,602.0059223589122,32.41339408756748,128.27564591299648,1.3086739967942527,106.40516965018472,Experimental,High,W-199,,,1.0,2025-10-14 07:04:09.320676,10900,1.0
1386.3009389341403,195.06157358212997,548.6349014196805,1.9262578619438064,1.8441505736030477,456.2328464117529,1.6322185975894938,24.83929290104133,1.5092851153524063,4.438612440697608,1.0,1.0492860375032644,0.3208775962127023,0.39775301421787895,0.0,10.446620378304349,0.09858789419924051,1184.671655635295,187.92749019689614,64.42180362928463,409.98492505108334,29.12556711239615,173.3652578686771,3.101611000245124,77.42007186402299,Simulation,Medium,S-08891,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1424.2289209257724,108.8598058181602,115.59309907456677,4.5391581772638965,0.7457008218031027,422.86439930656695,1.3282670643651837,25.92302198696406,1.8564066548051732,4.145936940209222,1.0,0.860219167975837,0.2862805104595985,0.30878237048685464,0.0,2.4073263441469006,0.10188229564505685,1619.495104087713,202.34535434364398,40.4055347365573,417.3174986206034,33.12362745114999,119.48169385884175,2.4929625588940114,93.17930277125129,Simulation,Medium,S-05767,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
