curve_id,depth_nm,load_mN,contact_depth_nm,surface_roughness_nm,measurement_time_s
22,1208.5472512587664,394536.7862901897,906.4104384440748,-0.6731559194692803,19.5
22,1250.5510864232042,423743.46949672484,937.9133148174031,-0.6731559194692803,20.0
22,1291.675950336602,444826.7628692888,968.7569627524515,-0.6731559194692803,20.5
22,1331.3841840167345,445774.84565612325,998.5381380125509,-0.6731559194692803,21.0
22,1375.354287597652,497546.4983407506,1031.515715698239,-0.6731559194692803,21.5
22,1429.3773858858037,515715.1365584027,1072.0330394143527,-0.6731559194692803,22.0
22,1466.9528844296367,527788.2340906524,1100.2146633222276,-0.6731559194692803,22.5
22,1513.2259170532025,558609.5870151962,1134.9194377899018,-0.6731559194692803,23.0
22,1558.4949272695453,578548.2549921614,1168.871195452159,-0.6731559194692803,23.5
22,1605.1857029806743,597770.216343159,1203.8892772355057,-0.6731559194692803,24.0
22,1652.16143945465,625760.7613779836,1239.1210795909874,-0.6731559194692803,24.5
22,1696.0902899549083,685202.4142520527,1272.0677174661812,-0.6731559194692803,25.0
22,1747.1208508186849,669482.3303058358,1310.3406381140137,-0.6731559194692803,25.5
22,1795.843487445465,703082.086182513,1346.8826155840986,-0.6731559194692803,26.0
22,1844.1986551452749,735413.9400803028,1383.1489913589562,-0.6731559194692803,26.5
22,1890.2858665443105,764418.27595904,1417.7143999082327,-0.6731559194692803,27.0
22,1945.1479738814728,789404.6746066143,1458.8609804111047,-0.6731559194692803,27.5
22,1996.639183830619,815365.7313137107,1497.4793878729643,-0.6731559194692803,28.0
22,2043.5347191699664,841966.8557302195,1532.6510393774747,-0.6731559194692803,28.5
22,2100.3055191641356,896955.6104372527,1575.2291393731016,-0.6731559194692803,29.0
22,2148.0471696938807,895077.4039064574,1611.0353772704107,-0.6731559194692803,29.5
22,2200.3142987792507,917000.9786850006,1650.235724084438,-0.6731559194692803,30.0
22,2256.429590748958,967268.0592512842,1692.3221930617187,-0.6731559194692803,30.5
22,2313.170882670408,1023322.268028954,1734.878162002806,-0.6731559194692803,31.0
22,2359.0852189121433,1077599.7294238645,1769.3139141841075,-0.6731559194692803,31.5
22,2419.7368706765087,1059211.5801452156,1814.8026530073817,-0.6731559194692803,32.0
22,2473.4229301753917,1097720.8021127698,1855.0671976315439,-0.6731559194692803,32.5
22,2532.65865887847,1169623.599636253,1899.4939941588523,-0.6731559194692803,33.0
22,2589.6044827988258,1180971.5257965368,1942.2033620991192,-0.6731559194692803,33.5
22,2648.741823550385,1226316.12806737,1986.556367662789,-0.6731559194692803,34.0
22,2705.4682533580662,1251011.005672279,2029.1011900185497,-0.6731559194692803,34.5
22,2759.3674651835017,1318474.5893145418,2069.525598887626,-0.6731559194692803,35.0
22,2821.4568662091374,1335117.485600562,2116.092649656853,-0.6731559194692803,35.5
22,2877.8643492378114,1352155.9642379535,2158.398261928359,-0.6731559194692803,36.0
22,2942.7442212828983,1380628.4104010148,2207.058165962174,-0.6731559194692803,36.5
22,3001.2959851153264,1416601.4601033323,2250.971988836495,-0.6731559194692803,37.0
22,3064.038272024935,1417433.8981833525,2298.0287040187013,-0.6731559194692803,37.5
22,3121.5341594525257,1548588.4189586798,2341.1506195893944,-0.6731559194692803,38.0
22,3183.8568483240297,1569488.5211936645,2387.892636243022,-0.6731559194692803,38.5
22,3249.741730625415,1550846.7460079486,2437.3062979690612,-0.6731559194692803,39.0
22,3311.3874104535453,1562444.3560265831,2483.5405578401587,-0.6731559194692803,39.5
22,3377.462229127741,1639080.8904232266,2533.0966718458058,-0.6731559194692803,40.0
22,3443.12363248687,1729920.3682476492,2582.3427243651527,-0.6731559194692803,40.5
22,3508.139940955622,1802382.0216761176,2631.1049557167166,-0.6731559194692803,41.0
22,3574.1220474865677,1796920.920011897,2680.5915356149258,-0.6731559194692803,41.5
22,3639.177437111796,1797803.608344224,2729.383077833847,-0.6731559194692803,42.0
22,3706.7554431395533,1850061.7611905788,2780.066582354665,-0.6731559194692803,42.5
22,3773.4517801852767,1961351.1638568852,2830.0888351389576,-0.6731559194692803,43.0
22,3836.81503987201,1998014.3968317988,2877.6112799040075,-0.6731559194692803,43.5
22,3908.6919056853126,2002383.7868535114,2931.5189292639843,-0.6731559194692803,44.0
22,3975.051691881367,2007100.091419129,2981.2887689110253,-0.6731559194692803,44.5
22,4037.582805841804,2135375.7925773445,3028.187104381353,-0.6731559194692803,45.0
22,4113.749496572532,2218899.8948492534,3085.312122429399,-0.6731559194692803,45.5
22,4187.897157868546,2231821.8920630906,3140.9228684014097,-0.6731559194692803,46.0
22,4257.714352326133,2277640.543784215,3193.2857642445997,-0.6731559194692803,46.5
22,4329.780054536637,2296941.248269612,3247.335040902478,-0.6731559194692803,47.0
22,4396.64895908549,2424798.5963928252,3297.486719314117,-0.6731559194692803,47.5
22,4476.232511615129,2347283.962491368,3357.1743837113463,-0.6731559194692803,48.0
22,4548.658158883521,2462608.0882744854,3411.4936191626402,-0.6731559194692803,48.5
22,4617.694342087882,2479429.9920448554,3463.270756565912,-0.6731559194692803,49.0
22,4700.600423642721,2592733.990175789,3525.4503177320403,-0.6731559194692803,49.5
23,-1.15110471428981,2.2931621552051014,-0.8633285357173576,-1.2317687197641631,0.0
23,23.041622664586523,310.03491855047537,17.28121699843989,-1.2317687197641631,0.5
23,39.65348845622546,1200.1022000341047,29.740116342169095,-1.2317687197641631,1.0
23,61.58260772361393,2691.6032801335496,46.18695579271045,-1.2317687197641631,1.5
23,85.326740722617,4613.3624358474035,63.995055541962756,-1.2317687197641631,2.0
23,104.80534613620007,6626.507133123976,78.60400960215006,-1.2317687197641631,2.5
23,132.44304191805526,10334.942512478785,99.33228143854144,-1.2317687197641631,3.0
23,155.6943721779195,14160.58407030953,116.77077913343962,-1.2317687197641631,3.5
23,180.78667304358984,18022.574506225592,135.59000478269238,-1.2317687197641631,4.0
23,206.8031978622988,22895.062472984962,155.10239839672408,-1.2317687197641631,4.5
23,232.85806302261028,28249.658904251126,174.6435472669577,-1.2317687197641631,5.0
23,257.78654245862293,33052.598135500644,193.33990684396719,-1.2317687197641631,5.5
23,282.37672936042696,40179.87108855263,211.78254702032024,-1.2317687197641631,6.0
23,311.6486985292032,48343.48216253338,233.7365238969024,-1.2317687197641631,6.5
23,333.5891226950551,55511.51196462698,250.19184202129134,-1.2317687197641631,7.0
23,368.84383488564004,61328.56915309421,276.63287616423,-1.2317687197641631,7.5
23,391.4133760804421,70245.74440072726,293.5600320603316,-1.2317687197641631,8.0
23,423.3062863380691,82352.76186417133,317.47971475355183,-1.2317687197641631,8.5
23,451.4335755083439,91066.79162215964,338.5751816312579,-1.2317687197641631,9.0
23,483.2205346804554,101987.91856326464,362.41540101034155,-1.2317687197641631,9.5
23,514.8937164395187,109898.56262335995,386.170287329639,-1.2317687197641631,10.0
23,544.2029837090854,120697.0970973643,408.15223778181405,-1.2317687197641631,10.5
23,581.96899524414,136603.6266160514,436.47674643310506,-1.2317687197641631,11.0
23,611.5579966403708,145160.59759754286,458.6684974802781,-1.2317687197641631,11.5
23,644.6716233469627,161886.95158796752,483.50371751022203,-1.2317687197641631,12.0
23,676.0821634332935,165478.84818494538,507.06162257497016,-1.2317687197641631,12.5
23,712.7762763846264,175634.98273114773,534.5822072884698,-1.2317687197641631,13.0
23,750.1466630185078,194082.6513873608,562.6099972638808,-1.2317687197641631,13.5
23,780.1675184677084,219130.97689814316,585.1256388507813,-1.2317687197641631,14.0
23,819.2129595002261,225612.21765845446,614.4097196251696,-1.2317687197641631,14.5
23,851.8310099322254,233464.47446687994,638.873257449169,-1.2317687197641631,15.0
23,890.9366788772106,255468.46114814782,668.202509157908,-1.2317687197641631,15.5
23,928.2494202210169,266668.8286983348,696.1870651657626,-1.2317687197641631,16.0
23,964.0094493320394,291874.5581167615,723.0070869990295,-1.2317687197641631,16.5
23,1004.9238665349453,308198.0758222008,753.692899901209,-1.2317687197641631,17.0
23,1042.9291739074142,319989.27291933564,782.1968804305607,-1.2317687197641631,17.5
23,1083.1178176625979,333182.46112979465,812.3383632469483,-1.2317687197641631,18.0
23,1125.435818883185,366885.7436076786,844.0768641623888,-1.2317687197641631,18.5
23,1166.2689343904408,377148.9988893851,874.7017007928306,-1.2317687197641631,19.0
23,1204.7090827061143,398873.600390096,903.5318120295857,-1.2317687197641631,19.5
23,1247.059241646773,415136.05759687297,935.2944312350797,-1.2317687197641631,20.0
23,1291.2947462562156,446860.7613739597,968.4710596921617,-1.2317687197641631,20.5
23,1333.9505563593716,466210.4893619584,1000.4629172695287,-1.2317687197641631,21.0
23,1376.3295953847007,484863.3305558343,1032.2471965385255,-1.2317687197641631,21.5
23,1420.38077667259,522355.2323041507,1065.2855825044426,-1.2317687197641631,22.0
23,1468.6856611211174,545786.3993650107,1101.5142458408382,-1.2317687197641631,22.5
23,1514.6392534183915,543558.450137508,1135.9794400637936,-1.2317687197641631,23.0
23,1558.4212953283825,563676.9627175082,1168.815971496287,-1.2317687197641631,23.5
23,1606.2853877434025,621079.5961683015,1204.7140408075518,-1.2317687197641631,24.0
23,1648.5141512560483,638384.6519489369,1236.3856134420362,-1.2317687197641631,24.5
23,1698.3242188976883,650790.0931399903,1273.7431641732662,-1.2317687197641631,25.0
23,1746.237915614095,696853.5198503244,1309.6784367105713,-1.2317687197641631,25.5
23,1797.2203424883671,726402.1848672443,1347.9152568662753,-1.2317687197641631,26.0
23,1842.1053116131654,743982.28088195,1381.5789837098741,-1.2317687197641631,26.5
23,1892.8945109472452,773504.7468718857,1419.6708832104339,-1.2317687197641631,27.0
23,1941.9231134822448,782940.7519080488,1456.4423351116836,-1.2317687197641631,27.5
23,1994.4792209631069,825667.5868361935,1495.8594157223301,-1.2317687197641631,28.0
23,2047.0236124592695,857260.4729639485,1535.2677093444522,-1.2317687197641631,28.5
23,2095.673505761079,899478.3365508493,1571.7551293208094,-1.2317687197641631,29.0
23,2151.0180850711545,882962.5637472947,1613.2635638033657,-1.2317687197641631,29.5
23,2203.7603562082413,935539.8596702984,1652.820267156181,-1.2317687197641631,30.0
23,2254.824044552869,999852.6263550832,1691.1180334146518,-1.2317687197641631,30.5
23,2312.1408201169793,982247.8304868732,1734.1056150877343,-1.2317687197641631,31.0
23,2364.0708909986647,1052149.663297606,1773.0531682489986,-1.2317687197641631,31.5
23,2419.365180877024,1025448.7113324351,1814.523885657768,-1.2317687197641631,32.0
23,2473.035309498126,1037415.1381406792,1854.7764821235946,-1.2317687197641631,32.5
23,2535.6785615283447,1144377.7673079607,1901.7589211462587,-1.2317687197641631,33.0
23,2588.8679183470545,1146464.606463078,1941.650938760291,-1.2317687197641631,33.5
23,2646.406043667132,1193661.5765850972,1984.8045327503492,-1.2317687197641631,34.0
23,2704.824906597887,1282673.2997943987,2028.6186799484153,-1.2317687197641631,34.5
23,2761.530732024166,1308849.4543422284,2071.1480490181243,-1.2317687197641631,35.0
23,2818.2107829497136,1301895.598015193,2113.658087212285,-1.2317687197641631,35.5
23,2879.1955838312297,1360537.387780787,2159.3966878734223,-1.2317687197641631,36.0
23,2940.49357006245,1422772.6436774426,2205.3701775468376,-1.2317687197641631,36.5
23,2998.487150113906,1460020.940495643,2248.8653625854295,-1.2317687197641631,37.0
23,3061.2261882725807,1484515.9097705076,2295.9196412044357,-1.2317687197641631,37.5
23,3125.1526235600672,1554252.3604936565,2343.8644676700505,-1.2317687197641631,38.0
23,3182.0484356047473,1560161.0744455103,2386.5363267035605,-1.2317687197641631,38.5
23,3248.875847134532,1619515.113455488,2436.656885350899,-1.2317687197641631,39.0
23,3311.9095223434147,1575876.044640181,2483.932141757561,-1.2317687197641631,39.5
23,3377.5798550010463,1628177.4575318005,2533.184891250785,-1.2317687197641631,40.0
23,3441.811958827657,1704120.5233962224,2581.3589691207426,-1.2317687197641631,40.5
23,3503.7376250939205,1784696.4052819605,2627.8032188204406,-1.2317687197641631,41.0
23,3570.550696047156,1740174.2338464782,2677.9130220353672,-1.2317687197641631,41.5
23,3638.8351898803244,1859745.1729647124,2729.126392410243,-1.2317687197641631,42.0
23,3705.544464011706,1890113.1300130596,2779.1583480087797,-1.2317687197641631,42.5
23,3770.329835075607,1938741.7740349502,2827.7473763067055,-1.2317687197641631,43.0
23,3837.6845973522272,2052464.3741680111,2878.2634480141705,-1.2317687197641631,43.5
23,3905.719064978605,1960908.9051253458,2929.2892987339537,-1.2317687197641631,44.0
23,3978.3516866303025,2073508.0511115314,2983.7637649727267,-1.2317687197641631,44.5
23,4042.4575884541014,2139786.7211551624,3031.843191340576,-1.2317687197641631,45.0
23,4117.769375816104,2160558.5297014317,3088.327031862078,-1.2317687197641631,45.5
23,4183.932213780246,2181914.1625715047,3137.9491603351844,-1.2317687197641631,46.0
23,4255.162209269541,2173724.4941475624,3191.3716569521557,-1.2317687197641631,46.5
23,4325.950514004879,2292663.917668987,3244.462885503659,-1.2317687197641631,47.0
23,4401.469149619851,2327887.0506692664,3301.1018622148886,-1.2317687197641631,47.5
23,4473.756705803444,2396277.946324495,3355.317529352583,-1.2317687197641631,48.0
23,4546.38132777399,2433873.5719394814,3409.7859958304925,-1.2317687197641631,48.5
23,4619.776550387738,2486458.411419995,3464.8324127908036,-1.2317687197641631,49.0
23,4692.390291635767,2550582.6698212298,3519.2927187268256,-1.2317687197641631,49.5
24,-2.1048540585550413,0.00675754565524448,-1.578640543916281,1.6309834255144335,0.0
24,18.847008274890054,242.87405058246395,14.13525620616754,1.6309834255144335,0.5
24,41.48918198463887,1064.6657496628875,31.116886488479153,1.6309834255144335,1.0
24,63.90100553458857,2403.039530858023,47.92575415094143,1.6309834255144335,1.5
24,83.96705198644527,4246.699905328528,62.975288989833956,1.6309834255144335,2.0
24,108.37613856358747,6553.686558427948,81.28210392269061,1.6309834255144335,2.5
24,128.60790240336325,9553.500095529871,96.45592680252244,1.6309834255144335,3.0
24,153.10892148683203,13505.29191935325,114.83169111512402,1.6309834255144335,3.5
24,179.5565420677283,17626.325698446977,134.66740655079622,1.6309834255144335,4.0
24,201.82402634063374,21539.324958170535,151.3680197554753,1.6309834255144335,4.5
24,228.5721797919963,27466.155739922193,171.42913484399722,1.6309834255144335,5.0
24,251.70720861483474,33955.996216804844,188.78040646112606,1.6309834255144335,5.5
24,284.33249519873806,39317.08976417231,213.24937139905353,1.6309834255144335,6.0
24,307.77571998174506,46035.93661795119,230.8317899863088,1.6309834255144335,6.5
24,335.7320681680415,51738.21462006589,251.79905112603115,1.6309834255144335,7.0
24,365.17602080284183,62203.56587703721,273.8820156021314,1.6309834255144335,7.5
24,392.4464622220488,69209.04326466091,294.3348466665366,1.6309834255144335,8.0
24,419.3928697932949,82357.52279333748,314.54465234497115,1.6309834255144335,8.5
24,456.52285709491815,85543.95926682024,342.3921428211886,1.6309834255144335,9.0
24,483.78881655263416,98946.28761003463,362.8416124144756,1.6309834255144335,9.5
24,512.8086512631103,113423.43265528615,384.6064884473327,1.6309834255144335,10.0
24,547.5348931208265,117558.5443232041,410.6511698406199,1.6309834255144335,10.5
24,576.8917729653975,136201.5035128313,432.6688297240481,1.6309834255144335,11.0
24,608.1766636063218,141720.32999495906,456.13249770474135,1.6309834255144335,11.5
24,644.0455221178238,165262.17714533827,483.03414158836785,1.6309834255144335,12.0
24,675.2936766307597,159005.0585705666,506.47025747306975,1.6309834255144335,12.5
24,712.8526216153812,180283.34075492178,534.6394662115358,1.6309834255144335,13.0
24,744.8654158549149,191083.55052420925,558.6490618911862,1.6309834255144335,13.5
24,778.1049137225641,194778.01332546506,583.5786852919231,1.6309834255144335,14.0
24,816.4012419106039,210091.21605530035,612.3009314329529,1.6309834255144335,14.5
24,851.2142845978769,225362.44921716582,638.4107134484077,1.6309834255144335,15.0
24,888.0880504669846,247674.0603401994,666.0660378502384,1.6309834255144335,15.5
24,924.1160498575701,269477.30267553084,693.0870373931776,1.6309834255144335,16.0
24,962.9274587510929,285399.5450833014,722.1955940633197,1.6309834255144335,16.5
24,1002.5789007332596,299482.1244513611,751.9341755499447,1.6309834255144335,17.0
24,1041.4828823160606,318113.1995656162,781.1121617370454,1.6309834255144335,17.5
24,1082.6123801387782,332280.67324941995,811.9592851040836,1.6309834255144335,18.0
24,1118.4424983637061,357662.8467191613,838.8318737727795,1.6309834255144335,18.5
24,1166.002366862881,372406.64947555057,874.5017751471607,1.6309834255144335,19.0
24,1203.3782482234774,394674.83835465356,902.533686167608,1.6309834255144335,19.5
24,1246.3950105559375,426425.1293194641,934.7962579169531,1.6309834255144335,20.0
24,1286.303931409508,437765.5397545146,964.7279485571311,1.6309834255144335,20.5
24,1329.49121739767,452862.234159004,997.1184130482525,1.6309834255144335,21.0
24,1375.9699241392366,483892.5488018444,1031.9774431044275,1.6309834255144335,21.5
24,1419.0191629304072,510518.2273194999,1064.2643721978054,1.6309834255144335,22.0
24,1460.0871684090644,520888.2112278067,1095.0653763067983,1.6309834255144335,22.5
24,1508.7368521738754,556603.6945119248,1131.5526391304065,1.6309834255144335,23.0
24,1551.9610626480646,564362.0678044156,1163.9707969860485,1.6309834255144335,23.5
24,1600.4613754740965,605003.4475458856,1200.3460316055723,1.6309834255144335,24.0
24,1646.9953912865112,633150.1391862966,1235.2465434648834,1.6309834255144335,24.5
24,1696.0316776124002,652019.2465331216,1272.0237582093002,1.6309834255144335,25.0
24,1743.2646620427217,670687.7886211759,1307.4484965320412,1.6309834255144335,25.5
24,1788.0441854792005,697508.8956536861,1341.0331391094003,1.6309834255144335,26.0
24,1843.4586512861533,770829.7168799416,1382.593988464615,1.6309834255144335,26.5
24,1889.8046175198099,769211.0907245171,1417.3534631398575,1.6309834255144335,27.0
24,1936.7255036575218,802587.0959596991,1452.5441277431414,1.6309834255144335,27.5
24,1993.6983736574107,827731.6626390351,1495.273780243058,1.6309834255144335,28.0
24,2040.658926674773,823046.737331787,1530.4941950060797,1.6309834255144335,28.5
24,2091.285099486319,828751.50371262,1568.4638246147392,1.6309834255144335,29.0
24,2146.813018871485,928176.8149841556,1610.1097641536137,1.6309834255144335,29.5
24,2197.186607290262,928990.3711449809,1647.8899554676966,1.6309834255144335,30.0
24,2253.1616883619145,938623.3314420271,1689.8712662714358,1.6309834255144335,30.5
24,2307.020502404117,1003494.8785964218,1730.2653768030877,1.6309834255144335,31.0
24,2357.5220045201377,1022667.6668098747,1768.1415033901033,1.6309834255144335,31.5
24,2414.6374615376126,1081801.352569799,1810.9780961532094,1.6309834255144335,32.0
24,2473.0000383989022,1077777.5554594116,1854.7500287991766,1.6309834255144335,32.5
24,2525.783671767731,1126235.7737229364,1894.3377538257982,1.6309834255144335,33.0
24,2581.320434379529,1204549.7635663755,1935.9903257846468,1.6309834255144335,33.5
24,2638.979703776682,1140109.7285684433,1979.2347778325116,1.6309834255144335,34.0
24,2701.910464859952,1242031.924536367,2026.432848644964,1.6309834255144335,34.5
24,2756.004220649565,1289926.2654813726,2067.0031654871736,1.6309834255144335,35.0
24,2815.1827604888445,1328480.1014005034,2111.3870703666335,1.6309834255144335,35.5
24,2874.847982712987,1351717.2462973497,2156.13598703474,1.6309834255144335,36.0
24,2933.3449859114176,1412017.9415824146,2200.0087394335633,1.6309834255144335,36.5
24,2994.9091967012114,1416104.3383449088,2246.1818975259084,1.6309834255144335,37.0
24,3056.1315348627486,1439749.0428417064,2292.0986511470614,1.6309834255144335,37.5
24,3116.2951439343037,1505782.7986940753,2337.221357950728,1.6309834255144335,38.0
24,3178.313174017963,1537812.6771425733,2383.734880513472,1.6309834255144335,38.5
24,3245.574510674515,1533955.483213764,2434.1808830058862,1.6309834255144335,39.0
24,3303.872521333258,1677789.661118273,2477.9043909999436,1.6309834255144335,39.5
24,3367.564374390111,1713933.9183071142,2525.6732807925832,1.6309834255144335,40.0
24,3434.9945001392666,1727535.0916602337,2576.24587510445,1.6309834255144335,40.5
24,3498.5124788344674,1808340.9479870708,2623.8843591258506,1.6309834255144335,41.0
24,3564.9026126398644,1768855.937646805,2673.6769594798984,1.6309834255144335,41.5
24,3628.098609133278,1851355.208081602,2721.0739568499584,1.6309834255144335,42.0
24,3696.578258093078,1942935.2623377354,2772.4336935698084,1.6309834255144335,42.5
24,3763.780222861006,1957448.8054001827,2822.835167145755,1.6309834255144335,43.0
24,3833.2882636850363,1984432.830468581,2874.966197763777,1.6309834255144335,43.5
24,3901.166214543858,1986972.7925674317,2925.8746609078935,1.6309834255144335,44.0
24,3965.589409297492,2087591.7317285128,2974.1920569731187,1.6309834255144335,44.5
24,4038.0180812416615,2098032.4052006677,3028.513560931246,1.6309834255144335,45.0
24,4109.414041821487,2174053.0642668125,3082.0605313661154,1.6309834255144335,45.5
24,4178.146616628242,2181708.7214644616,3133.6099624711815,1.6309834255144335,46.0
24,4248.354889040085,2195007.3132094387,3186.266166780064,1.6309834255144335,46.5
24,4319.272694654613,2351759.781155655,3239.4545209909593,1.6309834255144335,47.0
24,4391.5864206099295,2367684.4282839294,3293.6898154574474,1.6309834255144335,47.5
24,4464.72323049655,2251052.838887174,3348.5424228724123,1.6309834255144335,48.0
24,4538.023665516188,2375460.0397125883,3403.517749137141,1.6309834255144335,48.5
24,4612.265218220106,2531591.9644521275,3459.19891366508,1.6309834255144335,49.0
24,4687.12405593081,2507595.353840768,3515.3430419481074,1.6309834255144335,49.5
25,-0.4450503761422041,0.006753669180693176,-0.33378778210665305,0.5642544665712345,0.0
25,22.245252841117395,204.27585343430235,16.683939630838047,0.5642544665712345,0.5
25,43.855295756912874,956.4156313922463,32.89147181768465,0.5642544665712345,1.0
25,60.19756736635778,2304.4756262303945,45.148175524768334,0.5642544665712345,1.5
25,81.9925384795676,4223.253681003004,61.4944038596757,0.5642544665712345,2.0
25,107.58009793131733,6569.224599070786,80.685073448488,0.5642544665712345,2.5
25,131.8716466451012,9429.789582615722,98.9037349838259,0.5642544665712345,3.0
25,156.29794362118867,13355.978850839894,117.2234577158915,0.5642544665712345,3.5
25,180.29331576529904,16980.969732270714,135.2199868239743,0.5642544665712345,4.0
25,203.57512543893367,21442.123274612524,152.68134407920024,0.5642544665712345,4.5
25,226.55377476683782,26924.07718284546,169.91533107512836,0.5642544665712345,5.0
25,254.43360845303457,33287.792285843396,190.82520633977592,0.5642544665712345,5.5
25,281.1265013452819,37614.713656432985,210.84487600896142,0.5642544665712345,6.0
25,307.4329519577033,43504.19993439968,230.57471396827748,0.5642544665712345,6.5
25,334.9308731645793,51498.43609461501,251.19815487343448,0.5642544665712345,7.0
25,364.1731157789515,59801.86369958697,273.1298368342136,0.5642544665712345,7.5
25,390.9240850520289,70907.65517914196,293.19306378902166,0.5642544665712345,8.0
25,420.36790185820786,79157.47408249619,315.2759263936559,0.5642544665712345,8.5
25,448.8835693945167,88406.99069092346,336.66267704588756,0.5642544665712345,9.0
25,484.9715893093362,98032.05543503979,363.72869198200215,0.5642544665712345,9.5
25,512.7328802942785,110209.61435177164,384.5496602207089,0.5642544665712345,10.0
25,543.7213314609793,119807.96698185748,407.79099859573444,0.5642544665712345,10.5
25,573.2358294117538,130996.33886777141,429.9268720588153,0.5642544665712345,11.0
25,608.5407997688073,146394.57037533057,456.4055998266055,0.5642544665712345,11.5
25,639.438841195711,161150.91525808838,479.5791308967832,0.5642544665712345,12.0
25,673.8336163618309,158541.35299634826,505.37521227137313,0.5642544665712345,12.5
25,708.8154229602646,177852.05868935504,531.6115672201985,0.5642544665712345,13.0
25,745.8508049640191,191024.35358570822,559.3881037230143,0.5642544665712345,13.5
25,776.9087810835135,203108.63120275896,582.6815858126351,0.5642544665712345,14.0
25,811.236440925821,216104.26606977437,608.4273306943658,0.5642544665712345,14.5
25,848.1742470810331,231274.43765461218,636.1306853107748,0.5642544665712345,15.0
25,889.2459661863587,254192.2591586134,666.9344746397691,0.5642544665712345,15.5
25,923.9356458848463,260505.94996657292,692.9517344136348,0.5642544665712345,16.0
25,959.5002506329085,282187.0440510067,719.6251879746815,0.5642544665712345,16.5
25,1001.5807045093948,302583.97836310393,751.1855283820461,0.5642544665712345,17.0
25,1041.8094923713002,315137.40427074325,781.3571192784751,0.5642544665712345,17.5
25,1081.15822965053,335977.8127948893,810.8686722378975,0.5642544665712345,18.0
25,1122.7999805114523,355841.34591292025,842.0999853835892,0.5642544665712345,18.5
25,1158.7166644736851,375227.50872787205,869.0374983552638,0.5642544665712345,19.0
25,1203.0659445564938,390396.66843296075,902.2994584173704,0.5642544665712345,19.5
25,1245.7376179334628,392272.94156524836,934.3032134500971,0.5642544665712345,20.0
25,1285.4069370377356,440253.27272997925,964.0552027783017,0.5642544665712345,20.5
25,1329.4744558848483,456484.85238794354,997.1058419136363,0.5642544665712345,21.0
25,1375.3703727532832,479696.8619587497,1031.5277795649624,0.5642544665712345,21.5
25,1419.0657807444888,512201.82037711306,1064.2993355583667,0.5642544665712345,22.0
25,1462.3379480779422,522299.1374795026,1096.7534610584567,0.5642544665712345,22.5
25,1507.6092850931893,544670.8410971304,1130.706963819892,0.5642544665712345,23.0
25,1551.317673691155,569628.895330882,1163.4882552683662,0.5642544665712345,23.5
25,1598.061286036407,615093.3436645032,1198.5459645273052,0.5642544665712345,24.0
25,1643.6469645951317,619551.1168399766,1232.7352234463488,0.5642544665712345,24.5
25,1691.023850261106,683170.6559498349,1268.2678876958294,0.5642544665712345,25.0
25,1741.3749136741144,647965.8500604128,1306.0311852555858,0.5642544665712345,25.5
25,1789.7923389468003,692155.0371417154,1342.3442542101002,0.5642544665712345,26.0
25,1840.7017394652178,736086.880954083,1380.5263045989134,0.5642544665712345,26.5
25,1889.4394370726332,759114.6882932695,1417.0795778044749,0.5642544665712345,27.0
25,1934.9453391242607,759502.4983972525,1451.2090043431956,0.5642544665712345,27.5
25,1987.1934776246997,809422.6245792169,1490.3951082185247,0.5642544665712345,28.0
25,2039.982760216557,846128.8098254378,1529.9870701624177,0.5642544665712345,28.5
25,2089.1215750601227,859985.7536234645,1566.8411812950922,0.5642544665712345,29.0
25,2140.1114991983522,887589.6463417662,1605.0836243987642,0.5642544665712345,29.5
25,2197.123037299271,923761.7259559892,1647.8422779744533,0.5642544665712345,30.0
25,2248.088532854172,949733.6066983949,1686.0663996406292,0.5642544665712345,30.5
25,2300.7243694348463,987122.7358645155,1725.5432770761347,0.5642544665712345,31.0
25,2355.8072344100706,1015257.4856944026,1766.8554258075528,0.5642544665712345,31.5
25,2412.543559282459,1055274.3383122464,1809.407669461844,0.5642544665712345,32.0
25,2466.855057457218,1078283.062822973,1850.1412930929137,0.5642544665712345,32.5
25,2519.847844432647,1141635.0664833449,1889.8858833244853,0.5642544665712345,33.0
25,2581.570112151822,1174224.919286062,1936.1775841138665,0.5642544665712345,33.5
25,2635.9604275919287,1217109.4827770104,1976.9703206939466,0.5642544665712345,34.0
25,2694.659551575038,1209125.378417241,2020.9946636812788,0.5642544665712345,34.5
25,2752.7219839694394,1253243.3678798894,2064.5414879770797,0.5642544665712345,35.0
25,2815.3376177503974,1292274.6666247079,2111.503213312798,0.5642544665712345,35.5
25,2872.5042935383403,1316775.512845425,2154.378220153755,0.5642544665712345,36.0
25,2930.8240070460747,1324594.4074215842,2198.118005284556,0.5642544665712345,36.5
25,2989.8576818421457,1390621.5468429031,2242.393261381609,0.5642544665712345,37.0
25,3054.794278886868,1469462.6014544512,2291.095709165151,0.5642544665712345,37.5
25,3115.4404751173734,1510080.3786198103,2336.58035633803,0.5642544665712345,38.0
25,3176.8733622439545,1544432.1821844564,2382.655021682966,0.5642544665712345,38.5
25,3237.3196166433154,1584796.175301283,2427.9897124824865,0.5642544665712345,39.0
25,3302.7775655724054,1641550.1080366916,2477.083174179304,0.5642544665712345,39.5
25,3364.915642531693,1720986.7286808633,2523.6867318987697,0.5642544665712345,40.0
25,3432.0104265520276,1719396.9788978898,2574.0078199140207,0.5642544665712345,40.5
