sample_id,generation_timestamp,plate_length_mm,plate_width_mm,anode_thickness_um,electrolyte_thickness_um,cathode_thickness_um,green_density_fraction,green_shrinkage_factor,anode_youngs_modulus_25C_GPa,anode_youngs_modulus_1000C_GPa,anode_CTE_25C_ppm_K,anode_CTE_1000C_ppm_K,anode_poisson_ratio,anode_sintering_onset_C,anode_max_shrinkage_rate_per_min,anode_total_shrinkage_fraction,anode_creep_activation_energy_kJ_mol,anode_creep_stress_exponent,electrolyte_youngs_modulus_25C_GPa,electrolyte_youngs_modulus_1000C_GPa,electrolyte_CTE_25C_ppm_K,electrolyte_CTE_1000C_ppm_K,electrolyte_poisson_ratio,electrolyte_sintering_onset_C,electrolyte_max_shrinkage_rate_per_min,electrolyte_total_shrinkage_fraction,electrolyte_creep_activation_energy_kJ_mol,electrolyte_creep_stress_exponent,cathode_youngs_modulus_25C_GPa,cathode_youngs_modulus_1000C_GPa,cathode_CTE_25C_ppm_K,cathode_CTE_1000C_ppm_K,cathode_poisson_ratio,cathode_sintering_onset_C,cathode_max_shrinkage_rate_per_min,cathode_total_shrinkage_fraction,cathode_creep_activation_energy_kJ_mol,cathode_creep_stress_exponent,heating_ramp_rate_C_per_min,sintering_peak_temp_C,sintering_hold_time_min,cooling_ramp_rate_C_per_min,intermediate_hold_temp_C,intermediate_hold_time_min,oxygen_partial_pressure_atm,humidity_percent,atmosphere_type,total_green_thickness_um,total_sintered_thickness_um,CTE_mismatch_anode_electrolyte_25C,CTE_mismatch_cathode_electrolyte_25C,CTE_mismatch_anode_cathode_25C,avg_CTE_mismatch_magnitude,stiffness_ratio_electrolyte_anode,stiffness_ratio_electrolyte_cathode,thickness_ratio_anode_electrolyte,thickness_ratio_cathode_electrolyte,total_process_time_min,cooling_heating_rate_ratio,temperature_profile_json,flag_extreme_CTE_mismatch,flag_thin_electrolyte,flag_fast_cooling,flag_asymmetric_structure
SAMPLE_000010,2025-10-15T22:47:13.381189,83.8995764944842,143.34115854288632,473.270329520043,13.6392209246911,36.143266231953405,0.4828963293354224,1.310100399456409,72.79816575743016,40.27164775715498,11.152909077497368,12.244028276055012,0.2773285486974533,1248.9808096331967,0.002041028791630737,0.21638421982784192,342.81450336083117,1.6378701533689508,193.74823762236122,140.41140624404034,10.73349832945231,11.637119193121851,0.3074276291563526,1282.783211737107,0.0024686896574255576,0.13144577539563373,488.7554294309436,2.034185814517948,82.14694506226482,38.77746148353033,12.276676456731025,13.2922569259117,0.29726047660031313,1183.3482338750318,0.0036387780713620778,0.11730356728198868,382.00697919947015,2.535905173464982,3.848296966418616,1324.2885508413376,291.6344214743896,3.133108598473223,955.740561545534,28.396170803321745,0.17074319112422687,0.511106283889007,Vacuum,685.2517040649283,523.0528166766875,0.41941074804505796,1.5431781272787148,-1.1237673792336569,0.9812944376618864,2.6614439471998135,2.3585568212610477,34.69922014851164,2.6499509342592433,1086.8294642525536,0.8141545794967645,"{""time_points_min"": [0.0, 241.85778012129856, 270.2539509246203, 366.0230645122314, 657.6574859866209, 1072.353788398381], ""temperature_C"": [25.0, 955.740561545534, 955.740561545534, 1324.2885508413376, 1324.2885508413376, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_000011,2025-10-15T22:47:13.381189,104.804508556164,104.41568581804822,742.4261791263341,42.420377041994975,86.74789808604315,0.6427252658862304,1.3234422719422656,51.664315771210816,41.65248910122445,11.230943917465577,13.62306003887677,0.27626685549308255,1241.7824392645648,0.006112455272518135,0.22463884143275664,319.2289191127939,2.204031601357792,188.41177772833237,151.20687755425547,10.8935331739919,11.202965401110962,0.319788430533151,1245.258859611499,0.0037377433927203987,0.12385738261260383,457.2471517796464,2.2027941607640216,51.0192319355047,60.20959663836822,11.82496409823324,13.591522278223623,0.33194729099573367,1043.0200907105484,0.004614259526576052,0.12069626846188096,288.65574801941,2.0500589187269034,1.4712509424743527,1386.8871822273084,220.36774253652058,4.385753659638978,956.584247350911,62.79403498434891,0.17868833254646138,4.626081847854725,Air,1153.5049447506854,871.5944542543722,0.3374107434736775,0.9314309242413401,-0.5940201807676626,0.6344208338575088,3.6468455047907957,3.6929559811192507,17.501640270461365,2.0449582048779336,1542.0457697244199,2.9809691419894753,"{""time_points_min"": [0.0, 633.1919460212347, 695.9859810055837, 988.4601758922241, 1208.8279184287446, 1519.3531526115087], ""temperature_C"": [25.0, 956.584247350911, 956.584247350911, 1386.8871822273084, 1386.8871822273084, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_000012,2025-10-15T22:47:13.381189,61.59010866997316,136.0044403057197,787.6312651188383,44.159043552510525,79.52686723289145,0.4734510350877349,1.2124121485456831,62.591679802865414,23.843734009481615,11.625769866291803,13.813359201919743,0.25050849327026187,1162.6222861002166,0.0019810836067400595,0.16978955350911026,339.3265072157258,2.913741588133937,187.1740392098304,126.30965421930794,11.34190134200483,10.98678317693309,0.2872337816627297,1322.3423461742286,0.0036155130850847846,0.17280280680759894,565.8349469511697,1.495935564547144,69.68970945759139,43.63453356646027,13.403138141769421,14.565581540230845,0.337737088647887,1167.1103485498284,0.0025156619606873784,0.13157377581379742,313.58194250220515,3.104618089551226,4.292571588453517,1331.8229945140233,203.9918258209058,3.3173508281290283,1006.4740576687699,62.818740243409245,0.19245657025260993,3.9930413311637243,Reducing (H2/N2),1104.8920152446442,911.3171759042402,0.28386852428697296,2.0612367997645915,-1.7773682754776186,1.1725526620257822,2.9903980816514477,2.6858203408601136,17.83623923335767,1.800919151211331,978.5446897449985,0.7728119985353975,"{""time_points_min"": [0.0, 228.644773289003, 291.46351353241226, 367.25699306817626, 571.248818889082, 965.184541162709], ""temperature_C"": [25.0, 1006.4740576687699, 1006.4740576687699, 1331.8229945140233, 1331.8229945140233, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_000013,2025-10-15T22:47:13.381189,93.86369167759635,85.25822493417563,996.6862801055073,17.51363778645652,92.97580141494562,0.5930014507908299,1.2097110358534349,77.03076985971032,41.58020456842533,11.066997805663112,12.22011659336802,0.337422969665343,1230.730493453404,0.002197016374647212,0.16592379642290342,373.5828374118956,1.6690477134873634,195.72838668851213,140.64111721621313,10.40740735775529,10.555243598965852,0.2853756659928087,1216.4082884389322,0.0009708204139236529,0.13970847929040378,560.8117034429638,1.3435518846385777,76.31015092441646,60.94006168767427,12.694013531526354,14.706143186275897,0.3334747501152344,1109.7330701427738,0.003772613291157595,0.17526350863647655,391.21867188246966,3.480102060051637,4.063613013847455,1370.2707005308762,113.90452999250223,5.183611896798464,807.8361895354832,94.89498216873226,0.1343930908502581,3.1595989701065075,Argon,1339.3626862745332,1107.1757193069095,0.6595904479078225,2.286606173771064,-1.6270157258632416,1.4730983108394433,2.540911729753913,2.564906297752927,56.90915229937296,5.308765805745097,810.3512307154153,1.2756165213405957,"{""time_points_min"": [0.0, 192.64535940500124, 287.5403415737335, 425.9478397973097, 539.852369789812, 799.3761781524231], ""temperature_C"": [25.0, 807.8361895354832, 807.8361895354832, 1370.2707005308762, 1370.2707005308762, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_000014,2025-10-15T22:47:13.381189,130.8607529833278,70.29177416909383,530.9974120490959,18.39032283946412,73.16761041222149,0.5175378143541777,1.2769264938874267,69.36914696721476,41.564678837951746,10.998340363035583,14.862678170559457,0.3113519912840789,1192.6392655443526,0.006641888918364604,0.18182378102226626,444.0021281204306,2.113399099975012,180.84994148263152,154.89329085040254,10.525194078542174,12.488119728888488,0.3008555218255931,1349.089925807867,0.003717393053736488,0.16694517775096296,520.7497795286489,1.6255219982993283,76.9335052817444,30.741638718996466,13.964780917979676,13.578603811232236,0.3124527940970648,1018.8962481263612,0.006276540631886134,0.13834789687673746,347.2633883302283,2.318038513678805,3.63610113096694,1329.6940727588599,88.79020939317284,1.3919042251053793,1026.9927538421114,84.40802903955284,0.1353514515868885,3.3882023935797934,Air,794.9574143258033,622.5553453007816,0.47314628449340823,3.439586839437501,-2.966440554944093,1.9563665619654547,2.607065956398524,2.3507305538767063,28.873740645249534,3.9785930378127907,1494.196230860212,0.38280129594064216,"{""time_points_min"": [0.0, 275.5679002733496, 359.97592931290245, 443.22480166653025, 532.015011059703, 1469.3597286246513], ""temperature_C"": [25.0, 1026.9927538421114, 1026.9927538421114, 1329.6940727588599, 1329.6940727588599, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_000015,2025-10-15T22:47:13.381189,56.326076309070785,68.15084701239715,813.3452158382709,18.413895348890094,20.045076972294407,0.564058656666623,1.182675960419246,57.803929324876,46.446640160250496,12.019309637920514,13.763597012261286,0.34356579618228494,1178.3456118609074,0.004233023233190583,0.18476459143363055,449.8157318868733,1.7052206006402453,218.4830596115325,126.95869862907793,10.873818187037115,11.973894091588942,0.29710628841025294,1256.9761388280876,0.003011605952355946,0.1791656049336679,525.5663794190756,1.4280516261479246,50.314222792179585,63.73250274253884,13.827715025920025,14.618353478711954,0.335903456179024,1005.6443235178125,0.007121193129618991,0.14949428491229697,316.9000635790128,2.956665080504604,7.236266825401194,1428.2819489206156,124.9730978439305,7.6666703744585325,1025.2831348779878,54.31077727011222,0.11071135392755481,0.1290223252859061,Nitrogen,1007.40833632062,851.8041881594553,1.1454914508833998,2.95389683888291,-1.8084053879995103,2.049694144883155,3.779726779188141,4.342371748719363,44.170187808050926,1.0885842779324058,562.9597173404306,1.059478673111736,"{""time_points_min"": [0.0, 138.23193077495867, 192.5427080450709, 248.23424399396603, 373.20734183789654, 556.244029262941], ""temperature_C"": [25.0, 1025.2831348779878, 1025.2831348779878, 1428.2819489206156, 1428.2819489206156, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,1,1
SAMPLE_000016,2025-10-15T22:47:13.381189,96.63487267935699,89.14567027507132,337.86749100740076,19.43168101464952,90.47117597852696,0.4520391784181339,1.1844750786677698,76.73973787826432,42.54663464647277,12.673945173659622,12.530906229015292,0.30637949039517426,1176.1983259944764,0.009907853946059812,0.23655939471549173,383.8095271541158,1.907958595891695,205.87079171372486,120.87042349689129,10.091116678073385,11.271799667858465,0.307599439648145,1234.082058531544,0.00390739944512187,0.1704679346611535,474.6226574699024,1.5255500358758485,91.81784336489926,66.19687767544988,13.731847638888135,13.876808878009804,0.3194707425669132,1119.9751503429395,0.004180464095619615,0.1831638008997081,306.97326096549443,3.027333852851589,9.260262653844169,1467.519028614203,279.73294152947426,5.805701909370883,815.4754863796533,113.65143151175994,0.17977571150773275,4.990540588403235,Nitrogen,530.3728181730784,447.77034800057726,2.582828495586236,3.64073096081475,-1.0579024652285138,3.111779728200493,2.682714293868281,2.2421654023778403,17.387455606783732,4.655859465288714,804.6312798201743,0.6269478659939294,"{""time_points_min"": [0.0, 85.36210212693123, 199.01353363869117, 269.4266057737315, 549.1595473032057, 797.6254608365648], ""temperature_C"": [25.0, 815.4754863796533, 815.4754863796533, 1467.519028614203, 1467.519028614203, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,0
SAMPLE_000017,2025-10-15T22:47:13.381189,60.60990740218179,101.12811678025189,843.1278101540969,47.24550216739597,24.531038805706974,0.46947516722182525,1.2358686157589913,67.89363921846893,44.15045169400073,11.339398577582127,12.398743989162197,0.3030638088091357,1197.3475588477083,0.008611504356350679,0.23502144508458211,385.3911860477437,2.1032162412638193,201.9941821702788,139.98558630218267,9.553803070093277,10.953327692784272,0.29778593420327093,1266.6252240132326,0.004563590353914992,0.1742511941286491,561.3717546645717,1.0572378960859317,61.24341182182818,55.923687566427674,12.16999104956897,13.610078732470608,0.2967928667609653,1150.1366902448483,0.0040423923716754045,0.18894750290517182,377.04713703536254,2.6635365693657738,8.242398982488595,1314.3081233890393,174.4529753677981,5.645099396936981,1047.809207137192,42.75392467276269,0.061975597582536936,0.04500411276203564,Vacuum,1130.7015739794506,914.9043511271999,1.7855955074888499,2.6161879794756935,-0.8305924719868436,2.2008917434822717,2.9751562074953677,3.298218962031842,17.845673587441258,0.5192248506279143,609.4867377866761,0.6848854816334768,"{""time_points_min"": [0.0, 124.09120321768012, 166.84512789044282, 199.17781608207707, 373.6307914498752, 602.0250202722436], ""temperature_C"": [25.0, 1047.809207137192, 1047.809207137192, 1314.3081233890393, 1314.3081233890393, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_000018,2025-10-15T22:47:13.381189,62.37995992395267,123.71983420198102,360.90048407926486,44.8988691252464,41.82298472019585,0.621502053956005,1.3202623923939976,43.453855198347554,39.34213462391042,12.24531804384255,13.141484844091089,0.2721140543239111,1105.440578672102,0.0010075027410580057,0.24293163754823158,350.03972759184126,1.6244808572450629,192.34307487784125,127.36450444600838,9.791349267098688,11.663077845973353,0.28828723229579956,1247.064057502499,0.0030228450706563806,0.18589819384292228,469.6414959330702,2.045386236664422,56.00508291462003,54.370322910448394,11.548545625084435,15.33289563554272,0.29109642780010586,1034.6295953986591,0.006023614426998747,0.20720687113644293,318.3293241229399,2.762720998551992,4.166485676561612,1446.8970125168726,241.632922808891,1.1769750907667247,1086.614013740213,49.32169220567331,0.19115002702064743,4.065893926296239,Air,590.9789387574682,447.6223379247071,2.453968776743862,1.7571963579857464,0.6967724187581155,2.105582567364804,4.426375381421982,3.4343860390505805,8.038075147784344,0.9314930539459624,1867.56027090785,0.2824862923177075,"{""time_points_min"": [0.0, 254.79843113640774, 304.12012334208106, 390.59179917272564, 632.2247219816167, 1840.3191189417057], ""temperature_C"": [25.0, 1086.614013740213, 1086.614013740213, 1446.8970125168726, 1446.8970125168726, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,0
SAMPLE_000019,2025-10-15T22:47:13.381189,99.85530199111825,96.88266505095437,546.6885143986333,45.22829426287233,54.235863844105204,0.6163051656717896,1.236705377280467,52.240868159479895,42.22829019854407,12.665368615470959,14.376628808012736,0.33821134427460675,1190.6030285384627,0.005796910123770556,0.1571679560263292,313.4438459945234,2.2879953719810837,211.14808310146518,146.49849142127857,9.688056137493263,12.057622485782302,0.2969280268505593,1335.2502130126709,0.001172476066491996,0.15948335208501002,540.2338629003357,1.8111097337866198,94.16532309315217,52.67012943897349,11.941340977345774,14.212417977905991,0.3214582412511218,1055.3773778261395,0.003218185989949612,0.12358378525511929,397.4279262669495,2.5132090203216286,8.791080762929177,1473.078021509898,156.79791589048799,4.894883274763657,885.6716565992939,99.69357494278026,0.023568117487781197,3.7162389938493168,Nitrogen,799.1004846318335,646.1526725056108,2.977312477977696,2.253284839852512,0.7240276381251842,2.615298658915104,4.0418180351995,2.242312521909885,12.087312230286939,1.1991578441778012,724.9989767170723,0.5568010813192311,"{""time_points_min"": [0.0, 97.90282671826111, 197.59640166104137, 264.41484876115436, 421.2127646516424, 717.0478112145895], ""temperature_C"": [25.0, 885.6716565992939, 885.6716565992939, 1473.078021509898, 1473.078021509898, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,0
SAMPLE_000020,2025-10-15T22:47:13.381189,149.42531583358755,109.35740560160146,697.1068378818106,38.21683328896853,28.400325341218917,0.545166949615985,1.2791100898688674,47.59155723170388,26.971242691128353,12.362011567815127,13.826170558934217,0.32658123289202734,1199.3614753721965,0.006935513888252576,0.16404017633316895,359.97070501300846,1.3933856355718994,201.4514488258563,147.0187821338941,11.383689420349187,11.720980604422259,0.328110771015211,1344.4707486573138,0.0028735059360189643,0.12857467750941307,486.011201167884,1.9755759531962527,68.55574033421102,54.097663088559756,12.517179461171745,13.90584638849798,0.3243214012315404,1082.6919029007115,0.0056012679895197795,0.1776667317641479,383.4615182376698,2.1044116922286524,7.765191410196301,1313.1420775583515,87.8855905045044,1.501714822132194,956.904605643918,38.51784609513185,0.11629665643023561,3.7707750703500276,Air,976.8870698134724,763.723996511998,0.9783221474659403,1.1334900408225579,-0.15516789335661763,1.055906094144249,4.232924084519263,2.938505920055348,18.24083205980946,0.7431365421220498,1169.9380373526988,0.19339057375460517,"{""time_points_min"": [0.0, 120.01051312402353, 158.5283592191554, 204.40455892836874, 292.29014943287314, 1150.0709068535107], ""temperature_C"": [25.0, 956.904605643918, 956.904605643918, 1313.1420775583515, 1313.1420775583515, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_000021,2025-10-15T22:47:13.381189,59.68754741026977,94.64289754798665,836.9804065745418,22.226564411870648,76.6452854228341,0.6283093829921143,1.2026950318719227,60.1550208139938,44.03851623781144,10.717817994296757,14.42193360335142,0.29896222641286674,1203.2222350771806,0.00244675845287604,0.24218470254333818,411.78695147979636,2.151313087383061,182.69147298066844,124.51949734458853,10.736009550056831,12.241103593848083,0.3075402339723755,1306.5275463468342,0.0035993505125515826,0.18819033826197318,542.696202230908,1.6733454918131858,80.0544052334463,63.804332606369485,13.515103540102555,14.75763715477583,0.33369374490107606,1079.2919909750951,0.002816827679736058,0.14858575313266462,287.9681367532178,1.8012363384262593,4.629032546830541,1444.1906248140597,261.116330949069,6.189855533899209,1005.8797583879785,117.37139871972363,0.13809684376315465,0.08360277148475205,Air,1125.5448593495296,935.8522564092466,-0.01819155576007425,2.779093990045723,-2.7972855458057975,1.3986427729028987,3.0370112171612633,2.2820914407885815,37.65676022010544,3.4483640387490473,923.7888652650568,1.3371812514339199,"{""time_points_min"": [0.0, 211.8973561893788, 329.2687549091024, 423.95611387489515, 685.0724448239641, 914.3493022630038], ""temperature_C"": [25.0, 1005.8797583879785, 1005.8797583879785, 1444.1906248140597, 1444.1906248140597, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,1,1
SAMPLE_000022,2025-10-15T22:47:13.381189,148.41377291255014,70.35249161415256,655.0544455231296,46.90304620425014,43.47260973347126,0.4801312402079416,1.1512472197270147,57.13199076490965,22.727019894504767,11.871215731084211,13.537481381068037,0.2879454173795846,1167.8880645491422,0.007406962905960859,0.18691367717186969,378.80410608912644,2.0500156295099687,182.75072337402156,133.02509527948646,10.24010778011397,10.844668009739774,0.2893570015232164,1251.5779082404085,0.001228122472507419,0.16709325829085797,568.9473414674812,2.112448285890868,77.40576996219346,62.22783898504024,12.918365110193474,14.64168762930861,0.29171975266966754,1041.94016384567,0.004673228010331883,0.16653208005137438,395.7123702366264,2.292010492880067,9.9852702980603,1462.5852297857464,232.02232463510114,4.706106726748956,1017.6884065239494,49.66189279017898,0.10857424189576759,0.6282903495060361,Air,858.1743318076312,745.430101460851,1.6311079509702413,2.6782573300795036,-1.0471493791092623,2.1546826405248725,3.1987459377359326,2.360944454958341,13.966138631391741,0.926861115675936,738.9430359437405,0.471304890731215,"{""time_points_min"": [0.0, 99.41527639134469, 149.0771691815237, 193.63248015274706, 425.6548047878482, 731.1271013710688], ""temperature_C"": [25.0, 1017.6884065239494, 1017.6884065239494, 1462.5852297857464, 1462.5852297857464, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,0
SAMPLE_000023,2025-10-15T22:47:13.381189,67.83352928201856,88.836576375667,501.8514290332238,12.027019774512947,34.350993543853505,0.6346581655264188,1.2173866502015371,70.40537792904662,41.91601127085737,13.067394070066397,14.576902035947198,0.2543480219015274,1171.8083277286619,0.007086825432638743,0.19470753319622774,414.00498226261726,2.5735741274393087,205.0588993898976,149.44344538201506,11.24794329584668,11.25206505269053,0.3226604483654491,1279.2269621638811,0.004880956064434273,0.14187438887119005,492.6457061629727,2.0814084909275667,52.33872446534486,66.39349808737235,12.792403852651496,14.034408355063258,0.28148120226705386,1138.0662914455847,0.0026484837406923574,0.1952031992626464,330.2214987086401,1.7864779545111134,2.6295004514022438,1477.2212812500113,133.70750437497247,7.166774449028324,813.4836635479387,48.23412210892689,0.1458028869677476,4.2643329443665206,Vacuum,667.4072043662591,548.2294423515903,1.8194507742197175,1.5444605568048164,0.27499021741490104,1.681955665512267,2.9125459648345693,3.9179193127962764,41.72699791320889,2.8561517473055456,949.8502291344017,2.7255269894349974,"{""time_points_min"": [0.0, 299.8606306104496, 348.0947527193765, 600.5144156816394, 734.2219200566119, 936.8544002021123], ""temperature_C"": [25.0, 813.4836635479387, 813.4836635479387, 1477.2212812500113, 1477.2212812500113, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,1,1
SAMPLE_000024,2025-10-15T22:47:13.381189,122.28755794999235,146.80087328164745,439.5153287850351,11.165705047014072,30.360174364553885,0.5688851001694845,1.328564706655429,42.052949639632146,45.32755817710718,11.403763064341646,13.921427932117155,0.3222335518080564,1214.2506601979585,0.0055267679724312685,0.17214414038625903,331.53885026417663,1.163556228678241,208.85673577593298,124.61655772032282,10.756966460096065,11.25339849859344,0.3243633193501574,1316.1930373374648,0.003681572371760195,0.16931889336743908,534.6033849614822,1.2630826443749035,71.39304968704921,68.72400556193995,11.566042222753032,15.452546112746099,0.3184970403976722,1092.5076066294805,0.0011988469694523107,0.21382023014625362,350.3671643123609,1.8927724004965305,2.4635883358234936,1314.4945873569545,68.40276362257185,5.0819355827199395,852.3166446559286,23.450009648580913,0.02392361415165783,3.44678825230266,Reducing (H2/N2),639.0943716568931,481.041208196603,0.6467966042455817,0.8090757626569669,-0.16227915841138518,0.7279361834512743,4.96651810552426,2.9254491395374562,39.36297143211481,2.7190557368943566,884.0820858909963,2.0628184948039308,"{""time_points_min"": [0.0, 335.81773083829154, 359.26774048687247, 546.8713007004078, 615.2740643229797, 869.0149011296508], ""temperature_C"": [25.0, 852.3166446559286, 852.3166446559286, 1314.4945873569545, 1314.4945873569545, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_000025,2025-10-15T22:47:13.381189,80.7744781507144,121.5149923385092,760.3419685959069,17.51606290969309,57.13606366395578,0.6213400115618155,1.164609670811947,41.64361920365216,45.8488164701031,12.201007000776535,13.70630450208371,0.26100538791114164,1128.8386283461277,0.006478253722760899,0.18434327735568776,319.16469993457395,2.506442507225074,219.20467151969888,121.38471507685361,10.446516666800392,11.71533569086355,0.3152662558961017,1288.4879791584924,0.003143528934149124,0.19506485575184374,496.1528413695588,1.2334181396830513,76.70951952383514,43.90738589791178,13.029639847996018,13.015176368531934,0.3108276303502902,1188.9399896251166,0.007376694578338215,0.2189347045134245,384.39958193979663,1.7800695484787068,1.4978591854143255,1366.8366399830284,60.932475270364286,5.389097439318466,881.4853062617015,72.40153269880483,0.006730378722522756,1.5779536219612877,Reducing (H2/N2),972.442198305336,834.9940951695557,1.7544903339761433,2.583123181195626,-0.8286328472194828,2.1688067575858847,5.2638237432656805,2.8575941145295234,43.40826888530679,3.2619238671686692,1299.4907751004432,3.5978665363178166,"{""time_points_min"": [0.0, 571.8062916740652, 644.2078243728699, 968.2378389747253, 1029.1703142450895, 1278.1612918795047], ""temperature_C"": [25.0, 881.4853062617015, 881.4853062617015, 1366.8366399830284, 1366.8366399830284, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_000026,2025-10-15T22:47:13.381189,131.6660551848206,104.90262202443893,388.7419783628473,44.11511451988505,52.59596657116488,0.6483849946802411,1.2215907064072429,52.602528382639115,24.604342432350563,11.305437486197569,13.100174552756828,0.25843881089651966,1147.6987102647483,0.0018476413377714802,0.15896824653488545,403.9826533856579,1.5647202986753053,180.50803844617056,139.16745115496883,10.142269292034861,11.62571025409856,0.29699303540911653,1238.8068737370143,0.0022473609819593774,0.1648090171283298,577.3021154898145,1.3250168803118187,57.496719630604524,36.898843665673446,13.832679582460766,13.066801752772216,0.32647614363862054,1141.5234290615033,0.00655680262705978,0.17235968106682004,370.77940649035423,2.238879688309509,9.06356242713194,1360.0347963068932,134.17395225390445,6.684169462776888,806.5152016554603,59.24926532318533,0.17621754577785007,1.6493646516192526,Argon,593.0249458258436,485.4530594538972,1.163168194162708,3.6904102904259055,-2.5272420962631976,2.4267892422943067,3.4315468095587827,3.1394493391252394,8.81199068830753,1.192243682093516,546.9494538855405,0.7374770700279731,"{""time_points_min"": [0.0, 86.22605161475803, 145.47531693794338, 206.54618163397745, 340.7201338878819, 540.4509761026846], ""temperature_C"": [25.0, 806.5152016554603, 806.5152016554603, 1360.0347963068932, 1360.0347963068932, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,1,0
SAMPLE_000027,2025-10-15T22:47:13.381189,85.92478081529231,89.37685250381435,461.5905133404067,46.76145506427871,90.83947136631265,0.5267999786506996,1.2861157544572233,72.76442195400912,22.509061127710314,13.242248411894419,13.881632920811454,0.2793353004405971,1227.6128586236498,0.0066178580122505425,0.16584940513307816,425.89177232588054,1.5758828457349692,195.26321805396168,154.01728189196317,9.902957181542133,11.735180168605881,0.3112389650742018,1300.0286589894858,0.0011587207377653723,0.1440469224638006,474.78209577170674,1.3077519404194604,60.90319620656741,31.111778918361995,11.799992789112949,15.709407317487937,0.3474197266045286,1080.8358921940467,0.0059378781441828555,0.10058884400054897,399.3508020273139,2.4175785194087425,2.6387962062057,1477.5476086148738,107.01307274485896,3.2513033323774487,1092.9573718545519,4.106162293701144,0.19042660533498806,1.3765016613942405,Air,770.6295506253871,599.191439770998,3.339291230352286,1.8970356075708157,1.4422556227814702,2.618163418961551,2.683498512190176,3.2061243122886505,9.871175152824058,1.9426143014892054,1125.4994672462606,1.232116115951397,"{""time_points_min"": [0.0, 404.7138499528759, 408.820012246577, 554.5645892077969, 661.5776619526558, 1108.3362261721095], ""temperature_C"": [25.0, 1092.9573718545519, 1092.9573718545519, 1477.5476086148738, 1477.5476086148738, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,0
