sample_id,generation_timestamp,plate_length_mm,plate_width_mm,anode_thickness_um,electrolyte_thickness_um,cathode_thickness_um,green_density_fraction,green_shrinkage_factor,anode_youngs_modulus_25C_GPa,anode_youngs_modulus_1000C_GPa,anode_CTE_25C_ppm_K,anode_CTE_1000C_ppm_K,anode_poisson_ratio,anode_sintering_onset_C,anode_max_shrinkage_rate_per_min,anode_total_shrinkage_fraction,anode_creep_activation_energy_kJ_mol,anode_creep_stress_exponent,electrolyte_youngs_modulus_25C_GPa,electrolyte_youngs_modulus_1000C_GPa,electrolyte_CTE_25C_ppm_K,electrolyte_CTE_1000C_ppm_K,electrolyte_poisson_ratio,electrolyte_sintering_onset_C,electrolyte_max_shrinkage_rate_per_min,electrolyte_total_shrinkage_fraction,electrolyte_creep_activation_energy_kJ_mol,electrolyte_creep_stress_exponent,cathode_youngs_modulus_25C_GPa,cathode_youngs_modulus_1000C_GPa,cathode_CTE_25C_ppm_K,cathode_CTE_1000C_ppm_K,cathode_poisson_ratio,cathode_sintering_onset_C,cathode_max_shrinkage_rate_per_min,cathode_total_shrinkage_fraction,cathode_creep_activation_energy_kJ_mol,cathode_creep_stress_exponent,heating_ramp_rate_C_per_min,sintering_peak_temp_C,sintering_hold_time_min,cooling_ramp_rate_C_per_min,intermediate_hold_temp_C,intermediate_hold_time_min,oxygen_partial_pressure_atm,humidity_percent,atmosphere_type,total_green_thickness_um,total_sintered_thickness_um,CTE_mismatch_anode_electrolyte_25C,CTE_mismatch_cathode_electrolyte_25C,CTE_mismatch_anode_cathode_25C,avg_CTE_mismatch_magnitude,stiffness_ratio_electrolyte_anode,stiffness_ratio_electrolyte_cathode,thickness_ratio_anode_electrolyte,thickness_ratio_cathode_electrolyte,total_process_time_min,cooling_heating_rate_ratio,temperature_profile_json,flag_extreme_CTE_mismatch,flag_thin_electrolyte,flag_fast_cooling,flag_asymmetric_structure
SAMPLE_000010,2025-10-15T22:47:08.677578,117.6391529889684,96.10231708577267,686.300659040086,27.8674418493822,49.710532463906816,0.4750726586708448,1.3421207989128179,71.05233151486033,46.71929551430995,12.625418154994735,14.400256552110024,0.2624170973949067,1154.8116192663933,0.006469657583261474,0.15120843965568384,431.49900672166234,2.8889403067379016,203.91247524472243,130.04681248808063,10.512196658904621,10.543038386243703,0.3045052583127052,1277.546423474214,0.0014439793148511145,0.1243795507912675,564.8308588618871,2.4155716290358957,91.46389012452963,41.490922967060655,13.808952913462049,15.9843138518234,0.32215095320062626,1013.0564677500637,0.005975156142724156,0.15812713456397737,291.0779583989402,2.986610346929964,7.254593932837231,1351.9371016826751,134.2288429487793,5.647017196946446,807.0411230910679,103.04034160664351,0.14093318224845375,3.106212567778014,Reducing (H2/N2),1025.2174016686631,763.878633353375,2.113221496090114,3.296756254557428,-1.1835347584673137,2.704988875323771,2.8698914011298124,2.229431472541701,24.627329008145065,1.7838211606426608,663.0324770133426,0.7784056901359783,"{""time_points_min"": [0.0, 107.79943444542539, 210.83977605206888, 285.95024862106925, 420.17909156984854, 655.1592687862735], ""temperature_C"": [25.0, 807.0411230910679, 807.0411230910679, 1351.9371016826751, 1351.9371016826751, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_000011,2025-10-15T22:47:08.677578,82.70901711232801,91.7913716360964,960.8523582526682,23.545754083989944,27.255796172086292,0.5976905317724607,1.2782445438845311,61.760631542421635,29.6569782024489,10.541687834931155,12.501120077753543,0.3340137109861651,1181.4848785291297,0.006444110545036269,0.2126176828655133,398.0978382255878,1.7404632027155844,213.55955545666475,130.58175510851092,11.2642663479838,12.432730802221924,0.284366861066302,1345.2677192229983,0.0005071867854407959,0.15715476522520766,593.5843035592927,2.2766883215280425,57.308463871009394,37.69919327673644,12.718928196466482,14.285444556447246,0.3044725819914674,1085.9201814210967,0.007749719053152104,0.2025205369237619,351.35949603882,2.9097178374538064,4.730701884948705,1331.0543644546165,268.31948507304116,7.214307319277957,924.708494701822,44.060069968697796,0.19808006509292275,1.0661636957094498,Air,1293.141088850763,1011.6539085087444,-0.7225785130526443,1.454661848482683,-2.1772403615353273,1.0886201807676636,3.4578589972801157,3.7264924067297853,40.80788216955025,1.1575673505661477,778.2466782747688,1.5249972403103944,"{""time_points_min"": [0.0, 190.184990849741, 234.24506081843882, 320.1405324916027, 588.4600175646439, 769.4967140420172], ""temperature_C"": [25.0, 924.708494701822, 924.708494701822, 1331.0543644546165, 1331.0543644546165, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,1,1
SAMPLE_000012,2025-10-15T22:47:08.677578,105.90021733994634,127.62888061143943,722.5425302376766,24.944087105021065,84.4617344657829,0.5669020701754699,1.1967442970913662,79.23135960573083,47.23546801896323,12.915339732583607,13.836918403839485,0.28733698654052375,1231.874572200433,0.006238167213480119,0.1856991070182205,448.3430144314517,2.964683176267874,199.0440784196608,121.18730843861589,10.827402684009659,12.107566353866178,0.30786756332545945,1317.2446923484572,0.004232626170169569,0.17766961361519784,553.2398939023394,2.0518711290942884,54.37941891518278,62.24506713292054,12.692276283538842,13.902563080461691,0.348952177295774,1145.3006970996564,0.006772523921374757,0.12933155162759485,373.9478850044103,2.8872361791024517,8.238543176907033,1346.9659890280466,124.3996516418116,6.725301656258056,872.9281153375398,2.6854804868184945,0.046127340505219876,2.907082662327448,Air,995.6294455013607,831.9483518084805,2.0879370485739486,1.864873599529183,0.2230634490447656,1.9764053240515658,2.512188095851682,3.660283290818459,28.96648521132826,3.3860423157671447,490.86414070032106,0.8163217102641819,"{""time_points_min"": [0.0, 102.92209400738669, 105.60757449420518, 163.14661550078193, 287.54626714259354, 484.11231824275876], ""temperature_C"": [25.0, 872.9281153375398, 872.9281153375398, 1346.9659890280466, 1346.9659890280466, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,1,1
SAMPLE_000013,2025-10-15T22:47:08.677578,54.54738335519271,74.09644986835126,408.8725602110146,29.70327557291304,33.855602829891225,0.5845229015816599,1.1811420717068697,75.66953971942064,30.616409136850656,10.775995611326223,12.96883318673604,0.288985939330686,1119.120986906808,0.006448632749294424,0.23296759284580681,402.22567482379117,2.383695426974726,210.37677337702428,125.99423443242625,9.57121471551058,11.212087197931705,0.3159313319856174,1257.7165768778646,0.0014524408278473058,0.1941849585808076,473.65340688592767,2.0669037692771552,90.67030184883295,51.368123375348546,13.999227063052707,15.991786372551793,0.29550150023046895,1010.6261402855475,0.0026392265823151897,0.18416701727295315,336.5973437649393,2.8126041201032734,4.8034260276949095,1395.2214010617522,140.92905998500444,5.490623793596928,1027.4123790709664,114.02196433746452,0.16458198170051622,3.447197940213014,Argon,558.0086481437828,472.43143861381884,1.2047808958156434,4.428012347542127,-3.223231451726484,2.8163966216788854,2.7802042163477165,2.320239031825084,13.765234719899814,1.1397935809060995,799.5246451713272,1.1430640884110366,"{""time_points_min"": [0.0, 208.6869607841153, 322.70892512157985, 399.28115083508624, 540.2102108200907, 789.7668099554533], ""temperature_C"": [25.0, 1027.4123790709664, 1027.4123790709664, 1395.2214010617522, 1395.2214010617522, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,0
SAMPLE_000014,2025-10-15T22:47:08.677578,114.7415059666556,111.26354833818765,895.2748240981919,7.32764567892824,90.67122082444298,0.5698756287083554,1.1917329877748533,41.6422939344295,26.88335767590349,13.465280726071168,13.005756341118914,0.3439239825681578,1176.1385310887053,0.008154577836729206,0.1858075620445325,343.80425624086126,2.910398199950024,199.66788296526306,153.95458170080508,10.461188157084349,10.823039457776979,0.2808010436511862,1254.0698516157343,0.0031538861074729757,0.17094635550192588,462.6495590572977,1.3684439965986568,63.62701056348881,39.403277437992934,13.80956183595935,15.258507622464471,0.32201558819412957,1017.6324962527224,0.0063688812637722695,0.14004779375347493,359.2307766604566,2.4488770273576095,7.95520226193388,1389.9881455177197,102.60441878634569,6.116808450210758,1033.1855076842226,60.28805807910568,0.007658703173776957,0.3744047871595867,Argon,1183.717022978756,993.2736906015631,3.0040925689868185,3.348373678875001,-0.3442811098881826,3.17623312393091,4.794833908037408,3.1380993888755606,122.17769026041896,12.373854413455316,564.8601674440897,0.768906716486651,"{""time_points_min"": [0.0, 126.73285662495984, 187.02091470406552, 231.87240006991462, 334.4768188562603, 557.6304710636771], ""temperature_C"": [25.0, 1033.1855076842226, 1033.1855076842226, 1389.9881455177197, 1389.9881455177197, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,1,1,1
SAMPLE_000015,2025-10-15T22:47:08.677578,132.93215261814157,104.76169402479428,999.3704316765418,38.42479069778018,57.16215394458881,0.6024373133332461,1.3157919208384925,70.487858649752,33.479280320501,11.900019275841029,12.954994024522573,0.2901715923645699,1233.5912237218147,0.0016790464663811653,0.1787691828672611,336.71146377374663,1.0652412012804908,209.11011922306494,147.72539725815588,10.40483637407423,12.027388183177885,0.28281257682050587,1321.8722776561751,0.0035828119047118918,0.15405920986733576,587.1227588381512,2.4336032522958493,93.35844558435917,68.12900548507767,12.11163005184005,14.88170695742391,0.30759691235804804,1074.448647035625,0.007642386259237982,0.15938856982459393,371.03212715802556,2.1517301610092083,1.8121336508023878,1310.5238978412312,78.34619568786098,1.023540748917065,1038.2262697559759,11.397554540224451,0.1376169078551096,3.312044650571812,Argon,1440.7360694229355,1094.957376318911,1.495182901766798,1.7067936777658197,-0.21161077599902178,1.6009882897663088,2.9666118850639913,2.239862905966145,26.008480814816146,1.4876373535559972,2093.3203221029457,0.5648263021129016,"{""time_points_min"": [0.0, 559.1344045221682, 570.5319590623926, 720.7955050015598, 799.1417006894208, 2055.0994133660797], ""temperature_C"": [25.0, 1038.2262697559759, 1038.2262697559759, 1310.5238978412312, 1310.5238978412312, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_000016,2025-10-15T22:47:08.677578,106.909745358714,118.67134055014265,670.1549820148014,43.60136202929904,59.85435195705392,0.5848783568362679,1.2485101573355397,59.07947575652865,40.58926929294553,13.476290347319246,14.176012458030582,0.2993589807903485,1170.8866519889525,0.001433107892119618,0.18737878943098346,306.0690543082317,1.40031719178339,193.61358342744973,129.3728469937826,10.371833356146773,11.37239933571693,0.29874887929629,1248.9341170630878,0.0025960988902437396,0.134903869322307,545.9253149398048,2.375400071751697,57.08568672979854,52.089755350899786,12.85709527777627,13.22641775601961,0.28607148513382646,1033.1503006858788,0.006579728191239229,0.11116760179941619,363.0105219309889,3.4590677057031782,7.170525307688339,1331.918057228406,249.3858830589485,4.604003818741765,859.2109727593065,25.43886302351987,0.02532182301546551,1.0770811768064694,Air,965.8608117808575,773.6106960011543,3.104456991172473,2.4852619216294976,0.6191950695429753,2.794859456400985,3.277171656453878,3.391630976498073,15.37004696239704,1.372763353512518,749.8693694496201,0.6420734355131954,"{""time_points_min"": [0.0, 116.33889247484471, 141.77775549836457, 207.70138928880056, 457.08727234774904, 740.952818225071], ""temperature_C"": [25.0, 859.2109727593065, 859.2109727593065, 1331.918057228406, 1331.918057228406, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,0
SAMPLE_000017,2025-10-15T22:47:08.677578,107.07981480436358,71.47623356050377,981.2356203081938,5.91700433479194,28.88607761141395,0.48399033444365047,1.1581772315179828,62.93927843693787,33.64490338800146,11.011797155164253,12.745887978324394,0.3456076176182714,1176.6151176954168,0.003902008712701357,0.19692289016916417,440.84237209548735,1.5352324825276389,203.1003643405576,128.09117260436534,10.303206140186553,10.728655385568544,0.3171118684065418,1333.9704480264652,0.003959780707829983,0.1934783882572982,546.4735093291432,1.653275792171863,96.74682364365637,53.951375132855354,13.05318209913794,14.277057464941215,0.31226973352193055,1079.6333804896967,0.00792758474335081,0.1052870058103436,297.238274070725,3.092673138731548,7.5395979649771885,1474.1762467780788,290.1539507355962,4.257598793873962,873.0984142743843,81.54784934552538,0.08161099516507388,1.8350082255240712,Reducing (H2/N2),1176.7528912921246,1016.0387022543997,0.7085910149776993,2.749975958951387,-2.0413849439736875,1.729283486964543,3.226925528611746,2.099297493100434,165.83317584179142,4.88187535059997,913.4722449056944,0.5646983849339563,"{""time_points_min"": [0.0, 112.48589357336512, 194.03374291889048, 273.75653918678313, 563.9104899223794, 904.2845638870806], ""temperature_C"": [25.0, 873.0984142743843, 873.0984142743843, 1474.1762467780788, 1474.1762467780788, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,1,0,1
SAMPLE_000018,2025-10-15T22:47:08.677578,63.45991984790533,61.77966840396205,876.1009681585297,46.97073825049279,69.1179694403917,0.5686441079120098,1.2044447847879949,46.52371039669511,46.77426924782084,13.3096360876851,14.447969688182177,0.3013481086478222,1227.131157344204,0.009248205482116013,0.16850327509646315,327.38945518368257,1.9797617144901256,204.6381497556825,149.96900889201677,10.379498534197376,10.535355691946705,0.3251944645915991,1284.2581150049982,0.0019897901413127605,0.15426038768584455,507.6729918661404,1.3687724733288447,53.44016582924007,41.100645820896794,11.66569125016887,13.26719127108544,0.3137148556002117,1061.499190797318,0.003219828853997495,0.16669374227288586,347.7546482458798,2.5050419971039837,8.571371353123224,1492.5140250337454,257.47384561778205,2.3983501815334494,1023.3080274804261,1.8033844113466146,0.04765245404129487,2.669787852592477,Air,1195.037680597318,992.1896758494141,2.9301375534877234,1.2861927159714934,1.64394483751623,2.1081651347296084,4.398577585725392,3.829294811875633,18.65205872401501,1.4715112432721142,1055.7136625468688,0.2798093890377929,"{""time_points_min"": [0.0, 116.470047364902, 118.27343177624861, 173.01449691308355, 430.48834253086557, 1042.3731441470545], ""temperature_C"": [25.0, 1023.3080274804261, 1023.3080274804261, 1492.5140250337454, 1492.5140250337454, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_000019,2025-10-15T22:47:08.677578,113.75060398223651,121.78533010190874,954.7970287972665,24.427588525744664,44.39172768821041,0.6294903313435792,1.310810754560934,60.561736318959795,38.61458039708815,12.874737230941918,13.995657616025472,0.30164268854921356,1196.9660570769254,0.002828620247541111,0.17421591205265838,365.94769198904675,2.872390743962167,206.98416620293034,151.77298284255716,10.794912274986524,12.367244971564604,0.3146260537011185,1268.810426025342,0.001956552132983992,0.13031070417002003,488.2377258006712,1.2704194675732396,87.88064618630433,59.27625887794699,11.65988195469155,15.303935955811982,0.28588848250224375,1085.674755652279,0.007550371979899224,0.10965557051023855,364.495852533899,2.714418040643258,2.6015615258583544,1349.3960430197958,289.59583178097597,6.790566549527314,1029.9633131985877,5.299149885560509,0.20104703497556237,1.5004779876986336,Air,1341.7673135850646,1023.6163450112216,2.0798249559553934,0.864969679705025,1.2148552762503684,1.4723973178302092,3.4177383077791763,2.3552872581766198,39.08683117823887,1.8172783466294755,1012.2982112749991,2.610188720132939,"{""time_points_min"": [0.0, 386.292349117906, 391.5914990034665, 514.3764981842239, 803.9723299651998, 999.0070201284213], ""temperature_C"": [25.0, 1029.9633131985877, 1029.9633131985877, 1349.3960430197958, 1349.3960430197958, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,1,1
SAMPLE_000020,2025-10-15T22:47:08.677578,76.67063166717506,144.11481120320292,515.7336757636215,15.813666577937063,20.28865068243783,0.5973338992319699,1.277180179737735,53.71911446340776,36.552485382256705,12.671823135630255,14.729541117868436,0.2821624657840547,1128.142950744393,0.0018784277765051488,0.2326803526663379,349.92141002601693,2.292771271143799,192.25489765171258,159.52556426778818,9.884178840698373,10.843961208844517,0.293731542030422,1276.3314973146278,0.0017568118720379282,0.18567735501882615,507.322402335768,2.2746519063925055,94.89148066842205,50.53132617711951,13.367158922343489,13.679292776995963,0.2940928024630808,1091.0638058014229,0.005326335979039558,0.15623746352829582,342.01103647533967,3.132823384457305,5.035382820392602,1329.484155116703,280.89118100900885,1.4070296442643881,860.9092112878359,58.96369219026369,0.0011499128604712432,0.7185501407000559,Reducing (H2/N2),704.7939927561391,551.8359930239964,2.787644294931882,3.482980081645115,-0.6953357867132333,3.1353121882884984,3.5788917887444374,2.0260501395642265,32.61316236951421,1.2829820701256078,1548.7703866103684,0.27942853492014813,"{""time_points_min"": [0.0, 166.0070825007623, 224.97077469102598, 318.0272433931083, 598.9184244021171, 1526.0375938057603], ""temperature_C"": [25.0, 860.9092112878359, 860.9092112878359, 1329.484155116703, 1329.484155116703, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_000021,2025-10-15T22:47:08.677578,52.79509482053954,79.78579509597328,836.5008131490837,42.1801288237413,81.45057084566821,0.6473787659842285,1.1989100637438452,50.4700416279876,44.91703247562289,10.626035988593516,14.956867206702837,0.3073444528257334,1237.3544701543615,0.00966791690575208,0.22758940508667636,358.00390295959266,1.3278261747661209,207.03094596133687,143.67099468917706,10.676419100113662,11.137407187696166,0.296660467944751,1308.2950926936687,0.0008046010251031642,0.18346867652394638,502.3724044618162,2.2581909836263714,91.9888104668926,38.656665212738964,11.029207080205111,13.10297430955166,0.3212514898021521,1013.3439819501901,0.002670855359472116,0.15980350626532924,309.5922735064355,2.210872676852518,1.9742650936610833,1441.6212496281194,143.99266189813795,2.8145110677984166,1019.2795167759571,82.91879743944729,0.07618388752630931,1.6962055429695042,Vacuum,1151.1113332356942,960.1315128184931,-0.05038311152014607,0.35278798009144907,-0.40317109161159514,0.20158554580579757,4.102056175965787,2.2506101004083394,19.831632488477727,1.9310175932849059,1469.3281726873863,1.4255993669923923,"{""time_points_min"": [0.0, 503.6200660024648, 586.5388634419121, 800.4623807082638, 944.4550426064018, 1447.7826954396298], ""temperature_C"": [25.0, 1019.2795167759571, 1019.2795167759571, 1441.6212496281194, 1441.6212496281194, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_000022,2025-10-15T22:47:08.677578,80.38754582510023,138.16498322830512,800.3888910462592,14.430092408500276,61.53721946694251,0.5179424804158832,1.1651344394540293,42.543981529819305,31.040039789009533,11.641631462168421,13.997962762136076,0.32751083475916926,1249.0361290982846,0.003984125811921717,0.2178273543437394,405.8882121782529,2.901631259019938,182.92544674804313,154.18619055897292,10.249415560227938,12.270136019479548,0.32005400304643283,1302.0458164808172,0.0037463449450148385,0.15857051658171592,456.95468293496253,1.207396571781736,85.56153992438692,42.32767797008048,12.380330220386947,15.708175258617219,0.2972515053393351,1109.00032769134,0.003550056020663764,0.12739216010274879,349.0407404732527,2.4384209857601338,6.255340596120599,1308.9304595714925,260.5246492702023,5.944013453497911,1028.2568130478987,9.539785580357966,0.15921688379153517,3.519580699012072,Reducing (H2/N2),1021.0727932532388,876.356202921702,1.3922159019404834,2.130914660159009,-0.7386987582185256,1.7615652810497462,4.29967859542788,2.137940094459489,55.46665041277057,4.26450626405504,699.524380160165,0.9502301852570962,"{""time_points_min"": [0.0, 160.38404266429438, 169.92382824465236, 214.7932709569581, 475.3179202271604, 691.3218828049924], ""temperature_C"": [25.0, 1028.2568130478987, 1028.2568130478987, 1308.9304595714925, 1308.9304595714925, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_000023,2025-10-15T22:47:08.677578,124.20705856403713,52.853152751334,428.60285806644765,16.993039549025898,50.461987087707,0.5862363310528377,1.163413300403074,58.562755858093254,28.450022541714738,12.633588140132794,12.463004071894398,0.28123604380305484,1124.8166554573236,0.0023466508652774873,0.19607506639245548,329.79996452523454,1.0195482548786168,206.8937987797952,120.78289076403013,10.74188659169336,10.70853010538106,0.2847308967308982,1309.0439243277622,0.0017703121288685443,0.1532847777423801,482.4914123259454,2.289816981855134,89.52744893068973,40.88299617474469,12.494407705302994,15.098416710126516,0.3241084045341077,1147.3325828911695,0.0036179674813847144,0.14086239852529278,322.33899741728027,2.6217559090222267,3.474200902804487,1487.4425625000226,285.46300874994495,6.3993488980566475,1002.1673270958775,90.94824421785378,0.1977261739354952,3.767665888733041,Reducing (H2/N2),577.1203408334949,496.05788470318055,1.8917015484394337,1.7525211136096335,0.13918043482980025,1.8221113310245336,3.532856262453415,2.310953805239866,25.222259786420416,2.969568036496429,1036.9872786494009,1.8419628216925759,"{""time_points_min"": [0.0, 281.26390915018084, 372.2121533680346, 511.8918233066428, 797.3548320565877, 1025.8847318631347], ""temperature_C"": [25.0, 1002.1673270958775, 1002.1673270958775, 1487.4425625000226, 1487.4425625000226, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,1,1
SAMPLE_000024,2025-10-15T22:47:08.677578,69.41511589998468,67.64174656329489,535.6306575700703,37.806410094028145,31.82434872910777,0.4868902003389688,1.2681294133108576,77.0738992792643,22.187116354214346,12.930926128683291,12.39105586423431,0.2611271036161128,1199.021320395917,0.004153135944862536,0.21914828077251808,435.97770052835324,2.963512457356482,196.34547155186598,147.32911544064564,11.31273292019213,10.60839699718688,0.32702663870031473,1282.9560746749296,0.00438544474352039,0.13718178673487813,527.2267699229645,2.235665288749807,78.54609937409843,61.160011123879904,11.974884445506062,12.987092225492196,0.33634408079534434,1150.1352132589611,0.004697493938904622,0.13840046029250722,303.6383286247218,1.8039448009930608,4.089176671646987,1449.949174713909,203.2375272451437,1.6038711654398794,927.6732893118572,83.54801929716182,0.19766162830331568,0.41157650460532036,Nitrogen,767.5498048704153,605.2614163932062,1.6181932084911619,0.6621515253139325,0.9560416831772294,1.1401723669025472,2.547496278090735,2.4997482130425612,14.167720665302678,0.841771240642991,1545.3986764205201,0.392223494905612,"{""time_points_min"": [0.0, 220.74695269849755, 304.29497199565935, 432.0164981951366, 635.2540254402803, 1523.6976893820165], ""temperature_C"": [25.0, 927.6732893118572, 927.6732893118572, 1449.949174713909, 1449.949174713909, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,0
SAMPLE_000025,2025-10-15T22:47:08.677578,130.68895630142882,67.0699846770184,891.4039371918138,43.84712581938618,41.888127327911555,0.598560023123631,1.1980993416238945,62.43123840730431,33.705632940206186,11.24821400155307,12.642409004167423,0.34037077582228326,1213.6272566922555,0.006774307445521798,0.22894655471137554,418.06939986914796,2.8976850144501474,205.48934303939774,149.2494301537072,10.197433333600785,11.929071381727104,0.32452251179220337,1223.7359583169848,0.0019449578682982482,0.1275217115036874,534.0556827391176,2.0008362793661023,60.369039047670285,33.318771795823565,11.351279695992035,13.51845273706387,0.3333392607005804,1137.1999792502334,0.005787389156676428,0.196533409026849,326.75116387959326,1.5753390969574137,2.154118370828651,1399.3132799660568,243.11295054072858,5.566994878636931,822.630612523403,14.43506539760966,0.10007355744504551,0.32790724392257553,Argon,1170.709820620195,977.1391903391116,1.050780667952285,1.153846362391251,-0.10306569443896585,1.102313515171768,3.2914506949033377,3.403886268209993,20.329814566721186,0.9553220774482671,1158.5059040457045,2.5843495668696272,"{""time_points_min"": [0.0, 370.28170007972625, 384.7167654773359, 652.4284545154895, 895.5414050562181, 1142.4094748006175], ""temperature_C"": [25.0, 822.630612523403, 822.630612523403, 1399.3132799660568, 1399.3132799660568, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_000026,2025-10-15T22:47:08.677578,68.21211036964122,91.54524404887788,678.1039567256946,10.951229039770098,29.159933142329745,0.5015299893604821,1.2622214128144857,75.19705676527823,24.828684864701128,12.87167497239514,14.587349105513656,0.2810376217930393,1217.2374205294966,0.0012750826755429602,0.21883649306977093,426.2153067713158,2.0714405973506107,208.22407689234112,123.63890230993768,10.824938584069722,11.11702050819712,0.30514607081823303,1273.8937474740285,0.002622221963918755,0.18664203425665962,490.6142309796289,1.2588337606236373,71.65343926120906,52.42968733134689,13.160759164921531,15.994703505544432,0.3436222872772411,1042.9668581230064,0.0026398052541195603,0.10681536213364007,395.27081298070846,2.6153593766190175,4.75572485426388,1470.1895926137863,287.11590450780886,3.591738925553774,1081.4104033109206,66.94653064637063,0.14966649155570017,1.5627293032385048,Air,906.5465020925201,718.2151189077944,2.0467363883254173,2.3358205808518093,-0.28908419252639206,2.1912784845886133,2.7690455697261713,2.9059885895116713,61.92035197721791,2.6627087276171064,1072.5287410738656,0.7552453170905165,"{""time_points_min"": [0.0, 222.1344664975237, 289.08099714389436, 370.8307201023819, 657.9466246101908, 1060.3115020604546], ""temperature_C"": [25.0, 1081.4104033109206, 1081.4104033109206, 1470.1895926137863, 1470.1895926137863, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_000027,2025-10-15T22:47:08.677578,127.36956163058461,90.67370500762871,526.0210266808134,27.142910128557414,68.91094273262529,0.5399999573013992,1.2209115089144464,45.08084390801825,27.49012225542063,11.060896823788838,14.015465841622905,0.34923060088119423,1235.3157172472997,0.0027263160245010833,0.15859881026615633,311.09354465176114,1.4549656914699383,183.43043610792336,151.0665637839263,9.823114363084265,12.32916033721176,0.2904679301484036,1319.807317978972,0.004655141475530745,0.13198184492760123,519.0341915434134,1.5183038808389209,69.53639241313482,53.75155783672399,12.536385578225898,14.872114634975874,0.2838274532090572,1019.0317843880931,0.0033479562883657124,0.17956168800109795,399.4936040546278,2.4783570388174843,2.4019924124114,1444.2552172297476,206.2981454897179,4.368606664754898,920.5547437091037,88.37232458740229,0.0015214106699761643,4.57600332278848,Air,759.498379839391,622.0748795419961,1.2377824607045724,2.713271215141633,-1.4754887544370607,1.9755268379231028,4.068921967880413,2.637905559122376,19.37968420443539,2.5388192498977173,1226.542909754262,1.8187429078384063,"{""time_points_min"": [0.0, 372.83829003025096, 461.2106146176533, 679.238144935658, 885.5362904253759, 1210.412235124182], ""temperature_C"": [25.0, 920.5547437091037, 920.5547437091037, 1444.2552172297476, 1444.2552172297476, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
