timestamp,supply_air_temp_c,return_air_temp_c,fan_vfd_pct,oa_damper_pct,chiller_status,boiler_status
2024-09-21 20:45:00+00:00,14.004582478891418,21.61682376524984,97.00055871874565,55.63561732968747,1,0
2024-09-21 21:00:00+00:00,13.708251561354675,22.145502293170495,100.0,53.690437832525916,1,0
2024-09-21 21:15:00+00:00,13.942343803255158,22.23062956905873,100.0,43.83310279332771,1,0
2024-09-21 21:30:00+00:00,13.783174531712284,21.786561328253853,100.0,52.83254644939176,1,0
2024-09-21 21:45:00+00:00,13.575804441856521,22.1086612144752,98.21961101120166,58.446776054603745,1,0
2024-09-21 22:00:00+00:00,14.193665288823084,21.910234204279465,100.0,43.76022117913234,1,0
2024-09-21 22:15:00+00:00,14.176839751830647,21.840586205480662,98.29601675617504,50.8785196161332,1,0
2024-09-21 22:30:00+00:00,13.927573673097633,22.28287361574181,96.86671338881092,55.06951174674356,1,0
2024-09-21 22:45:00+00:00,13.948050970742585,21.948928450664866,100.0,51.05367540391447,1,0
2024-09-21 23:00:00+00:00,13.824610061851043,22.517372408296207,100.0,43.528054007607295,1,0
2024-09-21 23:15:00+00:00,13.67445725899679,21.433591677146612,98.17944792584417,51.66869394519369,1,0
2024-09-21 23:30:00+00:00,13.96550439016382,22.665763223097144,95.96063006486276,48.05468933351863,0,0
2024-09-21 23:45:00+00:00,14.069579329203881,21.77069378931745,100.0,49.45426903703649,0,0
2024-09-22 00:00:00+00:00,13.965605118988517,21.587454356050724,100.0,49.159482952058696,0,0
2024-09-22 00:15:00+00:00,14.041032828947527,22.06897124441085,96.91940182130826,55.315102344303156,0,0
2024-09-22 00:30:00+00:00,14.625913678469516,21.740609259524085,92.03433000415097,57.042345783271045,0,0
2024-09-22 00:45:00+00:00,14.169736448130761,22.36575489587884,94.09704931201256,43.95402287236686,0,0
2024-09-22 01:00:00+00:00,14.647286827802597,22.231269482140647,100.0,46.58225565504964,0,0
2024-09-22 01:15:00+00:00,13.607906054943436,21.88766453747774,94.81498930357712,54.029058482671076,0,0
2024-09-22 01:30:00+00:00,14.57907417952739,22.27225312006953,100.0,52.398523416097156,0,0
2024-09-22 01:45:00+00:00,14.010289537816403,22.01398614386752,100.0,45.71265048902427,0,0
2024-09-22 02:00:00+00:00,14.246337010683092,22.114074539631257,98.93134335577935,58.38693109621317,0,0
2024-09-22 02:15:00+00:00,13.905320005819448,22.13350346462123,99.76603771402064,52.56832059278263,0,0
2024-09-22 02:30:00+00:00,14.431686839841259,21.635831851415336,97.15579253955984,50.914866394961464,0,0
2024-09-22 02:45:00+00:00,14.001071330992053,22.292158349527284,99.01707024343534,49.301236085347,0,0
2024-09-22 03:00:00+00:00,14.366841690299944,21.873308635991435,95.5841336624931,49.76930601181112,0,0
2024-09-22 03:15:00+00:00,14.03453819619596,22.371874893232956,100.0,42.889878947067864,0,0
2024-09-22 03:30:00+00:00,13.91054898786405,21.885447249887275,99.14333536678927,39.453639030454774,0,0
2024-09-22 03:45:00+00:00,14.19634164421201,22.33872847996709,97.85870848975881,50.43516589923816,0,0
2024-09-22 04:00:00+00:00,13.820371771669864,22.539276370171365,100.0,51.05909060190592,0,0
2024-09-22 04:15:00+00:00,14.003616827736051,21.887685856788007,100.0,55.839021091114084,0,0
2024-09-22 04:30:00+00:00,13.931845500538241,21.948752889179904,96.05621537788548,46.66214338660119,0,0
2024-09-22 04:45:00+00:00,14.591525185713305,22.304895575597218,100.0,60.930796773484474,0,0
2024-09-22 05:00:00+00:00,13.591167703225254,21.97858517662556,100.0,42.14261146481781,0,0
2024-09-22 05:15:00+00:00,13.99128260906275,21.74235199104679,100.0,49.310344414106794,0,0
2024-09-22 05:30:00+00:00,14.399981070905465,22.565823427897865,100.0,56.0845258233193,0,0
2024-09-22 05:45:00+00:00,13.26848682596932,22.103880499528128,92.78314079183542,50.31519975947857,0,0
2024-09-22 06:00:00+00:00,14.229428305312695,22.394147442106767,99.0262244478933,59.748832553155,0,0
2024-09-22 06:15:00+00:00,13.978245274047486,22.19352114730344,100.0,53.14113292962994,0,0
2024-09-22 06:30:00+00:00,13.823903244273149,22.27624292580756,97.77386584457699,48.486818768285815,0,0
2024-09-22 06:45:00+00:00,13.879688646162666,22.41522424049877,98.800416997569,47.62594263800454,0,0
2024-09-22 07:00:00+00:00,14.508790570751032,22.6879766099687,100.0,6.201712264259206,0,0
2024-09-22 07:15:00+00:00,13.68648057682816,22.13112272717472,95.2921287500822,8.942360797809235,0,0
2024-09-22 07:30:00+00:00,13.915400601707377,21.774185426185635,98.06500608512313,7.5176307680486305,0,0
2024-09-22 07:45:00+00:00,14.1773431691036,22.37111712269417,100.0,17.851190347699497,0,0
2024-09-22 08:00:00+00:00,14.018963749469425,21.64219218316936,95.58626577395037,5.0,0,0
2024-09-22 08:15:00+00:00,14.273562176488419,21.838049901565814,96.0640063436028,8.604281128423743,0,0
2024-09-22 08:30:00+00:00,13.806665975928828,22.07017898799307,98.44199192807186,13.4825084235279,0,0
2024-09-22 08:45:00+00:00,13.665144399862411,22.231431364340917,100.0,13.659368150957487,0,0
2024-09-22 09:00:00+00:00,14.031408356103315,21.96424940154824,99.92979088052985,11.885112492200602,0,0
2024-09-22 09:15:00+00:00,13.885572922494884,22.46428133257478,100.0,14.271714097660048,0,0
2024-09-22 09:30:00+00:00,13.9958167887822,22.233326822764518,100.0,16.058970325106735,0,0
2024-09-22 09:45:00+00:00,14.045901715643563,22.087135037009517,100.0,8.392740867323623,0,0
2024-09-22 10:00:00+00:00,13.9458285937061,22.055828550141197,91.42993773705476,6.650392764304533,0,0
2024-09-22 10:15:00+00:00,13.737277409273444,22.017447232807466,100.0,24.559855782026094,0,0
2024-09-22 10:30:00+00:00,13.638403158856788,21.928365908994834,100.0,13.822970959289638,0,0
2024-09-22 10:45:00+00:00,13.970393258140575,22.06791621545551,99.93873232435794,7.137809033839866,0,0
2024-09-22 11:00:00+00:00,12.927753003551768,21.251598894737004,99.59272886779314,7.248233743487642,0,0
2024-09-22 11:15:00+00:00,13.885903785477074,22.09963278714159,93.44713513016904,5.0,0,0
2024-09-22 11:30:00+00:00,14.142157969329064,21.962326768378045,100.0,9.125911964750468,0,0
2024-09-22 11:45:00+00:00,13.951413632440746,21.920087532759293,97.83048275273191,9.583928735828406,0,0
2024-09-22 12:00:00+00:00,13.508004677041217,22.065584500699583,96.73079466088745,7.200020829003198,0,0
2024-09-22 12:15:00+00:00,14.152721941378383,21.654778843547884,94.36921754479964,56.0229619054887,0,0
2024-09-22 12:30:00+00:00,13.865359932260327,21.919993560955223,100.0,43.85917737283231,0,0
2024-09-22 12:45:00+00:00,13.952663482327948,22.195262255887272,98.80827655269215,52.184345482193095,0,0
2024-09-22 13:00:00+00:00,13.575099700253478,22.129029815737105,100.0,42.57083035381608,0,0
2024-09-22 13:15:00+00:00,13.721412760419723,21.69057720284398,100.0,52.61492607343507,0,0
2024-09-22 13:30:00+00:00,14.469059062170178,21.745055475629286,100.0,48.755037137262185,0,0
2024-09-22 13:45:00+00:00,13.998601160093491,21.909137512317965,98.94498132427493,52.46922239260839,0,0
2024-09-22 14:00:00+00:00,14.23294953581606,21.657011201082977,96.72269840105274,45.80944697294396,0,0
2024-09-22 14:15:00+00:00,13.806223027916056,22.001687150974977,100.0,45.87325694327451,0,0
2024-09-22 14:30:00+00:00,13.474409365389645,22.035526351056358,100.0,43.96142011924344,0,0
2024-09-22 14:45:00+00:00,14.317516239358236,21.890652618243443,93.95147715985894,49.92770166998598,1,0
2024-09-22 15:00:00+00:00,13.838094790964895,22.285634227821937,98.43661402984884,49.54660178473841,1,0
2024-09-22 15:15:00+00:00,14.143876703708274,21.849512962814448,94.03107558770012,54.506012553889875,1,0
2024-09-22 15:30:00+00:00,13.942433851431788,22.14271232718434,97.82652418301814,51.55934655288053,1,0
2024-09-22 15:45:00+00:00,13.946858893277703,22.16999998378872,100.0,48.90674506483961,1,0
2024-09-22 16:00:00+00:00,14.48120046283699,21.779068716216763,97.74630091929009,41.12773930281909,1,0
2024-09-22 16:15:00+00:00,13.817490847706372,22.373516871708773,87.95313014220879,61.02590358513783,1,0
2024-09-22 16:30:00+00:00,13.913049020653263,21.772459565456014,100.0,48.434921309968196,1,0
2024-09-22 16:45:00+00:00,13.872228171387922,22.19699808291688,95.39229331660286,44.54254326953576,1,0
2024-09-22 17:00:00+00:00,14.040246309165061,22.054983232988,97.6942424808691,46.19504935535241,1,0
2024-09-22 17:15:00+00:00,13.86452272110148,21.476218360972783,97.79995888794468,39.7953557122823,1,0
2024-09-22 17:30:00+00:00,13.791283916974042,21.883366350548528,97.64239399400769,48.66195016762023,1,0
2024-09-22 17:45:00+00:00,14.341795871291533,21.44659040126244,100.0,52.7934954784009,1,0
2024-09-22 18:00:00+00:00,14.02836733743561,21.738545470826185,98.09382396312256,48.95161457988804,1,0
2024-09-22 18:15:00+00:00,13.568941597736359,22.295856179594896,92.37311888559599,56.867170762211785,1,0
2024-09-22 18:30:00+00:00,14.034443252333483,21.6975254163283,98.2238880499509,44.14235192208762,1,0
2024-09-22 18:45:00+00:00,13.868499022585901,22.03738732535477,100.0,50.92642418719587,1,0
2024-09-22 19:00:00+00:00,13.816067581792431,21.306027063995412,99.89387460618094,53.58797045393696,1,0
2024-09-22 19:15:00+00:00,14.023608964657528,21.400857714255455,100.0,51.68803474977548,1,0
2024-09-22 19:30:00+00:00,14.934301142865312,21.50841920950351,100.0,53.36725561700747,1,0
2024-09-22 19:45:00+00:00,13.747711919660949,21.452977900874103,96.94640050527293,54.00428075913156,1,0
2024-09-22 20:00:00+00:00,14.078807687317086,21.493528028365002,98.5068674496687,49.30177153543373,1,0
2024-09-22 20:15:00+00:00,13.814202734073227,22.20651995760602,98.59204573254694,45.83215714074902,1,0
2024-09-22 20:30:00+00:00,13.938604931661729,21.934022639122787,99.8978943757829,47.79900225383166,1,0
2024-09-22 20:45:00+00:00,14.008846816613016,21.99857569288508,99.82752847000943,52.86643526166412,1,0
2024-09-22 21:00:00+00:00,13.75686498024581,22.29481197777003,100.0,55.77767850062176,1,0
2024-09-22 21:15:00+00:00,14.260200866473125,22.135458993636117,100.0,47.387089863808306,1,0
2024-09-22 21:30:00+00:00,14.09299535933071,21.981045123750146,100.0,51.485348036773715,1,0
2024-09-22 21:45:00+00:00,14.50751079380836,21.915124639272015,100.0,46.20538160474257,1,0
2024-09-22 22:00:00+00:00,13.915654422388249,22.26655723961929,98.31984766572081,49.772563604214554,1,0
2024-09-22 22:15:00+00:00,13.827795886244173,22.097672993442806,91.16667476113747,51.91099552826134,1,0
2024-09-22 22:30:00+00:00,14.53909180911719,21.636608574997723,100.0,55.46347648869134,1,0
2024-09-22 22:45:00+00:00,14.343032992172517,22.10954016511192,97.81366752806157,46.2160742775898,1,0
2024-09-22 23:00:00+00:00,14.079686167311674,21.863350573715884,100.0,43.36409464900465,1,0
2024-09-22 23:15:00+00:00,14.184758087334288,21.71345547372676,100.0,45.94447764275639,1,0
2024-09-22 23:30:00+00:00,14.51122999550291,22.14983523249324,99.10439821894954,40.04512593632309,1,0
2024-09-22 23:45:00+00:00,13.875392535461677,22.04579997332072,100.0,51.04290250952045,1,0
2024-09-23 00:00:00+00:00,13.947037753580082,22.22606647263823,98.9361239858922,50.12887620275486,0,0
2024-09-23 00:15:00+00:00,14.267298579420613,22.009480237916286,100.0,52.83932472388829,0,0
2024-09-23 00:30:00+00:00,13.53276235108425,22.253555714504383,100.0,46.50396294670927,0,0
2024-09-23 00:45:00+00:00,14.561598625139553,21.902127200138594,100.0,47.18582841144138,0,0
2024-09-23 01:00:00+00:00,14.051935671083845,22.634059681260837,100.0,53.12784888158137,0,0
2024-09-23 01:15:00+00:00,14.145434203904673,22.15806787552375,100.0,43.241995448665534,0,0
2024-09-23 01:30:00+00:00,14.00834652722383,22.527214882889538,100.0,44.77683252344391,0,0
2024-09-23 01:45:00+00:00,14.336637823614224,22.113013072165828,100.0,50.670871669869165,0,0
2024-09-23 02:00:00+00:00,13.966895310455966,21.981150360158313,100.0,53.16960399251604,0,0
2024-09-23 02:15:00+00:00,13.791228742278816,21.965664324175613,96.17303569168656,48.46684771193235,0,0
2024-09-23 02:30:00+00:00,14.003616462133053,21.747980077520655,100.0,48.072216875454565,0,0
2024-09-23 02:45:00+00:00,14.035048453269765,22.094962502777438,100.0,61.856632699454536,0,0
2024-09-23 03:00:00+00:00,13.854499520828027,22.63586392014978,93.91426818713666,44.38435673529006,0,0
2024-09-23 03:15:00+00:00,13.664802402493338,21.66613834014861,97.21503842770771,51.624948152716165,0,0
2024-09-23 03:30:00+00:00,14.125180870942044,22.43500386290996,100.0,56.60019714403733,0,0
2024-09-23 03:45:00+00:00,14.4137206913457,21.846809536529996,94.9184338516551,50.50309261558928,0,0
2024-09-23 04:00:00+00:00,14.718533916468697,21.73073707976019,100.0,41.9828442265244,0,0
2024-09-23 04:15:00+00:00,14.110661599591252,21.896111103247996,100.0,55.381708481227236,0,0
2024-09-23 04:30:00+00:00,14.435146427535498,21.822901942743727,100.0,58.18121526938219,0,0
2024-09-23 04:45:00+00:00,14.092592236172583,22.148698410004044,100.0,52.82626915091135,0,0
2024-09-23 05:00:00+00:00,13.87910338137528,21.58445107756337,100.0,6.535705952852469,0,0
2024-09-23 05:15:00+00:00,13.965891247910953,21.837920067676205,95.7628997245992,16.377329620756154,0,0
2024-09-23 05:30:00+00:00,14.392029645864852,22.605180940433932,100.0,11.993311853897634,0,0
2024-09-23 05:45:00+00:00,14.4837700842085,22.712567953141775,96.5752133651508,5.290307832379339,0,0
2024-09-23 06:00:00+00:00,13.772985625129518,22.22243849839428,88.73586961989048,6.94237979270563,0,0
2024-09-23 06:15:00+00:00,13.835883464927344,22.102958630252314,99.76679913411898,12.091483863662674,0,0
2024-09-23 06:30:00+00:00,14.038133872210787,22.710238264433638,97.10368544144828,5.0,0,0
2024-09-23 06:45:00+00:00,13.534728974711879,21.934131207757616,100.0,5.0,0,0
2024-09-23 07:00:00+00:00,14.009077917947018,22.37056518147341,95.76324097478661,16.427408511324813,0,0
2024-09-23 07:15:00+00:00,13.838918246567436,22.834196214153636,96.46181550628827,6.858064945053412,0,0
2024-09-23 07:30:00+00:00,14.444492206802346,21.95679862728515,100.0,18.305117973084002,0,0
2024-09-23 07:45:00+00:00,13.62783787942224,22.159382420134847,98.76648239167073,7.816875553033093,0,0
2024-09-23 08:00:00+00:00,14.185041582540471,21.856738760016253,96.36080472103949,15.70234975901428,0,0
2024-09-23 08:15:00+00:00,13.913374309180115,22.663677359058447,100.0,17.63493108293302,0,0
2024-09-23 08:30:00+00:00,13.878332213754206,21.818918083166906,95.51676462310022,12.67181112551631,0,0
2024-09-23 08:45:00+00:00,14.001015988994583,21.472624570311844,92.64096802104794,5.0,0,0
2024-09-23 09:00:00+00:00,13.979804627925677,21.925788312900846,100.0,7.685740326170222,0,0
2024-09-23 09:15:00+00:00,13.645650247659352,22.129751014572452,94.94296827234439,5.0,0,0
2024-09-23 09:30:00+00:00,14.24678770569733,21.533331789064324,100.0,12.547718190860783,0,0
2024-09-23 09:45:00+00:00,14.03892638385699,21.947914647814386,94.75175936978566,5.0,0,0
2024-09-23 10:00:00+00:00,13.744890837371774,21.647442765361216,100.0,7.59810863892465,0,0
2024-09-23 10:15:00+00:00,14.022114342047018,21.85990252656838,95.46585687144629,14.63281983558774,0,0
2024-09-23 10:30:00+00:00,13.214602711255143,22.166297021055946,95.47745882447484,5.0,0,0
2024-09-23 10:45:00+00:00,14.175847275256848,22.22808836717613,95.13954846228236,15.617273770366664,0,0
2024-09-23 11:00:00+00:00,13.320395853690565,21.475981720357897,100.0,18.642934037567173,0,0
2024-09-23 11:15:00+00:00,13.785528875581013,22.303610487403592,100.0,14.782490322988362,0,0
2024-09-23 11:30:00+00:00,14.134165403251693,22.24875138009899,96.97189404262593,6.334020921245193,0,0
2024-09-23 11:45:00+00:00,13.895950636120947,22.03160599456396,98.5697860652696,14.325859883553077,0,0
2024-09-23 12:00:00+00:00,14.078276583779173,22.27610964096404,100.0,11.766911778181582,0,0
2024-09-23 12:15:00+00:00,14.264647628640303,21.985296840875357,100.0,5.0,0,0
2024-09-23 12:30:00+00:00,13.977474588214571,22.25459901372923,100.0,54.40245159637003,0,0
2024-09-23 12:45:00+00:00,14.078856047589648,22.429580447959474,100.0,44.585088339266946,0,0
2024-09-23 13:00:00+00:00,14.28939787249557,21.758187683836454,100.0,49.500201320293414,0,0
2024-09-23 13:15:00+00:00,13.257574543082987,22.39633433192558,100.0,46.363922861173826,0,0
2024-09-23 13:30:00+00:00,14.16349392528069,22.10106877093527,100.0,46.74340679476843,0,0
2024-09-23 13:45:00+00:00,13.351945541367241,21.60087644554259,100.0,48.332676779390496,0,0
2024-09-23 14:00:00+00:00,14.079782785533673,21.55383462310273,87.7983715301138,55.273867799589084,0,0
2024-09-23 14:15:00+00:00,14.501685861897737,22.558295568878343,96.00698209365147,46.20831048156342,0,0
2024-09-23 14:30:00+00:00,13.679212448650269,21.75215135100203,98.33808094929473,39.6428785588259,0,0
2024-09-23 14:45:00+00:00,14.111420109370705,21.987939838955292,100.0,60.14637769909924,0,0
2024-09-23 15:00:00+00:00,14.11666712056131,21.642387371668768,95.71673747749793,52.62331904279263,0,0
2024-09-23 15:15:00+00:00,14.270881650752731,22.251261082395278,98.43173796357848,54.89862553366617,0,0
2024-09-23 15:30:00+00:00,13.792451681862753,21.921997289513737,88.08124520725451,48.40840135078034,0,0
2024-09-23 15:45:00+00:00,14.125279895296174,21.42167726895537,96.63353778879407,42.187514189025755,0,0
2024-09-23 16:00:00+00:00,13.724692514828044,22.26486293370985,96.76459567760925,39.0514898346797,0,0
2024-09-23 16:15:00+00:00,14.213731690169888,22.01843497488573,100.0,52.90168081692954,1,0
2024-09-23 16:30:00+00:00,14.182920455315227,21.87468018799093,97.88039666476516,64.17826079106325,1,0
2024-09-23 16:45:00+00:00,13.158073363746038,21.554281878120893,100.0,48.93899321095627,1,0
2024-09-23 17:00:00+00:00,14.01002151629725,22.012617042963157,100.0,50.37845930097865,1,0
2024-09-23 17:15:00+00:00,14.07947415395827,22.147081266927035,97.69831876718715,41.71408048379628,1,0
2024-09-23 17:30:00+00:00,13.66950157105376,22.065068329364767,91.62154729072539,48.409596281445864,1,0
2024-09-23 17:45:00+00:00,13.89970195119256,22.268697709710036,100.0,44.312919860271634,1,0
2024-09-23 18:00:00+00:00,13.472000695089026,21.27867409326438,100.0,48.94735354227186,1,0
2024-09-23 18:15:00+00:00,13.370643929743071,21.996333019033678,96.756162516857,49.359394597490066,1,0
2024-09-23 18:30:00+00:00,15.10392753176339,21.86810929972357,96.93948917327678,48.023962395497456,1,0
2024-09-23 18:45:00+00:00,13.861058781447706,21.899432812115943,100.0,48.46371021706338,1,0
2024-09-23 19:00:00+00:00,13.705400105104474,21.265562413425805,100.0,53.19831701145932,1,0
2024-09-23 19:15:00+00:00,14.02370046196953,22.263051665248888,91.59783576257588,52.05563007452124,1,0
2024-09-23 19:30:00+00:00,14.44933673076605,22.35204406826218,100.0,41.666439121148095,1,0
2024-09-23 19:45:00+00:00,13.838411778340983,22.178542185201344,97.84121561656252,47.84223850421303,1,0
2024-09-23 20:00:00+00:00,14.057133005744918,21.30511599299081,100.0,50.82396115517921,1,0
2024-09-23 20:15:00+00:00,14.25116588498795,21.873359506960085,100.0,45.74821690750606,1,0
2024-09-23 20:30:00+00:00,13.628673631443633,22.184346046293626,87.57333558650924,58.218431683130056,1,0
2024-09-23 20:45:00+00:00,13.789769037714537,21.638630899508378,100.0,42.13537888306655,1,0
2024-09-23 21:00:00+00:00,13.435398890436488,21.910704194433734,98.23155721887768,59.4074875935788,1,0
2024-09-23 21:15:00+00:00,14.201694338670592,21.79854443813571,96.7015208229436,52.31473539243928,1,0
2024-09-23 21:30:00+00:00,14.713783426685584,21.93687234111075,99.19855011292246,51.72761237450635,1,0
2024-09-23 21:45:00+00:00,13.762316088218865,21.976114738928203,97.01417081065901,45.92516965846034,0,0
2024-09-23 22:00:00+00:00,14.014096762219298,21.99749793509238,99.64073240826805,52.859695914557136,0,0
2024-09-23 22:15:00+00:00,14.222683005631932,22.345834993250996,100.0,51.137031021351184,0,0
2024-09-23 22:30:00+00:00,13.74188697205351,21.32586236628831,100.0,44.55189350374732,0,0
2024-09-23 22:45:00+00:00,14.12801678142667,22.163521979343606,96.85516762360395,48.72658408787325,0,0
2024-09-23 23:00:00+00:00,14.552537256990655,21.942256061743773,98.58319390494611,49.91445550943093,0,0
2024-09-23 23:15:00+00:00,14.58949579056912,21.11898099550546,92.03124717372442,47.79550682292215,0,0
2024-09-23 23:30:00+00:00,14.24069532032986,21.989922816871523,95.12103505391647,58.238825314968956,0,0
2024-09-23 23:45:00+00:00,13.849984895118691,22.87879949000768,95.9921501098083,47.5291906912636,0,0
2024-09-24 00:00:00+00:00,14.058838038818815,22.060426815106545,99.64780128529415,47.004669109501656,0,0
2024-09-24 00:15:00+00:00,13.752185665183177,22.21495921340409,100.0,46.838984277612916,0,0
2024-09-24 00:30:00+00:00,13.931120392090685,21.837365382683448,100.0,52.23492172692132,0,0
2024-09-24 00:45:00+00:00,14.097248526680433,22.74500745996981,100.0,51.85817216579377,0,0
2024-09-24 01:00:00+00:00,13.786746641866777,21.822345068177626,100.0,47.32386452568937,0,0
2024-09-24 01:15:00+00:00,13.740298988536987,22.27111626303929,99.1879555760949,55.86617202867028,0,0
2024-09-24 01:30:00+00:00,13.578603419941327,21.80044383833011,100.0,47.049722152250446,0,0
2024-09-24 01:45:00+00:00,14.00826443623058,21.819261254340308,100.0,52.17502494834698,0,0
2024-09-24 02:00:00+00:00,14.252145201471937,22.26768056690602,100.0,45.06551180322158,0,0
2024-09-24 02:15:00+00:00,13.369997886557503,22.188749945969285,99.34266263063186,47.64149874277884,0,0
2024-09-24 02:30:00+00:00,13.627719133232342,22.182846673868767,100.0,47.43950228349274,0,0
2024-09-24 02:45:00+00:00,14.23587828857576,22.021075931920734,100.0,55.24559534164123,0,0
2024-09-24 03:00:00+00:00,13.833659062008673,22.332191827981106,100.0,53.014445497018315,0,0
2024-09-24 03:15:00+00:00,14.240783045045287,21.850859577763124,100.0,41.943922717265174,0,0
2024-09-24 03:30:00+00:00,14.02863508528774,22.080690059486184,100.0,46.122577892681335,0,0
2024-09-24 03:45:00+00:00,13.954503834117284,22.70709682747662,100.0,51.98536144237775,0,0
2024-09-24 04:00:00+00:00,14.415057387136967,21.85034969453496,93.2476454670685,47.72717100986742,0,0
2024-09-24 04:15:00+00:00,14.254845928302624,22.11779756990542,100.0,46.77640079657122,0,0
2024-09-24 04:30:00+00:00,14.547777828454453,22.30839596188656,98.51185362452138,53.20305480505768,0,0
2024-09-24 04:45:00+00:00,13.922432017213762,21.73425875248184,100.0,50.99997515540664,0,0
2024-09-24 05:00:00+00:00,14.667105305392598,21.41174699494888,100.0,47.67884524462687,0,0
2024-09-24 05:15:00+00:00,13.769945510667249,22.1789013357581,91.57641065047528,56.52159370654075,0,0
2024-09-24 05:30:00+00:00,13.63160938536641,22.764344472499108,100.0,46.20756906385427,0,0
2024-09-24 05:45:00+00:00,13.436271703208273,22.32102601120429,100.0,59.3787741095838,0,0
2024-09-24 06:00:00+00:00,13.47148696849106,21.992297513054258,98.65671729407724,59.92776569827787,0,0
2024-09-24 06:15:00+00:00,13.46345715535946,22.716032537483397,94.89444546953885,51.365790276529296,0,0
2024-09-24 06:30:00+00:00,14.021851760313398,22.250713096862157,91.90374227931571,38.35598364393358,0,0
2024-09-24 06:45:00+00:00,14.33236382222483,21.85130634353034,100.0,54.59263154913231,0,0
2024-09-24 07:00:00+00:00,13.900714183762167,21.896868977369405,100.0,45.031454417678106,0,0
2024-09-24 07:15:00+00:00,13.96432170508799,22.499008892842184,100.0,42.55540813169983,0,0
2024-09-24 07:30:00+00:00,13.938218796967112,22.05006779983028,95.22587689312796,48.4070146199755,0,0
2024-09-24 07:45:00+00:00,13.800630127313502,22.329853478155883,100.0,45.267448795621156,0,0
2024-09-24 08:00:00+00:00,14.147222283189729,22.035198661058626,100.0,44.02367703667185,0,0
2024-09-24 08:15:00+00:00,14.114765350844914,22.395982267255242,100.0,46.169145370097176,0,0
2024-09-24 08:30:00+00:00,14.19931288106619,22.355064411201596,98.64783258900154,49.61104371280855,0,0
2024-09-24 08:45:00+00:00,14.191825167408131,21.776737446544733,97.92225117199128,42.41777237183849,0,0
2024-09-24 09:00:00+00:00,13.811108578898766,22.685097365933146,92.25142540294115,52.10048793446622,0,0
2024-09-24 09:15:00+00:00,14.032985144873866,22.50016256587562,100.0,45.73278539993385,0,0
2024-09-24 09:30:00+00:00,13.931564785637361,22.631288654624502,99.99427325175681,17.284629168037704,0,0
2024-09-24 09:45:00+00:00,14.047020185938633,22.331560501935513,92.76541922076957,17.366448189014065,0,0
2024-09-24 10:00:00+00:00,14.062003521907608,22.227361069593222,93.51796661268403,5.0,0,0
2024-09-24 10:15:00+00:00,13.892889060335634,21.588153835843027,94.36799735558091,10.96342154263043,0,0
2024-09-24 10:30:00+00:00,14.180256647851486,22.372634909994634,96.22833303990903,5.0,0,0
2024-09-24 10:45:00+00:00,14.281502088795955,21.733553673561865,99.539508662245,5.176527643836015,0,0
2024-09-24 11:00:00+00:00,13.493615710424004,22.19241316200141,100.0,14.889177131107129,0,0
2024-09-24 11:15:00+00:00,14.006065339505497,21.720138665807525,100.0,13.515037885952664,0,0
2024-09-24 11:30:00+00:00,14.41093109181672,21.633595156180185,99.96443529735319,11.291678894674405,0,0
2024-09-24 11:45:00+00:00,13.872245940253663,22.230319633274426,96.34743368444877,10.976442249321448,0,0
2024-09-24 12:00:00+00:00,14.161333630417252,21.53472713322665,100.0,47.61390204470064,0,0
2024-09-24 12:15:00+00:00,14.107059018545504,21.52299470852734,98.83375105963282,51.90053346691099,0,0
2024-09-24 12:30:00+00:00,13.57536492904554,22.088800174907355,100.0,51.82237950690202,0,0
2024-09-24 12:45:00+00:00,13.681368022017336,22.28310049115979,100.0,48.30926391262879,0,0
2024-09-24 13:00:00+00:00,13.483211831266416,22.300254344173158,100.0,52.13064359995262,0,0
2024-09-24 13:15:00+00:00,13.79707838526322,22.20434498054594,100.0,36.54991100218669,0,0
2024-09-24 13:30:00+00:00,13.974007173208493,22.234342874238997,100.0,53.628398135903055,0,0
2024-09-24 13:45:00+00:00,13.792601620554608,21.50741060105489,100.0,50.24106313494837,0,0
2024-09-24 14:00:00+00:00,13.89178272800247,21.8625203515748,100.0,54.41867392901323,0,0
2024-09-24 14:15:00+00:00,14.14421398378018,22.11344054214115,100.0,46.24003146462483,0,0
2024-09-24 14:30:00+00:00,13.408278078464015,21.883355477137204,92.70036563030123,56.805786781303325,0,0
2024-09-24 14:45:00+00:00,14.112506263935146,21.788072760590424,98.21799532719051,41.751225880661806,0,0
2024-09-24 15:00:00+00:00,14.01814111994193,21.750021742878783,91.24473786519758,59.39414928244419,0,0
2024-09-24 15:15:00+00:00,14.009329320587684,21.82776524914713,100.0,47.912950686661404,0,0
2024-09-24 15:30:00+00:00,14.39415201908599,21.783495571341984,98.04374383282625,47.313985654154486,0,0
2024-09-24 15:45:00+00:00,13.570199414569075,22.69702385924763,96.21749468244386,49.23968197282969,0,0
2024-09-24 16:00:00+00:00,13.813962206951645,22.118974323839737,100.0,43.15623389617254,0,0
2024-09-24 16:15:00+00:00,13.796897833865211,21.813632433231117,100.0,56.674053412828975,0,0
2024-09-24 16:30:00+00:00,13.694770415475867,21.906679353900657,100.0,47.18407067000889,0,0
2024-09-24 16:45:00+00:00,14.640230188055996,21.913320142747672,100.0,45.44925947537061,0,0
2024-09-24 17:00:00+00:00,14.198538503813994,22.028973509673083,96.11114247504223,52.85501116729524,0,0
