timestamp,occupants_total,zone_1,zone_2,zone_3,zone_4,zone_5,zone_6
2024-10-09 14:00:00+00:00,579.2428606711005,103.07426384188622,4.934952945675334,144.24404932024694,45.86746438229949,98.46792247051918,182.6542077104734
2024-10-09 14:15:00+00:00,533.526950477131,94.93927572369725,4.545468877775772,132.859795059264,42.24744068430017,90.69648322406289,168.23848690803095
2024-10-09 14:30:00+00:00,514.2443473291272,91.50800317916732,4.381187631226992,128.05800819514812,40.720543810570256,87.41855266897998,162.1580518440346
2024-10-09 14:45:00+00:00,466.02979205622006,82.92838981032742,3.9704159537085326,116.05153705680479,36.90266439100124,79.2223582695139,146.95442657486421
2024-10-09 15:00:00+00:00,428.82638726207614,76.30817258896148,3.6534555480760833,106.78708147112829,33.95670517396638,72.89799550625979,135.22297697368415
2024-10-09 15:15:00+00:00,373.0025502241066,66.37451384545682,3.1778553676780854,92.88573395409354,29.53628322166849,63.40826739620052,117.61989643900915
2024-10-09 15:30:00+00:00,300.74080721865283,53.51578658278635,2.5622097970253237,74.89099093737444,23.81422232364473,51.12419073170482,94.83340684611719
2024-10-09 15:45:00+00:00,263.9508906103983,46.96914815411971,2.2487721706613018,65.72950288799122,20.90100525317135,44.87011855879731,83.23234358565742
2024-10-09 16:00:00+00:00,244.11938400614008,43.44020013784008,2.079814452614546,60.79102714500975,19.33064334700253,41.49887760380436,76.97882131986884
2024-10-09 16:15:00+00:00,255.93738678427997,45.54317286162441,2.180499832757878,63.73396643928403,20.26645431387094,43.50786944526793,80.7054238914748
2024-10-09 16:30:00+00:00,190.77891754292293,33.94844859979089,1.6253717482342573,47.508092822140256,15.10686760153667,32.43130806974719,60.15882870147368
2024-10-09 16:45:00+00:00,161.7122007638238,28.776126871327815,1.377733168064386,40.26984922289341,12.805213688994574,27.490135016771017,50.993142795772606
2024-10-09 17:00:00+00:00,160.4928110959067,28.559140696977146,1.3673443811803463,39.966194719157535,12.708656068765068,27.282845854600417,50.608629375226194
2024-10-09 17:15:00+00:00,113.79039680761578,20.248607586863073,0.9694556325902858,28.336279518873496,9.010515842308493,19.343706641045785,35.881831585934655
2024-10-09 17:30:00+00:00,107.41127028528277,19.113464083355872,0.9151076356451875,26.747738505797518,8.505383404052289,18.259292177822243,33.87028447860967
2024-10-09 17:45:00+00:00,95.18251061067485,16.937398590379065,0.8109227458940329,23.702511825599963,7.537046568333801,16.180474049352245,30.014156831115752
2024-10-09 18:00:00+00:00,63.49013190939746,11.297849403276892,0.5409144156297214,15.810421397128192,5.027479079513972,10.792953717641732,20.020513896206957
2024-10-09 18:15:00+00:00,51.157650125326406,9.103326919626683,0.4358458486433674,12.739365659571746,4.050928987345597,8.696503432909571,16.131679277229445
2024-10-09 18:30:00+00:00,26.97252018252526,4.7996666865313635,0.22979673460769753,6.716743175724116,2.135824526761501,4.585171793210019,8.505317265690563
2024-10-09 18:45:00+00:00,28.85568770538789,5.1347698346049135,0.2458406839511283,7.185692777850195,2.284943532183046,4.9052993359567685,9.09914154084184
2024-10-09 19:00:00+00:00,3.068151026764898,0.5459668645257372,0.026139607365670295,0.7640362239663984,0.24295216651718288,0.521567856842129,0.9674883075477806
2024-10-09 19:15:00+00:00,17.187756499584744,3.0585018281204714,0.14643386276510037,4.280124563569248,1.3610160134610225,2.9218187902781203,5.419861441390782
2024-10-09 19:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 19:45:00+00:00,13.944057891819922,2.4812968786577407,0.11879864947869753,3.4723731802956364,1.1041630758413974,2.370408864125442,4.397017243421009
2024-10-09 20:00:00+00:00,27.45064269588476,4.884746934276956,0.23387017645031855,6.835806062952877,2.1736847557619665,4.6664498438748945,8.656084922567748
2024-10-09 20:15:00+00:00,19.117203207244625,3.401840197079873,0.1628720950852329,4.7605986875628235,1.5137996455952218,3.249813525682773,6.028279056238702
2024-10-09 20:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 20:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 21:00:00+00:00,11.486171390572165,2.0439244759500044,0.09785828913413468,2.8603060737648938,0.9095348305815404,1.952582432625197,3.6219652885163964
2024-10-09 21:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 21:30:00+00:00,8.30265133771122,1.477428092214953,0.07073577674912111,2.067540457310262,0.6574471441390015,1.4114025113305804,2.6180973559673024
2024-10-09 21:45:00+00:00,14.137407658735418,2.5157028010125284,0.12044592399267216,3.520521470432013,1.1194735166762617,2.4032772016588044,4.457986744963139
2024-10-09 22:00:00+00:00,20.352365180798852,3.6216329986727835,0.17339525667019484,5.068180837864048,1.6116061990721715,3.4597838882169953,6.41776600030266
2024-10-09 22:15:00+00:00,10.690171258432132,1.902279005268985,0.09107663766533411,2.662084757430837,0.8465033973292803,1.8172670327818954,3.3709604279558008
2024-10-09 22:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 22:45:00+00:00,0.3084933987722588,0.05489533343870951,0.002628259250754904,0.07682155456507711,0.024428112871287485,0.05244208627410586,0.09727805237232394
2024-10-09 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 23:15:00+00:00,6.7853272779034235,1.2074255231835938,0.05780868977593483,1.689693820988944,0.5372975281575327,1.1534662327363026,2.139635483061116
2024-10-09 23:30:00+00:00,8.377999514767069,1.4908360397429754,0.07137771769230722,2.086303789420808,0.6634136049485077,1.4242112638597604,2.6418570991027113
2024-10-09 23:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 00:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 00:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 00:45:00+00:00,55.819317346402514,9.93285448002091,0.47556167415696005,13.900222015699173,4.420064059596837,9.488959788740122,17.601655328188517
2024-10-10 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 01:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 01:30:00+00:00,10.744839144805285,1.9120069665893475,0.09154238953766357,2.6756982481333496,0.850832285091783,1.8265602559919012,3.388198999461241
2024-10-10 01:45:00+00:00,45.828554482339996,8.155032779743065,0.39044375907652834,11.412305134615679,3.6289434590106393,7.790588121318839,14.451241228575249
2024-10-10 02:00:00+00:00,13.603538333795864,2.420702600937288,0.11589753820046106,3.3875764166976805,1.0771989650001361,2.312522516764405,4.289640296195895
2024-10-10 02:15:00+00:00,45.69721945959751,8.131662166646246,0.38932482917447925,11.379599862295198,3.618543668375654,7.768261930155969,14.409827002949969
2024-10-10 02:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 02:45:00+00:00,52.36235858580988,9.317700623887035,0.4461095566135527,13.039364223885801,4.146324073162038,8.901296875074795,16.51156323318666
2024-10-10 03:00:00+00:00,5.153048026368424,0.9169670753376794,0.043902223512035196,1.2832208459227585,0.4080451618098375,0.8759882391289756,1.6249244806571381
2024-10-10 03:15:00+00:00,22.982934178405998,4.089733654414147,0.19580681338494343,5.723249635417359,1.8199083431212761,3.906965341277337,7.247270390790938
2024-10-10 03:30:00+00:00,52.056956820937884,9.263355436008977,0.4435076370362905,12.963312553290072,4.122140771953409,8.849380348609653,16.415260074039487
2024-10-10 03:45:00+00:00,65.04382958524644,11.574324531490713,0.5541513934894684,16.197325853618622,5.150508947720374,11.057073299730101,20.51044555919717
2024-10-10 04:00:00+00:00,47.360801571311185,8.42769085020525,0.4034979852027859,11.79386792922017,3.750274758108297,8.05106122820822,14.934408820366466
2024-10-10 04:15:00+00:00,65.79150930707195,11.707371552264318,0.5605213714316558,16.383514338610556,5.209714119399946,11.184174510431594,20.74621341493388
2024-10-10 04:30:00+00:00,121.84682490883307,21.682221105665807,1.0380936707763082,30.342505044088657,9.64846574911099,20.713252632067363,38.42228670712395
2024-10-10 04:45:00+00:00,125.68722000302968,22.36560613131409,1.0708125359871887,31.29884680846488,9.95256822003819,21.366097495711237,39.6332888115141
2024-10-10 05:00:00+00:00,126.52625031725105,22.5149086740838,1.0779607900302002,31.507783574445064,10.019007007058596,21.50872777661871,39.89786249501469
2024-10-10 05:15:00+00:00,180.05299532705848,32.03980783528553,1.5339905245227752,44.83710530005361,14.25753325733174,30.607963581818733,56.7765948280461
2024-10-10 05:30:00+00:00,193.56905795050932,34.444944436087034,1.649142799304811,48.20289836552843,15.327805440318684,32.90561573582316,61.038651173447214
2024-10-10 05:45:00+00:00,216.2807489158958,38.486411298793634,1.8426387124025514,53.85860255144083,17.12623533414548,36.76647130608094,68.20038971303238
2024-10-10 06:00:00+00:00,227.6183802657416,40.50390358819726,1.939231490709873,56.68191892983729,18.024007991224412,38.693802794400895,71.77551547137188
2024-10-10 06:15:00+00:00,261.0290781932974,46.449221739096075,2.2238793186755608,65.00190815525939,20.669640939387893,44.373427415764205,82.31100062511429
2024-10-10 06:30:00+00:00,313.0349296989512,55.70348316098944,2.666951555738326,77.9524943754017,24.787734926499063,53.21412015756004,98.71014552276266
2024-10-10 06:45:00+00:00,382.7854053460043,68.11533908203059,3.261201979227152,95.32187729310846,30.31094060517248,65.07129595483876,120.7047504316269
2024-10-10 07:00:00+00:00,420.8163669971532,74.8828171841336,3.585212888933935,104.7924125047968,33.32243008117164,71.53633857790349,132.69715576021375
2024-10-10 07:15:00+00:00,472.29077142830903,84.04250943704085,4.023757376957678,117.61065686415868,37.398441323003276,80.28668840331324,148.92871802383533
2024-10-10 07:30:00+00:00,520.1433702767799,92.55771391191806,4.43144530835813,129.52699299371196,41.18765914908016,88.42135231261877,164.0182066010929
2024-10-10 07:45:00+00:00,561.5186772408747,99.92030669660097,4.783948907183873,139.83034280359078,44.46397129263181,95.45491421723021,177.0651933236371
2024-10-10 08:00:00+00:00,612.1363461551073,108.9275458271482,5.215194298835487,152.4352414170693,48.47214175734623,104.0596239800928,193.0265988746153
2024-10-10 08:15:00+00:00,628.8520360555233,111.90204503650996,5.3576063140953405,156.59781114753446,49.79577708061046,106.90119418994989,198.29760228682323
2024-10-10 08:30:00+00:00,697.734427422283,124.15942836199717,5.94446095359269,173.75102223086472,55.250243328018286,118.61080070081432,220.0184718469959
2024-10-10 08:45:00+00:00,757.4771896630546,134.7904462923932,6.453449049123629,188.62826721443085,59.980986173953355,128.7667233369316,238.85731759622198
2024-10-10 09:00:00+00:00,762.1424180155517,135.62060754380823,6.493195214270542,189.79001036960443,60.35040323512445,129.55978506442312,240.32841658832098
2024-10-10 09:15:00+00:00,808.4992039557332,143.86963728467404,6.888139326421518,201.33385660663285,64.02117481015206,137.44016946597054,254.9462264618822
2024-10-10 09:30:00+00:00,911.0668034992747,162.12118691056205,7.7619805282134795,226.87541592784225,72.14301115594799,154.87606574640023,287.28914323030875
2024-10-10 09:45:00+00:00,909.8546653872429,161.9054911255029,7.751653522129009,226.57356721897375,72.04702775165427,154.6700093066181,286.90691646236496
2024-10-10 10:00:00+00:00,962.6428873559246,171.2989726655947,8.201391290496995,239.71898067190224,76.22707390388167,163.6437004836599,303.55276834038915
2024-10-10 10:15:00+00:00,944.4055310280827,168.05369817790128,8.046015192762892,235.1774829612937,74.78294511336807,160.54345581793092,297.8019337648259
2024-10-10 10:30:00+00:00,987.8314386005677,175.7811882491881,8.41598921410028,245.99147684704437,78.22163448546026,167.92560791749278,311.495541887282
2024-10-10 10:45:00+00:00,994.0208905150153,176.88257981217996,8.468721247641325,247.53278476438064,78.71174750110099,168.97777879887528,313.44727839083714
2024-10-10 11:00:00+00:00,1017.7533417709164,181.10568743845494,8.67091369261633,253.44268042624591,80.5910065072863,173.01215769064788,320.93089601566516
2024-10-10 11:15:00+00:00,993.4864810773627,176.78748350091533,8.46416826027177,247.39970521085337,78.66943018048921,168.88693229795626,313.27876162687676
2024-10-10 11:30:00+00:00,1004.9503779086708,178.82744429607715,8.561836777706818,250.25446443571738,79.5772011955401,170.8357281848619,316.89370301876755
2024-10-10 11:45:00+00:00,934.4317778909545,166.27890329970612,7.961042194793641,232.6938018715465,73.99317143148781,158.8479757053077,294.6568833881128
2024-10-10 12:00:00+00:00,947.6835598363152,168.637012067812,8.073942887727407,235.99378330989026,75.04251649493254,161.10070167879695,298.83560339715615
2024-10-10 12:15:00+00:00,927.0519378614695,164.96568628840149,7.898168457774378,230.85606146684773,73.4087972895134,157.5934457573231,292.32977860160946
2024-10-10 12:30:00+00:00,874.7844434798915,155.66486642158551,7.452867112044203,217.8403204895879,69.26998505776399,148.70827524606176,275.8481291528482
2024-10-10 12:45:00+00:00,865.815759856737,154.0689201875372,7.376456965851572,215.60692353174338,68.55979801089295,147.18365111406263,273.02001004664936
2024-10-10 13:00:00+00:00,766.9205110765346,136.47085267977457,6.533902948499133,190.9798592878054,60.728757511318776,130.37203313691674,241.83510551222003
2024-10-10 13:15:00+00:00,734.4040505182336,130.6846609761643,6.256873719983121,182.8825545837693,58.15393493211883,124.84442367521203,231.58160263098608
2024-10-10 13:30:00+00:00,703.2426868524551,125.13960407820248,5.99138945793192,175.12269842898638,55.68641597748204,119.54717281576674,221.75540609408557
2024-10-10 13:45:00+00:00,650.6289282986812,115.777167699441,5.543138058756838,162.02073015446783,51.52018474644336,110.60313940609592,205.16456823347633
2024-10-10 14:00:00+00:00,623.1779233852177,110.89235630979856,5.309264796335456,155.18483389147306,49.34647130840834,105.93662798733615,196.50836909186617
2024-10-10 14:15:00+00:00,580.5694344005847,103.31032304931459,4.946254904453709,144.57439498258444,45.972509394364224,98.69343230070498,183.07251976916277
2024-10-10 14:30:00+00:00,510.36449369242877,90.8175966423416,4.348132592601171,127.09184039693153,40.41331680688544,86.75900008225884,160.93460717141022
2024-10-10 14:45:00+00:00,486.3530234943642,86.54483856024898,4.143563000760803,121.11246296017124,38.5119636287032,82.67718959066832,153.3630057538117
2024-10-10 15:00:00+00:00,409.618959102739,72.89027717368465,3.4898147669640833,102.00401481145362,32.435761047087944,69.63284426268567,129.16624704086306
2024-10-10 15:15:00+00:00,381.25243264419737,67.84255189127369,3.248141571125346,94.94013380515274,30.18955184827403,64.81069949798116,120.22135403039043
2024-10-10 15:30:00+00:00,345.4701254709963,61.47521407692615,2.9432884358051092,86.02956238317,27.356122536980003,58.72791507753115,108.93802296058394
2024-10-10 15:45:00+00:00,274.3107712153156,48.812653079850705,2.3370348438496227,68.30933810114556,21.72135451755483,46.6312380985823,86.49915257433258
2024-10-10 16:00:00+00:00,265.65831666362635,47.27297871544426,2.2633188622185156,66.15468904833018,21.036208134379265,45.16037107229159,83.77075083096256
2024-10-10 16:15:00+00:00,230.40376261941313,40.99955274525419,1.9629620047729346,57.37553961448975,18.24456906253411,39.167301618942844,72.65383757341931
2024-10-10 16:30:00+00:00,215.47487974457408,38.343009666720654,1.8357729800632085,53.65792363006557,17.06242241900732,36.629478226889326,67.94627282182802
2024-10-10 16:45:00+00:00,131.81976590875297,23.456871466853407,1.1230597496116697,32.825983894037186,10.438175121740333,22.40859468608151,41.56708099042888
2024-10-10 17:00:00+00:00,150.02024411508236,26.695583620360477,1.2781216582435047,37.35829815166,11.879383710660075,25.502570285316082,47.30628668884223
2024-10-10 17:15:00+00:00,132.56054880695348,23.588691221714456,1.129370968952975,33.0104549201968,10.4968341670307,22.534523476818755,41.8006740522398
2024-10-10 17:30:00+00:00,124.09127180185641,22.081612668235188,1.0572155979646807,30.9014210537894,9.826192735343394,21.09479556967969,39.13003417684407
2024-10-10 17:45:00+00:00,80.30167954000713,14.28940616421869,0.6841431062775741,19.99686178375604,6.358704916747311,13.650819184956077,25.321744384051446
2024-10-10 18:00:00+00:00,42.4804195152514,7.559243741314347,0.3619187833880765,10.578546830259478,3.363820706919843,7.2214246205755614,13.395464832794094
2024-10-10 18:15:00+00:00,35.592385265046616,6.333541867604609,0.3032350650016677,8.86327674310645,2.818390306156184,6.0504987989993815,11.223442484178328
2024-10-10 18:30:00+00:00,27.9314743008149,4.970309255498605,0.23796669883537588,6.955543572804826,2.211759504732485,4.748188424374241,8.80770684456937
2024-10-10 18:45:00+00:00,29.503934994522563,5.25012319785162,0.2513635312510239,7.347120428140652,2.336275126345222,5.015497610535903,9.303555100398144
2024-10-10 19:00:00+00:00,13.992365152052642,2.4898929885535748,0.11921021097106839,3.484402736981862,1.1079882961221683,2.37862081782971,4.4122501015942595
2024-10-10 19:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 19:30:00+00:00,28.450991206737385,5.062755492245198,0.24239280687965964,7.084914562571992,2.252897557173553,4.836503281384703,8.971527506482282
2024-10-10 19:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 20:00:00+00:00,32.53341320626922,5.789208368688323,0.27717365933373733,8.101526281470491,2.5761649780962683,5.530491313410004,10.258848605270401
2024-10-10 20:15:00+00:00,20.26642217530371,3.6063397380644306,0.17266305137786364,5.046779163428201,1.604800784605968,3.445174076380602,6.390665361446646
2024-10-10 20:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 20:45:00+00:00,3.071437524330033,0.5465516854016509,0.0261676072115747,0.7648546332193445,0.24321240849899461,0.5221265423424877,0.9685246476559809
2024-10-10 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 21:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 21:30:00+00:00,5.692059884562717,1.0128823714210098,0.0484944219454661,1.4174465020965723,0.4507269260334311,0.9676171248123898,1.794892538253848
2024-10-10 21:45:00+00:00,40.844002717270484,7.268049031387394,0.34797706663011385,10.171043516290338,3.234240708110665,6.943243268100449,12.879449126751528
2024-10-10 22:00:00+00:00,20.924153146423127,3.7233806897225947,0.17826669643552917,5.21056845645062,1.656883346065599,3.55698452182245,6.598069435926336
2024-10-10 22:15:00+00:00,1.538848206543837,0.27383271650537666,0.013110465411748488,0.3832066162091538,0.121854009942632,0.26159525854198584,0.4852491399329402
2024-10-10 22:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 22:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 23:00:00+00:00,15.064121154550268,2.680608262709179,0.12834120903886168,3.7512932524807114,1.1928555143630992,2.5608131142336408,4.750209801724777
2024-10-10 23:15:00+00:00,15.889039972151735,2.8273997134576248,0.13536923791115346,3.9567159494017345,1.2581768796377386,2.7010445226655793,5.010333669077906
2024-10-10 23:30:00+00:00,2.0581739994190857,0.36624494534614693,0.01753494523761223,0.5125300146779493,0.16297692905797045,0.34987762744427076,0.6490095376551362
2024-10-10 23:45:00+00:00,6.0180108093582305,1.0708842112416241,0.05127141340393928,1.4986153596940777,0.4765374166730816,1.023026889129162,1.8976755192163461
2024-10-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11 00:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11 00:30:00+00:00,19.987658343607897,3.55673467827224,0.17028807796726148,4.977360916578779,1.5827268135835764,3.3977858438606434,6.302762013345398
2024-10-11 00:45:00+00:00,24.158317437449625,4.29888904049458,0.2058206805732149,6.015945587839203,1.9129813068644517,4.106773669498358,7.61790715217982
2024-10-11 01:00:00+00:00,5.765412939641304,1.0259352938929742,0.04911936512528355,1.4357130055149967,0.45653540270114845,0.9800867181917293,1.8180231542151724
2024-10-11 01:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11 01:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11 01:45:00+00:00,17.305100755677568,3.0793828326767096,0.14743359607487727,4.309345831214551,1.3703079423776245,2.941766632359285,5.456863920974523
2024-10-11 02:00:00+00:00,8.332222270265266,1.482690137396822,0.07098771107688284,2.0749042615854316,0.6597887244807992,1.4164293981371596,2.627422037588171
2024-10-11 02:15:00+00:00,7.437264387796666,1.3234354772736598,0.06336297309871111,1.8520403167648078,0.5889213015310756,1.264291755416456,2.345212563711956
2024-10-11 02:30:00+00:00,4.551670568671966,0.8099540365039319,0.038778691298131905,1.1334648013380202,0.360424964835373,0.7737575637066394,1.43529051098987
2024-10-11 02:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11 03:00:00+00:00,23.3999611110966,4.163942154868554,0.1993597415773135,5.827098396500407,1.8529307060719122,3.9778574980295516,7.378772614048864
2024-10-11 03:15:00+00:00,58.01833217217727,10.32416156334261,0.4942965355231716,14.44782445419537,4.59419349829292,9.862779538758343,18.295076582064855
2024-10-11 03:30:00+00:00,37.406628342384295,6.6563801489606576,0.3186918014184198,9.315062661750693,2.962051515263204,6.3589095862725955,11.795532628718728
2024-10-11 03:45:00+00:00,11.693148756126142,2.0807553823537397,0.0996216661719549,2.9118479318562525,0.9259243756015518,1.9877673827873943,3.68723201735525
2024-10-11 04:00:00+00:00,41.93541271610745,7.462261666221526,0.35727551008863107,10.44282830362195,3.320664232071135,7.128776629745194,13.223606374359019
2024-10-11 04:15:00+00:00,57.235043268755945,10.184778011852428,0.4876231794169343,14.25276850980927,4.532168606286304,9.729624973979162,18.04807998741185
2024-10-11 04:30:00+00:00,112.56518148728715,20.03058475781282,0.9590172131212273,28.031174301195634,8.913496916601387,19.135427151796602,35.49548114675949
2024-10-11 04:45:00+00:00,125.56755609176435,22.344312352142044,1.0697930400011602,31.269047896315296,9.943092608752362,21.345755325721708,39.59555486883178
2024-10-11 05:00:00+00:00,117.35345457918888,20.882641395075243,0.9998116777646089,29.223558268132876,9.292657300625923,19.94940577042781,37.00538016716242
2024-10-11 05:15:00+00:00,153.1274446829158,27.248499215673057,1.3045939544704588,38.132058559229286,12.125428023072732,26.030776337367026,48.28608859310326
2024-10-11 05:30:00+00:00,213.14754722479537,37.92886889351623,1.8159448954136346,53.07836729961959,16.87813211746948,36.233845214071216,67.21238880470524
2024-10-11 05:45:00+00:00,211.55105359820007,37.64477837386974,1.8023433105513018,52.680805722171286,16.751713443151097,35.96245056888538,66.70896217957129
2024-10-11 06:00:00+00:00,267.2764404904643,47.560918254419505,2.2771047290593596,66.5576370152922,21.164339600527423,45.435442725905375,84.28099816526047
2024-10-11 06:15:00+00:00,278.99052134039795,49.64539843047614,2.3769047295794925,69.47469749300193,22.09192148825791,47.42676844308086,87.97483075600164
2024-10-11 06:30:00+00:00,321.27970648985024,57.1706126777486,2.7371942609544817,80.0056228139344,25.44059926281291,54.61568433202805,101.30999314237182
2024-10-11 06:45:00+00:00,383.487396626227,68.24025600262681,3.267182707124531,95.49668836411503,30.36652792826006,65.19063039579477,120.92611122830583
2024-10-11 07:00:00+00:00,418.2922807809313,74.43366477108685,3.5637085294439435,104.16386023185304,33.12255979794316,71.1072585793,131.90122887130434
2024-10-11 07:15:00+00:00,486.64638214370996,86.59704071736823,4.146062317073569,121.18551563351058,38.53519329334596,82.72705885743211,153.45551132497954
2024-10-11 07:30:00+00:00,484.7894655490643,86.26660883118645,4.130242016745649,120.72310308249298,38.388152973043816,82.41139382003495,152.8699648255605
2024-10-11 07:45:00+00:00,545.7849515074055,97.12054461478859,4.649902893971256,135.9123034719357,43.218093002747224,92.78027221318254,172.1038353107802
2024-10-11 08:00:00+00:00,628.8524328543108,111.90211564548193,5.357609694686588,156.59790995904817,49.7958085012036,106.90126164343943,198.2977274104511
2024-10-11 08:15:00+00:00,641.6577073159949,114.180769951039,5.466706295120566,159.78670133900658,50.80979677823887,109.07808393771158,202.33564901487836
2024-10-11 08:30:00+00:00,702.5319713238438,125.01313470777687,5.98533440239374,174.94571483070274,55.630137823001625,119.42635530324908,221.53129425671978
2024-10-11 08:45:00+00:00,768.1243385139695,136.6850696090303,6.544159150451405,191.27963845825084,60.82408283314494,130.57667681028008,242.21471165281199
2024-10-11 09:00:00+00:00,807.4695795423014,143.68641918108767,6.879367275219855,201.07745777160827,63.93964379040758,137.26513929503653,254.62155222894157
2024-10-11 09:15:00+00:00,818.7589895617373,145.69533065151026,6.9755492241277866,203.88876599171016,64.83359803157633,139.18427343722308,258.18147222558974
2024-10-11 09:30:00+00:00,890.5201122491942,158.4649742599048,7.586929679263887,221.75884367935436,70.51601720733842,151.38324755491732,280.8100998684155
2024-10-11 09:45:00+00:00,885.0409970514222,157.48998465906465,7.540249473911659,220.39442502790465,70.0821523498775,150.4518297902233,279.08235575044057
2024-10-11 10:00:00+00:00,962.5262302024097,171.27821392856598,8.200397411068415,239.6899305077178,76.21783638332322,163.62386944502677,303.5159825267076
2024-10-11 10:15:00+00:00,965.8110163383784,171.86273026157824,8.228382676176096,240.5079135776415,76.47794284526641,164.18226401236603,304.5517829653502
2024-10-11 10:30:00+00:00,947.2056230283541,168.55196486569983,8.069871028031871,235.8747666673379,75.00467097105204,161.01945519697136,298.6848942992612
2024-10-11 10:45:00+00:00,999.2862740896184,177.8195366098323,8.51358053196896,248.8439796009387,79.12868797627135,169.87286342883667,315.10762594177044
2024-10-11 11:00:00+00:00,965.7386051922228,171.8498449485417,8.227765757741217,240.48988162999643,76.47220895384939,164.16995453803366,304.5289493640605
2024-10-11 11:15:00+00:00,977.6845564100146,173.9755856546738,8.329541215245921,243.46468286386926,77.41815154407817,166.20069687120161,308.2958982609459
2024-10-11 11:30:00+00:00,969.4867831572805,172.5168202549772,8.259698964251776,241.42325932692037,76.76900919254653,164.80712302525748,305.7108723933271
2024-10-11 11:45:00+00:00,967.4847540387966,172.16056609702582,8.242642354379807,240.92471060666068,76.61047810736753,164.4667897015214,305.07956717184146
2024-10-11 12:00:00+00:00,938.2148165027352,166.9520819376663,7.993272402204709,233.63586062642847,74.29273211762501,159.49107030002781,295.8497991187829
2024-10-11 12:15:00+00:00,911.0918237282096,162.12563917377275,7.762193692088026,226.88164650810754,72.14499238789305,154.88031904001892,287.29703292632945
2024-10-11 12:30:00+00:00,897.7246374899408,159.74699461085032,7.648309793673624,223.5529268950736,71.08650901191322,152.60797500692394,283.0819221715062
2024-10-11 12:45:00+00:00,838.9393618413569,149.28635810822686,7.14747915954512,208.91411686272457,66.43158493759462,142.61481953105593,264.5450032422099
2024-10-11 13:00:00+00:00,812.2788407647812,144.5422105836025,6.920340551625717,202.27506823877158,64.32046612384418,138.0826857739814,256.1380694929558
2024-10-11 13:15:00+00:00,744.3813671213826,132.46008996081423,6.341877077475693,185.36712305392868,58.94399078778472,126.54050955636463,234.7277766850147
2024-10-11 13:30:00+00:00,717.2817382661309,127.63780472555527,6.110997420036343,178.61872705880418,56.79810113477858,121.93373002695074,226.18237790000583
2024-10-11 13:45:00+00:00,657.9209993675892,117.07476652774521,5.6052640339650415,163.83661418226865,52.09760888532497,111.84274914048409,207.46399659780124
2024-10-11 14:00:00+00:00,617.2408908014571,109.8358818937524,5.258683289981015,153.70638386822085,48.87634616908994,104.92736692629283,194.63622865412015
2024-10-11 14:15:00+00:00,560.9515294773463,99.81938471346676,4.779117000368457,139.68911069607807,44.41906158099031,95.35850239103397,176.88635309540877
2024-10-11 14:30:00+00:00,515.6873715216998,91.76478434377782,4.393481708501533,128.41735255126602,40.834809976369755,87.66385840162673,162.61308454015798
2024-10-11 14:45:00+00:00,470.42581643905913,83.71064714633869,4.0078685922308575,117.14624257834818,37.25076448078047,79.9696568855148,148.34063675584616
2024-10-11 15:00:00+00:00,442.2942807656755,78.70473766147026,3.768197438274999,110.14087937987125,35.02316307534689,75.18745918962253,139.4698440210896
