x_mm,y_mm,z_m
-12.943311,-0.348394,3.356968706e-08
-12.243672,-0.348394,-1.256113414e-09
-11.544034,-0.348394,7.114373023e-08
-10.844395,-0.348394,2.294634769e-08
-10.144757,-0.348394,4.216060699e-08
-9.445119,-0.348394,9.239032362e-08
-8.745480,-0.348394,-2.824978872e-07
-8.045842,-0.348394,-2.964267057e-08
-7.346203,-0.348394,-6.226529106e-08
-6.646565,-0.348394,5.352430377e-08
-5.946926,-0.348394,-6.494431322e-08
-5.247288,-0.348394,1.451075738e-09
-4.547650,-0.348394,-9.950350124e-08
-3.848011,-0.348394,-1.366339549e-07
-3.148373,-0.348394,-6.694885763e-08
-2.448734,-0.348394,-1.745342325e-07
-1.749096,-0.348394,-9.504189321e-08
-1.049458,-0.348394,-6.791695819e-08
-0.349819,-0.348394,-2.010848076e-08
0.349819,-0.348394,2.822677198e-08
1.049458,-0.348394,-1.589269055e-08
1.749096,-0.348394,-9.256005053e-08
2.448734,-0.348394,1.952876600e-08
3.148373,-0.348394,1.252801613e-07
3.848011,-0.348394,-3.460109448e-08
4.547650,-0.348394,8.800564625e-08
5.247288,-0.348394,-3.404158352e-08
5.946926,-0.348394,-1.602154481e-08
6.646565,-0.348394,2.283898561e-07
7.346203,-0.348394,1.463438426e-07
8.045842,-0.348394,2.061709225e-07
8.745480,-0.348394,2.821104405e-07
9.445119,-0.348394,3.766809144e-08
10.144757,-0.348394,4.694937602e-08
10.844395,-0.348394,-2.917429166e-08
11.544034,-0.348394,1.253506377e-07
12.243672,-0.348394,1.301216999e-07
12.943311,-0.348394,-1.296627740e-07
13.642949,-0.348394,2.036580001e-08
14.342587,-0.348394,4.098947219e-10
15.042226,-0.348394,8.555674376e-08
15.741864,-0.348394,1.761031915e-07
16.441503,-0.348394,7.849439831e-08
17.141141,-0.348394,-1.060529983e-08
17.840779,-0.348394,6.413623401e-08
18.540418,-0.348394,1.267345845e-07
19.240056,-0.348394,1.576306849e-08
19.939695,-0.348394,1.348690813e-07
20.639333,-0.348394,-1.554612404e-07
21.338972,-0.348394,6.848601495e-08
22.038610,-0.348394,-8.231918002e-08
-22.038610,0.348394,5.552422065e-08
-21.338972,0.348394,-8.133737404e-08
-20.639333,0.348394,4.626173160e-08
-19.939695,0.348394,1.706181388e-07
-19.240056,0.348394,4.174191407e-08
-18.540418,0.348394,-6.304258777e-08
-17.840779,0.348394,2.053293595e-07
-17.141141,0.348394,-2.867897882e-07
-16.441503,0.348394,1.140608493e-07
-15.741864,0.348394,4.497183086e-08
-15.042226,0.348394,-3.942027917e-10
-14.342587,0.348394,-2.304702192e-08
-13.642949,0.348394,1.700736728e-07
-12.943311,0.348394,1.204042083e-07
-12.243672,0.348394,2.338145085e-09
-11.544034,0.348394,-7.367655485e-09
-10.844395,0.348394,-4.050885369e-08
-10.144757,0.348394,1.192984125e-07
-9.445119,0.348394,-2.685098940e-07
-8.745480,0.348394,9.444572558e-08
-8.045842,0.348394,-2.262206303e-08
-7.346203,0.348394,-1.664330737e-07
-6.646565,0.348394,1.380370473e-07
-5.946926,0.348394,1.896679287e-07
-5.247288,0.348394,8.298149464e-09
-4.547650,0.348394,-1.204293100e-07
-3.848011,0.348394,7.695698754e-08
-3.148373,0.348394,4.047457474e-08
-2.448734,0.348394,8.108151221e-09
-1.749096,0.348394,-5.058357316e-08
-1.049458,0.348394,1.645197043e-08
-0.349819,0.348394,7.102490591e-09
0.349819,0.348394,-2.423571106e-09
1.049458,0.348394,-1.799138475e-07
1.749096,0.348394,1.351872362e-08
2.448734,0.348394,-5.559247008e-08
3.148373,0.348394,4.549217558e-09
3.848011,0.348394,-1.483280448e-09
4.547650,0.348394,6.277148574e-08
5.247288,0.348394,1.305002910e-07
5.946926,0.348394,-2.919761174e-09
6.646565,0.348394,1.195285854e-07
7.346203,0.348394,1.211646238e-07
8.045842,0.348394,1.087671612e-07
8.745480,0.348394,5.290499599e-09
9.445119,0.348394,-1.374653174e-07
10.144757,0.348394,1.011697413e-07
10.844395,0.348394,-9.778656844e-08
11.544034,0.348394,8.786147864e-08
12.243672,0.348394,-4.305018666e-09
12.943311,0.348394,7.578849638e-08
13.642949,0.348394,1.492596987e-07
14.342587,0.348394,-7.611931342e-09
15.042226,0.348394,1.161133308e-07
15.741864,0.348394,4.734801821e-08
16.441503,0.348394,-5.788399130e-08
17.141141,0.348394,-1.976051496e-08
17.840779,0.348394,7.733116486e-08
18.540418,0.348394,-1.113641440e-07
19.240056,0.348394,1.302057349e-07
19.939695,0.348394,6.264936034e-08
20.639333,0.348394,9.611043979e-09
21.338972,0.348394,3.359955818e-08
22.038610,0.348394,-2.063899545e-07
-22.038610,1.045181,9.036515445e-09
-21.338972,1.045181,-5.132135581e-08
-20.639333,1.045181,-1.556165562e-07
-19.939695,1.045181,-2.991289870e-07
-19.240056,1.045181,-3.141561465e-08
-18.540418,1.045181,-3.103560100e-08
-17.840779,1.045181,-8.486565348e-08
-17.141141,1.045181,1.375823275e-07
-16.441503,1.045181,8.524702492e-08
-15.741864,1.045181,2.267751511e-07
-15.042226,1.045181,7.656180830e-08
-14.342587,1.045181,3.965722410e-07
-13.642949,1.045181,1.401265364e-07
-12.943311,1.045181,1.161610186e-08
-12.243672,1.045181,1.164892259e-07
-11.544034,1.045181,1.595147614e-07
-10.844395,1.045181,-1.071784009e-07
-10.144757,1.045181,-4.961574173e-08
-9.445119,1.045181,-6.194492896e-08
-8.745480,1.045181,-1.051952263e-07
-8.045842,1.045181,-3.610580148e-08
-7.346203,1.045181,-2.846691729e-07
-6.646565,1.045181,1.584706870e-08
-5.946926,1.045181,5.646582535e-08
-5.247288,1.045181,-9.547253760e-10
-4.547650,1.045181,5.611521519e-08
-3.848011,1.045181,-6.848377979e-08
-3.148373,1.045181,-2.894609727e-07
-2.448734,1.045181,-6.107558495e-08
-1.749096,1.045181,6.097840735e-08
-1.049458,1.045181,1.130911474e-07
-0.349819,1.045181,-1.059518730e-07
0.349819,1.045181,8.836449011e-09
1.049458,1.045181,-8.712138696e-08
1.749096,1.045181,6.483951841e-08
2.448734,1.045181,-8.779719125e-09
3.148373,1.045181,1.180920782e-07
3.848011,1.045181,1.978335597e-08
4.547650,1.045181,2.078716124e-07
5.247288,1.045181,1.070298487e-07
5.946926,1.045181,2.199672555e-07
6.646565,1.045181,-9.905701157e-08
7.346203,1.045181,1.629256007e-07
8.045842,1.045181,-1.437425691e-08
8.745480,1.045181,2.339044667e-08
9.445119,1.045181,1.283184648e-07
10.144757,1.045181,4.675925214e-08
10.844395,1.045181,9.525904218e-09
11.544034,1.045181,7.582208798e-08
12.243672,1.045181,2.630212127e-08
12.943311,1.045181,3.389609609e-07
13.642949,1.045181,1.959657962e-08
14.342587,1.045181,4.312311347e-08
15.042226,1.045181,6.283550237e-08
15.741864,1.045181,1.692071310e-07
16.441503,1.045181,-5.392013825e-08
17.141141,1.045181,-2.614320942e-07
17.840779,1.045181,-1.183942742e-07
18.540418,1.045181,6.012050063e-08
19.240056,1.045181,9.799691764e-08
19.939695,1.045181,4.241505521e-08
20.639333,1.045181,4.663856938e-08
21.338972,1.045181,-1.382205810e-07
22.038610,1.045181,-3.420274506e-09
-22.038610,1.741968,4.238820228e-08
-21.338972,1.741968,-2.237060871e-07
-20.639333,1.741968,-4.504912334e-08
-19.939695,1.741968,-1.467420372e-07
-19.240056,1.741968,-1.799460020e-07
-18.540418,1.741968,-6.718062333e-08
-17.840779,1.741968,-8.820217821e-08
-17.141141,1.741968,2.056371437e-07
-16.441503,1.741968,1.389396256e-07
-15.741864,1.741968,9.506762225e-08
-15.042226,1.741968,1.586720194e-07
-14.342587,1.741968,7.645903857e-08
-13.642949,1.741968,1.600003840e-07
-12.943311,1.741968,1.346958832e-07
-12.243672,1.741968,-9.801383467e-08
-11.544034,1.741968,-5.768346646e-08
-10.844395,1.741968,1.283210018e-07
-10.144757,1.741968,3.836999974e-08
-9.445119,1.741968,1.687644825e-07
-8.745480,1.741968,-1.266322367e-09
-8.045842,1.741968,-1.507395400e-07
-7.346203,1.741968,-2.027578999e-08
-6.646565,1.741968,-9.038103926e-08
-5.946926,1.741968,-1.556578499e-08
-5.247288,1.741968,-8.283749134e-08
-4.547650,1.741968,1.107001228e-07
-3.848011,1.741968,-7.304630284e-08
-3.148373,1.741968,2.230464575e-08
-2.448734,1.741968,-1.647362652e-07
-1.749096,1.741968,-1.705462314e-07
-1.049458,1.741968,-2.370898367e-08
-0.349819,1.741968,-5.587858200e-08
0.349819,1.741968,1.161222173e-07
1.049458,1.741968,-4.259189855e-08
1.749096,1.741968,1.902211727e-07
2.448734,1.741968,-4.897318461e-08
3.148373,1.741968,-8.204921171e-09
3.848011,1.741968,-1.146796672e-07
4.547650,1.741968,1.936466514e-07
5.247288,1.741968,1.304479286e-07
5.946926,1.741968,2.844813048e-08
6.646565,1.741968,9.148107352e-08
7.346203,1.741968,5.987446813e-08
8.045842,1.741968,2.984786187e-07
8.745480,1.741968,1.373993437e-08
9.445119,1.741968,6.362138639e-08
10.144757,1.741968,2.297689430e-09
10.844395,1.741968,3.687159903e-08
11.544034,1.741968,2.413456402e-07
12.243672,1.741968,2.400998401e-07
12.943311,1.741968,-4.096388839e-09
13.642949,1.741968,1.195343944e-07
14.342587,1.741968,-4.174074753e-08
15.042226,1.741968,1.237631581e-07
15.741864,1.741968,-9.161890657e-08
16.441503,1.741968,2.375438115e-08
17.141141,1.741968,-3.897594889e-08
17.840779,1.741968,2.316692162e-07
18.540418,1.741968,6.139487998e-08
19.240056,1.741968,-2.261084241e-07
19.939695,1.741968,-1.205886560e-07
20.639333,1.741968,-5.728667648e-08
21.338972,1.741968,6.157770500e-08
22.038610,1.741968,4.068121198e-08
-22.038610,2.438755,-1.212825742e-07
-21.338972,2.438755,-2.162375098e-07
-20.639333,2.438755,-1.671934632e-07
-19.939695,2.438755,-9.330733556e-08
-19.240056,2.438755,-5.947866069e-08
-18.540418,2.438755,-6.032031582e-08
-17.840779,2.438755,2.051826480e-07
-17.141141,2.438755,-2.675692856e-08
-16.441503,2.438755,7.173432304e-08
-15.741864,2.438755,2.122111427e-07
-15.042226,2.438755,-1.637919969e-08
-14.342587,2.438755,-1.335258349e-07
-13.642949,2.438755,3.252145904e-08
-12.943311,2.438755,1.543996131e-07
-12.243672,2.438755,-1.466767358e-07
-11.544034,2.438755,1.222714206e-07
-10.844395,2.438755,-8.520045256e-08
-10.144757,2.438755,-4.637728823e-08
-9.445119,2.438755,-4.142140448e-10
-8.745480,2.438755,2.273001957e-08
-8.045842,2.438755,-1.170580699e-08
-7.346203,2.438755,1.081966394e-07
-6.646565,2.438755,-7.018380432e-08
-5.946926,2.438755,1.566285337e-07
-5.247288,2.438755,1.066618227e-08
-4.547650,2.438755,-4.323596963e-09
-3.848011,2.438755,-1.754080491e-07
-3.148373,2.438755,-1.495830325e-08
-2.448734,2.438755,-1.527312498e-07
-1.749096,2.438755,-2.217467377e-08
-1.049458,2.438755,7.923620644e-08
-0.349819,2.438755,-8.593656910e-08
0.349819,2.438755,1.409874337e-07
1.049458,2.438755,-4.809754070e-08
1.749096,2.438755,1.437011627e-08
2.448734,2.438755,-2.983102182e-08
3.148373,2.438755,-2.615567942e-09
3.848011,2.438755,-6.807813138e-08
4.547650,2.438755,6.150710488e-08
5.247288,2.438755,3.540456620e-07
5.946926,2.438755,3.473828540e-08
6.646565,2.438755,2.189678946e-07
7.346203,2.438755,3.044793172e-08
8.045842,2.438755,2.403052000e-08
8.745480,2.438755,1.169808335e-07
9.445119,2.438755,-8.471100023e-08
10.144757,2.438755,1.343340784e-08
10.844395,2.438755,-3.641382173e-08
11.544034,2.438755,-1.263610415e-08
12.243672,2.438755,6.711824530e-08
12.943311,2.438755,-1.227528778e-07
13.642949,2.438755,-8.323963690e-08
14.342587,2.438755,9.987089117e-08
15.042226,2.438755,1.375408767e-07
15.741864,2.438755,-6.071481040e-08
16.441503,2.438755,-1.659147894e-08
17.141141,2.438755,-1.026860753e-07
17.840779,2.438755,-4.459371888e-08
18.540418,2.438755,3.547990318e-08
19.240056,2.438755,-7.473004375e-08
19.939695,2.438755,-3.180119754e-08
20.639333,2.438755,-4.513418874e-08
21.338972,2.438755,-7.150160405e-08
22.038610,2.438755,-8.502537106e-09
-22.038610,3.135542,-2.364050567e-07
-21.338972,3.135542,-1.826602555e-07
-20.639333,3.135542,-1.488366608e-07
-19.939695,3.135542,-1.456128480e-07
-19.240056,3.135542,-6.715644344e-08
-18.540418,3.135542,-5.920319530e-08
-17.840779,3.135542,1.533203986e-07
-17.141141,3.135542,1.341302826e-07
-16.441503,3.135542,9.294226737e-08
-15.741864,3.135542,1.711752259e-07
-15.042226,3.135542,1.266617539e-07
-14.342587,3.135542,1.022975310e-07
-13.642949,3.135542,6.003163318e-08
-12.943311,3.135542,2.609635237e-08
-12.243672,3.135542,5.442476029e-08
-11.544034,3.135542,1.606165413e-09
-10.844395,3.135542,7.930460242e-09
-10.144757,3.135542,3.662721579e-08
-9.445119,3.135542,6.851128620e-08
-8.745480,3.135542,-1.916271355e-08
-8.045842,3.135542,-2.272808376e-07
-7.346203,3.135542,-1.292465437e-07
-6.646565,3.135542,6.690602989e-09
-5.946926,3.135542,5.337510383e-08
-5.247288,3.135542,2.600729773e-08
-4.547650,3.135542,-8.064485682e-08
-3.848011,3.135542,-1.814605599e-07
-3.148373,3.135542,-8.603529227e-08
-2.448734,3.135542,-4.582440499e-08
-1.749096,3.135542,-2.425444310e-07
-1.049458,3.135542,-8.382359397e-08
-0.349819,3.135542,-3.611028254e-08
0.349819,3.135542,9.529627766e-08
1.049458,3.135542,9.648379673e-09
1.749096,3.135542,1.089934087e-08
2.448734,3.135542,1.140098873e-07
3.148373,3.135542,1.490176870e-07
3.848011,3.135542,-3.306301824e-08
4.547650,3.135542,2.237390996e-07
5.247288,3.135542,-1.082264452e-07
5.946926,3.135542,2.861975477e-08
6.646565,3.135542,-5.799955829e-08
7.346203,3.135542,2.107626713e-09
8.045842,3.135542,1.030045551e-07
8.745480,3.135542,3.476101972e-09
9.445119,3.135542,1.452291718e-07
10.144757,3.135542,1.006216300e-07
10.844395,3.135542,1.208040095e-07
11.544034,3.135542,2.511779336e-07
12.243672,3.135542,-2.114091925e-08
12.943311,3.135542,-5.060862509e-08
13.642949,3.135542,-6.321649579e-09
14.342587,3.135542,-2.481531634e-09
15.042226,3.135542,1.003528025e-08
15.741864,3.135542,1.436133227e-07
16.441503,3.135542,-1.087839995e-07
17.141141,3.135542,-2.449232421e-07
17.840779,3.135542,1.260362534e-07
18.540418,3.135542,1.000530080e-08
19.240056,3.135542,6.511472907e-08
19.939695,3.135542,2.841268330e-08
20.639333,3.135542,-8.640814393e-09
21.338972,3.135542,-1.266471516e-07
22.038610,3.135542,1.338150073e-07
-22.038610,3.832329,-1.551905698e-07
-21.338972,3.832329,-1.526869757e-07
-20.639333,3.832329,-1.615212359e-07
-19.939695,3.832329,-9.617346179e-08
-19.240056,3.832329,-6.309226574e-08
-18.540418,3.832329,-5.442258198e-08
-17.840779,3.832329,3.169865132e-09
-17.141141,3.832329,5.881232076e-08
-16.441503,3.832329,2.773768792e-08
-15.741864,3.832329,7.407362618e-08
-15.042226,3.832329,1.254700025e-07
-14.342587,3.832329,-9.433095572e-08
-13.642949,3.832329,-3.535416269e-08
-12.943311,3.832329,2.907893226e-07
-12.243672,3.832329,1.975081442e-07
-11.544034,3.832329,-4.290065874e-08
-10.844395,3.832329,1.892902137e-07
-10.144757,3.832329,-1.945248355e-07
-9.445119,3.832329,5.792155644e-08
-8.745480,3.832329,-6.014253943e-08
-8.045842,3.832329,9.200569161e-08
-7.346203,3.832329,-7.221317293e-09
-6.646565,3.832329,1.036473148e-07
-5.946926,3.832329,-6.777248393e-08
-5.247288,3.832329,-1.494377246e-07
-4.547650,3.832329,4.139441483e-08
-3.848011,3.832329,-7.159930770e-08
-3.148373,3.832329,-5.761226406e-08
-2.448734,3.832329,-1.181250854e-07
-1.749096,3.832329,-1.690671317e-07
-1.049458,3.832329,3.681384040e-09
-0.349819,3.832329,-5.495342048e-08
0.349819,3.832329,2.736427552e-08
1.049458,3.832329,1.028151380e-08
1.749096,3.832329,6.820839049e-08
2.448734,3.832329,-1.034161112e-07
3.148373,3.832329,-1.766544883e-07
3.848011,3.832329,-1.860275790e-07
4.547650,3.832329,-1.114240413e-07
5.247288,3.832329,8.119122658e-08
5.946926,3.832329,-1.381522449e-07
6.646565,3.832329,-6.705765242e-08
7.346203,3.832329,4.498368509e-10
8.045842,3.832329,6.700441298e-08
8.745480,3.832329,7.408332835e-08
9.445119,3.832329,2.066115770e-07
10.144757,3.832329,1.521080262e-07
10.844395,3.832329,-2.252296204e-08
11.544034,3.832329,3.645999933e-08
12.243672,3.832329,7.525309931e-08
12.943311,3.832329,8.260600674e-08
13.642949,3.832329,2.120640027e-07
14.342587,3.832329,4.345623070e-08
15.042226,3.832329,1.311423779e-07
15.741864,3.832329,2.888374779e-08
16.441503,3.832329,1.530490882e-07
17.141141,3.832329,1.078108714e-07
17.840779,3.832329,-9.803755509e-08
18.540418,3.832329,-1.424642858e-07
19.240056,3.832329,-1.226929374e-07
19.939695,3.832329,1.629770745e-07
20.639333,3.832329,3.074470974e-08
21.338972,3.832329,1.067791147e-07
22.038610,3.832329,9.259623978e-08
-22.038610,4.529116,-1.079769898e-07
-21.338972,4.529116,-3.550516158e-08
-20.639333,4.529116,-6.332748590e-08
-19.939695,4.529116,2.159289840e-08
-19.240056,4.529116,-6.741232338e-08
-18.540418,4.529116,-2.147948257e-08
-17.840779,4.529116,-4.342538875e-08
-17.141141,4.529116,5.088712124e-08
-16.441503,4.529116,6.610728051e-08
-15.741864,4.529116,-1.229108445e-07
-15.042226,4.529116,3.116221842e-07
-14.342587,4.529116,2.547374679e-07
-13.642949,4.529116,1.032001748e-07
-12.943311,4.529116,1.386957153e-07
-12.243672,4.529116,2.285969579e-07
-11.544034,4.529116,2.315871708e-07
-10.844395,4.529116,4.774793190e-09
-10.144757,4.529116,7.827553892e-08
-9.445119,4.529116,-1.166558051e-07
-8.745480,4.529116,-9.280153990e-08
-8.045842,4.529116,7.752513474e-08
-7.346203,4.529116,-1.611494646e-07
-6.646565,4.529116,-1.119343845e-07
-5.946926,4.529116,-8.573737534e-08
-5.247288,4.529116,-1.746390306e-07
-4.547650,4.529116,-2.821517610e-07
-3.848011,4.529116,-1.733163072e-07
-3.148373,4.529116,-1.373781968e-07
-2.448734,4.529116,1.446294909e-07
-1.749096,4.529116,-1.464254479e-07
-1.049458,4.529116,2.260730630e-08
-0.349819,4.529116,2.684746036e-09
0.349819,4.529116,-1.132682221e-07
1.049458,4.529116,6.344661693e-08
1.749096,4.529116,-9.271348724e-09
2.448734,4.529116,-7.578705057e-08
3.148373,4.529116,8.950523571e-08
3.848011,4.529116,-2.156442758e-07
4.547650,4.529116,-5.714033941e-08
5.247288,4.529116,1.389894514e-07
5.946926,4.529116,1.685786552e-08
6.646565,4.529116,5.920997743e-08
7.346203,4.529116,-2.765712155e-08
8.045842,4.529116,3.702487030e-08
8.745480,4.529116,2.315943149e-07
9.445119,4.529116,4.988950711e-08
10.144757,4.529116,6.409557118e-08
10.844395,4.529116,9.345449038e-08
11.544034,4.529116,2.687846918e-07
12.243672,4.529116,-4.546999242e-08
12.943311,4.529116,5.676950854e-08
13.642949,4.529116,6.609378307e-08
14.342587,4.529116,4.884142102e-08
15.042226,4.529116,1.020853510e-08
15.741864,4.529116,-2.011251859e-07
16.441503,4.529116,-1.344281692e-07
17.141141,4.529116,1.874936396e-08
17.840779,4.529116,7.946478338e-08
18.540418,4.529116,1.083887573e-07
19.240056,4.529116,7.516854129e-08
19.939695,4.529116,-4.871387062e-08
20.639333,4.529116,-1.330404338e-07
21.338972,4.529116,4.925539730e-08
22.038610,4.529116,-6.190403181e-08
-22.038610,5.225903,-1.599152733e-07
-21.338972,5.225903,1.972496268e-07
-20.639333,5.225903,-2.173997075e-07
-19.939695,5.225903,-1.346120214e-07
-19.240056,5.225903,-1.254391990e-08
-18.540418,5.225903,-1.457661813e-07
-17.840779,5.225903,-6.347524275e-08
-17.141141,5.225903,-8.056634606e-08
-16.441503,5.225903,-8.882347709e-08
-15.741864,5.225903,9.834118430e-08
-15.042226,5.225903,1.923275688e-07
-14.342587,5.225903,8.564706832e-08
-13.642949,5.225903,-1.293494957e-07
-12.943311,5.225903,1.613837049e-07
-12.243672,5.225903,2.474162219e-08
-11.544034,5.225903,-2.423445042e-08
-10.844395,5.225903,-7.779184887e-08
-10.144757,5.225903,-6.949140801e-08
-9.445119,5.225903,-1.838840823e-07
-8.745480,5.225903,-1.930505282e-07
-8.045842,5.225903,-7.243208055e-08
-7.346203,5.225903,-7.192667409e-08
-6.646565,5.225903,-1.650379286e-07
-5.946926,5.225903,-1.684594835e-07
-5.247288,5.225903,-1.557900741e-07
-4.547650,5.225903,-2.849784902e-07
-3.848011,5.225903,-2.287108091e-07
-3.148373,5.225903,-2.236241936e-07
-2.448734,5.225903,-1.811279299e-07
-1.749096,5.225903,-1.954117670e-07
-1.049458,5.225903,-1.326736801e-07
-0.349819,5.225903,4.149937787e-08
0.349819,5.225903,-1.898863548e-08
1.049458,5.225903,-1.220455443e-07
1.749096,5.225903,-8.924890098e-08
2.448734,5.225903,1.399969883e-08
3.148373,5.225903,7.813120771e-08
3.848011,5.225903,8.486143869e-08
4.547650,5.225903,1.891201361e-08
5.247288,5.225903,2.488729662e-07
5.946926,5.225903,4.880602224e-08
6.646565,5.225903,-1.411398089e-07
7.346203,5.225903,2.156894652e-07
8.045842,5.225903,1.558399373e-07
8.745480,5.225903,8.878837853e-08
9.445119,5.225903,3.543279585e-09
10.144757,5.225903,5.692839933e-08
10.844395,5.225903,1.683138479e-07
11.544034,5.225903,1.108024904e-08
12.243672,5.225903,-4.540631184e-08
12.943311,5.225903,1.057284582e-07
13.642949,5.225903,-4.737688828e-08
14.342587,5.225903,-3.721658889e-08
15.042226,5.225903,-1.005167601e-07
15.741864,5.225903,-7.775451179e-08
16.441503,5.225903,9.465854190e-08
17.141141,5.225903,-1.092515372e-07
17.840779,5.225903,-1.090239464e-08
18.540418,5.225903,9.982070181e-08
19.240056,5.225903,1.608928207e-08
19.939695,5.225903,2.833573131e-08
20.639333,5.225903,6.395386034e-08
21.338972,5.225903,-6.046323680e-08
22.038610,5.225903,1.649713769e-07
-22.038610,5.922690,-1.988988088e-08
-21.338972,5.922690,-7.570023823e-08
-20.639333,5.922690,-3.860055054e-09
-19.939695,5.922690,1.105194352e-08
-19.240056,5.922690,5.625261925e-08
-18.540418,5.922690,-6.531376817e-08
-17.840779,5.922690,2.184969887e-07
-17.141141,5.922690,1.167420172e-08
-16.441503,5.922690,1.330560501e-07
-15.741864,5.922690,-9.048777491e-08
-15.042226,5.922690,9.762346117e-08
-14.342587,5.922690,1.016215849e-07
-13.642949,5.922690,-2.250800531e-08
-12.943311,5.922690,7.065968647e-08
-12.243672,5.922690,2.391513535e-08
-11.544034,5.922690,-3.424674995e-09
-10.844395,5.922690,-9.433520930e-08
-10.144757,5.922690,-2.431993050e-07
-9.445119,5.922690,-2.308415857e-07
-8.745480,5.922690,-2.168873746e-07
-8.045842,5.922690,-2.141335779e-07
-7.346203,5.922690,6.589961473e-08
-6.646565,5.922690,-1.667192413e-07
-5.946926,5.922690,-2.487706475e-07
-5.247288,5.922690,-4.329373361e-08
-4.547650,5.922690,-5.286052303e-08
-3.848011,5.922690,-1.937738734e-07
-3.148373,5.922690,-2.770820906e-07
-2.448734,5.922690,-1.203563531e-07
-1.749096,5.922690,-8.210132068e-08
-1.049458,5.922690,-1.702903663e-07
-0.349819,5.922690,4.320308151e-08
0.349819,5.922690,-6.561776444e-08
1.049458,5.922690,-5.921941462e-08
1.749096,5.922690,2.061618127e-07
2.448734,5.922690,9.289053202e-10
3.148373,5.922690,1.163128949e-07
3.848011,5.922690,-4.732601999e-08
4.547650,5.922690,8.834926319e-09
5.247288,5.922690,-2.352269644e-08
5.946926,5.922690,-2.569903788e-07
6.646565,5.922690,-8.985779376e-08
7.346203,5.922690,-4.291007304e-08
8.045842,5.922690,1.178853965e-07
8.745480,5.922690,5.074892222e-08
9.445119,5.922690,-8.303714287e-09
10.144757,5.922690,3.002990777e-08
10.844395,5.922690,-5.225871355e-08
11.544034,5.922690,2.582177967e-07
12.243672,5.922690,-6.074614099e-08
12.943311,5.922690,-1.219343202e-07
13.642949,5.922690,2.731199416e-08
14.342587,5.922690,4.623668277e-08
15.042226,5.922690,-1.363137581e-07
15.741864,5.922690,-1.687103955e-07
16.441503,5.922690,-1.739371675e-07
17.141141,5.922690,2.539185882e-08
17.840779,5.922690,-1.546146215e-07
18.540418,5.922690,4.642161406e-08
19.240056,5.922690,1.313113518e-07
19.939695,5.922690,-1.931623823e-07
20.639333,5.922690,1.594819182e-07
21.338972,5.922690,1.578776489e-08
22.038610,5.922690,1.814861119e-07
-22.038610,6.619477,-3.788945632e-08
-21.338972,6.619477,2.391135658e-07
-20.639333,6.619477,1.024659966e-08
-19.939695,6.619477,1.344233402e-07
-19.240056,6.619477,-1.356482668e-07
-18.540418,6.619477,5.890098993e-08
-17.840779,6.619477,1.743972457e-08
-17.141141,6.619477,-2.033583797e-09
-16.441503,6.619477,-4.015484686e-08
-15.741864,6.619477,-7.042135357e-08
-15.042226,6.619477,-2.960299616e-09
-14.342587,6.619477,-1.321190176e-07
-13.642949,6.619477,1.407510408e-08
-12.943311,6.619477,6.484067246e-08
-12.243672,6.619477,-1.531901147e-07
-11.544034,6.619477,3.519047147e-10
-10.844395,6.619477,-5.470737502e-08
-10.144757,6.619477,7.229643057e-08
-9.445119,6.619477,-1.876784148e-07
-8.745480,6.619477,-2.215539241e-07
-8.045842,6.619477,-6.310806975e-08
-7.346203,6.619477,7.024379974e-08
-6.646565,6.619477,-1.835007939e-07
-5.946926,6.619477,-5.760298875e-08
-5.247288,6.619477,-1.045293730e-07
-4.547650,6.619477,7.445326631e-08
-3.848011,6.619477,-2.280603275e-07
-3.148373,6.619477,-9.941630292e-08
-2.448734,6.619477,-1.916300140e-09
-1.749096,6.619477,-4.422947725e-08
-1.049458,6.619477,-1.916723459e-07
-0.349819,6.619477,-3.640846299e-08
0.349819,6.619477,4.781894087e-09
1.049458,6.619477,-1.409600888e-07
1.749096,6.619477,-1.407182191e-07
2.448734,6.619477,5.523554844e-08
3.148373,6.619477,-6.360925378e-08
3.848011,6.619477,1.781464270e-07
4.547650,6.619477,-7.379032209e-08
5.247288,6.619477,5.404508520e-09
5.946926,6.619477,-1.341218195e-07
6.646565,6.619477,7.450883680e-08
7.346203,6.619477,5.169214380e-08
8.045842,6.619477,-3.236146044e-07
8.745480,6.619477,6.816307290e-08
9.445119,6.619477,-1.238554229e-07
10.144757,6.619477,-5.686980930e-09
10.844395,6.619477,-1.485312151e-07
11.544034,6.619477,1.940578937e-07
12.243672,6.619477,1.233699025e-09
12.943311,6.619477,1.255782250e-07
13.642949,6.619477,-1.378996038e-07
14.342587,6.619477,-4.119560659e-08
15.042226,6.619477,7.878980610e-08
15.741864,6.619477,-2.078831294e-07
16.441503,6.619477,-1.163817817e-08
17.141141,6.619477,-2.192104390e-07
17.840779,6.619477,-2.682434953e-08
18.540418,6.619477,-5.818036090e-10
19.240056,6.619477,9.424914284e-08
19.939695,6.619477,2.376592651e-07
20.639333,6.619477,1.584407775e-07
21.338972,6.619477,1.072437962e-07
22.038610,6.619477,-4.948119070e-08
-22.038610,7.316264,1.661009278e-07
-21.338972,7.316264,1.038324127e-07
-20.639333,7.316264,-3.707574007e-08
-19.939695,7.316264,9.041107653e-08
-19.240056,7.316264,1.045169581e-07
-18.540418,7.316264,5.569535821e-08
