x_mm,y_mm,z_m
-18.227562,-0.364649,-1.244769674e-07
-17.512755,-0.364649,1.581817680e-07
-16.797949,-0.364649,4.238003274e-08
-16.083143,-0.364649,-1.149654122e-07
-15.368336,-0.364649,-2.817522885e-07
-14.653530,-0.364649,5.365165091e-08
-13.938724,-0.364649,8.102196660e-08
-13.223917,-0.364649,-4.558071041e-08
-12.509111,-0.364649,-1.349195168e-08
-11.794305,-0.364649,-6.025630747e-08
-11.079498,-0.364649,-1.479240485e-07
-10.364692,-0.364649,-5.092211066e-08
-9.649886,-0.364649,-7.002236210e-08
-8.935079,-0.364649,5.207999817e-08
-8.220273,-0.364649,-1.422911908e-09
-7.505467,-0.364649,1.012648610e-07
-6.790660,-0.364649,-1.822771098e-07
-6.075854,-0.364649,-3.041247363e-08
-5.361048,-0.364649,-6.910709441e-08
-4.646241,-0.364649,2.243171228e-07
-3.931435,-0.364649,-3.035715180e-08
-3.216629,-0.364649,-4.536747260e-08
-2.501822,-0.364649,4.308217393e-08
-1.787016,-0.364649,-1.715719747e-07
-1.072210,-0.364649,8.454361640e-08
-0.357403,-0.364649,-1.522883911e-08
0.357403,-0.364649,8.674790444e-09
1.072210,-0.364649,-6.050261097e-08
1.787016,-0.364649,2.256012264e-08
2.501822,-0.364649,7.282318385e-08
3.216629,-0.364649,-7.424407794e-08
3.931435,-0.364649,-7.611361571e-08
4.646241,-0.364649,4.830899113e-08
5.361048,-0.364649,8.016060299e-08
6.075854,-0.364649,-1.082458597e-07
6.790660,-0.364649,3.717946712e-08
7.505467,-0.364649,1.410706964e-07
8.220273,-0.364649,3.907879057e-08
8.935079,-0.364649,-9.151253100e-08
9.649886,-0.364649,-9.837542615e-08
10.364692,-0.364649,-1.446132912e-07
11.079498,-0.364649,2.273368580e-07
11.794305,-0.364649,1.746807582e-07
12.509111,-0.364649,-9.953525979e-08
13.223917,-0.364649,2.468596552e-07
13.938724,-0.364649,-5.426906322e-08
14.653530,-0.364649,-1.168353725e-07
15.368336,-0.364649,-1.473639511e-07
16.083143,-0.364649,-1.569999450e-07
16.797949,-0.364649,-4.155263013e-08
17.512755,-0.364649,1.642459437e-07
18.227562,-0.364649,-1.427182918e-07
18.942368,-0.364649,1.415027290e-07
19.657175,-0.364649,-2.699373240e-07
20.371981,-0.364649,-6.917699196e-08
21.086787,-0.364649,1.148352775e-07
21.801594,-0.364649,-1.360101499e-07
22.516400,-0.364649,-1.412696626e-07
-22.516400,0.364649,-8.231904612e-09
-21.801594,0.364649,-3.345941619e-08
-21.086787,0.364649,-2.050596099e-08
-20.371981,0.364649,2.388540186e-08
-19.657175,0.364649,-5.210720604e-08
-18.942368,0.364649,-6.016493708e-08
-18.227562,0.364649,1.480284888e-07
-17.512755,0.364649,9.323552097e-09
-16.797949,0.364649,2.198688486e-08
-16.083143,0.364649,-2.016254907e-08
-15.368336,0.364649,5.003817227e-08
-14.653530,0.364649,4.466670923e-08
-13.938724,0.364649,-4.724470650e-08
-13.223917,0.364649,9.146426269e-08
-12.509111,0.364649,8.360628460e-08
-11.794305,0.364649,3.876409464e-08
-11.079498,0.364649,1.308288401e-07
-10.364692,0.364649,1.504166623e-07
-9.649886,0.364649,4.996237940e-08
-8.935079,0.364649,-3.845771693e-08
-8.220273,0.364649,-1.349797058e-07
-7.505467,0.364649,8.010783275e-08
-6.790660,0.364649,-1.356991732e-09
-6.075854,0.364649,2.012416209e-07
-5.361048,0.364649,6.539122278e-08
-4.646241,0.364649,8.807110167e-08
-3.931435,0.364649,-2.096481453e-07
-3.216629,0.364649,-1.477801744e-08
-2.501822,0.364649,3.134654585e-09
-1.787016,0.364649,-1.228222327e-07
-1.072210,0.364649,-3.318377399e-08
-0.357403,0.364649,1.416311991e-07
0.357403,0.364649,-1.262104690e-07
1.072210,0.364649,9.495741421e-08
1.787016,0.364649,5.775930684e-08
2.501822,0.364649,-2.255630354e-07
3.216629,0.364649,6.214854735e-08
3.931435,0.364649,9.545042044e-08
4.646241,0.364649,1.387796624e-07
5.361048,0.364649,-4.502846337e-09
6.075854,0.364649,1.073720822e-07
6.790660,0.364649,-5.829178376e-09
7.505467,0.364649,7.132048902e-08
8.220273,0.364649,1.760846291e-09
8.935079,0.364649,-7.747160023e-08
9.649886,0.364649,2.264907736e-07
10.364692,0.364649,2.517097810e-08
11.079498,0.364649,4.100520769e-08
11.794305,0.364649,5.518340102e-08
12.509111,0.364649,8.389339932e-08
13.223917,0.364649,-7.824250384e-09
13.938724,0.364649,-3.934580767e-08
14.653530,0.364649,1.264915233e-07
15.368336,0.364649,-1.188748255e-07
16.083143,0.364649,-3.731561226e-08
16.797949,0.364649,2.816534343e-08
17.512755,0.364649,-1.754073141e-07
18.227562,0.364649,-1.814405694e-07
18.942368,0.364649,-8.108443995e-08
19.657175,0.364649,1.645425954e-07
20.371981,0.364649,-6.096238669e-08
21.086787,0.364649,6.191348885e-08
21.801594,0.364649,1.195676923e-07
22.516400,0.364649,-1.184258041e-08
-22.516400,1.093946,6.640496183e-08
-21.801594,1.093946,2.275344407e-08
-21.086787,1.093946,4.417951887e-08
-20.371981,1.093946,-9.601136649e-09
-19.657175,1.093946,1.220046466e-07
-18.942368,1.093946,5.894872292e-11
-18.227562,1.093946,3.715741527e-08
-17.512755,1.093946,-1.523742766e-07
-16.797949,1.093946,9.112637066e-08
-16.083143,1.093946,1.111029974e-07
-15.368336,1.093946,1.931082191e-08
-14.653530,1.093946,5.941024446e-08
-13.938724,1.093946,-1.315577195e-08
-13.223917,1.093946,-6.120691570e-08
-12.509111,1.093946,-2.061407902e-08
-11.794305,1.093946,-1.727393460e-07
-11.079498,1.093946,-1.899631360e-07
-10.364692,1.093946,6.011963244e-08
-9.649886,1.093946,4.185176837e-08
-8.935079,1.093946,4.618861145e-08
-8.220273,1.093946,2.060348476e-07
-7.505467,1.093946,5.837380694e-08
-6.790660,1.093946,-1.327775750e-07
-6.075854,1.093946,-3.217740259e-08
-5.361048,1.093946,1.005546709e-07
-4.646241,1.093946,1.266245041e-07
-3.931435,1.093946,-6.335521078e-08
-3.216629,1.093946,7.007452952e-08
-2.501822,1.093946,3.850103949e-08
-1.787016,1.093946,-1.279237500e-07
-1.072210,1.093946,-1.547785288e-08
-0.357403,1.093946,-1.248113098e-07
0.357403,1.093946,-1.537914022e-07
1.072210,1.093946,-3.088348065e-08
1.787016,1.093946,-2.229588294e-07
2.501822,1.093946,1.617924905e-07
3.216629,1.093946,8.453203757e-08
3.931435,1.093946,-1.125254096e-07
4.646241,1.093946,4.461795285e-09
5.361048,1.093946,5.741523513e-08
6.075854,1.093946,1.143549399e-07
6.790660,1.093946,7.071480391e-08
7.505467,1.093946,-4.752307145e-08
8.220273,1.093946,3.472370033e-08
8.935079,1.093946,1.510659477e-07
9.649886,1.093946,7.144648153e-08
10.364692,1.093946,1.057359906e-08
11.079498,1.093946,1.088625258e-07
11.794305,1.093946,7.725455683e-08
12.509111,1.093946,2.311058485e-08
13.223917,1.093946,6.342331634e-08
13.938724,1.093946,2.954942082e-07
14.653530,1.093946,-2.314383144e-08
15.368336,1.093946,-1.704140049e-07
16.083143,1.093946,-1.963556129e-08
16.797949,1.093946,5.838732345e-08
17.512755,1.093946,-5.497143318e-08
18.227562,1.093946,-2.912482212e-07
18.942368,1.093946,-1.363553619e-08
19.657175,1.093946,-3.691273290e-08
20.371981,1.093946,-1.929055836e-07
21.086787,1.093946,9.430667069e-08
21.801594,1.093946,1.028655214e-07
22.516400,1.093946,-8.071728853e-08
-22.516400,1.823244,-2.765025389e-08
-21.801594,1.823244,-4.852001254e-08
-21.086787,1.823244,-7.132808752e-08
-20.371981,1.823244,1.431197593e-08
-19.657175,1.823244,-1.577189676e-07
-18.942368,1.823244,2.853153118e-08
-18.227562,1.823244,-5.782903904e-08
-17.512755,1.823244,1.342498165e-07
-16.797949,1.823244,-9.003321827e-08
-16.083143,1.823244,9.805330685e-08
-15.368336,1.823244,-6.733293475e-09
-14.653530,1.823244,4.211688494e-08
-13.938724,1.823244,1.991986132e-07
-13.223917,1.823244,-4.387397139e-08
-12.509111,1.823244,-1.452905780e-08
-11.794305,1.823244,1.172053257e-07
-11.079498,1.823244,-6.288742184e-08
-10.364692,1.823244,1.348017991e-08
-9.649886,1.823244,-1.284556598e-07
-8.935079,1.823244,7.403792766e-08
-8.220273,1.823244,-2.937286703e-08
-7.505467,1.823244,-1.735231890e-08
-6.790660,1.823244,-5.878936084e-08
-6.075854,1.823244,-3.178007347e-08
-5.361048,1.823244,-1.036314385e-07
-4.646241,1.823244,1.553150627e-07
-3.931435,1.823244,2.559708863e-08
-3.216629,1.823244,-1.068415814e-07
-2.501822,1.823244,-7.490172157e-08
-1.787016,1.823244,4.337205791e-08
-1.072210,1.823244,-4.079756025e-08
-0.357403,1.823244,6.297318681e-08
0.357403,1.823244,8.974225651e-08
1.072210,1.823244,4.936444136e-08
1.787016,1.823244,-5.170635983e-09
2.501822,1.823244,-1.209392989e-07
3.216629,1.823244,4.853314957e-08
3.931435,1.823244,-2.190148701e-07
4.646241,1.823244,8.455644788e-08
5.361048,1.823244,8.008535050e-08
6.075854,1.823244,-8.128168791e-08
6.790660,1.823244,-1.121691400e-07
7.505467,1.823244,4.676640486e-08
8.220273,1.823244,8.400801868e-08
8.935079,1.823244,1.112423575e-07
9.649886,1.823244,-4.218829796e-08
10.364692,1.823244,-1.520621598e-08
11.079498,1.823244,2.243479744e-07
11.794305,1.823244,1.356919634e-07
12.509111,1.823244,3.019048091e-08
13.223917,1.823244,-6.447201505e-08
13.938724,1.823244,5.347457880e-08
14.653530,1.823244,-1.287109421e-07
15.368336,1.823244,2.210740239e-07
16.083143,1.823244,-1.484790717e-07
16.797949,1.823244,-4.959444890e-08
17.512755,1.823244,-3.020164501e-08
18.227562,1.823244,-7.989180499e-08
18.942368,1.823244,-1.870716447e-07
19.657175,1.823244,2.594280461e-08
20.371981,1.823244,6.166373951e-08
21.086787,1.823244,1.161942933e-07
21.801594,1.823244,-3.272176353e-08
22.516400,1.823244,-4.675036738e-08
-22.516400,2.552541,-3.362123907e-08
-21.801594,2.552541,-4.019045405e-08
-21.086787,2.552541,-9.946923670e-08
-20.371981,2.552541,-8.946874741e-08
-19.657175,2.552541,-1.388130756e-07
-18.942368,2.552541,-1.107094788e-08
-18.227562,2.552541,-5.283376373e-08
-17.512755,2.552541,-1.197252912e-07
-16.797949,2.552541,4.236321053e-08
-16.083143,2.552541,2.720891619e-08
-15.368336,2.552541,-3.142819968e-08
-14.653530,2.552541,4.062268715e-08
-13.938724,2.552541,-1.275524852e-07
-13.223917,2.552541,-1.691666912e-08
-12.509111,2.552541,-5.443068638e-08
-11.794305,2.552541,-1.275638438e-07
-11.079498,2.552541,-8.849429424e-08
-10.364692,2.552541,-2.906959188e-08
-9.649886,2.552541,-8.165702916e-08
-8.935079,2.552541,6.176115193e-08
-8.220273,2.552541,-8.454749411e-08
-7.505467,2.552541,-4.608720754e-08
-6.790660,2.552541,-1.703304610e-08
-6.075854,2.552541,-5.449840057e-08
-5.361048,2.552541,5.612913611e-08
-4.646241,2.552541,-1.517248788e-07
-3.931435,2.552541,8.727145382e-08
-3.216629,2.552541,-5.445362413e-08
-2.501822,2.552541,1.799976808e-08
-1.787016,2.552541,-2.438003122e-08
-1.072210,2.552541,-1.074390702e-07
-0.357403,2.552541,5.545535288e-08
0.357403,2.552541,3.160849983e-08
1.072210,2.552541,2.183013222e-08
1.787016,2.552541,6.787753685e-08
2.501822,2.552541,-5.908175439e-08
3.216629,2.552541,-1.302858451e-07
3.931435,2.552541,1.531834478e-07
4.646241,2.552541,-5.690192931e-08
5.361048,2.552541,-1.662221099e-07
6.075854,2.552541,-1.464608876e-07
6.790660,2.552541,-9.042502698e-08
7.505467,2.552541,-5.352755260e-08
8.220273,2.552541,8.039572502e-09
8.935079,2.552541,-2.714072822e-08
9.649886,2.552541,-1.511385759e-07
10.364692,2.552541,9.874420596e-08
11.079498,2.552541,-1.376296284e-08
11.794305,2.552541,8.537419483e-08
12.509111,2.552541,-8.120187517e-08
13.223917,2.552541,9.667682704e-08
13.938724,2.552541,-6.881930454e-08
14.653530,2.552541,1.989588063e-08
15.368336,2.552541,1.081084135e-08
16.083143,2.552541,1.377946915e-08
16.797949,2.552541,-9.832714842e-08
17.512755,2.552541,7.934523092e-08
18.227562,2.552541,-8.559421520e-08
18.942368,2.552541,-2.561328154e-08
19.657175,2.552541,1.346984226e-07
20.371981,2.552541,-1.313558335e-07
21.086787,2.552541,1.739166897e-07
21.801594,2.552541,5.927082324e-08
22.516400,2.552541,8.027439857e-08
-22.516400,3.281839,-8.967773381e-08
-21.801594,3.281839,-3.529995216e-08
-21.086787,3.281839,-3.312258788e-08
-20.371981,3.281839,-2.159547483e-08
-19.657175,3.281839,9.012375016e-08
-18.942368,3.281839,6.610267067e-08
-18.227562,3.281839,5.260178675e-08
-17.512755,3.281839,-2.985542426e-08
-16.797949,3.281839,-6.557576519e-08
-16.083143,3.281839,-2.466929596e-08
-15.368336,3.281839,1.066865723e-07
-14.653530,3.281839,-1.364698174e-07
-13.938724,3.281839,3.013666521e-08
-13.223917,3.281839,2.732515992e-08
-12.509111,3.281839,1.567448670e-07
-11.794305,3.281839,7.301115323e-08
-11.079498,3.281839,1.592026329e-07
-10.364692,3.281839,-1.491544672e-07
-9.649886,3.281839,2.273164064e-08
-8.935079,3.281839,-6.785243558e-08
-8.220273,3.281839,-7.842032803e-08
-7.505467,3.281839,-4.046776169e-09
-6.790660,3.281839,-6.403741859e-08
-6.075854,3.281839,-1.297401994e-09
-5.361048,3.281839,-9.491699045e-08
-4.646241,3.281839,8.264593209e-08
-3.931435,3.281839,2.026498946e-07
-3.216629,3.281839,1.128126386e-07
-2.501822,3.281839,1.008014343e-07
-1.787016,3.281839,9.866770012e-09
-1.072210,3.281839,9.928028825e-08
-0.357403,3.281839,-2.790544904e-08
0.357403,3.281839,-8.326195143e-09
1.072210,3.281839,-4.042256522e-08
1.787016,3.281839,-1.453249234e-08
2.501822,3.281839,-1.344964145e-07
3.216629,3.281839,1.122961050e-07
3.931435,3.281839,-7.643200611e-08
4.646241,3.281839,3.749153029e-08
5.361048,3.281839,5.976140645e-08
6.075854,3.281839,-2.897049879e-08
6.790660,3.281839,1.835558106e-07
7.505467,3.281839,1.855248664e-07
8.220273,3.281839,-2.310650084e-09
8.935079,3.281839,-2.191473504e-08
9.649886,3.281839,5.697296004e-08
10.364692,3.281839,7.753718206e-08
11.079498,3.281839,6.623337870e-08
11.794305,3.281839,3.442021272e-08
12.509111,3.281839,-4.115471861e-08
13.223917,3.281839,2.137863841e-07
13.938724,3.281839,-1.337779435e-07
14.653530,3.281839,-1.520242894e-07
15.368336,3.281839,-7.949209264e-08
16.083143,3.281839,-7.953633060e-08
16.797949,3.281839,-1.486185022e-07
17.512755,3.281839,-3.732537228e-08
18.227562,3.281839,-1.420669322e-09
18.942368,3.281839,1.378046774e-07
19.657175,3.281839,-1.921971331e-07
20.371981,3.281839,7.541497103e-08
21.086787,3.281839,1.589359991e-07
21.801594,3.281839,-2.196141420e-08
22.516400,3.281839,2.691176956e-09
-22.516400,4.011137,-2.614260078e-07
-21.801594,4.011137,2.324733084e-08
-21.086787,4.011137,1.068569938e-07
-20.371981,4.011137,-1.372662299e-07
-19.657175,4.011137,-1.127919874e-07
-18.942368,4.011137,-1.690528427e-07
-18.227562,4.011137,9.008234751e-08
-17.512755,4.011137,1.331297861e-07
-16.797949,4.011137,-5.420421693e-08
-16.083143,4.011137,-1.542675519e-07
-15.368336,4.011137,-1.407032278e-07
-14.653530,4.011137,1.860667548e-07
-13.938724,4.011137,2.175724076e-07
-13.223917,4.011137,-4.991128228e-09
-12.509111,4.011137,4.479844976e-08
-11.794305,4.011137,4.080248446e-08
-11.079498,4.011137,1.050314904e-07
-10.364692,4.011137,-4.327723149e-08
-9.649886,4.011137,-1.385052104e-07
-8.935079,4.011137,9.947331451e-08
-8.220273,4.011137,-5.748134423e-08
-7.505467,4.011137,1.523083190e-07
-6.790660,4.011137,2.177647903e-07
-6.075854,4.011137,-1.249032005e-07
-5.361048,4.011137,7.433485659e-08
-4.646241,4.011137,-3.490261794e-08
-3.931435,4.011137,-4.202192130e-08
-3.216629,4.011137,-4.647936510e-08
-2.501822,4.011137,-1.167212651e-07
-1.787016,4.011137,9.434291141e-08
-1.072210,4.011137,2.731956940e-08
-0.357403,4.011137,4.288994065e-09
0.357403,4.011137,1.785346565e-07
1.072210,4.011137,-8.760575496e-08
1.787016,4.011137,-2.987804737e-08
2.501822,4.011137,6.843632001e-08
3.216629,4.011137,-2.632757950e-08
3.931435,4.011137,-1.591941352e-09
4.646241,4.011137,2.087939776e-07
5.361048,4.011137,-1.384961486e-07
6.075854,4.011137,-4.658883097e-08
6.790660,4.011137,1.080125297e-07
7.505467,4.011137,1.003679176e-08
8.220273,4.011137,1.133148196e-07
8.935079,4.011137,8.923891735e-09
9.649886,4.011137,-2.232795939e-09
10.364692,4.011137,-5.161336470e-08
11.079498,4.011137,1.488478405e-08
11.794305,4.011137,3.768144142e-08
12.509111,4.011137,-1.565936420e-07
13.223917,4.011137,1.116362769e-07
13.938724,4.011137,1.525880346e-08
14.653530,4.011137,-7.758528771e-08
15.368336,4.011137,-5.158457776e-08
16.083143,4.011137,1.111315921e-07
16.797949,4.011137,1.716932005e-08
17.512755,4.011137,-1.866548225e-07
18.227562,4.011137,2.910732378e-08
18.942368,4.011137,2.347036512e-08
19.657175,4.011137,-1.050881228e-07
20.371981,4.011137,-3.831595408e-08
21.086787,4.011137,-8.169994073e-08
21.801594,4.011137,-4.014123970e-08
22.516400,4.011137,2.353379744e-07
-22.516400,4.740434,-8.565540492e-08
-21.801594,4.740434,-9.540883383e-08
-21.086787,4.740434,-8.931153266e-08
-20.371981,4.740434,-7.160602040e-08
-19.657175,4.740434,-9.513814656e-08
-18.942368,4.740434,-7.615215757e-08
-18.227562,4.740434,-4.079624624e-08
-17.512755,4.740434,-7.028701878e-08
-16.797949,4.740434,-1.520257612e-07
-16.083143,4.740434,3.006140577e-08
-15.368336,4.740434,-2.073113192e-08
-14.653530,4.740434,-7.084898414e-08
-13.938724,4.740434,4.471249560e-08
-13.223917,4.740434,-8.710493247e-08
-12.509111,4.740434,-5.065252743e-09
-11.794305,4.740434,-1.505226737e-07
-11.079498,4.740434,-6.274253482e-08
-10.364692,4.740434,6.987057198e-08
-9.649886,4.740434,1.212704454e-07
-8.935079,4.740434,-6.107145710e-08
-8.220273,4.740434,-3.874202416e-08
-7.505467,4.740434,4.689652835e-08
-6.790660,4.740434,-2.228438572e-08
-6.075854,4.740434,6.054887682e-08
-5.361048,4.740434,-1.875169448e-07
-4.646241,4.740434,5.962577858e-08
-3.931435,4.740434,7.808423394e-08
-3.216629,4.740434,5.036463334e-08
-2.501822,4.740434,2.886174414e-08
-1.787016,4.740434,1.007106966e-07
-1.072210,4.740434,9.447830472e-08
-0.357403,4.740434,-5.042732479e-08
0.357403,4.740434,-6.770273805e-08
1.072210,4.740434,-1.608616348e-07
1.787016,4.740434,4.531421334e-08
2.501822,4.740434,8.546083515e-08
3.216629,4.740434,7.756998915e-09
3.931435,4.740434,-1.235361227e-07
4.646241,4.740434,-1.197266883e-07
5.361048,4.740434,-7.512414878e-08
6.075854,4.740434,-4.677619592e-09
6.790660,4.740434,-1.985129841e-08
7.505467,4.740434,-1.091075330e-07
8.220273,4.740434,7.878578621e-08
8.935079,4.740434,1.009442035e-07
9.649886,4.740434,-2.869634628e-08
10.364692,4.740434,7.164016083e-08
11.079498,4.740434,4.316093344e-08
11.794305,4.740434,6.280473829e-10
12.509111,4.740434,5.773271208e-08
13.223917,4.740434,1.145115526e-07
13.938724,4.740434,-2.332199733e-10
14.653530,4.740434,2.782467520e-07
15.368336,4.740434,-4.289400376e-08
16.083143,4.740434,5.049211566e-09
16.797949,4.740434,1.110609814e-07
17.512755,4.740434,-1.223615399e-07
18.227562,4.740434,1.490002957e-07
18.942368,4.740434,-1.237349532e-08
19.657175,4.740434,1.093775336e-07
20.371981,4.740434,1.913709211e-08
21.086787,4.740434,8.906393859e-08
21.801594,4.740434,4.885818276e-08
22.516400,4.740434,1.986333160e-08
-22.516400,5.469732,-8.164220315e-08
-21.801594,5.469732,9.246036273e-08
-21.086787,5.469732,-5.695685813e-08
-20.371981,5.469732,-1.120922347e-07
-19.657175,5.469732,-2.205039079e-07
-18.942368,5.469732,1.264624177e-07
-18.227562,5.469732,-1.884379345e-08
-17.512755,5.469732,1.125376832e-07
-16.797949,5.469732,-2.845603129e-08
-16.083143,5.469732,5.462586775e-08
-15.368336,5.469732,1.416803241e-07
-14.653530,5.469732,3.040196864e-08
-13.938724,5.469732,-1.735954984e-07
-13.223917,5.469732,3.297857297e-08
-12.509111,5.469732,-3.716740641e-08
-11.794305,5.469732,1.598335249e-08
-11.079498,5.469732,-8.761230946e-08
-10.364692,5.469732,-1.654727059e-07
-9.649886,5.469732,-5.256539104e-08
-8.935079,5.469732,5.812787144e-08
-8.220273,5.469732,-1.107361635e-08
-7.505467,5.469732,-1.262283065e-07
-6.790660,5.469732,-1.391130921e-07
-6.075854,5.469732,-1.322963540e-08
-5.361048,5.469732,-1.032039122e-07
-4.646241,5.469732,-1.201071201e-07
-3.931435,5.469732,1.932714934e-07
-3.216629,5.469732,1.038163542e-07
-2.501822,5.469732,1.567352290e-07
-1.787016,5.469732,-1.694515420e-07
-1.072210,5.469732,9.445706387e-08
-0.357403,5.469732,1.199397901e-07
0.357403,5.469732,-7.943436760e-08
1.072210,5.469732,8.163334608e-08
1.787016,5.469732,1.172361223e-07
2.501822,5.469732,-2.245984753e-08
3.216629,5.469732,-1.698676563e-07
3.931435,5.469732,-5.383613147e-08
4.646241,5.469732,6.411802615e-08
5.361048,5.469732,-1.113318506e-07
6.075854,5.469732,-3.890509283e-08
6.790660,5.469732,-1.232448563e-07
7.505467,5.469732,-2.274750056e-08
8.220273,5.469732,6.267337431e-08
8.935079,5.469732,-1.473399009e-09
9.649886,5.469732,-1.194428861e-07
10.364692,5.469732,3.219637002e-08
11.079498,5.469732,7.460454195e-08
11.794305,5.469732,-1.621125260e-07
12.509111,5.469732,1.717221971e-07
13.223917,5.469732,2.002343661e-07
13.938724,5.469732,2.635166858e-07
14.653530,5.469732,1.494550218e-08
15.368336,5.469732,1.293954880e-08
16.083143,5.469732,3.362617824e-08
16.797949,5.469732,-2.977005093e-08
17.512755,5.469732,-5.477144336e-09
18.227562,5.469732,1.930218843e-07
18.942368,5.469732,-4.333699310e-08
19.657175,5.469732,5.463389327e-08
20.371981,5.469732,3.045703486e-07
21.086787,5.469732,3.361953205e-07
21.801594,5.469732,-1.672611967e-07
22.516400,5.469732,-1.110221874e-08
-22.516400,6.199029,-2.028363567e-07
-21.801594,6.199029,-4.985153944e-08
-21.086787,6.199029,-1.811790971e-08
-20.371981,6.199029,-6.042425201e-08
-19.657175,6.199029,-1.237570705e-07
-18.942368,6.199029,1.299830802e-07
-18.227562,6.199029,-4.407320243e-08
-17.512755,6.199029,-8.097615314e-08
-16.797949,6.199029,3.199743800e-08
-16.083143,6.199029,-2.314183782e-07
-15.368336,6.199029,-3.151766667e-08
-14.653530,6.199029,-3.176267766e-09
-13.938724,6.199029,3.499738157e-08
-13.223917,6.199029,-4.792043399e-08
-12.509111,6.199029,-2.811602329e-07
-11.794305,6.199029,-1.206334659e-09
-11.079498,6.199029,-4.956302952e-08
-10.364692,6.199029,-9.460347477e-08
-9.649886,6.199029,4.389845105e-08
-8.935079,6.199029,3.490350583e-08
-8.220273,6.199029,-1.851859715e-07
-7.505467,6.199029,-1.036736364e-07
-6.790660,6.199029,-6.318674089e-08
-6.075854,6.199029,1.202143689e-07
-5.361048,6.199029,-6.564207978e-09
-4.646241,6.199029,-5.688191539e-08
-3.931435,6.199029,1.011504580e-07
-3.216629,6.199029,-3.574050167e-08
-2.501822,6.199029,1.296163339e-07
-1.787016,6.199029,-1.312391612e-07
-1.072210,6.199029,-1.352556186e-07
-0.357403,6.199029,1.377740283e-07
0.357403,6.199029,-1.394125722e-07
1.072210,6.199029,-2.019258666e-08
1.787016,6.199029,8.849563717e-08
2.501822,6.199029,3.223975958e-09
3.216629,6.199029,1.766116953e-07
3.931435,6.199029,-2.639126805e-08
4.646241,6.199029,-1.103136532e-07
5.361048,6.199029,8.871398965e-08
6.075854,6.199029,-9.491600495e-09
6.790660,6.199029,-3.993663550e-08
7.505467,6.199029,-2.573983124e-08
8.220273,6.199029,-2.200119400e-07
8.935079,6.199029,-8.623692963e-08
9.649886,6.199029,-1.954714814e-09
10.364692,6.199029,1.780180344e-07
11.079498,6.199029,-9.154075957e-08
11.794305,6.199029,-4.724593213e-08
12.509111,6.199029,1.293990547e-07
13.223917,6.199029,1.736247071e-07
13.938724,6.199029,-1.989768781e-08
14.653530,6.199029,-6.776775863e-08
15.368336,6.199029,-9.533253527e-08
16.083143,6.199029,2.966038720e-09
16.797949,6.199029,-1.109510199e-08
17.512755,6.199029,1.038942477e-07
18.227562,6.199029,1.562418889e-07
18.942368,6.199029,5.231313729e-09
19.657175,6.199029,4.135270515e-08
20.371981,6.199029,-2.799861814e-08
21.086787,6.199029,3.370710942e-08
21.801594,6.199029,-1.928168771e-08
22.516400,6.199029,3.171571982e-08
-22.516400,6.928327,-9.815944792e-09
-21.801594,6.928327,-2.993480488e-07
-21.086787,6.928327,-6.063409655e-09
-20.371981,6.928327,-2.344502538e-08
-19.657175,6.928327,-1.697425451e-07
-18.942368,6.928327,-4.221896109e-08
-18.227562,6.928327,-4.274491674e-08
-17.512755,6.928327,-1.199830880e-07
-16.797949,6.928327,-5.513073564e-08
-16.083143,6.928327,-2.189961692e-07
-15.368336,6.928327,-1.367004055e-07
-14.653530,6.928327,-7.994365755e-08
-13.938724,6.928327,-6.422792147e-08
-13.223917,6.928327,-2.306684852e-08
-12.509111,6.928327,-1.790309666e-07
-11.794305,6.928327,4.555188987e-08
-11.079498,6.928327,-1.011879499e-07
-10.364692,6.928327,-2.658524912e-07
-9.649886,6.928327,-1.113569186e-07
-8.935079,6.928327,-2.040517686e-07
-8.220273,6.928327,-3.878099890e-08
-7.505467,6.928327,5.445865835e-08
-6.790660,6.928327,5.658458206e-08
-6.075854,6.928327,-1.384973326e-07
-5.361048,6.928327,5.016530838e-08
-4.646241,6.928327,1.838062363e-08
-3.931435,6.928327,9.821726824e-08
-3.216629,6.928327,-7.247115801e-09
-2.501822,6.928327,-1.171007351e-07
-1.787016,6.928327,4.358873978e-08
-1.072210,6.928327,1.277382267e-08
-0.357403,6.928327,8.475199002e-08
0.357403,6.928327,-5.284571270e-08
1.072210,6.928327,1.218006534e-07
1.787016,6.928327,-3.102384146e-08
2.501822,6.928327,4.388817368e-08
3.216629,6.928327,-8.365812596e-08
3.931435,6.928327,1.936778922e-07
4.646241,6.928327,7.926166122e-09
5.361048,6.928327,2.316576271e-08
6.075854,6.928327,-1.740652365e-10
6.790660,6.928327,6.219978304e-08
7.505467,6.928327,-4.930751901e-08
8.220273,6.928327,-3.967205141e-08
8.935079,6.928327,-1.344600127e-08
9.649886,6.928327,3.931288713e-08
10.364692,6.928327,-2.987430745e-07
11.079498,6.928327,6.280998062e-09
11.794305,6.928327,-5.595988704e-08
12.509111,6.928327,-4.960823557e-08
13.223917,6.928327,-1.297182944e-07
13.938724,6.928327,4.710257677e-08
14.653530,6.928327,1.327133021e-07
15.368336,6.928327,1.048501905e-07
16.083143,6.928327,-2.108759860e-08
16.797949,6.928327,-2.727797747e-08
17.512755,6.928327,-6.040037133e-08
18.227562,6.928327,1.448108377e-08
18.942368,6.928327,-8.068487769e-08
19.657175,6.928327,2.385872355e-08
