node_id,x,y,z,time,von_mises_stress,principal_stress_1,principal_stress_2,principal_stress_3,shear_stress,elastic_strain,plastic_strain,creep_strain,thermal_strain,total_strain,damage,temperature,voltage,delamination_risk,crack_risk
11639,8.620689655172415,8.620689655172415,5.0,940,22726513.28825812,33087783.75409658,29561779.91039072,8804349.356112078,-6615453.305274828,0.00015151008858838746,0.0,32893688.866886426,1.19950006249628e-05,32893688.867049932,1.8633265860393354e-08,32.31191871084517,4.200094197891484,-0.2206211203789787,8.469383283597519e-09
11640,8.965517241379311,8.620689655172415,0.0,940,24725895.348753072,44863618.25788276,26111864.59947346,16842401.478753924,-4524435.568760878,0.00016483930232502047,0.0,50142808.85293007,1.19950006249628e-05,50142808.8531069,1.8633265860393354e-08,22.94737964639792,-0.04991061605601807,-0.15088702137261306,9.214483633391588e-09
11641,8.965517241379311,8.620689655172415,0.35714285714285715,940,13883498.929378638,36644758.57820336,26534628.135119867,20815163.69918073,-2797968.693797911,9.255665952919092e-05,0.0,2798615.144193079,1.19950006249628e-05,2798615.1442976305,5.13512823098277e-07,24.304343056050246,0.25404066386460006,-0.09341307427171969,1.425870945941426e-07
11642,8.965517241379311,8.620689655172415,0.7142857142857143,940,43070174.85064007,26999071.924068727,51679905.752912164,1947212.9944144166,-611362.9478608886,0.00028713449900426714,0.0,804140061.1246525,1.19950006249628e-05,804140061.1249517,8.496396827763293e-06,25.21136776244073,0.559051534042559,-0.020484719976939934,7.3188259394437736e-06
11643,8.965517241379311,8.620689655172415,1.0714285714285714,940,24654040.04379121,37720579.63370044,28242194.257980023,9733981.746918406,912868.0296112269,0.00016436026695860806,0.0,49418437.458486,1.19950006249628e-05,49418437.45866235,8.439942074394954e-05,26.0607416881614,0.866729966131029,0.030949227073658065,4.161573397388229e-05
11644,8.965517241379311,8.620689655172415,1.4285714285714286,940,9059412.111361789,37695109.59413512,27446412.090629056,34386276.585830785,-8011856.726189721,6.0396080742411925e-05,0.0,331091.93714916054,1.19950006249628e-05,331091.93722155166,0.0005033444988644891,24.876753781441018,1.1789765900663196,-0.2820791333843949,9.120010498400565e-05
11645,8.965517241379311,8.620689655172415,1.7857142857142858,940,31598329.40901756,68541498.94748315,40832307.879737765,34129545.382502265,11808262.48679588,0.0002106555293934504,0.0,170910653.81256548,1.19950006249628e-05,170910653.8127881,0.0018022389429891057,26.58098852269324,1.495655633002889,0.466396828728532,0.0011389547958865877
11646,8.965517241379311,8.620689655172415,2.142857142857143,940,42847236.72304507,112639773.84123628,86745966.50689447,63182340.8558036,44340804.17317988,0.0002856482448203005,0.0,783542609.9620205,1.19950006249628e-05,783542609.9623182,0.003874187144416246,27.24574836005713,1.8121858634562307,2.3768930386580083,0.0033199642737236183
11647,8.965517241379311,8.620689655172415,2.5,940,39212530.82830092,132022770.70174566,110410245.90461299,86759337.01938929,74144108.89160018,0.00026141687218867284,0.0,503005680.9551383,1.19950006249628e-05,503005680.95541173,0.005,27.73760066189971,2.121302029302078,7.414410889160018,0.003921253082830092
11648,8.965517241379311,8.620689655172415,2.857142857142857,940,26321149.53826104,77623931.43706363,69503518.91545627,48199437.51871492,29480513.873662427,0.0001754743302550736,0.0,68544527.49554002,1.19950006249628e-05,68544527.4957275,0.003874187144416246,27.41532115842844,2.4193287205990877,1.5803057591985001,0.002039461183347771
11649,8.965517241379311,8.620689655172415,3.2142857142857144,940,51464324.88191146,70903509.51216148,48823220.46370568,12083428.171279952,8552608.1508505,0.00034309549921274305,0.0,1958754125.9978366,1.19950006249628e-05,1958754125.9981916,0.001930899755193883,28.371772811650956,2.7099413472886034,0.3378066267899199,0.001987449046314026
11650,8.965517241379311,8.620689655172415,3.5714285714285716,940,11151619.490346754,46088288.678830326,36078270.41099661,48098140.05426845,-4677073.071903319,7.434412993564503e-05,0.0,935703.4602450208,1.19950006249628e-05,935703.4603313599,0.0005033444988644886,29.173533059503924,3.000405161494891,-0.16466903540415817,0.00011226212647792102
11651,8.965517241379311,8.620689655172415,3.928571428571429,940,18677131.977696512,36500167.8368461,37028393.93646701,18092751.977564692,-6747784.788870925,0.0001245142131846434,0.0,12331033.07086689,1.19950006249628e-05,12331033.0710034,8.439942074394941e-05,29.88505943570557,3.295301394702458,-0.22877208632652252,3.15267824015176e-05
11652,8.965517241379311,8.620689655172415,4.285714285714286,940,32363325.104880463,52756821.86812722,30767318.022385105,15594702.819239156,-665259.5025227722,0.00021575550069920308,0.0,192625688.50824285,1.19950006249628e-05,192625688.5084706,8.496396827763293e-06,30.681791092680836,3.594765819756845,-0.022290612587595404,5.49943305513957e-06
11653,8.965517241379311,8.620689655172415,4.642857142857143,940,23459063.611787505,43751338.99846893,23125033.406132806,18231467.16923639,-3611946.6809293954,0.0001563937574119167,0.0,38548003.415180266,1.19950006249628e-05,38548003.41534866,5.135128230982752e-07,31.248612066507146,3.8968978067217432,-0.12058856995757317,2.4093059965062044e-07
11654,8.965517241379311,8.620689655172415,5.0,940,35644783.35225948,47542888.66113893,22574000.560944658,6721780.190021854,3216211.2421449153,0.0002376318890150632,0.0,312196781.4549638,1.19950006249628e-05,312196781.4552134,1.8633265860393354e-08,31.356071814050924,4.200089383943982,0.10725858000565243,1.328357449477548e-08
11655,9.310344827586208,8.620689655172415,0.0,940,20654118.73910951,36415088.059208736,38269081.05017603,16750468.46023983,3078137.414690365,0.00013769412492739672,0.0,20393035.31960749,1.19950006249628e-05,20393035.31975718,1.8633265860393354e-08,23.642657841350037,-0.04991562469392928,0.10265390650825992,7.697073711559197e-09
11656,9.310344827586208,8.620689655172415,0.35714285714285715,940,26895257.951594047,52687901.191245064,29440759.191870928,23230859.07883056,1077451.7007507682,0.00017930171967729365,0.0,76353173.76055701,1.19950006249628e-05,76353173.76074831,5.13512823098277e-07,24.22561080709345,0.25401437021974665,0.03597183770123045,2.762211967735888e-07
11657,9.310344827586208,8.620689655172415,0.7142857142857143,940,32265182.251404103,53481336.31277006,38287006.88581003,16424177.528260691,3114141.6874617697,0.0002151012150093607,0.0,189722630.3753239,1.19950006249628e-05,189722630.375551,8.496396827763293e-06,24.291371652688554,0.558944581148625,0.10434443346521723,5.482755842560686e-06
11658,9.310344827586208,8.620689655172415,1.0714285714285714,940,26979686.09144802,48790107.261843204,23865941.559215523,20141828.60626324,3341086.116502238,0.0001798645739429868,0.0,77559140.21733604,1.19950006249628e-05,77559140.21752791,8.439942074394954e-05,25.40874286735961,0.8663928768993978,0.11327380249729194,4.55413975594361e-05
11659,9.310344827586208,8.620689655172415,1.4285714285714286,940,40193759.80883654,51331191.93479997,7769041.420811512,15683155.600557968,-4842883.643374337,0.00026795839872557697,0.0,569169590.821214,1.19950006249628e-05,569169590.821494,0.0005033444988644891,25.289436538956497,1.1781533854268094,-0.17050684602720953,0.0004046261577691694
11660,9.310344827586208,8.620689655172415,1.7857142857142858,940,48269364.423032284,86510449.31007402,54175866.9028877,31026652.32051162,11057326.271380674,0.00032179576282021524,0.0,1421694967.68744,1.19950006249628e-05,1421694967.6877737,0.0018022389429891057,26.5952711033963,1.4940979419297968,0.43673672675851793,0.001739858566330433
11661,9.310344827586208,8.620689655172415,2.142857142857143,940,114503116.32312351,157487039.23524863,97539792.02522206,25456033.184565462,41387731.284026116,0.0007633541088208234,0.0,106791099366.46202,1.19950006249628e-05,106791099366.4628,0.004160444935224055,26.211652673549565,1.8099020246713888,2.2185932846556917,0.009527678207478199
11662,9.310344827586208,8.620689655172415,2.5,940,12195242.015242934,66540814.90733328,64217615.10000454,77407348.05920863,102168795.91854045,8.13016134349529e-05,0.0,1463526.6697762988,1.19950006249628e-05,1463526.6698695954,0.005,27.746494320734698,2.11870749062995,10.216879591854045,0.0012195242015242934
11663,9.310344827586208,8.620689655172415,2.857142857142857,940,61811616.89868897,117454209.0974883,91774966.44171576,46942164.93078108,69689916.893583,0.0004120774459912598,0.0,4895522438.105118,1.19950006249628e-05,4895522438.105542,0.004028716186662969,28.544570690416855,2.417044881814246,3.735734644821922,0.004980429230471171
11664,9.310344827586208,8.620689655172415,3.2142857142857144,940,39946478.96733927,76356420.65399523,45369346.03818276,31272815.976215858,13333060.136859264,0.00026630985978226177,0.0,551875417.2291576,1.19950006249628e-05,551875417.2294359,0.0018022389429891042,29.25274595701066,2.7083836562155112,0.5266225214786302,0.0014398620006046802
11665,9.310344827586208,8.620689655172415,3.5714285714285716,940,30432086.935592193,54040596.01785419,27754848.941465132,20701026.197036628,4787827.252428053,0.00020288057957061463,0.0,141614330.61507317,1.19950006249628e-05,141614330.61528805,0.0005033444988644886,28.785109636887682,2.9995819568553808,0.16856843654534326,0.0003063564709599241
11666,9.310344827586208,8.620689655172415,3.928571428571429,940,25132836.412388694,34685708.828975014,36579965.36690486,10553596.474303154,-4121229.5765261934,0.00016755224274925796,0.0,54407158.72811994,1.19950006249628e-05,54407158.72829948,8.439942074394941e-05,28.7202397517907,3.294964305470827,-0.13972323035664364,4.242393669716091e-05
11667,9.310344827586208,8.620689655172415,4.285714285714286,940,17441423.265975274,33630748.20982594,13497841.503695825,23113965.84970123,1402011.6545153111,0.00011627615510650183,0.0,8757056.109114569,1.19950006249628e-05,8757056.10924284,8.496396827763293e-06,31.14862334123132,3.5946588668629107,0.04697670385102796,2.9637850661741844e-06
11668,9.310344827586208,8.620689655172415,4.642857142857143,940,20130650.370107185,40263005.77430136,49491594.16246912,26401154.493886832,-2262286.515193393,0.00013420433580071456,0.0,17936493.919236854,1.19950006249628e-05,17936493.919383053,5.135128230982752e-07,30.898396779251826,3.89687151307689,-0.07552877154633877,2.0674694204716154e-07
11669,9.310344827586208,8.620689655172415,5.0,940,29501105.252251573,40543962.6593207,42388200.3470729,12008242.11165739,-7996966.051603438,0.00019667403501501048,0.0,121238333.8818222,1.19950006249628e-05,121238333.88203087,1.8633265860393354e-08,31.197024037695012,4.200084375306071,-0.26669368348963246,1.0994038746813006e-08
11670,9.655172413793103,8.620689655172415,0.0,940,8008852.392395104,40207410.94194047,32184765.447090678,40179753.10150104,82331.29305913662,5.339234928263403e-05,0.0,178772.19459430396,1.19950006249628e-05,178772.1946596913,1.8633265860393354e-08,23.73209145335626,-0.049920802329415565,0.002745695763958258,2.984621517282907e-09
11671,9.655172413793103,8.620689655172415,0.35714285714285715,940,28012419.14861651,52121537.220344245,33020898.661092762,19964364.30007661,-5449293.091676935,0.00018674946099077674,0.0,93584000.11982474,1.19950006249628e-05,93584000.12002349,5.13512823098277e-07,23.68801801672221,0.2539871893951252,-0.18193027728635214,2.8769472877636594e-07
11672,9.655172413793103,8.620689655172415,0.7142857142857143,940,6710921.352233668,45284851.876854934,41887988.00703437,37554633.11851525,-6053732.927978355,4.473947568155778e-05,0.0,73851.49141970849,1.19950006249628e-05,73851.49147644296,8.496396827763293e-06,24.307853756067068,0.55883401953311,-0.20284026743641442,1.1403730177697416e-06
11673,9.655172413793103,8.620689655172415,1.0714285714285714,940,37634946.90713883,61174602.9845853,31722194.994321104,18775199.384340223,754100.9788637494,0.0002508996460475922,0.0,409642551.7523623,1.19950006249628e-05,409642551.75262517,8.439942074394954e-05,24.50502279368283,0.8660444138644016,0.02556650213860767,6.352735437383625e-05
11674,9.655172413793103,8.620689655172415,1.4285714285714286,940,33845003.36665956,72480322.48153682,53400306.56745629,33403066.89666193,261801.18362006446,0.0002256333557777304,0.0,240946894.1147745,1.19950006249628e-05,240946894.1150121,0.0005033444988644891,25.83725638990666,1.1773024048549334,0.009217420320704807,0.000340713925173164
11675,9.655172413793103,8.620689655172415,1.7857142857142858,940,97739662.43863857,112914078.71926619,121323424.68861572,19650788.81923276,-3191944.221355146,0.0006515977495909238,0.0,48395245602.1424,1.19950006249628e-05,48395245602.14307,0.002046588099085702,25.699656035054595,1.4924876924528565,-0.12607381178925325,0.00400065659911143
11676,9.655172413793103,8.620689655172415,2.142857142857143,940,64755808.807713814,109845973.22460291,100017865.63835278,40737908.80512731,60777178.142944425,0.00043170539205142545,0.0,6177918645.863915,1.19950006249628e-05,6177918645.86436,0.0040360766664355304,26.76982120807627,1.8075411263699004,3.257966433649422,0.005227188178899483
11677,9.655172413793103,8.620689655172415,2.5,940,160494659.73533583,224844824.7245522,73054062.59301694,56872252.11708419,94272901.23893857,0.0010699643982355722,0.0002623664933833957,577765301467.6504,1.19950006249628e-05,577765301467.6517,0.00541176375460872,27.94502919060841,2.1160254090465966,9.427290123893856,0.017371183647279
11678,9.655172413793103,8.620689655172415,2.857142857142857,940,27008052.13543741,148443918.73181775,137798567.14973736,117735375.86043285,64663506.68835427,0.00018005368090291606,0.0,77967721.14632982,1.19950006249628e-05,77967721.14652187,0.003874187144416246,27.872917287445365,2.414683983512757,3.4662934461556567,0.002092684967576707
11679,9.655172413793103,8.620689655172415,3.2142857142857144,940,54664495.65404964,91047112.34004708,79690186.12956186,31596237.577907324,13894647.888805129,0.0003644299710269976,0.0,2648349220.6762543,1.19950006249628e-05,2648349220.6766305,0.0019389001821242284,28.557941153689033,2.706773406738571,0.5488038328149273,0.0021197800115873187
11680,9.655172413793103,8.620689655172415,3.5714285714285716,940,31684583.409530215,60225142.02065199,39117819.6952609,23791497.588554736,-2803699.0758299762,0.00021123055606353476,0.0,173256098.79553348,1.19950006249628e-05,173256098.7957567,0.0005033444988644886,29.453305024545863,2.998730976283505,-0.09871182581130207,0.0003189652151600015
11681,9.655172413793103,8.620689655172415,3.928571428571429,940,48557855.205587424,75216850.32096608,25443355.943991017,27973566.162372522,252155.54777291743,0.00032371903470391615,0.0,1464690966.642327,1.19950006249628e-05,1464690966.6426628,8.439942074394941e-05,30.058787195419217,3.2946158424358307,0.008548901980092609,8.196509703840294e-05
11682,9.655172413793103,8.620689655172415,4.285714285714286,940,25751189.991295706,58979805.385011315,49090081.7956138,29749787.394360393,-2176411.6228522174,0.00017167459994197137,0.0,61437712.834891714,1.19950006249628e-05,61437712.835075386,8.496396827763293e-06,29.453867918349808,3.594548305247396,-0.0729242470527175,4.375846579063495e-06
11683,9.655172413793103,8.620689655172415,4.642857142857143,940,33462801.859167006,55035317.80889764,25572501.73337966,18654060.81228861,-1105202.4624597065,0.00022308534572778005,0.0,227646005.2364868,1.19950006249628e-05,227646005.23672187,5.135128230982752e-07,30.81246748237672,3.8968443322522686,-0.036898325538767734,3.4367155702958124e-07
11684,9.655172413793103,8.620689655172415,5.0,940,41066482.51663768,56501901.42752822,37723795.83733458,9403525.526308658,-1207187.5086974176,0.0002737765501109179,0.0,633703422.3593608,1.19950006249628e-05,633703422.3596467,1.8633265860393354e-08,30.92268199149961,4.2000791976705845,-0.04025892835854097,1.530405373367411e-08
11685,10.0,8.620689655172415,0.0,940,27863623.738605708,59595617.55130716,47129895.11720739,27675486.121298134,4305410.085131755,0.0001857574915907047,0.0,91124783.37137021,1.19950006249628e-05,91124783.37156796,1.8633265860393354e-08,22.571180901895442,-0.0499261269373935,0.14358266211558746,1.0383806179108152e-08
11686,10.0,8.620689655172415,0.35714285714285715,940,32672869.877129935,61590231.08948531,26041262.36691796,32874104.114804372,-2508053.229729996,0.00021781913251419957,0.0,202015615.028463,1.19950006249628e-05,202015615.0286928,5.13512823098277e-07,23.9244084702254,0.25395923701492984,-0.08373394711153129,3.355587529865529e-07
11687,10.0,8.620689655172415,0.7142857142857143,940,32283259.757562574,52131129.42922366,34586987.93499089,14874656.195886604,-2715159.0503802197,0.00021522173171708382,0.0,190254714.36260942,1.19950006249628e-05,190254714.36283663,8.496396827763293e-06,23.84360464868236,0.5587203195127853,-0.0909758647207857,5.48582771588026e-06
11688,10.0,8.620689655172415,1.0714285714285714,940,52862516.61860709,72077956.43916236,44946244.76186594,11158660.077701509,9632676.465800548,0.0003524167774573806,0.0,2239688900.581873,1.19950006249628e-05,2239688900.5822372,0.00021655571229046728,25.271087944487725,0.8656860593488953,0.32657939767493943,0.00022895359879618245
11689,10.0,8.620689655172415,1.4285714285714286,940,44006566.70288793,60169048.339152314,56913777.957506336,14625239.316442417,-519944.11178869556,0.0002933771113525862,0.0,895438905.9882548,1.19950006249628e-05,895438905.9885602,0.0005033444988644891,25.22664397517851,1.1764272683270574,-0.018306041841992016,0.0004430092652762367
11690,10.0,8.620689655172415,1.7857142857142858,940,92017832.05965112,128869782.73320697,58741340.169349104,24676822.31454907,5649604.785969061,0.0006134522137310075,0.0,35793857901.89041,1.19950006249628e-05,35793857901.89104,0.0020322835231382334,26.82739366159077,1.4908317343936055,0.22314525601814353,0.0037401264785946013
11691,10.0,8.620689655172415,2.142857142857143,940,88936527.36511652,155359679.7882295,131906086.89170147,57046783.791890986,71662603.43879236,0.0005929101824341101,0.0,30189044233.331215,1.19950006249628e-05,30189044233.331818,0.004096528462829038,26.088655440402864,1.8051132115496138,3.841480695309626,0.007286620314727469
11692,10.0,8.620689655172415,2.5,940,35963565.36208113,140572862.91011775,114593884.09774897,99526332.88214731,95518727.04776174,0.00023975710241387423,0.0,326409076.0125099,1.19950006249628e-05,326409076.0127616,0.005,26.744993821265535,2.113267193827696,9.551872704776173,0.0035963565362081137
11693,10.0,8.620689655172415,2.857142857142857,940,57817351.49247724,106889544.84137914,85854906.82891446,41499608.471218444,46558690.74538816,0.00038544900994984824,0.0,3505415414.432436,1.19950006249628e-05,3505415414.432833,0.004018730523147439,28.21232231838325,2.412256068692471,2.495783059989727,0.004647047104207249
11694,10.0,8.620689655172415,3.2142857142857144,940,61549843.81895154,108557922.43616068,60465723.42000843,39193630.45000319,21248521.93899278,0.0004103322921263436,0.0,4792733719.419748,1.19950006249628e-05,4792733719.420171,0.001956113552536483,28.373554439376463,2.70511744867932,0.8392634613768626,0.0024079696730150996
11695,10.0,8.620689655172415,3.5714285714285716,940,25119251.38938967,48638585.354244016,52523052.2434026,25687848.34321822,257699.1206705541,0.00016746167592926448,0.0,54260274.41147547,1.19950006249628e-05,54260274.41165493,0.0005033444988644886,28.624979754840147,2.997855839755629,0.009072996075310641,0.0002528727400488691
11696,10.0,8.620689655172415,3.928571428571429,940,37765319.79789702,57756512.58311554,28983786.504445285,14992040.816474626,738082.3652332108,0.0002517687986526468,0.0,416787185.4280447,1.19950006249628e-05,416787185.4283084,8.439942074394941e-05,29.77423058379673,3.2942574879203246,0.02502341847856552,6.374742230305026e-05
11697,10.0,8.620689655172415,4.285714285714286,940,45258015.951728754,65675034.27591864,38844683.34909379,13421897.875498906,-4819240.370995922,0.0003017201063448584,0.0,1030210756.7323661,1.19950006249628e-05,1030210756.7326798,8.496396827763293e-06,29.26970780472955,3.5944346052270713,-0.1614765661655355,7.690601263262573e-06
11698,10.0,8.620689655172415,4.642857142857143,940,16377558.771226784,53294804.61262578,48737209.79535201,35121175.38933427,2952001.6047156216,0.00010918372514151189,0.0,6392847.686334527,1.19950006249628e-05,6392847.686455706,5.135128230982752e-07,30.409290833701757,3.896816379872073,0.09855562207067821,1.6820172880141168e-07
11699,10.0,8.620689655172415,5.0,940,17239106.024828903,50293967.95197522,39451315.730467066,30415309.92492827,5327805.1441859035,0.00011492737349885936,0.0,8260802.28362949,1.19950006249628e-05,8260802.283756413,1.8633265860393354e-08,31.617287496276123,4.200073873062607,0.17767888092172832,6.424416915122916e-09
11700,0.0,8.965517241379311,0.0,940,33344500.492306426,58555416.51063115,36197668.79125379,20229645.023977235,73163.49083515338,0.00022229666994870952,0.0,223650361.3546385,1.19950006249628e-05,223650361.35487276,1.8633265860393354e-08,23.054700276359387,-0.04993014921654327,0.0024399554458374505,1.2426338853103255e-08
11701,0.0,8.965517241379311,0.35714285714285715,940,32087422.14561311,55123420.99299053,26302486.04549576,20548183.70863066,5284830.812957646,0.00021391614763742074,0.0,184553660.6946373,1.19950006249628e-05,184553660.6948632,5.13512823098277e-07,23.981038319206313,0.2539381214179671,0.17643953427305284,3.295460546387992e-07
11702,0.0,8.965517241379311,0.7142857142857143,940,28788152.665043633,48307880.6590037,39485172.46197626,16140849.683165632,-1658936.5564466014,0.00019192101776695756,0.0,107279689.98819308,1.19950006249628e-05,107279689.988397,8.496396827763293e-06,23.930927185077987,0.5586344290166255,-0.05558539479244039,4.891911379608842e-06
11703,0.0,8.965517241379311,1.0714285714285714,940,18650593.706017613,53360488.63769662,43000722.840186104,31829731.60168214,3282998.123538696,0.00012433729137345076,0.0,12243676.064994678,1.19950006249628e-05,12243676.06513101,8.439942074394954e-05,24.253661929036607,0.8654153536177088,0.11130442858324727,3.148198610637275e-05
11704,0.0,8.965517241379311,1.4285714285714286,940,48119219.31629745,82737434.5441676,57423837.11552992,27245187.8162516,-20315739.059250727,0.000320794795441983,0.0,1399720708.9890056,1.19950006249628e-05,1399720708.9893384,0.0005033444988644891,25.014888738029704,1.1757661786423577,-0.7152706624376105,0.0004844108866502437
11705,0.0,8.965517241379311,1.7857142857142858,940,46134950.249994054,106221391.13875371,62827525.03755502,57763237.5785652,4530164.039440963,0.00030756633499996034,0.0,1133962799.4539003,1.19950006249628e-05,1133962799.4542198,0.0018022389429891057,26.799170963672033,1.4895808018174934,0.17893014691855952,0.0016629240794680852
11706,0.0,8.965517241379311,2.142857142857143,940,123583022.97065961,164517407.77771074,106738257.99300174,22628094.150332164,48976106.684019715,0.0008238868198043975,0.0,156402105704.6629,1.19950006249628e-05,156402105704.66373,0.004183144701842895,26.738949126295488,1.8032791326466158,2.625368872047456,0.010339313355548873
11707,0.0,8.965517241379311,2.5,940,126768211.43344256,128551492.30138129,152303911.70605218,15339547.651066475,94409129.51188354,0.0008451214095562837,0.0,177623465462.4551,1.19950006249628e-05,177623465462.45596,0.005316920528583607,26.97131972582257,2.1111836016437184,9.440912951188354,0.013480330114845958
11708,0.0,8.965517241379311,2.857142857142857,940,18551860.541180782,105427038.03728893,126314347.3201787,111752226.61354637,85938095.6485093,0.00012367907027453854,0.0,11923009.199149176,1.19950006249628e-05,11923009.199284852,0.003874187144416246,27.548943736362272,2.410421989789473,4.606719817364534,0.0014374675922729121
11709,0.0,8.965517241379311,3.2142857142857144,940,44077619.24614835,100051233.46870525,69319510.24100055,49549814.23866808,1241391.5385379978,0.00029385079497432233,0.0,902691118.4556543,1.19950006249628e-05,902691118.4559602,0.0018022389429891042,28.5943231584048,2.703866516103208,0.049031860312385316,0.0015887680383930918
11710,0.0,8.965517241379311,3.5714285714285716,940,45862637.00011072,79135450.60161044,34127722.29189284,32463223.512888927,-1414330.0368423057,0.0003057509133340715,0.0,1100889259.607512,1.19950006249628e-05,1100889259.6078296,0.0005033444988644886,29.281018094103178,2.9971947500709293,-0.04979532270065081,0.00046169412074849374
11711,0.0,8.965517241379311,3.928571428571429,940,52245792.45922532,76862839.9569022,34800624.223147415,18379090.856491644,615612.4968115997,0.0003483052830615021,0.0,2112054539.6751273,1.19950006249628e-05,2112054539.6754875,0.0002150139018920127,29.968698179303455,3.293986782189138,0.020871287344040295,0.00022467143388196656
11712,0.0,8.965517241379311,4.285714285714286,940,21266984.464500673,61090309.95317531,37888260.89702593,42522699.61063301,8959949.155598225,0.0001417798964300045,0.0,23603591.694228217,1.19950006249628e-05,23603591.694381993,8.496396827763293e-06,31.403288424965492,3.5943487147309114,0.30021781676866166,3.6138547868054952e-06
11713,0.0,8.965517241379311,4.642857142857143,940,26696044.675664686,62428910.02276164,35308443.47500422,36178561.61941847,-570157.6614407013,0.00017797363117109792,0.0,73567013.5930133,1.19950006249628e-05,73567013.59320328,5.135128230982752e-07,31.65551797576563,3.8967952642751102,-0.019035302322291486,2.7417522533916504e-07
11714,0.0,8.965517241379311,5.0,940,59115757.72296353,76040685.86644143,37845211.21177834,7948029.4342795955,3986772.061448639,0.00039410505148642353,0.0,3917101518.4451523,1.19950006249628e-05,3917101518.445558,0.0001478080275732692,32.15859126834869,4.200069850783457,0.1329562886024889,0.00017475567095060987
11715,0.3448275862068966,8.965517241379311,0.0,940,33799117.44648692,69855392.81445144,47255804.93533709,30999759.00505801,1323319.1295461445,0.00022532744964324613,0.0,239317978.38545686,1.19950006249628e-05,239317978.38569418,1.8633265860393354e-08,23.70475752598694,-0.049925006169381975,0.04413184335329181,1.2595758824541003e-08
11716,0.3448275862068966,8.965517241379311,0.35714285714285715,940,46317818.59837474,46691475.64153304,76437529.90191934,23071392.847149238,8854967.928897612,0.00030878545732249824,0.0,1156615510.0075853,1.19950006249628e-05,1156615510.007906,5.13512823098277e-07,24.67490133811117,0.2539651206656509,0.2956322487272091,4.756958757641058e-07
11717,0.3448275862068966,8.965517241379311,0.7142857142857143,940,35322938.794903904,64097785.01140865,33043558.870124068,25670098.057498816,9162440.293755764,0.00023548625863269268,0.0,298354552.0408928,1.19950006249628e-05,298354552.04114026,8.496396827763293e-06,24.769159234757208,0.5587442520438219,0.30700261502554405,6.002354102485969e-06
11718,0.3448275862068966,8.965517241379311,1.0714285714285714,940,7203519.865449498,38756386.99546657,38203576.598051555,45667575.20139096,10998358.241765551,4.802346576966332e-05,0.0,105237.93440189536,1.19950006249628e-05,105237.93446191381,8.439942074394954e-05,25.19128334901639,0.8657614888038767,0.3728804992840057,1.215945807922942e-05
11719,0.3448275862068966,8.965517241379311,1.4285714285714286,940,20058722.55422259,53201287.07587485,61537446.365929,38654835.288739085,-16253297.120462188,0.00013372481702815062,0.0,17618335.719265364,1.19950006249628e-05,17618335.719411083,0.0005033444988644891,25.49211181929758,1.1766114743813294,-0.5722413821245971,0.00020192895303833988
11720,0.3448275862068966,8.965517241379311,1.7857142857142858,940,68337870.61536512,88351279.23692612,83705603.58616702,17809105.197000027,5819051.117289047,0.0004555858041024341,0.0,8086409590.907536,1.19950006249628e-05,8086409590.908004,0.0019730836195275183,27.39186021318986,1.491180294293025,0.22983796221905134,0.0026967266620913566
11721,0.3448275862068966,8.965517241379311,2.142857142857143,940,68982843.10701714,122007748.75037818,86396561.51195835,42497089.28783579,73737471.25303736,0.00045988562071344765,0.0,8475278397.310567,1.19950006249628e-05,8475278397.311039,0.004046644252183789,27.10311069930085,1.8056242593631924,3.952704182474018,0.00558298051116614
11722,0.3448275862068966,8.965517241379311,2.5,940,102206338.8614467,148518892.84702244,49908376.36893319,43061072.4811769,66444235.60357463,0.0006813755924096446,0.0,60511467125.624146,1.19950006249628e-05,60511467125.62484,0.005255515847153617,26.764809310503043,2.113847766031144,6.644423560357463,0.010742940671317714
11723,0.3448275862068966,8.965517241379311,2.857142857142857,940,60458898.64627705,117360552.44295494,75767516.04028739,48006924.38502469,40602409.55951525,0.00040305932430851363,0.0,4382780110.368847,1.19950006249628e-05,4382780110.369263,0.004025334391031939,28.605435586921452,2.4127671165060494,2.176496038678682,0.004867345679295467
11724,0.3448275862068966,8.965517241379311,3.2142857142857144,940,65024669.54219835,83334803.12496153,90987773.28678702,22475264.33016558,15202522.576036282,0.000433497796947989,0.0,6307239074.890033,1.19950006249628e-05,6307239074.890479,0.0019648006168446,29.478730664289753,2.7054660085787394,0.6004616111867264,0.0025552102165325523
11725,0.3448275862068966,8.965517241379311,3.5714285714285716,940,32733604.573912513,70794527.93859383,41251092.741009,35605221.20822554,-9241249.330073988,0.00021822403049275008,0.0,203900214.75595698,1.19950006249628e-05,203900214.75618717,0.0005033444988644886,29.223673141473963,2.998040045809901,-0.325363232457118,0.0003295255958056865
11726,0.3448275862068966,8.965517241379311,3.928571428571429,940,11851313.59331731,53532664.38233872,47083963.745184556,39855356.1591098,163526.2175436548,7.900875728878206e-05,0.0,1268472.2602193155,1.19950006249628e-05,1268472.2603103193,8.439942074394941e-05,29.711626832172502,3.2943329173753058,0.005544076334243371,2.0004880046617492e-05
11727,0.3448275862068966,8.965517241379311,4.285714285714286,940,32134742.027807623,53079302.18135685,44439200.18075124,17507801.24256169,5463289.2660586275,0.0002142316135187175,0.0,185918502.8189191,1.19950006249628e-05,185918502.8191453,8.496396827763293e-06,29.882262294161972,3.5944585377581078,0.183056482503251,5.460590404521129e-06
