node_id,x,y,z,time,von_mises_stress,principal_stress_1,principal_stress_2,principal_stress_3,shear_stress,elastic_strain,plastic_strain,creep_strain,thermal_strain,total_strain,damage,temperature,voltage,delamination_risk,crack_risk
9562,2.413793103448276,7.241379310344828,2.5,180,100273952.12996668,209652857.74806818,123458999.51714507,99601992.39123622,90988176.27181908,0.0006684930141997779,0.0,9665078553.40265,2.3999600001999998e-06,9665078553.40332,0.0010501369760649833,31.540819519739276,2.140776839239174,9.098817627181909,0.002106027697356962
9563,2.413793103448276,7.241379310344828,2.857142857142857,180,83288414.92777228,186046458.4701794,182091504.39216,100851021.7418014,42907423.765828654,0.0005552560995184818,0.0,3821093915.9929533,2.3999600001999998e-06,3821093915.9935107,0.0008164816363471353,32.0982357643712,2.4364713929128854,2.300056545150236,0.0013600692261797338
9564,2.413793103448276,7.241379310344828,3.2142857142857144,180,106600846.14258793,125543618.56195,88539500.38261579,5371692.615661573,12373214.17806818,0.0007106723076172528,0.0,13124053325.42368,2.3999600001999998e-06,13124053325.424393,0.0004137482116691148,33.45154731503814,2.7216334981572987,0.4887110072530067,0.0008821181890782043
9565,2.413793103448276,7.241379310344828,3.5714285714285716,180,29677075.647826,102458994.65167306,77238134.03479956,69757273.66008292,-6048040.976302669,0.00019784717098550667,0.0,21946751.460538022,2.3999600001999998e-06,21946751.460738268,0.00010066889977289773,34.73577090209263,3.0065841998210567,-0.2129376766925934,5.975117107887399e-05
9566,2.413793103448276,7.241379310344828,3.928571428571429,180,35339119.4634377,65640579.20815714,83678496.58068937,42960507.67112784,9678828.191384917,0.00023559412975625134,0.0,52546445.94770291,2.3999600001999998e-06,52546445.9479409,1.6879884148789882e-05,36.383873977217895,3.297831612805731,0.3281440928867545,1.1930404849261482e-05
9567,2.413793103448276,7.241379310344828,4.285714285714286,180,46389476.8197573,68431904.31092794,75120831.19039261,25749992.132850863,6177301.428085739,0.00030926317879838197,0.0,204815160.2733694,2.3999600001999998e-06,204815160.27368107,1.6992793655526587e-06,35.91761948067609,3.595568616532997,0.2069806330433373,1.5765736147719389e-06
9568,2.413793103448276,7.241379310344828,4.642857142857143,180,10573697.857729228,46633678.617043056,58256899.431994334,55682361.745621845,3424954.67139719,7.049131905152818e-05,0.0,126008.31623811666,2.3999600001999998e-06,126008.31631100795,1.0270256461965504e-07,37.308955475710825,3.897095168873857,0.11434564861489727,2.171891775004288e-08
9569,2.413793103448276,7.241379310344828,5.0,180,57434405.26484348,59031581.08512333,63579035.9647585,4006081.665283012,-958254.8707270394,0.00038289603509895654,0.0,595834118.774576,2.3999600001999998e-06,595834118.7749612,2.8720929285593822e-05,38.68543263578829,4.200126979171378,-0.03195718470567152,3.299138984343414e-05
9570,2.7586206896551726,7.241379310344828,0.0,180,4485865.902318278,70358027.20230046,71583361.24127695,66612149.709766835,-7576504.575596438,2.9905772682121854e-05,0.0,1731.793723656911,2.3999600001999998e-06,1731.7937559626437,3.726653172078671e-09,24.881141745311606,-0.04986814590960637,-0.252671563215743,3.343453278878792e-10
9571,2.7586206896551726,7.241379310344828,0.35714285714285715,180,36469368.65066629,67406297.03081886,37575408.59219111,26749768.510337535,-22108890.582252238,0.00024312912433777526,0.0,61504366.79155414,2.3999600001999998e-06,61504366.791799664,1.027025646196554e-07,25.668239464228012,0.2542636176828669,-0.7381281436790871,7.490995380966179e-08
9572,2.7586206896551726,7.241379310344828,0.7142857142857143,180,32296014.010791548,45014949.818423614,32519677.79109431,8338155.852105635,-6092802.14514624,0.00021530676007194366,0.0,33497265.14066536,2.3999600001999998e-06,33497265.140883066,1.6992793655526587e-06,25.84472005243405,0.5599584283210141,-0.20414934574448432,1.0975990039627526e-06
9573,2.7586206896551726,7.241379310344828,1.0714285714285714,180,64825515.6284714,84356041.52588333,84183606.94422093,19444480.609017454,2694660.037772929,0.0004321701041898093,0.0,1091426831.3609216,2.3999600001999998e-06,1091426831.3613563,4.9292641963025614e-05,26.986496121202475,0.8695882739733939,0.09135783343279517,6.390841863885524e-05
9574,2.7586206896551726,7.241379310344828,1.4285714285714286,180,52996223.198097676,73090377.19572431,39898078.5511029,11971164.67828647,-9120168.121484146,0.0003533081546539845,0.0,398555979.5529119,2.3999600001999998e-06,398555979.5532676,0.00012716701137194665,28.870816849732424,1.1859568553972437,-0.32110024029994283,0.0001347874263620542
9575,2.7586206896551726,7.241379310344828,1.7857142857142858,180,66209109.38602251,85902528.13807924,146610030.95818624,76012081.31161274,31455461.925613284,0.0004413940625734834,0.0,1212979487.812331,2.3999600001999998e-06,1212979487.8127747,0.00039355234329083237,29.613133708635672,1.5088638882433667,1.242412057210117,0.000521135002921364
9576,2.7586206896551726,7.241379310344828,2.142857142857143,180,126254799.29911503,202004761.70302054,105636129.28080745,59083497.262281336,73154042.5944057,0.0008416986619941003,0.0,30584698671.09182,2.3999600001999998e-06,30584698671.092667,0.0008379648285328068,30.458242510943236,1.8315514014113343,3.9214294335578948,0.002115941624922537
9577,2.7586206896551726,7.241379310344828,2.5,180,234802358.62877393,258492706.68669224,115070575.30939157,-12478783.549908882,142649920.64643896,0.0015653490575251595,0.00042401179314386966,680419893405.6843,2.3999600001999998e-06,680419893405.6863,0.0011223791277702169,31.355441780073537,2.143302109808879,14.264992064643897,0.0052707453295230584
9578,2.7586206896551726,7.241379310344828,2.857142857142857,180,129927864.12182173,96503911.72193903,161685884.29415894,12070401.794844318,97516507.21116236,0.0008661857608121448,0.0,35300123320.39258,2.3999600001999998e-06,35300123320.39345,0.0008398013609441601,32.500381334922714,2.4386942585541913,5.227381673980877,0.0021822719422814763
9579,2.7586206896551726,7.241379310344828,3.2142857142857144,180,123569738.72105366,144426637.06646517,48144754.76929583,5089042.012295856,913338.5263593793,0.0008237982581403578,0.0,27467894379.093742,2.3999600001999998e-06,27467894379.09457,0.00042223265795834767,33.68528895859368,2.7231496025290816,0.03607458698736909,0.0010435035844681808
9580,2.7586206896551726,7.241379310344828,3.5714285714285716,180,46873875.764248654,84886909.48237152,107728606.85760444,53812430.48651288,-1394342.2535130847,0.00031249250509499105,0.0,215734225.49830133,2.3999600001999998e-06,215734225.49861625,0.00010066889977289773,35.75659328483667,3.0073854268258153,-0.04909159860866207,9.437483002556816e-05
9581,2.7586206896551726,7.241379310344828,3.928571428571429,180,42462117.56913616,72435449.22934225,82813720.28269671,36124584.20285719,4776299.804360741,0.00028308078379424105,0.0,131605175.63647443,2.3999600001999998e-06,131605175.6367599,1.6879884148789882e-05,36.84762453360058,3.2981597025448233,0.1619322644917076,1.4335112505586277e-05
9582,2.7586206896551726,7.241379310344828,4.285714285714286,180,55504371.79803292,57501494.6524803,74689929.54161626,12624658.542431248,-11443649.171246402,0.00037002914532021947,0.0,502227726.3422606,2.3999600001999998e-06,502227726.342633,2.9451465264569117e-05,37.51371340850974,3.5956727140352998,-0.38343826626644695,3.2693701560829924e-05
9583,2.7586206896551726,7.241379310344828,4.642857142857143,180,45776727.641090065,71569180.01536241,29168523.46211571,23034861.243080515,2683639.2063467177,0.00030517818427393376,0.0,191641007.7171319,2.3999600001999998e-06,191641007.7174395,1.0270256461965504e-07,38.10648085977247,3.89712076054001,0.08959606626644809,9.402774657270802e-08
9584,2.7586206896551726,7.241379310344828,5.0,180,42914417.14612016,72499808.50802505,70817534.60053977,28768991.386830036,8751758.319653662,0.00028609611430746774,0.0,138765280.80328736,2.3999600001999998e-06,138765280.80357587,3.726653172078671e-09,40.40997988900104,4.200131854090394,0.29186552102612506,3.19854297570992e-09
9585,3.1034482758620694,7.241379310344828,0.0,180,72517305.8860797,105801184.51839004,68401468.36882478,22219082.517212503,4236050.327171378,0.00048344870590719797,0.0,1911934598.6436968,2.3999600001999998e-06,1911934598.6441827,3.626237959621193e-05,24.999109863905097,-0.04986363467145917,0.1412695587189945,5.259300146671272e-05
9586,3.1034482758620694,7.241379310344828,0.35714285714285715,180,52846004.06970204,80562992.51165967,53487837.35821392,19666127.29040402,2009720.0491534185,0.0003523066937980136,0.0,392939326.25345504,2.3999600001999998e-06,392939326.25380975,2.6525704599470672e-05,25.278697477913987,0.2542873001481987,0.06709657925518302,2.8035549864306822e-05
9587,3.1034482758620694,7.241379310344828,0.7142857142857143,180,49410376.27003665,73143658.6023213,63537911.95541764,19635729.00476969,-10558180.099951928,0.000329402508466911,0.0,280773122.9215545,2.3999600001999998e-06,280773122.92188627,1.6992793655526587e-06,25.658606203625595,0.5600547598953108,-0.35376917029461247,1.6792406567973206e-06
9588,3.1034482758620694,7.241379310344828,1.0714285714285714,180,33037475.313287787,93217044.71074708,62086445.384179674,58556219.02033752,-762991.2989617633,0.00022024983542191857,0.0,37523123.684249766,2.3999600001999998e-06,37523123.68447241,1.687988414878991e-05,28.1868739172569,0.8698918874163507,-0.02586791321506756,1.115337511713609e-05
9589,3.1034482758620694,7.241379310344828,1.4285714285714286,180,71208546.30619818,103125071.68186377,40104716.3464383,25876691.41403236,-10467214.626926811,0.0004747236420413212,0.0,1745521997.82332,2.3999600001999998e-06,1745521997.823797,0.00013627317292599691,28.938201185854254,1.1866983089098648,-0.3685266638955695,0.00019407629089186808
9590,3.1034482758620694,7.241379310344828,1.7857142857142858,180,15189454.36179982,89010287.68795411,76887154.6606053,93925594.95555745,12254508.501177121,0.00010126302907866546,0.0,770860.1470038121,2.3999600001999998e-06,770860.1471074751,0.0003604477885978211,28.980297205736484,1.5102668875248213,0.48402242996943334,0.00010950010469436547
9591,3.1034482758620694,7.241379310344828,2.142857142857143,180,131928180.07062991,210554974.00392437,118952579.42479259,59341274.24299439,70671584.16900206,0.0008795212004708661,0.0,38102422117.77919,2.3999600001999998e-06,38102422117.78007,0.0008408015189185642,31.125367473340788,1.8336084358448246,3.7883570127904598,0.0022185082838309497
9592,3.1034482758620694,7.241379310344828,2.5,180,123789022.03419024,223070232.8565621,86774879.1667646,117621022.55644217,109400612.29579207,0.0008252601468946016,0.0,27712479594.40101,2.3999600001999998e-06,27712479594.401836,0.0010618945110170953,33.02448785028577,2.145638989024265,10.940061229579207,0.0026290176604456175
9593,3.1034482758620694,7.241379310344828,2.857142857142857,180,41373596.22485819,159903813.03010267,158194874.53841412,117702226.45425196,94352277.28418106,0.0002758239748323879,0.0,115579572.96158491,2.3999600001999998e-06,115579572.96186313,0.0007748374288832492,33.230226175354005,2.440751292987682,5.057762826817423,0.0006411562184504565
9594,3.1034482758620694,7.241379310344828,3.2142857142857144,180,58339093.09595404,99550868.36185783,116206634.69008826,51350980.74670977,-4182070.2006619684,0.00038892728730636025,0.0,644262857.6469035,2.3999600001999998e-06,644262857.6472949,0.00038961733514579787,33.653907093288375,2.724552601810536,-0.16518131107687614,0.0004545984397373646
9595,3.1034482758620694,7.241379310344828,3.5714285714285716,180,51367598.42539974,85044528.91511042,69267554.84304415,27638918.731219213,22322664.404603757,0.0003424506561693316,0.0,340965969.23061997,2.3999600001999998e-06,340965969.2309648,0.0001263526989855976,35.39498831106018,3.0081268803384367,0.7859299092928138,0.00012980869402915183
9596,3.1034482758620694,7.241379310344828,3.928571428571429,180,37625910.98614246,75238165.11978453,81028221.8144655,40842905.05121972,5479706.278538999,0.000250839406574283,0.0,71895191.59419027,2.3999600001999998e-06,71895191.59444351,1.6879884148789882e-05,36.27167240645892,3.29846331598778,0.18578005627350055,1.2702420368775303e-05
9597,3.1034482758620694,7.241379310344828,4.285714285714286,180,57780902.2341402,89989683.77506185,56323814.69866343,23270983.656996384,6064301.759706829,0.000385206014894268,0.0,614025378.6286248,2.3999600001999998e-06,614025378.6290123,3.058973048262276e-05,36.660212029492584,3.5957690456095968,0.2031943935070222,3.535004452770249e-05
9598,3.1034482758620694,7.241379310344828,4.642857142857143,180,21374860.28906731,40089566.20494421,51366803.82210122,26714963.66174277,609791.3791469493,0.00014249906859378205,0.0,4253839.99875862,2.3999600001999998e-06,4253839.998903519,1.0270256461965504e-07,39.05938384845579,3.897144443005342,0.020358514917187487,4.390505940148068e-08
9599,3.1034482758620694,7.241379310344828,5.0,180,12242994.619978465,54569890.82343062,42998848.15558746,41750583.45714806,-11737923.963779593,8.161996413318977e-05,0.0,262242.4659314697,2.3999600001999998e-06,262242.4660154896,3.726653172078671e-09,39.16882054937558,4.200136365328541,-0.3914522280351481,9.12507894725697e-10
9600,3.4482758620689657,7.241379310344828,0.0,180,48986011.41775116,75242413.7859942,54686013.86888637,19327549.49429698,-4982150.365579392,0.0003265734094516744,0.0,268921251.51479703,2.3999600001999998e-06,268921251.515126,3.726653172078671e-09,23.661922884127897,-0.049859580724213204,-0.16615151597763422,3.651077496748887e-09
9601,3.4482758620689657,7.241379310344828,0.35714285714285715,180,51502709.769032456,70414514.90705416,11657595.655290801,48988881.419377185,-2594596.8548822487,0.00034335139846021636,0.0,345473806.4349159,2.3999600001999998e-06,345473806.4352616,2.5854057449135882e-05,25.308654282871334,0.25430858199189144,-0.08662329540982042,2.6631080343094736e-05
9602,3.4482758620689657,7.241379310344828,0.7142857142857143,180,40952158.71702054,74256709.64474058,76479886.35019642,34461423.05466359,-1458827.7560777483,0.0002730143914468036,0.0,109811727.9378833,2.3999600001999998e-06,109811727.93815872,1.6992793655526587e-06,26.488925707688793,0.5601413266221331,-0.04888042067711329,1.391783165653409e-06
9603,3.4482758620689657,7.241379310344828,1.0714285714285714,180,34400620.923181415,67988840.67055386,58267789.61883942,29773726.33389134,-5494701.284686685,0.00022933747282120943,0.0,45929967.12510229,2.3999600001999998e-06,45929967.125334024,1.687988414878991e-05,27.817494809753477,0.8701647244603615,-0.18628843627497046,1.1613569916594808e-05
9604,3.4482758620689657,7.241379310344828,1.4285714285714286,180,45630252.055497944,91312138.88717757,80611041.90969722,41282346.948517665,15125074.572881484,0.0003042016803699863,0.0,188594518.41053885,2.3999600001999998e-06,188594518.41084546,0.00010066889977289781,28.517905185040245,1.1873646034674605,0.5325192491206471,9.187094541573974e-05
9605,3.4482758620689657,7.241379310344828,1.7857142857142858,180,83981198.02189836,84997596.01779193,115788209.91227622,20757513.889611725,800131.5661869384,0.0005598746534793224,0.0,3982676718.713208,2.3999600001999998e-06,3982676718.7137704,0.0004024383876087703,29.38509476675184,1.5115276689084567,0.03160319525861438,0.0006759451584277125
9606,3.4482758620689657,7.241379310344828,2.142857142857143,180,134040669.04539835,262063963.1900846,156420372.69423857,111280569.35119583,63725420.27163359,0.0008936044603026557,0.0,41252251918.89085,2.3999600001999998e-06,41252251918.89174,0.0008418577634059484,30.902556202153495,1.8354569547667678,3.416007234276087,0.00225686355695992
9607,3.4482758620689657,7.241379310344828,2.5,180,129281646.90820086,235363907.8219894,107691743.47302996,104530750.5984007,103205706.34844312,0.0008618776460546724,0.0,34430957978.330986,2.3999600001999998e-06,34430957978.33185,0.0010646408234541004,31.648388618982572,2.147738985688204,10.320570634844312,0.0027527703804369843
9608,3.4482758620689657,7.241379310344828,2.857142857142857,180,177964106.07255957,201497023.6287632,5149799.340343274,155831017.46578154,65663845.34939107,0.0011864273738170638,0.00013982053036279784,170187168988.29834,2.3999600001999998e-06,170187168988.29965,0.0008650636337043593,31.5808253126222,2.442599811909625,3.519916695531838,0.0030790055253615283
9609,3.4482758620689657,7.241379310344828,3.2142857142857144,180,66447439.016827,98037232.76956488,141622862.99356636,65144750.21960351,-11527033.207849732,0.00044298292677884667,0.0,1234968735.184699,2.3999600001999998e-06,1234968735.1851444,0.00039367150810623434,33.073982756245535,2.7258133831941715,-0.4552889757321436,0.0005231692705510264
9610,3.4482758620689657,7.241379310344828,3.5714285714285716,180,43197482.771212414,76744221.47324643,61205747.65087357,27926971.31875224,-3532131.550922798,0.0002879832184747494,0.0,143402567.5574849,2.3999600001999998e-06,143402567.5577753,0.00010066889977289773,34.899948656937745,3.008793174896032,-0.12435826562238354,8.697286127073318e-05
9611,3.4482758620689657,7.241379310344828,3.928571428571429,180,61824463.681589566,82504324.79373106,47335198.376423284,11118147.113030382,7766800.514875038,0.00041216309121059713,0.0,861125628.6703193,2.3999600001999998e-06,861125628.6707338,4.779211598958467e-05,36.0569620652173,3.2987361530317907,0.263320069247078,5.909443878528787e-05
9612,3.4482758620689657,7.241379310344828,4.285714285714286,180,42170191.832044765,67562614.98851715,47024097.03715799,19057874.592790976,601671.7552937819,0.0002811346122136318,0.0,127143045.4652632,2.3999600001999998e-06,127143045.46554674,1.6992793655526587e-06,37.41245784286202,3.5958556123364187,0.020160000648308078,1.433178736431819e-06
9613,3.4482758620689657,7.241379310344828,4.642857142857143,180,32638961.532943495,76303837.23773152,44008471.977803774,43331801.81204755,-11074905.449252583,0.00021759307688628995,0.0,35313957.41842411,2.3999600001999998e-06,35313957.4186441,1.0270256461965504e-07,37.40732216929339,3.897165724849035,-0.3697471553475596,6.704210111911129e-08
9614,3.4482758620689657,7.241379310344828,5.0,180,25046546.22498644,61119200.511095464,50464555.12038343,32506938.981827587,1799129.9335521073,0.00016697697483324293,0.0,9397318.897368167,2.3999600001999998e-06,9397318.897537543,3.726653172078671e-09,39.149568189449624,4.200140419275787,0.05999982817974615,1.8667958187792156e-09
9615,3.793103448275862,7.241379310344828,0.0,180,44588537.55281295,52895342.62917788,49471510.641776845,6693588.335140199,3456388.5278343665,0.000297256917018753,0.0,168027694.37581575,2.3999600001999998e-06,168027694.3761154,3.726653172078671e-09,24.19453535443833,-0.049856097368700156,0.11526833828119475,3.3233202981907866e-09
9616,3.793103448275862,7.241379310344828,0.35714285714285715,180,72503123.26669179,88287646.17407498,52255151.55524337,4827167.781369575,1882280.89827912,0.0004833541551112786,0.0,1910065690.5329223,2.3999600001999998e-06,1910065690.533408,3.635426419796555e-05,25.499106837168814,0.2543268684231292,0.06284189159833621,5.271595396829954e-05
9617,3.793103448275862,7.241379310344828,0.7142857142857143,180,11188699.357170835,59476600.31404311,47206659.047521256,49838288.519514404,2355308.302947722,7.459132904780557e-05,0.0,167171.69613636658,2.3999600001999998e-06,167171.69621335788,1.6992793655526587e-06,27.159546797127145,0.5602157091108106,0.07891847422887027,3.8025451890025394e-07
9618,3.793103448275862,7.241379310344828,1.0714285714285714,180,53038708.8132907,88248382.018059,65533561.302838124,27635187.000293463,11460694.597730316,0.0003535913920886047,0.0,400156099.90155584,2.3999600001999998e-06,400156099.9019118,4.339923855543526e-05,27.628909009297626,0.8703991597807431,0.388555221588888,4.60367915292054e-05
9619,3.793103448275862,7.241379310344828,1.4285714285714286,180,39460007.76789332,72212997.56084466,73343150.39598566,33330206.115004364,11208246.969506634,0.00026306671845262216,0.0,91211701.81993991,2.3999600001999998e-06,91211701.82020538,0.00010066889977289781,27.92042972159401,1.187937117286633,0.3946167161953609,7.944791134047645e-05
9620,3.793103448275862,7.241379310344828,1.7857142857142858,180,66581893.57960618,120348454.88336909,73715787.22053209,44096364.869276196,3606307.7630906124,0.0004438792905307079,0.0,1247514028.781823,2.3999600001999998e-06,1247514028.7822692,0.0003937387353876242,30.206742068756586,1.5126109957296925,0.1424401351177063,0.0005243174115549503
9621,3.793103448275862,7.241379310344828,2.142857142857143,180,76311051.21747133,169893010.48989865,136049087.95889398,82513131.15479928,58617818.673583515,0.0005087403414498089,0.0,2467186089.448026,2.3999600001999998e-06,2467186089.4485373,0.0008129929544919849,31.399827267208284,1.8370452952623488,3.142213763250433,0.001240806939793624
9622,3.793103448275862,7.241379310344828,2.5,180,99749924.13128746,207562298.9488904,101217644.32247752,116073419.22697517,107250113.6717685,0.000664999494208583,0.0,9415157663.460777,2.3999600001999998e-06,9415157663.461445,0.0010498749620656438,31.332239481396808,2.149543408516839,10.72501136717685,0.0020944989562677254
9623,3.793103448275862,7.241379310344828,2.857142857142857,180,137623920.45276478,212063316.5090133,151872703.45160675,54597836.64440264,72053034.93031105,0.0009174928030184318,0.0,47068932986.45738,2.3999600001999998e-06,47068932986.4583,0.0008436493891096316,33.12650577234787,2.444188152405206,3.8624098126670634,0.0023221267283369505
9624,3.793103448275862,7.241379310344828,3.2142857142857144,180,74769488.82638693,164854461.6574585,129003269.98418714,78910519.02333026,20943403.772059783,0.0004984632588425795,0.0,2227854297.704072,2.3999600001999998e-06,2227854297.7045727,0.0003978325330110143,35.179668743403624,2.726896710015407,0.8272120570653356,0.0005949147026348049
9625,3.793103448275862,7.241379310344828,3.5714285714285716,180,69648319.96655454,83437789.05667812,76066684.80497125,10397074.248105727,-11401186.743093878,0.0004643221331103636,0.0,1562492537.017459,2.3999600001999998e-06,1562492537.0179257,0.000135493059756175,35.74049759045269,3.0093656887152047,-0.4014096839166838,0.00018873727958291142
9626,3.793103448275862,7.241379310344828,3.928571428571429,180,25790942.78654459,76470676.12968265,51045336.39732159,50329052.30426414,1863193.5059290817,0.00017193961857696395,0.0,10879296.599683844,2.3999600001999998e-06,10879296.599858182,1.6879884148789882e-05,35.88392797755936,3.2989705883521725,0.06316838472448465,8.706962526498816e-06
9627,3.793103448275862,7.241379310344828,4.285714285714286,180,32885142.444544878,68563944.23080307,36721577.225970894,34726836.49196568,-5542430.182813753,0.00021923428296363251,0.0,36665985.611982,2.3999600001999998e-06,36665985.612203635,1.6992793655526587e-06,38.22013595257734,3.5959299948250965,-0.18570822893983085,1.1176208797855006e-06
9628,3.793103448275862,7.241379310344828,4.642857142857143,180,56693420.98010537,73490015.50607868,60458993.76464373,11415631.926241744,-8107689.598757,0.00037795613986736914,0.0,558377675.1153531,2.3999600001999998e-06,558377675.1157335,2.844941305467234e-05,38.271794072701205,3.8971840112802725,-0.2706835899699451,3.225789101890889e-05
9629,3.793103448275862,7.241379310344828,5.0,180,17221667.394051448,61854761.3266766,41971973.0651709,51610256.58503546,742069.7070205718,0.00011481111596034298,0.0,1444244.4707380515,2.3999600001999998e-06,1444244.4708552626,3.726653172078671e-09,39.696398735604184,4.2001439026313,0.024747548294481943,1.283583628450513e-09
9630,4.137931034482759,7.241379310344828,0.0,180,20020138.570377685,57356708.86263304,51052668.740128756,34943321.846319884,13354965.602386717,0.00013346759046918458,0.0,3066197.4809328485,2.3999600001999998e-06,3066197.481068716,3.726653172078671e-09,25.69557868855537,-0.04985331340493012,0.44537952848552026,1.492162258175051e-09
9631,4.137931034482759,7.241379310344828,0.35714285714285715,180,29170329.66623959,77056769.37638596,61742974.679429635,43418649.927673526,-57809.89616291433,0.00019446886444159727,0.0,20135917.040498853,2.3999600001999998e-06,20135917.04069572,1.027025646196554e-07,25.584826589456846,0.254341483285683,-0.0019300430829969678,5.991735335047246e-08
9632,4.137931034482759,7.241379310344828,0.7142857142857143,180,66984570.40402847,75824589.57472827,39154661.15314438,-1488505.6201766173,7081793.277971221,0.0004465638026935231,0.0,1285696936.0566761,2.3999600001999998e-06,1285696936.057125,3.519156456756689e-05,27.17740440085871,0.5602751570060451,0.23728711846440748,4.714583668808196e-05
9633,4.137931034482759,7.241379310344828,1.0714285714285714,180,63655657.47655421,91771943.61614925,53913298.34955553,18279950.935410075,1346819.462713639,0.0004243710498436947,0.0,996436821.3401129,2.3999600001999998e-06,996436821.3405397,4.870771288706701e-05,27.630735380309613,0.8705865249336583,0.04566160718378819,6.201042976010966e-05
9634,4.137931034482759,7.241379310344828,1.4285714285714286,180,52198405.71446705,87761932.37257494,42793129.062199235,30520824.806776647,-186147.8017418445,0.0003479893714297803,0.0,369445958.4481749,2.3999600001999998e-06,369445958.44852525,0.00012676810263013134,28.163604358762917,1.1883946811857111,-0.00655383794184767,0.00013234185705481586
9635,4.137931034482759,7.241379310344828,1.7857142857142858,180,63028739.270629115,123313078.0967385,79085212.95086095,51143736.89972098,19145227.141964614,0.0004201915951375274,0.0,948326372.1197486,2.3999600001999998e-06,948326372.1201712,0.00039196215823313567,29.058864062510633,1.5134768110649741,0.7561885784876917,0.0004940976135045876
9636,4.137931034482759,7.241379310344828,2.142857142857143,180,95117726.0717051,203537152.92326924,112620731.4330871,104711957.62202597,58584607.689321175,0.0006341181738113673,0.0,7422872881.814192,2.3999600001999998e-06,7422872881.814829,0.0008223962919191018,29.701677871156384,1.8383147271011677,3.1404334852700915,0.001564489304342943
9637,4.137931034482759,7.241379310344828,2.5,180,116870286.60328853,259764607.3721264,205115309.91707945,125581385.72465816,92349997.86869122,0.0007791352440219236,0.0,20786686785.392357,2.3999600001999998e-06,20786686785.39314,0.0010584351433016444,31.868100413716807,2.150985537453131,9.234999786869123,0.002473992370973119
9638,4.137931034482759,7.241379310344828,2.857142857142857,180,173562317.34601444,178598344.92687482,137115570.0198383,-11946642.435560929,44794000.14446391,0.0011570821156400963,0.0001178115867300722,150155735996.40802,2.3999600001999998e-06,150155735996.4093,0.0008626409701564105,33.1794400844,2.445457584244025,2.40118665194219,0.0029944393163592138
9639,4.137931034482759,7.241379310344828,3.2142857142857144,180,32390873.95396337,60376957.97627055,70667831.85444453,34381711.69197306,11017111.36897452,0.00021593915969308914,0.0,33992104.81087367,2.3999600001999998e-06,33992104.81109201,0.00036044778859782085,33.48140904548166,2.727762525350689,0.43514833871490594,0.00023350437774913698
9640,4.137931034482759,7.241379310344828,3.5714285714285716,180,36548541.22684832,68651194.73331577,53713013.74007642,26999741.426753473,4123787.3331819456,0.00024365694151232213,0.0,62174881.23145136,2.3999600001999998e-06,62174881.23169742,0.00010066889977289773,35.06271221097543,3.0098232526142827,0.14518911120852246,7.358602867222429e-05
9641,4.137931034482759,7.241379310344828,3.928571428571429,180,47823687.39713891,90787584.40040487,67712933.12894717,35801721.07024119,1572357.0437706218,0.0003188245826475927,0.0,238495407.88655758,2.3999600001999998e-06,238495407.88687882,1.6879884148789882e-05,36.46228298996171,3.2991579535050874,0.05330807259100468,1.614516605663295e-05
9642,4.137931034482759,7.241379310344828,4.285714285714286,180,63143834.77916583,97344379.13462707,28163086.146929238,42813687.60493825,-4894208.194397136,0.0004209588985277722,0.0,957016650.730784,2.3999600001999998e-06,957016650.7312074,3.3271196755135575e-05,36.873571377146284,3.595989442720331,-0.16398848625331283,4.201741901622798e-05
9643,4.137931034482759,7.241379310344828,4.642857142857143,180,51536668.675743565,91650623.9524909,39030396.43713811,41270571.259126484,-265146.9118001693,0.0003435777911716238,0.0,346614270.12754714,2.3999600001999998e-06,346614270.1278931,2.5871036902491442e-05,38.34589670467256,3.8971986261428264,-0.008852203464537857,2.6666141142832734e-05
9644,4.137931034482759,7.241379310344828,5.0,180,27823783.3647614,65991243.89294243,35612256.00816848,41746323.83955761,-4039100.511288537,0.00018549188909840935,0.0,15898115.328085642,2.3999600001999998e-06,15898115.328273533,3.726653172078671e-09,39.45808158686045,4.20014668659507,-0.13470140880795817,2.0737918107103568e-09
9645,4.482758620689656,7.241379310344828,0.0,180,38282851.29664278,67937140.73664956,53463260.466943845,24527603.295900468,-9351445.702304427,0.0002552190086442852,0.0,78394592.87152183,2.3999600001999998e-06,78394592.87177944,3.726653172078671e-09,23.1660201973709,-0.04985136057013025,-0.31186471021729606,2.8533381844169974e-09
9646,4.482758620689656,7.241379310344828,0.35714285714285715,180,40212758.04125322,83486249.5118958,52874240.572950535,37943767.2246312,-13469372.58240442,0.0002680850536083548,0.0,100249919.02556463,2.3999600001999998e-06,100249919.02583511,1.027025646196554e-07,24.55695539941207,0.2543517350039336,-0.4496889133258065,8.259906762532752e-08
9647,4.482758620689656,7.241379310344828,0.7142857142857143,180,68235013.95031895,81717507.51347488,49025759.12338338,3287381.5374868596,-2721291.153722449,0.0004549000930021263,0.0,1410266371.8115666,2.3999600001999998e-06,1410266371.8120239,3.581678634071213e-05,27.146844365932985,0.5603168572321192,-0.09118133091770643,4.8879178312281706e-05
9648,4.482758620689656,7.241379310344828,1.0714285714285714,180,13524041.155697446,37799109.242451005,51566627.88157991,38299980.33865396,5681157.98450393,9.01602743713163e-05,0.0,431317.56563928584,2.3999600001999998e-06,431317.5657318461,1.687988414878991e-05,27.42636752076034,0.8707179537959276,0.1926099313376319,4.565684958632794e-06
