node_id,x,y,z,time,von_mises_stress,principal_stress_1,principal_stress_2,principal_stress_3,shear_stress,elastic_strain,plastic_strain,creep_strain,thermal_strain,total_strain,damage,temperature,voltage,delamination_risk,crack_risk
11787,1.7241379310344829,8.965517241379311,4.285714285714286,370,126238278.88494168,240849987.02533558,110242954.6971577,119488863.1201734,5592253.616647402,0.0008415885258996112,0.0,63144767523.25286,4.79968000639994e-06,63144767523.25371,0.000129636837616047,48.80185393578796,3.5948590642970237,0.1873776449454016,0.0003273026252147288
11788,1.7241379310344829,8.965517241379311,4.642857142857143,370,147476005.6866406,226437431.07873598,145925494.9255092,56229382.00327865,35286817.2249118,0.0009831733712442705,0.0,137400678372.91261,4.79968000639994e-06,137400678372.91359,0.00014768141081587994,52.19078777027613,3.896920730260638,1.1780868333337264,0.0004355892916258763
11789,1.7241379310344829,8.965517241379311,5.0,370,138197147.94162714,244607315.96405867,132831145.03667161,90088518.20034856,13733760.988065807,0.0009213143196108477,0.0,99283584033.97766,4.79968000639994e-06,99283584033.97858,0.0001382046012479713,54.0517066903657,4.200093750615343,0.4580121113980583,0.00038198963449758956
11790,2.0689655172413794,8.965517241379311,0.0,370,148996849.4942104,207709165.31326437,134664190.23047075,36285288.34030562,-20286428.626614466,0.0009933123299614027,0.0,144633025786.7003,4.79968000639994e-06,144633025786.7013,0.00014900430280055457,22.534743021052098,-0.04990214827301091,-0.6765393701023089,0.0004440234335672796
11791,2.0689655172413794,8.965517241379311,0.35714285714285715,370,97949227.69412406,186402189.63966894,166158299.72348905,79912771.45190698,-20729493.124476876,0.0006529948512941604,0.0,17757716771.374626,4.79968000639994e-06,17757716771.375282,9.815463282336337e-05,25.98429872948559,0.25408511684423896,-0.692075535063768,0.00019228340959297522
11792,2.0689655172413794,8.965517241379311,0.7142857142857143,370,126212901.41157342,208979826.51805034,146145654.436642,63682994.26731757,-15669985.52924784,0.0008414193427438228,0.0,63081323593.16377,4.79968000639994e-06,63081323593.16462,0.00012961146014267875,27.27310857629426,0.5592323524434646,-0.5250486093939458,0.0003271727688159598
11793,2.0689655172413794,8.965517241379311,1.0714285714285714,370,88548463.30398852,165148347.9097001,170925338.69672078,79629829.2342871,-14645125.513616264,0.0005903230886932568,0.0,10722281089.83144,4.79968000639994e-06,10722281089.832035,0.00012230823160156834,30.18808531316035,0.8672998612837834,-0.4965178978128589,0.00021660411915494404
11794,2.0689655172413794,8.965517241379311,1.4285714285714286,370,164466928.91450813,231499570.4828397,205568027.11855716,55607321.51529947,47098155.36062932,0.0010964461927633876,0.00014466928914508135,237014523680.71713,4.79968000639994e-06,237014523680.71838,0.00036818405982969743,32.807124308093904,1.180368329373777,1.6582182260825555,0.0012110820319093172
11795,2.0689655172413794,8.965517241379311,1.7857142857142858,370,273766961.3725003,352614086.7682115,295991326.90461826,54963243.63392675,49908557.15669237,0.0018251130758166687,0.0012376696137250032,3028915954273.63,4.79968000639994e-06,3028915954273.633,0.0010285458435013997,35.07267843050169,1.4982891214348637,1.9712631566521153,0.0056316374041538685
11796,2.0689655172413794,8.965517241379311,2.142857142857143,370,266892602.34091264,559048579.9406595,268452161.98163235,324885571.4827174,196115329.4072029,0.0017792840156060843,0.0011689260234091265,2667256156075.797,4.79968000639994e-06,2667256156075.8,0.0018477652309405789,35.91769049842472,1.8160470032703258,10.512780945999548,0.009863097420015772
11797,2.0689655172413794,8.965517241379311,2.5,370,361595595.34896636,818664854.0139391,619717438.2974839,401281852.62911236,375504783.0058142,0.0024106373023264423,0.0021159559534896636,12175805525320.582,4.79968000639994e-06,12175805525320.586,0.0024381076306223947,38.85241788872925,2.125688449496293,37.55047830058142,0.01763217960439525
11798,2.0689655172413794,8.965517241379311,2.857142857142857,370,207236999.99008873,415791012.9157499,271200118.55451566,178367496.90443447,233664814.43051267,0.001381579999933925,0.0005723699999008873,752867462677.4012,4.79968000639994e-06,752867462677.4032,0.001768773481922966,41.65982137384236,2.4231898604131827,12.525624673607963,0.007331106201114777
11799,2.0689655172413794,8.965517241379311,3.2142857142857144,370,388517666.6468517,459823700.71791345,236141344.405167,11202728.181744687,80517130.80822068,0.002590117777645678,0.0023851766664685172,17435560117758.557,4.79968000639994e-06,17435560117758.562,0.0012020815711421798,43.05633541580642,2.7125748357205786,3.180225245608029,0.009340598542786824
11800,2.0689655172413794,8.965517241379311,3.5714285714285716,370,171447559.83877516,265079296.4611035,151187975.61847335,67898686.57207833,40876440.36111634,0.001142983732258501,0.0002144755983877516,291768623348.3216,4.79968000639994e-06,291768623348.32294,0.0003764624911834247,45.84046023429566,3.001796900802349,1.4391658846333641,0.0012908715096844915
11801,2.0689655172413794,8.965517241379311,3.928571428571429,370,111287153.86188072,110014243.43868513,211796831.66298336,92971310.79104753,-15979838.53237483,0.0007419143590792048,0.0,33620736480.181473,4.79968000639994e-06,33620736480.182217,0.0001450469221594605,47.36361471684127,3.2958712898552127,-0.5417690567490733,0.00032283718287104234
11802,2.0689655172413794,8.965517241379311,4.285714285714286,370,159696927.5150066,254643514.6931329,71441416.5948045,144853125.44122604,41398326.89081866,0.0010646461834333773,9.696927515006603e-05,204580788337.20453,4.79968000639994e-06,204580788337.2057,0.00016464405577659418,50.087729154209015,3.5949466381577504,1.3871189558337562,0.0005258629968226292
11803,2.0689655172413794,8.965517241379311,4.642857142857143,370,145392588.38472596,199083570.10382214,83910467.01581271,35712463.91681003,16869225.816161938,0.0009692839225648398,0.0,127965643784.29797,4.79968000639994e-06,127965643784.29895,0.00014559799351396527,52.047038218179836,3.8969422597013823,0.5631965245231446,0.000423377382812359
11804,2.0689655172413794,8.965517241379311,5.0,370,187174426.10829064,265142855.014387,156084658.51377007,49015495.26045786,-1953557.3765586088,0.0012478295073886042,0.00037174426108290646,452495845107.76355,4.79968000639994e-06,452495845107.7652,0.00019413998128735917,55.27873922397731,4.200097851726989,-0.06514988425620422,0.0007267607916427147
11805,2.413793103448276,8.965517241379311,0.0,370,122660853.46952319,175535711.48592424,129116572.46912976,36439850.19296573,-28454833.49568853,0.0008177390231301546,0.0,54690507764.38655,4.79968000639994e-06,54690507764.387375,0.00012266830677586736,23.38134792505089,-0.04989834847740244,-0.9489504280848818,0.00030093198405578374
11806,2.413793103448276,8.965517241379311,0.35714285714285715,370,79065465.44269176,184421871.52082905,169435494.77575558,98935707.76133503,12579712.248206915,0.0005271031029512784,0.0,6085779376.165095,4.79968000639994e-06,6085779376.1656275,7.927087057193108e-05,25.407638388080766,0.2541050644783095,0.4199866843268866,0.00012535176555634217
11807,2.413793103448276,8.965517241379311,0.7142857142857143,370,150468373.61266637,231899100.29072702,192726154.6691135,65718488.08091311,-4907391.608621936,0.0010031224907511092,4.683736126663685e-06,151917630718.22137,4.79968000639994e-06,151917630718.22238,0.00015393740775951267,28.365437161553544,0.5593134920953795,-0.16443021820596054,0.00046325422767447435
11808,2.413793103448276,8.965517241379311,1.0714285714285714,370,147708414.7733791,137140329.28430527,184135482.55379555,18647175.687293988,7180601.852295234,0.0009847227651558605,0.0,138486752423.84033,4.79968000639994e-06,138486752423.8413,0.00018146818307095892,29.923463996447342,0.8675555935217135,0.24344600757555304,0.0005360875530643338
11809,2.413793103448276,8.965517241379311,1.4285714285714286,370,105987361.72379114,206013508.67193717,133809395.12716271,84335489.52938588,-28910573.636105772,0.0007065824114919409,0.0,26342224886.41729,4.79968000639994e-06,26342224886.418,0.00030732516126958677,32.59342096153789,1.1809928523338182,-1.0178751113035491,0.0006514516606860427
11810,2.413793103448276,8.965517241379311,1.7857142857142858,370,133227301.36144526,239736696.44836116,95394209.79334319,121484559.70787865,21015403.276389435,0.0008881820090763017,0.0,82670049845.1719,4.79968000639994e-06,82670049845.17279,0.0008541228785570876,34.5345609659461,1.4994708614216261,0.8300558573726992,0.0022758497228246044
11811,2.413793103448276,8.965517241379311,2.142857142857143,370,179667294.49384737,409846249.3770987,423326308.48729557,237298653.27016747,237639803.86912078,0.001197781963292316,0.0002966729449384737,368745887105.709,4.79968000639994e-06,368745887105.71045,0.0017346723947970076,36.3285827418232,1.8177796341250487,12.738704361754024,0.006233277920126829
11812,2.413793103448276,8.965517241379311,2.5,370,500170751.6996157,794655777.2840629,605103568.0041856,227414593.6979688,229009492.83610076,0.003334471677997438,0.003501707516996157,61655738638367.695,4.79968000639994e-06,61655738638367.7,0.002675315919800432,38.71001175596392,2.1276567923526004,22.900949283610075,0.02676229549281062
11813,2.413793103448276,8.965517241379311,2.857142857142857,370,319771909.1608794,410359196.499802,426974482.8014698,99218842.18590157,138073276.60231355,0.002131812727739196,0.0016977190916087938,6585421752998.131,4.79968000639994e-06,6585421752998.135,0.0019237350544416398,41.64562617819757,2.424922491267906,7.401431167079464,0.012303128621570228
11814,2.413793103448276,8.965517241379311,3.2142857142857144,370,190289023.38160062,292713952.3307496,262369093.9241588,89075864.19793908,-18175308.460691974,0.0012685934892106708,0.0004028902338160062,491417627279.62744,4.79968000639994e-06,491417627279.6291,0.0009188511594895256,43.18565492176913,2.713756575707341,-0.7178792169219269,0.003496945795446263
11815,2.413793103448276,8.965517241379311,3.5714285714285716,370,54471942.801673025,104774606.21445103,127259086.77070783,65144175.50731249,9563805.014354523,0.0003631462853444868,0.0,944596583.3664416,4.79968000639994e-06,944596583.3668095,0.0002558097423474685,45.473751506726494,3.00242142376239,0.3367196796577577,0.00027868907306524037
11816,2.413793103448276,8.965517241379311,3.928571428571429,370,79236602.37541234,179907839.43012762,162699165.37894583,93481042.22079967,18735317.239267167,0.0005282440158360823,0.0,6151928359.9710865,4.79968000639994e-06,6151928359.97162,0.00011299637067299211,48.30913828535312,3.2961270220931427,0.635188842994145,0.00017906896985761162
11817,2.413793103448276,8.965517241379311,4.285714285714286,370,122927608.08627257,76783753.83828251,166489969.66397193,26369905.4573086,-11263007.907038555,0.0008195173872418171,0.0,55287786247.89287,4.79968000639994e-06,55287786247.89369,0.0001263261668173779,50.13197496319127,3.5950277778096655,-0.37738558393343097,0.00031057947051135444
11818,2.413793103448276,8.965517241379311,4.642857142857143,370,169309309.1767052,211547692.3878802,142618108.8417163,18646236.42999707,2702461.0741689173,0.0011287287278447015,0.0001930930917670521,274022505624.06326,4.79968000639994e-06,274022505624.06458,0.0001727839601033319,52.53562134848296,3.8969622073354526,0.09022445376081317,0.0005850786584382104
11819,2.413793103448276,8.965517241379311,5.0,370,62676246.30572932,230746247.78715056,176366311.02178502,162198949.83614844,41650987.35203347,0.00041784164203819546,0.0,1905008586.8578315,4.79968000639994e-06,1905008586.8582542,6.26836996120735e-05,54.471452697340794,4.200101651522598,1.3890336868025934,7.857557992481336e-05
11820,2.7586206896551726,8.965517241379311,0.0,370,112080574.0344054,212895321.96706343,182215949.1892852,88669745.12236999,5913363.061874047,0.000747203826896036,0.0,34836440827.944145,4.79968000639994e-06,34836440827.9449,0.00011208802734074957,23.498312912390386,-0.04989488906761649,0.19720686152800562,0.0002512578089347067
11821,2.7586206896551726,8.965517241379311,0.35714285714285715,370,47353627.30305249,136105929.929685,117760532.5350736,82324366.47903977,-3829537.1799839404,0.00031569084868701664,0.0,468973500.26853585,4.79968000639994e-06,468973500.26885635,2.054051292393108e-07,26.524492279009415,0.2541232252026275,-0.1278530534716517,1.9453355872267308e-07
11822,2.7586206896551726,8.965517241379311,0.7142857142857143,370,178044465.38626572,193669373.23362315,122947806.21151863,-8869987.323456924,5597837.16714768,0.0011869631025751047,0.00028044465386265724,352390696737.5256,4.79968000639994e-06,352390696737.52704,0.00018643618596411238,27.44435296162889,0.5593873632544591,0.1875647309781347,0.0006638786211726962
11823,2.7586206896551726,8.965517241379311,1.0714285714285714,370,111719672.47729883,220013005.2449086,135829294.95760715,93268256.41100831,798213.8197719181,0.0007447978165153255,0.0,34279171265.170094,4.79968000639994e-06,34279171265.17084,0.00014547944077487865,29.271558531528846,0.8677884172568919,0.027062072457476768,0.00032505830951100074
11824,2.7586206896551726,8.965517241379311,1.4285714285714286,370,124914358.58414012,216761661.93501487,235531905.54610604,102294632.17841618,14844025.847338526,0.0008327623905609342,0.0,59902349414.756386,4.79968000639994e-06,59902349414.757225,0.00032625215812993576,31.277836890884178,1.1815614305054185,0.5226241669131986,0.0008150715813898477
11825,2.7586206896551726,8.965517241379311,1.7857142857142858,370,120585366.46943152,249525095.07886648,335608853.37184906,197788176.35798866,47221261.11988263,0.0008039024431295435,0.0,50217499346.11815,4.79968000639994e-06,50217499346.11896,0.0008414809436650737,34.86672762152444,1.5005467410993498,1.865121685726624,0.0020294057593779197
11826,2.7586206896551726,8.965517241379311,2.142857142857143,370,297635329.82316303,593168225.5034281,453567563.289857,251392654.9150082,194041409.74646628,0.0019842355321544203,0.0014763532982316303,4600493822298.471,4.79968000639994e-06,4600493822298.475,0.00189125167767513,36.954933034047464,1.8193570558476566,10.401608284694445,0.011258066337268956
11827,2.7586206896551726,8.965517241379311,2.5,370,80037560.24899735,444843856.5051485,394089159.702055,352578679.5027911,371164124.30104107,0.0005335837349933157,0.0,6469210063.266152,4.79968000639994e-06,6469210063.266691,0.0020800375602489972,39.127506978304595,2.1294488109875074,37.116412430104106,0.003329622630972131
11828,2.7586206896551726,8.965517241379311,2.857142857142857,370,257297785.2930705,545890071.5796009,397657808.59208685,248788408.1024451,286222577.960032,0.00171531856862047,0.001072977852930705,2221070197414.4756,4.79968000639994e-06,2221070197414.4785,0.0018345801255823275,41.18002354816452,2.4264999129905136,15.3429886026165,0.00944066806510032
11829,2.7586206896551726,8.965517241379311,3.2142857142857144,370,230641195.3871317,337950220.94381416,198971511.80541426,71714710.59444886,74170464.89047581,0.0015376079692475445,0.0008064119538713169,1285483321068.5283,4.79968000639994e-06,1285483321068.5308,0.0009701359542843087,42.539872167677586,2.7148324553850642,2.929547818649944,0.004475066323683374
11830,2.7586206896551726,8.965517241379311,3.5714285714285716,370,206016611.1168363,304360362.5703056,105146246.22513019,92156031.15065406,60580239.63717968,0.001373444074112242,0.0005601661111683631,730959373024.5234,4.79968000639994e-06,730959373024.5254,0.0004188947630511721,45.384377174823946,3.00299000193399,2.132891548249331,0.0017259855899678523
11831,2.7586206896551726,8.965517241379311,3.928571428571429,370,203547578.14962825,295273747.20862675,131905287.78988686,67251974.73958196,-37619751.58719858,0.001356983854330855,0.0005354757814962825,688195362599.2688,4.79968000639994e-06,688195362599.2708,0.0002482068262953428,47.804279296105776,3.296359845828321,-1.2754332461644773,0.00101043796745245
11832,2.7586206896551726,8.965517241379311,4.285714285714286,370,56486740.29553236,173972823.40154058,174893042.5340641,117951814.64693318,32536258.928393148,0.0003765782686368824,0.0,1132699247.2711766,4.79968000639994e-06,1132699247.2715578,5.988529902663767e-05,50.43858337195066,3.595101648968745,1.0901808092514662,6.765450667275957e-05
11833,2.7586206896551726,8.965517241379311,4.642857142857143,370,42047632.53150223,149483385.1298796,147605736.31929097,106528382.55816567,-21194248.75705532,0.0002803175502100149,0.0,258874805.2955007,4.79968000639994e-06,258874805.2957858,2.0540512923931007e-07,53.135226102334634,3.8969803680597708,-0.7075918818050606,1.727359878868047e-07
11834,2.7586206896551726,8.965517241379311,5.0,370,86783583.13626911,201129311.77035087,146881268.31167433,101037813.46652164,13873887.419135023,0.0005785572209084607,0.0,9695493770.47938,4.79968000639994e-06,9695493770.479963,8.679103644261328e-05,54.75074237198943,4.200105110932384,0.4626852379081568,0.00015064074253200982
11835,3.1034482758620694,8.965517241379311,0.0,370,79890068.72173557,191783580.80034146,117882319.50796102,107016888.3661901,-18146062.212908115,0.0005326004581449038,0.0,6409822723.418026,4.79968000639994e-06,6409822723.418563,7.989752202807974e-05,23.049921931085212,-0.049891811683883444,-0.60515952439515,0.00012766037051039342
11836,3.1034482758620694,8.965517241379311,0.35714285714285715,370,122736034.92590588,213846216.52788684,161007370.87412483,73540110.71385133,-12063416.634301992,0.0008182402328393726,0.0,54858318247.92935,4.79968000639994e-06,54858318247.930176,0.0001229414400551452,26.260534762476222,0.25413938042015144,-0.4027496220842784,0.0003017868976089893
11837,3.1034482758620694,8.965517241379311,0.7142857142857143,370,70189819.48645319,162088053.0396324,190372776.90198684,110453583.51349744,-7145544.599939945,0.00046793212990968794,0.0,3355464683.42686,4.79968000639994e-06,3355464683.4273324,7.358837821755851e-05,29.212797542210875,0.5594530767481931,-0.2394232112440867,0.00010330309966782552
11838,3.1034482758620694,8.965517241379311,1.0714285714285714,370,78687822.74930002,167120310.695403,187697026.45676503,100765191.84529926,23562672.16652668,0.0005245854849953334,0.0,5941822699.560647,4.79968000639994e-06,5941822699.561176,0.00011244759104687984,30.463721134882334,0.8679955300361334,0.7988520439855573,0.00017696512225765315
11839,3.1034482758620694,8.965517241379311,1.4285714285714286,370,126672513.0291719,224494801.01913834,196224434.3953826,86075606.92813993,13673499.597367743,0.0008444834201944793,0.0,64238290825.77539,4.79968000639994e-06,64238290825.776245,0.00032801031257496754,31.979599994936713,1.1820672200257434,0.48141261739607794,0.0008309978118671065
11840,3.1034482758620694,8.965517241379311,1.7857142857142858,370,246984014.27159762,347519154.3561954,131709641.29355092,78149869.64775015,53831200.31003662,0.001646560095143984,0.0009698401427159763,1810198787783.128,4.79968000639994e-06,1810198787783.1306,0.000991833092632213,35.180755640134066,1.5015038103174514,2.1261977483415553,0.004899338374114347
11841,3.1034482758620694,8.965517241379311,2.142857142857143,370,248489991.46120667,375367176.53833205,105159817.74075212,156667664.13862336,75105658.54063615,0.0016565999430747111,0.0009848999146120667,1866064068301.527,4.79968000639994e-06,1866064068301.5298,0.001822638626364915,36.813797990867755,1.8207602813253114,4.026045992576798,0.009058149134045665
11842,3.1034482758620694,8.965517241379311,2.5,370,222855012.8317058,556993559.98312,413367393.586738,300266983.52678716,324823782.1874362,0.0014857000855447054,0.0007285501283170582,1082664961331.6846,4.79968000639994e-06,1082664961331.6868,0.0022390911176511695,39.258560777101025,2.1310429352276485,32.48237821874362,0.009979853595110198
11843,3.1034482758620694,8.965517241379311,2.857142857142857,370,336792838.5130707,477943891.79987174,362143324.2886551,98528309.03541157,200643974.934339,0.002245285590087138,0.001867928385130707,8534857719984.363,4.79968000639994e-06,8534857719984.367,0.0019493781865762999,41.25906592366469,2.4279031384681686,10.755539421600455,0.013130732255849887
11844,3.1034482758620694,8.965517241379311,3.2142857142857144,370,243892462.41775572,370830230.74214566,90222708.39031781,251216975.21188247,31360035.126304038,0.001625949749451705,0.0009389246241775573,1699706507592.4954,4.79968000639994e-06,1699706507592.498,0.0009876877034749303,43.73942021164891,2.715789524603166,1.238642937356682,0.004817791722004778
11845,3.1034482758620694,8.965517241379311,3.5714285714285716,370,140912401.11753932,225045442.4078219,119568944.43003029,65011638.66726833,-113075.29760107445,0.0009394160074502621,0.0,109427914128.78716,4.79968000639994e-06,109427914128.7881,0.0003422502006633348,46.291061839865776,3.003495791454315,-0.003981122359593519,0.000964545951168603
11846,3.1034482758620694,8.965517241379311,3.928571428571429,370,180127604.97320858,242495697.08417475,204412727.2359194,46371690.07207551,-2842196.3349026907,0.0012008506998213906,0.00030127604973208575,373493817677.8606,4.79968000639994e-06,373493817677.8621,0.00021931418659819135,48.04756966130812,3.2965669586075625,-0.09635979890136386,0.0007900907833715912
11847,3.1034482758620694,8.965517241379311,4.285714285714286,370,132204398.54720354,216188425.2619939,148770656.24817717,63866150.654610075,9101659.995155413,0.0008813626569813569,0.0,79544758616.8151,4.79968000639994e-06,79544758616.81598,0.00013560295727830886,50.20797417715612,3.595167362462479,0.3049660712649197,0.0003585461481640192
11848,3.1034482758620694,8.965517241379311,4.642857142857143,370,3695117.3135273512,122762598.50442961,122113914.1621375,118786092.80617002,1005822.511560219,2.4634115423515674e-05,0.0,1356.8230095044505,4.79968000639994e-06,1356.8230389382459,2.0540512923931007e-07,52.37483987381065,3.8969965232772945,0.03358042324948494,1.5179920986789954e-08
11849,3.1034482758620694,8.965517241379311,5.0,370,134231354.05323344,181588328.15739918,128093729.41035527,28857687.267492272,34288652.74497006,0.0008948756936882229,0.0,85832527312.03412,4.79968000639994e-06,85832527312.03502,0.00013423880735957761,55.34921728555371,4.200108188316117,1.1435045545328313,0.00036038113756734527
11850,3.4482758620689657,8.965517241379311,0.0,370,93963612.502701,227184855.3866033,139980928.3507839,127674334.32419631,-20841961.50879579,0.00062642408335134,0.0,14427150781.736166,4.79968000639994e-06,14427150781.736797,9.397106580904517e-05,24.027033909248807,-0.04988915924157275,-0.6950660350515546,0.0001765972162829387
11851,3.4482758620689657,8.965517241379311,0.35714285714285715,370,35425600.095678926,150119348.89890677,117735422.4629545,112284046.66907549,1460219.3752458573,0.00023617066730452618,0.0,109892517.71392076,4.79968000639994e-06,109892517.71416172,2.054051292393108e-07,25.863099494350926,0.25415330483979365,0.04875093179391285,1.4553199932066143e-07
11852,3.4482758620689657,8.965517241379311,0.7142857142857143,370,54773458.995646745,194989439.3215838,139893991.87744516,140543749.81127295,-11111275.240297062,0.00036515639330431164,0.0,971030528.8818405,4.79968000639994e-06,971030528.8822104,5.817201772675206e-05,27.651094380952905,0.5595097161751492,-0.37230153165249186,6.372565255300578e-05
11853,3.4482758620689657,8.965517241379311,1.0714285714285714,370,95415816.47868063,204942365.10760403,124703374.52380912,99435896.1369721,-16186486.394324139,0.0006361054431912042,0.0,15577002849.501665,4.79968000639994e-06,15577002849.502308,0.00012917558477626044,30.348578461949664,0.8681740435873838,-0.5487750985823916,0.00024650787781075836
11854,3.4482758620689657,8.965517241379311,1.4285714285714286,370,109330551.40430403,227828564.72753537,167731241.6445693,101632083.19482549,15617262.801229909,0.0007288703426953602,0.0,30767324851.579136,4.79968000639994e-06,30767324851.57987,0.00031066835095009966,32.99649712641604,1.182503167453947,0.5498480698496409,0.0006793108422648047
11855,3.4482758620689657,8.965517241379311,1.7857142857142858,370,244343747.6066663,293124756.2431201,213217813.31150103,18831729.11509959,-1325630.7377342358,0.0016289583173777753,0.000943437476066663,1715490026382.2236,4.79968000639994e-06,1715490026382.2263,0.0009882916296557788,34.78954628318729,1.5023287223559145,-0.05235909794820938,0.00482965761036785
11856,3.4482758620689657,8.965517241379311,2.142857142857143,370,319201220.7760081,474761245.97442895,123823953.45072234,201713493.9470908,264902782.17251956,0.0021280081385067207,0.0016920122077600814,6526866997050.439,4.79968000639994e-06,6526866997050.443,0.0019228853147709992,37.020682138718456,1.8219697420072585,14.20013891511354,0.012275746797743231
11857,3.4482758620689657,8.965517241379311,2.5,370,378375457.81574655,490950347.9426647,414194271.8406717,80081550.72663255,326710144.5771663,0.002522503052104977,0.0022837545781574657,15275549501046.25,4.79968000639994e-06,15275549501046.254,0.0024647871262206606,39.16830733849462,2.1324169343612813,32.67101445771663,0.018652299146042016
11858,3.4482758620689657,8.965517241379311,2.857142857142857,370,137925246.35620168,402403409.75298893,423705222.5965841,276368368.9834192,166281329.49075663,0.0009195016423746778,0.0,98310722189.43787,4.79968000639994e-06,98310722189.43878,0.0016876001041227,41.88873367983677,2.4291125991501157,8.913526533748339,0.0046552532022375
11859,3.4482758620689657,8.965517241379311,3.2142857142857144,370,224816005.43969318,375991276.1768139,223257369.53334868,117837355.16231985,29040851.560691148,0.0014987733695979546,0.0007481600543969319,1131144737666.0063,4.79968000639994e-06,1131144737666.0085,0.0009625314181212411,43.32735089260004,2.716614436641629,1.1470409881748527,0.00432784937064441
11860,3.4482758620689657,8.965517241379311,3.5714285714285716,370,154832798.36666262,208016569.22105518,131296325.75558707,29804030.162051518,12086116.946915556,0.0010322186557777508,4.8327983666626214e-05,175265671069.4668,4.79968000639994e-06,175265671069.46786,0.00035691887360751035,45.74043898687785,3.003931738882519,0.425524508348236,0.0011052549598105598
11861,3.4482758620689657,8.965517241379311,3.928571428571429,370,164016479.85153922,280596023.0235322,173931406.977955,91733642.96587172,16029523.775947819,0.0010934431990102615,0.00014016479851539226,233786526528.29086,4.79968000639994e-06,233786526528.29208,0.00020007518183427845,48.18888099220136,3.296745472158813,0.5434535498364315,0.0006563125406022995
11862,3.4482758620689657,8.965517241379311,4.285714285714286,370,73989172.47355348,131031281.01035833,135431232.1677941,59340269.54951652,-4991357.843800689,0.0004932611498236899,0.0,4367399245.772847,4.79968000639994e-06,4367399245.773345,7.73877312046588e-05,49.28108593520316,3.5952240018894353,-0.167243644863845,0.00011451708382876994
11863,3.4482758620689657,8.965517241379311,4.642857142857143,370,69335674.53574592,189099369.3778543,127776893.45837341,113861217.84555478,8539193.055297993,0.0004622378302383061,0.0,3156209113.549781,4.79968000639994e-06,3156209113.5502477,6.954107966498522e-05,52.82400505958401,3.8970104476969367,0.28508977847509753,9.643355333031588e-05
11864,3.4482758620689657,8.965517241379311,5.0,370,81844619.75115758,154426726.21173626,123435854.1288541,61612365.139818974,-32865837.54265193,0.0005456307983410506,0.0,7233237434.732991,4.79968000639994e-06,7233237434.7335415,8.185207305750175e-05,55.012481493990876,4.200110840758428,-1.0960545810325453,0.00013398303590470402
11865,3.793103448275862,8.965517241379311,0.0,370,167055109.38304844,205022454.65683714,84081126.89638765,14408385.255483774,31022169.91946632,0.001113700729220323,0.00017055109383048447,256260022590.2255,4.79968000639994e-06,256260022590.22678,0.0001699117058529176,23.998270315887016,-0.049886974009061495,1.0345694494982731,0.0005676923721343901
11866,3.793103448275862,8.965517241379311,0.35714285714285715,370,77251387.54709674,137082058.87905368,111592196.3517168,50306883.395844586,-21846608.059791703,0.0005150092503139783,0.0,5418929343.090384,4.79968000639994e-06,5418929343.090903,7.745679267633605e-05,26.016901417936776,0.25416477656695613,-0.729371570810674,0.00011967289418389522
11867,3.793103448275862,8.965517241379311,0.7142857142857143,370,132942881.98355779,218127631.2216927,170785797.61705363,67993783.23672514,5472093.495544975,0.0008862858798903853,0.0,81791371637.84528,4.79968000639994e-06,81791371637.84616,0.00013634144071466314,28.024786362331785,0.5595563789495683,0.18335148267666937,0.0003625124812479541
11868,3.793103448275862,8.965517241379311,1.0714285714285714,370,91133404.95564863,210756602.9177099,120096705.77608275,119156958.14611676,10401720.663396787,0.0006075560330376576,0.0,12381407824.598282,4.79968000639994e-06,12381407824.598896,0.00012489317325322847,30.260566248308056,0.8683211131821946,0.3526525240514012,0.0002276388026856491
11869,3.793103448275862,8.965517241379311,1.4285714285714286,370,67884586.4705429,168478360.48582757,123189093.73637429,90426337.5475304,34469885.60109508,0.0004525639098036193,0.0,2839474210.5065613,4.79968000639994e-06,2839474210.5070186,0.00026922238601633853,31.885021950473398,1.182862325686897,1.2136057583795945,0.00036552100686664023
11870,3.793103448275862,8.965517241379311,1.7857142857142858,370,154700696.38400087,283893262.19494903,233793672.3739154,110351619.74215819,12686088.554748211,0.001031337975893339,4.700696384000868e-05,174519270151.7143,4.79968000639994e-06,174519270151.71536,0.0008763234745837378,34.563421706004156,1.5030083317099465,0.5010687624466397,0.0027113570355150303
11871,3.793103448275862,8.965517241379311,2.142857142857143,370,284527456.67154235,493262115.5654981,427908540.41121775,181743874.3612263,191971070.24081096,0.0018968497111436157,0.0013452745667154233,3672847985365.9893,4.79968000639994e-06,3672847985365.9927,0.001872479069537286,36.35944057360345,1.822966164358321,10.29062753794409,0.010655434146522801
11872,3.793103448275862,8.965517241379311,2.5,370,282801163.6534268,634234495.8443997,346542685.77203685,356591860.74093336,300615139.18627757,0.0018853410910228455,0.0013280116365342683,3562771793803.373,4.79968000639994e-06,3562771793803.3765,0.002320357487269145,38.84737368484983,2.1335489128269955,30.061513918627753,0.013123995949833116
11873,3.793103448275862,8.965517241379311,2.857142857142857,370,234363808.18697676,506786139.59447074,317218353.75204915,244746647.3170549,144627775.07107928,0.0015624253879131785,0.0008436380818697677,1392626887944.183,4.79968000639994e-06,1392626887944.1855,0.0018038104893133308,40.940446219106754,2.430109021501178,7.752785682921267,0.008454957910461724
