node_id,x,y,z,time,von_mises_stress,principal_stress_1,principal_stress_2,principal_stress_3,shear_stress,elastic_strain,plastic_strain,creep_strain,thermal_strain,total_strain,damage,temperature,voltage,delamination_risk,crack_risk
10370,0.3448275862068966,7.931034482758621,1.7857142857142858,2260,204481765.34018925,255185638.09038126,153662365.92660338,19809372.94700697,-20665540.06729588,0.001363211768934595,0.0032689059204113547,5824599963259.906,2.8730929749340645e-05,5824599963259.911,0.005953323047217016,30.80814804970594,1.4948676027448986,-0.81623713582984,0.024346920126707406
10371,0.3448275862068966,7.931034482758621,2.142857142857143,2260,215929364.40740806,412509921.95295256,214831354.39883202,182073228.01634365,85948184.99855429,0.0014395290960493871,0.003955761864444483,7648067387032.451,2.8730929749340645e-05,7648067387032.457,0.011106124420125376,32.83091295496095,1.811030477707467,4.607260657936412,0.047962767741345315
10372,0.3448275862068966,7.931034482758621,2.5,2260,141708068.76759744,328571433.93077743,251812837.3011246,165043163.84060317,395013576.9990891,0.0009447204584506495,0.0,931035135717.8025,2.8730929749340645e-05,931035135717.8035,0.012850248412605585,33.30139605981938,2.1199894616084696,39.501357699908915,0.03641967771468444
10373,0.3448275862068966,7.931034482758621,2.857142857142857,2260,233877382.59403083,449878882.892933,252711725.69385803,191475204.86731857,114293355.02467759,0.0015591825506268721,0.005032642955641849,11400772986967.195,2.8730929749340645e-05,11400772986967.201,0.011407526259360657,34.31672971968338,2.418173334850324,6.126706201854215,0.05335924766823892
10374,0.3448275862068966,7.931034482758621,3.2142857142857144,2260,117266095.6803231,208882663.3113093,77121893.45947325,115971521.04962079,-26216143.835965797,0.000781773971202154,0.0,361289635258.85565,2.8730929749340645e-05,361289635258.85645,0.0050289700372557885,37.30318740180524,2.709153317030613,-1.035472099325197,0.011794553631246306
10375,0.3448275862068966,7.931034482758621,3.5714285714285716,2260,169214361.0075018,267387090.33929065,127335204.95927833,79367071.43227658,-10739649.348114539,0.0011280957400500121,0.0011528616604501087,2260368597967.913,2.8730929749340645e-05,2260368597967.9155,0.002340361412841651,37.94147461238947,2.9999887052567717,-0.37811846673014177,0.007920455220012283
10376,0.3448275862068966,7.931034482758621,3.928571428571429,2260,116414587.86562052,149984741.69053608,131089575.59153354,25278381.138015058,-5064009.8318516845,0.0007760972524374701,0.0,348361537607.59406,2.8730929749340645e-05,348361537607.59485,0.0009010461369792018,40.7074637704286,3.2951308624841276,-0.17168658021243435,0.0020978982936868647
10377,0.3448275862068966,7.931034482758621,4.285714285714286,2260,43280553.61891108,115004790.65249805,131909073.47743553,82727455.78315917,28330615.962040912,0.00028853702412607387,0.0,2474327663.515391,2.8730929749340645e-05,2474327663.515708,2.0391352386631904e-05,42.674696781650916,3.5947117126761436,0.94926383220837,1.765098040663465e-05
10378,0.3448275862068966,7.931034482758621,4.642857142857143,2260,139536521.55662578,208718885.85337275,58579264.26310889,83013007.18491581,-3703096.892316952,0.0009302434770441719,0.0,861851885435.2227,2.8730929749340645e-05,861851885435.2236,0.0008384515601151906,44.40295908296993,3.8968845048622827,-0.1236317138944952,0.0023398922838439966
10379,0.3448275862068966,7.931034482758621,5.0,2260,131066970.8618208,144767429.29412723,120664537.62116764,3321861.4480114435,-28774940.386544183,0.0008737798057454721,0.0,630172556138.5781,2.8730929749340645e-05,630172556138.579,0.0007864465450089897,45.397444174039734,4.200086850092249,-0.9596257873751205,0.002061543327981458
10380,0.6896551724137931,7.931034482758621,0.0,2260,56453108.07382234,126764475.60147867,78068919.14802329,64886569.51111427,3790900.3119768156,0.0003763540538254823,0.0,9341840772.866615,2.8730929749340645e-05,9341840772.86702,0.000338763368280999,22.90691423688415,-0.04990757928494666,0.12642409151410375,0.0003824849008203864
10381,0.6896551724137931,7.931034482758621,0.35714285714285715,2260,131576467.85798627,175246479.6486259,71372733.28743918,27288512.396716204,38077775.72819364,0.0008771764523865752,0.0,642516510729.3054,2.8730929749340645e-05,642516510729.3063,0.0007906912379233535,25.13195273759051,0.2540566058794688,1.271265865155726,0.00208072720504427
10382,0.6896551724137931,7.931034482758621,0.7142857142857143,2260,74878150.35575208,165650744.34947324,101705612.54758097,83279741.0736681,-2032568.7882457965,0.0004991876690383472,0.0,38350295380.02028,2.8730929749340645e-05,38350295380.020805,0.0004696602545211444,26.19213638915778,0.5591163803061661,-0.06810455655967784,0.0007033458230831009
10383,0.6896551724137931,7.931034482758621,1.0714285714285714,2260,84429651.9371546,105831685.28228761,106420925.03570506,21698195.36365733,3148897.315185414,0.0005628643462476973,0.0,69898550255.62888,2.8730929749340645e-05,69898550255.62947,0.0007091365214084064,27.286759481148493,0.8669343456140839,0.10675797035066531,0.0011974429935687268
10384,0.6896551724137931,7.931034482758621,1.4285714285714286,2260,155549869.52900013,195174482.1070627,98502712.01380658,15740585.783503242,-13680734.853066796,0.0010369991301933342,0.000332992171740008,1483684055958.567,2.8730929749340645e-05,1483684055958.5684,0.002172404147769776,30.672055955570244,1.179475704611917,-0.48166735418520845,0.006758343634996948
10385,0.6896551724137931,7.931034482758621,1.7857142857142858,2260,95973439.5469179,253096163.39114428,142888474.8014936,187912630.1000832,46009610.66794725,0.000639822930312786,0.0,132662589921.90125,2.8730929749340645e-05,132662589921.90192,0.004901214100455361,31.285592582567606,1.4966000716452545,1.8172645239348644,0.009407727503531084
10386,0.6896551724137931,7.931034482758621,2.142857142857143,2260,240782190.440279,342350518.21482605,244292117.62195793,68011584.91048299,187299870.9626534,0.0016052146029351933,0.00544693142641674,13186057911767.035,2.8730929749340645e-05,13186057911767.043,0.011529656737259034,32.847090202008346,1.8135705703718683,10.040227454917341,0.05552272008443502
10387,0.6896551724137931,7.931034482758621,2.5,2260,133971784.49553594,232602564.16568148,234181720.50677654,99427338.227627,263730964.28288892,0.0008931452299702396,0.0,703169273012.8398,2.8730929749340645e-05,703169273012.8407,0.012803830706973216,34.43565950047883,2.122875115662652,26.37309642828889,0.03430704096383883
10388,0.6896551724137931,7.931034482758621,2.857142857142857,2260,217911116.36966822,219147746.04289168,272359042.6358022,32770594.39143785,111875299.6230164,0.001452740775797788,0.004074666982180093,8005530231449.984,2.8730929749340645e-05,8005530231449.99,0.011138264983369894,36.09914534917064,2.4207134275147255,5.997086111319766,0.04854303513894635
10389,0.6896551724137931,7.931034482758621,3.2142857142857144,2260,53824702.36285286,164210175.57768577,129773692.05516504,191799243.8941579,13761895.478259323,0.0003588313490856857,0.0,7360399016.620918,2.8730929749340645e-05,7360399016.621305,0.004648321677350967,36.67939632727066,2.710885785930969,0.5435604446912413,0.005003890615404256
10390,0.6896551724137931,7.931034482758621,3.5714285714285716,2260,82080527.50245212,128442620.06757373,136896966.5930458,50916469.15507376,4726271.122350218,0.0005472035166830141,0.0,60700723565.609695,2.8730929749340645e-05,60700723565.610275,0.0017005099622894853,39.170464239822024,3.000904276040489,0.1664011861288333,0.002791575094557918
10391,0.6896551724137931,7.931034482758621,3.928571428571429,2260,16703622.746473344,84613415.94018324,74859582.67405103,65326153.5333728,23438902.314521167,0.00011135748497648897,0.0,21185881.461080335,2.8730929749340645e-05,21185881.46122042,0.00020255860978547858,39.750966976673396,3.295505774185513,0.7946558391341036,6.766925203813475e-05
10392,0.6896551724137931,7.931034482758621,4.285714285714286,2260,95449575.20427436,154135438.57658058,62323088.71391483,55423101.919573866,-5195477.353791019,0.0006363305013618291,0.0,129081253278.47447,2.8730929749340645e-05,129081253278.47514,0.000593088803612278,42.13869861494471,3.594830666020452,-0.17408300439423893,0.0011322014872640648
10393,0.6896551724137931,7.931034482758621,4.642857142857143,2260,93323387.10513142,154936136.22945076,79632828.1970554,50528857.50411081,-9225101.228687065,0.0006221559140342094,0.0,115330888520.54971,2.8730929749340645e-05,115330888520.55037,0.0005611727534062243,43.00423237211063,3.896913748736612,-0.30798953117297406,0.0010474108419796305
10394,0.6896551724137931,7.931034482758621,5.0,2260,133486747.54348677,180559368.837411,140364911.37651792,31593928.503765278,20939275.395776697,0.0008899116502899118,0.0,690532193887.8235,2.8730929749340645e-05,690532193887.8243,0.0008009652050989856,45.12848745886704,4.200092420715054,0.6983113907034556,0.002138364802483308
10395,1.0344827586206897,7.931034482758621,0.0,2260,128511078.11478387,157452405.9260082,64712766.30688577,10760023.197078964,2740926.496220471,0.0008567405207652258,0.0,571078761404.7365,2.8730929749340645e-05,571078761404.7373,0.0007711111885267681,22.833581560106165,-0.04990214827301091,0.09140813887846908,0.0019819266036789464
10396,1.0344827586206897,7.931034482758621,0.35714285714285715,2260,128718306.1930414,170978159.62946388,89980342.57833187,22553732.46294313,5748598.532304023,0.0008581220412869426,0.0,575698045485.5083,2.8730929749340645e-05,575698045485.5092,0.0007735422679336842,25.03877764786121,0.25408511684423896,0.19192289851088662,0.001991381009942953
10397,1.0344827586206897,7.931034482758621,0.7142857142857143,2260,68834852.06221224,137017932.09534535,114525354.42517838,59750435.90428968,28828752.936206035,0.00045889901374808164,0.0,25178803626.609863,2.8730929749340645e-05,25178803626.61035,0.0004334004647599054,26.440313156996723,0.5592323524434646,0.9659547299175563,0.0005966611375088424
10398,1.0344827586206897,7.931034482758621,1.0714285714285714,2260,87409268.6533938,169122208.8209279,80008084.08685958,83523888.84424122,-23370918.506545525,0.0005827284576892921,0.0,83134369335.11595,2.8730929749340645e-05,83134369335.11656,0.0007270142217058416,28.425196958348717,0.8672998612837834,-0.7923509645606495,0.0012709556283984783
10399,1.0344827586206897,7.931034482758621,1.4285714285714286,2260,70274700.22325489,153312231.69541684,108553030.99391654,72315279.34126711,21586925.353919618,0.00046849800148836593,0.0,27924678530.278347,2.8730929749340645e-05,27924678530.278847,0.001629674998614303,29.15470130316874,1.180368329373777,0.7600262216824714,0.0022904984397790697
10400,1.0344827586206897,7.931034482758621,1.7857142857142858,2260,164476821.2721044,176787158.76855648,170257429.4516513,9142712.920523863,64055849.279423594,0.0010965121418140295,0.0008686092763262647,1961176561668.4922,2.8730929749340645e-05,1961176561668.4941,0.005397954046425044,31.725890621986643,1.4982891214348637,2.530045804693368,0.017756766458577697
10401,1.0344827586206897,7.931034482758621,2.142857142857143,2260,84564276.28352875,247887968.94818765,161052309.78459588,165794655.57400241,222882838.07146376,0.0005637618418901916,0.0,70457601680.86429,2.8730929749340645e-05,70457601680.86488,0.009805434804300163,32.01284923010343,1.8160470032703258,11.947655802075863,0.016583789957419354
10402,1.0344827586206897,7.931034482758621,2.5,2260,222418543.92144975,334834610.5713145,289055637.01928216,93088497.51788904,296672124.4070523,0.001482790292809665,0.004345112635286985,8868458544052.05,2.8730929749340645e-05,8868458544052.057,0.013914371438837834,33.8478489796838,2.125688449496293,29.667212440705228,0.061896284700170376
10403,1.0344827586206897,7.931034482758621,2.857142857142857,2260,163043876.5102415,298501162.78067136,214917974.67612016,110614758.18676053,150283001.69504282,0.0010869591767349435,0.0007826325906144905,1877222004910.4575,2.8730929749340645e-05,1877222004910.4595,0.010352874476534664,36.766488543154786,2.4231898604131827,8.055934645714839,0.03375945575356298
10404,1.0344827586206897,7.931034482758621,3.2142857142857144,2260,200530717.25301912,237002492.8772577,140413683.5057941,6456833.078803572,-4926121.309804391,0.0013368714483534608,0.0030318430351811473,5283208006840.281,2.8730929749340645e-05,5283208006840.285,0.005893344361758032,37.75567527782067,2.7125748357205786,-0.19456946857286825,0.02363593143764749
10405,1.0344827586206897,7.931034482758621,3.5714285714285716,2260,125225083.31513534,156864971.1285304,62991294.558529034,14680449.791889723,33839717.80460065,0.000834833888767569,0.0,501706607057.22766,2.8730929749340645e-05,501706607057.2285,0.0019593772971655847,39.1770351315675,3.001796900802349,1.1914189929397137,0.004907263705666901
10406,1.0344827586206897,7.931034482758621,3.928571428571429,2260,131997348.03705151,87193568.76250671,173134864.58368713,21151051.673420046,42720.615696591485,0.0008799823202470101,0.0,652858710927.3691,2.8730929749340645e-05,652858710927.37,0.0009945426980077876,40.201072692804765,3.2958712898552127,0.0014483693075365758,0.0026255399729328433
10407,1.0344827586206897,7.931034482758621,4.285714285714286,2260,88908468.02927473,134171367.44333312,72581200.42598164,32244686.29764637,3676882.9257046185,0.0005927231201951649,0.0,90512551793.39182,2.8730929749340645e-05,90512551793.39244,0.0005538421605622803,41.206984458853825,3.5949466381577504,0.12320000318074444,0.0009848251605123189
10408,1.0344827586206897,7.931034482758621,4.642857142857143,2260,59502273.51555651,110635691.99475607,95946442.77904604,45164567.22020283,-6430726.7708478775,0.0003966818234370434,0.0,12152369711.379826,2.8730929749340645e-05,12152369711.38025,0.00035824607186877493,43.51572471994219,3.8969422597013823,-0.2146964541804615,0.0004263291150841912
10409,1.0344827586206897,7.931034482758621,5.0,2260,19696498.436162792,86938516.72581786,105491028.89566362,84821561.2447881,-12010800.475148361,0.0001313099895744186,0.0,48299018.27251515,2.8730929749340645e-05,48299018.27267519,4.4719838064944055e-08,44.420446386412706,4.200097851726989,-0.40055248449305136,1.7616484410232478e-08
10410,1.3793103448275863,7.931034482758621,0.0,2260,96255628.79426755,162679189.11554292,60282700.13468453,74046129.84161922,21733023.61465499,0.0006417041919617837,0.0,134624421735.38632,2.8730929749340645e-05,134624421735.387,0.0005775784926036702,23.694117481055464,-0.049896882170131655,0.7247823841889842,0.0011119036196722298
10411,1.3793103448275863,7.931034482758621,0.35714285714285715,2260,81250455.41558962,141740035.09919056,48255431.68670747,88134192.1168452,9654641.55173076,0.0005416697027705974,0.0,57692876563.42093,2.8730929749340645e-05,57692876563.4215,0.0004887351632689736,25.784545543732797,0.25411276209257255,0.3223301784390143,0.000794199091864333
10412,1.3793103448275863,7.931034482758621,0.7142857142857143,2260,11051646.77349091,89847196.33232853,89680261.51903787,78713027.77226783,-748073.3464901266,7.367764515660607e-05,0.0,2686136.9611933506,2.8730929749340645e-05,2686136.9612957593,2.0391352386631904e-05,27.30783528496513,0.5593448031641346,-0.02506542648467714,4.507160476216733e-06
10413,1.3793103448275863,7.931034482758621,1.0714285714285714,2260,34857195.795401275,123021853.50813228,83880440.36800493,95327943.64353387,4234912.762870413,0.00023238130530267516,0.0,838407980.0206265,2.8730929749340645e-05,838407980.0208876,0.0002025586097854789,28.02288715146791,0.8676542783138678,0.1435774640842972,0.00014121250242673446
10414,1.3793103448275863,7.931034482758621,1.4285714285714286,2260,95033499.68659869,172028383.17887262,123260534.38246332,62511393.78526989,18056706.205214046,0.0006335566645773246,0.0,126292275369.52657,2.8730929749340645e-05,126292275369.52724,0.0017782277953943657,30.66885015826417,1.1812338501798707,0.6357352873639982,0.0033798242127262303
10415,1.3793103448275863,7.931034482758621,1.7857142857142858,2260,183364428.51339442,308145255.5278487,193613470.65731493,96657554.21063071,21719245.583500102,0.0012224295234226294,0.002001865710803665,3377292068315.1406,2.8730929749340645e-05,3377292068315.144,0.005645802611467465,31.492245042046633,1.4999268843537292,0.8578558677746073,0.020704787387023228
10416,1.3793103448275863,7.931034482758621,2.142857142857143,2260,392636922.75679225,350609733.8503176,273291982.33618385,-74934431.2206779,148514184.30827203,0.002617579485045282,0.014558215365407533,152036849108610.28,2.8730929749340645e-05,152036849108610.3,0.015083526412282302,33.42370612527264,1.8184482409349,7.961117020918223,0.11844698789678644
10417,1.3793103448275863,7.931034482758621,2.5,2260,256959943.46210527,393656354.4100394,381696994.4791967,130925544.30770566,229466918.77450454,0.0017130662897473685,0.006417596607726316,18252414133848.31,2.8730929749340645e-05,18252414133848.316,0.014531198817663004,34.303062375106855,2.1284163583237716,22.946691877450455,0.07467872053246592
10418,1.3793103448275863,7.931034482758621,2.857142857142857,2260,198533701.20791736,322242955.53478765,314622969.6920523,120008966.13836661,69725651.13093877,0.0013235580080527825,0.002912022072475042,5025327492367.344,2.8730929749340645e-05,5025327492367.348,0.010836132065875068,36.28032519128943,2.425591098077757,3.737650182025103,0.04302674811631946
10419,1.3793103448275863,7.931034482758621,3.2142857142857144,2260,136653485.2183778,223664827.97775677,164377194.51298112,67380151.2872211,37414870.16355899,0.0009110232347891853,0.0,776420039451.4742,2.8730929749340645e-05,776420039451.4751,0.005145294374484117,37.19128526199462,2.7142125986394436,1.4777937745783216,0.014062448174955354
10420,1.3793103448275863,7.931034482758621,3.5714285714285716,2260,122258184.62765642,175549454.90596893,113325272.44297764,34695953.778029,45958321.729337,0.0008150545641843761,0.0,445023441396.5576,2.8730929749340645e-05,445023441396.5584,0.0019415759050407113,38.40588122925111,3.0026624216084423,1.618087293402955,0.004747470909341528
10421,1.3793103448275863,7.931034482758621,3.928571428571429,2260,88185290.95726597,164186287.5304426,141398032.16258475,66843529.2338935,6112368.213841649,0.0005879019397151065,0.0,86890827772.16266,2.8730929749340645e-05,86890827772.16328,0.0007316703555290744,41.073737056696785,3.296225706885297,0.20722937562898347,0.0012904512637427533
10422,1.3793103448275863,7.931034482758621,4.285714285714286,2260,73807899.57065597,146495523.13708258,90552238.99576664,62842934.96594037,-4046157.996011392,0.0004920526638043731,0.0,35686783443.0654,2.8730929749340645e-05,35686783443.06592,0.0004632387498105678,42.08290192080875,3.59505908887842,-0.13557317109379288,0.0006838135824650923
10423,1.3793103448275863,7.931034482758621,4.642857142857143,2260,21021657.08060737,101640453.2057166,79002103.40227017,82735837.97087838,14576393.08228861,0.00014014438053738245,0.0,66884873.550953925,2.8730929749340645e-05,66884873.5511228,1.2324307754358605e-06,43.40696291850692,3.896969904949716,0.4866479359214565,5.181547427359937e-07
10424,1.3793103448275863,7.931034482758621,5.0,2260,49912747.91423796,115797572.34650403,112793953.16274303,64450842.168876044,-623915.9606694097,0.00033275165276158643,0.0,5047200709.650511,2.8730929749340645e-05,5047200709.650872,4.4719838064944055e-08,44.91051547441627,4.200103117829869,-0.02080719671250005,4.464180008202191e-08
10425,1.7241379310344829,7.931034482758621,0.0,2260,103231091.434702,125865754.56647068,82710280.8270956,8059840.671821351,18370372.52253103,0.0006882072762313466,0.0,191005454310.08466,2.8730929749340645e-05,191005454310.0854,0.000619431268446277,24.183053299045007,-0.049891811683883444,0.6126401292060257,0.001278891318209821
10426,1.7241379310344829,7.931034482758621,0.35714285714285715,2260,21295109.76537326,76020354.96233815,57298819.352291405,80465737.1717326,2087633.026685638,0.00014196739843582172,0.0,71349771.84772298,2.8730929749340645e-05,71349771.84789367,1.2324307754358647e-06,25.76761920958261,0.25413938042015144,0.0696977844699093,5.248949728226164e-07
10427,1.7241379310344829,7.931034482758621,0.7142857142857143,2260,93119987.46052891,122892270.56525871,82599681.14609325,16411090.131115144,-12198637.867106415,0.0006207999164035261,0.0,114079528606.51834,2.8730929749340645e-05,114079528606.519,0.0005791112771498054,27.491623500569535,0.5594530767481931,-0.40873540289299726,0.001078536697328815
10428,1.7241379310344829,7.931034482758621,1.0714285714285714,2260,66592335.39161219,78409690.0555578,125229732.40485199,48994983.50997249,5207232.962274833,0.0004439489026107479,0.0,21336068800.086636,2.8730929749340645e-05,21336068800.08711,0.000602112622135152,28.108103107964613,0.8679955300361334,0.17654231515098173,0.000801921713534942
10429,1.7241379310344829,7.931034482758621,1.4285714285714286,2260,20788587.07462734,136260899.57983428,116082973.64463931,114911215.88598208,10076267.650039038,0.0001385905804975156,0.0,63258376.00520253,2.8730929749340645e-05,63258376.00536985,0.0012080267972747736,29.378085694167638,1.1820672200257434,0.3547623158538394,0.0005022634052725964
10430,1.7241379310344829,7.931034482758621,1.7857142857142858,2260,66882041.204811916,177614666.7563626,104692082.77311122,119132248.66668284,-107954.61627011374,0.0004458802746987461,0.0,21804230737.543705,2.8730929749340645e-05,21804230737.54418,0.004726665710402725,31.049252491051853,1.5015038103174514,-0.004263937283854265,0.006322581016090532
10431,1.7241379310344829,7.931034482758621,2.142857142857143,2260,116831338.46104454,280821781.7758149,188004795.0628211,149629346.0732635,166773517.84785336,0.0007788755897402969,0.0,354641809806.5035,2.8730929749340645e-05,354641809806.5043,0.009999037177365258,33.31390968838824,1.8207602813253114,8.939910337594625,0.02336401793506656
10432,1.7241379310344829,7.931034482758621,2.5,2260,257360540.14205903,402306267.11745894,260580839.5448432,105235960.60550487,237842067.433185,0.0017157369342803935,0.0064416324085235415,18395134631880.91,2.8730929749340645e-05,18395134631880.918,0.014538856438484881,34.15235313411092,2.1310429352276485,23.784206743318503,0.07483455892112643
10433,1.7241379310344829,7.931034482758621,2.857142857142857,2260,90367890.10877125,202044059.39849588,299672360.1615708,218953794.25025284,138229998.41994473,0.0006024526007251417,0.0,98189237328.74484,2.8730929749340645e-05,98189237328.74547,0.009840256487251618,35.98518313214279,2.4279031384681686,7.409832255067821,0.017784864337641555
10434,1.7241379310344829,7.931034482758621,3.2142857142857144,2260,78307707.21813662,191568984.27468404,156848063.9808084,101904027.17063326,42362145.03332928,0.0005220513814542441,0.0,47975080900.3262,2.8730929749340645e-05,47975080900.32675,0.00479521970648267,37.396925888490074,2.715789524603166,1.673198755852186,0.0075100532164376795
10435,1.7241379310344829,7.931034482758621,3.5714285714285716,2260,95249893.37169327,144495188.1712703,151317074.91249514,52839635.95439216,-3136022.8396292524,0.0006349992891446218,0.0,127736691898.54033,2.8730929749340645e-05,127736691898.541,0.0017795261575049323,38.945607260758145,3.003495791454315,-0.11041218472924316,0.003389993535089677
10436,1.7241379310344829,7.931034482758621,3.928571428571429,2260,66473767.288181014,175614426.2225407,112226438.43468638,106433981.56786044,14724010.24246142,0.0004431584485878734,0.0,21146798919.98987,2.8730929749340645e-05,21146798919.99034,0.0006014012135145646,41.29636144272486,3.2965669586075625,0.499192349438372,0.0007995480862799367
10437,1.7241379310344829,7.931034482758621,4.285714285714286,2260,28295555.33517136,111492212.64095175,88242986.30239718,79986866.14214812,-15231330.473324511,0.00018863703556780908,0.0,295518234.4330627,2.8730929749340645e-05,295518234.43328005,2.0391352386631904e-05,43.10502698522242,3.595167362462479,-0.5103507510783598,1.1539692796298434e-05
10438,1.7241379310344829,7.931034482758621,4.642857142857143,2260,89113133.45965469,136326914.63286528,36785366.60454462,63978259.47160934,-2401224.1495099165,0.000594087556397698,0.0,91559149192.62634,2.8730929749340645e-05,91559149192.62697,0.000535911231533364,43.68467096227192,3.8969965232772945,-0.08016734794725251,0.0009551345819632115
10439,1.7241379310344829,7.931034482758621,5.0,2260,81742620.34251189,157772312.39362875,78569130.95514813,73707275.81177698,9502426.262444988,0.0005449508022834127,0.0,59461512304.229095,2.8730929749340645e-05,59461512304.22967,0.0004905004418931363,45.594185316183925,4.200108188316117,0.31689981496319414,0.0008018958279900991
10440,2.0689655172413794,7.931034482758621,0.0,2260,46342431.10672711,94866707.98809808,51888702.39194463,100987290.42983437,-17314504.499826457,0.00030894954071151407,0.0,3482468836.2230916,2.8730929749340645e-05,3482468836.223429,4.4719838064944055e-08,23.48037649175038,-0.049886974009061495,-0.5774276085529543,4.144852029257325e-08
10441,2.0689655172413794,7.931034482758621,0.35714285714285715,2260,56907453.136601724,124292427.02532049,62941799.39618147,73232472.18797196,27956770.30046885,0.00037938302091067815,0.0,9723865004.031033,2.8730929749340645e-05,9723865004.03144,0.00034267714959504626,25.128451670205255,0.25416477656695613,0.9333656471081755,0.00039001767663128707
10442,2.0689655172413794,7.931034482758621,0.7142857142857143,2260,70539554.86008912,139959332.58098602,69536551.75178204,69303580.76614226,5507194.123517033,0.00047026369906726085,0.0,28454879279.573044,2.8730929749340645e-05,28454879279.573544,0.0004436286815471667,26.461334726184216,0.5595563789495683,0.18452758688373355,0.0006258673943901075
10443,2.0689655172413794,7.931034482758621,1.0714285714285714,2260,116858756.6673462,184677938.57520273,103879930.58896878,50685502.98066202,249370.37615176803,0.0007790583777823079,0.0,355058145330.45105,2.8730929749340645e-05,355058145330.45184,0.000903711149789556,28.338710539508593,0.8683211131821946,0.008454475506444745,0.0021121312270165078
10444,2.0689655172413794,7.931034482758621,1.4285714285714286,2260,44041645.00945761,124224391.1373776,99616639.53070126,73378195.5311634,8437907.54443387,0.0002936109667297174,0.0,2699670954.2843385,2.8730929749340645e-05,2699670954.284661,0.0012080267972747736,29.60193608783961,1.182862325686897,0.2970794073153014,0.001064069747349752
10445,2.0689655172413794,7.931034482758621,1.7857142857142858,2260,20604803.326609485,134075189.48163477,133651598.08227336,113261856.26959719,40579095.38313,0.0001373653555107299,0.0,60511168.78040941,2.8730929749340645e-05,60511168.78057551,0.004325373463173854,32.45456727529299,1.5030083317099465,1.6027727551388404,0.0017824693904566603
10446,2.0689655172413794,7.931034482758621,2.142857142857143,2260,203881745.11065054,318348305.8363858,219538288.73140842,83888707.01618761,80615805.35125786,0.0013592116340710035,0.0032329047066390324,5739643059237.941,2.8730929749340645e-05,5739643059237.946,0.010916817769282496,32.89323788661767,1.822966164358321,4.321417938132813,0.04451479715712549
10447,2.0689655172413794,7.931034482758621,2.5,2260,219531274.50830224,419522564.34781915,396998372.2593198,189597540.34066617,228464465.21970716,0.0014635418300553483,0.004171876470498134,8307592154660.95,2.8730929749340645e-05,8307592154660.956,0.013866702062245606,33.73850505099429,2.1335489128269955,22.846446521970716,0.06088349553903362
10448,2.0689655172413794,7.931034482758621,2.857142857142857,2260,186030670.99507183,360142520.9064303,185054336.69034445,164823170.21919328,164485227.24975964,0.0012402044733004788,0.0021618402597043096,3630077829336.0015,2.8730929749340645e-05,3630077829336.005,0.010655534329027593,36.54677932554372,2.430109021501178,8.817246301737436,0.03964512402080051
10449,2.0689655172413794,7.931034482758621,3.2142857142857144,2260,53815928.758707434,205973267.30138195,146222205.97723308,161315578.77448192,6712432.58078024,0.0003587728583913829,0.0,7354402125.29415,2.8730929749340645e-05,7354402125.294538,0.004648269035726095,37.23131316879706,2.717294045995661,0.26512429514763175,0.0050030183055588245
10450,2.0689655172413794,7.931034482758621,3.5714285714285716,2260,100898284.73677503,174442331.46371442,97608385.44202517,60177666.22116485,1725921.936087419,0.0006726552315785002,0.0,170377440773.68002,2.8730929749340645e-05,170377440773.68073,0.001813416505695423,39.085832714581116,3.0042908971154687,0.060765760130135356,0.003659412298760488
10451,2.0689655172413794,7.931034482758621,3.928571428571429,2260,76508748.83390366,148300432.4843265,80257778.00483127,65481190.05686444,-2620879.0539064384,0.0005100583255593577,0.0,42711878586.44874,2.8730929749340645e-05,42711878586.44928,0.0006616111027889004,39.95452770404989,3.296892541753624,-0.0888564155395928,0.00101238075377996
10452,2.0689655172413794,7.931034482758621,4.285714285714286,2260,95295851.37517352,136633046.32765913,82159009.51596656,26596669.38324726,-10265516.645520648,0.0006353056758344901,0.0,128045153719.50613,2.8730929749340645e-05,128045153719.5068,0.0005921664606376731,42.210868096144914,3.5952706646638544,-0.3439630004367806,0.0011286201404458046
10453,2.0689655172413794,7.931034482758621,4.642857142857143,2260,45733622.48084414,91187795.53889023,40059621.63700149,54178333.962620564,-163748.9941870163,0.00030489081653896095,0.0,3259651615.519806,2.8730929749340645e-05,3259651615.520139,1.2324307754358605e-06,43.954715350029296,3.897021919424099,-0.005466929272588907,1.1272704763511528e-06
10454,2.0689655172413794,7.931034482758621,5.0,2260,85139353.44933553,123038517.93373679,56471203.295039244,27102614.269062415,-8221200.403058906,0.0005675956896622369,0.0,72886133617.19669,2.8730929749340645e-05,72886133617.19728,0.0005108808405340781,45.882546884525226,4.200113025990938,-0.27417175514439174,0.0008699212890544899
10455,2.413793103448276,7.931034482758621,0.0,2260,59557213.87879296,132165523.1980355,73218518.62574874,72016302.27368592,-40339143.00523307,0.00039704809252528637,0.0,12208576780.567202,2.8730929749340645e-05,12208576780.567627,0.0003573880031108227,23.953417205654688,-0.049882413935357584,-1.3452845200866608,0.0004257006747797198
10456,2.413793103448276,7.931034482758621,0.35714285714285715,2260,126550258.79513472,136362117.47360316,100443318.2834579,-4264913.955091692,15753027.863131033,0.0008436683919675649,0.0,528820596806.99304,2.8730929749340645e-05,528820596806.9939,0.0007605339835462442,25.819160972385472,0.2541887154023444,0.5259311031767441,0.001924915448805439
