node_id,x,y,z,time,von_mises_stress,principal_stress_1,principal_stress_2,principal_stress_3,shear_stress,elastic_strain,plastic_strain,creep_strain,thermal_strain,total_strain,damage,temperature,voltage,delamination_risk,crack_risk
13146,2.0689655172413794,10.0,2.142857142857143,1700,22032018.158155516,38460092.560478956,28214436.060819842,13170962.808154227,7475741.3240445005,0.00014688012105437012,0.0,57649407.42505349,2.1570851807522648e-05,57649407.42522194,0.006973536859949243,25.163867878064778,1.808436233051387,0.40073782700308375,0.0030728218144993706
13147,2.0689655172413794,10.0,2.5,1700,27827046.675604228,39690535.16852033,28913152.058170095,8086761.377048313,16395741.002622306,0.0001855136445040282,0.0,185293005.50476366,2.1570851807522648e-05,185293005.50497076,0.009,23.723891726702618,2.1170422885725118,1.6395741002622306,0.005008868401608761
13148,2.0689655172413794,10.0,2.857142857142857,1700,25727014.272255063,33805006.81705538,13658033.512151757,4825069.853838166,9617711.28373731,0.0001715134284817004,0.0,125161390.839918,2.1570851807522648e-05,125161390.84011109,0.006973536859949243,23.99124752167436,2.4155790901942438,0.5155583310770245,0.0035881656464802182
13149,2.0689655172413794,10.0,3.2142857142857144,1700,6459896.024012316,17019837.55271233,9732333.156479686,11997874.051051607,4457911.031133171,4.306597349341544e-05,0.0,124925.4959959737,2.1570851807522648e-05,124925.49606061053,0.0032440300973803874,24.115840908097258,2.707383913792077,0.1760763338382242,0.00041912194255687695
13150,2.0689655172413794,10.0,3.5714285714285716,1700,10259584.924412832,14793625.771836428,3078379.2253495944,7411590.616092,-560412.980990631,6.839723282941887e-05,0.0,1262328.5274558808,2.1570851807522648e-05,1262328.5275458489,0.0009060200979560794,24.740930139595143,2.999053615507406,-0.01973085807918368,0.0001859078027641046
13151,2.0689655172413794,10.0,3.928571428571429,1700,10028602.860381927,13129192.06151058,7686573.471443225,1555973.227086518,-1979815.4182845242,6.685735240254618e-05,0.0,1126485.510074799,2.1570851807522648e-05,1126485.510163227,0.0001519189573391089,25.07029945311011,3.2947479580761696,-0.0671222509243887,3.047069780234455e-05
13152,2.0689655172413794,10.0,4.285714285714286,1700,7008487.118490486,12800379.522877714,5048887.777536784,6911011.66942718,694881.7824569786,4.672324745660324e-05,0.0,187778.0568372898,2.1570851807522648e-05,187778.05690558392,1.5293514289973927e-05,24.93001378714576,3.5945902233769065,0.023283155743267343,2.1436879579546486e-06
13153,2.0689655172413794,10.0,4.642857142857143,1700,4042789.1972595523,10320706.453960441,6134395.534834136,6438628.089467778,420807.10189683025,2.6951927981730348e-05,0.0,11993.030166918528,2.1570851807522648e-05,11993.030215441308,9.243230815768953e-07,24.789017633960782,3.8968546375406037,0.014049079659357647,7.473686737953464e-08
13154,2.0689655172413794,10.0,5.0,1700,4395041.417767205,13328114.764516357,10384457.342207259,8276125.470517432,328813.26425094105,2.9300276118448036e-05,0.0,18211.189095942427,2.1570851807522648e-05,18211.18914681356,3.353987854870804e-08,24.508141277408807,4.200081160709871,0.010965711253175886,2.9481831073690727e-09
13155,2.413793103448276,10.0,0.0,1700,14492934.076632332,17910155.130130414,6028143.452253211,1763342.7569338274,168306.1392880029,9.661956051088222e-05,0.0,7100763.155853886,2.1570851807522648e-05,7100763.155972077,3.353987854870804e-08,23.83704680889841,-0.04991562469392928,0.005612901686838686,9.72182497489361e-09
13156,2.413793103448276,10.0,0.35714285714285715,1700,5831268.263007374,10594674.465755874,3862061.1636770805,7315707.088017756,354531.4065982229,3.887512175338249e-05,0.0,74875.29554902735,2.1570851807522648e-05,74875.29560947332,9.243230815768985e-07,23.874679302490122,0.25401437021974665,0.011836397129684631,1.0779951700729087e-07
13157,2.413793103448276,10.0,0.7142857142857143,1700,5855923.838370287,11656645.70262872,10562027.680789705,5330651.500379587,570894.3867414556,3.903949225580191e-05,0.0,76471.66424391826,2.1570851807522648e-05,76471.6643045286,1.5293514289973927e-05,23.740038851758403,0.558944581148625,0.01912875435078967,1.7911530980622989e-06
13158,2.413793103448276,10.0,1.0714285714285714,1700,8579310.441763982,11342601.087085538,9602869.557902746,2026755.9055800808,-452933.4940766794,5.7195402945093216e-05,0.0,516161.2036701792,2.1570851807522648e-05,516161.20374894544,0.00015191895733910916,23.735298462736235,0.8663928768993978,-0.015355934376861119,2.606719794002632e-05
13159,2.413793103448276,10.0,1.4285714285714286,1700,3430884.2541130455,11138973.800942238,8464090.721736865,7270777.996390777,-607006.061109607,2.287256169408697e-05,0.0,5279.025709358018,2.1570851807522648e-05,5279.025753801431,0.0009060200979560802,24.40030915861278,1.1781533854268094,-0.021371293762301662,6.216900175974949e-05
13160,2.413793103448276,10.0,1.7857142857142858,1700,3192126.48800199,9160155.55591696,12845766.862536836,11046245.014405176,3163884.1824599686,2.12808432533466e-05,0.0,3680.644758196071,2.1570851807522648e-05,3680.644801047766,0.00324403009738039,23.559230214707167,1.4940979419297968,0.12496551044776937,0.00020710708803447237
13161,2.413793103448276,10.0,2.142857142857143,1700,8808441.7817155,28573287.51916605,31773109.772432365,21812008.552128475,7209848.1940844245,5.872294521143666e-05,0.0,588869.2609484042,2.1570851807522648e-05,588869.261028698,0.006973536859949243,23.909303057576036,1.8099020246713888,0.3864846004003203,0.0012285198688702004
13162,2.413793103448276,10.0,2.5,1700,8463825.795510774,26131034.18594292,25421319.294501845,17334697.268210165,22661397.76750449,5.6425505303405166e-05,0.0,482344.1587011814,2.1570851807522648e-05,482344.15877917776,0.009,24.97191892757767,2.11870749062995,2.2661397767504488,0.0015234886431919393
13163,2.413793103448276,10.0,2.857142857142857,1700,24876250.442751165,38290830.50440822,12478308.984336901,14470673.296615282,10635982.376783386,0.0001658416696183411,0.0,105790835.13282916,2.1570851807522648e-05,105790835.13301657,0.006973536859949243,24.828363404974663,2.417044881814246,0.5701428501821576,0.0034695089879970783
13164,2.413793103448276,10.0,3.2142857142857144,1700,9503504.805468198,13914795.224943977,19711065.169886287,8743292.991717719,5009341.823012086,6.335669870312131e-05,0.0,860879.6396627981,2.1570851807522648e-05,860879.6397477257,0.0032440300973803874,24.782029379273546,2.7083836562155112,0.19785647066048542,0.0006165931123907596
13165,2.413793103448276,10.0,3.5714285714285716,1700,10551383.64034457,15989858.09412238,7300167.827039855,4249158.782573047,1377123.0340615162,7.034255760229712e-05,0.0,1452347.4049131535,2.1570851807522648e-05,1452347.405005067,0.0009060200979560794,24.1708371438528,2.9995819568553808,0.04848534931259358,0.0001911953127879432
13166,2.413793103448276,10.0,3.928571428571429,1700,9406326.15869513,9972388.932174852,8790151.441043595,30831.283024268832,1358758.136395187,6.270884105796753e-05,0.0,817755.7587865421,2.1570851807522648e-05,817755.7588708218,0.0001519189573391089,24.0934149708915,3.294964305470827,0.04606636746757849,2.8579985248410992e-05
13167,2.413793103448276,10.0,4.285714285714286,1700,4981538.420756853,12794251.633284586,7438203.328767784,8299558.838362173,-1487639.6234242443,3.321025613837902e-05,0.0,34067.54705348605,2.1570851807522648e-05,34067.54710826716,1.5293514289973927e-05,25.01065766313604,3.5946588668629107,-0.04984580962760626,1.5237045804779815e-06
13168,2.413793103448276,10.0,4.642857142857143,1700,6943328.365682762,10264348.085599532,2290368.0988633446,6999536.167253739,-689312.7661283353,4.6288855771218416e-05,0.0,179209.88695520043,2.1570851807522648e-05,179209.88702306015,9.243230815768953e-07,25.188710759248014,3.89687151307689,-0.023013418542359675,1.2835757342736317e-07
13169,2.413793103448276,10.0,5.0,1700,9773978.251533333,13256751.015337307,8211199.45791089,1991123.4151381329,458344.00048929756,6.515985501022223e-05,0.0,990558.8557068433,2.1570851807522648e-05,990558.855793574,3.353987854870804e-08,24.477211633826013,4.200084375306071,0.015285478143471093,6.556360869882835e-09
13170,2.7586206896551726,10.0,0.0,1700,10777733.769674802,11855480.067500468,9509217.16442715,97886.74951849175,-192428.8218207858,7.185155846449869e-05,0.0,1614956.0241895558,2.1570851807522648e-05,1614956.0242829781,3.353987854870804e-08,23.78308870987176,-0.04991273181431152,-0.006417377661702799,7.2296776333040425e-09
13171,2.7586206896551726,10.0,0.35714285714285715,1700,5645450.591229201,9944021.428553753,6299946.871254761,3440995.702616146,-570783.7901251984,3.763633727486134e-05,0.0,63681.97112099465,2.1570851807522648e-05,63681.971180201836,9.243230815768985e-07,24.001927218108964,0.25402955685344253,-0.019056206275019128,1.0436440574750199e-07
13172,2.7586206896551726,10.0,0.7142857142857143,1700,8533809.527586877,13701610.228568384,5794272.045409063,4655652.14322614,1370533.177245501,5.689206351724585e-05,0.0,502618.1528733427,2.1570851807522648e-05,502618.15295180556,1.5293514289973927e-05,24.212904615557683,0.5590063547989481,0.04592196575407796,2.610238759161311e-06
13173,2.7586206896551726,10.0,1.0714285714285714,1700,7666656.8525749,12472184.934518084,5269003.457268758,4413772.486480665,-3602607.1657644217,5.1111045683832665e-05,0.0,294139.649194859,2.1570851807522648e-05,294139.6492675409,0.00015191895733910916,23.682451412113117,0.8665875722606593,-0.12214022576507103,2.3294210306398304e-05
13174,2.7586206896551726,10.0,1.4285714285714286,1700,7410887.315866305,15176828.785163105,8340843.08344998,7300896.340396775,-387570.3917070675,4.94059154391087e-05,0.0,248241.56024989847,2.1570851807522648e-05,248241.56032087523,0.0009060200979560802,23.39591416024918,1.1786288504065299,-0.013645466207703032,0.00013428825703725323
13175,2.7586206896551726,10.0,1.7857142857142858,1700,11699490.270782607,21407948.708634794,14074207.719012775,7915588.153832361,1730691.8866216708,7.799660180521738e-05,0.0,2434210.5835645786,2.1570851807522648e-05,2434210.583664146,0.00324403009738039,24.186710633598267,1.4949976301955474,0.0683580000299921,0.0007590699712485565
13176,2.7586206896551726,10.0,2.142857142857143,1700,9122431.945653498,22233444.162538834,29875833.482185546,19776567.564540096,6979584.4065058725,6.081621297102332e-05,0.0,701579.0373409439,2.1570851807522648e-05,701579.0374233309,0.006973536859949243,23.65343167351071,1.811221119959975,0.3741412880956342,0.0012723123085078632
13177,2.7586206896551726,10.0,2.5,1700,23953651.30133463,37959592.84049572,21032595.892256275,10551834.248819292,18972331.595882323,0.0001596910086755642,0.0,87575385.76778564,2.1570851807522648e-05,87575385.76796691,0.009,24.925679280296333,2.12020603937217,1.8972331595882321,0.004311657234240233
13178,2.7586206896551726,10.0,2.857142857142857,1700,12945550.700378185,28543365.361215264,24482991.434942905,14054353.990447447,17940626.475514747,8.630367133585457e-05,0.0,4037626.0435748594,2.1570851807522648e-05,4037626.043682734,0.006973536859949243,25.010654368725213,2.418363977102832,0.9617089940964063,0.0018055254996285804
13179,2.7586206896551726,10.0,3.2142857142857144,1700,13673145.891960032,22414574.031279963,11986336.233520266,6934306.345836795,3830559.611592305,9.115430594640021e-05,0.0,5307202.783942571,2.1570851807522648e-05,5307202.784055296,0.0032440300973803874,24.41795714067735,2.709283344481262,0.1512975221460396,0.0008871219359878269
13180,2.7586206896551726,10.0,3.5714285714285716,1700,5939841.071544978,12726969.103616163,7285857.9503688505,6390138.645471694,118698.64051192108,3.9598940476966517e-05,0.0,82110.28666455252,2.1570851807522648e-05,82110.28672572231,0.0009060200979560794,24.68844537319149,3.0000574218351015,0.0041791073896839505,0.0001076323077896945
13181,2.7586206896551726,10.0,3.928571428571429,1700,3937232.493949032,10343097.142212927,6120390.146346548,6772854.021414469,-114901.34688337143,2.624821662632688e-05,0.0,10507.000349960284,2.1570851807522648e-05,10507.000397779353,0.0001519189573391089,25.177530725719897,3.2951590008320886,-0.003895533374388294,1.1962805105647928e-05
13182,2.7586206896551726,10.0,4.285714285714286,1700,8450836.310899302,13297072.830776129,7951772.405235623,3554241.794706412,-1559434.0897086796,5.633890873932868e-05,0.0,478654.2195598817,2.1570851807522648e-05,478654.21963779145,1.5293514289973927e-05,24.1555136636808,3.5947206405132337,-0.05225140117167405,2.5848597176593803e-06
13183,2.7586206896551726,10.0,4.642857142857143,1700,6789572.603975053,10147426.008992147,6985595.912934972,2353587.415852217,291575.8181587676,4.526381735983369e-05,0.0,160226.97269624594,2.1570851807522648e-05,160226.97276308062,9.243230815768953e-07,25.217578180720704,3.8968866997105858,0.009734559796139606,1.255151734379257e-07
13184,2.7586206896551726,10.0,5.0,1700,8877754.728758872,14610648.7792822,7057877.620952768,4831658.35751533,-1494311.5941945924,5.9185031525059144e-05,0.0,612405.6023208734,2.1570851807522648e-05,612405.6024016293,3.353987854870804e-08,24.84873248918212,4.200087268185689,-0.04983433226618669,5.95517630775582e-09
13185,3.1034482758620694,10.0,0.0,1700,5508620.818660585,10061769.256976299,6054315.898552959,3780176.110841317,-131657.94800613684,3.6724138791070565e-05,0.0,56329.75195485469,2.1570851807522648e-05,56329.75201314968,3.353987854870804e-08,23.839382071934768,-0.04991018770100537,-0.004390708037006474,3.6951694645752136e-09
13186,3.1034482758620694,10.0,0.35714285714285715,1700,5908489.415437029,10371179.338230375,4439769.688036376,4485880.047540504,30812.924031040573,3.938992943624686e-05,0.0,79966.06997784774,2.1570851807522648e-05,79966.07003880852,9.243230815768985e-07,23.033795629899895,0.25404291258266964,0.0010287212889195903,1.0922706287882485e-07
13187,3.1034482758620694,10.0,0.7142857142857143,1700,777982.4191265816,8434967.01420521,7670881.042390482,7643795.545755986,438051.9670690509,5.186549460843877e-06,0.0,3.1649901141075754,2.1570851807522648e-05,3.165016871508844,1.5293514289973927e-05,22.903833607128476,0.5590606810020822,0.014677650832708056,2.379617048852172e-07
13188,3.1034482758620694,10.0,1.0714285714285714,1700,4891945.282910371,9394105.250102613,7333372.702559167,3808943.1876472356,1196135.8233442393,3.261296855273581e-05,0.0,31112.248365144114,2.1570851807522648e-05,31112.248419327938,0.00015191895733910916,24.487725384397983,0.8667587950990354,0.0405529364670419,1.4863584534794338e-05
13189,3.1034482758620694,10.0,1.4285714285714286,1700,5033627.046815752,11121490.212338863,9014023.930463463,5376665.444764162,-698971.0526632573,3.355751364543835e-05,0.0,35886.29442211667,2.1570851807522648e-05,35886.294477245036,0.0009060200979560802,23.76149960773899,1.179046993205869,-0.024609170574845973,9.121134540060766e-05
13190,3.1034482758620694,10.0,1.7857142857142858,1700,17447030.122670025,21897388.759657662,16739392.055038331,2452888.262504895,3067635.93403867,0.0001163135341511335,0.0,17952750.6031508,2.1570851807522648e-05,17952750.603288684,0.00324403009738039,23.778487782843566,1.4957888518123204,0.12116394540934257,0.0011319738165568767
13191,3.1034482758620694,10.0,2.142857142857143,1700,16292450.063445816,25638448.578938454,18253083.141204357,6961233.432157029,12983166.318157412,0.00010861633375630543,0.0,12748392.791902663,2.1570851807522648e-05,12748392.79203285,0.006973536859949243,23.937177398644707,1.8123811847809177,0.6959638693254308,0.0022723200211264352
13192,3.1034482758620694,10.0,2.5,1700,22566290.600773003,42499062.44484205,22871134.8846921,17842733.076739483,23159542.974208824,0.0001504419373384867,0.0,64986676.3255566,2.1570851807522648e-05,64986676.32572861,0.009,24.855050391590737,2.1215239226921696,2.3159542974208827,0.00406193230813914
13193,3.1034482758620694,10.0,2.857142857142857,1700,13826359.255678406,24396049.948627036,22412550.879766315,9685061.774609003,12236194.212411307,9.217572837118938e-05,0.0,5611288.898290126,2.1570851807522648e-05,5611288.898403873,0.006973536859949243,24.5459597555298,2.4195240419237747,0.6559223583215876,0.0019283725181674747
13194,3.1034482758620694,10.0,3.2142857142857144,1700,5404561.008858815,12361628.27100159,7149031.519978417,12727013.935204523,1574733.123309475,3.603040672572543e-05,0.0,51206.55533408741,2.1570851807522648e-05,51206.555391688664,0.0032440300973803874,24.27701410811697,2.7100745660980348,0.06219801902494846,0.0003506511715173301
13195,3.1034482758620694,10.0,3.5714285714285716,1700,6780046.317018862,16358692.024129935,10631583.952701187,8872454.469662325,901300.5316421589,4.5200308780125744e-05,0.0,159106.06936914288,2.1570851807522648e-05,159106.06943591405,0.0009060200979560794,24.592538627002565,3.0004755646344408,0.031732728326686534,0.0001228571645658437
13196,3.1034482758620694,10.0,3.928571428571429,1700,8224217.284064203,11397716.596899023,8825686.907593004,2194868.585284829,560040.8599656845,5.482811522709468e-05,0.0,417826.82878239173,2.1570851807522648e-05,417826.8288587907,0.0001519189573391089,24.107731609859023,3.2953302236704647,0.018987226174397225,2.4988290294506236e-05
13197,3.1034482758620694,10.0,4.285714285714286,1700,6731427.255689252,8026689.680825207,10610156.637302311,2969692.0447205687,-2807.5095092936112,4.4876181704595017e-05,0.0,153482.62833201603,2.1570851807522648e-05,153482.62839846307,1.5293514289973927e-05,25.556878357201192,3.594774966716368,-9.407021856934962e-05,2.0589435785360713e-06
13198,3.1034482758620694,10.0,4.642857142857143,1700,7084149.506134898,10702148.51416769,6810644.384128938,2525239.1786495335,660176.4096570185,4.7227663374232655e-05,0.0,198135.38077110908,2.1570851807522648e-05,198135.3808399076,9.243230815768953e-07,24.381718777966945,3.8969000554398128,0.022040671192793012,1.30960858037241e-07
13199,3.1034482758620694,10.0,5.0,1700,2529187.9215102796,7179991.329068272,5994485.98683629,4275805.259610884,18529.51333063575,1.686125281006853e-05,0.0,1149.2881766333107,2.1570851807522648e-05,1149.2882150654154,3.353987854870804e-08,24.489993360834525,4.2000898122989945,0.0006179473729823645,1.6965731142862819e-09
13200,3.4482758620689657,10.0,0.0,1700,6225816.948369612,9151027.17310082,4825264.077643524,2015558.0790245878,-1823141.4073086537,4.150544632246408e-05,0.0,103873.59925215013,2.1570851807522648e-05,103873.59931522644,3.353987854870804e-08,23.622600823114972,-0.04990801869620095,-0.06080059541332269,4.176262886296098e-09
13201,3.4482758620689657,10.0,0.35714285714285715,1700,3569600.465781715,9109473.196096169,10555275.122062117,6489577.4140669815,-23056.94963891182,2.3797336438544764e-05,0.0,6436.080854669791,2.1570851807522648e-05,6436.080900037979,9.243230815768985e-07,24.888447753679518,0.2540542991198927,-0.0007697800743350756,6.598928205059373e-08
13202,3.4482758620689657,10.0,0.7142857142857143,1700,8337419.124224987,12447264.745615508,4740183.6189854285,3597402.2317402996,-1980362.8572387109,5.558279416149991e-05,0.0,447385.201022823,2.1570851807522648e-05,447385.2010999766,1.5293514289973927e-05,23.761992020391844,0.5591069972551037,-0.06635531107210385,2.550168770356735e-06
13203,3.4482758620689657,10.0,1.0714285714285714,1700,5042175.50613027,8694557.917479718,7495130.682826058,3160823.1645882716,133396.28929581516,3.36145033742018e-05,0.0,36192.05432580136,2.1570851807522648e-05,36192.05438098671,0.00015191895733910916,24.619385033728847,0.8669047725435793,0.004522572720569282,1.5320040912242113e-05
13204,3.4482758620689657,10.0,1.4285714285714286,1700,4012004.1663050237,11143818.60310158,9136699.832775291,6524352.262304513,-102959.13962198948,2.674669444203349e-05,0.0,11543.308966213974,2.1570851807522648e-05,11543.30901453152,0.0009060200979560802,24.89276673209813,1.179403484301805,-0.0036249555965769,7.269912815511758e-05
13205,3.4482758620689657,10.0,1.7857142857142858,1700,12834342.197255163,18771226.08368253,9367419.52556857,4149813.930723368,1393917.0362600228,8.556228131503442e-05,0.0,3867154.435423775,2.1570851807522648e-05,3867154.4355309084,0.00324403009738039,24.613508992157485,1.4964634143343525,0.05505623591526001,0.0008326998473594983
13206,3.4482758620689657,10.0,2.142857142857143,1700,24105415.232450273,30286001.008736737,19716669.217495807,2701380.7937943707,8899249.733933361,0.00016070276821633514,0.0,90385034.4454831,2.1570851807522648e-05,90385034.44566539,0.006973536859949243,24.855277994744633,1.8133702076219869,0.4770451311449093,0.0033620000329574783
13207,3.4482758620689657,10.0,2.5,1700,15742097.227756448,30591048.85757509,15361724.328382503,14381947.639996639,14004256.329818796,0.00010494731485170966,0.0,10735849.020188466,2.1570851807522648e-05,10735849.020314984,0.009,25.086152672774606,2.1226474949976244,1.4004256329818796,0.0028335775009961607
13208,3.4482758620689657,10.0,2.857142857142857,1700,19236774.47723246,29204662.163851287,19582913.269775927,7055392.36279016,6743227.254705299,0.00012824516318154974,0.0,29253963.225406565,2.1570851807522648e-05,29253963.22555638,0.006973536859949243,24.98144994299324,2.420513064764844,0.361471340420404,0.002682967117670228
13209,3.4482758620689657,10.0,3.2142857142857144,1700,10076155.509680463,17380197.26156513,15693663.215237213,6567195.4355994165,155327.87956499914,6.717437006453642e-05,0.0,1153447.2846643259,2.1570851807522648e-05,1153447.2847530711,0.0032440300973803874,24.115403310702312,2.710749128620067,0.006135062675245493,0.0006537470347857728
13210,3.4482758620689657,10.0,3.5714285714285716,1700,4852535.09018531,14935095.131401213,10737643.075382061,9621848.302471973,571987.2214502261,3.235023393456873e-05,0.0,29879.055589971897,2.1570851807522648e-05,29879.055643892985,0.0009060200979560794,24.20019198014569,3.0008320557303767,0.020138360588277834,8.792988635490015e-05
13211,3.4482758620689657,10.0,3.928571428571429,1700,6951967.540508217,13035873.625796791,5084650.432739205,8104547.644675395,299685.2374426298,4.634645027005478e-05,0.0,180327.56639556785,2.1570851807522648e-05,180327.56646348516,0.0001519189573391089,25.217012712012856,3.2954762011150085,0.010160314704180343,2.1122713204186754e-05
13212,3.4482758620689657,10.0,4.285714285714286,1700,5085850.33750812,9060706.110809581,3874207.7813931196,4081864.783817184,-432254.55075308384,3.3905668916720796e-05,0.0,37786.905113156376,2.1570851807522648e-05,37786.9051686329,1.5293514289973927e-05,24.899630109935394,3.5948212829693893,-0.014483398874459924,1.5556104962669828e-06
13213,3.4482758620689657,10.0,4.642857142857143,1700,6250469.536381351,12293372.696727747,6711206.04465334,5540227.908953409,-418266.6367922266,4.166979690920901e-05,0.0,105946.51059860388,2.1570851807522648e-05,105946.51066184454,9.243230815768953e-07,23.99700594406293,3.896911441977036,-0.013964263608332098,1.1554906526341035e-07
13214,3.4482758620689657,10.0,5.0,1700,4400620.884516988,10162543.133086555,6307963.985465169,5367828.082425788,103419.65758161171,2.9337472563446586e-05,0.0,18327.07769043423,2.1570851807522648e-05,18327.077741342557,3.353987854870804e-08,25.641637262237392,4.2000919813038,0.003448979181316682,2.9519258001121583e-09
13215,3.793103448275862,10.0,0.0,1700,6525382.02600182,7828556.826642844,5406059.728648878,438372.9775374566,-369181.66581737006,4.350254684001213e-05,0.0,131387.2295488833,2.1570851807522648e-05,131387.2296139567,3.353987854870804e-08,24.418597197787662,-0.049906249384656744,-0.012311971527493415,4.377210412720469e-09
13216,3.793103448275862,10.0,0.35714285714285715,1700,4489315.189450969,7003775.170360148,1826706.2781895096,4186288.470465213,1210728.4658999492,2.9928767929673127e-05,0.0,20249.94892569995,2.1570851807522648e-05,20249.948977199572,9.243230815768985e-07,23.52816755143441,0.25406358740349455,0.04042142013907963,8.299155300166595e-08
13217,3.793103448275862,10.0,0.7142857142857143,1700,6773301.2552953595,12440962.794617059,6910868.534638984,4886223.294359984,-24004.22141271903,4.5155341701969065e-05,0.0,158316.21702435607,2.1570851807522648e-05,158316.21709108228,1.5293514289973927e-05,23.82282953466647,0.5591447785827378,-0.0008043008749949668,2.0717515907631582e-06
13218,3.793103448275862,10.0,1.0714285714285714,1700,6975807.413947675,11247670.368393758,5710839.261091102,3412745.6572068795,-355623.61820868164,4.6505382759651166e-05,0.0,183440.7656560584,2.1570851807522648e-05,183440.76572413463,0.00015191895733910916,23.903809265294274,0.8670238500012687,-0.012056809698312836,2.1195147778507164e-05
13219,3.793103448275862,10.0,1.4285714285714286,1700,5114162.7636178,12774898.746350033,7829176.744053741,7507483.007899965,-937921.5317390775,3.4094418424118666e-05,0.0,38850.46062190237,2.1570851807522648e-05,38850.46067756764,0.0009060200979560802,24.892040456942436,1.179694283017494,-0.033022069901809954,9.267068496112674e-05
13220,3.793103448275862,10.0,1.7857142857142858,1700,15000646.732755702,18291671.613257665,9850125.127896339,972248.7416058088,332999.0332076363,0.00010000431155170468,0.0,8434772.253748547,2.1570851807522648e-05,8434772.253870122,0.00324403009738039,23.95761465964194,1.497013671878776,0.013152628782716985,0.0009732509896246062
13221,3.793103448275862,10.0,2.142857142857143,1700,4641664.80709731,9203793.808175184,14456475.732191293,10907068.339593578,8149652.4119636705,3.09444320473154e-05,0.0,23927.22420196025,2.1570851807522648e-05,23927.224254475535,0.006973536859949243,24.137435162251943,1.8141769783246733,0.43686289517490545,0.0006473764124764456
13222,3.793103448275862,10.0,2.5,1700,12238983.24349866,29765164.246299222,23486789.446609147,15661068.354332445,15958961.97336228,8.15932216233244e-05,0.0,3049651.0172438994,2.1570851807522648e-05,3049651.0173470634,0.009,24.218645732250458,2.1235640210683577,1.595896197336228,0.002203016983829759
13223,3.793103448275862,10.0,2.857142857142857,1700,15107666.397656277,26439034.751272365,23423409.92234101,10050997.568637958,9679617.784984872,0.00010071777598437518,0.0,8739978.71411948,2.1570851807522648e-05,8739978.71424177,0.006973536859949243,23.653368822983825,2.4213198354675303,0.5188768349834559,0.002107077369837453
13224,3.793103448275862,10.0,3.2142857142857144,1700,9100342.544935668,14971396.817508897,13376237.179627813,5178938.804150017,-1562429.543930781,6.066895029957112e-05,0.0,693125.9242747509,2.1570851807522648e-05,693125.9243569906,0.0032440300973803874,24.274422019684554,2.7112993861644905,-0.06171205841807261,0.0005904357022448508
13225,3.793103448275862,10.0,3.5714285714285716,1700,11461923.154976482,15632011.476831017,7265289.6033393415,2567538.209452661,273161.8335089852,7.641282103317654e-05,0.0,2196903.119976759,2.1570851807522648e-05,2196903.1200747425,0.0009060200979560794,23.82839324979418,3.0011228544460655,0.009617402794789103,0.00020769465479273695
13226,3.793103448275862,10.0,3.928571428571429,1700,1906028.692461479,6113020.835909113,8192323.774712128,6527916.478606878,701627.7721145662,1.2706857949743193e-05,0.0,279.36411129573133,2.1570851807522648e-05,279.3641455734411,0.0001519189573391089,25.481504265833504,3.295595278572698,0.023787487934708876,5.79123783234346e-06
13227,3.793103448275862,10.0,4.285714285714286,1700,705989.0188341287,8107727.0966952685,8450426.167258691,7638499.934780929,-1291017.6618136943,4.706593458894191e-06,0.0,1.947660125926554,2.1570851807522648e-05,1.9476864033718204,1.5293514289973927e-05,25.133270461379183,3.5948590642970237,-0.04325766777340734,2.1594106296208837e-07
13228,3.793103448275862,10.0,4.642857142857143,1700,7909881.227428106,9909250.61158576,9758497.977915565,1925070.5758181536,870880.8665856563,5.273254151618737e-05,0.0,343853.3460575498,2.1570851807522648e-05,343853.3461318532,9.243230815768953e-07,26.255933554365406,3.896920730260638,0.029075257079363627,1.4622571582087162e-07
13229,3.793103448275862,10.0,5.0,1700,11434781.220960319,14478132.341186369,6718194.175428122,1346582.7814950177,785747.6275024371,7.623187480640213e-05,0.0,2171014.5904248813,2.1570851807522648e-05,2171014.590522684,3.353987854870804e-08,25.914624490823005,4.200093750615343,0.02620417889980261,7.67042346764113e-09
13230,4.137931034482759,10.0,0.0,1700,2826521.9498420223,6607382.84732294,6876644.637402347,3925127.181061111,427202.2203186573,1.8843479665613482e-05,0.0,2003.4811253163336,2.1570851807522648e-05,2003.4811657306652,3.353987854870804e-08,24.210594300427715,-0.04990490142894272,0.014246919768890125,1.896024058259177e-09
13231,4.137931034482759,10.0,0.35714285714285715,1700,5975033.33333236,9290472.425077079,8704827.049564712,3044181.1722708927,1294372.7298927184,3.9833555555549064e-05,0.0,84571.7087740761,2.1570851807522648e-05,84571.70883548052,9.243230815768985e-07,23.757240720634123,0.25407066371235354,0.043213970270923316,1.104572244638091e-07
13232,4.137931034482759,10.0,0.7142857142857143,1700,1613333.6622851233,8737778.699952448,7337751.57840164,6973439.742480175,421265.3004891298,1.0755557748567488e-05,0.0,121.3792419081998,2.1570851807522648e-05,121.37927423460937,1.5293514289973927e-05,23.806139603882432,0.559173562409212,0.014115185990114772,4.934708283730701e-07
13233,4.137931034482759,10.0,1.0714285714285714,1700,8183781.094078304,11469821.60671378,3333024.9168681665,3239851.7176646926,-1534056.6579319225,5.4558540627188696e-05,0.0,407655.6476997521,2.1570851807522648e-05,407655.6477758815,0.00015191895733910916,23.739823048968507,0.8671145695469745,-0.05200956360626627,2.48654298180778e-05
