x_mm,y_mm,z_m
-14.315647,-0.272111,-9.098968895e-08
-13.581512,-0.272111,9.185072965e-08
-12.847376,-0.272111,-4.603133950e-08
-12.113240,-0.272111,1.051463795e-08
-11.379104,-0.272111,-6.739460713e-08
-10.644969,-0.272111,1.210389895e-07
-9.910833,-0.272111,-4.475483478e-08
-9.176697,-0.272111,1.481215280e-07
-8.442561,-0.272111,5.276065838e-08
-7.708425,-0.272111,-6.121005873e-08
-6.974290,-0.272111,-1.336779542e-07
-6.240154,-0.272111,-1.355240911e-07
-5.506018,-0.272111,-2.941509879e-08
-4.771882,-0.272111,-5.682464723e-08
-4.037747,-0.272111,2.790919815e-08
-3.303611,-0.272111,-5.165037278e-09
-2.569475,-0.272111,-1.493736279e-07
-1.835339,-0.272111,7.551105606e-08
-1.101204,-0.272111,1.687506188e-08
-0.367068,-0.272111,-1.028323712e-07
0.367068,-0.272111,-2.618018223e-08
1.101204,-0.272111,-1.277262388e-08
1.835339,-0.272111,-1.734788403e-08
2.569475,-0.272111,-4.993698007e-08
3.303611,-0.272111,9.802737753e-09
4.037747,-0.272111,3.428785619e-08
4.771882,-0.272111,1.384699121e-08
5.506018,-0.272111,7.287030692e-08
6.240154,-0.272111,1.244858619e-07
6.974290,-0.272111,-3.364185633e-08
7.708425,-0.272111,-1.154538277e-07
8.442561,-0.272111,3.611527375e-07
9.176697,-0.272111,8.435184669e-08
9.910833,-0.272111,2.436465112e-07
10.644969,-0.272111,1.399041290e-07
11.379104,-0.272111,-5.988529563e-10
12.113240,-0.272111,3.960506868e-08
12.847376,-0.272111,1.401632365e-07
13.581512,-0.272111,7.089931216e-08
14.315647,-0.272111,6.781936620e-08
15.049783,-0.272111,-7.928557610e-09
15.783919,-0.272111,-5.348632967e-08
16.518055,-0.272111,9.862249941e-08
17.252190,-0.272111,-3.770816649e-08
17.986326,-0.272111,1.915733201e-07
18.720462,-0.272111,-3.865870300e-08
19.454598,-0.272111,1.924632697e-07
20.188733,-0.272111,1.367160693e-07
20.922869,-0.272111,1.017437790e-07
21.657005,-0.272111,7.972420427e-08
22.391141,-0.272111,1.173485217e-07
23.125276,-0.272111,1.554862824e-08
-23.125276,0.272111,-1.710839105e-07
-22.391141,0.272111,-1.337637319e-08
-21.657005,0.272111,-9.458614103e-08
-20.922869,0.272111,-7.988999468e-08
-20.188733,0.272111,-4.431107030e-08
-19.454598,0.272111,-1.039832198e-07
-18.720462,0.272111,3.671516150e-09
-17.986326,0.272111,8.753932617e-08
-17.252190,0.272111,-2.340992475e-07
-16.518055,0.272111,-9.915188555e-08
-15.783919,0.272111,-2.138460993e-07
-15.049783,0.272111,2.449685711e-08
-14.315647,0.272111,-5.495251717e-08
-13.581512,0.272111,-1.709103897e-08
-12.847376,0.272111,-1.091929480e-07
-12.113240,0.272111,-6.393500890e-09
-11.379104,0.272111,-1.074925528e-07
-10.644969,0.272111,-1.362476137e-08
-9.910833,0.272111,-2.548241266e-08
-9.176697,0.272111,7.150070966e-08
-8.442561,0.272111,3.115379046e-08
-7.708425,0.272111,-2.682632691e-07
-6.974290,0.272111,-6.668827138e-08
-6.240154,0.272111,-4.685495157e-09
-5.506018,0.272111,6.742204391e-09
-4.771882,0.272111,5.581833413e-08
-4.037747,0.272111,2.281103927e-07
-3.303611,0.272111,1.234972767e-07
-2.569475,0.272111,-4.302508983e-09
-1.835339,0.272111,-1.210525421e-08
-1.101204,0.272111,9.004142251e-08
-0.367068,0.272111,7.751862601e-08
0.367068,0.272111,8.191888796e-08
1.101204,0.272111,-5.036798368e-08
1.835339,0.272111,6.067236131e-08
2.569475,0.272111,3.740116757e-08
3.303611,0.272111,1.488514790e-08
4.037747,0.272111,-1.700998690e-08
4.771882,0.272111,-5.812852197e-08
5.506018,0.272111,1.005484217e-07
6.240154,0.272111,8.817190861e-08
6.974290,0.272111,1.102314749e-07
7.708425,0.272111,7.238711480e-08
8.442561,0.272111,6.379092892e-08
9.176697,0.272111,-1.671074587e-09
9.910833,0.272111,1.003403580e-07
10.644969,0.272111,-1.038319941e-07
11.379104,0.272111,1.158631159e-08
12.113240,0.272111,7.555978466e-08
12.847376,0.272111,-7.108173396e-08
13.581512,0.272111,2.763148597e-07
14.315647,0.272111,9.106539811e-08
15.049783,0.272111,3.434742019e-08
15.783919,0.272111,5.142021736e-08
16.518055,0.272111,-7.482250212e-08
17.252190,0.272111,-5.257781898e-08
17.986326,0.272111,1.710750586e-07
18.720462,0.272111,9.924003740e-08
19.454598,0.272111,8.343989581e-08
20.188733,0.272111,1.477468796e-07
20.922869,0.272111,-5.417647742e-08
21.657005,0.272111,-3.294326503e-08
22.391141,0.272111,4.204080755e-08
23.125276,0.272111,7.722420871e-09
-23.125276,0.816333,-1.321760100e-07
-22.391141,0.816333,1.113695500e-07
-21.657005,0.816333,-9.290065558e-08
-20.922869,0.816333,-8.902728156e-08
-20.188733,0.816333,1.249134150e-08
-19.454598,0.816333,-8.644580440e-08
-18.720462,0.816333,9.326493488e-09
-17.986326,0.816333,1.293430186e-07
-17.252190,0.816333,-4.777494932e-08
-16.518055,0.816333,-2.793948647e-08
-15.783919,0.816333,1.425647556e-07
-15.049783,0.816333,-1.590977506e-07
-14.315647,0.816333,-2.551674345e-08
-13.581512,0.816333,-9.941553282e-08
-12.847376,0.816333,-2.863135556e-07
-12.113240,0.816333,1.171264298e-07
-11.379104,0.816333,6.464592008e-08
-10.644969,0.816333,1.248555506e-08
-9.910833,0.816333,-1.708791833e-08
-9.176697,0.816333,7.322942874e-08
-8.442561,0.816333,1.094595556e-07
-7.708425,0.816333,-3.139344986e-08
-6.974290,0.816333,-9.326774312e-08
-6.240154,0.816333,-2.685693881e-08
-5.506018,0.816333,-2.433414463e-07
-4.771882,0.816333,8.750152524e-08
-4.037747,0.816333,-1.847993368e-08
-3.303611,0.816333,-1.937711730e-07
-2.569475,0.816333,1.200240751e-07
-1.835339,0.816333,2.622947061e-07
-1.101204,0.816333,1.177622724e-07
-0.367068,0.816333,7.054446404e-08
0.367068,0.816333,3.707176344e-08
1.101204,0.816333,1.007587428e-07
1.835339,0.816333,1.757753515e-07
2.569475,0.816333,-1.275561663e-08
3.303611,0.816333,-1.926677446e-08
4.037747,0.816333,1.264055855e-07
4.771882,0.816333,-1.045580935e-07
5.506018,0.816333,1.084050746e-07
6.240154,0.816333,1.279146184e-07
6.974290,0.816333,5.021040151e-08
7.708425,0.816333,8.050308321e-08
8.442561,0.816333,7.878474207e-08
9.176697,0.816333,7.289242947e-08
9.910833,0.816333,1.235590768e-07
10.644969,0.816333,6.193062235e-08
11.379104,0.816333,1.455068724e-07
12.113240,0.816333,4.421832169e-08
12.847376,0.816333,-7.586907849e-08
13.581512,0.816333,9.614148216e-08
14.315647,0.816333,-3.075297208e-08
15.049783,0.816333,-2.454059191e-08
15.783919,0.816333,1.824312413e-07
16.518055,0.816333,2.968764671e-07
17.252190,0.816333,1.477529810e-07
17.986326,0.816333,1.093085292e-07
18.720462,0.816333,4.919360698e-08
19.454598,0.816333,-1.336332875e-08
20.188733,0.816333,1.316848930e-07
20.922869,0.816333,1.025264386e-07
21.657005,0.816333,1.410507865e-07
22.391141,0.816333,-4.046321433e-08
23.125276,0.816333,1.176582896e-07
-23.125276,1.360555,-1.134034750e-07
-22.391141,1.360555,-1.058207115e-07
-21.657005,1.360555,-7.701595501e-08
-20.922869,1.360555,-6.830009266e-09
-20.188733,1.360555,-1.239196587e-07
-19.454598,1.360555,-4.675453587e-08
-18.720462,1.360555,5.829748221e-09
-17.986326,1.360555,-2.786063035e-07
-17.252190,1.360555,-1.059209535e-07
-16.518055,1.360555,-2.152397150e-08
-15.783919,1.360555,1.213034925e-07
-15.049783,1.360555,8.020706502e-08
-14.315647,1.360555,1.350830146e-07
-13.581512,1.360555,-3.011771333e-07
-12.847376,1.360555,1.569373361e-08
-12.113240,1.360555,-9.993778379e-08
-11.379104,1.360555,6.331005734e-08
-10.644969,1.360555,-1.930417172e-07
-9.910833,1.360555,6.206351026e-08
-9.176697,1.360555,-3.331664041e-08
-8.442561,1.360555,5.602668258e-08
-7.708425,1.360555,-2.409452335e-08
-6.974290,1.360555,-3.892920017e-08
-6.240154,1.360555,1.051839982e-07
-5.506018,1.360555,-2.689708067e-08
-4.771882,1.360555,-3.409667222e-08
-4.037747,1.360555,3.454829683e-08
-3.303611,1.360555,-1.530455374e-09
-2.569475,1.360555,-2.348459105e-08
-1.835339,1.360555,1.688440693e-07
-1.101204,1.360555,4.599145769e-08
-0.367068,1.360555,-7.421372466e-08
0.367068,1.360555,5.017670516e-08
1.101204,1.360555,4.231451580e-08
1.835339,1.360555,2.631486495e-08
2.569475,1.360555,7.988636155e-08
3.303611,1.360555,8.154061972e-08
4.037747,1.360555,5.612577502e-08
4.771882,1.360555,5.140620535e-08
5.506018,1.360555,1.206736853e-07
6.240154,1.360555,5.126058012e-08
6.974290,1.360555,1.144161739e-07
7.708425,1.360555,4.993975011e-08
8.442561,1.360555,-2.549665092e-08
9.176697,1.360555,-1.108521306e-07
9.910833,1.360555,3.591620419e-08
10.644969,1.360555,5.232054429e-09
11.379104,1.360555,3.103151071e-09
12.113240,1.360555,8.885896752e-08
12.847376,1.360555,8.435046884e-08
13.581512,1.360555,1.487225648e-07
14.315647,1.360555,-1.872221067e-08
15.049783,1.360555,-2.879303188e-08
15.783919,1.360555,1.218969450e-07
16.518055,1.360555,1.586980319e-07
17.252190,1.360555,3.459884333e-08
17.986326,1.360555,5.097373180e-08
18.720462,1.360555,1.138955334e-07
19.454598,1.360555,2.382788546e-07
20.188733,1.360555,-6.533850931e-09
20.922869,1.360555,6.238229989e-08
21.657005,1.360555,-2.268963395e-08
22.391141,1.360555,7.765693674e-08
23.125276,1.360555,-5.092600614e-08
-23.125276,1.904777,-1.423436708e-07
-22.391141,1.904777,-1.225749431e-08
-21.657005,1.904777,-2.355500286e-07
-20.922869,1.904777,-1.623659527e-07
-20.188733,1.904777,-1.151547135e-07
-19.454598,1.904777,1.594474101e-07
-18.720462,1.904777,8.322579380e-08
-17.986326,1.904777,-7.524241913e-08
-17.252190,1.904777,2.461057739e-08
-16.518055,1.904777,-1.121369435e-07
-15.783919,1.904777,-5.749992666e-08
-15.049783,1.904777,7.211365229e-08
-14.315647,1.904777,-5.920354781e-08
-13.581512,1.904777,-8.346840307e-09
-12.847376,1.904777,1.271007602e-07
-12.113240,1.904777,-5.265207207e-08
-11.379104,1.904777,-1.083231389e-07
-10.644969,1.904777,-2.769140061e-08
-9.910833,1.904777,7.956568817e-08
-9.176697,1.904777,-1.571702917e-07
-8.442561,1.904777,7.417903929e-08
-7.708425,1.904777,-5.258584236e-08
-6.974290,1.904777,8.678685276e-09
-6.240154,1.904777,5.070175901e-08
-5.506018,1.904777,-2.295101356e-07
-4.771882,1.904777,-2.455831853e-07
-4.037747,1.904777,-2.454994437e-08
-3.303611,1.904777,-1.235806566e-07
-2.569475,1.904777,-5.694013589e-09
-1.835339,1.904777,3.813308050e-08
-1.101204,1.904777,1.189905409e-07
-0.367068,1.904777,1.344413284e-07
0.367068,1.904777,1.169510134e-07
1.101204,1.904777,1.302650223e-07
1.835339,1.904777,-2.420450279e-07
2.569475,1.904777,-1.487260518e-07
3.303611,1.904777,1.800494997e-07
4.037747,1.904777,2.392949914e-07
4.771882,1.904777,-3.685803451e-08
5.506018,1.904777,1.162731399e-07
6.240154,1.904777,-3.883787107e-08
6.974290,1.904777,4.783150924e-08
7.708425,1.904777,1.677668639e-07
8.442561,1.904777,4.180397060e-08
9.176697,1.904777,-1.864193208e-07
9.910833,1.904777,1.701352049e-07
10.644969,1.904777,1.045275394e-08
11.379104,1.904777,3.202684954e-07
12.113240,1.904777,-6.470998076e-08
12.847376,1.904777,-3.397785674e-09
13.581512,1.904777,-6.651022962e-08
14.315647,1.904777,-1.602980565e-07
15.049783,1.904777,1.224757941e-07
15.783919,1.904777,8.439944799e-08
16.518055,1.904777,2.014183731e-07
17.252190,1.904777,-7.944606556e-08
17.986326,1.904777,7.800672015e-08
18.720462,1.904777,-5.001904746e-09
19.454598,1.904777,6.907908052e-08
20.188733,1.904777,-6.733776465e-08
20.922869,1.904777,7.885226710e-08
21.657005,1.904777,9.258162993e-08
22.391141,1.904777,-1.417210849e-08
23.125276,1.904777,2.359897319e-07
-23.125276,2.448999,-1.308139326e-07
-22.391141,2.448999,-3.350965063e-08
-21.657005,2.448999,-2.513681035e-07
-20.922869,2.448999,-1.758526385e-07
-20.188733,2.448999,4.188839304e-08
-19.454598,2.448999,-6.162264152e-08
-18.720462,2.448999,-1.456519089e-07
-17.986326,2.448999,-1.588154574e-07
-17.252190,2.448999,-7.012293687e-08
-16.518055,2.448999,1.534999627e-07
-15.783919,2.448999,1.004663299e-07
-15.049783,2.448999,-9.661196204e-08
-14.315647,2.448999,4.837887531e-09
-13.581512,2.448999,-9.793529970e-08
-12.847376,2.448999,-1.028389734e-07
-12.113240,2.448999,9.505448530e-08
-11.379104,2.448999,1.508432679e-07
-10.644969,2.448999,-1.044657113e-07
-9.910833,2.448999,-5.266853194e-08
-9.176697,2.448999,1.087483222e-07
-8.442561,2.448999,-1.050223783e-07
-7.708425,2.448999,1.741528796e-07
-6.974290,2.448999,-6.133531879e-08
-6.240154,2.448999,1.147214570e-07
-5.506018,2.448999,-9.763001751e-08
-4.771882,2.448999,1.407167609e-07
-4.037747,2.448999,-5.962773191e-08
-3.303611,2.448999,3.444650805e-08
-2.569475,2.448999,-5.573301326e-08
-1.835339,2.448999,3.076293480e-08
-1.101204,2.448999,-1.026767133e-07
-0.367068,2.448999,-7.902942197e-08
0.367068,2.448999,1.645075193e-07
1.101204,2.448999,1.806125894e-07
1.835339,2.448999,1.145022487e-07
2.569475,2.448999,2.508525705e-08
3.303611,2.448999,-7.045458489e-08
4.037747,2.448999,1.705648273e-07
4.771882,2.448999,-4.079721425e-08
5.506018,2.448999,1.262076652e-07
6.240154,2.448999,1.711782229e-08
6.974290,2.448999,-1.097538755e-07
7.708425,2.448999,7.944921645e-08
8.442561,2.448999,1.274263603e-07
9.176697,2.448999,-1.164094121e-07
9.910833,2.448999,7.217917330e-08
10.644969,2.448999,-7.773500444e-08
11.379104,2.448999,1.856663832e-07
12.113240,2.448999,1.658901591e-07
12.847376,2.448999,-2.937357208e-09
13.581512,2.448999,5.129924617e-08
14.315647,2.448999,3.347098105e-08
15.049783,2.448999,2.314848551e-08
15.783919,2.448999,-1.988219375e-07
16.518055,2.448999,1.425094465e-07
17.252190,2.448999,-2.936547591e-08
17.986326,2.448999,-3.069410113e-09
18.720462,2.448999,-1.139962427e-07
19.454598,2.448999,4.610961504e-08
20.188733,2.448999,1.062327537e-07
20.922869,2.448999,9.686283871e-08
21.657005,2.448999,1.499514628e-07
22.391141,2.448999,3.713434795e-08
23.125276,2.448999,-4.409805506e-08
-23.125276,2.993221,-8.942381759e-08
-22.391141,2.993221,-1.306805313e-07
-21.657005,2.993221,1.490329724e-07
-20.922869,2.993221,3.249557378e-08
-20.188733,2.993221,-1.789630969e-07
-19.454598,2.993221,-2.818445557e-07
-18.720462,2.993221,9.118108405e-08
-17.986326,2.993221,-2.505326857e-09
-17.252190,2.993221,2.872966222e-08
-16.518055,2.993221,7.528252014e-08
-15.783919,2.993221,-4.573173201e-08
-15.049783,2.993221,-9.863745349e-08
-14.315647,2.993221,-1.146276059e-07
-13.581512,2.993221,8.150830049e-08
-12.847376,2.993221,-9.116078069e-09
-12.113240,2.993221,-8.814788472e-08
-11.379104,2.993221,5.109760045e-08
-10.644969,2.993221,5.038896122e-08
-9.910833,2.993221,-4.359329985e-08
-9.176697,2.993221,2.099272577e-08
-8.442561,2.993221,8.698013795e-10
-7.708425,2.993221,1.328161835e-07
-6.974290,2.993221,-1.230462693e-08
-6.240154,2.993221,7.481599997e-08
-5.506018,2.993221,5.168201821e-08
-4.771882,2.993221,1.871329237e-08
-4.037747,2.993221,1.261638209e-07
-3.303611,2.993221,1.255459242e-07
-2.569475,2.993221,-1.656820948e-09
-1.835339,2.993221,5.978911217e-08
-1.101204,2.993221,8.660446356e-08
-0.367068,2.993221,-2.474783709e-08
0.367068,2.993221,1.143652126e-08
1.101204,2.993221,-5.957238992e-08
1.835339,2.993221,1.094481046e-07
2.569475,2.993221,2.258150741e-08
3.303611,2.993221,-2.126488657e-08
4.037747,2.993221,-6.007787907e-08
4.771882,2.993221,2.265304497e-07
5.506018,2.993221,-2.904010828e-09
6.240154,2.993221,4.966488821e-08
6.974290,2.993221,-1.091633159e-07
7.708425,2.993221,-1.286180671e-08
8.442561,2.993221,1.397148541e-07
9.176697,2.993221,1.546249606e-07
9.910833,2.993221,1.930234187e-08
10.644969,2.993221,-1.489617668e-07
11.379104,2.993221,1.132184553e-07
12.113240,2.993221,-7.330774297e-08
12.847376,2.993221,2.390577268e-08
13.581512,2.993221,1.932834341e-08
14.315647,2.993221,1.853192986e-07
15.049783,2.993221,3.751725454e-08
15.783919,2.993221,3.049901526e-08
16.518055,2.993221,5.349708902e-08
17.252190,2.993221,-1.167637991e-07
17.986326,2.993221,1.158811974e-07
18.720462,2.993221,2.615660077e-08
19.454598,2.993221,1.927593723e-08
20.188733,2.993221,-6.438186104e-08
20.922869,2.993221,1.179267245e-07
21.657005,2.993221,9.735937934e-08
22.391141,2.993221,-2.834421124e-08
23.125276,2.993221,1.704663020e-07
-23.125276,3.537443,-1.499603353e-07
-22.391141,3.537443,-6.011853026e-08
-21.657005,3.537443,-8.436569637e-08
-20.922869,3.537443,4.970977171e-08
-20.188733,3.537443,-2.120436996e-07
-19.454598,3.537443,6.371932308e-08
-18.720462,3.537443,1.224425949e-08
-17.986326,3.537443,-1.165949638e-07
-17.252190,3.537443,-4.235018826e-08
-16.518055,3.537443,-1.026805709e-07
-15.783919,3.537443,1.272475941e-07
-15.049783,3.537443,1.478050280e-09
-14.315647,3.537443,8.408686694e-08
-13.581512,3.537443,1.731461840e-07
-12.847376,3.537443,-1.129620770e-07
-12.113240,3.537443,4.286595113e-08
-11.379104,3.537443,-7.729325026e-08
-10.644969,3.537443,-8.013828863e-08
-9.910833,3.537443,2.749869093e-08
-9.176697,3.537443,2.201411800e-08
-8.442561,3.537443,-2.033968759e-07
-7.708425,3.537443,4.400249368e-09
-6.974290,3.537443,1.515915453e-07
-6.240154,3.537443,5.641629145e-08
-5.506018,3.537443,1.077095980e-07
-4.771882,3.537443,1.474265319e-07
-4.037747,3.537443,2.496833349e-07
-3.303611,3.537443,7.663710256e-08
-2.569475,3.537443,-6.307911481e-09
-1.835339,3.537443,3.925316816e-08
-1.101204,3.537443,6.395829281e-08
-0.367068,3.537443,-1.702156684e-07
0.367068,3.537443,4.093378071e-08
1.101204,3.537443,1.239947238e-07
1.835339,3.537443,3.679000554e-08
2.569475,3.537443,-7.531858621e-08
3.303611,3.537443,1.635410932e-07
4.037747,3.537443,-1.251605163e-07
4.771882,3.537443,1.672759869e-08
5.506018,3.537443,1.159442536e-07
6.240154,3.537443,-5.555634368e-08
6.974290,3.537443,-7.584490463e-08
7.708425,3.537443,1.997201914e-07
8.442561,3.537443,-1.268471924e-08
9.176697,3.537443,-4.524159439e-08
9.910833,3.537443,2.575849122e-07
10.644969,3.537443,-1.281589884e-07
11.379104,3.537443,5.652569581e-08
12.113240,3.537443,-4.859968385e-08
12.847376,3.537443,-2.817260914e-08
13.581512,3.537443,-1.791972550e-07
14.315647,3.537443,4.480349813e-08
15.049783,3.537443,-1.977805567e-07
15.783919,3.537443,5.536875813e-08
16.518055,3.537443,2.759005569e-08
17.252190,3.537443,7.117912079e-08
17.986326,3.537443,9.429501293e-08
18.720462,3.537443,1.582945359e-07
19.454598,3.537443,-3.742903241e-08
20.188733,3.537443,1.043618720e-09
20.922869,3.537443,3.085657415e-08
21.657005,3.537443,1.480349406e-07
22.391141,3.537443,3.088286916e-08
23.125276,3.537443,2.135575926e-07
-23.125276,4.081665,-2.758258831e-07
-22.391141,4.081665,-1.609855154e-07
-21.657005,4.081665,-2.614866256e-08
-20.922869,4.081665,-1.762883567e-07
-20.188733,4.081665,-1.806403983e-08
-19.454598,4.081665,-1.158448405e-07
-18.720462,4.081665,5.791169373e-08
-17.986326,4.081665,6.301112782e-08
-17.252190,4.081665,-1.158733208e-07
-16.518055,4.081665,-1.496776824e-07
-15.783919,4.081665,-3.156429132e-08
-15.049783,4.081665,9.969667686e-08
-14.315647,4.081665,2.856485166e-08
-13.581512,4.081665,2.437670894e-07
-12.847376,4.081665,4.097177386e-08
-12.113240,4.081665,4.250920207e-08
-11.379104,4.081665,1.419409594e-07
-10.644969,4.081665,-1.056256217e-07
-9.910833,4.081665,2.480509177e-07
-9.176697,4.081665,-1.832300711e-07
-8.442561,4.081665,1.215210032e-07
-7.708425,4.081665,-3.384706937e-09
-6.974290,4.081665,-1.935860794e-08
-6.240154,4.081665,4.063486575e-08
-5.506018,4.081665,1.525918460e-08
-4.771882,4.081665,-2.122952313e-08
-4.037747,4.081665,-9.050920902e-08
-3.303611,4.081665,-2.897444712e-08
-2.569475,4.081665,8.711522818e-08
-1.835339,4.081665,4.060797143e-08
-1.101204,4.081665,-2.208015649e-07
-0.367068,4.081665,-3.821176906e-08
0.367068,4.081665,1.169605638e-07
1.101204,4.081665,-2.506326302e-08
1.835339,4.081665,-6.071123350e-08
2.569475,4.081665,1.022761343e-07
3.303611,4.081665,3.469266959e-08
4.037747,4.081665,5.679024563e-08
4.771882,4.081665,1.859950041e-07
5.506018,4.081665,2.219313897e-07
6.240154,4.081665,6.249557699e-09
6.974290,4.081665,6.579847435e-08
7.708425,4.081665,-4.487520269e-08
8.442561,4.081665,2.370160657e-08
9.176697,4.081665,-3.623508056e-08
9.910833,4.081665,-6.810275530e-08
10.644969,4.081665,-1.372047272e-09
11.379104,4.081665,8.487835162e-09
12.113240,4.081665,-1.191308174e-08
12.847376,4.081665,8.357514040e-08
13.581512,4.081665,-4.171085340e-08
14.315647,4.081665,-9.110166590e-08
15.049783,4.081665,6.621505871e-09
15.783919,4.081665,1.221509992e-07
16.518055,4.081665,1.100958175e-07
17.252190,4.081665,1.107477109e-07
17.986326,4.081665,1.248639712e-07
18.720462,4.081665,2.275943488e-07
19.454598,4.081665,-6.004661763e-08
20.188733,4.081665,-2.292928211e-08
20.922869,4.081665,1.748994176e-07
21.657005,4.081665,1.125294043e-07
22.391141,4.081665,-2.309157740e-08
23.125276,4.081665,6.582433627e-09
-23.125276,4.625887,8.677045714e-08
-22.391141,4.625887,-5.716041959e-08
-21.657005,4.625887,-1.981742272e-07
-20.922869,4.625887,1.258635549e-07
-20.188733,4.625887,-5.977828799e-08
-19.454598,4.625887,-1.496250413e-07
-18.720462,4.625887,-7.421045757e-08
-17.986326,4.625887,3.085293975e-08
-17.252190,4.625887,4.748972431e-09
-16.518055,4.625887,1.683546718e-07
-15.783919,4.625887,-1.603493454e-08
-15.049783,4.625887,-1.083449674e-07
-14.315647,4.625887,-9.249797516e-08
-13.581512,4.625887,-6.497480167e-08
-12.847376,4.625887,-9.059485148e-08
-12.113240,4.625887,-1.278748119e-07
-11.379104,4.625887,-1.536360626e-07
-10.644969,4.625887,5.636154130e-08
-9.910833,4.625887,4.326723005e-08
-9.176697,4.625887,7.754755148e-08
-8.442561,4.625887,-4.744553106e-08
-7.708425,4.625887,4.160490380e-08
-6.974290,4.625887,-6.984223954e-08
-6.240154,4.625887,4.541511665e-08
-5.506018,4.625887,-8.066315255e-08
-4.771882,4.625887,-2.242787476e-08
-4.037747,4.625887,1.075125219e-07
-3.303611,4.625887,-2.394461936e-08
-2.569475,4.625887,6.967391024e-08
-1.835339,4.625887,3.308589152e-08
-1.101204,4.625887,2.636075071e-07
-0.367068,4.625887,-2.529800377e-08
0.367068,4.625887,1.315752742e-08
1.101204,4.625887,1.356592533e-07
1.835339,4.625887,-2.579765773e-08
2.569475,4.625887,-1.417147088e-07
3.303611,4.625887,3.785063573e-08
4.037747,4.625887,-1.578173682e-08
4.771882,4.625887,-2.196129734e-07
5.506018,4.625887,-4.424275684e-08
6.240154,4.625887,-1.871976322e-07
6.974290,4.625887,-8.005544954e-08
7.708425,4.625887,3.755233344e-08
8.442561,4.625887,-1.124944625e-07
9.176697,4.625887,-1.120602476e-07
9.910833,4.625887,5.433474583e-08
10.644969,4.625887,-2.972947599e-08
11.379104,4.625887,1.774494444e-08
12.113240,4.625887,3.302834314e-08
12.847376,4.625887,-1.079820330e-08
13.581512,4.625887,1.499283080e-07
14.315647,4.625887,-1.085933140e-07
15.049783,4.625887,-1.926840248e-08
15.783919,4.625887,-9.720183331e-09
16.518055,4.625887,-4.463011727e-08
17.252190,4.625887,1.152244166e-07
17.986326,4.625887,-7.564561317e-09
18.720462,4.625887,1.991098310e-07
19.454598,4.625887,1.483112004e-07
20.188733,4.625887,-7.849915089e-08
20.922869,4.625887,-5.850354307e-08
21.657005,4.625887,5.453934035e-08
22.391141,4.625887,7.552550375e-08
23.125276,4.625887,-5.267801994e-09
-23.125276,5.170109,-1.472483088e-07
-22.391141,5.170109,3.753023996e-08
-21.657005,5.170109,3.701140867e-08
-20.922869,5.170109,-5.783585877e-08
-20.188733,5.170109,-8.924755602e-08
-19.454598,5.170109,-2.014615981e-07
-18.720462,5.170109,-8.090884834e-08
-17.986326,5.170109,-1.676440829e-07
-17.252190,5.170109,-9.203621820e-08
-16.518055,5.170109,-2.137243648e-07
-15.783919,5.170109,5.077733469e-08
-15.049783,5.170109,-7.723093202e-08
-14.315647,5.170109,1.513043454e-07
-13.581512,5.170109,-2.994314083e-07
-12.847376,5.170109,1.452078497e-07
-12.113240,5.170109,-2.501968799e-08
-11.379104,5.170109,-1.224643092e-07
-10.644969,5.170109,1.248008662e-07
-9.910833,5.170109,-1.290848719e-07
-9.176697,5.170109,2.048201041e-07
-8.442561,5.170109,-8.227735519e-08
-7.708425,5.170109,1.356873674e-07
-6.974290,5.170109,-9.223149287e-08
-6.240154,5.170109,-8.918611368e-08
-5.506018,5.170109,-1.501394110e-07
-4.771882,5.170109,-7.044540251e-08
-4.037747,5.170109,7.690025764e-08
-3.303611,5.170109,-8.876565822e-08
-2.569475,5.170109,-2.276572822e-08
-1.835339,5.170109,-2.295726910e-08
-1.101204,5.170109,-2.830826157e-08
-0.367068,5.170109,-7.290963285e-08
0.367068,5.170109,-6.536218172e-09
1.101204,5.170109,8.522766582e-08
1.835339,5.170109,8.577673955e-08
2.569475,5.170109,-4.107508616e-08
3.303611,5.170109,-1.005792614e-07
4.037747,5.170109,-5.147951356e-08
4.771882,5.170109,-4.442959204e-08
5.506018,5.170109,-1.785463851e-07
6.240154,5.170109,-1.349443517e-07
6.974290,5.170109,-1.019910396e-07
7.708425,5.170109,-3.940558097e-08
8.442561,5.170109,1.208500503e-07
9.176697,5.170109,-6.155891725e-08
9.910833,5.170109,1.023900471e-08
10.644969,5.170109,3.916361759e-08
11.379104,5.170109,6.431772301e-08
12.113240,5.170109,1.182991936e-07
12.847376,5.170109,-7.153486844e-08
13.581512,5.170109,-3.557222190e-08
14.315647,5.170109,1.237030963e-07
15.049783,5.170109,-2.499165152e-08
15.783919,5.170109,-1.553578588e-08
16.518055,5.170109,2.237657938e-08
17.252190,5.170109,2.129070005e-07
17.986326,5.170109,-1.273883144e-07
18.720462,5.170109,6.647660849e-08
19.454598,5.170109,-8.846322269e-08
20.188733,5.170109,2.203673113e-08
20.922869,5.170109,-5.153650083e-08
21.657005,5.170109,-1.433518888e-07
22.391141,5.170109,-1.759924376e-08
23.125276,5.170109,3.888456687e-08
-23.125276,5.714332,-4.520524052e-08
-22.391141,5.714332,-1.325005481e-07
-21.657005,5.714332,1.376839025e-07
-20.922869,5.714332,-2.251926317e-07
-20.188733,5.714332,8.273146148e-08
