x_mm,y_mm,z_m
22.501909,-1.330680,-2.725746735e-07
-22.501909,-0.443560,-3.942042238e-08
-21.787563,-0.443560,-4.336072347e-08
-21.073217,-0.443560,-3.419269153e-07
-20.358870,-0.443560,-2.865290204e-07
-19.644524,-0.443560,-2.275170633e-07
-18.930178,-0.443560,-1.730751117e-08
-18.215831,-0.443560,-1.416136186e-07
-17.501485,-0.443560,-9.909221213e-08
-16.787139,-0.443560,4.323891244e-09
-16.072792,-0.443560,-3.951373431e-08
-15.358446,-0.443560,-1.506430872e-08
-14.644100,-0.443560,-5.689094818e-08
-13.929753,-0.443560,1.001026590e-07
-13.215407,-0.443560,-7.728141554e-08
-12.501061,-0.443560,1.812795182e-07
-11.786714,-0.443560,-6.201397375e-09
-11.072368,-0.443560,-3.662051608e-08
-10.358022,-0.443560,1.240715695e-07
-9.643675,-0.443560,1.210822901e-07
-8.929329,-0.443560,-1.068282709e-07
-8.214983,-0.443560,1.253330105e-07
-7.500636,-0.443560,-2.493309130e-08
-6.786290,-0.443560,2.806703242e-08
-6.071944,-0.443560,1.847086695e-07
-5.357597,-0.443560,8.378849004e-09
-4.643251,-0.443560,1.148466197e-07
-3.928905,-0.443560,2.297435105e-08
-3.214558,-0.443560,2.355219263e-07
-2.500212,-0.443560,1.624010492e-08
-1.785866,-0.443560,-1.046556327e-07
-1.071519,-0.443560,-1.059817169e-07
-0.357173,-0.443560,-8.973826026e-08
0.357173,-0.443560,1.530496479e-08
1.071519,-0.443560,7.604693890e-09
1.785866,-0.443560,1.121280234e-07
2.500212,-0.443560,4.013966624e-08
3.214558,-0.443560,4.390542976e-08
3.928905,-0.443560,6.932069390e-08
4.643251,-0.443560,2.674723979e-08
5.357597,-0.443560,6.844619327e-08
6.071944,-0.443560,1.152842485e-07
6.786290,-0.443560,1.117832570e-07
7.500636,-0.443560,-2.284957860e-08
8.214983,-0.443560,-1.454090038e-07
8.929329,-0.443560,-4.525502429e-08
9.643675,-0.443560,7.229948619e-08
10.358022,-0.443560,-1.916070582e-07
11.072368,-0.443560,2.601355322e-08
11.786714,-0.443560,1.363322207e-07
12.501061,-0.443560,5.063492346e-08
13.215407,-0.443560,7.463823013e-09
13.929753,-0.443560,2.997099433e-07
14.644100,-0.443560,2.606852936e-07
15.358446,-0.443560,8.541433178e-08
16.072792,-0.443560,2.238784554e-07
16.787139,-0.443560,1.950001385e-07
17.501485,-0.443560,-7.948999874e-08
18.215831,-0.443560,2.664016706e-07
18.930178,-0.443560,-1.302091324e-07
19.644524,-0.443560,-9.666812700e-08
20.358870,-0.443560,-2.082720928e-07
21.073217,-0.443560,-1.134490768e-07
21.787563,-0.443560,-2.669234826e-07
22.501909,-0.443560,-1.413232915e-07
-22.501909,0.443560,-3.737706898e-08
-21.787563,0.443560,-1.223711799e-07
-21.073217,0.443560,-1.631266742e-07
-20.358870,0.443560,2.934098821e-08
-19.644524,0.443560,-2.009689750e-07
-18.930178,0.443560,2.175199963e-09
-18.215831,0.443560,-1.084857973e-07
-17.501485,0.443560,-3.989325790e-08
-16.787139,0.443560,-4.272790843e-08
-16.072792,0.443560,-1.951257615e-08
-15.358446,0.443560,-2.683189401e-08
-14.644100,0.443560,-9.086032608e-08
-13.929753,0.443560,-6.208688493e-08
-13.215407,0.443560,4.649290133e-08
-12.501061,0.443560,-3.157625571e-11
-11.786714,0.443560,-9.589086003e-08
-11.072368,0.443560,-3.763404350e-08
-10.358022,0.443560,-2.184331343e-08
-9.643675,0.443560,5.778553726e-08
-8.929329,0.443560,9.653298724e-08
-8.214983,0.443560,1.004827660e-07
-7.500636,0.443560,3.382867783e-08
-6.786290,0.443560,1.029880935e-07
-6.071944,0.443560,-3.966406140e-08
-5.357597,0.443560,-2.016475931e-07
-4.643251,0.443560,6.690050377e-08
-3.928905,0.443560,-1.105987243e-07
-3.214558,0.443560,-5.809597701e-08
-2.500212,0.443560,-1.002083157e-07
-1.785866,0.443560,6.970313152e-08
-1.071519,0.443560,-1.238291268e-07
-0.357173,0.443560,1.885747802e-08
0.357173,0.443560,-5.876933329e-08
1.071519,0.443560,-1.315705042e-07
1.785866,0.443560,-1.616705579e-07
2.500212,0.443560,4.698519994e-08
3.214558,0.443560,4.472962870e-08
3.928905,0.443560,8.818902593e-08
4.643251,0.443560,1.968473701e-07
5.357597,0.443560,4.188335826e-08
6.071944,0.443560,4.308449555e-08
6.786290,0.443560,2.308920748e-09
7.500636,0.443560,2.702626222e-08
8.214983,0.443560,-1.517516000e-08
8.929329,0.443560,-6.178415512e-08
9.643675,0.443560,2.390026986e-07
10.358022,0.443560,-1.301590454e-07
11.072368,0.443560,1.007430311e-07
11.786714,0.443560,1.402850514e-07
12.501061,0.443560,1.290188983e-07
13.215407,0.443560,3.191658484e-08
13.929753,0.443560,1.149136127e-07
14.644100,0.443560,8.601862269e-08
15.358446,0.443560,1.297607012e-08
16.072792,0.443560,9.464020265e-08
16.787139,0.443560,2.996170001e-08
17.501485,0.443560,-1.853173875e-08
18.215831,0.443560,6.741158873e-08
18.930178,0.443560,-1.439780739e-07
19.644524,0.443560,-2.997402430e-08
20.358870,0.443560,-1.650448957e-07
21.073217,0.443560,-8.500497662e-08
21.787563,0.443560,-1.357767901e-07
22.501909,0.443560,-1.240479971e-07
-22.501909,1.330680,-2.244427069e-07
-21.787563,1.330680,-2.019931850e-07
-21.073217,1.330680,-2.025520776e-07
-20.358870,1.330680,-8.721123008e-08
-19.644524,1.330680,-1.503054186e-08
-18.930178,1.330680,3.593790452e-08
-18.215831,1.330680,-1.046938302e-07
-17.501485,1.330680,-2.942214575e-08
-16.787139,1.330680,-1.849102939e-07
-16.072792,1.330680,-2.338108941e-07
-15.358446,1.330680,-9.204921188e-08
-14.644100,1.330680,-6.841354823e-08
-13.929753,1.330680,-1.557745149e-07
-13.215407,1.330680,-1.770277134e-07
-12.501061,1.330680,5.623911040e-08
-11.786714,1.330680,-7.274639181e-08
-11.072368,1.330680,-1.518819136e-07
-10.358022,1.330680,2.593382668e-07
-9.643675,1.330680,5.905945812e-08
-8.929329,1.330680,2.496865055e-08
-8.214983,1.330680,1.370331376e-07
-7.500636,1.330680,2.028890042e-09
-6.786290,1.330680,2.392233394e-07
-6.071944,1.330680,-7.547875390e-08
-5.357597,1.330680,-6.121908489e-08
-4.643251,1.330680,4.307912104e-08
-3.928905,1.330680,-3.506273576e-08
-3.214558,1.330680,1.659673537e-07
-2.500212,1.330680,-1.485655706e-07
-1.785866,1.330680,-7.350463559e-08
-1.071519,1.330680,1.428118902e-08
-0.357173,1.330680,4.058181940e-08
0.357173,1.330680,8.190617944e-08
1.071519,1.330680,1.568605406e-08
1.785866,1.330680,2.015428385e-07
2.500212,1.330680,-6.408896494e-08
3.214558,1.330680,2.447327653e-09
3.928905,1.330680,7.212505163e-08
4.643251,1.330680,-4.357926913e-08
5.357597,1.330680,-4.075111563e-08
6.071944,1.330680,-5.680259883e-08
6.786290,1.330680,-7.331343181e-08
7.500636,1.330680,-1.175248783e-07
8.214983,1.330680,-5.425168623e-08
8.929329,1.330680,-1.428136891e-07
9.643675,1.330680,6.415598652e-08
10.358022,1.330680,-1.133719048e-07
11.072368,1.330680,2.729555782e-07
11.786714,1.330680,2.598404112e-07
12.501061,1.330680,2.209534696e-07
13.215407,1.330680,1.060903936e-07
13.929753,1.330680,7.640178731e-08
14.644100,1.330680,2.563256918e-07
15.358446,1.330680,1.413340502e-07
16.072792,1.330680,1.580319676e-07
16.787139,1.330680,1.661073560e-09
17.501485,1.330680,1.448896531e-07
18.215831,1.330680,-7.947270995e-08
18.930178,1.330680,-2.725216102e-08
19.644524,1.330680,-2.471505065e-07
20.358870,1.330680,-1.707831702e-07
21.073217,1.330680,-7.987945080e-08
21.787563,1.330680,-1.900611417e-07
22.501909,1.330680,-1.951637275e-07
-22.501909,2.217800,-1.987117083e-08
-21.787563,2.217800,-1.035223175e-07
-21.073217,2.217800,3.567033986e-08
-20.358870,2.217800,-3.153121532e-07
-19.644524,2.217800,-2.039762427e-09
-18.930178,2.217800,1.044188234e-08
-18.215831,2.217800,-1.764591739e-07
-17.501485,2.217800,-1.360813778e-07
-16.787139,2.217800,9.307429323e-08
-16.072792,2.217800,-9.341190584e-08
-15.358446,2.217800,-4.883388708e-08
-14.644100,2.217800,7.153801980e-08
-13.929753,2.217800,-2.701681107e-08
-13.215407,2.217800,4.764870111e-08
-12.501061,2.217800,-9.038836565e-08
-11.786714,2.217800,2.424806625e-08
-11.072368,2.217800,1.060790021e-07
-10.358022,2.217800,3.898984113e-08
-9.643675,2.217800,-2.001697150e-07
-8.929329,2.217800,9.659258703e-08
-8.214983,2.217800,4.961500155e-08
-7.500636,2.217800,-3.797340322e-08
-6.786290,2.217800,1.947472236e-07
-6.071944,2.217800,-1.191960970e-07
-5.357597,2.217800,2.341120743e-07
-4.643251,2.217800,-2.525175025e-08
-3.928905,2.217800,1.821481260e-07
-3.214558,2.217800,8.730889771e-09
-2.500212,2.217800,-1.294677236e-07
-1.785866,2.217800,4.214233238e-09
-1.071519,2.217800,2.194881513e-08
-0.357173,2.217800,3.870096359e-08
0.357173,2.217800,8.835090409e-08
1.071519,2.217800,-1.082494753e-07
1.785866,2.217800,2.792327856e-08
2.500212,2.217800,5.001033446e-08
3.214558,2.217800,-5.265803687e-08
3.928905,2.217800,-1.209656143e-07
4.643251,2.217800,-1.248980987e-07
5.357597,2.217800,4.351679043e-08
6.071944,2.217800,4.866431165e-08
6.786290,2.217800,-1.117704211e-07
7.500636,2.217800,-1.573530806e-07
8.214983,2.217800,1.069472212e-07
8.929329,2.217800,-1.587479708e-07
9.643675,2.217800,2.844249493e-08
10.358022,2.217800,-4.671072401e-08
11.072368,2.217800,-1.174502534e-07
11.786714,2.217800,9.506766435e-08
12.501061,2.217800,8.642535626e-08
13.215407,2.217800,2.673147627e-07
13.929753,2.217800,3.601699011e-07
14.644100,2.217800,1.168327710e-07
15.358446,2.217800,2.282460527e-07
16.072792,2.217800,2.104267672e-07
16.787139,2.217800,2.635241811e-08
17.501485,2.217800,-4.206987137e-08
18.215831,2.217800,1.663031743e-07
18.930178,2.217800,-6.839125520e-08
19.644524,2.217800,-7.148664262e-08
20.358870,2.217800,-1.287257860e-07
21.073217,2.217800,-1.373578228e-07
21.787563,2.217800,-1.996648902e-07
22.501909,2.217800,-7.045817578e-08
-22.501909,3.104920,6.682477966e-08
-21.787563,3.104920,-9.285987660e-08
-21.073217,3.104920,-1.842809336e-07
-20.358870,3.104920,-2.762222996e-08
-19.644524,3.104920,-1.641492777e-07
-18.930178,3.104920,-6.106805179e-08
-18.215831,3.104920,1.417495922e-07
-17.501485,3.104920,2.641070834e-07
-16.787139,3.104920,7.954466854e-08
-16.072792,3.104920,-6.149678754e-08
-15.358446,3.104920,1.177763186e-07
-14.644100,3.104920,-1.929121483e-07
-13.929753,3.104920,-5.187820969e-08
-13.215407,3.104920,1.555655509e-07
-12.501061,3.104920,6.723955383e-08
-11.786714,3.104920,-1.517918146e-07
-11.072368,3.104920,-1.815890290e-07
-10.358022,3.104920,7.314642241e-08
-9.643675,3.104920,-8.243961565e-09
-8.929329,3.104920,-5.160672442e-08
-8.214983,3.104920,5.903081372e-08
-7.500636,3.104920,-3.148643684e-08
-6.786290,3.104920,-1.615916985e-07
-6.071944,3.104920,1.094031668e-07
-5.357597,3.104920,-4.062199474e-08
-4.643251,3.104920,-8.290124329e-08
-3.928905,3.104920,-1.244917735e-07
-3.214558,3.104920,2.524268077e-08
-2.500212,3.104920,-8.500900894e-08
-1.785866,3.104920,5.380087893e-08
-1.071519,3.104920,-3.632018401e-08
-0.357173,3.104920,9.708634930e-08
0.357173,3.104920,-4.905178975e-08
1.071519,3.104920,-7.717242957e-08
1.785866,3.104920,-2.120272710e-07
2.500212,3.104920,-1.308863347e-07
3.214558,3.104920,4.363545262e-08
3.928905,3.104920,2.692488112e-07
4.643251,3.104920,-1.654366194e-07
5.357597,3.104920,-1.488127498e-07
6.071944,3.104920,-1.391184373e-08
6.786290,3.104920,5.538222482e-10
7.500636,3.104920,-1.093950345e-07
8.214983,3.104920,-2.614030351e-08
8.929329,3.104920,-1.809311214e-07
9.643675,3.104920,-3.305678690e-08
10.358022,3.104920,1.080711692e-07
11.072368,3.104920,2.059531564e-07
11.786714,3.104920,5.355567724e-08
12.501061,3.104920,6.889715656e-08
13.215407,3.104920,1.605108761e-07
13.929753,3.104920,2.380116809e-07
14.644100,3.104920,1.804055067e-07
15.358446,3.104920,5.012967033e-08
16.072792,3.104920,1.425964020e-07
16.787139,3.104920,1.772587669e-07
17.501485,3.104920,-2.282563666e-08
18.215831,3.104920,-1.219778064e-07
18.930178,3.104920,2.433398736e-08
19.644524,3.104920,-2.617440180e-08
20.358870,3.104920,3.175966876e-09
21.073217,3.104920,-1.081635973e-07
21.787563,3.104920,-1.963599533e-07
22.501909,3.104920,-1.810229645e-07
-22.501909,3.992039,-1.113662069e-07
-21.787563,3.992039,-1.006240183e-07
-21.073217,3.992039,-5.316946319e-08
-20.358870,3.992039,-3.093818020e-08
-19.644524,3.992039,1.444146659e-07
-18.930178,3.992039,-7.069287695e-08
-18.215831,3.992039,6.140014497e-08
-17.501485,3.992039,1.811990782e-08
-16.787139,3.992039,2.292363963e-07
-16.072792,3.992039,1.039023161e-07
-15.358446,3.992039,2.975539368e-08
-14.644100,3.992039,1.313490319e-07
-13.929753,3.992039,3.621565468e-08
-13.215407,3.992039,-3.810574431e-08
-12.501061,3.992039,1.445864531e-07
-11.786714,3.992039,4.924394020e-08
-11.072368,3.992039,1.437131757e-07
-10.358022,3.992039,8.650994944e-08
-9.643675,3.992039,5.336065062e-08
-8.929329,3.992039,-2.491037417e-09
-8.214983,3.992039,-1.150072046e-07
-7.500636,3.992039,6.980410991e-08
-6.786290,3.992039,1.022734079e-08
-6.071944,3.992039,7.005087654e-08
-5.357597,3.992039,-1.418670532e-09
-4.643251,3.992039,-7.360229287e-08
-3.928905,3.992039,-1.102028983e-07
-3.214558,3.992039,5.603983274e-08
-2.500212,3.992039,1.148117522e-07
-1.785866,3.992039,-4.019732259e-08
-1.071519,3.992039,3.752514432e-08
-0.357173,3.992039,1.337130163e-07
0.357173,3.992039,-8.378430405e-08
1.071519,3.992039,-3.481243780e-08
1.785866,3.992039,-1.168508168e-07
2.500212,3.992039,1.035875742e-07
3.214558,3.992039,2.155305642e-09
3.928905,3.992039,-8.123362437e-08
4.643251,3.992039,-2.107329979e-07
5.357597,3.992039,-7.282759512e-08
6.071944,3.992039,3.899961009e-08
6.786290,3.992039,-9.106715317e-08
7.500636,3.992039,-1.002188461e-07
8.214983,3.992039,1.323571372e-08
8.929329,3.992039,-1.599735760e-07
9.643675,3.992039,-1.444806447e-08
10.358022,3.992039,6.205005679e-08
11.072368,3.992039,-4.932398582e-08
11.786714,3.992039,-2.645240119e-08
12.501061,3.992039,1.063111343e-07
13.215407,3.992039,9.431443284e-08
13.929753,3.992039,9.522963746e-08
14.644100,3.992039,1.456354996e-07
15.358446,3.992039,1.423150591e-07
16.072792,3.992039,1.279958082e-08
16.787139,3.992039,1.448635275e-08
17.501485,3.992039,9.409642709e-08
18.215831,3.992039,1.252542386e-07
18.930178,3.992039,1.123757653e-07
19.644524,3.992039,-1.412098179e-07
20.358870,3.992039,2.205848029e-08
21.073217,3.992039,-3.449207154e-08
21.787563,3.992039,-1.275573100e-07
22.501909,3.992039,-8.118114777e-08
-22.501909,4.879159,1.314293088e-07
-21.787563,4.879159,2.289724006e-07
-21.073217,4.879159,-4.433805612e-08
-20.358870,4.879159,1.336040946e-07
-19.644524,4.879159,7.505936080e-08
-18.930178,4.879159,8.365138271e-08
-18.215831,4.879159,2.292581630e-07
-17.501485,4.879159,2.024661330e-07
-16.787139,4.879159,1.943681522e-08
-16.072792,4.879159,8.207604372e-08
-15.358446,4.879159,1.149796601e-07
-14.644100,4.879159,-7.111279647e-08
-13.929753,4.879159,1.270987715e-07
-13.215407,4.879159,7.380619282e-09
-12.501061,4.879159,7.909790913e-09
-11.786714,4.879159,6.504664871e-09
-11.072368,4.879159,1.407169487e-07
-10.358022,4.879159,-3.915466149e-08
-9.643675,4.879159,-7.698973030e-08
-8.929329,4.879159,1.357308196e-07
-8.214983,4.879159,-8.004591618e-08
-7.500636,4.879159,-7.744550912e-08
-6.786290,4.879159,-1.596388617e-07
-6.071944,4.879159,8.484170565e-08
-5.357597,4.879159,2.450779740e-09
-4.643251,4.879159,1.978668765e-08
-3.928905,4.879159,-1.249898651e-08
-3.214558,4.879159,-4.167331431e-08
-2.500212,4.879159,-1.014665002e-07
-1.785866,4.879159,-9.381207286e-08
-1.071519,4.879159,3.543442446e-08
-0.357173,4.879159,1.358041681e-08
0.357173,4.879159,1.694762811e-07
1.071519,4.879159,-6.520217588e-08
1.785866,4.879159,-4.252682597e-08
2.500212,4.879159,-1.048567753e-07
3.214558,4.879159,1.190912596e-07
3.928905,4.879159,-1.548932950e-07
4.643251,4.879159,2.802738887e-08
5.357597,4.879159,8.095650654e-08
6.071944,4.879159,-8.403056776e-08
6.786290,4.879159,-2.821109340e-09
7.500636,4.879159,-2.833719540e-07
8.214983,4.879159,-1.047771326e-07
8.929329,4.879159,-2.185152248e-07
9.643675,4.879159,-2.015589730e-08
10.358022,4.879159,-1.446328939e-08
11.072368,4.879159,-6.625314787e-08
11.786714,4.879159,1.310512491e-07
12.501061,4.879159,9.900523622e-08
13.215407,4.879159,3.543647849e-08
13.929753,4.879159,5.234238289e-08
14.644100,4.879159,-3.413322094e-08
15.358446,4.879159,8.998814380e-08
16.072792,4.879159,3.044676075e-07
16.787139,4.879159,2.938304263e-09
17.501485,4.879159,8.579139442e-08
18.215831,4.879159,-4.348989240e-08
18.930178,4.879159,5.631276361e-08
19.644524,4.879159,-1.261595149e-08
20.358870,4.879159,-1.067267537e-07
21.073217,4.879159,-2.816184076e-07
21.787563,4.879159,-1.699470007e-07
22.501909,4.879159,-5.234041652e-09
-22.501909,5.766279,8.549944025e-08
-21.787563,5.766279,1.739520207e-07
-21.073217,5.766279,7.199998184e-08
-20.358870,5.766279,-5.331828958e-08
-19.644524,5.766279,1.854802306e-07
-18.930178,5.766279,1.863508871e-07
-18.215831,5.766279,1.041261802e-07
-17.501485,5.766279,1.248084244e-07
-16.787139,5.766279,1.827114669e-07
-16.072792,5.766279,7.906706465e-08
-15.358446,5.766279,1.478964365e-07
-14.644100,5.766279,6.425582205e-08
-13.929753,5.766279,-1.814977336e-07
-13.215407,5.766279,5.714301428e-09
-12.501061,5.766279,-6.637877782e-08
-11.786714,5.766279,-1.126985244e-07
-11.072368,5.766279,-5.641526079e-09
-10.358022,5.766279,-1.017692746e-07
-9.643675,5.766279,-2.244399412e-09
-8.929329,5.766279,5.462021832e-08
-8.214983,5.766279,-3.538860873e-08
-7.500636,5.766279,-1.992157008e-07
-6.786290,5.766279,-1.160880179e-07
-6.071944,5.766279,4.645418361e-08
-5.357597,5.766279,-7.094658880e-08
-4.643251,5.766279,-1.262252095e-07
-3.928905,5.766279,-5.526778358e-08
-3.214558,5.766279,6.965748782e-09
-2.500212,5.766279,-9.071306568e-09
-1.785866,5.766279,4.049158346e-08
-1.071519,5.766279,-9.109363120e-08
-0.357173,5.766279,-2.366204001e-08
0.357173,5.766279,-1.102670435e-08
1.071519,5.766279,1.629506559e-08
1.785866,5.766279,-1.919006876e-07
2.500212,5.766279,-1.815973951e-08
3.214558,5.766279,-1.427543510e-07
3.928905,5.766279,1.084664537e-07
4.643251,5.766279,1.057672572e-07
5.357597,5.766279,1.013593484e-07
6.071944,5.766279,2.963716425e-09
6.786290,5.766279,-1.323339282e-07
7.500636,5.766279,9.763255216e-09
8.214983,5.766279,-1.001858852e-07
8.929329,5.766279,-9.339505088e-09
9.643675,5.766279,-1.429216542e-07
10.358022,5.766279,-9.131257366e-08
11.072368,5.766279,3.652938517e-08
11.786714,5.766279,1.924722156e-07
12.501061,5.766279,4.023083883e-08
13.215407,5.766279,2.883979903e-07
13.929753,5.766279,3.541700388e-07
14.644100,5.766279,-3.596615520e-08
15.358446,5.766279,8.647625111e-08
16.072792,5.766279,-1.650358148e-08
16.787139,5.766279,4.443651183e-08
17.501485,5.766279,-2.110885351e-08
18.215831,5.766279,-5.510775488e-09
18.930178,5.766279,6.564353792e-08
19.644524,5.766279,3.335011349e-08
20.358870,5.766279,-5.845608844e-08
21.073217,5.766279,-1.030972477e-07
21.787563,5.766279,-1.038399594e-07
22.501909,5.766279,-1.070984081e-07
-22.501909,6.653399,2.271095249e-07
-21.787563,6.653399,1.725511938e-07
-21.073217,6.653399,2.277824078e-07
-20.358870,6.653399,5.733595437e-08
-19.644524,6.653399,2.734686207e-07
-18.930178,6.653399,3.741389689e-07
-18.215831,6.653399,2.203993632e-07
-17.501485,6.653399,5.632953279e-08
-16.787139,6.653399,3.159629563e-07
-16.072792,6.653399,1.273337132e-07
-15.358446,6.653399,-1.648697361e-07
-14.644100,6.653399,7.522554547e-08
-13.929753,6.653399,1.200534638e-07
-13.215407,6.653399,6.333549665e-08
-12.501061,6.653399,1.178811425e-07
-11.786714,6.653399,3.124572994e-08
-11.072368,6.653399,-3.610393002e-08
-10.358022,6.653399,-2.547904194e-07
-9.643675,6.653399,-1.744236634e-07
-8.929329,6.653399,-4.693916830e-08
-8.214983,6.653399,4.145584056e-09
-7.500636,6.653399,-1.625829238e-07
-6.786290,6.653399,-1.199087498e-07
-6.071944,6.653399,-1.310542633e-08
-5.357597,6.653399,-2.498461262e-07
-4.643251,6.653399,-2.539056288e-07
-3.928905,6.653399,-8.267443250e-08
-3.214558,6.653399,-2.958609134e-08
-2.500212,6.653399,-9.155691669e-08
-1.785866,6.653399,-2.569304572e-07
-1.071519,6.653399,-1.052489854e-08
-0.357173,6.653399,-1.276420902e-07
0.357173,6.653399,8.220146259e-08
1.071519,6.653399,1.476838225e-08
1.785866,6.653399,4.945953867e-08
2.500212,6.653399,7.725573530e-08
3.214558,6.653399,-5.438543089e-08
3.928905,6.653399,5.894461615e-08
4.643251,6.653399,7.840440042e-08
5.357597,6.653399,-2.502236686e-08
6.071944,6.653399,5.203976801e-08
6.786290,6.653399,-1.515960874e-07
7.500636,6.653399,-2.175522353e-09
8.214983,6.653399,-6.360318475e-08
8.929329,6.653399,-1.794781585e-07
9.643675,6.653399,-7.561141749e-08
10.358022,6.653399,-1.021813632e-07
11.072368,6.653399,-8.303133502e-08
11.786714,6.653399,4.479611699e-09
12.501061,6.653399,1.242752860e-07
13.215407,6.653399,8.786294138e-09
13.929753,6.653399,6.766676373e-08
14.644100,6.653399,-8.131913498e-08
15.358446,6.653399,7.344896165e-08
16.072792,6.653399,1.669094785e-07
16.787139,6.653399,1.157474221e-07
17.501485,6.653399,5.899079208e-08
18.215831,6.653399,-6.706633150e-08
18.930178,6.653399,-1.381678250e-07
19.644524,6.653399,-7.630605034e-08
20.358870,6.653399,-2.201270129e-07
21.073217,6.653399,-2.255987338e-07
21.787563,6.653399,-2.002663420e-08
22.501909,6.653399,-2.074386941e-07
-22.501909,7.540519,4.041135378e-07
-21.787563,7.540519,8.572173460e-08
-21.073217,7.540519,2.736407219e-07
-20.358870,7.540519,1.200097933e-07
-19.644524,7.540519,2.568031163e-07
-18.930178,7.540519,1.369931957e-07
-18.215831,7.540519,2.386581271e-07
-17.501485,7.540519,2.065281726e-07
-16.787139,7.540519,1.575563813e-07
-16.072792,7.540519,2.251553305e-07
-15.358446,7.540519,2.905846983e-07
-14.644100,7.540519,4.558222323e-08
-13.929753,7.540519,1.529028043e-07
-13.215407,7.540519,3.719585062e-08
-12.501061,7.540519,-5.750232861e-09
-11.786714,7.540519,1.875691432e-07
-11.072368,7.540519,-2.646724907e-07
-10.358022,7.540519,-1.301192772e-07
-9.643675,7.540519,-2.490106328e-07
-8.929329,7.540519,-1.032961423e-07
-8.214983,7.540519,-9.479750015e-08
-7.500636,7.540519,3.060546839e-07
-6.786290,7.540519,-3.621063740e-08
-6.071944,7.540519,1.068849760e-07
-5.357597,7.540519,5.639979533e-08
-4.643251,7.540519,-1.160564075e-07
-3.928905,7.540519,-2.296793395e-08
-3.214558,7.540519,1.010742924e-07
-2.500212,7.540519,-3.568309175e-08
-1.785866,7.540519,-1.641368191e-08
-1.071519,7.540519,3.201210830e-08
-0.357173,7.540519,-1.476133323e-07
0.357173,7.540519,-6.264739828e-08
1.071519,7.540519,6.107235302e-08
1.785866,7.540519,8.260063219e-08
2.500212,7.540519,-7.044969901e-08
3.214558,7.540519,-2.690611920e-08
3.928905,7.540519,-2.805005697e-08
4.643251,7.540519,-5.377301280e-08
5.357597,7.540519,8.620721381e-09
6.071944,7.540519,-6.693638029e-08
6.786290,7.540519,-7.329633875e-08
7.500636,7.540519,-2.355799572e-07
8.214983,7.540519,-1.995079358e-07
8.929329,7.540519,-5.740982383e-08
9.643675,7.540519,-2.361721385e-07
10.358022,7.540519,-3.651315334e-08
11.072368,7.540519,-1.109095196e-07
11.786714,7.540519,-1.053145078e-07
12.501061,7.540519,5.923213605e-08
13.215407,7.540519,-5.418021127e-08
13.929753,7.540519,-5.929280258e-08
14.644100,7.540519,-3.378298023e-08
15.358446,7.540519,3.762036117e-08
16.072792,7.540519,2.954476213e-07
16.787139,7.540519,-2.019285287e-07
17.501485,7.540519,-1.362154281e-08
18.215831,7.540519,-5.791618447e-08
18.930178,7.540519,3.910113477e-08
19.644524,7.540519,-1.117700095e-07
20.358870,7.540519,-3.356160515e-07
21.073217,7.540519,2.975808029e-08
21.787563,7.540519,-2.170580527e-07
22.501909,7.540519,-1.170564909e-07
-22.501909,8.427639,1.352407045e-07
-21.787563,8.427639,1.624395470e-07
-21.073217,8.427639,2.232197937e-07
-20.358870,8.427639,3.585258213e-07
-19.644524,8.427639,3.554288227e-07
-18.930178,8.427639,2.067879654e-07
-18.215831,8.427639,3.044231147e-07
-17.501485,8.427639,1.988725489e-07
-16.787139,8.427639,2.219133045e-07
-16.072792,8.427639,1.940622378e-07
-15.358446,8.427639,2.041103035e-07
-14.644100,8.427639,4.268666082e-08
-13.929753,8.427639,5.114414341e-08
-13.215407,8.427639,4.916254728e-08
-12.501061,8.427639,4.757155954e-09
-11.786714,8.427639,-1.106099122e-07
-11.072368,8.427639,1.187790476e-07
-10.358022,8.427639,-1.122981590e-07
-9.643675,8.427639,3.453592742e-10
-8.929329,8.427639,-5.868018270e-08
-8.214983,8.427639,4.145252712e-08
-7.500636,8.427639,-2.968617058e-07
-6.786290,8.427639,1.245036790e-07
-6.071944,8.427639,-1.007289954e-07
-5.357597,8.427639,-2.029575275e-07
-4.643251,8.427639,-6.782397178e-08
-3.928905,8.427639,1.458298064e-07
-3.214558,8.427639,-2.193264949e-08
-2.500212,8.427639,-1.830686554e-07
-1.785866,8.427639,-9.062723256e-08
-1.071519,8.427639,1.082151895e-07
-0.357173,8.427639,-1.433320953e-07
0.357173,8.427639,-3.481285053e-09
1.071519,8.427639,-2.599538228e-09
1.785866,8.427639,2.453883775e-07
2.500212,8.427639,-4.478577106e-09
3.214558,8.427639,1.416126252e-07
3.928905,8.427639,-7.589437295e-08
4.643251,8.427639,-1.106628014e-07
5.357597,8.427639,4.759845213e-08
6.071944,8.427639,-8.477226483e-09
6.786290,8.427639,-2.556330280e-07
7.500636,8.427639,-2.789175104e-08
8.214983,8.427639,-2.960762266e-08
8.929329,8.427639,-1.515321714e-07
9.643675,8.427639,-6.097662560e-08
10.358022,8.427639,-4.521870582e-08
11.072368,8.427639,-1.069022461e-07
11.786714,8.427639,-1.009029351e-07
12.501061,8.427639,-9.424872851e-08
13.215407,8.427639,-4.100107204e-08
13.929753,8.427639,-1.364165431e-07
14.644100,8.427639,-3.359751099e-09
15.358446,8.427639,-1.494875558e-07
