timestamp,occupancy_ratio,people_count,building_id,building_type
2023-10-29 10:00:00,0.1290311811320248,12,B002,office
2023-10-29 11:00:00,0.25997111491367986,25,B002,office
2023-10-29 12:00:00,0.12864464332810305,12,B002,office
2023-10-29 13:00:00,0.07392145262688624,7,B002,office
2023-10-29 14:00:00,0.2011971463945066,20,B002,office
2023-10-29 15:00:00,0.17485903736625372,17,B002,office
2023-10-29 16:00:00,0.1353976193459809,13,B002,office
2023-10-29 17:00:00,0.024015491394805438,2,B002,office
2023-10-29 18:00:00,0.05314410542503744,5,B002,office
2023-10-29 19:00:00,0.2347109386203785,23,B002,office
2023-10-29 20:00:00,0.030281218801248108,3,B002,office
2023-10-29 21:00:00,0.14876989833079157,14,B002,office
2023-10-29 22:00:00,0.09883584712770525,9,B002,office
2023-10-29 23:00:00,0.16717740771868667,16,B002,office
2023-10-30 00:00:00,0.05822993005090976,5,B002,office
2023-10-30 01:00:00,0.03809652275411646,3,B002,office
2023-10-30 02:00:00,0.026169125293512868,2,B002,office
2023-10-30 03:00:00,0.0,0,B002,office
2023-10-30 04:00:00,0.17308677645177178,17,B002,office
2023-10-30 05:00:00,0.2804015269082013,28,B002,office
2023-10-30 06:00:00,0.05495189213631545,5,B002,office
2023-10-30 07:00:00,0.10676754376270037,10,B002,office
2023-10-30 08:00:00,0.7803222680469256,78,B002,office
2023-10-30 09:00:00,0.8959553441087205,89,B002,office
2023-10-30 10:00:00,0.829313644295841,82,B002,office
2023-10-30 11:00:00,0.9271233731615689,92,B002,office
2023-10-30 12:00:00,0.9844450561639569,98,B002,office
2023-10-30 13:00:00,0.8927763981681752,89,B002,office
2023-10-30 14:00:00,0.8986148510389396,89,B002,office
2023-10-30 15:00:00,0.7723925971590594,77,B002,office
2023-10-30 16:00:00,0.8414969635126606,84,B002,office
2023-10-30 17:00:00,0.6599324553736354,65,B002,office
2023-10-30 18:00:00,0.8464929563041902,84,B002,office
2023-10-30 19:00:00,0.0,0,B002,office
2023-10-30 20:00:00,0.0,0,B002,office
2023-10-30 21:00:00,0.22090713384786392,22,B002,office
2023-10-30 22:00:00,0.20376206502495878,20,B002,office
2023-10-30 23:00:00,0.0,0,B002,office
2023-10-31 00:00:00,0.14134007754659486,14,B002,office
2023-10-31 01:00:00,0.18736553951289298,18,B002,office
2023-10-31 02:00:00,0.17718904768322288,17,B002,office
2023-10-31 03:00:00,0.05905205797985229,5,B002,office
2023-10-31 04:00:00,0.03276313826701853,3,B002,office
2023-10-31 05:00:00,0.039837354869834966,3,B002,office
2023-10-31 06:00:00,0.1644501766630575,16,B002,office
2023-10-31 07:00:00,0.24014714902225565,24,B002,office
2023-10-31 08:00:00,0.6904976652008713,69,B002,office
2023-10-31 09:00:00,0.732148694779277,73,B002,office
2023-10-31 10:00:00,0.7917372131026261,79,B002,office
2023-10-31 11:00:00,0.8978933785507807,89,B002,office
2023-10-31 12:00:00,0.7647907369143492,76,B002,office
2023-10-31 13:00:00,0.8098088855304821,80,B002,office
2023-10-31 14:00:00,0.6542612043316701,65,B002,office
2023-10-31 15:00:00,0.9019483527447915,90,B002,office
2023-10-31 16:00:00,0.7395166247594089,73,B002,office
2023-10-31 17:00:00,0.8721835382452072,87,B002,office
2023-10-31 18:00:00,0.6983237439743684,69,B002,office
2023-10-31 19:00:00,0.1760556764183293,17,B002,office
2023-10-31 20:00:00,0.14920929551937323,14,B002,office
2023-10-31 21:00:00,0.10696470316244584,10,B002,office
2023-10-31 22:00:00,0.02262511641394141,2,B002,office
2023-10-31 23:00:00,0.10594338502744892,10,B002,office
2023-11-01 00:00:00,0.04678088121974249,4,B002,office
2023-11-01 01:00:00,0.15000336104416617,15,B002,office
2023-11-01 02:00:00,0.21815158905404725,21,B002,office
2023-11-01 03:00:00,0.17118534616832565,17,B002,office
2023-11-01 04:00:00,0.07906416585071999,7,B002,office
2023-11-01 05:00:00,0.21342697057515567,21,B002,office
2023-11-01 06:00:00,0.26388909170135183,26,B002,office
2023-11-01 07:00:00,0.23807405026186268,23,B002,office
2023-11-01 08:00:00,0.6274336594133331,62,B002,office
2023-11-01 09:00:00,0.989201279365461,98,B002,office
2023-11-01 10:00:00,0.7163713542513963,71,B002,office
2023-11-01 11:00:00,0.8264854190583925,82,B002,office
2023-11-01 12:00:00,0.7957505316552483,79,B002,office
2023-11-01 13:00:00,0.7446606190279551,74,B002,office
2023-11-01 14:00:00,0.8765971369082081,87,B002,office
2023-11-01 15:00:00,0.6814816216215696,68,B002,office
2023-11-01 16:00:00,0.6594240435617225,65,B002,office
2023-11-01 17:00:00,0.7014037866133094,70,B002,office
2023-11-01 18:00:00,0.6688238439450742,66,B002,office
2023-11-01 19:00:00,0.29008632442066573,29,B002,office
2023-11-01 20:00:00,0.13499791401984212,13,B002,office
2023-11-01 21:00:00,0.0,0,B002,office
2023-11-01 22:00:00,0.0,0,B002,office
2023-11-01 23:00:00,0.04194141962578423,4,B002,office
2023-11-02 00:00:00,0.21198132260036232,21,B002,office
2023-11-02 01:00:00,0.17323375203784996,17,B002,office
2023-11-02 02:00:00,0.0,0,B002,office
2023-11-02 03:00:00,0.11143224982479538,11,B002,office
2023-11-02 04:00:00,0.16585573097993533,16,B002,office
2023-11-02 05:00:00,0.030106301519435094,3,B002,office
2023-11-02 06:00:00,0.00768004697439531,0,B002,office
2023-11-02 07:00:00,0.0,0,B002,office
2023-11-02 08:00:00,0.7412367868429721,74,B002,office
2023-11-02 09:00:00,0.9292287991282432,92,B002,office
2023-11-02 10:00:00,0.9908412564270664,99,B002,office
2023-11-02 11:00:00,0.8591150435722577,85,B002,office
2023-11-02 12:00:00,0.796266325994317,79,B002,office
2023-11-02 13:00:00,0.9917799780858716,99,B002,office
2023-11-02 14:00:00,0.762778618583103,76,B002,office
2023-11-02 15:00:00,0.9923197849779506,99,B002,office
2023-11-02 16:00:00,0.9497679497771929,94,B002,office
2023-11-02 17:00:00,0.8017845590786521,80,B002,office
2023-11-02 18:00:00,0.8250800472150458,82,B002,office
2023-11-02 19:00:00,0.23624277690092366,23,B002,office
2023-11-02 20:00:00,0.4193317360754557,41,B002,office
2023-11-02 21:00:00,0.0855157777675313,8,B002,office
2023-11-02 22:00:00,0.06946981185212978,6,B002,office
2023-11-02 23:00:00,0.09966136596122012,9,B002,office
2023-11-03 00:00:00,0.09366880661501942,9,B002,office
2023-11-03 01:00:00,0.09033981458999076,9,B002,office
2023-11-03 02:00:00,0.0,0,B002,office
2023-11-03 03:00:00,0.06721035366766989,6,B002,office
2023-11-03 04:00:00,0.1532269951221582,15,B002,office
2023-11-03 05:00:00,0.034712856523681695,3,B002,office
2023-11-03 06:00:00,0.0687642704460193,6,B002,office
2023-11-03 07:00:00,0.10162531117836289,10,B002,office
2023-11-03 08:00:00,0.815049480309361,81,B002,office
2023-11-03 09:00:00,0.8268543662469803,82,B002,office
2023-11-03 10:00:00,0.6510198734659003,65,B002,office
2023-11-03 11:00:00,0.7945685117262893,79,B002,office
2023-11-03 12:00:00,0.7614228507824101,76,B002,office
2023-11-03 13:00:00,0.9108435286439691,91,B002,office
2023-11-03 14:00:00,0.8193016467124943,81,B002,office
2023-11-03 15:00:00,0.8612837096473,86,B002,office
2023-11-03 16:00:00,0.8586655600696709,85,B002,office
2023-11-03 17:00:00,0.6993325813769149,69,B002,office
2023-11-03 18:00:00,0.7443530480347043,74,B002,office
2023-11-03 19:00:00,0.24792975844203458,24,B002,office
2023-11-03 20:00:00,0.06678817884240193,6,B002,office
2023-11-03 21:00:00,0.1408901494788293,14,B002,office
2023-11-03 22:00:00,0.15341633675269495,15,B002,office
2023-11-03 23:00:00,0.20892459440756836,20,B002,office
2023-11-04 00:00:00,0.26514402241037105,26,B002,office
2023-11-04 01:00:00,0.13197604732865614,13,B002,office
2023-11-04 02:00:00,0.0,0,B002,office
2023-11-04 03:00:00,0.0,0,B002,office
2023-11-04 04:00:00,0.035435512924453114,3,B002,office
2023-11-04 05:00:00,0.0,0,B002,office
2023-11-04 06:00:00,0.25311475844585,25,B002,office
2023-11-04 07:00:00,0.0,0,B002,office
2023-11-04 08:00:00,0.1942032737197164,19,B002,office
2023-11-04 09:00:00,0.0,0,B002,office
2023-11-04 10:00:00,0.06882471959516812,6,B002,office
2023-11-04 11:00:00,0.21933291881489192,21,B002,office
2023-11-04 12:00:00,0.17040729349111217,17,B002,office
2023-11-04 13:00:00,0.20343155695311155,20,B002,office
2023-11-04 14:00:00,0.15619581113982028,15,B002,office
2023-11-04 15:00:00,0.020538009068760396,2,B002,office
2023-11-04 16:00:00,0.10440849902194803,10,B002,office
2023-11-04 17:00:00,0.1274271803780343,12,B002,office
2023-11-04 18:00:00,0.24090195826921745,24,B002,office
2023-11-04 19:00:00,0.05398090006466049,5,B002,office
2023-11-04 20:00:00,0.0968181473332433,9,B002,office
2023-11-04 21:00:00,0.026697346164161792,2,B002,office
2023-11-04 22:00:00,0.07287570956988151,7,B002,office
2023-11-04 23:00:00,0.10951401764792308,10,B002,office
2023-11-05 00:00:00,0.20959927399938985,20,B002,office
2023-11-05 01:00:00,0.10318053693703091,10,B002,office
2023-11-05 02:00:00,0.20885420401699248,20,B002,office
2023-11-05 03:00:00,0.156875052730851,15,B002,office
2023-11-05 04:00:00,0.0,0,B002,office
2023-11-05 05:00:00,0.20433265076407325,20,B002,office
2023-11-05 06:00:00,0.2172725541455987,21,B002,office
2023-11-05 07:00:00,0.054358680941316656,5,B002,office
2023-11-05 08:00:00,0.021097393693808558,2,B002,office
2023-11-05 09:00:00,0.06222431589481427,6,B002,office
2023-11-05 10:00:00,0.12231610259357581,12,B002,office
2023-11-05 11:00:00,0.2888731191888506,28,B002,office
2023-11-05 12:00:00,0.05085584141356844,5,B002,office
2023-11-05 13:00:00,0.0,0,B002,office
2023-11-05 14:00:00,0.0,0,B002,office
2023-11-05 15:00:00,0.008079618441665742,0,B002,office
2023-11-05 16:00:00,0.11569263022090465,11,B002,office
2023-11-05 17:00:00,0.0,0,B002,office
2023-11-05 18:00:00,0.12788424881274701,12,B002,office
2023-11-05 19:00:00,0.17897270043689753,17,B002,office
2023-11-05 20:00:00,0.0,0,B002,office
2023-11-05 21:00:00,0.16096767467675913,16,B002,office
2023-11-05 22:00:00,0.022558115596530884,2,B002,office
2023-11-05 23:00:00,0.1293541366300493,12,B002,office
2023-11-06 00:00:00,0.11559211420446348,11,B002,office
2023-11-06 01:00:00,0.10746737085079414,10,B002,office
2023-11-06 02:00:00,0.17450936171245196,17,B002,office
2023-11-06 03:00:00,0.20086143964894504,20,B002,office
2023-11-06 04:00:00,0.07538838755683964,7,B002,office
2023-11-06 05:00:00,0.016199136360200428,1,B002,office
2023-11-06 06:00:00,0.08482242309918286,8,B002,office
2023-11-06 07:00:00,0.04657917086397585,4,B002,office
2023-11-06 08:00:00,0.8523783526194264,85,B002,office
2023-11-06 09:00:00,0.812538061322721,81,B002,office
2023-11-06 10:00:00,0.8211635189471005,82,B002,office
2023-11-06 11:00:00,0.8300590510967643,83,B002,office
2023-11-06 12:00:00,0.6635734096432897,66,B002,office
2023-11-06 13:00:00,0.8969111093422578,89,B002,office
2023-11-06 14:00:00,0.9567525527246753,95,B002,office
2023-11-06 15:00:00,1.0,100,B002,office
2023-11-06 16:00:00,0.7419628786201389,74,B002,office
2023-11-06 17:00:00,0.8237973439168735,82,B002,office
2023-11-06 18:00:00,0.6478564597167658,64,B002,office
2023-11-06 19:00:00,0.0,0,B002,office
2023-11-06 20:00:00,0.11000150578058406,11,B002,office
2023-11-06 21:00:00,0.18487538059373176,18,B002,office
2023-11-06 22:00:00,0.26303915510894593,26,B002,office
2023-11-06 23:00:00,0.0,0,B002,office
2023-11-07 00:00:00,0.03563837071209999,3,B002,office
2023-11-07 01:00:00,0.0393281514518363,3,B002,office
2023-11-07 02:00:00,0.0,0,B002,office
2023-11-07 03:00:00,0.1061141025327651,10,B002,office
2023-11-07 04:00:00,0.2730182403909909,27,B002,office
2023-11-07 05:00:00,0.22619999896451576,22,B002,office
2023-11-07 06:00:00,0.0,0,B002,office
2023-11-07 07:00:00,0.0,0,B002,office
2023-11-07 08:00:00,0.9228049936713881,92,B002,office
2023-11-07 09:00:00,0.839866984778207,83,B002,office
2023-11-07 10:00:00,0.9237379068150422,92,B002,office
2023-11-07 11:00:00,0.6765499728520057,67,B002,office
2023-11-07 12:00:00,0.8608175958835919,86,B002,office
2023-11-07 13:00:00,0.9763869294155398,97,B002,office
2023-11-07 14:00:00,0.8417245766125064,84,B002,office
2023-11-07 15:00:00,0.6617239316878298,66,B002,office
2023-11-07 16:00:00,0.7252904854439481,72,B002,office
2023-11-07 17:00:00,0.8531421130009038,85,B002,office
2023-11-07 18:00:00,0.7679699901641364,76,B002,office
2023-11-07 19:00:00,0.10948722381435307,10,B002,office
2023-11-07 20:00:00,0.0,0,B002,office
2023-11-07 21:00:00,0.31029264053230177,31,B002,office
2023-11-07 22:00:00,0.1213114398518577,12,B002,office
2023-11-07 23:00:00,0.13010040403820022,13,B002,office
2023-11-08 00:00:00,0.20849425890100126,20,B002,office
2023-11-08 01:00:00,0.10468864371712157,10,B002,office
2023-11-08 02:00:00,0.0,0,B002,office
2023-11-08 03:00:00,0.10713447426205706,10,B002,office
2023-11-08 04:00:00,0.11157362008351851,11,B002,office
2023-11-08 05:00:00,0.056162619030453574,5,B002,office
2023-11-08 06:00:00,0.0,0,B002,office
2023-11-08 07:00:00,0.03460403960695323,3,B002,office
2023-11-08 08:00:00,0.6624891879810525,66,B002,office
2023-11-08 09:00:00,0.8394432524356087,83,B002,office
2023-11-08 10:00:00,0.8719004889198045,87,B002,office
2023-11-08 11:00:00,0.7261555992297508,72,B002,office
2023-11-08 12:00:00,0.8632150565198062,86,B002,office
2023-11-08 13:00:00,0.7448658284870359,74,B002,office
2023-11-08 14:00:00,0.7729735667622757,77,B002,office
2023-11-08 15:00:00,0.6714877789108848,67,B002,office
2023-11-08 16:00:00,0.8360904576589658,83,B002,office
2023-11-08 17:00:00,0.8838088267321312,88,B002,office
2023-11-08 18:00:00,0.8273300141169455,82,B002,office
2023-11-08 19:00:00,0.2819242283218066,28,B002,office
2023-11-08 20:00:00,0.18288151714105488,18,B002,office
2023-11-08 21:00:00,0.12981216903021833,12,B002,office
2023-11-08 22:00:00,0.12372105973752225,12,B002,office
2023-11-08 23:00:00,0.24924374328367044,24,B002,office
2023-11-09 00:00:00,0.1670875177379895,16,B002,office
2023-11-09 01:00:00,0.12853190330011255,12,B002,office
2023-11-09 02:00:00,0.16152602175528302,16,B002,office
2023-11-09 03:00:00,0.1499829703017375,14,B002,office
2023-11-09 04:00:00,0.07471026868994803,7,B002,office
2023-11-09 05:00:00,0.07928706225403136,7,B002,office
2023-11-09 06:00:00,0.04197023237503303,4,B002,office
2023-11-09 07:00:00,0.18447680867256774,18,B002,office
2023-11-09 08:00:00,0.8358292202946525,83,B002,office
2023-11-09 09:00:00,0.8105124266802305,81,B002,office
2023-11-09 10:00:00,0.6936717246102827,69,B002,office
2023-11-09 11:00:00,0.7963042508534173,79,B002,office
2023-11-09 12:00:00,0.7106920065489528,71,B002,office
2023-11-09 13:00:00,0.7607483686317388,76,B002,office
2023-11-09 14:00:00,0.8008919007845535,80,B002,office
2023-11-09 15:00:00,0.953646291468411,95,B002,office
2023-11-09 16:00:00,0.8425917327322575,84,B002,office
2023-11-09 17:00:00,0.8471815231186581,84,B002,office
2023-11-09 18:00:00,0.8952771024812973,89,B002,office
2023-11-09 19:00:00,0.0,0,B002,office
2023-11-09 20:00:00,0.1752755380112361,17,B002,office
2023-11-09 21:00:00,0.07732924708659882,7,B002,office
2023-11-09 22:00:00,0.19429088222387159,19,B002,office
2023-11-09 23:00:00,0.12176520834270133,12,B002,office
2023-11-10 00:00:00,0.10643548540660003,10,B002,office
2023-11-10 01:00:00,0.05729295123243049,5,B002,office
2023-11-10 02:00:00,0.17663271797601457,17,B002,office
2023-11-10 03:00:00,0.11632253009747295,11,B002,office
2023-11-10 04:00:00,0.024147770676736333,2,B002,office
2023-11-10 05:00:00,0.0,0,B002,office
2023-11-10 06:00:00,0.07818156312448653,7,B002,office
2023-11-10 07:00:00,0.20339370374305332,20,B002,office
2023-11-10 08:00:00,0.7327795036814199,73,B002,office
2023-11-10 09:00:00,0.7407539148238115,74,B002,office
2023-11-10 10:00:00,0.8341336850087441,83,B002,office
2023-11-10 11:00:00,0.7758825401587195,77,B002,office
2023-11-10 12:00:00,0.7648124690885908,76,B002,office
2023-11-10 13:00:00,0.7794922363417648,77,B002,office
2023-11-10 14:00:00,0.7479781389551321,74,B002,office
2023-11-10 15:00:00,0.8610397103650895,86,B002,office
2023-11-10 16:00:00,0.8284105590619107,82,B002,office
2023-11-10 17:00:00,0.7409430848904024,74,B002,office
2023-11-10 18:00:00,0.6797016390409825,67,B002,office
2023-11-10 19:00:00,0.0938985498924641,9,B002,office
2023-11-10 20:00:00,0.20801963533991658,20,B002,office
2023-11-10 21:00:00,0.1577245225550068,15,B002,office
2023-11-10 22:00:00,0.2029116314739405,20,B002,office
2023-11-10 23:00:00,0.06682403383145769,6,B002,office
2023-11-11 00:00:00,0.15720320245055017,15,B002,office
2023-11-11 01:00:00,0.20740834906410463,20,B002,office
2023-11-11 02:00:00,0.15591986028878363,15,B002,office
2023-11-11 03:00:00,0.29433154517007365,29,B002,office
2023-11-11 04:00:00,0.15914696425060437,15,B002,office
2023-11-11 05:00:00,0.07954119194277488,7,B002,office
2023-11-11 06:00:00,0.0,0,B002,office
2023-11-11 07:00:00,0.0,0,B002,office
2023-11-11 08:00:00,0.13086061821435488,13,B002,office
2023-11-11 09:00:00,0.06713887853841487,6,B002,office
2023-11-11 10:00:00,0.10819171668806668,10,B002,office
2023-11-11 11:00:00,0.1896782472249127,18,B002,office
2023-11-11 12:00:00,0.20729542924506655,20,B002,office
2023-11-11 13:00:00,0.09117614862500195,9,B002,office
2023-11-11 14:00:00,0.09677371586028634,9,B002,office
2023-11-11 15:00:00,0.0494767824592221,4,B002,office
2023-11-11 16:00:00,0.2253776872794928,22,B002,office
2023-11-11 17:00:00,0.1025050627635589,10,B002,office
2023-11-11 18:00:00,0.08416626467454931,8,B002,office
2023-11-11 19:00:00,0.21418784886580483,21,B002,office
2023-11-11 20:00:00,0.005739667167567561,0,B002,office
2023-11-11 21:00:00,0.16369667076440864,16,B002,office
2023-11-11 22:00:00,0.11761759769477316,11,B002,office
2023-11-11 23:00:00,0.23565391661297314,23,B002,office
2023-11-12 00:00:00,0.0,0,B002,office
2023-11-12 01:00:00,0.061250645367575705,6,B002,office
2023-11-12 02:00:00,0.04676196891839941,4,B002,office
2023-11-12 03:00:00,0.2076637301938555,20,B002,office
2023-11-12 04:00:00,0.06324459578942389,6,B002,office
2023-11-12 05:00:00,0.4037065828363571,40,B002,office
2023-11-12 06:00:00,0.1273777142972745,12,B002,office
2023-11-12 07:00:00,0.1435187271255267,14,B002,office
2023-11-12 08:00:00,0.08695630700988463,8,B002,office
2023-11-12 09:00:00,0.1988838466959024,19,B002,office
2023-11-12 10:00:00,0.0,0,B002,office
2023-11-12 11:00:00,0.13083153936752312,13,B002,office
2023-11-12 12:00:00,0.25730369697131217,25,B002,office
2023-11-12 13:00:00,0.08397117479872576,8,B002,office
2023-11-12 14:00:00,0.12671677992699681,12,B002,office
2023-11-12 15:00:00,0.013541617847127263,1,B002,office
2023-11-12 16:00:00,0.16083830970269652,16,B002,office
2023-11-12 17:00:00,0.13626937234999606,13,B002,office
2023-11-12 18:00:00,0.005013336553422468,0,B002,office
2023-11-12 19:00:00,0.17781238033024696,17,B002,office
2023-11-12 20:00:00,0.006583572060537959,0,B002,office
2023-11-12 21:00:00,0.08973354131656396,8,B002,office
2023-11-12 22:00:00,0.0,0,B002,office
2023-11-12 23:00:00,0.11223540617149533,11,B002,office
2023-11-13 00:00:00,0.023545157761438784,2,B002,office
2023-11-13 01:00:00,0.020880780678618094,2,B002,office
2023-11-13 02:00:00,0.0,0,B002,office
2023-11-13 03:00:00,0.12243744542558378,12,B002,office
2023-11-13 04:00:00,0.1911094394414956,19,B002,office
2023-11-13 05:00:00,0.23679928093769476,23,B002,office
2023-11-13 06:00:00,0.20584376893996792,20,B002,office
2023-11-13 07:00:00,0.0,0,B002,office
2023-11-13 08:00:00,0.9942408134909689,99,B002,office
2023-11-13 09:00:00,0.7079469560738398,70,B002,office
2023-11-13 10:00:00,0.775401487286073,77,B002,office
2023-11-13 11:00:00,0.9774611791015705,97,B002,office
2023-11-13 12:00:00,0.8388118180811954,83,B002,office
2023-11-13 13:00:00,0.5837512192791474,58,B002,office
2023-11-13 14:00:00,0.7899708328533307,78,B002,office
2023-11-13 15:00:00,0.8163346496410971,81,B002,office
2023-11-13 16:00:00,0.8231449978267474,82,B002,office
2023-11-13 17:00:00,0.6996433944144093,69,B002,office
2023-11-13 18:00:00,0.7817021454629339,78,B002,office
2023-11-13 19:00:00,0.11343958784786923,11,B002,office
2023-11-13 20:00:00,0.13958661515231977,13,B002,office
2023-11-13 21:00:00,0.05969486731954501,5,B002,office
2023-11-13 22:00:00,0.09512497744365862,9,B002,office
2023-11-13 23:00:00,0.15598039648879217,15,B002,office
2023-11-14 00:00:00,0.17736071500039904,17,B002,office
2023-11-14 01:00:00,0.19678176417717239,19,B002,office
2023-11-14 02:00:00,0.09226213653391085,9,B002,office
2023-11-14 03:00:00,0.13820305074482186,13,B002,office
2023-11-14 04:00:00,0.13065273050023257,13,B002,office
2023-11-14 05:00:00,0.13542425261247815,13,B002,office
2023-11-14 06:00:00,0.0,0,B002,office
2023-11-14 07:00:00,0.1153549537420408,11,B002,office
2023-11-14 08:00:00,0.6590172268114218,65,B002,office
2023-11-14 09:00:00,0.8133055586512667,81,B002,office
2023-11-14 10:00:00,0.9320220622800413,93,B002,office
2023-11-14 11:00:00,0.8255214108325647,82,B002,office
2023-11-14 12:00:00,0.8288552621751282,82,B002,office
2023-11-14 13:00:00,0.6900989988296583,69,B002,office
2023-11-14 14:00:00,0.7390608254614867,73,B002,office
2023-11-14 15:00:00,0.6845349716314343,68,B002,office
2023-11-14 16:00:00,0.794724113101613,79,B002,office
2023-11-14 17:00:00,0.9276277647885479,92,B002,office
2023-11-14 18:00:00,0.6965016756127088,69,B002,office
2023-11-14 19:00:00,0.00602814103658901,0,B002,office
2023-11-14 20:00:00,0.1619963022843842,16,B002,office
2023-11-14 21:00:00,0.11696567432902792,11,B002,office
2023-11-14 22:00:00,0.13495005672272542,13,B002,office
2023-11-14 23:00:00,0.137149356441629,13,B002,office
2023-11-15 00:00:00,0.19146450305599486,19,B002,office
2023-11-15 01:00:00,0.0,0,B002,office
2023-11-15 02:00:00,0.06560200565078819,6,B002,office
2023-11-15 03:00:00,0.07342228546320756,7,B002,office
2023-11-15 04:00:00,0.1679678012483125,16,B002,office
2023-11-15 05:00:00,0.06443143621321817,6,B002,office
2023-11-15 06:00:00,0.05074962457597241,5,B002,office
2023-11-15 07:00:00,0.1438815144031785,14,B002,office
2023-11-15 08:00:00,0.9021758356645307,90,B002,office
2023-11-15 09:00:00,0.7185026864691846,71,B002,office
2023-11-15 10:00:00,0.7031482625363811,70,B002,office
2023-11-15 11:00:00,0.756285927384359,75,B002,office
2023-11-15 12:00:00,0.8363963484721681,83,B002,office
2023-11-15 13:00:00,0.6872060527381434,68,B002,office
2023-11-15 14:00:00,0.8960094461254017,89,B002,office
2023-11-15 15:00:00,0.5997584295493381,59,B002,office
2023-11-15 16:00:00,0.7726248934694528,77,B002,office
2023-11-15 17:00:00,0.9030527889329107,90,B002,office
2023-11-15 18:00:00,0.8278211162600263,82,B002,office
2023-11-15 19:00:00,0.15620387931309207,15,B002,office
2023-11-15 20:00:00,0.1477753029611742,14,B002,office
2023-11-15 21:00:00,0.14093673541841856,14,B002,office
2023-11-15 22:00:00,0.2134321576989603,21,B002,office
2023-11-15 23:00:00,0.07682140683889031,7,B002,office
2023-11-16 00:00:00,0.01522766305865314,1,B002,office
2023-11-16 01:00:00,0.1359161977631999,13,B002,office
2023-11-16 02:00:00,0.18224662986430754,18,B002,office
2023-11-16 03:00:00,0.043163737911487726,4,B002,office
2023-11-16 04:00:00,0.26250507332091905,26,B002,office
2023-11-16 05:00:00,0.04766582115122854,4,B002,office
2023-11-16 06:00:00,0.05613639161588589,5,B002,office
2023-11-16 07:00:00,0.22184074181802638,22,B002,office
2023-11-16 08:00:00,0.789239012193023,78,B002,office
2023-11-16 09:00:00,0.9147687971163694,91,B002,office
2023-11-16 10:00:00,0.7575465173848004,75,B002,office
2023-11-16 11:00:00,0.7999376050947549,79,B002,office
2023-11-16 12:00:00,0.7740271286314077,77,B002,office
2023-11-16 13:00:00,0.6568253316254888,65,B002,office
2023-11-16 14:00:00,1.0,100,B002,office
2023-11-16 15:00:00,0.9473324671101662,94,B002,office
2023-11-16 16:00:00,0.7057462869752519,70,B002,office
2023-11-16 17:00:00,0.8639670089752154,86,B002,office
2023-11-16 18:00:00,0.701713803369696,70,B002,office
2023-11-16 19:00:00,0.1127805632700637,11,B002,office
2023-11-16 20:00:00,0.040518230247953535,4,B002,office
2023-11-16 21:00:00,0.019840066770614465,1,B002,office
2023-11-16 22:00:00,0.1680119403353782,16,B002,office
2023-11-16 23:00:00,0.18725918720730889,18,B002,office
2023-11-17 00:00:00,0.02242382341091423,2,B002,office
2023-11-17 01:00:00,0.12680612464955027,12,B002,office
2023-11-17 02:00:00,0.020277217565892264,2,B002,office
2023-11-17 03:00:00,0.11623864538007217,11,B002,office
2023-11-17 04:00:00,0.24884609236077032,24,B002,office
2023-11-17 05:00:00,0.09371762848994944,9,B002,office
2023-11-17 06:00:00,0.1484099316942224,14,B002,office
2023-11-17 07:00:00,0.10305355445593374,10,B002,office
2023-11-17 08:00:00,0.6995829957696388,69,B002,office
2023-11-17 09:00:00,0.8442007456558971,84,B002,office
2023-11-17 10:00:00,0.7869341081791152,78,B002,office
2023-11-17 11:00:00,0.8614938730422739,86,B002,office
2023-11-17 12:00:00,0.7783280968995382,77,B002,office
2023-11-17 13:00:00,0.8366601510963644,83,B002,office
2023-11-17 14:00:00,0.7916713770270666,79,B002,office
2023-11-17 15:00:00,0.6836048186810089,68,B002,office
2023-11-17 16:00:00,0.9344766209753176,93,B002,office
2023-11-17 17:00:00,0.8679193114340068,86,B002,office
2023-11-17 18:00:00,0.8787487243510528,87,B002,office
2023-11-17 19:00:00,0.05095818438566407,5,B002,office
2023-11-17 20:00:00,0.0,0,B002,office
2023-11-17 21:00:00,0.20612135095907677,20,B002,office
2023-11-17 22:00:00,0.12860100678069405,12,B002,office
2023-11-17 23:00:00,0.10122103895896856,10,B002,office
2023-11-18 00:00:00,0.18916764781581275,18,B002,office
2023-11-18 01:00:00,0.0,0,B002,office
2023-11-18 02:00:00,0.12747654635868974,12,B002,office
2023-11-18 03:00:00,0.28970253148404296,28,B002,office
2023-11-18 04:00:00,0.16287626555317133,16,B002,office
2023-11-18 05:00:00,0.10935995334895908,10,B002,office
2023-11-18 06:00:00,0.06078533629961058,6,B002,office
2023-11-18 07:00:00,0.09391269095142184,9,B002,office
2023-11-18 08:00:00,0.1977477346861684,19,B002,office
2023-11-18 09:00:00,0.15282849336286577,15,B002,office
2023-11-18 10:00:00,0.24163744559297873,24,B002,office
2023-11-18 11:00:00,0.23255639876941528,23,B002,office
2023-11-18 12:00:00,0.13656807547279584,13,B002,office
2023-11-18 13:00:00,0.2416540996553765,24,B002,office
2023-11-18 14:00:00,0.0694854244713155,6,B002,office
2023-11-18 15:00:00,0.02368497169901368,2,B002,office
2023-11-18 16:00:00,0.16195951789237661,16,B002,office
2023-11-18 17:00:00,0.18773967896450222,18,B002,office
2023-11-18 18:00:00,0.004883380436179682,0,B002,office
