timestamp,occupancy_ratio,people_count,building_id,building_type
2023-01-25 02:00:00,0.39075195526048434,39,B009,residential
2023-01-25 03:00:00,0.38754134575180615,38,B009,residential
2023-01-25 04:00:00,0.5414411606833651,54,B009,residential
2023-01-25 05:00:00,0.3455892950057947,34,B009,residential
2023-01-25 06:00:00,0.8002091677750045,80,B009,residential
2023-01-25 07:00:00,0.832756774623717,83,B009,residential
2023-01-25 08:00:00,1.0,100,B009,residential
2023-01-25 09:00:00,0.39187486176051367,39,B009,residential
2023-01-25 10:00:00,0.2492139065937558,24,B009,residential
2023-01-25 11:00:00,0.28044987470205246,28,B009,residential
2023-01-25 12:00:00,0.3117882393810963,31,B009,residential
2023-01-25 13:00:00,0.38956484391588475,38,B009,residential
2023-01-25 14:00:00,0.4106332512966106,41,B009,residential
2023-01-25 15:00:00,0.3132192886198127,31,B009,residential
2023-01-25 16:00:00,0.2298759639441894,22,B009,residential
2023-01-25 17:00:00,0.32211417067101905,32,B009,residential
2023-01-25 18:00:00,0.9490252005416507,94,B009,residential
2023-01-25 19:00:00,0.8684912137190032,86,B009,residential
2023-01-25 20:00:00,1.0,100,B009,residential
2023-01-25 21:00:00,0.9298585682823084,92,B009,residential
2023-01-25 22:00:00,0.7311264765782663,73,B009,residential
2023-01-25 23:00:00,0.7764421960333739,77,B009,residential
2023-01-26 00:00:00,0.4042950680740447,40,B009,residential
2023-01-26 01:00:00,0.23735914005034173,23,B009,residential
2023-01-26 02:00:00,0.17944968843394604,17,B009,residential
2023-01-26 03:00:00,0.4311043808142919,43,B009,residential
2023-01-26 04:00:00,0.291726918712824,29,B009,residential
2023-01-26 05:00:00,0.26120825399923714,26,B009,residential
2023-01-26 06:00:00,0.9721547120673589,97,B009,residential
2023-01-26 07:00:00,0.9603545113558508,96,B009,residential
2023-01-26 08:00:00,0.9287456940173748,92,B009,residential
2023-01-26 09:00:00,0.3254432106383041,32,B009,residential
2023-01-26 10:00:00,0.46535248117397304,46,B009,residential
2023-01-26 11:00:00,0.16758610790375536,16,B009,residential
2023-01-26 12:00:00,0.24644218061120174,24,B009,residential
2023-01-26 13:00:00,0.360174244378418,36,B009,residential
2023-01-26 14:00:00,0.29300123852327425,29,B009,residential
2023-01-26 15:00:00,0.33696718890762956,33,B009,residential
2023-01-26 16:00:00,0.13690559989088433,13,B009,residential
2023-01-26 17:00:00,0.260727644146784,26,B009,residential
2023-01-26 18:00:00,0.7385530629659686,73,B009,residential
2023-01-26 19:00:00,0.8706937493045953,87,B009,residential
2023-01-26 20:00:00,0.9820177771532183,98,B009,residential
2023-01-26 21:00:00,0.8143361774871936,81,B009,residential
2023-01-26 22:00:00,0.8400966024035184,84,B009,residential
2023-01-26 23:00:00,0.9194321341133426,91,B009,residential
2023-01-27 00:00:00,0.37973989676300485,37,B009,residential
2023-01-27 01:00:00,0.4911310406305309,49,B009,residential
2023-01-27 02:00:00,0.12148822785690877,12,B009,residential
2023-01-27 03:00:00,0.1126124549054035,11,B009,residential
2023-01-27 04:00:00,0.2763550274247832,27,B009,residential
2023-01-27 05:00:00,0.4084333839328186,40,B009,residential
2023-01-27 06:00:00,0.9387811233883842,93,B009,residential
2023-01-27 07:00:00,0.9686162216366426,96,B009,residential
2023-01-27 08:00:00,0.7579762637547438,75,B009,residential
2023-01-27 09:00:00,0.3676963079323317,36,B009,residential
2023-01-27 10:00:00,0.389041674410475,38,B009,residential
2023-01-27 11:00:00,0.08795592605560404,8,B009,residential
2023-01-27 12:00:00,0.32199920754612504,32,B009,residential
2023-01-27 13:00:00,0.17213001461465416,17,B009,residential
2023-01-27 14:00:00,0.3153252541530718,31,B009,residential
2023-01-27 15:00:00,0.1428296559002745,14,B009,residential
2023-01-27 16:00:00,0.13656248352171568,13,B009,residential
2023-01-27 17:00:00,0.27800592918221695,27,B009,residential
2023-01-27 18:00:00,0.8023673467746499,80,B009,residential
2023-01-27 19:00:00,0.7017273523945123,70,B009,residential
2023-01-27 20:00:00,1.0,100,B009,residential
2023-01-27 21:00:00,1.0,100,B009,residential
2023-01-27 22:00:00,0.9463531526314564,94,B009,residential
2023-01-27 23:00:00,0.9195332517502861,91,B009,residential
2023-01-28 00:00:00,0.8738024558501384,87,B009,residential
2023-01-28 01:00:00,0.7246447478147238,72,B009,residential
2023-01-28 02:00:00,0.9289465183210384,92,B009,residential
2023-01-28 03:00:00,0.8763390207281266,87,B009,residential
2023-01-28 04:00:00,0.6541732039022399,65,B009,residential
2023-01-28 05:00:00,0.732763677323348,73,B009,residential
2023-01-28 06:00:00,0.6216288315962353,62,B009,residential
2023-01-28 07:00:00,0.8459122291150015,84,B009,residential
2023-01-28 08:00:00,0.7773209611146473,77,B009,residential
2023-01-28 09:00:00,0.9195053858814173,91,B009,residential
2023-01-28 10:00:00,0.8450701173957087,84,B009,residential
2023-01-28 11:00:00,0.7843209743817459,78,B009,residential
2023-01-28 12:00:00,0.819344343213302,81,B009,residential
2023-01-28 13:00:00,0.8875825888279931,88,B009,residential
2023-01-28 14:00:00,0.6672477837370112,66,B009,residential
2023-01-28 15:00:00,0.8718058936128638,87,B009,residential
2023-01-28 16:00:00,0.9250034028185676,92,B009,residential
2023-01-28 17:00:00,0.649404768015243,64,B009,residential
2023-01-28 18:00:00,0.7724329719661907,77,B009,residential
2023-01-28 19:00:00,0.6697045821389354,66,B009,residential
2023-01-28 20:00:00,0.7305418663291888,73,B009,residential
2023-01-28 21:00:00,0.6943478592553792,69,B009,residential
2023-01-28 22:00:00,0.7946866684280949,79,B009,residential
2023-01-28 23:00:00,0.7758644628348487,77,B009,residential
2023-01-29 00:00:00,0.7532569142752088,75,B009,residential
2023-01-29 01:00:00,0.7094314367803468,70,B009,residential
2023-01-29 02:00:00,0.7506054210889188,75,B009,residential
2023-01-29 03:00:00,0.7258762903060811,72,B009,residential
2023-01-29 04:00:00,0.7686754344646756,76,B009,residential
2023-01-29 05:00:00,0.7734409089478738,77,B009,residential
2023-01-29 06:00:00,0.532273276756519,53,B009,residential
2023-01-29 07:00:00,0.8260529144483938,82,B009,residential
2023-01-29 08:00:00,0.8022742157607581,80,B009,residential
2023-01-29 09:00:00,0.8615075700373074,86,B009,residential
2023-01-29 10:00:00,0.8376129891969125,83,B009,residential
2023-01-29 11:00:00,0.8737935142978692,87,B009,residential
2023-01-29 12:00:00,0.8238252937928213,82,B009,residential
2023-01-29 13:00:00,0.6822183948015216,68,B009,residential
2023-01-29 14:00:00,0.6497337461147348,64,B009,residential
2023-01-29 15:00:00,0.6961565280142316,69,B009,residential
2023-01-29 16:00:00,0.8562028838407317,85,B009,residential
2023-01-29 17:00:00,0.8534630917236152,85,B009,residential
2023-01-29 18:00:00,0.8781292102910221,87,B009,residential
2023-01-29 19:00:00,0.9046823821108128,90,B009,residential
2023-01-29 20:00:00,0.8297539834763025,82,B009,residential
2023-01-29 21:00:00,0.6734918596004836,67,B009,residential
2023-01-29 22:00:00,0.7084549809111005,70,B009,residential
2023-01-29 23:00:00,0.7211137673345009,72,B009,residential
2023-01-30 00:00:00,0.10178317631206213,10,B009,residential
2023-01-30 01:00:00,0.12641515671429027,12,B009,residential
2023-01-30 02:00:00,0.27287887751174467,27,B009,residential
2023-01-30 03:00:00,0.27270004603701375,27,B009,residential
2023-01-30 04:00:00,0.07323099605195343,7,B009,residential
2023-01-30 05:00:00,0.4248388017836879,42,B009,residential
2023-01-30 06:00:00,1.0,100,B009,residential
2023-01-30 07:00:00,0.8949014386175056,89,B009,residential
2023-01-30 08:00:00,0.9187910796355716,91,B009,residential
2023-01-30 09:00:00,0.12148099331492904,12,B009,residential
2023-01-30 10:00:00,0.39886455894646,39,B009,residential
2023-01-30 11:00:00,0.3215569669453137,32,B009,residential
2023-01-30 12:00:00,0.5353906481724613,53,B009,residential
2023-01-30 13:00:00,0.4452762005679052,44,B009,residential
2023-01-30 14:00:00,0.24689092228911058,24,B009,residential
2023-01-30 15:00:00,0.4354247209506932,43,B009,residential
2023-01-30 16:00:00,0.3626420638950048,36,B009,residential
2023-01-30 17:00:00,0.2370331932659553,23,B009,residential
2023-01-30 18:00:00,0.6534935228301417,65,B009,residential
2023-01-30 19:00:00,0.8873972048718918,88,B009,residential
2023-01-30 20:00:00,0.7966242847416529,79,B009,residential
2023-01-30 21:00:00,0.9468922475003717,94,B009,residential
2023-01-30 22:00:00,0.9563423403776544,95,B009,residential
2023-01-30 23:00:00,1.0,100,B009,residential
2023-01-31 00:00:00,0.41245629610414336,41,B009,residential
2023-01-31 01:00:00,0.4585669984886613,45,B009,residential
2023-01-31 02:00:00,0.24000852359402566,24,B009,residential
2023-01-31 03:00:00,0.307151495870024,30,B009,residential
2023-01-31 04:00:00,0.34582479689061113,34,B009,residential
2023-01-31 05:00:00,0.3308296411398519,33,B009,residential
2023-01-31 06:00:00,0.9603911098973165,96,B009,residential
2023-01-31 07:00:00,0.7913403046376152,79,B009,residential
2023-01-31 08:00:00,0.7338114307354549,73,B009,residential
2023-01-31 09:00:00,0.3061975542148024,30,B009,residential
2023-01-31 10:00:00,0.38905574544126714,38,B009,residential
2023-01-31 11:00:00,0.3596337089771307,35,B009,residential
2023-01-31 12:00:00,0.35805499715448375,35,B009,residential
2023-01-31 13:00:00,0.30077949613428306,30,B009,residential
2023-01-31 14:00:00,0.22334765021818592,22,B009,residential
2023-01-31 15:00:00,0.4096533026127389,40,B009,residential
2023-01-31 16:00:00,0.1598658938444896,15,B009,residential
2023-01-31 17:00:00,0.4533172636172416,45,B009,residential
2023-01-31 18:00:00,0.9277651070231205,92,B009,residential
2023-01-31 19:00:00,1.0,100,B009,residential
2023-01-31 20:00:00,0.8477901490627489,84,B009,residential
2023-01-31 21:00:00,0.9276010729154476,92,B009,residential
2023-01-31 22:00:00,0.8748003421606737,87,B009,residential
2023-01-31 23:00:00,0.9321004279305308,93,B009,residential
2023-02-01 00:00:00,0.09872116290140218,9,B009,residential
2023-02-01 01:00:00,0.3349984199608285,33,B009,residential
2023-02-01 02:00:00,0.46275070942419777,46,B009,residential
2023-02-01 03:00:00,0.5036902204481396,50,B009,residential
2023-02-01 04:00:00,0.24151018792603304,24,B009,residential
2023-02-01 05:00:00,0.18140654101568104,18,B009,residential
2023-02-01 06:00:00,1.0,100,B009,residential
2023-02-01 07:00:00,0.8976319169101052,89,B009,residential
2023-02-01 08:00:00,0.9118552028212279,91,B009,residential
2023-02-01 09:00:00,0.21444106991940187,21,B009,residential
2023-02-01 10:00:00,0.3168824151536573,31,B009,residential
2023-02-01 11:00:00,0.3820077668597035,38,B009,residential
2023-02-01 12:00:00,0.29331647606509725,29,B009,residential
2023-02-01 13:00:00,0.4060927356899475,40,B009,residential
2023-02-01 14:00:00,0.3924351640842401,39,B009,residential
2023-02-01 15:00:00,0.343575315092157,34,B009,residential
2023-02-01 16:00:00,0.3005460823762185,30,B009,residential
2023-02-01 17:00:00,0.3302198278358634,33,B009,residential
2023-02-01 18:00:00,0.8324827087032325,83,B009,residential
2023-02-01 19:00:00,0.997627788146538,99,B009,residential
2023-02-01 20:00:00,0.8296782044096016,82,B009,residential
2023-02-01 21:00:00,1.0,100,B009,residential
2023-02-01 22:00:00,0.955658179281046,95,B009,residential
2023-02-01 23:00:00,0.9861230372083776,98,B009,residential
2023-02-02 00:00:00,0.3976016891376456,39,B009,residential
2023-02-02 01:00:00,0.29742759771672145,29,B009,residential
2023-02-02 02:00:00,0.27156923370369707,27,B009,residential
2023-02-02 03:00:00,0.35618383168986817,35,B009,residential
2023-02-02 04:00:00,0.31769606873119316,31,B009,residential
2023-02-02 05:00:00,0.34138357064903097,34,B009,residential
2023-02-02 06:00:00,1.0,100,B009,residential
2023-02-02 07:00:00,0.9739472181840938,97,B009,residential
2023-02-02 08:00:00,0.9566652124061589,95,B009,residential
2023-02-02 09:00:00,0.3540618519221484,35,B009,residential
2023-02-02 10:00:00,0.29624479568587536,29,B009,residential
2023-02-02 11:00:00,0.3845688003265432,38,B009,residential
2023-02-02 12:00:00,0.13191603906158367,13,B009,residential
2023-02-02 13:00:00,0.3205753359466679,32,B009,residential
2023-02-02 14:00:00,0.3573457560144981,35,B009,residential
2023-02-02 15:00:00,0.2734980790654507,27,B009,residential
2023-02-02 16:00:00,0.23337120684783116,23,B009,residential
2023-02-02 17:00:00,0.3761273798767093,37,B009,residential
2023-02-02 18:00:00,0.8292950177406064,82,B009,residential
2023-02-02 19:00:00,0.887016347541558,88,B009,residential
2023-02-02 20:00:00,0.8285514565658706,82,B009,residential
2023-02-02 21:00:00,0.8646861404793534,86,B009,residential
2023-02-02 22:00:00,0.7833840529586422,78,B009,residential
2023-02-02 23:00:00,1.0,100,B009,residential
2023-02-03 00:00:00,0.4486285553383794,44,B009,residential
2023-02-03 01:00:00,0.21047163125293583,21,B009,residential
2023-02-03 02:00:00,0.42897457444795273,42,B009,residential
2023-02-03 03:00:00,0.24655565121315526,24,B009,residential
2023-02-03 04:00:00,0.299294581428037,29,B009,residential
2023-02-03 05:00:00,0.40066918694828985,40,B009,residential
2023-02-03 06:00:00,1.0,100,B009,residential
2023-02-03 07:00:00,0.919981993897418,91,B009,residential
2023-02-03 08:00:00,0.7851509323170635,78,B009,residential
2023-02-03 09:00:00,0.2942729687285096,29,B009,residential
2023-02-03 10:00:00,0.2640404845246129,26,B009,residential
2023-02-03 11:00:00,0.20580338207574012,20,B009,residential
2023-02-03 12:00:00,0.30951663190785783,30,B009,residential
2023-02-03 13:00:00,0.15104872991978957,15,B009,residential
2023-02-03 14:00:00,0.38092402634390315,38,B009,residential
2023-02-03 15:00:00,0.21163567213849252,21,B009,residential
2023-02-03 16:00:00,0.5007618091476556,50,B009,residential
2023-02-03 17:00:00,0.3397670706768983,33,B009,residential
2023-02-03 18:00:00,0.9259278589614702,92,B009,residential
2023-02-03 19:00:00,1.0,100,B009,residential
2023-02-03 20:00:00,0.7754231523500658,77,B009,residential
2023-02-03 21:00:00,0.958107037254774,95,B009,residential
2023-02-03 22:00:00,0.8373563517387571,83,B009,residential
2023-02-03 23:00:00,1.0,100,B009,residential
2023-02-04 00:00:00,0.8708628855630833,87,B009,residential
2023-02-04 01:00:00,0.8244533394216416,82,B009,residential
2023-02-04 02:00:00,0.7024614663765827,70,B009,residential
2023-02-04 03:00:00,0.7894779019474462,78,B009,residential
2023-02-04 04:00:00,0.9419897104547367,94,B009,residential
2023-02-04 05:00:00,0.8233700100067378,82,B009,residential
2023-02-04 06:00:00,0.9930451680437863,99,B009,residential
2023-02-04 07:00:00,0.9295768769277881,92,B009,residential
2023-02-04 08:00:00,0.8020466328498532,80,B009,residential
2023-02-04 09:00:00,0.9518068792476315,95,B009,residential
2023-02-04 10:00:00,1.0,100,B009,residential
2023-02-04 11:00:00,0.9888854180757444,98,B009,residential
2023-02-04 12:00:00,0.6852281087089421,68,B009,residential
2023-02-04 13:00:00,0.9830814740129122,98,B009,residential
2023-02-04 14:00:00,0.8533132044058918,85,B009,residential
2023-02-04 15:00:00,0.8118305215665134,81,B009,residential
2023-02-04 16:00:00,0.9587757470018363,95,B009,residential
2023-02-04 17:00:00,0.6382906532964231,63,B009,residential
2023-02-04 18:00:00,0.8347821718567018,83,B009,residential
2023-02-04 19:00:00,0.9392150538208455,93,B009,residential
2023-02-04 20:00:00,0.7008142968729606,70,B009,residential
2023-02-04 21:00:00,0.9164058941926888,91,B009,residential
2023-02-04 22:00:00,0.8766727904220057,87,B009,residential
2023-02-04 23:00:00,0.8279982114652243,82,B009,residential
2023-02-05 00:00:00,0.6769154991096618,67,B009,residential
2023-02-05 01:00:00,0.9197562300213422,91,B009,residential
2023-02-05 02:00:00,0.62967140288254,62,B009,residential
2023-02-05 03:00:00,0.5740097889974365,57,B009,residential
2023-02-05 04:00:00,0.9174943298828121,91,B009,residential
2023-02-05 05:00:00,0.8570636071346093,85,B009,residential
2023-02-05 06:00:00,0.9133734201030494,91,B009,residential
2023-02-05 07:00:00,0.8206055022726372,82,B009,residential
2023-02-05 08:00:00,0.8008637037837021,80,B009,residential
2023-02-05 09:00:00,0.6862899298433033,68,B009,residential
2023-02-05 10:00:00,0.7316209273288882,73,B009,residential
2023-02-05 11:00:00,0.8635473256525765,86,B009,residential
2023-02-05 12:00:00,0.9329576006033014,93,B009,residential
2023-02-05 13:00:00,0.8268690156146085,82,B009,residential
2023-02-05 14:00:00,0.720567398063571,72,B009,residential
2023-02-05 15:00:00,0.7336725445319288,73,B009,residential
2023-02-05 16:00:00,0.8726527205030694,87,B009,residential
2023-02-05 17:00:00,0.7170230677811977,71,B009,residential
2023-02-05 18:00:00,0.8975180344657746,89,B009,residential
2023-02-05 19:00:00,0.7937939888479911,79,B009,residential
2023-02-05 20:00:00,0.9837549678832649,98,B009,residential
2023-02-05 21:00:00,0.8331528012289435,83,B009,residential
2023-02-05 22:00:00,1.0,100,B009,residential
2023-02-05 23:00:00,0.7780098451922374,77,B009,residential
2023-02-06 00:00:00,0.28763439047623196,28,B009,residential
2023-02-06 01:00:00,0.49803294829621647,49,B009,residential
2023-02-06 02:00:00,0.4179031698000353,41,B009,residential
2023-02-06 03:00:00,0.37370647510649047,37,B009,residential
2023-02-06 04:00:00,0.318170674294523,31,B009,residential
2023-02-06 05:00:00,0.24754810585166956,24,B009,residential
2023-02-06 06:00:00,0.7842584077172472,78,B009,residential
2023-02-06 07:00:00,0.9839324424621181,98,B009,residential
2023-02-06 08:00:00,1.0,100,B009,residential
2023-02-06 09:00:00,0.2878582090566671,28,B009,residential
2023-02-06 10:00:00,0.3947133973302072,39,B009,residential
2023-02-06 11:00:00,0.16705485838423748,16,B009,residential
2023-02-06 12:00:00,0.34399439578245056,34,B009,residential
2023-02-06 13:00:00,0.33065324906507293,33,B009,residential
2023-02-06 14:00:00,0.2688187725913225,26,B009,residential
2023-02-06 15:00:00,0.2671935823168846,26,B009,residential
2023-02-06 16:00:00,0.16524282148166175,16,B009,residential
2023-02-06 17:00:00,0.3126277871710703,31,B009,residential
2023-02-06 18:00:00,0.8701260369210049,87,B009,residential
2023-02-06 19:00:00,0.9745070768445399,97,B009,residential
2023-02-06 20:00:00,0.9254200382841404,92,B009,residential
2023-02-06 21:00:00,1.0,100,B009,residential
2023-02-06 22:00:00,0.8162196196491256,81,B009,residential
2023-02-06 23:00:00,0.8609234458234318,86,B009,residential
2023-02-07 00:00:00,0.4300238234376268,43,B009,residential
2023-02-07 01:00:00,0.39711986046129844,39,B009,residential
2023-02-07 02:00:00,0.40616354378301894,40,B009,residential
2023-02-07 03:00:00,0.29982793365219007,29,B009,residential
2023-02-07 04:00:00,0.28110742387751364,28,B009,residential
2023-02-07 05:00:00,0.35711382704478445,35,B009,residential
2023-02-07 06:00:00,0.8885498984101949,88,B009,residential
2023-02-07 07:00:00,1.0,100,B009,residential
2023-02-07 08:00:00,0.8001451158284911,80,B009,residential
2023-02-07 09:00:00,0.11013454659822541,11,B009,residential
2023-02-07 10:00:00,0.22059445727688787,22,B009,residential
2023-02-07 11:00:00,0.33083484029720456,33,B009,residential
2023-02-07 12:00:00,0.292899780675784,29,B009,residential
2023-02-07 13:00:00,0.34817493419099454,34,B009,residential
2023-02-07 14:00:00,0.24975696069933118,24,B009,residential
2023-02-07 15:00:00,0.2318100686511872,23,B009,residential
2023-02-07 16:00:00,0.38533531783664166,38,B009,residential
2023-02-07 17:00:00,0.27129194509689986,27,B009,residential
2023-02-07 18:00:00,0.8034239577027332,80,B009,residential
2023-02-07 19:00:00,0.9205746732076814,92,B009,residential
2023-02-07 20:00:00,0.9637479415864109,96,B009,residential
2023-02-07 21:00:00,0.834501736683235,83,B009,residential
2023-02-07 22:00:00,0.8049583703001657,80,B009,residential
2023-02-07 23:00:00,0.9595177576037816,95,B009,residential
2023-02-08 00:00:00,0.41626417937040333,41,B009,residential
2023-02-08 01:00:00,0.16817960730853931,16,B009,residential
2023-02-08 02:00:00,0.13444735166200758,13,B009,residential
2023-02-08 03:00:00,0.2765262535811262,27,B009,residential
2023-02-08 04:00:00,0.2788398021297524,27,B009,residential
2023-02-08 05:00:00,0.3403480809950945,34,B009,residential
2023-02-08 06:00:00,0.9655677144103479,96,B009,residential
2023-02-08 07:00:00,1.0,100,B009,residential
2023-02-08 08:00:00,0.896863251504169,89,B009,residential
2023-02-08 09:00:00,0.3636463638098146,36,B009,residential
2023-02-08 10:00:00,0.1543850269754377,15,B009,residential
2023-02-08 11:00:00,0.3789636042381088,37,B009,residential
2023-02-08 12:00:00,0.3362426008334548,33,B009,residential
2023-02-08 13:00:00,0.31223768856952006,31,B009,residential
2023-02-08 14:00:00,0.24618690878379715,24,B009,residential
2023-02-08 15:00:00,0.3875461594208757,38,B009,residential
2023-02-08 16:00:00,0.3183194514400758,31,B009,residential
2023-02-08 17:00:00,0.33428459157023477,33,B009,residential
2023-02-08 18:00:00,0.8549094391494009,85,B009,residential
2023-02-08 19:00:00,0.8724948792981398,87,B009,residential
2023-02-08 20:00:00,0.659227871162514,65,B009,residential
2023-02-08 21:00:00,1.0,100,B009,residential
2023-02-08 22:00:00,0.8105654288391441,81,B009,residential
2023-02-08 23:00:00,0.8811278307741138,88,B009,residential
2023-02-09 00:00:00,0.3516678833694972,35,B009,residential
2023-02-09 01:00:00,0.34891969662375566,34,B009,residential
2023-02-09 02:00:00,0.3654454700093464,36,B009,residential
2023-02-09 03:00:00,0.2973047282284602,29,B009,residential
2023-02-09 04:00:00,0.16783612755336183,16,B009,residential
2023-02-09 05:00:00,0.3269226208287418,32,B009,residential
2023-02-09 06:00:00,0.9647190034648302,96,B009,residential
2023-02-09 07:00:00,0.8600278501892421,86,B009,residential
2023-02-09 08:00:00,1.0,100,B009,residential
2023-02-09 09:00:00,0.4287272765539948,42,B009,residential
2023-02-09 10:00:00,0.3663489508970503,36,B009,residential
2023-02-09 11:00:00,0.36154195729283617,36,B009,residential
2023-02-09 12:00:00,0.25709865032125434,25,B009,residential
2023-02-09 13:00:00,0.3030066870464183,30,B009,residential
2023-02-09 14:00:00,0.07456528181295846,7,B009,residential
2023-02-09 15:00:00,0.296280821944344,29,B009,residential
2023-02-09 16:00:00,0.13805322056542685,13,B009,residential
2023-02-09 17:00:00,0.18935080179097863,18,B009,residential
2023-02-09 18:00:00,1.0,100,B009,residential
2023-02-09 19:00:00,0.8974189033456147,89,B009,residential
2023-02-09 20:00:00,1.0,100,B009,residential
2023-02-09 21:00:00,0.7502132769429912,75,B009,residential
2023-02-09 22:00:00,1.0,100,B009,residential
2023-02-09 23:00:00,0.9134105789609778,91,B009,residential
2023-02-10 00:00:00,0.37414284110663076,37,B009,residential
2023-02-10 01:00:00,0.30415000689911686,30,B009,residential
2023-02-10 02:00:00,0.3435831158685435,34,B009,residential
2023-02-10 03:00:00,0.33311288238824804,33,B009,residential
2023-02-10 04:00:00,0.3897747278814212,38,B009,residential
2023-02-10 05:00:00,0.2618727490470223,26,B009,residential
2023-02-10 06:00:00,0.8705666178890097,87,B009,residential
2023-02-10 07:00:00,1.0,100,B009,residential
2023-02-10 08:00:00,1.0,100,B009,residential
2023-02-10 09:00:00,0.2723663222255066,27,B009,residential
2023-02-10 10:00:00,0.27492321075014325,27,B009,residential
2023-02-10 11:00:00,0.2403116825712711,24,B009,residential
2023-02-10 12:00:00,0.23137882703585277,23,B009,residential
2023-02-10 13:00:00,0.3580102795376161,35,B009,residential
2023-02-10 14:00:00,0.39049219088910847,39,B009,residential
2023-02-10 15:00:00,0.3522358121291975,35,B009,residential
2023-02-10 16:00:00,0.3329081437547638,33,B009,residential
2023-02-10 17:00:00,0.4380280311719721,43,B009,residential
2023-02-10 18:00:00,0.9522182828441047,95,B009,residential
2023-02-10 19:00:00,0.7813963897854672,78,B009,residential
2023-02-10 20:00:00,0.7886209535907511,78,B009,residential
2023-02-10 21:00:00,0.7276313427456947,72,B009,residential
2023-02-10 22:00:00,0.9537782081059575,95,B009,residential
2023-02-10 23:00:00,0.7957646187497064,79,B009,residential
2023-02-11 00:00:00,0.8692743232731008,86,B009,residential
2023-02-11 01:00:00,0.5678964580260359,56,B009,residential
2023-02-11 02:00:00,1.0,100,B009,residential
2023-02-11 03:00:00,0.7029738663272309,70,B009,residential
2023-02-11 04:00:00,0.7449309611931715,74,B009,residential
2023-02-11 05:00:00,0.7956038037128266,79,B009,residential
2023-02-11 06:00:00,0.6960707809587253,69,B009,residential
2023-02-11 07:00:00,0.7770208293568762,77,B009,residential
2023-02-11 08:00:00,0.8188609680847765,81,B009,residential
2023-02-11 09:00:00,0.8602322427843878,86,B009,residential
2023-02-11 10:00:00,0.8388743702246003,83,B009,residential
2023-02-11 11:00:00,0.8215182311453781,82,B009,residential
2023-02-11 12:00:00,1.0,100,B009,residential
2023-02-11 13:00:00,0.9899894138367912,98,B009,residential
2023-02-11 14:00:00,0.7735697799247782,77,B009,residential
2023-02-11 15:00:00,0.8188614071715996,81,B009,residential
2023-02-11 16:00:00,0.8911239509827702,89,B009,residential
2023-02-11 17:00:00,0.8730739573505627,87,B009,residential
2023-02-11 18:00:00,0.7416936715129373,74,B009,residential
2023-02-11 19:00:00,0.9295559823883544,92,B009,residential
2023-02-11 20:00:00,0.8099838196898056,80,B009,residential
2023-02-11 21:00:00,0.7993682178706735,79,B009,residential
2023-02-11 22:00:00,0.9326950316172574,93,B009,residential
2023-02-11 23:00:00,0.8779144957187334,87,B009,residential
2023-02-12 00:00:00,0.6815833556738597,68,B009,residential
2023-02-12 01:00:00,0.8628188164641324,86,B009,residential
2023-02-12 02:00:00,0.7539999001779532,75,B009,residential
2023-02-12 03:00:00,0.8926251153878504,89,B009,residential
2023-02-12 04:00:00,0.9068091766665141,90,B009,residential
2023-02-12 05:00:00,1.0,100,B009,residential
2023-02-12 06:00:00,0.8338169698054794,83,B009,residential
2023-02-12 07:00:00,0.7407635006523389,74,B009,residential
2023-02-12 08:00:00,0.825000902677478,82,B009,residential
2023-02-12 09:00:00,0.7752315898079526,77,B009,residential
2023-02-12 10:00:00,0.8005773417757073,80,B009,residential
2023-02-12 11:00:00,0.8482036018467237,84,B009,residential
2023-02-12 12:00:00,0.7084342735886294,70,B009,residential
2023-02-12 13:00:00,0.7844555626343058,78,B009,residential
2023-02-12 14:00:00,0.8326582503602975,83,B009,residential
2023-02-12 15:00:00,0.7378142232604895,73,B009,residential
2023-02-12 16:00:00,0.6843124150390215,68,B009,residential
2023-02-12 17:00:00,0.868740153168662,86,B009,residential
2023-02-12 18:00:00,0.8501225582507614,85,B009,residential
2023-02-12 19:00:00,0.8045689627923364,80,B009,residential
2023-02-12 20:00:00,0.6425142025578202,64,B009,residential
2023-02-12 21:00:00,0.7246489267772338,72,B009,residential
2023-02-12 22:00:00,0.9261268412787337,92,B009,residential
2023-02-12 23:00:00,0.6158891111081978,61,B009,residential
2023-02-13 00:00:00,0.3403918619625239,34,B009,residential
2023-02-13 01:00:00,0.27597237385456125,27,B009,residential
2023-02-13 02:00:00,0.18341069070755278,18,B009,residential
2023-02-13 03:00:00,0.30726930218118725,30,B009,residential
2023-02-13 04:00:00,0.23723434949195443,23,B009,residential
2023-02-13 05:00:00,0.3864217078071239,38,B009,residential
2023-02-13 06:00:00,0.7237447894863009,72,B009,residential
2023-02-13 07:00:00,0.9261063799683653,92,B009,residential
2023-02-13 08:00:00,1.0,100,B009,residential
2023-02-13 09:00:00,0.48324705372734855,48,B009,residential
2023-02-13 10:00:00,0.36290150972396606,36,B009,residential
2023-02-13 11:00:00,0.1760837945343982,17,B009,residential
2023-02-13 12:00:00,0.2622196272400344,26,B009,residential
2023-02-13 13:00:00,0.2586557278840581,25,B009,residential
2023-02-13 14:00:00,0.4398474572677084,43,B009,residential
2023-02-13 15:00:00,0.18489774766596878,18,B009,residential
2023-02-13 16:00:00,0.23150134869265432,23,B009,residential
