x_mm,y_mm,z_m
-15.779323,-0.185489,-2.188010973e-07
-15.009600,-0.185489,-2.462298219e-08
-14.239877,-0.185489,1.591891105e-07
-13.470154,-0.185489,-1.901845205e-08
-12.700431,-0.185489,2.917052613e-09
-11.930708,-0.185489,4.895904571e-08
-11.160985,-0.185489,-7.638248438e-08
-10.391261,-0.185489,1.321553965e-07
-9.621538,-0.185489,-2.455658249e-08
-8.851815,-0.185489,5.265922479e-08
-8.082092,-0.185489,-2.041132751e-08
-7.312369,-0.185489,-5.033298178e-08
-6.542646,-0.185489,-2.588249739e-10
-5.772923,-0.185489,-1.144728449e-08
-5.003200,-0.185489,4.115072927e-08
-4.233477,-0.185489,2.288531656e-07
-3.463754,-0.185489,9.981261544e-08
-2.694031,-0.185489,5.877900229e-09
-1.924308,-0.185489,8.870890218e-08
-1.154585,-0.185489,-2.093398974e-08
-0.384862,-0.185489,1.335760015e-07
0.384862,-0.185489,9.186843314e-08
1.154585,-0.185489,-2.527804020e-08
1.924308,-0.185489,4.992959808e-09
2.694031,-0.185489,2.069408235e-08
3.463754,-0.185489,-7.897599649e-08
4.233477,-0.185489,-8.461542829e-08
5.003200,-0.185489,2.230257874e-08
5.772923,-0.185489,-4.661167681e-08
6.542646,-0.185489,4.221771393e-08
7.312369,-0.185489,1.283953234e-07
8.082092,-0.185489,2.166471258e-08
8.851815,-0.185489,9.692420890e-08
9.621538,-0.185489,2.061587607e-07
10.391261,-0.185489,-1.332214626e-08
11.160985,-0.185489,1.640944909e-07
11.930708,-0.185489,-6.202793849e-08
12.700431,-0.185489,-9.732799606e-08
13.470154,-0.185489,2.922906103e-08
14.239877,-0.185489,-5.952815506e-09
15.009600,-0.185489,-1.345293787e-07
15.779323,-0.185489,1.360681849e-07
16.549046,-0.185489,9.510933813e-08
17.318769,-0.185489,-8.036768142e-08
18.088492,-0.185489,-4.352750011e-10
18.858215,-0.185489,1.617292650e-08
19.627938,-0.185489,-9.177077390e-08
20.397661,-0.185489,6.674764920e-08
21.167384,-0.185489,-9.271018307e-08
21.937108,-0.185489,-1.263697573e-07
22.706831,-0.185489,1.869039623e-07
23.476554,-0.185489,-1.413020420e-08
24.246277,-0.185489,-2.633565891e-08
-24.246277,0.185489,-1.431536830e-07
-23.476554,0.185489,-1.907629173e-07
-22.706831,0.185489,9.223119549e-08
-21.937108,0.185489,-6.916605305e-08
-21.167384,0.185489,-2.930648497e-08
-20.397661,0.185489,-2.267538036e-08
-19.627938,0.185489,9.863245938e-08
-18.858215,0.185489,-3.293024666e-07
-18.088492,0.185489,-3.498254270e-08
-17.318769,0.185489,-9.328025015e-08
-16.549046,0.185489,-9.904310687e-08
-15.779323,0.185489,1.461368222e-08
-15.009600,0.185489,-2.758875474e-08
-14.239877,0.185489,-2.435769945e-07
-13.470154,0.185489,-3.347499855e-08
-12.700431,0.185489,-5.576238765e-08
-11.930708,0.185489,8.773052854e-08
-11.160985,0.185489,-2.073428820e-07
-10.391261,0.185489,7.565096831e-08
-9.621538,0.185489,4.201989781e-08
-8.851815,0.185489,1.050725333e-07
-8.082092,0.185489,9.022785662e-08
-7.312369,0.185489,-1.437645796e-07
-6.542646,0.185489,1.353470017e-07
-5.772923,0.185489,6.810619942e-08
-5.003200,0.185489,-5.184092964e-09
-4.233477,0.185489,1.617765505e-07
-3.463754,0.185489,5.821627696e-08
-2.694031,0.185489,2.152038613e-07
-1.924308,0.185489,1.468522441e-07
-1.154585,0.185489,-7.997778526e-08
-0.384862,0.185489,9.473591788e-08
0.384862,0.185489,9.594125663e-09
1.154585,0.185489,3.124001906e-09
1.924308,0.185489,-8.425384506e-09
2.694031,0.185489,1.104362108e-07
3.463754,0.185489,-6.073821619e-08
4.233477,0.185489,6.928163019e-08
5.003200,0.185489,-1.155430998e-07
5.772923,0.185489,7.456128131e-08
6.542646,0.185489,-7.663547853e-08
7.312369,0.185489,-7.538246905e-08
8.082092,0.185489,4.437183280e-08
8.851815,0.185489,-6.405842127e-08
9.621538,0.185489,1.498142930e-07
10.391261,0.185489,-7.083242614e-08
11.160985,0.185489,1.890638601e-07
11.930708,0.185489,1.076442394e-07
12.700431,0.185489,3.252054235e-08
13.470154,0.185489,8.186259917e-08
14.239877,0.185489,3.835857591e-08
15.009600,0.185489,2.495520106e-07
15.779323,0.185489,6.822101324e-08
16.549046,0.185489,-3.621082678e-08
17.318769,0.185489,6.379114141e-08
18.088492,0.185489,-1.547523086e-09
18.858215,0.185489,3.151915593e-08
19.627938,0.185489,-1.248623303e-08
20.397661,0.185489,-5.025241396e-10
21.167384,0.185489,1.406250548e-07
21.937108,0.185489,5.763683487e-08
22.706831,0.185489,1.406486027e-07
23.476554,0.185489,3.714973098e-08
24.246277,0.185489,5.910307283e-08
-24.246277,0.556468,-1.547027073e-07
-23.476554,0.556468,1.901314080e-08
-22.706831,0.556468,5.696113856e-08
-21.937108,0.556468,-1.091249687e-07
-21.167384,0.556468,-9.562593676e-09
-20.397661,0.556468,-2.384159081e-07
-19.627938,0.556468,-2.233169131e-07
-18.858215,0.556468,-2.941251807e-08
-18.088492,0.556468,-2.769625201e-07
-17.318769,0.556468,1.650167452e-07
-16.549046,0.556468,-1.004740907e-08
-15.779323,0.556468,6.455883971e-08
-15.009600,0.556468,-1.065745881e-07
-14.239877,0.556468,-2.192591720e-07
-13.470154,0.556468,-1.585069269e-07
-12.700431,0.556468,-1.398454387e-07
-11.930708,0.556468,4.735420062e-08
-11.160985,0.556468,-1.198468028e-07
-10.391261,0.556468,-8.098561212e-08
-9.621538,0.556468,1.687072738e-07
-8.851815,0.556468,-9.250748199e-08
-8.082092,0.556468,-2.390308715e-08
-7.312369,0.556468,1.820718862e-07
-6.542646,0.556468,3.002493964e-07
-5.772923,0.556468,-1.057996362e-07
-5.003200,0.556468,-1.823077980e-07
-4.233477,0.556468,-1.512591952e-08
-3.463754,0.556468,6.841256756e-08
-2.694031,0.556468,3.491686068e-08
-1.924308,0.556468,-2.621141532e-08
-1.154585,0.556468,-1.090301113e-07
-0.384862,0.556468,9.296356432e-08
0.384862,0.556468,-4.864913430e-08
1.154585,0.556468,-6.560778426e-08
1.924308,0.556468,4.374459451e-09
2.694031,0.556468,1.491426986e-07
3.463754,0.556468,3.059407432e-08
4.233477,0.556468,2.789512158e-07
5.003200,0.556468,-1.928431235e-10
5.772923,0.556468,1.008277790e-07
6.542646,0.556468,-1.667539619e-07
7.312369,0.556468,-1.494481492e-08
8.082092,0.556468,4.812348782e-08
8.851815,0.556468,-1.999621208e-08
9.621538,0.556468,-3.144078572e-08
10.391261,0.556468,-1.262897353e-08
11.160985,0.556468,-5.790892351e-08
11.930708,0.556468,-1.884696704e-08
12.700431,0.556468,3.885515489e-08
13.470154,0.556468,6.578532309e-08
14.239877,0.556468,-7.979118612e-08
15.009600,0.556468,7.155530499e-09
15.779323,0.556468,-5.021637288e-08
16.549046,0.556468,1.242637147e-07
17.318769,0.556468,2.122217395e-07
18.088492,0.556468,6.558865826e-08
18.858215,0.556468,9.506017862e-08
19.627938,0.556468,3.471931386e-08
20.397661,0.556468,1.177244926e-07
21.167384,0.556468,5.428493225e-08
21.937108,0.556468,-4.706654830e-08
22.706831,0.556468,2.070395765e-07
23.476554,0.556468,3.093323991e-07
24.246277,0.556468,1.483491121e-07
-24.246277,0.927446,-8.972438020e-08
-23.476554,0.927446,-4.086817155e-08
-22.706831,0.927446,8.296207554e-08
-21.937108,0.927446,-1.272444667e-07
-21.167384,0.927446,-4.198636945e-09
-20.397661,0.927446,-6.032052998e-08
-19.627938,0.927446,-2.980373617e-07
-18.858215,0.927446,-1.219147271e-07
-18.088492,0.927446,-3.658963129e-08
-17.318769,0.927446,-6.464964482e-08
-16.549046,0.927446,-1.161443105e-07
-15.779323,0.927446,-2.299878043e-07
-15.009600,0.927446,-7.559950272e-08
-14.239877,0.927446,-7.482154609e-08
-13.470154,0.927446,-2.627197529e-08
-12.700431,0.927446,1.137235788e-07
-11.930708,0.927446,-4.475750433e-08
-11.160985,0.927446,7.797736864e-08
-10.391261,0.927446,3.331150073e-08
-9.621538,0.927446,2.759184757e-07
-8.851815,0.927446,6.311592905e-08
-8.082092,0.927446,2.883199492e-07
-7.312369,0.927446,-6.837554403e-08
-6.542646,0.927446,-8.473736215e-08
-5.772923,0.927446,8.772079675e-08
-5.003200,0.927446,2.529396233e-08
-4.233477,0.927446,1.673970330e-07
-3.463754,0.927446,1.121380686e-07
-2.694031,0.927446,1.069452763e-07
-1.924308,0.927446,-6.212011275e-08
-1.154585,0.927446,5.167396104e-09
-0.384862,0.927446,8.598630113e-08
0.384862,0.927446,-6.056243346e-08
1.154585,0.927446,-4.162862717e-09
1.924308,0.927446,1.178296497e-07
2.694031,0.927446,-2.958126130e-09
3.463754,0.927446,3.283157988e-08
4.233477,0.927446,1.401765068e-07
5.003200,0.927446,7.301527811e-08
5.772923,0.927446,-1.096769278e-07
6.542646,0.927446,5.611442280e-08
7.312369,0.927446,5.156671871e-08
8.082092,0.927446,8.542426023e-08
8.851815,0.927446,2.814790995e-07
9.621538,0.927446,1.648671730e-07
10.391261,0.927446,6.301810522e-08
11.160985,0.927446,-2.071338842e-08
11.930708,0.927446,1.278612390e-07
12.700431,0.927446,5.933594539e-08
13.470154,0.927446,1.701856678e-07
14.239877,0.927446,7.085712050e-08
15.009600,0.927446,1.405803635e-07
15.779323,0.927446,-3.697250206e-08
16.549046,0.927446,3.041237797e-08
17.318769,0.927446,5.991116619e-08
18.088492,0.927446,-2.003846864e-08
18.858215,0.927446,1.096730294e-07
19.627938,0.927446,4.099431080e-08
20.397661,0.927446,4.958189133e-08
21.167384,0.927446,2.235902392e-08
21.937108,0.927446,8.743227911e-08
22.706831,0.927446,-6.417110787e-08
23.476554,0.927446,1.916884679e-07
24.246277,0.927446,1.431639259e-07
-24.246277,1.298425,-1.043238464e-08
-23.476554,1.298425,5.887002640e-08
-22.706831,1.298425,-3.526307876e-08
-21.937108,1.298425,-8.888576387e-08
-21.167384,1.298425,7.718967635e-08
-20.397661,1.298425,-9.519161746e-08
-19.627938,1.298425,-4.506723832e-08
-18.858215,1.298425,-2.846699154e-07
-18.088492,1.298425,-1.324386072e-07
-17.318769,1.298425,-9.054606360e-08
-16.549046,1.298425,-3.100569214e-08
-15.779323,1.298425,-4.878351573e-08
-15.009600,1.298425,-4.955675607e-09
-14.239877,1.298425,-1.535755382e-07
-13.470154,1.298425,-1.457871066e-07
-12.700431,1.298425,-5.682455870e-08
-11.930708,1.298425,-1.440872728e-07
-11.160985,1.298425,-8.920207522e-08
-10.391261,1.298425,-2.866603740e-08
-9.621538,1.298425,-2.201379174e-07
-8.851815,1.298425,-1.673808950e-07
-8.082092,1.298425,4.248772230e-08
-7.312369,1.298425,-6.366756901e-08
-6.542646,1.298425,8.746646301e-08
-5.772923,1.298425,-3.498984952e-08
-5.003200,1.298425,-9.117539186e-08
-4.233477,1.298425,7.117616352e-08
-3.463754,1.298425,-2.157382411e-08
-2.694031,1.298425,3.534284055e-08
-1.924308,1.298425,-7.538678896e-08
-1.154585,1.298425,-9.472549504e-08
-0.384862,1.298425,-5.261945924e-08
0.384862,1.298425,-1.020332433e-07
1.154585,1.298425,-4.298294582e-08
1.924308,1.298425,-1.237449260e-07
2.694031,1.298425,1.610136300e-08
3.463754,1.298425,6.638266462e-08
4.233477,1.298425,4.359004177e-08
5.003200,1.298425,-1.205298351e-07
5.772923,1.298425,1.379391461e-07
6.542646,1.298425,-1.517275233e-07
7.312369,1.298425,4.927898071e-08
8.082092,1.298425,4.212039259e-08
8.851815,1.298425,1.102036460e-07
9.621538,1.298425,-3.335309312e-08
10.391261,1.298425,-1.694227700e-08
11.160985,1.298425,1.475357495e-07
11.930708,1.298425,1.436955670e-07
12.700431,1.298425,-7.240686709e-08
13.470154,1.298425,8.541695736e-10
14.239877,1.298425,-4.819194536e-08
15.009600,1.298425,-2.261536965e-07
15.779323,1.298425,1.508710003e-07
16.549046,1.298425,-2.180008745e-08
17.318769,1.298425,5.755560205e-08
18.088492,1.298425,8.541217636e-08
18.858215,1.298425,-5.946417276e-08
19.627938,1.298425,1.680973496e-07
20.397661,1.298425,1.877768053e-08
21.167384,1.298425,-5.395309401e-08
21.937108,1.298425,1.288502758e-07
22.706831,1.298425,1.152520604e-07
23.476554,1.298425,4.637242903e-08
24.246277,1.298425,9.527312904e-08
-24.246277,1.669403,1.102304569e-07
-23.476554,1.669403,1.205993877e-08
-22.706831,1.669403,-5.255856898e-08
-21.937108,1.669403,-8.544969692e-08
-21.167384,1.669403,1.368578906e-07
-20.397661,1.669403,-9.095182712e-08
-19.627938,1.669403,-2.471207521e-07
-18.858215,1.669403,6.159520866e-08
-18.088492,1.669403,-1.215643887e-07
-17.318769,1.669403,-3.011447463e-07
-16.549046,1.669403,-2.351434855e-07
-15.779323,1.669403,-2.395176710e-07
-15.009600,1.669403,-3.276387563e-07
-14.239877,1.669403,-1.838942914e-07
-13.470154,1.669403,-1.640687560e-07
-12.700431,1.669403,6.695952699e-08
-11.930708,1.669403,-9.445458992e-08
-11.160985,1.669403,-1.310437907e-07
-10.391261,1.669403,-7.615717423e-08
-9.621538,1.669403,-2.674074765e-08
-8.851815,1.669403,6.439588444e-08
-8.082092,1.669403,1.064372107e-07
-7.312369,1.669403,-2.135465153e-07
-6.542646,1.669403,-1.617574662e-07
-5.772923,1.669403,-1.526699411e-08
-5.003200,1.669403,1.771913290e-07
-4.233477,1.669403,-6.679973957e-08
-3.463754,1.669403,8.699828238e-08
-2.694031,1.669403,-8.175135652e-08
-1.924308,1.669403,-8.652396643e-08
-1.154585,1.669403,-6.051405785e-08
-0.384862,1.669403,1.009348148e-07
0.384862,1.669403,-8.771760769e-08
1.154585,1.669403,-3.249886934e-08
1.924308,1.669403,-4.925885399e-09
2.694031,1.669403,5.761236921e-08
3.463754,1.669403,-2.198280888e-08
4.233477,1.669403,6.857474289e-08
5.003200,1.669403,1.572222720e-07
5.772923,1.669403,7.585199503e-08
6.542646,1.669403,-3.326227091e-08
7.312369,1.669403,-3.097647003e-09
8.082092,1.669403,4.339260079e-08
8.851815,1.669403,-7.588485864e-09
9.621538,1.669403,-9.181459794e-08
10.391261,1.669403,-7.255308325e-08
11.160985,1.669403,-3.484470140e-08
11.930708,1.669403,-1.759919965e-07
12.700431,1.669403,3.114695986e-07
13.470154,1.669403,1.072459046e-07
14.239877,1.669403,-3.211466609e-08
15.009600,1.669403,-4.562953048e-08
15.779323,1.669403,1.581328403e-07
16.549046,1.669403,-9.783349335e-08
17.318769,1.669403,-5.007379903e-08
18.088492,1.669403,1.663232964e-07
18.858215,1.669403,6.434317329e-08
19.627938,1.669403,1.590645445e-07
20.397661,1.669403,9.978839674e-08
21.167384,1.669403,9.483580042e-08
21.937108,1.669403,3.436701348e-08
22.706831,1.669403,1.500528037e-07
23.476554,1.669403,1.274349759e-07
24.246277,1.669403,1.269081308e-07
-24.246277,2.040382,-8.491447817e-08
-23.476554,2.040382,7.913385273e-08
-22.706831,2.040382,-3.019774124e-08
-21.937108,2.040382,2.711214590e-08
-21.167384,2.040382,-1.476617776e-07
-20.397661,2.040382,-1.972830736e-07
-19.627938,2.040382,3.677451455e-08
-18.858215,2.040382,-1.108499389e-07
-18.088492,2.040382,-1.422617430e-07
-17.318769,2.040382,-3.535208154e-08
-16.549046,2.040382,4.807406002e-08
-15.779323,2.040382,-1.246626095e-07
-15.009600,2.040382,-1.346363287e-07
-14.239877,2.040382,-6.509981084e-08
-13.470154,2.040382,-5.468751231e-08
-12.700431,2.040382,-9.886884842e-08
-11.930708,2.040382,-2.792417092e-07
-11.160985,2.040382,-1.070075309e-08
-10.391261,2.040382,-1.533876801e-07
-9.621538,2.040382,1.455272819e-07
-8.851815,2.040382,-1.215708470e-07
-8.082092,2.040382,-2.029469558e-08
-7.312369,2.040382,-4.156253394e-08
-6.542646,2.040382,-1.257156530e-08
-5.772923,2.040382,2.189409007e-07
-5.003200,2.040382,-5.853621632e-08
-4.233477,2.040382,6.698135766e-08
-3.463754,2.040382,-3.823648265e-08
-2.694031,2.040382,-7.720500322e-08
-1.924308,2.040382,3.128407030e-08
-1.154585,2.040382,-1.373618487e-08
-0.384862,2.040382,-6.768430410e-08
0.384862,2.040382,-1.477808702e-07
1.154585,2.040382,-7.833307357e-09
1.924308,2.040382,2.922355580e-07
2.694031,2.040382,-5.970323140e-08
3.463754,2.040382,2.153456186e-08
4.233477,2.040382,-9.462598379e-08
5.003200,2.040382,3.181494974e-07
5.772923,2.040382,-1.651053196e-07
6.542646,2.040382,-7.340676570e-08
7.312369,2.040382,-1.968744052e-07
8.082092,2.040382,6.625859247e-08
8.851815,2.040382,1.669055369e-08
9.621538,2.040382,4.620268440e-08
10.391261,2.040382,3.621419332e-09
11.160985,2.040382,1.621221198e-07
11.930708,2.040382,1.439017792e-07
12.700431,2.040382,1.242425306e-07
13.470154,2.040382,-2.607346334e-07
14.239877,2.040382,-7.796201359e-08
15.009600,2.040382,3.033908860e-08
15.779323,2.040382,1.167202635e-07
16.549046,2.040382,-2.380127992e-07
17.318769,2.040382,2.079905116e-07
18.088492,2.040382,9.389101948e-08
18.858215,2.040382,2.310182945e-07
19.627938,2.040382,-3.706752723e-08
20.397661,2.040382,1.099507393e-08
21.167384,2.040382,-1.113738608e-08
21.937108,2.040382,3.469284008e-08
22.706831,2.040382,2.204760836e-08
23.476554,2.040382,-7.385846006e-08
24.246277,2.040382,2.319150175e-07
-24.246277,2.411360,2.584607100e-08
-23.476554,2.411360,-1.103702528e-07
-22.706831,2.411360,-2.309138962e-07
-21.937108,2.411360,9.580981462e-08
-21.167384,2.411360,-2.481081084e-07
-20.397661,2.411360,-1.313366678e-07
-19.627938,2.411360,-1.530236799e-07
-18.858215,2.411360,-1.086858440e-07
-18.088492,2.411360,-1.658256493e-09
-17.318769,2.411360,2.362290288e-08
-16.549046,2.411360,-4.666190438e-08
-15.779323,2.411360,-2.096170964e-07
-15.009600,2.411360,2.694250695e-08
-14.239877,2.411360,7.873768190e-09
-13.470154,2.411360,-3.730330294e-08
-12.700431,2.411360,1.231931527e-07
-11.930708,2.411360,-2.185349187e-07
-11.160985,2.411360,-1.799485653e-07
-10.391261,2.411360,-1.710465627e-07
-9.621538,2.411360,-1.431487363e-07
-8.851815,2.411360,-4.857648599e-09
-8.082092,2.411360,-3.880074321e-08
-7.312369,2.411360,-9.379721142e-08
-6.542646,2.411360,6.685001607e-08
-5.772923,2.411360,-5.678397968e-08
-5.003200,2.411360,-1.059539701e-07
-4.233477,2.411360,-1.150018936e-07
-3.463754,2.411360,-1.858363499e-07
-2.694031,2.411360,-8.010589346e-08
-1.924308,2.411360,-1.464604599e-07
-1.154585,2.411360,-7.202488370e-08
-0.384862,2.411360,-2.413823206e-08
0.384862,2.411360,-1.617823121e-08
1.154585,2.411360,-1.084401678e-07
1.924308,2.411360,1.282084322e-07
2.694031,2.411360,-1.777889472e-07
3.463754,2.411360,1.143721454e-08
4.233477,2.411360,-5.394038553e-08
5.003200,2.411360,-2.341606571e-08
5.772923,2.411360,-1.145166678e-07
6.542646,2.411360,-1.184950689e-07
7.312369,2.411360,2.995201340e-08
8.082092,2.411360,-2.022823746e-07
8.851815,2.411360,-1.088946203e-08
9.621538,2.411360,-1.690829324e-07
10.391261,2.411360,-2.045052604e-07
11.160985,2.411360,-1.178806598e-08
11.930708,2.411360,-7.546933704e-08
12.700431,2.411360,1.776701983e-07
13.470154,2.411360,-1.910493922e-07
14.239877,2.411360,6.204778734e-09
15.009600,2.411360,9.486403266e-09
15.779323,2.411360,2.606190923e-08
16.549046,2.411360,-2.667397074e-08
17.318769,2.411360,-1.291422259e-07
18.088492,2.411360,1.201474623e-07
18.858215,2.411360,1.332746744e-07
19.627938,2.411360,1.075885816e-07
20.397661,2.411360,1.044206875e-07
21.167384,2.411360,2.034245965e-07
21.937108,2.411360,1.850991903e-07
22.706831,2.411360,1.590211593e-07
23.476554,2.411360,2.736642204e-08
24.246277,2.411360,1.924742677e-07
-24.246277,2.782339,-1.101446642e-07
-23.476554,2.782339,1.731515627e-08
-22.706831,2.782339,-1.191692595e-07
-21.937108,2.782339,-3.203562507e-08
-21.167384,2.782339,6.521219466e-08
-20.397661,2.782339,-4.685483828e-08
-19.627938,2.782339,7.442862148e-08
-18.858215,2.782339,-7.786227503e-08
-18.088492,2.782339,1.241791917e-07
-17.318769,2.782339,-7.436740470e-08
-16.549046,2.782339,1.866617594e-07
-15.779323,2.782339,-1.869653429e-08
-15.009600,2.782339,-1.085811419e-07
-14.239877,2.782339,-2.282101865e-07
-13.470154,2.782339,-1.646222302e-07
-12.700431,2.782339,7.347915028e-08
-11.930708,2.782339,-2.478410763e-07
-11.160985,2.782339,-2.730200721e-07
-10.391261,2.782339,-7.598584099e-08
-9.621538,2.782339,3.186389209e-08
-8.851815,2.782339,-1.211521576e-07
-8.082092,2.782339,-1.587750544e-07
-7.312369,2.782339,-8.727604568e-08
-6.542646,2.782339,-8.191060865e-08
-5.772923,2.782339,5.445171631e-08
-5.003200,2.782339,1.302711086e-07
-4.233477,2.782339,-7.458674211e-08
-3.463754,2.782339,-1.445492586e-07
-2.694031,2.782339,-1.835343044e-07
-1.924308,2.782339,-2.387252350e-07
-1.154585,2.782339,-7.286146508e-08
-0.384862,2.782339,-2.230471224e-07
0.384862,2.782339,4.244041424e-09
1.154585,2.782339,-9.198358613e-08
1.924308,2.782339,-1.406389396e-07
2.694031,2.782339,7.336891708e-08
3.463754,2.782339,-2.461746269e-07
4.233477,2.782339,1.981985625e-08
5.003200,2.782339,-5.833122630e-08
5.772923,2.782339,-3.941158878e-08
6.542646,2.782339,-6.203072146e-08
7.312369,2.782339,-1.702130196e-07
8.082092,2.782339,9.918472189e-09
8.851815,2.782339,7.337395794e-08
9.621538,2.782339,-2.476667366e-07
10.391261,2.782339,-3.232920490e-08
11.160985,2.782339,-5.363075948e-08
11.930708,2.782339,-7.077912643e-08
12.700431,2.782339,1.330996044e-09
13.470154,2.782339,-5.626044001e-08
14.239877,2.782339,-7.059408144e-08
15.009600,2.782339,9.894888770e-08
15.779323,2.782339,-1.068625987e-07
16.549046,2.782339,-3.723212416e-08
17.318769,2.782339,-2.448572764e-08
18.088492,2.782339,-4.855296291e-08
18.858215,2.782339,-7.843017592e-09
19.627938,2.782339,1.967623110e-07
20.397661,2.782339,-1.993573868e-08
21.167384,2.782339,3.217849954e-07
21.937108,2.782339,-8.572844366e-08
22.706831,2.782339,-1.686885036e-07
23.476554,2.782339,6.096997548e-09
24.246277,2.782339,-5.150601277e-08
-24.246277,3.153317,1.048842565e-07
-23.476554,3.153317,2.620340067e-08
-22.706831,3.153317,-1.255222988e-07
-21.937108,3.153317,-3.567724101e-08
-21.167384,3.153317,-4.595176052e-08
-20.397661,3.153317,2.487346464e-07
-19.627938,3.153317,-6.847868459e-09
-18.858215,3.153317,-3.148582658e-09
-18.088492,3.153317,1.061568475e-08
-17.318769,3.153317,-3.530657048e-08
-16.549046,3.153317,-7.523554006e-08
-15.779323,3.153317,-1.788245507e-07
-15.009600,3.153317,-9.828799924e-08
-14.239877,3.153317,-9.911676014e-08
-13.470154,3.153317,-2.639872531e-07
-12.700431,3.153317,-1.246197269e-07
-11.930708,3.153317,-2.585165063e-07
-11.160985,3.153317,-2.951986552e-07
-10.391261,3.153317,-1.242272691e-07
-9.621538,3.153317,-5.280317227e-08
-8.851815,3.153317,1.096331639e-09
-8.082092,3.153317,-1.379663856e-07
-7.312369,3.153317,-2.207520701e-07
-6.542646,3.153317,-1.574703222e-07
-5.772923,3.153317,-9.026893824e-08
-5.003200,3.153317,-7.460521379e-08
-4.233477,3.153317,-1.587071910e-08
-3.463754,3.153317,-8.272428139e-08
-2.694031,3.153317,4.147894490e-08
-1.924308,3.153317,-1.303950589e-07
-1.154585,3.153317,-1.947485445e-08
-0.384862,3.153317,-2.960838188e-09
0.384862,3.153317,-2.999494745e-08
1.154585,3.153317,-1.777583270e-08
1.924308,3.153317,-1.848630673e-07
2.694031,3.153317,1.035354252e-08
3.463754,3.153317,-1.334251843e-07
4.233477,3.153317,-1.025959138e-07
5.003200,3.153317,-1.873564539e-07
5.772923,3.153317,-4.663911387e-08
6.542646,3.153317,-1.257324918e-07
7.312369,3.153317,-1.467755159e-07
8.082092,3.153317,-4.670329461e-09
8.851815,3.153317,-1.470718776e-07
9.621538,3.153317,-3.140058854e-08
10.391261,3.153317,-4.796064669e-08
11.160985,3.153317,-1.226790469e-08
11.930708,3.153317,-6.051085655e-08
12.700431,3.153317,-1.866128756e-07
13.470154,3.153317,-4.561276419e-08
14.239877,3.153317,-1.598912623e-08
15.009600,3.153317,1.456616234e-07
15.779323,3.153317,1.577880887e-07
16.549046,3.153317,7.352225986e-08
17.318769,3.153317,9.984299994e-08
18.088492,3.153317,-2.426456033e-07
18.858215,3.153317,-2.364786542e-08
19.627938,3.153317,-6.861941830e-08
20.397661,3.153317,1.110782166e-07
21.167384,3.153317,1.103799918e-07
21.937108,3.153317,1.148295260e-07
22.706831,3.153317,1.212524274e-07
23.476554,3.153317,9.975958290e-08
24.246277,3.153317,5.210704242e-08
-24.246277,3.524296,-7.889675630e-08
-23.476554,3.524296,5.271355648e-08
-22.706831,3.524296,-1.634615729e-08
-21.937108,3.524296,9.204024345e-08
-21.167384,3.524296,-5.931022823e-08
-20.397661,3.524296,-4.391289897e-08
-19.627938,3.524296,-1.008204690e-07
-18.858215,3.524296,3.636660589e-08
-18.088492,3.524296,-1.257132015e-07
-17.318769,3.524296,-2.962442434e-07
-16.549046,3.524296,-1.559144498e-07
-15.779323,3.524296,-1.613457413e-07
-15.009600,3.524296,-1.081687325e-07
-14.239877,3.524296,-1.565496276e-07
-13.470154,3.524296,-1.756497437e-09
-12.700431,3.524296,-1.013048871e-07
-11.930708,3.524296,-3.504924610e-08
-11.160985,3.524296,1.391028083e-08
-10.391261,3.524296,-1.129357030e-08
-9.621538,3.524296,-1.148042969e-08
-8.851815,3.524296,-1.397155290e-07
-8.082092,3.524296,-3.396481464e-08
-7.312369,3.524296,-7.852142269e-08
-6.542646,3.524296,1.735575557e-08
-5.772923,3.524296,-1.147372728e-07
-5.003200,3.524296,1.330277370e-08
-4.233477,3.524296,-1.027212419e-07
-3.463754,3.524296,2.333126957e-08
-2.694031,3.524296,7.160272765e-08
-1.924308,3.524296,7.134543004e-08
-1.154585,3.524296,-9.483594829e-08
-0.384862,3.524296,7.849685783e-08
0.384862,3.524296,-2.313275555e-07
1.154585,3.524296,-4.476420155e-08
1.924308,3.524296,-2.103747383e-07
2.694031,3.524296,-7.121874089e-08
3.463754,3.524296,-1.986617313e-07
4.233477,3.524296,-8.844498749e-08
5.003200,3.524296,-1.596050846e-07
5.772923,3.524296,3.920015089e-08
6.542646,3.524296,1.298610529e-07
7.312369,3.524296,1.923881461e-10
8.082092,3.524296,1.988186695e-08
8.851815,3.524296,-3.427869231e-08
9.621538,3.524296,-8.908937914e-08
10.391261,3.524296,-1.023672398e-07
11.160985,3.524296,-1.976979037e-07
11.930708,3.524296,-1.599361172e-07
12.700431,3.524296,8.775080372e-10
13.470154,3.524296,-1.173817699e-07
14.239877,3.524296,-2.951922712e-08
15.009600,3.524296,-1.480140956e-07
15.779323,3.524296,1.880761361e-07
16.549046,3.524296,1.096294086e-07
17.318769,3.524296,-1.956480630e-08
18.088492,3.524296,1.946015509e-07
18.858215,3.524296,7.151722156e-08
19.627938,3.524296,1.417566646e-07
20.397661,3.524296,2.386547167e-08
21.167384,3.524296,-2.408556281e-10
21.937108,3.524296,1.917586955e-07
22.706831,3.524296,1.248381775e-07
23.476554,3.524296,1.347498422e-07
24.246277,3.524296,1.526775044e-07
-24.246277,3.895274,-5.348181929e-09
