x_mm,y_mm,z_m
-18.065376,-0.334479,3.059463991e-08
-17.262470,-0.334479,-1.072662435e-07
-16.459565,-0.334479,9.401951583e-08
-15.656659,-0.334479,7.120869649e-08
-14.853754,-0.334479,3.724523795e-08
-14.050848,-0.334479,5.108599196e-08
-13.247942,-0.334479,-6.871524160e-08
-12.445037,-0.334479,-7.073467963e-08
-11.642131,-0.334479,-1.064545945e-07
-10.839226,-0.334479,1.654175254e-07
-10.036320,-0.334479,1.536662472e-07
-9.233414,-0.334479,4.423142661e-08
-8.430509,-0.334479,9.693229254e-08
-7.627603,-0.334479,-6.682835389e-08
-6.824698,-0.334479,-5.629335830e-08
-6.021792,-0.334479,-1.817431211e-08
-5.218886,-0.334479,3.444168880e-08
-4.415981,-0.334479,4.363087869e-08
-3.613075,-0.334479,-6.065726826e-08
-2.810170,-0.334479,1.581488592e-07
-2.007264,-0.334479,1.549681258e-07
-1.204358,-0.334479,-9.900176326e-08
-0.401453,-0.334479,-1.506696410e-08
0.401453,-0.334479,-1.698214516e-07
1.204358,-0.334479,-2.926589278e-09
2.007264,-0.334479,1.110640499e-08
2.810170,-0.334479,1.318969837e-07
3.613075,-0.334479,5.392014719e-08
4.415981,-0.334479,-6.398431805e-08
5.218886,-0.334479,-1.810128105e-07
6.021792,-0.334479,-1.040271598e-08
6.824698,-0.334479,8.565876840e-08
7.627603,-0.334479,1.914871643e-08
8.430509,-0.334479,3.593685426e-08
9.233414,-0.334479,-9.576264480e-08
10.036320,-0.334479,3.869072424e-08
10.839226,-0.334479,1.157244295e-07
11.642131,-0.334479,1.084819030e-07
12.445037,-0.334479,-1.094488687e-07
13.247942,-0.334479,-4.699220255e-08
14.050848,-0.334479,-1.026308619e-08
14.853754,-0.334479,7.134237663e-08
15.656659,-0.334479,-8.832389270e-09
16.459565,-0.334479,3.762752361e-08
17.262470,-0.334479,2.360530177e-08
18.065376,-0.334479,4.360536584e-08
18.868281,-0.334479,1.338026699e-08
19.671187,-0.334479,-8.742278639e-08
20.474093,-0.334479,-3.653886060e-08
21.276998,-0.334479,-2.176296692e-08
22.079904,-0.334479,-5.192931787e-08
22.882809,-0.334479,1.161120122e-08
23.685715,-0.334479,-1.595805889e-07
24.488621,-0.334479,6.717119158e-08
25.291526,-0.334479,1.835557592e-07
-25.291526,0.334479,-7.809235249e-09
-24.488621,0.334479,4.047630265e-08
-23.685715,0.334479,-4.125835915e-08
-22.882809,0.334479,1.399195983e-07
-22.079904,0.334479,7.115612992e-08
-21.276998,0.334479,4.777071005e-08
-20.474093,0.334479,-3.135851526e-08
-19.671187,0.334479,-1.193885042e-07
-18.868281,0.334479,-8.801066863e-08
-18.065376,0.334479,-1.859094953e-08
-17.262470,0.334479,-3.243191527e-09
-16.459565,0.334479,-2.149247364e-08
-15.656659,0.334479,6.101140298e-08
-14.853754,0.334479,3.195880201e-09
-14.050848,0.334479,5.534092241e-08
-13.247942,0.334479,-3.443798437e-08
-12.445037,0.334479,-2.020915062e-07
-11.642131,0.334479,-7.782542751e-08
-10.839226,0.334479,-1.228061772e-08
-10.036320,0.334479,1.833912828e-07
-9.233414,0.334479,-1.067836377e-08
-8.430509,0.334479,8.453149504e-09
-7.627603,0.334479,-1.410601927e-08
-6.824698,0.334479,3.950640673e-08
-6.021792,0.334479,6.842319570e-09
-5.218886,0.334479,-1.034469657e-07
-4.415981,0.334479,-1.573039824e-07
-3.613075,0.334479,-5.911338414e-08
-2.810170,0.334479,-5.407805217e-08
-2.007264,0.334479,1.236913329e-08
-1.204358,0.334479,-2.460412796e-08
-0.401453,0.334479,-2.965129365e-08
0.401453,0.334479,6.949501965e-08
1.204358,0.334479,1.785330549e-07
2.007264,0.334479,1.403618331e-07
2.810170,0.334479,6.310573155e-08
3.613075,0.334479,4.455216147e-08
4.415981,0.334479,2.321339302e-08
5.218886,0.334479,-1.638977342e-07
6.021792,0.334479,1.264263740e-07
6.824698,0.334479,-3.386834518e-08
7.627603,0.334479,-3.573517072e-08
8.430509,0.334479,3.656328359e-09
9.233414,0.334479,-1.740097022e-07
10.036320,0.334479,-8.904427786e-08
10.839226,0.334479,-1.091994382e-07
11.642131,0.334479,-1.828161686e-08
12.445037,0.334479,-2.638589788e-08
13.247942,0.334479,-4.210195375e-08
14.050848,0.334479,4.085581894e-08
14.853754,0.334479,-1.013725570e-07
15.656659,0.334479,-5.402263659e-08
16.459565,0.334479,-4.248314933e-08
17.262470,0.334479,5.404002300e-08
18.065376,0.334479,2.592864771e-08
18.868281,0.334479,7.672197713e-09
19.671187,0.334479,-3.590694605e-08
20.474093,0.334479,-6.762138302e-08
21.276998,0.334479,1.457442127e-07
22.079904,0.334479,2.649314978e-07
22.882809,0.334479,5.536258918e-08
23.685715,0.334479,-1.264944648e-07
24.488621,0.334479,-8.154389484e-08
25.291526,0.334479,-4.811202210e-08
-25.291526,1.003437,-1.059613035e-07
-24.488621,1.003437,-8.181604511e-09
-23.685715,1.003437,2.058918917e-07
-22.882809,1.003437,-5.081537480e-08
-22.079904,1.003437,-4.792349816e-08
-21.276998,1.003437,4.514737371e-08
-20.474093,1.003437,5.498269518e-08
-19.671187,1.003437,-3.189725485e-08
-18.868281,1.003437,1.163926717e-07
-18.065376,1.003437,-1.220596924e-07
-17.262470,1.003437,-1.492418192e-07
-16.459565,1.003437,6.776003976e-08
-15.656659,1.003437,-2.280794020e-08
-14.853754,1.003437,3.133584401e-08
-14.050848,1.003437,-3.592976421e-09
-13.247942,1.003437,-6.871461203e-08
-12.445037,1.003437,1.746782235e-07
-11.642131,1.003437,9.722480042e-08
-10.839226,1.003437,-1.721545030e-07
-10.036320,1.003437,1.872385788e-07
-9.233414,1.003437,-3.249703513e-10
-8.430509,1.003437,6.468131308e-08
-7.627603,1.003437,1.573043348e-07
-6.824698,1.003437,-1.215121378e-07
-6.021792,1.003437,5.726746450e-08
-5.218886,1.003437,-1.003529017e-08
-4.415981,1.003437,-3.611844880e-08
-3.613075,1.003437,6.780772245e-08
-2.810170,1.003437,1.364129060e-07
-2.007264,1.003437,8.223820859e-08
-1.204358,1.003437,-5.904349201e-09
-0.401453,1.003437,-7.797667703e-08
0.401453,1.003437,-2.817019282e-09
1.204358,1.003437,2.280257247e-08
2.007264,1.003437,1.786677740e-07
2.810170,1.003437,9.379628242e-08
3.613075,1.003437,-1.608628136e-07
4.415981,1.003437,1.379341334e-07
5.218886,1.003437,1.362005558e-07
6.021792,1.003437,-6.833991377e-08
6.824698,1.003437,1.544470276e-09
7.627603,1.003437,1.639881502e-09
8.430509,1.003437,6.923649806e-08
9.233414,1.003437,-1.998792806e-07
10.036320,1.003437,-1.430080490e-07
10.839226,1.003437,3.713506113e-08
11.642131,1.003437,4.706051468e-09
12.445037,1.003437,-3.226915675e-08
13.247942,1.003437,-9.564866059e-08
14.050848,1.003437,-5.040776849e-08
14.853754,1.003437,7.901004675e-08
15.656659,1.003437,7.181612542e-08
16.459565,1.003437,-3.837624254e-08
17.262470,1.003437,-1.069624341e-07
18.065376,1.003437,-1.575244993e-07
18.868281,1.003437,7.114322823e-08
19.671187,1.003437,1.313881299e-08
20.474093,1.003437,8.505692743e-08
21.276998,1.003437,-6.746374235e-08
22.079904,1.003437,1.738453362e-07
22.882809,1.003437,-6.816904363e-08
23.685715,1.003437,-7.755328890e-09
24.488621,1.003437,1.491066520e-07
25.291526,1.003437,-1.168482759e-07
-25.291526,1.672395,-9.601423053e-08
-24.488621,1.672395,-2.070935442e-07
-23.685715,1.672395,1.476233477e-09
-22.882809,1.672395,-3.992528415e-08
-22.079904,1.672395,-1.452175701e-07
-21.276998,1.672395,8.191382741e-08
-20.474093,1.672395,-5.846902430e-09
-19.671187,1.672395,2.028826159e-07
-18.868281,1.672395,6.311489904e-08
-18.065376,1.672395,2.319719896e-07
-17.262470,1.672395,-8.803468571e-08
-16.459565,1.672395,-8.295245529e-08
-15.656659,1.672395,6.418833578e-08
-14.853754,1.672395,2.638250244e-08
-14.050848,1.672395,-1.812272707e-07
-13.247942,1.672395,2.993467499e-08
-12.445037,1.672395,2.464849434e-08
-11.642131,1.672395,-5.482634526e-09
-10.839226,1.672395,-2.493142784e-07
-10.036320,1.672395,2.078243594e-07
-9.233414,1.672395,2.291038910e-07
-8.430509,1.672395,3.474210663e-08
-7.627603,1.672395,-1.856889238e-07
-6.824698,1.672395,-2.714003815e-08
-6.021792,1.672395,-1.430428621e-07
-5.218886,1.672395,2.272875651e-07
-4.415981,1.672395,3.369096649e-08
-3.613075,1.672395,2.501049190e-08
-2.810170,1.672395,8.835143460e-08
-2.007264,1.672395,-8.324538028e-08
-1.204358,1.672395,5.459357735e-08
-0.401453,1.672395,7.800858875e-09
0.401453,1.672395,9.725548305e-08
1.204358,1.672395,5.544110483e-08
2.007264,1.672395,7.774135295e-08
2.810170,1.672395,1.690615805e-07
3.613075,1.672395,1.199715527e-07
4.415981,1.672395,5.785347253e-09
5.218886,1.672395,-1.291774863e-07
6.021792,1.672395,1.023107851e-07
6.824698,1.672395,-8.279976173e-08
7.627603,1.672395,-4.276322750e-10
8.430509,1.672395,3.692370565e-08
9.233414,1.672395,9.155307849e-08
10.036320,1.672395,-2.273516290e-08
10.839226,1.672395,5.483259868e-08
11.642131,1.672395,-1.457371117e-07
12.445037,1.672395,-3.808470761e-08
13.247942,1.672395,-1.534983633e-07
14.050848,1.672395,-1.287717754e-07
14.853754,1.672395,-6.711433951e-08
15.656659,1.672395,1.270383479e-07
16.459565,1.672395,1.293269569e-07
17.262470,1.672395,-6.888788248e-08
18.065376,1.672395,-1.301201801e-08
18.868281,1.672395,-6.968934101e-08
19.671187,1.672395,8.929282672e-08
20.474093,1.672395,5.408830083e-08
21.276998,1.672395,1.413142923e-07
22.079904,1.672395,-1.080538964e-07
22.882809,1.672395,-1.095828483e-08
23.685715,1.672395,1.465041415e-07
24.488621,1.672395,7.602300368e-08
25.291526,1.672395,-7.728335007e-08
-25.291526,2.341353,-1.200707610e-07
-24.488621,2.341353,-4.088829165e-08
-23.685715,2.341353,7.983401029e-08
-22.882809,2.341353,-3.444387876e-08
-22.079904,2.341353,3.768264753e-08
-21.276998,2.341353,6.229098004e-08
-20.474093,2.341353,-1.793006440e-07
-19.671187,2.341353,-4.308781852e-08
-18.868281,2.341353,9.391054004e-10
-18.065376,2.341353,7.517621404e-08
-17.262470,2.341353,-5.370812857e-08
-16.459565,2.341353,-5.976637710e-08
-15.656659,2.341353,3.309054072e-08
-14.853754,2.341353,-1.311928696e-08
-14.050848,2.341353,-9.401499210e-08
-13.247942,2.341353,1.162809697e-07
-12.445037,2.341353,1.566726502e-07
-11.642131,2.341353,3.809543230e-09
-10.839226,2.341353,-5.193578579e-08
-10.036320,2.341353,1.530766520e-07
-9.233414,2.341353,-6.675661200e-08
-8.430509,2.341353,-1.340807115e-07
-7.627603,2.341353,-4.614034918e-08
-6.824698,2.341353,-3.406014383e-09
-6.021792,2.341353,-1.352551920e-08
-5.218886,2.341353,3.783839071e-09
-4.415981,2.341353,-2.975604021e-09
-3.613075,2.341353,1.931358068e-07
-2.810170,2.341353,-8.972528508e-08
-2.007264,2.341353,6.381444818e-08
-1.204358,2.341353,-2.806385470e-08
-0.401453,2.341353,-5.215956302e-08
0.401453,2.341353,-1.664958652e-07
1.204358,2.341353,-8.746528938e-08
2.007264,2.341353,-7.284474978e-08
2.810170,2.341353,1.664401421e-07
3.613075,2.341353,5.382105888e-08
4.415981,2.341353,6.201874242e-08
5.218886,2.341353,-2.171562365e-08
6.021792,2.341353,-8.804985047e-09
6.824698,2.341353,4.335285703e-09
7.627603,2.341353,-4.222985248e-09
8.430509,2.341353,-1.219428990e-08
9.233414,2.341353,-2.798308556e-08
10.036320,2.341353,7.471977623e-08
10.839226,2.341353,4.945942914e-08
11.642131,2.341353,-3.527166635e-08
12.445037,2.341353,4.884263295e-09
13.247942,2.341353,-8.845905041e-08
14.050848,2.341353,-1.588218123e-07
14.853754,2.341353,-1.239618743e-07
15.656659,2.341353,2.165038866e-08
16.459565,2.341353,-4.868952531e-08
17.262470,2.341353,-1.224868468e-07
18.065376,2.341353,-1.526760740e-08
18.868281,2.341353,-8.011962274e-08
19.671187,2.341353,5.242885088e-08
20.474093,2.341353,-2.262784297e-07
21.276998,2.341353,-1.923333681e-07
22.079904,2.341353,-1.556343409e-07
22.882809,2.341353,-5.234248422e-08
23.685715,2.341353,-9.077597664e-08
24.488621,2.341353,-9.882427422e-08
25.291526,2.341353,-4.575792185e-08
-25.291526,3.010311,7.752070824e-08
-24.488621,3.010311,7.620604549e-08
-23.685715,3.010311,-7.452835687e-08
-22.882809,3.010311,-2.066881073e-07
-22.079904,3.010311,-1.248497191e-07
-21.276998,3.010311,-7.719366491e-09
-20.474093,3.010311,1.531408215e-07
-19.671187,3.010311,-2.767266005e-07
-18.868281,3.010311,-1.101476487e-07
-18.065376,3.010311,8.812824357e-10
-17.262470,3.010311,-1.000100709e-07
-16.459565,3.010311,2.567564232e-08
-15.656659,3.010311,4.007276858e-08
-14.853754,3.010311,-7.707594632e-08
-14.050848,3.010311,3.854162837e-08
-13.247942,3.010311,9.190831547e-08
-12.445037,3.010311,5.729046949e-09
-11.642131,3.010311,2.845669656e-08
-10.839226,3.010311,7.886455853e-08
-10.036320,3.010311,-9.118549496e-08
-9.233414,3.010311,-4.761362043e-08
-8.430509,3.010311,-7.665108921e-08
-7.627603,3.010311,-2.219996402e-07
-6.824698,3.010311,1.095940149e-07
-6.021792,3.010311,3.174153154e-08
-5.218886,3.010311,1.549514423e-08
-4.415981,3.010311,2.091447304e-07
-3.613075,3.010311,1.391348282e-07
-2.810170,3.010311,1.553855580e-07
-2.007264,3.010311,-4.864767816e-08
-1.204358,3.010311,-2.662357135e-08
-0.401453,3.010311,-6.963734768e-08
0.401453,3.010311,4.531621382e-08
1.204358,3.010311,1.507191325e-07
2.007264,3.010311,5.812321945e-09
2.810170,3.010311,9.829842933e-09
3.613075,3.010311,-6.896103743e-08
4.415981,3.010311,1.027948642e-07
5.218886,3.010311,5.132145834e-08
6.021792,3.010311,6.222465164e-08
6.824698,3.010311,-3.702434549e-08
7.627603,3.010311,-2.918413405e-07
8.430509,3.010311,-1.256256542e-08
9.233414,3.010311,-8.886210619e-08
10.036320,3.010311,9.700204865e-08
10.839226,3.010311,1.289039624e-07
11.642131,3.010311,-6.592923473e-09
12.445037,3.010311,-1.354362852e-07
13.247942,3.010311,4.550288444e-08
14.050848,3.010311,1.872886126e-07
14.853754,3.010311,-6.756160158e-08
15.656659,3.010311,-1.087070830e-07
16.459565,3.010311,4.590575987e-08
17.262470,3.010311,-9.530608248e-09
18.065376,3.010311,-8.887532804e-08
18.868281,3.010311,7.135092403e-08
19.671187,3.010311,-2.770911815e-07
20.474093,3.010311,7.993671829e-08
21.276998,3.010311,1.188870075e-07
22.079904,3.010311,-1.168734870e-07
22.882809,3.010311,1.199080296e-07
23.685715,3.010311,9.611559093e-08
24.488621,3.010311,-1.929900733e-08
25.291526,3.010311,-1.896637026e-07
-25.291526,3.679269,4.757131162e-08
-24.488621,3.679269,-2.072223588e-07
-23.685715,3.679269,3.460930594e-08
-22.882809,3.679269,-6.468844815e-08
-22.079904,3.679269,2.774589373e-08
-21.276998,3.679269,-9.264678713e-08
-20.474093,3.679269,-2.967098183e-08
-19.671187,3.679269,3.850454700e-08
-18.868281,3.679269,6.190661013e-08
-18.065376,3.679269,-7.762396262e-08
-17.262470,3.679269,-4.692823236e-08
-16.459565,3.679269,-4.256098052e-08
-15.656659,3.679269,-4.569787550e-08
-14.853754,3.679269,2.038633874e-07
-14.050848,3.679269,3.411531914e-08
-13.247942,3.679269,2.229872036e-08
-12.445037,3.679269,-7.634672176e-08
-11.642131,3.679269,1.828697853e-08
-10.839226,3.679269,-2.636969384e-08
-10.036320,3.679269,2.182765693e-07
-9.233414,3.679269,2.856027469e-08
-8.430509,3.679269,-1.836206993e-08
-7.627603,3.679269,6.699649531e-08
-6.824698,3.679269,-1.667968417e-08
-6.021792,3.679269,-1.130877546e-07
-5.218886,3.679269,1.817758985e-08
-4.415981,3.679269,8.183644457e-08
-3.613075,3.679269,-2.611383612e-08
-2.810170,3.679269,1.689637881e-07
-2.007264,3.679269,1.126945480e-07
-1.204358,3.679269,8.087828572e-08
-0.401453,3.679269,1.169066963e-07
0.401453,3.679269,8.287306125e-08
1.204358,3.679269,5.845383767e-09
2.007264,3.679269,1.564869884e-07
2.810170,3.679269,8.251306964e-08
3.613075,3.679269,-1.831866322e-08
4.415981,3.679269,5.188101343e-08
5.218886,3.679269,2.886061225e-08
6.021792,3.679269,-1.935555135e-08
6.824698,3.679269,9.616111019e-08
7.627603,3.679269,-2.330403070e-07
8.430509,3.679269,-6.497465147e-08
9.233414,3.679269,5.032535624e-08
10.036320,3.679269,-7.630278678e-08
10.839226,3.679269,-7.611604037e-08
11.642131,3.679269,-2.007930018e-07
12.445037,3.679269,4.281759332e-08
13.247942,3.679269,-1.678052546e-07
14.050848,3.679269,1.984594991e-08
14.853754,3.679269,8.763949708e-08
15.656659,3.679269,7.220917151e-08
16.459565,3.679269,1.196711836e-07
17.262470,3.679269,-8.814549140e-08
18.065376,3.679269,-4.839609113e-08
18.868281,3.679269,-2.528744048e-07
19.671187,3.679269,1.604535681e-07
20.474093,3.679269,-7.551773085e-08
21.276998,3.679269,1.116849497e-08
22.079904,3.679269,-1.788828446e-07
22.882809,3.679269,-1.240182314e-07
23.685715,3.679269,-8.624369427e-08
24.488621,3.679269,-1.613061486e-07
25.291526,3.679269,7.075149544e-09
-25.291526,4.348228,-9.676876804e-08
-24.488621,4.348228,7.431070122e-08
-23.685715,4.348228,-5.800375556e-08
-22.882809,4.348228,2.252654015e-08
-22.079904,4.348228,-7.675634933e-08
-21.276998,4.348228,-3.890740447e-08
-20.474093,4.348228,3.887275507e-08
-19.671187,4.348228,-2.301593585e-08
-18.868281,4.348228,-3.718034837e-08
-18.065376,4.348228,-7.725884372e-08
-17.262470,4.348228,-9.433916380e-08
-16.459565,4.348228,4.291736156e-08
-15.656659,4.348228,-1.222188366e-08
-14.853754,4.348228,3.056544619e-08
-14.050848,4.348228,3.614089794e-09
-13.247942,4.348228,2.181823714e-07
-12.445037,4.348228,1.402392302e-08
-11.642131,4.348228,2.819858957e-08
-10.839226,4.348228,-1.686673744e-07
-10.036320,4.348228,-1.708400983e-08
-9.233414,4.348228,4.336583066e-08
-8.430509,4.348228,-2.513964340e-07
-7.627603,4.348228,-1.864297826e-08
-6.824698,4.348228,-2.160905697e-08
-6.021792,4.348228,1.095540950e-07
-5.218886,4.348228,4.707932891e-08
-4.415981,4.348228,2.455384638e-07
-3.613075,4.348228,-2.454846842e-08
-2.810170,4.348228,-3.799661605e-08
-2.007264,4.348228,9.626218576e-08
-1.204358,4.348228,8.747559999e-08
-0.401453,4.348228,-6.101896717e-08
0.401453,4.348228,2.971933365e-09
1.204358,4.348228,1.714816492e-07
2.007264,4.348228,1.710336797e-07
2.810170,4.348228,1.198668858e-07
3.613075,4.348228,-6.544152303e-08
4.415981,4.348228,-2.231997961e-08
5.218886,4.348228,4.303429018e-08
6.021792,4.348228,7.161891092e-11
6.824698,4.348228,-2.132146671e-07
7.627603,4.348228,-2.673940127e-08
8.430509,4.348228,-1.765147674e-07
9.233414,4.348228,1.673590135e-07
10.036320,4.348228,-7.306208102e-08
10.839226,4.348228,-2.325802004e-07
11.642131,4.348228,-5.643869488e-08
12.445037,4.348228,1.028989056e-07
13.247942,4.348228,-9.576973604e-08
14.050848,4.348228,5.607414665e-08
14.853754,4.348228,6.641769753e-08
15.656659,4.348228,-1.153525784e-07
16.459565,4.348228,-1.497637597e-08
17.262470,4.348228,9.532063725e-08
18.065376,4.348228,3.060237058e-08
18.868281,4.348228,-1.049510955e-07
19.671187,4.348228,-5.145843603e-08
20.474093,4.348228,-4.121290771e-08
21.276998,4.348228,-1.458854830e-08
22.079904,4.348228,7.901065743e-09
22.882809,4.348228,-1.162343301e-07
23.685715,4.348228,3.284730234e-09
24.488621,4.348228,-5.229521629e-08
25.291526,4.348228,-5.834607504e-08
-25.291526,5.017186,1.453618300e-08
-24.488621,5.017186,-1.916586187e-07
-23.685715,5.017186,4.032369166e-08
-22.882809,5.017186,-6.328867616e-08
-22.079904,5.017186,2.944519989e-08
-21.276998,5.017186,1.017286438e-07
-20.474093,5.017186,-9.653133881e-08
-19.671187,5.017186,2.138806511e-08
-18.868281,5.017186,-1.180392196e-07
-18.065376,5.017186,9.451114385e-08
-17.262470,5.017186,-9.216354136e-09
-16.459565,5.017186,1.038942987e-07
-15.656659,5.017186,-2.612967606e-07
-14.853754,5.017186,1.452788989e-08
-14.050848,5.017186,-1.856412938e-08
-13.247942,5.017186,2.229134885e-08
-12.445037,5.017186,4.506108016e-08
-11.642131,5.017186,-1.409257028e-07
-10.839226,5.017186,-4.776914951e-08
-10.036320,5.017186,1.847379484e-08
-9.233414,5.017186,2.551707153e-07
-8.430509,5.017186,8.330182940e-08
-7.627603,5.017186,2.937397044e-08
-6.824698,5.017186,1.837144122e-08
-6.021792,5.017186,7.829061547e-08
-5.218886,5.017186,6.083535351e-08
-4.415981,5.017186,-4.105105505e-08
-3.613075,5.017186,-1.281622151e-07
-2.810170,5.017186,-1.025451592e-07
-2.007264,5.017186,6.107427818e-08
-1.204358,5.017186,-2.739320696e-08
-0.401453,5.017186,1.860451058e-07
0.401453,5.017186,-1.040629646e-07
1.204358,5.017186,7.624860820e-08
2.007264,5.017186,9.944585833e-08
2.810170,5.017186,2.040575353e-07
3.613075,5.017186,-6.720677529e-08
4.415981,5.017186,-9.798838738e-08
5.218886,5.017186,-4.975252765e-08
6.021792,5.017186,9.061490419e-08
6.824698,5.017186,5.041553726e-08
7.627603,5.017186,-4.587981447e-08
8.430509,5.017186,-4.222669689e-08
9.233414,5.017186,-9.611133760e-08
10.036320,5.017186,1.416970624e-07
10.839226,5.017186,-1.407743193e-07
11.642131,5.017186,-2.440555960e-07
12.445037,5.017186,-8.818929912e-08
13.247942,5.017186,1.655803220e-08
14.050848,5.017186,-1.080465894e-07
14.853754,5.017186,-6.279183382e-08
15.656659,5.017186,1.197137453e-07
16.459565,5.017186,-4.986779453e-08
17.262470,5.017186,-2.710073770e-08
18.065376,5.017186,-1.418149679e-08
18.868281,5.017186,3.658743257e-08
19.671187,5.017186,-1.600321979e-07
20.474093,5.017186,1.974406791e-07
21.276998,5.017186,-1.715332478e-07
22.079904,5.017186,-2.826168562e-08
22.882809,5.017186,-1.072279352e-08
23.685715,5.017186,-2.148020996e-07
24.488621,5.017186,-1.927405717e-07
25.291526,5.017186,-4.166119819e-08
-25.291526,5.686144,-1.573861014e-08
-24.488621,5.686144,-1.686421605e-08
-23.685715,5.686144,5.828735275e-08
-22.882809,5.686144,-1.179523268e-07
-22.079904,5.686144,-1.047590733e-07
-21.276998,5.686144,9.809630882e-09
-20.474093,5.686144,-9.142035804e-08
-19.671187,5.686144,6.309657684e-09
-18.868281,5.686144,1.377003090e-08
-18.065376,5.686144,5.587910631e-08
-17.262470,5.686144,-1.132416650e-07
-16.459565,5.686144,-1.644287409e-08
-15.656659,5.686144,5.460733509e-08
-14.853754,5.686144,5.325384513e-08
-14.050848,5.686144,-1.856301374e-08
-13.247942,5.686144,3.733800362e-08
-12.445037,5.686144,1.166278542e-08
-11.642131,5.686144,-4.075550322e-08
-10.839226,5.686144,-7.016838414e-09
-10.036320,5.686144,-3.198215758e-08
-9.233414,5.686144,-1.650245591e-08
-8.430509,5.686144,1.042212138e-07
-7.627603,5.686144,1.385320549e-07
-6.824698,5.686144,1.702502404e-08
-6.021792,5.686144,-2.609307748e-08
-5.218886,5.686144,1.076342077e-07
-4.415981,5.686144,1.767606196e-07
-3.613075,5.686144,-7.194901783e-08
-2.810170,5.686144,-2.424572804e-08
-2.007264,5.686144,-7.599247096e-08
-1.204358,5.686144,1.085280874e-07
-0.401453,5.686144,7.309649684e-08
0.401453,5.686144,3.016409113e-08
1.204358,5.686144,-5.821286291e-09
2.007264,5.686144,1.056061125e-07
2.810170,5.686144,1.035354424e-07
3.613075,5.686144,6.107133585e-08
4.415981,5.686144,-3.476774807e-08
5.218886,5.686144,-1.111811343e-07
6.021792,5.686144,-1.154914914e-07
6.824698,5.686144,-1.837600711e-07
7.627603,5.686144,-1.885522553e-07
8.430509,5.686144,-4.315557850e-08
9.233414,5.686144,-1.377103735e-08
10.036320,5.686144,-9.861765432e-08
10.839226,5.686144,-1.302599958e-07
11.642131,5.686144,6.645737180e-08
12.445037,5.686144,9.169472002e-08
13.247942,5.686144,3.644942586e-08
14.050848,5.686144,1.134173535e-07
14.853754,5.686144,-4.900233594e-08
15.656659,5.686144,9.026942226e-08
16.459565,5.686144,1.422741205e-07
17.262470,5.686144,3.773659116e-08
18.065376,5.686144,-9.239580916e-08
18.868281,5.686144,-7.363554165e-09
19.671187,5.686144,1.548096469e-08
20.474093,5.686144,2.762791187e-08
21.276998,5.686144,9.947202406e-08
22.079904,5.686144,-1.936666352e-07
22.882809,5.686144,-6.675156955e-08
23.685715,5.686144,4.336759391e-08
24.488621,5.686144,-8.903960944e-08
25.291526,5.686144,6.135368114e-08
-25.291526,6.355102,9.509193394e-08
-24.488621,6.355102,-1.162718820e-07
-23.685715,6.355102,-1.721929820e-07
-22.882809,6.355102,-2.115995191e-07
-22.079904,6.355102,-1.418031964e-07
-21.276998,6.355102,-9.770977444e-08
-20.474093,6.355102,4.604671433e-08
-19.671187,6.355102,-1.120482143e-07
-18.868281,6.355102,-5.913492364e-08
-18.065376,6.355102,-1.049979229e-07
-17.262470,6.355102,6.416174274e-09
-16.459565,6.355102,3.966100246e-08
-15.656659,6.355102,1.480486144e-07
-14.853754,6.355102,-6.102851627e-08
-14.050848,6.355102,1.447703279e-08
-13.247942,6.355102,-9.525584847e-08
-12.445037,6.355102,1.110390887e-07
-11.642131,6.355102,-5.643272087e-08
-10.839226,6.355102,-1.179229262e-07
-10.036320,6.355102,1.252284079e-07
-9.233414,6.355102,7.619627438e-08
-8.430509,6.355102,-1.072262180e-07
-7.627603,6.355102,1.130925046e-07
-6.824698,6.355102,-1.058847507e-07
-6.021792,6.355102,3.112735825e-07
-5.218886,6.355102,-6.025811646e-08
-4.415981,6.355102,2.685199657e-07
-3.613075,6.355102,6.743425616e-08
-2.810170,6.355102,2.723014312e-08
-2.007264,6.355102,-9.255777415e-08
-1.204358,6.355102,-1.618854608e-09
-0.401453,6.355102,-2.073898122e-07
0.401453,6.355102,-3.102862695e-08
1.204358,6.355102,-9.983204126e-09
2.007264,6.355102,9.758974381e-08
2.810170,6.355102,1.153164014e-07
3.613075,6.355102,2.001690482e-07
4.415981,6.355102,-4.329628775e-08
5.218886,6.355102,-5.244328759e-08
6.021792,6.355102,-1.252936418e-08
6.824698,6.355102,-1.447063669e-08
7.627603,6.355102,-1.919104969e-07
8.430509,6.355102,-5.061429022e-08
9.233414,6.355102,-8.732977395e-08
10.036320,6.355102,-1.923922368e-07
10.839226,6.355102,7.540793411e-08
11.642131,6.355102,2.718027492e-09
12.445037,6.355102,-7.484742147e-09
13.247942,6.355102,-4.734619364e-08
14.050848,6.355102,-4.232757107e-08
14.853754,6.355102,-8.459696108e-09
15.656659,6.355102,3.904824826e-08
16.459565,6.355102,1.815584503e-08
17.262470,6.355102,-1.791914451e-07
18.065376,6.355102,6.273700056e-08
18.868281,6.355102,3.892133355e-08
19.671187,6.355102,-2.149996674e-07
20.474093,6.355102,1.245283646e-07
21.276998,6.355102,-1.401151649e-07
22.079904,6.355102,2.209377945e-08
22.882809,6.355102,1.459765985e-08
23.685715,6.355102,1.007119560e-07
24.488621,6.355102,-3.220168597e-08
25.291526,6.355102,4.294648383e-08
