x_mm,y_mm,z_m
-9.232874,-0.336305,-8.380504880e-08
-8.733800,-0.336305,-8.878220627e-08
-8.234726,-0.336305,-2.703907822e-08
-7.735652,-0.336305,-2.130800899e-07
-7.236577,-0.336305,-7.722796354e-08
-6.737503,-0.336305,-8.031723635e-08
-6.238429,-0.336305,-1.077965374e-07
-5.739354,-0.336305,1.421390056e-07
-5.240280,-0.336305,1.079172366e-07
-4.741206,-0.336305,-1.097404954e-07
-4.242132,-0.336305,-4.592675229e-08
-3.743057,-0.336305,-1.423644766e-07
-3.243983,-0.336305,1.585040531e-08
-2.744909,-0.336305,2.002554025e-07
-2.245834,-0.336305,1.225760584e-07
-1.746760,-0.336305,-1.922668246e-07
-1.247686,-0.336305,1.621337629e-07
-0.748611,-0.336305,2.012778176e-07
-0.249537,-0.336305,9.170949507e-08
0.249537,-0.336305,1.772358049e-07
0.748611,-0.336305,-1.437087450e-07
1.247686,-0.336305,6.824786145e-10
1.746760,-0.336305,-6.510023642e-08
2.245834,-0.336305,-1.173426360e-07
2.744909,-0.336305,9.214084713e-08
3.243983,-0.336305,-1.815162839e-10
3.743057,-0.336305,1.027048699e-07
4.242132,-0.336305,9.544288150e-09
4.741206,-0.336305,5.843210801e-08
5.240280,-0.336305,7.965706135e-08
5.739354,-0.336305,-5.219345622e-08
6.238429,-0.336305,1.498529381e-07
6.737503,-0.336305,1.874074853e-08
7.236577,-0.336305,7.101485839e-08
7.735652,-0.336305,-2.071236918e-08
8.234726,-0.336305,2.512395619e-07
8.733800,-0.336305,4.931846668e-08
9.232874,-0.336305,3.090373273e-07
9.731949,-0.336305,-3.956306143e-08
10.231023,-0.336305,1.294461555e-07
10.730097,-0.336305,-1.587347695e-07
11.229172,-0.336305,1.300857366e-07
11.728246,-0.336305,2.576097702e-08
12.227320,-0.336305,1.407434935e-07
12.726395,-0.336305,8.002571499e-08
13.225469,-0.336305,-1.043836940e-07
13.724543,-0.336305,-1.365927885e-07
14.223617,-0.336305,-4.955941100e-09
14.722692,-0.336305,1.171303333e-07
15.221766,-0.336305,-8.510722528e-08
15.720840,-0.336305,-2.408586667e-07
-15.720840,0.336305,-1.585228883e-07
-15.221766,0.336305,-1.046126596e-07
-14.722692,0.336305,1.397534263e-08
-14.223617,0.336305,-9.689164607e-08
-13.724543,0.336305,-1.326371100e-07
-13.225469,0.336305,4.395425164e-08
-12.726395,0.336305,7.929940893e-09
-12.227320,0.336305,-1.639523146e-07
-11.728246,0.336305,-4.828716294e-08
-11.229172,0.336305,-6.913985906e-08
-10.730097,0.336305,7.278066897e-08
-10.231023,0.336305,-5.346704568e-08
-9.731949,0.336305,-8.792984828e-10
-9.232874,0.336305,1.190818218e-07
-8.733800,0.336305,1.631900233e-08
-8.234726,0.336305,1.938098373e-07
-7.735652,0.336305,5.230766565e-08
-7.236577,0.336305,9.851266178e-08
-6.737503,0.336305,-2.309302112e-07
-6.238429,0.336305,9.195172870e-08
-5.739354,0.336305,-9.643955111e-08
-5.240280,0.336305,-2.858645222e-08
-4.741206,0.336305,1.562688281e-07
-4.242132,0.336305,-1.279661369e-07
-3.743057,0.336305,8.428868517e-08
-3.243983,0.336305,3.915409338e-08
-2.744909,0.336305,-1.330578363e-07
-2.245834,0.336305,6.398719593e-08
-1.746760,0.336305,5.671138507e-08
-1.247686,0.336305,5.478532722e-08
-0.748611,0.336305,-6.467816691e-08
-0.249537,0.336305,-3.571652861e-08
0.249537,0.336305,2.074405729e-07
0.748611,0.336305,1.997142720e-08
1.247686,0.336305,1.132422432e-08
1.746760,0.336305,2.496318750e-07
2.245834,0.336305,1.187708932e-07
2.744909,0.336305,2.232217863e-07
3.243983,0.336305,-6.841371668e-09
3.743057,0.336305,7.521205574e-08
4.242132,0.336305,3.070980550e-08
4.741206,0.336305,-5.601261074e-09
5.240280,0.336305,6.995086180e-08
5.739354,0.336305,4.653387353e-09
6.238429,0.336305,-4.351171367e-08
6.737503,0.336305,-1.222032155e-08
7.236577,0.336305,1.577495678e-07
7.735652,0.336305,3.095851724e-07
8.234726,0.336305,1.889350325e-09
8.733800,0.336305,5.509441315e-08
9.232874,0.336305,-4.953040263e-08
9.731949,0.336305,5.738428014e-09
10.231023,0.336305,1.229026873e-08
10.730097,0.336305,3.181320700e-08
11.229172,0.336305,1.289085917e-08
11.728246,0.336305,8.023399272e-08
12.227320,0.336305,1.066980192e-08
12.726395,0.336305,3.037408106e-08
13.225469,0.336305,1.203531902e-07
13.724543,0.336305,-1.291751403e-07
14.223617,0.336305,-1.834212274e-07
14.722692,0.336305,-1.347798922e-07
15.221766,0.336305,3.947849643e-09
15.720840,0.336305,-5.876967615e-08
-15.720840,1.008915,-1.523376748e-07
-15.221766,1.008915,-2.805828854e-07
-14.722692,1.008915,-1.073354578e-07
-14.223617,1.008915,-3.959033568e-08
-13.724543,1.008915,-3.854715023e-08
-13.225469,1.008915,1.065738914e-07
-12.726395,1.008915,-1.183798711e-07
-12.227320,1.008915,-1.729318733e-07
-11.728246,1.008915,-6.404868798e-08
-11.229172,1.008915,-8.089332585e-09
-10.730097,1.008915,-6.803572089e-09
-10.231023,1.008915,-1.709161712e-07
-9.731949,1.008915,1.648463632e-07
-9.232874,1.008915,3.971227671e-09
-8.733800,1.008915,2.464437620e-07
-8.234726,1.008915,9.112381441e-08
-7.735652,1.008915,4.040368072e-08
-7.236577,1.008915,1.187151975e-07
-6.737503,1.008915,1.686663038e-07
-6.238429,1.008915,1.258742771e-07
-5.739354,1.008915,-6.692267961e-08
-5.240280,1.008915,-4.168378886e-08
-4.741206,1.008915,4.970312708e-08
-4.242132,1.008915,1.641942139e-07
-3.743057,1.008915,1.815612348e-07
-3.243983,1.008915,2.554645876e-07
-2.744909,1.008915,-4.685828348e-09
-2.245834,1.008915,1.428329362e-07
-1.746760,1.008915,-1.034088571e-07
-1.247686,1.008915,-1.727567002e-07
-0.748611,1.008915,2.293562806e-07
-0.249537,1.008915,-3.002481453e-08
0.249537,1.008915,9.264237555e-08
0.748611,1.008915,-7.299802660e-08
1.247686,1.008915,1.547769167e-07
1.746760,1.008915,8.918852059e-08
2.245834,1.008915,9.197444975e-09
2.744909,1.008915,5.751189958e-08
3.243983,1.008915,3.142929695e-08
3.743057,1.008915,-2.020093813e-07
4.242132,1.008915,2.083199241e-07
4.741206,1.008915,-4.112492606e-08
5.240280,1.008915,7.436576445e-08
5.739354,1.008915,-1.593937780e-08
6.238429,1.008915,2.275659390e-07
6.737503,1.008915,1.145233377e-07
7.236577,1.008915,-4.051780030e-08
7.735652,1.008915,7.980141264e-08
8.234726,1.008915,8.621766563e-08
8.733800,1.008915,9.103956521e-08
9.232874,1.008915,1.814943461e-08
9.731949,1.008915,2.814042310e-07
10.231023,1.008915,1.883747366e-07
10.730097,1.008915,7.278870185e-08
11.229172,1.008915,6.392186569e-08
11.728246,1.008915,-7.551957443e-08
12.227320,1.008915,1.016733595e-07
12.726395,1.008915,1.392587148e-07
13.225469,1.008915,-1.354294335e-07
13.724543,1.008915,-1.901442081e-07
14.223617,1.008915,-1.348089877e-07
14.722692,1.008915,-3.255620473e-08
15.221766,1.008915,3.593476629e-08
15.720840,1.008915,-2.128152092e-08
-15.720840,1.681525,-1.415102078e-07
-15.221766,1.681525,2.314250427e-08
-14.722692,1.681525,-1.245634552e-07
-14.223617,1.681525,1.514918275e-08
-13.724543,1.681525,1.200543893e-07
-13.225469,1.681525,-1.259875011e-07
-12.726395,1.681525,-2.481917654e-07
-12.227320,1.681525,8.566610460e-08
-11.728246,1.681525,1.383471433e-07
-11.229172,1.681525,-2.092018356e-08
-10.730097,1.681525,-3.124536472e-08
-10.231023,1.681525,8.271786133e-08
-9.731949,1.681525,1.001990847e-08
-9.232874,1.681525,-9.932026162e-08
-8.733800,1.681525,-7.393083046e-08
-8.234726,1.681525,1.376506825e-08
-7.735652,1.681525,-1.037218770e-07
-7.236577,1.681525,-8.531676166e-08
-6.737503,1.681525,1.881453013e-08
-6.238429,1.681525,5.551636186e-08
-5.739354,1.681525,1.148528376e-07
-5.240280,1.681525,-3.764203108e-08
-4.741206,1.681525,-3.210849475e-08
-4.242132,1.681525,-4.143789504e-08
-3.743057,1.681525,-1.366646592e-08
-3.243983,1.681525,-6.808722632e-08
-2.744909,1.681525,2.367464859e-08
-2.245834,1.681525,1.109847546e-07
-1.746760,1.681525,1.445202463e-07
-1.247686,1.681525,4.548431396e-08
-0.748611,1.681525,1.440112943e-07
-0.249537,1.681525,6.876696822e-09
0.249537,1.681525,-8.074757353e-08
0.748611,1.681525,2.539105741e-07
1.247686,1.681525,-2.354806771e-08
1.746760,1.681525,6.703822343e-09
2.245834,1.681525,9.773498359e-08
2.744909,1.681525,2.217203377e-07
3.243983,1.681525,2.473202740e-07
3.743057,1.681525,-4.200265020e-08
4.242132,1.681525,-1.918668240e-08
4.741206,1.681525,1.879426627e-08
5.240280,1.681525,4.975369179e-09
5.739354,1.681525,9.151612949e-08
6.238429,1.681525,-6.300517958e-08
6.737503,1.681525,3.625841887e-08
7.236577,1.681525,2.904988705e-07
7.735652,1.681525,-3.016045190e-08
8.234726,1.681525,6.438675283e-08
8.733800,1.681525,3.506581753e-07
9.232874,1.681525,2.151407985e-07
9.731949,1.681525,1.030048202e-07
10.231023,1.681525,1.468755362e-07
10.730097,1.681525,4.921949021e-08
11.229172,1.681525,1.651344210e-07
11.728246,1.681525,2.644170330e-09
12.227320,1.681525,6.614440574e-08
12.726395,1.681525,1.363172066e-07
13.225469,1.681525,6.259977846e-09
13.724543,1.681525,1.056062967e-07
14.223617,1.681525,-2.955827716e-09
14.722692,1.681525,2.125921874e-07
15.221766,1.681525,1.479204785e-07
15.720840,1.681525,-7.593951257e-08
-15.720840,2.354135,4.567741879e-08
-15.221766,2.354135,-4.002228625e-08
-14.722692,2.354135,4.671508273e-09
-14.223617,2.354135,-1.682944554e-08
-13.724543,2.354135,2.351921428e-08
-13.225469,2.354135,3.599009983e-08
-12.726395,2.354135,-2.592467331e-07
-12.227320,2.354135,1.582711791e-08
-11.728246,2.354135,2.129581953e-07
-11.229172,2.354135,1.553783410e-08
-10.730097,2.354135,2.161788002e-08
-10.231023,2.354135,-3.692022188e-08
-9.731949,2.354135,2.095598528e-07
-9.232874,2.354135,-9.105112417e-09
-8.733800,2.354135,-9.564250864e-08
-8.234726,2.354135,-3.346742995e-08
-7.735652,2.354135,1.711277886e-07
-7.236577,2.354135,-3.813011466e-08
-6.737503,2.354135,3.261347652e-08
-6.238429,2.354135,1.019017677e-07
-5.739354,2.354135,4.341351148e-08
-5.240280,2.354135,1.010398083e-07
-4.741206,2.354135,-6.134595517e-08
-4.242132,2.354135,3.520064455e-08
-3.743057,2.354135,-5.671942939e-08
-3.243983,2.354135,-4.025984659e-08
-2.744909,2.354135,-1.773286831e-08
-2.245834,2.354135,2.295899666e-08
-1.746760,2.354135,1.586229531e-07
-1.247686,2.354135,1.917169545e-07
-0.748611,2.354135,1.928688531e-09
-0.249537,2.354135,3.873844098e-07
0.249537,2.354135,5.597894645e-08
0.748611,2.354135,1.373747524e-07
1.247686,2.354135,1.814728354e-07
1.746760,2.354135,7.922426580e-08
2.245834,2.354135,-5.224158208e-09
2.744909,2.354135,-2.788913648e-08
3.243983,2.354135,3.802484105e-08
3.743057,2.354135,-6.756473147e-08
4.242132,2.354135,-7.993839038e-08
4.741206,2.354135,-1.879875676e-09
5.240280,2.354135,-3.577655787e-08
5.739354,2.354135,1.955047983e-07
6.238429,2.354135,9.696692021e-08
6.737503,2.354135,-2.965230167e-08
7.236577,2.354135,-3.444879485e-08
7.735652,2.354135,3.857359095e-08
8.234726,2.354135,2.012314759e-07
8.733800,2.354135,6.806633933e-08
9.232874,2.354135,4.101344116e-08
9.731949,2.354135,1.582281491e-08
10.231023,2.354135,1.855843840e-07
10.730097,2.354135,2.129207986e-07
11.229172,2.354135,-2.470882314e-08
11.728246,2.354135,2.487649878e-07
12.227320,2.354135,6.479446259e-08
12.726395,2.354135,-1.016009862e-07
13.225469,2.354135,1.308994283e-08
13.724543,2.354135,-5.327477354e-09
14.223617,2.354135,1.644251309e-07
14.722692,2.354135,-1.112854382e-07
15.221766,2.354135,-7.967535331e-08
15.720840,2.354135,3.521396592e-08
-15.720840,3.026744,-1.010550440e-07
-15.221766,3.026744,1.590372389e-09
-14.722692,3.026744,-5.862622035e-08
-14.223617,3.026744,-1.381635956e-08
-13.724543,3.026744,-8.876245770e-08
-13.225469,3.026744,-2.334149808e-08
-12.726395,3.026744,-1.910597931e-07
-12.227320,3.026744,-1.461044702e-07
-11.728246,3.026744,1.154358336e-08
-11.229172,3.026744,-2.126265234e-07
-10.730097,3.026744,-2.918123224e-08
-10.231023,3.026744,-1.732051562e-08
-9.731949,3.026744,-1.065474036e-08
-9.232874,3.026744,1.909363980e-08
-8.733800,3.026744,-4.282552539e-08
-8.234726,3.026744,-1.487108907e-07
-7.735652,3.026744,-1.719242385e-09
-7.236577,3.026744,5.151110799e-08
-6.737503,3.026744,-3.598359109e-08
-6.238429,3.026744,-3.724012899e-08
-5.739354,3.026744,1.516960270e-08
-5.240280,3.026744,1.130546671e-07
-4.741206,3.026744,1.283544641e-07
-4.242132,3.026744,-1.371313040e-08
-3.743057,3.026744,-2.336084633e-07
-3.243983,3.026744,1.748451763e-07
-2.744909,3.026744,3.294880775e-08
-2.245834,3.026744,1.874831695e-07
-1.746760,3.026744,3.268822905e-07
-1.247686,3.026744,7.494096533e-08
-0.748611,3.026744,9.528873899e-08
-0.249537,3.026744,8.161739876e-08
0.249537,3.026744,2.649954952e-07
0.748611,3.026744,6.209861983e-08
1.247686,3.026744,1.353551826e-07
1.746760,3.026744,-1.210065715e-09
2.245834,3.026744,1.192634425e-07
2.744909,3.026744,3.585390281e-08
3.243983,3.026744,-4.839815396e-08
3.743057,3.026744,-6.157465404e-08
4.242132,3.026744,1.412781243e-07
4.741206,3.026744,3.080557164e-08
5.240280,3.026744,8.502018981e-08
5.739354,3.026744,-5.183839212e-08
6.238429,3.026744,9.672351928e-08
6.737503,3.026744,6.447595769e-08
7.236577,3.026744,2.403476200e-07
7.735652,3.026744,1.334125840e-07
8.234726,3.026744,5.295627305e-08
8.733800,3.026744,-4.722360121e-10
9.232874,3.026744,1.237457658e-07
9.731949,3.026744,1.445610780e-07
10.231023,3.026744,2.201297843e-07
10.730097,3.026744,9.237867217e-08
11.229172,3.026744,2.070887528e-07
11.728246,3.026744,9.329756411e-08
12.227320,3.026744,9.644744224e-08
12.726395,3.026744,1.627904651e-07
13.225469,3.026744,3.571303585e-09
13.724543,3.026744,9.032119013e-08
14.223617,3.026744,1.139257271e-07
14.722692,3.026744,4.173580507e-08
15.221766,3.026744,-8.048954540e-08
15.720840,3.026744,6.375885294e-08
-15.720840,3.699354,2.304570641e-07
-15.221766,3.699354,-2.896619904e-08
-14.722692,3.699354,-1.858286858e-07
-14.223617,3.699354,-1.134218618e-07
-13.724543,3.699354,-2.220929624e-07
-13.225469,3.699354,-3.002278219e-07
-12.726395,3.699354,-2.096804017e-08
-12.227320,3.699354,3.080793332e-08
-11.728246,3.699354,4.809671801e-08
-11.229172,3.699354,-1.273643787e-07
-10.730097,3.699354,-2.965282079e-08
-10.231023,3.699354,-3.042754838e-08
-9.731949,3.699354,7.842437338e-08
-9.232874,3.699354,5.542233797e-08
-8.733800,3.699354,2.467487445e-10
-8.234726,3.699354,-4.399679302e-08
-7.735652,3.699354,1.440194251e-07
-7.236577,3.699354,-1.533860392e-07
-6.737503,3.699354,9.417587648e-09
-6.238429,3.699354,3.097943329e-08
-5.739354,3.699354,-2.731543808e-07
-5.240280,3.699354,-3.227510842e-07
-4.741206,3.699354,6.149973489e-08
-4.242132,3.699354,-1.121483661e-08
-3.743057,3.699354,8.233153282e-08
-3.243983,3.699354,2.129120286e-07
-2.744909,3.699354,2.458718042e-07
-2.245834,3.699354,2.452851258e-07
-1.746760,3.699354,-1.673071007e-07
-1.247686,3.699354,1.406018676e-07
-0.748611,3.699354,2.421028784e-07
-0.249537,3.699354,1.968550735e-07
0.249537,3.699354,-9.586983086e-08
0.748611,3.699354,6.530404319e-08
1.247686,3.699354,6.849520192e-08
1.746760,3.699354,7.701603830e-08
2.245834,3.699354,2.938688489e-07
2.744909,3.699354,-2.151256578e-08
3.243983,3.699354,-5.124899662e-08
3.743057,3.699354,-1.020587787e-07
4.242132,3.699354,-8.117640138e-08
4.741206,3.699354,1.311592702e-07
5.240280,3.699354,-1.396329524e-07
5.739354,3.699354,1.318143345e-07
6.238429,3.699354,5.572832789e-08
6.737503,3.699354,4.372897192e-08
7.236577,3.699354,-1.533687030e-08
7.735652,3.699354,2.179381377e-07
8.234726,3.699354,1.551432048e-07
8.733800,3.699354,3.288145963e-08
9.232874,3.699354,1.486040720e-07
9.731949,3.699354,4.146717737e-07
10.231023,3.699354,-7.259510374e-08
10.730097,3.699354,-5.411591252e-09
11.229172,3.699354,1.746581285e-07
11.728246,3.699354,-1.321734518e-09
12.227320,3.699354,6.978137491e-08
12.726395,3.699354,-2.555102538e-08
13.225469,3.699354,-1.745836624e-07
13.724543,3.699354,1.127839664e-07
14.223617,3.699354,1.371517730e-07
14.722692,3.699354,-5.057395126e-08
15.221766,3.699354,-1.002623977e-07
15.720840,3.699354,9.604534096e-08
-15.720840,4.371964,-8.012214333e-08
-15.221766,4.371964,1.128720322e-07
-14.722692,4.371964,-7.035531555e-08
-14.223617,4.371964,-1.436472586e-07
-13.724543,4.371964,1.690560287e-07
-13.225469,4.371964,-1.383726724e-07
-12.726395,4.371964,-1.602066708e-07
-12.227320,4.371964,-2.027916165e-07
-11.728246,4.371964,9.365418313e-08
-11.229172,4.371964,-1.885096652e-07
-10.730097,4.371964,-1.755451770e-07
-10.231023,4.371964,2.103139907e-07
-9.731949,4.371964,1.185587766e-07
-9.232874,4.371964,-1.419804777e-07
-8.733800,4.371964,7.027047135e-08
-8.234726,4.371964,2.784878444e-08
-7.735652,4.371964,1.266874872e-08
-7.236577,4.371964,1.033971699e-07
-6.737503,4.371964,6.078523119e-08
-6.238429,4.371964,1.855049305e-07
-5.739354,4.371964,-7.569755194e-08
-5.240280,4.371964,1.279336934e-08
-4.741206,4.371964,1.758367079e-09
-4.242132,4.371964,1.499804909e-07
-3.743057,4.371964,5.654837668e-08
-3.243983,4.371964,9.452171158e-08
-2.744909,4.371964,2.155117125e-07
-2.245834,4.371964,4.095380739e-08
-1.746760,4.371964,8.875344383e-08
-1.247686,4.371964,2.024372312e-07
-0.748611,4.371964,5.856286365e-09
-0.249537,4.371964,3.458191692e-07
0.249537,4.371964,2.192459900e-07
0.748611,4.371964,9.987981309e-08
1.247686,4.371964,2.781653617e-07
1.746760,4.371964,3.322754836e-07
2.245834,4.371964,1.386120721e-07
2.744909,4.371964,2.342980587e-07
3.243983,4.371964,1.280029042e-07
3.743057,4.371964,-3.161383291e-08
4.242132,4.371964,-9.623960670e-08
4.741206,4.371964,1.853096766e-07
5.240280,4.371964,-8.423821809e-08
5.739354,4.371964,-3.090528663e-08
6.238429,4.371964,-1.492657235e-07
6.737503,4.371964,-3.929068999e-09
7.236577,4.371964,2.101954862e-08
7.735652,4.371964,1.503734495e-07
8.234726,4.371964,8.133046823e-08
8.733800,4.371964,6.437613575e-08
9.232874,4.371964,4.385543636e-08
9.731949,4.371964,1.325146120e-08
10.231023,4.371964,-1.277372351e-08
10.730097,4.371964,2.933345157e-07
11.229172,4.371964,1.876695057e-07
11.728246,4.371964,8.337375322e-08
12.227320,4.371964,2.676631178e-08
12.726395,4.371964,1.046601961e-07
13.225469,4.371964,1.491757695e-08
13.724543,4.371964,4.089376937e-08
14.223617,4.371964,-1.015775792e-07
14.722692,4.371964,-1.565755876e-07
15.221766,4.371964,8.633400265e-08
15.720840,4.371964,3.869993309e-08
-15.720840,5.044574,-6.045406411e-08
-15.221766,5.044574,-8.137581210e-08
-14.722692,5.044574,-1.337002030e-07
-14.223617,5.044574,-3.524793911e-08
-13.724543,5.044574,-1.496722152e-07
-13.225469,5.044574,4.960275903e-08
-12.726395,5.044574,3.954212897e-08
-12.227320,5.044574,7.677339376e-09
-11.728246,5.044574,7.002654110e-08
-11.229172,5.044574,-1.249848315e-07
-10.730097,5.044574,-2.771948159e-07
-10.231023,5.044574,-1.002133962e-07
-9.731949,5.044574,-1.630214425e-07
-9.232874,5.044574,-2.396858319e-08
-8.733800,5.044574,-3.393306055e-08
-8.234726,5.044574,-7.701132655e-08
-7.735652,5.044574,-4.281306291e-09
-7.236577,5.044574,-1.810857380e-09
-6.737503,5.044574,-4.884887521e-08
-6.238429,5.044574,2.239733827e-08
-5.739354,5.044574,-1.523566557e-08
-5.240280,5.044574,-1.756877782e-07
-4.741206,5.044574,-9.765632962e-08
-4.242132,5.044574,1.598497491e-08
-3.743057,5.044574,7.570796826e-08
-3.243983,5.044574,5.349492323e-08
-2.744909,5.044574,1.269811557e-07
-2.245834,5.044574,2.242683142e-07
-1.746760,5.044574,1.226066793e-07
-1.247686,5.044574,-1.195889630e-08
-0.748611,5.044574,4.475364164e-07
-0.249537,5.044574,9.999116548e-08
0.249537,5.044574,1.929804958e-07
0.748611,5.044574,2.509880478e-07
1.247686,5.044574,1.039055088e-07
1.746760,5.044574,2.545693570e-07
2.245834,5.044574,5.440514094e-08
2.744909,5.044574,2.217836109e-09
3.243983,5.044574,6.621105514e-08
3.743057,5.044574,9.756855852e-08
4.242132,5.044574,9.242778252e-08
4.741206,5.044574,4.607795028e-08
5.240280,5.044574,1.027520665e-07
5.739354,5.044574,-1.162332836e-07
6.238429,5.044574,-2.354764295e-08
6.737503,5.044574,4.885496407e-09
7.236577,5.044574,3.425049418e-08
7.735652,5.044574,1.481445859e-07
8.234726,5.044574,4.608019028e-08
8.733800,5.044574,3.510563495e-08
9.232874,5.044574,2.506822589e-08
9.731949,5.044574,-4.784575167e-09
10.231023,5.044574,5.646605462e-08
10.730097,5.044574,1.994299767e-07
11.229172,5.044574,1.317686595e-07
11.728246,5.044574,1.465991921e-07
12.227320,5.044574,1.340741182e-07
12.726395,5.044574,6.210518105e-08
13.225469,5.044574,1.634198975e-07
13.724543,5.044574,-9.871898437e-09
14.223617,5.044574,-1.337018278e-07
14.722692,5.044574,-5.078118398e-08
15.221766,5.044574,2.559032459e-08
15.720840,5.044574,-7.829656922e-08
-15.720840,5.717184,1.620770351e-07
-15.221766,5.717184,-1.338639003e-07
-14.722692,5.717184,5.338136617e-08
-14.223617,5.717184,-1.167044284e-07
-13.724543,5.717184,1.363130662e-08
-13.225469,5.717184,-2.396636162e-07
-12.726395,5.717184,-1.130731120e-07
-12.227320,5.717184,-9.582989665e-08
-11.728246,5.717184,-1.826149930e-07
-11.229172,5.717184,-3.202424069e-09
-10.730097,5.717184,-1.206357218e-07
-10.231023,5.717184,-7.134311008e-08
-9.731949,5.717184,-2.455964400e-08
-9.232874,5.717184,-2.697638128e-07
-8.733800,5.717184,-1.250093251e-07
-8.234726,5.717184,-4.742250519e-08
-7.735652,5.717184,-8.681790998e-08
-7.236577,5.717184,4.650769655e-08
-6.737503,5.717184,1.042775748e-07
-6.238429,5.717184,-8.857808442e-08
-5.739354,5.717184,-8.765183612e-10
-5.240280,5.717184,-1.935257392e-07
-4.741206,5.717184,-5.779058366e-08
-4.242132,5.717184,-3.060049558e-08
-3.743057,5.717184,2.341501010e-07
-3.243983,5.717184,-8.430117774e-08
-2.744909,5.717184,2.508974632e-08
-2.245834,5.717184,1.054077307e-07
-1.746760,5.717184,6.120227255e-08
-1.247686,5.717184,8.396057375e-08
-0.748611,5.717184,8.489530076e-08
-0.249537,5.717184,8.799694651e-08
0.249537,5.717184,2.369980763e-07
0.748611,5.717184,2.240359502e-07
1.247686,5.717184,1.091493023e-07
1.746760,5.717184,1.159812995e-07
2.245834,5.717184,1.560092172e-07
2.744909,5.717184,2.851940748e-08
3.243983,5.717184,2.154439146e-07
3.743057,5.717184,9.317230340e-08
4.242132,5.717184,5.398918189e-08
4.741206,5.717184,-8.329051571e-08
5.240280,5.717184,-5.847743358e-08
5.739354,5.717184,3.302052822e-09
6.238429,5.717184,-8.100180919e-08
6.737503,5.717184,-8.244260165e-08
7.236577,5.717184,-6.986770646e-08
7.735652,5.717184,-1.496716494e-07
8.234726,5.717184,-6.095437285e-08
8.733800,5.717184,-1.880775162e-08
9.232874,5.717184,-5.722326439e-08
9.731949,5.717184,1.699211445e-07
10.231023,5.717184,2.077307665e-07
10.730097,5.717184,2.852044612e-07
11.229172,5.717184,1.236802341e-07
11.728246,5.717184,1.117021644e-07
12.227320,5.717184,4.257506541e-08
12.726395,5.717184,-2.820354996e-08
13.225469,5.717184,-5.432722400e-09
13.724543,5.717184,1.058409294e-07
14.223617,5.717184,-1.304456325e-07
14.722692,5.717184,-6.676483980e-08
15.221766,5.717184,7.805612235e-09
15.720840,5.717184,-1.859026182e-08
-15.720840,6.389794,-2.731713833e-08
-15.221766,6.389794,-1.458517778e-08
-14.722692,6.389794,5.296251948e-09
-14.223617,6.389794,1.206124325e-07
-13.724543,6.389794,-7.221674920e-08
-13.225469,6.389794,-3.723211419e-08
-12.726395,6.389794,6.002297851e-08
-12.227320,6.389794,-6.757810916e-08
-11.728246,6.389794,-2.668444148e-07
-11.229172,6.389794,-1.952870837e-07
-10.730097,6.389794,1.080397928e-07
-10.231023,6.389794,2.587644543e-08
-9.731949,6.389794,6.639302427e-09
-9.232874,6.389794,2.798152888e-07
-8.733800,6.389794,2.160439047e-08
-8.234726,6.389794,-7.986436078e-08
-7.735652,6.389794,-5.840394872e-08
-7.236577,6.389794,4.685271745e-08
-6.737503,6.389794,-3.277120686e-08
-6.238429,6.389794,-8.343111253e-08
-5.739354,6.389794,-2.491015304e-08
-5.240280,6.389794,-8.399335118e-08
-4.741206,6.389794,-1.616199353e-07
-4.242132,6.389794,8.392971647e-08
-3.743057,6.389794,-5.666684215e-08
-3.243983,6.389794,1.609268259e-07
-2.744909,6.389794,1.010474464e-07
-2.245834,6.389794,6.492090473e-10
-1.746760,6.389794,1.208709182e-07
-1.247686,6.389794,-2.444263513e-08
-0.748611,6.389794,1.738927667e-07
-0.249537,6.389794,3.065395923e-07
0.249537,6.389794,1.659016496e-07
0.748611,6.389794,1.212862376e-07
1.247686,6.389794,1.098614741e-07
1.746760,6.389794,1.024791583e-07
2.245834,6.389794,1.085029441e-07
2.744909,6.389794,2.566331005e-07
3.243983,6.389794,8.687777198e-08
3.743057,6.389794,-9.304551922e-08
4.242132,6.389794,-6.598528090e-08
4.741206,6.389794,-1.539781011e-08
5.240280,6.389794,-3.378280980e-08
5.739354,6.389794,1.180598577e-07
6.238429,6.389794,-1.683359047e-07
6.737503,6.389794,4.453064340e-08
7.236577,6.389794,2.679357945e-08
7.735652,6.389794,1.148249210e-07
8.234726,6.389794,9.708695964e-08
8.733800,6.389794,-1.782655503e-07
9.232874,6.389794,2.706172510e-08
9.731949,6.389794,1.631753391e-07
10.231023,6.389794,-1.056917397e-07
10.730097,6.389794,1.460252154e-07
11.229172,6.389794,2.281334705e-07
11.728246,6.389794,2.296004693e-07
12.227320,6.389794,8.069239086e-08
12.726395,6.389794,2.272851987e-07
13.225469,6.389794,1.260600458e-07
13.724543,6.389794,-6.791138957e-08
14.223617,6.389794,-5.557468038e-08
14.722692,6.389794,-1.493937409e-07
15.221766,6.389794,8.670605704e-08
15.720840,6.389794,-2.535254793e-08
-15.720840,7.062404,-8.333506046e-08
-15.221766,7.062404,-4.762529479e-08
-14.722692,7.062404,1.285315627e-07
-14.223617,7.062404,3.012620321e-08
-13.724543,7.062404,2.302474458e-08
-13.225469,7.062404,-1.221713507e-07
-12.726395,7.062404,-6.966077131e-09
-12.227320,7.062404,-9.772992734e-08
