timestamp,drybulb_C,ghi_Wm2,rh_pct,wind_speed_ms,precip_mm
2022-12-01 13:00:00-05:00,8.631858126488682,680.5425994328975,76.99264382180667,3.733783634281496,0.0
2022-12-01 14:00:00-05:00,9.6261217374956,621.5692856709314,69.32152563716335,4.22622244361185,0.0
2022-12-01 15:00:00-05:00,8.975471674864586,358.287388750399,80.0382645944842,0.5859636355803497,0.0
2022-12-01 16:00:00-05:00,8.851252667974387,268.12284465140056,56.194797249176325,4.365908214535391,0.0
2022-12-01 17:00:00-05:00,7.223028175436508,227.89481046166705,51.12405593093272,4.55905207967743,0.0
2022-12-01 18:00:00-05:00,7.257956215108522,8.310513027618179e-14,53.35228232196163,5.835101766502429,0.0
2022-12-01 19:00:00-05:00,0.8708872236100649,0.0,47.853043588482876,7.7318772533582845,0.0
2022-12-01 20:00:00-05:00,2.309841615923023,0.0,44.97986907335122,5.7803573591994075,0.0
2022-12-01 21:00:00-05:00,-1.7482186922105027,0.0,43.40099844556272,6.4271612779480645,0.0
2022-12-01 22:00:00-05:00,0.12579260130556547,0.0,41.64616294895522,4.4685611290272975,1.3730931514884945
2022-12-01 23:00:00-05:00,1.6136082306839068,0.0,36.516653818000435,6.811735614522792,0.0
2022-12-02 00:00:00-05:00,-3.6279377867222857,0.0,51.00626789200024,4.5200381918627075,0.0
2022-12-02 01:00:00-05:00,-3.0246666972616962,0.0,42.25889034837353,6.553091158086499,0.0
2022-12-02 02:00:00-05:00,-1.970642370278439,0.0,58.04350297602458,5.9480992974393265,0.9923748715891834
2022-12-02 03:00:00-05:00,-7.414616621389176,0.0,68.70123998073512,5.206906326593195,0.0
2022-12-02 04:00:00-05:00,-3.7239891871167243,0.0,53.2245913266306,1.726687763755729,0.0
2022-12-02 05:00:00-05:00,-0.9972251686953011,0.0,89.2212150887415,6.468024600480315,0.0
2022-12-02 06:00:00-05:00,-6.277605251436267,0.0,62.873870948244154,5.180644137923894,0.0
2022-12-02 07:00:00-05:00,-0.9901470568867838,172.950244148421,67.08825383721309,5.764635021377611,0.0
2022-12-02 08:00:00-05:00,4.718100146640862,374.69427229601934,82.7204163906269,5.064374383616573,0.0
2022-12-02 09:00:00-05:00,6.075292271394858,432.17819742001956,83.73414056972878,5.374674453106562,0.0
2022-12-02 10:00:00-05:00,6.265020654618484,631.6711111023475,80.71815225510014,6.841177174700508,0.0
2022-12-02 11:00:00-05:00,8.523420166883923,450.14934596475734,87.50102740555323,3.6469376288333306,0.0
2022-12-02 12:00:00-05:00,8.142745091427843,470.5149206415199,79.84680850072174,5.341749419485383,0.0
2022-12-02 13:00:00-05:00,9.422728972497323,781.8941455184209,94.79955559873244,3.100616966034324,0.0
2022-12-02 14:00:00-05:00,7.885076782197055,438.216969414804,69.46774582126946,5.538024242233055,0.0
2022-12-02 15:00:00-05:00,8.54356452345688,322.64771227203323,56.63144468618814,4.952316835303575,0.0
2022-12-02 16:00:00-05:00,6.447795849753271,430.3027101682469,54.48290703138296,3.364256274036204,0.0
2022-12-02 17:00:00-05:00,9.285991575362196,147.39467507108665,59.53686291524481,4.668595090080537,0.0
2022-12-02 18:00:00-05:00,8.559503018882687,8.720366630889813e-14,54.85951686655429,3.4763232280766734,0.0
2022-12-02 19:00:00-05:00,6.829124071887556,0.0,47.92262469544676,3.819598326272808,0.0
2022-12-02 20:00:00-05:00,1.7001666765225596,0.0,34.18445620360264,5.138652477315899,0.0
2022-12-02 21:00:00-05:00,-0.9440781494670165,0.0,51.76796467365913,4.983117947319349,0.0
2022-12-02 22:00:00-05:00,2.0703315213786113,0.0,59.369906566882776,1.0431391165307637,1.6168983934764178
2022-12-02 23:00:00-05:00,-0.6384420820581744,0.0,40.97373669317151,5.1668798167720755,0.0
2022-12-03 00:00:00-05:00,-2.075793705963802,0.0,60.7855413557525,3.9540004500498287,0.0
2022-12-03 01:00:00-05:00,-4.599629093929156,0.0,54.5204243406892,3.7542457060992884,1.0717183173607931
2022-12-03 02:00:00-05:00,-2.685482341030925,0.0,72.18687174646668,2.471121162679656,0.0
2022-12-03 03:00:00-05:00,-5.5029210433627345,0.0,59.55006000363504,4.418295657311897,0.2254076117865513
2022-12-03 04:00:00-05:00,-1.4648376768530231,0.0,61.36603075772879,3.558568309252382,0.0
2022-12-03 05:00:00-05:00,0.978322745788681,0.0,73.60039323184674,6.792341029748718,0.0
2022-12-03 06:00:00-05:00,2.72528112151145,0.0,65.66415000660727,1.3510238370328378,0.0
2022-12-03 07:00:00-05:00,2.3273238713000524,209.08658221317478,78.21330950232733,2.764937537894691,0.0
2022-12-03 08:00:00-05:00,-0.30085306554669833,256.7424621705909,90.62767254188782,2.6430624528855864,2.0717458974929723
2022-12-03 09:00:00-05:00,4.410764566202713,330.88064441892584,87.51362108296979,4.96558393525176,0.0
2022-12-03 10:00:00-05:00,9.742553521810972,661.7043192477372,79.69042341928308,6.6116303360605695,0.0
2022-12-03 11:00:00-05:00,4.968607539930261,867.0343149146864,81.32267246676366,5.4056192157165235,0.0
2022-12-03 12:00:00-05:00,7.540979310581743,492.6591946330653,84.89727588870664,2.529635185218295,0.0
2022-12-03 13:00:00-05:00,11.08579369503191,810.3654523572582,81.38660172162969,3.7273841340149145,0.0
2022-12-03 14:00:00-05:00,9.697457877842716,539.8632482002816,77.50064383128532,3.0434819026606887,0.0
2022-12-03 15:00:00-05:00,13.219057640400164,323.54045213235406,68.57076195624664,5.413916383021341,0.0
2022-12-03 16:00:00-05:00,6.193603689945,339.75490341852236,51.75455360562124,3.6907735676147597,2.137346169115299
2022-12-03 17:00:00-05:00,4.726319149333187,148.9463211210244,48.17209045988883,1.9569635725592325,0.0
2022-12-03 18:00:00-05:00,7.911440905365893,9.332193316179425e-14,54.61166764773512,5.552471734909599,0.0
2022-12-03 19:00:00-05:00,1.6243470477675994,0.0,54.17245857135971,6.773865360422029,0.0
2022-12-03 20:00:00-05:00,2.0696540560604735,0.0,49.698854164459625,4.178389594139351,0.0
2022-12-03 21:00:00-05:00,0.778982673361267,0.0,33.92931631070794,4.716720681011484,0.0
2022-12-03 22:00:00-05:00,1.535168980467391,0.0,38.488326310173704,1.7886578239623505,0.0
2022-12-03 23:00:00-05:00,-0.5509147173732443,0.0,28.938696830356047,0.7933722290948615,0.5883930198889319
2022-12-04 00:00:00-05:00,-1.8692007642258703,0.0,28.765205128262952,1.1716494001719435,0.0
2022-12-04 01:00:00-05:00,-4.187594883410707,0.0,46.672657379533376,4.41950076097009,0.0
2022-12-04 02:00:00-05:00,-1.1571701317090772,0.0,63.581563647022804,3.945704406748523,0.0
2022-12-04 03:00:00-05:00,4.668914957847155,0.0,55.821659104997714,5.4832186940035825,1.6882576109786989
2022-12-04 04:00:00-05:00,-1.400766394733764,0.0,79.08135428873693,4.144224286564221,0.0
2022-12-04 05:00:00-05:00,-1.6304744418985753,0.0,63.53534119032179,6.277971306131607,0.0
2022-12-04 06:00:00-05:00,-3.182904111857284,0.0,70.31217208146896,6.070079876463426,0.0
2022-12-04 07:00:00-05:00,-0.4150553391223948,150.5273048259038,64.23206671353947,3.9195721352375803,0.0
2022-12-04 08:00:00-05:00,1.9854013622324285,291.6355423995772,73.84806824231788,2.6938100268768794,0.0
2022-12-04 09:00:00-05:00,2.896535620207896,421.8733241560685,67.41913418958727,1.0509095692667723,0.0
2022-12-04 10:00:00-05:00,5.38066616107334,396.1927546058467,64.54662715715898,7.080424295687292,0.40826189072263475
2022-12-04 11:00:00-05:00,10.211494670860898,508.5133943452591,67.58920368689897,2.803453191170575,0.0
2022-12-04 12:00:00-05:00,10.103308087572136,897.5639885039213,78.17325897534926,1.806418919200555,0.0
2022-12-04 13:00:00-05:00,7.890711354924938,542.8762574061593,66.7750728213748,4.7337433255552686,1.0583033322754962
2022-12-04 14:00:00-05:00,5.996261940795316,397.47335238666466,65.00127182637858,1.8224255957921596,0.0
2022-12-04 15:00:00-05:00,10.883112073666272,406.82903673464926,69.27508659929704,4.731932322998665,0.0
2022-12-04 16:00:00-05:00,7.510865705910939,316.887787796532,44.51201627478528,3.894640483429899,0.0
2022-12-04 17:00:00-05:00,3.202461666041612,180.268571540563,55.63397968547395,6.162622096498008,1.242813957281984
2022-12-04 18:00:00-05:00,6.837682067113109,5.888771801576195e-14,58.48075435979047,6.006053397632532,0.0
2022-12-04 19:00:00-05:00,6.017109469209093,0.0,55.203459287064746,6.485980686380151,0.0
2022-12-04 20:00:00-05:00,-2.4389949797423007,0.0,47.84516242184462,4.871271110114858,0.0
2022-12-04 21:00:00-05:00,-0.7892017247538952,0.0,40.15966077229281,2.9549880184796544,2.0299615472786767
2022-12-04 22:00:00-05:00,-0.8080861924883896,0.0,33.762611035229526,2.63360549167954,0.0
2022-12-04 23:00:00-05:00,-0.36079703437501154,0.0,39.85789594181407,3.5447461682076638,0.0
2022-12-05 00:00:00-05:00,-3.862351077596461,0.0,59.2141242035444,8.08969472867119,0.7027313361701892
2022-12-05 01:00:00-05:00,-5.094544247323769,0.0,48.58852640173828,4.051461483612626,0.0
2022-12-05 02:00:00-05:00,-2.1803669862809216,0.0,48.93118129675738,4.789827893520167,0.0
2022-12-05 03:00:00-05:00,-4.366905190004215,0.0,60.460546775922225,7.233472332690195,0.0
2022-12-05 04:00:00-05:00,-1.7467486072507243,0.0,60.497242488573036,4.958303631987392,0.0
2022-12-05 05:00:00-05:00,-4.100377482709952,0.0,67.43431040884008,3.1524275882157586,0.0
2022-12-05 06:00:00-05:00,-3.339371524114283,0.0,67.53282845268602,5.814283814685627,0.0
2022-12-05 07:00:00-05:00,2.322918558884183,195.88940881295542,69.9927580829839,3.7287435445449333,0.0
2022-12-05 08:00:00-05:00,2.8703343349929415,245.85023188701706,87.28051067765438,5.020425462494211,0.0
2022-12-05 09:00:00-05:00,5.763120251446052,610.8897056038418,59.8150196218543,5.421882333138075,0.0
2022-12-05 10:00:00-05:00,4.30010851251563,669.8648350426754,84.78601736748257,3.6102506420734493,0.0
2022-12-05 11:00:00-05:00,5.017724596518308,476.72178377291743,74.55098666076869,4.835468818997923,0.0
2022-12-05 12:00:00-05:00,10.282884712146966,841.0450463904791,58.26838343738142,7.380083163351879,2.1712114523330484
2022-12-05 13:00:00-05:00,5.114931944103983,757.9207410127644,64.39604139920681,3.372237479281175,0.0
2022-12-05 14:00:00-05:00,10.868215932719764,511.74053179549014,69.6395391070213,6.870406649380806,0.0
2022-12-05 15:00:00-05:00,10.80185888705769,484.11704423565936,66.19117319375434,3.437105763373312,0.0
2022-12-05 16:00:00-05:00,9.281625965597296,418.52939831767475,67.40004455513446,7.743723854880934,1.25468441676223
2022-12-05 17:00:00-05:00,5.232320167456903,229.22477748451354,62.90380144339905,2.960125291842275,0.0
2022-12-05 18:00:00-05:00,3.732246840907795,7.059902995832823e-14,34.5328503677278,3.7910597352883575,0.0
2022-12-05 19:00:00-05:00,3.4980972389772407,0.0,49.63290023978296,7.214860394760858,0.0
2022-12-05 20:00:00-05:00,-0.2247848393042844,0.0,49.96493165853896,7.29401895155969,0.0
2022-12-05 21:00:00-05:00,-1.1110077537638048,0.0,42.870709683539275,5.973167988183385,0.0
2022-12-05 22:00:00-05:00,0.6547630973766074,0.0,45.02441485206724,2.5526708966583596,1.6267470611916186
2022-12-05 23:00:00-05:00,-0.5786479443124553,0.0,21.35627540948799,4.648336628348492,0.0
2022-12-06 00:00:00-05:00,-4.974679906017186,0.0,32.777342030153186,4.502247574602565,0.0
2022-12-06 01:00:00-05:00,-2.1226889173749024,0.0,59.518334400090225,2.9595364331964964,0.0
2022-12-06 02:00:00-05:00,-2.770771218761029,0.0,47.202916778585625,5.754306897814039,0.0
2022-12-06 03:00:00-05:00,-0.4551602788208444,0.0,77.05465824530793,3.101952425286158,0.0
2022-12-06 04:00:00-05:00,-1.7372573692122302,0.0,47.21577588418332,2.1769391025457243,0.0
2022-12-06 05:00:00-05:00,0.1951435901088301,0.0,80.81410331337553,1.5824384130820754,0.0
2022-12-06 06:00:00-05:00,0.2747773516197817,0.0,63.89294387015356,7.582131512449971,0.0
2022-12-06 07:00:00-05:00,2.7275661185386104,207.9449331788516,82.76649545321453,3.581130107041536,0.0
2022-12-06 08:00:00-05:00,-0.2536121433761913,288.71337063003375,74.3666839207707,3.618890601262809,0.0
2022-12-06 09:00:00-05:00,3.6300475261526564,580.4662363428889,80.47529800483414,2.644794422167357,0.0
2022-12-06 10:00:00-05:00,5.242656633304299,553.1906722302645,85.95543307418251,6.9622645135219825,1.1521031320199908
2022-12-06 11:00:00-05:00,6.075762963008079,453.32190114279337,73.18498391138266,2.0155495769965386,0.0
2022-12-06 12:00:00-05:00,8.404547853099443,883.7616445521217,85.3315720244367,2.3325591885171115,0.0
2022-12-06 13:00:00-05:00,9.38493643648527,773.9453451022983,71.48339815651578,3.9207094186267084,0.0
2022-12-06 14:00:00-05:00,9.105136323901656,525.2593156130077,71.78049933713687,4.461179732120854,1.3165884574333429
2022-12-06 15:00:00-05:00,7.762289365051093,404.120233961869,38.72466695196261,5.685543450799306,0.0
2022-12-06 16:00:00-05:00,6.045314432775741,357.51683890126213,56.62664725576392,3.2839286335064415,0.0
2022-12-06 17:00:00-05:00,8.757635005191112,231.4573611481253,67.45903898146601,7.279800858702878,0.0
2022-12-06 18:00:00-05:00,6.020087802987029,7.109994022190253e-14,56.946771871187025,3.2961820766521033,0.0
2022-12-06 19:00:00-05:00,1.836308723575668,0.0,54.7233205197063,2.684554299005456,1.094516644250985
2022-12-06 20:00:00-05:00,1.9332470864601121,0.0,43.21266870292545,2.513204527868848,0.0
2022-12-06 21:00:00-05:00,-2.7188914562704887,0.0,57.44422850312935,3.106995754343772,0.0
2022-12-06 22:00:00-05:00,-0.6086366015457537,0.0,42.884387165687684,2.3966235905546367,0.0
2022-12-06 23:00:00-05:00,-2.318778402557116,0.0,34.08048265213486,5.851628584798307,0.0
2022-12-07 00:00:00-05:00,-4.066268289707919,0.0,51.23090067538733,2.6984848754539055,0.0
2022-12-07 01:00:00-05:00,-0.347536544417963,0.0,55.083847971153155,4.260907998257239,0.0
2022-12-07 02:00:00-05:00,-6.033490205374836,0.0,56.295912247674515,2.646811183865091,1.0897398955804292
2022-12-07 03:00:00-05:00,-2.103951020660351,0.0,50.794280223316186,2.3859700631473686,0.0
2022-12-07 04:00:00-05:00,1.4560819328665033,0.0,62.81472172069904,6.4917657229610555,0.0
2022-12-07 05:00:00-05:00,0.19071315402347944,0.0,79.1096295120477,7.38499604245834,0.0
2022-12-07 06:00:00-05:00,-0.7842595304861453,0.0,74.77549994496238,6.784202175485288,0.0
2022-12-07 07:00:00-05:00,-1.542233515752391,138.53743516341592,59.36451025680904,1.8515954807993924,0.0
2022-12-07 08:00:00-05:00,-0.44530631945952237,358.2209950774383,71.03287095099363,2.101342901062924,0.0
2022-12-07 09:00:00-05:00,3.008628914409469,375.5981824447143,72.5658631231891,8.06108233665449,0.0
2022-12-07 10:00:00-05:00,3.904816565881572,730.4915018361356,72.45676588119251,4.04220110392494,0.0
2022-12-07 11:00:00-05:00,5.082364902912408,456.32545425241386,58.205673503330836,2.0253685007897126,0.0
2022-12-07 12:00:00-05:00,6.822343545473532,688.3999639998743,96.22628335353339,6.448026609621007,0.0
2022-12-07 13:00:00-05:00,7.869878805672425,462.2562275447067,65.37925949363557,4.621293075940064,0.0
2022-12-07 14:00:00-05:00,9.24924192899998,660.5697430877176,61.96051690456987,5.525094700198306,0.0
2022-12-07 15:00:00-05:00,5.5987805525189405,615.9669084034255,45.759296351445606,0.4717973926659198,0.0
2022-12-07 16:00:00-05:00,6.110482864149921,411.989951176122,68.66428984693648,3.9127052336331465,0.0
2022-12-07 17:00:00-05:00,6.202114555183711,159.76317863095332,53.914970569056635,6.2078461451921365,1.2507414900245413
2022-12-07 18:00:00-05:00,4.88784764686285,6.816472350054509e-14,46.49086394917102,3.3473482232499485,0.0
2022-12-07 19:00:00-05:00,7.50457971915136,0.0,42.87785085179689,6.723000660718649,0.9234692138271128
2022-12-07 20:00:00-05:00,2.7433112191571043,0.0,48.5575358469808,2.1298408614061493,0.0
2022-12-07 21:00:00-05:00,-2.5012758608245855,0.0,35.881268367467754,4.297355520271665,1.0753253653973032
2022-12-07 22:00:00-05:00,0.11518075688291962,0.0,20.110989373157565,7.460858669382379,0.0
2022-12-07 23:00:00-05:00,-0.872495207921937,0.0,27.76612406441836,2.4284537778342687,0.0
2022-12-08 00:00:00-05:00,-3.2065139855197913,0.0,29.24477715695442,4.988658903188584,0.0
2022-12-08 01:00:00-05:00,-5.9824538128764955,0.0,48.611042790374924,5.55317957612482,0.5432129502853547
2022-12-08 02:00:00-05:00,-0.24399611569675717,0.0,59.300190405331485,4.664526922265254,3.2134669428011997
2022-12-08 03:00:00-05:00,-5.695428291220607,0.0,69.4816753966511,4.049913573197895,0.0
2022-12-08 04:00:00-05:00,-1.6347135161984478,0.0,43.6510558273208,2.9226269150142263,0.0
2022-12-08 05:00:00-05:00,-1.602645135315097,0.0,71.37908182457628,4.853783257703957,0.8336395472820896
2022-12-08 06:00:00-05:00,0.44151559173585775,0.0,63.849288077955784,4.315217713180506,0.0
2022-12-08 07:00:00-05:00,4.100696071395853,190.39894603632007,100.0,1.9146691848284676,0.0
2022-12-08 08:00:00-05:00,3.3631722379583877,321.16510439856415,91.15604938220113,6.479725415701145,0.0
2022-12-08 09:00:00-05:00,2.6754803102043754,336.4356865417269,96.33747064712625,2.861908828885759,0.0
2022-12-08 10:00:00-05:00,7.451879043932239,669.4244242570209,88.0243982024664,1.961431946089109,0.0
2022-12-08 11:00:00-05:00,5.220336280707363,739.047475485451,83.1373984905333,3.427772659165563,0.0
2022-12-08 12:00:00-05:00,7.763162939173485,502.5160380099263,73.29467836864958,2.8931048956953935,0.0
2022-12-08 13:00:00-05:00,5.4492822353791475,534.6698824956114,68.14892751547923,4.035166324281297,0.2473199090297035
2022-12-08 14:00:00-05:00,6.173332039002812,675.0301556000585,61.998949130423526,2.263587958169325,0.0
2022-12-08 15:00:00-05:00,8.1382227922831,365.83611109582284,71.35213748267044,5.306348527686112,0.0
2022-12-08 16:00:00-05:00,8.172220333544693,380.4603827473657,75.60402799168632,6.985891394085836,0.0
2022-12-08 17:00:00-05:00,3.077753935413542,200.09034726100091,51.255540690719045,4.690556864973111,0.0
2022-12-08 18:00:00-05:00,6.234469229677646,7.458156995951552e-14,42.7765119001704,1.9002859561236307,0.0
2022-12-08 19:00:00-05:00,2.153950811094848,0.0,31.022830324844236,2.856204584224598,0.0
2022-12-08 20:00:00-05:00,4.799270525018651,0.0,45.1264086082464,4.898304171906866,0.0
2022-12-08 21:00:00-05:00,-0.01694863458782414,0.0,52.97415828438383,0.9594833814599553,0.0
2022-12-08 22:00:00-05:00,-3.0073500454236526,0.0,52.79327322719821,2.280992168966125,0.0
2022-12-08 23:00:00-05:00,-1.8511370775244613,0.0,54.465870876787584,1.5344931075880281,0.0
2022-12-09 00:00:00-05:00,-4.824759341318983,0.0,46.83355805426221,4.707772667359088,0.0
2022-12-09 01:00:00-05:00,-1.053801591323059,0.0,46.75975074956809,8.391922700885717,0.0
2022-12-09 02:00:00-05:00,-3.7950765013887007,0.0,62.82252262014753,2.2302218792253896,0.0
2022-12-09 03:00:00-05:00,-3.8950451203758845,0.0,43.72300647642359,5.969393474144924,0.2893276678544033
2022-12-09 04:00:00-05:00,-1.8086873012995164,0.0,55.59155073464645,3.485022537795922,0.0
2022-12-09 05:00:00-05:00,-4.048672481974771,0.0,82.28486170572322,2.1236888945127306,0.8679471652662516
2022-12-09 06:00:00-05:00,-3.374444227111928,0.0,59.25394476908512,7.31543190289056,0.0
2022-12-09 07:00:00-05:00,1.4676519718132495,180.371798854032,73.7975542957532,8.387719831590715,0.0
2022-12-09 08:00:00-05:00,0.004521667527481732,298.46507898942633,83.633814132766,5.241352540127126,0.0
2022-12-09 09:00:00-05:00,1.556757046661311,626.9477202023206,80.14550207902957,5.152519149275649,0.7357589445965624
2022-12-09 10:00:00-05:00,6.877375145986875,431.38060602714256,91.4941750661972,4.612087071299464,0.17038273555714978
2022-12-09 11:00:00-05:00,7.496631990632265,493.95394655767393,94.57529821420032,4.233156426244842,0.0
2022-12-09 12:00:00-05:00,4.892356421345909,739.9168191847239,82.11715127848046,5.112141708531671,0.0
2022-12-09 13:00:00-05:00,6.761145955396837,658.2153284157673,88.04276288130522,5.717013151887025,0.0
2022-12-09 14:00:00-05:00,6.3963999716524595,492.7772950093962,60.713245355361806,7.494013140569143,0.0
2022-12-09 15:00:00-05:00,11.552056637360671,415.0167443034379,63.6009885548575,3.5590800746692857,0.0
2022-12-09 16:00:00-05:00,9.212036361392949,260.33024445948433,84.05191179927027,4.72929579200504,0.0
2022-12-09 17:00:00-05:00,5.604814078653837,217.53581890945657,74.25292330966356,4.340786119384733,0.0
2022-12-09 18:00:00-05:00,6.356252462232085,8.64947818886347e-14,37.230607826774325,6.343311608781964,0.0
2022-12-09 19:00:00-05:00,1.0444049822985675,0.0,45.730240291181076,8.820145365025713,0.0
2022-12-09 20:00:00-05:00,0.858570781166115,0.0,44.04023818954516,6.405416010524917,0.0
2022-12-09 21:00:00-05:00,0.8606753448137474,0.0,44.846740521726005,5.936839039006001,0.0
2022-12-09 22:00:00-05:00,0.1083245818369275,0.0,52.7404266170917,6.134173932244671,0.0
2022-12-09 23:00:00-05:00,-2.2336958546010712,0.0,59.07307430359637,6.781360850925552,0.0
2022-12-10 00:00:00-05:00,-2.5293909210780026,0.0,43.05365368026197,8.846005102340474,0.0
2022-12-10 01:00:00-05:00,-3.46814755762798,0.0,57.07772234257307,1.4663065528502668,0.0
2022-12-10 02:00:00-05:00,-4.156420323844457,0.0,56.481960831061855,5.579270892077736,0.0
2022-12-10 03:00:00-05:00,-4.21711166191602,0.0,54.61231131783694,0.1,0.0
2022-12-10 04:00:00-05:00,-3.8779476878620227,0.0,43.01841825635283,6.212436305429624,0.0
2022-12-10 05:00:00-05:00,-1.6080311896619308,0.0,75.36111710244091,5.49186831783353,0.0
2022-12-10 06:00:00-05:00,-0.007634341400909461,0.0,76.05193712218681,3.5157114524626274,0.0
2022-12-10 07:00:00-05:00,1.0145385442227213,201.3151728657361,78.0380279248644,0.1,0.0
2022-12-10 08:00:00-05:00,-0.18645961980194148,399.53483173500723,67.50784902554264,4.474089412379357,0.0
2022-12-10 09:00:00-05:00,1.725793048528927,570.1521459655567,98.9098892585078,4.901116054974661,0.0
2022-12-10 10:00:00-05:00,5.968498092096312,587.3860362394071,81.52471882448862,4.386405883407181,0.0
2022-12-10 11:00:00-05:00,9.356721768661219,846.2557681928465,67.90476077095258,3.3814296467086313,0.0
2022-12-10 12:00:00-05:00,7.67171782602432,540.1618217912679,64.29730427764477,2.8857806821060645,0.0
2022-12-10 13:00:00-05:00,7.1429526129806,654.1580992567946,80.91685962836996,4.406786256450653,0.0
2022-12-10 14:00:00-05:00,8.61941539108573,513.855013683991,77.07249739740278,3.0566221815059715,0.0
2022-12-10 15:00:00-05:00,5.692646592907731,579.8940705143463,60.54627933558393,5.95674055655848,0.0
2022-12-10 16:00:00-05:00,9.984773215979736,243.60766022897485,64.62625161330294,4.358335072908793,0.0
2022-12-10 17:00:00-05:00,6.78656345633552,166.9784836363948,61.49968252332635,1.3956013270337482,1.2716152283118047
2022-12-10 18:00:00-05:00,3.831820053779081,9.773476807860867e-14,51.39925220996921,4.818059039979925,0.0
2022-12-10 19:00:00-05:00,3.3900578186295536,0.0,38.84445316682534,5.245544634889255,0.0
2022-12-10 20:00:00-05:00,1.1166620160729472,0.0,52.29305141598418,7.412378174172842,0.0
2022-12-10 21:00:00-05:00,3.2411601632187206,0.0,49.05779657913056,6.170650316084926,0.0
2022-12-10 22:00:00-05:00,-1.2337456986939386,0.0,45.67680040049359,2.882356399890436,0.0
2022-12-10 23:00:00-05:00,-1.7611747146879195,0.0,32.34416470643888,7.066487630363497,0.40436115917672827
2022-12-11 00:00:00-05:00,-1.9081810090423514,0.0,29.369166989268237,2.0051420835866445,0.0
2022-12-11 01:00:00-05:00,-5.136569664901797,0.0,46.62310348032677,4.550700492449954,0.0
2022-12-11 02:00:00-05:00,-3.472062567367989,0.0,59.29571126614457,5.857322578539318,1.1906322760487682
2022-12-11 03:00:00-05:00,-3.1061653185842935,0.0,65.22734790756857,7.125651828788986,0.0
2022-12-11 04:00:00-05:00,-6.163791564386177,0.0,65.84381834099943,7.900021830288794,0.0
2022-12-11 05:00:00-05:00,-1.5967292092023677,0.0,60.67183912091587,6.794502836424278,0.0
2022-12-11 06:00:00-05:00,-0.9510056295245808,0.0,61.957926000058194,4.25409370528042,0.0
2022-12-11 07:00:00-05:00,0.847536813978566,203.2638046383135,73.97346732376378,5.543409405904865,0.0
2022-12-11 08:00:00-05:00,2.21177792734283,341.30384432368754,77.24666816277184,4.903927216029905,0.0
2022-12-11 09:00:00-05:00,4.2117725168769855,340.41303426475235,90.39146945776818,3.2230172091571325,0.0
2022-12-11 10:00:00-05:00,7.815204951714013,666.9931579889559,75.20285603678875,4.2918745812543735,0.0
2022-12-11 11:00:00-05:00,4.0241443633107625,659.9726619998428,75.3520237595381,7.736076839053042,0.0
2022-12-11 12:00:00-05:00,6.652366252067489,589.3987166180802,97.87041907841645,5.663090862490726,0.0
2022-12-11 13:00:00-05:00,9.26931071602178,438.9863387257711,89.65435798759975,8.206861657568815,0.0
2022-12-11 14:00:00-05:00,9.102370235817519,479.7538607948667,61.1721955883591,2.5515025609344444,1.7765804615799583
2022-12-11 15:00:00-05:00,8.854884564780276,510.927485872959,79.8638998915207,3.8131964116430344,1.730349730796528
2022-12-11 16:00:00-05:00,12.843825354415003,250.26898192469008,48.78118253431088,5.247465292640433,0.0
2022-12-11 17:00:00-05:00,7.611430235714394,192.8042500005422,50.483031939853646,5.8362441470423585,0.0
2022-12-11 18:00:00-05:00,7.402394092871747,1.0028050195831447e-13,46.79756502180153,4.289788645699712,0.0
2022-12-11 19:00:00-05:00,3.0792886532718065,0.0,45.081948148789294,5.940901536207857,0.0
2022-12-11 20:00:00-05:00,0.1546937525671337,0.0,48.87705529628751,5.92732451714659,1.2287197720871887
2022-12-11 21:00:00-05:00,-0.04103062872069563,0.0,41.74621665707789,2.001738770261639,0.0
2022-12-11 22:00:00-05:00,0.5644388430485072,0.0,46.147273543853686,5.856194834981762,0.0
2022-12-11 23:00:00-05:00,-1.2884664770992351,0.0,36.663074848616134,6.431875880475738,0.0
2022-12-12 00:00:00-05:00,-2.276425583832276,0.0,46.421718163713706,5.0330791139571485,0.0
2022-12-12 01:00:00-05:00,-4.111019633652069,0.0,46.64753276105138,1.1880696485499955,0.0
2022-12-12 02:00:00-05:00,-4.634381139949355,0.0,36.116699255642345,4.00169467661982,0.0
2022-12-12 03:00:00-05:00,-4.042045348644369,0.0,59.65372118486026,5.288292421758309,1.696620823441248
2022-12-12 04:00:00-05:00,-1.63397742469961,0.0,60.96055368486285,2.941731666119262,0.5115644617686018
2022-12-12 05:00:00-05:00,-0.44796173310185217,0.0,58.037285090087,6.152954131988022,0.0
2022-12-12 06:00:00-05:00,-2.8992592016658585,0.0,65.75157871570578,5.813262423264547,0.0
2022-12-12 07:00:00-05:00,2.0849949459243704,154.38857088386996,70.13892817598858,4.742076018390476,0.0
2022-12-12 08:00:00-05:00,0.811781636164137,302.0652483748673,74.87132333144046,4.531392242954726,0.0
2022-12-12 09:00:00-05:00,4.603981671973828,533.3896498016968,96.90809773210208,4.84719547381804,0.0
2022-12-12 10:00:00-05:00,4.72929261275162,631.6454253688544,100.0,4.4926928951210465,0.35383680164908093
2022-12-12 11:00:00-05:00,9.48744188327385,573.1094929155256,52.058129692333594,2.1861225346776374,1.5687958221599336
2022-12-12 12:00:00-05:00,6.473227262420937,503.36141346858864,82.2022520439275,3.7258075546591685,0.0
