x_mm,y_mm,z_m
-21.384121,-0.384830,1.836595387e-08
-20.433716,-0.384830,7.053027622e-08
-19.483310,-0.384830,-1.879501766e-07
-18.532905,-0.384830,1.588051999e-07
-17.582500,-0.384830,1.012402851e-08
-16.632094,-0.384830,1.292254169e-07
-15.681689,-0.384830,4.895396086e-08
-14.731284,-0.384830,4.087038271e-08
-13.780878,-0.384830,6.950959900e-08
-12.830473,-0.384830,1.155450101e-07
-11.880067,-0.384830,1.802067074e-07
-10.929662,-0.384830,6.870336843e-08
-9.979257,-0.384830,-2.191908014e-08
-9.028851,-0.384830,7.853785056e-09
-8.078446,-0.384830,-3.902663900e-08
-7.128040,-0.384830,1.090530115e-07
-6.177635,-0.384830,-9.163541641e-08
-5.227230,-0.384830,1.260299416e-07
-4.276824,-0.384830,-4.143415007e-08
-3.326419,-0.384830,-8.760969924e-08
-2.376013,-0.384830,3.390638186e-08
-1.425608,-0.384830,-1.440823396e-07
-0.475203,-0.384830,-1.410178602e-07
0.475203,-0.384830,-3.058115481e-08
1.425608,-0.384830,-2.633754423e-08
2.376013,-0.384830,-1.877061739e-07
3.326419,-0.384830,1.727243118e-07
4.276824,-0.384830,-2.606791544e-11
5.227230,-0.384830,-1.677197442e-07
6.177635,-0.384830,-4.774307342e-08
7.128040,-0.384830,6.994450207e-08
8.078446,-0.384830,2.747793473e-09
9.028851,-0.384830,6.551220910e-08
9.979257,-0.384830,2.117590547e-07
10.929662,-0.384830,5.966924690e-08
11.880067,-0.384830,1.568672123e-07
12.830473,-0.384830,1.227269462e-08
13.780878,-0.384830,-1.348711592e-07
14.731284,-0.384830,7.106957492e-08
15.681689,-0.384830,-1.601876340e-07
16.632094,-0.384830,-1.227795373e-09
17.582500,-0.384830,-3.404393351e-08
18.532905,-0.384830,-1.802343760e-07
19.483310,-0.384830,-1.569226791e-07
20.433716,-0.384830,-9.001222280e-08
21.384121,-0.384830,-1.531754082e-08
22.334527,-0.384830,9.580288265e-08
23.284932,-0.384830,-1.411239695e-08
24.235337,-0.384830,1.790196684e-07
25.185743,-0.384830,8.233012812e-08
26.136148,-0.384830,-6.869216983e-08
27.086554,-0.384830,-6.937129641e-08
28.036959,-0.384830,-3.730785122e-09
28.987364,-0.384830,-6.806301221e-08
29.937770,-0.384830,-2.682536698e-08
-29.937770,0.384830,8.137953371e-08
-28.987364,0.384830,3.002677331e-08
-28.036959,0.384830,1.009587145e-07
-27.086554,0.384830,-6.612846088e-08
-26.136148,0.384830,-8.417774991e-08
-25.185743,0.384830,-1.380674334e-07
-24.235337,0.384830,-1.756652502e-07
-23.284932,0.384830,-3.977997249e-08
-22.334527,0.384830,1.614754752e-08
-21.384121,0.384830,-5.318270476e-09
-20.433716,0.384830,2.280014338e-08
-19.483310,0.384830,2.364149520e-07
-18.532905,0.384830,-6.567590455e-08
-17.582500,0.384830,2.928229001e-08
-16.632094,0.384830,2.114658593e-08
-15.681689,0.384830,-6.304503298e-09
-14.731284,0.384830,2.343226338e-07
-13.780878,0.384830,1.095167883e-07
-12.830473,0.384830,2.487676547e-07
-11.880067,0.384830,1.726486789e-08
-10.929662,0.384830,3.181369617e-07
-9.979257,0.384830,3.496833219e-07
-9.028851,0.384830,2.029419620e-08
-8.078446,0.384830,8.335390435e-08
-7.128040,0.384830,4.180121217e-08
-6.177635,0.384830,7.794917189e-08
-5.227230,0.384830,-1.413757828e-07
-4.276824,0.384830,4.545098394e-09
-3.326419,0.384830,4.599932331e-09
-2.376013,0.384830,-1.467216822e-07
-1.425608,0.384830,-3.240698236e-07
-0.475203,0.384830,-1.695011787e-07
0.475203,0.384830,-1.375382196e-07
1.425608,0.384830,-1.273067053e-08
2.376013,0.384830,-1.381047011e-07
3.326419,0.384830,-1.756769055e-07
4.276824,0.384830,1.781240021e-08
5.227230,0.384830,8.369615748e-09
6.177635,0.384830,5.709875825e-08
7.128040,0.384830,-3.446951732e-09
8.078446,0.384830,1.016217961e-07
9.028851,0.384830,4.703609357e-08
9.979257,0.384830,-1.864415816e-07
10.929662,0.384830,4.590626956e-09
11.880067,0.384830,5.282983396e-08
12.830473,0.384830,-3.129040647e-08
13.780878,0.384830,9.962728576e-08
14.731284,0.384830,-1.030757136e-07
15.681689,0.384830,2.053489611e-09
16.632094,0.384830,-1.983535086e-07
17.582500,0.384830,-7.974133685e-08
18.532905,0.384830,-1.335200893e-07
19.483310,0.384830,-1.726050026e-07
20.433716,0.384830,-1.923385796e-07
21.384121,0.384830,-2.544484514e-08
22.334527,0.384830,1.036121966e-08
23.284932,0.384830,-8.221976058e-08
24.235337,0.384830,-1.332570475e-07
25.185743,0.384830,-9.193088375e-08
26.136148,0.384830,7.206550871e-08
27.086554,0.384830,-1.269267081e-07
28.036959,0.384830,1.026609588e-07
28.987364,0.384830,-1.816822561e-07
29.937770,0.384830,1.136534496e-08
-29.937770,1.154489,9.386189580e-08
-28.987364,1.154489,1.490787883e-07
-28.036959,1.154489,-1.740164399e-08
-27.086554,1.154489,-5.301767752e-08
-26.136148,1.154489,-1.211724809e-07
-25.185743,1.154489,1.099679765e-07
-24.235337,1.154489,4.890766299e-09
-23.284932,1.154489,-2.737158295e-08
-22.334527,1.154489,-2.033210106e-08
-21.384121,1.154489,5.164839705e-08
-20.433716,1.154489,3.700900087e-08
-19.483310,1.154489,1.621749674e-07
-18.532905,1.154489,-1.583503045e-07
-17.582500,1.154489,1.557518356e-07
-16.632094,1.154489,3.379611563e-08
-15.681689,1.154489,9.567141122e-08
-14.731284,1.154489,8.823995169e-08
-13.780878,1.154489,1.259422685e-07
-12.830473,1.154489,2.212326641e-07
-11.880067,1.154489,1.740633220e-07
-10.929662,1.154489,6.950814828e-09
-9.979257,1.154489,1.352463703e-07
-9.028851,1.154489,1.140960827e-07
-8.078446,1.154489,1.353880053e-07
-7.128040,1.154489,7.024339544e-08
-6.177635,1.154489,2.327294087e-08
-5.227230,1.154489,9.882841065e-08
-4.276824,1.154489,-1.444190729e-07
-3.326419,1.154489,1.561153014e-07
-2.376013,1.154489,-1.367076915e-07
-1.425608,1.154489,-1.942843648e-07
-0.475203,1.154489,-1.534413053e-08
0.475203,1.154489,1.827463220e-08
1.425608,1.154489,4.609305878e-08
2.376013,1.154489,8.122869935e-08
3.326419,1.154489,1.440776107e-10
4.276824,1.154489,-2.290429085e-08
5.227230,1.154489,2.511415711e-08
6.177635,1.154489,1.009269898e-09
7.128040,1.154489,-4.333062580e-08
8.078446,1.154489,1.767430584e-07
9.028851,1.154489,1.990538478e-07
9.979257,1.154489,1.560995296e-08
10.929662,1.154489,-1.441716918e-08
11.880067,1.154489,-4.879868775e-08
12.830473,1.154489,-1.777892435e-07
13.780878,1.154489,-8.847290163e-08
14.731284,1.154489,-8.369397785e-08
15.681689,1.154489,-4.536673931e-08
16.632094,1.154489,-1.533019181e-07
17.582500,1.154489,-2.507359226e-07
18.532905,1.154489,1.927787767e-09
19.483310,1.154489,1.104638336e-07
20.433716,1.154489,-2.685020549e-07
21.384121,1.154489,-5.995881629e-08
22.334527,1.154489,5.087626158e-08
23.284932,1.154489,-1.407282903e-07
24.235337,1.154489,-1.603682306e-07
25.185743,1.154489,-9.010080204e-09
26.136148,1.154489,-3.538503033e-08
27.086554,1.154489,-7.794890121e-08
28.036959,1.154489,1.463791722e-07
28.987364,1.154489,1.288940691e-07
29.937770,1.154489,4.308679302e-08
-29.937770,1.924148,4.720056892e-08
-28.987364,1.924148,2.081486669e-08
-28.036959,1.924148,1.394704696e-07
-27.086554,1.924148,2.410795095e-08
-26.136148,1.924148,1.920794402e-07
-25.185743,1.924148,1.636088681e-07
-24.235337,1.924148,-2.539861107e-08
-23.284932,1.924148,1.094287885e-07
-22.334527,1.924148,1.909233653e-07
-21.384121,1.924148,1.028378339e-07
-20.433716,1.924148,-5.079525353e-08
-19.483310,1.924148,2.711329691e-08
-18.532905,1.924148,3.282530056e-08
-17.582500,1.924148,9.435162096e-08
-16.632094,1.924148,1.024074174e-07
-15.681689,1.924148,8.175785462e-08
-14.731284,1.924148,2.201047311e-07
-13.780878,1.924148,2.851255636e-07
-12.830473,1.924148,1.048754035e-07
-11.880067,1.924148,1.960999293e-08
-10.929662,1.924148,2.027290711e-07
-9.979257,1.924148,1.558341684e-07
-9.028851,1.924148,1.781451731e-07
-8.078446,1.924148,4.091780515e-08
-7.128040,1.924148,1.056405161e-07
-6.177635,1.924148,-4.974097219e-08
-5.227230,1.924148,1.154598089e-07
-4.276824,1.924148,1.433646031e-07
-3.326419,1.924148,-1.431829829e-07
-2.376013,1.924148,-3.272119550e-07
-1.425608,1.924148,-1.254334581e-07
-0.475203,1.924148,-1.305773095e-07
0.475203,1.924148,-5.214179723e-08
1.425608,1.924148,-5.753532175e-08
2.376013,1.924148,6.263662794e-09
3.326419,1.924148,2.475545784e-07
4.276824,1.924148,-5.912781831e-08
5.227230,1.924148,-2.163664137e-08
6.177635,1.924148,7.513496427e-08
7.128040,1.924148,-1.416463579e-07
8.078446,1.924148,1.290923799e-07
9.028851,1.924148,-9.466221798e-09
9.979257,1.924148,-9.247660674e-08
10.929662,1.924148,-3.882984882e-08
11.880067,1.924148,8.821598530e-08
12.830473,1.924148,1.123924661e-07
13.780878,1.924148,1.413868849e-07
14.731284,1.924148,4.813996674e-08
15.681689,1.924148,-8.091807559e-08
16.632094,1.924148,3.456240570e-08
17.582500,1.924148,-3.983210382e-08
18.532905,1.924148,1.946120661e-07
19.483310,1.924148,-2.485594536e-07
20.433716,1.924148,1.192708544e-07
21.384121,1.924148,3.918696123e-08
22.334527,1.924148,9.865557591e-09
23.284932,1.924148,-3.329662452e-08
24.235337,1.924148,-7.540119192e-08
25.185743,1.924148,-1.126875669e-07
26.136148,1.924148,-1.719847923e-07
27.086554,1.924148,1.860266791e-07
28.036959,1.924148,7.296541611e-08
28.987364,1.924148,4.417278693e-08
29.937770,1.924148,1.191104137e-08
-29.937770,2.693808,-1.024366372e-07
-28.987364,2.693808,6.066359812e-08
-28.036959,2.693808,9.716079744e-08
-27.086554,2.693808,1.955511423e-07
-26.136148,2.693808,-2.743767139e-08
-25.185743,2.693808,9.268304959e-08
-24.235337,2.693808,3.438573808e-08
-23.284932,2.693808,5.590625585e-08
-22.334527,2.693808,-2.768870531e-08
-21.384121,2.693808,8.674538937e-08
-20.433716,2.693808,6.289211441e-08
-19.483310,2.693808,-1.235906249e-07
-18.532905,2.693808,1.970295786e-07
-17.582500,2.693808,3.108190071e-07
-16.632094,2.693808,2.077323482e-08
-15.681689,2.693808,2.419779872e-07
-14.731284,2.693808,4.677804474e-08
-13.780878,2.693808,1.075887561e-07
-12.830473,2.693808,3.479932390e-07
-11.880067,2.693808,1.974401339e-07
-10.929662,2.693808,3.267519721e-07
-9.979257,2.693808,1.935009004e-07
-9.028851,2.693808,2.457213122e-07
-8.078446,2.693808,1.013745590e-07
-7.128040,2.693808,2.291150136e-07
-6.177635,2.693808,2.304280333e-07
-5.227230,2.693808,8.604106424e-08
-4.276824,2.693808,-6.797624365e-08
-3.326419,2.693808,-7.189376748e-08
-2.376013,2.693808,-1.450589073e-07
-1.425608,2.693808,2.357122136e-09
-0.475203,2.693808,-5.858310094e-09
0.475203,2.693808,-1.199673595e-07
1.425608,2.693808,5.568599487e-08
2.376013,2.693808,-7.541053674e-08
3.326419,2.693808,1.858707787e-07
4.276824,2.693808,1.093336164e-07
5.227230,2.693808,2.073174026e-07
6.177635,2.693808,-4.741760274e-09
7.128040,2.693808,-1.964643122e-08
8.078446,2.693808,-9.413256876e-08
9.028851,2.693808,1.564059304e-07
9.979257,2.693808,-2.168386373e-08
10.929662,2.693808,2.197729955e-07
11.880067,2.693808,9.170118438e-08
12.830473,2.693808,1.433612456e-07
13.780878,2.693808,-7.392188933e-08
14.731284,2.693808,-1.860099494e-08
15.681689,2.693808,4.411274283e-08
16.632094,2.693808,8.432248202e-08
17.582500,2.693808,-1.322680065e-07
18.532905,2.693808,1.888071256e-08
19.483310,2.693808,-1.063705228e-07
20.433716,2.693808,5.269409055e-08
21.384121,2.693808,-5.252340562e-08
22.334527,2.693808,-5.767331024e-08
23.284932,2.693808,1.825464315e-08
24.235337,2.693808,9.201459175e-08
25.185743,2.693808,-4.649782196e-08
26.136148,2.693808,9.918857883e-08
27.086554,2.693808,-1.245245544e-07
28.036959,2.693808,8.009309932e-10
28.987364,2.693808,-1.412118638e-07
29.937770,2.693808,-9.392676617e-09
-29.937770,3.463467,2.862591475e-08
-28.987364,3.463467,1.217817580e-07
-28.036959,3.463467,1.755560194e-07
-27.086554,3.463467,9.993389806e-09
-26.136148,3.463467,-7.806833431e-08
-25.185743,3.463467,6.879486324e-08
-24.235337,3.463467,1.272130747e-07
-23.284932,3.463467,8.898748617e-08
-22.334527,3.463467,-3.121148481e-08
-21.384121,3.463467,1.394441437e-07
-20.433716,3.463467,2.861461906e-08
-19.483310,3.463467,1.403551337e-07
-18.532905,3.463467,-1.299890091e-08
-17.582500,3.463467,1.339550087e-07
-16.632094,3.463467,2.250188844e-07
-15.681689,3.463467,6.051121343e-08
-14.731284,3.463467,1.156258335e-07
-13.780878,3.463467,2.224230276e-07
-12.830473,3.463467,2.239833387e-07
-11.880067,3.463467,2.123551442e-07
-10.929662,3.463467,1.618312351e-07
-9.979257,3.463467,7.185855242e-09
-9.028851,3.463467,1.429060199e-07
-8.078446,3.463467,-1.084504326e-08
-7.128040,3.463467,9.554113860e-08
-6.177635,3.463467,-1.775035923e-07
-5.227230,3.463467,1.673068242e-07
-4.276824,3.463467,1.866555625e-07
-3.326419,3.463467,2.051228484e-08
-2.376013,3.463467,-1.213801327e-07
-1.425608,3.463467,-7.295836943e-08
-0.475203,3.463467,4.737412942e-08
0.475203,3.463467,3.406296953e-08
1.425608,3.463467,-8.478898515e-08
2.376013,3.463467,1.242246023e-07
3.326419,3.463467,1.006378499e-07
4.276824,3.463467,1.068488086e-07
5.227230,3.463467,4.224897492e-08
6.177635,3.463467,9.699126738e-08
7.128040,3.463467,4.146002780e-08
8.078446,3.463467,1.400699826e-07
9.028851,3.463467,5.935137978e-08
9.979257,3.463467,2.399675603e-07
10.929662,3.463467,1.215772924e-07
11.880067,3.463467,1.293531989e-07
12.830473,3.463467,1.296755269e-07
13.780878,3.463467,1.147421245e-07
14.731284,3.463467,-7.361183230e-08
15.681689,3.463467,1.780442577e-07
16.632094,3.463467,4.341467746e-08
17.582500,3.463467,-3.749103446e-08
18.532905,3.463467,-9.426707573e-08
19.483310,3.463467,-7.798119706e-08
20.433716,3.463467,-8.010412234e-08
21.384121,3.463467,-2.425976355e-08
22.334527,3.463467,-1.134733208e-07
23.284932,3.463467,-1.866521677e-08
24.235337,3.463467,-1.627615263e-08
25.185743,3.463467,-1.003622224e-07
26.136148,3.463467,1.853419691e-07
27.086554,3.463467,-4.782348008e-08
28.036959,3.463467,-5.285673542e-09
28.987364,3.463467,-2.960032694e-08
29.937770,3.463467,-5.753685726e-08
-29.937770,4.233126,2.053703931e-07
-28.987364,4.233126,2.734615713e-07
-28.036959,4.233126,1.235966242e-07
-27.086554,4.233126,3.677120811e-08
-26.136148,4.233126,1.640157788e-07
-25.185743,4.233126,-1.171821585e-07
-24.235337,4.233126,9.699162325e-08
-23.284932,4.233126,4.949196694e-08
-22.334527,4.233126,8.986770305e-08
-21.384121,4.233126,-9.870069468e-08
-20.433716,4.233126,5.925607893e-09
-19.483310,4.233126,-4.820677914e-08
-18.532905,4.233126,9.773392563e-09
-17.582500,4.233126,1.359594086e-07
-16.632094,4.233126,7.614239200e-08
-15.681689,4.233126,5.585244609e-08
-14.731284,4.233126,2.507243381e-07
-13.780878,4.233126,1.510447208e-07
-12.830473,4.233126,-3.935515276e-08
-11.880067,4.233126,6.259079776e-08
-10.929662,4.233126,2.032995460e-07
-9.979257,4.233126,1.949286714e-07
-9.028851,4.233126,1.550582494e-07
-8.078446,4.233126,1.350047726e-07
-7.128040,4.233126,-7.608779284e-09
-6.177635,4.233126,4.323126802e-08
-5.227230,4.233126,-9.232067581e-08
-4.276824,4.233126,-8.099891146e-08
-3.326419,4.233126,-1.065681812e-07
-2.376013,4.233126,-1.103448177e-07
-1.425608,4.233126,-6.496170869e-08
-0.475203,4.233126,-5.005681629e-08
0.475203,4.233126,-9.586222094e-08
1.425608,4.233126,1.072397142e-07
2.376013,4.233126,-2.243597618e-08
3.326419,4.233126,1.994128793e-07
4.276824,4.233126,1.729936776e-07
5.227230,4.233126,-2.067410001e-08
6.177635,4.233126,2.071704650e-07
7.128040,4.233126,-3.168751618e-09
8.078446,4.233126,2.866483802e-07
9.028851,4.233126,1.788712667e-07
9.979257,4.233126,4.590314079e-08
10.929662,4.233126,-7.977863263e-08
11.880067,4.233126,8.585188704e-08
12.830473,4.233126,-2.127705133e-08
13.780878,4.233126,2.046146043e-07
14.731284,4.233126,-4.249952851e-08
15.681689,4.233126,4.004636116e-08
16.632094,4.233126,9.288179527e-08
17.582500,4.233126,2.777770659e-08
18.532905,4.233126,3.563703140e-08
19.483310,4.233126,-2.885241580e-08
20.433716,4.233126,5.501366886e-08
21.384121,4.233126,-1.174440437e-07
22.334527,4.233126,2.452921626e-08
23.284932,4.233126,-1.549416944e-07
24.235337,4.233126,-2.278944554e-08
25.185743,4.233126,-1.559692724e-07
26.136148,4.233126,-6.718660071e-08
27.086554,4.233126,7.275624964e-09
28.036959,4.233126,6.835408181e-08
28.987364,4.233126,-2.332074162e-07
29.937770,4.233126,-1.325744094e-07
-29.937770,5.002786,4.646564461e-08
-28.987364,5.002786,2.599741936e-07
-28.036959,5.002786,4.816326302e-08
-27.086554,5.002786,1.925539806e-07
-26.136148,5.002786,5.826356951e-08
-25.185743,5.002786,-4.938009244e-08
-24.235337,5.002786,8.584526591e-08
-23.284932,5.002786,-5.401462780e-08
-22.334527,5.002786,1.162831273e-07
-21.384121,5.002786,1.159185500e-07
-20.433716,5.002786,1.613063138e-07
-19.483310,5.002786,-6.768150502e-08
-18.532905,5.002786,1.962011047e-07
-17.582500,5.002786,1.506555092e-07
-16.632094,5.002786,-1.029657534e-07
-15.681689,5.002786,3.124108741e-07
-14.731284,5.002786,2.795430757e-07
-13.780878,5.002786,2.787260595e-08
-12.830473,5.002786,1.744288172e-07
-11.880067,5.002786,1.464925098e-08
-10.929662,5.002786,1.310178250e-07
-9.979257,5.002786,1.524899782e-07
-9.028851,5.002786,1.783667451e-07
-8.078446,5.002786,1.457183201e-08
-7.128040,5.002786,6.882719035e-08
-6.177635,5.002786,-4.501197655e-08
-5.227230,5.002786,6.140877108e-08
-4.276824,5.002786,6.991402577e-08
-3.326419,5.002786,-3.033303916e-09
-2.376013,5.002786,9.541679226e-08
-1.425608,5.002786,5.512509098e-08
-0.475203,5.002786,2.279886915e-08
0.475203,5.002786,1.133685033e-07
1.425608,5.002786,-1.049145523e-07
2.376013,5.002786,3.751571152e-08
3.326419,5.002786,-1.073559157e-07
4.276824,5.002786,9.345677026e-08
5.227230,5.002786,7.433377363e-08
6.177635,5.002786,2.232715093e-07
7.128040,5.002786,1.127599982e-07
8.078446,5.002786,1.014324454e-07
9.028851,5.002786,1.564824474e-07
9.979257,5.002786,1.482856606e-07
10.929662,5.002786,2.028069855e-07
11.880067,5.002786,5.282669777e-08
12.830473,5.002786,-2.366837454e-08
13.780878,5.002786,-4.922371228e-08
14.731284,5.002786,2.051458379e-07
15.681689,5.002786,-5.057359686e-08
16.632094,5.002786,1.073902231e-08
17.582500,5.002786,-6.961721011e-08
18.532905,5.002786,1.104517884e-07
19.483310,5.002786,-4.655860864e-08
20.433716,5.002786,1.183446240e-07
21.384121,5.002786,-8.327113402e-08
22.334527,5.002786,7.978054702e-09
23.284932,5.002786,4.678257518e-08
24.235337,5.002786,6.149750221e-08
25.185743,5.002786,-1.575472876e-07
26.136148,5.002786,-8.099785208e-08
27.086554,5.002786,-5.722380065e-08
28.036959,5.002786,-2.337700636e-07
28.987364,5.002786,1.484706278e-08
29.937770,5.002786,-1.818490947e-08
-29.937770,5.772445,1.996446956e-07
-28.987364,5.772445,9.210949412e-09
-28.036959,5.772445,1.577384317e-07
-27.086554,5.772445,1.713319367e-07
-26.136148,5.772445,2.145235701e-07
-25.185743,5.772445,4.294960749e-08
-24.235337,5.772445,1.414544555e-07
-23.284932,5.772445,2.495420247e-07
-22.334527,5.772445,-4.328389966e-09
-21.384121,5.772445,-1.446605759e-08
-20.433716,5.772445,-1.223157724e-08
-19.483310,5.772445,-1.269871297e-07
-18.532905,5.772445,-7.512659718e-09
-17.582500,5.772445,2.033033549e-07
-16.632094,5.772445,-3.036704497e-08
-15.681689,5.772445,6.317892058e-08
-14.731284,5.772445,2.208828247e-07
-13.780878,5.772445,1.759485842e-07
-12.830473,5.772445,1.547126483e-07
-11.880067,5.772445,1.042149045e-07
-10.929662,5.772445,1.234422240e-07
-9.979257,5.772445,1.266394443e-07
-9.028851,5.772445,1.781851277e-07
-8.078446,5.772445,9.892871832e-08
-7.128040,5.772445,1.630999758e-07
-6.177635,5.772445,-1.350418196e-07
-5.227230,5.772445,1.111931101e-07
-4.276824,5.772445,-3.757988597e-08
-3.326419,5.772445,4.719134169e-09
-2.376013,5.772445,-4.350876786e-08
-1.425608,5.772445,6.240904055e-08
-0.475203,5.772445,-5.572978116e-09
0.475203,5.772445,8.173737879e-08
1.425608,5.772445,-3.935548647e-08
2.376013,5.772445,8.306027614e-08
3.326419,5.772445,2.127471248e-07
4.276824,5.772445,2.292144711e-07
5.227230,5.772445,1.088891785e-07
6.177635,5.772445,1.778188019e-07
7.128040,5.772445,1.402799720e-07
8.078446,5.772445,1.708945526e-07
9.028851,5.772445,1.827987937e-07
9.979257,5.772445,2.932972993e-07
10.929662,5.772445,2.190527934e-07
11.880067,5.772445,2.904181175e-07
12.830473,5.772445,2.816961609e-07
13.780878,5.772445,-1.235909176e-08
14.731284,5.772445,1.265517682e-07
15.681689,5.772445,3.592498371e-08
16.632094,5.772445,-9.528541520e-08
17.582500,5.772445,-5.692915295e-08
18.532905,5.772445,-1.392790429e-08
19.483310,5.772445,1.886760377e-07
20.433716,5.772445,2.146550709e-08
21.384121,5.772445,-1.540108416e-08
22.334527,5.772445,-7.874024996e-09
23.284932,5.772445,-8.661362401e-08
24.235337,5.772445,-3.075293913e-09
25.185743,5.772445,-3.630261049e-08
26.136148,5.772445,-1.948813475e-07
27.086554,5.772445,-9.280190990e-08
28.036959,5.772445,2.856574997e-07
28.987364,5.772445,1.346847731e-08
29.937770,5.772445,-5.978359797e-08
-29.937770,6.542104,2.128245157e-07
-28.987364,6.542104,4.917180780e-08
-28.036959,6.542104,1.459619718e-07
-27.086554,6.542104,2.116014519e-07
-26.136148,6.542104,-4.883291942e-08
-25.185743,6.542104,1.797092556e-08
-24.235337,6.542104,2.968925346e-08
-23.284932,6.542104,2.087083626e-08
-22.334527,6.542104,-1.969739413e-08
-21.384121,6.542104,4.341395201e-08
-20.433716,6.542104,1.090505613e-07
-19.483310,6.542104,4.242850158e-08
-18.532905,6.542104,1.163022762e-07
-17.582500,6.542104,1.321572896e-07
-16.632094,6.542104,-9.894477304e-09
-15.681689,6.542104,9.655618594e-08
-14.731284,6.542104,5.382664534e-08
-13.780878,6.542104,1.730481886e-07
-12.830473,6.542104,8.668367179e-08
-11.880067,6.542104,1.082322927e-07
-10.929662,6.542104,2.909520355e-07
-9.979257,6.542104,9.875067752e-08
-9.028851,6.542104,-5.039718742e-08
-8.078446,6.542104,9.759116987e-08
-7.128040,6.542104,9.693463008e-08
-6.177635,6.542104,1.096735064e-09
-5.227230,6.542104,4.175537143e-08
-4.276824,6.542104,1.227715751e-07
-3.326419,6.542104,-3.625445041e-08
-2.376013,6.542104,-6.840154700e-09
-1.425608,6.542104,-5.562803952e-08
-0.475203,6.542104,5.454878007e-08
0.475203,6.542104,2.462556184e-08
1.425608,6.542104,-3.252419616e-08
2.376013,6.542104,6.713426851e-08
3.326419,6.542104,2.882972049e-07
4.276824,6.542104,-3.052729036e-08
5.227230,6.542104,2.465999771e-08
6.177635,6.542104,2.104814524e-07
7.128040,6.542104,5.243706388e-08
8.078446,6.542104,3.816573987e-07
9.028851,6.542104,4.007497476e-08
9.979257,6.542104,4.733958513e-08
10.929662,6.542104,1.093375245e-07
11.880067,6.542104,2.473425309e-07
12.830473,6.542104,2.020739668e-07
13.780878,6.542104,1.612556223e-07
14.731284,6.542104,1.184096686e-07
15.681689,6.542104,2.018656041e-07
16.632094,6.542104,-1.159323915e-07
17.582500,6.542104,7.768077893e-08
18.532905,6.542104,1.802152430e-07
19.483310,6.542104,-7.199774726e-08
20.433716,6.542104,5.597747714e-08
21.384121,6.542104,1.365807393e-07
22.334527,6.542104,1.325878971e-07
23.284932,6.542104,-1.026008066e-08
24.235337,6.542104,1.767819368e-07
25.185743,6.542104,3.575395349e-08
26.136148,6.542104,8.228209115e-08
27.086554,6.542104,-1.349182450e-07
28.036959,6.542104,-1.101691964e-07
28.987364,6.542104,-1.152467856e-07
29.937770,6.542104,1.294229856e-07
-29.937770,7.311764,-9.331944772e-08
-28.987364,7.311764,-4.720559949e-08
-28.036959,7.311764,2.021448378e-07
-27.086554,7.311764,1.271341707e-07
-26.136148,7.311764,-1.916483145e-07
-25.185743,7.311764,3.988930373e-08
-24.235337,7.311764,2.785686282e-08
-23.284932,7.311764,1.554879737e-07
-22.334527,7.311764,-1.671123924e-07
-21.384121,7.311764,-4.660679313e-08
-20.433716,7.311764,1.006426216e-07
-19.483310,7.311764,7.016587291e-08
-18.532905,7.311764,-8.722137193e-08
-17.582500,7.311764,-1.214513365e-08
-16.632094,7.311764,-1.090747590e-07
-15.681689,7.311764,1.888775983e-07
-14.731284,7.311764,3.524896103e-08
-13.780878,7.311764,2.192590934e-07
-12.830473,7.311764,1.862026511e-07
-11.880067,7.311764,2.811732190e-08
-10.929662,7.311764,9.894187835e-08
-9.979257,7.311764,1.690322054e-07
-9.028851,7.311764,1.369098425e-07
-8.078446,7.311764,2.278359198e-07
-7.128040,7.311764,1.728031998e-07
-6.177635,7.311764,8.136760933e-08
-5.227230,7.311764,1.039503852e-07
-4.276824,7.311764,-4.169308237e-08
-3.326419,7.311764,-3.668148538e-08
-2.376013,7.311764,7.853773595e-08
-1.425608,7.311764,5.612864203e-08
-0.475203,7.311764,-7.458817714e-08
0.475203,7.311764,4.072043717e-08
1.425608,7.311764,-7.718367708e-09
2.376013,7.311764,4.041968435e-08
3.326419,7.311764,2.462775287e-07
4.276824,7.311764,5.477074955e-08
5.227230,7.311764,1.045726912e-07
6.177635,7.311764,2.377574201e-07
7.128040,7.311764,1.971873049e-07
8.078446,7.311764,2.052936740e-07
9.028851,7.311764,4.009445666e-08
9.979257,7.311764,1.629953186e-07
10.929662,7.311764,1.110806860e-07
11.880067,7.311764,4.840047378e-08
12.830473,7.311764,5.260432441e-08
13.780878,7.311764,6.003284269e-08
14.731284,7.311764,1.545622177e-07
15.681689,7.311764,2.429724092e-07
16.632094,7.311764,6.177292597e-08
17.582500,7.311764,1.879626499e-07
18.532905,7.311764,5.001454119e-08
19.483310,7.311764,-1.080126486e-07
20.433716,7.311764,3.826335109e-08
21.384121,7.311764,1.527486217e-07
22.334527,7.311764,1.598940629e-07
23.284932,7.311764,-6.747771063e-08
24.235337,7.311764,2.264210046e-07
25.185743,7.311764,-7.104207917e-08
26.136148,7.311764,-8.071046731e-08
27.086554,7.311764,-7.040265529e-08
28.036959,7.311764,1.129602949e-07
28.987364,7.311764,5.758768569e-09
29.937770,7.311764,5.288765700e-08
-29.937770,8.081423,-1.023362054e-07
-28.987364,8.081423,1.055080319e-07
-28.036959,8.081423,9.279928680e-08
-27.086554,8.081423,1.608628371e-07
-26.136148,8.081423,3.358627748e-08
-25.185743,8.081423,1.776943738e-07
