timestamp,drybulb_C,ghi_Wm2,rh_pct,wind_speed_ms,precip_mm,scenario,horizon_year
2022-05-21 20:00:00-04:00,24.53144699678221,0.0,46.11542790267727,6.495776646837889,0.0,SSP5-8.5,2050
2022-05-21 21:00:00-04:00,23.986444984776007,0.0,41.33104281118819,2.6759492995564926,0.0,SSP5-8.5,2050
2022-05-21 22:00:00-04:00,22.7374090204072,0.0,33.36365811889463,10.240898590607229,0.0,SSP5-8.5,2050
2022-05-21 23:00:00-04:00,24.601757159625006,0.0,38.88040045193843,3.240897892641562,0.0,SSP5-8.5,2050
2022-05-22 00:00:00-04:00,18.640592444582495,0.0,27.771541691620424,5.046245645916213,0.0,SSP5-8.5,2050
2022-05-22 01:00:00-04:00,19.232051266380758,0.0,48.36289430737765,4.414738637626323,0.0,SSP5-8.5,2050
2022-05-22 02:00:00-04:00,20.02681144093482,0.0,37.443250271007194,4.491420089901631,0.0,SSP5-8.5,2050
2022-05-22 03:00:00-04:00,19.332162671159928,0.0,67.51443100828281,3.0121861414830633,0.7154619035045127,SSP5-8.5,2050
2022-05-22 04:00:00-04:00,18.97717483261203,0.0,60.85268404274786,6.293151981063215,0.0,SSP5-8.5,2050
2022-05-22 05:00:00-04:00,17.833408507488198,0.0,61.2419916664484,2.903682906803623,0.0,SSP5-8.5,2050
2022-05-22 06:00:00-04:00,21.152894429189935,0.0,84.05376107898147,1.2896090957087507,0.0,SSP5-8.5,2050
2022-05-22 07:00:00-04:00,21.47424445124524,122.51412627938001,65.73835659692777,2.430796529550779,0.0,SSP5-8.5,2050
2022-05-22 08:00:00-04:00,21.72135018504841,344.56030258305856,71.93898938785544,6.959536752449469,0.0,SSP5-8.5,2050
2022-05-22 09:00:00-04:00,25.13612013456992,372.8706179124053,62.85683140262885,6.6158294112967395,0.0,SSP5-8.5,2050
2022-05-22 10:00:00-04:00,26.08038010576306,632.0005845020378,95.8879149346276,0.8692362552710792,0.0,SSP5-8.5,2050
2022-05-22 11:00:00-04:00,30.58477732500115,864.7877797130996,100.0,5.845419011437499,0.0,SSP5-8.5,2050
2022-05-22 12:00:00-04:00,31.57289964483119,853.5964029381926,62.40210534258123,0.913870322758073,0.0,SSP5-8.5,2050
2022-05-22 13:00:00-04:00,29.16235992586863,836.6673783412615,67.96394355409122,4.361970069989058,0.0,SSP5-8.5,2050
2022-05-22 14:00:00-04:00,30.654106286169725,472.8562929024229,72.81907988953294,2.2795262488126764,0.0,SSP5-8.5,2050
2022-05-22 15:00:00-04:00,27.253633180805306,490.7630912091935,61.82002271792282,5.981338629806741,1.6554855837344464,SSP5-8.5,2050
2022-05-22 16:00:00-04:00,29.382036069637213,277.83697868886384,61.47745543672816,5.388421833455148,0.0,SSP5-8.5,2050
2022-05-22 17:00:00-04:00,30.215168035819943,221.22328007672232,55.2570688712719,6.137977810791311,0.0,SSP5-8.5,2050
2022-05-22 18:00:00-04:00,29.824439326524175,6.56434316209484e-14,55.697784159836544,3.8891969732405545,1.6923983408596324,SSP5-8.5,2050
2022-05-22 19:00:00-04:00,25.301383654528465,0.0,37.33565571983148,4.072495750471735,0.5142402638529089,SSP5-8.5,2050
2022-05-22 20:00:00-04:00,27.278273268351008,0.0,45.94427107955628,1.76533042824351,0.0,SSP5-8.5,2050
2022-05-22 21:00:00-04:00,20.590265433653897,0.0,30.405815522480463,2.5922251675465255,0.0,SSP5-8.5,2050
2022-05-22 22:00:00-04:00,19.679307949008383,0.0,36.9578634648748,6.083212979075385,0.0,SSP5-8.5,2050
2022-05-22 23:00:00-04:00,22.351246591452437,0.0,24.013389305091973,5.057855396150692,0.0,SSP5-8.5,2050
2022-05-23 00:00:00-04:00,23.405007085862295,0.0,39.79303031008941,4.594046931580836,0.0,SSP5-8.5,2050
2022-05-23 01:00:00-04:00,20.45022607007541,0.0,41.33440320360498,6.6363686729313045,0.0,SSP5-8.5,2050
2022-05-23 02:00:00-04:00,19.178232278374406,0.0,61.21886737440822,2.1165491847844753,0.0,SSP5-8.5,2050
2022-05-23 03:00:00-04:00,15.072994600663604,0.0,55.85794892599618,5.6803408934633675,0.0,SSP5-8.5,2050
2022-05-23 04:00:00-04:00,16.01787051664884,0.0,63.06178330096932,2.329967724034679,1.5690242563493102,SSP5-8.5,2050
2022-05-23 05:00:00-04:00,21.275095438114885,0.0,66.90041643559096,7.016969507701981,0.0,SSP5-8.5,2050
2022-05-23 06:00:00-04:00,21.542791712300083,0.0,50.17017890261941,5.370452440772576,0.0,SSP5-8.5,2050
2022-05-23 07:00:00-04:00,21.49433241652307,182.233040766847,55.797853212674696,6.1113804002721555,0.0,SSP5-8.5,2050
2022-05-23 08:00:00-04:00,25.38998221310253,310.8623719396879,76.35774369413714,3.172295108699081,0.0,SSP5-8.5,2050
2022-05-23 09:00:00-04:00,27.042094057073175,377.91613083085565,84.567239899745,8.259221269378429,0.0,SSP5-8.5,2050
2022-05-23 10:00:00-04:00,30.147748788522975,617.9392613797725,79.98088851498285,7.9354561198449165,0.0,SSP5-8.5,2050
2022-05-23 11:00:00-04:00,29.774762304587117,761.0277092224303,72.79826457974028,5.169188592174365,0.0,SSP5-8.5,2050
2022-05-23 12:00:00-04:00,32.91185821081783,788.8982060673669,77.1648981884927,6.483161661898434,0.0,SSP5-8.5,2050
2022-05-23 13:00:00-04:00,31.070460068274468,589.5337396847108,72.99741869178563,3.8774716988099285,0.0,SSP5-8.5,2050
2022-05-23 14:00:00-04:00,31.02824706182776,591.8593376096262,80.12373346348843,2.1723991062943413,0.0,SSP5-8.5,2050
2022-05-23 15:00:00-04:00,33.183096381671206,561.230913407049,74.57877814232974,5.813774472983685,0.0,SSP5-8.5,2050
2022-05-23 16:00:00-04:00,28.498187714066194,237.26195876758288,56.09983036527054,2.7883370047680653,0.0,SSP5-8.5,2050
2022-05-23 17:00:00-04:00,35.13045264509404,124.84130169665764,55.9541078562412,6.72122833434101,0.0,SSP5-8.5,2050
2022-05-23 18:00:00-04:00,29.009432007775903,7.58424048039272e-14,54.34485264778181,6.2584217561144415,0.0,SSP5-8.5,2050
2022-05-23 19:00:00-04:00,27.573489827732903,0.0,51.60743758059614,4.824932755548713,0.0,SSP5-8.5,2050
2022-05-23 20:00:00-04:00,26.309108999387625,0.0,60.98163701718213,4.7262779370887325,0.0,SSP5-8.5,2050
2022-05-23 21:00:00-04:00,27.46027573149059,0.0,41.61200737562655,6.155104884981532,0.0,SSP5-8.5,2050
2022-05-23 22:00:00-04:00,23.843931874787643,0.0,53.23807148332714,4.8943309367419285,0.0,SSP5-8.5,2050
2022-05-23 23:00:00-04:00,17.8061644063153,0.0,29.953072278716082,3.696529513044176,0.0,SSP5-8.5,2050
2022-05-24 00:00:00-04:00,22.95146344626201,0.0,37.391836289168246,1.7384092568758867,0.0,SSP5-8.5,2050
2022-05-24 01:00:00-04:00,18.86332698280919,0.0,25.234608812340095,6.101499122692047,0.0,SSP5-8.5,2050
2022-05-24 02:00:00-04:00,19.554985245112285,0.0,53.05845736210028,5.05639839666066,0.0,SSP5-8.5,2050
2022-05-24 03:00:00-04:00,16.98661219734869,0.0,63.137824405934055,9.270984375720131,0.0,SSP5-8.5,2050
2022-05-24 04:00:00-04:00,21.196926712974793,0.0,35.47953336961175,4.240812719936316,2.0183832605018495,SSP5-8.5,2050
2022-05-24 05:00:00-04:00,19.795285832179246,0.0,69.07102191529759,4.942791597640246,0.0,SSP5-8.5,2050
2022-05-24 06:00:00-04:00,22.541014375420584,0.0,78.323366576488,4.984188274863868,2.5575826230003216,SSP5-8.5,2050
2022-05-24 07:00:00-04:00,23.219562818096946,192.05375915925413,82.00294693472881,5.5579342155384674,2.439752657258415,SSP5-8.5,2050
2022-05-24 08:00:00-04:00,29.19070070290534,358.1371181443401,67.32275378160257,2.704425573839813,0.0,SSP5-8.5,2050
2022-05-24 09:00:00-04:00,30.85810997033994,535.6323257505672,89.66120774440496,4.273792294099058,0.0,SSP5-8.5,2050
2022-05-24 10:00:00-04:00,28.433701439863118,694.1246823299632,82.49583632306961,5.8699912149014875,0.0,SSP5-8.5,2050
2022-05-24 11:00:00-04:00,29.71127120929063,832.4081485182479,87.78575949639492,3.8230053122681347,0.0,SSP5-8.5,2050
2022-05-24 12:00:00-04:00,29.789941589441238,877.0754661111656,78.34378704223505,5.8038929440389015,1.0817277823359825,SSP5-8.5,2050
2022-05-24 13:00:00-04:00,33.348242640173616,708.5872251653068,80.29108457311413,4.580606967505689,1.7020070689085982,SSP5-8.5,2050
2022-05-24 14:00:00-04:00,30.68283535876688,766.1555413585845,83.52512874042002,5.118900563166893,0.0,SSP5-8.5,2050
2022-05-24 15:00:00-04:00,30.293555507876647,608.2108830203221,65.03024517185706,6.440604633560076,0.0,SSP5-8.5,2050
2022-05-24 16:00:00-04:00,32.4940132494702,225.58823032842471,64.72627953163611,4.008944730329216,0.0,SSP5-8.5,2050
2022-05-24 17:00:00-04:00,28.506717595919625,190.73096498565076,69.34094523203302,1.8489344642312688,0.0,SSP5-8.5,2050
2022-05-24 18:00:00-04:00,28.265165030536576,6.494439557908604e-14,50.1277293024595,3.9401763628432382,3.291977838705213,SSP5-8.5,2050
2022-05-24 19:00:00-04:00,23.730967807026776,0.0,35.642019803753286,2.95372066056146,0.0,SSP5-8.5,2050
2022-05-24 20:00:00-04:00,26.749055789679968,0.0,50.92312086084731,0.6602016051165959,0.0,SSP5-8.5,2050
2022-05-24 21:00:00-04:00,27.669494707182245,0.0,56.68116736772175,4.221813609667585,0.0,SSP5-8.5,2050
2022-05-24 22:00:00-04:00,23.783125845033222,0.0,54.47447018202088,4.761090082563276,0.0,SSP5-8.5,2050
2022-05-24 23:00:00-04:00,24.02163274740896,0.0,49.266301971632586,6.210623008714455,0.0,SSP5-8.5,2050
2022-05-25 00:00:00-04:00,18.53145676953419,0.0,19.815053565895525,2.4002563551644363,0.0,SSP5-8.5,2050
2022-05-25 01:00:00-04:00,20.096907070917474,0.0,40.68452321949511,4.566159907256535,0.0,SSP5-8.5,2050
2022-05-25 02:00:00-04:00,17.533493615856706,0.0,45.47861497711433,6.39995310973695,0.0,SSP5-8.5,2050
2022-05-25 03:00:00-04:00,19.168727415698392,0.0,56.9304721067177,3.3963223332380252,0.0,SSP5-8.5,2050
2022-05-25 04:00:00-04:00,21.768083996593862,0.0,79.18912779473891,5.3558951833704915,0.0,SSP5-8.5,2050
2022-05-25 05:00:00-04:00,21.380814003682797,0.0,56.00209350347281,7.228374566734606,0.0,SSP5-8.5,2050
2022-05-25 06:00:00-04:00,19.594531419393043,0.0,95.19468151254323,1.1247012161079069,0.0,SSP5-8.5,2050
2022-05-25 07:00:00-04:00,21.23684098290485,129.64798105090324,72.42842167071818,4.890962222299418,0.0,SSP5-8.5,2050
2022-05-25 08:00:00-04:00,22.65748560161394,444.20377073763166,71.74103978918293,6.461337744843015,0.3823287849135119,SSP5-8.5,2050
2022-05-25 09:00:00-04:00,27.955632915089794,545.6579367887639,90.40368055836622,3.7913425493275685,0.0,SSP5-8.5,2050
2022-05-25 10:00:00-04:00,32.54760253590882,586.1005316281032,91.9203339482885,6.856244589234351,0.0,SSP5-8.5,2050
2022-05-25 11:00:00-04:00,32.38737063971519,476.6773843868674,88.39252520509926,5.528767228379416,0.0,SSP5-8.5,2050
2022-05-25 12:00:00-04:00,26.823995489009988,458.18817106939713,71.7147320098576,7.531146039259078,0.0,SSP5-8.5,2050
2022-05-25 13:00:00-04:00,34.05752029846946,671.3565925872656,81.53728940815533,5.437467951097526,0.0,SSP5-8.5,2050
2022-05-25 14:00:00-04:00,33.292614298624784,550.9937054684601,61.45435523782323,7.67787827086887,0.0,SSP5-8.5,2050
2022-05-25 15:00:00-04:00,28.12476853127238,586.3322517367847,58.92003993011579,4.939200050506711,0.0,SSP5-8.5,2050
2022-05-25 16:00:00-04:00,30.009562653881122,369.51873293102324,60.82283730972615,1.9972085015566716,0.0,SSP5-8.5,2050
2022-05-25 17:00:00-04:00,31.853498974706387,166.77092028861196,48.022702591906715,3.2969153292914353,0.0,SSP5-8.5,2050
2022-05-25 18:00:00-04:00,29.520680486465057,6.756415298482427e-14,62.34330695314993,6.206393152537851,0.0,SSP5-8.5,2050
2022-05-25 19:00:00-04:00,24.354537630434642,0.0,41.27847472888828,6.171688520205426,0.0,SSP5-8.5,2050
2022-05-25 20:00:00-04:00,26.641297776187873,0.0,41.68917763374525,3.8620990427084285,0.0,SSP5-8.5,2050
2022-05-25 21:00:00-04:00,19.59189800181918,0.0,32.83588567720283,7.592786637764807,0.0,SSP5-8.5,2050
2022-05-25 22:00:00-04:00,21.97416911308106,0.0,51.88738105764316,3.7856010867665724,0.0,SSP5-8.5,2050
2022-05-25 23:00:00-04:00,23.4530863162763,0.0,35.040820142643355,5.2249274136474275,0.0,SSP5-8.5,2050
2022-05-26 00:00:00-04:00,20.33694470495844,0.0,55.72259104031153,5.1760756532446415,0.0,SSP5-8.5,2050
2022-05-26 01:00:00-04:00,18.70287863886413,0.0,58.23959923596432,2.06305057920311,0.0,SSP5-8.5,2050
2022-05-26 02:00:00-04:00,21.27500120406713,0.0,46.906808205263935,4.21509224806503,0.0,SSP5-8.5,2050
2022-05-26 03:00:00-04:00,21.650257368961185,0.0,56.773906095976535,8.60890137218174,0.0,SSP5-8.5,2050
2022-05-26 04:00:00-04:00,22.920235659549704,0.0,56.920797541350105,2.783121207065536,0.0,SSP5-8.5,2050
2022-05-26 05:00:00-04:00,23.002352866295926,0.0,72.75260888025879,5.5127779663292475,0.0,SSP5-8.5,2050
2022-05-26 06:00:00-04:00,24.65905828439673,0.0,70.09694549331232,2.3736691595245456,0.0,SSP5-8.5,2050
2022-05-26 07:00:00-04:00,25.409211540782376,142.99818974838297,72.06634885558341,2.7647362950552927,0.0,SSP5-8.5,2050
2022-05-26 08:00:00-04:00,26.027365994755378,315.3807057044071,80.11576869933191,1.9151964317453158,0.0,SSP5-8.5,2050
2022-05-26 09:00:00-04:00,27.228240966665187,571.5577044055566,65.40124965723827,6.070049197836041,0.0,SSP5-8.5,2050
2022-05-26 10:00:00-04:00,28.02178925832763,441.527815169734,81.6187630785077,2.8728722583782744,0.0,SSP5-8.5,2050
2022-05-26 11:00:00-04:00,27.314212797522266,785.9248452282579,88.38907531399042,6.645859672953235,0.0,SSP5-8.5,2050
2022-05-26 12:00:00-04:00,28.781838101589447,608.6678493288781,81.0620834346495,3.472751291667725,0.0,SSP5-8.5,2050
2022-05-26 13:00:00-04:00,30.727834690386423,489.21889071478955,86.168462319409,4.635790696320339,0.0,SSP5-8.5,2050
2022-05-26 14:00:00-04:00,31.979213015727293,420.5568910294872,68.21382969503402,5.135675778773119,0.0,SSP5-8.5,2050
2022-05-26 15:00:00-04:00,34.17348885026537,586.4481472285439,62.400977992151525,1.557830166343075,0.0,SSP5-8.5,2050
2022-05-26 16:00:00-04:00,30.60886666347804,400.188497765768,50.291614259045495,4.76923727745877,0.0,SSP5-8.5,2050
2022-05-26 17:00:00-04:00,31.745901965397046,150.0163339798265,52.289155164336194,5.027219691305666,0.0,SSP5-8.5,2050
2022-05-26 18:00:00-04:00,30.654940009386674,6.152172217824642e-14,71.74869403713302,6.420989965606492,0.0,SSP5-8.5,2050
2022-05-26 19:00:00-04:00,26.586329371759977,0.0,50.071696968977584,2.7174360210986843,0.0,SSP5-8.5,2050
2022-05-26 20:00:00-04:00,26.6856891192628,0.0,37.928853659318904,2.96877346106913,0.0,SSP5-8.5,2050
2022-05-26 21:00:00-04:00,23.456338342457585,0.0,31.538666016354416,5.573442605761727,0.0,SSP5-8.5,2050
2022-05-26 22:00:00-04:00,25.140580484679386,0.0,24.735133524611,6.901459444281764,0.0,SSP5-8.5,2050
2022-05-26 23:00:00-04:00,22.525354685935014,0.0,33.34887421354981,3.3648255794263484,0.0,SSP5-8.5,2050
2022-05-27 00:00:00-04:00,17.993018195943016,0.0,51.779569819988566,2.2311007510754557,0.0,SSP5-8.5,2050
2022-05-27 01:00:00-04:00,20.097632474599642,0.0,42.83517304316491,3.8512915742967007,0.0,SSP5-8.5,2050
2022-05-27 02:00:00-04:00,22.866362451674117,0.0,41.630830994131514,2.622498214535995,0.0,SSP5-8.5,2050
2022-05-27 03:00:00-04:00,19.412121101198544,0.0,47.7320346953354,5.111685859258887,0.0,SSP5-8.5,2050
2022-05-27 04:00:00-04:00,21.269415765509862,0.0,68.48965223938131,2.5051714540593015,0.0,SSP5-8.5,2050
2022-05-27 05:00:00-04:00,22.419255116385365,0.0,66.29466265268115,6.126203910209781,1.3290397456637404,SSP5-8.5,2050
2022-05-27 06:00:00-04:00,20.496892329697157,0.0,65.63979453363588,4.785055847007226,0.0,SSP5-8.5,2050
2022-05-27 07:00:00-04:00,25.038639755838258,216.64743965652386,73.18999948603079,6.181232296998959,0.0,SSP5-8.5,2050
2022-05-27 08:00:00-04:00,22.782467823957106,370.35222983490115,100.0,0.1352835969698883,0.0,SSP5-8.5,2050
2022-05-27 09:00:00-04:00,25.87180418583869,344.9782170741313,94.26018968587294,1.3086221467330643,0.0,SSP5-8.5,2050
2022-05-27 10:00:00-04:00,30.721584063014742,705.4121656360668,97.52684089559943,6.690274509583982,3.1553591119061353,SSP5-8.5,2050
2022-05-27 11:00:00-04:00,30.526291395762357,688.6808150826013,63.651401381568746,3.140764989436252,0.0,SSP5-8.5,2050
2022-05-27 12:00:00-04:00,30.157334935239934,744.0865466964456,78.08376985623896,1.8233008256662135,2.566551421070604,SSP5-8.5,2050
2022-05-27 13:00:00-04:00,32.258615128251144,513.0054724337988,69.72507197118878,4.052440010841308,0.854817008596039,SSP5-8.5,2050
2022-05-27 14:00:00-04:00,31.449953632516095,560.2063226470946,77.70155401708861,4.837497897938592,0.0,SSP5-8.5,2050
2022-05-27 15:00:00-04:00,31.390850090464433,598.397679094785,78.0476831771696,4.131262387736262,0.0,SSP5-8.5,2050
2022-05-27 16:00:00-04:00,32.079927604173264,273.4720184444209,65.16218999307641,5.235576954413318,2.426917436798439,SSP5-8.5,2050
2022-05-27 17:00:00-04:00,28.35804333382738,116.48311798194206,47.48188623149564,4.996530328192171,0.0,SSP5-8.5,2050
2022-05-27 18:00:00-04:00,28.650810939135738,6.930018086375593e-14,44.69156261862848,4.904186969809322,0.0,SSP5-8.5,2050
2022-05-27 19:00:00-04:00,26.49851600942818,0.0,53.62548022872553,6.7885264231457265,0.0,SSP5-8.5,2050
2022-05-27 20:00:00-04:00,22.398931378825846,0.0,51.37663036609767,4.384985903855596,0.0,SSP5-8.5,2050
2022-05-27 21:00:00-04:00,22.17631234491263,0.0,43.35373741455046,4.333124434546553,0.0,SSP5-8.5,2050
2022-05-27 22:00:00-04:00,25.706551022154024,0.0,42.53684646971258,5.826159467422064,0.0,SSP5-8.5,2050
2022-05-27 23:00:00-04:00,22.09694407007754,0.0,42.41819009686126,5.384891724394184,0.0,SSP5-8.5,2050
2022-05-28 00:00:00-04:00,17.797950856343924,0.0,46.73157122683704,2.817358060055728,0.0,SSP5-8.5,2050
2022-05-28 01:00:00-04:00,16.765016172422104,0.0,54.60799835182679,4.247511350141303,0.0,SSP5-8.5,2050
2022-05-28 02:00:00-04:00,19.416952081632168,0.0,57.99070678453626,5.183036129482685,0.0,SSP5-8.5,2050
2022-05-28 03:00:00-04:00,22.96809799047189,0.0,56.71125763988727,3.3748351606248916,1.3514112444031985,SSP5-8.5,2050
2022-05-28 04:00:00-04:00,20.071611189537997,0.0,61.29479100152844,3.4588944956256893,0.0,SSP5-8.5,2050
2022-05-28 05:00:00-04:00,24.012638301542083,0.0,66.23249974569343,1.95546720855988,0.0,SSP5-8.5,2050
2022-05-28 06:00:00-04:00,23.345141423490652,0.0,64.06259436474244,0.098,0.0,SSP5-8.5,2050
2022-05-28 07:00:00-04:00,25.030866526929998,183.66171315427707,68.19820975432587,3.750125276014622,0.0,SSP5-8.5,2050
2022-05-28 08:00:00-04:00,22.9698388632442,235.48221204037475,85.24287294843147,4.634532147326064,0.0,SSP5-8.5,2050
2022-05-28 09:00:00-04:00,29.069239995967976,542.2906356954293,74.35552249169079,2.4776893738941563,0.9855709968853108,SSP5-8.5,2050
2022-05-28 10:00:00-04:00,27.971415807306123,587.171342658729,90.78351883950414,6.840566463693735,0.0,SSP5-8.5,2050
2022-05-28 11:00:00-04:00,31.610105476194438,806.098694402048,81.16924209788785,2.563620892364791,0.0,SSP5-8.5,2050
2022-05-28 12:00:00-04:00,29.20909234058774,757.0952426435683,88.08195447984163,6.019703903052663,1.6808441719130642,SSP5-8.5,2050
2022-05-28 13:00:00-04:00,31.79093353460757,436.59940520505637,82.9270753690574,5.1485339477065395,0.0,SSP5-8.5,2050
2022-05-28 14:00:00-04:00,32.3452857897286,469.89030592320347,80.7821782251524,8.249055631589227,0.0,SSP5-8.5,2050
2022-05-28 15:00:00-04:00,31.128768206436014,400.28159842019824,62.22510503714266,5.362276565343501,0.0,SSP5-8.5,2050
2022-05-28 16:00:00-04:00,31.646522690732283,383.00226506137125,66.01166433993413,1.8587690229021376,0.0,SSP5-8.5,2050
2022-05-28 17:00:00-04:00,29.3511264185876,175.78766440092176,64.06857396323622,6.269902692542913,0.0,SSP5-8.5,2050
2022-05-28 18:00:00-04:00,27.34316037577078,9.63002692795836e-14,35.52133499618586,7.404534356877785,1.184433133592825,SSP5-8.5,2050
2022-05-28 19:00:00-04:00,30.405160918056392,0.0,64.7610428173104,1.283817556762927,0.0,SSP5-8.5,2050
2022-05-28 20:00:00-04:00,27.739185614576222,0.0,67.29919305701554,5.537423393328155,0.0,SSP5-8.5,2050
2022-05-28 21:00:00-04:00,22.566636121141855,0.0,51.658997411772674,5.9275953920149425,0.0,SSP5-8.5,2050
2022-05-28 22:00:00-04:00,23.77816849304256,0.0,49.50057184993892,4.034571090396861,1.7059525440835606,SSP5-8.5,2050
2022-05-28 23:00:00-04:00,19.913281485331744,0.0,47.96614153227823,0.13767197704833511,0.0,SSP5-8.5,2050
2022-05-29 00:00:00-04:00,18.144191167135066,0.0,40.62851326266729,3.8879302811784155,0.0,SSP5-8.5,2050
2022-05-29 01:00:00-04:00,21.981776802229888,0.0,46.09884713149138,3.384993905476656,0.0,SSP5-8.5,2050
2022-05-29 02:00:00-04:00,16.301513625871536,0.0,61.43337042221345,7.1085246224441265,2.7802279254027216,SSP5-8.5,2050
2022-05-29 03:00:00-04:00,21.767869746585017,0.0,46.444190563763925,4.253724959115895,0.0,SSP5-8.5,2050
2022-05-29 04:00:00-04:00,20.008115829313596,0.0,50.874615794770015,3.6826831018824078,0.0,SSP5-8.5,2050
2022-05-29 05:00:00-04:00,21.043978983886007,0.0,63.03918168506419,3.375392004746666,0.0,SSP5-8.5,2050
2022-05-29 06:00:00-04:00,23.529215316412927,0.0,78.85940770142373,4.984618796020321,0.0,SSP5-8.5,2050
2022-05-29 07:00:00-04:00,25.319196230539724,192.86262909314868,67.44725726221861,4.510315491566704,2.008014953782039,SSP5-8.5,2050
2022-05-29 08:00:00-04:00,24.05702652350853,261.723972760768,77.31833782871065,3.016537147943547,0.0,SSP5-8.5,2050
2022-05-29 09:00:00-04:00,28.6980783652816,375.5769390162619,80.5993132998191,4.875732381363315,0.0,SSP5-8.5,2050
2022-05-29 10:00:00-04:00,28.936453953216795,607.5241256717551,71.97774684206509,3.4270022973370415,0.0,SSP5-8.5,2050
2022-05-29 11:00:00-04:00,27.440243978549553,597.8454902862289,56.5684624786619,0.098,0.0,SSP5-8.5,2050
2022-05-29 12:00:00-04:00,30.5661163327135,662.0873177478763,69.06704416194576,5.588392401419942,0.0,SSP5-8.5,2050
2022-05-29 13:00:00-04:00,34.26782586601861,568.9303089316779,79.05353082080481,5.421096754608879,0.0,SSP5-8.5,2050
2022-05-29 14:00:00-04:00,35.06290247365774,761.2884406563138,77.10727772325797,4.7623398185766215,0.0,SSP5-8.5,2050
2022-05-29 15:00:00-04:00,32.93996475011811,410.68425624645914,72.2236110628844,3.6294869373484286,0.0,SSP5-8.5,2050
2022-05-29 16:00:00-04:00,28.525178323536238,346.9606705654874,68.07859566688433,4.282885868826886,0.0,SSP5-8.5,2050
2022-05-29 17:00:00-04:00,30.933567369197405,215.9741403745364,50.01646019535238,5.855214590016629,0.566070666844199,SSP5-8.5,2050
2022-05-29 18:00:00-04:00,30.411434684884732,9.171151672219456e-14,42.84172601263198,3.295484228938103,0.0,SSP5-8.5,2050
2022-05-29 19:00:00-04:00,28.714043114418917,0.0,51.09669775752094,5.926415217040787,0.0,SSP5-8.5,2050
2022-05-29 20:00:00-04:00,27.279621454542184,0.0,41.77885095860008,1.808368760371479,0.0,SSP5-8.5,2050
2022-05-29 21:00:00-04:00,24.883324765046282,0.0,51.24483779067005,4.706638833362756,0.0,SSP5-8.5,2050
2022-05-29 22:00:00-04:00,22.56488819950526,0.0,45.128147712676764,4.455436141867691,0.0,SSP5-8.5,2050
2022-05-29 23:00:00-04:00,20.250337198239023,0.0,55.12527977562393,6.178736318427024,0.0,SSP5-8.5,2050
2022-05-30 00:00:00-04:00,16.78339337608234,0.0,39.16485274748693,2.789008486536764,0.0,SSP5-8.5,2050
2022-05-30 01:00:00-04:00,20.659145411484257,0.0,58.22920308366794,2.9814948987542356,0.0,SSP5-8.5,2050
2022-05-30 02:00:00-04:00,20.14752252309634,0.0,72.45716174052468,1.9501120141222605,3.677055231676682,SSP5-8.5,2050
2022-05-30 03:00:00-04:00,21.095013563707187,0.0,57.02187605544663,3.410280419305552,1.3692556665791638,SSP5-8.5,2050
2022-05-30 04:00:00-04:00,17.904177026499546,0.0,66.94285877248991,4.860557301698281,0.0,SSP5-8.5,2050
2022-05-30 05:00:00-04:00,22.8228095273028,0.0,57.5472309555175,1.2386041660642915,0.0,SSP5-8.5,2050
2022-05-30 06:00:00-04:00,26.88450702503352,0.0,81.30878221658809,3.6287023328314736,0.0,SSP5-8.5,2050
2022-05-30 07:00:00-04:00,24.37940282673266,189.67619122594473,87.99569883854318,5.487434182633562,0.0,SSP5-8.5,2050
2022-05-30 08:00:00-04:00,25.652086197378885,338.77153793679184,74.54725552207333,4.228520754822719,0.0,SSP5-8.5,2050
2022-05-30 09:00:00-04:00,27.946335818578493,616.2306307803444,87.73551560362563,4.542662553253852,0.0,SSP5-8.5,2050
2022-05-30 10:00:00-04:00,32.84009088521264,549.2558324983743,85.28886921009943,1.753241044434352,0.153178889166157,SSP5-8.5,2050
2022-05-30 11:00:00-04:00,27.970761999511467,470.5240853063075,85.72316051139606,4.233519579004452,0.0,SSP5-8.5,2050
2022-05-30 12:00:00-04:00,31.377983125286406,585.8707595136647,88.00392664784175,4.460601285092793,0.0,SSP5-8.5,2050
2022-05-30 13:00:00-04:00,29.971656948931088,698.0284601710921,81.71106463513755,4.1211802707437775,0.0,SSP5-8.5,2050
2022-05-30 14:00:00-04:00,30.681407394101974,489.48733943306604,70.66842539041973,4.679542364470425,0.0,SSP5-8.5,2050
2022-05-30 15:00:00-04:00,31.471791177762498,403.78965278363194,75.71462479004235,3.8647027019959,0.0,SSP5-8.5,2050
2022-05-30 16:00:00-04:00,33.666215741725715,301.4038089050289,73.25211772210352,3.6055499630864336,0.0,SSP5-8.5,2050
2022-05-30 17:00:00-04:00,33.62003872428872,203.37063664035514,50.7601250004821,2.5758442002547053,0.0,SSP5-8.5,2050
2022-05-30 18:00:00-04:00,29.671701125045377,1.0691900798838758e-13,51.48146899142028,6.128950287005003,0.0,SSP5-8.5,2050
2022-05-30 19:00:00-04:00,26.57514166036012,0.0,29.016064413781848,2.2461746775163562,0.0,SSP5-8.5,2050
2022-05-30 20:00:00-04:00,30.760894569069002,0.0,49.97093657161207,4.688618508489356,0.0,SSP5-8.5,2050
2022-05-30 21:00:00-04:00,23.367393602517797,0.0,54.50003901396719,7.608479639720712,0.0,SSP5-8.5,2050
