x_mm,y_mm,z_m
-8.192561,-0.403717,3.816537494e-08
-7.749720,-0.403717,-3.550483108e-08
-7.306879,-0.403717,7.893853309e-08
-6.864038,-0.403717,1.517805906e-08
-6.421196,-0.403717,-1.959624534e-08
-5.978355,-0.403717,-1.247959944e-07
-5.535514,-0.403717,1.788192682e-07
-5.092673,-0.403717,-1.093880522e-09
-4.649832,-0.403717,-4.453241764e-08
-4.206991,-0.403717,9.827857285e-08
-3.764150,-0.403717,4.254254516e-08
-3.321308,-0.403717,1.618405912e-07
-2.878467,-0.403717,6.024477577e-08
-2.435626,-0.403717,4.952958035e-08
-1.992785,-0.403717,-4.718174836e-08
-1.549944,-0.403717,8.560329100e-08
-1.107103,-0.403717,-5.926804145e-08
-0.664262,-0.403717,-3.092731195e-08
-0.221421,-0.403717,-2.005819083e-08
0.221421,-0.403717,-1.490694784e-07
0.664262,-0.403717,1.036755420e-07
1.107103,-0.403717,2.940624297e-08
1.549944,-0.403717,3.550943776e-08
1.992785,-0.403717,5.228303334e-08
2.435626,-0.403717,-5.510429483e-08
2.878467,-0.403717,1.057436867e-07
3.321308,-0.403717,-4.182893727e-08
3.764150,-0.403717,-2.268786450e-07
4.206991,-0.403717,-5.754719766e-08
4.649832,-0.403717,1.333718885e-07
5.092673,-0.403717,-1.194039954e-07
5.535514,-0.403717,2.607508436e-08
5.978355,-0.403717,-4.987907265e-08
6.421196,-0.403717,-2.381992697e-08
6.864038,-0.403717,-1.158422612e-07
7.306879,-0.403717,-2.391385778e-08
7.749720,-0.403717,-1.389296134e-07
8.192561,-0.403717,-2.854558515e-08
8.635402,-0.403717,1.568204625e-07
9.078243,-0.403717,7.906662782e-08
9.521084,-0.403717,-1.354297754e-07
9.963925,-0.403717,1.684338385e-08
10.406767,-0.403717,6.210524968e-08
10.849608,-0.403717,-7.072076341e-08
11.292449,-0.403717,9.747974630e-08
11.735290,-0.403717,-5.325996858e-09
12.178131,-0.403717,2.849406823e-08
12.620972,-0.403717,-1.655364796e-07
13.063813,-0.403717,1.100662849e-07
13.506654,-0.403717,-2.146330022e-07
13.949496,-0.403717,2.964897430e-08
-13.949496,0.403717,-7.676737124e-08
-13.506654,0.403717,-2.397946048e-07
-13.063813,0.403717,-6.958707485e-08
-12.620972,0.403717,-3.595379179e-08
-12.178131,0.403717,-1.392644342e-08
-11.735290,0.403717,1.258645658e-07
-11.292449,0.403717,3.137879754e-08
-10.849608,0.403717,1.092429996e-07
-10.406767,0.403717,-1.583670482e-07
-9.963925,0.403717,9.557833460e-08
-9.521084,0.403717,-6.546175849e-09
-9.078243,0.403717,7.939656242e-08
-8.635402,0.403717,-1.185264230e-08
-8.192561,0.403717,-7.293662451e-08
-7.749720,0.403717,6.069649679e-08
-7.306879,0.403717,1.596966675e-07
-6.864038,0.403717,5.691041683e-08
-6.421196,0.403717,-2.902101585e-09
-5.978355,0.403717,3.393779187e-08
-5.535514,0.403717,4.743134934e-08
-5.092673,0.403717,-9.152566168e-08
-4.649832,0.403717,7.535816156e-08
-4.206991,0.403717,-6.654206344e-08
-3.764150,0.403717,-1.024671977e-07
-3.321308,0.403717,3.915125770e-08
-2.878467,0.403717,1.600307848e-09
-2.435626,0.403717,-9.605051558e-08
-1.992785,0.403717,-8.780872942e-08
-1.549944,0.403717,1.302257370e-07
-1.107103,0.403717,-7.713360706e-08
-0.664262,0.403717,1.014759149e-07
-0.221421,0.403717,-4.400995101e-08
0.221421,0.403717,-5.342735471e-08
0.664262,0.403717,2.688603454e-08
1.107103,0.403717,-1.174337427e-07
1.549944,0.403717,-1.613586421e-07
1.992785,0.403717,-8.125421984e-08
2.435626,0.403717,4.090707563e-08
2.878467,0.403717,-9.333125694e-08
3.321308,0.403717,-3.657417199e-08
3.764150,0.403717,-6.558458273e-08
4.206991,0.403717,4.790821965e-08
4.649832,0.403717,1.314684134e-07
5.092673,0.403717,7.801121280e-08
5.535514,0.403717,-1.386304704e-07
5.978355,0.403717,-3.686131748e-08
6.421196,0.403717,1.591771090e-07
6.864038,0.403717,1.538578322e-07
7.306879,0.403717,-4.987153537e-08
7.749720,0.403717,-1.154179972e-09
8.192561,0.403717,6.317982824e-08
8.635402,0.403717,-2.353483822e-08
9.078243,0.403717,-5.060670126e-08
9.521084,0.403717,-3.765586184e-09
9.963925,0.403717,-4.898892580e-09
10.406767,0.403717,-1.916356730e-08
10.849608,0.403717,-5.553026989e-08
11.292449,0.403717,1.638313955e-07
11.735290,0.403717,-2.056211748e-08
12.178131,0.403717,-1.175176552e-07
12.620972,0.403717,1.672748180e-07
13.063813,0.403717,-1.303099925e-07
13.506654,0.403717,-4.968562792e-08
13.949496,0.403717,1.305822405e-07
-13.949496,1.211150,-1.095562034e-07
-13.506654,1.211150,-7.308735638e-08
-13.063813,1.211150,2.027835660e-08
-12.620972,1.211150,-1.448688416e-07
-12.178131,1.211150,-9.025716229e-08
-11.735290,1.211150,3.540708792e-08
-11.292449,1.211150,5.182357663e-08
-10.849608,1.211150,-8.727908080e-08
-10.406767,1.211150,2.899171364e-08
-9.963925,1.211150,-9.191293120e-08
-9.521084,1.211150,2.869631925e-08
-9.078243,1.211150,1.143327134e-07
-8.635402,1.211150,2.343147507e-09
-8.192561,1.211150,-1.554649777e-08
-7.749720,1.211150,4.191659259e-08
-7.306879,1.211150,2.990350373e-07
-6.864038,1.211150,1.070410597e-07
-6.421196,1.211150,-8.338213619e-08
-5.978355,1.211150,9.974204944e-08
-5.535514,1.211150,1.078157638e-07
-5.092673,1.211150,6.502450800e-08
-4.649832,1.211150,1.523602033e-08
-4.206991,1.211150,2.684178669e-08
-3.764150,1.211150,4.800243464e-09
-3.321308,1.211150,2.467086758e-09
-2.878467,1.211150,6.456365329e-08
-2.435626,1.211150,-8.113026855e-08
-1.992785,1.211150,-6.213016384e-08
-1.549944,1.211150,3.408313932e-08
-1.107103,1.211150,-1.185615842e-08
-0.664262,1.211150,-7.678759583e-08
-0.221421,1.211150,-1.521758380e-07
0.221421,1.211150,2.323863422e-08
0.664262,1.211150,1.123281094e-07
1.107103,1.211150,-1.335284091e-07
1.549944,1.211150,-6.183259359e-08
1.992785,1.211150,2.254480122e-07
2.435626,1.211150,-9.544277597e-08
2.878467,1.211150,1.001388174e-07
3.321308,1.211150,-8.859758938e-08
3.764150,1.211150,-3.288588260e-08
4.206991,1.211150,8.517917983e-08
4.649832,1.211150,3.617836222e-08
5.092673,1.211150,7.112174872e-08
5.535514,1.211150,-7.439056562e-08
5.978355,1.211150,1.490744632e-07
6.421196,1.211150,4.266877335e-08
6.864038,1.211150,-2.518163863e-08
7.306879,1.211150,-1.202615236e-07
7.749720,1.211150,1.778232662e-07
8.192561,1.211150,-6.052574893e-08
8.635402,1.211150,-1.946140338e-07
9.078243,1.211150,-1.718745686e-07
9.521084,1.211150,1.449358664e-07
9.963925,1.211150,1.431364780e-07
10.406767,1.211150,-1.563913422e-07
10.849608,1.211150,4.494674525e-08
11.292449,1.211150,-1.214719929e-07
11.735290,1.211150,-1.058161553e-07
12.178131,1.211150,-8.124731757e-09
12.620972,1.211150,-7.031014859e-08
13.063813,1.211150,4.539866494e-08
13.506654,1.211150,6.296233944e-08
13.949496,1.211150,-5.854379426e-08
-13.949496,2.018584,-1.256019731e-07
-13.506654,2.018584,9.891504791e-08
-13.063813,2.018584,-5.912188644e-09
-12.620972,2.018584,-5.312862951e-08
-12.178131,2.018584,-2.380534409e-09
-11.735290,2.018584,-8.209160498e-08
-11.292449,2.018584,2.557320080e-07
-10.849608,2.018584,1.951221291e-08
-10.406767,2.018584,-4.817542739e-08
-9.963925,2.018584,-1.436460314e-07
-9.521084,2.018584,5.388802937e-08
-9.078243,2.018584,2.149263306e-07
-8.635402,2.018584,3.311242390e-08
-8.192561,2.018584,2.689230088e-09
-7.749720,2.018584,1.240784645e-07
-7.306879,2.018584,4.197317157e-08
-6.864038,2.018584,5.460118941e-08
-6.421196,2.018584,-1.952036555e-08
-5.978355,2.018584,1.945085509e-08
-5.535514,2.018584,1.826351729e-07
-5.092673,2.018584,-9.806537913e-08
-4.649832,2.018584,-4.541517250e-08
-4.206991,2.018584,-7.050818824e-08
-3.764150,2.018584,-1.557497313e-07
-3.321308,2.018584,4.779392724e-08
-2.878467,2.018584,-6.676789330e-08
-2.435626,2.018584,1.065595854e-07
-1.992785,2.018584,-3.171200547e-08
-1.549944,2.018584,2.231567628e-08
-1.107103,2.018584,1.469610444e-07
-0.664262,2.018584,-1.326883468e-09
-0.221421,2.018584,-1.352858238e-07
0.221421,2.018584,6.540271265e-08
0.664262,2.018584,-2.924165184e-08
1.107103,2.018584,-4.300856424e-08
1.549944,2.018584,-2.160920130e-09
1.992785,2.018584,5.730764114e-08
2.435626,2.018584,2.613624428e-07
2.878467,2.018584,2.664102512e-08
3.321308,2.018584,-5.344625733e-09
3.764150,2.018584,-3.843456661e-08
4.206991,2.018584,5.231826190e-08
4.649832,2.018584,-1.100389403e-07
5.092673,2.018584,4.103875603e-08
5.535514,2.018584,4.172662840e-08
5.978355,2.018584,1.491856206e-07
6.421196,2.018584,1.347206644e-07
6.864038,2.018584,3.849621749e-07
7.306879,2.018584,1.717444191e-07
7.749720,2.018584,-1.302722615e-07
8.192561,2.018584,1.203526569e-07
8.635402,2.018584,6.671678811e-08
9.078243,2.018584,-2.399100718e-07
9.521084,2.018584,-3.779454783e-08
9.963925,2.018584,-6.129746439e-08
10.406767,2.018584,-6.267667198e-08
10.849608,2.018584,-1.421570255e-07
11.292449,2.018584,-5.302798884e-08
11.735290,2.018584,1.212549971e-07
12.178131,2.018584,-4.145241843e-08
12.620972,2.018584,6.695662679e-08
13.063813,2.018584,-1.351831191e-07
13.506654,2.018584,9.574468034e-08
13.949496,2.018584,-8.896821816e-08
-13.949496,2.826017,-8.374284362e-08
-13.506654,2.826017,-7.252042836e-08
-13.063813,2.826017,6.955059024e-08
-12.620972,2.826017,-1.859414154e-07
-12.178131,2.826017,-5.099399335e-08
-11.735290,2.826017,1.381428576e-07
-11.292449,2.826017,9.280834902e-08
-10.849608,2.826017,-1.339378667e-07
-10.406767,2.826017,-1.744247607e-08
-9.963925,2.826017,8.667769576e-08
-9.521084,2.826017,-1.299328363e-07
-9.078243,2.826017,4.222030166e-08
-8.635402,2.826017,1.938388785e-08
-8.192561,2.826017,-3.279435010e-09
-7.749720,2.826017,1.035197921e-08
-7.306879,2.826017,1.548609813e-07
-6.864038,2.826017,-4.639941874e-08
-6.421196,2.826017,6.857896866e-09
-5.978355,2.826017,4.709759520e-08
-5.535514,2.826017,5.131800506e-08
-5.092673,2.826017,-7.734179400e-08
-4.649832,2.826017,-3.348852573e-08
-4.206991,2.826017,8.210034692e-08
-3.764150,2.826017,-1.018478526e-07
-3.321308,2.826017,1.117512780e-07
-2.878467,2.826017,1.526174286e-07
-2.435626,2.826017,-7.296453626e-08
-1.992785,2.826017,1.934664108e-07
-1.549944,2.826017,9.688694759e-08
-1.107103,2.826017,4.215803910e-08
-0.664262,2.826017,9.192554973e-10
-0.221421,2.826017,-6.832332076e-08
0.221421,2.826017,8.155904843e-08
0.664262,2.826017,9.296833864e-10
1.107103,2.826017,1.338517682e-07
1.549944,2.826017,-1.525428280e-07
1.992785,2.826017,-9.152995818e-08
2.435626,2.826017,6.476954755e-08
2.878467,2.826017,-9.416076010e-08
3.321308,2.826017,-2.903733081e-08
3.764150,2.826017,2.332865831e-07
4.206991,2.826017,-4.670558353e-08
4.649832,2.826017,-5.432646040e-08
5.092673,2.826017,2.664280917e-07
5.535514,2.826017,7.211112898e-09
5.978355,2.826017,1.492333414e-07
6.421196,2.826017,1.031769558e-07
6.864038,2.826017,-2.435862789e-09
7.306879,2.826017,1.350837140e-07
7.749720,2.826017,-1.037379943e-07
8.192561,2.826017,1.616409809e-07
8.635402,2.826017,1.431861404e-07
9.078243,2.826017,4.604417862e-08
9.521084,2.826017,-8.124132690e-08
9.963925,2.826017,-1.079690322e-07
10.406767,2.826017,-1.370946736e-08
10.849608,2.826017,6.181764767e-08
11.292449,2.826017,4.653795946e-09
11.735290,2.826017,1.016343930e-07
12.178131,2.826017,6.772553785e-08
12.620972,2.826017,2.721159316e-07
13.063813,2.826017,1.892812389e-08
13.506654,2.826017,-2.724380499e-08
13.949496,2.826017,3.873990820e-08
-13.949496,3.633451,-6.057830682e-09
-13.506654,3.633451,-1.520493483e-07
-13.063813,3.633451,-3.686860559e-09
-12.620972,3.633451,2.319108474e-10
-12.178131,3.633451,-4.625518930e-08
-11.735290,3.633451,4.742807166e-08
-11.292449,3.633451,-2.934035213e-08
-10.849608,3.633451,-2.095675339e-07
-10.406767,3.633451,-6.542233614e-08
-9.963925,3.633451,4.180535275e-08
-9.521084,3.633451,-3.774381867e-08
-9.078243,3.633451,-2.100944536e-08
-8.635402,3.633451,-6.157014719e-08
-8.192561,3.633451,-5.378645392e-08
-7.749720,3.633451,5.979488819e-08
-7.306879,3.633451,-6.185141262e-09
-6.864038,3.633451,1.354359703e-07
-6.421196,3.633451,-1.049589884e-07
-5.978355,3.633451,1.484924666e-07
-5.535514,3.633451,-1.197074758e-07
-5.092673,3.633451,-1.078146527e-07
-4.649832,3.633451,1.318401777e-07
-4.206991,3.633451,-4.845532222e-08
-3.764150,3.633451,1.727061119e-08
-3.321308,3.633451,1.320594241e-07
-2.878467,3.633451,1.682779542e-07
-2.435626,3.633451,-1.558629634e-07
-1.992785,3.633451,3.724496727e-08
-1.549944,3.633451,-1.616524760e-07
-1.107103,3.633451,-1.655404871e-09
-0.664262,3.633451,-8.328796411e-08
-0.221421,3.633451,2.699538372e-07
0.221421,3.633451,3.218635586e-08
0.664262,3.633451,-2.189230445e-08
1.107103,3.633451,5.291805095e-08
1.549944,3.633451,-8.155905729e-08
1.992785,3.633451,-3.784254406e-08
2.435626,3.633451,2.091355473e-07
2.878467,3.633451,2.450219546e-07
3.321308,3.633451,1.234158935e-07
3.764150,3.633451,1.943159829e-08
4.206991,3.633451,1.283540332e-07
4.649832,3.633451,4.834948886e-08
5.092673,3.633451,1.241614090e-07
5.535514,3.633451,8.731374382e-08
5.978355,3.633451,-1.977583707e-08
6.421196,3.633451,1.351048622e-07
6.864038,3.633451,-9.744140025e-08
7.306879,3.633451,8.256303067e-08
7.749720,3.633451,-1.892210640e-08
8.192561,3.633451,-2.088730773e-08
8.635402,3.633451,-5.831848389e-08
9.078243,3.633451,-6.592697455e-08
9.521084,3.633451,-4.785301111e-08
9.963925,3.633451,2.802324441e-09
10.406767,3.633451,-1.321155626e-07
10.849608,3.633451,-6.646669381e-08
11.292449,3.633451,-1.448950139e-07
11.735290,3.633451,7.594693639e-08
12.178131,3.633451,-3.016157499e-08
12.620972,3.633451,2.132210027e-07
13.063813,3.633451,-2.869088592e-09
13.506654,3.633451,-1.688551880e-08
13.949496,3.633451,-1.012086952e-08
-13.949496,4.440884,-4.407266832e-08
-13.506654,4.440884,-2.983957847e-08
-13.063813,4.440884,-1.160820664e-07
-12.620972,4.440884,-1.396103007e-08
-12.178131,4.440884,1.159558123e-07
-11.735290,4.440884,-1.395764494e-07
-11.292449,4.440884,-4.543295653e-09
-10.849608,4.440884,-3.520683405e-08
-10.406767,4.440884,1.515876938e-08
-9.963925,4.440884,-1.298686880e-07
-9.521084,4.440884,8.233173410e-08
-9.078243,4.440884,1.045591650e-07
-8.635402,4.440884,-1.306208914e-07
-8.192561,4.440884,-1.550177909e-07
-7.749720,4.440884,-7.052483634e-08
-7.306879,4.440884,-7.658866761e-08
-6.864038,4.440884,-1.015941094e-08
-6.421196,4.440884,4.684178737e-08
-5.978355,4.440884,-1.147533152e-07
-5.535514,4.440884,4.251018402e-08
-5.092673,4.440884,-2.603632237e-08
-4.649832,4.440884,-1.997380679e-07
-4.206991,4.440884,8.668347472e-08
-3.764150,4.440884,2.041681384e-07
-3.321308,4.440884,1.040259617e-07
-2.878467,4.440884,1.570782865e-07
-2.435626,4.440884,1.521525004e-07
-1.992785,4.440884,-1.110857523e-07
-1.549944,4.440884,2.059364526e-07
-1.107103,4.440884,-1.804858551e-07
-0.664262,4.440884,5.148241676e-08
-0.221421,4.440884,-5.537886877e-08
0.221421,4.440884,6.865242799e-08
0.664262,4.440884,1.282637996e-07
1.107103,4.440884,1.655140268e-08
1.549944,4.440884,-1.240098350e-07
1.992785,4.440884,-4.684879389e-08
2.435626,4.440884,3.493731535e-08
2.878467,4.440884,-1.972621099e-08
3.321308,4.440884,-4.798980270e-08
3.764150,4.440884,2.512131182e-08
4.206991,4.440884,-7.741140481e-08
4.649832,4.440884,1.327269577e-08
5.092673,4.440884,8.915542213e-08
5.535514,4.440884,1.096227681e-07
5.978355,4.440884,1.330294934e-07
6.421196,4.440884,-3.158070039e-08
6.864038,4.440884,1.714996304e-07
7.306879,4.440884,1.495999429e-07
7.749720,4.440884,8.667120576e-09
8.192561,4.440884,-7.964418811e-08
8.635402,4.440884,1.177919384e-07
9.078243,4.440884,7.477441233e-09
9.521084,4.440884,-8.201568904e-08
9.963925,4.440884,-8.041354490e-09
10.406767,4.440884,1.612598834e-07
10.849608,4.440884,-6.266820869e-09
11.292449,4.440884,-4.122393172e-08
11.735290,4.440884,1.443159134e-07
12.178131,4.440884,-1.156156042e-07
12.620972,4.440884,1.812659032e-09
13.063813,4.440884,-1.143328365e-08
13.506654,4.440884,-3.951727712e-08
13.949496,4.440884,5.727731600e-08
-13.949496,5.248318,-1.314797813e-07
-13.506654,5.248318,9.458106885e-08
-13.063813,5.248318,-1.090728661e-07
-12.620972,5.248318,4.708664193e-08
-12.178131,5.248318,2.271043232e-09
-11.735290,5.248318,-6.175098208e-08
-11.292449,5.248318,-1.149360874e-08
-10.849608,5.248318,7.623510447e-08
-10.406767,5.248318,-2.617332050e-07
-9.963925,5.248318,2.498266266e-08
-9.521084,5.248318,-9.342113038e-08
-9.078243,5.248318,-2.132667525e-07
-8.635402,5.248318,1.820909408e-07
-8.192561,5.248318,-9.026035847e-08
-7.749720,5.248318,1.382986241e-08
-7.306879,5.248318,3.752022140e-08
-6.864038,5.248318,-2.025631355e-08
-6.421196,5.248318,-3.140853130e-08
-5.978355,5.248318,-3.416948402e-07
-5.535514,5.248318,2.607137507e-07
-5.092673,5.248318,-3.514372177e-08
-4.649832,5.248318,-1.516354429e-07
-4.206991,5.248318,-1.301040513e-07
-3.764150,5.248318,1.278008803e-07
-3.321308,5.248318,9.005563337e-08
-2.878467,5.248318,-9.398662851e-08
-2.435626,5.248318,1.558530559e-07
-1.992785,5.248318,1.122542420e-07
-1.549944,5.248318,-4.887702050e-08
-1.107103,5.248318,9.488745222e-08
-0.664262,5.248318,2.662733295e-08
-0.221421,5.248318,1.084313540e-07
0.221421,5.248318,2.107647504e-07
0.664262,5.248318,1.664949426e-09
1.107103,5.248318,5.741227959e-08
1.549944,5.248318,-1.941846364e-08
1.992785,5.248318,-5.709811128e-08
2.435626,5.248318,-1.768236437e-08
2.878467,5.248318,6.111958680e-08
3.321308,5.248318,-4.476335111e-08
3.764150,5.248318,1.503145346e-07
4.206991,5.248318,3.877259507e-08
4.649832,5.248318,1.461903714e-07
5.092673,5.248318,1.868811248e-07
5.535514,5.248318,4.454584583e-08
5.978355,5.248318,5.030439221e-08
6.421196,5.248318,1.189520626e-07
6.864038,5.248318,3.632670595e-09
7.306879,5.248318,4.082786578e-08
7.749720,5.248318,-3.371329219e-07
8.192561,5.248318,1.853088908e-08
8.635402,5.248318,7.344219400e-08
9.078243,5.248318,-1.610750787e-07
9.521084,5.248318,1.149610808e-07
9.963925,5.248318,1.792956164e-08
10.406767,5.248318,-1.072325072e-07
10.849608,5.248318,7.497240340e-08
11.292449,5.248318,1.153829726e-07
11.735290,5.248318,-1.489073659e-07
12.178131,5.248318,6.312965231e-08
12.620972,5.248318,5.548255216e-08
13.063813,5.248318,9.333428296e-08
13.506654,5.248318,4.790991788e-09
13.949496,5.248318,1.249082169e-08
-13.949496,6.055751,-3.048328200e-07
-13.506654,6.055751,6.347400860e-08
-13.063813,6.055751,1.673541587e-09
-12.620972,6.055751,5.084481922e-08
-12.178131,6.055751,1.460625349e-07
-11.735290,6.055751,3.150721071e-08
-11.292449,6.055751,-2.363866333e-08
-10.849608,6.055751,3.586906026e-08
-10.406767,6.055751,3.082577883e-08
-9.963925,6.055751,-8.031084867e-10
-9.521084,6.055751,9.951433946e-08
-9.078243,6.055751,-3.950794819e-08
-8.635402,6.055751,-2.208970934e-08
-8.192561,6.055751,1.699588353e-07
-7.749720,6.055751,-1.159515191e-07
-7.306879,6.055751,2.906832190e-07
-6.864038,6.055751,-2.459922689e-08
-6.421196,6.055751,-7.981964577e-09
-5.978355,6.055751,1.220232908e-08
-5.535514,6.055751,4.649122803e-08
-5.092673,6.055751,-9.545890879e-08
-4.649832,6.055751,3.775628188e-08
-4.206991,6.055751,9.793872057e-08
-3.764150,6.055751,6.300340706e-08
-3.321308,6.055751,-8.876117879e-08
-2.878467,6.055751,3.891512756e-08
-2.435626,6.055751,-1.317854977e-07
-1.992785,6.055751,2.437726797e-07
-1.549944,6.055751,-1.573282610e-07
-1.107103,6.055751,-7.953470397e-09
-0.664262,6.055751,1.639427568e-07
-0.221421,6.055751,-4.855952888e-08
0.221421,6.055751,8.003093681e-08
0.664262,6.055751,1.247668769e-07
1.107103,6.055751,-5.221502499e-08
1.549944,6.055751,3.172046708e-09
1.992785,6.055751,-2.037272981e-08
2.435626,6.055751,1.022584746e-07
2.878467,6.055751,-6.254691272e-08
3.321308,6.055751,1.142706871e-07
3.764150,6.055751,1.522160184e-08
4.206991,6.055751,1.124218671e-07
4.649832,6.055751,-1.405851151e-07
5.092673,6.055751,1.203915264e-07
5.535514,6.055751,-1.248978880e-07
5.978355,6.055751,1.497928655e-07
6.421196,6.055751,-2.295757391e-08
6.864038,6.055751,1.952517500e-07
7.306879,6.055751,-1.597562650e-08
7.749720,6.055751,-1.464653390e-08
8.192561,6.055751,1.634711041e-07
8.635402,6.055751,-1.107109130e-07
9.078243,6.055751,4.814973562e-08
9.521084,6.055751,7.780932336e-08
9.963925,6.055751,4.960475165e-08
10.406767,6.055751,-1.367855650e-08
10.849608,6.055751,1.609464007e-07
11.292449,6.055751,-9.660638580e-08
11.735290,6.055751,-2.279738629e-08
12.178131,6.055751,7.787533150e-08
12.620972,6.055751,-4.291398980e-08
13.063813,6.055751,1.024868612e-07
13.506654,6.055751,-5.241345591e-09
13.949496,6.055751,1.409992635e-07
-13.949496,6.863185,-1.208793118e-08
-13.506654,6.863185,1.053080742e-07
-13.063813,6.863185,-1.205093133e-08
-12.620972,6.863185,-3.016740650e-07
-12.178131,6.863185,-5.489192916e-08
-11.735290,6.863185,-1.250130017e-07
-11.292449,6.863185,7.314467816e-08
-10.849608,6.863185,-1.106136231e-07
-10.406767,6.863185,7.630350942e-08
-9.963925,6.863185,-4.295081193e-08
-9.521084,6.863185,-2.962109750e-08
-9.078243,6.863185,8.172843950e-08
-8.635402,6.863185,1.859669736e-08
-8.192561,6.863185,1.471869430e-07
-7.749720,6.863185,-1.173607246e-07
-7.306879,6.863185,2.439481228e-08
-6.864038,6.863185,1.585864364e-07
-6.421196,6.863185,3.506884363e-08
-5.978355,6.863185,1.172669870e-08
-5.535514,6.863185,6.941353497e-08
-5.092673,6.863185,5.191386064e-08
-4.649832,6.863185,8.902644000e-08
-4.206991,6.863185,-5.140456749e-08
-3.764150,6.863185,9.785836991e-08
-3.321308,6.863185,-2.371100868e-08
-2.878467,6.863185,-1.836747824e-07
-2.435626,6.863185,-4.860899538e-08
-1.992785,6.863185,-5.337774654e-08
-1.549944,6.863185,-8.408036654e-10
-1.107103,6.863185,6.650663887e-09
-0.664262,6.863185,5.602482975e-08
-0.221421,6.863185,-1.746997090e-07
0.221421,6.863185,-9.010905984e-08
0.664262,6.863185,-2.531016268e-07
1.107103,6.863185,-1.019646378e-07
1.549944,6.863185,7.403204273e-08
1.992785,6.863185,-1.978595807e-09
2.435626,6.863185,2.023033926e-07
2.878467,6.863185,1.850490286e-07
3.321308,6.863185,6.816938078e-08
3.764150,6.863185,3.003133943e-08
4.206991,6.863185,1.499002587e-07
4.649832,6.863185,-1.863077048e-07
5.092673,6.863185,1.331671976e-07
5.535514,6.863185,1.446637899e-07
5.978355,6.863185,-1.235234134e-07
6.421196,6.863185,-7.558533269e-08
6.864038,6.863185,5.377401059e-08
7.306879,6.863185,-1.133807076e-07
7.749720,6.863185,-5.485557530e-08
8.192561,6.863185,9.128863396e-08
8.635402,6.863185,-1.320493808e-07
9.078243,6.863185,3.056936459e-08
9.521084,6.863185,1.593252597e-08
9.963925,6.863185,1.233626930e-07
10.406767,6.863185,1.598826670e-07
10.849608,6.863185,-1.370126201e-08
11.292449,6.863185,7.608230144e-08
11.735290,6.863185,6.656686986e-08
12.178131,6.863185,-1.833633864e-07
12.620972,6.863185,-5.494465447e-08
13.063813,6.863185,1.137634452e-07
13.506654,6.863185,7.022010045e-08
13.949496,6.863185,1.712076340e-07
-13.949496,7.670618,-2.397534375e-07
-13.506654,7.670618,1.433807507e-08
-13.063813,7.670618,-4.804983978e-08
-12.620972,7.670618,3.363307517e-08
-12.178131,7.670618,-1.351002325e-07
-11.735290,7.670618,1.627939202e-07
-11.292449,7.670618,-3.523503144e-08
-10.849608,7.670618,3.888771037e-08
-10.406767,7.670618,-1.060322933e-07
-9.963925,7.670618,-1.588868699e-07
-9.521084,7.670618,9.590089709e-08
-9.078243,7.670618,9.182995472e-08
-8.635402,7.670618,9.415324811e-08
-8.192561,7.670618,1.046613091e-07
-7.749720,7.670618,-1.690944329e-07
-7.306879,7.670618,-1.429223693e-07
-6.864038,7.670618,3.359626208e-08
-6.421196,7.670618,-8.185569019e-08
-5.978355,7.670618,9.741491506e-08
-5.535514,7.670618,2.568880852e-07
-5.092673,7.670618,-6.838620938e-08
-4.649832,7.670618,-2.923490259e-08
-4.206991,7.670618,-1.991907619e-08
-3.764150,7.670618,-1.278700004e-07
-3.321308,7.670618,1.705242862e-07
-2.878467,7.670618,-3.135472222e-09
-2.435626,7.670618,9.726831642e-08
-1.992785,7.670618,-1.335481253e-07
-1.549944,7.670618,-6.258952900e-08
-1.107103,7.670618,-8.458623157e-08
-0.664262,7.670618,-9.593186736e-08
-0.221421,7.670618,2.592392284e-08
0.221421,7.670618,-2.002465778e-09
0.664262,7.670618,5.843689691e-09
1.107103,7.670618,-6.598211161e-08
1.549944,7.670618,1.282738545e-07
1.992785,7.670618,-6.576777122e-08
2.435626,7.670618,5.309286728e-09
2.878467,7.670618,4.431910518e-08
3.321308,7.670618,1.915397406e-08
3.764150,7.670618,1.929732201e-07
4.206991,7.670618,7.075778961e-08
4.649832,7.670618,1.204112197e-07
5.092673,7.670618,1.774878966e-07
5.535514,7.670618,1.894405246e-07
5.978355,7.670618,-4.763404688e-08
6.421196,7.670618,1.411741582e-07
6.864038,7.670618,1.626968084e-07
7.306879,7.670618,1.294893018e-07
7.749720,7.670618,2.363758748e-07
8.192561,7.670618,6.213484049e-08
8.635402,7.670618,1.034367121e-07
9.078243,7.670618,-7.418328693e-08
9.521084,7.670618,1.337746018e-08
9.963925,7.670618,-1.093805273e-07
10.406767,7.670618,-3.321551823e-08
10.849608,7.670618,-1.003783991e-07
11.292449,7.670618,-4.269437213e-08
11.735290,7.670618,-1.486075148e-08
12.178131,7.670618,7.330833261e-08
12.620972,7.670618,6.717615017e-08
13.063813,7.670618,-2.044707081e-08
13.506654,7.670618,6.545680124e-10
13.949496,7.670618,2.480390885e-08
-13.949496,8.478052,-8.342891883e-08
-13.506654,8.478052,-9.265192550e-08
-13.063813,8.478052,-4.466834130e-08
-12.620972,8.478052,-1.605728049e-07
-12.178131,8.478052,1.168269510e-08
-11.735290,8.478052,4.826127656e-11
