x_mm,y_mm,z_m
-6.855974,-0.214305,1.721367398e-07
-6.259802,-0.214305,1.708129351e-07
-5.663630,-0.214305,6.091442443e-08
-5.067459,-0.214305,1.611895481e-07
-4.471287,-0.214305,1.342795043e-07
-3.875116,-0.214305,9.781599210e-08
-3.278944,-0.214305,1.559409653e-07
-2.682772,-0.214305,9.644780180e-09
-2.086601,-0.214305,2.904238589e-07
-1.490429,-0.214305,9.084946259e-08
-0.894257,-0.214305,2.397750555e-07
-0.298086,-0.214305,2.605907827e-07
0.298086,-0.214305,6.612209370e-08
0.894257,-0.214305,2.441412714e-07
1.490429,-0.214305,1.333888232e-07
2.086601,-0.214305,2.405143527e-07
2.682772,-0.214305,1.458208509e-07
3.278944,-0.214305,1.451119702e-07
3.875116,-0.214305,1.238716464e-07
4.471287,-0.214305,2.912378746e-07
5.067459,-0.214305,3.437221751e-07
5.663630,-0.214305,7.068150166e-08
6.259802,-0.214305,2.545610604e-07
6.855974,-0.214305,1.426110233e-07
7.452145,-0.214305,1.092186820e-07
8.048317,-0.214305,-5.689092002e-09
8.644489,-0.214305,1.441296144e-07
9.240660,-0.214305,1.851164090e-07
9.836832,-0.214305,1.464502696e-07
10.433003,-0.214305,1.067732152e-07
11.029175,-0.214305,1.048645904e-07
11.625347,-0.214305,5.428243874e-08
12.221518,-0.214305,1.895915967e-08
12.817690,-0.214305,-3.948538713e-08
13.413862,-0.214305,-1.226464026e-07
14.010033,-0.214305,-3.749086989e-07
14.606205,-0.214305,-3.729684372e-07
15.202377,-0.214305,-2.264964743e-07
15.798548,-0.214305,-6.832164175e-08
16.394720,-0.214305,-1.856237747e-07
16.990891,-0.214305,-1.789440109e-07
17.587063,-0.214305,-2.453634940e-07
18.183235,-0.214305,-2.248132073e-07
18.779406,-0.214305,-1.973607948e-07
-18.779406,0.214305,-1.003365115e-07
-18.183235,0.214305,7.263299976e-08
-17.587063,0.214305,-1.879440952e-07
-16.990891,0.214305,-3.635235118e-08
-16.394720,0.214305,-1.245568687e-07
-15.798548,0.214305,-7.325930557e-08
-15.202377,0.214305,1.898889176e-08
-14.606205,0.214305,6.026724961e-08
-14.010033,0.214305,-3.148571403e-07
-13.413862,0.214305,-3.549204733e-08
-12.817690,0.214305,-7.037327937e-08
-12.221518,0.214305,-5.493944927e-08
-11.625347,0.214305,-1.715953130e-07
-11.029175,0.214305,-1.284775064e-07
-10.433003,0.214305,-5.600773786e-08
-9.836832,0.214305,-2.315761924e-07
-9.240660,0.214305,4.020092163e-08
-8.644489,0.214305,-2.834233655e-07
-8.048317,0.214305,-9.913674208e-08
-7.452145,0.214305,-2.042567596e-07
-6.855974,0.214305,8.461504831e-08
-6.259802,0.214305,1.415173334e-07
-5.663630,0.214305,2.648141532e-08
-5.067459,0.214305,2.766735674e-08
-4.471287,0.214305,2.800022605e-07
-3.875116,0.214305,1.350845262e-07
-3.278944,0.214305,4.317809520e-07
-2.682772,0.214305,3.226327459e-08
-2.086601,0.214305,9.692212916e-08
-1.490429,0.214305,2.153041922e-07
-0.894257,0.214305,7.244444059e-08
-0.298086,0.214305,-5.532832226e-10
0.298086,0.214305,2.683317761e-07
0.894257,0.214305,6.851387684e-08
1.490429,0.214305,8.807681959e-08
2.086601,0.214305,2.824083955e-07
2.682772,0.214305,3.399338876e-07
3.278944,0.214305,1.955075167e-07
3.875116,0.214305,1.083390106e-07
4.471287,0.214305,9.351054098e-08
5.067459,0.214305,7.356037477e-08
5.663630,0.214305,4.641915472e-08
6.259802,0.214305,1.910203780e-07
6.855974,0.214305,1.030438137e-07
7.452145,0.214305,2.593237266e-07
8.048317,0.214305,3.427957980e-07
8.644489,0.214305,2.627288386e-07
9.240660,0.214305,5.453443128e-08
9.836832,0.214305,3.211034043e-08
10.433003,0.214305,-8.238597555e-08
11.029175,0.214305,1.264584772e-07
11.625347,0.214305,6.901218823e-08
12.221518,0.214305,-3.835486730e-08
12.817690,0.214305,-1.561850386e-08
13.413862,0.214305,3.606103333e-08
14.010033,0.214305,-1.232566572e-07
14.606205,0.214305,-2.756952956e-07
15.202377,0.214305,-2.138612679e-07
15.798548,0.214305,-2.347433352e-07
16.394720,0.214305,-3.341401954e-08
16.990891,0.214305,-2.783121558e-07
17.587063,0.214305,-4.749975225e-08
18.183235,0.214305,-2.096905722e-07
18.779406,0.214305,5.558771157e-09
-18.779406,0.642915,-4.701940181e-08
-18.183235,0.642915,1.224226829e-07
-17.587063,0.642915,-1.280095559e-08
-16.990891,0.642915,1.260813290e-07
-16.394720,0.642915,5.667230749e-08
-15.798548,0.642915,-1.231066412e-07
-15.202377,0.642915,6.996479291e-08
-14.606205,0.642915,-9.189755661e-08
-14.010033,0.642915,-1.276577644e-07
-13.413862,0.642915,-1.764063454e-07
-12.817690,0.642915,-8.845560767e-08
-12.221518,0.642915,-2.016618578e-07
-11.625347,0.642915,-1.824259455e-07
-11.029175,0.642915,-9.043873831e-08
-10.433003,0.642915,-1.868284787e-07
-9.836832,0.642915,-2.958832990e-07
-9.240660,0.642915,-1.435162090e-07
-8.644489,0.642915,-2.569520983e-07
-8.048317,0.642915,-8.720665422e-09
-7.452145,0.642915,-2.022416885e-08
-6.855974,0.642915,-1.920535499e-07
-6.259802,0.642915,-9.087249607e-08
-5.663630,0.642915,-5.249468361e-08
-5.067459,0.642915,1.557497344e-07
-4.471287,0.642915,-4.319045948e-08
-3.875116,0.642915,-8.217288434e-09
-3.278944,0.642915,4.534829605e-08
-2.682772,0.642915,1.139627975e-07
-2.086601,0.642915,3.630832425e-07
-1.490429,0.642915,1.646878688e-07
-0.894257,0.642915,1.589155088e-07
-0.298086,0.642915,8.417234408e-08
0.298086,0.642915,1.459633509e-07
0.894257,0.642915,2.232569394e-07
1.490429,0.642915,2.762671006e-07
2.086601,0.642915,8.862472543e-08
2.682772,0.642915,6.016063039e-08
3.278944,0.642915,3.497328855e-07
3.875116,0.642915,2.563452464e-07
4.471287,0.642915,2.314179623e-07
5.067459,0.642915,1.618966019e-07
5.663630,0.642915,1.565625696e-07
6.259802,0.642915,1.959243318e-07
6.855974,0.642915,1.245849921e-07
7.452145,0.642915,1.095058441e-07
8.048317,0.642915,2.183306591e-07
8.644489,0.642915,2.080703721e-08
9.240660,0.642915,2.689868821e-07
9.836832,0.642915,1.235837251e-07
10.433003,0.642915,1.423765104e-07
11.029175,0.642915,1.028770626e-07
11.625347,0.642915,1.260192320e-07
12.221518,0.642915,-4.341636871e-08
12.817690,0.642915,-1.912417639e-07
13.413862,0.642915,-8.756667845e-08
14.010033,0.642915,-2.219293479e-07
14.606205,0.642915,-2.370735041e-07
15.202377,0.642915,-2.448061968e-07
15.798548,0.642915,-3.846969708e-07
16.394720,0.642915,-3.171611666e-07
16.990891,0.642915,-1.607308043e-07
17.587063,0.642915,-2.637769064e-07
18.183235,0.642915,-2.564880146e-07
18.779406,0.642915,-2.414619077e-07
-18.779406,1.071525,8.658174195e-08
-18.183235,1.071525,1.162312293e-07
-17.587063,1.071525,4.651754452e-08
-16.990891,1.071525,7.484762682e-08
-16.394720,1.071525,4.177489837e-08
-15.798548,1.071525,-1.552722351e-07
-15.202377,1.071525,5.603987286e-08
-14.606205,1.071525,-2.201620008e-08
-14.010033,1.071525,-2.420754385e-07
-13.413862,1.071525,-2.461280386e-07
-12.817690,1.071525,-3.044760734e-07
-12.221518,1.071525,-1.838712556e-07
-11.625347,1.071525,-2.514069200e-07
-11.029175,1.071525,-2.974035163e-07
-10.433003,1.071525,-1.214425040e-07
-9.836832,1.071525,-1.462522771e-07
-9.240660,1.071525,-1.665244221e-07
-8.644489,1.071525,-2.057258685e-07
-8.048317,1.071525,-1.811726920e-07
-7.452145,1.071525,-2.073126359e-07
-6.855974,1.071525,-1.136516087e-08
-6.259802,1.071525,1.067741152e-07
-5.663630,1.071525,-5.176921635e-08
-5.067459,1.071525,5.313969640e-08
-4.471287,1.071525,2.032335140e-07
-3.875116,1.071525,3.105308318e-08
-3.278944,1.071525,-2.941182356e-08
-2.682772,1.071525,9.963840782e-08
-2.086601,1.071525,2.195657375e-07
-1.490429,1.071525,-6.899869278e-08
-0.894257,1.071525,-8.146054859e-09
-0.298086,1.071525,1.840400419e-07
0.298086,1.071525,-1.405732634e-08
0.894257,1.071525,1.305614460e-07
1.490429,1.071525,2.212474805e-07
2.086601,1.071525,1.711965783e-07
2.682772,1.071525,2.020150214e-07
3.278944,1.071525,-2.298535181e-08
3.875116,1.071525,2.760787272e-07
4.471287,1.071525,-1.948402607e-08
5.067459,1.071525,8.417535680e-08
5.663630,1.071525,3.054301412e-07
6.259802,1.071525,2.598810641e-08
6.855974,1.071525,3.470504455e-08
7.452145,1.071525,1.318374582e-07
8.048317,1.071525,2.927214175e-07
8.644489,1.071525,1.214867061e-07
9.240660,1.071525,3.510810866e-07
9.836832,1.071525,1.951136939e-07
10.433003,1.071525,1.439948708e-07
11.029175,1.071525,9.549427687e-08
11.625347,1.071525,1.505744090e-08
12.221518,1.071525,1.371950167e-07
12.817690,1.071525,-1.866882025e-08
13.413862,1.071525,-2.765373798e-08
14.010033,1.071525,1.105475489e-07
14.606205,1.071525,-5.136028968e-08
15.202377,1.071525,-1.147822398e-07
15.798548,1.071525,-4.005674766e-07
16.394720,1.071525,-1.989215191e-07
16.990891,1.071525,-1.581990078e-07
17.587063,1.071525,-1.220117990e-07
18.183235,1.071525,-2.714838295e-07
18.779406,1.071525,-1.775524112e-07
-18.779406,1.500135,1.517217743e-07
-18.183235,1.500135,2.100537213e-07
-17.587063,1.500135,-4.247332353e-08
-16.990891,1.500135,7.830529475e-08
-16.394720,1.500135,6.571702717e-08
-15.798548,1.500135,-1.206707211e-07
-15.202377,1.500135,1.774471077e-07
-14.606205,1.500135,-6.425051398e-08
-14.010033,1.500135,-8.178064576e-08
-13.413862,1.500135,-3.007453651e-08
-12.817690,1.500135,-1.277243034e-07
-12.221518,1.500135,8.383465022e-08
-11.625347,1.500135,-1.302743082e-07
-11.029175,1.500135,-2.182767145e-07
-10.433003,1.500135,-2.727590269e-07
-9.836832,1.500135,-7.909502589e-08
-9.240660,1.500135,-2.588420170e-07
-8.644489,1.500135,-2.992434186e-07
-8.048317,1.500135,-1.877364706e-07
-7.452145,1.500135,-1.272984287e-07
-6.855974,1.500135,-1.516983840e-07
-6.259802,1.500135,3.392121010e-08
-5.663630,1.500135,-1.865767475e-08
-5.067459,1.500135,-1.400757235e-07
-4.471287,1.500135,-2.474062699e-08
-3.875116,1.500135,6.966627010e-08
-3.278944,1.500135,1.349185443e-07
-2.682772,1.500135,1.139223981e-08
-2.086601,1.500135,-8.538940913e-08
-1.490429,1.500135,9.508164328e-08
-0.894257,1.500135,7.111295584e-08
-0.298086,1.500135,8.880497282e-08
0.298086,1.500135,1.219457800e-07
0.894257,1.500135,2.210627007e-08
1.490429,1.500135,-8.731310753e-08
2.086601,1.500135,1.306809800e-07
2.682772,1.500135,1.664418630e-07
3.278944,1.500135,1.077505096e-07
3.875116,1.500135,2.935291330e-07
4.471287,1.500135,2.127327698e-07
5.067459,1.500135,9.876587992e-08
5.663630,1.500135,1.400472217e-07
6.259802,1.500135,1.294288034e-07
6.855974,1.500135,1.035370336e-07
7.452145,1.500135,1.429884911e-07
8.048317,1.500135,4.066203344e-08
8.644489,1.500135,4.217178689e-07
9.240660,1.500135,6.823240612e-08
9.836832,1.500135,3.286890830e-07
10.433003,1.500135,1.509792872e-07
11.029175,1.500135,1.100541981e-07
11.625347,1.500135,1.565141436e-07
12.221518,1.500135,1.454308640e-07
12.817690,1.500135,3.815441522e-08
13.413862,1.500135,5.508204750e-08
14.010033,1.500135,-6.174256428e-08
14.606205,1.500135,-1.453832302e-07
15.202377,1.500135,-2.041702251e-09
15.798548,1.500135,1.469726688e-07
16.394720,1.500135,-7.790624129e-08
16.990891,1.500135,-6.901430305e-08
17.587063,1.500135,2.564219473e-08
18.183235,1.500135,-1.567130815e-07
18.779406,1.500135,-7.080501754e-08
-18.779406,1.928746,9.828780231e-08
-18.183235,1.928746,1.834745268e-07
-17.587063,1.928746,3.950180844e-08
-16.990891,1.928746,1.869618072e-07
-16.394720,1.928746,4.444902258e-08
-15.798548,1.928746,-1.788316304e-07
-15.202377,1.928746,1.147747359e-07
-14.606205,1.928746,-9.537447685e-08
-14.010033,1.928746,-2.444345420e-07
-13.413862,1.928746,-4.371339714e-08
-12.817690,1.928746,-8.609414894e-08
-12.221518,1.928746,-9.645481827e-08
-11.625347,1.928746,-2.565096200e-07
-11.029175,1.928746,-2.023231254e-07
-10.433003,1.928746,-2.182054899e-07
-9.836832,1.928746,-1.432697658e-07
-9.240660,1.928746,-1.516434941e-07
-8.644489,1.928746,-2.152105782e-07
-8.048317,1.928746,-2.353727739e-07
-7.452145,1.928746,-2.490627386e-07
-6.855974,1.928746,-2.667383218e-07
-6.259802,1.928746,-1.442922929e-07
-5.663630,1.928746,-2.166154366e-07
-5.067459,1.928746,-2.636889715e-08
-4.471287,1.928746,-2.024677664e-07
-3.875116,1.928746,-1.829349518e-07
-3.278944,1.928746,-8.146681615e-08
-2.682772,1.928746,-1.600344896e-08
-2.086601,1.928746,4.248018249e-08
-1.490429,1.928746,9.203560275e-08
-0.894257,1.928746,2.812473678e-07
-0.298086,1.928746,4.283613730e-08
0.298086,1.928746,1.248843139e-07
0.894257,1.928746,4.443659066e-08
1.490429,1.928746,1.014478535e-07
2.086601,1.928746,6.260534842e-08
2.682772,1.928746,6.061339436e-08
3.278944,1.928746,-5.885539620e-08
3.875116,1.928746,2.209013440e-08
4.471287,1.928746,3.095355821e-08
5.067459,1.928746,2.350423239e-07
5.663630,1.928746,2.020301157e-07
6.259802,1.928746,1.028579349e-07
6.855974,1.928746,1.288395911e-07
7.452145,1.928746,2.170867886e-07
8.048317,1.928746,1.612091699e-07
8.644489,1.928746,-9.075440430e-08
9.240660,1.928746,1.001228661e-07
9.836832,1.928746,1.416248886e-07
10.433003,1.928746,-1.211944785e-07
11.029175,1.928746,4.374577150e-08
11.625347,1.928746,1.472130820e-07
12.221518,1.928746,4.000073746e-08
12.817690,1.928746,5.712122163e-08
13.413862,1.928746,2.631748423e-07
14.010033,1.928746,-3.696635788e-08
14.606205,1.928746,-1.014238993e-07
15.202377,1.928746,-1.438119770e-07
15.798548,1.928746,9.739010760e-08
16.394720,1.928746,9.041657121e-09
16.990891,1.928746,-6.795743807e-08
17.587063,1.928746,-1.086464264e-07
18.183235,1.928746,-1.148444392e-07
18.779406,1.928746,-1.441721829e-07
-18.779406,2.357356,2.518518963e-07
-18.183235,2.357356,2.295840337e-07
-17.587063,2.357356,1.726183549e-07
-16.990891,2.357356,3.112019372e-08
-16.394720,2.357356,-1.091342599e-07
-15.798548,2.357356,-1.423051230e-08
-15.202377,2.357356,-7.074613758e-08
-14.606205,2.357356,-8.607780622e-08
-14.010033,2.357356,-1.255613791e-07
-13.413862,2.357356,-7.976221418e-08
-12.817690,2.357356,-6.529157714e-10
-12.221518,2.357356,-1.204466497e-07
-11.625347,2.357356,-1.575031718e-07
-11.029175,2.357356,-3.200524698e-07
-10.433003,2.357356,-2.369607427e-07
-9.836832,2.357356,-2.716430134e-07
-9.240660,2.357356,-2.461255110e-07
-8.644489,2.357356,-1.028135964e-07
-8.048317,2.357356,-8.752588181e-08
-7.452145,2.357356,-3.716681317e-07
-6.855974,2.357356,-2.529122602e-07
-6.259802,2.357356,-3.345097580e-07
-5.663630,2.357356,7.673021037e-08
-5.067459,2.357356,6.444857412e-08
-4.471287,2.357356,-7.691246898e-09
-3.875116,2.357356,5.968792797e-08
-3.278944,2.357356,3.262114714e-08
-2.682772,2.357356,-7.717591331e-08
-2.086601,2.357356,1.164801301e-08
-1.490429,2.357356,-1.712436493e-07
-0.894257,2.357356,9.359163040e-08
-0.298086,2.357356,1.913955211e-07
0.298086,2.357356,1.058262093e-07
0.894257,2.357356,-2.433852155e-08
1.490429,2.357356,1.129504829e-07
2.086601,2.357356,3.722013165e-08
2.682772,2.357356,2.168885231e-08
3.278944,2.357356,1.199180576e-07
3.875116,2.357356,4.572914166e-09
4.471287,2.357356,3.205830997e-09
5.067459,2.357356,4.718971661e-08
5.663630,2.357356,-9.651271367e-08
6.259802,2.357356,4.232824124e-08
6.855974,2.357356,-1.701380836e-08
7.452145,2.357356,1.857924544e-07
8.048317,2.357356,1.918218665e-07
8.644489,2.357356,2.696194729e-07
9.240660,2.357356,2.600129651e-08
9.836832,2.357356,1.129379557e-07
10.433003,2.357356,2.996401063e-07
11.029175,2.357356,1.541292626e-07
11.625347,2.357356,2.383666122e-07
12.221518,2.357356,9.147915458e-08
12.817690,2.357356,-4.557686442e-09
13.413862,2.357356,1.400544319e-07
14.010033,2.357356,1.386612712e-07
14.606205,2.357356,2.318997988e-07
15.202377,2.357356,-7.205973391e-08
15.798548,2.357356,4.758812483e-08
16.394720,2.357356,1.657732969e-08
16.990891,2.357356,-1.419091036e-07
17.587063,2.357356,-1.202912110e-07
18.183235,2.357356,-1.253066814e-07
18.779406,2.357356,-7.260079886e-08
-18.779406,2.785966,2.564005188e-07
-18.183235,2.785966,3.604846250e-07
-17.587063,2.785966,2.088971009e-07
-16.990891,2.785966,8.057193009e-08
-16.394720,2.785966,2.034397613e-07
-15.798548,2.785966,-1.220100355e-07
-15.202377,2.785966,1.654088580e-08
-14.606205,2.785966,-1.999773128e-07
-14.010033,2.785966,-1.963781445e-08
-13.413862,2.785966,-3.903461205e-08
-12.817690,2.785966,5.834446199e-10
-12.221518,2.785966,-1.395605678e-07
-11.625347,2.785966,-2.750486295e-07
-11.029175,2.785966,-2.939163658e-07
-10.433003,2.785966,-2.419323458e-07
-9.836832,2.785966,-1.843126731e-07
-9.240660,2.785966,-1.307620950e-07
-8.644489,2.785966,-3.804798690e-07
-8.048317,2.785966,-5.822069149e-08
-7.452145,2.785966,-2.050118143e-07
-6.855974,2.785966,-9.664809679e-08
-6.259802,2.785966,-1.076301881e-07
-5.663630,2.785966,-2.411797648e-07
-5.067459,2.785966,-1.260561914e-07
-4.471287,2.785966,-4.415558064e-08
-3.875116,2.785966,-1.106884993e-07
-3.278944,2.785966,-2.302391798e-08
-2.682772,2.785966,-1.211728231e-08
-2.086601,2.785966,4.053837262e-08
-1.490429,2.785966,1.196193384e-07
-0.894257,2.785966,-2.945489813e-08
-0.298086,2.785966,3.091602598e-08
0.298086,2.785966,3.901660230e-08
0.894257,2.785966,2.279381988e-08
1.490429,2.785966,4.082216972e-08
2.086601,2.785966,-3.502049986e-08
2.682772,2.785966,1.626838971e-07
3.278944,2.785966,7.579186703e-08
3.875116,2.785966,4.553186748e-08
4.471287,2.785966,5.949377651e-08
5.067459,2.785966,3.212595429e-08
5.663630,2.785966,-1.056871312e-08
6.259802,2.785966,-8.037155006e-08
6.855974,2.785966,-1.172485313e-07
7.452145,2.785966,1.227553305e-07
8.048317,2.785966,3.689718490e-08
8.644489,2.785966,8.593491761e-08
9.240660,2.785966,2.276346085e-08
9.836832,2.785966,2.212402171e-08
10.433003,2.785966,3.075232274e-07
11.029175,2.785966,1.305918931e-07
11.625347,2.785966,2.939064400e-07
12.221518,2.785966,2.950823141e-07
12.817690,2.785966,1.001601902e-07
13.413862,2.785966,9.814909911e-08
14.010033,2.785966,8.784693266e-08
14.606205,2.785966,4.763816758e-08
15.202377,2.785966,-3.112452954e-10
15.798548,2.785966,1.423807804e-08
16.394720,2.785966,-4.624719998e-08
16.990891,2.785966,2.811306951e-07
17.587063,2.785966,-1.761774272e-07
18.183235,2.785966,5.488192292e-08
18.779406,2.785966,8.727434809e-08
-18.779406,3.214576,2.244898388e-07
-18.183235,3.214576,2.200371206e-07
-17.587063,3.214576,2.374915980e-07
-16.990891,3.214576,1.633507096e-07
-16.394720,3.214576,1.717267587e-07
-15.798548,3.214576,7.054772412e-09
-15.202377,3.214576,-5.193425539e-08
-14.606205,3.214576,-7.577485255e-08
-14.010033,3.214576,-3.473303041e-07
-13.413862,3.214576,-1.773689060e-07
-12.817690,3.214576,-1.691344263e-07
-12.221518,3.214576,-7.072876252e-08
-11.625347,3.214576,-9.440943518e-08
-11.029175,3.214576,-2.176400569e-07
-10.433003,3.214576,-2.996931213e-07
-9.836832,3.214576,-1.938805325e-07
-9.240660,3.214576,-1.401618579e-07
-8.644489,3.214576,-1.289777178e-07
-8.048317,3.214576,-1.669145912e-07
-7.452145,3.214576,-2.281841165e-07
-6.855974,3.214576,-2.149680429e-07
-6.259802,3.214576,-1.253919044e-07
-5.663630,3.214576,5.800703044e-08
-5.067459,3.214576,5.129288036e-08
-4.471287,3.214576,-4.828707795e-08
-3.875116,3.214576,-1.690387821e-07
-3.278944,3.214576,-1.185102735e-07
-2.682772,3.214576,-1.554584900e-07
-2.086601,3.214576,2.981475967e-08
-1.490429,3.214576,-7.183902668e-08
-0.894257,3.214576,-1.241578052e-08
-0.298086,3.214576,-1.259063839e-07
0.298086,3.214576,1.062900357e-08
0.894257,3.214576,-5.546726861e-08
1.490429,3.214576,-1.272941596e-08
2.086601,3.214576,-1.103873348e-07
2.682772,3.214576,-1.738958723e-08
3.278944,3.214576,-4.312867714e-08
3.875116,3.214576,-1.563072418e-07
4.471287,3.214576,-1.563671012e-09
5.067459,3.214576,-1.238240599e-07
5.663630,3.214576,7.686512504e-08
6.259802,3.214576,-3.364579208e-08
6.855974,3.214576,-3.368745668e-08
7.452145,3.214576,-4.552241319e-08
8.048317,3.214576,-8.470158338e-08
8.644489,3.214576,5.583446388e-08
9.240660,3.214576,3.027903373e-08
9.836832,3.214576,1.261303873e-07
10.433003,3.214576,1.826916001e-07
11.029175,3.214576,2.588966180e-07
11.625347,3.214576,3.001559107e-07
12.221518,3.214576,1.382580050e-07
12.817690,3.214576,1.214068234e-07
13.413862,3.214576,2.459778387e-07
14.010033,3.214576,1.356057525e-07
14.606205,3.214576,9.496962379e-08
15.202377,3.214576,9.394968021e-08
15.798548,3.214576,6.331464609e-08
16.394720,3.214576,3.877965035e-08
16.990891,3.214576,8.448166560e-08
17.587063,3.214576,4.719215540e-08
18.183235,3.214576,7.537700659e-08
18.779406,3.214576,1.085274360e-07
-18.779406,3.643186,1.229730850e-07
-18.183235,3.643186,2.782115249e-07
-17.587063,3.643186,5.681952907e-08
-16.990891,3.643186,1.792901366e-07
-16.394720,3.643186,2.411871050e-07
-15.798548,3.643186,-4.485597940e-08
-15.202377,3.643186,5.067673642e-08
-14.606205,3.643186,4.192652844e-08
-14.010033,3.643186,-2.816095913e-07
-13.413862,3.643186,-2.374579226e-07
-12.817690,3.643186,-1.525669102e-07
-12.221518,3.643186,-1.282940764e-07
-11.625347,3.643186,-1.350656312e-07
-11.029175,3.643186,-1.794336000e-07
-10.433003,3.643186,-1.823256167e-07
-9.836832,3.643186,-1.648364303e-07
-9.240660,3.643186,-8.591135312e-08
-8.644489,3.643186,-1.758930786e-07
-8.048317,3.643186,-3.714153627e-07
-7.452145,3.643186,-1.776200100e-07
-6.855974,3.643186,-1.816754640e-07
-6.259802,3.643186,-8.354229000e-08
-5.663630,3.643186,-8.167185688e-09
-5.067459,3.643186,-1.632869823e-07
-4.471287,3.643186,-3.321487837e-09
-3.875116,3.643186,-1.321533974e-07
-3.278944,3.643186,2.416532515e-08
-2.682772,3.643186,-1.672803899e-08
-2.086601,3.643186,-3.829222650e-09
-1.490429,3.643186,9.085555253e-09
-0.894257,3.643186,2.382760583e-07
-0.298086,3.643186,5.875457724e-08
0.298086,3.643186,-1.478932910e-08
0.894257,3.643186,-5.373701157e-08
1.490429,3.643186,-8.453869139e-08
2.086601,3.643186,-1.623088617e-07
2.682772,3.643186,-1.020970315e-08
3.278944,3.643186,-8.677144691e-08
3.875116,3.643186,9.098163151e-08
4.471287,3.643186,6.095547976e-08
5.067459,3.643186,-3.016547988e-07
5.663630,3.643186,-2.402933698e-07
6.259802,3.643186,4.206756631e-08
6.855974,3.643186,-1.148922189e-07
7.452145,3.643186,2.847518105e-08
8.048317,3.643186,-2.039746580e-08
8.644489,3.643186,7.673365991e-08
9.240660,3.643186,3.070989193e-08
9.836832,3.643186,2.019052623e-08
10.433003,3.643186,3.398416596e-08
11.029175,3.643186,2.230913887e-07
11.625347,3.643186,7.430347218e-08
12.221518,3.643186,2.088729558e-07
12.817690,3.643186,8.736986603e-08
13.413862,3.643186,1.370781909e-07
14.010033,3.643186,1.307712256e-07
14.606205,3.643186,2.195885015e-07
15.202377,3.643186,1.307800051e-08
15.798548,3.643186,4.562826351e-08
16.394720,3.643186,1.739404584e-07
16.990891,3.643186,2.427821237e-07
17.587063,3.643186,4.175202995e-08
18.183235,3.643186,-7.043044380e-08
18.779406,3.643186,6.663160908e-08
-18.779406,4.071796,1.502532271e-07
-18.183235,4.071796,2.669887177e-07
-17.587063,4.071796,2.722023292e-07
-16.990891,4.071796,1.424510563e-07
-16.394720,4.071796,3.531382834e-09
-15.798548,4.071796,1.731088072e-07
-15.202377,4.071796,1.299689871e-07
-14.606205,4.071796,-6.940545322e-08
-14.010033,4.071796,-4.760918490e-08
-13.413862,4.071796,-1.541187668e-07
-12.817690,4.071796,-2.945302499e-07
-12.221518,4.071796,-1.992830723e-07
-11.625347,4.071796,-1.623004488e-07
-11.029175,4.071796,-2.097290214e-07
-10.433003,4.071796,4.838278549e-08
-9.836832,4.071796,-1.494665299e-07
-9.240660,4.071796,-1.597644030e-07
-8.644489,4.071796,-1.779112556e-07
-8.048317,4.071796,-1.766677717e-07
-7.452145,4.071796,-2.497768629e-07
-6.855974,4.071796,-1.803645277e-07
-6.259802,4.071796,-7.952003531e-08
-5.663630,4.071796,-1.163143241e-07
-5.067459,4.071796,-7.644503867e-08
-4.471287,4.071796,-1.091604942e-07
-3.875116,4.071796,-1.836196040e-07
-3.278944,4.071796,-7.061781063e-08
-2.682772,4.071796,-1.128402660e-07
-2.086601,4.071796,6.381926630e-08
-1.490429,4.071796,-1.425975369e-07
-0.894257,4.071796,7.823845292e-08
-0.298086,4.071796,-8.422833658e-08
0.298086,4.071796,2.311179133e-08
0.894257,4.071796,-6.966817613e-08
1.490429,4.071796,-1.010952396e-07
2.086601,4.071796,-9.492522554e-09
2.682772,4.071796,-1.443476277e-07
3.278944,4.071796,-4.695483179e-08
3.875116,4.071796,1.810170913e-08
4.471287,4.071796,-1.507717605e-07
5.067459,4.071796,-1.261372924e-07
5.663630,4.071796,-1.784829270e-07
6.259802,4.071796,-3.893487436e-08
6.855974,4.071796,-1.582728969e-08
7.452145,4.071796,-1.806219852e-07
8.048317,4.071796,1.187577904e-07
8.644489,4.071796,-4.538196134e-08
9.240660,4.071796,9.443507529e-08
9.836832,4.071796,2.798547841e-08
10.433003,4.071796,2.003566039e-07
11.029175,4.071796,2.227572457e-07
11.625347,4.071796,3.097074620e-07
12.221518,4.071796,1.905946764e-07
12.817690,4.071796,-4.435346488e-08
13.413862,4.071796,2.857638713e-07
14.010033,4.071796,1.104291733e-07
14.606205,4.071796,1.523820586e-07
15.202377,4.071796,7.596879981e-08
15.798548,4.071796,1.979934423e-07
16.394720,4.071796,9.319750506e-08
16.990891,4.071796,1.682984875e-07
17.587063,4.071796,-1.126791820e-07
18.183235,4.071796,3.189806957e-08
18.779406,4.071796,-8.704477821e-08
-18.779406,4.500406,1.624519197e-07
-18.183235,4.500406,3.341786990e-07
-17.587063,4.500406,9.702203483e-08
-16.990891,4.500406,2.112411550e-07
-16.394720,4.500406,1.567598994e-07
-15.798548,4.500406,1.122318635e-07
-15.202377,4.500406,-1.677193091e-07
-14.606205,4.500406,-1.979460790e-07
-14.010033,4.500406,-1.189110031e-07
-13.413862,4.500406,-3.467827937e-08
-12.817690,4.500406,-3.558635031e-07
-12.221518,4.500406,-1.769723783e-07
-11.625347,4.500406,-1.244007443e-07
