x_mm,y_mm,z_m
-26.414994,-0.451019,-5.959224890e-08
-25.548928,-0.451019,1.465019782e-07
-24.682863,-0.451019,2.773470779e-08
-23.816798,-0.451019,1.465941492e-07
-22.950732,-0.451019,-7.105794169e-08
-22.084667,-0.451019,7.955031011e-08
-21.218601,-0.451019,-1.628061621e-07
-20.352536,-0.451019,8.403970552e-08
-19.486471,-0.451019,5.742524806e-08
-18.620405,-0.451019,1.358384527e-07
-17.754340,-0.451019,-1.632005586e-07
-16.888275,-0.451019,-9.584477067e-08
-16.022209,-0.451019,-4.066486874e-08
-15.156144,-0.451019,7.290718817e-08
-14.290079,-0.451019,1.874626593e-07
-13.424013,-0.451019,1.390768607e-07
-12.557948,-0.451019,-1.161228374e-07
-11.691882,-0.451019,-3.541322563e-08
-10.825817,-0.451019,1.479157453e-07
-9.959752,-0.451019,7.434683031e-08
-9.093686,-0.451019,-1.291106072e-07
-8.227621,-0.451019,6.015993084e-08
-7.361556,-0.451019,5.758582989e-08
-6.495490,-0.451019,7.849167584e-08
-5.629425,-0.451019,-3.184113630e-09
-4.763360,-0.451019,2.824387791e-08
-3.897294,-0.451019,8.461817627e-08
-3.031229,-0.451019,1.801634558e-08
-2.165163,-0.451019,9.015025703e-08
-1.299098,-0.451019,7.113971093e-08
-0.433033,-0.451019,6.232878715e-08
0.433033,-0.451019,-3.491168893e-08
1.299098,-0.451019,7.706116712e-08
2.165163,-0.451019,1.084485503e-07
3.031229,-0.451019,-3.383238150e-08
3.897294,-0.451019,-6.454361478e-08
4.763360,-0.451019,6.782551691e-08
5.629425,-0.451019,8.287465955e-08
6.495490,-0.451019,-6.674244230e-08
7.361556,-0.451019,3.709499199e-08
8.227621,-0.451019,1.926312192e-07
9.093686,-0.451019,-2.148102229e-07
9.959752,-0.451019,1.564319081e-08
10.825817,-0.451019,-2.021523506e-09
11.691882,-0.451019,-1.673265223e-08
12.557948,-0.451019,-2.586387832e-08
13.424013,-0.451019,3.005275657e-08
14.290079,-0.451019,-1.864244513e-08
15.156144,-0.451019,-4.882114616e-08
16.022209,-0.451019,7.748404405e-08
16.888275,-0.451019,1.958333470e-07
17.754340,-0.451019,-1.158773395e-08
18.620405,-0.451019,7.487722650e-08
19.486471,-0.451019,1.154425403e-07
20.352536,-0.451019,-1.118475015e-07
21.218601,-0.451019,-4.440877647e-08
22.084667,-0.451019,-8.635153227e-08
22.950732,-0.451019,-3.487223500e-08
23.816798,-0.451019,8.609847874e-08
24.682863,-0.451019,-8.986282733e-08
25.548928,-0.451019,1.064093964e-07
26.414994,-0.451019,1.819883604e-07
27.281059,-0.451019,-1.013592078e-07
-27.281059,0.451019,6.333796558e-08
-26.414994,0.451019,1.179801210e-07
-25.548928,0.451019,-7.549930895e-08
-24.682863,0.451019,-1.660084878e-07
-23.816798,0.451019,2.360227679e-08
-22.950732,0.451019,-7.458652473e-08
-22.084667,0.451019,1.375269540e-08
-21.218601,0.451019,-6.954574787e-08
-20.352536,0.451019,-4.144296378e-08
-19.486471,0.451019,-5.083969986e-08
-18.620405,0.451019,2.448940405e-08
-17.754340,0.451019,1.081555854e-07
-16.888275,0.451019,3.426040330e-08
-16.022209,0.451019,6.921262706e-08
-15.156144,0.451019,-9.137161861e-08
-14.290079,0.451019,1.830156289e-07
-13.424013,0.451019,1.337178808e-07
-12.557948,0.451019,1.817498753e-07
-11.691882,0.451019,1.543767733e-08
-10.825817,0.451019,-5.712055509e-08
-9.959752,0.451019,6.242152987e-08
-9.093686,0.451019,-9.930505892e-08
-8.227621,0.451019,2.546012931e-09
-7.361556,0.451019,-1.632876384e-08
-6.495490,0.451019,-1.783851146e-08
-5.629425,0.451019,-1.544360405e-07
-4.763360,0.451019,7.694423809e-08
-3.897294,0.451019,-1.434373089e-07
-3.031229,0.451019,-2.167344262e-09
-2.165163,0.451019,-3.016524038e-08
-1.299098,0.451019,-2.005052224e-07
-0.433033,0.451019,6.150866410e-08
0.433033,0.451019,2.798594055e-10
1.299098,0.451019,1.851735879e-07
2.165163,0.451019,1.922174893e-07
3.031229,0.451019,-6.232380825e-08
3.897294,0.451019,-1.837820230e-07
4.763360,0.451019,1.799533466e-08
5.629425,0.451019,1.029740704e-07
6.495490,0.451019,-1.381188097e-08
7.361556,0.451019,1.708761422e-07
8.227621,0.451019,-3.158850871e-09
9.093686,0.451019,-9.580693756e-08
9.959752,0.451019,-5.311546751e-08
10.825817,0.451019,-1.160303943e-08
11.691882,0.451019,8.058545139e-08
12.557948,0.451019,-7.631435109e-08
13.424013,0.451019,-9.922973141e-09
14.290079,0.451019,5.922607625e-08
15.156144,0.451019,-3.612380539e-08
16.022209,0.451019,1.003993337e-08
16.888275,0.451019,9.047072026e-08
17.754340,0.451019,5.002358824e-08
18.620405,0.451019,7.286924527e-08
19.486471,0.451019,-6.133754995e-08
20.352536,0.451019,-1.514911883e-07
21.218601,0.451019,-1.029514316e-07
22.084667,0.451019,-5.902146730e-08
22.950732,0.451019,2.642513320e-08
23.816798,0.451019,-6.920471167e-08
24.682863,0.451019,-1.091423019e-07
25.548928,0.451019,-7.970590515e-08
26.414994,0.451019,-7.590336341e-09
27.281059,0.451019,-8.272949492e-08
-27.281059,1.353057,1.376110262e-07
-26.414994,1.353057,8.498188582e-08
-25.548928,1.353057,5.241536581e-08
-24.682863,1.353057,-4.874235184e-08
-23.816798,1.353057,1.757288639e-07
-22.950732,1.353057,3.673050104e-08
-22.084667,1.353057,9.065351407e-08
-21.218601,1.353057,4.663061191e-08
-20.352536,1.353057,-4.580566205e-08
-19.486471,1.353057,-4.112319771e-08
-18.620405,1.353057,-3.283827488e-08
-17.754340,1.353057,8.751693779e-08
-16.888275,1.353057,5.816238497e-08
-16.022209,1.353057,-1.498298309e-07
-15.156144,1.353057,7.297989562e-08
-14.290079,1.353057,-1.408619160e-07
-13.424013,1.353057,-4.297529886e-08
-12.557948,1.353057,1.424381648e-07
-11.691882,1.353057,1.629545520e-08
-10.825817,1.353057,-1.402710588e-08
-9.959752,1.353057,-2.550829898e-07
-9.093686,1.353057,7.533744556e-08
-8.227621,1.353057,-1.928096908e-08
-7.361556,1.353057,-3.177155780e-09
-6.495490,1.353057,-1.254099881e-07
-5.629425,1.353057,-9.537165629e-08
-4.763360,1.353057,-8.487548002e-09
-3.897294,1.353057,-1.983321886e-07
-3.031229,1.353057,6.523647959e-08
-2.165163,1.353057,6.291427457e-08
-1.299098,1.353057,-1.104063468e-07
-0.433033,1.353057,-9.361605400e-08
0.433033,1.353057,1.431844792e-08
1.299098,1.353057,1.034013309e-08
2.165163,1.353057,-6.689203696e-08
3.031229,1.353057,9.936906328e-09
3.897294,1.353057,-8.539989046e-08
4.763360,1.353057,-1.405488097e-07
5.629425,1.353057,8.911294919e-08
6.495490,1.353057,4.528313388e-08
7.361556,1.353057,-1.395368941e-07
8.227621,1.353057,-1.695797162e-08
9.093686,1.353057,-1.257012489e-08
9.959752,1.353057,1.226972204e-07
10.825817,1.353057,9.725541492e-08
11.691882,1.353057,1.165983148e-07
12.557948,1.353057,-5.663538737e-08
13.424013,1.353057,9.244440444e-08
14.290079,1.353057,-7.883899156e-08
15.156144,1.353057,-1.037187435e-07
16.022209,1.353057,2.168147094e-07
16.888275,1.353057,-9.278677781e-08
17.754340,1.353057,1.320011426e-07
18.620405,1.353057,-5.579883312e-08
19.486471,1.353057,-7.155252858e-08
20.352536,1.353057,1.745838918e-07
21.218601,1.353057,-2.128933129e-07
22.084667,1.353057,-1.831282627e-08
22.950732,1.353057,1.991787316e-08
23.816798,1.353057,-1.117809542e-07
24.682863,1.353057,-1.469024719e-07
25.548928,1.353057,-1.423230710e-07
26.414994,1.353057,1.695958584e-07
27.281059,1.353057,-2.365665725e-07
-27.281059,2.255094,-1.003959575e-07
-26.414994,2.255094,-2.459400740e-08
-25.548928,2.255094,-1.305415479e-07
-24.682863,2.255094,7.547201048e-08
-23.816798,2.255094,-1.029527823e-07
-22.950732,2.255094,-6.491669417e-08
-22.084667,2.255094,-3.299390419e-08
-21.218601,2.255094,-1.094995945e-07
-20.352536,2.255094,1.193396179e-08
-19.486471,2.255094,-1.651007808e-07
-18.620405,2.255094,-2.982199183e-08
-17.754340,2.255094,7.145609697e-08
-16.888275,2.255094,9.451827901e-08
-16.022209,2.255094,-1.339754760e-07
-15.156144,2.255094,-1.539994260e-07
-14.290079,2.255094,2.085102116e-07
-13.424013,2.255094,9.607505654e-08
-12.557948,2.255094,-1.931111573e-07
-11.691882,2.255094,1.006778164e-07
-10.825817,2.255094,3.582318770e-08
-9.959752,2.255094,5.666588195e-08
-9.093686,2.255094,1.623426132e-07
-8.227621,2.255094,-6.641860588e-09
-7.361556,2.255094,7.196462195e-08
-6.495490,2.255094,-3.836225281e-08
-5.629425,2.255094,1.630428468e-07
-4.763360,2.255094,7.011942268e-08
-3.897294,2.255094,1.334022434e-07
-3.031229,2.255094,4.997286777e-08
-2.165163,2.255094,-1.297036817e-07
-1.299098,2.255094,3.843100219e-10
-0.433033,2.255094,5.155564775e-10
0.433033,2.255094,4.304365183e-08
1.299098,2.255094,-6.716847291e-08
2.165163,2.255094,-3.651637269e-08
3.031229,2.255094,-3.560120554e-08
3.897294,2.255094,-9.728299816e-08
4.763360,2.255094,4.549532632e-08
5.629425,2.255094,-5.993193295e-08
6.495490,2.255094,1.369676758e-07
7.361556,2.255094,-6.655601295e-08
8.227621,2.255094,-2.041696711e-07
9.093686,2.255094,-1.879099428e-08
9.959752,2.255094,8.352417242e-08
10.825817,2.255094,8.336111053e-08
11.691882,2.255094,-1.107189771e-07
12.557948,2.255094,-6.913088348e-08
13.424013,2.255094,-5.354997263e-08
14.290079,2.255094,3.333265413e-08
15.156144,2.255094,-5.868910724e-08
16.022209,2.255094,-2.795810955e-07
16.888275,2.255094,9.966533793e-08
17.754340,2.255094,5.250213873e-08
18.620405,2.255094,-1.256183771e-07
19.486471,2.255094,-3.231320697e-08
20.352536,2.255094,-6.879268226e-08
21.218601,2.255094,-1.250537258e-07
22.084667,2.255094,-1.185982018e-08
22.950732,2.255094,-1.540554627e-07
23.816798,2.255094,-6.026249072e-08
24.682863,2.255094,1.626642439e-08
25.548928,2.255094,3.041238353e-08
26.414994,2.255094,1.292009115e-07
27.281059,2.255094,-4.609414739e-08
-27.281059,3.157132,5.446573778e-08
-26.414994,3.157132,5.617780588e-08
-25.548928,3.157132,-6.788210823e-08
-24.682863,3.157132,-2.085520741e-07
-23.816798,3.157132,-1.239905645e-07
-22.950732,3.157132,-2.134622151e-07
-22.084667,3.157132,-2.562631614e-08
-21.218601,3.157132,1.179954455e-07
-20.352536,3.157132,3.777516564e-08
-19.486471,3.157132,2.015887075e-07
-18.620405,3.157132,1.260790804e-08
-17.754340,3.157132,2.433827905e-07
-16.888275,3.157132,1.802486287e-07
-16.022209,3.157132,7.060551579e-08
-15.156144,3.157132,1.836375467e-07
-14.290079,3.157132,-4.193375709e-08
-13.424013,3.157132,-1.127894615e-07
-12.557948,3.157132,5.734355726e-08
-11.691882,3.157132,1.668806411e-07
-10.825817,3.157132,8.110286346e-08
-9.959752,3.157132,8.851565653e-08
-9.093686,3.157132,2.128778450e-08
-8.227621,3.157132,-4.197200432e-08
-7.361556,3.157132,8.440001002e-08
-6.495490,3.157132,9.531414287e-08
-5.629425,3.157132,-2.595143123e-08
-4.763360,3.157132,1.523534564e-07
-3.897294,3.157132,1.960803211e-07
-3.031229,3.157132,-1.836884603e-07
-2.165163,3.157132,6.082569048e-08
-1.299098,3.157132,-1.152659466e-07
-0.433033,3.157132,-1.852563396e-08
0.433033,3.157132,3.586173997e-08
1.299098,3.157132,1.022539396e-07
2.165163,3.157132,9.151091828e-08
3.031229,3.157132,1.082908984e-07
3.897294,3.157132,6.081660985e-08
4.763360,3.157132,-4.594507481e-08
5.629425,3.157132,5.605782974e-08
6.495490,3.157132,-2.801976013e-08
7.361556,3.157132,5.821204919e-08
8.227621,3.157132,-2.483016002e-08
9.093686,3.157132,-1.425955418e-08
9.959752,3.157132,-1.971493231e-07
10.825817,3.157132,4.197021660e-09
11.691882,3.157132,-7.745758065e-08
12.557948,3.157132,2.995540658e-09
13.424013,3.157132,-5.152619938e-08
14.290079,3.157132,1.798897850e-07
15.156144,3.157132,1.315933556e-07
16.022209,3.157132,2.166240431e-07
16.888275,3.157132,-5.195620895e-08
17.754340,3.157132,5.399670848e-08
18.620405,3.157132,-1.476659291e-08
19.486471,3.157132,-7.669223489e-08
20.352536,3.157132,4.607873708e-08
21.218601,3.157132,-8.903176741e-08
22.084667,3.157132,2.074460073e-07
22.950732,3.157132,-4.155039163e-08
23.816798,3.157132,3.561831039e-08
24.682863,3.157132,-8.293790483e-08
25.548928,3.157132,-6.410818096e-08
26.414994,3.157132,-9.405062044e-08
27.281059,3.157132,8.628475790e-08
-27.281059,4.059170,1.089215070e-07
-26.414994,4.059170,4.601712395e-08
-25.548928,4.059170,-6.267978971e-08
-24.682863,4.059170,-5.198428562e-09
-23.816798,4.059170,4.123537604e-08
-22.950732,4.059170,-1.141666330e-07
-22.084667,4.059170,1.091861909e-08
-21.218601,4.059170,-2.092563305e-07
-20.352536,4.059170,-8.970437920e-08
-19.486471,4.059170,-7.786053660e-08
-18.620405,4.059170,-4.864160023e-08
-17.754340,4.059170,1.641959162e-07
-16.888275,4.059170,-1.516650669e-07
-16.022209,4.059170,1.600470303e-08
-15.156144,4.059170,-4.910532300e-08
-14.290079,4.059170,-1.028906852e-07
-13.424013,4.059170,-6.145371177e-08
-12.557948,4.059170,-1.368924795e-07
-11.691882,4.059170,3.815308419e-08
-10.825817,4.059170,4.872095179e-08
-9.959752,4.059170,-1.093452052e-07
-9.093686,4.059170,3.599375086e-08
-8.227621,4.059170,1.264911452e-08
-7.361556,4.059170,-2.533207856e-07
-6.495490,4.059170,2.157882356e-09
-5.629425,4.059170,-4.841696670e-08
-4.763360,4.059170,-7.520438330e-08
-3.897294,4.059170,-9.635136372e-08
-3.031229,4.059170,-1.954158279e-07
-2.165163,4.059170,-8.604321043e-08
-1.299098,4.059170,-2.046728529e-07
-0.433033,4.059170,8.925449284e-08
0.433033,4.059170,-7.236959445e-08
1.299098,4.059170,1.119734839e-07
2.165163,4.059170,-3.236271686e-09
3.031229,4.059170,5.263138580e-08
3.897294,4.059170,-3.473415464e-08
4.763360,4.059170,-2.251113468e-08
5.629425,4.059170,2.229158963e-08
6.495490,4.059170,-3.905325592e-08
7.361556,4.059170,4.024094415e-08
8.227621,4.059170,-1.466785047e-07
9.093686,4.059170,-1.115588375e-07
9.959752,4.059170,-1.800983285e-07
10.825817,4.059170,1.179371379e-07
11.691882,4.059170,1.203063017e-07
12.557948,4.059170,-2.467626908e-08
13.424013,4.059170,1.771538307e-08
14.290079,4.059170,-5.242684435e-08
15.156144,4.059170,-3.024827306e-08
16.022209,4.059170,1.975956585e-07
16.888275,4.059170,3.272511567e-08
17.754340,4.059170,-3.365131274e-09
18.620405,4.059170,-4.307994728e-08
19.486471,4.059170,3.331626949e-08
20.352536,4.059170,4.746219800e-08
21.218601,4.059170,-7.576184106e-08
22.084667,4.059170,-4.766811527e-08
22.950732,4.059170,3.506006441e-08
23.816798,4.059170,-2.808210064e-08
24.682863,4.059170,-9.611108701e-08
25.548928,4.059170,-2.917597500e-08
26.414994,4.059170,-4.979412541e-08
27.281059,4.059170,-7.799649502e-08
-27.281059,4.961207,-6.116381503e-08
-26.414994,4.961207,2.365809637e-08
-25.548928,4.961207,-6.920835271e-08
-24.682863,4.961207,-1.394750622e-07
-23.816798,4.961207,-1.128738289e-07
-22.950732,4.961207,-4.861776074e-08
-22.084667,4.961207,-1.167859946e-07
-21.218601,4.961207,-1.655035049e-07
-20.352536,4.961207,5.904547077e-08
-19.486471,4.961207,-1.811016270e-07
-18.620405,4.961207,-1.100952698e-07
-17.754340,4.961207,7.885860450e-08
-16.888275,4.961207,-8.491890626e-08
-16.022209,4.961207,-5.501662934e-08
-15.156144,4.961207,-1.561614619e-07
-14.290079,4.961207,-4.685321289e-09
-13.424013,4.961207,-1.850550872e-07
-12.557948,4.961207,7.791339093e-08
-11.691882,4.961207,-4.795190014e-08
-10.825817,4.961207,5.994146951e-08
-9.959752,4.961207,-4.533627678e-08
-9.093686,4.961207,-1.240476749e-07
-8.227621,4.961207,-6.047061146e-08
-7.361556,4.961207,1.526781100e-07
-6.495490,4.961207,4.278747558e-08
-5.629425,4.961207,5.745941462e-09
-4.763360,4.961207,1.495470590e-07
-3.897294,4.961207,-1.379503522e-07
-3.031229,4.961207,-4.565688833e-09
-2.165163,4.961207,1.274871313e-07
-1.299098,4.961207,-5.771455329e-08
-0.433033,4.961207,7.497905227e-08
0.433033,4.961207,1.763129182e-10
1.299098,4.961207,1.775720764e-07
2.165163,4.961207,9.858720366e-08
3.031229,4.961207,5.908199117e-08
3.897294,4.961207,4.438852169e-09
4.763360,4.961207,-3.868156580e-08
5.629425,4.961207,-1.255229665e-07
6.495490,4.961207,-9.806451198e-08
7.361556,4.961207,-2.161019853e-07
8.227621,4.961207,-4.592073931e-08
9.093686,4.961207,9.094269081e-10
9.959752,4.961207,1.706301238e-07
10.825817,4.961207,-2.761730843e-10
11.691882,4.961207,1.222823892e-07
12.557948,4.961207,-1.317012510e-07
13.424013,4.961207,-8.725017164e-08
14.290079,4.961207,2.475616487e-08
15.156144,4.961207,-7.841435783e-08
16.022209,4.961207,8.134081767e-08
16.888275,4.961207,8.663236546e-08
17.754340,4.961207,-1.629578741e-08
18.620405,4.961207,-4.981937220e-08
19.486471,4.961207,-3.390522257e-08
20.352536,4.961207,-9.657735475e-08
21.218601,4.961207,1.436710763e-07
22.084667,4.961207,-2.283099964e-08
22.950732,4.961207,1.204564915e-07
23.816798,4.961207,-1.353170217e-07
24.682863,4.961207,1.438049644e-07
25.548928,4.961207,-9.743423262e-08
26.414994,4.961207,-6.871515260e-08
27.281059,4.961207,1.980367977e-09
-27.281059,5.863245,9.277666234e-08
-26.414994,5.863245,1.289848972e-07
-25.548928,5.863245,-9.696416271e-09
-24.682863,5.863245,-1.261030312e-07
-23.816798,5.863245,1.225669618e-07
-22.950732,5.863245,-5.134927305e-08
-22.084667,5.863245,-1.543799001e-07
-21.218601,5.863245,-1.668883773e-07
-20.352536,5.863245,-7.701443182e-08
-19.486471,5.863245,-2.546182985e-07
-18.620405,5.863245,-5.508997024e-08
-17.754340,5.863245,-7.316710593e-08
-16.888275,5.863245,1.329847091e-07
-16.022209,5.863245,7.122202753e-08
-15.156144,5.863245,-2.202273240e-08
-14.290079,5.863245,-2.346578172e-07
-13.424013,5.863245,-1.136321691e-07
-12.557948,5.863245,-4.441592223e-08
-11.691882,5.863245,6.694890544e-08
-10.825817,5.863245,-1.682451564e-07
-9.959752,5.863245,-2.759046294e-08
-9.093686,5.863245,-1.373848173e-07
-8.227621,5.863245,1.527981912e-07
-7.361556,5.863245,-2.637000246e-08
-6.495490,5.863245,-7.537587608e-08
-5.629425,5.863245,4.071438338e-08
-4.763360,5.863245,-4.303172800e-08
-3.897294,5.863245,-1.486627925e-08
-3.031229,5.863245,4.369969896e-08
-2.165163,5.863245,-1.938489973e-08
-1.299098,5.863245,-2.080026431e-08
-0.433033,5.863245,2.027041291e-07
0.433033,5.863245,4.576066024e-08
1.299098,5.863245,-2.098290111e-08
2.165163,5.863245,1.953305695e-07
3.031229,5.863245,8.549388854e-08
3.897294,5.863245,1.643765560e-07
4.763360,5.863245,-4.077295959e-08
5.629425,5.863245,-6.610119084e-09
6.495490,5.863245,4.347537603e-08
7.361556,5.863245,5.328283852e-08
8.227621,5.863245,-6.580952499e-08
9.093686,5.863245,1.638206073e-07
9.959752,5.863245,-1.482163940e-07
10.825817,5.863245,2.009954226e-08
11.691882,5.863245,-5.810951121e-08
12.557948,5.863245,-5.344019248e-08
13.424013,5.863245,-3.470211415e-08
14.290079,5.863245,2.180010869e-07
15.156144,5.863245,-7.512701975e-08
16.022209,5.863245,-1.876814062e-07
16.888275,5.863245,1.100776694e-07
17.754340,5.863245,3.186938955e-08
18.620405,5.863245,4.182656235e-08
19.486471,5.863245,6.599706984e-08
20.352536,5.863245,1.789748897e-07
21.218601,5.863245,-9.110485681e-08
22.084667,5.863245,-5.547303781e-08
22.950732,5.863245,4.719331553e-08
23.816798,5.863245,-6.467957316e-08
24.682863,5.863245,-2.358958199e-08
25.548928,5.863245,-1.777129000e-07
26.414994,5.863245,-1.119124608e-07
27.281059,5.863245,2.300181410e-08
-27.281059,6.765283,-3.458488212e-07
-26.414994,6.765283,1.734159131e-08
-25.548928,6.765283,-2.695097231e-07
-24.682863,6.765283,2.101221159e-07
-23.816798,6.765283,8.722491564e-08
-22.950732,6.765283,1.237876716e-07
-22.084667,6.765283,1.263014024e-07
-21.218601,6.765283,-1.242565491e-07
-20.352536,6.765283,-2.705876475e-08
-19.486471,6.765283,-1.191436704e-07
-18.620405,6.765283,3.215582917e-08
-17.754340,6.765283,-4.378209452e-08
-16.888275,6.765283,3.975705194e-08
-16.022209,6.765283,-5.497222156e-08
-15.156144,6.765283,1.381049322e-08
-14.290079,6.765283,-8.275202398e-08
-13.424013,6.765283,-5.040094615e-08
-12.557948,6.765283,-7.112964752e-08
-11.691882,6.765283,-1.891109767e-08
-10.825817,6.765283,5.419861217e-08
-9.959752,6.765283,1.206747350e-07
-9.093686,6.765283,-7.512319955e-08
-8.227621,6.765283,9.637636701e-08
-7.361556,6.765283,-6.383775782e-08
-6.495490,6.765283,1.722844865e-07
-5.629425,6.765283,3.010189658e-08
-4.763360,6.765283,-4.778476096e-08
-3.897294,6.765283,2.659531374e-08
-3.031229,6.765283,1.247093585e-07
-2.165163,6.765283,4.856681293e-08
-1.299098,6.765283,9.756164709e-08
-0.433033,6.765283,4.478755190e-08
0.433033,6.765283,2.698569960e-07
1.299098,6.765283,1.488456646e-07
2.165163,6.765283,7.018505628e-08
3.031229,6.765283,7.806635259e-08
3.897294,6.765283,2.557392074e-07
4.763360,6.765283,5.443523605e-08
5.629425,6.765283,2.859686496e-08
6.495490,6.765283,-1.037645895e-07
7.361556,6.765283,7.946792530e-08
8.227621,6.765283,-8.827532326e-08
9.093686,6.765283,-5.258285577e-08
9.959752,6.765283,1.878152678e-07
10.825817,6.765283,-1.229497413e-07
11.691882,6.765283,6.839386282e-08
12.557948,6.765283,-7.500093555e-08
13.424013,6.765283,-1.715320994e-07
14.290079,6.765283,-8.176532890e-08
15.156144,6.765283,-7.096514921e-08
16.022209,6.765283,-1.796223266e-08
16.888275,6.765283,-3.725110682e-08
17.754340,6.765283,-4.399201026e-08
18.620405,6.765283,-2.469643710e-08
19.486471,6.765283,1.044356135e-07
20.352536,6.765283,6.923888577e-08
21.218601,6.765283,-9.401957209e-08
22.084667,6.765283,-1.668613629e-08
22.950732,6.765283,-7.269549866e-08
23.816798,6.765283,7.695193465e-08
24.682863,6.765283,-1.882378126e-07
25.548928,6.765283,7.434364187e-09
26.414994,6.765283,1.955930984e-08
27.281059,6.765283,-9.018559629e-08
-27.281059,7.667321,-6.691421659e-08
-26.414994,7.667321,1.396422745e-08
-25.548928,7.667321,-1.745350845e-07
-24.682863,7.667321,-9.746930334e-08
-23.816798,7.667321,-1.730659024e-07
-22.950732,7.667321,1.157856940e-08
-22.084667,7.667321,-1.353541075e-07
-21.218601,7.667321,-6.803832561e-08
-20.352536,7.667321,-2.389611374e-07
-19.486471,7.667321,-8.569619460e-08
-18.620405,7.667321,8.150126317e-08
-17.754340,7.667321,2.599085784e-08
-16.888275,7.667321,1.244166671e-07
-16.022209,7.667321,-2.832458048e-07
-15.156144,7.667321,-2.746979572e-07
-14.290079,7.667321,1.793557434e-07
-13.424013,7.667321,4.917415077e-08
-12.557948,7.667321,-1.293150172e-07
-11.691882,7.667321,9.297989590e-08
-10.825817,7.667321,5.750469549e-08
-9.959752,7.667321,5.083043266e-08
-9.093686,7.667321,6.358161053e-08
-8.227621,7.667321,1.035127800e-07
-7.361556,7.667321,8.360772592e-08
-6.495490,7.667321,5.458140078e-08
-5.629425,7.667321,8.329772376e-08
-4.763360,7.667321,6.483835923e-08
-3.897294,7.667321,5.181109718e-08
-3.031229,7.667321,4.948276410e-08
-2.165163,7.667321,1.954223623e-08
-1.299098,7.667321,6.794530566e-08
-0.433033,7.667321,1.188116145e-07
0.433033,7.667321,3.485442331e-08
1.299098,7.667321,3.211865741e-08
2.165163,7.667321,2.087375156e-07
3.031229,7.667321,2.127819567e-07
3.897294,7.667321,3.554675900e-08
4.763360,7.667321,-6.142393081e-08
5.629425,7.667321,1.434753612e-07
6.495490,7.667321,-1.686292855e-07
7.361556,7.667321,1.301655091e-07
8.227621,7.667321,9.420269460e-08
9.093686,7.667321,-8.821319282e-08
9.959752,7.667321,-5.553514983e-08
10.825817,7.667321,-1.461328693e-07
11.691882,7.667321,-1.930926089e-08
12.557948,7.667321,-1.417839604e-07
13.424013,7.667321,-1.650618370e-07
14.290079,7.667321,7.763751589e-10
15.156144,7.667321,-7.382641589e-08
16.022209,7.667321,-1.704847205e-08
16.888275,7.667321,-3.164478390e-08
17.754340,7.667321,-7.713155985e-08
18.620405,7.667321,1.880548549e-08
19.486471,7.667321,-9.661433131e-08
20.352536,7.667321,3.931096016e-08
21.218601,7.667321,-6.861777394e-08
22.084667,7.667321,1.011474692e-07
22.950732,7.667321,-7.390469863e-08
23.816798,7.667321,3.315901627e-08
24.682863,7.667321,4.853381160e-08
25.548928,7.667321,-5.543420242e-08
26.414994,7.667321,-1.738978048e-07
27.281059,7.667321,2.248755504e-08
-27.281059,8.569358,-1.492009222e-07
-26.414994,8.569358,1.916760207e-08
-25.548928,8.569358,-1.736937009e-07
-24.682863,8.569358,-6.730601036e-08
-23.816798,8.569358,-4.127191192e-08
-22.950732,8.569358,-8.968093962e-08
-22.084667,8.569358,-8.805956911e-09
-21.218601,8.569358,2.677051962e-08
-20.352536,8.569358,-1.374904531e-08
-19.486471,8.569358,-2.184226834e-09
-18.620405,8.569358,1.176897341e-07
-17.754340,8.569358,6.304483672e-08
-16.888275,8.569358,3.214230579e-08
-16.022209,8.569358,-5.471024269e-08
-15.156144,8.569358,-1.100340799e-07
-14.290079,8.569358,-5.616930427e-08
-13.424013,8.569358,9.826591688e-08
-12.557948,8.569358,1.906256337e-08
-11.691882,8.569358,7.834868115e-08
-10.825817,8.569358,-1.301732753e-07
-9.959752,8.569358,-1.798925282e-07
-9.093686,8.569358,1.948617723e-08
-8.227621,8.569358,-2.446447057e-07
-7.361556,8.569358,-2.005902560e-08
-6.495490,8.569358,-1.474237194e-07
-5.629425,8.569358,2.875583375e-08
-4.763360,8.569358,6.870871380e-08
-3.897294,8.569358,-9.847002092e-08
-3.031229,8.569358,1.437887427e-07
-2.165163,8.569358,6.840815287e-08
-1.299098,8.569358,1.951421242e-08
-0.433033,8.569358,-6.394151988e-08
0.433033,8.569358,-5.896497047e-08
1.299098,8.569358,-2.206809929e-09
2.165163,8.569358,1.116959642e-07
3.031229,8.569358,4.292383275e-09
3.897294,8.569358,-1.632829510e-07
4.763360,8.569358,-1.779906368e-07
5.629425,8.569358,6.234357263e-09
6.495490,8.569358,-5.770415745e-08
7.361556,8.569358,4.614190948e-08
8.227621,8.569358,4.627757067e-09
9.093686,8.569358,3.496515036e-08
9.959752,8.569358,6.522107305e-08
10.825817,8.569358,3.745558767e-08
11.691882,8.569358,-1.224448360e-08
12.557948,8.569358,-2.355946418e-07
13.424013,8.569358,3.964422334e-08
14.290079,8.569358,6.584398815e-08
15.156144,8.569358,4.058955184e-08
16.022209,8.569358,-1.286674415e-07
16.888275,8.569358,4.341962210e-08
17.754340,8.569358,1.046105483e-07
18.620405,8.569358,4.536476302e-08
19.486471,8.569358,-3.638806680e-08
20.352536,8.569358,-2.101883093e-07
