x_mm,y_mm,z_m
-9.233598,-0.207083,-1.539640639e-07
-8.760080,-0.207083,-1.118030619e-07
-8.286562,-0.207083,5.124835778e-08
-7.813045,-0.207083,-2.814968145e-08
-7.339527,-0.207083,-1.919159340e-07
-6.866009,-0.207083,-1.033154465e-07
-6.392491,-0.207083,-9.604725235e-08
-5.918973,-0.207083,1.345084789e-07
-5.445455,-0.207083,-4.470214825e-08
-4.971937,-0.207083,-1.590564818e-07
-4.498420,-0.207083,7.252705179e-08
-4.024902,-0.207083,-1.444278629e-07
-3.551384,-0.207083,-1.363538355e-07
-3.077866,-0.207083,7.356034077e-08
-2.604348,-0.207083,3.161709878e-08
-2.130830,-0.207083,-1.157590759e-07
-1.657312,-0.207083,-4.483678146e-08
-1.183795,-0.207083,3.087074571e-08
-0.710277,-0.207083,1.202176669e-07
-0.236759,-0.207083,3.863417716e-08
0.236759,-0.207083,1.379951822e-07
0.710277,-0.207083,-8.158157208e-08
1.183795,-0.207083,-6.649063838e-08
1.657312,-0.207083,1.798362579e-07
2.130830,-0.207083,5.692041419e-08
2.604348,-0.207083,-1.723949357e-07
3.077866,-0.207083,-1.363061660e-08
3.551384,-0.207083,-1.172013609e-07
4.024902,-0.207083,1.373096716e-08
4.498420,-0.207083,-6.956379843e-08
4.971937,-0.207083,2.821184743e-08
5.445455,-0.207083,-1.195405763e-07
5.918973,-0.207083,-1.107690396e-07
6.392491,-0.207083,4.865820747e-08
6.866009,-0.207083,-2.336220787e-08
7.339527,-0.207083,-7.432563954e-08
7.813045,-0.207083,-2.534574925e-08
8.286562,-0.207083,-1.015231715e-07
8.760080,-0.207083,-9.649163502e-08
9.233598,-0.207083,-6.807745579e-08
9.707116,-0.207083,2.366228907e-08
10.180634,-0.207083,1.394864369e-07
10.654152,-0.207083,-1.796113091e-07
11.127670,-0.207083,1.758620469e-07
11.601187,-0.207083,9.496295798e-08
12.074705,-0.207083,-6.952349114e-08
12.548223,-0.207083,-1.530944835e-07
13.021741,-0.207083,-1.421053334e-07
13.495259,-0.207083,-2.202537572e-08
13.968777,-0.207083,-1.556584162e-07
14.442295,-0.207083,-3.376175512e-07
14.915812,-0.207083,-7.400745895e-09
-14.915812,0.207083,6.133598351e-08
-14.442295,0.207083,1.814846499e-07
-13.968777,0.207083,-5.594976392e-08
-13.495259,0.207083,-4.354808710e-08
-13.021741,0.207083,-1.426069337e-09
-12.548223,0.207083,-5.655282350e-08
-12.074705,0.207083,9.649211656e-08
-11.601187,0.207083,1.276061443e-07
-11.127670,0.207083,1.407864318e-07
-10.654152,0.207083,1.080974138e-07
-10.180634,0.207083,1.101863743e-07
-9.707116,0.207083,-7.558571478e-08
-9.233598,0.207083,-3.609108079e-08
-8.760080,0.207083,1.232290139e-07
-8.286562,0.207083,-9.800614938e-08
-7.813045,0.207083,-1.900073646e-07
-7.339527,0.207083,-4.699208417e-08
-6.866009,0.207083,-1.062563996e-07
-6.392491,0.207083,-5.063742805e-08
-5.918973,0.207083,1.120084630e-07
-5.445455,0.207083,8.335985349e-08
-4.971937,0.207083,-4.977129293e-08
-4.498420,0.207083,-1.323411734e-07
-4.024902,0.207083,5.326519025e-08
-3.551384,0.207083,1.490953832e-07
-3.077866,0.207083,5.414270213e-08
-2.604348,0.207083,1.399381540e-07
-2.130830,0.207083,-1.039908218e-08
-1.657312,0.207083,8.064799061e-08
-1.183795,0.207083,-3.402010560e-08
-0.710277,0.207083,-2.802308878e-08
-0.236759,0.207083,-6.045177455e-08
0.236759,0.207083,3.027004386e-08
0.710277,0.207083,3.329407568e-08
1.183795,0.207083,-4.275294103e-08
1.657312,0.207083,-7.918486295e-08
2.130830,0.207083,1.041937443e-07
2.604348,0.207083,-2.222186336e-07
3.077866,0.207083,-1.121383722e-07
3.551384,0.207083,-1.342459190e-08
4.024902,0.207083,5.792373188e-08
4.498420,0.207083,4.849007751e-08
4.971937,0.207083,5.947572758e-08
5.445455,0.207083,-6.577020700e-08
5.918973,0.207083,-5.631293256e-08
6.392491,0.207083,4.897436562e-08
6.866009,0.207083,-9.218077125e-08
7.339527,0.207083,6.857075958e-08
7.813045,0.207083,-2.992911564e-07
8.286562,0.207083,3.136481597e-08
8.760080,0.207083,1.955877213e-07
9.233598,0.207083,6.854957157e-08
9.707116,0.207083,-1.046915800e-07
10.180634,0.207083,1.794711847e-07
10.654152,0.207083,7.484843424e-08
11.127670,0.207083,1.572623285e-07
11.601187,0.207083,-1.573123277e-07
12.074705,0.207083,1.933802067e-07
12.548223,0.207083,-1.238374600e-07
13.021741,0.207083,2.138623528e-08
13.495259,0.207083,-6.058769059e-09
13.968777,0.207083,7.773714949e-08
14.442295,0.207083,-4.974020698e-08
14.915812,0.207083,-1.444622902e-07
-14.915812,0.621249,1.168805551e-08
-14.442295,0.621249,4.106440265e-08
-13.968777,0.621249,1.222241116e-07
-13.495259,0.621249,1.682217188e-07
-13.021741,0.621249,-2.595083132e-07
-12.548223,0.621249,-1.154580333e-07
-12.074705,0.621249,-9.614087957e-08
-11.601187,0.621249,9.023668113e-08
-11.127670,0.621249,-6.502087667e-08
-10.654152,0.621249,3.475235919e-08
-10.180634,0.621249,-2.788218508e-07
-9.707116,0.621249,-3.843201800e-08
-9.233598,0.621249,1.680261447e-07
-8.760080,0.621249,-9.554113128e-08
-8.286562,0.621249,1.010866822e-08
-7.813045,0.621249,1.272391263e-08
-7.339527,0.621249,6.552748889e-09
-6.866009,0.621249,-1.805512481e-07
-6.392491,0.621249,-1.284684131e-07
-5.918973,0.621249,2.118770252e-08
-5.445455,0.621249,8.185368998e-08
-4.971937,0.621249,2.724459481e-08
-4.498420,0.621249,1.746616512e-07
-4.024902,0.621249,9.849072692e-08
-3.551384,0.621249,7.076906889e-08
-3.077866,0.621249,1.405155087e-07
-2.604348,0.621249,5.275183642e-08
-2.130830,0.621249,-1.324710083e-08
-1.657312,0.621249,1.627507166e-07
-1.183795,0.621249,5.641003838e-08
-0.710277,0.621249,-6.767798206e-08
-0.236759,0.621249,2.599868287e-08
0.236759,0.621249,-3.292802580e-08
0.710277,0.621249,-1.280158882e-07
1.183795,0.621249,7.869487153e-08
1.657312,0.621249,-4.016379456e-08
2.130830,0.621249,-1.411195598e-07
2.604348,0.621249,-2.038152339e-07
3.077866,0.621249,-9.012425952e-08
3.551384,0.621249,-2.630844672e-08
4.024902,0.621249,-7.609239746e-08
4.498420,0.621249,3.729188106e-08
4.971937,0.621249,1.996938124e-07
5.445455,0.621249,-2.409262779e-07
5.918973,0.621249,-3.500090044e-08
6.392491,0.621249,-1.422214476e-07
6.866009,0.621249,1.146791551e-07
7.339527,0.621249,3.871305238e-08
7.813045,0.621249,2.594093592e-07
8.286562,0.621249,-1.283808085e-07
8.760080,0.621249,9.368554191e-08
9.233598,0.621249,-3.211786688e-09
9.707116,0.621249,8.416464545e-09
10.180634,0.621249,2.256453842e-08
10.654152,0.621249,-9.367570392e-08
11.127670,0.621249,3.353192655e-08
11.601187,0.621249,-1.109548590e-07
12.074705,0.621249,1.560026057e-07
12.548223,0.621249,-3.511828639e-08
13.021741,0.621249,1.429640839e-08
13.495259,0.621249,-8.201244566e-08
13.968777,0.621249,-9.907591024e-08
14.442295,0.621249,-9.006999628e-08
14.915812,0.621249,1.356002515e-07
-14.915812,1.035415,-2.868327613e-08
-14.442295,1.035415,8.136229720e-08
-13.968777,1.035415,1.762845769e-08
-13.495259,1.035415,1.315457327e-07
-13.021741,1.035415,4.350612924e-08
-12.548223,1.035415,9.098942325e-08
-12.074705,1.035415,-7.446504432e-08
-11.601187,1.035415,-3.826985885e-08
-11.127670,1.035415,1.336838012e-07
-10.654152,1.035415,1.543455311e-07
-10.180634,1.035415,-5.684133778e-08
-9.707116,1.035415,2.109530376e-08
-9.233598,1.035415,1.484052044e-07
-8.760080,1.035415,-1.207077601e-07
-8.286562,1.035415,-1.796781947e-07
-7.813045,1.035415,-8.853302308e-08
-7.339527,1.035415,1.902627616e-07
-6.866009,1.035415,1.704157038e-08
-6.392491,1.035415,1.980027817e-08
-5.918973,1.035415,-1.960318903e-07
-5.445455,1.035415,8.105751913e-08
-4.971937,1.035415,-1.366404962e-07
-4.498420,1.035415,4.597046030e-09
-4.024902,1.035415,-1.188483083e-07
-3.551384,1.035415,8.685523742e-08
-3.077866,1.035415,6.358493981e-08
-2.604348,1.035415,1.897664922e-08
-2.130830,1.035415,6.595194514e-08
-1.657312,1.035415,3.085529611e-08
-1.183795,1.035415,6.259699435e-08
-0.710277,1.035415,1.784916283e-08
-0.236759,1.035415,-1.141452793e-07
0.236759,1.035415,-1.096186658e-07
0.710277,1.035415,-1.140383330e-07
1.183795,1.035415,-5.957203946e-09
1.657312,1.035415,-6.168702812e-08
2.130830,1.035415,-2.130219082e-07
2.604348,1.035415,1.072836378e-07
3.077866,1.035415,2.314701972e-08
3.551384,1.035415,-3.734046434e-08
4.024902,1.035415,-5.413912754e-08
4.498420,1.035415,1.045498579e-08
4.971937,1.035415,-5.526649477e-08
5.445455,1.035415,2.215773574e-08
5.918973,1.035415,1.148957859e-07
6.392491,1.035415,-1.603239823e-09
6.866009,1.035415,-3.847507458e-08
7.339527,1.035415,1.460543047e-07
7.813045,1.035415,-8.263148456e-08
8.286562,1.035415,-1.127373969e-07
8.760080,1.035415,-8.288224796e-08
9.233598,1.035415,-1.973279613e-08
9.707116,1.035415,-1.121117173e-08
10.180634,1.035415,1.044782878e-07
10.654152,1.035415,-9.339804794e-08
11.127670,1.035415,-1.303232449e-07
11.601187,1.035415,1.240241534e-07
12.074705,1.035415,5.752249628e-08
12.548223,1.035415,7.361193351e-09
13.021741,1.035415,-1.166596636e-07
13.495259,1.035415,-1.573566566e-07
13.968777,1.035415,-2.020625782e-08
14.442295,1.035415,-2.527238374e-07
14.915812,1.035415,-1.758584727e-07
-14.915812,1.449580,-1.368192719e-08
-14.442295,1.449580,5.576354270e-08
-13.968777,1.449580,1.496733919e-07
-13.495259,1.449580,-1.720661999e-08
-13.021741,1.449580,6.066316165e-09
-12.548223,1.449580,-5.195036149e-08
-12.074705,1.449580,-1.725975498e-07
-11.601187,1.449580,-1.497254452e-08
-11.127670,1.449580,4.484926623e-08
-10.654152,1.449580,1.573316023e-07
-10.180634,1.449580,-8.949509097e-08
-9.707116,1.449580,-9.982794412e-08
-9.233598,1.449580,2.014553646e-08
-8.760080,1.449580,7.446622871e-08
-8.286562,1.449580,6.617932708e-08
-7.813045,1.449580,-9.208021715e-08
-7.339527,1.449580,9.695829734e-08
-6.866009,1.449580,1.498554488e-07
-6.392491,1.449580,7.557169018e-09
-5.918973,1.449580,-3.952261581e-08
-5.445455,1.449580,1.484584529e-07
-4.971937,1.449580,1.358553802e-09
-4.498420,1.449580,-1.646015657e-07
-4.024902,1.449580,-3.598525459e-08
-3.551384,1.449580,1.522269277e-07
-3.077866,1.449580,1.535151234e-07
-2.604348,1.449580,-3.928650638e-08
-2.130830,1.449580,6.894586138e-08
-1.657312,1.449580,-1.428187968e-07
-1.183795,1.449580,-1.729447891e-07
-0.710277,1.449580,1.279931636e-08
-0.236759,1.449580,-8.972595801e-08
0.236759,1.449580,-1.261034782e-08
0.710277,1.449580,1.910279214e-07
1.183795,1.449580,4.626564993e-08
1.657312,1.449580,8.870320601e-08
2.130830,1.449580,1.465524286e-07
2.604348,1.449580,-2.768683699e-08
3.077866,1.449580,6.485066080e-08
3.551384,1.449580,1.039924671e-08
4.024902,1.449580,-6.856853720e-08
4.498420,1.449580,-3.718303572e-08
4.971937,1.449580,-1.914588069e-07
5.445455,1.449580,-7.211850513e-08
5.918973,1.449580,-1.289176596e-07
6.392491,1.449580,1.018876881e-07
6.866009,1.449580,7.747938107e-08
7.339527,1.449580,7.965337634e-08
7.813045,1.449580,2.479494329e-07
8.286562,1.449580,8.071348001e-08
8.760080,1.449580,9.993044373e-08
9.233598,1.449580,-1.409366485e-08
9.707116,1.449580,1.145580888e-08
10.180634,1.449580,2.384119056e-07
10.654152,1.449580,-1.336419081e-07
11.127670,1.449580,3.611946527e-08
11.601187,1.449580,-9.498800693e-08
12.074705,1.449580,4.678705681e-08
12.548223,1.449580,-5.594486560e-08
13.021741,1.449580,-1.481120291e-08
13.495259,1.449580,1.255560249e-07
13.968777,1.449580,-2.618474015e-08
14.442295,1.449580,-1.478827923e-07
14.915812,1.449580,-3.995763863e-08
-14.915812,1.863746,1.389266042e-07
-14.442295,1.863746,9.050661716e-08
-13.968777,1.863746,-2.160791110e-08
-13.495259,1.863746,-1.622635237e-07
-13.021741,1.863746,1.687702127e-07
-12.548223,1.863746,9.983119749e-08
-12.074705,1.863746,-5.492689984e-08
-11.601187,1.863746,-4.178956848e-08
-11.127670,1.863746,-6.942913365e-08
-10.654152,1.863746,1.280287211e-08
-10.180634,1.863746,-9.981303533e-08
-9.707116,1.863746,-1.749418304e-07
-9.233598,1.863746,5.793153506e-09
-8.760080,1.863746,-8.789507426e-08
-8.286562,1.863746,-4.357574309e-08
-7.813045,1.863746,-7.479891901e-08
-7.339527,1.863746,-2.642918177e-08
-6.866009,1.863746,6.462633534e-08
-6.392491,1.863746,-7.250068013e-08
-5.918973,1.863746,-1.172186754e-07
-5.445455,1.863746,1.530024846e-07
-4.971937,1.863746,-2.151230778e-08
-4.498420,1.863746,1.628295746e-07
-4.024902,1.863746,3.997729004e-09
-3.551384,1.863746,-1.534575033e-08
-3.077866,1.863746,-1.220521132e-08
-2.604348,1.863746,-1.455083723e-07
-2.130830,1.863746,9.807763952e-08
-1.657312,1.863746,4.723649558e-08
-1.183795,1.863746,1.509546942e-08
-0.710277,1.863746,8.465011086e-08
-0.236759,1.863746,1.899705421e-07
0.236759,1.863746,-1.094033734e-07
0.710277,1.863746,1.428316344e-07
1.183795,1.863746,7.116849212e-08
1.657312,1.863746,-2.743913535e-08
2.130830,1.863746,-6.923595576e-08
2.604348,1.863746,2.067006382e-07
3.077866,1.863746,6.140866885e-08
3.551384,1.863746,-8.133271055e-08
4.024902,1.863746,3.725697756e-08
4.498420,1.863746,-1.355418836e-07
4.971937,1.863746,-1.870876946e-07
5.445455,1.863746,-5.794728508e-08
5.918973,1.863746,1.218819685e-07
6.392491,1.863746,1.755249101e-08
6.866009,1.863746,1.349480937e-07
7.339527,1.863746,-4.970128914e-08
7.813045,1.863746,3.439047889e-08
8.286562,1.863746,1.367650135e-08
8.760080,1.863746,9.917914849e-08
9.233598,1.863746,-4.664033363e-08
9.707116,1.863746,1.299807157e-07
10.180634,1.863746,6.635757504e-08
10.654152,1.863746,-5.079768249e-08
11.127670,1.863746,-9.522963716e-08
11.601187,1.863746,-8.740863815e-08
12.074705,1.863746,4.343304160e-08
12.548223,1.863746,-2.814472092e-07
13.021741,1.863746,-1.547141371e-07
13.495259,1.863746,-1.297848593e-07
13.968777,1.863746,-7.980669440e-08
14.442295,1.863746,-3.685883652e-08
14.915812,1.863746,-2.438050933e-08
-14.915812,2.277912,-3.303482551e-09
-14.442295,2.277912,6.238607290e-08
-13.968777,2.277912,-1.229845109e-07
-13.495259,2.277912,2.868431614e-09
-13.021741,2.277912,9.610882670e-09
-12.548223,2.277912,3.852794246e-08
-12.074705,2.277912,-5.815413600e-08
-11.601187,2.277912,-8.603612485e-08
-11.127670,2.277912,5.185168488e-08
-10.654152,2.277912,-2.045292672e-08
-10.180634,2.277912,-7.644257370e-08
-9.707116,2.277912,-3.432315775e-08
-9.233598,2.277912,-1.427696270e-08
-8.760080,2.277912,1.232957755e-07
-8.286562,2.277912,-2.168028944e-07
-7.813045,2.277912,-2.380862646e-07
-7.339527,2.277912,2.004659378e-07
-6.866009,2.277912,4.421044850e-08
-6.392491,2.277912,3.407874970e-08
-5.918973,2.277912,1.471231756e-07
-5.445455,2.277912,1.544182797e-07
-4.971937,2.277912,3.717389144e-08
-4.498420,2.277912,2.101052025e-10
-4.024902,2.277912,2.192207539e-08
-3.551384,2.277912,-9.578768553e-08
-3.077866,2.277912,8.141264307e-08
-2.604348,2.277912,4.131693851e-08
-2.130830,2.277912,-4.125136525e-08
-1.657312,2.277912,-1.676556532e-07
-1.183795,2.277912,8.660515782e-08
-0.710277,2.277912,2.210668985e-07
-0.236759,2.277912,-1.366730758e-07
0.236759,2.277912,-9.059617574e-08
0.710277,2.277912,-5.776350335e-08
1.183795,2.277912,-1.302004780e-07
1.657312,2.277912,-3.921369671e-08
2.130830,2.277912,-1.266627755e-07
2.604348,2.277912,1.748532712e-07
3.077866,2.277912,7.700180210e-08
3.551384,2.277912,2.253831553e-08
4.024902,2.277912,1.440707837e-07
4.498420,2.277912,3.529145036e-07
4.971937,2.277912,5.459186507e-08
5.445455,2.277912,-8.918354828e-08
5.918973,2.277912,9.504444515e-09
6.392491,2.277912,1.498580974e-07
6.866009,2.277912,7.375384503e-08
7.339527,2.277912,-3.395466967e-08
7.813045,2.277912,9.081356862e-08
8.286562,2.277912,-1.517660516e-07
8.760080,2.277912,-2.308200884e-07
9.233598,2.277912,-4.407230176e-08
9.707116,2.277912,1.224860173e-07
10.180634,2.277912,-7.548577586e-08
10.654152,2.277912,-1.098648763e-07
11.127670,2.277912,1.593120366e-08
11.601187,2.277912,-1.644968825e-07
12.074705,2.277912,1.035420818e-07
12.548223,2.277912,-1.144795628e-07
13.021741,2.277912,6.382607502e-08
13.495259,2.277912,-2.653937352e-08
13.968777,2.277912,-2.833818644e-08
14.442295,2.277912,-8.035151743e-08
14.915812,2.277912,-1.904799679e-07
-14.915812,2.692078,-6.791190498e-08
-14.442295,2.692078,-1.430852815e-07
-13.968777,2.692078,-1.512998131e-08
-13.495259,2.692078,-1.552876427e-07
-13.021741,2.692078,4.209873596e-09
-12.548223,2.692078,-3.587549900e-08
-12.074705,2.692078,1.262915577e-07
-11.601187,2.692078,-2.089107371e-07
-11.127670,2.692078,-1.724745997e-07
-10.654152,2.692078,1.085436095e-08
-10.180634,2.692078,-7.454971275e-08
-9.707116,2.692078,-2.006634843e-08
-9.233598,2.692078,-5.162517195e-08
-8.760080,2.692078,1.346306618e-07
-8.286562,2.692078,-5.376625746e-08
-7.813045,2.692078,-2.399947883e-07
-7.339527,2.692078,2.137160631e-09
-6.866009,2.692078,-1.513362237e-07
-6.392491,2.692078,2.786573483e-08
-5.918973,2.692078,2.911331230e-08
-5.445455,2.692078,-7.130839412e-08
-4.971937,2.692078,-1.319373855e-08
-4.498420,2.692078,1.653478651e-07
-4.024902,2.692078,1.654392568e-08
-3.551384,2.692078,1.060708174e-08
-3.077866,2.692078,-1.465073405e-07
-2.604348,2.692078,-1.940384354e-07
-2.130830,2.692078,4.473942936e-08
-1.657312,2.692078,-7.567575089e-08
-1.183795,2.692078,2.052876446e-07
-0.710277,2.692078,-2.254338558e-08
-0.236759,2.692078,-7.642570793e-08
0.236759,2.692078,1.949441893e-08
0.710277,2.692078,5.329046700e-08
1.183795,2.692078,7.108497809e-08
1.657312,2.692078,-3.594046921e-08
2.130830,2.692078,-3.439876370e-08
2.604348,2.692078,1.211699775e-07
3.077866,2.692078,-6.575222730e-08
3.551384,2.692078,-4.932757909e-09
4.024902,2.692078,-8.326426605e-09
4.498420,2.692078,-7.290523087e-08
4.971937,2.692078,1.695465035e-07
5.445455,2.692078,-2.326509841e-07
5.918973,2.692078,-1.255210026e-07
6.392491,2.692078,-1.261783599e-09
6.866009,2.692078,4.135755034e-08
7.339527,2.692078,1.592998470e-07
7.813045,2.692078,7.587017802e-08
8.286562,2.692078,6.396336859e-08
8.760080,2.692078,-7.188352363e-08
9.233598,2.692078,-1.342988499e-07
9.707116,2.692078,1.342132122e-07
10.180634,2.692078,-6.193461775e-08
10.654152,2.692078,4.391808520e-08
11.127670,2.692078,-1.798754183e-07
11.601187,2.692078,-1.100259205e-07
12.074705,2.692078,1.831116021e-07
12.548223,2.692078,7.184812772e-08
13.021741,2.692078,-5.628724629e-08
13.495259,2.692078,4.822255734e-08
13.968777,2.692078,-1.068230383e-07
14.442295,2.692078,-1.902482958e-07
14.915812,2.692078,4.971458261e-08
-14.915812,3.106244,-1.776645504e-07
-14.442295,3.106244,1.306558028e-07
-13.968777,3.106244,-1.200151218e-08
-13.495259,3.106244,-6.005088396e-08
-13.021741,3.106244,-2.231198362e-07
-12.548223,3.106244,-7.928198733e-08
-12.074705,3.106244,-9.197434821e-09
-11.601187,3.106244,2.541458095e-08
-11.127670,3.106244,-3.548262286e-08
-10.654152,3.106244,-8.636860212e-08
-10.180634,3.106244,-2.094585424e-08
-9.707116,3.106244,5.004693821e-08
-9.233598,3.106244,-1.324603184e-07
-8.760080,3.106244,-1.716117502e-08
-8.286562,3.106244,1.023950438e-07
-7.813045,3.106244,-4.909392682e-08
-7.339527,3.106244,-6.277891319e-08
-6.866009,3.106244,-1.347721112e-07
-6.392491,3.106244,-1.178720266e-07
-5.918973,3.106244,-1.479748912e-07
-5.445455,3.106244,-5.146168484e-08
-4.971937,3.106244,1.019318522e-07
-4.498420,3.106244,-6.068633991e-08
-4.024902,3.106244,2.770873375e-07
-3.551384,3.106244,-1.045618943e-08
-3.077866,3.106244,9.840561639e-08
-2.604348,3.106244,4.380605495e-09
-2.130830,3.106244,-2.346293206e-08
-1.657312,3.106244,8.689409823e-08
-1.183795,3.106244,2.086041644e-07
-0.710277,3.106244,8.538308001e-08
-0.236759,3.106244,-5.034588934e-08
0.236759,3.106244,-1.787069590e-07
0.710277,3.106244,1.932197390e-08
1.183795,3.106244,5.430902660e-08
1.657312,3.106244,7.554267343e-08
2.130830,3.106244,6.091575568e-08
2.604348,3.106244,3.834797697e-08
3.077866,3.106244,-9.598292782e-08
3.551384,3.106244,2.514710192e-08
4.024902,3.106244,-2.689859467e-08
4.498420,3.106244,7.304351076e-08
4.971937,3.106244,-2.509864288e-08
5.445455,3.106244,-9.463250052e-09
5.918973,3.106244,4.192498009e-08
6.392491,3.106244,1.449972772e-07
6.866009,3.106244,-5.886160523e-08
7.339527,3.106244,-1.729077176e-08
7.813045,3.106244,6.227545666e-08
8.286562,3.106244,-5.123970107e-08
8.760080,3.106244,-3.649051352e-08
9.233598,3.106244,1.405709071e-07
9.707116,3.106244,1.142809930e-08
10.180634,3.106244,-8.284202708e-08
10.654152,3.106244,1.009248993e-07
11.127670,3.106244,-3.026401272e-08
11.601187,3.106244,-7.531511866e-08
12.074705,3.106244,-2.065690823e-08
12.548223,3.106244,-2.862205942e-07
13.021741,3.106244,-3.208147270e-07
13.495259,3.106244,-6.092147169e-08
13.968777,3.106244,7.363989313e-08
14.442295,3.106244,-2.017155002e-07
14.915812,3.106244,-7.691984717e-08
-14.915812,3.520410,-3.817742581e-08
-14.442295,3.520410,5.420673060e-08
-13.968777,3.520410,-1.736555550e-08
-13.495259,3.520410,-8.304940878e-08
-13.021741,3.520410,1.534686476e-07
-12.548223,3.520410,-4.174533250e-08
-12.074705,3.520410,-1.697894140e-07
-11.601187,3.520410,8.474056566e-08
-11.127670,3.520410,1.620074374e-08
-10.654152,3.520410,1.753754148e-07
-10.180634,3.520410,-1.294420918e-07
-9.707116,3.520410,1.104732367e-08
-9.233598,3.520410,2.345895877e-07
-8.760080,3.520410,1.492601001e-07
-8.286562,3.520410,4.261590703e-08
-7.813045,3.520410,5.460203041e-08
-7.339527,3.520410,1.901495787e-08
-6.866009,3.520410,-7.191611594e-08
-6.392491,3.520410,-1.993598856e-07
-5.918973,3.520410,2.963348374e-07
-5.445455,3.520410,1.179988887e-08
-4.971937,3.520410,6.698219549e-08
-4.498420,3.520410,-1.391205647e-08
-4.024902,3.520410,9.227477903e-08
-3.551384,3.520410,4.697673856e-08
-3.077866,3.520410,-1.163651622e-07
-2.604348,3.520410,1.346378351e-07
-2.130830,3.520410,1.209169156e-07
-1.657312,3.520410,6.168860288e-08
-1.183795,3.520410,1.367707676e-07
-0.710277,3.520410,-1.279217237e-07
-0.236759,3.520410,-2.654745007e-08
0.236759,3.520410,1.181276234e-07
0.710277,3.520410,1.326417174e-07
1.183795,3.520410,-8.639178488e-08
1.657312,3.520410,1.693053600e-07
2.130830,3.520410,2.373124151e-08
2.604348,3.520410,-1.453713324e-08
3.077866,3.520410,-2.221065302e-08
3.551384,3.520410,7.456711866e-08
4.024902,3.520410,1.184500725e-07
4.498420,3.520410,3.341085536e-08
4.971937,3.520410,1.434412956e-07
5.445455,3.520410,-5.005014226e-08
5.918973,3.520410,-1.434692521e-07
6.392491,3.520410,1.077210239e-07
6.866009,3.520410,2.279101660e-08
7.339527,3.520410,2.564985294e-08
7.813045,3.520410,1.981196523e-07
8.286562,3.520410,1.008311441e-07
8.760080,3.520410,9.003920712e-08
9.233598,3.520410,5.747667329e-08
9.707116,3.520410,-1.043556947e-08
10.180634,3.520410,1.049597180e-07
10.654152,3.520410,2.352434732e-08
11.127670,3.520410,1.618719852e-07
11.601187,3.520410,3.577032217e-09
12.074705,3.520410,-6.920354240e-08
12.548223,3.520410,-1.653005632e-08
13.021741,3.520410,-4.923401433e-09
13.495259,3.520410,-1.239014293e-07
13.968777,3.520410,1.101831902e-07
14.442295,3.520410,-3.108854509e-08
14.915812,3.520410,5.577084854e-09
-14.915812,3.934576,-1.120429353e-07
-14.442295,3.934576,-1.974931366e-08
-13.968777,3.934576,-1.222000160e-07
-13.495259,3.934576,6.808884388e-08
-13.021741,3.934576,2.055003864e-07
-12.548223,3.934576,-3.049701718e-07
-12.074705,3.934576,8.411208628e-08
-11.601187,3.934576,4.700694221e-08
-11.127670,3.934576,-1.290203301e-07
-10.654152,3.934576,3.002185457e-08
-10.180634,3.934576,8.199435080e-08
-9.707116,3.934576,-6.644147935e-08
-9.233598,3.934576,2.677532413e-08
-8.760080,3.934576,-1.812725611e-10
-8.286562,3.934576,-4.825981801e-08
-7.813045,3.934576,-8.734081978e-08
-7.339527,3.934576,-7.520083128e-09
-6.866009,3.934576,-4.353898654e-08
-6.392491,3.934576,-6.664440368e-08
-5.918973,3.934576,1.054672799e-07
-5.445455,3.934576,-8.714572632e-08
-4.971937,3.934576,6.248555684e-09
-4.498420,3.934576,-5.920074047e-08
-4.024902,3.934576,-3.469880759e-08
-3.551384,3.934576,-1.755973732e-07
-3.077866,3.934576,-6.180448255e-08
-2.604348,3.934576,-1.461043276e-08
-2.130830,3.934576,-5.172910819e-08
-1.657312,3.934576,-4.035302720e-08
-1.183795,3.934576,3.629014545e-08
-0.710277,3.934576,-2.032668190e-08
-0.236759,3.934576,-1.019395496e-07
0.236759,3.934576,-3.428903707e-08
0.710277,3.934576,8.610892439e-08
1.183795,3.934576,1.296351049e-07
1.657312,3.934576,1.584813195e-07
2.130830,3.934576,-1.762902165e-07
2.604348,3.934576,6.094552419e-09
3.077866,3.934576,-3.212841429e-08
3.551384,3.934576,-4.316374748e-08
4.024902,3.934576,1.169208646e-07
4.498420,3.934576,-1.912237020e-09
4.971937,3.934576,-4.447310458e-09
5.445455,3.934576,-1.402791164e-07
5.918973,3.934576,-9.969648365e-09
6.392491,3.934576,4.101735989e-08
6.866009,3.934576,7.884646594e-08
7.339527,3.934576,-8.878540426e-08
7.813045,3.934576,-1.401125209e-08
8.286562,3.934576,1.252436964e-08
8.760080,3.934576,-6.439940250e-08
9.233598,3.934576,-1.693557799e-07
9.707116,3.934576,8.813337860e-08
10.180634,3.934576,-2.909957071e-08
10.654152,3.934576,5.648239503e-08
11.127670,3.934576,-1.390751895e-07
11.601187,3.934576,-7.394683671e-08
12.074705,3.934576,3.469887655e-08
12.548223,3.934576,-4.519176033e-08
13.021741,3.934576,-7.998011166e-08
13.495259,3.934576,-1.871104770e-07
13.968777,3.934576,-3.139177126e-08
14.442295,3.934576,-9.994380456e-08
14.915812,3.934576,-1.295821973e-07
-14.915812,4.348741,5.507691726e-10
-14.442295,4.348741,5.228593702e-08
-13.968777,4.348741,-9.195613231e-09
