timestamp,occupant_count,wifi_clients_agg
2024-11-27 12:30:00-05:00,938.0480235694938,699.3656398218917
2024-11-27 12:45:00-05:00,958.8895639740467,724.1713466168643
2024-11-27 13:00:00-05:00,991.7906701749461,747.749983857108
2024-11-27 13:15:00-05:00,1003.9427226444484,751.7545269875801
2024-11-27 13:30:00-05:00,1004.7924241275922,755.3424910804764
2024-11-27 13:45:00-05:00,924.8369828218738,693.5822150740313
2024-11-27 14:00:00-05:00,904.5037462724825,659.8128728586311
2024-11-27 14:15:00-05:00,990.2197181464654,749.3690821716662
2024-11-27 14:30:00-05:00,957.4162443407789,716.4470004898205
2024-11-27 14:45:00-05:00,955.7238322506311,736.0624123330996
2024-11-27 15:00:00-05:00,957.9076598291855,742.8358455465619
2024-11-27 15:15:00-05:00,972.7282388145956,737.3865039166437
2024-11-27 15:30:00-05:00,973.2804357751284,715.3360489274773
2024-11-27 15:45:00-05:00,959.6621260874113,718.1367464492437
2024-11-27 16:00:00-05:00,897.8879395489063,666.6903135343649
2024-11-27 16:15:00-05:00,997.5663137298422,759.31325273775
2024-11-27 16:30:00-05:00,941.2037171112901,709.8303593641626
2024-11-27 16:45:00-05:00,957.6314761955077,724.0239829097545
2024-11-27 17:00:00-05:00,925.6968465032434,704.784768243871
2024-11-27 17:15:00-05:00,796.0794667792047,592.8303112539203
2024-11-27 17:30:00-05:00,773.2965768594743,582.375275430405
2024-11-27 17:45:00-05:00,605.0651031898125,468.9681839075393
2024-11-27 18:00:00-05:00,457.6851701205564,337.4674504109594
2024-11-27 18:15:00-05:00,376.3768275394284,301.7027953902819
2024-11-27 18:30:00-05:00,229.3579049149173,165.7469025289711
2024-11-27 18:45:00-05:00,132.61729728988473,107.10781078254267
2024-11-27 19:00:00-05:00,50.01400927553357,26.827848811677143
2024-11-27 19:15:00-05:00,68.82011632304985,39.29487586768442
2024-11-27 19:30:00-05:00,34.40827007781801,18.165228619655096
2024-11-27 19:45:00-05:00,0.0,0.0
2024-11-27 20:00:00-05:00,0.0,5.1315256040281145
2024-11-27 20:15:00-05:00,11.057021574618158,4.043425523198099
2024-11-27 20:30:00-05:00,8.950848972032631,20.549198000209003
2024-11-27 20:45:00-05:00,65.88357579751522,52.196435081170016
2024-11-27 21:00:00-05:00,0.0,0.0
2024-11-27 21:15:00-05:00,44.986895373185206,27.587346832101552
2024-11-27 21:30:00-05:00,50.52243627739375,61.546524231068844
2024-11-27 21:45:00-05:00,0.0,2.2945807016809496
2024-11-27 22:00:00-05:00,44.86851576474575,43.110815236703715
2024-11-27 22:15:00-05:00,0.0,10.708528945324554
2024-11-27 22:30:00-05:00,51.27403272032766,37.93168250024758
2024-11-27 22:45:00-05:00,0.0,13.257054396394825
2024-11-27 23:00:00-05:00,25.735807224182057,34.89330191352882
2024-11-27 23:15:00-05:00,0.0,11.158124388523003
2024-11-27 23:30:00-05:00,9.144947627143544,0.0
2024-11-27 23:45:00-05:00,97.20934125246053,81.26470529447053
2024-11-28 00:00:00-05:00,10.358439731809336,0.0
2024-11-28 00:15:00-05:00,45.10290140144851,46.825079263808945
2024-11-28 00:30:00-05:00,6.523729292104562,6.9376295801087124
2024-11-28 00:45:00-05:00,0.0,17.195577146821595
2024-11-28 01:00:00-05:00,38.735807915920674,30.255872221189808
2024-11-28 01:15:00-05:00,0.0,0.7099044372094877
2024-11-28 01:30:00-05:00,0.0,0.0
2024-11-28 01:45:00-05:00,0.0,1.5132413606448503
2024-11-28 02:00:00-05:00,0.0,13.311291561472782
2024-11-28 02:15:00-05:00,24.320600662435606,5.201421471079328
2024-11-28 02:30:00-05:00,0.0,0.0
2024-11-28 02:45:00-05:00,0.0,8.705509418916751
2024-11-28 03:00:00-05:00,7.4566293362685006,6.481702534178926
2024-11-28 03:15:00-05:00,1.4889174887215695,0.0
2024-11-28 03:30:00-05:00,7.422156138875877,1.7300410522026075
2024-11-28 03:45:00-05:00,50.330096206782414,26.418848463164835
2024-11-28 04:00:00-05:00,14.811066633378658,22.4718841326392
2024-11-28 04:15:00-05:00,0.0,3.270823527547159
2024-11-28 04:30:00-05:00,40.87991898535604,32.628970889999515
2024-11-28 04:45:00-05:00,3.7843777652594484,20.315350955103014
2024-11-28 05:00:00-05:00,7.795119859311301,8.403992285348512
2024-11-28 05:15:00-05:00,42.20760872441653,34.554673909655634
2024-11-28 05:30:00-05:00,0.0,12.079731911749228
2024-11-28 05:45:00-05:00,0.0,6.2467844487998185
2024-11-28 06:00:00-05:00,0.0,3.6331904554090944
2024-11-28 06:15:00-05:00,0.0,1.8485999288536357
2024-11-28 06:30:00-05:00,5.708516747870508,1.058876338533378
2024-11-28 06:45:00-05:00,24.3093357603891,15.105169449071214
2024-11-28 07:00:00-05:00,38.160524904266616,10.289254728776534
2024-11-28 07:15:00-05:00,44.10052822068839,19.34465150806263
2024-11-28 07:30:00-05:00,153.75879546841617,130.91296224052533
2024-11-28 07:45:00-05:00,106.88840034033862,79.06594096078268
2024-11-28 08:00:00-05:00,192.77057037495885,141.31763124414584
2024-11-28 08:15:00-05:00,267.9302121271087,208.7337840007456
2024-11-28 08:30:00-05:00,375.6989592702629,298.2389002645733
2024-11-28 08:45:00-05:00,376.1720611529924,285.1049647896887
2024-11-28 09:00:00-05:00,473.853417210182,365.26216521278633
2024-11-28 09:15:00-05:00,584.8270659928397,437.6968165909693
2024-11-28 09:30:00-05:00,640.0481532594864,487.83119626866994
2024-11-28 09:45:00-05:00,665.2522716936388,484.298901505723
2024-11-28 10:00:00-05:00,790.6128627742879,592.177527235296
2024-11-28 10:15:00-05:00,781.2730864003745,581.5964427415871
2024-11-28 10:30:00-05:00,905.1731165073252,666.3390975903238
2024-11-28 10:45:00-05:00,899.5398079416739,685.6887546547899
2024-11-28 11:00:00-05:00,868.810897895017,648.4710186529792
2024-11-28 11:15:00-05:00,949.2794834648428,711.215736759969
2024-11-28 11:30:00-05:00,961.3706968144228,731.9090351483457
2024-11-28 11:45:00-05:00,920.9327448971641,696.4133489520259
2024-11-28 12:00:00-05:00,970.6582160666187,719.1716197302089
2024-11-28 12:15:00-05:00,942.4524055772375,719.4375066464547
2024-11-28 12:30:00-05:00,942.3056548312629,711.6154484218353
2024-11-28 12:45:00-05:00,915.0803540577446,689.441379008926
2024-11-28 13:00:00-05:00,1023.7686504268153,776.1376544408582
2024-11-28 13:15:00-05:00,912.1511629865984,664.0105182920241
2024-11-28 13:30:00-05:00,951.3629880064951,731.2511844862025
2024-11-28 13:45:00-05:00,953.3713382763291,711.7354220838295
2024-11-28 14:00:00-05:00,909.423726712087,693.6179514012874
2024-11-28 14:15:00-05:00,943.3790311986876,702.3384320211485
2024-11-28 14:30:00-05:00,964.4436977341167,726.8787966002311
2024-11-28 14:45:00-05:00,952.8902513488704,725.6925149140884
2024-11-28 15:00:00-05:00,992.3767291673289,738.3347925746417
2024-11-28 15:15:00-05:00,969.2220380906103,734.3023973937151
2024-11-28 15:30:00-05:00,970.0786730127471,740.0534896001052
2024-11-28 15:45:00-05:00,998.9994716211718,735.2606438700471
2024-11-28 16:00:00-05:00,989.4698070137804,738.107642486323
2024-11-28 16:15:00-05:00,918.5128564239991,705.1188355746136
2024-11-28 16:30:00-05:00,865.2476662217913,642.9039916670615
2024-11-28 16:45:00-05:00,902.7327365815427,685.3112047439151
2024-11-28 17:00:00-05:00,790.0644311005547,615.2751642771918
2024-11-28 17:15:00-05:00,801.647259674819,591.1940890933765
2024-11-28 17:30:00-05:00,716.0645755556895,556.5487612016211
2024-11-28 17:45:00-05:00,555.3443685001866,404.300281204068
2024-11-28 18:00:00-05:00,430.4955581591931,304.39436664931753
2024-11-28 18:15:00-05:00,423.16841508838405,320.1668641336315
2024-11-28 18:30:00-05:00,287.39659912776546,217.42761508744718
2024-11-28 18:45:00-05:00,142.52350265833658,105.73684611478745
2024-11-28 19:00:00-05:00,69.56834930435588,66.6596893145176
2024-11-28 19:15:00-05:00,0.0,9.75047771056772
2024-11-28 19:30:00-05:00,58.78609326288699,34.84585947716713
2024-11-28 19:45:00-05:00,10.74100296834096,10.098297012180423
2024-11-28 20:00:00-05:00,7.341133268287601,0.0
2024-11-28 20:15:00-05:00,69.59756460661274,66.300540702582
2024-11-28 20:30:00-05:00,0.0,0.0
2024-11-28 20:45:00-05:00,0.0,0.0
2024-11-28 21:00:00-05:00,31.425297935904297,33.67569443354549
2024-11-28 21:15:00-05:00,43.70637210947476,38.90555641565885
2024-11-28 21:30:00-05:00,0.0,2.0611223443058515
2024-11-28 21:45:00-05:00,0.0,15.893869943568369
2024-11-28 22:00:00-05:00,28.945273889782303,43.62078985288515
2024-11-28 22:15:00-05:00,0.0,11.525556458645475
2024-11-28 22:30:00-05:00,0.0,0.0
2024-11-28 22:45:00-05:00,19.577308233930417,35.725387164630725
2024-11-28 23:00:00-05:00,0.0,0.0
2024-11-28 23:15:00-05:00,0.0,0.0
2024-11-28 23:30:00-05:00,26.531561764766533,26.779623906627222
2024-11-28 23:45:00-05:00,0.0,0.0
2024-11-29 00:00:00-05:00,0.0,0.0
2024-11-29 00:15:00-05:00,0.0,12.723502164103309
2024-11-29 00:30:00-05:00,0.0,0.5923157000498319
2024-11-29 00:45:00-05:00,12.521677295062526,10.609863499768236
2024-11-29 01:00:00-05:00,0.0,0.0
2024-11-29 01:15:00-05:00,3.8108564442984436,7.596074621447474
2024-11-29 01:30:00-05:00,35.2018671906169,18.75883183232331
2024-11-29 01:45:00-05:00,88.67695221397688,67.84953284252799
2024-11-29 02:00:00-05:00,4.561889629344278,14.560427587198816
2024-11-29 02:15:00-05:00,0.0,4.756977846135592
2024-11-29 02:30:00-05:00,10.951171758520568,8.570367630136984
2024-11-29 02:45:00-05:00,0.0,0.0
2024-11-29 03:00:00-05:00,0.0,15.96291309073155
2024-11-29 03:15:00-05:00,0.0,0.0
2024-11-29 03:30:00-05:00,13.254622225808573,11.21866131766252
2024-11-29 03:45:00-05:00,22.855685428777814,29.008232126558564
2024-11-29 04:00:00-05:00,0.0,0.0
2024-11-29 04:15:00-05:00,0.0,8.936705237680293
2024-11-29 04:30:00-05:00,0.0,0.0
2024-11-29 04:45:00-05:00,25.909714827048138,23.533025487663778
2024-11-29 05:00:00-05:00,34.251721232062195,29.19960883830544
2024-11-29 05:15:00-05:00,7.233187961663169,3.904955910017085
2024-11-29 05:30:00-05:00,0.0,11.378865982396796
2024-11-29 05:45:00-05:00,45.46604684738994,24.882096886795466
2024-11-29 06:00:00-05:00,51.25888404824795,40.9475353767451
2024-11-29 06:15:00-05:00,0.0,0.0
2024-11-29 06:30:00-05:00,27.7761609981995,13.027700940018427
2024-11-29 06:45:00-05:00,0.0,0.0
2024-11-29 07:00:00-05:00,0.0,0.0
2024-11-29 07:15:00-05:00,5.917745000987402,8.719275298401563
2024-11-29 07:30:00-05:00,56.93235056866749,29.192544061088956
2024-11-29 07:45:00-05:00,134.86352013937912,101.60027284147162
2024-11-29 08:00:00-05:00,234.28840450317054,184.36645539560715
2024-11-29 08:15:00-05:00,247.70357506911355,176.45152755918824
2024-11-29 08:30:00-05:00,260.0683341914633,206.17330733238947
2024-11-29 08:45:00-05:00,341.5716760751682,251.71945382984325
2024-11-29 09:00:00-05:00,455.9405389841531,344.871456094877
2024-11-29 09:15:00-05:00,496.7582756300579,361.75318857046307
2024-11-29 09:30:00-05:00,636.3247890509706,472.37830317732386
2024-11-29 09:45:00-05:00,699.4850088618922,533.0480073284957
2024-11-29 10:00:00-05:00,676.9320730524568,502.6145303161754
2024-11-29 10:15:00-05:00,845.2103069040253,636.5099213711062
2024-11-29 10:30:00-05:00,837.2741152963523,625.9193850374172
2024-11-29 10:45:00-05:00,801.9789295341134,607.1788301525656
2024-11-29 11:00:00-05:00,815.743074704075,605.5628364661771
2024-11-29 11:15:00-05:00,871.7896523893785,652.7270640017075
2024-11-29 11:30:00-05:00,875.8665265902268,655.5851017173164
2024-11-29 11:45:00-05:00,880.0912882056554,662.2252592359678
2024-11-29 12:00:00-05:00,862.0533340434476,659.3416739180776
2024-11-29 12:15:00-05:00,901.7436157969788,662.4291741664929
2024-11-29 12:30:00-05:00,879.9386723253464,672.1843726104788
2024-11-29 12:45:00-05:00,900.6271206889421,666.686332388113
2024-11-29 13:00:00-05:00,830.7394105469748,624.8682798744633
2024-11-29 13:15:00-05:00,895.3479358771177,683.6946589779415
2024-11-29 13:30:00-05:00,907.9668580354705,686.4938186011892
2024-11-29 13:45:00-05:00,897.2423745071137,682.098951775894
2024-11-29 14:00:00-05:00,846.2421151163455,638.6716108087642
2024-11-29 14:15:00-05:00,876.2772619306733,663.4931259011778
2024-11-29 14:30:00-05:00,857.6804465482013,635.9501744179161
2024-11-29 14:45:00-05:00,861.3707916189109,639.4813070856104
2024-11-29 15:00:00-05:00,910.4396541973155,681.8952279686127
2024-11-29 15:15:00-05:00,888.3564584335186,661.9431288437622
2024-11-29 15:30:00-05:00,869.2131148920888,656.2978740632695
2024-11-29 15:45:00-05:00,940.4855155348528,704.8951802282074
2024-11-29 16:00:00-05:00,877.6174028350375,658.6471867447833
2024-11-29 16:15:00-05:00,873.035020802786,645.4036156516839
2024-11-29 16:30:00-05:00,877.4193583980579,672.3149945425847
2024-11-29 16:45:00-05:00,825.5116128187536,619.0029024871842
2024-11-29 17:00:00-05:00,789.4877678624918,583.6620253673534
2024-11-29 17:15:00-05:00,709.00835668311,533.089476368763
2024-11-29 17:30:00-05:00,643.8854249174703,487.60549127790244
2024-11-29 17:45:00-05:00,520.4067285176832,382.3283740634602
2024-11-29 18:00:00-05:00,408.3357782766485,313.8701016258506
2024-11-29 18:15:00-05:00,315.72219533844344,243.13356180022797
2024-11-29 18:30:00-05:00,302.88948678595716,221.06136623573903
2024-11-29 18:45:00-05:00,190.3413405419167,136.72978382302384
2024-11-29 19:00:00-05:00,158.24637229129925,130.5004726848128
2024-11-29 19:15:00-05:00,0.0,1.8889467508110531
2024-11-29 19:30:00-05:00,59.162423456940886,50.299519492955966
2024-11-29 19:45:00-05:00,36.899109386289595,23.366735670870245
2024-11-29 20:00:00-05:00,18.629085024069482,12.445971313775813
2024-11-29 20:15:00-05:00,0.0,4.0137941675318825
2024-11-29 20:30:00-05:00,4.730640129021556,10.653502095978252
2024-11-29 20:45:00-05:00,0.0,0.0
2024-11-29 21:00:00-05:00,0.0,0.0
2024-11-29 21:15:00-05:00,0.0,3.7048341805179126
2024-11-29 21:30:00-05:00,14.117970416107262,17.9480894812529
2024-11-29 21:45:00-05:00,0.0,0.0
2024-11-29 22:00:00-05:00,0.0,0.0
2024-11-29 22:15:00-05:00,15.085626320760792,9.303414421754475
2024-11-29 22:30:00-05:00,0.0,16.74522969199284
2024-11-29 22:45:00-05:00,81.24170204098405,65.31523389639896
2024-11-29 23:00:00-05:00,7.926719906337626,0.0
2024-11-29 23:15:00-05:00,0.0,0.0
2024-11-29 23:30:00-05:00,0.0,0.0
2024-11-29 23:45:00-05:00,22.327323059407203,0.7538668513456344
2024-11-30 00:00:00-05:00,0.0,14.022959463232299
2024-11-30 00:15:00-05:00,27.916911527170495,21.56427749944966
2024-11-30 00:30:00-05:00,0.0,3.1999338701223983
2024-11-30 00:45:00-05:00,31.080515952766092,6.275051251914071
2024-11-30 01:00:00-05:00,0.0,3.25637682519432
2024-11-30 01:15:00-05:00,49.077326096776495,34.26905979653215
2024-11-30 01:30:00-05:00,0.0,6.228608626975034
2024-11-30 01:45:00-05:00,0.0,0.0
2024-11-30 02:00:00-05:00,25.853000916004554,12.1380516634914
2024-11-30 02:15:00-05:00,0.0,2.3142838741602563
2024-11-30 02:30:00-05:00,29.926390384374393,29.824787945003855
2024-11-30 02:45:00-05:00,0.0,12.99746468345818
2024-11-30 03:00:00-05:00,0.0,2.4060726329301403
2024-11-30 03:15:00-05:00,0.0,3.04449594211545
2024-11-30 03:30:00-05:00,0.0,0.0
2024-11-30 03:45:00-05:00,0.0,5.10663151806159
2024-11-30 04:00:00-05:00,65.76582445541824,48.108699021592194
2024-11-30 04:15:00-05:00,0.0,6.5643651669870975
2024-11-30 04:30:00-05:00,13.235549035772944,0.0
2024-11-30 04:45:00-05:00,0.0,0.0
2024-11-30 05:00:00-05:00,0.0,15.25901021090281
2024-11-30 05:15:00-05:00,0.0,0.0
2024-11-30 05:30:00-05:00,7.350742002399242,0.0
2024-11-30 05:45:00-05:00,34.345674336646674,30.845110504368808
2024-11-30 06:00:00-05:00,0.0,17.42338785425811
2024-11-30 06:15:00-05:00,13.17910123083746,7.855990543930215
2024-11-30 06:30:00-05:00,0.0,1.6277502592167767
2024-11-30 06:45:00-05:00,49.32104480222311,41.885926523804905
2024-11-30 07:00:00-05:00,0.0,11.676824557578096
2024-11-30 07:15:00-05:00,49.89573148814837,28.67843948365646
2024-11-30 07:30:00-05:00,0.0,22.578259542644446
2024-11-30 07:45:00-05:00,0.0,1.2261729352640733
2024-11-30 08:00:00-05:00,2.866981392441081,0.0
2024-11-30 08:15:00-05:00,43.70611208753995,28.50133362888397
2024-11-30 08:30:00-05:00,0.0,8.516898440660842
2024-11-30 08:45:00-05:00,0.0,0.0
2024-11-30 09:00:00-05:00,44.24565256434235,32.80904013412418
2024-11-30 09:15:00-05:00,47.59012221016129,38.46336070480942
2024-11-30 09:30:00-05:00,25.68182431095285,19.038325728027033
2024-11-30 09:45:00-05:00,26.054463985940146,37.599555735748076
2024-11-30 10:00:00-05:00,0.0,11.29832418891473
2024-11-30 10:15:00-05:00,0.0,0.0
2024-11-30 10:30:00-05:00,0.0,10.642601656233756
2024-11-30 10:45:00-05:00,0.0,0.04261477101502052
2024-11-30 11:00:00-05:00,0.0,5.132900588620231
2024-11-30 11:15:00-05:00,0.0,7.086606527154828
2024-11-30 11:30:00-05:00,0.0,6.9598305007774774
2024-11-30 11:45:00-05:00,0.0,0.0
2024-11-30 12:00:00-05:00,0.0,11.884274578907936
2024-11-30 12:15:00-05:00,24.06696214571334,17.043853167426835
2024-11-30 12:30:00-05:00,0.0,5.778982753498622
2024-11-30 12:45:00-05:00,0.0,0.0
2024-11-30 13:00:00-05:00,2.7912922485520304,0.0
2024-11-30 13:15:00-05:00,43.73463925475192,40.543305223349705
2024-11-30 13:30:00-05:00,21.091076280089514,14.991782612408196
2024-11-30 13:45:00-05:00,0.0,2.3390324814513974
2024-11-30 14:00:00-05:00,34.306537479995725,20.69339118560187
2024-11-30 14:15:00-05:00,5.245395507372876,14.428504464607384
2024-11-30 14:30:00-05:00,0.0,0.0
2024-11-30 14:45:00-05:00,66.10336351477663,53.308665680857985
2024-11-30 15:00:00-05:00,0.0,14.389728344057968
2024-11-30 15:15:00-05:00,0.0,11.957000886970611
2024-11-30 15:30:00-05:00,52.45285571390983,47.458883282130714
2024-11-30 15:45:00-05:00,97.85660087380755,69.54436074698313
2024-11-30 16:00:00-05:00,0.0,21.012188721687846
2024-11-30 16:15:00-05:00,0.0,0.0
2024-11-30 16:30:00-05:00,0.40105569866342244,5.879831058501261
2024-11-30 16:45:00-05:00,0.0,0.0
2024-11-30 17:00:00-05:00,0.0,0.0
2024-11-30 17:15:00-05:00,40.68057984063302,32.24166011072114
2024-11-30 17:30:00-05:00,30.642348675319802,14.126692085091989
2024-11-30 17:45:00-05:00,48.279845138196066,47.81867103208787
2024-11-30 18:00:00-05:00,4.787018057337952,0.0
2024-11-30 18:15:00-05:00,62.9879008283853,66.16224021384991
2024-11-30 18:30:00-05:00,0.0,0.0
2024-11-30 18:45:00-05:00,0.0,0.0
2024-11-30 19:00:00-05:00,19.0729785031988,22.49756823464744
2024-11-30 19:15:00-05:00,0.0,0.0
2024-11-30 19:30:00-05:00,0.0,0.0
2024-11-30 19:45:00-05:00,68.22348371723616,53.15442429310671
2024-11-30 20:00:00-05:00,60.35884055886549,45.223776129952796
2024-11-30 20:15:00-05:00,55.19481156331343,42.93908792486444
2024-11-30 20:30:00-05:00,17.249183644170532,0.0
2024-11-30 20:45:00-05:00,71.19318650146572,66.56069930397857
2024-11-30 21:00:00-05:00,0.0,0.0
2024-11-30 21:15:00-05:00,18.565195527360807,0.0
2024-11-30 21:30:00-05:00,2.137248955367375,14.054191006654635
2024-11-30 21:45:00-05:00,0.0,10.930139182836221
2024-11-30 22:00:00-05:00,33.17769779010865,20.178408867092383
2024-11-30 22:15:00-05:00,0.0,9.626539832001864
2024-11-30 22:30:00-05:00,0.0,4.887697282292085
2024-11-30 22:45:00-05:00,13.822523622670818,18.88790263588058
2024-11-30 23:00:00-05:00,61.322089146103956,63.357762507214275
2024-11-30 23:15:00-05:00,0.0,0.0
2024-11-30 23:30:00-05:00,0.0,0.0
2024-11-30 23:45:00-05:00,0.0,2.60350286783627
2024-12-01 00:00:00-05:00,53.394714529464686,37.04281476884002
2024-12-01 00:15:00-05:00,0.0,0.0
2024-12-01 00:30:00-05:00,39.002485486938404,39.36820815447146
2024-12-01 00:45:00-05:00,0.0,19.64292533845419
2024-12-01 01:00:00-05:00,0.0,0.0
2024-12-01 01:15:00-05:00,26.705865033181354,22.194595503243786
2024-12-01 01:30:00-05:00,1.7152602217905621,0.0
2024-12-01 01:45:00-05:00,0.0,0.0
2024-12-01 02:00:00-05:00,58.89137290609628,29.666544027548493
2024-12-01 02:15:00-05:00,0.0,0.0
2024-12-01 02:30:00-05:00,0.09047303936443805,18.07841379617855
2024-12-01 02:45:00-05:00,0.0,19.68286294139585
2024-12-01 03:00:00-05:00,25.378515555510173,13.960934401737303
2024-12-01 03:15:00-05:00,40.5196589587354,16.353008304875672
2024-12-01 03:30:00-05:00,16.596653094670927,16.540679733935498
2024-12-01 03:45:00-05:00,0.0,0.9243200998015546
2024-12-01 04:00:00-05:00,3.351017275711393,0.0
2024-12-01 04:15:00-05:00,0.0,7.87251229380817
2024-12-01 04:30:00-05:00,0.0,8.197442427130246
2024-12-01 04:45:00-05:00,0.0,0.0
2024-12-01 05:00:00-05:00,0.0,0.4145425313272552
2024-12-01 05:15:00-05:00,0.0,10.705598620053854
2024-12-01 05:30:00-05:00,0.0,14.012055034512173
2024-12-01 05:45:00-05:00,0.0,20.256080469642544
2024-12-01 06:00:00-05:00,1.0524580933453096,9.913560643313144
2024-12-01 06:15:00-05:00,9.023534138887584,14.716432602139704
2024-12-01 06:30:00-05:00,0.0,0.0
2024-12-01 06:45:00-05:00,0.0,0.031185157872484104
2024-12-01 07:00:00-05:00,15.248886011279454,13.976474481637652
2024-12-01 07:15:00-05:00,21.784691770708825,22.038850568330766
2024-12-01 07:30:00-05:00,0.0,16.164913777780722
2024-12-01 07:45:00-05:00,0.0,2.5142203813239856
2024-12-01 08:00:00-05:00,0.0,2.09116860665489
2024-12-01 08:15:00-05:00,0.0,0.0
2024-12-01 08:30:00-05:00,5.354446503893899,1.879042849098191
2024-12-01 08:45:00-05:00,28.891478791700088,34.78362732587275
2024-12-01 09:00:00-05:00,19.100307971521943,15.976795474918838
2024-12-01 09:15:00-05:00,40.39994315776506,22.62337992200742
2024-12-01 09:30:00-05:00,8.00336078038585,10.622976165255366
2024-12-01 09:45:00-05:00,28.151267954707045,25.004829589390322
2024-12-01 10:00:00-05:00,0.0,0.0
2024-12-01 10:15:00-05:00,0.0,0.0
2024-12-01 10:30:00-05:00,11.14564237600432,15.801006131858038
2024-12-01 10:45:00-05:00,66.28284825471339,48.624799765596975
2024-12-01 11:00:00-05:00,0.0,0.22844840146215115
2024-12-01 11:15:00-05:00,0.0,18.304487005748616
2024-12-01 11:30:00-05:00,0.0,0.0
2024-12-01 11:45:00-05:00,66.63438195985877,32.018429568883704
2024-12-01 12:00:00-05:00,53.46816063891744,47.17733286486914
2024-12-01 12:15:00-05:00,10.452992017688748,1.4141078315048823
2024-12-01 12:30:00-05:00,51.00363616307252,57.47490708485176
2024-12-01 12:45:00-05:00,4.524072432194258,15.874275874931813
2024-12-01 13:00:00-05:00,70.76309562660839,42.592383123099445
2024-12-01 13:15:00-05:00,0.0,8.08919892660699
2024-12-01 13:30:00-05:00,9.333778674405593,11.627424111207942
2024-12-01 13:45:00-05:00,2.5661480217341897,0.0
2024-12-01 14:00:00-05:00,38.19774714854848,23.75641719645177
2024-12-01 14:15:00-05:00,0.0,0.0
2024-12-01 14:30:00-05:00,46.25065533017116,39.76831592860389
2024-12-01 14:45:00-05:00,0.0,0.0
2024-12-01 15:00:00-05:00,8.047937108287563,22.462743503797107
2024-12-01 15:15:00-05:00,0.0,2.9912984391130673
2024-12-01 15:30:00-05:00,0.0,0.0
2024-12-01 15:45:00-05:00,0.0,8.47479088829264
2024-12-01 16:00:00-05:00,0.0,0.0
2024-12-01 16:15:00-05:00,34.96401215779147,25.068344946411806
2024-12-01 16:30:00-05:00,0.0,6.884268059596822
2024-12-01 16:45:00-05:00,0.0,0.0
2024-12-01 17:00:00-05:00,8.744223871925792,2.480673855088342
2024-12-01 17:15:00-05:00,0.0,2.2951293697248536
2024-12-01 17:30:00-05:00,62.27579278676948,43.28946084986156
2024-12-01 17:45:00-05:00,0.0,1.4295423170729882
2024-12-01 18:00:00-05:00,15.101174623326862,0.0
2024-12-01 18:15:00-05:00,0.0,0.0
2024-12-01 18:30:00-05:00,11.953472330272117,25.427826359066458
2024-12-01 18:45:00-05:00,87.55952454815883,79.18594096851865
2024-12-01 19:00:00-05:00,0.0,9.974450179465975
2024-12-01 19:15:00-05:00,0.0,11.979737402607817
2024-12-01 19:30:00-05:00,17.30665871747925,5.702731227430014
2024-12-01 19:45:00-05:00,0.0,12.734191846848189
2024-12-01 20:00:00-05:00,2.9647816654171564,2.434723762955986
2024-12-01 20:15:00-05:00,0.0,0.0
2024-12-01 20:30:00-05:00,47.514837779302525,33.12846546854641
2024-12-01 20:45:00-05:00,0.0,17.656473343337204
2024-12-01 21:00:00-05:00,54.21752627447982,49.55070247408702
2024-12-01 21:15:00-05:00,0.0,4.28568902254918
2024-12-01 21:30:00-05:00,8.230450415045832,9.359968484378456
2024-12-01 21:45:00-05:00,0.0,0.0
2024-12-01 22:00:00-05:00,2.4242231067428546,0.8534022834295109
2024-12-01 22:15:00-05:00,0.0,2.292636124922046
2024-12-01 22:30:00-05:00,50.75790415291898,26.37316758474694
2024-12-01 22:45:00-05:00,0.0,2.2023216586971976
2024-12-01 23:00:00-05:00,1.5837595848675539,9.548465860305406
2024-12-01 23:15:00-05:00,29.886744070765968,43.09347815168604
2024-12-01 23:30:00-05:00,12.042566320981797,9.245638843639163
2024-12-01 23:45:00-05:00,0.0,0.0
2024-12-02 00:00:00-05:00,0.0,9.646243997446872
2024-12-02 00:15:00-05:00,15.188704416290795,0.6132355020215368
2024-12-02 00:30:00-05:00,0.0,0.0
2024-12-02 00:45:00-05:00,58.287526228188234,56.435194180963165
2024-12-02 01:00:00-05:00,21.700464299087734,18.73333367761345
2024-12-02 01:15:00-05:00,0.0,7.614011111942532
2024-12-02 01:30:00-05:00,0.0,0.0
2024-12-02 01:45:00-05:00,22.607305368707703,11.528237502480211
2024-12-02 02:00:00-05:00,14.082075208086307,3.897900161109817
2024-12-02 02:15:00-05:00,0.0,0.8049925403392735
2024-12-02 02:30:00-05:00,15.674050555192542,33.65459042375624
2024-12-02 02:45:00-05:00,0.0,18.096745913140232
2024-12-02 03:00:00-05:00,0.0,0.0
2024-12-02 03:15:00-05:00,0.0,2.1368861235238272
2024-12-02 03:30:00-05:00,37.39877143446477,41.09946804982063
2024-12-02 03:45:00-05:00,2.854569423814779,11.913990824950979
2024-12-02 04:00:00-05:00,0.0,0.0
2024-12-02 04:15:00-05:00,0.0,1.6359845787259697
2024-12-02 04:30:00-05:00,9.658350424777323,10.2721007067391
2024-12-02 04:45:00-05:00,0.0,2.9514398804257787
2024-12-02 05:00:00-05:00,70.13145767663943,42.604052963742255
2024-12-02 05:15:00-05:00,6.198074157124847,14.983780424455771
