x_mm,y_mm,z_m
-14.417062,-0.357842,-4.488137624e-08
-13.776303,-0.357842,-9.125661770e-08
-13.135545,-0.357842,-1.156293289e-07
-12.494787,-0.357842,-6.667967772e-08
-11.854028,-0.357842,-2.568215131e-07
-11.213270,-0.357842,-8.886259569e-08
-10.572512,-0.357842,-4.407850297e-08
-9.931754,-0.357842,-6.473684727e-08
-9.290995,-0.357842,3.764444665e-08
-8.650237,-0.357842,1.482619399e-07
-8.009479,-0.357842,-4.658939978e-08
-7.368720,-0.357842,5.045957948e-08
-6.727962,-0.357842,2.762141384e-08
-6.087204,-0.357842,-4.586669292e-08
-5.446446,-0.357842,4.471834630e-09
-4.805687,-0.357842,-1.155022923e-07
-4.164929,-0.357842,5.362818354e-09
-3.524171,-0.357842,5.082356112e-08
-2.883412,-0.357842,1.147684476e-07
-2.242654,-0.357842,-1.040663757e-07
-1.601896,-0.357842,-4.155952418e-08
-0.961137,-0.357842,2.315570665e-07
-0.320379,-0.357842,1.826155063e-07
0.320379,-0.357842,-1.020340989e-08
0.961137,-0.357842,2.027046367e-07
1.601896,-0.357842,5.632935928e-08
2.242654,-0.357842,1.088677923e-07
2.883412,-0.357842,-3.296365077e-08
3.524171,-0.357842,-1.131206442e-07
4.164929,-0.357842,-2.326456098e-08
4.805687,-0.357842,-4.890853094e-08
5.446446,-0.357842,3.760988268e-08
6.087204,-0.357842,-1.812650460e-07
6.727962,-0.357842,1.043422990e-07
7.368720,-0.357842,-1.021831747e-07
8.009479,-0.357842,-1.186792169e-07
8.650237,-0.357842,4.556289297e-08
9.290995,-0.357842,1.484729483e-07
9.931754,-0.357842,-6.616713836e-08
10.572512,-0.357842,-1.400403958e-07
11.213270,-0.357842,9.112421439e-08
11.854028,-0.357842,7.238180791e-08
12.494787,-0.357842,-9.791538719e-09
13.135545,-0.357842,4.373415381e-08
13.776303,-0.357842,-6.063188834e-08
14.417062,-0.357842,-2.633007332e-08
15.057820,-0.357842,-2.107599769e-07
15.698578,-0.357842,-1.025439202e-07
16.339337,-0.357842,-1.543585531e-07
16.980095,-0.357842,-2.354280930e-08
17.620853,-0.357842,-9.975874589e-08
18.261611,-0.357842,-1.685695127e-07
18.902370,-0.357842,-2.999200067e-07
19.543128,-0.357842,-5.874853467e-08
20.183886,-0.357842,-1.659037782e-07
-20.183886,0.357842,1.970075930e-07
-19.543128,0.357842,6.167930748e-08
-18.902370,0.357842,-6.691051730e-08
-18.261611,0.357842,-6.925723949e-08
-17.620853,0.357842,1.635920147e-07
-16.980095,0.357842,4.089275823e-08
-16.339337,0.357842,1.500491480e-07
-15.698578,0.357842,-6.851256975e-08
-15.057820,0.357842,3.337488457e-09
-14.417062,0.357842,1.367252510e-07
-13.776303,0.357842,1.058517519e-08
-13.135545,0.357842,5.072163535e-08
-12.494787,0.357842,-4.210953945e-08
-11.854028,0.357842,-1.365107934e-07
-11.213270,0.357842,3.896387786e-08
-10.572512,0.357842,3.650420160e-08
-9.931754,0.357842,2.213182493e-08
-9.290995,0.357842,-1.502852265e-07
-8.650237,0.357842,3.711642327e-08
-8.009479,0.357842,-2.273843985e-07
-7.368720,0.357842,3.118610997e-08
-6.727962,0.357842,-6.783568772e-08
-6.087204,0.357842,1.653020535e-07
-5.446446,0.357842,7.017934733e-08
-4.805687,0.357842,1.675619298e-07
-4.164929,0.357842,1.907210017e-07
-3.524171,0.357842,-1.042967015e-08
-2.883412,0.357842,1.334552382e-07
-2.242654,0.357842,8.839995892e-09
-1.601896,0.357842,1.529016900e-07
-0.961137,0.357842,1.648217354e-08
-0.320379,0.357842,7.163370780e-08
0.320379,0.357842,2.563717110e-08
0.961137,0.357842,-5.041347622e-08
1.601896,0.357842,1.057189974e-07
2.242654,0.357842,9.065851870e-09
2.883412,0.357842,2.260352716e-07
3.524171,0.357842,4.647554658e-08
4.164929,0.357842,-1.422309691e-08
4.805687,0.357842,4.826455376e-08
5.446446,0.357842,-8.604412586e-09
6.087204,0.357842,-9.489964722e-08
6.727962,0.357842,1.031632819e-07
7.368720,0.357842,-1.463295478e-07
8.009479,0.357842,-5.573337514e-08
8.650237,0.357842,1.115398180e-07
9.290995,0.357842,1.632849347e-08
9.931754,0.357842,9.402829691e-08
10.572512,0.357842,8.464098772e-08
11.213270,0.357842,6.672072859e-08
11.854028,0.357842,9.927439322e-08
12.494787,0.357842,-7.737881852e-08
13.135545,0.357842,-1.600240993e-07
13.776303,0.357842,2.113012643e-08
14.417062,0.357842,-9.485533787e-08
15.057820,0.357842,-1.328578364e-07
15.698578,0.357842,-2.875578317e-08
16.339337,0.357842,-9.640746240e-08
16.980095,0.357842,-2.711197601e-07
17.620853,0.357842,-5.390595407e-08
18.261611,0.357842,1.655305150e-07
18.902370,0.357842,-1.987826286e-07
19.543128,0.357842,-7.808176093e-08
20.183886,0.357842,3.009245823e-08
-20.183886,1.073525,9.322089951e-08
-19.543128,1.073525,5.096954881e-08
-18.902370,1.073525,1.464590921e-07
-18.261611,1.073525,2.902828482e-07
-17.620853,1.073525,-4.403834854e-08
-16.980095,1.073525,2.140528767e-07
-16.339337,1.073525,-4.162328927e-08
-15.698578,1.073525,1.348750728e-07
-15.057820,1.073525,-1.055957427e-08
-14.417062,1.073525,-5.407943474e-08
-13.776303,1.073525,-4.016092619e-08
-13.135545,1.073525,1.317049063e-09
-12.494787,1.073525,1.497385492e-07
-11.854028,1.073525,-3.492642166e-08
-11.213270,1.073525,8.396346591e-08
-10.572512,1.073525,-7.023360700e-08
-9.931754,1.073525,-1.812836180e-08
-9.290995,1.073525,1.015127925e-07
-8.650237,1.073525,-1.073975625e-07
-8.009479,1.073525,-7.916437834e-08
-7.368720,1.073525,1.676583635e-08
-6.727962,1.073525,4.470679309e-09
-6.087204,1.073525,4.679207231e-08
-5.446446,1.073525,1.562424405e-07
-4.805687,1.073525,-2.046253506e-08
-4.164929,1.073525,1.459545504e-08
-3.524171,1.073525,5.436393850e-08
-2.883412,1.073525,-2.383668555e-08
-2.242654,1.073525,-3.388634759e-08
-1.601896,1.073525,3.795454501e-08
-0.961137,1.073525,9.112131201e-08
-0.320379,1.073525,2.222358328e-07
0.320379,1.073525,-6.264509294e-08
0.961137,1.073525,-1.288305213e-07
1.601896,1.073525,7.530809859e-08
2.242654,1.073525,-1.165818534e-07
2.883412,1.073525,6.477988154e-08
3.524171,1.073525,1.150813241e-07
4.164929,1.073525,-1.052066504e-07
4.805687,1.073525,-2.172033445e-08
5.446446,1.073525,1.262655688e-07
6.087204,1.073525,-6.314666810e-08
6.727962,1.073525,-8.971697178e-08
7.368720,1.073525,-1.319036339e-08
8.009479,1.073525,-1.061306056e-07
8.650237,1.073525,-2.690552670e-08
9.290995,1.073525,1.199152945e-08
9.931754,1.073525,5.721178571e-08
10.572512,1.073525,1.768570617e-08
11.213270,1.073525,-1.664942433e-07
11.854028,1.073525,9.350817740e-09
12.494787,1.073525,1.634362291e-07
13.135545,1.073525,9.334960937e-09
13.776303,1.073525,1.722433159e-07
14.417062,1.073525,-8.858531172e-08
15.057820,1.073525,7.540617554e-08
15.698578,1.073525,1.301428049e-07
16.339337,1.073525,-2.319607400e-07
16.980095,1.073525,-7.009630372e-08
17.620853,1.073525,1.347419292e-07
18.261611,1.073525,-2.747736368e-07
18.902370,1.073525,-9.543249393e-08
19.543128,1.073525,-2.199056622e-08
20.183886,1.073525,-4.994125375e-08
-20.183886,1.789208,1.188209279e-07
-19.543128,1.789208,1.437960824e-07
-18.902370,1.789208,-4.660186779e-08
-18.261611,1.789208,1.947529258e-07
-17.620853,1.789208,1.736297294e-07
-16.980095,1.789208,-8.571392311e-09
-16.339337,1.789208,1.719418212e-07
-15.698578,1.789208,5.672569559e-08
-15.057820,1.789208,1.754546099e-07
-14.417062,1.789208,5.169810977e-08
-13.776303,1.789208,7.429591243e-08
-13.135545,1.789208,-5.633042203e-08
-12.494787,1.789208,1.596765257e-07
-11.854028,1.789208,2.097580603e-07
-11.213270,1.789208,-3.613932245e-08
-10.572512,1.789208,-5.562125988e-08
-9.931754,1.789208,-5.148262744e-08
-9.290995,1.789208,5.749136626e-08
-8.650237,1.789208,-2.581094369e-08
-8.009479,1.789208,-1.475136968e-08
-7.368720,1.789208,-3.444843237e-08
-6.727962,1.789208,2.772557158e-08
-6.087204,1.789208,2.121534977e-08
-5.446446,1.789208,-1.653575883e-07
-4.805687,1.789208,-1.551667579e-07
-4.164929,1.789208,-1.577754811e-07
-3.524171,1.789208,4.617346020e-08
-2.883412,1.789208,-4.050528934e-08
-2.242654,1.789208,1.109351526e-07
-1.601896,1.789208,-4.462105641e-08
-0.961137,1.789208,8.189267643e-09
-0.320379,1.789208,3.868289664e-08
0.320379,1.789208,-4.621904585e-08
0.961137,1.789208,-1.603050638e-07
1.601896,1.789208,-6.258326785e-08
2.242654,1.789208,4.802300519e-08
2.883412,1.789208,5.673270940e-08
3.524171,1.789208,-1.064585258e-07
4.164929,1.789208,1.123819114e-07
4.805687,1.789208,-5.755602148e-08
5.446446,1.789208,-2.036644690e-07
6.087204,1.789208,-3.668865235e-08
6.727962,1.789208,1.261129124e-07
7.368720,1.789208,1.407915375e-07
8.009479,1.789208,6.997842974e-08
8.650237,1.789208,7.705924755e-08
9.290995,1.789208,1.181092058e-07
9.931754,1.789208,4.843660640e-09
10.572512,1.789208,3.000608183e-08
11.213270,1.789208,3.786009708e-08
11.854028,1.789208,-2.510809514e-08
12.494787,1.789208,1.879465721e-07
13.135545,1.789208,-5.280560908e-08
13.776303,1.789208,2.278689070e-07
14.417062,1.789208,-9.736944509e-08
15.057820,1.789208,1.304784522e-07
15.698578,1.789208,1.632035983e-07
16.339337,1.789208,-7.250463687e-08
16.980095,1.789208,-1.157933295e-07
17.620853,1.789208,-1.018998401e-07
18.261611,1.789208,-8.297738379e-08
18.902370,1.789208,-1.102049886e-07
19.543128,1.789208,-1.391793807e-07
20.183886,1.789208,-2.047683762e-07
-20.183886,2.504891,1.236026366e-07
-19.543128,2.504891,1.449842964e-07
-18.902370,2.504891,1.947802351e-07
-18.261611,2.504891,1.686502980e-07
-17.620853,2.504891,2.078389420e-08
-16.980095,2.504891,1.107522155e-07
-16.339337,2.504891,2.296994144e-07
-15.698578,2.504891,2.045672159e-07
-15.057820,2.504891,1.497577982e-07
-14.417062,2.504891,2.087672047e-07
-13.776303,2.504891,1.745075457e-07
-13.135545,2.504891,1.214658505e-07
-12.494787,2.504891,5.223125869e-08
-11.854028,2.504891,-1.792237821e-07
-11.213270,2.504891,7.250802062e-08
-10.572512,2.504891,-1.290679140e-07
-9.931754,2.504891,1.288122486e-07
-9.290995,2.504891,-3.248291973e-08
-8.650237,2.504891,1.035883647e-07
-8.009479,2.504891,-2.799926319e-08
-7.368720,2.504891,3.236705203e-08
-6.727962,2.504891,-1.150626661e-07
-6.087204,2.504891,-1.477454301e-07
-5.446446,2.504891,-1.824063326e-08
-4.805687,2.504891,1.251311287e-07
-4.164929,2.504891,4.668197610e-08
-3.524171,2.504891,-2.938766224e-08
-2.883412,2.504891,-4.060301244e-08
-2.242654,2.504891,4.265326509e-08
-1.601896,2.504891,3.290913078e-08
-0.961137,2.504891,3.634354901e-08
-0.320379,2.504891,-7.041147532e-09
0.320379,2.504891,-1.125301348e-07
0.961137,2.504891,-8.173455229e-08
1.601896,2.504891,9.113717958e-08
2.242654,2.504891,1.090982507e-07
2.883412,2.504891,-5.724408907e-08
3.524171,2.504891,8.385454023e-08
4.164929,2.504891,-2.936764230e-08
4.805687,2.504891,-3.236309301e-08
5.446446,2.504891,-1.086616985e-08
6.087204,2.504891,-8.216681986e-08
6.727962,2.504891,-4.417006207e-08
7.368720,2.504891,-5.840002593e-08
8.009479,2.504891,1.449998210e-08
8.650237,2.504891,-4.754778513e-08
9.290995,2.504891,-4.553125931e-08
9.931754,2.504891,1.713529621e-08
10.572512,2.504891,8.337642292e-08
11.213270,2.504891,1.977196185e-08
11.854028,2.504891,1.378517105e-07
12.494787,2.504891,-4.224774361e-08
13.135545,2.504891,5.840793298e-08
13.776303,2.504891,-4.161451469e-08
14.417062,2.504891,-3.675550849e-08
15.057820,2.504891,-3.796334993e-08
15.698578,2.504891,-1.263135957e-07
16.339337,2.504891,-1.460296428e-07
16.980095,2.504891,-1.089241389e-07
17.620853,2.504891,-6.177334355e-08
18.261611,2.504891,-1.959243331e-07
18.902370,2.504891,6.230515350e-08
19.543128,2.504891,-9.950894942e-08
20.183886,2.504891,-8.457214300e-08
-20.183886,3.220574,1.929307254e-07
-19.543128,3.220574,2.654610948e-07
-18.902370,3.220574,6.568480658e-09
-18.261611,3.220574,1.864009266e-07
-17.620853,3.220574,4.096502879e-07
-16.980095,3.220574,-4.297220202e-08
-16.339337,3.220574,1.325815166e-07
-15.698578,3.220574,1.938318570e-08
-15.057820,3.220574,7.413180687e-08
-14.417062,3.220574,5.919671433e-08
-13.776303,3.220574,-1.514946460e-08
-13.135545,3.220574,2.737580508e-08
-12.494787,3.220574,2.472542093e-07
-11.854028,3.220574,-1.525564490e-07
-11.213270,3.220574,-3.929534012e-08
-10.572512,3.220574,-5.941733879e-08
-9.931754,3.220574,1.430644627e-07
-9.290995,3.220574,6.257222024e-09
-8.650237,3.220574,8.540781530e-08
-8.009479,3.220574,1.926011096e-07
-7.368720,3.220574,1.923980181e-07
-6.727962,3.220574,-3.137650300e-08
-6.087204,3.220574,-1.315240001e-07
-5.446446,3.220574,-9.216808299e-08
-4.805687,3.220574,-7.299927942e-08
-4.164929,3.220574,-1.859066657e-08
-3.524171,3.220574,-2.004452773e-08
-2.883412,3.220574,-9.317189711e-08
-2.242654,3.220574,4.182945290e-08
-1.601896,3.220574,1.199671252e-07
-0.961137,3.220574,1.497112982e-07
-0.320379,3.220574,5.490656813e-08
0.320379,3.220574,1.523120787e-07
0.961137,3.220574,4.040863814e-08
1.601896,3.220574,3.909616395e-08
2.242654,3.220574,1.265381158e-07
2.883412,3.220574,7.972245995e-08
3.524171,3.220574,-3.531970895e-08
4.164929,3.220574,1.505180381e-07
4.805687,3.220574,-9.827608583e-08
5.446446,3.220574,8.245241449e-08
6.087204,3.220574,1.749665101e-10
6.727962,3.220574,2.078400482e-09
7.368720,3.220574,2.513490546e-07
8.009479,3.220574,4.183606245e-09
8.650237,3.220574,2.173984279e-08
9.290995,3.220574,1.574469177e-07
9.931754,3.220574,6.239623238e-08
10.572512,3.220574,8.232968452e-08
11.213270,3.220574,2.313008443e-07
11.854028,3.220574,1.239806554e-08
12.494787,3.220574,5.510938796e-08
13.135545,3.220574,-5.696970992e-08
13.776303,3.220574,1.366098919e-07
14.417062,3.220574,6.598876763e-08
15.057820,3.220574,-5.608438926e-08
15.698578,3.220574,-1.407828834e-08
16.339337,3.220574,-8.329683860e-08
16.980095,3.220574,-2.868053361e-07
17.620853,3.220574,-3.285197709e-08
18.261611,3.220574,-7.262834338e-08
18.902370,3.220574,-2.288370928e-07
19.543128,3.220574,-1.007762962e-08
20.183886,3.220574,-1.681515726e-07
-20.183886,3.936257,1.223912603e-07
-19.543128,3.936257,1.883898482e-07
-18.902370,3.936257,2.445454545e-07
-18.261611,3.936257,8.451821081e-08
-17.620853,3.936257,4.819989008e-08
-16.980095,3.936257,1.877339084e-07
-16.339337,3.936257,-5.384843850e-08
-15.698578,3.936257,3.193293748e-08
-15.057820,3.936257,9.978168621e-08
-14.417062,3.936257,-5.869439742e-08
-13.776303,3.936257,1.116031193e-07
-13.135545,3.936257,5.387115404e-08
-12.494787,3.936257,-4.314753513e-08
-11.854028,3.936257,-9.030868687e-08
-11.213270,3.936257,-1.557863506e-07
-10.572512,3.936257,5.187931560e-08
-9.931754,3.936257,-1.358447799e-07
-9.290995,3.936257,9.970571518e-08
-8.650237,3.936257,-9.525395335e-08
-8.009479,3.936257,-5.931327150e-08
-7.368720,3.936257,7.974061102e-08
-6.727962,3.936257,-5.958710923e-08
-6.087204,3.936257,-1.561645908e-07
-5.446446,3.936257,1.017681697e-08
-4.805687,3.936257,-1.174936924e-07
-4.164929,3.936257,8.519870063e-08
-3.524171,3.936257,-2.465599514e-07
-2.883412,3.936257,2.443703373e-08
-2.242654,3.936257,9.698460120e-09
-1.601896,3.936257,3.022587731e-08
-0.961137,3.936257,1.006679843e-07
-0.320379,3.936257,-6.350531131e-08
0.320379,3.936257,8.204880141e-09
0.961137,3.936257,5.583087288e-08
1.601896,3.936257,-7.881165637e-08
2.242654,3.936257,2.592300806e-08
2.883412,3.936257,-4.189703131e-08
3.524171,3.936257,4.406571746e-08
4.164929,3.936257,1.349964103e-07
4.805687,3.936257,-1.702553943e-08
5.446446,3.936257,-2.279046148e-08
6.087204,3.936257,6.819538797e-08
6.727962,3.936257,-1.297999656e-07
7.368720,3.936257,4.010637997e-08
8.009479,3.936257,2.911891704e-08
8.650237,3.936257,1.696604928e-07
9.290995,3.936257,9.587891846e-08
9.931754,3.936257,1.321072190e-07
10.572512,3.936257,1.049837126e-08
11.213270,3.936257,1.144943924e-07
11.854028,3.936257,-2.296921120e-08
12.494787,3.936257,8.281921811e-08
13.135545,3.936257,2.265165514e-07
13.776303,3.936257,1.825964068e-07
14.417062,3.936257,8.044869143e-08
15.057820,3.936257,1.585562432e-07
15.698578,3.936257,1.097738642e-07
16.339337,3.936257,-8.632782447e-08
16.980095,3.936257,-3.709291618e-08
17.620853,3.936257,-1.892746098e-07
18.261611,3.936257,-1.575338203e-07
18.902370,3.936257,-1.019100786e-07
19.543128,3.936257,-9.228957718e-08
20.183886,3.936257,-2.827010826e-07
-20.183886,4.651940,1.802601653e-07
-19.543128,4.651940,1.191824922e-07
-18.902370,4.651940,2.198098358e-07
-18.261611,4.651940,1.785440345e-07
-17.620853,4.651940,2.104314062e-07
-16.980095,4.651940,1.865377600e-08
-16.339337,4.651940,6.320724752e-08
-15.698578,4.651940,2.946748367e-07
-15.057820,4.651940,7.391947152e-08
-14.417062,4.651940,-2.959702358e-08
-13.776303,4.651940,4.456288734e-09
-13.135545,4.651940,-1.529564334e-07
-12.494787,4.651940,4.108762471e-08
-11.854028,4.651940,-7.630165073e-08
-11.213270,4.651940,-1.996878699e-08
-10.572512,4.651940,-1.246659708e-07
-9.931754,4.651940,3.450848741e-08
-9.290995,4.651940,-6.489931122e-08
-8.650237,4.651940,7.335999614e-08
-8.009479,4.651940,2.211178856e-07
-7.368720,4.651940,1.313001104e-07
-6.727962,4.651940,1.266233947e-07
-6.087204,4.651940,-3.707239801e-08
-5.446446,4.651940,-7.539833764e-08
-4.805687,4.651940,-9.564911097e-08
-4.164929,4.651940,-1.751463974e-07
-3.524171,4.651940,-2.746234971e-08
-2.883412,4.651940,-4.667045439e-08
-2.242654,4.651940,1.437042445e-08
-1.601896,4.651940,1.120315721e-07
-0.961137,4.651940,2.520336128e-08
-0.320379,4.651940,1.155704947e-07
0.320379,4.651940,-6.444374213e-08
0.961137,4.651940,2.005589508e-07
1.601896,4.651940,2.555668519e-07
2.242654,4.651940,2.464234610e-07
2.883412,4.651940,1.474603646e-07
3.524171,4.651940,7.338782758e-08
4.164929,4.651940,9.059952065e-08
4.805687,4.651940,6.367288874e-08
5.446446,4.651940,4.943323882e-08
6.087204,4.651940,-3.258987798e-08
6.727962,4.651940,-3.119474186e-08
7.368720,4.651940,1.324183529e-07
8.009479,4.651940,-2.349787897e-08
8.650237,4.651940,6.117836663e-08
9.290995,4.651940,3.882763152e-08
9.931754,4.651940,6.726202858e-08
10.572512,4.651940,-4.392320100e-08
11.213270,4.651940,1.533778392e-08
11.854028,4.651940,1.514664591e-07
12.494787,4.651940,2.757189444e-07
13.135545,4.651940,4.473020196e-08
13.776303,4.651940,-4.231319373e-09
14.417062,4.651940,-8.410727141e-08
15.057820,4.651940,5.127748069e-08
15.698578,4.651940,1.666574507e-07
16.339337,4.651940,-1.419104390e-07
16.980095,4.651940,-1.174083733e-08
17.620853,4.651940,-2.197645932e-07
18.261611,4.651940,-1.669174617e-07
18.902370,4.651940,-2.265492194e-08
19.543128,4.651940,-6.042248760e-08
20.183886,4.651940,-5.219035634e-08
-20.183886,5.367623,-6.502220915e-08
-19.543128,5.367623,-4.756303487e-08
-18.902370,5.367623,-1.409773891e-08
-18.261611,5.367623,3.158135408e-07
-17.620853,5.367623,2.184760238e-07
-16.980095,5.367623,5.950496329e-08
-16.339337,5.367623,-1.044795669e-07
-15.698578,5.367623,1.870326706e-09
-15.057820,5.367623,7.445387127e-08
-14.417062,5.367623,3.564577835e-08
-13.776303,5.367623,6.855648517e-08
-13.135545,5.367623,-6.236320092e-08
-12.494787,5.367623,7.473431908e-08
-11.854028,5.367623,-1.599636406e-08
-11.213270,5.367623,-1.104547005e-07
-10.572512,5.367623,6.801229601e-09
-9.931754,5.367623,1.603486975e-08
-9.290995,5.367623,-8.027986687e-09
-8.650237,5.367623,-7.505591146e-08
-8.009479,5.367623,4.179847246e-08
-7.368720,5.367623,3.865842030e-08
-6.727962,5.367623,-1.771406009e-07
-6.087204,5.367623,-1.113842302e-07
-5.446446,5.367623,-1.723035381e-08
-4.805687,5.367623,1.524154444e-07
-4.164929,5.367623,7.272322112e-08
-3.524171,5.367623,-6.417680142e-08
-2.883412,5.367623,-1.189892408e-07
-2.242654,5.367623,1.069302476e-07
-1.601896,5.367623,-4.770203194e-08
-0.961137,5.367623,2.341988806e-07
-0.320379,5.367623,1.169329160e-07
0.320379,5.367623,9.174415225e-08
0.961137,5.367623,1.635942030e-07
1.601896,5.367623,4.965949221e-08
2.242654,5.367623,1.614278428e-07
2.883412,5.367623,7.477122235e-08
3.524171,5.367623,2.766202781e-07
4.164929,5.367623,4.882475459e-08
4.805687,5.367623,3.092649093e-08
5.446446,5.367623,1.247591448e-07
6.087204,5.367623,-1.245575123e-07
6.727962,5.367623,1.272461971e-07
7.368720,5.367623,8.899508617e-08
8.009479,5.367623,1.979919505e-07
8.650237,5.367623,2.063259700e-08
9.290995,5.367623,1.851569875e-07
9.931754,5.367623,2.678705305e-08
10.572512,5.367623,1.579556035e-07
11.213270,5.367623,-7.918632851e-08
11.854028,5.367623,2.662417244e-07
12.494787,5.367623,8.470516685e-08
13.135545,5.367623,1.523553049e-07
13.776303,5.367623,9.963364627e-09
14.417062,5.367623,1.444278644e-07
15.057820,5.367623,2.000421717e-07
15.698578,5.367623,-1.772233353e-07
16.339337,5.367623,8.993824832e-08
16.980095,5.367623,1.103314702e-07
17.620853,5.367623,1.058554528e-07
18.261611,5.367623,-1.289988512e-08
18.902370,5.367623,-1.698855830e-07
19.543128,5.367623,1.056138024e-07
20.183886,5.367623,-2.992219489e-08
-20.183886,6.083306,5.976394172e-08
-19.543128,6.083306,9.333439323e-08
-18.902370,6.083306,6.874671888e-08
-18.261611,6.083306,5.452540812e-08
-17.620853,6.083306,5.356575512e-08
-16.980095,6.083306,2.533787559e-07
-16.339337,6.083306,3.110201417e-08
-15.698578,6.083306,8.574239794e-08
-15.057820,6.083306,3.791420676e-08
-14.417062,6.083306,-1.745996639e-08
-13.776303,6.083306,-1.295508670e-07
-13.135545,6.083306,-4.115436977e-08
-12.494787,6.083306,-1.810237228e-07
-11.854028,6.083306,1.082766514e-07
-11.213270,6.083306,-4.532266936e-08
-10.572512,6.083306,-2.373686583e-08
-9.931754,6.083306,5.022477079e-08
-9.290995,6.083306,5.461912226e-08
-8.650237,6.083306,6.676579641e-08
-8.009479,6.083306,1.034635443e-07
-7.368720,6.083306,-1.153564485e-07
-6.727962,6.083306,-9.299193430e-09
-6.087204,6.083306,-5.473875154e-08
-5.446446,6.083306,-3.857354804e-08
-4.805687,6.083306,-8.578997547e-09
-4.164929,6.083306,-1.290481070e-07
-3.524171,6.083306,-2.342385457e-08
-2.883412,6.083306,7.791914040e-08
-2.242654,6.083306,1.452010981e-07
-1.601896,6.083306,-3.570569681e-08
-0.961137,6.083306,-9.238770740e-08
-0.320379,6.083306,8.332466448e-08
0.320379,6.083306,-3.223813650e-08
0.961137,6.083306,1.268864339e-07
1.601896,6.083306,1.395372201e-07
2.242654,6.083306,3.115458981e-08
2.883412,6.083306,8.364386112e-08
3.524171,6.083306,1.636160890e-07
4.164929,6.083306,4.143315829e-08
4.805687,6.083306,-5.908144651e-08
5.446446,6.083306,-3.398426439e-08
6.087204,6.083306,1.263467407e-07
6.727962,6.083306,2.944223424e-07
7.368720,6.083306,-1.906495301e-08
8.009479,6.083306,-7.923592637e-08
8.650237,6.083306,2.739563706e-08
9.290995,6.083306,1.519601895e-07
9.931754,6.083306,7.953665421e-08
10.572512,6.083306,2.054277694e-07
11.213270,6.083306,1.216174750e-07
11.854028,6.083306,2.355088447e-07
12.494787,6.083306,2.783736915e-07
13.135545,6.083306,1.284544146e-07
13.776303,6.083306,1.233323191e-07
14.417062,6.083306,3.652638329e-07
15.057820,6.083306,1.341034692e-07
15.698578,6.083306,-4.876455172e-08
16.339337,6.083306,1.459736351e-07
16.980095,6.083306,1.181136874e-07
17.620853,6.083306,-7.528094980e-08
18.261611,6.083306,-3.773169516e-08
18.902370,6.083306,-2.113487694e-08
19.543128,6.083306,-1.082323445e-07
20.183886,6.083306,-6.536699824e-08
-20.183886,6.798989,1.527176491e-07
-19.543128,6.798989,2.860512107e-07
-18.902370,6.798989,1.604060701e-07
-18.261611,6.798989,1.237000945e-07
-17.620853,6.798989,5.281478336e-08
-16.980095,6.798989,7.780231101e-08
-16.339337,6.798989,1.708826635e-08
-15.698578,6.798989,8.794014310e-08
-15.057820,6.798989,6.137354893e-08
-14.417062,6.798989,-5.426900858e-08
-13.776303,6.798989,1.098479638e-07
-13.135545,6.798989,-5.003995847e-09
-12.494787,6.798989,-1.539959577e-07
-11.854028,6.798989,-1.270948741e-07
-11.213270,6.798989,-8.613846022e-08
-10.572512,6.798989,1.464056912e-07
-9.931754,6.798989,-3.056368455e-08
-9.290995,6.798989,-4.105508472e-08
-8.650237,6.798989,-6.356065669e-08
-8.009479,6.798989,9.533363173e-08
-7.368720,6.798989,6.901568136e-08
-6.727962,6.798989,-5.444774922e-08
-6.087204,6.798989,4.407304034e-09
-5.446446,6.798989,-5.375807537e-08
-4.805687,6.798989,-4.518386578e-08
-4.164929,6.798989,1.979301266e-08
-3.524171,6.798989,-5.700445210e-08
-2.883412,6.798989,9.786192065e-08
-2.242654,6.798989,4.835234098e-08
-1.601896,6.798989,-1.344020511e-08
-0.961137,6.798989,5.260699446e-09
-0.320379,6.798989,1.306352684e-07
0.320379,6.798989,4.502349592e-08
0.961137,6.798989,9.588961221e-08
1.601896,6.798989,7.412956594e-08
2.242654,6.798989,1.770273507e-07
2.883412,6.798989,9.306618759e-08
3.524171,6.798989,1.061817674e-07
4.164929,6.798989,8.852986546e-08
4.805687,6.798989,7.258836908e-08
5.446446,6.798989,-1.451518391e-07
6.087204,6.798989,-2.580762682e-08
6.727962,6.798989,-6.897541248e-08
7.368720,6.798989,1.340169993e-07
8.009479,6.798989,4.135748304e-08
8.650237,6.798989,7.656714899e-08
9.290995,6.798989,6.294342199e-08
9.931754,6.798989,1.045627938e-07
10.572512,6.798989,8.382606761e-08
11.213270,6.798989,2.144467705e-07
11.854028,6.798989,1.680348255e-07
12.494787,6.798989,1.348163970e-07
13.135545,6.798989,1.450649237e-07
13.776303,6.798989,9.627845981e-08
14.417062,6.798989,1.353411339e-07
15.057820,6.798989,1.128376054e-07
15.698578,6.798989,1.672265305e-07
16.339337,6.798989,2.117566614e-08
16.980095,6.798989,1.294852971e-07
17.620853,6.798989,9.618308460e-08
18.261611,6.798989,5.240495814e-08
18.902370,6.798989,3.003664836e-08
19.543128,6.798989,6.767282535e-08
20.183886,6.798989,-1.587416181e-07
-20.183886,7.514672,4.977661549e-08
-19.543128,7.514672,1.702812310e-07
-18.902370,7.514672,6.144582684e-08
-18.261611,7.514672,1.804118291e-07
