time_seconds,time_hours,strain,strain_rate_per_s,stress_mpa,temperature_C,state
36396.3963963964,10.11011011011011,7.037760708992977e-19,1.9336262441386778e-23,10.0,1200,green
36756.75675675675,10.21021021021021,7.107440933995547e-19,1.9336262435145038e-23,10.0,1200,green
37117.117117117115,10.31031031031031,7.177121158976717e-19,1.9336262429497846e-23,10.0,1200,green
37477.47747747748,10.41041041041041,7.246801383938521e-19,1.9336262424388566e-23,10.0,1200,green
37837.83783783784,10.51051051051051,7.316481608882805e-19,1.933626241976596e-23,10.0,1200,green
38198.198198198195,10.61061061061061,7.386161833811237e-19,1.9336262415583672e-23,10.0,1200,green
38558.558558558565,10.710710710710712,7.455842058725329e-19,1.933626241179976e-23,10.0,1200,green
38918.91891891893,10.810810810810812,7.525522283626445e-19,1.9336262408376278e-23,10.0,1200,green
39279.27927927928,10.910910910910912,7.595202508515819e-19,1.9336262405278892e-23,10.0,1200,green
39639.639639639645,11.011011011011012,7.664882733394574e-19,1.9336262402476543e-23,10.0,1200,green
40000.00000000001,11.111111111111112,7.734562958263719e-19,1.9336262399941128e-23,10.0,1200,green
40360.36036036036,11.211211211211213,7.804243183124169e-19,1.9336262397647218e-23,10.0,1200,green
40720.720720720725,11.311311311311313,7.873923407976753e-19,1.933626239557181e-23,10.0,1200,green
41081.08108108109,11.411411411411413,7.9436036328222215e-19,1.933626239369409e-23,10.0,1200,green
41441.44144144144,11.511511511511513,8.013283857661249e-19,1.933626239199523e-23,10.0,1200,green
41801.801801801805,11.611611611611613,8.082964082494452e-19,1.9336262390458191e-23,10.0,1200,green
42162.16216216217,11.711711711711713,8.152644307322386e-19,1.933626238906756e-23,10.0,1200,green
42522.52252252253,11.811811811811813,8.222324532145551e-19,1.933626238780939e-23,10.0,1200,green
42882.882882882885,11.911911911911913,8.292004756964399e-19,1.933626238667107e-23,10.0,1200,green
43243.24324324325,12.012012012012013,8.361684981779345e-19,1.933626238564117e-23,10.0,1200,green
43603.60360360361,12.112112112112113,8.43136520659076e-19,1.9336262384709378e-23,10.0,1200,green
43963.963963963964,12.212212212212213,8.501045431398979e-19,1.933626238386634e-23,10.0,1200,green
44324.32432432433,12.312312312312313,8.570725656204307e-19,1.9336262383103605e-23,10.0,1200,green
44684.68468468469,12.412412412412413,8.64040588100702e-19,1.9336262382413523e-23,10.0,1200,green
45045.04504504505,12.512512512512513,8.710086105807367e-19,1.933626238178917e-23,10.0,1200,green
45405.40540540541,12.612612612612613,8.779766330605572e-19,1.9336262381224293e-23,10.0,1200,green
45765.76576576577,12.712712712712714,8.849446555401839e-19,1.933626238071322e-23,10.0,1200,green
46126.12612612613,12.812812812812814,8.919126780196356e-19,1.9336262380250827e-23,10.0,1200,green
46486.48648648649,12.912912912912914,8.988807004989286e-19,1.933626237983248e-23,10.0,1200,green
46846.84684684685,13.013013013013014,9.058487229780782e-19,1.9336262379453983e-23,10.0,1200,green
47207.20720720721,13.113113113113114,9.12816745457098e-19,1.9336262379111538e-23,10.0,1200,green
47567.56756756757,13.213213213213214,9.197847679360003e-19,1.933626237880171e-23,10.0,1200,green
47927.92792792793,13.313313313313314,9.267527904147964e-19,1.9336262378521396e-23,10.0,1200,green
48288.28828828829,13.413413413413414,9.337208128934964e-19,1.9336262378267783e-23,10.0,1200,green
48648.648648648654,13.513513513513514,9.406888353721095e-19,1.9336262378038327e-23,10.0,1200,green
49009.00900900901,13.613613613613614,9.476568578506439e-19,1.9336262377830728e-23,10.0,1200,green
49369.36936936937,13.713713713713714,9.54624880329107e-19,1.9336262377642902e-23,10.0,1200,green
49729.729729729734,13.813813813813814,9.615929028075058e-19,1.933626237747297e-23,10.0,1200,green
50090.09009009009,13.913913913913914,9.685609252858462e-19,1.933626237731922e-23,10.0,1200,green
50450.45045045045,14.014014014014014,9.75528947764134e-19,1.933626237718012e-23,10.0,1200,green
50810.81081081081,14.114114114114114,9.824969702423739e-19,1.9336262377054267e-23,10.0,1200,green
51171.17117117117,14.214214214214214,9.894649927205708e-19,1.9336262376940403e-23,10.0,1200,green
51531.53153153153,14.314314314314315,9.964330151987287e-19,1.9336262376837383e-23,10.0,1200,green
51891.89189189189,14.414414414414415,1.0034010376768513e-18,1.9336262376744178e-23,10.0,1200,green
52252.252252252256,14.514514514514515,1.0103690601549419e-18,1.933626237665985e-23,10.0,1200,green
52612.61261261261,14.614614614614615,1.0173370826330034e-18,1.9336262376583555e-23,10.0,1200,green
52972.97297297297,14.714714714714715,1.0243051051110388e-18,1.9336262376514527e-23,10.0,1200,green
53333.333333333336,14.814814814814815,1.0312731275890508e-18,1.9336262376452073e-23,10.0,1200,green
53693.69369369369,14.914914914914915,1.038241150067041e-18,1.933626237639557e-23,10.0,1200,green
54054.05405405406,15.015015015015017,1.0452091725450123e-18,1.9336262376344448e-23,10.0,1200,green
54414.41441441442,15.115115115115117,1.0521771950229658e-18,1.9336262376298198e-23,10.0,1200,green
54774.77477477478,15.215215215215217,1.0591452175009033e-18,1.933626237625635e-23,10.0,1200,green
55135.13513513514,15.315315315315317,1.0661132399788266e-18,1.933626237621849e-23,10.0,1200,green
55495.4954954955,15.415415415415417,1.073081262456737e-18,1.9336262376184237e-23,10.0,1200,green
55855.85585585586,15.515515515515517,1.0800492849346355e-18,1.9336262376153245e-23,10.0,1200,green
56216.21621621622,15.615615615615617,1.0870173074125235e-18,1.9336262376125204e-23,10.0,1200,green
56576.57657657658,15.715715715715717,1.0939853298904017e-18,1.9336262376099837e-23,10.0,1200,green
56936.936936936945,15.815815815815817,1.1009533523682715e-18,1.9336262376076885e-23,10.0,1200,green
57297.2972972973,15.915915915915917,1.107921374846133e-18,1.933626237605612e-23,10.0,1200,green
57657.65765765766,16.016016016016017,1.1148893973239876e-18,1.933626237603733e-23,10.0,1200,green
58018.018018018025,16.116116116116117,1.121857419801836e-18,1.9336262376020332e-23,10.0,1200,green
58378.37837837838,16.216216216216218,1.1288254422796783e-18,1.9336262376004954e-23,10.0,1200,green
58738.73873873874,16.316316316316318,1.1357934647575153e-18,1.933626237599104e-23,10.0,1200,green
59099.099099099105,16.416416416416418,1.1427614872353476e-18,1.933626237597845e-23,10.0,1200,green
59459.45945945947,16.516516516516518,1.1497295097131757e-18,1.9336262375967062e-23,10.0,1200,green
59819.81981981982,16.616616616616618,1.1566975321909996e-18,1.9336262375956755e-23,10.0,1200,green
60180.180180180185,16.716716716716718,1.1636655546688202e-18,1.9336262375947434e-23,10.0,1200,green
60540.54054054055,16.816816816816818,1.1706335771466376e-18,1.9336262375938997e-23,10.0,1200,green
60900.9009009009,16.916916916916918,1.177601599624452e-18,1.9336262375931365e-23,10.0,1200,green
61261.261261261265,17.017017017017018,1.1845696221022638e-18,1.9336262375924462e-23,10.0,1200,green
61621.62162162163,17.117117117117118,1.1915376445800734e-18,1.9336262375918214e-23,10.0,1200,green
61981.98198198198,17.217217217217218,1.1985056670578807e-18,1.9336262375912563e-23,10.0,1200,green
62342.342342342345,17.31731731731732,1.2054736895356859e-18,1.933626237590745e-23,10.0,1200,green
62702.70270270271,17.41741741741742,1.2124417120134897e-18,1.933626237590282e-23,10.0,1200,green
63063.06306306307,17.51751751751752,1.2194097344912919e-18,1.9336262375898636e-23,10.0,1200,green
63423.423423423425,17.61761761761762,1.2263777569690924e-18,1.9336262375894848e-23,10.0,1200,green
63783.78378378379,17.71771771771772,1.2333457794468917e-18,1.933626237589142e-23,10.0,1200,green
64144.14414414415,17.81781781781782,1.24031380192469e-18,1.9336262375888324e-23,10.0,1200,green
64504.504504504504,17.91791791791792,1.2472818244024869e-18,1.9336262375885517e-23,10.0,1200,green
64864.86486486487,18.01801801801802,1.2542498468802828e-18,1.933626237588298e-23,10.0,1200,green
65225.22522522523,18.11811811811812,1.2612178693580782e-18,1.9336262375880683e-23,10.0,1200,green
65585.58558558559,18.21821821821822,1.2681858918358728e-18,1.9336262375878609e-23,10.0,1200,green
65945.94594594595,18.31831831831832,1.2751539143136664e-18,1.9336262375876728e-23,10.0,1200,green
66306.3063063063,18.41841841841842,1.2821219367914593e-18,1.933626237587503e-23,10.0,1200,green
66666.66666666667,18.51851851851852,1.2890899592692522e-18,1.933626237587349e-23,10.0,1200,green
67027.02702702703,18.61861861861862,1.296057981747044e-18,1.9336262375872096e-23,10.0,1200,green
67387.3873873874,18.71871871871872,1.3030260042248356e-18,1.9336262375870839e-23,10.0,1200,green
67747.74774774775,18.81881881881882,1.3099940267026268e-18,1.9336262375869698e-23,10.0,1200,green
68108.1081081081,18.91891891891892,1.3169620491804173e-18,1.933626237586867e-23,10.0,1200,green
68468.46846846848,19.01901901901902,1.3239300716582077e-18,1.9336262375867735e-23,10.0,1200,green
68828.82882882883,19.11911911911912,1.3308980941359977e-18,1.9336262375866892e-23,10.0,1200,green
69189.18918918919,19.21921921921922,1.3378661166137873e-18,1.9336262375866128e-23,10.0,1200,green
69549.54954954956,19.31931931931932,1.3448341390915769e-18,1.9336262375865437e-23,10.0,1200,green
69909.90990990991,19.41941941941942,1.351802161569366e-18,1.9336262375864814e-23,10.0,1200,green
70270.27027027027,19.51951951951952,1.3587701840471551e-18,1.9336262375864247e-23,10.0,1200,green
70630.63063063064,19.61961961961962,1.365738206524944e-18,1.9336262375863736e-23,10.0,1200,green
70990.99099099099,19.71971971971972,1.3727062290027326e-18,1.9336262375863274e-23,10.0,1200,green
71351.35135135135,19.81981981981982,1.379674251480521e-18,1.9336262375862854e-23,10.0,1200,green
71711.71171171172,19.91991991991992,1.3866422739583096e-18,1.9336262375862475e-23,10.0,1200,green
72072.07207207207,20.02002002002002,1.3936102964360975e-18,1.9336262375862134e-23,10.0,1200,green
72432.43243243243,20.12012012012012,1.4005783189138856e-18,1.9336262375861822e-23,10.0,1200,green
72792.7927927928,20.22022022022022,1.4075463413916738e-18,1.9336262375861543e-23,10.0,1200,green
73153.15315315315,20.32032032032032,1.4145143638694617e-18,1.9336262375861288e-23,10.0,1200,green
73513.5135135135,20.42042042042042,1.4214823863472492e-18,1.9336262375861058e-23,10.0,1200,green
73873.87387387388,20.52052052052052,1.4284504088250372e-18,1.9336262375860853e-23,10.0,1200,green
74234.23423423423,20.62062062062062,1.4354184313028249e-18,1.9336262375860665e-23,10.0,1200,green
74594.5945945946,20.72072072072072,1.4423864537806126e-18,1.9336262375860494e-23,10.0,1200,green
74954.95495495496,20.82082082082082,1.4493544762584e-18,1.9336262375860338e-23,10.0,1200,green
75315.31531531531,20.92092092092092,1.4563224987361873e-18,1.93362623758602e-23,10.0,1200,green
75675.67567567568,21.02102102102102,1.463290521213975e-18,1.9336262375860074e-23,10.0,1200,green
76036.03603603604,21.12112112112112,1.4702585436917623e-18,1.933626237585996e-23,10.0,1200,green
76396.39639639639,21.22122122122122,1.4772265661695496e-18,1.9336262375859856e-23,10.0,1200,green
76756.75675675676,21.32132132132132,1.4841945886473369e-18,1.9336262375859765e-23,10.0,1200,green
77117.11711711713,21.421421421421424,1.4911626111251245e-18,1.933626237585968e-23,10.0,1200,green
77477.47747747749,21.521521521521525,1.4981306336029116e-18,1.9336262375859604e-23,10.0,1200,green
77837.83783783785,21.621621621621625,1.5050986560806991e-18,1.9336262375859533e-23,10.0,1200,green
78198.19819819821,21.721721721721725,1.5120666785584862e-18,1.9336262375859471e-23,10.0,1200,green
78558.55855855856,21.821821821821825,1.5190347010362733e-18,1.9336262375859416e-23,10.0,1200,green
78918.91891891893,21.921921921921925,1.5260027235140606e-18,1.9336262375859363e-23,10.0,1200,green
79279.27927927929,22.022022022022025,1.5329707459918477e-18,1.933626237585932e-23,10.0,1200,green
79639.63963963964,22.122122122122125,1.5399387684696348e-18,1.9336262375859275e-23,10.0,1200,green
80000.00000000001,22.222222222222225,1.5469067909474219e-18,1.9336262375859236e-23,10.0,1200,green
80360.36036036037,22.322322322322325,1.553874813425209e-18,1.9336262375859204e-23,10.0,1200,green
80720.72072072072,22.422422422422425,1.5608428359029959e-18,1.9336262375859172e-23,10.0,1200,green
81081.0810810811,22.522522522522525,1.5678108583807832e-18,1.9336262375859145e-23,10.0,1200,green
81441.44144144145,22.622622622622625,1.57477888085857e-18,1.933626237585912e-23,10.0,1200,green
81801.8018018018,22.722722722722725,1.5817469033363572e-18,1.9336262375859095e-23,10.0,1200,green
82162.16216216217,22.822822822822825,1.5887149258141443e-18,1.9336262375859075e-23,10.0,1200,green
82522.52252252253,22.922922922922925,1.5956829482919314e-18,1.9336262375859057e-23,10.0,1200,green
82882.88288288288,23.023023023023026,1.6026509707697183e-18,1.933626237585904e-23,10.0,1200,green
83243.24324324325,23.123123123123126,1.6096189932475056e-18,1.9336262375859025e-23,10.0,1200,green
83603.60360360361,23.223223223223226,1.6165870157252925e-18,1.933626237585901e-23,10.0,1200,green
83963.96396396398,23.323323323323326,1.6235550382030797e-18,1.9336262375858998e-23,10.0,1200,green
84324.32432432433,23.423423423423426,1.6305230606808666e-18,1.9336262375858987e-23,10.0,1200,green
84684.68468468469,23.523523523523526,1.6374910831586535e-18,1.9336262375858975e-23,10.0,1200,green
85045.04504504506,23.623623623623626,1.6444591056364406e-18,1.9336262375858966e-23,10.0,1200,green
85405.40540540541,23.723723723723726,1.6514271281142275e-18,1.9336262375858957e-23,10.0,1200,green
85765.76576576577,23.823823823823826,1.6583951505920146e-18,1.933626237585895e-23,10.0,1200,green
86126.12612612614,23.923923923923926,1.6653631730698017e-18,1.9336262375858943e-23,10.0,1200,green
86486.4864864865,24.024024024024026,1.6723311955475886e-18,1.9336262375858937e-23,10.0,1200,green
86846.84684684685,24.124124124124126,1.6792992180253755e-18,1.933626237585893e-23,10.0,1200,green
87207.20720720722,24.224224224224226,1.6862672405031626e-18,1.9336262375858928e-23,10.0,1200,green
87567.56756756757,24.324324324324326,1.6932352629809495e-18,1.9336262375858922e-23,10.0,1200,green
87927.92792792793,24.424424424424426,1.7002032854587364e-18,1.933626237585892e-23,10.0,1200,green
88288.2882882883,24.524524524524526,1.7071713079365235e-18,1.9336262375858913e-23,10.0,1200,green
88648.64864864865,24.624624624624627,1.7141393304143104e-18,1.933626237585891e-23,10.0,1200,green
89009.00900900901,24.724724724724727,1.7211073528920973e-18,1.9336262375858907e-23,10.0,1200,green
89369.36936936938,24.824824824824827,1.7280753753698844e-18,1.9336262375858904e-23,10.0,1200,green
89729.72972972973,24.924924924924927,1.7350433978476715e-18,1.93362623758589e-23,10.0,1200,green
90090.0900900901,25.025025025025027,1.7420114203254586e-18,1.9336262375858898e-23,10.0,1200,green
90450.45045045046,25.125125125125127,1.7489794428032453e-18,1.9336262375858898e-23,10.0,1200,green
90810.81081081081,25.225225225225227,1.7559474652810324e-18,1.9336262375858895e-23,10.0,1200,green
91171.17117117118,25.325325325325327,1.7629154877588195e-18,1.9336262375858895e-23,10.0,1200,green
91531.53153153154,25.425425425425427,1.7698835102366062e-18,1.9336262375858893e-23,10.0,1200,green
91891.8918918919,25.525525525525527,1.7768515327143933e-18,1.9336262375858893e-23,10.0,1200,green
92252.25225225226,25.625625625625627,1.7838195551921804e-18,1.933626237585889e-23,10.0,1200,green
92612.61261261262,25.725725725725727,1.790787577669967e-18,1.933626237585889e-23,10.0,1200,green
92972.97297297297,25.825825825825827,1.7977556001477542e-18,1.9336262375858887e-23,10.0,1200,green
93333.33333333334,25.925925925925927,1.8047236226255413e-18,1.9336262375858887e-23,10.0,1200,green
93693.6936936937,26.026026026026027,1.8116916451033284e-18,1.9336262375858887e-23,10.0,1200,green
94054.05405405405,26.126126126126128,1.818659667581115e-18,1.9336262375858884e-23,10.0,1200,green
94414.41441441442,26.226226226226228,1.8256276900589022e-18,1.9336262375858884e-23,10.0,1200,green
94774.77477477478,26.326326326326328,1.8325957125366893e-18,1.9336262375858884e-23,10.0,1200,green
95135.13513513513,26.426426426426428,1.839563735014476e-18,1.9336262375858884e-23,10.0,1200,green
95495.4954954955,26.526526526526528,1.846531757492263e-18,1.9336262375858884e-23,10.0,1200,green
95855.85585585586,26.626626626626628,1.8534997799700502e-18,1.933626237585888e-23,10.0,1200,green
96216.21621621623,26.726726726726728,1.8604678024478373e-18,1.933626237585888e-23,10.0,1200,green
96576.57657657658,26.826826826826828,1.867435824925624e-18,1.933626237585888e-23,10.0,1200,green
96936.93693693694,26.926926926926928,1.874403847403411e-18,1.933626237585888e-23,10.0,1200,green
97297.29729729731,27.027027027027028,1.8813718698811982e-18,1.933626237585888e-23,10.0,1200,green
97657.65765765766,27.127127127127128,1.888339892358985e-18,1.933626237585888e-23,10.0,1200,green
98018.01801801802,27.227227227227228,1.895307914836772e-18,1.933626237585888e-23,10.0,1200,green
98378.37837837839,27.32732732732733,1.902275937314559e-18,1.933626237585888e-23,10.0,1200,green
98738.73873873874,27.42742742742743,1.909243959792346e-18,1.933626237585888e-23,10.0,1200,green
99099.0990990991,27.52752752752753,1.916211982270133e-18,1.933626237585888e-23,10.0,1200,green
99459.45945945947,27.62762762762763,1.92318000474792e-18,1.933626237585888e-23,10.0,1200,green
99819.81981981982,27.72772772772773,1.9301480272257067e-18,1.9336262375858878e-23,10.0,1200,green
100180.18018018018,27.82782782782783,1.937116049703494e-18,1.9336262375858878e-23,10.0,1200,green
100540.54054054055,27.92792792792793,1.944084072181281e-18,1.9336262375858878e-23,10.0,1200,green
100900.9009009009,28.02802802802803,1.951052094659068e-18,1.9336262375858878e-23,10.0,1200,green
101261.26126126126,28.12812812812813,1.9580201171368547e-18,1.9336262375858878e-23,10.0,1200,green
101621.62162162163,28.22822822822823,1.964988139614642e-18,1.9336262375858878e-23,10.0,1200,green
101981.98198198198,28.32832832832833,1.971956162092429e-18,1.9336262375858878e-23,10.0,1200,green
102342.34234234234,28.42842842842843,1.9789241845702156e-18,1.9336262375858878e-23,10.0,1200,green
102702.7027027027,28.52852852852853,1.9858922070480027e-18,1.9336262375858878e-23,10.0,1200,green
103063.06306306306,28.62862862862863,1.99286022952579e-18,1.9336262375858878e-23,10.0,1200,green
103423.42342342343,28.72872872872873,1.999828252003577e-18,1.9336262375858878e-23,10.0,1200,green
103783.78378378379,28.82882882882883,2.0067962744813636e-18,1.9336262375858878e-23,10.0,1200,green
104144.14414414414,28.92892892892893,2.0137642969591507e-18,1.9336262375858878e-23,10.0,1200,green
104504.50450450451,29.02902902902903,2.020732319436938e-18,1.9336262375858878e-23,10.0,1200,green
104864.86486486487,29.12912912912913,2.0277003419147245e-18,1.9336262375858878e-23,10.0,1200,green
105225.22522522522,29.22922922922923,2.0346683643925116e-18,1.9336262375858878e-23,10.0,1200,green
105585.58558558559,29.32932932932933,2.0416363868702987e-18,1.9336262375858878e-23,10.0,1200,green
105945.94594594595,29.42942942942943,2.0486044093480854e-18,1.9336262375858878e-23,10.0,1200,green
106306.3063063063,29.52952952952953,2.0555724318258725e-18,1.9336262375858878e-23,10.0,1200,green
106666.66666666667,29.62962962962963,2.0625404543036596e-18,1.9336262375858878e-23,10.0,1200,green
107027.02702702703,29.72972972972973,2.0695084767814463e-18,1.9336262375858878e-23,10.0,1200,green
107387.38738738738,29.82982982982983,2.0764764992592334e-18,1.9336262375858878e-23,10.0,1200,green
107747.74774774777,29.929929929929934,2.083444521737021e-18,1.9336262375858878e-23,10.0,1200,green
108108.10810810812,30.030030030030034,2.0904125442148076e-18,1.9336262375858878e-23,10.0,1200,green
108468.46846846848,30.130130130130134,2.0973805666925947e-18,1.9336262375858878e-23,10.0,1200,green
108828.82882882885,30.230230230230234,2.1043485891703818e-18,1.9336262375858878e-23,10.0,1200,green
109189.1891891892,30.330330330330334,2.1113166116481685e-18,1.9336262375858878e-23,10.0,1200,green
109549.54954954956,30.430430430430434,2.1182846341259556e-18,1.9336262375858878e-23,10.0,1200,green
109909.90990990993,30.530530530530534,2.1252526566037427e-18,1.9336262375858878e-23,10.0,1200,green
110270.27027027028,30.630630630630634,2.1322206790815294e-18,1.9336262375858878e-23,10.0,1200,green
110630.63063063064,30.730730730730734,2.1391887015593165e-18,1.9336262375858878e-23,10.0,1200,green
110990.990990991,30.830830830830834,2.1461567240371036e-18,1.9336262375858878e-23,10.0,1200,green
111351.35135135136,30.930930930930934,2.1531247465148903e-18,1.9336262375858878e-23,10.0,1200,green
111711.71171171172,31.031031031031034,2.1600927689926774e-18,1.9336262375858878e-23,10.0,1200,green
112072.07207207209,31.131131131131134,2.1670607914704645e-18,1.9336262375858878e-23,10.0,1200,green
112432.43243243244,31.231231231231234,2.1740288139482516e-18,1.9336262375858878e-23,10.0,1200,green
112792.79279279281,31.331331331331334,2.1809968364260387e-18,1.9336262375858878e-23,10.0,1200,green
113153.15315315317,31.431431431431434,2.1879648589038254e-18,1.9336262375858878e-23,10.0,1200,green
113513.51351351352,31.531531531531535,2.1949328813816125e-18,1.9336262375858878e-23,10.0,1200,green
113873.87387387389,31.631631631631635,2.2019009038593996e-18,1.9336262375858878e-23,10.0,1200,green
114234.23423423425,31.731731731731735,2.2088689263371863e-18,1.9336262375858878e-23,10.0,1200,green
114594.5945945946,31.831831831831835,2.2158369488149734e-18,1.9336262375858878e-23,10.0,1200,green
114954.95495495497,31.931931931931935,2.2228049712927605e-18,1.9336262375858878e-23,10.0,1200,green
115315.31531531533,32.032032032032035,2.2297729937705472e-18,1.9336262375858878e-23,10.0,1200,green
115675.67567567568,32.132132132132135,2.2367410162483343e-18,1.9336262375858878e-23,10.0,1200,green
116036.03603603605,32.232232232232235,2.2437090387261214e-18,1.9336262375858878e-23,10.0,1200,green
116396.3963963964,32.332332332332335,2.250677061203908e-18,1.9336262375858878e-23,10.0,1200,green
116756.75675675676,32.432432432432435,2.2576450836816952e-18,1.9336262375858878e-23,10.0,1200,green
117117.11711711713,32.532532532532535,2.2646131061594823e-18,1.9336262375858878e-23,10.0,1200,green
117477.47747747749,32.632632632632635,2.271581128637269e-18,1.9336262375858878e-23,10.0,1200,green
117837.83783783784,32.732732732732735,2.278549151115056e-18,1.9336262375858878e-23,10.0,1200,green
118198.19819819821,32.832832832832835,2.285517173592843e-18,1.9336262375858878e-23,10.0,1200,green
118558.55855855856,32.932932932932935,2.2924851960706303e-18,1.9336262375858878e-23,10.0,1200,green
118918.91891891893,33.033033033033036,2.2994532185484174e-18,1.9336262375858878e-23,10.0,1200,green
119279.27927927929,33.133133133133136,2.306421241026204e-18,1.9336262375858878e-23,10.0,1200,green
119639.63963963964,33.233233233233236,2.313389263503991e-18,1.9336262375858878e-23,10.0,1200,green
120000.00000000001,33.333333333333336,2.3203572859817783e-18,1.9336262375858878e-23,10.0,1200,green
120360.36036036037,33.433433433433436,2.327325308459565e-18,1.9336262375858878e-23,10.0,1200,green
120720.72072072072,33.533533533533536,2.334293330937352e-18,1.9336262375858878e-23,10.0,1200,green
121081.0810810811,33.633633633633636,2.341261353415139e-18,1.9336262375858878e-23,10.0,1200,green
121441.44144144145,33.733733733733736,2.348229375892926e-18,1.9336262375858878e-23,10.0,1200,green
121801.8018018018,33.833833833833836,2.355197398370713e-18,1.9336262375858878e-23,10.0,1200,green
122162.16216216217,33.933933933933936,2.3621654208485e-18,1.9336262375858878e-23,10.0,1200,green
122522.52252252253,34.034034034034036,2.3691334433262868e-18,1.9336262375858878e-23,10.0,1200,green
122882.88288288288,34.134134134134136,2.376101465804074e-18,1.9336262375858878e-23,10.0,1200,green
123243.24324324325,34.234234234234236,2.383069488281861e-18,1.9336262375858878e-23,10.0,1200,green
123603.60360360361,34.334334334334336,2.3900375107596477e-18,1.9336262375858878e-23,10.0,1200,green
123963.96396396396,34.434434434434436,2.3970055332374348e-18,1.9336262375858878e-23,10.0,1200,green
124324.32432432433,34.53453453453454,2.403973555715222e-18,1.9336262375858878e-23,10.0,1200,green
124684.68468468469,34.63463463463464,2.4109415781930086e-18,1.9336262375858878e-23,10.0,1200,green
125045.04504504506,34.73473473473474,2.417909600670796e-18,1.9336262375858878e-23,10.0,1200,green
125405.40540540541,34.83483483483484,2.4248776231485828e-18,1.9336262375858878e-23,10.0,1200,green
125765.76576576577,34.93493493493494,2.43184564562637e-18,1.9336262375858878e-23,10.0,1200,green
126126.12612612614,35.03503503503504,2.438813668104157e-18,1.9336262375858878e-23,10.0,1200,green
126486.4864864865,35.13513513513514,2.4457816905819437e-18,1.9336262375858878e-23,10.0,1200,green
126846.84684684685,35.23523523523524,2.4527497130597308e-18,1.9336262375858878e-23,10.0,1200,green
127207.20720720722,35.33533533533534,2.459717735537518e-18,1.9336262375858878e-23,10.0,1200,green
127567.56756756757,35.43543543543544,2.4666857580153046e-18,1.9336262375858878e-23,10.0,1200,green
127927.92792792793,35.53553553553554,2.4736537804930917e-18,1.9336262375858878e-23,10.0,1200,green
128288.2882882883,35.63563563563564,2.4806218029708788e-18,1.9336262375858878e-23,10.0,1200,green
128648.64864864865,35.73573573573574,2.4875898254486655e-18,1.9336262375858878e-23,10.0,1200,green
129009.00900900901,35.83583583583584,2.4945578479264526e-18,1.9336262375858878e-23,10.0,1200,green
129369.36936936938,35.93593593593594,2.5015258704042397e-18,1.9336262375858878e-23,10.0,1200,green
129729.72972972973,36.03603603603604,2.5084938928820264e-18,1.9336262375858878e-23,10.0,1200,green
130090.09009009009,36.13613613613614,2.5154619153598135e-18,1.9336262375858878e-23,10.0,1200,green
130450.45045045046,36.23623623623624,2.5224299378376006e-18,1.9336262375858878e-23,10.0,1200,green
130810.81081081081,36.33633633633634,2.5293979603153873e-18,1.9336262375858878e-23,10.0,1200,green
131171.17117117118,36.43643643643644,2.5363659827931748e-18,1.9336262375858878e-23,10.0,1200,green
131531.53153153154,36.53653653653654,2.5433340052709615e-18,1.9336262375858878e-23,10.0,1200,green
131891.8918918919,36.63663663663664,2.5503020277487486e-18,1.9336262375858878e-23,10.0,1200,green
132252.25225225225,36.73673673673674,2.5572700502265353e-18,1.9336262375858878e-23,10.0,1200,green
132612.6126126126,36.83683683683684,2.564238072704322e-18,1.9336262375858878e-23,10.0,1200,green
132972.972972973,36.93693693693694,2.5712060951821095e-18,1.9336262375858878e-23,10.0,1200,green
133333.33333333334,37.03703703703704,2.5781741176598966e-18,1.9336262375858878e-23,10.0,1200,green
133693.6936936937,37.13713713713714,2.5851421401376833e-18,1.9336262375858878e-23,10.0,1200,green
134054.05405405405,37.23723723723724,2.5921101626154704e-18,1.9336262375858878e-23,10.0,1200,green
134414.4144144144,37.33733733733734,2.599078185093257e-18,1.9336262375858878e-23,10.0,1200,green
134774.7747747748,37.43743743743744,2.6060462075710446e-18,1.9336262375858878e-23,10.0,1200,green
135135.13513513515,37.53753753753754,2.6130142300488313e-18,1.9336262375858878e-23,10.0,1200,green
135495.4954954955,37.63763763763764,2.6199822525266184e-18,1.9336262375858878e-23,10.0,1200,green
135855.85585585586,37.73773773773774,2.626950275004405e-18,1.9336262375858878e-23,10.0,1200,green
136216.2162162162,37.83783783783784,2.633918297482192e-18,1.9336262375858878e-23,10.0,1200,green
136576.57657657657,37.93793793793794,2.640886319959979e-18,1.9336262375858878e-23,10.0,1200,green
136936.93693693695,38.03803803803804,2.6478543424377664e-18,1.9336262375858878e-23,10.0,1200,green
137297.2972972973,38.13813813813814,2.6548223649155535e-18,1.9336262375858878e-23,10.0,1200,green
137657.65765765766,38.23823823823824,2.66179038739334e-18,1.9336262375858878e-23,10.0,1200,green
138018.01801801802,38.33833833833834,2.668758409871127e-18,1.9336262375858878e-23,10.0,1200,green
138378.37837837837,38.43843843843844,2.675726432348914e-18,1.9336262375858878e-23,10.0,1200,green
138738.73873873873,38.53853853853854,2.6826944548267007e-18,1.9336262375858878e-23,10.0,1200,green
139099.0990990991,38.63863863863864,2.689662477304488e-18,1.9336262375858878e-23,10.0,1200,green
139459.45945945947,38.73873873873874,2.6966304997822753e-18,1.9336262375858878e-23,10.0,1200,green
139819.81981981982,38.83883883883884,2.703598522260062e-18,1.9336262375858878e-23,10.0,1200,green
