temperature_C,relative_density,youngs_modulus_gpa,poissons_ratio
1042.1717171717173,0.98,25.750655379111365,0.28970999999999997
1042.1717171717173,0.99,26.412595722235125,0.289855
1055.5555555555557,0.6,7.523164523189373,0.28419999999999995
1055.5555555555557,0.61,7.8405588881565205,0.28434499999999996
1055.5555555555557,0.62,8.165854873980168,0.28448999999999997
1055.5555555555557,0.63,8.49911698618523,0.28463499999999997
1055.5555555555557,0.64,8.840409212121212,0.28478
1055.5555555555557,0.65,9.189795033253208,0.284925
1055.5555555555557,0.6599999999999999,9.547337436974558,0.28507
1055.5555555555557,0.6699999999999999,9.913098927966788,0.28521499999999994
1055.5555555555557,0.6799999999999999,10.287141539130756,0.28536
1055.5555555555557,0.69,10.669526842111372,0.28550499999999995
1055.5555555555557,0.7,11.060315957436691,0.28564999999999996
1055.5555555555557,0.71,11.4595695642909,0.28579499999999997
1055.5555555555557,0.72,11.86734790993944,0.28593999999999997
1055.5555555555557,0.73,12.283710818823355,0.286085
1055.5555555555557,0.74,12.708717701338886,0.28623
1055.5555555555557,0.75,13.14242756231737,0.28637499999999994
1055.5555555555557,0.76,13.584899009219573,0.28652
1055.5555555555557,0.77,14.036190260057719,0.28666499999999995
1055.5555555555557,0.78,14.496359151057755,0.28680999999999995
1055.5555555555557,0.79,14.965463144073578,0.28695499999999996
1055.5555555555557,0.8,15.443559333764366,0.28709999999999997
1055.5555555555557,0.8099999999999999,15.930704454545449,0.287245
1055.5555555555557,0.82,16.42695488732263,0.28739
1055.5555555555557,0.83,16.93236666601919,0.287535
1055.5555555555557,0.84,17.446995483904583,0.28768
1055.5555555555557,0.85,17.970896699732958,0.28782499999999994
1055.5555555555557,0.86,18.504125343699556,0.28797
1055.5555555555557,0.87,19.046736123222384,0.28811499999999995
1055.5555555555557,0.88,19.598783428556285,0.28825999999999996
1055.5555555555557,0.8899999999999999,20.16032133824612,0.28840499999999997
1055.5555555555557,0.8999999999999999,20.7314036244255,0.28855
1055.5555555555557,0.9099999999999999,21.312083757966953,0.288695
1055.5555555555557,0.9199999999999999,21.902414913489558,0.28884
1055.5555555555557,0.9299999999999999,22.502449974229243,0.28898499999999994
1055.5555555555557,0.94,23.112241536777177,0.28913
1055.5555555555557,0.95,23.731841915691017,0.28927499999999995
1055.5555555555557,0.96,24.361303147983925,0.28941999999999996
1055.5555555555557,0.97,25.00067699749567,0.28956499999999996
1055.5555555555557,0.98,25.65001495915023,0.28970999999999997
1055.5555555555557,0.99,26.309368263103902,0.289855
1068.939393939394,0.6,7.4936466286284436,0.28419999999999995
1068.939393939394,0.61,7.809795664802042,0.28434499999999996
1068.939393939394,0.62,8.133815319025997,0.28448999999999997
1068.939393939394,0.63,8.465769843731293,0.28463499999999997
1068.939393939394,0.64,8.805722975206612,0.28478
1068.939393939394,0.65,9.153737945841126,0.284925
1068.939393939394,0.6599999999999999,9.509877495890782,0.28507
1068.939393939394,0.6699999999999999,9.874203884793689,0.28521499999999994
1068.939393939394,0.6799999999999999,10.24677890205836,0.28536
1068.939393939394,0.69,10.627663877747151,0.28550499999999995
1068.939393939394,0.7,11.016919692575561,0.28564999999999996
1068.939393939394,0.71,11.414606787646882,0.28579499999999997
1068.939393939394,0.72,11.82078517384033,0.28593999999999997
1068.939393939394,0.73,12.235514440869727,0.286085
1068.939393939394,0.74,12.65885376602863,0.28623
1068.939393939394,0.75,13.090861922636972,0.28637499999999994
1068.939393939394,0.76,13.53159728820324,0.28652
1068.939393939394,0.77,13.981117852315414,0.28666499999999995
1068.939393939394,0.78,14.439481224273178,0.28680999999999995
1068.939393939394,0.79,14.906744640473052,0.28695499999999996
1068.939393939394,0.8,15.382964971557563,0.28709999999999997
1068.939393939394,0.8099999999999999,15.868198729338838,0.287245
1068.939393939394,0.82,16.362502073506512,0.28739
1068.939393939394,0.83,16.865930818129122,0.287535
1068.939393939394,0.84,17.378540437957966,0.28768
1068.939393939394,0.85,17.90038607454153,0.28782499999999994
1068.939393939394,0.86,18.43152254215854,0.28797
1068.939393939394,0.87,18.972004333576933,0.28811499999999995
1068.939393939394,0.88,19.5218856256459,0.28825999999999996
1068.939393939394,0.8899999999999999,20.081220284727685,0.28840499999999997
1068.939393939394,0.8999999999999999,20.650061871975502,0.28855
1068.939393939394,0.9099999999999999,21.22846364846353,0.288695
1068.939393939394,0.9199999999999999,21.81647858017486,0.28884
1068.939393939394,0.9299999999999999,22.414159342852717,0.28898499999999994
1068.939393939394,0.94,23.021558326720235,0.28913
1068.939393939394,0.95,23.638727641073636,0.28927499999999995
1068.939393939394,0.96,24.26571911875361,0.28941999999999996
1068.939393939394,0.97,24.90258432049928,0.28956499999999996
1068.939393939394,0.98,25.5493745391891,0.28970999999999997
1068.939393939394,0.99,26.206140803972684,0.289855
1082.3232323232323,0.6,7.464128734067515,0.28419999999999995
1082.3232323232323,0.61,7.779032441447565,0.28434499999999996
1082.3232323232323,0.62,8.101775764071826,0.28448999999999997
1082.3232323232323,0.63,8.432422701277353,0.28463499999999997
1082.3232323232323,0.64,8.771036738292013,0.28478
1082.3232323232323,0.65,9.117680858429043,0.284925
1082.3232323232323,0.6599999999999999,9.472417554807008,0.28507
1082.3232323232323,0.6699999999999999,9.835308841620588,0.28521499999999994
1082.3232323232323,0.6799999999999999,10.206416264985965,0.28536
1082.3232323232323,0.69,10.585800913382931,0.28550499999999995
1082.3232323232323,0.7,10.973523427714431,0.28564999999999996
1082.3232323232323,0.71,11.369644011002862,0.28579499999999997
1082.3232323232323,0.72,11.77422243774122,0.28593999999999997
1082.3232323232323,0.73,12.187318062916097,0.286085
1082.3232323232323,0.74,12.608989830718372,0.28623
1082.3232323232323,0.75,13.039296282956574,0.28637499999999994
1082.3232323232323,0.76,13.478295567186908,0.28652
1082.3232323232323,0.77,13.926045444573111,0.28666499999999995
1082.3232323232323,0.78,14.382603297488602,0.28680999999999995
1082.3232323232323,0.79,14.848026136872528,0.28695499999999996
1082.3232323232323,0.8,15.32237060935076,0.28709999999999997
1082.3232323232323,0.8099999999999999,15.805693004132229,0.287245
1082.3232323232323,0.82,16.298049259690398,0.28739
1082.3232323232323,0.83,16.799494970239056,0.287535
1082.3232323232323,0.84,17.310085392011345,0.28768
1082.3232323232323,0.85,17.829875449350098,0.28782499999999994
1082.3232323232323,0.86,18.358919740617523,0.28797
1082.3232323232323,0.87,18.897272543931482,0.28811499999999995
1082.3232323232323,0.88,19.444987822735516,0.28825999999999996
1082.3232323232323,0.8899999999999999,20.00211923120925,0.28840499999999997
1082.3232323232323,0.8999999999999999,20.56872011952551,0.28855
1082.3232323232323,0.9099999999999999,21.144843538960107,0.288695
1082.3232323232323,0.9199999999999999,21.730542246860164,0.28884
1082.3232323232323,0.9299999999999999,22.32586871147619,0.28898499999999994
1082.3232323232323,0.94,22.93087511666329,0.28913
1082.3232323232323,0.95,23.54561336645625,0.28927499999999995
1082.3232323232323,0.96,24.170135089523292,0.28941999999999996
1082.3232323232323,0.97,24.80449164350289,0.28956499999999996
1082.3232323232323,0.98,25.44873411922797,0.28970999999999997
1082.3232323232323,0.99,26.10291334484147,0.289855
1095.7070707070707,0.6,7.434610839506584,0.28419999999999995
1095.7070707070707,0.61,7.748269218093085,0.28434499999999996
1095.7070707070707,0.62,8.069736209117654,0.28448999999999997
1095.7070707070707,0.63,8.399075558823412,0.28463499999999997
1095.7070707070707,0.64,8.73635050137741,0.28478
1095.7070707070707,0.65,9.08162377101696,0.284925
1095.7070707070707,0.6599999999999999,9.43495761372323,0.28507
1095.7070707070707,0.6699999999999999,9.796413798447487,0.28521499999999994
1095.7070707070707,0.6799999999999999,10.166053627913566,0.28536
1095.7070707070707,0.69,10.543937949018709,0.28550499999999995
1095.7070707070707,0.7,10.930127162853301,0.28564999999999996
1095.7070707070707,0.71,11.324681234358842,0.28579499999999997
1095.7070707070707,0.72,11.727659701642109,0.28593999999999997
1095.7070707070707,0.73,12.139121684962465,0.286085
1095.7070707070707,0.74,12.559125895408114,0.28623
1095.7070707070707,0.75,12.987730643276175,0.28637499999999994
1095.7070707070707,0.76,13.424993846170572,0.28652
1095.7070707070707,0.77,13.870973036830804,0.28666499999999995
1095.7070707070707,0.78,14.325725370704026,0.28680999999999995
1095.7070707070707,0.79,14.789307633272001,0.28695499999999996
1095.7070707070707,0.8,15.261776247143954,0.28709999999999997
1095.7070707070707,0.8099999999999999,15.743187278925616,0.287245
1095.7070707070707,0.82,16.23359644587428,0.28739
1095.7070707070707,0.83,16.73305912234899,0.287535
1095.7070707070707,0.84,17.241630346064724,0.28768
1095.7070707070707,0.85,17.759364824158666,0.28782499999999994
1095.7070707070707,0.86,18.286316939076503,0.28797
1095.7070707070707,0.87,18.822540754286024,0.28811499999999995
1095.7070707070707,0.88,19.36809001982513,0.28825999999999996
1095.7070707070707,0.8899999999999999,19.92301817769081,0.28840499999999997
1095.7070707070707,0.8999999999999999,20.48737836707551,0.28855
1095.7070707070707,0.9099999999999999,21.061223429456682,0.288695
1095.7070707070707,0.9199999999999999,21.644605913545462,0.28884
1095.7070707070707,0.9299999999999999,22.23757808009966,0.28898499999999994
1095.7070707070707,0.94,22.840191906606346,0.28913
1095.7070707070707,0.95,23.452499091838867,0.28927499999999995
1095.7070707070707,0.96,24.074551060292972,0.28941999999999996
1095.7070707070707,0.97,24.706398966506494,0.28956499999999996
1095.7070707070707,0.98,25.348093699266837,0.28970999999999997
1095.7070707070707,0.99,25.999685885710246,0.289855
1109.090909090909,0.6,7.405092944945656,0.28419999999999995
1109.090909090909,0.61,7.717505994738607,0.28434499999999996
1109.090909090909,0.62,8.037696654163483,0.28448999999999997
1109.090909090909,0.63,8.365728416369473,0.28463499999999997
1109.090909090909,0.64,8.701664264462812,0.28478
1109.090909090909,0.65,9.045566683604877,0.284925
1109.090909090909,0.6599999999999999,9.397497672639453,0.28507
1109.090909090909,0.6699999999999999,9.757518755274388,0.28521499999999994
1109.090909090909,0.6799999999999999,10.125690990841171,0.28536
1109.090909090909,0.69,10.502074984654488,0.28550499999999995
1109.090909090909,0.7,10.886730897992171,0.28564999999999996
1109.090909090909,0.71,11.279718457714823,0.28579499999999997
1109.090909090909,0.72,11.681096965542999,0.28593999999999997
1109.090909090909,0.73,12.090925307008836,0.286085
1109.090909090909,0.74,12.509261960097856,0.28623
1109.090909090909,0.75,12.936165003595779,0.28637499999999994
1109.090909090909,0.76,13.37169212515424,0.28652
1109.090909090909,0.77,13.8159006290885,0.28666499999999995
1109.090909090909,0.78,14.26884744391945,0.28680999999999995
1109.090909090909,0.79,14.730589129671477,0.28695499999999996
1109.090909090909,0.8,15.201181884937151,0.28709999999999997
1109.090909090909,0.8099999999999999,15.680681553719005,0.287245
1109.090909090909,0.82,16.169143632058166,0.28739
1109.090909090909,0.83,16.666623274458924,0.287535
1109.090909090909,0.84,17.173175300118107,0.28768
1109.090909090909,0.85,17.68885419896724,0.28782499999999994
1109.090909090909,0.86,18.213714137535487,0.28797
1109.090909090909,0.87,18.747808964640573,0.28811499999999995
1109.090909090909,0.88,19.291192216914745,0.28825999999999996
1109.090909090909,0.8899999999999999,19.843917124172375,0.28840499999999997
1109.090909090909,0.8999999999999999,20.406036614625517,0.28855
1109.090909090909,0.9099999999999999,20.97760331995326,0.288695
1109.090909090909,0.9199999999999999,21.558669580230767,0.28884
1109.090909090909,0.9299999999999999,22.149287448723133,0.28898499999999994
1109.090909090909,0.94,22.749508696549405,0.28913
1109.090909090909,0.95,23.359384817221486,0.28927499999999995
1109.090909090909,0.96,23.978967031062652,0.28941999999999996
1109.090909090909,0.97,24.608306289510104,0.28956499999999996
1109.090909090909,0.98,25.247453279305706,0.28970999999999997
1109.090909090909,0.99,25.89645842657903,0.289855
1122.4747474747476,0.6,7.375575050384725,0.28419999999999995
1122.4747474747476,0.61,7.686742771384128,0.28434499999999996
1122.4747474747476,0.62,8.00565709920931,0.28448999999999997
1122.4747474747476,0.63,8.332381273915534,0.28463499999999997
1122.4747474747476,0.64,8.66697802754821,0.28478
1122.4747474747476,0.65,9.009509596192792,0.284925
1122.4747474747476,0.6599999999999999,9.360037731555677,0.28507
1122.4747474747476,0.6699999999999999,9.718623712101287,0.28521499999999994
1122.4747474747476,0.6799999999999999,10.085328353768775,0.28536
1122.4747474747476,0.69,10.460212020290266,0.28550499999999995
1122.4747474747476,0.7,10.843334633131041,0.28564999999999996
1122.4747474747476,0.71,11.234755681070803,0.28579499999999997
1122.4747474747476,0.72,11.634534229443886,0.28593999999999997
1122.4747474747476,0.73,12.042728929055205,0.286085
1122.4747474747476,0.74,12.459398024787598,0.28623
1122.4747474747476,0.75,12.88459936391538,0.28637499999999994
1122.4747474747476,0.76,13.318390404137904,0.28652
1122.4747474747476,0.77,13.760828221346193,0.28666499999999995
1122.4747474747476,0.78,14.211969517134872,0.28680999999999995
1122.4747474747476,0.79,14.67187062607095,0.28695499999999996
1122.4747474747476,0.8,15.140587522730346,0.28709999999999997
1122.4747474747476,0.8099999999999999,15.618175828512392,0.287245
1122.4747474747476,0.82,16.104690818242048,0.28739
1122.4747474747476,0.83,16.60018742656886,0.287535
1122.4747474747476,0.84,17.104720254171482,0.28768
1122.4747474747476,0.85,17.618343573775803,0.28782499999999994
1122.4747474747476,0.86,18.141111335994466,0.28797
1122.4747474747476,0.87,18.673077174995118,0.28811499999999995
1122.4747474747476,0.88,19.214294414004357,0.28825999999999996
1122.4747474747476,0.8899999999999999,19.76481607065394,0.28840499999999997
1122.4747474747476,0.8999999999999999,20.32469486217552,0.28855
1122.4747474747476,0.9099999999999999,20.893983210449836,0.288695
1122.4747474747476,0.9199999999999999,21.472733246916068,0.28884
1122.4747474747476,0.9299999999999999,22.060996817346602,0.28898499999999994
1122.4747474747476,0.94,22.65882548649246,0.28913
1122.4747474747476,0.95,23.266270542604097,0.28927499999999995
1122.4747474747476,0.96,23.883383001832332,0.28941999999999996
1122.4747474747476,0.97,24.51021361251371,0.28956499999999996
1122.4747474747476,0.98,25.146812859344575,0.28970999999999997
1122.4747474747476,0.99,25.79323096744781,0.289855
1135.858585858586,0.6,7.346057155823797,0.28419999999999995
1135.858585858586,0.61,7.65597954802965,0.28434499999999996
1135.858585858586,0.62,7.97361754425514,0.28448999999999997
1135.858585858586,0.63,8.299034131461594,0.28463499999999997
1135.858585858586,0.64,8.63229179063361,0.28478
1135.858585858586,0.65,8.97345250878071,0.284925
1135.858585858586,0.6599999999999999,9.3225777904719,0.28507
1135.858585858586,0.6699999999999999,9.679728668928187,0.28521499999999994
1135.858585858586,0.6799999999999999,10.044965716696378,0.28536
1135.858585858586,0.69,10.418349055926045,0.28550499999999995
1135.858585858586,0.7,10.799938368269911,0.28564999999999996
1135.858585858586,0.71,11.189792904426783,0.28579499999999997
1135.858585858586,0.72,11.587971493344776,0.28593999999999997
1135.858585858586,0.73,11.994532551101575,0.286085
1135.858585858586,0.74,12.40953408947734,0.28623
1135.858585858586,0.75,12.833033724234982,0.28637499999999994
1135.858585858586,0.76,13.265088683121572,0.28652
1135.858585858586,0.77,13.70575581360389,0.28666499999999995
1135.858585858586,0.78,14.155091590350295,0.28680999999999995
1135.858585858586,0.79,14.613152122470424,0.28695499999999996
1135.858585858586,0.8,15.079993160523543,0.28709999999999997
1135.858585858586,0.8099999999999999,15.555670103305781,0.287245
1135.858585858586,0.82,16.040238004425934,0.28739
1135.858585858586,0.83,16.533751578678793,0.287535
1135.858585858586,0.84,17.036265208224865,0.28768
1135.858585858586,0.85,17.547832948584375,0.28782499999999994
1135.858585858586,0.86,18.06850853445345,0.28797
1135.858585858586,0.87,18.598345385349667,0.28811499999999995
1135.858585858586,0.88,19.137396611093976,0.28825999999999996
1135.858585858586,0.8899999999999999,19.685715017135504,0.28840499999999997
1135.858585858586,0.8999999999999999,20.243353109725522,0.28855
1135.858585858586,0.9099999999999999,20.81036310094641,0.288695
1135.858585858586,0.9199999999999999,21.38679691360137,0.28884
1135.858585858586,0.9299999999999999,21.972706185970075,0.28898499999999994
1135.858585858586,0.94,22.56814227643552,0.28913
1135.858585858586,0.95,23.173156267986716,0.28927499999999995
1135.858585858586,0.96,23.787798972602015,0.28941999999999996
1135.858585858586,0.97,24.41212093551732,0.28956499999999996
1135.858585858586,0.98,25.046172439383444,0.28970999999999997
1135.858585858586,0.99,25.69000350831659,0.289855
1149.2424242424242,0.6,7.316539261262866,0.28419999999999995
1149.2424242424242,0.61,7.625216324675171,0.28434499999999996
1149.2424242424242,0.62,7.941577989300967,0.28448999999999997
1149.2424242424242,0.63,8.265686989007653,0.28463499999999997
1149.2424242424242,0.64,8.597605553719008,0.28478
1149.2424242424242,0.65,8.937395421368626,0.284925
1149.2424242424242,0.6599999999999999,9.285117849388124,0.28507
1149.2424242424242,0.6699999999999999,9.640833625755086,0.28521499999999994
1149.2424242424242,0.6799999999999999,10.004603079623982,0.28536
1149.2424242424242,0.69,10.376486091561823,0.28550499999999995
1149.2424242424242,0.7,10.75654210340878,0.28564999999999996
1149.2424242424242,0.71,11.144830127782763,0.28579499999999997
1149.2424242424242,0.72,11.541408757245664,0.28593999999999997
1149.2424242424242,0.73,11.946336173147944,0.286085
1149.2424242424242,0.74,12.359670154167082,0.28623
1149.2424242424242,0.75,12.781468084554582,0.28637499999999994
1149.2424242424242,0.76,13.211786962105236,0.28652
1149.2424242424242,0.77,13.650683405861583,0.28666499999999995
1149.2424242424242,0.78,14.09821366356572,0.28680999999999995
1149.2424242424242,0.79,14.554433618869899,0.28695499999999996
1149.2424242424242,0.8,15.019398798316736,0.28709999999999997
1149.2424242424242,0.8099999999999999,15.493164378099168,0.287245
1149.2424242424242,0.82,15.975785190609814,0.28739
1149.2424242424242,0.83,16.467315730788723,0.287535
1149.2424242424242,0.84,16.967810162278244,0.28768
1149.2424242424242,0.85,17.477322323392944,0.28782499999999994
1149.2424242424242,0.86,17.99590573291243,0.28797
1149.2424242424242,0.87,18.523613595704212,0.28811499999999995
1149.2424242424242,0.88,19.06049880818359,0.28825999999999996
1149.2424242424242,0.8899999999999999,19.606613963617065,0.28840499999999997
1149.2424242424242,0.8999999999999999,20.162011357275524,0.28855
1149.2424242424242,0.9099999999999999,20.726742991442986,0.288695
1149.2424242424242,0.9199999999999999,21.30086058028667,0.28884
1149.2424242424242,0.9299999999999999,21.884415554593545,0.28898499999999994
1149.2424242424242,0.94,22.47745906637857,0.28913
1149.2424242424242,0.95,23.08004199336933,0.28927499999999995
1149.2424242424242,0.96,23.692214943371695,0.28941999999999996
1149.2424242424242,0.97,24.314028258520924,0.28956499999999996
1149.2424242424242,0.98,24.945532019422313,0.28970999999999997
1149.2424242424242,0.99,25.58677604918537,0.289855
1162.6262626262626,0.6,7.2870213667019375,0.28419999999999995
1162.6262626262626,0.61,7.594453101320693,0.28434499999999996
1162.6262626262626,0.62,7.909538434346796,0.28448999999999997
1162.6262626262626,0.63,8.232339846553714,0.28463499999999997
1162.6262626262626,0.64,8.56291931680441,0.28478
1162.6262626262626,0.65,8.901338333956543,0.284925
1162.6262626262626,0.6599999999999999,9.247657908304348,0.28507
1162.6262626262626,0.6699999999999999,9.601938582581987,0.28521499999999994
1162.6262626262626,0.6799999999999999,9.964240442551585,0.28536
1162.6262626262626,0.69,10.334623127197602,0.28550499999999995
1162.6262626262626,0.7,10.713145838547652,0.28564999999999996
1162.6262626262626,0.71,11.099867351138744,0.28579499999999997
1162.6262626262626,0.72,11.494846021146554,0.28593999999999997
1162.6262626262626,0.73,11.898139795194314,0.286085
1162.6262626262626,0.74,12.309806218856826,0.28623
1162.6262626262626,0.75,12.729902444874185,0.28637499999999994
1162.6262626262626,0.76,13.158485241088904,0.28652
1162.6262626262626,0.77,13.595610998119279,0.28666499999999995
1162.6262626262626,0.78,14.041335736781143,0.28680999999999995
1162.6262626262626,0.79,14.495715115269373,0.28695499999999996
1162.6262626262626,0.8,14.958804436109933,0.28709999999999997
1162.6262626262626,0.8099999999999999,15.430658652892559,0.287245
1162.6262626262626,0.82,15.9113323767937,0.28739
1162.6262626262626,0.83,16.400879882898657,0.287535
1162.6262626262626,0.84,16.899355116331623,0.28768
1162.6262626262626,0.85,17.406811698201512,0.28782499999999994
1162.6262626262626,0.86,17.923302931371413,0.28797
1162.6262626262626,0.87,18.448881806058758,0.28811499999999995
1162.6262626262626,0.88,18.983601005273204,0.28825999999999996
1162.6262626262626,0.8899999999999999,19.52751291009863,0.28840499999999997
1162.6262626262626,0.8999999999999999,20.08066960482553,0.28855
1162.6262626262626,0.9099999999999999,20.643122881939565,0.288695
1162.6262626262626,0.9199999999999999,21.21492424697197,0.28884
1162.6262626262626,0.9299999999999999,21.796124923217018,0.28898499999999994
1162.6262626262626,0.94,22.38677585632163,0.28913
1162.6262626262626,0.95,22.986927718751947,0.28927499999999995
1162.6262626262626,0.96,23.596630914141375,0.28941999999999996
1162.6262626262626,0.97,24.215935581524533,0.28956499999999996
1162.6262626262626,0.98,24.84489159946118,0.28970999999999997
1162.6262626262626,0.99,25.483548590054152,0.289855
1176.010101010101,0.6,7.257503472141007,0.28419999999999995
1176.010101010101,0.61,7.563689877966214,0.28434499999999996
1176.010101010101,0.62,7.877498879392625,0.28448999999999997
1176.010101010101,0.63,8.198992704099775,0.28463499999999997
1176.010101010101,0.64,8.528233079889807,0.28478
1176.010101010101,0.65,8.865281246544459,0.284925
1176.010101010101,0.6599999999999999,9.210197967220571,0.28507
1176.010101010101,0.6699999999999999,9.563043539408884,0.28521499999999994
1176.010101010101,0.6799999999999999,9.923877805479188,0.28536
1176.010101010101,0.69,10.29276016283338,0.28550499999999995
1176.010101010101,0.7,10.66974957368652,0.28564999999999996
1176.010101010101,0.71,11.054904574494723,0.28579499999999997
1176.010101010101,0.72,11.448283285047442,0.28593999999999997
1176.010101010101,0.73,11.849943417240684,0.286085
1176.010101010101,0.74,12.259942283546566,0.28623
1176.010101010101,0.75,12.678336805193785,0.28637499999999994
1176.010101010101,0.76,13.10518352007257,0.28652
1176.010101010101,0.77,13.540538590376972,0.28666499999999995
1176.010101010101,0.78,13.984457809996565,0.28680999999999995
1176.010101010101,0.79,14.436996611668848,0.28695499999999996
1176.010101010101,0.8,14.898210073903128,0.28709999999999997
1176.010101010101,0.8099999999999999,15.368152927685946,0.287245
1176.010101010101,0.82,15.846879562977582,0.28739
1176.010101010101,0.83,16.33444403500859,0.287535
1176.010101010101,0.84,16.830900070385002,0.28768
1176.010101010101,0.85,17.33630107301008,0.28782499999999994
1176.010101010101,0.86,17.850700129830393,0.28797
1176.010101010101,0.87,18.374150016413303,0.28811499999999995
1176.010101010101,0.88,18.906703202362817,0.28825999999999996
1176.010101010101,0.8899999999999999,19.44841185658019,0.28840499999999997
1176.010101010101,0.8999999999999999,19.999327852375533,0.28855
1176.010101010101,0.9099999999999999,20.55950277243614,0.288695
1176.010101010101,0.9199999999999999,21.128987913657273,0.28884
1176.010101010101,0.9299999999999999,21.707834291840488,0.28898499999999994
1176.010101010101,0.94,22.296092646264686,0.28913
1176.010101010101,0.95,22.89381344413456,0.28927499999999995
1176.010101010101,0.96,23.501046884911055,0.28941999999999996
1176.010101010101,0.97,24.11784290452814,0.28956499999999996
1176.010101010101,0.98,24.744251179500047,0.28970999999999997
1176.010101010101,0.99,25.38032113092293,0.289855
1189.3939393939395,0.6,7.2279855775800765,0.28419999999999995
1189.3939393939395,0.61,7.532926654611735,0.28434499999999996
1189.3939393939395,0.62,7.845459324438452,0.28448999999999997
1189.3939393939395,0.63,8.165645561645833,0.28463499999999997
1189.3939393939395,0.64,8.493546842975206,0.28478
1189.3939393939395,0.65,8.829224159132377,0.284925
1189.3939393939395,0.6599999999999999,9.172738026136793,0.28507
1189.3939393939395,0.6699999999999999,9.524148496235783,0.28521499999999994
1189.3939393939395,0.6799999999999999,9.883515168406792,0.28536
1189.3939393939395,0.69,10.250897198469158,0.28550499999999995
1189.3939393939395,0.7,10.62635330882539,0.28564999999999996
1189.3939393939395,0.71,11.009941797850702,0.28579499999999997
1189.3939393939395,0.72,11.401720548948331,0.28593999999999997
1189.3939393939395,0.73,11.801747039287052,0.286085
1189.3939393939395,0.74,12.210078348236308,0.28623
1189.3939393939395,0.75,12.626771165513386,0.28637499999999994
1189.3939393939395,0.76,13.051881799056234,0.28652
1189.3939393939395,0.77,13.485466182634665,0.28666499999999995
1189.3939393939395,0.78,13.927579883211987,0.28680999999999995
1189.3939393939395,0.79,14.37827810806832,0.28695499999999996
1189.3939393939395,0.8,14.837615711696323,0.28709999999999997
1189.3939393939395,0.8099999999999999,15.305647202479333,0.287245
1189.3939393939395,0.82,15.782426749161464,0.28739
1189.3939393939395,0.83,16.268008187118525,0.287535
1189.3939393939395,0.84,16.76244502443838,0.28768
1189.3939393939395,0.85,17.26579044781865,0.28782499999999994
1189.3939393939395,0.86,17.778097328289373,0.28797
1189.3939393939395,0.87,18.29941822676785,0.28811499999999995
1189.3939393939395,0.88,18.829805399452432,0.28825999999999996
1189.3939393939395,0.8899999999999999,19.36931080306175,0.28840499999999997
1189.3939393939395,0.8999999999999999,19.917986099925535,0.28855
1189.3939393939395,0.9099999999999999,20.475882662932715,0.288695
1189.3939393939395,0.9199999999999999,21.04305158034257,0.28884
1189.3939393939395,0.9299999999999999,21.619543660463957,0.28898499999999994
1189.3939393939395,0.94,22.20540943620774,0.28913
1189.3939393939395,0.95,22.800699169517177,0.28927499999999995
1189.3939393939395,0.96,23.405462855680735,0.28941999999999996
1189.3939393939395,0.97,24.019750227531745,0.28956499999999996
1189.3939393939395,0.98,24.643610759538916,0.28970999999999997
1189.3939393939395,0.99,25.27709367179171,0.289855
1202.7777777777778,0.6,7.198467683019148,0.28419999999999995
1202.7777777777778,0.61,7.502163431257257,0.28434499999999996
1202.7777777777778,0.62,7.813419769484281,0.28448999999999997
1202.7777777777778,0.63,8.132298419191894,0.28463499999999997
1202.7777777777778,0.64,8.458860606060606,0.28478
1202.7777777777778,0.65,8.793167071720292,0.284925
1202.7777777777778,0.6599999999999999,9.135278085053018,0.28507
1202.7777777777778,0.6699999999999999,9.485253453062684,0.28521499999999994
1202.7777777777778,0.6799999999999999,9.843152531334395,0.28536
1202.7777777777778,0.69,10.209034234104937,0.28550499999999995
1202.7777777777778,0.7,10.58295704396426,0.28564999999999996
1202.7777777777778,0.71,10.964979021206684,0.28579499999999997
1202.7777777777778,0.72,11.355157812849221,0.28593999999999997
1202.7777777777778,0.73,11.753550661333422,0.286085
1202.7777777777778,0.74,12.16021441292605,0.28623
1202.7777777777778,0.75,12.575205525832988,0.28637499999999994
1202.7777777777778,0.76,12.998580078039902,0.28652
1202.7777777777778,0.77,13.430393774892362,0.28666499999999995
1202.7777777777778,0.78,13.870701956427412,0.28680999999999995
1202.7777777777778,0.79,14.319559604467797,0.28695499999999996
1202.7777777777778,0.8,14.77702134948952,0.28709999999999997
1202.7777777777778,0.8099999999999999,15.243141477272722,0.287245
1202.7777777777778,0.82,15.717973935345348,0.28739
1202.7777777777778,0.83,16.20157233922846,0.287535
1202.7777777777778,0.84,16.693989978491764,0.28768
1202.7777777777778,0.85,17.19527982262722,0.28782499999999994
1202.7777777777778,0.86,17.705494526748357,0.28797
1202.7777777777778,0.87,18.224686437122397,0.28811499999999995
1202.7777777777778,0.88,18.752907596542048,0.28825999999999996
1202.7777777777778,0.8899999999999999,19.290209749543315,0.28840499999999997
1202.7777777777778,0.8999999999999999,19.836644347475538,0.28855
1202.7777777777778,0.9099999999999999,20.39226255342929,0.288695
1202.7777777777778,0.9199999999999999,20.957115247027875,0.28884
1202.7777777777778,0.9299999999999999,21.53125302908743,0.28898499999999994
1202.7777777777778,0.94,22.1147262261508,0.28913
1202.7777777777778,0.95,22.707584894899792,0.28927499999999995
1202.7777777777778,0.96,23.30987882645042,0.28941999999999996
1202.7777777777778,0.97,23.921657550535354,0.28956499999999996
