time_seconds,time_hours,strain,strain_rate_per_s,stress_mpa,temperature_C,state
196036.03603603604,54.454454454454456,1.0023695924242016e-14,5.113182651199637e-20,50.0,600,sintered
196396.3963963964,54.55455455455456,1.0042121807669762e-14,5.113182651199637e-20,50.0,600,sintered
196756.75675675677,54.65465465465466,1.006054769109751e-14,5.113182651199637e-20,50.0,600,sintered
197117.11711711713,54.75475475475476,1.0078973574525256e-14,5.113182651199637e-20,50.0,600,sintered
197477.47747747749,54.85485485485486,1.0097399457953003e-14,5.113182651199637e-20,50.0,600,sintered
197837.83783783784,54.95495495495496,1.0115825341380749e-14,5.113182651199637e-20,50.0,600,sintered
198198.1981981982,55.05505505505506,1.0134251224808495e-14,5.113182651199637e-20,50.0,600,sintered
198558.55855855855,55.15515515515516,1.0152677108236242e-14,5.113182651199637e-20,50.0,600,sintered
198918.91891891893,55.25525525525526,1.0171102991663988e-14,5.113182651199637e-20,50.0,600,sintered
199279.2792792793,55.35535535535536,1.0189528875091734e-14,5.113182651199637e-20,50.0,600,sintered
199639.63963963964,55.45545545545546,1.020795475851948e-14,5.113182651199637e-20,50.0,600,sintered
200000.0,55.55555555555556,1.0226380641947227e-14,5.113182651199637e-20,50.0,600,sintered
200360.36036036036,55.65565565565566,1.0244806525374973e-14,5.113182651199637e-20,50.0,600,sintered
200720.72072072074,55.75575575575576,1.0263232408802721e-14,5.113182651199637e-20,50.0,600,sintered
201081.0810810811,55.85585585585586,1.0281658292230467e-14,5.113182651199637e-20,50.0,600,sintered
201441.44144144145,55.95595595595596,1.0300084175658214e-14,5.113182651199637e-20,50.0,600,sintered
201801.8018018018,56.05605605605606,1.031851005908596e-14,5.113182651199637e-20,50.0,600,sintered
202162.16216216216,56.15615615615616,1.0336935942513706e-14,5.113182651199637e-20,50.0,600,sintered
202522.52252252251,56.25625625625626,1.0355361825941451e-14,5.113182651199637e-20,50.0,600,sintered
202882.8828828829,56.35635635635636,1.0373787709369199e-14,5.113182651199637e-20,50.0,600,sintered
203243.24324324325,56.45645645645646,1.0392213592796945e-14,5.113182651199637e-20,50.0,600,sintered
203603.6036036036,56.55655655655656,1.0410639476224692e-14,5.113182651199637e-20,50.0,600,sintered
203963.96396396396,56.65665665665666,1.0429065359652438e-14,5.113182651199637e-20,50.0,600,sintered
204324.32432432432,56.75675675675676,1.0447491243080184e-14,5.113182651199637e-20,50.0,600,sintered
204684.68468468467,56.85685685685686,1.046591712650793e-14,5.113182651199637e-20,50.0,600,sintered
205045.04504504506,56.95695695695696,1.0484343009935678e-14,5.113182651199637e-20,50.0,600,sintered
205405.4054054054,57.05705705705706,1.0502768893363425e-14,5.113182651199637e-20,50.0,600,sintered
205765.76576576577,57.15715715715716,1.0521194776791171e-14,5.113182651199637e-20,50.0,600,sintered
206126.12612612612,57.25725725725726,1.0539620660218916e-14,5.113182651199637e-20,50.0,600,sintered
206486.48648648648,57.35735735735736,1.0558046543646662e-14,5.113182651199637e-20,50.0,600,sintered
206846.84684684686,57.45745745745746,1.057647242707441e-14,5.113182651199637e-20,50.0,600,sintered
207207.20720720722,57.55755755755756,1.0594898310502156e-14,5.113182651199637e-20,50.0,600,sintered
207567.56756756757,57.65765765765766,1.0613324193929903e-14,5.113182651199637e-20,50.0,600,sintered
207927.92792792793,57.75775775775776,1.0631750077357649e-14,5.113182651199637e-20,50.0,600,sintered
208288.28828828828,57.85785785785786,1.0650175960785395e-14,5.113182651199637e-20,50.0,600,sintered
208648.64864864864,57.95795795795796,1.0668601844213142e-14,5.113182651199637e-20,50.0,600,sintered
209009.00900900902,58.05805805805806,1.068702772764089e-14,5.113182651199637e-20,50.0,600,sintered
209369.36936936938,58.15815815815816,1.0705453611068634e-14,5.113182651199637e-20,50.0,600,sintered
209729.72972972973,58.25825825825826,1.072387949449638e-14,5.113182651199637e-20,50.0,600,sintered
210090.0900900901,58.35835835835836,1.0742305377924127e-14,5.113182651199637e-20,50.0,600,sintered
210450.45045045044,58.45845845845846,1.0760731261351873e-14,5.113182651199637e-20,50.0,600,sintered
210810.8108108108,58.55855855855856,1.077915714477962e-14,5.113182651199637e-20,50.0,600,sintered
211171.17117117118,58.65865865865866,1.0797583028207367e-14,5.113182651199637e-20,50.0,600,sintered
211531.53153153154,58.75875875875876,1.0816008911635114e-14,5.113182651199637e-20,50.0,600,sintered
211891.8918918919,58.85885885885886,1.083443479506286e-14,5.113182651199637e-20,50.0,600,sintered
212252.25225225225,58.95895895895896,1.0852860678490606e-14,5.113182651199637e-20,50.0,600,sintered
212612.6126126126,59.05905905905906,1.0871286561918353e-14,5.113182651199637e-20,50.0,600,sintered
212972.972972973,59.15915915915916,1.0889712445346099e-14,5.113182651199637e-20,50.0,600,sintered
213333.33333333334,59.25925925925926,1.0908138328773845e-14,5.113182651199637e-20,50.0,600,sintered
213693.6936936937,59.35935935935936,1.0926564212201592e-14,5.113182651199637e-20,50.0,600,sintered
214054.05405405405,59.45945945945946,1.0944990095629338e-14,5.113182651199637e-20,50.0,600,sintered
214414.4144144144,59.55955955955956,1.0963415979057084e-14,5.113182651199637e-20,50.0,600,sintered
214774.77477477476,59.65965965965966,1.098184186248483e-14,5.113182651199637e-20,50.0,600,sintered
215135.13513513515,59.75975975975976,1.1000267745912578e-14,5.113182651199637e-20,50.0,600,sintered
215495.49549549553,59.85985985985987,1.1018693629340326e-14,5.113182651199637e-20,50.0,600,sintered
215855.8558558559,59.95995995995997,1.1037119512768073e-14,5.113182651199637e-20,50.0,600,sintered
216216.21621621624,60.06006006006007,1.1055545396195819e-14,5.113182651199637e-20,50.0,600,sintered
216576.5765765766,60.16016016016017,1.1073971279623564e-14,5.113182651199637e-20,50.0,600,sintered
216936.93693693695,60.26026026026027,1.109239716305131e-14,5.113182651199637e-20,50.0,600,sintered
217297.29729729734,60.36036036036037,1.1110823046479058e-14,5.113182651199637e-20,50.0,600,sintered
217657.6576576577,60.46046046046047,1.1129248929906804e-14,5.113182651199637e-20,50.0,600,sintered
218018.01801801805,60.56056056056057,1.114767481333455e-14,5.113182651199637e-20,50.0,600,sintered
218378.3783783784,60.66066066066067,1.1166100696762297e-14,5.113182651199637e-20,50.0,600,sintered
218738.73873873876,60.76076076076077,1.1184526580190043e-14,5.113182651199637e-20,50.0,600,sintered
219099.0990990991,60.86086086086087,1.120295246361779e-14,5.113182651199637e-20,50.0,600,sintered
219459.4594594595,60.96096096096097,1.1221378347045537e-14,5.113182651199637e-20,50.0,600,sintered
219819.81981981985,61.06106106106107,1.1239804230473284e-14,5.113182651199637e-20,50.0,600,sintered
220180.1801801802,61.16116116116117,1.1258230113901028e-14,5.113182651199637e-20,50.0,600,sintered
220540.54054054056,61.26126126126127,1.1276655997328775e-14,5.113182651199637e-20,50.0,600,sintered
220900.90090090092,61.36136136136137,1.1295081880756521e-14,5.113182651199637e-20,50.0,600,sintered
221261.26126126127,61.46146146146147,1.1313507764184267e-14,5.113182651199637e-20,50.0,600,sintered
221621.62162162166,61.56156156156157,1.1331933647612015e-14,5.113182651199637e-20,50.0,600,sintered
221981.981981982,61.66166166166167,1.1350359531039761e-14,5.113182651199637e-20,50.0,600,sintered
222342.34234234237,61.76176176176177,1.1368785414467508e-14,5.113182651199637e-20,50.0,600,sintered
222702.70270270272,61.86186186186187,1.1387211297895254e-14,5.113182651199637e-20,50.0,600,sintered
223063.06306306308,61.96196196196197,1.1405637181323e-14,5.113182651199637e-20,50.0,600,sintered
223423.42342342343,62.06206206206207,1.1424063064750747e-14,5.113182651199637e-20,50.0,600,sintered
223783.78378378382,62.16216216216217,1.1442488948178493e-14,5.113182651199637e-20,50.0,600,sintered
224144.14414414417,62.26226226226227,1.146091483160624e-14,5.113182651199637e-20,50.0,600,sintered
224504.50450450453,62.36236236236237,1.1479340715033986e-14,5.113182651199637e-20,50.0,600,sintered
224864.86486486488,62.46246246246247,1.1497766598461732e-14,5.113182651199637e-20,50.0,600,sintered
225225.22522522524,62.56256256256257,1.1516192481889478e-14,5.113182651199637e-20,50.0,600,sintered
225585.58558558562,62.66266266266267,1.1534618365317226e-14,5.113182651199637e-20,50.0,600,sintered
225945.94594594598,62.76276276276277,1.1553044248744972e-14,5.113182651199637e-20,50.0,600,sintered
226306.30630630633,62.86286286286287,1.1571470132172719e-14,5.113182651199637e-20,50.0,600,sintered
226666.6666666667,62.96296296296297,1.1589896015600465e-14,5.113182651199637e-20,50.0,600,sintered
227027.02702702704,63.06306306306307,1.1608321899028211e-14,5.113182651199637e-20,50.0,600,sintered
227387.3873873874,63.16316316316317,1.1626747782455956e-14,5.113182651199637e-20,50.0,600,sintered
227747.74774774778,63.26326326326327,1.1645173665883704e-14,5.113182651199637e-20,50.0,600,sintered
228108.10810810814,63.36336336336337,1.166359954931145e-14,5.113182651199637e-20,50.0,600,sintered
228468.4684684685,63.46346346346347,1.1682025432739197e-14,5.113182651199637e-20,50.0,600,sintered
228828.82882882885,63.56356356356357,1.1700451316166943e-14,5.113182651199637e-20,50.0,600,sintered
229189.1891891892,63.66366366366367,1.171887719959469e-14,5.113182651199637e-20,50.0,600,sintered
229549.54954954956,63.76376376376377,1.1737303083022436e-14,5.113182651199637e-20,50.0,600,sintered
229909.90990990994,63.86386386386387,1.1755728966450184e-14,5.113182651199637e-20,50.0,600,sintered
230270.2702702703,63.96396396396397,1.177415484987793e-14,5.113182651199637e-20,50.0,600,sintered
230630.63063063065,64.06406406406407,1.1792580733305676e-14,5.113182651199637e-20,50.0,600,sintered
230990.99099099098,64.16416416416416,1.181100661673342e-14,5.113182651199637e-20,50.0,600,sintered
231351.35135135136,64.26426426426427,1.1829432500161167e-14,5.113182651199637e-20,50.0,600,sintered
231711.71171171172,64.36436436436436,1.1847858383588914e-14,5.113182651199637e-20,50.0,600,sintered
232072.0720720721,64.46446446446447,1.1866284267016661e-14,5.113182651199637e-20,50.0,600,sintered
232432.43243243243,64.56456456456456,1.1884710150444406e-14,5.113182651199637e-20,50.0,600,sintered
232792.7927927928,64.66466466466467,1.1903136033872154e-14,5.113182651199637e-20,50.0,600,sintered
233153.15315315314,64.76476476476476,1.1921561917299899e-14,5.113182651199637e-20,50.0,600,sintered
233513.51351351352,64.86486486486487,1.1939987800727647e-14,5.113182651199637e-20,50.0,600,sintered
233873.87387387388,64.96496496496496,1.1958413684155393e-14,5.113182651199637e-20,50.0,600,sintered
234234.23423423426,65.06506506506507,1.1976839567583141e-14,5.113182651199637e-20,50.0,600,sintered
234594.5945945946,65.16516516516516,1.1995265451010884e-14,5.113182651199637e-20,50.0,600,sintered
234954.95495495497,65.26526526526527,1.2013691334438632e-14,5.113182651199637e-20,50.0,600,sintered
235315.3153153153,65.36536536536536,1.2032117217866377e-14,5.113182651199637e-20,50.0,600,sintered
235675.67567567568,65.46546546546547,1.2050543101294125e-14,5.113182651199637e-20,50.0,600,sintered
236036.03603603604,65.56556556556556,1.2068968984721871e-14,5.113182651199637e-20,50.0,600,sintered
236396.39639639642,65.66566566566567,1.2087394868149619e-14,5.113182651199637e-20,50.0,600,sintered
236756.75675675675,65.76576576576576,1.2105820751577363e-14,5.113182651199637e-20,50.0,600,sintered
237117.11711711713,65.86586586586587,1.2124246635005111e-14,5.113182651199637e-20,50.0,600,sintered
237477.47747747746,65.96596596596596,1.2142672518432856e-14,5.113182651199637e-20,50.0,600,sintered
237837.83783783787,66.06606606606607,1.2161098401860604e-14,5.113182651199637e-20,50.0,600,sintered
238198.1981981982,66.16616616616616,1.2179524285288349e-14,5.113182651199637e-20,50.0,600,sintered
238558.55855855858,66.26626626626627,1.2197950168716097e-14,5.113182651199637e-20,50.0,600,sintered
238918.9189189189,66.36636636636636,1.2216376052143841e-14,5.113182651199637e-20,50.0,600,sintered
239279.2792792793,66.46646646646647,1.223480193557159e-14,5.113182651199637e-20,50.0,600,sintered
239639.63963963964,66.56656656656656,1.2253227818999336e-14,5.113182651199637e-20,50.0,600,sintered
240000.00000000003,66.66666666666667,1.2271653702427083e-14,5.113182651199637e-20,50.0,600,sintered
240360.36036036036,66.76676676676676,1.2290079585854828e-14,5.113182651199637e-20,50.0,600,sintered
240720.72072072074,66.86686686686687,1.2308505469282576e-14,5.113182651199637e-20,50.0,600,sintered
241081.08108108107,66.96696696696696,1.2326931352710321e-14,5.113182651199637e-20,50.0,600,sintered
241441.44144144145,67.06706706706707,1.2345357236138069e-14,5.113182651199637e-20,50.0,600,sintered
241801.8018018018,67.16716716716716,1.2363783119565813e-14,5.113182651199637e-20,50.0,600,sintered
242162.1621621622,67.26726726726727,1.2382209002993561e-14,5.113182651199637e-20,50.0,600,sintered
242522.52252252251,67.36736736736736,1.2400634886421306e-14,5.113182651199637e-20,50.0,600,sintered
242882.8828828829,67.46746746746747,1.2419060769849054e-14,5.113182651199637e-20,50.0,600,sintered
243243.24324324323,67.56756756756756,1.2437486653276799e-14,5.113182651199637e-20,50.0,600,sintered
243603.6036036036,67.66766766766767,1.2455912536704547e-14,5.113182651199637e-20,50.0,600,sintered
243963.96396396396,67.76776776776777,1.2474338420132293e-14,5.113182651199637e-20,50.0,600,sintered
244324.32432432435,67.86786786786787,1.2492764303560041e-14,5.113182651199637e-20,50.0,600,sintered
244684.68468468467,67.96796796796797,1.2511190186987786e-14,5.113182651199637e-20,50.0,600,sintered
245045.04504504506,68.06806806806807,1.2529616070415533e-14,5.113182651199637e-20,50.0,600,sintered
245405.40540540538,68.16816816816817,1.2548041953843277e-14,5.113182651199637e-20,50.0,600,sintered
245765.76576576577,68.26826826826827,1.2566467837271024e-14,5.113182651199637e-20,50.0,600,sintered
246126.12612612615,68.36836836836838,1.2584893720698772e-14,5.113182651199637e-20,50.0,600,sintered
246486.4864864865,68.46846846846847,1.2603319604126519e-14,5.113182651199637e-20,50.0,600,sintered
246846.8468468469,68.56856856856858,1.2621745487554267e-14,5.113182651199637e-20,50.0,600,sintered
247207.20720720722,68.66866866866867,1.2640171370982011e-14,5.113182651199637e-20,50.0,600,sintered
247567.5675675676,68.76876876876878,1.265859725440976e-14,5.113182651199637e-20,50.0,600,sintered
247927.92792792793,68.86886886886887,1.2677023137837504e-14,5.113182651199637e-20,50.0,600,sintered
248288.28828828834,68.96896896896898,1.2695449021265253e-14,5.113182651199637e-20,50.0,600,sintered
248648.64864864867,69.06906906906907,1.2713874904692997e-14,5.113182651199637e-20,50.0,600,sintered
249009.00900900905,69.16916916916918,1.2732300788120744e-14,5.113182651199637e-20,50.0,600,sintered
249369.36936936938,69.26926926926927,1.275072667154849e-14,5.113182651199637e-20,50.0,600,sintered
249729.72972972976,69.36936936936938,1.2769152554976237e-14,5.113182651199637e-20,50.0,600,sintered
250090.09009009012,69.46946946946947,1.2787578438403983e-14,5.113182651199637e-20,50.0,600,sintered
250450.4504504505,69.56956956956958,1.2806004321831731e-14,5.113182651199637e-20,50.0,600,sintered
250810.81081081083,69.66966966966967,1.2824430205259476e-14,5.113182651199637e-20,50.0,600,sintered
251171.1711711712,69.76976976976978,1.2842856088687224e-14,5.113182651199637e-20,50.0,600,sintered
251531.53153153154,69.86986986986987,1.2861281972114969e-14,5.113182651199637e-20,50.0,600,sintered
251891.89189189192,69.96996996996998,1.2879707855542717e-14,5.113182651199637e-20,50.0,600,sintered
252252.25225225228,70.07007007007007,1.2898133738970461e-14,5.113182651199637e-20,50.0,600,sintered
252612.61261261266,70.17017017017018,1.2916559622398209e-14,5.113182651199637e-20,50.0,600,sintered
252972.972972973,70.27027027027027,1.2934985505825954e-14,5.113182651199637e-20,50.0,600,sintered
253333.33333333337,70.37037037037038,1.2953411389253702e-14,5.113182651199637e-20,50.0,600,sintered
253693.6936936937,70.47047047047047,1.2971837272681447e-14,5.113182651199637e-20,50.0,600,sintered
254054.05405405408,70.57057057057058,1.2990263156109194e-14,5.113182651199637e-20,50.0,600,sintered
254414.41441441444,70.67067067067067,1.300868903953694e-14,5.113182651199637e-20,50.0,600,sintered
254774.77477477482,70.77077077077078,1.3027114922964689e-14,5.113182651199637e-20,50.0,600,sintered
255135.13513513515,70.87087087087087,1.3045540806392433e-14,5.113182651199637e-20,50.0,600,sintered
255495.49549549553,70.97097097097098,1.3063966689820181e-14,5.113182651199637e-20,50.0,600,sintered
255855.85585585586,71.07107107107107,1.3082392573247926e-14,5.113182651199637e-20,50.0,600,sintered
256216.21621621624,71.17117117117118,1.3100818456675672e-14,5.113182651199637e-20,50.0,600,sintered
256576.5765765766,71.27127127127127,1.3119244340103419e-14,5.113182651199637e-20,50.0,600,sintered
256936.93693693698,71.37137137137138,1.3137670223531167e-14,5.113182651199637e-20,50.0,600,sintered
257297.2972972973,71.47147147147147,1.3156096106958911e-14,5.113182651199637e-20,50.0,600,sintered
257657.6576576577,71.57157157157158,1.3174521990386659e-14,5.113182651199637e-20,50.0,600,sintered
258018.01801801802,71.67167167167167,1.3192947873814404e-14,5.113182651199637e-20,50.0,600,sintered
258378.3783783784,71.77177177177178,1.3211373757242152e-14,5.113182651199637e-20,50.0,600,sintered
258738.73873873876,71.87187187187187,1.3229799640669898e-14,5.113182651199637e-20,50.0,600,sintered
259099.09909909914,71.97197197197198,1.3248225524097646e-14,5.113182651199637e-20,50.0,600,sintered
259459.45945945947,72.07207207207207,1.3266651407525389e-14,5.113182651199637e-20,50.0,600,sintered
259819.81981981985,72.17217217217218,1.3285077290953137e-14,5.113182651199637e-20,50.0,600,sintered
260180.18018018018,72.27227227227228,1.3303503174380882e-14,5.113182651199637e-20,50.0,600,sintered
260540.54054054056,72.37237237237238,1.332192905780863e-14,5.113182651199637e-20,50.0,600,sintered
260900.90090090092,72.47247247247248,1.3340354941236376e-14,5.113182651199637e-20,50.0,600,sintered
261261.2612612613,72.57257257257258,1.3358780824664124e-14,5.113182651199637e-20,50.0,600,sintered
261621.62162162163,72.67267267267268,1.3377206708091869e-14,5.113182651199637e-20,50.0,600,sintered
261981.981981982,72.77277277277278,1.3395632591519617e-14,5.113182651199637e-20,50.0,600,sintered
262342.34234234237,72.87287287287288,1.3414058474947363e-14,5.113182651199637e-20,50.0,600,sintered
262702.7027027027,72.97297297297298,1.3432484358375109e-14,5.113182651199637e-20,50.0,600,sintered
263063.0630630631,73.07307307307308,1.3450910241802854e-14,5.113182651199637e-20,50.0,600,sintered
263423.42342342343,73.17317317317318,1.34693361252306e-14,5.113182651199637e-20,50.0,600,sintered
263783.7837837838,73.27327327327328,1.3487762008658347e-14,5.113182651199637e-20,50.0,600,sintered
264144.1441441442,73.37337337337338,1.3506187892086096e-14,5.113182651199637e-20,50.0,600,sintered
264504.5045045045,73.47347347347348,1.3524613775513839e-14,5.113182651199637e-20,50.0,600,sintered
264864.8648648649,73.57357357357358,1.3543039658941589e-14,5.113182651199637e-20,50.0,600,sintered
265225.2252252252,73.67367367367368,1.3561465542369332e-14,5.113182651199637e-20,50.0,600,sintered
265585.5855855856,73.77377377377378,1.3579891425797081e-14,5.113182651199637e-20,50.0,600,sintered
265945.945945946,73.87387387387388,1.3598317309224828e-14,5.113182651199637e-20,50.0,600,sintered
266306.30630630633,73.97397397397398,1.3616743192652574e-14,5.113182651199637e-20,50.0,600,sintered
266666.6666666667,74.07407407407408,1.3635169076080319e-14,5.113182651199637e-20,50.0,600,sintered
267027.02702702704,74.17417417417418,1.3653594959508065e-14,5.113182651199637e-20,50.0,600,sintered
267387.3873873874,74.27427427427428,1.3672020842935811e-14,5.113182651199637e-20,50.0,600,sintered
267747.7477477478,74.37437437437438,1.369044672636356e-14,5.113182651199637e-20,50.0,600,sintered
268108.1081081081,74.47447447447448,1.3708872609791304e-14,5.113182651199637e-20,50.0,600,sintered
268468.4684684685,74.57457457457458,1.3727298493219053e-14,5.113182651199637e-20,50.0,600,sintered
268828.8288288288,74.67467467467468,1.3745724376646796e-14,5.113182651199637e-20,50.0,600,sintered
269189.18918918923,74.77477477477478,1.3764150260074546e-14,5.113182651199637e-20,50.0,600,sintered
269549.5495495496,74.87487487487488,1.3782576143502292e-14,5.113182651199637e-20,50.0,600,sintered
269909.90990990994,74.97497497497498,1.3801002026930039e-14,5.113182651199637e-20,50.0,600,sintered
270270.2702702703,75.07507507507508,1.3819427910357783e-14,5.113182651199637e-20,50.0,600,sintered
270630.63063063065,75.17517517517518,1.383785379378553e-14,5.113182651199637e-20,50.0,600,sintered
270990.990990991,75.27527527527528,1.3856279677213276e-14,5.113182651199637e-20,50.0,600,sintered
271351.35135135136,75.37537537537538,1.3874705560641022e-14,5.113182651199637e-20,50.0,600,sintered
271711.7117117117,75.47547547547548,1.3893131444068769e-14,5.113182651199637e-20,50.0,600,sintered
272072.07207207213,75.57557557557558,1.3911557327496518e-14,5.113182651199637e-20,50.0,600,sintered
272432.4324324324,75.67567567567568,1.3929983210924261e-14,5.113182651199637e-20,50.0,600,sintered
272792.79279279284,75.77577577577578,1.394840909435201e-14,5.113182651199637e-20,50.0,600,sintered
273153.15315315314,75.87587587587588,1.3966834977779754e-14,5.113182651199637e-20,50.0,600,sintered
273513.51351351355,75.97597597597598,1.3985260861207503e-14,5.113182651199637e-20,50.0,600,sintered
273873.8738738739,76.07607607607608,1.4003686744635248e-14,5.113182651199637e-20,50.0,600,sintered
274234.23423423426,76.17617617617618,1.4022112628062994e-14,5.113182651199637e-20,50.0,600,sintered
274594.5945945946,76.27627627627628,1.404053851149074e-14,5.113182651199637e-20,50.0,600,sintered
274954.95495495497,76.37637637637638,1.4058964394918487e-14,5.113182651199637e-20,50.0,600,sintered
275315.3153153153,76.47647647647648,1.4077390278346233e-14,5.113182651199637e-20,50.0,600,sintered
275675.6756756757,76.57657657657658,1.409581616177398e-14,5.113182651199637e-20,50.0,600,sintered
276036.03603603604,76.67667667667668,1.4114242045201726e-14,5.113182651199637e-20,50.0,600,sintered
276396.39639639645,76.77677677677679,1.4132667928629475e-14,5.113182651199637e-20,50.0,600,sintered
276756.75675675675,76.87687687687688,1.4151093812057219e-14,5.113182651199637e-20,50.0,600,sintered
277117.11711711716,76.97697697697699,1.4169519695484966e-14,5.113182651199637e-20,50.0,600,sintered
277477.47747747746,77.07707707707708,1.4187945578912711e-14,5.113182651199637e-20,50.0,600,sintered
277837.83783783787,77.17717717717719,1.4206371462340459e-14,5.113182651199637e-20,50.0,600,sintered
278198.1981981982,77.27727727727728,1.4224797345768207e-14,5.113182651199637e-20,50.0,600,sintered
278558.5585585586,77.37737737737739,1.4243223229195955e-14,5.113182651199637e-20,50.0,600,sintered
278918.91891891893,77.47747747747748,1.42616491126237e-14,5.113182651199637e-20,50.0,600,sintered
279279.2792792793,77.57757757757759,1.4280074996051444e-14,5.113182651199637e-20,50.0,600,sintered
279639.63963963964,77.67767767767768,1.4298500879479192e-14,5.113182651199637e-20,50.0,600,sintered
280000.0,77.77777777777779,1.4316926762906937e-14,5.113182651199637e-20,50.0,600,sintered
280360.36036036036,77.87787787787788,1.4335352646334685e-14,5.113182651199637e-20,50.0,600,sintered
280720.72072072077,77.97797797797799,1.4353778529762433e-14,5.113182651199637e-20,50.0,600,sintered
281081.08108108107,78.07807807807808,1.4372204413190177e-14,5.113182651199637e-20,50.0,600,sintered
281441.4414414415,78.17817817817819,1.4390630296617925e-14,5.113182651199637e-20,50.0,600,sintered
281801.8018018018,78.27827827827828,1.440905618004567e-14,5.113182651199637e-20,50.0,600,sintered
282162.1621621622,78.37837837837839,1.4427482063473418e-14,5.113182651199637e-20,50.0,600,sintered
282522.52252252254,78.47847847847848,1.4445907946901166e-14,5.113182651199637e-20,50.0,600,sintered
282882.8828828829,78.57857857857859,1.446433383032891e-14,5.113182651199637e-20,50.0,600,sintered
283243.24324324325,78.67867867867868,1.4482759713756655e-14,5.113182651199637e-20,50.0,600,sintered
283603.6036036036,78.77877877877879,1.4501185597184403e-14,5.113182651199637e-20,50.0,600,sintered
283963.96396396396,78.87887887887888,1.4519611480612148e-14,5.113182651199637e-20,50.0,600,sintered
284324.3243243244,78.97897897897899,1.45380373640399e-14,5.113182651199637e-20,50.0,600,sintered
284684.6846846847,79.07907907907908,1.455646324746764e-14,5.113182651199637e-20,50.0,600,sintered
285045.0450450451,79.17917917917919,1.4574889130895392e-14,5.113182651199637e-20,50.0,600,sintered
285405.4054054054,79.27927927927928,1.4593315014323133e-14,5.113182651199637e-20,50.0,600,sintered
285765.7657657658,79.37937937937939,1.4611740897750884e-14,5.113182651199637e-20,50.0,600,sintered
286126.12612612615,79.47947947947948,1.463016678117863e-14,5.113182651199637e-20,50.0,600,sintered
286486.4864864865,79.57957957957959,1.4648592664606374e-14,5.113182651199637e-20,50.0,600,sintered
286846.84684684686,79.67967967967968,1.4667018548034122e-14,5.113182651199637e-20,50.0,600,sintered
287207.2072072072,79.77977977977979,1.4685444431461866e-14,5.113182651199637e-20,50.0,600,sintered
287567.5675675676,79.87987987987988,1.4703870314889614e-14,5.113182651199637e-20,50.0,600,sintered
287927.9279279279,79.97997997997999,1.472229619831736e-14,5.113182651199637e-20,50.0,600,sintered
288288.2882882883,80.08008008008008,1.4740722081745107e-14,5.113182651199637e-20,50.0,600,sintered
288648.6486486487,80.18018018018019,1.4759147965172855e-14,5.113182651199637e-20,50.0,600,sintered
289009.009009009,80.28028028028028,1.47775738486006e-14,5.113182651199637e-20,50.0,600,sintered
289369.3693693694,80.38038038038039,1.4795999732028347e-14,5.113182651199637e-20,50.0,600,sintered
289729.7297297297,80.48048048048048,1.4814425615456092e-14,5.113182651199637e-20,50.0,600,sintered
290090.0900900901,80.58058058058059,1.483285149888384e-14,5.113182651199637e-20,50.0,600,sintered
290450.4504504505,80.68068068068068,1.4851277382311585e-14,5.113182651199637e-20,50.0,600,sintered
290810.8108108108,80.78078078078079,1.4869703265739333e-14,5.113182651199637e-20,50.0,600,sintered
291171.1711711712,80.88088088088088,1.4888129149167077e-14,5.113182651199637e-20,50.0,600,sintered
291531.53153153154,80.98098098098099,1.4906555032594825e-14,5.113182651199637e-20,50.0,600,sintered
291891.8918918919,81.08108108108108,1.492498091602257e-14,5.113182651199637e-20,50.0,600,sintered
292252.25225225225,81.18118118118119,1.4943406799450318e-14,5.113182651199637e-20,50.0,600,sintered
292612.6126126126,81.28128128128128,1.4961832682878063e-14,5.113182651199637e-20,50.0,600,sintered
292972.972972973,81.38138138138139,1.4980258566305814e-14,5.113182651199637e-20,50.0,600,sintered
293333.3333333333,81.48148148148148,1.4998684449733555e-14,5.113182651199637e-20,50.0,600,sintered
293693.6936936937,81.58158158158159,1.5017110333161303e-14,5.113182651199637e-20,50.0,600,sintered
294054.054054054,81.68168168168168,1.5035536216589048e-14,5.113182651199637e-20,50.0,600,sintered
294414.41441441444,81.78178178178179,1.5053962100016796e-14,5.113182651199637e-20,50.0,600,sintered
294774.7747747748,81.88188188188188,1.5072387983444544e-14,5.113182651199637e-20,50.0,600,sintered
295135.13513513515,81.98198198198199,1.509081386687229e-14,5.113182651199637e-20,50.0,600,sintered
295495.4954954955,82.08208208208208,1.5109239750300036e-14,5.113182651199637e-20,50.0,600,sintered
295855.85585585586,82.18218218218219,1.512766563372778e-14,5.113182651199637e-20,50.0,600,sintered
296216.2162162162,82.28228228228228,1.514609151715553e-14,5.113182651199637e-20,50.0,600,sintered
296576.5765765766,82.38238238238239,1.5164517400583277e-14,5.113182651199637e-20,50.0,600,sintered
296936.9369369369,82.48248248248248,1.5182943284011022e-14,5.113182651199637e-20,50.0,600,sintered
297297.29729729734,82.58258258258259,1.520136916743877e-14,5.113182651199637e-20,50.0,600,sintered
297657.65765765763,82.68268268268268,1.521979505086651e-14,5.113182651199637e-20,50.0,600,sintered
298018.01801801805,82.78278278278279,1.5238220934294262e-14,5.113182651199637e-20,50.0,600,sintered
298378.3783783784,82.88288288288288,1.5256646817722007e-14,5.113182651199637e-20,50.0,600,sintered
298738.73873873876,82.98298298298299,1.5275072701149755e-14,5.113182651199637e-20,50.0,600,sintered
