time_seconds,time_hours,strain,strain_rate_per_s,stress_mpa,temperature_C,state
2522.5225225225226,0.7007007007007008,2.9337119967874125e-11,1.1629856733340898e-14,50.0,1000,sintered
2882.882882882883,0.8008008008008008,3.352805093981739e-11,1.162981092505234e-14,50.0,1000,sintered
3243.2432432432433,0.9009009009009009,3.7718966203578756e-11,1.162976948014764e-14,50.0,1000,sintered
3603.603603603604,1.001001001001001,4.190986725541205e-11,1.162973198300074e-14,50.0,1000,sintered
3963.963963963964,1.1011011011011012,4.610075544904822e-11,1.1629698057575262e-14,50.0,1000,sintered
4324.324324324324,1.2012012012012012,5.0291632009271066e-11,1.1629667363653486e-14,50.0,1000,sintered
4684.684684684685,1.3013013013013013,5.4482498044199876e-11,1.1629639593424499e-14,50.0,1000,sintered
5045.045045045045,1.4014014014014016,5.867335455640208e-11,1.1629614468397347e-14,50.0,1000,sintered
5405.405405405406,1.5015015015015016,6.286420245294739e-11,1.1629591736608218e-14,50.0,1000,sintered
5765.765765765766,1.6016016016016017,6.705504255450429e-11,1.162957117009365e-14,50.0,1000,sintered
6126.126126126126,1.7017017017017018,7.124587560356999e-11,1.1629552562604415e-14,50.0,1000,sintered
6486.486486486487,1.8018018018018018,7.543670227191651e-11,1.1629535727537175e-14,50.0,1000,sintered
6846.846846846847,1.9019019019019021,7.962752316732746e-11,1.162952049606315e-14,50.0,1000,sintered
7207.207207207208,2.002002002002002,8.381833883969313e-11,1.1629506715435031e-14,50.0,1000,sintered
7567.567567567568,2.1021021021021022,8.800914978652508e-11,1.1629494247455174e-14,50.0,1000,sintered
7927.927927927928,2.2022022022022023,9.219995645794525e-11,1.1629482967089693e-14,50.0,1000,sintered
8288.288288288288,2.3023023023023024,9.639075926120011e-11,1.1629472761214578e-14,50.0,1000,sintered
8648.648648648648,2.4024024024024024,1.0058155856474461e-10,1.1629463527481234e-14,50.0,1000,sintered
9009.009009009009,2.5025025025025025,1.0477235470193716e-10,1.1629455173290093e-14,50.0,1000,sintered
9369.36936936937,2.6026026026026026,1.089631479743828e-10,1.162944761486199e-14,50.0,1000,sintered
9729.729729729732,2.702702702702703,1.131539386549577e-10,1.1629440776397985e-14,50.0,1000,sintered
10090.09009009009,2.802802802802803,1.1734472699054566e-10,1.162943458931923e-14,50.0,1000,sintered
10450.450450450451,2.902902902902903,1.2153551320451411e-10,1.1629428991579226e-14,50.0,1000,sintered
10810.810810810812,3.0030030030030033,1.2572629749895402e-10,1.16294239270416e-14,50.0,1000,sintered
11171.171171171172,3.1031031031031033,1.2991708005670654e-10,1.1629419344917144e-14,50.0,1000,sintered
11531.531531531533,3.2032032032032034,1.3410786104319652e-10,1.1629415199254485e-14,50.0,1000,sintered
11891.891891891892,3.3033033033033035,1.382986406080918e-10,1.1629411448479261e-14,50.0,1000,sintered
12252.252252252252,3.4034034034034035,1.4248941888680367e-10,1.1629408054977199e-14,50.0,1000,sintered
12612.612612612613,3.5035035035035036,1.4668019600184517e-10,1.1629404984716902e-14,50.0,1000,sintered
12972.972972972973,3.6036036036036037,1.5087097206405962e-10,1.1629402206908576e-14,50.0,1000,sintered
13333.333333333334,3.7037037037037037,1.5506174717373206e-10,1.1629399693695248e-14,50.0,1000,sintered
13693.693693693695,3.8038038038038042,1.592525214215951e-10,1.1629397419873411e-14,50.0,1000,sintered
14054.054054054055,3.9039039039039043,1.634432948897389e-10,1.162939536264027e-14,50.0,1000,sintered
14414.414414414416,4.004004004004004,1.6763406765243405e-10,1.1629393501365069e-14,50.0,1000,sintered
14774.774774774776,4.104104104104104,1.7182483977687685e-10,1.1629391817382197e-14,50.0,1000,sintered
15135.135135135137,4.2042042042042045,1.7601561132386283e-10,1.1629390293804002e-14,50.0,1000,sintered
15495.495495495496,4.3043043043043046,1.802063823483965e-10,1.1629388915351432e-14,50.0,1000,sintered
15855.855855855856,4.404404404404405,1.843971529002432e-10,1.1629387668200813e-14,50.0,1000,sintered
16216.216216216217,4.504504504504505,1.8858792302442777e-10,1.1629386539845222e-14,50.0,1000,sintered
16576.576576576575,4.604604604604605,1.927786927616864e-10,1.1629385518969057e-14,50.0,1000,sintered
16936.936936936938,4.704704704704705,1.9696946214887504e-10,1.1629384595334565e-14,50.0,1000,sintered
17297.297297297297,4.804804804804805,2.0116023121933892e-10,1.162938375967917e-14,50.0,1000,sintered
17657.65765765766,4.904904904904905,2.0535100000324707e-10,1.1629383003622582e-14,50.0,1000,sintered
18018.018018018018,5.005005005005005,2.0954176852789485e-10,1.1629382319582769e-14,50.0,1000,sintered
18378.378378378377,5.105105105105105,2.1373253681797762e-10,1.1629381700699904e-14,50.0,1000,sintered
18738.73873873874,5.205205205205205,2.1792330489583844e-10,1.1629381140767583e-14,50.0,1000,sintered
19099.099099099098,5.305305305305305,2.2211407278169208e-10,1.162938063417058e-14,50.0,1000,sintered
19459.459459459464,5.405405405405406,2.2630484049382795e-10,1.1629380175828538e-14,50.0,1000,sintered
19819.819819819822,5.505505505505506,2.3049560804879306e-10,1.1629379761145019e-14,50.0,1000,sintered
20180.18018018018,5.605605605605606,2.346863754615585e-10,1.1629379385961414e-14,50.0,1000,sintered
20540.540540540544,5.705705705705706,2.388771427456692e-10,1.1629379046515229e-14,50.0,1000,sintered
20900.900900900902,5.805805805805806,2.4306790991337994e-10,1.1629378739402362e-14,50.0,1000,sintered
21261.261261261265,5.9059059059059065,2.472586769757783e-10,1.1629378461542965e-14,50.0,1000,sintered
21621.621621621623,6.0060060060060065,2.514494439428954e-10,1.1629378210150551e-14,50.0,1000,sintered
21981.981981981982,6.106106106106107,2.556402108238072e-10,1.1629377982704056e-14,50.0,1000,sintered
22342.342342342345,6.206206206206207,2.598309776267251e-10,1.1629377776922557e-14,50.0,1000,sintered
22702.702702702703,6.306306306306307,2.640217443590781e-10,1.1629377590742396e-14,50.0,1000,sintered
23063.063063063066,6.406406406406407,2.682125110275879e-10,1.162937742229648e-14,50.0,1000,sintered
23423.423423423425,6.506506506506507,2.724032776383356e-10,1.1629377269895569e-14,50.0,1000,sintered
23783.783783783783,6.606606606606607,2.765940441968233e-10,1.1629377132011324e-14,50.0,1000,sintered
24144.144144144146,6.706706706706707,2.80784810708029e-10,1.162937700726099e-14,50.0,1000,sintered
24504.504504504504,6.806806806806807,2.8497557717645635e-10,1.1629376894393517e-14,50.0,1000,sintered
24864.864864864867,6.906906906906907,2.8916634360618014e-10,1.1629376792277027e-14,50.0,1000,sintered
25225.225225225226,7.007007007007007,2.9335711000088706e-10,1.1629376699887455e-14,50.0,1000,sintered
25585.585585585584,7.107107107107107,2.9754787636391254e-10,1.162937661629828e-14,50.0,1000,sintered
25945.945945945947,7.207207207207207,3.0173864269827435e-10,1.1629376540671237e-14,50.0,1000,sintered
26306.306306306305,7.307307307307307,3.0592940900670276e-10,1.162937647224791e-14,50.0,1000,sintered
26666.666666666668,7.407407407407407,3.101201752916681e-10,1.162937641034212e-14,50.0,1000,sintered
27027.02702702703,7.507507507507508,3.143109415554052e-10,1.162937635433305e-14,50.0,1000,sintered
27387.38738738739,7.6076076076076085,3.1850170779993615e-10,1.1629376303659023e-14,50.0,1000,sintered
27747.74774774775,7.7077077077077085,3.226924740270904e-10,1.1629376257811855e-14,50.0,1000,sintered
28108.10810810811,7.807807807807809,3.2688324023852313e-10,1.1629376216331775e-14,50.0,1000,sintered
28468.468468468473,7.907907907907909,3.3107400643573194e-10,1.1629376178802803e-14,50.0,1000,sintered
28828.82882882883,8.008008008008009,3.352647726200715e-10,1.1629376144848584e-14,50.0,1000,sintered
29189.18918918919,8.108108108108109,3.3945553879276786e-10,1.1629376114128611e-14,50.0,1000,sintered
29549.549549549552,8.208208208208209,3.4364630495493e-10,1.1629376086334812e-14,50.0,1000,sintered
29909.90990990991,8.308308308308309,3.4783707110756133e-10,1.162937606118846e-14,50.0,1000,sintered
30270.270270270274,8.408408408408409,3.520278372515697e-10,1.1629376038437379e-14,50.0,1000,sintered
30630.630630630632,8.508508508508509,3.562186033877764e-10,1.1629376017853409e-14,50.0,1000,sintered
30990.99099099099,8.608608608608609,3.6040936951692465e-10,1.1629375999230126e-14,50.0,1000,sintered
31351.351351351354,8.70870870870871,3.6460013563968683e-10,1.162937598238077e-14,50.0,1000,sintered
31711.711711711712,8.80880880880881,3.687909017566711e-10,1.1629375967136369e-14,50.0,1000,sintered
32072.072072072075,8.90890890890891,3.729816678684279e-10,1.1629375953344045e-14,50.0,1000,sintered
32432.432432432433,9.00900900900901,3.771724339754552e-10,1.1629375940865483e-14,50.0,1000,sintered
32792.792792792796,9.10910910910911,3.8136320007820347e-10,1.1629375929575544e-14,50.0,1000,sintered
33153.15315315315,9.20920920920921,3.855539661770802e-10,1.1629375919361006e-14,50.0,1000,sintered
33513.51351351351,9.30930930930931,3.8974473227245433e-10,1.1629375910119436e-14,50.0,1000,sintered
33873.873873873876,9.40940940940941,3.9393549836465943e-10,1.1629375901758155e-14,50.0,1000,sintered
34234.23423423424,9.50950950950951,3.981262644539973e-10,1.1629375894193312e-14,50.0,1000,sintered
34594.59459459459,9.60960960960961,4.023170305407411e-10,1.1629375887349043e-14,50.0,1000,sintered
34954.954954954956,9.70970970970971,4.0650779662513794e-10,1.1629375881156713e-14,50.0,1000,sintered
35315.31531531532,9.80980980980981,4.106985627074114e-10,1.1629375875554222e-14,50.0,1000,sintered
35675.67567567567,9.90990990990991,4.148893287877636e-10,1.1629375870485387e-14,50.0,1000,sintered
36036.036036036036,10.01001001001001,4.1908009486637773e-10,1.1629375865899372e-14,50.0,1000,sintered
36396.3963963964,10.11011011011011,4.232708609434192e-10,1.1629375861750191e-14,50.0,1000,sintered
36756.75675675675,10.21021021021021,4.274616270190379e-10,1.1629375857996234e-14,50.0,1000,sintered
37117.117117117115,10.31031031031031,4.3165239309336934e-10,1.1629375854599851e-14,50.0,1000,sintered
37477.47747747748,10.41041041041041,4.358431591665361e-10,1.1629375851526984e-14,50.0,1000,sintered
37837.83783783784,10.51051051051051,4.400339252386492e-10,1.1629375848746819e-14,50.0,1000,sintered
38198.198198198195,10.61061061061061,4.4422469130980886e-10,1.1629375846231473e-14,50.0,1000,sintered
38558.558558558565,10.710710710710712,4.4841545738010613e-10,1.1629375843955721e-14,50.0,1000,sintered
38918.91891891893,10.810810810810812,4.526062234496229e-10,1.162937584189674e-14,50.0,1000,sintered
39279.27927927928,10.910910910910912,4.567969895184336e-10,1.1629375840033887e-14,50.0,1000,sintered
39639.639639639645,11.011011011011012,4.6098775558660553e-10,1.1629375838348474e-14,50.0,1000,sintered
40000.00000000001,11.111111111111112,4.651785216541996e-10,1.1629375836823603e-14,50.0,1000,sintered
40360.36036036036,11.211211211211213,4.693692877212706e-10,1.162937583544398e-14,50.0,1000,sintered
40720.720720720725,11.311311311311313,4.735600537878686e-10,1.1629375834195772e-14,50.0,1000,sintered
41081.08108108109,11.411411411411413,4.777508198540387e-10,1.1629375833066459e-14,50.0,1000,sintered
41441.44144144144,11.511511511511513,4.819415859198213e-10,1.1629375832044715e-14,50.0,1000,sintered
41801.801801801805,11.611611611611613,4.861323519852536e-10,1.1629375831120296e-14,50.0,1000,sintered
42162.16216216217,11.711711711711713,4.903231180503691e-10,1.1629375830283932e-14,50.0,1000,sintered
42522.52252252253,11.811811811811813,4.945138841151977e-10,1.1629375829527234e-14,50.0,1000,sintered
42882.882882882885,11.911911911911913,4.987046501797666e-10,1.1629375828842614e-14,50.0,1000,sintered
43243.24324324325,12.012012012012013,5.02895416244101e-10,1.1629375828223206e-14,50.0,1000,sintered
43603.60360360361,12.112112112112113,5.07086182308223e-10,1.1629375827662798e-14,50.0,1000,sintered
43963.963963963964,12.212212212212213,5.112769483721526e-10,1.1629375827155772e-14,50.0,1000,sintered
44324.32432432433,12.312312312312313,5.154677144359086e-10,1.162937582669704e-14,50.0,1000,sintered
44684.68468468469,12.412412412412413,5.196584804995072e-10,1.1629375826282004e-14,50.0,1000,sintered
45045.04504504505,12.512512512512513,5.238492465629634e-10,1.1629375825906503e-14,50.0,1000,sintered
45405.40540540541,12.612612612612613,5.280400126262909e-10,1.1629375825566768e-14,50.0,1000,sintered
45765.76576576577,12.712712712712714,5.32230778689502e-10,1.1629375825259394e-14,50.0,1000,sintered
46126.12612612613,12.812812812812814,5.364215447526075e-10,1.1629375824981299e-14,50.0,1000,sintered
46486.48648648649,12.912912912912914,5.406123108156177e-10,1.1629375824729693e-14,50.0,1000,sintered
46846.84684684685,13.013013013013014,5.448030768785417e-10,1.1629375824502055e-14,50.0,1000,sintered
47207.20720720721,13.113113113113114,5.489938429413876e-10,1.1629375824296097e-14,50.0,1000,sintered
47567.56756756757,13.213213213213214,5.531846090041627e-10,1.162937582410976e-14,50.0,1000,sintered
47927.92792792793,13.313313313313314,5.573753750668742e-10,1.1629375823941172e-14,50.0,1000,sintered
48288.28828828829,13.413413413413414,5.615661411295278e-10,1.162937582378864e-14,50.0,1000,sintered
48648.648648648654,13.513513513513514,5.657569071921291e-10,1.1629375823650639e-14,50.0,1000,sintered
49009.00900900901,13.613613613613614,5.69947673254683e-10,1.1629375823525783e-14,50.0,1000,sintered
49369.36936936937,13.713713713713714,5.741384393171941e-10,1.162937582341282e-14,50.0,1000,sintered
49729.729729729734,13.813813813813814,5.783292053796665e-10,1.1629375823310616e-14,50.0,1000,sintered
50090.09009009009,13.913913913913914,5.825199714421038e-10,1.1629375823218149e-14,50.0,1000,sintered
50450.45045045045,14.014014014014014,5.867107375045094e-10,1.1629375823134489e-14,50.0,1000,sintered
50810.81081081081,14.114114114114114,5.909015035668864e-10,1.1629375823058798e-14,50.0,1000,sintered
51171.17117117117,14.214214214214214,5.950922696292373e-10,1.1629375822990317e-14,50.0,1000,sintered
51531.53153153153,14.314314314314315,5.992830356915648e-10,1.1629375822928358e-14,50.0,1000,sintered
51891.89189189189,14.414414414414415,6.034738017538711e-10,1.1629375822872301e-14,50.0,1000,sintered
52252.252252252256,14.514514514514515,6.076645678161582e-10,1.1629375822821584e-14,50.0,1000,sintered
52612.61261261261,14.614614614614615,6.118553338784278e-10,1.1629375822775697e-14,50.0,1000,sintered
52972.97297297297,14.714714714714715,6.160460999406817e-10,1.1629375822734183e-14,50.0,1000,sintered
53333.333333333336,14.814814814814815,6.202368660029215e-10,1.1629375822696622e-14,50.0,1000,sintered
53693.69369369369,14.914914914914915,6.244276320651481e-10,1.162937582266264e-14,50.0,1000,sintered
54054.05405405406,15.015015015015017,6.286183981273633e-10,1.1629375822631893e-14,50.0,1000,sintered
54414.41441441442,15.115115115115117,6.328091641895679e-10,1.1629375822604076e-14,50.0,1000,sintered
54774.77477477478,15.215215215215217,6.369999302517629e-10,1.1629375822578908e-14,50.0,1000,sintered
55135.13513513514,15.315315315315317,6.411906963139494e-10,1.1629375822556137e-14,50.0,1000,sintered
55495.4954954955,15.415415415415417,6.45381462376128e-10,1.1629375822535537e-14,50.0,1000,sintered
55855.85585585586,15.515515515515517,6.495722284382995e-10,1.1629375822516897e-14,50.0,1000,sintered
56216.21621621622,15.615615615615617,6.537629945004647e-10,1.1629375822500033e-14,50.0,1000,sintered
56576.57657657658,15.715715715715717,6.579537605626241e-10,1.1629375822484777e-14,50.0,1000,sintered
56936.936936936945,15.815815815815817,6.621445266247783e-10,1.1629375822470972e-14,50.0,1000,sintered
57297.2972972973,15.915915915915917,6.663352926869277e-10,1.1629375822458482e-14,50.0,1000,sintered
57657.65765765766,16.016016016016017,6.705260587490728e-10,1.1629375822447183e-14,50.0,1000,sintered
58018.018018018025,16.116116116116117,6.747168248112141e-10,1.162937582243696e-14,50.0,1000,sintered
58378.37837837838,16.216216216216218,6.789075908733518e-10,1.162937582242771e-14,50.0,1000,sintered
58738.73873873874,16.316316316316318,6.830983569354864e-10,1.1629375822419342e-14,50.0,1000,sintered
59099.099099099105,16.416416416416418,6.872891229976181e-10,1.162937582241177e-14,50.0,1000,sintered
59459.45945945947,16.516516516516518,6.914798890597473e-10,1.162937582240492e-14,50.0,1000,sintered
59819.81981981982,16.616616616616618,6.95670655121874e-10,1.1629375822398723e-14,50.0,1000,sintered
60180.180180180185,16.716716716716718,6.998614211839986e-10,1.1629375822393116e-14,50.0,1000,sintered
60540.54054054055,16.816816816816818,7.040521872461215e-10,1.1629375822388043e-14,50.0,1000,sintered
60900.9009009009,16.916916916916918,7.082429533082422e-10,1.1629375822383454e-14,50.0,1000,sintered
61261.261261261265,17.017017017017018,7.124337193703617e-10,1.16293758223793e-14,50.0,1000,sintered
61621.62162162163,17.117117117117118,7.166244854324798e-10,1.1629375822375543e-14,50.0,1000,sintered
61981.98198198198,17.217217217217218,7.208152514945963e-10,1.1629375822372145e-14,50.0,1000,sintered
62342.342342342345,17.31731731731732,7.250060175567119e-10,1.1629375822369068e-14,50.0,1000,sintered
62702.70270270271,17.41741741741742,7.291967836188264e-10,1.1629375822366287e-14,50.0,1000,sintered
63063.06306306307,17.51751751751752,7.333875496809399e-10,1.1629375822363768e-14,50.0,1000,sintered
63423.423423423425,17.61761761761762,7.375783157430525e-10,1.162937582236149e-14,50.0,1000,sintered
63783.78378378379,17.71771771771772,7.417690818051645e-10,1.162937582235943e-14,50.0,1000,sintered
64144.14414414415,17.81781781781782,7.459598478672756e-10,1.1629375822357565e-14,50.0,1000,sintered
64504.504504504504,17.91791791791792,7.50150613929386e-10,1.1629375822355878e-14,50.0,1000,sintered
64864.86486486487,18.01801801801802,7.543413799914961e-10,1.1629375822354353e-14,50.0,1000,sintered
65225.22522522523,18.11811811811812,7.585321460536055e-10,1.1629375822352972e-14,50.0,1000,sintered
65585.58558558559,18.21821821821822,7.627229121157145e-10,1.1629375822351723e-14,50.0,1000,sintered
65945.94594594595,18.31831831831832,7.66913678177823e-10,1.1629375822350593e-14,50.0,1000,sintered
66306.3063063063,18.41841841841842,7.711044442399309e-10,1.1629375822349569e-14,50.0,1000,sintered
66666.66666666667,18.51851851851852,7.752952103020389e-10,1.1629375822348644e-14,50.0,1000,sintered
67027.02702702703,18.61861861861862,7.794859763641463e-10,1.1629375822347807e-14,50.0,1000,sintered
67387.3873873874,18.71871871871872,7.836767424262536e-10,1.162937582234705e-14,50.0,1000,sintered
67747.74774774775,18.81881881881882,7.878675084883605e-10,1.1629375822346365e-14,50.0,1000,sintered
68108.1081081081,18.91891891891892,7.920582745504671e-10,1.1629375822345745e-14,50.0,1000,sintered
68468.46846846848,19.01901901901902,7.962490406125736e-10,1.1629375822345184e-14,50.0,1000,sintered
68828.82882882883,19.11911911911912,8.004398066746798e-10,1.1629375822344676e-14,50.0,1000,sintered
69189.18918918919,19.21921921921922,8.046305727367859e-10,1.1629375822344217e-14,50.0,1000,sintered
69549.54954954956,19.31931931931932,8.08821338798892e-10,1.1629375822343802e-14,50.0,1000,sintered
69909.90990990991,19.41941941941942,8.130121048609977e-10,1.1629375822343427e-14,50.0,1000,sintered
70270.27027027027,19.51951951951952,8.172028709231034e-10,1.1629375822343086e-14,50.0,1000,sintered
70630.63063063064,19.61961961961962,8.21393636985209e-10,1.1629375822342778e-14,50.0,1000,sintered
70990.99099099099,19.71971971971972,8.255844030473144e-10,1.16293758223425e-14,50.0,1000,sintered
71351.35135135135,19.81981981981982,8.297751691094197e-10,1.1629375822342248e-14,50.0,1000,sintered
71711.71171171172,19.91991991991992,8.339659351715251e-10,1.1629375822342021e-14,50.0,1000,sintered
72072.07207207207,20.02002002002002,8.381567012336302e-10,1.1629375822341814e-14,50.0,1000,sintered
72432.43243243243,20.12012012012012,8.423474672957353e-10,1.1629375822341628e-14,50.0,1000,sintered
72792.7927927928,20.22022022022022,8.465382333578405e-10,1.162937582234146e-14,50.0,1000,sintered
73153.15315315315,20.32032032032032,8.507289994199454e-10,1.1629375822341306e-14,50.0,1000,sintered
73513.5135135135,20.42042042042042,8.549197654820503e-10,1.1629375822341169e-14,50.0,1000,sintered
73873.87387387388,20.52052052052052,8.591105315441553e-10,1.1629375822341043e-14,50.0,1000,sintered
74234.23423423423,20.62062062062062,8.633012976062601e-10,1.1629375822340931e-14,50.0,1000,sintered
74594.5945945946,20.72072072072072,8.674920636683649e-10,1.1629375822340828e-14,50.0,1000,sintered
74954.95495495496,20.82082082082082,8.716828297304697e-10,1.1629375822340735e-14,50.0,1000,sintered
75315.31531531531,20.92092092092092,8.758735957925745e-10,1.1629375822340652e-14,50.0,1000,sintered
75675.67567567568,21.02102102102102,8.800643618546792e-10,1.1629375822340576e-14,50.0,1000,sintered
76036.03603603604,21.12112112112112,8.842551279167839e-10,1.1629375822340508e-14,50.0,1000,sintered
76396.39639639639,21.22122122122122,8.884458939788885e-10,1.1629375822340445e-14,50.0,1000,sintered
76756.75675675676,21.32132132132132,8.926366600409933e-10,1.162937582234039e-14,50.0,1000,sintered
77117.11711711713,21.421421421421424,8.968274261030981e-10,1.162937582234034e-14,50.0,1000,sintered
77477.47747747749,21.521521521521525,9.010181921652026e-10,1.1629375822340292e-14,50.0,1000,sintered
77837.83783783785,21.621621621621625,9.052089582273073e-10,1.1629375822340251e-14,50.0,1000,sintered
78198.19819819821,21.721721721721725,9.093997242894118e-10,1.1629375822340213e-14,50.0,1000,sintered
78558.55855855856,21.821821821821825,9.135904903515164e-10,1.162937582234018e-14,50.0,1000,sintered
78918.91891891893,21.921921921921925,9.17781256413621e-10,1.1629375822340148e-14,50.0,1000,sintered
79279.27927927929,22.022022022022025,9.219720224757255e-10,1.1629375822340122e-14,50.0,1000,sintered
79639.63963963964,22.122122122122125,9.2616278853783e-10,1.1629375822340096e-14,50.0,1000,sintered
80000.00000000001,22.222222222222225,9.303535545999346e-10,1.1629375822340073e-14,50.0,1000,sintered
80360.36036036037,22.322322322322325,9.345443206620391e-10,1.1629375822340052e-14,50.0,1000,sintered
80720.72072072072,22.422422422422425,9.387350867241436e-10,1.1629375822340033e-14,50.0,1000,sintered
81081.0810810811,22.522522522522525,9.429258527862482e-10,1.1629375822340017e-14,50.0,1000,sintered
81441.44144144145,22.622622622622625,9.471166188483526e-10,1.1629375822340002e-14,50.0,1000,sintered
81801.8018018018,22.722722722722725,9.51307384910457e-10,1.1629375822339987e-14,50.0,1000,sintered
82162.16216216217,22.822822822822825,9.554981509725616e-10,1.1629375822339975e-14,50.0,1000,sintered
82522.52252252253,22.922922922922925,9.59688917034666e-10,1.1629375822339964e-14,50.0,1000,sintered
82882.88288288288,23.023023023023026,9.638796830967705e-10,1.1629375822339954e-14,50.0,1000,sintered
83243.24324324325,23.123123123123126,9.680704491588753e-10,1.1629375822339945e-14,50.0,1000,sintered
83603.60360360361,23.223223223223226,9.722612152209795e-10,1.1629375822339935e-14,50.0,1000,sintered
83963.96396396398,23.323323323323326,9.764519812830841e-10,1.1629375822339929e-14,50.0,1000,sintered
84324.32432432433,23.423423423423426,9.806427473451885e-10,1.1629375822339921e-14,50.0,1000,sintered
84684.68468468469,23.523523523523526,9.84833513407293e-10,1.1629375822339915e-14,50.0,1000,sintered
85045.04504504506,23.623623623623626,9.890242794693976e-10,1.162937582233991e-14,50.0,1000,sintered
85405.40540540541,23.723723723723726,9.93215045531502e-10,1.1629375822339905e-14,50.0,1000,sintered
85765.76576576577,23.823823823823826,9.974058115936062e-10,1.16293758223399e-14,50.0,1000,sintered
86126.12612612614,23.923923923923926,1.0015965776557108e-09,1.1629375822339896e-14,50.0,1000,sintered
86486.4864864865,24.024024024024026,1.0057873437178154e-09,1.1629375822339893e-14,50.0,1000,sintered
86846.84684684685,24.124124124124126,1.0099781097799198e-09,1.1629375822339888e-14,50.0,1000,sintered
87207.20720720722,24.224224224224226,1.0141688758420244e-09,1.1629375822339886e-14,50.0,1000,sintered
87567.56756756757,24.324324324324326,1.0183596419041289e-09,1.1629375822339883e-14,50.0,1000,sintered
87927.92792792793,24.424424424424426,1.022550407966233e-09,1.162937582233988e-14,50.0,1000,sintered
88288.2882882883,24.524524524524526,1.0267411740283377e-09,1.1629375822339879e-14,50.0,1000,sintered
88648.64864864865,24.624624624624627,1.030931940090442e-09,1.1629375822339875e-14,50.0,1000,sintered
89009.00900900901,24.724724724724727,1.0351227061525465e-09,1.1629375822339874e-14,50.0,1000,sintered
89369.36936936938,24.824824824824827,1.0393134722146511e-09,1.1629375822339872e-14,50.0,1000,sintered
89729.72972972973,24.924924924924927,1.0435042382767555e-09,1.162937582233987e-14,50.0,1000,sintered
90090.0900900901,25.025025025025027,1.04769500433886e-09,1.1629375822339869e-14,50.0,1000,sintered
90450.45045045046,25.125125125125127,1.0518857704009644e-09,1.1629375822339869e-14,50.0,1000,sintered
90810.81081081081,25.225225225225227,1.0560765364630688e-09,1.1629375822339868e-14,50.0,1000,sintered
91171.17117117118,25.325325325325327,1.0602673025251734e-09,1.1629375822339866e-14,50.0,1000,sintered
91531.53153153154,25.425425425425427,1.0644580685872778e-09,1.1629375822339866e-14,50.0,1000,sintered
91891.8918918919,25.525525525525527,1.0686488346493822e-09,1.1629375822339864e-14,50.0,1000,sintered
92252.25225225226,25.625625625625627,1.0728396007114867e-09,1.1629375822339864e-14,50.0,1000,sintered
92612.61261261262,25.725725725725727,1.077030366773591e-09,1.1629375822339863e-14,50.0,1000,sintered
92972.97297297297,25.825825825825827,1.0812211328356955e-09,1.1629375822339863e-14,50.0,1000,sintered
93333.33333333334,25.925925925925927,1.0854118988978e-09,1.1629375822339861e-14,50.0,1000,sintered
93693.6936936937,26.026026026026027,1.0896026649599045e-09,1.1629375822339861e-14,50.0,1000,sintered
94054.05405405405,26.126126126126128,1.093793431022009e-09,1.1629375822339861e-14,50.0,1000,sintered
94414.41441441442,26.226226226226228,1.0979841970841133e-09,1.1629375822339861e-14,50.0,1000,sintered
94774.77477477478,26.326326326326328,1.1021749631462178e-09,1.162937582233986e-14,50.0,1000,sintered
95135.13513513513,26.426426426426428,1.1063657292083222e-09,1.162937582233986e-14,50.0,1000,sintered
95495.4954954955,26.526526526526528,1.1105564952704268e-09,1.162937582233986e-14,50.0,1000,sintered
95855.85585585586,26.626626626626628,1.1147472613325312e-09,1.162937582233986e-14,50.0,1000,sintered
96216.21621621623,26.726726726726728,1.1189380273946356e-09,1.162937582233986e-14,50.0,1000,sintered
96576.57657657658,26.826826826826828,1.12312879345674e-09,1.1629375822339858e-14,50.0,1000,sintered
96936.93693693694,26.926926926926928,1.1273195595188444e-09,1.1629375822339858e-14,50.0,1000,sintered
97297.29729729731,27.027027027027028,1.131510325580949e-09,1.1629375822339858e-14,50.0,1000,sintered
97657.65765765766,27.127127127127128,1.1357010916430535e-09,1.1629375822339858e-14,50.0,1000,sintered
98018.01801801802,27.227227227227228,1.1398918577051579e-09,1.1629375822339858e-14,50.0,1000,sintered
98378.37837837839,27.32732732732733,1.1440826237672623e-09,1.1629375822339858e-14,50.0,1000,sintered
98738.73873873874,27.42742742742743,1.1482733898293667e-09,1.1629375822339858e-14,50.0,1000,sintered
99099.0990990991,27.52752752752753,1.1524641558914711e-09,1.1629375822339858e-14,50.0,1000,sintered
99459.45945945947,27.62762762762763,1.1566549219535757e-09,1.1629375822339858e-14,50.0,1000,sintered
99819.81981981982,27.72772772772773,1.1608456880156802e-09,1.1629375822339858e-14,50.0,1000,sintered
100180.18018018018,27.82782782782783,1.1650364540777846e-09,1.1629375822339858e-14,50.0,1000,sintered
100540.54054054055,27.92792792792793,1.169227220139889e-09,1.1629375822339857e-14,50.0,1000,sintered
100900.9009009009,28.02802802802803,1.1734179862019934e-09,1.1629375822339857e-14,50.0,1000,sintered
101261.26126126126,28.12812812812813,1.1776087522640978e-09,1.1629375822339857e-14,50.0,1000,sintered
101621.62162162163,28.22822822822823,1.1817995183262024e-09,1.1629375822339857e-14,50.0,1000,sintered
101981.98198198198,28.32832832832833,1.1859902843883068e-09,1.1629375822339857e-14,50.0,1000,sintered
