x_mm,y_mm,z_m
-10.121211,-0.309526,2.804871864e-07
-9.708100,-0.309526,1.117231865e-08
-9.294990,-0.309526,1.661295246e-07
-8.881879,-0.309526,2.826551957e-08
-8.468768,-0.309526,8.312773884e-08
-8.055658,-0.309526,-1.396918107e-07
-7.642547,-0.309526,1.445334253e-07
-7.229436,-0.309526,2.144627106e-08
-6.816326,-0.309526,1.593443321e-07
-6.403215,-0.309526,-6.278477149e-08
-5.990104,-0.309526,8.024220216e-08
-5.576994,-0.309526,-1.257888428e-07
-5.163883,-0.309526,-1.374646448e-07
-4.750772,-0.309526,-1.683394445e-07
-4.337662,-0.309526,-1.510581182e-08
-3.924551,-0.309526,1.111580038e-07
-3.511441,-0.309526,7.606680146e-08
-3.098330,-0.309526,-3.020233938e-08
-2.685219,-0.309526,-1.441597429e-07
-2.272109,-0.309526,9.750125641e-09
-1.858998,-0.309526,-2.737774590e-08
-1.445887,-0.309526,-9.597177086e-08
-1.032777,-0.309526,1.318115009e-07
-0.619666,-0.309526,1.009803458e-07
-0.206555,-0.309526,9.801596710e-08
0.206555,-0.309526,-3.514099940e-08
0.619666,-0.309526,-4.418802308e-09
1.032777,-0.309526,1.520496112e-07
1.445887,-0.309526,-6.569425058e-08
1.858998,-0.309526,1.725330483e-07
2.272109,-0.309526,-8.285296018e-08
2.685219,-0.309526,6.168208734e-08
3.098330,-0.309526,-3.212341966e-08
3.511441,-0.309526,-6.082642143e-08
3.924551,-0.309526,8.909732016e-09
4.337662,-0.309526,-7.904735935e-08
4.750772,-0.309526,5.209937646e-08
5.163883,-0.309526,3.082909644e-08
5.576994,-0.309526,8.277321974e-08
5.990104,-0.309526,-2.449631471e-08
6.403215,-0.309526,1.595060234e-07
6.816326,-0.309526,7.230326425e-08
7.229436,-0.309526,-6.361671704e-08
7.642547,-0.309526,-6.749748650e-08
8.055658,-0.309526,1.082781469e-07
8.468768,-0.309526,-1.233570999e-07
8.881879,-0.309526,-4.435211104e-08
9.294990,-0.309526,-1.821195344e-07
9.708100,-0.309526,-1.759400200e-07
10.121211,-0.309526,7.246046645e-08
10.534322,-0.309526,1.343997005e-08
10.947432,-0.309526,1.928092581e-07
11.360543,-0.309526,-8.027659067e-08
11.773653,-0.309526,-9.392233301e-08
12.186764,-0.309526,-2.491707564e-08
12.599875,-0.309526,1.142806345e-07
13.012985,-0.309526,2.481142826e-08
-13.012985,0.309526,2.309788378e-07
-12.599875,0.309526,2.764113595e-07
-12.186764,0.309526,5.066584911e-08
-11.773653,0.309526,1.760996847e-07
-11.360543,0.309526,-7.839254493e-08
-10.947432,0.309526,1.553649453e-07
-10.534322,0.309526,1.266683414e-07
-10.121211,0.309526,6.464591762e-08
-9.708100,0.309526,5.546222929e-08
-9.294990,0.309526,-2.790518372e-08
-8.881879,0.309526,4.204451179e-08
-8.468768,0.309526,1.023618149e-07
-8.055658,0.309526,-7.558739380e-08
-7.642547,0.309526,8.217525337e-09
-7.229436,0.309526,-1.384478411e-07
-6.816326,0.309526,-2.446162163e-08
-6.403215,0.309526,-1.048110642e-07
-5.990104,0.309526,-1.078182878e-07
-5.576994,0.309526,3.714071760e-08
-5.163883,0.309526,-1.789388047e-07
-4.750772,0.309526,-2.969478592e-08
-4.337662,0.309526,-2.289944916e-07
-3.924551,0.309526,-1.759190584e-07
-3.511441,0.309526,-1.041845773e-07
-3.098330,0.309526,3.310571508e-08
-2.685219,0.309526,-1.369276559e-09
-2.272109,0.309526,6.621145724e-08
-1.858998,0.309526,6.410500660e-08
-1.445887,0.309526,5.983940686e-08
-1.032777,0.309526,1.241781545e-07
-0.619666,0.309526,8.868110468e-08
-0.206555,0.309526,5.204766306e-08
0.206555,0.309526,2.807407306e-07
0.619666,0.309526,4.291298337e-08
1.032777,0.309526,1.840744732e-07
1.445887,0.309526,1.043473429e-07
1.858998,0.309526,-1.802359115e-08
2.272109,0.309526,1.005529876e-07
2.685219,0.309526,2.366097288e-08
3.098330,0.309526,5.715432939e-08
3.511441,0.309526,-1.142883898e-07
3.924551,0.309526,1.326117233e-07
4.337662,0.309526,-3.419047198e-08
4.750772,0.309526,1.477355070e-07
5.163883,0.309526,1.283514110e-07
5.576994,0.309526,-9.266934304e-09
5.990104,0.309526,1.241236750e-07
6.403215,0.309526,-1.446814847e-08
6.816326,0.309526,-6.135578101e-08
7.229436,0.309526,2.045450362e-08
7.642547,0.309526,-1.838916857e-07
8.055658,0.309526,-1.763222233e-07
8.468768,0.309526,-1.404310797e-07
8.881879,0.309526,-2.540131865e-07
9.294990,0.309526,-2.072949637e-07
9.708100,0.309526,-1.314144996e-07
10.121211,0.309526,-2.602271504e-07
10.534322,0.309526,-1.248818602e-07
10.947432,0.309526,-6.567804812e-08
11.360543,0.309526,1.237678527e-07
11.773653,0.309526,6.770743261e-08
12.186764,0.309526,-1.348559990e-08
12.599875,0.309526,7.989670220e-08
13.012985,0.309526,2.750453671e-08
-13.012985,0.928578,2.127352602e-07
-12.599875,0.928578,2.328332780e-07
-12.186764,0.928578,3.851728671e-08
-11.773653,0.928578,2.490054803e-07
-11.360543,0.928578,2.049906273e-07
-10.947432,0.928578,2.081598077e-07
-10.534322,0.928578,2.471720472e-07
-10.121211,0.928578,1.178832716e-07
-9.708100,0.928578,1.960905247e-07
-9.294990,0.928578,-1.567996663e-07
-8.881879,0.928578,1.049336719e-07
-8.468768,0.928578,1.969299138e-07
-8.055658,0.928578,-1.172809857e-07
-7.642547,0.928578,-1.296313450e-07
-7.229436,0.928578,6.768253446e-08
-6.816326,0.928578,3.439166788e-08
-6.403215,0.928578,-4.429173212e-08
-5.990104,0.928578,4.522361523e-08
-5.576994,0.928578,-1.543442349e-08
-5.163883,0.928578,4.987407899e-08
-4.750772,0.928578,4.507699605e-09
-4.337662,0.928578,1.429456685e-07
-3.924551,0.928578,-1.426634700e-07
-3.511441,0.928578,2.714563390e-08
-3.098330,0.928578,-1.144980551e-07
-2.685219,0.928578,-2.336291924e-08
-2.272109,0.928578,-6.119843983e-08
-1.858998,0.928578,1.053782533e-07
-1.445887,0.928578,3.030539301e-07
-1.032777,0.928578,-1.027858069e-07
-0.619666,0.928578,2.680100525e-07
-0.206555,0.928578,-2.289723874e-08
0.206555,0.928578,2.126399476e-07
0.619666,0.928578,1.159583713e-07
1.032777,0.928578,-2.202066736e-08
1.445887,0.928578,1.238150672e-07
1.858998,0.928578,1.852196681e-08
2.272109,0.928578,1.501486187e-07
2.685219,0.928578,1.006742727e-07
3.098330,0.928578,8.671386401e-08
3.511441,0.928578,-1.108088787e-07
3.924551,0.928578,6.660890204e-08
4.337662,0.928578,1.224727995e-07
4.750772,0.928578,6.196715422e-08
5.163883,0.928578,7.853136936e-09
5.576994,0.928578,-9.010707807e-09
5.990104,0.928578,-1.930219685e-07
6.403215,0.928578,6.837058829e-08
6.816326,0.928578,7.215575253e-08
7.229436,0.928578,-2.573825891e-07
7.642547,0.928578,1.723537190e-07
8.055658,0.928578,-9.408422068e-08
8.468768,0.928578,-1.897837077e-07
8.881879,0.928578,-8.510102365e-08
9.294990,0.928578,-3.975066595e-08
9.708100,0.928578,-9.859862813e-08
10.121211,0.928578,-1.992508323e-09
10.534322,0.928578,-8.938863225e-08
10.947432,0.928578,-8.743605947e-08
11.360543,0.928578,-2.827204600e-08
11.773653,0.928578,-1.864069013e-08
12.186764,0.928578,6.529749552e-08
12.599875,0.928578,4.195645371e-08
13.012985,0.928578,2.163924131e-09
-13.012985,1.547630,2.088054643e-07
-12.599875,1.547630,1.809281160e-07
-12.186764,1.547630,1.592584721e-07
-11.773653,1.547630,1.422383730e-07
-11.360543,1.547630,1.386789077e-07
-10.947432,1.547630,1.322196162e-07
-10.534322,1.547630,6.274925207e-08
-10.121211,1.547630,-4.145228151e-08
-9.708100,1.547630,4.834268844e-08
-9.294990,1.547630,1.458812941e-07
-8.881879,1.547630,-1.115591935e-07
-8.468768,1.547630,9.640904428e-08
-8.055658,1.547630,5.977358800e-08
-7.642547,1.547630,8.855176486e-08
-7.229436,1.547630,-9.811507731e-08
-6.816326,1.547630,-1.761868875e-07
-6.403215,1.547630,9.011244523e-08
-5.990104,1.547630,-1.127317810e-07
-5.576994,1.547630,-2.683018792e-08
-5.163883,1.547630,1.653032253e-07
-4.750772,1.547630,7.469919881e-09
-4.337662,1.547630,-6.334316948e-08
-3.924551,1.547630,1.755440916e-07
-3.511441,1.547630,-2.077003637e-08
-3.098330,1.547630,-1.382610142e-07
-2.685219,1.547630,-1.741113545e-07
-2.272109,1.547630,-1.597243523e-07
-1.858998,1.547630,1.188940770e-07
-1.445887,1.547630,-9.168445011e-08
-1.032777,1.547630,-2.789684353e-08
-0.619666,1.547630,2.102997543e-07
-0.206555,1.547630,5.626968231e-08
0.206555,1.547630,1.455376337e-07
0.619666,1.547630,8.673623825e-08
1.032777,1.547630,3.322893907e-08
1.445887,1.547630,-1.458573244e-08
1.858998,1.547630,7.382307531e-08
2.272109,1.547630,1.607867684e-07
2.685219,1.547630,1.209792427e-07
3.098330,1.547630,1.914315763e-07
3.511441,1.547630,2.527203384e-07
3.924551,1.547630,-1.289345851e-08
4.337662,1.547630,2.725353521e-07
4.750772,1.547630,7.498198819e-08
5.163883,1.547630,5.387366352e-08
5.576994,1.547630,1.726305119e-07
5.990104,1.547630,-1.533838884e-08
6.403215,1.547630,-8.314781131e-08
6.816326,1.547630,1.296239985e-07
7.229436,1.547630,-4.628510092e-08
7.642547,1.547630,-3.931335420e-08
8.055658,1.547630,-1.160095378e-07
8.468768,1.547630,2.414284004e-08
8.881879,1.547630,-1.910132756e-07
9.294990,1.547630,-4.674496891e-08
9.708100,1.547630,-5.267380283e-08
10.121211,1.547630,7.965519521e-08
10.534322,1.547630,-1.310620601e-07
10.947432,1.547630,-5.143730685e-08
11.360543,1.547630,3.494993023e-09
11.773653,1.547630,-9.126234543e-08
12.186764,1.547630,-2.735344379e-08
12.599875,1.547630,9.369728026e-08
13.012985,1.547630,4.412111218e-08
-13.012985,2.166682,1.357034681e-07
-12.599875,2.166682,1.134166392e-07
-12.186764,2.166682,1.537860516e-07
-11.773653,2.166682,1.245760092e-07
-11.360543,2.166682,1.749908362e-07
-10.947432,2.166682,1.399698888e-07
-10.534322,2.166682,-7.586409092e-08
-10.121211,2.166682,3.006660433e-07
-9.708100,2.166682,8.957909988e-08
-9.294990,2.166682,-2.320541497e-08
-8.881879,2.166682,-8.308762088e-10
-8.468768,2.166682,-4.782895663e-08
-8.055658,2.166682,-2.155058491e-07
-7.642547,2.166682,5.892855421e-08
-7.229436,2.166682,-8.213140165e-09
-6.816326,2.166682,-1.830692911e-07
-6.403215,2.166682,-1.617887501e-08
-5.990104,2.166682,-8.196980796e-08
-5.576994,2.166682,1.117143705e-07
-5.163883,2.166682,-2.011002366e-07
-4.750772,2.166682,3.289019459e-08
-4.337662,2.166682,-1.787091721e-08
-3.924551,2.166682,-3.332074360e-08
-3.511441,2.166682,-1.104023601e-08
-3.098330,2.166682,-1.856746934e-07
-2.685219,2.166682,-8.076674638e-08
-2.272109,2.166682,-7.505868703e-08
-1.858998,2.166682,-2.690577071e-08
-1.445887,2.166682,-3.570249787e-08
-1.032777,2.166682,5.033958620e-08
-0.619666,2.166682,1.273119700e-07
-0.206555,2.166682,-6.378211162e-08
0.206555,2.166682,1.484039571e-07
0.619666,2.166682,-4.290747815e-09
1.032777,2.166682,5.761738766e-08
1.445887,2.166682,-8.985301962e-08
1.858998,2.166682,1.552466089e-07
2.272109,2.166682,6.956589574e-08
2.685219,2.166682,1.828370134e-08
3.098330,2.166682,-6.410515764e-09
3.511441,2.166682,1.800951457e-07
3.924551,2.166682,-5.319142384e-08
4.337662,2.166682,4.108642861e-09
4.750772,2.166682,-4.861643798e-08
5.163883,2.166682,-2.233782078e-08
5.576994,2.166682,1.207784293e-07
5.990104,2.166682,1.464467449e-07
6.403215,2.166682,9.508332964e-08
6.816326,2.166682,-5.260023890e-08
7.229436,2.166682,-1.217010645e-07
7.642547,2.166682,-1.248945768e-07
8.055658,2.166682,7.726746675e-08
8.468768,2.166682,3.561481437e-08
8.881879,2.166682,-3.213832427e-08
9.294990,2.166682,8.854681555e-09
9.708100,2.166682,-1.529093384e-07
10.121211,2.166682,-1.650233913e-07
10.534322,2.166682,3.322731227e-08
10.947432,2.166682,-5.528639793e-08
11.360543,2.166682,8.720334696e-08
11.773653,2.166682,4.608521592e-09
12.186764,2.166682,-9.012653963e-09
12.599875,2.166682,-4.389157698e-09
13.012985,2.166682,3.381484094e-08
-13.012985,2.785734,-6.714417821e-09
-12.599875,2.785734,7.212434209e-08
-12.186764,2.785734,9.352711581e-08
-11.773653,2.785734,2.372551993e-07
-11.360543,2.785734,2.466674450e-07
-10.947432,2.785734,1.054493580e-07
-10.534322,2.785734,3.932229267e-08
-10.121211,2.785734,2.013258986e-08
-9.708100,2.785734,1.932935288e-08
-9.294990,2.785734,-2.319780167e-08
-8.881879,2.785734,6.804807597e-08
-8.468768,2.785734,1.673538928e-07
-8.055658,2.785734,6.564895965e-08
-7.642547,2.785734,-1.544932867e-08
-7.229436,2.785734,-5.282248702e-08
-6.816326,2.785734,-2.604649034e-07
-6.403215,2.785734,6.883580412e-08
-5.990104,2.785734,-3.215361347e-09
-5.576994,2.785734,5.617312147e-08
-5.163883,2.785734,-4.350979938e-08
-4.750772,2.785734,-4.247019818e-08
-4.337662,2.785734,1.241602242e-07
-3.924551,2.785734,-6.263421795e-09
-3.511441,2.785734,-5.276716467e-08
-3.098330,2.785734,2.252341376e-08
-2.685219,2.785734,1.072108333e-07
-2.272109,2.785734,-1.155326826e-07
-1.858998,2.785734,1.010219487e-07
-1.445887,2.785734,-4.960749287e-08
-1.032777,2.785734,-8.737081355e-08
-0.619666,2.785734,1.160862245e-08
-0.206555,2.785734,5.553167520e-08
0.206555,2.785734,-5.524364261e-08
0.619666,2.785734,4.440827029e-08
1.032777,2.785734,1.536769911e-07
1.445887,2.785734,6.468928213e-08
1.858998,2.785734,2.202503447e-07
2.272109,2.785734,6.630404817e-08
2.685219,2.785734,-5.191715669e-08
3.098330,2.785734,-1.536141698e-08
3.511441,2.785734,1.042848493e-07
3.924551,2.785734,-2.775440517e-08
4.337662,2.785734,2.439057076e-07
4.750772,2.785734,-7.091262709e-09
5.163883,2.785734,1.081176861e-07
5.576994,2.785734,1.599214249e-07
5.990104,2.785734,-4.431630962e-08
6.403215,2.785734,1.442640066e-07
6.816326,2.785734,1.383036216e-07
7.229436,2.785734,-6.220545492e-08
7.642547,2.785734,-6.732923497e-09
8.055658,2.785734,6.167360421e-09
8.468768,2.785734,-7.906581317e-08
8.881879,2.785734,1.689296982e-08
9.294990,2.785734,7.205314401e-08
9.708100,2.785734,6.287320136e-08
10.121211,2.785734,-2.971279970e-09
10.534322,2.785734,-2.004911761e-07
10.947432,2.785734,5.999992568e-08
11.360543,2.785734,8.264699890e-08
11.773653,2.785734,-6.040049011e-08
12.186764,2.785734,-4.437079873e-08
12.599875,2.785734,1.619219305e-07
13.012985,2.785734,6.481010075e-08
-13.012985,3.404786,7.864621052e-08
-12.599875,3.404786,-1.150841851e-07
-12.186764,3.404786,5.886023854e-08
-11.773653,3.404786,4.403764544e-08
-11.360543,3.404786,1.515059088e-07
-10.947432,3.404786,-2.300663893e-08
-10.534322,3.404786,9.679699377e-08
-10.121211,3.404786,-4.452037656e-08
-9.708100,3.404786,6.963857434e-08
-9.294990,3.404786,-1.246266914e-09
-8.881879,3.404786,-5.951350978e-08
-8.468768,3.404786,6.585592220e-08
-8.055658,3.404786,8.902075069e-08
-7.642547,3.404786,8.166121908e-08
-7.229436,3.404786,2.293270345e-08
-6.816326,3.404786,-1.067193844e-07
-6.403215,3.404786,-7.619000079e-08
-5.990104,3.404786,3.400055420e-08
-5.576994,3.404786,5.298348776e-08
-5.163883,3.404786,2.195551586e-08
-4.750772,3.404786,-2.050097165e-07
-4.337662,3.404786,-9.007355744e-10
-3.924551,3.404786,1.747352504e-07
-3.511441,3.404786,2.471864377e-09
-3.098330,3.404786,-3.931440020e-08
-2.685219,3.404786,-9.316593055e-08
-2.272109,3.404786,-6.935067189e-08
-1.858998,3.404786,5.118201931e-08
-1.445887,3.404786,-7.914734909e-08
-1.032777,3.404786,-4.570724980e-08
-0.619666,3.404786,-3.040770659e-08
-0.206555,3.404786,3.714242874e-08
0.206555,3.404786,-1.623440976e-08
0.619666,3.404786,-2.762025274e-08
1.032777,3.404786,-1.450761310e-08
1.445887,3.404786,1.048294374e-07
1.858998,3.404786,7.566467045e-08
2.272109,3.404786,4.678281986e-08
2.685219,3.404786,1.276217696e-07
3.098330,3.404786,-4.763748910e-08
3.511441,3.404786,2.589314647e-07
3.924551,3.404786,2.391434905e-07
4.337662,3.404786,-1.025175500e-08
4.750772,3.404786,1.767722350e-07
5.163883,3.404786,3.238020244e-07
5.576994,3.404786,-3.673603525e-08
5.990104,3.404786,1.135658212e-07
6.403215,3.404786,-1.099091087e-07
6.816326,3.404786,-1.221432073e-07
7.229436,3.404786,-7.166807299e-08
7.642547,3.404786,-1.664275568e-07
8.055658,3.404786,8.623198845e-08
8.468768,3.404786,-4.423509425e-08
8.881879,3.404786,3.806260439e-08
9.294990,3.404786,-9.270317535e-08
9.708100,3.404786,-1.273035487e-07
10.121211,3.404786,-4.900444833e-08
10.534322,3.404786,-4.532872731e-10
10.947432,3.404786,-1.301314868e-07
11.360543,3.404786,-5.871959760e-08
11.773653,3.404786,1.041557870e-07
12.186764,3.404786,-8.559994755e-08
12.599875,3.404786,1.130510441e-07
13.012985,3.404786,-4.148663557e-08
-13.012985,4.023838,5.530805687e-08
-12.599875,4.023838,2.046798823e-08
-12.186764,4.023838,-2.057508208e-08
-11.773653,4.023838,1.104033207e-07
-11.360543,4.023838,1.816611751e-07
-10.947432,4.023838,8.567594002e-08
-10.534322,4.023838,-1.954248564e-07
-10.121211,4.023838,7.626142400e-09
-9.708100,4.023838,1.320750641e-08
-9.294990,4.023838,2.733748295e-08
-8.881879,4.023838,-1.061083800e-07
-8.468768,4.023838,-1.804480851e-08
-8.055658,4.023838,1.855768347e-07
-7.642547,4.023838,-5.424902046e-08
-7.229436,4.023838,-6.897316865e-08
-6.816326,4.023838,6.213124745e-08
-6.403215,4.023838,-3.672234670e-07
-5.990104,4.023838,-1.562624159e-07
-5.576994,4.023838,-5.045332046e-08
-5.163883,4.023838,-9.987792554e-08
-4.750772,4.023838,2.237920333e-07
-4.337662,4.023838,4.454158588e-09
-3.924551,4.023838,-3.372950362e-08
-3.511441,4.023838,-1.030221016e-07
-3.098330,4.023838,4.088277061e-08
-2.685219,4.023838,-9.234566296e-08
-2.272109,4.023838,-1.147906239e-07
-1.858998,4.023838,-5.254208750e-08
-1.445887,4.023838,-1.229588280e-07
-1.032777,4.023838,1.604547355e-08
-0.619666,4.023838,8.210967589e-09
-0.206555,4.023838,1.685801457e-08
0.206555,4.023838,-1.624526140e-08
0.619666,4.023838,6.096237870e-08
1.032777,4.023838,1.221590852e-07
1.445887,4.023838,6.675203559e-08
1.858998,4.023838,1.236749544e-07
2.272109,4.023838,-1.449557233e-08
2.685219,4.023838,-3.147787361e-09
3.098330,4.023838,1.392317184e-07
3.511441,4.023838,5.499478621e-09
3.924551,4.023838,-1.996152141e-08
4.337662,4.023838,2.523770964e-07
4.750772,4.023838,3.234730877e-08
5.163883,4.023838,8.717582905e-08
5.576994,4.023838,1.339249758e-07
5.990104,4.023838,1.154029913e-07
6.403215,4.023838,-2.447118569e-08
6.816326,4.023838,1.021834660e-07
7.229436,4.023838,-5.497466796e-08
7.642547,4.023838,1.262162367e-07
8.055658,4.023838,1.269000573e-08
8.468768,4.023838,-1.446627631e-07
8.881879,4.023838,8.490269245e-08
9.294990,4.023838,-1.667605908e-07
9.708100,4.023838,-4.793848859e-08
10.121211,4.023838,-6.587027681e-08
10.534322,4.023838,-4.231390122e-08
10.947432,4.023838,-3.486599138e-08
11.360543,4.023838,-1.704311998e-07
11.773653,4.023838,-6.210246729e-08
12.186764,4.023838,7.782081319e-08
12.599875,4.023838,5.765474706e-08
13.012985,4.023838,1.406510687e-08
-13.012985,4.642890,-2.428968578e-08
-12.599875,4.642890,1.754411368e-07
-12.186764,4.642890,1.429557061e-07
-11.773653,4.642890,6.337227093e-09
-11.360543,4.642890,-1.909015528e-08
-10.947432,4.642890,-4.539492208e-08
-10.534322,4.642890,5.318361204e-08
-10.121211,4.642890,-1.839135349e-07
-9.708100,4.642890,3.465053317e-08
-9.294990,4.642890,-8.318641581e-08
-8.881879,4.642890,1.003460060e-07
-8.468768,4.642890,1.087420531e-07
-8.055658,4.642890,-1.833299687e-08
-7.642547,4.642890,-1.673536131e-07
-7.229436,4.642890,4.558541293e-08
-6.816326,4.642890,-1.947836194e-08
-6.403215,4.642890,4.332222532e-08
-5.990104,4.642890,8.341357261e-08
-5.576994,4.642890,-1.074437231e-07
-5.163883,4.642890,1.920184644e-08
-4.750772,4.642890,1.901696462e-07
-4.337662,4.642890,-5.978468853e-08
-3.924551,4.642890,-1.129210037e-07
-3.511441,4.642890,8.499611019e-08
-3.098330,4.642890,1.360882426e-07
-2.685219,4.642890,-1.249034768e-08
-2.272109,4.642890,-1.765193761e-07
-1.858998,4.642890,-2.617250809e-07
-1.445887,4.642890,-1.070583138e-07
-1.032777,4.642890,-9.274106826e-09
-0.619666,4.642890,-1.175491615e-07
-0.206555,4.642890,-7.717935417e-09
0.206555,4.642890,1.949678893e-07
0.619666,4.642890,-6.870522306e-09
1.032777,4.642890,1.699111461e-07
1.445887,4.642890,-1.640782474e-07
1.858998,4.642890,1.047834817e-07
2.272109,4.642890,1.159986616e-07
2.685219,4.642890,4.795937997e-09
3.098330,4.642890,8.002122832e-08
3.511441,4.642890,4.149978395e-08
3.924551,4.642890,5.570381385e-08
4.337662,4.642890,8.525285855e-08
4.750772,4.642890,2.487328128e-07
5.163883,4.642890,-5.685092374e-08
5.576994,4.642890,1.092078844e-08
5.990104,4.642890,-1.909366272e-08
6.403215,4.642890,1.652144268e-07
6.816326,4.642890,1.664338710e-08
7.229436,4.642890,-4.971126498e-08
7.642547,4.642890,6.734459660e-08
8.055658,4.642890,1.467256580e-07
8.468768,4.642890,-8.541697966e-08
8.881879,4.642890,-1.936127906e-07
9.294990,4.642890,-3.468173540e-08
9.708100,4.642890,-7.941646274e-08
10.121211,4.642890,-9.256121829e-08
10.534322,4.642890,-2.181951449e-09
10.947432,4.642890,-8.351050800e-08
11.360543,4.642890,4.934350288e-08
11.773653,4.642890,8.369006604e-08
12.186764,4.642890,-8.810460557e-09
12.599875,4.642890,2.392395158e-08
13.012985,4.642890,-7.482016503e-08
-13.012985,5.261942,-8.818878928e-08
-12.599875,5.261942,1.149455227e-07
-12.186764,5.261942,6.865463263e-09
-11.773653,5.261942,2.948573708e-07
-11.360543,5.261942,-1.376583636e-07
-10.947432,5.261942,1.583063052e-07
-10.534322,5.261942,2.520655116e-07
-10.121211,5.261942,1.861663946e-08
-9.708100,5.261942,-1.083668700e-07
-9.294990,5.261942,1.817849483e-08
-8.881879,5.261942,-2.930675776e-08
-8.468768,5.261942,-1.234663891e-07
-8.055658,5.261942,-4.781714005e-08
-7.642547,5.261942,7.739030454e-08
-7.229436,5.261942,-9.321037300e-08
-6.816326,5.261942,9.351078391e-08
-6.403215,5.261942,-1.218188618e-07
-5.990104,5.261942,8.017028311e-09
-5.576994,5.261942,-7.599141662e-08
-5.163883,5.261942,1.911727992e-07
-4.750772,5.261942,1.798821630e-07
-4.337662,5.261942,4.734439181e-10
-3.924551,5.261942,-2.065725238e-07
-3.511441,5.261942,1.076944376e-07
-3.098330,5.261942,6.005024746e-08
-2.685219,5.261942,-5.101999246e-08
-2.272109,5.261942,-2.291092559e-07
-1.858998,5.261942,2.384557040e-08
-1.445887,5.261942,-7.923740200e-09
-1.032777,5.261942,-5.610479500e-08
-0.619666,5.261942,1.281704622e-07
-0.206555,5.261942,2.426637723e-08
0.206555,5.261942,-1.168885432e-07
0.619666,5.261942,-1.045576284e-07
1.032777,5.261942,8.768504117e-08
1.445887,5.261942,-1.748892821e-08
1.858998,5.261942,-1.014206850e-07
2.272109,5.261942,1.073581185e-07
2.685219,5.261942,2.142554350e-07
3.098330,5.261942,1.273974557e-07
3.511441,5.261942,9.101639127e-08
3.924551,5.261942,1.057540122e-07
4.337662,5.261942,1.328950428e-07
4.750772,5.261942,1.281105541e-07
5.163883,5.261942,7.931787035e-08
5.576994,5.261942,1.342158882e-07
5.990104,5.261942,6.673224101e-08
6.403215,5.261942,4.777116007e-08
6.816326,5.261942,1.221626265e-08
7.229436,5.261942,-5.167753627e-09
7.642547,5.261942,-1.002893203e-07
8.055658,5.261942,9.239370525e-08
8.468768,5.261942,-5.478153060e-08
8.881879,5.261942,-9.638004783e-09
9.294990,5.261942,-1.403996930e-07
9.708100,5.261942,1.822887843e-08
10.121211,5.261942,4.333291358e-08
10.534322,5.261942,2.002273638e-07
10.947432,5.261942,-7.910322357e-08
11.360543,5.261942,-1.345117455e-07
11.773653,5.261942,-1.859735225e-07
12.186764,5.261942,8.758262817e-08
12.599875,5.261942,-9.059106403e-08
13.012985,5.261942,9.063191861e-08
-13.012985,5.880994,2.579616409e-07
-12.599875,5.880994,-1.442312906e-07
-12.186764,5.880994,1.621100550e-07
-11.773653,5.880994,-1.545324400e-07
-11.360543,5.880994,1.163329467e-07
-10.947432,5.880994,-1.019309161e-07
-10.534322,5.880994,-3.107325101e-07
-10.121211,5.880994,2.190733286e-07
-9.708100,5.880994,-1.060324607e-07
-9.294990,5.880994,-6.186831669e-09
-8.881879,5.880994,-7.349972541e-09
-8.468768,5.880994,-1.661955379e-07
-8.055658,5.880994,3.042531357e-08
-7.642547,5.880994,3.740889240e-08
-7.229436,5.880994,1.068918648e-07
-6.816326,5.880994,3.549990899e-07
-6.403215,5.880994,2.742175996e-08
-5.990104,5.880994,6.564001562e-08
-5.576994,5.880994,2.517255857e-07
-5.163883,5.880994,1.929194352e-09
-4.750772,5.880994,1.029564649e-07
-4.337662,5.880994,2.113928876e-07
-3.924551,5.880994,-2.065685719e-07
-3.511441,5.880994,-4.754006717e-08
-3.098330,5.880994,-1.697565102e-07
-2.685219,5.880994,1.093009816e-07
-2.272109,5.880994,-9.012367126e-08
-1.858998,5.880994,-4.257772126e-09
-1.445887,5.880994,-9.374480272e-08
-1.032777,5.880994,-1.130881275e-07
-0.619666,5.880994,-7.174964551e-08
-0.206555,5.880994,1.647258028e-08
0.206555,5.880994,8.371251903e-08
0.619666,5.880994,-9.805548048e-09
1.032777,5.880994,-2.015663336e-07
1.445887,5.880994,2.165882756e-08
1.858998,5.880994,1.111907459e-07
2.272109,5.880994,7.166168034e-08
2.685219,5.880994,1.110207122e-07
3.098330,5.880994,1.218548433e-07
3.511441,5.880994,-1.007179469e-07
3.924551,5.880994,5.769147875e-08
4.337662,5.880994,2.321260087e-08
4.750772,5.880994,-2.356614397e-08
5.163883,5.880994,-1.191594405e-08
5.576994,5.880994,-9.048270364e-08
5.990104,5.880994,1.689088817e-07
6.403215,5.880994,1.765191581e-07
6.816326,5.880994,-5.640987575e-08
7.229436,5.880994,1.176113297e-07
7.642547,5.880994,1.065869403e-07
8.055658,5.880994,-2.833372753e-08
8.468768,5.880994,-7.583414151e-08
8.881879,5.880994,-8.593802582e-08
9.294990,5.880994,3.021908755e-08
9.708100,5.880994,2.105695452e-09
10.121211,5.880994,-9.629676044e-08
10.534322,5.880994,-8.061659224e-09
10.947432,5.880994,3.140536700e-09
11.360543,5.880994,1.020488079e-07
11.773653,5.880994,-9.333725002e-08
12.186764,5.880994,-1.455613618e-07
12.599875,5.880994,-1.451306039e-07
13.012985,5.880994,-1.281601824e-07
