timestamp,electricity_kw,gas_kw,water_m3,district_heating_kw,district_cooling_kw
2024-12-17 08:45:00,121.54142000653698,235.26047296985288,0.8327367689211747,88.16523224809411,48.980684582274506
2024-12-17 09:00:00,120.85757492195432,235.1464987890891,0.8281778016906236,88.16523224809411,48.980684582274506
2024-12-17 09:15:00,120.32263457384448,235.05734206440414,0.8246115327032247,88.16523224809411,48.980684582274506
2024-12-17 09:30:00,119.9388896589036,234.99338457858065,0.8220532332702855,88.16523224809411,48.980684582274506
2024-12-17 09:45:00,119.70798343177105,234.9549002073919,0.8205138584227352,88.16523224809411,48.980684582274506
2024-12-17 10:00:00,119.63090466836078,234.94205374682352,0.8200000000000001,88.16523224809411,48.980684582274506
2024-12-17 10:15:00,119.70798343177105,234.9549002073919,0.8205138584227352,88.16523224809411,48.980684582274506
2024-12-17 10:30:00,119.9388896589036,234.99338457858065,0.8220532332702855,88.16523224809411,48.980684582274506
2024-12-17 10:45:00,120.32263457384448,235.05734206440414,0.8246115327032246,88.16523224809411,48.980684582274506
2024-12-17 11:00:00,120.85757492195432,235.1464987890891,0.8281778016906236,88.16523224809411,48.980684582274506
2024-12-17 11:15:00,121.54142000653698,235.26047296985288,0.8327367689211747,88.16523224809411,48.980684582274506
2024-12-17 11:30:00,122.37124149795446,235.3987765517558,0.838268912197291,88.16523224809411,48.980684582274506
2024-12-17 11:45:00,123.34348597318399,235.56081729762738,0.8447505420321548,88.16523224809411,48.980684582274506
2024-12-17 12:00:00,124.45399013212099,235.7459013241169,0.8521539030917347,88.16523224809411,48.980684582274506
2024-12-17 12:15:00,125.69799862546915,235.95323607300824,0.8604472930473891,88.16523224809411,48.980684582274506
2024-12-17 12:30:00,127.07018441787629,236.1819337050761,0.8695951983301033,88.16523224809411,48.980684582274506
2024-12-17 12:45:00,128.56467159911762,236.43101490194965,0.8795584462050454,88.16523224809411,48.980684582274506
2024-12-17 13:00:00,130.17506054564507,236.69941305970423,0.8902943725152286,88.16523224809411,48.980684582274506
2024-12-17 13:15:00,131.89445532475833,236.9859788562231,0.9017570043759835,88.16523224809411,48.980684582274506
2024-12-17 13:30:00,133.71549322404684,237.28948517277118,0.9138972570379069,88.16523224809411,48.980684582274506
2024-12-17 13:45:00,135.63037627965508,237.6086323487059,0.9266631440752953,88.16523224809411,48.980684582274506
2024-12-17 14:00:00,137.63090466836076,237.94205374682352,0.94,88.16523224809411,48.980684582274506
2024-12-17 14:15:00,139.70851182047673,238.2883216055095,0.9538507143474396,88.16523224809411,48.980684582274506
2024-12-17 14:30:00,141.85430110321755,238.64595315263298,0.9681559762323785,88.16523224809411,48.980684582274506
2024-12-17 14:45:00,144.05908391744697,239.01341695500454,0.9828545283272412,88.16523224809411,48.980684582274506
2024-12-17 15:00:00,146.31341904467,239.38913947620838,0.9978834291753949,88.16523224809411,48.980684582274506
2024-12-17 15:15:00,148.60765307578015,239.77151181472675,1.0131783227161293,88.16523224809411,48.980684582274506
2024-12-17 15:30:00,150.9319617484389,240.15889659350321,1.0286737138671875,88.16523224809411,48.980684582274506
2024-12-17 15:45:00,153.27639201607565,240.54963497144266,1.044303248984766,88.16523224809411,48.980684582274506
2024-12-17 16:00:00,155.63090466836076,240.94205374682352,1.06,88.16523224809411,48.980684582274506
2024-12-17 16:15:00,157.98541732064592,241.33447252220438,1.0756967510152342,88.16523224809411,48.980684582274506
2024-12-17 16:30:00,160.32984758828263,241.72521090014382,1.0913262861328121,88.16523224809411,48.980684582274506
2024-12-17 16:45:00,162.6541562609414,242.1125956789203,1.1068216772838708,88.16523224809411,48.980684582274506
2024-12-17 17:00:00,164.94839029205156,242.49496801743865,1.122116570824605,88.16523224809411,48.980684582274506
2024-12-17 17:15:00,167.2027254192746,242.8706905386425,1.137145471672759,88.16523224809411,48.980684582274506
2024-12-17 17:30:00,169.407508233504,243.23815434101405,1.1518440237676213,88.16523224809411,48.980684582274506
2024-12-17 17:45:00,171.5532975162448,243.59578588813753,1.1661492856525602,88.16523224809411,48.980684582274506
2024-12-17 18:00:00,95.63090466836078,230.94205374682352,0.66,88.16523224809411,48.980684582274506
2024-12-17 18:15:00,95.63090466836078,230.94205374682352,0.66,88.16523224809411,48.980684582274506
2024-12-17 18:30:00,95.63090466836078,230.94205374682352,0.66,88.16523224809411,48.980684582274506
2024-12-17 18:45:00,95.63090466836078,230.94205374682352,0.66,88.16523224809411,48.980684582274506
2024-12-17 19:00:00,95.63090466836078,230.94205374682352,0.66,88.16523224809411,48.980684582274506
2024-12-17 19:15:00,95.63090466836078,230.94205374682352,0.66,88.16523224809411,48.980684582274506
2024-12-17 19:30:00,95.63090466836078,230.94205374682352,0.66,88.16523224809411,48.980684582274506
2024-12-17 19:45:00,95.63090466836078,230.94205374682352,0.66,88.16523224809411,48.980684582274506
2024-12-17 20:00:00,95.63090466836078,230.94205374682352,0.66,88.16523224809411,48.980684582274506
2024-12-17 20:15:00,95.63090466836078,230.94205374682352,0.66,88.16523224809411,48.980684582274506
2024-12-17 20:30:00,95.63090466836078,230.94205374682352,0.66,88.16523224809411,48.980684582274506
2024-12-17 20:45:00,95.63090466836078,230.94205374682352,0.66,88.16523224809411,48.980684582274506
2024-12-17 21:00:00,95.63090466836078,230.94205374682352,0.66,88.16523224809411,48.980684582274506
2024-12-17 21:15:00,95.63090466836078,230.94205374682352,0.66,88.16523224809411,48.980684582274506
2024-12-17 21:30:00,95.63090466836078,230.94205374682352,0.66,88.16523224809411,48.980684582274506
2024-12-17 21:45:00,95.63090466836078,230.94205374682352,0.66,88.16523224809411,48.980684582274506
2024-12-17 22:00:00,95.63090466836078,230.94205374682352,0.66,88.16523224809411,48.980684582274506
2024-12-17 22:15:00,95.63090466836078,230.94205374682352,0.66,88.16523224809411,48.980684582274506
2024-12-17 22:30:00,95.63090466836078,230.94205374682352,0.66,88.16523224809411,48.980684582274506
2024-12-17 22:45:00,95.63090466836078,230.94205374682352,0.66,88.16523224809411,48.980684582274506
2024-12-17 23:00:00,95.63090466836078,230.94205374682352,0.66,88.16523224809411,48.980684582274506
2024-12-17 23:15:00,95.63090466836078,230.94205374682352,0.66,88.16523224809411,48.980684582274506
2024-12-17 23:30:00,95.63090466836078,230.94205374682352,0.66,88.16523224809411,48.980684582274506
2024-12-17 23:45:00,95.63090466836078,230.94205374682352,0.66,88.16523224809411,48.980684582274506
2024-12-18 00:00:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 00:15:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 00:30:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 00:45:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 01:00:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 01:15:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 01:30:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 01:45:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 02:00:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 02:15:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 02:30:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 02:45:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 03:00:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 03:15:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 03:30:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 03:45:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 04:00:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 04:15:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 04:30:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 04:45:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 05:00:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 05:15:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 05:30:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 05:45:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 06:00:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 06:15:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 06:30:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 06:45:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 07:00:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 07:15:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 07:30:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 07:45:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 08:00:00,124.18896130536163,236.2428303742907,0.8521539030917348,88.4633896781984,49.146327598999115
2024-12-18 08:15:00,123.07845714642463,236.05774634780119,0.8447505420321548,88.4633896781984,49.146327598999115
2024-12-18 08:30:00,122.10621267119508,235.8957056019296,0.8382689121972912,88.4633896781984,49.146327598999115
2024-12-18 08:45:00,121.2763911797776,235.7574020200267,0.8327367689211747,88.4633896781984,49.146327598999115
2024-12-18 09:00:00,120.59254609519493,235.64342783926293,0.8281778016906236,88.4633896781984,49.146327598999115
2024-12-18 09:15:00,120.05760574708512,235.55427111457794,0.8246115327032247,88.4633896781984,49.146327598999115
2024-12-18 09:30:00,119.67386083214424,235.49031362875445,0.8220532332702855,88.4633896781984,49.146327598999115
2024-12-18 09:45:00,119.44295460501168,235.4518292575657,0.8205138584227352,88.4633896781984,49.146327598999115
2024-12-18 10:00:00,119.3658758416014,235.43898279699732,0.8200000000000001,88.4633896781984,49.146327598999115
2024-12-18 10:15:00,119.44295460501168,235.4518292575657,0.8205138584227352,88.4633896781984,49.146327598999115
2024-12-18 10:30:00,119.67386083214423,235.49031362875445,0.8220532332702855,88.4633896781984,49.146327598999115
2024-12-18 10:45:00,120.0576057470851,235.55427111457794,0.8246115327032246,88.4633896781984,49.146327598999115
2024-12-18 11:00:00,120.59254609519493,235.64342783926293,0.8281778016906236,88.4633896781984,49.146327598999115
2024-12-18 11:15:00,121.27639117977759,235.7574020200267,0.8327367689211747,88.4633896781984,49.146327598999115
2024-12-18 11:30:00,122.10621267119507,235.8957056019296,0.838268912197291,88.4633896781984,49.146327598999115
2024-12-18 11:45:00,123.07845714642463,236.05774634780119,0.8447505420321548,88.4633896781984,49.146327598999115
2024-12-18 12:00:00,124.18896130536162,236.2428303742907,0.8521539030917347,88.4633896781984,49.146327598999115
2024-12-18 12:15:00,125.43296979870976,236.45016512318205,0.8604472930473891,88.4633896781984,49.146327598999115
2024-12-18 12:30:00,126.80515559111691,236.6788627552499,0.8695951983301033,88.4633896781984,49.146327598999115
2024-12-18 12:45:00,128.29964277235823,236.92794395212346,0.8795584462050454,88.4633896781984,49.146327598999115
2024-12-18 13:00:00,129.9100317188857,237.19634210987803,0.8902943725152286,88.4633896781984,49.146327598999115
2024-12-18 13:15:00,131.62942649799894,237.48290790639692,0.9017570043759835,88.4633896781984,49.146327598999115
2024-12-18 13:30:00,133.45046439728745,237.78641422294498,0.9138972570379069,88.4633896781984,49.146327598999115
2024-12-18 13:45:00,135.3653474528957,238.1055613988797,0.9266631440752953,88.4633896781984,49.146327598999115
2024-12-18 14:00:00,137.3658758416014,238.43898279699732,0.94,88.4633896781984,49.146327598999115
2024-12-18 14:15:00,139.44348299371734,238.7852506556833,0.9538507143474396,88.4633896781984,49.146327598999115
2024-12-18 14:30:00,141.5892722764582,239.1428822028068,0.9681559762323785,88.4633896781984,49.146327598999115
2024-12-18 14:45:00,143.79405509068758,239.51034600517835,0.9828545283272412,88.4633896781984,49.146327598999115
2024-12-18 15:00:00,146.04839021791065,239.8860685263822,0.9978834291753949,88.4633896781984,49.146327598999115
2024-12-18 15:15:00,148.3426242490208,240.26844086490055,1.0131783227161293,88.4633896781984,49.146327598999115
2024-12-18 15:30:00,150.66693292167952,240.65582564367702,1.0286737138671875,88.4633896781984,49.146327598999115
2024-12-18 15:45:00,153.01136318931628,241.04656402161646,1.044303248984766,88.4633896781984,49.146327598999115
2024-12-18 16:00:00,155.3658758416014,241.43898279699732,1.06,88.4633896781984,49.146327598999115
2024-12-18 16:15:00,157.72038849388653,241.83140157237818,1.0756967510152342,88.4633896781984,49.146327598999115
2024-12-18 16:30:00,160.06481876152324,242.22213995031763,1.0913262861328121,88.4633896781984,49.146327598999115
2024-12-18 16:45:00,162.389127434182,242.6095247290941,1.1068216772838708,88.4633896781984,49.146327598999115
2024-12-18 17:00:00,164.68336146529217,242.99189706761246,1.122116570824605,88.4633896781984,49.146327598999115
2024-12-18 17:15:00,166.93769659251524,243.3676195888163,1.137145471672759,88.4633896781984,49.146327598999115
2024-12-18 17:30:00,169.1424794067446,243.73508339118786,1.1518440237676213,88.4633896781984,49.146327598999115
2024-12-18 17:45:00,171.28826868948545,244.09271493831133,1.1661492856525602,88.4633896781984,49.146327598999115
2024-12-18 18:00:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 18:15:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 18:30:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 18:45:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 19:00:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 19:15:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 19:30:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 19:45:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 20:00:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 20:15:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 20:30:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 20:45:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 21:00:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 21:15:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 21:30:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 21:45:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 22:00:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 22:15:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 22:30:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 22:45:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 23:00:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 23:15:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 23:30:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-18 23:45:00,95.36587584160141,231.43898279699732,0.66,88.4633896781984,49.146327598999115
2024-12-19 00:00:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 00:15:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 00:30:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 00:45:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 01:00:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 01:15:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 01:30:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 01:45:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 02:00:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 02:15:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 02:30:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 02:45:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 03:00:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 03:15:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 03:30:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 03:45:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 04:00:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 04:15:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 04:30:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 04:45:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 05:00:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 05:15:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 05:30:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 05:45:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 06:00:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 06:15:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 06:30:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 06:45:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 07:00:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 07:15:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 07:30:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 07:45:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 08:00:00,123.94723346665378,236.69607007186792,0.8521539030917348,88.73533349674473,49.29740749819152
2024-12-19 08:15:00,122.83672930771678,236.51098604537842,0.8447505420321548,88.73533349674473,49.29740749819152
2024-12-19 08:30:00,121.86448483248724,236.34894529950682,0.8382689121972912,88.73533349674473,49.29740749819152
2024-12-19 08:45:00,121.03466334106976,236.21064171760392,0.8327367689211747,88.73533349674473,49.29740749819152
2024-12-19 09:00:00,120.35081825648709,236.09666753684013,0.8281778016906236,88.73533349674473,49.29740749819152
2024-12-19 09:15:00,119.81587790837727,236.00751081215518,0.8246115327032247,88.73533349674473,49.29740749819152
2024-12-19 09:30:00,119.4321329934364,235.94355332633168,0.8220532332702855,88.73533349674473,49.29740749819152
2024-12-19 09:45:00,119.20122676630383,235.90506895514292,0.8205138584227352,88.73533349674473,49.29740749819152
2024-12-19 10:00:00,119.12414800289355,235.89222249457455,0.8200000000000001,88.73533349674473,49.29740749819152
2024-12-19 10:15:00,119.20122676630383,235.90506895514292,0.8205138584227352,88.73533349674473,49.29740749819152
2024-12-19 10:30:00,119.43213299343638,235.94355332633168,0.8220532332702855,88.73533349674473,49.29740749819152
2024-12-19 10:45:00,119.81587790837726,236.00751081215518,0.8246115327032246,88.73533349674473,49.29740749819152
2024-12-19 11:00:00,120.35081825648709,236.09666753684013,0.8281778016906236,88.73533349674473,49.29740749819152
2024-12-19 11:15:00,121.03466334106975,236.21064171760392,0.8327367689211747,88.73533349674473,49.29740749819152
2024-12-19 11:30:00,121.86448483248722,236.34894529950682,0.838268912197291,88.73533349674473,49.29740749819152
2024-12-19 11:45:00,122.83672930771678,236.51098604537842,0.8447505420321548,88.73533349674473,49.29740749819152
2024-12-19 12:00:00,123.94723346665377,236.69607007186792,0.8521539030917347,88.73533349674473,49.29740749819152
2024-12-19 12:15:00,125.19124196000192,236.90340482075928,0.8604472930473891,88.73533349674473,49.29740749819152
2024-12-19 12:30:00,126.56342775240907,237.13210245282713,0.8695951983301033,88.73533349674473,49.29740749819152
2024-12-19 12:45:00,128.05791493365038,237.3811836497007,0.8795584462050454,88.73533349674473,49.29740749819152
2024-12-19 13:00:00,129.66830388017786,237.64958180745526,0.8902943725152286,88.73533349674473,49.29740749819152
2024-12-19 13:15:00,131.3876986592911,237.93614760397415,0.9017570043759835,88.73533349674473,49.29740749819152
2024-12-19 13:30:00,133.2087365585796,238.23965392052222,0.9138972570379069,88.73533349674473,49.29740749819152
2024-12-19 13:45:00,135.12361961418785,238.55880109645693,0.9266631440752953,88.73533349674473,49.29740749819152
2024-12-19 14:00:00,137.12414800289355,238.89222249457455,0.94,88.73533349674473,49.29740749819152
2024-12-19 14:15:00,139.2017551550095,239.23849035326054,0.9538507143474396,88.73533349674473,49.29740749819152
2024-12-19 14:30:00,141.34754443775034,239.59612190038402,0.9681559762323785,88.73533349674473,49.29740749819152
2024-12-19 14:45:00,143.55232725197973,239.96358570275558,0.9828545283272412,88.73533349674473,49.29740749819152
2024-12-19 15:00:00,145.8066623792028,240.33930822395942,0.9978834291753949,88.73533349674473,49.29740749819152
2024-12-19 15:15:00,148.10089641031294,240.7216805624778,1.0131783227161293,88.73533349674473,49.29740749819152
2024-12-19 15:30:00,150.42520508297167,241.10906534125425,1.0286737138671875,88.73533349674473,49.29740749819152
2024-12-19 15:45:00,152.76963535060844,241.4998037191937,1.044303248984766,88.73533349674473,49.29740749819152
2024-12-19 16:00:00,155.12414800289355,241.89222249457455,1.06,88.73533349674473,49.29740749819152
2024-12-19 16:15:00,157.4786606551787,242.28464126995542,1.0756967510152342,88.73533349674473,49.29740749819152
2024-12-19 16:30:00,159.8230909228154,242.67537964789486,1.0913262861328121,88.73533349674473,49.29740749819152
2024-12-19 16:45:00,162.14739959547416,243.06276442667132,1.1068216772838708,88.73533349674473,49.29740749819152
2024-12-19 17:00:00,164.44163362658432,243.4451367651897,1.122116570824605,88.73533349674473,49.29740749819152
2024-12-19 17:15:00,166.6959687538074,243.82085928639353,1.137145471672759,88.73533349674473,49.29740749819152
2024-12-19 17:30:00,168.90075156803675,244.1883230887651,1.1518440237676213,88.73533349674473,49.29740749819152
2024-12-19 17:45:00,171.0465408507776,244.54595463588856,1.1661492856525602,88.73533349674473,49.29740749819152
2024-12-19 18:00:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 18:15:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 18:30:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 18:45:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 19:00:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 19:15:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 19:30:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 19:45:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 20:00:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 20:15:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 20:30:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 20:45:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 21:00:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 21:15:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 21:30:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 21:45:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 22:00:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 22:15:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 22:30:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 22:45:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 23:00:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 23:15:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 23:30:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-19 23:45:00,95.12414800289356,231.89222249457455,0.66,88.73533349674473,49.29740749819152
2024-12-20 00:00:00,94.90579278141276,232.30163853485107,0.66,88.98098312091064,49.43387951161702
2024-12-20 00:15:00,94.90579278141276,232.30163853485107,0.66,88.98098312091064,49.43387951161702
2024-12-20 00:30:00,94.90579278141276,232.30163853485107,0.66,88.98098312091064,49.43387951161702
2024-12-20 00:45:00,94.90579278141276,232.30163853485107,0.66,88.98098312091064,49.43387951161702
2024-12-20 01:00:00,94.90579278141276,232.30163853485107,0.66,88.98098312091064,49.43387951161702
2024-12-20 01:15:00,94.90579278141276,232.30163853485107,0.66,88.98098312091064,49.43387951161702
2024-12-20 01:30:00,94.90579278141276,232.30163853485107,0.66,88.98098312091064,49.43387951161702
2024-12-20 01:45:00,94.90579278141276,232.30163853485107,0.66,88.98098312091064,49.43387951161702
2024-12-20 02:00:00,94.90579278141276,232.30163853485107,0.66,88.98098312091064,49.43387951161702
2024-12-20 02:15:00,94.90579278141276,232.30163853485107,0.66,88.98098312091064,49.43387951161702
2024-12-20 02:30:00,94.90579278141276,232.30163853485107,0.66,88.98098312091064,49.43387951161702
2024-12-20 02:45:00,94.90579278141276,232.30163853485107,0.66,88.98098312091064,49.43387951161702
2024-12-20 03:00:00,94.90579278141276,232.30163853485107,0.66,88.98098312091064,49.43387951161702
2024-12-20 03:15:00,94.90579278141276,232.30163853485107,0.66,88.98098312091064,49.43387951161702
2024-12-20 03:30:00,94.90579278141276,232.30163853485107,0.66,88.98098312091064,49.43387951161702
2024-12-20 03:45:00,94.90579278141276,232.30163853485107,0.66,88.98098312091064,49.43387951161702
2024-12-20 04:00:00,94.90579278141276,232.30163853485107,0.66,88.98098312091064,49.43387951161702
2024-12-20 04:15:00,94.90579278141276,232.30163853485107,0.66,88.98098312091064,49.43387951161702
2024-12-20 04:30:00,94.90579278141276,232.30163853485107,0.66,88.98098312091064,49.43387951161702
2024-12-20 04:45:00,94.90579278141276,232.30163853485107,0.66,88.98098312091064,49.43387951161702
