x_mm,y_mm,z_m
-10.619433,-0.159149,-6.247259815e-08
-10.246821,-0.159149,6.438264835e-08
-9.874209,-0.159149,9.420341966e-09
-9.501598,-0.159149,-1.496069464e-07
-9.128986,-0.159149,1.403620120e-07
-8.756374,-0.159149,-8.689505735e-08
-8.383763,-0.159149,-1.196100331e-08
-8.011151,-0.159149,-4.692313115e-08
-7.638539,-0.159149,-7.114640507e-08
-7.265928,-0.159149,-1.770619007e-07
-6.893316,-0.159149,-2.682012405e-07
-6.520704,-0.159149,-7.279793554e-08
-6.148093,-0.159149,-8.003083589e-08
-5.775481,-0.159149,-1.513015386e-07
-5.402869,-0.159149,-1.887324980e-07
-5.030258,-0.159149,7.059628057e-08
-4.657646,-0.159149,-3.300375045e-08
-4.285034,-0.159149,6.607408707e-08
-3.912423,-0.159149,-4.931519879e-08
-3.539811,-0.159149,-1.912047023e-08
-3.167199,-0.159149,3.218080312e-08
-2.794588,-0.159149,-7.126014405e-08
-2.421976,-0.159149,2.015219701e-07
-2.049364,-0.159149,1.578536544e-07
-1.676753,-0.159149,1.357787472e-07
-1.304141,-0.159149,-1.517532829e-07
-0.931529,-0.159149,8.409607568e-08
-0.558918,-0.159149,-1.334517052e-07
-0.186306,-0.159149,-1.049117648e-07
0.186306,-0.159149,-4.661378895e-08
0.558918,-0.159149,-9.177763342e-08
0.931529,-0.159149,-5.725905096e-08
1.304141,-0.159149,-1.836898022e-07
1.676753,-0.159149,6.042523319e-08
2.049364,-0.159149,-5.284523967e-08
2.421976,-0.159149,-1.495931976e-07
2.794588,-0.159149,5.223818169e-09
3.167199,-0.159149,-1.115766167e-07
3.539811,-0.159149,-6.002088408e-08
3.912423,-0.159149,-1.343418004e-08
4.285034,-0.159149,-2.993209717e-08
4.657646,-0.159149,-8.612420492e-09
5.030258,-0.159149,3.427658134e-08
5.402869,-0.159149,6.461027306e-08
5.775481,-0.159149,3.785636955e-09
6.148093,-0.159149,-5.477052845e-08
6.520704,-0.159149,1.646817364e-07
6.893316,-0.159149,-1.526065184e-08
7.265928,-0.159149,5.077894057e-09
7.638539,-0.159149,-9.596735569e-08
8.011151,-0.159149,-1.306096976e-07
8.383763,-0.159149,-7.559706897e-08
8.756374,-0.159149,-1.761032249e-07
9.128986,-0.159149,-1.715999152e-07
9.501598,-0.159149,-1.261076256e-07
9.874209,-0.159149,-3.300863238e-07
10.246821,-0.159149,-2.217400189e-07
10.619433,-0.159149,-4.468502393e-07
10.992044,-0.159149,-3.720472980e-07
11.364656,-0.159149,-1.064420538e-07
11.737268,-0.159149,-1.105376076e-07
-11.737268,0.159149,2.750957646e-08
-11.364656,0.159149,-1.323356447e-08
-10.992044,0.159149,2.425495308e-08
-10.619433,0.159149,-4.618011172e-08
-10.246821,0.159149,-3.877740350e-08
-9.874209,0.159149,-4.875964403e-08
-9.501598,0.159149,2.920404413e-07
-9.128986,0.159149,7.226810653e-08
-8.756374,0.159149,-5.830795269e-08
-8.383763,0.159149,1.799732282e-08
-8.011151,0.159149,6.545180437e-08
-7.638539,0.159149,-1.434835052e-07
-7.265928,0.159149,4.947370200e-08
-6.893316,0.159149,-1.819425427e-08
-6.520704,0.159149,-3.015160232e-08
-6.148093,0.159149,-2.955462298e-07
-5.775481,0.159149,3.709921945e-08
-5.402869,0.159149,-1.374091463e-07
-5.030258,0.159149,-6.378036053e-08
-4.657646,0.159149,-5.673389447e-08
-4.285034,0.159149,-4.432354962e-08
-3.912423,0.159149,-6.554165825e-08
-3.539811,0.159149,-4.955091446e-08
-3.167199,0.159149,1.128840762e-07
-2.794588,0.159149,1.553700308e-07
-2.421976,0.159149,-1.786908778e-07
-2.049364,0.159149,1.695218806e-07
-1.676753,0.159149,-5.099915747e-08
-1.304141,0.159149,1.309693562e-07
-0.931529,0.159149,-1.270332518e-07
-0.558918,0.159149,-5.083938903e-08
-0.186306,0.159149,2.847495743e-08
0.186306,0.159149,-2.450653329e-07
0.558918,0.159149,-2.545526199e-07
0.931529,0.159149,-1.570328892e-07
1.304141,0.159149,-7.102356170e-08
1.676753,0.159149,-1.102721820e-07
2.049364,0.159149,-6.329991778e-08
2.421976,0.159149,-7.188148693e-08
2.794588,0.159149,-1.682394438e-07
3.167199,0.159149,-6.737023870e-08
3.539811,0.159149,-7.747635260e-08
3.912423,0.159149,-1.839804214e-07
4.285034,0.159149,5.121828285e-08
4.657646,0.159149,5.966550834e-08
5.030258,0.159149,1.998204186e-07
5.402869,0.159149,1.670019220e-07
5.775481,0.159149,9.390454623e-08
6.148093,0.159149,-2.113391401e-08
6.520704,0.159149,-6.564428377e-08
6.893316,0.159149,-5.667748170e-09
7.265928,0.159149,-2.343223607e-07
7.638539,0.159149,-1.005036673e-08
8.011151,0.159149,-1.727588810e-08
8.383763,0.159149,-1.035532419e-07
8.756374,0.159149,-1.171577799e-07
9.128986,0.159149,-1.733210626e-07
9.501598,0.159149,-1.304634984e-07
9.874209,0.159149,-1.421517440e-07
10.246821,0.159149,-2.204606526e-07
10.619433,0.159149,-1.620143304e-07
10.992044,0.159149,-1.802031569e-07
11.364656,0.159149,-2.246468543e-08
11.737268,0.159149,-2.573342204e-07
-11.737268,0.477446,1.938920955e-07
-11.364656,0.477446,1.020837229e-07
-10.992044,0.477446,8.714589211e-08
-10.619433,0.477446,1.164734026e-07
-10.246821,0.477446,1.775741116e-07
-9.874209,0.477446,1.078758638e-07
-9.501598,0.477446,7.931091031e-08
-9.128986,0.477446,2.112259844e-07
-8.756374,0.477446,7.434811788e-09
-8.383763,0.477446,1.326521818e-07
-8.011151,0.477446,-4.694753685e-08
-7.638539,0.477446,3.798537860e-08
-7.265928,0.477446,8.592519861e-08
-6.893316,0.477446,-3.756682490e-08
-6.520704,0.477446,7.467654789e-09
-6.148093,0.477446,-2.249525466e-07
-5.775481,0.477446,-1.922309813e-07
-5.402869,0.477446,-9.682343174e-08
-5.030258,0.477446,-9.978579290e-08
-4.657646,0.477446,-2.929809199e-07
-4.285034,0.477446,-1.813696948e-07
-3.912423,0.477446,-9.867759522e-08
-3.539811,0.477446,4.689225111e-08
-3.167199,0.477446,1.884207805e-08
-2.794588,0.477446,4.808361176e-08
-2.421976,0.477446,1.164831347e-07
-2.049364,0.477446,1.565693896e-07
-1.676753,0.477446,-5.598384744e-08
-1.304141,0.477446,-2.437546134e-08
-0.931529,0.477446,-1.442169601e-08
-0.558918,0.477446,-9.201052345e-08
-0.186306,0.477446,1.223925502e-07
0.186306,0.477446,-5.409809794e-08
0.558918,0.477446,-1.977872351e-07
0.931529,0.477446,-2.081912136e-07
1.304141,0.477446,-1.717721420e-07
1.676753,0.477446,9.592172518e-10
2.049364,0.477446,1.199689447e-07
2.421976,0.477446,-1.100137012e-10
2.794588,0.477446,6.645217378e-08
3.167199,0.477446,9.045455808e-08
3.539811,0.477446,-3.538053201e-08
3.912423,0.477446,2.584834895e-08
4.285034,0.477446,-5.822752796e-08
4.657646,0.477446,9.240401054e-10
5.030258,0.477446,-4.638589120e-08
5.402869,0.477446,1.560105866e-07
5.775481,0.477446,1.021400425e-09
6.148093,0.477446,1.427506216e-07
6.520704,0.477446,-2.017295134e-09
6.893316,0.477446,7.700518471e-09
7.265928,0.477446,-4.487080437e-08
7.638539,0.477446,-8.878735368e-08
8.011151,0.477446,6.422788651e-08
8.383763,0.477446,-6.010357004e-08
8.756374,0.477446,-2.650598336e-07
9.128986,0.477446,-1.387213226e-07
9.501598,0.477446,-2.141516961e-08
9.874209,0.477446,-6.206892905e-08
10.246821,0.477446,-2.853253447e-07
10.619433,0.477446,-3.086934897e-07
10.992044,0.477446,-1.866666546e-07
11.364656,0.477446,-6.415616206e-08
11.737268,0.477446,-2.766963492e-07
-11.737268,0.795743,2.222314143e-08
-11.364656,0.795743,2.127053961e-07
-10.992044,0.795743,1.895372971e-08
-10.619433,0.795743,1.393919233e-07
-10.246821,0.795743,1.742104622e-07
-9.874209,0.795743,1.869651694e-07
-9.501598,0.795743,1.058139532e-07
-9.128986,0.795743,1.176158386e-07
-8.756374,0.795743,1.399959192e-07
-8.383763,0.795743,3.296011861e-08
-8.011151,0.795743,1.700633977e-08
-7.638539,0.795743,-9.912859746e-08
-7.265928,0.795743,1.880226167e-08
-6.893316,0.795743,-2.739847758e-07
-6.520704,0.795743,-1.676800504e-07
-6.148093,0.795743,-8.136449537e-08
-5.775481,0.795743,-1.880393732e-07
-5.402869,0.795743,-2.098145017e-07
-5.030258,0.795743,-1.922423898e-07
-4.657646,0.795743,-6.540941436e-08
-4.285034,0.795743,6.226425132e-09
-3.912423,0.795743,-3.688477048e-08
-3.539811,0.795743,-5.281500932e-08
-3.167199,0.795743,-8.276308624e-08
-2.794588,0.795743,3.542844871e-08
-2.421976,0.795743,3.562283185e-08
-2.049364,0.795743,-1.266796229e-07
-1.676753,0.795743,-6.312173971e-08
-1.304141,0.795743,3.005640305e-08
-0.931529,0.795743,-1.410866233e-07
-0.558918,0.795743,-7.074545311e-08
-0.186306,0.795743,8.952693707e-08
0.186306,0.795743,-2.854121919e-07
0.558918,0.795743,-2.029145641e-07
0.931529,0.795743,5.299912547e-08
1.304141,0.795743,-1.679606606e-07
1.676753,0.795743,1.129510334e-07
2.049364,0.795743,-1.570263501e-08
2.421976,0.795743,-1.205190805e-07
2.794588,0.795743,-2.568970620e-08
3.167199,0.795743,-5.581115084e-08
3.539811,0.795743,8.268473499e-08
3.912423,0.795743,1.756291369e-08
4.285034,0.795743,2.003231886e-08
4.657646,0.795743,1.160433184e-07
5.030258,0.795743,-1.134204649e-07
5.402869,0.795743,3.030482761e-08
5.775481,0.795743,1.397972889e-07
6.148093,0.795743,1.008139118e-07
6.520704,0.795743,-5.032363063e-08
6.893316,0.795743,1.906800926e-07
7.265928,0.795743,-1.589523306e-08
7.638539,0.795743,1.384068249e-07
8.011151,0.795743,-1.209331751e-07
8.383763,0.795743,-2.137390624e-07
8.756374,0.795743,-9.990906260e-08
9.128986,0.795743,-1.333971960e-07
9.501598,0.795743,-2.607946888e-07
9.874209,0.795743,-2.637106230e-07
10.246821,0.795743,-1.765635030e-07
10.619433,0.795743,-1.703019500e-07
10.992044,0.795743,-2.059140295e-07
11.364656,0.795743,-1.442196601e-07
11.737268,0.795743,-1.705653813e-07
-11.737268,1.114040,2.234650354e-07
-11.364656,1.114040,-2.056252311e-08
-10.992044,1.114040,2.066191828e-07
-10.619433,1.114040,1.863815744e-07
-10.246821,1.114040,1.383547924e-07
-9.874209,1.114040,7.336137317e-08
-9.501598,1.114040,-1.110370816e-09
-9.128986,1.114040,1.428808466e-07
-8.756374,1.114040,2.428157352e-07
-8.383763,1.114040,5.001984012e-08
-8.011151,1.114040,7.523795250e-08
-7.638539,1.114040,7.403327808e-09
-7.265928,1.114040,7.610656282e-09
-6.893316,1.114040,8.492261271e-08
-6.520704,1.114040,-2.467326930e-07
-6.148093,1.114040,-1.485745369e-07
-5.775481,1.114040,-2.244740544e-07
-5.402869,1.114040,-1.855986070e-07
-5.030258,1.114040,-1.458103038e-08
-4.657646,1.114040,-1.720247152e-07
-4.285034,1.114040,-1.232892489e-07
-3.912423,1.114040,1.579827105e-08
-3.539811,1.114040,-4.663494087e-08
-3.167199,1.114040,1.887936166e-08
-2.794588,1.114040,1.752565832e-08
-2.421976,1.114040,9.082262245e-08
-2.049364,1.114040,-6.243709679e-09
-1.676753,1.114040,1.288118084e-07
-1.304141,1.114040,8.992597682e-08
-0.931529,1.114040,1.508600670e-07
-0.558918,1.114040,-9.539539184e-08
-0.186306,1.114040,6.224383217e-08
0.186306,1.114040,-5.942989689e-08
0.558918,1.114040,-7.862755908e-08
0.931529,1.114040,2.095851238e-08
1.304141,1.114040,-2.966988666e-07
1.676753,1.114040,-7.529634787e-08
2.049364,1.114040,2.869061906e-08
2.421976,1.114040,-1.013464313e-07
2.794588,1.114040,-5.689110970e-08
3.167199,1.114040,-3.925969185e-08
3.539811,1.114040,8.946079319e-08
3.912423,1.114040,5.209639208e-08
4.285034,1.114040,-1.490271720e-07
4.657646,1.114040,1.052253641e-07
5.030258,1.114040,1.115349051e-07
5.402869,1.114040,1.431550220e-07
5.775481,1.114040,2.016533040e-07
6.148093,1.114040,-8.771651873e-08
6.520704,1.114040,1.258397285e-08
6.893316,1.114040,1.909489493e-07
7.265928,1.114040,1.093887821e-08
7.638539,1.114040,-9.674263352e-08
8.011151,1.114040,8.591657999e-08
8.383763,1.114040,-5.419536563e-08
8.756374,1.114040,-3.001120997e-07
9.128986,1.114040,-1.859111350e-07
9.501598,1.114040,1.691103316e-07
9.874209,1.114040,-2.072604281e-07
10.246821,1.114040,-5.511086474e-08
10.619433,1.114040,-4.723630589e-08
10.992044,1.114040,-8.219690548e-08
11.364656,1.114040,-1.486428458e-07
11.737268,1.114040,-2.145263475e-07
-11.737268,1.432337,1.350615245e-07
-11.364656,1.432337,3.188430941e-07
-10.992044,1.432337,4.948203144e-08
-10.619433,1.432337,2.089458995e-07
-10.246821,1.432337,3.403884524e-07
-9.874209,1.432337,2.498091495e-07
-9.501598,1.432337,3.437761286e-07
-9.128986,1.432337,1.024508541e-08
-8.756374,1.432337,5.099477485e-08
-8.383763,1.432337,3.931073033e-08
-8.011151,1.432337,4.961651863e-08
-7.638539,1.432337,9.811434921e-08
-7.265928,1.432337,-1.880147496e-07
-6.893316,1.432337,1.297569494e-07
-6.520704,1.432337,-9.181356439e-08
-6.148093,1.432337,-1.253012781e-07
-5.775481,1.432337,-2.537140767e-08
-5.402869,1.432337,-1.527525810e-07
-5.030258,1.432337,-1.115127636e-07
-4.657646,1.432337,-8.124229958e-08
-4.285034,1.432337,1.193672545e-07
-3.912423,1.432337,-5.565121742e-08
-3.539811,1.432337,1.075193571e-07
-3.167199,1.432337,-1.421983189e-07
-2.794588,1.432337,4.513313892e-09
-2.421976,1.432337,-1.636408544e-07
-2.049364,1.432337,-3.319204646e-08
-1.676753,1.432337,1.454134229e-08
-1.304141,1.432337,1.278646680e-07
-0.931529,1.432337,-1.178687491e-07
-0.558918,1.432337,-9.707304125e-09
-0.186306,1.432337,-6.681961183e-08
0.186306,1.432337,2.038425297e-07
0.558918,1.432337,-2.840540696e-07
0.931529,1.432337,-5.205071254e-08
1.304141,1.432337,7.901766802e-08
1.676753,1.432337,-4.572975606e-08
2.049364,1.432337,-2.085661272e-07
2.421976,1.432337,-6.956472981e-08
2.794588,1.432337,1.806000773e-07
3.167199,1.432337,1.639313517e-08
3.539811,1.432337,4.029515629e-08
3.912423,1.432337,1.855827048e-07
4.285034,1.432337,1.499616285e-07
4.657646,1.432337,7.530710869e-08
5.030258,1.432337,1.622105348e-07
5.402869,1.432337,2.764475309e-07
5.775481,1.432337,1.605186360e-07
6.148093,1.432337,1.096004899e-07
6.520704,1.432337,2.728835754e-07
6.893316,1.432337,4.163218081e-08
7.265928,1.432337,1.977346100e-08
7.638539,1.432337,-2.250150109e-08
8.011151,1.432337,-2.166503558e-07
8.383763,1.432337,1.634004677e-08
8.756374,1.432337,1.137716063e-08
9.128986,1.432337,-7.692443180e-08
9.501598,1.432337,-2.667408702e-07
9.874209,1.432337,-2.035074933e-07
10.246821,1.432337,-8.619522210e-08
10.619433,1.432337,1.442984916e-07
10.992044,1.432337,-2.709358052e-07
11.364656,1.432337,-6.545438095e-08
11.737268,1.432337,-2.197725735e-07
-11.737268,1.750634,2.529772540e-07
-11.364656,1.750634,-1.429802669e-08
-10.992044,1.750634,5.876411896e-08
-10.619433,1.750634,2.523800856e-07
-10.246821,1.750634,2.374988854e-07
-9.874209,1.750634,1.599126094e-07
-9.501598,1.750634,2.674881692e-07
-9.128986,1.750634,2.615247896e-07
-8.756374,1.750634,1.428513340e-07
-8.383763,1.750634,2.068265998e-07
-8.011151,1.750634,-3.657173589e-08
-7.638539,1.750634,5.135776917e-09
-7.265928,1.750634,-1.479879048e-07
-6.893316,1.750634,4.586544748e-08
-6.520704,1.750634,4.583094550e-08
-6.148093,1.750634,3.363084011e-08
-5.775481,1.750634,5.014386602e-08
-5.402869,1.750634,-1.343417922e-07
-5.030258,1.750634,2.412555005e-08
-4.657646,1.750634,-7.561151504e-08
-4.285034,1.750634,-3.987619464e-09
-3.912423,1.750634,-7.778620517e-08
-3.539811,1.750634,1.535443413e-07
-3.167199,1.750634,-6.646958820e-08
-2.794588,1.750634,-3.718294071e-09
-2.421976,1.750634,7.312693316e-08
-2.049364,1.750634,7.068236536e-08
-1.676753,1.750634,2.245277330e-07
-1.304141,1.750634,-2.049905982e-07
-0.931529,1.750634,-1.383796885e-08
-0.558918,1.750634,2.848505750e-08
-0.186306,1.750634,-6.762184266e-08
0.186306,1.750634,4.463912310e-09
0.558918,1.750634,-3.597184232e-08
0.931529,1.750634,1.728033683e-07
1.304141,1.750634,-1.267715862e-07
1.676753,1.750634,2.080946812e-08
2.049364,1.750634,-1.972322623e-08
2.421976,1.750634,1.459319342e-08
2.794588,1.750634,1.866598031e-07
3.167199,1.750634,-5.774313153e-08
3.539811,1.750634,-7.675269442e-08
3.912423,1.750634,-5.249472967e-08
4.285034,1.750634,1.588629289e-07
4.657646,1.750634,3.517764683e-08
5.030258,1.750634,-5.151187291e-08
5.402869,1.750634,5.586204973e-08
5.775481,1.750634,1.099583599e-07
6.148093,1.750634,2.495926149e-08
6.520704,1.750634,2.047741023e-08
6.893316,1.750634,1.415881936e-07
7.265928,1.750634,-6.350489968e-08
7.638539,1.750634,1.068488705e-08
8.011151,1.750634,-6.958232334e-08
8.383763,1.750634,1.095690897e-07
8.756374,1.750634,-1.199048948e-07
9.128986,1.750634,-3.756206661e-07
9.501598,1.750634,-3.413245788e-07
9.874209,1.750634,-1.972910740e-07
10.246821,1.750634,-1.088237715e-07
10.619433,1.750634,-1.776899040e-07
10.992044,1.750634,-3.196670301e-07
11.364656,1.750634,-1.369923096e-07
11.737268,1.750634,-2.489173221e-07
-11.737268,2.068931,1.236931255e-07
-11.364656,2.068931,1.069260482e-07
-10.992044,2.068931,8.821922332e-08
-10.619433,2.068931,2.452661017e-07
-10.246821,2.068931,-3.179880000e-08
-9.874209,2.068931,1.501394594e-07
-9.501598,2.068931,2.683959688e-07
-9.128986,2.068931,2.400751708e-07
-8.756374,2.068931,1.910199344e-07
-8.383763,2.068931,9.937418427e-08
-8.011151,2.068931,8.788770464e-08
-7.638539,2.068931,2.425300210e-07
-7.265928,2.068931,8.528128826e-08
-6.893316,2.068931,-3.955287137e-08
-6.520704,2.068931,-1.084015549e-07
-6.148093,2.068931,1.250808138e-08
-5.775481,2.068931,-4.439663923e-08
-5.402869,2.068931,1.422209197e-08
-5.030258,2.068931,-3.894642814e-08
-4.657646,2.068931,-5.245758312e-08
-4.285034,2.068931,-1.817022850e-07
-3.912423,2.068931,1.954890689e-08
-3.539811,2.068931,-1.549080982e-07
-3.167199,2.068931,8.977854220e-09
-2.794588,2.068931,5.449690872e-08
-2.421976,2.068931,-2.570854779e-07
-2.049364,2.068931,2.307438752e-08
-1.676753,2.068931,-5.320968815e-08
-1.304141,2.068931,-2.285850484e-08
-0.931529,2.068931,-1.944684574e-07
-0.558918,2.068931,-2.335565224e-07
-0.186306,2.068931,-1.202972385e-07
0.186306,2.068931,1.081451514e-07
0.558918,2.068931,-1.111414800e-07
0.931529,2.068931,1.860790656e-07
1.304141,2.068931,8.543103351e-09
1.676753,2.068931,-9.170886278e-08
2.049364,2.068931,3.871098039e-08
2.421976,2.068931,3.790794519e-08
2.794588,2.068931,5.539290328e-08
3.167199,2.068931,1.053510086e-07
3.539811,2.068931,9.081479424e-08
3.912423,2.068931,1.426327483e-07
4.285034,2.068931,9.444506520e-08
4.657646,2.068931,2.034540632e-09
5.030258,2.068931,1.631080199e-07
5.402869,2.068931,1.268756934e-07
5.775481,2.068931,1.471877996e-07
6.148093,2.068931,-6.750892490e-09
6.520704,2.068931,1.092622566e-07
6.893316,2.068931,-9.006898245e-08
7.265928,2.068931,1.269745224e-07
7.638539,2.068931,-1.505069265e-07
8.011151,2.068931,-1.460234524e-07
8.383763,2.068931,-4.539881062e-08
8.756374,2.068931,-1.800891152e-07
9.128986,2.068931,-4.116238777e-08
9.501598,2.068931,-3.981737080e-08
9.874209,2.068931,-2.085038925e-07
10.246821,2.068931,-7.431230919e-08
10.619433,2.068931,-2.538012929e-07
10.992044,2.068931,-1.995187230e-07
11.364656,2.068931,-1.167649802e-07
11.737268,2.068931,6.967722865e-09
-11.737268,2.387228,8.196647237e-08
-11.364656,2.387228,6.703070137e-08
-10.992044,2.387228,1.778440511e-07
-10.619433,2.387228,1.806012716e-07
-10.246821,2.387228,3.784688738e-07
-9.874209,2.387228,3.108707895e-07
-9.501598,2.387228,2.426611898e-07
-9.128986,2.387228,1.656761309e-07
-8.756374,2.387228,1.390988592e-07
-8.383763,2.387228,2.287150188e-07
-8.011151,2.387228,2.093519794e-07
-7.638539,2.387228,2.437484561e-07
-7.265928,2.387228,2.233706680e-07
-6.893316,2.387228,4.299524976e-08
-6.520704,2.387228,-1.540920116e-07
-6.148093,2.387228,-3.214470153e-08
-5.775481,2.387228,1.712388752e-07
-5.402869,2.387228,2.950774199e-08
-5.030258,2.387228,-1.984799538e-08
-4.657646,2.387228,-2.264818182e-07
-4.285034,2.387228,1.964184200e-07
-3.912423,2.387228,7.081773005e-08
-3.539811,2.387228,-3.947834166e-08
-3.167199,2.387228,-7.741879550e-08
-2.794588,2.387228,-1.798133612e-10
-2.421976,2.387228,2.564965565e-08
-2.049364,2.387228,-1.433693962e-07
-1.676753,2.387228,7.141981830e-09
-1.304141,2.387228,-9.630957157e-08
-0.931529,2.387228,-9.129268314e-08
-0.558918,2.387228,9.750052515e-08
-0.186306,2.387228,4.180913380e-08
0.186306,2.387228,-9.998905027e-08
0.558918,2.387228,-9.077816522e-08
0.931529,2.387228,5.385228433e-08
1.304141,2.387228,-9.092388155e-08
1.676753,2.387228,1.335851944e-07
2.049364,2.387228,-2.422143322e-08
2.421976,2.387228,1.159725425e-07
2.794588,2.387228,1.238812524e-07
3.167199,2.387228,8.123890911e-08
3.539811,2.387228,-2.871142676e-08
3.912423,2.387228,1.402065078e-07
4.285034,2.387228,6.636744090e-08
4.657646,2.387228,2.081657498e-07
5.030258,2.387228,1.665968316e-07
5.402869,2.387228,2.649923180e-08
5.775481,2.387228,2.156862445e-07
6.148093,2.387228,1.241744451e-08
6.520704,2.387228,1.221621676e-07
6.893316,2.387228,7.470371995e-08
7.265928,2.387228,-1.826380026e-08
7.638539,2.387228,-1.262517059e-07
8.011151,2.387228,-3.193958485e-08
8.383763,2.387228,-3.216302080e-08
8.756374,2.387228,-1.089529102e-07
9.128986,2.387228,-1.415623314e-08
9.501598,2.387228,-1.720548411e-07
9.874209,2.387228,-2.144413298e-07
10.246821,2.387228,-2.897937465e-07
10.619433,2.387228,-2.203446914e-07
10.992044,2.387228,-1.214075160e-07
11.364656,2.387228,-1.147726603e-09
11.737268,2.387228,-2.735082499e-07
-11.737268,2.705526,4.751648326e-08
-11.364656,2.705526,-2.507718902e-08
-10.992044,2.705526,2.578276287e-07
-10.619433,2.705526,1.958696115e-07
-10.246821,2.705526,1.097448647e-07
-9.874209,2.705526,1.516146750e-08
-9.501598,2.705526,2.285395511e-07
-9.128986,2.705526,1.956390274e-07
-8.756374,2.705526,2.584220204e-07
-8.383763,2.705526,3.293844016e-07
-8.011151,2.705526,2.330275380e-07
-7.638539,2.705526,9.431569857e-08
-7.265928,2.705526,2.023420442e-07
-6.893316,2.705526,-5.447378059e-09
-6.520704,2.705526,-1.872663639e-09
-6.148093,2.705526,-7.531319372e-08
-5.775481,2.705526,1.498740630e-07
-5.402869,2.705526,-6.311069771e-08
-5.030258,2.705526,-4.437244145e-08
-4.657646,2.705526,-2.342569153e-07
-4.285034,2.705526,7.823653361e-08
-3.912423,2.705526,-9.672187827e-09
-3.539811,2.705526,-2.537698713e-08
-3.167199,2.705526,5.430669333e-08
-2.794588,2.705526,1.677833157e-07
-2.421976,2.705526,4.126452353e-08
-2.049364,2.705526,-3.934467592e-08
-1.676753,2.705526,-6.179849975e-08
-1.304141,2.705526,-1.484149868e-07
-0.931529,2.705526,2.815302550e-08
-0.558918,2.705526,-3.182664326e-08
-0.186306,2.705526,-7.472927868e-08
0.186306,2.705526,1.366702073e-07
0.558918,2.705526,-9.050548395e-08
0.931529,2.705526,-5.583934859e-08
1.304141,2.705526,-1.041030486e-07
1.676753,2.705526,-9.485272239e-08
2.049364,2.705526,3.660119494e-08
2.421976,2.705526,9.943223448e-08
2.794588,2.705526,-7.343431149e-08
3.167199,2.705526,7.052010436e-08
3.539811,2.705526,1.396565601e-07
3.912423,2.705526,2.863607132e-08
4.285034,2.705526,-1.300868771e-07
4.657646,2.705526,1.547562532e-07
5.030258,2.705526,1.808780828e-07
5.402869,2.705526,-3.259600092e-08
5.775481,2.705526,9.733781254e-08
6.148093,2.705526,1.217286969e-07
6.520704,2.705526,7.739283640e-08
6.893316,2.705526,1.123254786e-07
7.265928,2.705526,-1.152032202e-07
7.638539,2.705526,6.980943602e-09
8.011151,2.705526,-4.037945185e-08
8.383763,2.705526,-2.624087105e-07
8.756374,2.705526,-2.476704901e-08
9.128986,2.705526,-2.502721988e-07
9.501598,2.705526,-7.902641122e-08
9.874209,2.705526,-2.373575936e-07
10.246821,2.705526,-2.748129648e-07
10.619433,2.705526,-3.322399893e-08
10.992044,2.705526,-1.538409796e-07
11.364656,2.705526,-3.382194265e-08
11.737268,2.705526,-3.392724219e-07
-11.737268,3.023823,-5.518247104e-08
-11.364656,3.023823,3.311638601e-08
-10.992044,3.023823,1.483440128e-07
-10.619433,3.023823,1.376105556e-07
-10.246821,3.023823,1.763426128e-07
-9.874209,3.023823,3.677062147e-07
-9.501598,3.023823,3.951029742e-07
-9.128986,3.023823,3.404675732e-07
-8.756374,3.023823,2.916742765e-07
-8.383763,3.023823,1.297661216e-07
-8.011151,3.023823,1.547562870e-07
-7.638539,3.023823,2.038969061e-07
-7.265928,3.023823,9.416121686e-08
-6.893316,3.023823,7.954386924e-08
-6.520704,3.023823,1.067465691e-07
-6.148093,3.023823,-5.443023492e-08
-5.775481,3.023823,-1.024090264e-07
-5.402869,3.023823,1.537782443e-07
-5.030258,3.023823,-3.277810893e-09
-4.657646,3.023823,1.906478840e-07
-4.285034,3.023823,-1.743861405e-07
-3.912423,3.023823,1.983675388e-08
-3.539811,3.023823,1.313697844e-07
-3.167199,3.023823,8.935199878e-08
-2.794588,3.023823,-1.961899652e-07
-2.421976,3.023823,-2.426576194e-08
-2.049364,3.023823,1.070613973e-07
-1.676753,3.023823,-9.379095465e-08
-1.304141,3.023823,-5.052770951e-08
-0.931529,3.023823,5.483843279e-08
-0.558918,3.023823,-8.360313807e-08
-0.186306,3.023823,4.115424867e-08
0.186306,3.023823,1.961495595e-07
0.558918,3.023823,-1.982390326e-07
0.931529,3.023823,-1.072357238e-07
1.304141,3.023823,1.160857264e-07
1.676753,3.023823,5.335592727e-08
2.049364,3.023823,5.288735543e-08
2.421976,3.023823,1.522186744e-07
2.794588,3.023823,1.505484159e-09
3.167199,3.023823,2.075733798e-07
3.539811,3.023823,-5.362158244e-08
3.912423,3.023823,-1.215293020e-07
4.285034,3.023823,1.256247948e-07
4.657646,3.023823,7.601487660e-08
5.030258,3.023823,7.831028723e-08
5.402869,3.023823,-6.373554555e-09
5.775481,3.023823,-3.581143243e-08
6.148093,3.023823,4.099842434e-08
6.520704,3.023823,5.498237008e-08
6.893316,3.023823,1.117263320e-07
7.265928,3.023823,-1.301681947e-07
7.638539,3.023823,3.407969330e-08
8.011151,3.023823,7.262239289e-08
8.383763,3.023823,-7.797748633e-08
8.756374,3.023823,-5.354808980e-08
9.128986,3.023823,-1.450722873e-07
9.501598,3.023823,-2.983755570e-07
