timestamp,voltage_V,current_A,temperature_C,fuel_flow_slpm,air_flow_slpm,power_W
2025-10-13T15:30:09.331263,0.7476548828515339,33.02245261178009,819.9828525884396,9.909842335104187,101.14161590197459,24.665093922871883
2025-10-13T15:30:10.331269,0.747306562402855,33.16010061909322,818.4723824086894,10.049811506005627,99.97103556061718,24.773703123220752
2025-10-13T15:30:11.331276,0.7459641836335309,33.15303527516296,819.332977515915,10.11221250687311,100.88961784680451,24.760678547139307
2025-10-13T15:30:12.331282,0.7471121529504515,33.38398757355884,819.3715237622239,9.940087228058534,101.02284297200659,24.936811169671255
2025-10-13T15:30:13.331288,0.7475338411441856,33.432702327573345,820.4913194988234,9.907434002159338,99.54278710283774,24.96809425181332
2025-10-13T15:30:14.331294,0.746790316481675,33.55468609922138,818.6550362985242,9.93074193844114,101.59427538515865,25.06315590119179
2025-10-13T15:30:15.331301,0.745877380123559,33.61322195444333,819.1632995258445,10.171831019133917,100.41506231340318,25.090895010351993
2025-10-13T15:30:16.331307,0.7466329219875628,33.52117993758104,818.8222484036369,9.93138835722343,100.78354526786558,25.04185010999757
2025-10-13T15:30:17.331314,0.7462810089066689,33.60156370130974,818.1933552894792,10.129212752835642,99.66043096405818,25.07976966793652
2025-10-13T15:30:18.331321,0.7459668127937777,33.53376050706738,817.6182765971148,9.973772388960782,100.18905448622549,25.04785808925953
2025-10-13T15:30:19.331327,0.7456801465155571,33.36186107287139,817.8312206564899,10.054557385915675,99.67315966232988,24.91617310299061
2025-10-13T15:30:20.331334,0.7479284232272474,33.30025559467565,818.2271450729722,10.027111606437108,98.90440529529756,24.854460913675034
2025-10-13T15:30:21.331340,0.7469660095765861,33.29429872828149,817.946822769702,10.026887295575516,100.43273424621836,24.862716245667404
2025-10-13T15:30:22.331346,0.7459243360144922,33.22240420672074,820.1224428211838,10.098006946746073,100.31357045702784,24.80801597397823
2025-10-13T15:30:23.331352,0.7472803304875554,33.12294107178271,820.625214208052,9.84577762368437,101.20290119319768,24.734527012590426
2025-10-13T15:30:24.331358,0.7467543114177295,33.22274757727838,820.8404749739983,9.959342383291206,100.81564995455791,24.811279387557917
2025-10-13T15:30:25.331365,0.7474722086522985,33.15932567948786,821.9613077122849,10.01684762547079,100.13026353863815,24.757604900505573
2025-10-13T15:30:26.331371,0.745898006655364,33.07116555637716,821.5497111602247,9.948638141476923,99.82412991751616,24.688507786988097
2025-10-13T15:30:27.331377,0.7467942905172825,32.87532561584498,820.992166918554,9.817149997799024,100.7884511614232,24.54989810126154
2025-10-13T15:30:28.331383,0.7458114727633537,32.786709690478325,821.5594681950084,9.96727793343704,99.58368067426024,24.48605279816142
2025-10-13T15:30:29.331389,0.7471179429599131,32.84996214909098,820.7444362693569,9.936763932920604,100.23598233518096,24.528081841495325
2025-10-13T15:30:30.331395,0.746469076078508,32.9516742719882,821.0435127552757,9.972496620565742,102.389316869642,24.60486322247025
2025-10-13T15:30:31.331401,0.7479673882275242,32.93563062338902,820.0610933615726,10.005037537545512,101.65060785682674,24.603581792329585
2025-10-13T15:30:32.331407,0.7473042367349975,32.93697145395425,820.544756505596,9.852448868104684,98.73549370029444,24.59210491778054
2025-10-13T15:30:33.331413,0.7475663246761718,32.8262307241159,821.0190767627183,9.928943982173012,98.74635985173249,24.503182307018776
2025-10-13T15:30:34.331420,0.7473725072588147,32.798896729787856,820.8453001818245,10.230103586123223,99.48781520445301,24.484121161190618
2025-10-13T15:30:35.331427,0.7477583740098073,32.84744679954296,822.3316851805214,10.213289968919328,99.5231487950208,24.523781962679625
2025-10-13T15:30:36.331434,0.7453298332289305,33.03468791179437,819.933242172334,10.013382123819824,99.33923553522673,24.664586751772635
2025-10-13T15:30:37.331440,0.7454840555750217,32.94947524232743,821.4023527616121,9.955302015138795,100.16139709001772,24.595980560006787
2025-10-13T15:30:38.331446,0.7473348804288564,32.91151442743098,820.898988894154,9.941505621096576,100.60965835733433,24.586315714484886
2025-10-13T15:30:39.331455,0.7473547536830133,32.93828943431042,820.8351872844925,9.900426216797172,98.78529225514218,24.590158967148525
2025-10-13T15:30:40.331462,0.7461876330971952,32.93205647941081,821.3731135982922,9.872848715896994,100.3520489892924,24.59710723452579
2025-10-13T15:30:41.331470,0.7465249597119223,32.83765716230559,822.0151382995514,10.10863647537772,100.57635642690933,24.517847467233505
2025-10-13T15:30:42.331477,0.7469892881494093,35.70183055421325,822.7677469515368,10.131682742108273,100.70846797687679,26.64862800448889
2025-10-13T15:30:43.331484,0.7467690963626491,35.66102223124319,822.5368742563556,9.918590828750686,99.51135350297841,26.63844287720921
2025-10-13T15:30:44.331490,0.74721168241274,35.727844000705126,821.2308590411718,9.970652182770463,100.6642778199609,26.673232815706328
2025-10-13T15:30:45.331496,0.7468310159997744,35.74130025940871,820.6818463655328,9.995027175456023,98.09939514172817,26.690201594855278
2025-10-13T15:30:46.331502,0.7467604111736693,36.03641844083996,821.2174586106415,10.13317131955357,101.00552368731097,26.896226349315626
2025-10-13T15:30:47.331508,0.7475462236350954,35.95027480251383,821.1380116292651,9.99189967581914,100.85286645682669,26.840753915493963
2025-10-13T15:30:48.331514,0.7457985116559582,35.89680187005228,821.8800249286602,9.985951333062062,100.88577723907228,26.797912948852012
2025-10-13T15:30:49.331521,0.7476496378623523,35.78918993579197,821.7132891594405,10.021256204535153,99.9676687731044,26.725420727156898
2025-10-13T15:30:50.331533,0.7466384854632546,35.81675712564342,821.807678494512,9.987365940358202,100.33008223367388,26.748089460547675
2025-10-13T15:30:51.331541,0.7471713923558907,35.75835941356177,820.9476974021421,10.02578254482159,99.54519800334559,26.70253879224982
2025-10-13T15:30:52.331547,0.7455716749442554,35.77433475791008,820.5139055020235,10.0315744647122,99.25517962087245,26.7364875341323
2025-10-13T15:30:53.331553,0.7452287444389941,35.80703500014144,820.7972373751168,10.072718647518423,101.16455333697145,26.741262087456644
2025-10-13T15:30:54.331561,0.7458661969679765,35.936639518659376,822.9117794605792,9.884199111411048,99.0735440161119,26.840333604440126
2025-10-13T15:30:55.331567,0.7475465644370582,35.811369388981376,822.5224226202624,9.98253297915966,98.31666292270644,26.74980620427696
2025-10-13T15:30:56.331573,0.7474738388532384,35.937084852182984,821.7144242902826,9.943915515714695,100.53083058208506,26.834533829165398
2025-10-13T15:30:57.331579,0.7477111327951456,35.946158670671984,822.3002681610376,9.978218952905145,99.61101585375808,26.838433990331396
2025-10-13T15:30:58.331586,0.7475602766953343,35.92367776874528,821.894914973617,10.024213499798726,100.79487203900875,26.819372246644402
2025-10-13T15:30:59.331592,0.7456489729110001,36.03822043851017,823.5138789967124,10.093503701719346,99.28472406708198,26.9196231397895
2025-10-13T15:31:00.331598,0.7458716562488661,36.01821829456041,822.5200550050222,9.971011803561964,98.70725587546991,26.887457317750822
2025-10-13T15:31:01.331607,0.7473926583283137,36.152970118842276,822.6727809224063,9.89805675079129,99.02342786924213,26.991432807512503
2025-10-13T15:31:02.331613,0.746659064105086,36.282494164080504,823.1408496735256,9.986000272517618,100.66849140716285,27.09466830145614
2025-10-13T15:31:03.331619,0.7446569246251189,36.39906673603252,823.1076194877587,10.019802417125568,100.40035149477849,27.170512920582016
2025-10-13T15:31:04.331625,0.7460200938659329,36.453758902109186,822.8035829763245,9.936878992448133,100.09716576349206,27.216146838067765
2025-10-13T15:31:05.331631,0.7476485378612221,36.39404532480925,821.599049132348,9.858380257431682,101.9154162279049,27.17700703111739
2025-10-13T15:31:06.331638,0.7480480727772374,36.39564149943519,823.8049557114955,9.780220721184376,99.32724155024968,27.181620829856666
2025-10-13T15:31:07.331644,0.7459130861417381,36.46372740038368,824.8827711654587,10.065507138663017,100.46363920644926,27.23811122278261
2025-10-13T15:31:08.331650,0.7478668838471597,36.566549761793866,823.4072526844161,9.958119508839436,100.70146012752159,27.290579250411174
2025-10-13T15:31:09.331657,0.7473719100817621,36.389477652555435,824.8414339763316,9.84134141913814,99.89168255267545,27.15831488148037
2025-10-13T15:31:10.331663,0.7475231250490572,36.363259313841006,823.9928907242888,10.12726951130279,101.52517282097342,27.1440971689864
2025-10-13T15:31:11.331669,0.7467137329661625,36.33275958304753,823.6415344307917,9.98033805687071,98.76875118116112,27.120536351009093
2025-10-13T15:31:12.331675,0.7455668272930402,36.269594878706606,824.0240066857338,9.96160125035936,100.31763466417573,27.086146560270443
2025-10-13T15:31:13.331682,0.7477006965469227,36.432967152648686,823.8247033548713,10.002689078011263,100.70001242451231,27.200759675881315
2025-10-13T15:31:14.331688,0.7485751794568254,36.221473831043376,822.8095553123562,10.070295688435582,99.61363425120979,27.049708539393166
2025-10-13T15:31:15.331696,0.7454815746970254,36.33510036423479,824.1574137244573,10.04060919756392,100.38832006005615,27.128940891758297
2025-10-13T15:31:16.331702,0.7464560348359088,36.297557343666696,823.3842827077362,9.966042435935968,99.80938165849162,27.10044492768754
2025-10-13T15:31:17.331708,0.7447619578375593,36.28005564140487,824.3244365534525,10.040665676805908,99.25914582259738,27.089151808340013
2025-10-13T15:31:18.331714,0.74668996398248,36.12797413089137,823.593266688873,9.949513258438978,102.09860181164177,26.98942527342268
2025-10-13T15:31:19.331720,0.7458546263303407,36.0250557625094,822.7219609191593,9.971263279160352,99.5693068270925,26.910847370106715
2025-10-13T15:31:20.331727,0.7462439062961652,35.83790506203639,822.9873107638878,9.93609388309047,99.53096678726847,26.762329230592595
2025-10-13T15:31:21.331733,0.7449033215291861,35.73987334419335,823.5772415389014,10.285921169662688,99.24308278821296,26.69138303692819
2025-10-13T15:31:22.331740,0.7475298917407484,35.652605168798814,822.4964614566236,10.035215875885582,99.821446590505,26.620739596406644
2025-10-13T15:31:23.331746,0.7478104906696434,35.62078185974967,822.6368940340915,10.03255112495321,100.33283527403692,26.604934638916948
2025-10-13T15:31:24.331753,0.7459352576528179,35.75620886762893,823.1191498311649,9.98892346040644,98.52168951285341,26.704207845569474
2025-10-13T15:31:25.331759,0.7471569359104357,35.76377859966422,823.5307721633542,9.922541688601026,100.54686756388689,26.709442371989883
2025-10-13T15:31:26.331765,0.7470505300802266,35.714402524867296,823.5215771896399,10.026101305184756,99.66019598613548,26.66943080917416
2025-10-13T15:31:27.331771,0.7473898938922585,35.86373589158415,823.1247614016592,9.923285123222536,99.11055890344703,26.778311267195537
2025-10-13T15:31:28.331777,0.746366494037782,35.98288563169213,824.4366227405453,10.012358818065186,100.3058373163989,26.86211151540852
2025-10-13T15:31:29.331784,0.746994571476627,36.10289107240922,822.647829415494,10.078189396133688,100.11197033840571,26.965845107070816
2025-10-13T15:31:30.331790,0.7473065883891681,36.116980958324575,822.1265157151744,9.889114600751105,101.23921360758061,26.973196950906505
2025-10-13T15:31:31.331796,0.7465111109697089,36.07416091212898,822.9376360860655,9.87582351622702,100.98509903621375,26.93285295215111
2025-10-13T15:31:32.331804,0.7467755046043307,36.00332884583274,822.4617194927124,9.98092312978232,100.0622366525823,26.87608339168533
2025-10-13T15:31:33.331812,0.7467976181381792,36.07596536538202,822.6956617717375,10.162141986711315,100.41359681261854,26.9374491301306
2025-10-13T15:31:34.331818,0.7459523247033737,36.122820362318095,821.6191330476903,10.020238443077238,100.11621984201143,26.98303557421327
2025-10-13T15:31:35.331824,0.7456389495025327,36.091431000031896,821.790613413856,10.067240274223202,99.50915616825027,26.945923377219547
2025-10-13T15:31:36.331831,0.747089002119079,36.284031118936255,821.808938799075,10.086665052389186,101.49323887357919,27.089196649685483
2025-10-13T15:31:37.331837,0.7467454677801958,36.28295523971518,820.9193076479119,10.08464205543196,99.05412581229886,27.090245043613596
2025-10-13T15:31:38.331843,0.7458718238372815,36.23110028977346,821.9099274865027,9.931569372808458,101.53843897241234,27.055237508826238
2025-10-13T15:31:39.331849,0.7460461742892065,36.19541494416772,820.8565723437483,9.996712029687034,100.32044795775106,27.029497151498447
2025-10-13T15:31:40.331856,0.7452551679884207,36.34542397114925,821.1221907144101,10.085138659439963,100.04495687172022,27.13042569207923
2025-10-13T15:31:41.331862,0.7460266014021713,36.226505050211514,819.3563346388205,10.024911417344153,98.37777358005914,27.053895639907374
2025-10-13T15:31:42.331868,0.744582309313965,36.20411707398587,820.0187638335725,9.977790574489074,99.42273180782068,27.033292577142277
2025-10-13T15:31:43.331877,0.7455219798711409,36.16392634178926,818.2217284497649,10.063942149062516,98.74761896310706,27.00852090641816
2025-10-13T15:31:44.331884,0.746443284228337,36.11593085038048,819.0012276580577,10.054102858156046,99.28817587555055,26.96299778506307
2025-10-13T15:31:45.331890,0.7465919039159643,36.02154115610032,818.2487997356588,10.040944564987539,99.33027570878775,26.908067381833796
2025-10-13T15:31:46.331896,0.7456183131019695,35.99912988408883,818.9365315109193,9.977482618811818,100.9446660221002,26.88593761162699
2025-10-13T15:31:47.331902,0.747280747504358,35.99763940391178,818.9562034282111,10.133422086240103,98.99452745763664,26.895652936040157
2025-10-13T15:31:48.331908,0.7477739508003456,35.98189929389864,819.9515938985094,10.053802499239993,98.77652900678531,26.867472169921907
2025-10-13T15:31:49.331914,0.7454215913541671,36.09827412420706,818.7293008571406,10.04773092285562,99.34976278788838,26.954829005467133
2025-10-13T15:31:50.331921,0.74579962339688,26.173127268375072,819.7825779704839,9.96237217928925,98.14694976003722,19.53587884387628
2025-10-13T15:31:51.331927,0.7471371075425246,25.983789057904936,819.8139201064087,10.249298375958169,100.67738464938935,19.399876230317666
2025-10-13T15:31:52.331934,0.7468277725016437,25.903997985777778,819.4032925138144,9.898611804281643,100.84412113528026,19.35612994091393
2025-10-13T15:31:53.331941,0.7461910132581923,25.841384031555414,819.6711382943909,10.150648362789749,100.11677520754708,19.289075467734456
2025-10-13T15:31:54.331947,0.7487050114716819,25.78119179302231,818.0603081821557,9.998090615757596,101.89939667228873,19.25525486315141
2025-10-13T15:31:55.331953,0.746389354197486,25.925348875182376,818.2465351877271,9.896616388270436,100.17952628262236,19.353408580467576
2025-10-13T15:31:56.331959,0.7469716427074657,25.964006992166,818.3557297591515,9.916609141822255,99.1470237816822,19.378678809298194
2025-10-13T15:31:57.331966,0.7458999287850637,30.9910224299555,817.6799851596894,10.11651935161621,97.38963531051998,23.130521626019735
2025-10-13T15:31:58.331972,0.7469112629923899,31.04200183544358,818.159299374624,10.043377806325287,100.36621015765006,23.16133399959498
2025-10-13T15:31:59.331978,0.746616145887336,31.0737945038424,817.5230441897709,10.047658302915192,98.5533566187596,23.208368046982162
2025-10-13T15:32:00.331984,0.7454200698360267,31.11722391208251,816.4742876562575,9.93353517727753,101.42119840251868,23.233242821153706
2025-10-13T15:32:01.331990,0.7457421300828293,31.211565485567792,815.0957640976476,9.982378436321047,101.14999015838633,23.308089703933014
2025-10-13T15:32:02.331996,0.7442801946726095,31.366781885349152,816.2878287824291,9.971272192480063,97.7715214567901,23.411347193485174
2025-10-13T15:32:03.332003,0.7470870763322124,31.355646002044587,815.2869269633858,10.062011682974825,99.09380776500345,23.42436140374779
2025-10-13T15:32:04.332009,0.7469685936985628,31.343624551927448,815.9398846417276,10.05500880789515,100.14535753410358,23.399682604713
2025-10-13T15:32:05.332016,0.7476514673363678,31.2095212425958,814.8666911566238,10.043581328849474,98.97122018684445,23.303028100352485
2025-10-13T15:32:06.332022,0.7464034749739308,31.203964889382195,816.4341463829088,10.180189859540537,99.7995856733671,23.292038501606672
2025-10-13T15:32:07.332029,0.7483612847955335,31.171672844058392,816.367217133979,10.003546720012308,101.19637085534278,23.27234097294377
2025-10-13T15:32:08.332035,0.7469533765845644,31.071828841679558,815.0652714870188,9.772788675954736,99.2424745203843,23.199032093917392
2025-10-13T15:32:09.332041,0.7469552038193841,31.040083632947354,815.1671977910244,9.80852325455499,99.28627566003307,23.16285489010021
2025-10-13T15:32:10.332048,0.747107322811614,31.06463418806481,815.2841204964008,10.076883295815263,100.66426184000503,23.19036411463983
2025-10-13T15:32:11.332054,0.7466164577338628,31.12510211962437,814.9065015484186,10.043584512656807,99.1573913418217,23.248089522872053
2025-10-13T15:32:12.332061,0.7472910670072221,31.139428448627573,814.9276807542009,10.186839422883288,99.14750954460014,23.25035832949926
2025-10-13T15:32:13.332067,0.7464568895783422,31.240580987976216,815.1694757761517,9.821827390993727,99.72691273506494,23.327981803046843
2025-10-13T15:32:14.332074,0.7460649804666147,31.380848844874187,816.1097071085695,9.989004835343017,99.26695387486397,23.433038219209234
2025-10-13T15:32:15.332080,0.7471449736617499,31.132766749167395,816.6657433701484,9.904017078351659,99.37573623875525,23.2579781133132
2025-10-13T15:32:16.332086,0.7474675692976316,31.172123503367423,816.2411292127936,9.958238555512148,99.3852341957631,23.267592848313747
2025-10-13T15:32:17.332092,0.7463480346808992,31.00100309523752,818.1641284401078,10.129052137061475,99.59444026865145,23.150606908422592
2025-10-13T15:32:18.332099,0.7463227140028044,31.113622789239944,815.8590734431524,9.939949979140053,100.87834810136208,23.232824534318375
2025-10-13T15:32:19.332105,0.7462028268055796,31.01176557920707,817.3739333401496,10.095052447591206,101.47261458115479,23.15596656590667
2025-10-13T15:32:20.332111,0.7452161808983798,30.935261449123118,816.8532188814446,9.914502522771622,100.10372172566956,23.103343123655
2025-10-13T15:32:21.332117,0.7468081577106753,31.126923390414078,817.5691843157471,9.981331550083562,99.66815100257496,23.22679620623968
2025-10-13T15:32:22.332123,0.7475179874040014,31.146678001742522,817.5796796150122,9.936789890763064,99.33199671367149,23.25206093873407
2025-10-13T15:32:23.332131,0.746052711905737,31.37377142812822,816.6124889028398,10.09841104678875,99.41860950850696,23.42092512551902
2025-10-13T15:32:24.332137,0.7448434588301744,31.33940827531073,817.7335956333009,9.802676792811562,100.19374619802382,23.40818598377776
2025-10-13T15:32:25.332143,0.7481021296900112,31.248605380897658,818.3656019523247,10.077728308165357,98.53932278452518,23.330981054081406
2025-10-13T15:32:26.332151,0.7479969129671042,31.23934913712275,816.5464342069087,10.010498284366182,100.0877382023099,23.31407300854537
2025-10-13T15:32:27.332158,0.7461882202448351,31.10550642797497,817.793954789124,9.833798322217476,99.4286261102268,23.223329847279853
2025-10-13T15:32:28.332164,0.7478222046583882,30.879484682089736,817.4384321404939,10.104104849118526,100.28594135213544,23.04592899950928
2025-10-13T15:32:29.332170,0.7462022174214767,30.983990143188628,816.9304254138162,10.102105736767871,100.375303064089,23.128118353368937
2025-10-13T15:32:30.332176,0.7469058474799811,31.038219608347163,817.6474595097288,10.031506443216033,99.07143727913044,23.16993768162639
2025-10-13T15:32:31.332182,0.744682771441392,31.28005119025791,817.4531262197264,9.93444016218384,100.3376786605439,23.34913410190271
2025-10-13T15:32:32.332189,0.7450277672347103,31.167214560583652,816.9002590836685,10.00508679845595,100.31829391505698,23.28303053248158
2025-10-13T15:32:33.332196,0.745047000864396,31.070747633167276,815.8843836985924,9.98061090726777,98.11173538444943,23.191779801459237
2025-10-13T15:32:34.332203,0.7458808242027569,30.83903624686321,815.7770284009129,9.908966130602035,98.75958039456636,23.029919239598975
2025-10-13T15:32:35.332209,0.7466841949171522,30.88371273049996,815.6356047442544,10.078778398583497,100.95450073201934,23.05026618439961
2025-10-13T15:32:36.332215,0.7456007194614478,30.727068501243213,816.5495675102158,10.062663163548185,99.57539885602762,22.947987692728052
2025-10-13T15:32:37.332221,0.7472565543412915,30.75172685792925,816.5234866665628,10.109911457604714,99.02084814482963,22.961596559839265
2025-10-13T15:32:38.332227,0.7477420554206108,30.713147755572948,816.6790102896858,9.96954577501317,98.38402884619126,22.92794366486313
2025-10-13T15:32:39.332233,0.7480989515336118,30.736066162931944,816.1386656754923,9.969954198069408,100.76810933566449,22.95376905429167
2025-10-13T15:32:40.332240,0.7449780429926739,30.637641282838057,815.1331649661137,10.051882216151267,99.83853799690715,22.87961773429944
2025-10-13T15:32:41.332246,0.7468765164190181,30.633849498159332,815.5888375791955,10.13174205166361,100.69352426432063,22.876588494265064
2025-10-13T15:32:42.332252,0.7470677220107971,30.61983009037437,815.8200642073283,9.815586483170936,101.57913409743372,22.861622808470653
2025-10-13T15:32:43.332258,0.7457772884400574,30.37928714921056,815.6249811583147,9.893860809500072,98.17778868750065,22.664085768736165
2025-10-13T15:32:44.332265,0.7482391508508953,30.323982367357367,815.9401131544893,10.079516340520694,99.88788614284314,22.63491514400628
2025-10-13T15:32:45.332271,0.7471692337920007,30.24259294654177,815.5537486126353,9.979091426683736,100.06775829833136,22.56807367011333
2025-10-13T15:32:46.332278,0.745376913236764,30.42585368576688,814.6516007411328,9.81978504351176,98.48872805603297,22.709159726851027
2025-10-13T15:32:47.332287,0.7459448475759521,30.362176094510435,815.6559028984553,10.14792438525671,99.06105417968587,22.660572049077064
2025-10-13T15:32:48.332293,0.7455097089155596,30.44089302581109,814.9319803656997,10.03106727787313,100.93375449766441,22.729853785975173
2025-10-13T15:32:49.332299,0.7481210055063979,30.523967615485088,816.0938196222572,9.928209468643447,99.50512393862978,22.792650796978496
2025-10-13T15:32:50.332305,0.7463346773710822,30.479184817261487,816.6325664517843,9.882656600833029,101.94035453832451,22.74874027106607
2025-10-13T15:32:51.332313,0.7467241829735499,30.391168507778982,815.662298478593,9.85563401358484,100.63245726293322,22.688848408294376
2025-10-13T15:32:52.332320,0.7452508370725524,30.440280879015173,816.5636572848648,9.974362048244616,100.4844755299931,22.722247038421262
2025-10-13T15:32:53.332326,0.7463775315138529,30.340702859800015,816.3153458518417,9.982539771049963,101.97159360563593,22.646468364858798
2025-10-13T15:32:54.332332,0.7459487899420899,30.23850951158422,816.7219648558353,10.011653852417357,102.0335920189138,22.57357045217133
2025-10-13T15:32:55.332338,0.7466990417726008,30.288743146240453,818.4819535485066,9.91952045603303,100.35962285924676,22.61921160634139
2025-10-13T15:32:56.332344,0.7483423302835358,30.064659584416063,818.7803506481861,10.002021840870531,100.1344449336051,22.4412759457207
2025-10-13T15:32:57.332351,0.7467092457187103,29.86640750696269,819.8186232975154,10.041855274414347,100.65921105605575,22.293600198221963
2025-10-13T15:32:58.332357,0.7480291149963292,29.880361769401297,819.746936329558,10.056359123068345,98.45481699877243,22.31632142338168
2025-10-13T15:32:59.332363,0.7478357419961706,30.076944758757385,818.650392148123,9.81108132220685,98.96690694044266,22.459458772824455
2025-10-13T15:33:00.332369,0.7467873340857266,30.070770710231344,818.0538994616436,9.969989637815573,100.4300688952559,22.449303839549884
2025-10-13T15:33:01.332375,0.7457504324005697,29.843337977376404,818.9418805718859,10.081619991939135,101.61177054726546,22.280983167329158
2025-10-13T15:33:02.332381,0.7463218841392594,29.69844888661195,818.6333586433085,10.041115171453002,100.0193965798265,22.173543727955682
2025-10-13T15:33:03.332388,0.748548328927895,29.804933811715372,818.8446795885849,10.047710879660253,98.94853473507871,22.252898967882235
2025-10-13T15:33:04.332394,0.7454963878678634,29.86790717734635,818.223959645387,9.996845335926295,98.32074737373702,22.285518352572243
2025-10-13T15:33:05.332400,0.7459912562121924,29.73744541775004,818.6771518179661,9.955615180297487,98.78015678718243,22.205113633441922
2025-10-13T15:33:06.332406,0.7473207204656387,29.82178663219767,818.2772360545854,9.960475984401315,100.53561257028149,22.27315233209882
2025-10-13T15:33:07.332412,0.7451566792384675,29.883982126721875,817.7712416063756,10.010496835168107,100.30691339956915,22.308932115583783
2025-10-13T15:33:08.332420,0.7465306737643997,29.967117687485388,817.8824848162113,10.033565832582795,102.46218821508114,22.36581337647444
2025-10-13T15:33:09.332426,0.7462933039968629,29.95443394490036,818.2819838982964,9.970080349678335,101.37526640231138,22.366112192165396
2025-10-13T15:33:10.332432,0.7464261590475624,29.97298801096286,819.0959281691908,9.898209289126147,99.62145417578422,22.380170377334494
2025-10-13T15:33:11.332440,0.7466255051405015,30.075794165366904,820.0056568974353,10.175309925979155,102.57648021402824,22.470960837018474
2025-10-13T15:33:12.332446,0.747076000073427,30.138768646133496,819.6790673669095,10.040657013758082,99.16790859559104,22.505552811797678
2025-10-13T15:33:13.332452,0.7463186234056505,30.15912799911627,820.4696966108962,9.952375969869198,101.37816039046513,22.517955079529383
2025-10-13T15:33:14.332459,0.7467987887764305,30.0992287414269,819.6797300775079,9.945681400733374,101.06622338547933,22.46825653620502
2025-10-13T15:33:15.332465,0.7469800827632878,30.079131273493942,818.7547301870693,9.930740873668663,100.544246036511,22.46078067853368
2025-10-13T15:33:16.332472,0.7472751591730973,30.126661530096346,820.7543979881575,10.063166195431732,100.15797180609984,22.496168705829287
2025-10-13T15:33:17.332478,0.7468481805099506,29.955749738231933,821.2644996327739,9.870270186895743,100.10905716880896,22.35399107899392
2025-10-13T15:33:18.332485,0.7466981551593092,30.080064395149808,820.3393103661275,9.938241299187558,99.55703057600302,22.46086308940882
2025-10-13T15:33:19.332491,0.7466772924659213,29.98936143030609,820.0718624775933,9.8452880734464,100.1972447759354,22.384838302029106
2025-10-13T15:33:20.332498,0.7460922380077413,29.97840693696791,819.9767949978938,9.911926449020049,98.48905011413176,22.376206378130835
2025-10-13T15:33:21.332504,0.7446402048878835,29.864060631105428,820.1848535430923,9.830261594218484,99.05627508130247,22.2955210732572
2025-10-13T15:33:22.332510,0.7461192564171433,29.74158302115543,819.3127447354968,9.903160578640517,99.81568478581823,22.191696622538444
2025-10-13T15:33:23.332516,0.7460625724364001,29.687450910454164,820.695907172229,9.900270035962174,99.55593113900346,22.160755781662605
2025-10-13T15:33:24.332522,0.7470053195212989,29.75513620582462,819.9438396910687,10.263063454299177,98.92044520442398,22.213019024217544
2025-10-13T15:33:25.332537,0.7465986117903628,29.869528144734325,819.8944832173656,9.945570562559052,100.79788458673882,22.29586691978683
2025-10-13T15:33:26.332544,0.7485279520238056,29.845491354598895,819.8090578401457,10.078744397785375,99.44649002629096,22.275141518970134
2025-10-13T15:33:27.332551,0.7464699248803227,29.480882788228023,820.215205181915,10.105752843577548,98.98484593680068,22.01070563864322
2025-10-13T15:33:28.332557,0.7473652690309311,29.52991454286822,821.1315237357556,10.083532179074854,100.46995415279945,22.04778893123862
2025-10-13T15:33:29.332563,0.746663023680473,29.537658813364626,820.5159119016806,9.890256039810629,100.5476623109737,22.067131258718575
2025-10-13T15:33:30.332572,0.7459592518293278,29.487898046761313,821.3745520864763,9.946473830224983,101.10374218503634,22.006415389308582
2025-10-13T15:33:31.332579,0.7469096203936948,29.556567346442588,821.3599970084424,10.047384171148638,101.05478806801952,22.06739698965764
2025-10-13T15:33:32.332585,0.7457733905879438,29.431159762121403,820.8463153923101,10.14745619385438,99.57495283594825,21.974411485510817
2025-10-13T15:33:33.332591,0.7464722895994792,29.465636113188,822.4342937479491,10.090789072850276,100.22275300943225,21.98805898156505
2025-10-13T15:33:34.332598,0.7478018234015842,29.412990207191186,821.3786902198053,10.062549548054761,99.32646533506399,21.950688482690584
2025-10-13T15:33:35.332604,0.746735944671101,29.462127965659533,821.3619363827005,10.209792845244094,100.12121249488278,21.999078432756026
2025-10-13T15:33:36.332610,0.7457276369549125,29.493897559996178,820.5484691858105,10.144550980304173,99.21785813912167,22.018294845679005
2025-10-13T15:33:37.332616,0.7471920170735404,29.39038075352979,820.8083360171162,9.945139972386293,99.9430209496446,21.94949781246364
2025-10-13T15:33:38.332622,0.746100652778368,29.450854882255104,819.9970674594869,9.991326754482925,99.57473869393607,22.002981862802926
2025-10-13T15:33:39.332629,0.7458116794738661,29.59505385027206,820.0328561743761,9.961214024569252,99.68414639864221,22.08160030166415
2025-10-13T15:33:40.332635,0.747618096249123,29.532906243413183,820.2915491025349,9.995860768815943,99.61855926246746,22.053576204618963
2025-10-13T15:33:41.332641,0.746216710073363,29.57541025732475,819.5200886447872,9.952328855641007,99.78502293394192,22.06939711906739
2025-10-13T15:33:42.332647,0.7466970569288646,29.503934879452807,820.1837296959114,9.70524248675734,100.00620444080276,22.01270407024355
2025-10-13T15:33:43.332653,0.7456874230754578,29.647847974989073,820.475268496794,9.932144374946631,100.4074066080107,22.126916451976435
