timestamp,occupant_count,desk_utilization_pct,meeting_room_utilization_pct,windows_open_pct,blinds_closed_pct
2024-10-31 05:30:00,12,4.988296867464776,4.427884336455971,10.96593877505051,31.920516204971022
2024-10-31 05:45:00,12,4.108905014767774,1.1034458750325415,6.550248398869865,31.891092973800813
2024-10-31 06:00:00,12,5.189051800610276,6.8584624690925855,12.29913845707837,27.260068355314242
2024-10-31 06:15:00,12,4.1239931336080895,6.712725741644463,3.98930552053879,16.783950121215252
2024-10-31 06:30:00,12,5.5002780861215665,1.7100086708544515,12.662076488183672,37.05428282695147
2024-10-31 06:45:00,12,4.904256087387368,0.6850775068288861,13.534516825649499,25.90768634632419
2024-10-31 07:00:00,12,4.770411103210699,0.6229012767224718,5.053707377429703,20.236726372003716
2024-10-31 07:15:00,12,5.49113387452042,4.372603008357727,0.5697923216503631,10.625324893974168
2024-10-31 07:30:00,12,5.515818291565116,5.24979816695102,5.5635918092509415,31.247958251802043
2024-10-31 07:45:00,12,5.284503633111922,2.961887729757752,8.729507029611513,36.72103627089098
2024-10-31 08:00:00,85,37.470330051893455,71.91756499523845,10.754689569894651,28.171690864765388
2024-10-31 08:15:00,83,29.40819453413122,40.9428229705039,2.024424106585339,39.43906202928572
2024-10-31 08:30:00,81,33.61688646029657,44.362969729895624,7.4203443721429245,26.771794523362523
2024-10-31 08:45:00,79,29.404249527013185,77.675122110924,10.268357614470073,12.990380557145084
2024-10-31 09:00:00,78,30.977970714304952,80.96434635580101,12.912721014631616,23.3253569537341
2024-10-31 09:15:00,76,28.3432217545545,81.09302856943867,3.1155766398554836,20.4425274345544
2024-10-31 09:30:00,76,33.656046206592166,84.94476238224303,11.63254453727925,39.56396094976536
2024-10-31 09:45:00,75,29.937256708520156,63.914025324003916,14.12895128425734,20.91988938393946
2024-10-31 10:00:00,75,26.39500291813796,60.599464942009206,2.0200424852077474,24.612212317493658
2024-10-31 10:15:00,75,29.73970323865344,82.32521303075839,8.735278962617894,30.44296339436122
2024-10-31 10:30:00,76,34.66107965231175,60.10687152627257,1.1121195414275125,39.76000995149448
2024-10-31 10:45:00,76,30.63083798590045,74.92127324598184,8.92040665363435,32.67160323052967
2024-10-31 11:00:00,78,34.24674232865542,70.59945068955534,14.666989854230007,17.303726766903182
2024-10-31 11:15:00,79,27.045608473400122,51.07627847583542,7.71635651797678,19.76859118426556
2024-10-31 11:30:00,81,35.196547592982185,77.38604631152887,8.161351238677174,32.1772109752078
2024-10-31 11:45:00,83,28.68619717469688,72.71296030979596,4.198377400258017,32.78827816866479
2024-10-31 12:00:00,85,36.36983896931563,83.81907857392602,2.4791756155169087,11.159523218299459
2024-10-31 12:15:00,88,37.18347810402296,55.3848008000739,0.9365724570526346,11.530478205642526
2024-10-31 12:30:00,90,36.91001594288985,59.819989353836505,14.32782866916339,14.266698010272073
2024-10-31 12:45:00,94,39.70554879762644,59.67706696036216,7.541991393736079,22.415912174652288
2024-10-31 13:00:00,97,38.118640351026805,47.63428984270965,7.619861922434474,25.61773847682994
2024-10-31 13:15:00,101,38.068724473993775,77.53576438592708,0.3961287575898331,17.8151123694081
2024-10-31 13:30:00,104,45.0615542720547,46.31250245537307,11.208957601606635,23.784999665299914
2024-10-31 13:45:00,108,40.02209476162777,70.81748631799996,5.793447973769646,37.2825152771575
2024-10-31 14:00:00,112,48.25140866388897,69.92886950052794,5.25571258740819,36.68131363565824
2024-10-31 14:15:00,117,42.29057106383299,64.46820019880633,7.282754993272694,13.398184127424745
2024-10-31 14:30:00,121,43.80362187008978,58.35812984943489,8.437449919362551,14.83580624153094
2024-10-31 14:45:00,126,45.826934198375795,50.40061465632105,14.165198042537412,14.536020233150738
2024-10-31 15:00:00,131,53.986812171918736,75.59439142748124,2.1326092409324464,24.63695408404414
2024-10-31 15:15:00,135,55.619314473502456,50.12452404781687,8.506968963465543,34.23734876895165
2024-10-31 15:30:00,140,49.124496283908826,73.10236462874649,1.5216729003049072,25.8854352849362
2024-10-31 15:45:00,145,66.22501388091753,42.07393271900685,14.272374112489551,13.162982222364668
2024-10-31 16:00:00,150,57.54731195589423,82.47407311305182,4.631428084073505,20.913694185696848
2024-10-31 16:15:00,155,62.41041747508859,74.80652528180147,0.7819400400422283,29.681686721849545
2024-10-31 16:30:00,160,67.20630455702145,84.7328367706844,8.240590592385292,27.3041851511743
2024-10-31 16:45:00,165,65.08806730086411,49.03423706478708,6.77498093262806,15.024365179626658
2024-10-31 17:00:00,169,71.06873460180047,45.45429147161447,3.2842944550286446,19.797327177107494
2024-10-31 17:15:00,174,63.70081691218199,49.34849135349461,6.6910394812649185,21.9634689802577
2024-10-31 17:30:00,179,64.00167818279711,84.1249082902724,9.779150116392413,10.380402804294297
2024-10-31 17:45:00,183,66.07107414662862,64.72765140127977,9.805357854108633,13.0933463421913
2024-10-31 18:00:00,12,4.659717386437302,6.154979543688879,0.8419426383424333,34.867698621694274
2024-10-31 18:15:00,12,4.229491537434204,1.7588406313591742,4.7040353766850025,76.78866729154961
2024-10-31 18:30:00,12,4.557763568829692,2.6628808387977445,10.621415429995492,84.46536980590666
2024-10-31 18:45:00,12,4.241532533521064,7.900941451166923,8.563106662266959,62.47081567143122
2024-10-31 19:00:00,12,4.524988318930907,5.752297791195683,13.027609838640345,83.98656456775777
2024-10-31 19:15:00,12,4.595333138062751,9.903162052126962,0.532071490205735,81.41272097340378
2024-10-31 19:30:00,12,5.099448469186354,4.6093848239931665,13.90856235188378,63.30242182527935
2024-10-31 19:45:00,12,5.384124652610382,3.484534965462208,10.254216979817317,88.49220674371836
2024-10-31 20:00:00,12,5.004493662803587,6.357079236299292,10.846263403734774,68.97820995412242
2024-10-31 20:15:00,12,4.601726056509609,4.8329726858072455,6.390590529183422,73.31600691750029
2024-10-31 20:30:00,12,5.334297213301297,3.674859293720869,0.86000309272244,60.58877797778784
2024-10-31 20:45:00,12,4.282954283669847,1.142106190800286,6.878491514127304,65.84639441382107
2024-10-31 21:00:00,12,5.335143164818131,7.476239327509642,12.283515677948893,76.90385707282003
2024-10-31 21:15:00,12,4.60572672216709,4.155144175280246,12.274691956244112,77.78883492597956
2024-10-31 21:30:00,12,4.113301754164548,0.3085657989014723,0.5464324394163772,65.39504509695581
2024-10-31 21:45:00,12,4.5714438338537375,6.304824366632258,7.04981189626489,73.90504671259264
2024-10-31 22:00:00,12,4.081423538589006,5.1969535166839105,5.6083802644876215,68.71619210231366
2024-10-31 22:15:00,12,4.670058218317534,5.226862326593391,12.008461072375155,65.05511776795466
2024-10-31 22:30:00,12,5.175089172893239,1.33363526813282,10.894136091997327,81.60505222634428
2024-10-31 22:45:00,12,5.053794698727049,5.647872706814842,0.8086731788689644,72.33450013099787
2024-10-31 23:00:00,12,4.4669639149876685,8.923507768815002,11.693106852510965,87.57079897680858
2024-10-31 23:15:00,12,4.809366732414318,8.594074358907106,6.5197330429428515,77.86273225614217
2024-10-31 23:30:00,12,4.995722082271611,6.135407465190039,0.2798617819031779,82.24273453854565
2024-10-31 23:45:00,12,4.2626158935783005,3.162443327110717,1.3628758989756413,70.18260925676174
2024-11-01 00:00:00,10,3.4340960605186432,9.89717185407338,12.575500568150774,69.11500162927855
2024-11-01 00:15:00,10,3.4125337041963406,4.047010337161886,11.907225695586616,67.93852067067498
2024-11-01 00:30:00,10,4.593800566495801,8.33514860121266,11.224027038619868,64.44575332023282
2024-11-01 00:45:00,10,3.7311823801330912,6.3222388000962715,9.894640082334403,88.58512197850182
2024-11-01 01:00:00,10,3.463498649844528,1.5046100211428814,0.9759308094143015,65.16668503105952
2024-11-01 01:15:00,10,3.6119379788735273,8.89458250363389,5.078092857188104,62.414853089565504
2024-11-01 01:30:00,10,3.6389699908389894,8.918274533138323,13.970102047744211,73.79334198927181
2024-11-01 01:45:00,10,3.9524177789687225,0.4557338241868769,11.324267526022066,85.51344309752956
2024-11-01 02:00:00,10,3.5019949254748415,0.49349678531468766,10.761023011445289,13.999602886959547
2024-11-01 02:15:00,10,4.551077526135061,4.2332124539420635,9.141267502755596,23.11566014227268
2024-11-01 02:30:00,10,3.5923938607169115,5.25962862021991,13.48817716409328,31.75228592296101
2024-11-01 02:45:00,10,3.710920212024355,5.831706470134407,10.48340043165938,34.07831990232357
2024-11-01 03:00:00,10,3.4720154894327484,2.0569398947699935,7.889817284020964,33.54385176847748
2024-11-01 03:15:00,10,4.065979418016741,5.289879890706752,7.693786648432076,20.842740909306634
2024-11-01 03:30:00,10,4.287415275356228,5.797777808113755,10.15877900801097,18.62074106162928
2024-11-01 03:45:00,10,3.4466191552547674,7.655710325628856,13.40081102183977,36.20515716706741
2024-11-01 04:00:00,10,3.6126287581600893,1.2560307729797227,8.162776591444711,29.649447575595232
2024-11-01 04:15:00,10,4.397672893544844,6.017340809846022,11.911710937728182,17.551244613553198
2024-11-01 04:30:00,10,4.175376769598397,2.7245501585299428,6.202466534826495,25.756050705275882
2024-11-01 04:45:00,10,3.921008876323775,1.4372178213665765,3.471625872658274,29.767190476511367
2024-11-01 05:00:00,10,4.1887112983765356,0.06593779130319666,8.199766940627853,34.701179262810925
2024-11-01 05:15:00,10,3.8596832179768956,2.2136652155344394,8.599891328030012,31.959747675297177
2024-11-01 05:30:00,10,3.5016637720046466,3.212463312535431,8.079068845361094,32.57512971698468
2024-11-01 05:45:00,10,3.624459185056459,5.55326834688681,2.792347653339765,31.002039824975526
2024-11-01 06:00:00,10,4.353243839378048,8.233688239898292,8.838128992231432,20.472955094009308
2024-11-01 06:15:00,10,4.488005990007124,8.405609128140453,3.6149655440134576,26.819751671895915
2024-11-01 06:30:00,10,3.9640696509656514,7.041307522743684,11.045627310218459,19.542437561115428
2024-11-01 06:45:00,10,3.8682460595630497,1.4304722421168847,9.850664767827055,20.25626384319028
2024-11-01 07:00:00,10,4.185478032980379,2.911989385325122,10.960125933011117,10.376890428154502
2024-11-01 07:15:00,10,3.9803325098473636,0.34630804622765354,2.8893634592925643,29.314718523994124
2024-11-01 07:30:00,10,3.408154015657039,0.5062628980294748,13.476554892349139,31.76231629615952
2024-11-01 07:45:00,10,4.552111738506323,7.633259137232029,12.709184428100079,14.375657164877481
2024-11-01 08:00:00,68,23.627932193111985,58.80887711974748,12.624195402714772,16.116084473756796
2024-11-01 08:15:00,66,30.325196908475842,46.49958904831253,0.26575341201916625,28.589909990402894
2024-11-01 08:30:00,65,23.291584014471514,73.08939315524651,7.013459307289491,19.08888341215764
2024-11-01 08:45:00,63,23.470302909842008,82.0209742178954,12.375074430102964,30.28144978775478
2024-11-01 09:00:00,62,26.688253127443332,56.99833298553276,1.9560028703891792,24.63441791010624
2024-11-01 09:15:00,61,21.997668247374982,81.3899542053096,7.273003964245906,27.08857951181644
2024-11-01 09:30:00,61,27.78312667869682,66.25450925415939,13.85970698977787,25.41844418138389
2024-11-01 09:45:00,60,22.65865533545411,74.51345264788654,0.3050642108884394,29.289270964413962
2024-11-01 10:00:00,60,20.779443814493835,58.147767803776034,5.620229658013357,13.649365420594677
2024-11-01 10:15:00,60,23.94696084639693,80.75815776082955,13.093557611887892,23.234688055895425
2024-11-01 10:30:00,61,23.45238886585681,61.01351509090514,6.737733202515069,29.538861766404104
2024-11-01 10:45:00,61,22.228448743590175,61.244911469685306,6.767601188824568,22.378284799015496
2024-11-01 11:00:00,62,27.614829969422598,43.226594292233095,14.118798986942666,18.59153665807875
2024-11-01 11:15:00,63,22.076354592894774,56.149911572687124,11.64202326665743,35.363689278761576
2024-11-01 11:30:00,65,28.89517903714299,51.01886412779227,5.036740101730481,29.069248168926205
2024-11-01 11:45:00,66,25.749311506010667,54.71281986433355,3.6165820804492386,17.71270197514248
2024-11-01 12:00:00,68,24.838470923887773,41.33258157320646,12.293445612676528,12.855336683322466
2024-11-01 12:15:00,70,26.864830219517827,77.84802581560749,6.578784018016014,32.830927422827145
2024-11-01 12:30:00,72,26.008074700749823,52.46122476288552,9.568760100264196,36.248731929890994
2024-11-01 12:45:00,75,32.01734739556035,51.148004991862656,10.644582050770323,11.318587572238481
2024-11-01 13:00:00,78,32.10048691204784,51.46144672314839,14.131743261810902,14.510139426057084
2024-11-01 13:15:00,80,34.871268753987316,81.97891982346414,3.992727697039087,23.29951627303848
2024-11-01 13:30:00,83,30.613520589845038,43.38201307980241,0.46030828029131554,14.03199773297177
2024-11-01 13:45:00,87,30.887383247707866,45.37892993451801,2.045351702590076,21.26674474514799
2024-11-01 14:00:00,90,34.007048718699,60.03623820082901,13.630013049255695,25.863743919418503
2024-11-01 14:15:00,93,39.881342196139194,70.7935193190884,8.2253152496993,26.837178705705483
2024-11-01 14:30:00,97,33.15516182837414,74.02121389250722,5.8437901120768325,31.71835040972632
2024-11-01 14:45:00,101,43.98370202879449,41.32597980437982,4.478113468914289,38.81334598419479
2024-11-01 15:00:00,104,36.612575302615504,40.57959923050593,13.527498223267983,13.733083330135248
2024-11-01 15:15:00,108,40.71939154999174,63.784222048115126,14.493106755662122,24.068732802617816
2024-11-01 15:30:00,112,39.45502351248064,50.46399512812924,7.777437680429942,29.25387817605672
2024-11-01 15:45:00,116,42.876016894280966,58.998331757906904,6.9440308735093765,23.022493989692144
2024-11-01 16:00:00,120,51.108897105185804,74.16170002530922,10.582568812871335,37.248341189451835
2024-11-01 16:15:00,124,44.73276697157008,77.27063802646194,13.959576272789452,39.08550191195893
2024-11-01 16:30:00,128,46.46754192055059,55.267293527603314,0.9873969415956974,38.31535746944023
2024-11-01 16:45:00,132,45.73442988317964,84.25685178945471,9.63031229255094,16.414067526275158
2024-11-01 17:00:00,136,52.78074575960749,45.78028054196989,1.4300316618441173,30.717909298048852
2024-11-01 17:15:00,139,49.45133778228273,77.514024558296,8.74922724162564,31.19894145997284
2024-11-01 17:30:00,143,49.79384679208375,65.51122449660497,4.501378286715136,36.11090783030353
2024-11-01 17:45:00,147,58.98701124431112,81.1983597497887,6.327807632758728,13.709545573895209
2024-11-01 18:00:00,10,4.381251858733628,0.5097088394106353,7.645294692581406,30.57591371609331
2024-11-01 18:15:00,10,4.5399824945164,0.6414466032173294,10.362617037386068,76.153130070576
2024-11-01 18:30:00,10,3.7843606472246467,2.1188797437941687,8.78950167912055,79.17143722486989
2024-11-01 18:45:00,10,3.6261564867329983,5.257039971050998,4.979869533685779,80.14568012241946
2024-11-01 19:00:00,10,3.580114071564465,7.353643106955049,9.784678248353416,67.01871586078882
2024-11-01 19:15:00,10,3.8433414278198237,0.42828172348962745,9.76918196502234,76.28315417616028
2024-11-01 19:30:00,10,3.7681685346808664,5.886533513038082,8.153416559089845,62.07462962290081
2024-11-01 19:45:00,10,4.419404343217623,2.9650595707376315,9.139323943140575,61.20502116008971
2024-11-01 20:00:00,10,3.896116417911686,6.5273526271515365,10.05625894072875,79.45717575437925
2024-11-01 20:15:00,10,3.75424899793021,3.963639633707775,6.915999297506409,89.66847624848626
2024-11-01 20:30:00,10,3.651241507093837,4.227581055732892,11.775370626202436,82.45561865070766
2024-11-01 20:45:00,10,4.491952599555578,8.605557192187778,12.519951077848958,77.32781684571668
2024-11-01 21:00:00,10,3.6714143001076405,7.810544738234616,11.181081276596082,86.91689536006237
2024-11-01 21:15:00,10,4.585655618754549,7.9887801091731605,11.144170392994258,62.99725264792802
2024-11-01 21:30:00,10,3.790020318548158,6.52071282788598,0.751057576786674,83.90159745718213
2024-11-01 21:45:00,10,3.8047365633268746,0.7008020951544836,3.2779654946615286,65.7449334159835
2024-11-01 22:00:00,10,3.4138453081414166,7.834104109701551,11.421830896551759,66.6084773250817
2024-11-01 22:15:00,10,3.4078807967662783,4.159483535744989,3.6335616147805587,78.7225908526677
2024-11-01 22:30:00,10,4.231863504238132,2.1153713395974503,9.815692067231955,68.78156621337676
2024-11-01 22:45:00,10,3.958060211082552,7.285983126731519,5.823482746845564,71.7199844102977
2024-11-01 23:00:00,10,3.910677265964435,9.178296967858529,6.796126158262381,66.14526828452723
2024-11-01 23:15:00,10,4.28343480760476,2.3003086398915737,13.498699511597463,73.87495185848475
2024-11-01 23:30:00,10,3.625355142030586,8.610993941741317,6.244329305778243,83.90625771190739
2024-11-01 23:45:00,10,3.5699283820363754,4.04109352552376,9.841568540964554,72.69570414464397
2024-11-02 00:00:00,12,4.954215239037542,9.17558041753912,13.777118258907937,73.86442369059617
2024-11-02 00:15:00,12,5.407180406079819,3.1015555586866106,1.1430352502405106,70.65789730590183
2024-11-02 00:30:00,12,5.047292069157234,0.2771561483768459,12.592102450903054,64.34602393757976
2024-11-02 00:45:00,12,4.669968187216107,7.686458679317947,9.551758042668103,78.34317113851672
2024-11-02 01:00:00,12,5.1957682256150575,7.139978744245701,2.9751381958931526,67.54380717679587
2024-11-02 01:15:00,12,4.697487708532942,1.559921478690297,6.295676821633162,82.1027738332025
2024-11-02 01:30:00,12,4.971145654742168,1.4879381441782746,13.567322004910919,70.30363605778194
2024-11-02 01:45:00,12,5.160227973043333,5.2663983147743,8.74215373607973,66.41782878492563
2024-11-02 02:00:00,12,5.460143642533949,6.71241440773098,2.480599925912015,35.52688579008342
2024-11-02 02:15:00,12,4.583843646140525,6.378917916721533,8.355884780954796,20.17948944728851
2024-11-02 02:30:00,12,4.833618438054402,0.2779778057857496,1.0120242518313916,19.268501875001846
2024-11-02 02:45:00,12,5.429397189017412,0.7843453690647251,6.00147196017912,14.512236965817689
2024-11-02 03:00:00,12,4.664624432445482,7.066249935916044,13.844640691849017,17.543563201142526
2024-11-02 03:15:00,12,5.227805428469696,2.4814491138040284,6.868239689102694,13.197292974077802
2024-11-02 03:30:00,12,4.726257615970655,2.3947005922192255,7.521590397053201,21.46110095504256
2024-11-02 03:45:00,12,5.082801356566489,3.0775804790466896,1.4220200825840608,22.04649985956382
2024-11-02 04:00:00,12,5.236264156616463,2.3157828737856203,9.716747450615438,28.15860827193724
2024-11-02 04:15:00,12,4.166511863534172,2.3207387937960853,12.665611093985827,26.788314901756383
2024-11-02 04:30:00,12,5.298823736431318,5.663180703862776,9.276314736229525,10.556221413239374
2024-11-02 04:45:00,12,4.161564554239562,7.122572512798733,9.629867572044315,34.91915528585076
2024-11-02 05:00:00,12,4.689842664079958,9.213881695518905,12.65160836577337,33.257269827113134
2024-11-02 05:15:00,12,4.606823213702692,0.8321354394756664,0.6388468878390063,12.7993694932122
2024-11-02 05:30:00,12,4.18165708019409,6.530197788586425,3.810858217554629,29.738724615529783
2024-11-02 05:45:00,12,5.2319598849766065,0.3863378876646284,9.341796272115223,23.95987529989434
2024-11-02 06:00:00,12,4.790323752183308,5.382560518235708,13.683294456899738,28.181613881473243
2024-11-02 06:15:00,12,4.365498739818697,4.456457954221719,14.6472891323081,23.660608318145236
2024-11-02 06:30:00,12,4.547655368027757,6.679198163005269,4.906541958158074,39.020086660211724
2024-11-02 06:45:00,12,5.131037521700168,1.55340822281687,14.309176780120904,17.562717680309177
2024-11-02 07:00:00,12,5.460227695198262,3.822124657881819,12.609962872199448,27.896322568416384
2024-11-02 07:15:00,12,4.834817310893748,5.752635132997347,9.283269871250859,39.02388318970008
2024-11-02 07:30:00,12,4.817020959017669,3.5249707452903554,13.2796770311993,32.46665400068015
2024-11-02 07:45:00,12,4.167388237555872,9.46840490505247,14.986264061074829,11.65390894995253
2024-11-02 08:00:00,12,4.641929250140032,2.146800467230988,10.300739744527935,35.606739190177656
2024-11-02 08:15:00,12,4.750500849748753,8.979147154395854,11.940636662987654,34.23096797532655
2024-11-02 08:30:00,12,5.097186476526422,6.396924649525289,9.626226612128635,26.912679243753647
2024-11-02 08:45:00,12,5.516240013493337,7.238556860436959,12.389320216061073,34.607677637343244
2024-11-02 09:00:00,12,4.460756199121037,0.43911193907205326,6.123894069583696,20.404035947006765
2024-11-02 09:15:00,12,5.110726790602773,2.814121105232532,5.817415868277365,21.112755851869743
2024-11-02 09:30:00,12,4.515720142870045,9.835094833231517,4.224449542005074,12.026590703694549
2024-11-02 09:45:00,12,4.265719274526672,8.255118798399241,4.810549014762105,23.192747975250324
2024-11-02 10:00:00,12,4.170759195335216,5.371758824457392,10.481672217061659,36.736787587588005
2024-11-02 10:15:00,12,4.399893416453046,2.245589573534963,7.078922521198575,14.213753280203912
2024-11-02 10:30:00,12,4.0899495271989394,4.3697099220591715,9.362265377551202,17.423637071562965
2024-11-02 10:45:00,12,4.100009243722842,6.1601082994805445,12.457326256189656,27.03871902534511
2024-11-02 11:00:00,12,4.106286323578477,4.392219791984267,9.802165478052604,12.833081673846253
2024-11-02 11:15:00,12,4.787130358014444,2.581746908676712,7.7404463567937185,33.00043077370735
2024-11-02 11:30:00,12,5.090459369588723,3.7826750247342167,7.706061207855143,27.635909496735444
2024-11-02 11:45:00,12,4.854183344610408,9.820443058230039,4.8571335140815455,33.278052643879334
2024-11-02 12:00:00,12,4.4757198080009495,4.569757616626883,2.7377999543721057,27.86576001652266
2024-11-02 12:15:00,12,4.48271598471464,5.130523714630053,14.706655745158956,18.42535993173197
2024-11-02 12:30:00,12,4.2793012363124925,2.1453965488891757,2.552177491880447,26.54791259826123
2024-11-02 12:45:00,12,4.876058907877809,9.897277151171043,14.068393669006593,13.847539911674271
2024-11-02 13:00:00,12,5.124810470061548,8.45593354383924,14.709046442065182,39.77856360714646
2024-11-02 13:15:00,12,4.210067223817483,6.355766133627547,3.8090765441701873,27.865862140151712
2024-11-02 13:30:00,12,4.283868213901045,1.4027071965063431,1.2893073360439207,22.48509842963862
2024-11-02 13:45:00,12,4.793535357215226,4.309832438254774,0.8463802096705308,27.913422866273997
2024-11-02 14:00:00,12,4.9441929287574835,7.110938368016049,12.33079082030733,33.646595525062935
2024-11-02 14:15:00,12,5.461844745691208,2.384543865126787,7.0313363031775795,19.217278668963285
2024-11-02 14:30:00,12,4.358515922823481,1.632373423199398,1.809518738309105,28.93444931661715
2024-11-02 14:45:00,12,5.077616617516292,5.879372748023615,1.2991328152124115,37.57827481244733
2024-11-02 15:00:00,12,5.204702542833026,4.755969055241268,1.1601297002093096,38.98286889746029
2024-11-02 15:15:00,12,5.071453097684822,6.378786787781928,12.459308712108994,26.968249828710235
2024-11-02 15:30:00,12,5.484359798064893,5.1401468103693,13.989552551556866,13.881254426943595
2024-11-02 15:45:00,12,4.56473588194591,4.962969525603422,7.215553799088857,22.593508993648538
2024-11-02 16:00:00,12,5.114998869965193,4.093830563129666,2.0610736822490217,12.083613860895882
2024-11-02 16:15:00,12,4.819420329731685,3.781123553590925,8.707073935384228,36.52921442729979
2024-11-02 16:30:00,12,5.206716771141748,8.80078199346723,13.887866240740777,39.12173892417191
2024-11-02 16:45:00,12,4.187718058427838,7.824599418961804,9.930842950346177,10.258106134933897
2024-11-02 17:00:00,12,4.083479112344858,6.6709543529198045,4.934497450562617,32.30678201936546
2024-11-02 17:15:00,12,4.2186859923237545,2.184984970188216,11.79480747197739,15.27544439514104
2024-11-02 17:30:00,12,4.295010416857887,0.005930520220571722,7.802060008773097,14.793518438852933
2024-11-02 17:45:00,12,4.102953305491103,1.1684509402168164,1.4117083837218276,36.49193951327294
2024-11-02 18:00:00,12,4.9688465318600645,3.777390968786367,2.634725438691504,18.711946779742007
2024-11-02 18:15:00,12,4.148146687465335,8.856921561053618,11.029538686771174,65.82874559391733
2024-11-02 18:30:00,12,4.191882386972845,6.145962794736839,0.2042153386298684,60.65340886029798
2024-11-02 18:45:00,12,4.4976568275997275,5.125795100730487,5.05837458097521,62.770130046335886
2024-11-02 19:00:00,12,4.345054125835524,1.1402437849005242,8.88760652639541,85.20638348039861
2024-11-02 19:15:00,12,4.233317267798795,7.067303386247068,13.864601972049055,64.14351055132526
2024-11-02 19:30:00,12,4.250682125732107,5.023766828121852,0.42237695648489004,72.03186803948981
2024-11-02 19:45:00,12,5.237179072986493,2.238083473397513,8.042387498982439,88.98704581150321
2024-11-02 20:00:00,12,4.169983354499781,8.104866527380501,3.3592267020229736,77.48839413790233
2024-11-02 20:15:00,12,4.2607274194038744,6.137402197785997,3.304675441323796,87.74968833365509
2024-11-02 20:30:00,12,4.173305618785257,3.9728278542042528,12.41710639384995,85.46886086503773
2024-11-02 20:45:00,12,5.3479132434943795,7.445673536457979,8.205897280099018,77.74234514189641
2024-11-02 21:00:00,12,5.388984138356432,8.18552411884797,2.4921446528651447,69.53994694487038
2024-11-02 21:15:00,12,4.174188412014793,0.8784871303257713,12.541217288105303,62.26518969888572
2024-11-02 21:30:00,12,5.508440489314853,0.6949384652907864,2.218032000170166,80.60773257950808
2024-11-02 21:45:00,12,4.443163384629225,8.942879582676065,10.514412836847063,62.9569509951955
2024-11-02 22:00:00,12,5.221693580571511,4.147316867766849,11.830248060330767,72.66163722502353
2024-11-02 22:15:00,12,4.804027622530155,9.421195224800313,1.20746836496742,72.43628391863814
2024-11-02 22:30:00,12,5.374323715553109,6.830506754609235,8.44219087539582,88.87141207716492
2024-11-02 22:45:00,12,4.751478191384945,7.54263695830478,8.351481076610456,82.49487694731192
2024-11-02 23:00:00,12,4.858914134346265,4.3823188550269,5.224586056657283,77.37334567753084
2024-11-02 23:15:00,12,4.822845912056467,2.309324738797498,10.754568017198014,88.08600412985612
2024-11-02 23:30:00,12,4.9177080574488325,9.75181855416136,1.888890863937741,76.06930018200225
2024-11-02 23:45:00,12,5.0599465736985225,0.10295926795201304,8.106033663655815,73.45351870001771
2024-11-03 00:00:00,12,5.456919507367677,0.14266995966812135,4.030087174538768,82.41114611592805
2024-11-03 00:15:00,12,4.407039771568988,5.8667233569697474,10.784585944439579,70.93769535307015
2024-11-03 00:30:00,12,4.108096887239019,7.7934607006102,13.207498325427592,69.30944795361343
2024-11-03 00:45:00,12,4.283534787650231,3.5753909448772636,6.075407749402986,71.17558428515309
2024-11-03 01:00:00,12,4.90352715405099,4.664389868000226,7.660260252781256,89.1967107729902
2024-11-03 01:15:00,12,5.422182623020757,5.496055219319715,2.45232228554048,74.45775880180722
2024-11-03 01:30:00,12,5.275156797227867,1.583599581412093,3.292927429421757,88.47853034597765
2024-11-03 01:45:00,12,5.497469690170656,4.212998057438048,14.064830795787307,76.51792583695486
2024-11-03 02:00:00,12,5.014709080489646,6.429794708302725,11.937661790366384,25.632005450279593
2024-11-03 02:15:00,12,5.115487204230308,2.79420187398266,6.656527975958014,29.905415569371787
2024-11-03 02:30:00,12,4.416826818053267,7.630405803477336,10.432311293009652,29.024599882770286
2024-11-03 02:45:00,12,4.672902857811143,6.869581069846379,2.2262186527983703,28.886936128629372
2024-11-03 03:00:00,12,5.004746838219931,9.923381008695046,8.055915266755628,36.90594281971879
2024-11-03 03:15:00,12,4.290897549917799,3.00123726321842,2.8011823010398884,18.584246927594855
2024-11-03 03:30:00,12,4.201581254671831,9.303830972172987,12.529097967539363,28.608954098658028
2024-11-03 03:45:00,12,5.384586420028574,9.518906041125426,13.171848103423267,39.35259315221006
2024-11-03 04:00:00,12,4.707114654751671,0.7933244352636037,5.483310509380663,38.28778916158187
2024-11-03 04:15:00,12,4.90199954311268,1.5696963489649263,3.5896905781646953,34.201941322091045
2024-11-03 04:30:00,12,4.9582792834624465,1.414202343211921,1.1309331323561582,36.1101549511461
2024-11-03 04:45:00,12,5.096374196046638,7.025782210547292,0.9467557446033453,13.204571749810707
2024-11-03 05:00:00,12,5.519940396888239,2.83328886643417,0.9772803054922596,20.843576833089763
2024-11-03 05:15:00,12,4.113923791670945,8.465095572844085,12.636860762150485,22.74321790472024
2024-11-03 05:30:00,12,5.464542653734753,3.6814173847703726,10.601446226544624,22.796447103540423
2024-11-03 05:45:00,12,4.425084697343543,5.149365135094346,12.289359922817997,34.675816683024806
2024-11-03 06:00:00,12,5.408218320703081,3.363654082119133,10.834324576946756,11.366187675778317
2024-11-03 06:15:00,12,4.481311951545009,4.239248626020401,2.1225001275632542,20.00218898664037
2024-11-03 06:30:00,12,4.202354703993228,0.4928774831035354,11.237829107486444,37.02427924980765
