x_mm,y_mm,z_m
-11.352497,-0.164195,1.239905772e-07
-10.770318,-0.164195,6.595740350e-08
-10.188138,-0.164195,3.924167544e-08
-9.605959,-0.164195,1.336459723e-09
-9.023780,-0.164195,-3.853048673e-09
-8.441600,-0.164195,3.972162930e-08
-7.859421,-0.164195,-1.825293041e-07
-7.277242,-0.164195,-1.490338031e-08
-6.695062,-0.164195,1.901509573e-07
-6.112883,-0.164195,-1.145924410e-07
-5.530704,-0.164195,1.577153728e-07
-4.948524,-0.164195,3.087674184e-07
-4.366345,-0.164195,5.281069053e-08
-3.784166,-0.164195,-7.758193353e-08
-3.201986,-0.164195,-2.153600118e-08
-2.619807,-0.164195,-4.038684975e-08
-2.037628,-0.164195,1.651940959e-07
-1.455448,-0.164195,-7.754301201e-08
-0.873269,-0.164195,-9.357056731e-08
-0.291090,-0.164195,1.748609707e-07
0.291090,-0.164195,-4.583751574e-08
0.873269,-0.164195,7.185891935e-08
1.455448,-0.164195,7.969753939e-08
2.037628,-0.164195,-4.591392598e-08
2.619807,-0.164195,2.138565979e-07
3.201986,-0.164195,1.621837002e-07
3.784166,-0.164195,8.155066686e-09
4.366345,-0.164195,-3.073267034e-08
4.948524,-0.164195,1.028071707e-07
5.530704,-0.164195,1.790015425e-07
6.112883,-0.164195,3.101990947e-08
6.695062,-0.164195,5.919357960e-08
7.277242,-0.164195,2.302137934e-07
7.859421,-0.164195,6.202063636e-08
8.441600,-0.164195,-1.328729583e-07
9.023780,-0.164195,1.083532169e-07
9.605959,-0.164195,-2.232940564e-08
10.188138,-0.164195,7.072201543e-09
10.770318,-0.164195,3.021002588e-08
11.352497,-0.164195,-1.201566186e-08
11.934676,-0.164195,5.155807970e-08
12.516856,-0.164195,2.913854658e-08
13.099035,-0.164195,4.110387364e-08
13.681214,-0.164195,9.413838630e-08
14.263394,-0.164195,-1.986520907e-08
14.845573,-0.164195,1.104805079e-07
15.427752,-0.164195,5.374697824e-08
16.009932,-0.164195,-6.559342635e-08
16.592111,-0.164195,-2.168265036e-08
17.174290,-0.164195,-1.379171473e-08
17.756470,-0.164195,-1.529824777e-07
18.338649,-0.164195,3.108396649e-08
-18.338649,0.164195,8.558828673e-08
-17.756470,0.164195,3.464056516e-08
-17.174290,0.164195,1.346584528e-07
-16.592111,0.164195,7.414163607e-08
-16.009932,0.164195,-5.699935755e-08
-15.427752,0.164195,6.031342942e-08
-14.845573,0.164195,-7.405207897e-08
-14.263394,0.164195,7.164444486e-08
-13.681214,0.164195,4.659605975e-08
-13.099035,0.164195,3.291096489e-09
-12.516856,0.164195,-8.381967399e-08
-11.934676,0.164195,1.439173211e-07
-11.352497,0.164195,-1.755978190e-07
-10.770318,0.164195,1.140588605e-09
-10.188138,0.164195,9.976840448e-08
-9.605959,0.164195,-3.994273693e-08
-9.023780,0.164195,1.207836480e-07
-8.441600,0.164195,-9.379655716e-08
-7.859421,0.164195,-1.319457912e-08
-7.277242,0.164195,-2.188299151e-08
-6.695062,0.164195,9.133132242e-09
-6.112883,0.164195,6.718424227e-08
-5.530704,0.164195,9.652942299e-08
-4.948524,0.164195,1.325897236e-07
-4.366345,0.164195,-1.184655779e-07
-3.784166,0.164195,-1.052753885e-08
-3.201986,0.164195,5.629767299e-08
-2.619807,0.164195,-6.735435009e-08
-2.037628,0.164195,5.855387703e-08
-1.455448,0.164195,-7.409237254e-08
-0.873269,0.164195,1.030163251e-07
-0.291090,0.164195,8.878290238e-08
0.291090,0.164195,4.439972834e-08
0.873269,0.164195,6.422356651e-08
1.455448,0.164195,4.567105486e-08
2.037628,0.164195,1.145732790e-07
2.619807,0.164195,-6.768359820e-09
3.201986,0.164195,-9.307299157e-08
3.784166,0.164195,2.542992259e-07
4.366345,0.164195,1.514016509e-07
4.948524,0.164195,2.526551205e-07
5.530704,0.164195,1.776771335e-07
6.112883,0.164195,2.240781744e-07
6.695062,0.164195,9.550549714e-08
7.277242,0.164195,2.544714547e-07
7.859421,0.164195,1.705001436e-07
8.441600,0.164195,-5.441587287e-08
9.023780,0.164195,1.595083440e-07
9.605959,0.164195,-1.551285468e-08
10.188138,0.164195,-3.853400310e-08
10.770318,0.164195,4.719960030e-08
11.352497,0.164195,7.167894854e-08
11.934676,0.164195,-2.809238037e-08
12.516856,0.164195,-1.750988241e-08
13.099035,0.164195,-1.121328563e-07
13.681214,0.164195,-7.434754254e-08
14.263394,0.164195,-1.314736504e-07
14.845573,0.164195,1.961578051e-07
15.427752,0.164195,-4.308555289e-08
16.009932,0.164195,-4.145810705e-08
16.592111,0.164195,9.025160766e-08
17.174290,0.164195,-4.915666197e-08
17.756470,0.164195,5.573747134e-08
18.338649,0.164195,8.769706903e-08
-18.338649,0.492584,-7.889916912e-08
-17.756470,0.492584,-1.375844257e-07
-17.174290,0.492584,1.779198570e-07
-16.592111,0.492584,-1.479818064e-07
-16.009932,0.492584,-1.521793736e-07
-15.427752,0.492584,4.209834665e-07
-14.845573,0.492584,4.380025309e-08
-14.263394,0.492584,1.321198074e-08
-13.681214,0.492584,8.308325131e-08
-13.099035,0.492584,-6.202624860e-08
-12.516856,0.492584,1.007410074e-08
-11.934676,0.492584,-7.729009035e-09
-11.352497,0.492584,-7.430947035e-08
-10.770318,0.492584,1.505300703e-08
-10.188138,0.492584,-4.304864633e-08
-9.605959,0.492584,-1.307402864e-07
-9.023780,0.492584,4.260031832e-08
-8.441600,0.492584,-1.746333954e-07
-7.859421,0.492584,1.983284278e-08
-7.277242,0.492584,-2.138626201e-07
-6.695062,0.492584,-1.887808577e-07
-6.112883,0.492584,5.445897494e-09
-5.530704,0.492584,1.279325321e-08
-4.948524,0.492584,-1.027161378e-07
-4.366345,0.492584,-1.412493728e-07
-3.784166,0.492584,-1.332499189e-07
-3.201986,0.492584,7.995908994e-08
-2.619807,0.492584,1.165453664e-07
-2.037628,0.492584,1.775201124e-07
-1.455448,0.492584,-4.847830774e-09
-0.873269,0.492584,4.208485399e-08
-0.291090,0.492584,1.175765126e-07
0.291090,0.492584,5.823519415e-08
0.873269,0.492584,1.633352781e-07
1.455448,0.492584,6.562493054e-08
2.037628,0.492584,5.410293388e-08
2.619807,0.492584,5.274044475e-08
3.201986,0.492584,1.065140234e-07
3.784166,0.492584,1.470117413e-07
4.366345,0.492584,1.806272813e-07
4.948524,0.492584,1.601055807e-07
5.530704,0.492584,3.906894684e-10
6.112883,0.492584,9.077186623e-08
6.695062,0.492584,1.573321487e-07
7.277242,0.492584,5.433540140e-08
7.859421,0.492584,3.865527055e-07
8.441600,0.492584,-1.869468647e-08
9.023780,0.492584,1.318653231e-09
9.605959,0.492584,-1.994376600e-07
10.188138,0.492584,2.705091948e-08
10.770318,0.492584,1.282134803e-07
11.352497,0.492584,4.772149339e-08
11.934676,0.492584,-2.756736795e-09
12.516856,0.492584,-2.980169868e-08
13.099035,0.492584,1.518906683e-07
13.681214,0.492584,6.754503613e-09
14.263394,0.492584,2.117516126e-07
14.845573,0.492584,2.031065453e-07
15.427752,0.492584,1.270770154e-07
16.009932,0.492584,-2.821335262e-08
16.592111,0.492584,-4.400894438e-08
17.174290,0.492584,3.837533642e-08
17.756470,0.492584,-9.257440156e-09
18.338649,0.492584,4.577127212e-08
-18.338649,0.820973,-7.981598194e-09
-17.756470,0.820973,-9.248731935e-09
-17.174290,0.820973,-6.795273331e-08
-16.592111,0.820973,2.775522330e-08
-16.009932,0.820973,3.424913795e-08
-15.427752,0.820973,-2.384465052e-08
-14.845573,0.820973,-1.863315512e-07
-14.263394,0.820973,2.069403123e-07
-13.681214,0.820973,4.778431912e-08
-13.099035,0.820973,2.951043394e-07
-12.516856,0.820973,1.564195723e-07
-11.934676,0.820973,-8.747916677e-08
-11.352497,0.820973,1.556234309e-07
-10.770318,0.820973,-3.108096910e-08
-10.188138,0.820973,-2.145985344e-08
-9.605959,0.820973,-3.617587954e-08
-9.023780,0.820973,2.436382183e-08
-8.441600,0.820973,-2.700825021e-08
-7.859421,0.820973,1.044605535e-07
-7.277242,0.820973,-1.363653171e-07
-6.695062,0.820973,9.230580721e-08
-6.112883,0.820973,-1.893246560e-08
-5.530704,0.820973,3.422187497e-09
-4.948524,0.820973,-2.406197692e-07
-4.366345,0.820973,1.225435740e-08
-3.784166,0.820973,-7.462890350e-09
-3.201986,0.820973,6.898819824e-08
-2.619807,0.820973,4.500540503e-09
-2.037628,0.820973,1.401044746e-08
-1.455448,0.820973,2.343614011e-07
-0.873269,0.820973,6.452420961e-08
-0.291090,0.820973,5.652883006e-08
0.291090,0.820973,2.441526620e-07
0.873269,0.820973,2.699927782e-07
1.455448,0.820973,7.956251428e-08
2.037628,0.820973,1.702996600e-07
2.619807,0.820973,1.668787743e-07
3.201986,0.820973,3.334872369e-08
3.784166,0.820973,7.085885706e-08
4.366345,0.820973,1.806486265e-08
4.948524,0.820973,7.124253853e-09
5.530704,0.820973,-6.918326094e-08
6.112883,0.820973,1.476642168e-07
6.695062,0.820973,-2.155332168e-07
7.277242,0.820973,1.168487983e-07
7.859421,0.820973,-9.133760255e-09
8.441600,0.820973,5.455811805e-08
9.023780,0.820973,6.404771658e-08
9.605959,0.820973,7.432918850e-08
10.188138,0.820973,5.682396133e-08
10.770318,0.820973,2.361817562e-08
11.352497,0.820973,-2.349519012e-07
11.934676,0.820973,-1.254483515e-07
12.516856,0.820973,9.964072549e-08
13.099035,0.820973,1.220734400e-07
13.681214,0.820973,-2.626531828e-08
14.263394,0.820973,7.942994584e-08
14.845573,0.820973,-4.690945298e-08
15.427752,0.820973,-8.294005705e-08
16.009932,0.820973,-5.698488894e-08
16.592111,0.820973,4.274193885e-08
17.174290,0.820973,6.109494468e-08
17.756470,0.820973,7.884482024e-08
18.338649,0.820973,-5.468455084e-08
-18.338649,1.149362,-4.236679901e-08
-17.756470,1.149362,1.298973366e-08
-17.174290,1.149362,5.486313710e-08
-16.592111,1.149362,8.695923783e-08
-16.009932,1.149362,3.599409270e-08
-15.427752,1.149362,1.564049629e-07
-14.845573,1.149362,5.907998200e-08
-14.263394,1.149362,-3.494597831e-08
-13.681214,1.149362,1.475400618e-07
-13.099035,1.149362,2.507595645e-08
-12.516856,1.149362,-1.352702998e-07
-11.934676,1.149362,-1.169975466e-07
-11.352497,1.149362,-6.320198937e-08
-10.770318,1.149362,6.764766046e-08
-10.188138,1.149362,-1.174547231e-07
-9.605959,1.149362,-4.040103031e-08
-9.023780,1.149362,-2.292623551e-08
-8.441600,1.149362,9.183794966e-08
-7.859421,1.149362,-1.112213322e-08
-7.277242,1.149362,-2.927120660e-08
-6.695062,1.149362,6.285760417e-08
-6.112883,1.149362,-1.371981406e-07
-5.530704,1.149362,-2.307210368e-07
-4.948524,1.149362,4.562849244e-08
-4.366345,1.149362,5.226825633e-08
-3.784166,1.149362,7.131434246e-08
-3.201986,1.149362,1.583483030e-08
-2.619807,1.149362,2.233511648e-08
-2.037628,1.149362,1.493674038e-07
-1.455448,1.149362,-2.449432604e-08
-0.873269,1.149362,1.220138010e-07
-0.291090,1.149362,-6.286005146e-09
0.291090,1.149362,-7.559700534e-08
0.873269,1.149362,5.859490526e-08
1.455448,1.149362,1.573586411e-07
2.037628,1.149362,1.580402934e-07
2.619807,1.149362,1.780958161e-07
3.201986,1.149362,1.040519417e-07
3.784166,1.149362,1.446384426e-07
4.366345,1.149362,1.450090534e-07
4.948524,1.149362,-2.745421192e-08
5.530704,1.149362,2.085297336e-07
6.112883,1.149362,-1.710613529e-07
6.695062,1.149362,4.754178217e-08
7.277242,1.149362,-8.059158949e-08
7.859421,1.149362,1.126385239e-07
8.441600,1.149362,-2.526208194e-08
9.023780,1.149362,1.217582231e-08
9.605959,1.149362,4.629181126e-08
10.188138,1.149362,2.028386688e-07
10.770318,1.149362,-8.404021638e-08
11.352497,1.149362,3.837118485e-08
11.934676,1.149362,-8.545302731e-09
12.516856,1.149362,1.771981682e-08
13.099035,1.149362,2.072732078e-08
13.681214,1.149362,-6.016429317e-08
14.263394,1.149362,1.548362022e-08
14.845573,1.149362,-5.744499840e-08
15.427752,1.149362,1.412675817e-07
16.009932,1.149362,2.275909027e-07
16.592111,1.149362,7.754262321e-08
17.174290,1.149362,2.502031645e-07
17.756470,1.149362,2.083025375e-07
18.338649,1.149362,2.498369207e-07
-18.338649,1.477751,-1.708441075e-08
-17.756470,1.477751,-3.447920218e-08
-17.174290,1.477751,6.700721355e-08
-16.592111,1.477751,1.239042953e-08
-16.009932,1.477751,1.492024303e-08
-15.427752,1.477751,-7.289586560e-09
-14.845573,1.477751,-5.104610003e-08
-14.263394,1.477751,1.613510442e-08
-13.681214,1.477751,4.461447358e-08
-13.099035,1.477751,-1.089641432e-07
-12.516856,1.477751,-1.763166031e-08
-11.934676,1.477751,8.985168322e-09
-11.352497,1.477751,1.244749977e-07
-10.770318,1.477751,1.166178285e-07
-10.188138,1.477751,5.447693852e-08
-9.605959,1.477751,1.516358037e-07
-9.023780,1.477751,1.386077077e-07
-8.441600,1.477751,4.586783320e-09
-7.859421,1.477751,-5.136981162e-08
-7.277242,1.477751,-5.326503872e-08
-6.695062,1.477751,-3.440533761e-08
-6.112883,1.477751,-1.126595009e-07
-5.530704,1.477751,-1.118347960e-07
-4.948524,1.477751,-1.297345324e-07
-4.366345,1.477751,-1.122906868e-07
-3.784166,1.477751,1.642418949e-08
-3.201986,1.477751,7.842109458e-09
-2.619807,1.477751,1.675912511e-08
-2.037628,1.477751,-5.668176012e-08
-1.455448,1.477751,2.308647471e-08
-0.873269,1.477751,1.999848983e-07
-0.291090,1.477751,1.188847352e-07
0.291090,1.477751,1.689505254e-07
0.873269,1.477751,1.956458949e-07
1.455448,1.477751,1.767364992e-07
2.037628,1.477751,5.206166362e-08
2.619807,1.477751,1.526438336e-07
3.201986,1.477751,1.143648548e-07
3.784166,1.477751,4.378680197e-08
4.366345,1.477751,5.178130508e-08
4.948524,1.477751,5.836614642e-08
5.530704,1.477751,2.932901519e-08
6.112883,1.477751,5.368049653e-08
6.695062,1.477751,-5.051654382e-08
7.277242,1.477751,5.944187348e-08
7.859421,1.477751,-3.644748646e-09
8.441600,1.477751,-2.759392245e-08
9.023780,1.477751,-6.609819113e-08
9.605959,1.477751,6.353099137e-08
10.188138,1.477751,9.919667178e-08
10.770318,1.477751,-1.503965041e-07
11.352497,1.477751,1.254969067e-07
11.934676,1.477751,4.736240852e-08
12.516856,1.477751,-1.339445231e-07
13.099035,1.477751,2.048736680e-08
13.681214,1.477751,1.018913462e-07
14.263394,1.477751,9.865277832e-08
14.845573,1.477751,-3.101536966e-09
15.427752,1.477751,2.125596633e-08
16.009932,1.477751,1.454543217e-07
16.592111,1.477751,1.422295382e-07
17.174290,1.477751,-5.391117570e-08
17.756470,1.477751,1.543399233e-07
18.338649,1.477751,4.985083267e-08
-18.338649,1.806140,2.874254050e-07
-17.756470,1.806140,1.059364165e-07
-17.174290,1.806140,3.983904762e-08
-16.592111,1.806140,-4.463623572e-08
-16.009932,1.806140,2.220671185e-07
-15.427752,1.806140,7.927804421e-08
-14.845573,1.806140,7.815306970e-08
-14.263394,1.806140,-7.107632580e-08
-13.681214,1.806140,5.956003984e-08
-13.099035,1.806140,-8.586217831e-08
-12.516856,1.806140,-4.830170166e-08
-11.934676,1.806140,2.614914682e-08
-11.352497,1.806140,7.317449348e-08
-10.770318,1.806140,-7.704328708e-08
-10.188138,1.806140,-8.105777617e-08
-9.605959,1.806140,1.556700169e-07
-9.023780,1.806140,2.714638757e-08
-8.441600,1.806140,1.287940841e-07
-7.859421,1.806140,8.595039706e-08
-7.277242,1.806140,9.032264045e-09
-6.695062,1.806140,-2.204027942e-07
-6.112883,1.806140,1.677744098e-07
-5.530704,1.806140,1.213657745e-07
-4.948524,1.806140,3.885204876e-08
-4.366345,1.806140,-1.992720074e-07
-3.784166,1.806140,2.023944281e-07
-3.201986,1.806140,-1.000135758e-07
-2.619807,1.806140,3.084527779e-08
-2.037628,1.806140,1.956181308e-07
-1.455448,1.806140,1.742537559e-08
-0.873269,1.806140,2.862385468e-07
-0.291090,1.806140,1.875649827e-07
0.291090,1.806140,7.755199827e-08
0.873269,1.806140,1.930389592e-08
1.455448,1.806140,9.230499617e-08
2.037628,1.806140,8.760289109e-09
2.619807,1.806140,1.035232153e-07
3.201986,1.806140,1.267444377e-07
3.784166,1.806140,1.480025517e-07
4.366345,1.806140,2.444307775e-07
4.948524,1.806140,1.882714728e-07
5.530704,1.806140,8.287113081e-08
6.112883,1.806140,1.162273008e-07
6.695062,1.806140,9.281194738e-08
7.277242,1.806140,2.231549950e-07
7.859421,1.806140,6.664296594e-08
8.441600,1.806140,-1.315654608e-07
9.023780,1.806140,9.250610886e-08
9.605959,1.806140,-1.306643134e-07
10.188138,1.806140,-9.819706603e-08
10.770318,1.806140,1.151402363e-07
11.352497,1.806140,5.494831972e-08
11.934676,1.806140,-1.322917669e-08
12.516856,1.806140,-8.188265814e-08
13.099035,1.806140,1.261274335e-08
13.681214,1.806140,-1.286855777e-07
14.263394,1.806140,1.050038836e-07
14.845573,1.806140,-6.957733390e-09
15.427752,1.806140,1.417920893e-07
16.009932,1.806140,8.093814589e-08
16.592111,1.806140,4.977527389e-08
17.174290,1.806140,5.351571930e-08
17.756470,1.806140,6.470384036e-08
18.338649,1.806140,2.125120904e-07
-18.338649,2.134530,9.309740781e-09
-17.756470,2.134530,-7.390674263e-08
-17.174290,2.134530,8.523501237e-08
-16.592111,2.134530,1.038778443e-07
-16.009932,2.134530,1.325022391e-07
-15.427752,2.134530,2.570597849e-08
-14.845573,2.134530,7.125167934e-08
-14.263394,2.134530,7.481936413e-08
-13.681214,2.134530,5.341440438e-09
-13.099035,2.134530,-6.956235424e-08
-12.516856,2.134530,-1.185754901e-07
-11.934676,2.134530,1.223819150e-07
-11.352497,2.134530,3.186193370e-08
-10.770318,2.134530,6.793277833e-08
-10.188138,2.134530,-3.056029573e-08
-9.605959,2.134530,-2.585200904e-07
-9.023780,2.134530,-8.461738055e-08
-8.441600,2.134530,-1.169992402e-07
-7.859421,2.134530,-1.351513443e-10
-7.277242,2.134530,-1.052254999e-07
-6.695062,2.134530,-1.124947308e-07
-6.112883,2.134530,-1.467182283e-07
-5.530704,2.134530,9.196828462e-08
-4.948524,2.134530,-1.685813183e-07
-4.366345,2.134530,9.142652592e-08
-3.784166,2.134530,-9.870677749e-08
-3.201986,2.134530,3.512163719e-08
-2.619807,2.134530,9.982713872e-08
-2.037628,2.134530,-5.565101971e-08
-1.455448,2.134530,1.902622734e-08
-0.873269,2.134530,1.811626568e-07
-0.291090,2.134530,-6.984509139e-08
0.291090,2.134530,1.511776903e-07
0.873269,2.134530,8.466929520e-08
1.455448,2.134530,1.469103338e-07
2.037628,2.134530,1.129139310e-07
2.619807,2.134530,6.211652601e-08
3.201986,2.134530,6.474237448e-08
3.784166,2.134530,-8.803471652e-09
4.366345,2.134530,3.015143592e-07
4.948524,2.134530,9.898339460e-08
5.530704,2.134530,-5.831379643e-08
6.112883,2.134530,6.349435321e-08
6.695062,2.134530,1.066786501e-07
7.277242,2.134530,1.223536133e-07
7.859421,2.134530,-3.121992040e-08
8.441600,2.134530,-1.274797653e-07
9.023780,2.134530,8.677969486e-09
9.605959,2.134530,-1.280541360e-07
10.188138,2.134530,6.858498635e-08
10.770318,2.134530,3.527877783e-08
11.352497,2.134530,8.363755474e-10
11.934676,2.134530,-9.148380543e-08
12.516856,2.134530,3.992364456e-08
13.099035,2.134530,-1.110057899e-07
13.681214,2.134530,1.034301842e-07
14.263394,2.134530,2.350480912e-08
14.845573,2.134530,8.092037383e-08
15.427752,2.134530,2.827823889e-08
16.009932,2.134530,9.799918933e-10
16.592111,2.134530,1.351328097e-07
17.174290,2.134530,-8.561608645e-09
17.756470,2.134530,1.991844535e-07
18.338649,2.134530,5.880547467e-08
-18.338649,2.462919,-6.343854088e-08
-17.756470,2.462919,-8.806854061e-08
-17.174290,2.462919,-3.459726311e-08
-16.592111,2.462919,8.873491877e-08
-16.009932,2.462919,1.370073352e-07
-15.427752,2.462919,1.487623838e-07
-14.845573,2.462919,1.208506763e-09
-14.263394,2.462919,6.675971503e-08
-13.681214,2.462919,1.841386131e-08
-13.099035,2.462919,9.636737722e-08
-12.516856,2.462919,1.697557041e-07
-11.934676,2.462919,1.778315152e-07
-11.352497,2.462919,1.455491005e-07
-10.770318,2.462919,-7.418388239e-08
-10.188138,2.462919,5.511665799e-09
-9.605959,2.462919,-3.756868687e-08
-9.023780,2.462919,5.225427883e-08
-8.441600,2.462919,-1.308538306e-07
-7.859421,2.462919,2.768660900e-09
-7.277242,2.462919,-8.296898479e-08
-6.695062,2.462919,-1.564902244e-07
-6.112883,2.462919,-7.122672160e-08
-5.530704,2.462919,-6.838672851e-09
-4.948524,2.462919,4.820486713e-08
-4.366345,2.462919,5.540004088e-08
-3.784166,2.462919,2.437521775e-07
-3.201986,2.462919,1.902589712e-09
-2.619807,2.462919,1.401256513e-07
-2.037628,2.462919,1.916243986e-07
-1.455448,2.462919,7.250766827e-08
-0.873269,2.462919,8.470680910e-08
-0.291090,2.462919,1.084310582e-07
0.291090,2.462919,6.747089045e-09
0.873269,2.462919,-3.215163142e-08
1.455448,2.462919,2.069585920e-07
2.037628,2.462919,-1.127352385e-07
2.619807,2.462919,-1.498361627e-08
3.201986,2.462919,1.033909461e-08
3.784166,2.462919,4.970201996e-08
4.366345,2.462919,3.022271866e-08
4.948524,2.462919,1.166371870e-07
5.530704,2.462919,1.321411355e-07
6.112883,2.462919,-6.811226653e-08
6.695062,2.462919,-7.624084451e-08
7.277242,2.462919,-1.755301214e-07
7.859421,2.462919,-7.981693285e-09
8.441600,2.462919,1.026515040e-07
9.023780,2.462919,1.008356683e-07
9.605959,2.462919,1.309446406e-08
10.188138,2.462919,-5.405512163e-08
10.770318,2.462919,1.673780435e-07
11.352497,2.462919,3.409518214e-08
11.934676,2.462919,2.288143163e-08
12.516856,2.462919,-7.555006008e-08
13.099035,2.462919,1.078455167e-07
13.681214,2.462919,-1.276432659e-07
14.263394,2.462919,-9.343905668e-08
14.845573,2.462919,1.476511587e-07
15.427752,2.462919,7.910945850e-08
16.009932,2.462919,2.027182490e-07
16.592111,2.462919,1.761171571e-07
17.174290,2.462919,-2.877255402e-08
17.756470,2.462919,2.536821299e-07
18.338649,2.462919,1.783219359e-07
-18.338649,2.791308,1.283077187e-07
-17.756470,2.791308,3.979970536e-08
-17.174290,2.791308,1.174423702e-07
-16.592111,2.791308,2.063876635e-07
-16.009932,2.791308,2.253852077e-07
-15.427752,2.791308,-6.927643816e-08
-14.845573,2.791308,1.014524368e-07
-14.263394,2.791308,1.859691571e-07
-13.681214,2.791308,7.462341255e-08
-13.099035,2.791308,1.275900496e-07
-12.516856,2.791308,-8.623886615e-08
-11.934676,2.791308,4.886846598e-08
-11.352497,2.791308,1.230970718e-07
-10.770318,2.791308,-1.475585897e-07
-10.188138,2.791308,2.072931649e-07
-9.605959,2.791308,4.289868174e-08
-9.023780,2.791308,8.668606660e-09
-8.441600,2.791308,5.956508711e-08
-7.859421,2.791308,5.724158874e-08
-7.277242,2.791308,3.890473976e-08
-6.695062,2.791308,4.878270775e-08
-6.112883,2.791308,-1.414020730e-07
-5.530704,2.791308,-9.291760429e-08
-4.948524,2.791308,-8.031843785e-08
-4.366345,2.791308,4.853370158e-08
-3.784166,2.791308,-1.012986685e-07
-3.201986,2.791308,-1.328221529e-08
-2.619807,2.791308,9.980907619e-09
-2.037628,2.791308,5.676455672e-08
-1.455448,2.791308,3.747334664e-08
-0.873269,2.791308,-9.863341605e-09
-0.291090,2.791308,1.214988854e-07
0.291090,2.791308,6.951934308e-08
0.873269,2.791308,-1.542826972e-08
1.455448,2.791308,1.133813527e-07
2.037628,2.791308,1.877635700e-07
2.619807,2.791308,2.647001409e-08
3.201986,2.791308,-1.325058349e-07
3.784166,2.791308,1.177721265e-07
4.366345,2.791308,6.550649626e-09
4.948524,2.791308,6.385570156e-08
5.530704,2.791308,-2.275677421e-08
6.112883,2.791308,-5.381659520e-09
6.695062,2.791308,8.042103213e-08
7.277242,2.791308,1.016281470e-07
7.859421,2.791308,-4.609562235e-08
8.441600,2.791308,3.678816391e-08
9.023780,2.791308,-6.109849354e-08
9.605959,2.791308,1.463961347e-08
10.188138,2.791308,-5.145360664e-08
10.770318,2.791308,-1.945149524e-07
11.352497,2.791308,5.655362035e-08
11.934676,2.791308,1.960385411e-09
12.516856,2.791308,6.828314606e-08
13.099035,2.791308,-7.722033170e-08
13.681214,2.791308,-1.274936131e-07
14.263394,2.791308,1.389798624e-07
14.845573,2.791308,-1.668493614e-08
15.427752,2.791308,7.901832981e-08
16.009932,2.791308,7.650432027e-08
16.592111,2.791308,-9.601250220e-09
17.174290,2.791308,1.560787283e-07
17.756470,2.791308,1.563041509e-07
18.338649,2.791308,9.262693275e-08
-18.338649,3.119697,2.013368845e-07
-17.756470,3.119697,3.166973654e-08
-17.174290,3.119697,-1.087119537e-07
-16.592111,3.119697,-9.648017540e-08
-16.009932,3.119697,2.885256132e-08
-15.427752,3.119697,7.055130905e-08
-14.845573,3.119697,-3.367476318e-08
-14.263394,3.119697,5.496482763e-08
-13.681214,3.119697,8.860225130e-08
-13.099035,3.119697,-9.194382887e-08
-12.516856,3.119697,-8.819963439e-08
-11.934676,3.119697,5.664270157e-08
-11.352497,3.119697,-1.044416116e-07
-10.770318,3.119697,-4.105916772e-08
-10.188138,3.119697,-8.353279945e-08
-9.605959,3.119697,9.502263794e-08
-9.023780,3.119697,1.628596564e-07
-8.441600,3.119697,8.757974620e-08
-7.859421,3.119697,-1.682673950e-07
-7.277242,3.119697,-3.670328376e-08
-6.695062,3.119697,-2.209154172e-08
-6.112883,3.119697,-1.964036348e-08
-5.530704,3.119697,1.074133196e-07
-4.948524,3.119697,1.247534775e-07
-4.366345,3.119697,2.589426362e-09
-3.784166,3.119697,1.559157335e-07
-3.201986,3.119697,7.948844096e-09
-2.619807,3.119697,5.711026418e-08
-2.037628,3.119697,8.460051830e-08
-1.455448,3.119697,-5.035812293e-08
-0.873269,3.119697,8.587889838e-08
-0.291090,3.119697,4.784090546e-08
0.291090,3.119697,-1.949942672e-08
0.873269,3.119697,1.522522529e-07
1.455448,3.119697,-1.042486338e-07
2.037628,3.119697,1.653040366e-07
2.619807,3.119697,1.824380950e-07
3.201986,3.119697,-2.139230534e-08
3.784166,3.119697,1.033534384e-07
4.366345,3.119697,2.280787696e-07
4.948524,3.119697,6.124062197e-11
5.530704,3.119697,2.615194200e-08
6.112883,3.119697,-2.417306835e-08
6.695062,3.119697,4.893832312e-08
7.277242,3.119697,-9.035944232e-09
7.859421,3.119697,6.450923414e-08
8.441600,3.119697,-1.972258447e-07
9.023780,3.119697,2.343701617e-08
9.605959,3.119697,2.921366276e-08
10.188138,3.119697,-2.627783832e-07
10.770318,3.119697,3.495890915e-08
11.352497,3.119697,2.942054413e-08
11.934676,3.119697,1.093958848e-07
12.516856,3.119697,5.364819626e-08
13.099035,3.119697,-3.949358211e-08
13.681214,3.119697,1.552442182e-07
14.263394,3.119697,4.576420244e-08
14.845573,3.119697,-2.690825094e-08
15.427752,3.119697,8.506798398e-08
16.009932,3.119697,4.757179136e-08
16.592111,3.119697,2.428401874e-07
17.174290,3.119697,6.796642024e-08
17.756470,3.119697,4.186122653e-08
18.338649,3.119697,1.801595229e-07
-18.338649,3.448086,7.420096506e-08
-17.756470,3.448086,-2.068183229e-07
-17.174290,3.448086,8.968068949e-08
-16.592111,3.448086,-3.239629346e-08
-16.009932,3.448086,-3.961535800e-08
-15.427752,3.448086,1.474824123e-08
-14.845573,3.448086,6.077938951e-08
-14.263394,3.448086,-6.170794510e-08
-13.681214,3.448086,5.654053464e-09
-13.099035,3.448086,1.913815917e-07
