x_mm,y_mm,E_xx,E_yy,E_xy,E_zz,von_mises
1.5151515151515151,6.784810126582278,-0.00018040706525927823,8.933844994828691e-05,-4.088566681649425e-05,2.7320584593297394e-05,0.0002483148579076563
1.6161616161616161,6.784810126582278,5.120755451730056e-05,-0.00014201299729063157,3.790237156927933e-05,2.72416328319993e-05,0.000185396366339159
1.7171717171717171,6.784810126582278,2.062253044610181e-05,0.00013742249844183536,-2.3929372730011824e-05,-4.741350866638115e-05,0.00013488542107898842
1.8181818181818181,6.784810126582278,-0.00014843348830502766,-0.00010161919201825476,8.068506321029211e-06,7.501580409698473e-05,0.0001321762908754486
1.9191919191919191,6.784810126582278,-7.063744861876684e-05,-0.00014812890116909576,3.384566891954768e-05,6.562990493635878e-05,0.00014108494171059214
2.0202020202020203,6.784810126582278,-0.00013000180842356318,-5.337052440125952e-05,2.46747118688649e-05,5.5011699847446805e-05,0.0001209840592682322
2.121212121212121,6.784810126582278,-4.0667891801000616e-05,0.00015386794875059024,5.881283754698874e-05,-3.396001708487688e-05,0.00020485008603529688
2.2222222222222223,6.784810126582278,-2.978632215520145e-05,-3.2167407879337665e-05,8.247777025944724e-05,1.8586119010361737e-05,0.0001461901710243472
2.323232323232323,6.784810126582278,-5.801648078696631e-05,-7.232742727319064e-06,3.44880348828044e-05,1.9574767054285614e-05,8.103628805060138e-05
2.4242424242424243,6.784810126582278,5.261498602565502e-05,0.0001930716252570754,-4.257773315197404e-05,-7.370598338481913e-05,0.0001879497764034824
2.525252525252525,6.784810126582278,1.854265092320605e-05,-0.00017780835381223857,-2.6360323577953994e-05,4.777971086670976e-05,0.00019323891637569192
2.6262626262626263,6.784810126582278,0.00010694372939052654,-8.982074606327816e-05,-6.049984276439493e-06,-5.136894998174514e-06,0.0001709394634635314
2.727272727272727,6.784810126582278,-9.276430726278223e-05,4.38324083207706e-05,2.476761584409532e-05,1.4679569682603489e-05,0.00012819081128723843
2.8282828282828283,6.784810126582278,3.9175104832123976e-05,-3.688088786343376e-05,-5.165858848124451e-05,-6.882650906070646e-07,0.00011111044356035399
2.929292929292929,6.784810126582278,-7.793079691056829e-05,-8.75315698099165e-05,-7.370269779244965e-06,4.963871001614543e-05,8.412218768102294e-05
3.0303030303030303,6.784810126582278,0.00011860981040555672,5.4992161219430036e-05,-0.00013020076478957192,-5.208059148749602e-05,0.0002478437664323349
3.131313131313131,6.784810126582278,-0.0001414551311747715,3.769794597659872e-05,-7.132778631218677e-05,3.112715555945184e-05,0.00020500296695476515
3.2323232323232323,6.784810126582278,6.801986786805833e-07,0.00010299740188461508,-7.873211868195802e-05,-3.110328016898869e-05,0.00017069009433767302
3.3333333333333335,6.784810126582278,2.966511432123651e-05,0.00013145181478602068,1.0897579553590985e-07,-4.8335078732177154e-05,0.00011941566535442927
3.4343434343434343,6.784810126582278,-9.407342251184306e-05,5.1523797442132125e-05,-6.825226963200583e-05,1.2764887520913282e-05,0.00017414547775322216
3.5353535353535355,6.784810126582278,8.190577705811616e-05,0.00011203310179971554,4.522645420811539e-05,-5.8181663657349505e-05,0.00012735819736451516
3.6363636363636362,6.784810126582278,-1.4909583783397365e-05,-5.559280942730447e-05,1.28242597238422e-06,2.1150717963210547e-05,4.988912053572238e-05
3.7373737373737375,6.784810126582278,-7.065183959957357e-05,0.00010035310278081574,6.675538138428248e-05,-8.910378954372652e-06,0.00018847122281349368
3.8383838383838382,6.784810126582278,9.62499663297074e-05,8.212887245074236e-05,-2.3129737210941413e-05,-5.3513651634134924e-05,9.853558103934311e-05
3.9393939393939394,6.784810126582278,-2.2383229860089708e-05,-0.0001799549445281809,2.753898945059636e-05,6.070145231648118e-05,0.000176442642156471
4.040404040404041,6.784810126582278,-8.870367879320218e-05,-8.981423551373563e-05,-5.2599362865778306e-06,5.355537429208135e-05,8.972785087983281e-05
4.141414141414141,6.784810126582278,-4.203676282989271e-05,2.4162702876800847e-05,-1.272668037011479e-05,5.362217985927558e-06,6.206893449560455e-05
4.242424242424242,6.784810126582278,-3.5543538254402605e-05,1.775880832510194e-05,-3.769983208347875e-05,5.335418978790199e-06,8.045968732970094e-05
4.343434343434343,6.784810126582278,-8.306556974176642e-05,0.00017279594519791768,3.8902324631226145e-05,-2.6919112636845378e-05,0.00023590653610156296
4.444444444444445,6.784810126582278,6.646559364778525e-05,-0.00017208467015368233,5.062009066253345e-05,3.168572295176912e-05,0.00023055519802500936
4.545454545454545,6.784810126582278,-0.0001640607660229781,2.208461504219683e-06,-0.00012147755793048312,4.8555691355627524e-05,0.00026749490720131137
4.646464646464646,6.784810126582278,9.786381121342024e-05,-1.5232820200122571e-05,3.651520696981792e-06,-2.47892973039893e-05,0.00010648993852462987
4.747474747474747,6.784810126582278,-0.00014216231770319395,-8.02687506220051e-05,0.00012042703074516473,6.672932049755972e-05,0.00024238402273229172
4.848484848484849,6.784810126582278,-5.442199527757147e-06,0.0002122995817457615,3.388550410946517e-05,-6.20572146654013e-05,0.00022293673720341105
4.94949494949495,6.784810126582278,-8.204981382674528e-05,-5.131894324319296e-05,2.163702994313779e-07,4.001062712098147e-05,7.179997628155429e-05
5.05050505050505,6.784810126582278,2.3132201677464122e-05,-1.1508855197740215e-05,-9.667841828019546e-05,-3.4870039439171718e-06,0.00017021729449559928
5.151515151515151,6.784810126582278,-0.00013050686942453604,-2.6823299462153622e-05,-1.4538115294153695e-05,4.71990506660069e-05,0.00012200400776001203
5.252525252525253,6.784810126582278,-7.428978941654833e-05,-8.375902488662845e-05,-4.037772455342664e-06,4.741464429095304e-05,7.975598761318333e-05
5.353535353535354,6.784810126582278,-9.403531764705034e-05,-0.00015660822364793432,8.978883332554144e-06,7.519306238849541e-05,0.0001374188257116474
5.454545454545454,6.784810126582278,-0.00016914922688402424,0.00017418425344130703,6.380772695621382e-05,-1.5105079671848368e-06,0.00031722078268186154
5.555555555555555,6.784810126582278,3.721282641624165e-05,7.502994485291885e-06,3.6958196162367736e-05,-1.341474627046006e-05,7.252314482616309e-05
5.656565656565657,6.784810126582278,-3.125777970204867e-05,-0.00012956548709097974,-3.9813559826014835e-06,4.8246980037908525e-05,0.00011731107522705073
5.757575757575758,6.784810126582278,-6.043702032719205e-05,-2.7306849683978032e-05,1.3604910302093852e-05,2.6323161003351024e-05,5.747376435604942e-05
5.858585858585858,6.784810126582278,-6.583520619704639e-05,-3.4414067372332146e-05,-2.371979130834489e-05,3.0074782070813557e-05,7.029104271322768e-05
5.959595959595959,6.784810126582278,2.5168710424010046e-05,0.00027240528027670227,4.115314834148154e-06,-8.927219721021369e-05,0.000260831015292149
6.0606060606060606,6.784810126582278,0.00019032200666357552,-1.572559652939666e-05,-2.465866276652402e-05,-5.237892304025365e-05,0.00020319162542391223
6.161616161616162,6.784810126582278,-6.57184496317425e-05,0.00010529219209935501,-3.568157313641895e-05,-1.1872122740283751e-05,0.00016169268365220923
6.262626262626262,6.784810126582278,-3.212812617490807e-05,-0.00015470570277723443,-5.589065360689368e-05,5.6050148685642744e-05,0.00017136791445985836
6.363636363636363,6.784810126582278,3.3682670747258124e-05,-0.00011642331803049841,-3.249448981431204e-05,2.4822194184972085e-05,0.00014757382960166297
6.4646464646464645,6.784810126582278,-0.00018681973366707942,-3.261282963978229e-05,6.360739513950933e-05,6.58297689920585e-05,0.00020496387863821032
6.565656565656566,6.784810126582278,-0.00012440007959905544,0.00011461458474507507,-4.8669947731958725e-05,2.9356484561941115e-06,0.0002235536574130071
6.666666666666667,6.784810126582278,-8.371149674525033e-05,-6.14572827873702e-05,3.096878287406278e-05,4.355063385978615e-05,9.228828584935636e-05
6.767676767676767,6.784810126582278,-0.00011263740911660225,3.6095856801713135e-05,1.1085707016160144e-05,2.2962465694466735e-05,0.00013573694891548096
6.8686868686868685,6.784810126582278,6.11720931162548e-05,0.00012791959966124055,4.1578116017220964e-05,-5.67275078332486e-05,0.0001321611080706757
6.96969696969697,6.784810126582278,-0.0001523212265678074,-6.028692070548728e-05,2.3228912606369186e-05,6.37824441819884e-05,0.0001388237670791211
7.070707070707071,6.784810126582278,-2.9360903660232174e-05,-6.551669217839142e-06,-8.186589544084607e-05,1.0773771863421394e-05,0.0001442868622347903
7.171717171717171,6.784810126582278,0.00019219741141502335,-0.00022006648389481752,1.6988901944001877e-05,8.36072174393825e-06,0.0003585124533402463
7.2727272727272725,6.784810126582278,8.523284985586838e-05,0.00013355565900299637,-1.264872729959636e-05,-6.563655265765942e-05,0.00011915701499270768
7.373737373737374,6.784810126582278,0.0001479921037357823,5.582068343236448e-06,-2.7330306233385676e-05,-4.6072251623705625e-05,0.00015279907438937762
7.474747474747475,6.784810126582278,0.00012499736530773953,-5.1860848630963865e-06,2.3019179288559846e-06,-3.594338413339294e-05,0.00012773167278590963
7.575757575757575,6.784810126582278,3.4906103348347344e-05,-5.379616214622978e-05,-6.7343130778791e-05,5.66701763936473e-06,0.0001399841751681873
7.6767676767676765,6.784810126582278,-2.318766370323288e-06,3.4923821113452606e-05,2.0209914750423208e-05,-9.781516422938795e-06,5.031254419350865e-05
7.777777777777778,6.784810126582278,0.00013352049600472762,0.0001193774194252819,-8.875335611737224e-05,-7.586937462900286e-05,0.0001994262608957291
7.878787878787879,6.784810126582278,6.960628946346195e-05,-0.00010026513795468982,3.7261959123119035e-05,9.197654547368362e-06,0.00016137713106444574
7.979797979797979,6.784810126582278,0.00014164757785488873,-0.00023592446655821978,-5.158077383070123e-06,2.8283066610999313e-05,0.0003304880281711957
8.080808080808081,6.784810126582278,-6.737419657016803e-05,-9.571905426966367e-05,5.758721977734286e-05,4.892797525194951e-05,0.0001311536845877062
8.181818181818182,6.784810126582278,-0.00019308620756373953,9.059130550927083e-06,-2.9996168824701864e-05,5.5208123103843726e-05,0.00020448191849664756
8.282828282828282,6.784810126582278,-0.0001878606908245175,1.6025753110858706e-05,5.074563243801161e-05,5.1550481314097634e-05,0.00021513816631371004
8.383838383838384,6.784810126582278,7.302738431600539e-05,6.0842967054008714e-05,1.7242181210137162e-05,-4.016110541100423e-05,7.40509365277929e-05
8.484848484848484,6.784810126582278,0.00010804612389920135,7.81357506904712e-06,4.033499975174141e-05,-3.475790969047454e-05,0.00012558474015545904
8.585858585858587,6.784810126582278,-3.2697067159430376e-05,1.193678749631957e-05,0.00013840790136270285,6.228083898933242e-06,0.0002430475766550217
8.686868686868687,6.784810126582278,-2.2974011245375285e-05,1.2242966627202483e-05,2.213231440653838e-05,3.2193133854518404e-06,4.927964590454285e-05
8.787878787878787,6.784810126582278,2.662356062162566e-05,-3.664604947323247e-05,4.214447559506242e-05,3.0067466554820434e-06,9.141042452264462e-05
8.88888888888889,6.784810126582278,-6.701944134913086e-05,-5.863805329470928e-06,7.404521576661673e-05,2.1864974003580534e-05,0.00014346108429851213
8.98989898989899,6.784810126582278,0.00010290387108260764,7.591135284335204e-05,-7.888036030859316e-06,-5.36445671777879e-05,9.341751144655692e-05
9.09090909090909,6.784810126582278,1.4612768357585045e-06,-4.386658051435074e-05,2.161626448113075e-05,1.272159110357767e-05,5.824347263287862e-05
9.191919191919192,6.784810126582278,-0.00012389916552151654,-6.737895299415625e-05,2.519467140323682e-05,5.738343555470183e-05,0.00011596139389977452
9.292929292929292,6.784810126582278,6.740865889918778e-05,0.0003244764844787704,5.269065710987583e-05,-0.00011756554301338745,0.0003102987393646053
9.393939393939394,6.784810126582278,-2.9100019430319915e-05,-0.00017058427316451005,-3.1376455645824794e-05,5.990528777844898e-05,0.0001671384026039443
9.494949494949495,6.784810126582278,-1.1395810002217782e-05,8.790877056243957e-05,-1.2993910965948658e-05,-2.2953888168066534e-05,9.677878507626249e-05
9.595959595959595,6.784810126582278,-7.38853376738778e-05,-7.124279007730709e-05,-5.047347113120899e-05,4.3538438325355466e-05,0.00011363755771570476
9.696969696969697,6.784810126582278,-3.92519067077855e-05,0.0001632549935307978,3.574960112403889e-05,-3.7200926046903686e-05,0.00019604865929195275
9.797979797979798,6.784810126582278,0.00015484677797296176,-0.00011367929047411422,-4.952832617493049e-05,-1.2350246249654259e-05,0.00024872181823182635
9.8989898989899,6.784810126582278,9.22800955039018e-05,1.4817162645848896e-05,-2.8938886976708762e-05,-3.212917744492521e-05,9.939925899813925e-05
10.0,6.784810126582278,-5.33661222307757e-05,3.2090657372566076e-05,2.7944923565147023e-05,6.382639457462887e-06,8.906774666258013e-05
0.0,6.886075949367089,-0.0001583882369185155,-1.9740983100092308e-05,-5.7017867666426385e-05,5.3438766005582334e-05,0.00017917285564317612
0.10101010101010101,6.886075949367089,3.349992402403859e-05,-3.158474224854971e-05,3.661120125659178e-05,-5.745545326466655e-07,8.484731869965566e-05
0.20202020202020202,6.886075949367089,0.00011110159379104084,0.0002221899503563012,-7.10151442663338e-05,-9.99874632442026e-05,0.0002283762963155597
0.30303030303030304,6.886075949367089,8.217833690966442e-05,-4.084307328424089e-05,-4.993602558296363e-05,-1.2400579087627058e-05,0.0001387756155900086
0.40404040404040403,6.886075949367089,-2.4394462606618794e-05,-6.37205344771345e-05,-8.18367811034846e-06,2.6434499125125987e-05,5.746203865668688e-05
0.5050505050505051,6.886075949367089,3.152912651001639e-05,-0.00014747568671839956,-3.974492785686173e-05,3.478396806251495e-05,0.00017925379060506794
0.6060606060606061,6.886075949367089,-7.453083591817397e-05,4.0792469559832794e-05,-6.614504114041433e-05,1.0121509907502354e-05,0.00015292046080663625
0.7070707070707071,6.886075949367089,-0.00020513016417921187,-0.00010938646527654071,-8.057616901628539e-05,9.435498883672577e-05,0.00022601521298520766
0.8080808080808081,6.886075949367089,4.854818544418898e-06,6.172005395344959e-05,8.606226150504192e-05,-1.9972461749360544e-05,0.00016047876254105052
0.9090909090909091,6.886075949367089,-4.055596976726952e-05,5.717200670082089e-05,3.620071610380757e-05,-4.984811080065411e-06,0.00010565778129669594
1.0101010101010102,6.886075949367089,9.028963931070655e-05,5.3660594132134025e-05,4.969435164877432e-05,-4.318507003285217e-05,0.00011659874955358065
1.1111111111111112,6.886075949367089,-0.00016498956291504944,8.790400507657462e-05,-1.564824628019543e-05,2.3125667351542445e-05,0.00022402347240948838
1.2121212121212122,6.886075949367089,9.946397942141502e-05,-0.00014386931383099472,9.642750041465582e-06,1.332160032287391e-05,0.00021255640432574745
1.3131313131313131,6.886075949367089,-0.0001614856805342856,-0.00017284525748350612,3.252094677550065e-05,0.00010029928140533752,0.00017667458775341152
1.4141414141414141,6.886075949367089,-3.8050686855236307e-06,-0.00012147859840369036,-1.5735795426870623e-06,3.758510012676419e-05,0.00011965250713967903
1.5151515151515151,6.886075949367089,-4.1981997594876935e-05,-6.883061883304968e-05,5.0635638819642074e-05,3.3243784928377985e-05,0.00010631274191137002
1.6161616161616161,6.886075949367089,-1.5867227182298375e-06,-1.5964746748833068e-06,5.096171588275641e-05,9.549592179339433e-07,8.828262974606463e-05
1.7171717171717171,6.886075949367089,-6.211971271807258e-05,0.00012051150955991637,-7.143675673041969e-06,-1.7517539052553136e-05,0.00016131062985443265
1.8181818181818181,6.886075949367089,-1.480445299988677e-05,0.00013240054398930406,-7.159074501959255e-06,-3.5278827296825185e-05,0.00014093598032834765
1.9191919191919191,6.886075949367089,1.3312592561034168e-05,-0.00013747414709361466,1.0443891536411089e-05,3.724846635977415e-05,0.0001457179747286478
2.0202020202020203,6.886075949367089,-0.00010259698173500857,-4.746842590811488e-05,4.7537660826699306e-05,4.501962229293703e-05,0.00012119720493504093
2.121212121212121,6.886075949367089,-0.00014976775786110805,1.7977628561303213e-05,4.31937708422061e-05,3.953703878994145e-05,0.00017619066678863817
2.2222222222222223,6.886075949367089,1.5277169234146624e-05,4.371143488007933e-05,-1.9399365705640587e-05,-1.7696581234267786e-05,5.1042145529918435e-05
2.323232323232323,6.886075949367089,-0.00012908934533337088,8.360740169540368e-05,-4.266069562299962e-05,1.3644583091390159e-05,0.00019976708012045766
2.4242424242424243,6.886075949367089,1.896421388370728e-05,0.00023931469154659456,-2.700583907302723e-05,-7.748367162909055e-05,0.0002351184680844539
2.525252525252525,6.886075949367089,-5.585926919169716e-05,-0.00013092189948408508,1.1307600784602297e-05,5.603435060273467e-05,0.00011546075350218944
2.6262626262626263,6.886075949367089,-0.00014621803818734612,-7.69563441510151e-05,5.99302312623343e-05,6.695231470150836e-05,0.00016378182373537247
2.727272727272727,6.886075949367089,-1.4510296627706254e-05,-2.0954136478927602e-05,5.1972298967615485e-05,1.0639329931990156e-05,9.191807976591158e-05
2.8282828282828283,6.886075949367089,-7.98417447936176e-05,9.737088137855214e-05,-7.951238186831344e-05,-5.258740975480362e-06,0.0002063897052292064
2.929292929292929,6.886075949367089,0.00011560669602190552,5.3532153214481414e-05,1.1603415103667324e-06,-5.0741654770916076e-05,0.00010022955355621113
3.0303030303030303,6.886075949367089,-4.0719323819775094e-06,0.00010684137672605756,4.874510529458712e-05,-3.083083330322401e-05,0.00013782223023231703
3.131313131313131,6.886075949367089,0.00011274762223221888,-3.463984147641822e-05,2.403483656876612e-05,-2.3432334226740202e-05,0.00013982319122434432
3.2323232323232323,6.886075949367089,-0.00011316308016915682,4.822888551529034e-05,0.0001328288420403764,1.9480258396159944e-05,0.00027114597762610397
3.3333333333333335,6.886075949367089,0.00014944543548594923,0.00011086578938010763,8.523265827376712e-06,-7.809336745981706e-05,0.00013518399849519197
3.4343434343434343,6.886075949367089,-6.259846580757974e-05,-0.00010262548750375243,6.64295606796703e-05,4.9567185993399645e-05,0.0001458253069005436
3.5353535353535355,6.886075949367089,4.478580620985383e-05,7.934059457351222e-05,2.752314371054165e-05,-3.723792023500982e-05,8.37850595937874e-05
3.6363636363636362,6.886075949367089,-7.155973302989346e-05,5.092418257175488e-05,6.872640370005517e-05,6.190665137441572e-06,0.00015977529335958128
3.7373737373737375,6.886075949367089,0.00010139679756830729,-0.00010552691875503888,2.526155476131351e-06,1.2390363560194774e-06,0.00017926649754631096
3.8383838383838382,6.886075949367089,-7.818991690363936e-05,-0.00014269185096726317,-6.2559576157894135e-06,6.626453036127076e-05,0.00012423757275871312
3.9393939393939394,6.886075949367089,-7.56343440899892e-05,3.2750393342107166e-05,-4.33796448127517e-05,1.2865185224364609e-05,0.00012212934758421717
4.040404040404041,6.886075949367089,8.968497802123574e-05,-0.00011501210071863406,4.8030160720273366e-05,7.598136809219498e-06,0.00019623130569803454
4.141414141414141,6.886075949367089,6.493497716385534e-05,-0.0001352664170863317,-7.977290849293945e-05,2.1099431976742905e-05,0.00022447322188503914
4.242424242424242,6.886075949367089,0.0001250920731519572,-0.0001115770356199711,-9.086322522190706e-05,-4.054511259595826e-06,0.0002585019176683761
4.343434343434343,6.886075949367089,-4.794397387940626e-05,0.00015853392515971336,-2.1379693728080172e-05,-3.317698538409213e-05,0.00019079740652448967
4.444444444444445,6.886075949367089,5.763795157999704e-05,-0.00015925586196856854,-3.450655063499733e-05,3.0485373116571446e-05,0.0002035579789761182
4.545454545454545,6.886075949367089,3.788275414313071e-05,-3.87407187617935e-06,3.5858695213310375e-06,-1.0202604680085408e-05,4.0440665022485016e-05
4.646464646464646,6.886075949367089,-3.4289145070488184e-05,5.629761009280592e-05,-3.1196486750703516e-05,-6.60253950669532e-06,9.589173920719682e-05
4.747474747474747,6.886075949367089,7.118936171912374e-05,9.143578957635892e-06,-1.0368873295125196e-05,-2.409988220302789e-05,6.944886830279765e-05
4.848484848484849,6.886075949367089,5.516490693798534e-05,-7.23948158131509e-05,-1.2328578341720485e-05,5.1689726625496694e-06,0.00011284418958460159
4.94949494949495,6.886075949367089,4.0590064754527244e-05,8.373835183269014e-05,3.872642828673415e-05,-3.7298524976165215e-05,9.879235063833901e-05
5.05050505050505,6.886075949367089,-7.941621040119012e-05,-2.1463542183817463e-05,-7.275669867097494e-05,3.0263925775502274e-05,0.00014471930258274079
5.151515151515151,6.886075949367089,-8.241410173168697e-05,-0.00010487289168883931,-3.647175309764959e-05,5.6186098026157884e-05,0.00011462097858999205
5.252525252525253,6.886075949367089,-0.0001710121886133371,-0.0001482168690596455,6.509222073262816e-05,9.576871730189477e-05,0.00019641158153371928
5.353535353535354,6.886075949367089,0.0001967359873179881,1.2250413995828096e-05,-7.95113110117184e-05,-6.269592039414486e-05,0.0002353957726743113
5.454545454545454,6.886075949367089,4.563266308047091e-05,7.232926695911412e-05,4.6005399811742365e-05,-3.538857901187551e-05,0.00010179772180245819
5.555555555555555,6.886075949367089,-0.00010438319193249042,8.513815161608287e-05,4.7104722362864e-05,5.773512094922263e-06,0.0001835426714586687
5.656565656565657,6.886075949367089,-0.0002285317644380981,-1.6521304646387005e-05,8.28637047474391e-05,7.351592072534552e-05,0.00026329310408015476
5.757575757575758,6.886075949367089,-5.1961005455894274e-05,-7.214820153373598e-05,-2.0614174594967372e-05,3.723276209688907e-05,7.36970051067751e-05
5.858585858585858,6.886075949367089,-5.335316940903775e-05,-9.988097132070633e-05,-5.17335162064555e-06,4.5970242218923225e-05,8.702926769378715e-05
5.959595959595959,6.886075949367089,-0.00016947463531635565,-0.00010488102984996302,-1.8036458327273816e-05,8.23066995498956e-05,0.00015140326825913877
6.0606060606060606,6.886075949367089,0.00014638389710937185,9.881312079536151e-05,4.401761133712903e-05,-7.355910537142001e-05,0.00015013420259941233
6.161616161616162,6.886075949367089,8.071383176942594e-05,0.0001283010075483813,-2.4009854084819283e-05,-6.270445179534217e-05,0.00011978991826213102
6.262626262626262,6.886075949367089,0.00012907240048356687,5.775603706169881e-05,1.4515807295683684e-05,-5.604853126357971e-05,0.00011477308056346465
6.363636363636363,6.886075949367089,-9.803677398034585e-05,-3.749799114594097e-05,-4.28191048645719e-05,4.066042953788605e-05,0.000113320578598825
6.4646464646464645,6.886075949367089,-1.681733207110145e-05,4.328633915297544e-05,2.12831132711732e-05,-7.940702124562196e-06,6.514140992083903e-05
6.565656565656566,6.886075949367089,0.0001820676484272934,0.00010029215606482767,-3.582514320096486e-05,-8.470794134763632e-05,0.00016969829350249485
6.666666666666667,6.886075949367089,0.00011000292320007122,4.3983108942862566e-05,6.34522400236255e-05,-4.619580964288014e-05,0.00014586105279253183
6.767676767676767,6.886075949367089,-1.5560694682469588e-06,3.6906029742089826e-07,7.773730324823862e-05,3.5610275124781817e-07,0.00013465658836492084
6.8686868686868685,6.886075949367089,3.842004761546299e-05,-3.831864249413278e-05,6.557075117785097e-05,-3.042153639906342e-08,0.00013158720576345945
6.96969696969697,6.886075949367089,-2.958759171631188e-05,-8.665527808375526e-05,3.809354675189428e-05,3.487286094002014e-05,0.00010086623185067819
7.070707070707071,6.886075949367089,8.259049152522973e-05,9.888918108660381e-05,-1.7958085333544853e-05,-5.444390178355006e-05,9.695582416971526e-05
7.171717171717171,6.886075949367089,0.00013907145118639955,5.470756231494072e-05,-3.515166362606309e-05,-5.813370405040208e-05,0.000135766137878945
7.2727272727272725,6.886075949367089,-0.00010918612300679176,0.0001268825894547212,7.095937396891978e-05,-5.308939934378835e-06,0.00023870550317451014
7.373737373737374,6.886075949367089,9.719552052081428e-05,0.00013361078407793836,-1.6474612250818093e-05,-6.924189137962579e-05,0.000122990567410792
7.474747474747475,6.886075949367089,-1.5646677672463967e-05,8.491133130901527e-05,-5.9730056835266025e-05,-2.077939609096539e-05,0.0001395935958675026
7.575757575757575,6.886075949367089,-8.347267068501729e-05,1.8028596100990154e-05,-6.703466331862111e-05,1.9633222375208142e-05,0.0001492600092209423
7.6767676767676765,6.886075949367089,3.6387018606445414e-05,8.26230329955923e-05,-4.5394263385383734e-05,-3.5703015480611313e-05,0.00010642411526731026
7.777777777777778,6.886075949367089,2.2168523635297522e-05,-0.00014411215497276341,-9.748204662910157e-05,3.658308940123977e-05,0.00023013639131981036
7.878787878787879,6.886075949367089,0.00011050296056112145,0.00010604779572678151,3.185842314498821e-05,-6.496522688637088e-05,0.00012158668207639726
7.979797979797979,6.886075949367089,0.00016802549971622357,3.827999116451202e-05,2.3827243104534767e-05,-6.189164726422068e-05,0.00015801621491410244
8.080808080808081,6.886075949367089,-2.237803915836771e-05,-0.00015623259654367372,3.5425171150505945e-05,5.358319071061243e-05,0.00015867592744084365
8.181818181818182,6.886075949367089,-0.00010280166329773,0.000103143348626468,-1.546791971054175e-05,-1.0250559862140079e-07,0.0001803546776772779
8.282828282828282,6.886075949367089,-5.119120242557819e-05,-4.205360080010573e-05,0.00011974704534145869,2.7973440967705172e-05,0.0002127306624790526
8.383838383838384,6.886075949367089,7.190345428959561e-05,-0.00013298169599521614,1.67401239295515e-05,1.8323472511686158e-05,0.00018236440649264647
8.484848484848484,6.886075949367089,4.507617492070883e-05,-7.015942852471959e-05,4.1533646002284276e-05,7.524976081203228e-06,0.00012366024777447278
8.585858585858587,6.886075949367089,-0.00018540098363309054,-0.00011323538854461026,-2.921391650604825e-05,8.959091165331023e-05,0.00016959417527022413
8.686868686868687,6.886075949367089,1.5632556752799962e-05,0.00010779007843025353,-1.970179600206574e-06,-3.7026790554916046e-05,0.00010094398517569649
8.787878787878787,6.886075949367089,1.2394085024467898e-05,-3.381421593132961e-05,4.226030507205638e-05,6.426039272058514e-06,8.410654531178155e-05
8.88888888888889,6.886075949367089,-0.00010702744039953032,-0.00020331761133525385,-3.3381089395862604e-05,9.310351552043525e-05,0.000185405641596887
8.98989898989899,6.886075949367089,-3.613419444413699e-05,0.0001199081057233944,1.517277787874623e-05,-2.5132173383777224e-05,0.0001438994655987645
9.09090909090909,6.886075949367089,-0.00027951020030598,-8.455827202696274e-05,9.974126232878735e-05,0.00010922054169988281,0.00030246671242355064
9.191919191919192,6.886075949367089,0.00012768535270624344,0.00013732040067479648,-2.483487351086236e-05,-7.950172601431197e-05,0.0001395598465540213
9.292929292929292,6.886075949367089,7.806198181933289e-05,9.511836240431623e-05,-8.862936740674935e-05,-5.1954103267094736e-05,0.00017686588788150173
9.393939393939394,6.886075949367089,-0.00013916717180836706,-0.00013563622828256067,3.3408150452199754e-06,8.244102002727832e-05,0.0001375574824664931
9.494949494949495,6.886075949367089,-0.00012953827624986964,0.0001360767266263741,6.103710193290558e-05,-1.961535112951336e-06,0.00025318129588329676
9.595959595959595,6.886075949367089,0.00015648656057414798,-0.00012444958570451072,1.999094871907671e-05,-9.611092460891179e-06,0.00024627087677229245
9.696969696969697,6.886075949367089,-3.1272915668205752e-06,-0.00018245958735527365,-3.517431572315888e-05,5.567606367662827e-05,0.00019089885830291474
9.797979797979798,6.886075949367089,-0.00010197137094080977,-6.353958077029037e-05,-2.107988605522709e-05,4.9653285513330033e-05,9.638104297093764e-05
9.8989898989899,6.886075949367089,-2.334393540792068e-05,-5.692942405358038e-05,-8.682081967566118e-06,2.4082007838450318e-05,5.1798431321414106e-05
10.0,6.886075949367089,-4.580681533991323e-05,9.034457349586915e-05,-5.736640045301235e-05,-1.3361327446786775e-05,0.00015579318081877024
0.0,6.987341772151899,-2.3517117743073746e-05,-1.6027913265096998e-05,-1.4326913614059661e-05,1.1863509302451222e-05,3.238517976263511e-05
0.10101010101010101,6.987341772151899,8.510127647169123e-05,-6.304458846257483e-06,9.488303843279126e-05,-2.3639045287630124e-05,0.00018661956998249345
0.20202020202020202,6.987341772151899,0.00016925189275665662,2.655980554728259e-05,-3.874592811839267e-05,-5.874350949118176e-05,0.00017134780404067301
0.30303030303030304,6.987341772151899,0.0002376439160493547,3.2104789682752426e-05,4.553830856135848e-05,-8.092461171963214e-05,0.00023684816455185967
0.40404040404040403,6.987341772151899,-7.466463464006243e-06,-5.4241058348004845e-05,6.83299263154221e-05,1.8512256543603328e-05,0.00012884016492452824
0.5050505050505051,6.987341772151899,-2.741909176911567e-05,-9.120277248177792e-05,1.601161163020959e-05,3.558655927526807e-05,8.566312062095612e-05
0.6060606060606061,6.987341772151899,1.7281159897191353e-05,-5.022766664036479e-05,5.769330529097721e-06,9.88395202295203e-06,6.155732975255517e-05
