x_mm,y_mm,z_m
-21.338467,-0.353421,-4.545925189e-08
-20.467509,-0.353421,-1.556706603e-09
-19.596552,-0.353421,-7.000930780e-08
-18.725594,-0.353421,-3.489831071e-08
-17.854636,-0.353421,9.960635439e-08
-16.983678,-0.353421,-3.152692338e-08
-16.112720,-0.353421,-1.490794534e-07
-15.241762,-0.353421,8.694155089e-08
-14.370804,-0.353421,6.787475340e-08
-13.499847,-0.353421,7.526806088e-08
-12.628889,-0.353421,1.515571278e-07
-11.757931,-0.353421,1.451548647e-07
-10.886973,-0.353421,2.203970109e-07
-10.016015,-0.353421,9.145095071e-08
-9.145057,-0.353421,3.621418212e-08
-8.274100,-0.353421,2.858211763e-08
-7.403142,-0.353421,2.298913803e-08
-6.532184,-0.353421,7.374101952e-08
-5.661226,-0.353421,-5.434243096e-08
-4.790268,-0.353421,-2.904418383e-08
-3.919310,-0.353421,-1.273030775e-08
-3.048352,-0.353421,-6.589486723e-09
-2.177395,-0.353421,-2.247297893e-08
-1.306437,-0.353421,-4.581051687e-08
-0.435479,-0.353421,-8.363450588e-08
0.435479,-0.353421,-6.533908750e-08
1.306437,-0.353421,6.340441218e-08
2.177395,-0.353421,2.068821862e-07
3.048352,-0.353421,8.928677625e-08
3.919310,-0.353421,2.850102280e-08
4.790268,-0.353421,1.217981557e-07
5.661226,-0.353421,1.258367176e-07
6.532184,-0.353421,1.720452624e-07
7.403142,-0.353421,1.038566696e-07
8.274100,-0.353421,-1.383761202e-08
9.145057,-0.353421,2.188988255e-07
10.016015,-0.353421,1.628287804e-07
10.886973,-0.353421,1.129191891e-07
11.757931,-0.353421,2.175848503e-07
12.628889,-0.353421,9.169858131e-08
13.499847,-0.353421,8.524906643e-09
14.370804,-0.353421,-2.233372080e-08
15.241762,-0.353421,-6.439113775e-09
16.112720,-0.353421,1.526328997e-09
16.983678,-0.353421,-1.048299433e-07
17.854636,-0.353421,-1.383522964e-07
18.725594,-0.353421,-3.130792294e-07
19.596552,-0.353421,-1.284311065e-07
20.467509,-0.353421,-3.306496245e-08
21.338467,-0.353421,-3.500849723e-07
22.209425,-0.353421,-1.272611967e-07
23.080383,-0.353421,-1.236332535e-07
23.951341,-0.353421,-6.077010095e-08
24.822299,-0.353421,-1.373885671e-07
25.693256,-0.353421,9.024100943e-08
26.564214,-0.353421,2.543383030e-08
27.435172,-0.353421,3.144182271e-08
-27.435172,0.353421,-4.563401720e-08
-26.564214,0.353421,4.799138829e-08
-25.693256,0.353421,1.088714824e-07
-24.822299,0.353421,2.017155661e-07
-23.951341,0.353421,-9.406535100e-08
-23.080383,0.353421,7.873032961e-08
-22.209425,0.353421,-2.802249026e-08
-21.338467,0.353421,-8.000178763e-08
-20.467509,0.353421,-1.473270721e-08
-19.596552,0.353421,6.839289608e-08
-18.725594,0.353421,-2.022411975e-07
-17.854636,0.353421,6.089748032e-08
-16.983678,0.353421,-5.772697993e-08
-16.112720,0.353421,6.193051401e-08
-15.241762,0.353421,7.876751175e-08
-14.370804,0.353421,-1.220890019e-07
-13.499847,0.353421,2.134221944e-07
-12.628889,0.353421,1.654153546e-07
-11.757931,0.353421,2.876915294e-07
-10.886973,0.353421,2.116056343e-07
-10.016015,0.353421,2.091923227e-07
-9.145057,0.353421,3.177204883e-07
-8.274100,0.353421,1.641407831e-07
-7.403142,0.353421,-4.955949344e-09
-6.532184,0.353421,8.269219657e-08
-5.661226,0.353421,1.110381431e-07
-4.790268,0.353421,1.817189374e-07
-3.919310,0.353421,2.133339810e-07
-3.048352,0.353421,2.010226809e-09
-2.177395,0.353421,-1.155481377e-07
-1.306437,0.353421,3.059016170e-08
-0.435479,0.353421,-1.616079894e-07
0.435479,0.353421,1.684118379e-07
1.306437,0.353421,-5.919657053e-08
2.177395,0.353421,4.513896440e-08
3.048352,0.353421,2.664228774e-07
3.919310,0.353421,-9.045030017e-09
4.790268,0.353421,1.186450075e-07
5.661226,0.353421,7.475745003e-08
6.532184,0.353421,-4.335792538e-08
7.403142,0.353421,8.848088763e-08
8.274100,0.353421,4.488923475e-08
9.145057,0.353421,1.855339476e-07
10.016015,0.353421,1.973466726e-07
10.886973,0.353421,1.578674304e-07
11.757931,0.353421,9.638367781e-10
12.628889,0.353421,8.477664244e-09
13.499847,0.353421,7.160181478e-08
14.370804,0.353421,-1.684187598e-07
15.241762,0.353421,7.812578783e-08
16.112720,0.353421,-2.233939938e-07
16.983678,0.353421,-2.464663141e-07
17.854636,0.353421,-3.111721944e-08
18.725594,0.353421,-3.276127608e-10
19.596552,0.353421,-2.319704979e-07
20.467509,0.353421,-2.473618923e-07
21.338467,0.353421,-7.256380644e-08
22.209425,0.353421,7.801188558e-08
23.080383,0.353421,-2.216753594e-08
23.951341,0.353421,1.402241429e-08
24.822299,0.353421,1.057245900e-07
25.693256,0.353421,-3.143420630e-08
26.564214,0.353421,-6.969070527e-09
27.435172,0.353421,8.470137069e-08
-27.435172,1.060264,-7.850538987e-08
-26.564214,1.060264,-2.158753300e-07
-25.693256,1.060264,2.263866571e-08
-24.822299,1.060264,-4.477435496e-08
-23.951341,1.060264,-1.444454582e-07
-23.080383,1.060264,4.408509611e-08
-22.209425,1.060264,-3.137582948e-08
-21.338467,1.060264,-1.141227667e-07
-20.467509,1.060264,-6.407314147e-08
-19.596552,1.060264,-4.190020905e-08
-18.725594,1.060264,-1.165454272e-08
-17.854636,1.060264,7.903259920e-08
-16.983678,1.060264,-4.896815573e-08
-16.112720,1.060264,-1.022625591e-07
-15.241762,1.060264,-5.551291713e-08
-14.370804,1.060264,1.438763675e-07
-13.499847,1.060264,3.173278809e-08
-12.628889,1.060264,1.560348669e-07
-11.757931,1.060264,2.184535651e-07
-10.886973,1.060264,1.343787884e-07
-10.016015,1.060264,2.340779689e-07
-9.145057,1.060264,2.735035018e-08
-8.274100,1.060264,2.619730102e-07
-7.403142,1.060264,1.569992636e-08
-6.532184,1.060264,-8.039306381e-10
-5.661226,1.060264,7.118612877e-09
-4.790268,1.060264,3.786483199e-08
-3.919310,1.060264,-4.787439486e-08
-3.048352,1.060264,8.067308282e-08
-2.177395,1.060264,2.875794953e-08
-1.306437,1.060264,1.819592753e-07
-0.435479,1.060264,6.673625875e-08
0.435479,1.060264,-1.475603073e-07
1.306437,1.060264,-4.450744232e-08
2.177395,1.060264,-4.509561380e-08
3.048352,1.060264,-1.111239132e-07
3.919310,1.060264,-7.032589582e-08
4.790268,1.060264,-2.727301946e-08
5.661226,1.060264,2.062152276e-07
6.532184,1.060264,2.335318606e-09
7.403142,1.060264,1.167931504e-07
8.274100,1.060264,-3.218941546e-08
9.145057,1.060264,-9.002335881e-08
10.016015,1.060264,9.090431727e-09
10.886973,1.060264,-3.676422179e-08
11.757931,1.060264,2.395519386e-07
12.628889,1.060264,3.255886503e-08
13.499847,1.060264,1.307233215e-08
14.370804,1.060264,-7.537143878e-08
15.241762,1.060264,-1.286732241e-07
16.112720,1.060264,-1.752379642e-07
16.983678,1.060264,-2.783310800e-08
17.854636,1.060264,2.920762414e-08
18.725594,1.060264,-5.797720131e-08
19.596552,1.060264,-2.537771888e-08
20.467509,1.060264,-7.728314740e-08
21.338467,1.060264,-6.065496922e-08
22.209425,1.060264,-1.905355338e-07
23.080383,1.060264,-6.009605180e-08
23.951341,1.060264,-4.815183104e-08
24.822299,1.060264,2.849722610e-08
25.693256,1.060264,7.201355954e-08
26.564214,1.060264,1.602960501e-07
27.435172,1.060264,1.202670508e-07
-27.435172,1.767107,-6.227172256e-08
-26.564214,1.767107,1.835241673e-07
-25.693256,1.767107,-5.050315051e-08
-24.822299,1.767107,-3.366506892e-08
-23.951341,1.767107,-1.466385399e-07
-23.080383,1.767107,1.311570627e-07
-22.209425,1.767107,1.261433515e-07
-21.338467,1.767107,1.426877723e-07
-20.467509,1.767107,1.201622094e-07
-19.596552,1.767107,-7.393051451e-08
-18.725594,1.767107,1.251698632e-07
-17.854636,1.767107,-1.466271648e-07
-16.983678,1.767107,-7.343944875e-08
-16.112720,1.767107,-6.599895404e-08
-15.241762,1.767107,8.071008322e-10
-14.370804,1.767107,9.099097356e-08
-13.499847,1.767107,1.819068427e-07
-12.628889,1.767107,1.915560543e-07
-11.757931,1.767107,3.344198132e-07
-10.886973,1.767107,4.852192599e-08
-10.016015,1.767107,8.403627490e-08
-9.145057,1.767107,1.553774335e-07
-8.274100,1.767107,1.794923973e-07
-7.403142,1.767107,1.086853652e-07
-6.532184,1.767107,1.880308846e-07
-5.661226,1.767107,3.402871791e-08
-4.790268,1.767107,3.585598344e-08
-3.919310,1.767107,-5.391889919e-08
-3.048352,1.767107,-1.878030637e-07
-2.177395,1.767107,-3.026246727e-07
-1.306437,1.767107,-1.082777737e-07
-0.435479,1.767107,3.385856304e-09
0.435479,1.767107,-7.594787594e-08
1.306437,1.767107,-3.305816454e-09
2.177395,1.767107,-2.779219417e-07
3.048352,1.767107,1.353376145e-07
3.919310,1.767107,3.482639116e-08
4.790268,1.767107,4.393535430e-08
5.661226,1.767107,8.453584584e-08
6.532184,1.767107,4.898567425e-08
7.403142,1.767107,1.612723794e-07
8.274100,1.767107,-1.145603692e-07
9.145057,1.767107,2.211845201e-07
10.016015,1.767107,1.058024540e-07
10.886973,1.767107,1.762621519e-07
11.757931,1.767107,4.217559825e-08
12.628889,1.767107,8.683739679e-08
13.499847,1.767107,1.547058949e-07
14.370804,1.767107,1.811959865e-08
15.241762,1.767107,-1.182738034e-07
16.112720,1.767107,-2.404031102e-08
16.983678,1.767107,-1.486278764e-07
17.854636,1.767107,2.078768473e-07
18.725594,1.767107,-2.922524895e-08
19.596552,1.767107,1.213315671e-07
20.467509,1.767107,-1.235477904e-07
21.338467,1.767107,-2.383295415e-07
22.209425,1.767107,-1.190610773e-07
23.080383,1.767107,1.210956447e-07
23.951341,1.767107,-1.207203903e-07
24.822299,1.767107,-1.749085887e-07
25.693256,1.767107,6.649812961e-08
26.564214,1.767107,1.614708984e-08
27.435172,1.767107,9.833138037e-08
-27.435172,2.473949,7.969680876e-08
-26.564214,2.473949,1.860426041e-08
-25.693256,2.473949,3.977549324e-08
-24.822299,2.473949,6.379772617e-08
-23.951341,2.473949,2.144782225e-07
-23.080383,2.473949,5.991004211e-08
-22.209425,2.473949,8.710569192e-08
-21.338467,2.473949,-3.902440407e-08
-20.467509,2.473949,5.339448629e-08
-19.596552,2.473949,8.893536920e-08
-18.725594,2.473949,-7.933962795e-08
-17.854636,2.473949,-1.727112778e-08
-16.983678,2.473949,-4.466421385e-11
-16.112720,2.473949,-8.743247010e-08
-15.241762,2.473949,-1.392055487e-08
-14.370804,2.473949,1.490196836e-07
-13.499847,2.473949,8.692340968e-08
-12.628889,2.473949,1.229651551e-07
-11.757931,2.473949,9.917019952e-08
-10.886973,2.473949,1.400320886e-07
-10.016015,2.473949,3.860612447e-07
-9.145057,2.473949,4.637473072e-08
-8.274100,2.473949,7.387161322e-08
-7.403142,2.473949,1.277682800e-08
-6.532184,2.473949,-3.723134886e-08
-5.661226,2.473949,9.237068857e-08
-4.790268,2.473949,5.840965058e-08
-3.919310,2.473949,1.057513199e-07
-3.048352,2.473949,-1.734030665e-07
-2.177395,2.473949,-1.528113664e-07
-1.306437,2.473949,-2.037731552e-07
-0.435479,2.473949,-1.632816903e-08
0.435479,2.473949,-1.934602192e-08
1.306437,2.473949,-7.407895431e-08
2.177395,2.473949,-7.881365725e-08
3.048352,2.473949,-8.068899338e-08
3.919310,2.473949,-8.685912114e-08
4.790268,2.473949,-8.757478286e-08
5.661226,2.473949,-1.008515310e-07
6.532184,2.473949,-9.689284481e-08
7.403142,2.473949,1.710315478e-07
8.274100,2.473949,-8.049440621e-08
9.145057,2.473949,8.884252684e-08
10.016015,2.473949,-1.565939660e-07
10.886973,2.473949,1.294426028e-08
11.757931,2.473949,2.995353875e-09
12.628889,2.473949,2.707576232e-09
13.499847,2.473949,-7.447571133e-08
14.370804,2.473949,1.367789045e-07
15.241762,2.473949,-1.022752940e-07
16.112720,2.473949,-7.304976158e-08
16.983678,2.473949,-1.066296648e-07
17.854636,2.473949,-1.848213591e-07
18.725594,2.473949,-1.307062784e-07
19.596552,2.473949,2.406262965e-08
20.467509,2.473949,-1.721647386e-07
21.338467,2.473949,-7.420859819e-08
22.209425,2.473949,3.387079006e-08
23.080383,2.473949,-3.184594356e-08
23.951341,2.473949,-7.555181131e-08
24.822299,2.473949,4.263575267e-08
25.693256,2.473949,5.471517621e-08
26.564214,2.473949,4.387831243e-08
27.435172,2.473949,1.582016126e-07
-27.435172,3.180792,-3.289394581e-08
-26.564214,3.180792,2.771853091e-07
-25.693256,3.180792,1.904062936e-07
-24.822299,3.180792,6.108038195e-08
-23.951341,3.180792,-8.940411670e-08
-23.080383,3.180792,8.045566930e-08
-22.209425,3.180792,1.558121266e-07
-21.338467,3.180792,-2.866751476e-08
-20.467509,3.180792,-4.291564376e-08
-19.596552,3.180792,-3.892105454e-08
-18.725594,3.180792,9.571120126e-08
-17.854636,3.180792,-1.152917932e-07
-16.983678,3.180792,-3.156511407e-07
-16.112720,3.180792,1.545977238e-07
-15.241762,3.180792,-3.812530086e-08
-14.370804,3.180792,-7.975190367e-08
-13.499847,3.180792,1.574382047e-07
-12.628889,3.180792,2.280300968e-07
-11.757931,3.180792,2.061860953e-07
-10.886973,3.180792,1.946659074e-07
-10.016015,3.180792,2.734057746e-07
-9.145057,3.180792,-2.657439985e-08
-8.274100,3.180792,-1.707163337e-09
-7.403142,3.180792,2.435976192e-07
-6.532184,3.180792,-1.093143298e-07
-5.661226,3.180792,7.077388135e-09
-4.790268,3.180792,2.508409762e-07
-3.919310,3.180792,-9.247662161e-08
-3.048352,3.180792,-1.988363071e-08
-2.177395,3.180792,5.862600462e-08
-1.306437,3.180792,-4.348249092e-08
-0.435479,3.180792,-8.521408256e-08
0.435479,3.180792,-3.708107282e-08
1.306437,3.180792,-1.746438906e-07
2.177395,3.180792,-1.373784831e-08
3.048352,3.180792,-1.026712546e-07
3.919310,3.180792,-1.770193038e-07
4.790268,3.180792,-4.177729090e-08
5.661226,3.180792,-6.694802973e-08
6.532184,3.180792,-1.720197400e-10
7.403142,3.180792,-1.357591517e-07
8.274100,3.180792,-1.474755982e-07
9.145057,3.180792,1.093220855e-07
10.016015,3.180792,-1.041857533e-07
10.886973,3.180792,3.224980689e-08
11.757931,3.180792,-3.630385982e-08
12.628889,3.180792,-2.722738286e-08
13.499847,3.180792,-5.648927367e-09
14.370804,3.180792,1.170959832e-07
15.241762,3.180792,-1.056657302e-07
16.112720,3.180792,-4.508548008e-08
16.983678,3.180792,8.733749376e-08
17.854636,3.180792,-9.572009010e-08
18.725594,3.180792,6.589064173e-08
19.596552,3.180792,-6.395923800e-08
20.467509,3.180792,-2.241445407e-07
21.338467,3.180792,2.898981974e-08
22.209425,3.180792,5.566146835e-08
23.080383,3.180792,1.087529292e-08
23.951341,3.180792,1.173231860e-07
24.822299,3.180792,1.921822976e-07
25.693256,3.180792,1.541196614e-07
26.564214,3.180792,1.942510005e-07
27.435172,3.180792,-5.353097857e-08
-27.435172,3.887635,5.614270809e-08
-26.564214,3.887635,2.184396751e-07
-25.693256,3.887635,-6.211596327e-08
-24.822299,3.887635,-1.443407766e-10
-23.951341,3.887635,3.861703390e-08
-23.080383,3.887635,9.805096782e-08
-22.209425,3.887635,7.633046724e-08
-21.338467,3.887635,-5.649626821e-08
-20.467509,3.887635,4.571479451e-08
-19.596552,3.887635,-1.361977112e-08
-18.725594,3.887635,-1.299017195e-07
-17.854636,3.887635,6.918120087e-08
-16.983678,3.887635,7.838534306e-08
-16.112720,3.887635,2.170491554e-07
-15.241762,3.887635,-1.039951418e-07
-14.370804,3.887635,1.339938645e-07
-13.499847,3.887635,1.634908049e-07
-12.628889,3.887635,1.419301784e-08
-11.757931,3.887635,-3.217625800e-08
-10.886973,3.887635,2.645493751e-07
-10.016015,3.887635,2.032164627e-07
-9.145057,3.887635,2.093402350e-07
-8.274100,3.887635,1.048242555e-07
-7.403142,3.887635,6.750643682e-08
-6.532184,3.887635,-5.478553993e-08
-5.661226,3.887635,4.493164373e-08
-4.790268,3.887635,-6.699438674e-08
-3.919310,3.887635,-1.043613703e-07
-3.048352,3.887635,-1.803966767e-07
-2.177395,3.887635,-6.890073438e-08
-1.306437,3.887635,-1.295647608e-07
-0.435479,3.887635,-1.344692378e-07
0.435479,3.887635,-3.023237853e-07
1.306437,3.887635,-6.937436012e-08
2.177395,3.887635,-4.770182675e-08
3.048352,3.887635,-1.517914411e-07
3.919310,3.887635,-9.697681436e-08
4.790268,3.887635,-6.727316985e-08
5.661226,3.887635,-7.013317060e-09
6.532184,3.887635,-1.074894489e-07
7.403142,3.887635,-5.215421770e-08
8.274100,3.887635,-4.374707461e-08
9.145057,3.887635,5.651136098e-09
10.016015,3.887635,-3.003369831e-07
10.886973,3.887635,5.104605036e-09
11.757931,3.887635,-9.878211467e-08
12.628889,3.887635,-2.102573502e-07
13.499847,3.887635,-4.813697967e-08
14.370804,3.887635,-1.838454818e-09
15.241762,3.887635,-8.852645475e-08
16.112720,3.887635,2.243650700e-08
16.983678,3.887635,1.734074333e-07
17.854636,3.887635,8.270899290e-09
18.725594,3.887635,-7.692272241e-08
19.596552,3.887635,-1.630081366e-07
20.467509,3.887635,1.425361658e-07
21.338467,3.887635,1.703031622e-07
22.209425,3.887635,-2.138331139e-08
23.080383,3.887635,7.588463031e-08
23.951341,3.887635,-3.024923881e-08
24.822299,3.887635,2.423082625e-07
25.693256,3.887635,1.236613792e-07
26.564214,3.887635,9.526633038e-08
27.435172,3.887635,1.934347752e-07
-27.435172,4.594477,1.174524000e-07
-26.564214,4.594477,1.925555012e-07
-25.693256,4.594477,1.255038551e-07
-24.822299,4.594477,1.584148603e-07
-23.951341,4.594477,3.781581792e-07
-23.080383,4.594477,1.559080384e-07
-22.209425,4.594477,1.680781168e-07
-21.338467,4.594477,-1.033597820e-07
-20.467509,4.594477,1.614225404e-08
-19.596552,4.594477,9.261584619e-08
-18.725594,4.594477,-6.073787494e-08
-17.854636,4.594477,-2.370755644e-08
-16.983678,4.594477,-1.611246483e-07
-16.112720,4.594477,7.500738741e-08
-15.241762,4.594477,8.652483301e-08
-14.370804,4.594477,3.807618721e-08
-13.499847,4.594477,1.730443379e-07
-12.628889,4.594477,-1.476509789e-07
-11.757931,4.594477,1.161766107e-07
-10.886973,4.594477,3.780099106e-08
-10.016015,4.594477,6.730594513e-08
-9.145057,4.594477,3.152700867e-07
-8.274100,4.594477,1.081253038e-07
-7.403142,4.594477,-2.202312734e-08
-6.532184,4.594477,7.527196959e-08
-5.661226,4.594477,-6.843740608e-08
-4.790268,4.594477,6.131233086e-08
-3.919310,4.594477,6.912776470e-08
-3.048352,4.594477,2.871983868e-08
-2.177395,4.594477,-3.026017562e-07
-1.306437,4.594477,-2.388794113e-07
-0.435479,4.594477,-9.123613710e-08
0.435479,4.594477,7.338707188e-08
1.306437,4.594477,7.764403795e-08
2.177395,4.594477,-9.717248080e-08
3.048352,4.594477,-1.740776820e-07
3.919310,4.594477,-1.173045654e-07
4.790268,4.594477,-2.097736228e-07
5.661226,4.594477,-2.289881451e-07
6.532184,4.594477,-1.834868460e-07
7.403142,4.594477,2.857103863e-08
8.274100,4.594477,-1.373294238e-07
9.145057,4.594477,-2.079567277e-07
10.016015,4.594477,-1.564364016e-07
10.886973,4.594477,-2.023712931e-07
11.757931,4.594477,-2.219607352e-08
12.628889,4.594477,-1.623800691e-07
13.499847,4.594477,-3.511558542e-09
14.370804,4.594477,5.033162831e-08
15.241762,4.594477,7.676470009e-08
16.112720,4.594477,-1.116256190e-08
16.983678,4.594477,-1.198689726e-07
17.854636,4.594477,-1.852258607e-08
18.725594,4.594477,-1.706772320e-07
19.596552,4.594477,-1.167628874e-07
20.467509,4.594477,6.114728890e-08
21.338467,4.594477,7.311147012e-08
22.209425,4.594477,7.373713418e-08
23.080383,4.594477,-3.896318125e-08
23.951341,4.594477,-1.175054716e-07
24.822299,4.594477,1.439051418e-07
25.693256,4.594477,1.234236608e-07
26.564214,4.594477,1.062998107e-07
27.435172,4.594477,-1.309877475e-08
-27.435172,5.301320,-4.420439430e-08
-26.564214,5.301320,1.512676080e-07
-25.693256,5.301320,2.137160268e-07
-24.822299,5.301320,8.404434219e-08
-23.951341,5.301320,9.949941722e-08
-23.080383,5.301320,2.209367941e-08
-22.209425,5.301320,4.018377267e-08
-21.338467,5.301320,6.008243522e-09
-20.467509,5.301320,1.337625495e-08
-19.596552,5.301320,7.452880466e-09
-18.725594,5.301320,-9.332488867e-08
-17.854636,5.301320,-7.822054680e-08
-16.983678,5.301320,8.390154130e-08
-16.112720,5.301320,3.337224254e-08
-15.241762,5.301320,2.879395359e-07
-14.370804,5.301320,3.114911407e-08
-13.499847,5.301320,1.519038944e-07
-12.628889,5.301320,1.619166442e-07
-11.757931,5.301320,6.972716146e-08
-10.886973,5.301320,8.124192354e-08
-10.016015,5.301320,2.472757632e-07
-9.145057,5.301320,6.712610014e-08
-8.274100,5.301320,-2.234657691e-08
-7.403142,5.301320,-4.858887291e-08
-6.532184,5.301320,2.471598519e-08
-5.661226,5.301320,-1.415501136e-07
-4.790268,5.301320,-1.677710551e-07
-3.919310,5.301320,-2.265252290e-07
-3.048352,5.301320,4.187363332e-08
-2.177395,5.301320,-1.604022365e-07
-1.306437,5.301320,-1.906981176e-07
-0.435479,5.301320,-1.451603585e-07
0.435479,5.301320,-1.422251389e-07
1.306437,5.301320,-2.722880484e-07
2.177395,5.301320,-1.790307292e-07
3.048352,5.301320,-1.436547056e-07
3.919310,5.301320,-3.073056352e-08
4.790268,5.301320,-1.578097737e-07
5.661226,5.301320,-3.104316167e-09
6.532184,5.301320,-1.212398355e-07
7.403142,5.301320,8.887647980e-09
8.274100,5.301320,-7.959927853e-08
9.145057,5.301320,-1.885222981e-07
10.016015,5.301320,-2.136962054e-07
10.886973,5.301320,4.197979126e-08
11.757931,5.301320,-8.891530501e-08
12.628889,5.301320,-2.242324252e-07
13.499847,5.301320,2.583329032e-08
14.370804,5.301320,1.036077846e-07
15.241762,5.301320,-5.708180679e-08
16.112720,5.301320,4.265707208e-08
16.983678,5.301320,-1.940291523e-07
17.854636,5.301320,-1.595414694e-07
18.725594,5.301320,1.451006768e-07
19.596552,5.301320,7.966580689e-08
20.467509,5.301320,1.204543207e-07
21.338467,5.301320,5.250769199e-08
22.209425,5.301320,-6.043088294e-08
23.080383,5.301320,1.575548315e-07
23.951341,5.301320,1.708661768e-07
24.822299,5.301320,1.910863419e-07
25.693256,5.301320,-1.634943174e-07
26.564214,5.301320,2.834514871e-07
27.435172,5.301320,1.924615550e-07
-27.435172,6.008163,2.228554892e-07
-26.564214,6.008163,1.696448426e-07
-25.693256,6.008163,2.207431228e-07
-24.822299,6.008163,1.407257834e-07
-23.951341,6.008163,2.925419233e-07
-23.080383,6.008163,1.451149404e-07
-22.209425,6.008163,-9.993756731e-08
-21.338467,6.008163,2.142068941e-07
-20.467509,6.008163,2.181806962e-08
-19.596552,6.008163,-1.350116074e-08
-18.725594,6.008163,-5.619008769e-09
-17.854636,6.008163,-1.076539415e-07
-16.983678,6.008163,2.250680606e-07
-16.112720,6.008163,8.933741344e-09
-15.241762,6.008163,1.339541972e-07
-14.370804,6.008163,2.272760833e-08
-13.499847,6.008163,-1.166865731e-07
-12.628889,6.008163,4.944675221e-08
-11.757931,6.008163,-4.825430829e-08
-10.886973,6.008163,-1.145910515e-08
-10.016015,6.008163,1.460026769e-07
-9.145057,6.008163,-4.378693090e-08
-8.274100,6.008163,-1.943120571e-09
-7.403142,6.008163,-1.068621367e-07
-6.532184,6.008163,-5.046064741e-08
-5.661226,6.008163,1.038764237e-07
-4.790268,6.008163,-2.047612444e-07
-3.919310,6.008163,7.017673905e-08
-3.048352,6.008163,-1.095552245e-07
-2.177395,6.008163,-9.727967339e-08
-1.306437,6.008163,-2.613529788e-07
-0.435479,6.008163,-1.683202613e-07
0.435479,6.008163,-1.257943577e-07
1.306437,6.008163,-2.463712852e-07
2.177395,6.008163,-9.481569045e-08
3.048352,6.008163,-2.656440903e-07
3.919310,6.008163,-1.242646701e-07
4.790268,6.008163,-3.679755222e-07
5.661226,6.008163,-1.751854958e-07
6.532184,6.008163,-2.057817911e-08
7.403142,6.008163,-1.114561476e-07
8.274100,6.008163,-1.269809603e-07
9.145057,6.008163,-1.565401010e-07
10.016015,6.008163,-6.759898110e-08
10.886973,6.008163,8.343801531e-08
11.757931,6.008163,-8.703022440e-08
12.628889,6.008163,8.011998078e-08
13.499847,6.008163,1.383292272e-08
14.370804,6.008163,-1.586453697e-07
15.241762,6.008163,3.029190837e-08
16.112720,6.008163,-3.346707383e-08
16.983678,6.008163,3.590335524e-08
17.854636,6.008163,-2.509917001e-08
18.725594,6.008163,2.224451803e-07
19.596552,6.008163,3.554661260e-08
20.467509,6.008163,3.555962290e-08
21.338467,6.008163,-7.769504864e-08
22.209425,6.008163,2.466571093e-07
23.080383,6.008163,-1.198059358e-07
23.951341,6.008163,6.865126951e-08
24.822299,6.008163,-7.857329838e-08
25.693256,6.008163,2.009783053e-07
26.564214,6.008163,1.334532332e-07
27.435172,6.008163,-4.793901073e-08
-27.435172,6.715005,2.093961739e-07
-26.564214,6.715005,2.862847608e-07
-25.693256,6.715005,1.244463323e-07
-24.822299,6.715005,1.219217032e-07
-23.951341,6.715005,7.462910815e-08
-23.080383,6.715005,1.184643936e-07
-22.209425,6.715005,1.517598507e-07
-21.338467,6.715005,8.753492913e-08
-20.467509,6.715005,9.877057477e-09
-19.596552,6.715005,1.308638504e-08
-18.725594,6.715005,1.859909367e-07
-17.854636,6.715005,2.334209397e-08
-16.983678,6.715005,-1.214473667e-07
-16.112720,6.715005,2.414530829e-07
-15.241762,6.715005,1.056783746e-07
-14.370804,6.715005,8.455440469e-08
-13.499847,6.715005,6.907768309e-08
-12.628889,6.715005,-3.099194158e-08
-11.757931,6.715005,2.028016843e-07
-10.886973,6.715005,5.586418913e-08
-10.016015,6.715005,-6.700269127e-08
-9.145057,6.715005,2.289590406e-08
-8.274100,6.715005,1.393560973e-07
-7.403142,6.715005,-2.174935465e-07
-6.532184,6.715005,1.667087311e-08
-5.661226,6.715005,-7.117027322e-08
-4.790268,6.715005,-1.216469593e-07
-3.919310,6.715005,-1.870607509e-07
-3.048352,6.715005,-3.464295783e-10
-2.177395,6.715005,-1.741297508e-07
-1.306437,6.715005,-1.329027473e-07
-0.435479,6.715005,-1.253779646e-07
0.435479,6.715005,-1.228288005e-07
1.306437,6.715005,-1.474786968e-07
2.177395,6.715005,-2.286469217e-07
3.048352,6.715005,-2.322748913e-07
3.919310,6.715005,9.433608106e-08
4.790268,6.715005,-1.487627993e-07
5.661226,6.715005,-2.304695762e-07
6.532184,6.715005,-1.436046263e-07
7.403142,6.715005,-3.107098824e-08
8.274100,6.715005,-1.024237541e-07
9.145057,6.715005,-1.814311430e-07
10.016015,6.715005,-6.783523409e-08
10.886973,6.715005,6.307853423e-08
11.757931,6.715005,-1.440088853e-07
12.628889,6.715005,-1.394414065e-07
13.499847,6.715005,-7.539949856e-08
14.370804,6.715005,-1.685598029e-07
15.241762,6.715005,4.393706186e-08
16.112720,6.715005,-4.497353172e-08
16.983678,6.715005,3.629078730e-08
17.854636,6.715005,1.733773328e-07
18.725594,6.715005,6.541793026e-08
19.596552,6.715005,5.404967261e-08
20.467509,6.715005,9.131799195e-08
21.338467,6.715005,-9.240824495e-08
22.209425,6.715005,1.113703374e-07
23.080383,6.715005,1.062654238e-07
23.951341,6.715005,2.076954967e-08
24.822299,6.715005,-2.771437612e-08
25.693256,6.715005,6.810576959e-08
26.564214,6.715005,5.998038271e-08
27.435172,6.715005,7.804608422e-08
