x_mm,y_mm,z_m
-5.626308,-0.179147,-2.437504918e-07
-5.209545,-0.179147,-4.166698858e-08
-4.792781,-0.179147,1.930781750e-07
-4.376018,-0.179147,-5.856831806e-08
-3.959254,-0.179147,-1.252875542e-07
-3.542491,-0.179147,-1.409366221e-07
-3.125727,-0.179147,1.764750178e-07
-2.708963,-0.179147,5.061282521e-08
-2.292200,-0.179147,-6.334794453e-08
-1.875436,-0.179147,2.878750778e-08
-1.458673,-0.179147,-6.949607144e-08
-1.041909,-0.179147,-7.650329816e-08
-0.625145,-0.179147,-7.950036847e-08
-0.208382,-0.179147,-8.561640701e-08
0.208382,-0.179147,2.918492056e-07
0.625145,-0.179147,-7.333387210e-08
1.041909,-0.179147,-2.581637522e-09
1.458673,-0.179147,2.495551942e-07
1.875436,-0.179147,5.285733687e-08
2.292200,-0.179147,-2.817752524e-07
2.708963,-0.179147,6.166232757e-08
3.125727,-0.179147,9.081258987e-08
3.542491,-0.179147,1.151055846e-07
3.959254,-0.179147,2.397530986e-07
4.376018,-0.179147,1.650592538e-07
4.792781,-0.179147,2.048974539e-07
5.209545,-0.179147,7.385058133e-10
5.626308,-0.179147,5.771765009e-09
6.043072,-0.179147,-1.075541295e-07
6.459836,-0.179147,6.119047958e-08
6.876599,-0.179147,1.311503847e-07
7.293363,-0.179147,-8.087549997e-08
7.710126,-0.179147,-2.286314897e-09
8.126890,-0.179147,7.935945797e-08
8.543654,-0.179147,2.460940763e-07
8.960417,-0.179147,1.148115752e-08
9.377181,-0.179147,3.352795550e-09
9.793944,-0.179147,1.832559879e-07
10.210708,-0.179147,1.516107284e-08
10.627472,-0.179147,7.792629854e-08
11.044235,-0.179147,1.121224117e-07
11.460999,-0.179147,7.864797376e-08
11.877762,-0.179147,-2.601591745e-08
12.294526,-0.179147,1.514584648e-07
12.711290,-0.179147,3.651411490e-08
13.128053,-0.179147,2.250653439e-07
-13.128053,0.179147,-5.977606350e-08
-12.711290,0.179147,-3.012110478e-07
-12.294526,0.179147,6.079268319e-08
-11.877762,0.179147,2.721237847e-08
-11.460999,0.179147,5.782655510e-09
-11.044235,0.179147,-2.312204806e-07
-10.627472,0.179147,-2.757602793e-08
-10.210708,0.179147,-2.150292892e-07
-9.793944,0.179147,-1.315236997e-07
-9.377181,0.179147,5.304736149e-08
-8.960417,0.179147,-1.152767276e-07
-8.543654,0.179147,6.526021170e-09
-8.126890,0.179147,1.441166349e-08
-7.710126,0.179147,2.142269737e-08
-7.293363,0.179147,2.280950214e-08
-6.876599,0.179147,7.305040426e-08
-6.459836,0.179147,-7.480524563e-08
-6.043072,0.179147,-3.617244578e-08
-5.626308,0.179147,-2.313676778e-08
-5.209545,0.179147,-5.997807931e-08
-4.792781,0.179147,4.529005519e-08
-4.376018,0.179147,-6.814813888e-08
-3.959254,0.179147,9.212432361e-08
-3.542491,0.179147,-1.607121143e-07
-3.125727,0.179147,1.292999146e-08
-2.708963,0.179147,-2.992465677e-08
-2.292200,0.179147,-1.755586643e-09
-1.875436,0.179147,-1.739169843e-09
-1.458673,0.179147,-2.436394803e-07
-1.041909,0.179147,1.437018837e-07
-0.625145,0.179147,1.051211300e-07
-0.208382,0.179147,2.422889021e-07
0.208382,0.179147,-1.029386906e-07
0.625145,0.179147,-5.985072782e-08
1.041909,0.179147,6.231779239e-09
1.458673,0.179147,-4.314383735e-08
1.875436,0.179147,1.081343410e-07
2.292200,0.179147,4.714645830e-08
2.708963,0.179147,1.455845952e-08
3.125727,0.179147,1.422126514e-07
3.542491,0.179147,-1.165480620e-09
3.959254,0.179147,-9.826357612e-10
4.376018,0.179147,3.138593604e-08
4.792781,0.179147,1.007715175e-07
5.209545,0.179147,-1.088534888e-07
5.626308,0.179147,-1.562914363e-08
6.043072,0.179147,1.289289073e-07
6.459836,0.179147,1.841546611e-07
6.876599,0.179147,-1.197099530e-07
7.293363,0.179147,3.698769998e-08
7.710126,0.179147,-9.983888266e-08
8.126890,0.179147,-1.261329029e-07
8.543654,0.179147,5.317480104e-09
8.960417,0.179147,5.363515712e-09
9.377181,0.179147,1.946971034e-07
9.793944,0.179147,-9.830411067e-08
10.210708,0.179147,1.114383626e-07
10.627472,0.179147,-1.653175659e-07
11.044235,0.179147,1.956640728e-07
11.460999,0.179147,8.292373152e-08
11.877762,0.179147,1.538467175e-07
12.294526,0.179147,2.063116700e-07
12.711290,0.179147,1.791737001e-07
13.128053,0.179147,1.065521879e-08
-13.128053,0.537441,4.787344870e-08
-12.711290,0.537441,-1.656251153e-07
-12.294526,0.537441,7.463674628e-08
-11.877762,0.537441,-9.663387011e-08
-11.460999,0.537441,-4.834827244e-09
-11.044235,0.537441,9.923518476e-09
-10.627472,0.537441,-9.931409236e-09
-10.210708,0.537441,-1.704870839e-07
-9.793944,0.537441,-5.465809534e-08
-9.377181,0.537441,-2.251313177e-08
-8.960417,0.537441,-1.472715366e-07
-8.543654,0.537441,6.086285306e-08
-8.126890,0.537441,-3.939970359e-08
-7.710126,0.537441,-7.927067768e-08
-7.293363,0.537441,1.225532768e-08
-6.876599,0.537441,-8.251349940e-08
-6.459836,0.537441,-8.937654215e-08
-6.043072,0.537441,2.685557695e-08
-5.626308,0.537441,1.179051314e-07
-5.209545,0.537441,6.250390829e-08
-4.792781,0.537441,-6.350744971e-08
-4.376018,0.537441,1.021496413e-07
-3.959254,0.537441,6.163002915e-08
-3.542491,0.537441,-1.762541127e-08
-3.125727,0.537441,9.091076385e-08
-2.708963,0.537441,-3.067707436e-08
-2.292200,0.537441,1.997774634e-07
-1.875436,0.537441,-6.637905247e-08
-1.458673,0.537441,6.446372733e-08
-1.041909,0.537441,9.168987989e-08
-0.625145,0.537441,-9.978684823e-08
-0.208382,0.537441,1.774637795e-09
0.208382,0.537441,2.218546424e-08
0.625145,0.537441,-1.298561042e-07
1.041909,0.537441,-2.031385422e-08
1.458673,0.537441,1.431349558e-07
1.875436,0.537441,-4.476291046e-08
2.292200,0.537441,1.583665086e-08
2.708963,0.537441,2.319260937e-08
3.125727,0.537441,1.294397254e-07
3.542491,0.537441,-2.923827957e-08
3.959254,0.537441,9.797647447e-08
4.376018,0.537441,1.020995471e-07
4.792781,0.537441,2.699437127e-08
5.209545,0.537441,7.557776138e-08
5.626308,0.537441,1.330379938e-07
6.043072,0.537441,6.856756180e-08
6.459836,0.537441,4.492204403e-08
6.876599,0.537441,-8.487854689e-08
7.293363,0.537441,2.809408737e-08
7.710126,0.537441,-4.753068878e-08
8.126890,0.537441,9.831327244e-08
8.543654,0.537441,-7.146495474e-10
8.960417,0.537441,1.976934255e-07
9.377181,0.537441,8.683057143e-08
9.793944,0.537441,-4.989471802e-08
10.210708,0.537441,-1.560233325e-07
10.627472,0.537441,-8.524912110e-09
11.044235,0.537441,4.114609836e-08
11.460999,0.537441,-8.612186032e-08
11.877762,0.537441,1.730038662e-07
12.294526,0.537441,-3.335640730e-08
12.711290,0.537441,7.370289387e-08
13.128053,0.537441,-5.507710638e-08
-13.128053,0.895735,1.268528875e-07
-12.711290,0.895735,-7.510300786e-08
-12.294526,0.895735,-1.153073823e-07
-11.877762,0.895735,7.952305319e-08
-11.460999,0.895735,-2.168077449e-08
-11.044235,0.895735,-1.384989421e-08
-10.627472,0.895735,-9.174512381e-08
-10.210708,0.895735,-9.026845617e-08
-9.793944,0.895735,1.353015162e-07
-9.377181,0.895735,-5.068279115e-08
-8.960417,0.895735,1.424702173e-07
-8.543654,0.895735,-1.112318761e-07
-8.126890,0.895735,1.231660692e-07
-7.710126,0.895735,-6.563410412e-08
-7.293363,0.895735,-2.437476850e-07
-6.876599,0.895735,6.483179700e-08
-6.459836,0.895735,-1.838589821e-08
-6.043072,0.895735,5.819727027e-08
-5.626308,0.895735,2.306846784e-07
-5.209545,0.895735,5.252266817e-08
-4.792781,0.895735,-1.002326681e-07
-4.376018,0.895735,9.548835504e-10
-3.959254,0.895735,-6.643573909e-08
-3.542491,0.895735,-5.462945760e-08
-3.125727,0.895735,6.361423262e-08
-2.708963,0.895735,-1.448951026e-07
-2.292200,0.895735,5.719097821e-08
-1.875436,0.895735,-2.907739117e-07
-1.458673,0.895735,8.256363801e-08
-1.041909,0.895735,-7.288667057e-08
-0.625145,0.895735,8.871317006e-08
-0.208382,0.895735,1.324536530e-07
0.208382,0.895735,8.681461374e-08
0.625145,0.895735,-2.231124305e-07
1.041909,0.895735,-5.409929023e-08
1.458673,0.895735,4.821072045e-08
1.875436,0.895735,-6.411583847e-08
2.292200,0.895735,1.102002263e-07
2.708963,0.895735,1.266893702e-07
3.125727,0.895735,7.671551876e-09
3.542491,0.895735,1.674927872e-08
3.959254,0.895735,3.441651512e-10
4.376018,0.895735,9.820111781e-08
4.792781,0.895735,1.257029059e-07
5.209545,0.895735,-7.247033383e-08
5.626308,0.895735,1.299209380e-07
6.043072,0.895735,1.134203004e-08
6.459836,0.895735,2.438965072e-07
6.876599,0.895735,-7.051901599e-08
7.293363,0.895735,-1.148492208e-07
7.710126,0.895735,-3.968348893e-08
8.126890,0.895735,9.739804862e-08
8.543654,0.895735,-1.686570287e-07
8.960417,0.895735,7.393787006e-08
9.377181,0.895735,1.029633824e-07
9.793944,0.895735,1.014487484e-07
10.210708,0.895735,-1.728667237e-07
10.627472,0.895735,6.583510552e-08
11.044235,0.895735,9.349862213e-08
11.460999,0.895735,-1.623912350e-09
11.877762,0.895735,1.408866860e-07
12.294526,0.895735,1.768406529e-07
12.711290,0.895735,3.245388030e-07
13.128053,0.895735,-6.458547722e-09
-13.128053,1.254029,-2.326151094e-07
-12.711290,1.254029,1.882392446e-07
-12.294526,1.254029,-1.945591781e-07
-11.877762,1.254029,-1.369811882e-07
-11.460999,1.254029,2.147898124e-08
-11.044235,1.254029,-6.512094928e-08
-10.627472,1.254029,-6.365617011e-08
-10.210708,1.254029,-1.418701752e-07
-9.793944,1.254029,-9.370769940e-08
-9.377181,1.254029,-4.036054600e-08
-8.960417,1.254029,-7.709555227e-08
-8.543654,1.254029,-1.927125010e-08
-8.126890,1.254029,-6.699913681e-08
-7.710126,1.254029,-1.055393247e-07
-7.293363,1.254029,-1.420093095e-07
-6.876599,1.254029,1.424221432e-08
-6.459836,1.254029,-5.400935124e-08
-6.043072,1.254029,1.086503425e-07
-5.626308,1.254029,-1.309814917e-07
-5.209545,1.254029,-1.084787105e-07
-4.792781,1.254029,-7.584516426e-08
-4.376018,1.254029,-1.347682711e-07
-3.959254,1.254029,3.128037117e-08
-3.542491,1.254029,-9.385983568e-08
-3.125727,1.254029,6.836647072e-08
-2.708963,1.254029,5.787864789e-08
-2.292200,1.254029,3.990760237e-08
-1.875436,1.254029,-5.648006351e-08
-1.458673,1.254029,3.564044458e-08
-1.041909,1.254029,-1.079408566e-07
-0.625145,1.254029,-5.815669650e-08
-0.208382,1.254029,5.902041891e-08
0.208382,1.254029,-5.224578084e-08
0.625145,1.254029,-9.402793738e-08
1.041909,1.254029,9.669234295e-08
1.458673,1.254029,1.477594574e-07
1.875436,1.254029,2.280685607e-08
2.292200,1.254029,2.156225735e-07
2.708963,1.254029,1.115101986e-07
3.125727,1.254029,-6.232519828e-09
3.542491,1.254029,2.757565549e-08
3.959254,1.254029,-2.702481806e-07
4.376018,1.254029,-9.797797177e-08
4.792781,1.254029,-2.918868145e-08
5.209545,1.254029,1.621074604e-07
5.626308,1.254029,8.402220481e-08
6.043072,1.254029,-2.171965983e-08
6.459836,1.254029,-5.138484379e-08
6.876599,1.254029,4.279413199e-08
7.293363,1.254029,1.358219893e-08
7.710126,1.254029,2.963784473e-08
8.126890,1.254029,5.592741102e-08
8.543654,1.254029,-4.965251818e-08
8.960417,1.254029,-8.962505754e-08
9.377181,1.254029,6.931331101e-08
9.793944,1.254029,-2.879962661e-08
10.210708,1.254029,-1.751420145e-08
10.627472,1.254029,-6.680158813e-08
11.044235,1.254029,-8.203381618e-08
11.460999,1.254029,-3.653604380e-08
11.877762,1.254029,-1.709411858e-08
12.294526,1.254029,6.056845714e-08
12.711290,1.254029,1.914762516e-09
13.128053,1.254029,8.660278451e-08
-13.128053,1.612323,-9.618719059e-08
-12.711290,1.612323,-1.420271147e-07
-12.294526,1.612323,-1.911003889e-07
-11.877762,1.612323,-1.768939406e-08
-11.460999,1.612323,-1.619415775e-07
-11.044235,1.612323,-8.499072668e-08
-10.627472,1.612323,-1.489127466e-07
-10.210708,1.612323,4.058296191e-08
-9.793944,1.612323,-2.682503572e-07
-9.377181,1.612323,2.541065157e-08
-8.960417,1.612323,2.535180289e-08
-8.543654,1.612323,-1.084654673e-07
-8.126890,1.612323,7.373609075e-08
-7.710126,1.612323,-6.897688786e-08
-7.293363,1.612323,-1.912073356e-08
-6.876599,1.612323,3.080909209e-08
-6.459836,1.612323,2.707780325e-08
-6.043072,1.612323,-1.657602527e-08
-5.626308,1.612323,-1.238647683e-07
-5.209545,1.612323,4.468547190e-08
-4.792781,1.612323,-4.696532570e-08
-4.376018,1.612323,1.972256158e-07
-3.959254,1.612323,-1.575491053e-07
-3.542491,1.612323,-6.554810579e-08
-3.125727,1.612323,-1.819422188e-07
-2.708963,1.612323,-5.146830714e-08
-2.292200,1.612323,4.439929302e-08
-1.875436,1.612323,-2.162754677e-08
-1.458673,1.612323,-8.517442177e-08
-1.041909,1.612323,-1.371858426e-08
-0.625145,1.612323,-2.594545710e-08
-0.208382,1.612323,-1.732320540e-08
0.208382,1.612323,4.099258817e-08
0.625145,1.612323,1.536703366e-07
1.041909,1.612323,3.885723431e-08
1.458673,1.612323,-6.934228977e-08
1.875436,1.612323,-9.578570271e-08
2.292200,1.612323,4.859747678e-08
2.708963,1.612323,-3.751685682e-08
3.125727,1.612323,3.219833838e-08
3.542491,1.612323,-3.019372763e-07
3.959254,1.612323,7.440694471e-08
4.376018,1.612323,7.492184103e-09
4.792781,1.612323,-8.875141731e-08
5.209545,1.612323,-1.450022084e-07
5.626308,1.612323,-1.328540951e-07
6.043072,1.612323,9.873892692e-08
6.459836,1.612323,-9.661674767e-08
6.876599,1.612323,1.155079878e-07
7.293363,1.612323,6.604882284e-08
7.710126,1.612323,1.876620547e-08
8.126890,1.612323,-1.843485013e-07
8.543654,1.612323,-2.294462912e-08
8.960417,1.612323,6.616353832e-08
9.377181,1.612323,-6.070188515e-08
9.793944,1.612323,2.494444738e-07
10.210708,1.612323,1.578037382e-07
10.627472,1.612323,-1.854985989e-07
11.044235,1.612323,2.321549474e-07
11.460999,1.612323,-3.803125108e-08
11.877762,1.612323,-1.186921222e-08
12.294526,1.612323,-1.732219398e-07
12.711290,1.612323,-1.302903499e-07
13.128053,1.612323,1.430625757e-09
-13.128053,1.970617,-1.779531382e-07
-12.711290,1.970617,-1.884249579e-07
-12.294526,1.970617,-4.999612913e-08
-11.877762,1.970617,-2.827246406e-08
-11.460999,1.970617,-6.771042248e-08
-11.044235,1.970617,-2.387749985e-07
-10.627472,1.970617,1.050266017e-07
-10.210708,1.970617,-1.941008673e-07
-9.793944,1.970617,-3.247681435e-08
-9.377181,1.970617,6.129919405e-08
-8.960417,1.970617,-1.327491258e-07
-8.543654,1.970617,-1.070930722e-07
-8.126890,1.970617,-4.783031537e-08
-7.710126,1.970617,1.113702570e-07
-7.293363,1.970617,-3.512372062e-08
-6.876599,1.970617,2.149953086e-08
-6.459836,1.970617,5.923376170e-08
-6.043072,1.970617,-8.476349639e-08
-5.626308,1.970617,-1.239804941e-07
-5.209545,1.970617,-2.806851680e-08
-4.792781,1.970617,-1.469018697e-07
-4.376018,1.970617,-1.761039023e-07
-3.959254,1.970617,2.277483252e-07
-3.542491,1.970617,6.551325294e-08
-3.125727,1.970617,6.751030419e-08
-2.708963,1.970617,2.158248639e-08
-2.292200,1.970617,-8.573650762e-08
-1.875436,1.970617,5.988378376e-08
-1.458673,1.970617,-1.927424964e-09
-1.041909,1.970617,2.032527175e-08
-0.625145,1.970617,-1.442030045e-07
-0.208382,1.970617,-1.703824908e-08
0.208382,1.970617,5.675370719e-08
0.625145,1.970617,-1.650046873e-08
1.041909,1.970617,-2.864588056e-08
1.458673,1.970617,8.587797822e-10
1.875436,1.970617,-9.076674111e-08
2.292200,1.970617,-1.574792863e-07
2.708963,1.970617,-5.169878576e-08
3.125727,1.970617,-4.947248953e-09
3.542491,1.970617,1.516577966e-07
3.959254,1.970617,1.206407661e-08
4.376018,1.970617,8.980714898e-08
4.792781,1.970617,-1.284796186e-07
5.209545,1.970617,7.432827916e-08
5.626308,1.970617,1.139541312e-07
6.043072,1.970617,3.311373341e-08
6.459836,1.970617,-1.632819705e-07
6.876599,1.970617,8.311246675e-08
7.293363,1.970617,-1.880271335e-07
7.710126,1.970617,4.521971948e-08
8.126890,1.970617,9.460800621e-09
8.543654,1.970617,2.235919521e-08
8.960417,1.970617,-7.427899608e-08
9.377181,1.970617,-1.434829776e-07
9.793944,1.970617,2.073896723e-07
10.210708,1.970617,-2.242733128e-07
10.627472,1.970617,3.204462495e-09
11.044235,1.970617,-7.096424543e-08
11.460999,1.970617,-6.944032468e-08
11.877762,1.970617,-7.479266632e-08
12.294526,1.970617,7.631973289e-08
12.711290,1.970617,-7.717690986e-08
13.128053,1.970617,1.745825909e-07
-13.128053,2.328911,-2.692289362e-08
-12.711290,2.328911,-1.217720948e-07
-12.294526,2.328911,-2.932461013e-08
-11.877762,2.328911,-1.782569153e-07
-11.460999,2.328911,-1.948216401e-07
-11.044235,2.328911,1.972656502e-08
-10.627472,2.328911,7.826723088e-08
-10.210708,2.328911,-2.416275813e-07
-9.793944,2.328911,4.779314659e-08
-9.377181,2.328911,-1.399440982e-08
-8.960417,2.328911,4.207676747e-09
-8.543654,2.328911,4.285488716e-09
-8.126890,2.328911,-5.222651154e-08
-7.710126,2.328911,-1.331989101e-07
-7.293363,2.328911,8.239706584e-08
-6.876599,2.328911,-1.179878623e-08
-6.459836,2.328911,-3.858306555e-08
-6.043072,2.328911,7.603918423e-08
-5.626308,2.328911,1.749486242e-07
-5.209545,2.328911,7.402041629e-08
-4.792781,2.328911,7.953381587e-08
-4.376018,2.328911,-1.662250524e-07
-3.959254,2.328911,4.362480732e-08
-3.542491,2.328911,-1.532733659e-07
-3.125727,2.328911,1.038602680e-07
-2.708963,2.328911,7.385776250e-08
-2.292200,2.328911,3.205681473e-09
-1.875436,2.328911,-4.118477035e-08
-1.458673,2.328911,7.291191991e-08
-1.041909,2.328911,-4.902828268e-08
-0.625145,2.328911,1.248318775e-07
-0.208382,2.328911,1.098316288e-07
0.208382,2.328911,-8.583469201e-08
0.625145,2.328911,-8.608685779e-08
1.041909,2.328911,-7.415021689e-08
1.458673,2.328911,9.348796947e-09
1.875436,2.328911,-1.951534179e-07
2.292200,2.328911,-1.387623296e-07
2.708963,2.328911,-1.159058085e-07
3.125727,2.328911,-4.727465243e-08
3.542491,2.328911,-3.012280975e-08
3.959254,2.328911,2.055359094e-08
4.376018,2.328911,6.807984761e-08
4.792781,2.328911,-1.205596336e-07
5.209545,2.328911,-2.674099176e-08
5.626308,2.328911,-1.505685739e-07
6.043072,2.328911,-1.461982767e-07
6.459836,2.328911,1.446062375e-08
6.876599,2.328911,3.011411787e-08
7.293363,2.328911,-4.288608023e-08
7.710126,2.328911,-7.210652479e-08
8.126890,2.328911,-6.294386683e-08
8.543654,2.328911,-1.499427615e-08
8.960417,2.328911,5.576655586e-08
9.377181,2.328911,1.281835174e-08
9.793944,2.328911,-1.004237377e-07
10.210708,2.328911,6.571949827e-08
10.627472,2.328911,5.272387680e-08
11.044235,2.328911,9.045135666e-08
11.460999,2.328911,-1.028449518e-07
11.877762,2.328911,6.728882958e-08
12.294526,2.328911,2.848235257e-08
12.711290,2.328911,-8.802689378e-08
13.128053,2.328911,-5.436518078e-08
-13.128053,2.687206,-1.167240265e-07
-12.711290,2.687206,-1.850545984e-07
-12.294526,2.687206,-3.945052913e-08
-11.877762,2.687206,-1.569370425e-07
-11.460999,2.687206,3.228916017e-08
-11.044235,2.687206,-6.671436500e-08
-10.627472,2.687206,7.505318556e-09
-10.210708,2.687206,-2.880664216e-08
-9.793944,2.687206,-3.788705712e-09
-9.377181,2.687206,1.117490287e-07
-8.960417,2.687206,-1.976725114e-07
-8.543654,2.687206,4.172502281e-08
-8.126890,2.687206,-8.686116574e-08
-7.710126,2.687206,-7.392126272e-08
-7.293363,2.687206,6.331974124e-08
-6.876599,2.687206,4.195177376e-08
-6.459836,2.687206,5.840318250e-08
-6.043072,2.687206,-2.293640388e-08
-5.626308,2.687206,-9.707282458e-08
-5.209545,2.687206,1.283672236e-07
-4.792781,2.687206,2.150771468e-07
-4.376018,2.687206,-2.669116391e-08
-3.959254,2.687206,-2.076410016e-09
-3.542491,2.687206,1.428629534e-07
-3.125727,2.687206,1.032859579e-07
-2.708963,2.687206,7.448121325e-09
-2.292200,2.687206,9.733601403e-08
-1.875436,2.687206,-2.589975701e-08
-1.458673,2.687206,-6.261844639e-08
-1.041909,2.687206,-1.630298905e-07
-0.625145,2.687206,-1.568184809e-07
-0.208382,2.687206,3.211323220e-08
0.208382,2.687206,-5.553983612e-09
0.625145,2.687206,-6.904030088e-09
1.041909,2.687206,-1.510391849e-08
1.458673,2.687206,-3.827302964e-08
1.875436,2.687206,-1.365953541e-07
2.292200,2.687206,-2.081168234e-07
2.708963,2.687206,-1.349664375e-08
3.125727,2.687206,-1.222615454e-07
3.542491,2.687206,-3.534056769e-08
3.959254,2.687206,1.626086686e-07
4.376018,2.687206,1.379170297e-07
4.792781,2.687206,-1.326497475e-07
5.209545,2.687206,-6.451459713e-08
5.626308,2.687206,3.548448161e-08
6.043072,2.687206,-1.110340673e-07
6.459836,2.687206,-3.079996066e-08
6.876599,2.687206,-1.238127123e-08
7.293363,2.687206,7.146298022e-08
7.710126,2.687206,-2.697785417e-08
8.126890,2.687206,-2.804788221e-08
8.543654,2.687206,1.807298221e-07
8.960417,2.687206,7.413344343e-08
9.377181,2.687206,2.667152005e-08
9.793944,2.687206,1.100144095e-07
10.210708,2.687206,2.324370501e-08
10.627472,2.687206,9.774846735e-08
11.044235,2.687206,-7.294339871e-08
11.460999,2.687206,-1.975791046e-07
11.877762,2.687206,-1.136453680e-07
12.294526,2.687206,-7.251646642e-08
12.711290,2.687206,-8.333031083e-08
13.128053,2.687206,-3.661581246e-08
-13.128053,3.045500,-1.295408074e-07
-12.711290,3.045500,-1.253045669e-07
-12.294526,3.045500,-1.077744817e-07
-11.877762,3.045500,-1.576133369e-07
-11.460999,3.045500,1.439781532e-08
-11.044235,3.045500,-9.526383710e-08
-10.627472,3.045500,-8.979551118e-08
-10.210708,3.045500,-3.080908945e-08
-9.793944,3.045500,4.499568528e-08
-9.377181,3.045500,4.574603719e-08
-8.960417,3.045500,-1.455018801e-07
-8.543654,3.045500,9.580355880e-08
-8.126890,3.045500,6.988376437e-08
-7.710126,3.045500,7.215460093e-08
-7.293363,3.045500,1.084073030e-07
-6.876599,3.045500,7.119297083e-08
-6.459836,3.045500,-2.210094694e-08
-6.043072,3.045500,-9.111764637e-09
-5.626308,3.045500,-8.400668998e-08
-5.209545,3.045500,-8.260507320e-08
-4.792781,3.045500,3.708441889e-08
-4.376018,3.045500,-8.029121596e-08
-3.959254,3.045500,1.947978845e-07
-3.542491,3.045500,-6.750289562e-08
-3.125727,3.045500,1.879110912e-07
-2.708963,3.045500,2.640551765e-08
-2.292200,3.045500,1.083722297e-07
-1.875436,3.045500,5.136568582e-08
-1.458673,3.045500,-6.979349773e-08
-1.041909,3.045500,-1.526267469e-07
-0.625145,3.045500,-2.937024274e-08
-0.208382,3.045500,1.035277847e-07
0.208382,3.045500,-6.751513341e-08
0.625145,3.045500,5.701195175e-08
1.041909,3.045500,-6.720504653e-08
1.458673,3.045500,1.170643785e-07
1.875436,3.045500,-5.679601134e-08
2.292200,3.045500,-1.545144177e-09
2.708963,3.045500,-2.671177911e-07
3.125727,3.045500,-4.230762208e-08
3.542491,3.045500,1.284930885e-07
3.959254,3.045500,-5.361318025e-10
4.376018,3.045500,4.881093968e-08
4.792781,3.045500,-2.435840237e-07
5.209545,3.045500,7.817123691e-08
5.626308,3.045500,4.495285289e-08
6.043072,3.045500,-7.557506270e-08
6.459836,3.045500,-1.905802650e-07
6.876599,3.045500,5.999747952e-08
7.293363,3.045500,-6.293360964e-08
7.710126,3.045500,1.062306739e-07
8.126890,3.045500,7.998263622e-09
8.543654,3.045500,1.272912942e-07
8.960417,3.045500,-8.994772980e-08
9.377181,3.045500,-6.214962554e-08
9.793944,3.045500,-3.614641815e-09
10.210708,3.045500,-1.393406042e-07
10.627472,3.045500,3.207719260e-08
11.044235,3.045500,3.005470119e-08
11.460999,3.045500,-1.725205767e-07
11.877762,3.045500,7.011734802e-08
12.294526,3.045500,-1.343996797e-07
12.711290,3.045500,-2.516439611e-08
13.128053,3.045500,-9.549858313e-08
-13.128053,3.403794,-1.601292737e-07
-12.711290,3.403794,6.099462222e-08
-12.294526,3.403794,-4.429903001e-08
-11.877762,3.403794,1.351426862e-07
-11.460999,3.403794,1.591371789e-08
-11.044235,3.403794,1.743983769e-07
-10.627472,3.403794,3.846420846e-08
-10.210708,3.403794,-2.706663013e-09
-9.793944,3.403794,-1.997128543e-08
-9.377181,3.403794,-6.155990808e-08
-8.960417,3.403794,1.885469519e-07
-8.543654,3.403794,8.055437703e-08
-8.126890,3.403794,-5.195027784e-08
-7.710126,3.403794,2.870990009e-08
-7.293363,3.403794,4.927909116e-08
-6.876599,3.403794,-1.431507026e-07
-6.459836,3.403794,-8.897830315e-08
-6.043072,3.403794,-6.712473506e-09
-5.626308,3.403794,1.950272296e-08
-5.209545,3.403794,9.123176990e-08
-4.792781,3.403794,3.941462769e-08
-4.376018,3.403794,-1.126017295e-08
-3.959254,3.403794,4.980357375e-08
-3.542491,3.403794,4.428748927e-08
-3.125727,3.403794,-1.025226081e-07
-2.708963,3.403794,-3.372361326e-08
-2.292200,3.403794,-1.020418280e-07
-1.875436,3.403794,1.877137807e-07
-1.458673,3.403794,-1.741147590e-07
-1.041909,3.403794,2.249419660e-08
-0.625145,3.403794,4.335814870e-08
-0.208382,3.403794,-1.444971115e-08
0.208382,3.403794,-4.512154709e-08
0.625145,3.403794,8.351237701e-08
1.041909,3.403794,-3.718458670e-08
1.458673,3.403794,-7.029897701e-08
1.875436,3.403794,4.257987882e-08
2.292200,3.403794,-8.201777292e-08
2.708963,3.403794,4.080661973e-08
3.125727,3.403794,2.443876877e-08
3.542491,3.403794,-8.190307742e-08
3.959254,3.403794,-3.848556209e-07
4.376018,3.403794,-1.589580222e-07
4.792781,3.403794,1.485734402e-07
5.209545,3.403794,3.255517248e-08
5.626308,3.403794,8.745453993e-08
6.043072,3.403794,-2.487123368e-08
6.459836,3.403794,-1.598844978e-08
6.876599,3.403794,3.374073314e-09
7.293363,3.403794,1.478589205e-08
7.710126,3.403794,-1.297991730e-07
8.126890,3.403794,1.228667643e-09
8.543654,3.403794,-4.289615987e-08
8.960417,3.403794,6.141506105e-08
9.377181,3.403794,-6.307737899e-08
9.793944,3.403794,-2.164154168e-08
10.210708,3.403794,-1.027061453e-07
10.627472,3.403794,-5.069129120e-08
11.044235,3.403794,-1.036046540e-08
11.460999,3.403794,-1.538967510e-07
11.877762,3.403794,4.090749195e-08
12.294526,3.403794,2.951002600e-08
12.711290,3.403794,1.527679993e-08
13.128053,3.403794,-2.153982885e-07
-13.128053,3.762088,-4.558938392e-08
-12.711290,3.762088,1.216366389e-07
-12.294526,3.762088,1.724302485e-07
-11.877762,3.762088,7.343450720e-08
-11.460999,3.762088,-2.338549017e-08
-11.044235,3.762088,-1.763306568e-08
-10.627472,3.762088,-1.235893689e-07
-10.210708,3.762088,-2.350537077e-08
-9.793944,3.762088,-1.377627560e-09
-9.377181,3.762088,-7.695991433e-08
